Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CU915566.1,ENSDARG00000106311,rRNA,0,0,0,
CT573012.1,ENSDARG00000115905,rRNA,0,0,0,
epha6,ENSDARG00000022971,protein_coding,18,1.9800063321,8.3947074444,18.3720734088
dre-mir-734,ENSDARG00000081597,miRNA,0,0,0,
arl6,ENSDARG00000032056,protein_coding,33,6.2213051338,26.3767017679,33.6821345828
slc5a7a,ENSDARG00000074860,protein_coding,8,0.966123478,4.0961101092,8.1653659595
kctd12.2,ENSDARG00000053542,protein_coding,1,0.4205152055,1.7828741601,1.0206707449
si:dkey-24h22.5,ENSDARG00000094556,protein_coding,0,0,0,0
lmo7b,ENSDARG00000053535,protein_coding,12,1.1376987603,4.8235442978,12.2480489392
CR848003.1,ENSDARG00000111052,rRNA,0,0,0,
klf12a,ENSDARG00000015312,protein_coding,2,0.2418125929,1.0252219607,2.0413414899
pibf1_1,ENSDARG00000015506,protein_coding,34,1.8290829189,7.7548317633,34.7028053277
pibf1_2,ENSDARG00000013006,protein_coding,21,5.2537336157,22.2744523487,21.4340856436
CR339054.6,ENSDARG00000108956,rRNA,0,0,0,
gpalpp1,ENSDARG00000058287,protein_coding,5,1.8142998512,7.6921554341,5.1033537247
gtf2f2a,ENSDARG00000069910,protein_coding,17,6.1363980341,26.0167179382,17.3514026638
CR339054.7,ENSDARG00000109513,protein_coding,0,0,0,0
tpt1,ENSDARG00000092693,protein_coding,790,283.6802374691,1202.7297906528,806.3298884965
CR339054.3,ENSDARG00000084532,snoRNA,0,0,0,
CR339054.4,ENSDARG00000085301,snoRNA,0,0,0,
CR339054.1,ENSDARG00000081849,snoRNA,0,0,0,
CR339054.2,ENSDARG00000082811,snoRNA,0,0,0,
CR339054.5,ENSDARG00000095892,processed_transcript,0,0,0,
si:dkey-151m22.8,ENSDARG00000095934,protein_coding,0,0,0,0
zgc:172122,ENSDARG00000079191,protein_coding,0,0,0,0
BX897691.1,ENSDARG00000105033,protein_coding,0,0,0,0
sc:d189,ENSDARG00000102858,protein_coding,0,0,0,0
CR786582.1,ENSDARG00000093282,processed_transcript,0,0,0,
CR786582.2,ENSDARG00000101520,processed_transcript,0,0,0,
usp38,ENSDARG00000075798,protein_coding,3,0.2969641838,1.2590502385,3.0620122348
gab1,ENSDARG00000037018,protein_coding,51,6.1399615637,26.0318263691,52.0542079915
frem3,ENSDARG00000074677,protein_coding,63,3.9888369445,16.9116222759,64.3022569307
si:dkey-27h10.2,ENSDARG00000094485,protein_coding,0,0,0,0
hhip,ENSDARG00000060397,protein_coding,59,7.6702711852,32.5199377268,60.219573951
si:ch211-194g2.4,ENSDARG00000094648,protein_coding,0,0,0,0
smad1,ENSDARG00000027199,protein_coding,27,4.0708930188,17.2595185056,27.5581101132
BX276105.1,ENSDARG00000115856,protein_coding,0,0,0,0
mmaa,ENSDARG00000060383,protein_coding,0,0,0,0
zgc:152968,ENSDARG00000037002,protein_coding,0,0,0,0
znf827,ENSDARG00000076171,protein_coding,129,7.4095416124,31.4145127337,131.6665260963
BX324156.1,ENSDARG00000112614,rRNA,0,0,0,
BX324156.2,ENSDARG00000113986,protein_coding,0,0,0,0
lsm6,ENSDARG00000036995,protein_coding,14,11.6562086289,49.4192668798,14.2893904291
pou4f2,ENSDARG00000069737,protein_coding,45,8.7188129297,36.9654796654,45.930183522
si:ch211-163g19.2,ENSDARG00000095555,protein_coding,0,0,0,0
ednraa,ENSDARG00000011876,protein_coding,35,6.8625377095,29.0953596778,35.7234760726
tmem184c,ENSDARG00000078789,protein_coding,46,4.3685038163,18.5213102166,46.9508542669
prmt9,ENSDARG00000036755,protein_coding,12,2.4059651411,10.2006610553,12.2480489392
arhgap10,ENSDARG00000078326,protein_coding,41,6.033985222,25.5825144805,41.8475005422
nr3c2,ENSDARG00000102082,protein_coding,4,0.7027593096,2.9795151218,4.0826829797
FO704615.1,ENSDARG00000081340,rRNA,0,0,0,
dclk2a,ENSDARG00000034093,protein_coding,14,0.9137567264,3.8740888193,14.2893904291
fam193a,ENSDARG00000102787,protein_coding,85,9.5493260592,40.4866374707,86.7570133192
FP102961.1,ENSDARG00000082897,rRNA,0,0,0,
tnip2,ENSDARG00000074501,protein_coding,0,0,0,0
scpp1,ENSDARG00000090416,protein_coding,3,0.607562998,2.5759077331,3.0620122348
sparcl1,ENSDARG00000074989,protein_coding,33,4.7073590909,19.9579676909,33.6821345828
si:dkeyp-13d11.1_1,ENSDARG00000076343,protein_coding,0,0,0,0
si:dkey-6f10.4_1,ENSDARG00000077519,protein_coding,0,0,0,0
ENSDARG00000040048,ENSDARG00000040048,protein_coding,15,1.8213841926,7.7221911835,15.310061174
CT583668.1,ENSDARG00000082660,rRNA,0,0,0,
galnt7,ENSDARG00000057303,protein_coding,42,3.2368728051,13.7234915833,42.8681712872
CU462871.1,ENSDARG00000113575,protein_coding,0,0,0,0
hmgb2a,ENSDARG00000029722,protein_coding,19,8.0387059801,34.0820046076,19.3927441537
hand2,ENSDARG00000008305,protein_coding,4,1.5160072858,6.4274732061,4.0826829797
BX000460.1,ENSDARG00000117649,lincRNA,0,0,0,0
fbxo8,ENSDARG00000007477,protein_coding,7,2.3986743377,10.1697499612,7.1446952145
cep44,ENSDARG00000053106,protein_coding,0,0,0,0
hpgd,ENSDARG00000012016,protein_coding,1,0.504823043,2.140317275,1.0206707449
glra3,ENSDARG00000011066,protein_coding,30,4.9530819404,20.9997681136,30.620122348
gpm6ab,ENSDARG00000004621,protein_coding,279,38.3304207922,162.5109291585,284.7671378361
BX649481.1,ENSDARG00000095811,processed_transcript,0,0,0,
wdr17,ENSDARG00000075098,protein_coding,23,2.622784332,11.1199175476,23.4754271334
asb5b,ENSDARG00000053222,protein_coding,45,14.1923881867,60.1720029036,45.930183522
spcs3,ENSDARG00000089976,protein_coding,3,2.2698612737,9.6236163606,3.0620122348
vegfc,ENSDARG00000069640,protein_coding,2,0.5565476411,2.3596160025,2.0413414899
CU915762.1,ENSDARG00000104657,protein_coding,0,0,0,0
BX957306.1,ENSDARG00000117532,lincRNA,0,0,0,0
dre-mir-2197,ENSDARG00000085733,miRNA,0,0,0,
tenm3,ENSDARG00000005479,protein_coding,255,10.193804293,43.2190561199,260.2710399577
BX322797.1,ENSDARG00000110757,rRNA,0,0,0,
BX324208.1,ENSDARG00000085080,rRNA,0,0,0,
BX324137.1,ENSDARG00000093919,processed_transcript,0,0,0,
dctd,ENSDARG00000036990,protein_coding,0,0,0,0
CU929244.1,ENSDARG00000085746,rRNA,0,0,0,
irf2a,ENSDARG00000007387,protein_coding,16,4.1103146732,17.4266559788,16.3307319189
tmem134,ENSDARG00000024828,protein_coding,0,0,0,0
stox2a,ENSDARG00000070162,protein_coding,204,11.654984912,49.4140786415,208.2168319662
ing2,ENSDARG00000104907,protein_coding,16,5.5810834682,23.6623298512,16.3307319189
CR847546.1,ENSDARG00000080987,ribozyme,9,21.8651480502,92.7024919734,
sod3b,ENSDARG00000079183,protein_coding,0,0,0,0
aip,ENSDARG00000104437,protein_coding,8,2.5914249541,10.9869620117,8.1653659595
cdk2ap2,ENSDARG00000103145,protein_coding,0,0,0,0
lgi2b,ENSDARG00000069701,protein_coding,11,4.0746646092,17.2755090594,11.2273781943
ccdc149b,ENSDARG00000020857,protein_coding,15,3.7286689987,15.808578434,15.310061174
si:dkey-117m1.4,ENSDARG00000093120,protein_coding,87,18.3233840303,77.6863416199,88.7983548091
cntf,ENSDARG00000074662,protein_coding,0,0,0,0
si:ch211-113e8.11,ENSDARG00000076585,protein_coding,8,1.3086627859,5.548386918,8.1653659595
si:ch211-113e8.10,ENSDARG00000079631,protein_coding,63,12.8424599495,54.4486612967,64.3022569307
zgc:152658,ENSDARG00000018587,protein_coding,0,0,0,0
zgc:194443,ENSDARG00000078182,protein_coding,0,0,0,0
si:ch211-113e8.9,ENSDARG00000095065,protein_coding,0,0,0,0
AL953865.1,ENSDARG00000109438,protein_coding,0,0,0,0
si:ch211-113e8.6,ENSDARG00000074610,protein_coding,0,0,0,0
si:ch211-113e8.5,ENSDARG00000069707,protein_coding,0,0,0,0
ENSDARG00000078251,ENSDARG00000078251,protein_coding,38,4.2978351666,18.22169368,38.7854883074
faah2a,ENSDARG00000008457,protein_coding,21,5.5530534731,23.543490025,21.4340856436
ENSDARG00000031435,ENSDARG00000031435,protein_coding,197,112.6126579316,477.4481285949,201.0721367517
vwa10.1,ENSDARG00000077874,protein_coding,0,0,0,0
vwa10.2,ENSDARG00000069710,protein_coding,0,0,0,0
maml3,ENSDARG00000079552,protein_coding,51,5.5115623698,23.3675786312,52.0542079915
scoca,ENSDARG00000087333,protein_coding,48,13.5758142206,57.5578910297,48.9921957567
clgn,ENSDARG00000009315,protein_coding,65,13.6759909621,57.9826141346,66.3435984206
naa15b,ENSDARG00000030368,protein_coding,98,18.7944233489,79.6834247654,100.0257330034
FO834828.1,ENSDARG00000117231,lincRNA,14,1.5069553212,6.3890952508,14.2893904291
FO834828.2,ENSDARG00000117450,lincRNA,31,4.0555746021,17.1945724373,31.6407930929
FO681323.1,ENSDARG00000117485,lincRNA,65,6.5776487608,27.8875052688,66.3435984206
CABZ01072532.1,ENSDARG00000117707,lincRNA,6,1.0195770311,4.3227391521,6.1240244696
CU550714.1,ENSDARG00000052899,protein_coding,0,0,0,0
zgc:153642,ENSDARG00000052900,protein_coding,0,0,0,0
htra3a,ENSDARG00000052895,protein_coding,0,0,0,0
gpr78a,ENSDARG00000074600,protein_coding,0,0,0,0
cpz,ENSDARG00000075521,protein_coding,3,0.4843784961,2.0536377592,3.0620122348
AL929576.1,ENSDARG00000095566,processed_transcript,0,0,0,
hmx4,ENSDARG00000007941,protein_coding,13,5.4815226148,23.2402179501,13.2687196841
hmx1,ENSDARG00000095651,protein_coding,9,3.5996642449,15.2616321191,9.1860367044
adra2c,ENSDARG00000069669,protein_coding,2,0.7882661457,3.3420416766,2.0413414899
BX511116.1,ENSDARG00000108025,rRNA,0,0,0,
lrpap1,ENSDARG00000033604,protein_coding,34,9.9604463615,42.2296797057,34.7028053277
dok7,ENSDARG00000060236,protein_coding,10,2.0905613075,8.8634315388,10.2067074493
rgs12b,ENSDARG00000036774,protein_coding,61,5.1483866641,21.827808909,62.2609154409
AL954671.1,ENSDARG00000109727,rRNA,0,0,0,
htt,ENSDARG00000052866,protein_coding,195,11.2503421013,47.6984992714,199.0307952618
CR974461.2,ENSDARG00000108028,rRNA,0,0,0,
CR974461.1,ENSDARG00000091911,antisense,0,0,0,0
si:ch211-89o9.4,ENSDARG00000093237,protein_coding,13,2.7416906941,11.6240493307,13.2687196841
paip2b,ENSDARG00000008706,protein_coding,19,6.4892354699,27.5126561083,19.3927441537
dok1a,ENSDARG00000078108,protein_coding,0,0,0,0
si:ch211-89o9.6,ENSDARG00000075639,protein_coding,23,3.9298532271,16.6615467869,23.4754271334
dtx4b,ENSDARG00000078016,protein_coding,43,6.0725489388,25.7460145232,43.8888420321
si:dkey-56e3.2,ENSDARG00000092551,protein_coding,0,0,0,0
si:dkey-56e3.3,ENSDARG00000075194,protein_coding,5,1.425164961,6.0423255793,5.1033537247
BX005288.1,ENSDARG00000098598,rRNA,0,0,0,
mogs,ENSDARG00000060252,protein_coding,43,3.9749562316,16.8527716945,43.8888420321
fbxo41,ENSDARG00000078908,protein_coding,31,6.2781509796,26.6177132422,31.6407930929
rnf24,ENSDARG00000036965,protein_coding,27,8.2074456024,34.7974163419,27.5581101132
smox,ENSDARG00000036967,protein_coding,26,4.2431098697,17.9896727769,26.5374393682
si:dkey-37g12.1,ENSDARG00000060264,protein_coding,0,0,0,0
adra1d,ENSDARG00000024101,protein_coding,14,1.5430068839,6.5419444195,14.2893904291
BX901901.1,ENSDARG00000107253,rRNA,0,0,0,
ctnna2,ENSDARG00000024785,protein_coding,41,1.5248233898,6.4648511747,41.8475005422
BX927206.1,ENSDARG00000084202,rRNA,0,0,0,
si:ch211-71k14.1,ENSDARG00000087061,protein_coding,0,0,0,0
lrrtm1,ENSDARG00000052713,protein_coding,70,17.2556239512,73.1593189837,71.4469521453
CR925858.1,ENSDARG00000107073,rRNA,0,0,0,
BX511108.2,ENSDARG00000113563,rRNA,0,0,0,
BX511108.1,ENSDARG00000081405,rRNA,0,0,0,
suclg1,ENSDARG00000052712,protein_coding,323,126.1062538867,534.6574357463,329.6766506131
cisd2,ENSDARG00000052703,protein_coding,0,0,0,0
ENSDARG00000052700,ENSDARG00000052700,protein_coding,19,1.9403773055,8.2266907674,19.3927441537
bdh2,ENSDARG00000052696,protein_coding,2,0.7236090622,3.0679126036,2.0413414899
tacr3a,ENSDARG00000075112,protein_coding,0,0,0,0
cnga1a,ENSDARG00000029898,protein_coding,11,2.6373792902,11.1817963419,11.2273781943
enam,ENSDARG00000092730,protein_coding,2,0.6992040348,2.9644416895,2.0413414899
scpp5,ENSDARG00000078622,protein_coding,0,0,0,0
scpp7,ENSDARG00000074132,protein_coding,0,0,0,0
ambn,ENSDARG00000075598,protein_coding,0,0,0,0
CR385050.2,ENSDARG00000117264,lincRNA,0,0,0,0
si:dkey-22i16.7,ENSDARG00000094910,protein_coding,0,0,0,0
CR385050.3,ENSDARG00000117756,lincRNA,0,0,0,0
odam,ENSDARG00000074476,protein_coding,0,0,0,0
scpp9,ENSDARG00000087178,protein_coding,0,0,0,0
si:dkey-22i16.9,ENSDARG00000095949,protein_coding,0,0,0,0
CR385050.1,ENSDARG00000076277,protein_coding,0,0,0,0
zgc:66472,ENSDARG00000075916,protein_coding,37,8.3831889225,35.5425219175,37.7648175625
si:dkey-22i16.10,ENSDARG00000078558,protein_coding,0,0,0,0
si:ch73-109d9.1,ENSDARG00000052019,protein_coding,40,17.0863183787,72.4415077692,40.8268297973
si:ch73-109d9.3,ENSDARG00000101106,protein_coding,48,4.6269707798,19.6171423395,48.9921957567
si:ch73-109d9.2,ENSDARG00000103871,protein_coding,47,12.1796972842,51.6387214548,47.9715250118
si:ch73-109d9.4,ENSDARG00000089345,protein_coding,0,0,0,0
CU915778.1,ENSDARG00000099025,protein_coding,0,0,0,0
vwa11,ENSDARG00000098805,protein_coding,63,25.8288367211,109.5074921663,64.3022569307
cabp2a,ENSDARG00000052016,protein_coding,30,10.4003677087,44.094830816,30.620122348
slc43a3a,ENSDARG00000059682,protein_coding,23,6.5318108432,27.6931645225,23.4754271334
ctnnd1,ENSDARG00000078233,protein_coding,138,15.3236912122,64.9684309634,140.8525628007
si:ch211-165a10.9,ENSDARG00000104759,protein_coding,0,0,0,0
si:dkey-59p5.2,ENSDARG00000075179,protein_coding,0,0,0,0
si:ch211-165a10.11,ENSDARG00000104249,protein_coding,0,0,0,0
si:ch211-165a10.10,ENSDARG00000111029,protein_coding,0,0,0,0
si:ch211-165a10.8,ENSDARG00000105108,protein_coding,0,0,0,0
si:dkey-59p5.1,ENSDARG00000112081,protein_coding,0,0,0,0
si:ch211-165a10.1,ENSDARG00000109574,protein_coding,0,0,0,0
CT033803.2,ENSDARG00000115729,protein_coding,0,0,0,0
si:ch211-165a10.3,ENSDARG00000116661,protein_coding,0,0,0,0
CT033803.1,ENSDARG00000111422,protein_coding,0,0,0,0
si:ch211-165a10.5_1,ENSDARG00000111051,protein_coding,0,0,0,0
si:ch211-165a10.5_2,ENSDARG00000112750,protein_coding,0,0,0,0
CT583626.1,ENSDARG00000113452,protein_coding,0,0,0,0
timm10,ENSDARG00000069116,protein_coding,7,5.2201365982,22.1320098077,7.1446952145
unc93b1,ENSDARG00000069114,protein_coding,16,3.5628613762,15.10559761,16.3307319189
cryba1l2,ENSDARG00000014803,protein_coding,13,4.7089375986,19.9646601493,13.2687196841
crybb1l2,ENSDARG00000016793,protein_coding,200,46.1723822556,195.7587886265,204.1341489865
rtn4rl2a,ENSDARG00000052012,protein_coding,2,0.3125336628,1.3250607451,2.0413414899
BX908740.1,ENSDARG00000083573,rRNA,0,0,0,
zdhhc5a,ENSDARG00000016263,protein_coding,36,3.9404983462,16.7066792997,36.7441468176
BX908740.2,ENSDARG00000095781,antisense,0,0,0,0
tmx2b,ENSDARG00000007786,protein_coding,36,6.4954776917,27.5391214914,36.7441468176
med19b,ENSDARG00000009472,protein_coding,10,5.2841290483,22.4033210093,10.2067074493
BX511158.1,ENSDARG00000111774,rRNA,0,0,0,
slc43a1b,ENSDARG00000037748,protein_coding,24,3.9208320818,16.6232994975,24.4960978784
si:dkey-28b4.8,ENSDARG00000002840,protein_coding,49,5.5449704258,23.5092200249,50.0128665017
si:dkey-28b4.7,ENSDARG00000079632,protein_coding,0,0,0,0
ssrp1b,ENSDARG00000016994,protein_coding,1,0.2321545312,0.9842743124,1.0206707449
p2rx3b,ENSDARG00000029718,protein_coding,13,2.5433299329,10.7830517384,13.2687196841
si:dkey-9i23.4,ENSDARG00000051993,protein_coding,0,0,0,0
si:dkey-9i23.5,ENSDARG00000092459,protein_coding,0,0,0,0
si:dkey-9i23.6,ENSDARG00000094678,protein_coding,0,0,0,0
tmem187,ENSDARG00000051989,protein_coding,0,0,0,0
si:dkey-9i23.8,ENSDARG00000095407,protein_coding,0,0,0,0
ndufs8a,ENSDARG00000051986,protein_coding,62,24.4827957568,103.8006315768,63.2815861858
ENSDARG00000051981,ENSDARG00000051981,protein_coding,9,2.8882754906,12.2455304155,9.1860367044
kdm2aa,ENSDARG00000059653,protein_coding,40,4.9656047025,21.0528613397,40.8268297973
tcirg1a,ENSDARG00000016835,protein_coding,1,0.1857097608,0.7873606697,1.0206707449
wu:fc21g02,ENSDARG00000094133,protein_coding,89,14.8279766996,62.8667314677,90.839696299
si:dkey-9i23.15,ENSDARG00000093997,protein_coding,2,0.8704576473,3.6905120823,2.0413414899
si:dkey-9i23.14,ENSDARG00000093289,protein_coding,0,0,0,0
tmem176,ENSDARG00000078659,protein_coding,15,8.1548337716,34.5743559807,15.310061174
si:dkey-9i23.16,ENSDARG00000093954,protein_coding,0,0,0,0
vps37c,ENSDARG00000031836,protein_coding,25,2.8524215235,12.0935190002,25.5167686233
CU929294.2,ENSDARG00000117392,lincRNA,0,0,0,0
CU929294.1,ENSDARG00000098263,processed_transcript,3,0.489204501,2.0740987542,
tmem132a,ENSDARG00000105005,protein_coding,0,0,0,0
dnaja1,ENSDARG00000030972,protein_coding,58,14.6220654078,61.9937216061,59.1989032061
smu1b,ENSDARG00000051970,protein_coding,4,0.3718636705,1.5766044142,4.0826829797
rps6,ENSDARG00000019778,protein_coding,1029,398.9889692415,1691.6085650869,1050.2701965353
btr01,ENSDARG00000051965,protein_coding,0,0,0,0
si:ch211-151p13.8,ENSDARG00000087426,protein_coding,0,0,0,0
muc13a,ENSDARG00000069559,protein_coding,35,2.7943478324,11.8473017841,35.7234760726
si:ch211-239f4.6,ENSDARG00000093347,protein_coding,0,0,0,0
mucms1,ENSDARG00000069566,protein_coding,0,0,0,0
AL953855.1,ENSDARG00000095108,processed_transcript,0,0,0,
zgc:111983,ENSDARG00000006588,protein_coding,6,1.6644299438,7.0567463411,6.1240244696
ddx39aa,ENSDARG00000006225,protein_coding,67,23.879721067,101.2437530931,68.3849399105
ENSDARG00000052766,ENSDARG00000052766,protein_coding,14,2.8765073821,12.1956367226,14.2893904291
LO017716.1,ENSDARG00000117778,lincRNA,0,0,0,0
si:ch73-90k17.1,ENSDARG00000095463,protein_coding,0,0,0,0
emp1,ENSDARG00000069632,protein_coding,0,0,0,0
zgc:101679,ENSDARG00000025518,protein_coding,24,11.5263380198,48.8686495654,24.4960978784
si:ch211-243a20.4,ENSDARG00000105481,protein_coding,0,0,0,0
si:ch211-243a20.3,ENSDARG00000092240,protein_coding,3,1.9019632691,8.0638253297,3.0620122348
grin2bb,ENSDARG00000030376,protein_coding,56,3.7269931924,15.801473455,57.1575617162
atf7ip,ENSDARG00000069619,protein_coding,64,9.1294236915,38.7063615824,65.3229276757
sept3,ENSDARG00000030656,protein_coding,68,13.3329304069,56.528127374,69.4056106554
BX511120.2,ENSDARG00000114294,protein_coding,0,0,0,0
serhl,ENSDARG00000032340,protein_coding,3,1.0892153923,4.6179875355,3.0620122348
trappc5,ENSDARG00000026068,protein_coding,19,7.9897889051,33.874609042,19.3927441537
mcoln1a,ENSDARG00000002285,protein_coding,23,2.5453141898,10.791464467,23.4754271334
si:ch211-214c7.4,ENSDARG00000069595,protein_coding,64,5.1280967914,21.7417851712,65.3229276757
si:ch211-214c7.5,ENSDARG00000060187,protein_coding,0,0,0,0
pkn1a,ENSDARG00000060184,protein_coding,52,4.4980505462,19.0705543679,53.0748787365
BX511120.1,ENSDARG00000113491,rRNA,0,0,0,
map2k7,ENSDARG00000008279,protein_coding,2,0.8729010372,3.7008714145,2.0413414899
pnpla6,ENSDARG00000010773,protein_coding,92,7.3263332889,31.0617312698,93.9017085338
lipt1,ENSDARG00000025233,protein_coding,7,3.3335328659,14.1333048848,7.1446952145
eif5b,ENSDARG00000016548,protein_coding,122,9.4093406071,39.8931358757,124.5218308817
arhgef7b,ENSDARG00000073848,protein_coding,17,2.9078695855,12.3286042375,17.3514026638
si:ch211-138g9.2,ENSDARG00000052677,protein_coding,0,0,0,0
AL929216.1,ENSDARG00000117377,lincRNA,0,0,0,0
sox1b,ENSDARG00000008131,protein_coding,7,2.4527289706,10.3989274251,7.1446952145
si:ch211-138g9.3,ENSDARG00000053340,protein_coding,0,0,0,0
AL954317.1,ENSDARG00000095834,processed_transcript,0,0,0,
atp11a,ENSDARG00000008413,protein_coding,145,8.1230038194,34.4394053329,147.9972580152
BX465849.1,ENSDARG00000095860,processed_transcript,0,0,0,
tubgcp3,ENSDARG00000029133,protein_coding,25,2.3158399947,9.8185540766,25.5167686233
mcf2la,ENSDARG00000075859,protein_coding,38,5.6297750313,23.8687693059,38.7854883074
si:busm1-105l16.2_1,ENSDARG00000070858,protein_coding,0,0,0,0
cab39l,ENSDARG00000036658,protein_coding,115,21.293042195,90.2769132247,117.3771356672
cdadc1,ENSDARG00000036650,protein_coding,32,7.3793636068,31.2865659064,32.6614638378
rcbtb1,ENSDARG00000036645,protein_coding,2,0.4523214465,1.9177242784,2.0413414899
arl11,ENSDARG00000036637,protein_coding,0,0,0,0
ebpl,ENSDARG00000036636,protein_coding,5,3.2158324146,13.6342858469,5.1033537247
kpna3,ENSDARG00000052641,protein_coding,94,14.6229482152,61.997464478,95.9430500236
spryd7a,ENSDARG00000052624,protein_coding,4,1.6831988876,7.1363217396,4.0826829797
dre-mir-16b,ENSDARG00000081252,miRNA,0,0,0,
dre-mir-15a-1,ENSDARG00000080168,miRNA,0,0,0,
BX294379.1,ENSDARG00000092950,processed_transcript,0,0,0,
CU986305.1,ENSDARG00000095507,antisense,0,0,0,0
si:ch73-160h15.3,ENSDARG00000094160,protein_coding,7,3.4012452523,14.4203876403,7.1446952145
agpat3,ENSDARG00000036549,protein_coding,139,32.9584203083,139.735056313,141.8732335456
pdxkb,ENSDARG00000036546,protein_coding,27,11.702044392,49.6135984917,27.5581101132
BX470235.1,ENSDARG00000116185,rRNA,0,0,0,
tmprss3b,ENSDARG00000036545,protein_coding,0,0,0,0
pknox1.2,ENSDARG00000036542,protein_coding,14,5.7435276027,24.3510503688,14.2893904291
si:dkey-22n8.3,ENSDARG00000089853,protein_coding,7,3.5597660858,15.0924743905,7.1446952145
itsn1,ENSDARG00000000086,protein_coding,155,15.1478642823,64.2229709041,158.2039654645
cryzl1,ENSDARG00000026902,protein_coding,0,0,0,0
setd4,ENSDARG00000036592,protein_coding,15,4.6024320842,19.5131047074,15.310061174
mhc1zea,ENSDARG00000001470,protein_coding,9,2.5582622947,10.8463610353,9.1860367044
mhc1zda,ENSDARG00000086877,lincRNA,29,9.8290559567,41.6726188562,29.599451603
mhc1zca,ENSDARG00000069471,protein_coding,17,4.8344827676,20.4969387323,17.3514026638
mhc1zba,ENSDARG00000036588,protein_coding,23,6.1578414751,26.107632503,23.4754271334
cbr1,ENSDARG00000036587,protein_coding,21,3.2129844449,13.6222112026,21.4340856436
morc3b,ENSDARG00000043271,protein_coding,0,0,0,0
bcl9,ENSDARG00000036687,protein_coding,86,7.0684565948,29.9684017339,87.7776840642
gja5b,ENSDARG00000069450,protein_coding,6,1.3322570275,5.648420313,6.1240244696
gja8b,ENSDARG00000015076,protein_coding,0,0,0,0
fstl1a,ENSDARG00000015559,protein_coding,6,2.4696571369,10.4706984095,6.1240244696
lrrc58a,ENSDARG00000076773,protein_coding,8,3.7466384878,15.8847643542,8.1653659595
stn1,ENSDARG00000007734,protein_coding,0,0,0,0
sh3pxd2aa,ENSDARG00000060148,protein_coding,68,6.1408530929,26.035606219,69.4056106554
neurl1aa,ENSDARG00000069438,protein_coding,62,9.9742377954,42.2881517676,63.2815861858
BX005220.1,ENSDARG00000083014,rRNA,0,0,0,
cfap58,ENSDARG00000069435,protein_coding,5,0.9782038204,4.1473275917,5.1033537247
CR381623.1,ENSDARG00000108154,rRNA,0,0,0,
CR381623.2,ENSDARG00000114522,rRNA,0,0,0,
ENSDARG00000103535,ENSDARG00000103535,protein_coding,50,4.4468896681,18.8536456657,51.0335372466
LO017711.1,ENSDARG00000112034,protein_coding,17,2.7889775291,11.8245331067,17.3514026638
si:ch211-112b1.2,ENSDARG00000096191,protein_coding,0,0,0,0
CR788248.1,ENSDARG00000096053,lincRNA,0,0,0,0
BX088594.1,ENSDARG00000096589,lincRNA,0,0,0,0
cxcl18b,ENSDARG00000075045,protein_coding,0,0,0,0
si:ch73-6k14.2,ENSDARG00000096031,protein_coding,2,1.2414011756,5.2632153349,2.0413414899
caly,ENSDARG00000036008,protein_coding,13,4.3190415902,18.3116033528,13.2687196841
msx1b,ENSDARG00000008886,protein_coding,0,0,0,0
si:dkeyp-80c12.8,ENSDARG00000094465,protein_coding,0,0,0,0
gsk3bb,ENSDARG00000052468,protein_coding,5,2.2133166868,9.3838821452,5.1033537247
taf5,ENSDARG00000018325,protein_coding,27,6.2171172538,26.3589462553,27.5581101132
atp5md,ENSDARG00000096003,protein_coding,19,13.1591289428,55.7912547585,19.3927441537
pdcd11,ENSDARG00000052480,protein_coding,229,24.1030149733,102.1904606805,233.7336005895
zgc:175214,ENSDARG00000022891,protein_coding,90,13.7902880041,58.4672036097,91.8603670439
ENSDARG00000005314,ENSDARG00000005314,protein_coding,0,0,0,0
ENSDARG00000036479,ENSDARG00000036479,protein_coding,0,0,0,0
zp3c,ENSDARG00000092919,protein_coding,0,0,0,0
si:ch211-281g13.5,ENSDARG00000074052,protein_coding,0,0,0,0
slc47a2.2,ENSDARG00000074136,protein_coding,0,0,0,0
si:ch211-281g13.4,ENSDARG00000075389,protein_coding,0,0,0,0
col17a1a,ENSDARG00000069415,protein_coding,388,50.8563733879,215.6176823026,396.0202490337
BX321880.1,ENSDARG00000082615,rRNA,0,0,0,
slkb,ENSDARG00000012574,protein_coding,69,6.9778857301,29.5844050265,70.4262814003
tsga10,ENSDARG00000052512,protein_coding,2,0.4584902241,1.943878277,2.0413414899
si:ch211-149l1.2,ENSDARG00000079501,protein_coding,0,0,0,0
CU570972.1,ENSDARG00000094063,processed_transcript,0,0,0,
lef1,ENSDARG00000031894,protein_coding,63,8.2005745722,34.7682849762,64.3022569307
hadh,ENSDARG00000030765,protein_coding,92,38.1967042633,161.9440061532,93.9017085338
cyp2u1,ENSDARG00000026548,protein_coding,3,1.0924039619,4.6315062344,3.0620122348
sgms2a,ENSDARG00000052520,protein_coding,6,1.7560714983,7.4452824926,6.1240244696
gstcd,ENSDARG00000036494,protein_coding,4,0.9380723816,3.9771808187,4.0826829797
npnta,ENSDARG00000018721,protein_coding,24,5.1524362222,21.8449779728,24.4960978784
BX537118.1,ENSDARG00000114696,protein_coding,0,0,0,0
tbck,ENSDARG00000013667,protein_coding,12,2.3813988091,10.0965062519,12.2480489392
