Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:ch211-202f5.3,ENSDARG00000092998,protein_coding,38,6.4934543195,29.8668185327,37.1432046092
pisd,ENSDARG00000052462,protein_coding,31,6.2489482567,28.7422062924,30.3010353391
zgc:193711,ENSDARG00000101901,protein_coding,1,0.1944056048,0.8941738304,0.9774527529
hspb2,ENSDARG00000052450,protein_coding,1,0.6820131055,3.1369377001,0.9774527529
cryabb,ENSDARG00000101380,protein_coding,0,0,0,0
ENSDARG00000101743,ENSDARG00000101743,protein_coding,0,0,0,0
mia,ENSDARG00000052437,protein_coding,0,0,0,0
bicdl2,ENSDARG00000052427,protein_coding,19,5.3381254341,24.5528521184,18.5716023046
crfb12,ENSDARG00000052413,protein_coding,2,0.4083324973,1.8781363505,1.9549055057
si:dkey-71l1.1,ENSDARG00000052411,processed_transcript,0,0,0,
ufc1,ENSDARG00000022340,protein_coding,5,1.4054999809,6.4646351253,4.8872637644
gig2p,ENSDARG00000088260,protein_coding,0,0,0,0
fdxacb1,ENSDARG00000095750,protein_coding,0,0,0,0
alg9,ENSDARG00000012840,protein_coding,19,4.0329244351,18.5495448697,18.5716023046
ppp2r1ba,ENSDARG00000007791,protein_coding,95,17.8215252526,81.9705867637,92.8580115231
sik2a,ENSDARG00000079618,protein_coding,3,0.547959871,2.5203562272,2.9323582586
layna,ENSDARG00000035169,protein_coding,11,5.7369337698,26.3871818306,10.7519802816
si:dkey-27p23.3,ENSDARG00000075714,protein_coding,0,0,0,0
dre-mir-34c,ENSDARG00000082619,miRNA,0,0,0,
dre-mir-34b,ENSDARG00000082368,miRNA,0,0,0,
btg4,ENSDARG00000035171,protein_coding,0,0,0,0
BX950179.1,ENSDARG00000110825,rRNA,0,0,0,
drd2b,ENSDARG00000011091,protein_coding,7,2.2375028065,10.2914545942,6.8421692701
FQ378020.1,ENSDARG00000101253,rRNA,0,0,0,
nrgna,ENSDARG00000039626,protein_coding,0,0,0,0
ENSDARG00000112032,ENSDARG00000112032,protein_coding,8,3.4014867463,15.6452301648,7.819622023
CU929418.1,ENSDARG00000099091,lincRNA,5,2.2936233786,10.5495826811,4.8872637644
ccdc15,ENSDARG00000067517,protein_coding,21,6.1658872128,28.3601647776,20.5265078104
slc37a2,ENSDARG00000023394,protein_coding,15,2.6186397321,12.0445041779,14.6617912931
FQ378016.1,ENSDARG00000108939,protein_coding,5,1.0150833196,4.668903146,4.8872637644
oafb,ENSDARG00000077107,protein_coding,0,0,0,0
pou2f3,ENSDARG00000052387,protein_coding,0,0,0,0
zgc:194948,ENSDARG00000103164,protein_coding,0,0,0,0
CT955996.1,ENSDARG00000097936,antisense,0,0,0,0
foxr1,ENSDARG00000004864,protein_coding,0,0,0,0
ccdc84,ENSDARG00000059606,protein_coding,27,7.7099168965,35.4619710125,26.3912243276
arhgef12b,ENSDARG00000100913,protein_coding,106,8.1851310141,37.6477311819,103.6099918047
tlcd5b,ENSDARG00000035163,protein_coding,5,2.3720894415,10.9104894571,4.8872637644
mcama,ENSDARG00000089643,protein_coding,58,6.1446642066,28.2625489873,56.6922596667
mis12,ENSDARG00000026454,protein_coding,6,1.0131184377,4.6598656189,5.8647165172
derl2,ENSDARG00000042401,protein_coding,9,0.9791847785,4.5037868368,8.7970747759
rabep1,ENSDARG00000059600,protein_coding,88,7.5365958123,34.6647760042,86.015842253
nup88,ENSDARG00000003235,protein_coding,40,8.9765376376,41.287827323,39.098110115
si:ch211-284f22.3,ENSDARG00000097055,protein_coding,40,4.9904165413,22.9535556744,39.098110115
prkrip1,ENSDARG00000033126,protein_coding,2,1.2236117481,5.6280352855,1.9549055057
upk3b,ENSDARG00000092872,protein_coding,1,0.3418687691,1.5724346373,0.9774527529
rasa4,ENSDARG00000029372,protein_coding,6,0.4322080922,1.987952794,5.8647165172
clip2,ENSDARG00000059596,protein_coding,185,19.3081305756,88.8082681008,180.8287592818
gtf2ird1,ENSDARG00000022203,protein_coding,68,6.6181167359,30.4402066839,66.4667871955
dtx2,ENSDARG00000032933,protein_coding,45,5.8210087706,26.7738870675,43.9853738794
FP236476.1,ENSDARG00000117466,lincRNA,0,0,0,0
CR854831.2,ENSDARG00000111508,rRNA,0,0,0,
CR854831.1,ENSDARG00000080110,rRNA,0,0,0,
CU463847.1,ENSDARG00000101620,rRNA,0,0,0,
si:dkey-280e8.1,ENSDARG00000094771,protein_coding,0,0,0,0
CR936966.1,ENSDARG00000111236,rRNA,0,0,0,
tmem132e,ENSDARG00000090830,protein_coding,85,7.1350447581,32.8178310845,83.0834839944
CR388016.1,ENSDARG00000110761,rRNA,0,0,0,
CABZ01101667.1,ENSDARG00000085602,rRNA,0,0,0,
lig3,ENSDARG00000052553,protein_coding,71,9.248406522,42.5382955999,69.3991454541
rad51d,ENSDARG00000026400,protein_coding,0,0,0,0
tmem248,ENSDARG00000018825,protein_coding,18,6.9685433557,32.0520033871,17.5941495517
doc2b,ENSDARG00000088293,protein_coding,24,4.9504475301,22.7697171278,23.458866069
rph3al,ENSDARG00000044290,protein_coding,0,0,0,0
CR932980.1,ENSDARG00000081715,rRNA,0,0,0,
CR932980.2,ENSDARG00000107525,rRNA,0,0,0,
si:ch211-209a2.2,ENSDARG00000093734,protein_coding,0,0,0,0
CR936321.5,ENSDARG00000094097,processed_transcript,3,1.0823943816,4.9785021939,
CR936321.4,ENSDARG00000084995,snoRNA,0,0,0,
CR936321.1,ENSDARG00000080462,snoRNA,0,0,0,
CR936321.2,ENSDARG00000081850,snoRNA,0,0,0,
CR936321.3,ENSDARG00000081937,snoRNA,0,0,0,
castor2,ENSDARG00000018985,protein_coding,45,7.6126486299,35.0145829932,43.9853738794
rcc1l,ENSDARG00000059583,protein_coding,7,2.194698405,10.0945745933,6.8421692701
ncf1,ENSDARG00000033735,protein_coding,16,4.0569068367,18.6598525735,15.639244046
polr2j,ENSDARG00000035146,protein_coding,7,5.9997698077,27.596103286,6.8421692701
alkbh4,ENSDARG00000052247,protein_coding,4,2.2605491856,10.3974570374,3.9098110115
lrwd1,ENSDARG00000035147,protein_coding,5,0.9734276326,4.4773066886,4.8872637644
bckdk,ENSDARG00000016904,protein_coding,55,10.5072418215,48.3283425614,53.7599014081
orai2,ENSDARG00000035148,protein_coding,0,0,0,0
AL935280.1,ENSDARG00000081799,snoRNA,0,0,0,
pex12,ENSDARG00000035149,protein_coding,0,0,0,0
drll.3,ENSDARG00000095635,protein_coding,0,0,0,0
drll.2,ENSDARG00000035150,protein_coding,0,0,0,0
drll.1,ENSDARG00000035151,protein_coding,7,2.0158970973,9.2721731488,6.8421692701
drl,ENSDARG00000078004,protein_coding,0,0,0,0
ap2b1,ENSDARG00000035152,protein_coding,133,14.9545197972,68.783717733,130.0012161323
ENSDARG00000109436,ENSDARG00000109436,protein_coding,0,0,0,0
gas2l2,ENSDARG00000073860,protein_coding,0,0,0,0
im:7138535,ENSDARG00000057245,protein_coding,0,0,0,0
hnrnpul1l,ENSDARG00000079780,protein_coding,343,73.0054634726,335.7906011411,335.2662942361
CR759879.1,ENSDARG00000088069,protein_coding,28,4.3957674875,20.2184512899,27.3686770805
sympk,ENSDARG00000059553,protein_coding,67,5.5807852008,25.6689722695,65.4893344426
rsph4a,ENSDARG00000067606,protein_coding,1,0.3046965592,1.4014600542,0.9774527529
napaa,ENSDARG00000067605,protein_coding,10,2.153868549,9.9067765679,9.7745275287
si:dkeyp-117b8.4,ENSDARG00000094214,protein_coding,39,4.9711570384,22.8649710705,38.1206573621
znf541,ENSDARG00000052188,protein_coding,0,0,0,0
ehd2a,ENSDARG00000035137,protein_coding,0,0,0,0
selenow1,ENSDARG00000035136,protein_coding,35,22.0878340061,101.59358911,34.2108463506
akap10,ENSDARG00000059549,protein_coding,34,8.7190314607,40.103420707,33.2333935977
si:dkey-35m8.1,ENSDARG00000094587,protein_coding,1,0.5328437366,2.4508291588,0.9774527529
BX511157.1,ENSDARG00000084095,rRNA,0,0,0,
spata22,ENSDARG00000098537,protein_coding,0,0,0,0
ENSDARG00000110147,ENSDARG00000110147,protein_coding,7,0.6646514657,3.0570823689,6.8421692701
pho,ENSDARG00000035133,protein_coding,112,7.0606919196,32.4758431956,109.474708322
aspa,ENSDARG00000005154,protein_coding,8,3.4095280861,15.6822165246,7.819622023
ENSDARG00000059587,ENSDARG00000059587,protein_coding,18,3.6189795792,16.6455943241,17.5941495517
abr,ENSDARG00000095180,protein_coding,7,3.8829279473,17.8596319728,6.8421692701
CR394528.1,ENSDARG00000111249,lincRNA,0,0,0,0
BX510960.1,ENSDARG00000101133,lincRNA,0,0,0,0
BX510960.2,ENSDARG00000110503,lincRNA,0,0,0,0
nanos2,ENSDARG00000116802,protein_coding,0,0,0,0
zswim7,ENSDARG00000067608,protein_coding,5,3.0113384892,13.8507327183,4.8872637644
adora2b,ENSDARG00000002533,protein_coding,0,0,0,0
specc1,ENSDARG00000029480,protein_coding,54,3.7375435377,17.190932454,52.7824486552
AL928675.1,ENSDARG00000113040,rRNA,0,0,0,
ENSDARG00000091413,ENSDARG00000091413,protein_coding,0,0,0,0
tlcd3a,ENSDARG00000098860,protein_coding,4,1.7573887658,8.0831570957,3.9098110115
BX927212.1,ENSDARG00000114187,protein_coding,0,0,0,0
usp2b,ENSDARG00000074120,protein_coding,26,11.7474905675,54.0329001683,25.4137715747
tecta,ENSDARG00000059558,protein_coding,5,0.3880301282,1.7847550554,4.8872637644
CR339044.1,ENSDARG00000104364,processed_transcript,0,0,0,
tbcelb,ENSDARG00000019525,protein_coding,20,6.1739314231,28.3971643403,19.5490550575
si:ch73-37h15.2,ENSDARG00000094107,protein_coding,3,0.7599574604,3.4954448659,2.9323582586
gsnb,ENSDARG00000045262,protein_coding,20,4.0391067413,18.5779805542,19.5490550575
si:ch73-376l24.2,ENSDARG00000092508,protein_coding,2,0.4784045932,2.2004348485,1.9549055057
si:ch73-376l24.3,ENSDARG00000094043,protein_coding,7,1.0420739743,4.7930473915,6.8421692701
si:ch73-376l24.4,ENSDARG00000093403,protein_coding,0,0,0,0
ttf1,ENSDARG00000091967,protein_coding,40,7.2183702725,33.2010890385,39.098110115
si:ch73-376l24.6,ENSDARG00000093999,protein_coding,6,1.3933097278,6.4085657266,5.8647165172
rab14,ENSDARG00000074246,protein_coding,107,23.3910646787,107.5878337891,104.5874445576
cntrl,ENSDARG00000088492,protein_coding,55,5.5683267684,25.6116693732,53.7599014081
c5,ENSDARG00000021004,protein_coding,38,4.0179438751,18.4806413795,37.1432046092
prdm12b,ENSDARG00000007430,protein_coding,7,1.250695325,5.7526069288,6.8421692701
surf4l,ENSDARG00000035131,protein_coding,2,0.7010193035,3.2243572213,1.9549055057
ciz1b,ENSDARG00000089461,protein_coding,0,0,0,0
dnm1b,ENSDARG00000009281,protein_coding,46,8.109020229,37.2976575703,44.9628266322
ENSDARG00000081800,ENSDARG00000081800,miRNA,0,0,0,
CU856222.1,ENSDARG00000097279,lincRNA,7,2.9692978421,13.6573656262,6.8421692701
si:ch73-274k23.1,ENSDARG00000095296,protein_coding,0,0,0,0
rgs3b,ENSDARG00000035132,protein_coding,5,0.391626642,1.801297318,4.8872637644
pappab,ENSDARG00000059858,protein_coding,35,3.6985685313,17.0116658592,34.2108463506
AL845507.1,ENSDARG00000113524,rRNA,0,0,0,
cmlc1,ENSDARG00000032976,protein_coding,0,0,0,0
ak5l,ENSDARG00000017739,protein_coding,4,1.3207237916,6.0747047526,3.9098110115
gpsm1a,ENSDARG00000092517,protein_coding,10,0.9708066643,4.4652514741,9.7745275287
qsox2,ENSDARG00000077174,protein_coding,13,3.5671603778,16.4072505077,12.7068857874
FQ377918.1,ENSDARG00000112370,protein_coding,0,0,0,0
fam78aa,ENSDARG00000101217,protein_coding,0,0,0,0
AL929057.1,ENSDARG00000103165,processed_transcript,0,0,0,
plpp7a,ENSDARG00000103712,protein_coding,10,1.9964429408,9.1826932307,9.7745275287
edf1,ENSDARG00000009950,protein_coding,33,17.1446695081,78.857370485,32.2559408449
si:ch1073-363c19.3,ENSDARG00000105544,protein_coding,0,0,0,0
brd3b,ENSDARG00000100129,protein_coding,206,22.215811942,102.1822270825,201.3552670922
rxrab,ENSDARG00000035127,protein_coding,6,1.8855423335,8.6726028921,5.8647165172
AL929048.1,ENSDARG00000117298,lincRNA,0,0,0,0
olfm1a,ENSDARG00000018270,protein_coding,31,7.2895339881,33.5284084706,30.3010353391
lix1,ENSDARG00000052154,protein_coding,0,0,0,0
lrrc8ab,ENSDARG00000052155,protein_coding,43,2.9704898307,13.6628482101,42.0304683736
ppil3,ENSDARG00000033370,protein_coding,0,0,0,0
zgc:101858,ENSDARG00000035129,protein_coding,14,7.0697567669,32.5175372053,13.6843385402
BX255921.1,ENSDARG00000115759,rRNA,0,0,0,
ENSDARG00000028949,ENSDARG00000028949,protein_coding,2,0.2936136768,1.350484037,1.9549055057
krt1-c5,ENSDARG00000026979,protein_coding,1,0.3553458559,1.6344228622,0.9774527529
ENSDARG00000052165,ENSDARG00000052165,protein_coding,0,0,0,0
ptgs1,ENSDARG00000052148,protein_coding,29,6.3242965271,29.0887726976,28.3461298334
anxa1d,ENSDARG00000098481,protein_coding,9,4.0766562261,18.7506904237,8.7970747759
anxa1c,ENSDARG00000104359,protein_coding,19,6.2278130064,28.6449941382,18.5716023046
anxa1b,ENSDARG00000100095,protein_coding,101,32.0566171708,147.4452765358,98.7227280404
pmpca,ENSDARG00000102607,protein_coding,41,9.9614968999,45.8181740541,40.0755628679
inpp5e,ENSDARG00000103926,protein_coding,3,0.5900033375,2.7137362868,2.9323582586
ptrh1,ENSDARG00000098206,protein_coding,10,2.5166886583,11.5755774603,9.7745275287
BX001023.2,ENSDARG00000101163,lincRNA,2,0.7269306353,3.3435370917,1.9549055057
dre-mir-219-2,ENSDARG00000104506,miRNA,0,0,0,
tor2a,ENSDARG00000100559,protein_coding,8,2.4279972735,11.1676390402,7.819622023
sh2d3cb,ENSDARG00000104555,protein_coding,2,0.373505796,1.7179499974,1.9549055057
cfap157,ENSDARG00000099042,protein_coding,6,2.0590217995,9.4705263815,5.8647165172
BX001023.1,ENSDARG00000098673,processed_transcript,0,0,0,
col27a1b,ENSDARG00000099930,protein_coding,34,3.6983985017,17.0108838035,33.2333935977
dre-mir-455-1,ENSDARG00000099451,miRNA,0,0,0,
ENSDARG00000104868,ENSDARG00000104868,protein_coding,15,2.2189676942,10.2062018444,14.6617912931
BX511138.1,ENSDARG00000084964,rRNA,0,0,0,
camsap1b,ENSDARG00000035122,protein_coding,128,11.3375463906,52.147350854,125.113952368
CR396583.1,ENSDARG00000093732,processed_transcript,3,0.6674245899,3.0698374285,
notch1b,ENSDARG00000052094,protein_coding,206,14.0885554994,64.8006915552,201.3552670922
ENSDARG00000107989,ENSDARG00000107989,protein_coding,0,0,0,0
adamtsl2,ENSDARG00000074033,protein_coding,12,0.9583633656,4.4080181858,11.7294330345
mymk,ENSDARG00000103988,protein_coding,2,0.5331063506,2.4520370589,1.9549055057
ttc16,ENSDARG00000104035,protein_coding,0,0,0,0
slc2a8,ENSDARG00000104278,protein_coding,8,2.25701155,10.3811855867,7.819622023
lcn15,ENSDARG00000067851,protein_coding,13,6.1566314401,28.3175926013,12.7068857874
nrarpb,ENSDARG00000018958,protein_coding,5,0.8167266576,3.7565563217,4.8872637644
jak2b,ENSDARG00000018882,protein_coding,48,3.2625545869,15.006207945,46.917732138
zgc:114041,ENSDARG00000052109,protein_coding,0,0,0,0
mboat4,ENSDARG00000052110,protein_coding,0,0,0,0
gldc,ENSDARG00000035120,protein_coding,36,6.6089986884,30.3982679781,35.1882991035
coq2,ENSDARG00000059510,protein_coding,3,0.9566681474,4.4002209839,2.9323582586
mfsd10,ENSDARG00000086786,protein_coding,0,0,0,0
secisbp2,ENSDARG00000073892,protein_coding,46,13.7526114221,63.2555076979,44.9628266322
prlrb,ENSDARG00000045955,protein_coding,2,0.795932881,3.6609147847,1.9549055057
malt1,ENSDARG00000077768,protein_coding,6,1.054261974,4.8491064254,5.8647165172
cplx4b,ENSDARG00000059486,protein_coding,0,0,0,0
emb,ENSDARG00000059485,protein_coding,0,0,0,0
hip1rb,ENSDARG00000102458,protein_coding,70,9.5892977423,44.1062339753,68.4216927012
kntc1,ENSDARG00000101670,protein_coding,57,4.485330188,20.6303973496,55.7148069139
CU929288.2,ENSDARG00000084589,rRNA,0,0,0,
CU929288.1,ENSDARG00000080999,rRNA,0,0,0,
mn1b,ENSDARG00000079248,protein_coding,81,11.3344754996,52.1332262077,79.1736729829
kat5b,ENSDARG00000045951,protein_coding,41,7.8493069378,36.1030992724,40.0755628679
fermt3a,ENSDARG00000079267,protein_coding,0,0,0,0
CU914811.1,ENSDARG00000112159,protein_coding,0,0,0,0
stip1,ENSDARG00000004906,protein_coding,77,13.2414633498,60.9044683332,75.2638619714
LO018450.1,ENSDARG00000109011,rRNA,0,0,0,
rps6ka4,ENSDARG00000044436,protein_coding,7,1.6677774223,7.6709873011,6.8421692701
rom1a,ENSDARG00000019752,protein_coding,46,5.1873382115,23.8593022155,44.9628266322
BX897741.1,ENSDARG00000095402,processed_transcript,0,0,0,
cdca5,ENSDARG00000044437,protein_coding,8,2.614314889,12.0246119454,7.819622023
clip1a,ENSDARG00000078722,protein_coding,29,3.2901731461,15.1332402538,28.3461298334
zcchc8,ENSDARG00000034982,protein_coding,17,1.6560192139,7.6169051037,16.6166967989
si:ch211-110p13.9,ENSDARG00000093821,protein_coding,8,1.5877765656,7.3030211999,7.819622023
rsrc2,ENSDARG00000042534,protein_coding,93,17.817139397,81.9504139027,90.9031060174
mlxip,ENSDARG00000059474,protein_coding,86,6.8855558504,31.6703001146,84.0609367472
unga,ENSDARG00000042527,protein_coding,4,1.4167292539,6.5162844694,3.9098110115
sebox,ENSDARG00000042526,protein_coding,0,0,0,0
ebf2,ENSDARG00000042525,protein_coding,8,0.8663778817,3.9849284681,7.819622023
si:dkey-251i10.1,ENSDARG00000042521,protein_coding,6,3.6055759511,16.5839439747,5.8647165172
si:dkey-251i10.2,ENSDARG00000093957,protein_coding,16,10.5272290543,48.4202743787,15.639244046
ENSDARG00000042520,ENSDARG00000042520,protein_coding,106,21.7401052797,99.9942014403,103.6099918047
zbtb20,ENSDARG00000005586,protein_coding,56,7.2387280089,33.2947249971,54.737354161
si:dkey-70b23.2,ENSDARG00000093783,protein_coding,0,0,0,0
arhgap31,ENSDARG00000059472,protein_coding,17,2.1000956316,9.6594465819,16.6166967989
b4galt4,ENSDARG00000104042,protein_coding,22,5.8069305215,26.7091337807,21.5039605632
casr,ENSDARG00000013649,protein_coding,0,0,0,0
eif4e1b,ENSDARG00000014565,protein_coding,0,0,0,0
zgc:175280,ENSDARG00000099111,protein_coding,9,1.7758217928,8.1679403013,8.7970747759
si:ch211-271b14.1,ENSDARG00000101808,protein_coding,113,19.0684905994,87.7060375574,110.4521610749
tagln3a,ENSDARG00000079805,protein_coding,30,15.4230910456,70.9389238462,29.3235825862
abhd10a,ENSDARG00000076435,protein_coding,20,2.2215501855,10.218080083,19.5490550575
gsx1,ENSDARG00000035735,protein_coding,3,1.1765838854,5.4117293609,2.9323582586
mtif3,ENSDARG00000039649,protein_coding,0,0,0,0
gtf3aa,ENSDARG00000030267,protein_coding,1,0.3433881858,1.5794232357,0.9774527529
wasf3a,ENSDARG00000059466,protein_coding,0,0,0,0
rnf167,ENSDARG00000017636,protein_coding,32,9.6255642743,44.2730428691,31.278488092
spag7,ENSDARG00000011555,protein_coding,30,2.1173289547,9.7387117169,29.3235825862
slc25a11,ENSDARG00000035741,protein_coding,102,33.0925687173,152.2101636552,99.7001807932
ENSDARG00000074320,ENSDARG00000074320,protein_coding,3,1.3867599812,6.3784399903,2.9323582586
CABZ01083937.2,ENSDARG00000106433,rRNA,0,0,0,
CABZ01083943.1,ENSDARG00000117240,lincRNA,16,2.0365691416,9.3672547751,15.639244046
ENSDARG00000098655,ENSDARG00000098655,protein_coding,14,4.4989361244,20.6929782216,13.6843385402
CABZ01083945.1,ENSDARG00000117346,lincRNA,0,0,0,0
tnfsf13,ENSDARG00000091556,protein_coding,0,0,0,0
h1m,ENSDARG00000102892,protein_coding,0,0,0,0
ephb4a,ENSDARG00000100725,protein_coding,80,9.7866798039,45.0140980992,78.19622023
dlg4a,ENSDARG00000041926,protein_coding,38,9.6759806597,44.5049343954,37.1432046092
LO017735.1,ENSDARG00000085136,rRNA,0,0,0,
mepce,ENSDARG00000059461,protein_coding,174,16.6440630215,76.5548174284,170.0767790002
her1,ENSDARG00000014722,protein_coding,0,0,0,0
her7,ENSDARG00000017917,protein_coding,0,0,0,0
ENSDARG00000059459,ENSDARG00000059459,protein_coding,6,6.5555926384,30.1526254086,5.8647165172
usp39,ENSDARG00000041908,protein_coding,13,3.78818594,17.423863551,12.7068857874
sftpbb,ENSDARG00000067566,protein_coding,3,0.8905099769,4.0959246919,2.9323582586
spaw,ENSDARG00000014309,protein_coding,0,0,0,0
CT033825.1,ENSDARG00000096889,lincRNA,10,6.5161011164,29.9709830868,9.7745275287
ank1a_1,ENSDARG00000059093,protein_coding,239,13.2833108465,61.0969470243,233.6112079371
ank1a_2,ENSDARG00000092143,protein_coding,0,0,0,0
dre-mir-2188,ENSDARG00000089634,miRNA,0,0,0,
FO704822.1,ENSDARG00000102513,protein_coding,0,0,0,0
ENSDARG00000076888,ENSDARG00000076888,protein_coding,18,2.6907283217,12.3760775931,17.5941495517
CU928129.2,ENSDARG00000097815,lincRNA,0,0,0,0
CU928129.1,ENSDARG00000083389,snoRNA,0,0,0,
mat2ab,ENSDARG00000037121,protein_coding,104,27.6397959888,127.1299882092,101.655086299
inpp5jb,ENSDARG00000093359,protein_coding,28,6.8739986358,31.6171423939,27.3686770805
selenom,ENSDARG00000051957,protein_coding,0,0,0,0
smtnb,ENSDARG00000059442,protein_coding,58,6.5651968971,30.1968004563,56.6922596667
FQ311924.2,ENSDARG00000117525,lincRNA,0,0,0,0
FQ311924.1,ENSDARG00000099542,protein_coding,0,0,0,0
isca1,ENSDARG00000051956,protein_coding,38,5.6647692727,26.0552592767,37.1432046092
CABZ01032476.1,ENSDARG00000074645,protein_coding,45,8.1017435652,37.2641883586,43.9853738794
psat1,ENSDARG00000016733,protein_coding,6,1.8199766439,8.3710317315,5.8647165172
si:ch211-157p22.10,ENSDARG00000077155,protein_coding,3,0.6555592638,3.0152625409,2.9323582586
zgc:153044,ENSDARG00000067564,protein_coding,1,0.8024278823,3.6907887184,0.9774527529
kiss1rb,ENSDARG00000067563,protein_coding,0,0,0,0
mapkapk5,ENSDARG00000028082,protein_coding,27,8.2407351027,37.9034836894,26.3912243276
aldh2.1,ENSDARG00000089924,protein_coding,11,3.1017728464,14.2666879866,10.7519802816
aldh2.2,ENSDARG00000028087,protein_coding,64,14.3684222211,66.087946101,62.556976184
vps33a,ENSDARG00000101116,protein_coding,11,2.3561189383,10.8370326964,10.7519802816
eif2b1,ENSDARG00000091402,protein_coding,32,13.6381123446,62.7288660982,31.278488092
gtf2h3,ENSDARG00000067560,protein_coding,48,20.4249778504,93.9452373076,46.917732138
CT978957.3,ENSDARG00000114932,rRNA,0,0,0,
CT978957.2,ENSDARG00000103717,processed_transcript,0,0,0,
CT978957.1,ENSDARG00000102843,processed_transcript,0,0,0,
znf1005,ENSDARG00000099917,protein_coding,0,0,0,0
dguok,ENSDARG00000075395,protein_coding,0,0,0,0
mob1a,ENSDARG00000102320,protein_coding,26,8.1659385652,37.559454995,25.4137715747
mthfd2,ENSDARG00000098646,protein_coding,19,4.3067441159,19.8089858877,18.5716023046
arl6ip4,ENSDARG00000105036,protein_coding,12,5.5948592345,25.7337061677,11.7294330345
ENSDARG00000097803,ENSDARG00000097803,protein_coding,27,12.7200196881,58.5060741268,26.3912243276
kmt5ab,ENSDARG00000104114,protein_coding,13,3.688810653,16.9667842344,12.7068857874
rilpl2,ENSDARG00000024818,protein_coding,4,1.0768270635,4.9528951642,3.9098110115
fsd1l,ENSDARG00000059432,protein_coding,10,2.8330874419,13.0308622117,9.7745275287
ugt2a6,ENSDARG00000039501,protein_coding,9,2.5632056524,11.7895336313,8.7970747759
ugt2a5,ENSDARG00000011537,protein_coding,19,3.7285527796,17.1495792191,18.5716023046
ythdc1,ENSDARG00000051953,protein_coding,157,27.2851264937,125.4986762869,153.4600822013
fktn,ENSDARG00000059437,protein_coding,13,2.6845639957,12.3477246089,12.7068857874
ugt2a4,ENSDARG00000051940,protein_coding,9,0.9653961789,4.4403658005,8.7970747759
dnajc25,ENSDARG00000067613,protein_coding,6,2.3295178435,10.7146802421,5.8647165172
si:ch211-154e10.1,ENSDARG00000094605,protein_coding,0,0,0,0
rgs3a,ENSDARG00000099746,protein_coding,23,7.5849006288,34.8869553127,22.4814133161
znf618,ENSDARG00000071469,protein_coding,29,3.3335293065,15.332658085,28.3461298334
pappaa,ENSDARG00000101090,protein_coding,45,4.3600210802,20.054034724,43.9853738794
CABZ01075572.1,ENSDARG00000105924,protein_coding,1,0.4872399934,2.2410735101,0.9774527529
brinp1,ENSDARG00000078302,protein_coding,18,2.7687869932,12.7351105608,17.5941495517
CU927890.1,ENSDARG00000107130,protein_coding,17,4.491557731,20.6590411019,16.6166967989
ak1,ENSDARG00000001950,protein_coding,713,426.5667566038,1962.0053186908,696.9238127997
gpsm1b,ENSDARG00000054874,protein_coding,11,3.1278655727,14.3867021863,10.7519802816
ENSDARG00000003803,ENSDARG00000003803,protein_coding,0,0,0,0
nup214,ENSDARG00000016212,protein_coding,42,3.8093457139,17.5211885026,41.0530156207
fam78ab,ENSDARG00000088222,protein_coding,0,0,0,0
ENSDARG00000109568,ENSDARG00000109568,protein_coding,0,0,0,0
ENSDARG00000079639,ENSDARG00000079639,protein_coding,316,26.8675208429,123.5778878167,308.8750699084
dqx1,ENSDARG00000059455,protein_coding,2,0.6652354153,3.059768261,1.9549055057
oxt,ENSDARG00000042845,protein_coding,0,0,0,0
CABZ01087674.1,ENSDARG00000110235,rRNA,0,0,0,
thnsl2,ENSDARG00000032584,protein_coding,0,0,0,0
smyd1a,ENSDARG00000009280,protein_coding,166,13.160193665,60.5306662226,162.2571569772
fabp1a,ENSDARG00000019357,protein_coding,0,0,0,0
spra,ENSDARG00000004406,protein_coding,2,0.4194155817,1.9291132968,1.9549055057
exosc2,ENSDARG00000028688,protein_coding,0,0,0,0
abl1,ENSDARG00000035187,protein_coding,12,1.9235437795,8.8473915692,11.7294330345
rab14l,ENSDARG00000035188,protein_coding,26,5.8226692378,26.7815244312,25.4137715747
ddx54,ENSDARG00000105286,protein_coding,33,4.1419357062,19.0509451555,32.2559408449
tbx5a,ENSDARG00000024894,protein_coding,16,3.993254399,18.3670814672,15.639244046
tbx3a,ENSDARG00000002216,protein_coding,1,0.1396788204,0.6424565073,0.9774527529
ENSDARG00000099908,ENSDARG00000099908,protein_coding,0,0,0,0
lman2la,ENSDARG00000102657,protein_coding,0,0,0,0
wbp1,ENSDARG00000098583,protein_coding,19,5.7151787879,26.2871192035,18.5716023046
pax8,ENSDARG00000015879,protein_coding,0,0,0,0
CZQB01141835.1,ENSDARG00000112811,protein_coding,20,8.7798115692,40.3829804579,19.5490550575
ENSDARG00000115222,ENSDARG00000115222,protein_coding,40,3.2551091945,14.9719626615,39.098110115
ENSDARG00000086706,ENSDARG00000086706,protein_coding,0,0,0,0
mbd5,ENSDARG00000059581,protein_coding,10,1.6458806837,7.5702726604,9.7745275287
sowahcb,ENSDARG00000059582,protein_coding,0,0,0,0
crygm4,ENSDARG00000008219,protein_coding,0,0,0,0
ENSDARG00000104339,ENSDARG00000104339,protein_coding,13,1.497523558,6.8879000534,12.7068857874
ldlrb,ENSDARG00000026759,protein_coding,53,9.312647437,42.833773424,51.8049959024
