Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CU459186.3,ENSDARG00000101720,protein_coding,0,0,0,0
zgc:163040_1,ENSDARG00000099920,protein_coding,4,2.4888606964,11.2622722842,3.1983051188
hist1h2a11_2,ENSDARG00000100906,protein_coding,10,5.9804390794,27.0619136653,7.9957627969
si:dkey-23a13.21,ENSDARG00000105508,protein_coding,22,16.6654902346,75.4125327472,17.5906781531
si:dkey-23a13.22,ENSDARG00000105384,protein_coding,0,0,0,0
CU459186.7,ENSDARG00000105439,lincRNA,3,0.5396596742,2.4419985418,2.3987288391
si:cabz01036006.1,ENSDARG00000105473,protein_coding,0,0,0,0
si:ch211-220f21.2,ENSDARG00000015607,protein_coding,0,0,0,0
si:ch211-220f21.1,ENSDARG00000105372,protein_coding,0,0,0,0
si:ch211-220f21.3,ENSDARG00000105379,protein_coding,0,0,0,0
hist1h4l_2,ENSDARG00000105353,protein_coding,3,3.7479505644,16.9597437996,2.3987288391
CU457819.5,ENSDARG00000105459,protein_coding,11,6.3401321545,28.6895505017,8.7953390766
si:ch73-368j24.11,ENSDARG00000105430,protein_coding,46,29.6261751317,134.0605569264,36.7805088657
zgc:112234_3,ENSDARG00000104588,protein_coding,2,0.6397306147,2.8948266897,1.5991525594
hist1h4l_3,ENSDARG00000105382,protein_coding,4,4.7018624486,21.2762631575,3.1983051188
CU457819.1,ENSDARG00000100279,protein_coding,0,0,0,0
zgc:112234_4,ENSDARG00000105468,protein_coding,0,0,0,0
hist1h4l_4,ENSDARG00000105318,protein_coding,1,1.2112665953,5.4810677931,0.7995762797
CU457819.3,ENSDARG00000105400,protein_coding,18,18.2772397737,82.7058144442,14.3923730344
zgc:112234_5,ENSDARG00000105414,protein_coding,2,2.0438502721,9.2485683533,1.5991525594
CU457819.2,ENSDARG00000105374,protein_coding,33,30.3446787508,137.3118370831,26.3860172297
hist1h2a11_3,ENSDARG00000086552,protein_coding,16,15.1805658381,68.6931438724,12.793220475
si:ch73-368j24.17,ENSDARG00000058564,protein_coding,0,0,0,0
si:ch73-368j24.1,ENSDARG00000105471,protein_coding,0,0,0,0
CU457819.4,ENSDARG00000105418,protein_coding,0,0,0,0
si:ch73-368j24.12,ENSDARG00000105502,protein_coding,2,1.3557927231,6.1350588366,1.5991525594
FP340257.1,ENSDARG00000113763,protein_coding,0,0,0,0
hist1h4l_5,ENSDARG00000105376,protein_coding,7,7.9539839756,35.9923451748,5.5970339578
hist1h2a6,ENSDARG00000100024,protein_coding,406,418.4860683483,1893.6793271234,324.6279695536
zgc:112234_6,ENSDARG00000105340,protein_coding,9,9.481570302,42.9047823276,7.1961865172
zgc:173552_1,ENSDARG00000105345,protein_coding,16,16.2464353544,73.516279506,12.793220475
si:ch1073-153i20.5,ENSDARG00000105478,protein_coding,6,4.8864065379,22.1113383326,4.7974576781
si:ch1073-153i20.4,ENSDARG00000105350,protein_coding,39,25.7431846513,116.4897478686,31.1834749079
hist1h4l_6,ENSDARG00000105482,protein_coding,0,0,0,0
hist1h2a10_1,ENSDARG00000105366,protein_coding,7,4.7318318268,21.4118767329,5.5970339578
zgc:112234_7,ENSDARG00000105483,protein_coding,0,0,0,0
FP325123.2,ENSDARG00000105484,protein_coding,9,8.2282592851,37.2334605257,7.1961865172
hist1h2a11_4,ENSDARG00000098595,protein_coding,7,5.7797115394,26.1536072204,5.5970339578
si:ch1073-159d7.7,ENSDARG00000074012,protein_coding,38,20.514800299,92.8309355187,30.3838986282
zgc:154164,ENSDARG00000105355,protein_coding,0,0,0,0
zgc:112234_8,ENSDARG00000105393,protein_coding,4,4.1230154517,18.6569391835,3.1983051188
hist1h4l_7,ENSDARG00000105409,protein_coding,17,20.4359286023,92.4740354617,13.5927967547
hist1h2a2,ENSDARG00000103015,protein_coding,0,0,0,0
zgc:112234_9,ENSDARG00000105507,protein_coding,0,0,0,0
FP325123.1,ENSDARG00000105359,protein_coding,23,23.8101906428,107.74281202,18.3902544328
hist1h2a11_5,ENSDARG00000105444,protein_coding,7,7.6271079218,34.5132077019,5.5970339578
zgc:110425,ENSDARG00000058479,protein_coding,219,80.458313656,364.0796116989,175.1072052518
si:cabz01036022.1,ENSDARG00000074818,protein_coding,0,0,0,0
si:ch1073-220m6.1,ENSDARG00000105438,protein_coding,0,0,0,0
kcnj10a,ENSDARG00000090815,protein_coding,28,7.2505117086,32.8090829591,22.3881358313
pnp5a,ENSDARG00000078619,protein_coding,18,2.7926861813,12.6371042876,14.3923730344
ENSDARG00000045199,ENSDARG00000045199,protein_coding,3,0.4499425253,2.0360220401,2.3987288391
CU459024.1,ENSDARG00000084145,rRNA,0,0,0,
sf3b2,ENSDARG00000018049,protein_coding,139,24.7800621428,112.1315497788,111.1411028767
prkd4,ENSDARG00000104153,protein_coding,0,0,0,0
FO904860.1,ENSDARG00000113916,protein_coding,0,0,0,0
ccs_1,ENSDARG00000116246,protein_coding,0,0,0,0
rbm14b,ENSDARG00000103834,protein_coding,102,4.3595183531,19.7271316917,81.5567805282
actn3b,ENSDARG00000001431,protein_coding,1169,85.3960563367,386.4232497414,934.7046709559
ccs_2,ENSDARG00000092003,protein_coding,10,2.2532532509,10.1961317776,7.9957627969
gal3st3,ENSDARG00000073728,protein_coding,13,0.6837235509,3.093897866,10.394491636
si:ch211-168d1.3,ENSDARG00000070100,protein_coding,6,0.2706203791,1.2245765299,4.7974576781
BX511131.1,ENSDARG00000084430,rRNA,0,0,0,
zgc:101810,ENSDARG00000004658,protein_coding,44,9.835371286,44.5057570311,35.1813563063
six7,ENSDARG00000070107,protein_coding,68,7.9481397552,35.9658996603,54.3711870188
b4gat1,ENSDARG00000077583,protein_coding,25,2.3486173156,10.6276609768,19.9894069922
BX324230.2,ENSDARG00000111661,protein_coding,0,0,0,0
pfdn2,ENSDARG00000025391,protein_coding,49,12.660916561,57.2915510633,39.1792377047
nit1,ENSDARG00000070116,protein_coding,0,0,0,0
clcn3,ENSDARG00000003269,protein_coding,182,14.1438698931,64.002020731,145.5228829033
BX324230.1,ENSDARG00000105410,sense_intronic,0,0,0,0
si:ch211-42c5.5,ENSDARG00000105378,protein_coding,0,0,0,0
mfap3l,ENSDARG00000062752,protein_coding,81,7.3032990972,33.0479496598,64.7656786548
aadat,ENSDARG00000011410,protein_coding,0,0,0,0
ino80b,ENSDARG00000062749,protein_coding,45,12.2648525038,55.4993329366,35.980932586
intu,ENSDARG00000077639,protein_coding,5,0.3506017033,1.5864977303,3.9978813984
CABZ01030292.2,ENSDARG00000112042,snoRNA,0,0,0,
CABZ01030292.1,ENSDARG00000110604,snoRNA,0,0,0,
CABZ01030291.1,ENSDARG00000109750,snoRNA,0,0,0,
CABZ01030291.2,ENSDARG00000109762,snoRNA,0,0,0,
trmt10b,ENSDARG00000060176,protein_coding,11,2.5153950282,11.3823420294,8.7953390766
cxcl19,ENSDARG00000102776,protein_coding,0,0,0,0
cxcl8b.3,ENSDARG00000099169,protein_coding,0,0,0,0
cxcl8b.1,ENSDARG00000102299,protein_coding,0,0,0,0
CABZ01030282.1,ENSDARG00000116224,protein_coding,0,0,0,0
CABZ01030278.1,ENSDARG00000110601,protein_coding,0,0,0,0
si:cabz01030277.1,ENSDARG00000099377,protein_coding,0,0,0,0
si:ch211-163c2.1_1,ENSDARG00000105415,protein_coding,0,0,0,0
si:ch211-163c2.1_2,ENSDARG00000100612,protein_coding,0,0,0,0
si:ch211-163c2.2,ENSDARG00000070065,protein_coding,0,0,0,0
f13a1b,ENSDARG00000036893,protein_coding,25,1.8423372396,8.3367074988,19.9894069922
si:dkey-185m8.2,ENSDARG00000099026,protein_coding,5,0.3209840184,1.4524755922,3.9978813984
jac7,ENSDARG00000039100,protein_coding,0,0,0,0
zgc:172143,ENSDARG00000105433,protein_coding,0,0,0,0
aep1,ENSDARG00000039099,protein_coding,10,2.8906059269,13.0801981253,7.9957627969
zgc:194686,ENSDARG00000076388,protein_coding,0,0,0,0
jac1,ENSDARG00000092521,protein_coding,0,0,0,0
si:dkeyp-32g11.8,ENSDARG00000105358,protein_coding,0,0,0,0
jac4,ENSDARG00000092352,protein_coding,0,0,0,0
loc564481,ENSDARG00000105405,protein_coding,0,0,0,0
jac6,ENSDARG00000076530,protein_coding,0,0,0,0
loc564660,ENSDARG00000105489,protein_coding,0,0,0,0
jac9,ENSDARG00000074983,protein_coding,0,0,0,0
CU019647.1,ENSDARG00000104386,lincRNA,0,0,0,0
jac8,ENSDARG00000076958,protein_coding,0,0,0,0
jac3,ENSDARG00000098097,protein_coding,0,0,0,0
jac2,ENSDARG00000056166,protein_coding,0,0,0,0
CR759816.1,ENSDARG00000098977,lincRNA,0,0,0,0
si:ch211-1o7.2,ENSDARG00000098445,protein_coding,0,0,0,0
tex261,ENSDARG00000044584,protein_coding,0,0,0,0
si:ch211-1o7.3,ENSDARG00000017504,protein_coding,0,0,0,0
vax2,ENSDARG00000058702,protein_coding,0,0,0,0
ENSDARG00000076239,ENSDARG00000076239,protein_coding,28,2.5207872249,11.4067421041,22.3881358313
si:ch211-183d5.2,ENSDARG00000100900,protein_coding,0,0,0,0
zgc:113057,ENSDARG00000012446,protein_coding,0,0,0,0
pcsk6,ENSDARG00000104574,protein_coding,0,0,0,0
snrpa1,ENSDARG00000024651,protein_coding,4,1.0587665858,4.790994366,3.1983051188
selenos,ENSDARG00000070097,protein_coding,121,16.0986684312,72.8476236323,96.7487298423
chsy1,ENSDARG00000079027,protein_coding,37,4.5034033221,20.3782214456,29.5843223485
CU457792.1,ENSDARG00000116050,rRNA,0,0,0,
lrrk1,ENSDARG00000007398,protein_coding,18,1.3147080951,5.9491479628,14.3923730344
aldh1a3,ENSDARG00000076933,protein_coding,0,0,0,0
asb7,ENSDARG00000006494,protein_coding,30,2.7126129511,12.2747672063,23.9872883907
lins1,ENSDARG00000086879,protein_coding,4,0.8979097621,4.0631057582,3.1983051188
cers3a,ENSDARG00000078541,protein_coding,18,1.6606036524,7.5143500462,14.3923730344
adamts17,ENSDARG00000075555,protein_coding,0,0,0,0
CU184872.1,ENSDARG00000108388,rRNA,0,0,0,
ENSDARG00000105432,ENSDARG00000105432,protein_coding,13,2.3788755755,10.7645817624,10.394491636
mthfs,ENSDARG00000104487,protein_coding,15,5.0270966138,22.7479709672,11.9936441953
zfand6,ENSDARG00000098443,protein_coding,23,6.4227606122,29.0634501704,18.3902544328
fah,ENSDARG00000101762,protein_coding,19,8.5704553234,38.781922022,15.1919493141
LO018300.1,ENSDARG00000103212,rRNA,0,0,0,
arnt2,ENSDARG00000103697,protein_coding,106,6.2032296854,28.0700570585,84.755085647
BX470137.2,ENSDARG00000114931,protein_coding,0,0,0,0
abhd17c,ENSDARG00000058452,protein_coding,20,3.0969437932,14.0138916969,15.9915255938
BX470137.1,ENSDARG00000113043,rRNA,0,0,0,
cemip,ENSDARG00000039881,protein_coding,108,8.1155434045,36.7234131212,86.3542382064
CR847996.1,ENSDARG00000114647,rRNA,0,0,0,
mesd,ENSDARG00000063030,protein_coding,7,2.4384476422,11.0341496156,5.5970339578
tlnrd1,ENSDARG00000079017,protein_coding,10,1.7468486037,7.9046146065,7.9957627969
il16,ENSDARG00000102908,protein_coding,45,2.5253712058,11.427484945,35.980932586
CABZ01057506.1,ENSDARG00000102637,rRNA,0,0,0,
stard5,ENSDARG00000076117,protein_coding,0,0,0,0
CABZ01068273.2,ENSDARG00000113756,rRNA,0,0,0,
CABZ01068273.1,ENSDARG00000105718,lincRNA,14,9.7823521808,44.2658417962,11.1940679156
si:dkey-15b23.3_1,ENSDARG00000090696,protein_coding,0,0,0,0
LO018324.1,ENSDARG00000117744,lincRNA,0,0,0,0
si:dkey-15b23.3_2,ENSDARG00000115178,protein_coding,0,0,0,0
CR388156.1,ENSDARG00000099543,lincRNA,0,0,0,0
mex3b,ENSDARG00000058369,protein_coding,126,18.6977981516,84.6088711199,100.7466112408
efl1,ENSDARG00000079672,protein_coding,51,2.7243329937,12.3278012352,40.7783902641
CU914775.1,ENSDARG00000082308,rRNA,0,0,0,
saxo2,ENSDARG00000006474,protein_coding,0,0,0,0
adamtsl3,ENSDARG00000027903,protein_coding,33,2.4665447567,11.1612910644,26.3860172297
CR926461.1,ENSDARG00000084684,rRNA,0,0,0,
zgc:158785,ENSDARG00000062959,protein_coding,30,3.4565840551,15.6412895496,23.9872883907
cx36.7,ENSDARG00000017927,protein_coding,0,0,0,0
sh3gl3a,ENSDARG00000013360,protein_coding,44,2.8983461277,13.1152230865,35.1813563063
CABZ01068862.1,ENSDARG00000114466,rRNA,0,0,0,
fth1a,ENSDARG00000015551,protein_coding,934,407.4417385666,1843.7029466141,746.8042452291
saa,ENSDARG00000045999,protein_coding,0,0,0,0
rplp2l,ENSDARG00000011201,protein_coding,137,129.4688084739,585.8555986868,109.5419503173
slc25a22b,ENSDARG00000058336,protein_coding,0,0,0,0
syt7b,ENSDARG00000078060,protein_coding,25,0.8035950672,3.6363250328,19.9894069922
CU571326.1,ENSDARG00000084136,rRNA,0,0,0,
sdhaf2,ENSDARG00000062971,protein_coding,40,8.0444844254,36.4018661692,31.9830511875
polr2l,ENSDARG00000058349,protein_coding,0,0,0,0
si:ch73-119p20.1,ENSDARG00000099257,protein_coding,32,6.1331924631,27.7531336288,25.58644095
dagla,ENSDARG00000062956,protein_coding,95,6.9879329009,31.6208951135,75.9597465704
CT030046.1,ENSDARG00000080109,rRNA,0,0,0,
arih1l,ENSDARG00000036870,protein_coding,64,6.1013380875,27.6089903059,51.1728819001
plekho2,ENSDARG00000016774,protein_coding,154,6.037526652,27.3202390056,123.134747072
ankdd1a,ENSDARG00000098647,protein_coding,15,2.1179247272,9.5837605495,11.9936441953
spg21,ENSDARG00000007760,protein_coding,48,16.2810759415,73.673030635,38.3796614251
clpxa,ENSDARG00000029063,protein_coding,82,8.0060558838,36.2279742758,65.5652549345
pdcd7,ENSDARG00000038976,protein_coding,19,1.8997573292,8.5965375025,15.1919493141
kbtbd13,ENSDARG00000076449,protein_coding,0,0,0,0
rasl12,ENSDARG00000002701,protein_coding,0,0,0,0
abhd2a,ENSDARG00000025797,protein_coding,47,13.635401101,61.7011631568,37.5800851454
rlbp1a,ENSDARG00000012504,protein_coding,11,3.3608382995,15.2080331725,8.7953390766
slc39a1,ENSDARG00000058257,protein_coding,20,5.0635441754,22.912898785,15.9915255938
strc,ENSDARG00000105391,protein_coding,0,0,0,0
furina,ENSDARG00000062909,protein_coding,130,8.5046024688,38.4839331547,103.9449163595
CR627485.1,ENSDARG00000085584,rRNA,0,0,0,
fes,ENSDARG00000011449,protein_coding,13,1.362641665,6.1660507877,10.394491636
CU467822.1,ENSDARG00000083794,rRNA,0,0,0,
rhcga,ENSDARG00000003203,protein_coding,83,18.1451398069,82.1080526663,66.3648312142
CU467822.3,ENSDARG00000101727,lincRNA,0,0,0,0
CU467822.2,ENSDARG00000101584,lincRNA,10,3.2137308992,14.5423616868,7.9957627969
dre-mir-9-6,ENSDARG00000082766,miRNA,0,0,0,
kif7,ENSDARG00000033099,protein_coding,28,2.2838306407,10.3344966491,22.3881358313
dre-mir-7a-2,ENSDARG00000083129,miRNA,0,0,0,
mrps11,ENSDARG00000075129,protein_coding,36,16.6964095114,75.5524446818,28.7847460688
mrpl46,ENSDARG00000016307,protein_coding,37,9.6596523117,43.7106161313,29.5843223485
ntrk3b,ENSDARG00000086214,protein_coding,32,3.5408414637,16.0225603375,25.58644095
CU280645.1,ENSDARG00000098326,lincRNA,0,0,0,0
si:dkey-172h23.2,ENSDARG00000023868,protein_coding,63,2.3328723951,10.5564140876,50.3733056204
FP101884.1,ENSDARG00000112830,rRNA,0,0,0,
sv2ba,ENSDARG00000057427,protein_coding,96,9.677851225,43.7929675131,76.7593228501
mespaa,ENSDARG00000017078,protein_coding,0,0,0,0
mespba,ENSDARG00000030347,protein_coding,0,0,0,0
si:ch211-276a23.5,ENSDARG00000089706,protein_coding,0,0,0,0
ENSDARG00000036809,ENSDARG00000036809,protein_coding,52,3.466950266,15.6881973939,41.5779665438
igf1rb,ENSDARG00000034434,protein_coding,112,4.3199525027,19.5480933949,89.5525433251
lrrc28,ENSDARG00000057477,protein_coding,4,1.3321396749,6.0280271053,3.1983051188
mef2ab,ENSDARG00000057527,protein_coding,31,7.3640667967,33.3229278373,24.7868646703
mctp2b,ENSDARG00000073970,protein_coding,16,2.0857210097,9.4380364293,12.793220475
rcn1,ENSDARG00000070006,protein_coding,2,0.4547299081,2.0576852887,1.5991525594
pax6b,ENSDARG00000045936,protein_coding,108,7.2964065914,33.0167605794,86.3542382064
elp4,ENSDARG00000008852,protein_coding,16,1.0454305335,4.7306477776,12.793220475
immp1l,ENSDARG00000045935,protein_coding,2,0.3970374697,1.7966228873,1.5991525594
BX957347.2,ENSDARG00000117257,lincRNA,0,0,0,0
BX957347.1,ENSDARG00000084280,rRNA,0,0,0,
si:ch73-367j5.3,ENSDARG00000105564,protein_coding,0,0,0,0
btr04_1,ENSDARG00000060962,protein_coding,6,1.6503943696,7.4681523129,4.7974576781
btr05,ENSDARG00000074813,protein_coding,4,0.565784278,2.5602142389,3.1983051188
CT030144.1,ENSDARG00000084639,rRNA,0,0,0,
btr06,ENSDARG00000054184,protein_coding,0,0,0,0
btr07,ENSDARG00000105558,protein_coding,1,0.1970433685,0.8916353057,0.7995762797
BX957276.1,ENSDARG00000105603,processed_transcript,0,0,0,
mpped2a,ENSDARG00000006889,protein_coding,16,2.442682219,11.0533113781,12.793220475
zdhhc13,ENSDARG00000101144,protein_coding,9,1.3886683953,6.2838235999,7.1961865172
csrp3,ENSDARG00000101706,protein_coding,7,2.2944184545,10.382407262,5.5970339578
e2f8,ENSDARG00000057323,protein_coding,25,3.1413838766,14.214986246,19.9894069922
BX890598.1,ENSDARG00000115398,rRNA,0,0,0,
nav2a,ENSDARG00000073688,protein_coding,80,3.2805570616,14.844754841,63.9661023751
BX088559.1,ENSDARG00000102039,rRNA,0,0,0,
CU929054.1,ENSDARG00000102605,antisense,0,0,0,0
dbx1a,ENSDARG00000086393,protein_coding,5,1.6651745936,7.5350338817,3.9978813984
htatip2,ENSDARG00000028386,protein_coding,29,2.8494815972,12.8941075981,23.187712111
prmt3,ENSDARG00000019791,protein_coding,24,3.8512901563,17.4273628284,19.1898307125
slc6a5,ENSDARG00000067964,protein_coding,154,9.4709809194,42.8568646154,123.134747072
nitr12,ENSDARG00000098626,protein_coding,0,0,0,0
nitr9,ENSDARG00000028333,protein_coding,0,0,0,0
si:ch73-46n24.1,ENSDARG00000099748,protein_coding,0,0,0,0
CU179757.1,ENSDARG00000103653,polymorphic_pseudogene,0,0,0,
nitr10a,ENSDARG00000087920,protein_coding,0,0,0,0
nitr11a,ENSDARG00000100389,protein_coding,0,0,0,0
nitr8,ENSDARG00000036748,protein_coding,0,0,0,0
si:busm1-169i8.11,ENSDARG00000103252,protein_coding,0,0,0,0
nitr3r.1l,ENSDARG00000103866,protein_coding,0,0,0,0
CU179702.2,ENSDARG00000100740,antisense,0,0,0,0
nitr7a,ENSDARG00000036743,protein_coding,0,0,0,0
nitr7b,ENSDARG00000067977,protein_coding,0,0,0,0
nitr3a,ENSDARG00000077998,protein_coding,0,0,0,0
nitr3b,ENSDARG00000057620,protein_coding,0,0,0,0
nitr2a,ENSDARG00000043398,protein_coding,0,0,0,0
nitr2b,ENSDARG00000000460,protein_coding,0,0,0,0
nitr1b_1,ENSDARG00000069848,protein_coding,0,0,0,0
CU179759.2,ENSDARG00000112323,protein_coding,0,0,0,0
nitr1b_2,ENSDARG00000115144,protein_coding,0,0,0,0
CU179759.1,ENSDARG00000112065,protein_coding,0,0,0,0
nitr1f,ENSDARG00000079517,protein_coding,0,0,0,0
nitr1i,ENSDARG00000033963,protein_coding,0,0,0,0
nitr1k,ENSDARG00000110393,protein_coding,0,0,0,0
CU672228.1,ENSDARG00000117125,protein_coding,0,0,0,0
nitr1m,ENSDARG00000087631,protein_coding,0,0,0,0
nitr1b_3,ENSDARG00000069773,protein_coding,0,0,0,0
nitr5,ENSDARG00000077557,protein_coding,0,0,0,0
nitr4a,ENSDARG00000075288,protein_coding,0,0,0,0
nitr6b_1,ENSDARG00000111430,protein_coding,0,0,0,0
nitr6b_2,ENSDARG00000110751,protein_coding,0,0,0,0
nitr6a,ENSDARG00000076846,protein_coding,0,0,0,0
nitr6b_3,ENSDARG00000109301,protein_coding,0,0,0,0
map4k2,ENSDARG00000001234,protein_coding,41,6.2136553128,28.1172337663,32.7826274672
men1,ENSDARG00000089456,protein_coding,6,1.0768838779,4.8729764058,4.7974576781
rtn3,ENSDARG00000091348,protein_coding,1317,115.4737853667,522.5271202853,1053.0419603498
si:dkey-106g10.7,ENSDARG00000088036,protein_coding,11,0.6347798578,2.8724241615,8.7953390766
si:dkey-28a3.2,ENSDARG00000104840,protein_coding,64,4.636201953,20.9791447285,51.1728819001
ecsit,ENSDARG00000062834,protein_coding,19,3.8536088959,17.4378552908,15.1919493141
eml3,ENSDARG00000058038,protein_coding,74,5.0036396786,22.6418266614,59.168644697
CU457795.1,ENSDARG00000108995,rRNA,0,0,0,
mta2,ENSDARG00000013031,protein_coding,177,16.3640662187,74.0485675623,141.5250015049
cth1,ENSDARG00000057328,protein_coding,0,0,0,0
taf6l,ENSDARG00000079684,protein_coding,59,7.4529124599,33.7249608043,47.1750005016
kcnk7,ENSDARG00000057331,protein_coding,0,0,0,0
ehbp1l1a,ENSDARG00000057353,protein_coding,201,5.4933596808,24.8578446231,160.7148322174
si:ch73-40a2.1,ENSDARG00000105521,protein_coding,0,0,0,0
rab1ba,ENSDARG00000058044,protein_coding,126,20.2465046651,91.6168786268,100.7466112408
peli3,ENSDARG00000087452,protein_coding,38,6.950971048,31.4536400914,30.3838986282
rce1a,ENSDARG00000077909,protein_coding,6,2.3242160968,10.5172437199,4.7974576781
cd248a,ENSDARG00000103713,protein_coding,64,9.8781689736,44.699419622,51.1728819001
sstr1b,ENSDARG00000067925,protein_coding,0,0,0,0
znf16l,ENSDARG00000105532,protein_coding,10,1.1335844146,5.1295503812,7.9957627969
rgs12a,ENSDARG00000009610,protein_coding,36,3.5191735738,15.924511589,28.7847460688
msantd1,ENSDARG00000078801,protein_coding,1,0.2765000223,1.2511823352,0.7995762797
dtx4a,ENSDARG00000076302,protein_coding,81,7.0207704543,31.7694873864,64.7656786548
si:ch211-119e14.1,ENSDARG00000099518,protein_coding,6,0.9416094151,4.2608498069,4.7974576781
coro1b,ENSDARG00000008660,protein_coding,106,11.0645971314,50.068091713,84.755085647
nectin4a,ENSDARG00000077419,protein_coding,16,1.8858544373,8.5336259244,12.793220475
trmt10a,ENSDARG00000036678,protein_coding,8,0.8452318593,3.8247344884,6.3966102375
ENSDARG00000098379,ENSDARG00000098379,protein_coding,32,3.0361131676,13.7386287745,25.58644095
mllt3,ENSDARG00000006754,protein_coding,50,7.3670737656,33.3365345861,39.9788139844
focad,ENSDARG00000022020,protein_coding,2,0.159772025,0.722979816,1.5991525594
zgc:194252,ENSDARG00000057142,protein_coding,0,0,0,0
ENSDARG00000102221,ENSDARG00000102221,protein_coding,2,1.0078965967,4.5608040348,1.5991525594
CU972454.5,ENSDARG00000111708,protein_coding,0,0,0,0
CU972454.4,ENSDARG00000105667,lincRNA,5,3.957205958,17.9066393904,3.9978813984
fcer1g,ENSDARG00000103276,protein_coding,0,0,0,0
ndufs2,ENSDARG00000007526,protein_coding,107,32.0556039694,145.053895808,85.5546619267
kirrel1a,ENSDARG00000001634,protein_coding,143,7.5542597421,34.1835644897,114.3394079955
il13ra1,ENSDARG00000080020,protein_coding,3,0.6734323215,3.0473293187,2.3987288391
dock11,ENSDARG00000062485,protein_coding,126,6.0294915126,27.2838794266,100.7466112408
ntn4,ENSDARG00000102066,protein_coding,5,0.9442798546,4.2729337366,3.9978813984
snrpf,ENSDARG00000105037,protein_coding,3,2.2981013092,10.3990724422,2.3987288391
ENSDARG00000007366,ENSDARG00000007366,protein_coding,3,0.5690449585,2.5749690507,2.3987288391
si:ch73-71d17.2,ENSDARG00000036575,protein_coding,51,3.6474136019,16.5048068687,40.7783902641
si:ch211-212k18.6,ENSDARG00000088656,protein_coding,6,0.3678615405,1.6645997255,4.7974576781
si:ch211-212k18.7,ENSDARG00000055504,protein_coding,56,12.1313600354,54.8952699897,44.7762716626
si:ch211-212k18.8,ENSDARG00000086421,protein_coding,0,0,0,0
si:ch211-212k18.9,ENSDARG00000100946,protein_coding,0,0,0,0
man2b2,ENSDARG00000079463,protein_coding,27,3.9880699599,18.0463012018,21.5885595516
ttc5,ENSDARG00000013329,protein_coding,19,5.4954798377,24.8674384844,15.1919493141
ENSDARG00000104639,ENSDARG00000104639,protein_coding,0,0,0,0
si:ch211-212k18.5,ENSDARG00000103316,protein_coding,67,7.1967174391,32.5656600501,53.5716107391
slc7a7,ENSDARG00000055226,protein_coding,8,1.594117874,7.213497154,6.3966102375
oxa1l,ENSDARG00000069313,protein_coding,16,4.9231622286,22.2776604564,12.793220475
casp23,ENSDARG00000014657,protein_coding,0,0,0,0
si:ch211-212k18.13,ENSDARG00000105614,protein_coding,0,0,0,0
zgc:194655,ENSDARG00000100942,protein_coding,0,0,0,0
si:ch211-212k18.15,ENSDARG00000089432,protein_coding,0,0,0,0
si:ch211-212k18.4,ENSDARG00000104169,protein_coding,477,32.0398341142,144.9825360877,381.3978854114
si:ch211-196p9.1,ENSDARG00000101750,protein_coding,42,3.9363785582,17.81239392,33.5822037469
tkfc,ENSDARG00000062085,protein_coding,0,0,0,0
si:dkey-9k7.3,ENSDARG00000089821,protein_coding,17,1.8009020322,8.1492102283,13.5927967547
BX957278.1,ENSDARG00000010940,protein_coding,2,0.6466653639,2.9262069248,1.5991525594
ovol1a,ENSDARG00000076472,protein_coding,7,1.3173001852,5.9608773554,5.5970339578
mus81,ENSDARG00000069326,protein_coding,26,2.0308044193,9.1895349382,20.7889832719
ENSDARG00000077986,ENSDARG00000077986,protein_coding,21,1.0670804737,4.8286153024,16.7911018735
si:ch211-285j22.5,ENSDARG00000100885,protein_coding,0,0,0,0
si:ch211-285j22.3,ENSDARG00000100703,protein_coding,1,0.6788606523,3.0718929025,0.7995762797
zgc:110591,ENSDARG00000056233,protein_coding,12,2.4547228729,11.1077961963,9.5949153563
prox3,ENSDARG00000088810,protein_coding,12,1.6082191695,7.2773065223,9.5949153563
snx15,ENSDARG00000020397,protein_coding,15,2.7897839353,12.6239714175,11.9936441953
CR339062.2,ENSDARG00000110363,rRNA,0,0,0,
trip6,ENSDARG00000069331,protein_coding,44,4.6303236374,20.9525449309,35.1813563063
bcl6b,ENSDARG00000069335,protein_coding,13,1.7766630873,8.0395272727,10.394491636
slc16a13,ENSDARG00000055342,protein_coding,11,0.9087120346,4.1119868124,8.7953390766
acap1,ENSDARG00000056346,protein_coding,42,5.5631528222,25.1736635694,33.5822037469
zgc:114045,ENSDARG00000069334,protein_coding,15,2.062992962,9.3351903912,11.9936441953
BX322601.1,ENSDARG00000105602,antisense,0,0,0,0
si:ch73-335l21.1,ENSDARG00000036414,protein_coding,101,6.8594197939,31.0393641325,80.7572042485
CU019646.1,ENSDARG00000117632,lincRNA,0,0,0,0
si:ch73-335l21.4,ENSDARG00000091234,protein_coding,4,1.273486427,5.7626169726,3.1983051188
si:ch73-335l21.3,ENSDARG00000105541,protein_coding,0,0,0,0
si:ch73-335l21.2,ENSDARG00000105617,protein_coding,0,0,0,0
dvl2,ENSDARG00000056184,protein_coding,42,4.134496621,18.7088922938,33.5822037469
acadvl,ENSDARG00000016687,protein_coding,146,19.3332129928,87.4841686269,116.7381368345
zgc:194312,ENSDARG00000077414,protein_coding,0,0,0,0
ponzr1,ENSDARG00000090444,protein_coding,0,0,0,0
