Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-234l24.7,ENSDARG00000113738,protein_coding,0,0,0,0
CR786571.3,ENSDARG00000097023,lincRNA,0,0,0,0
CR786571.4,ENSDARG00000097419,lincRNA,0,0,0,0
si:dkey-234l24.8,ENSDARG00000093588,protein_coding,0,0,0,0
pus7l,ENSDARG00000069780,protein_coding,1,0.3484832478,1.6891696793,1.3980311272
twf1b,ENSDARG00000011661,protein_coding,22,6.5705610533,31.8488552218,30.7566847973
nell2b,ENSDARG00000062797,protein_coding,39,5.9120446687,28.6568914272,54.5232139589
prl2,ENSDARG00000018744,protein_coding,0,0,0,0
nuak1a,ENSDARG00000020086,protein_coding,9,3.3105908543,16.047111953,12.5822801444
BX571705.1,ENSDARG00000096496,lincRNA,0,0,0,0
si:dkey-261e22.4,ENSDARG00000092161,processed_transcript,0,0,0,
plxnb2a_1,ENSDARG00000003811,protein_coding,173,17.9644874266,87.0775500822,241.8593849973
plxnb2a_2,ENSDARG00000094799,protein_coding,0,0,0,0
si:ch211-127b11.1,ENSDARG00000077090,protein_coding,1,0.3435793499,1.6653994815,1.3980311272
si:dkey-183c2.4,ENSDARG00000079892,protein_coding,1,0.3450969265,1.6727554863,1.3980311272
abcc9,ENSDARG00000015985,protein_coding,29,4.643919616,22.5100295566,40.5429026874
BX571719.3,ENSDARG00000112970,protein_coding,0,0,0,0
kcnj8,ENSDARG00000045589,protein_coding,8,4.9963193708,24.2181833472,11.1842490172
BX571719.2,ENSDARG00000112858,snRNA,0,0,0,
cmasa,ENSDARG00000057334,protein_coding,10,3.5035849399,16.9825938158,13.9803112715
BX571719.4,ENSDARG00000113699,snRNA,0,0,0,
BX571719.1,ENSDARG00000106193,rRNA,0,0,0,
shisal1a,ENSDARG00000045594,protein_coding,1,1.0068291773,4.8803072434,1.3980311272
si:dkey-14k9.3,ENSDARG00000045595,protein_coding,8,4.8228360593,23.3772742032,11.1842490172
akr1b1.1,ENSDARG00000006215,protein_coding,18,2.5198691899,12.2143220886,25.1645602887
akr1b1.2,ENSDARG00000045598,protein_coding,16,7.8522556945,38.0614916675,22.3684980344
prdm4,ENSDARG00000017366,protein_coding,23,6.5037593764,31.5250538115,32.1547159245
psmc2,ENSDARG00000020101,protein_coding,25,13.4151689836,65.0260717877,34.9507781788
slc26a5,ENSDARG00000022424,protein_coding,15,3.0816438664,14.9373590097,20.9704669073
tspan33a,ENSDARG00000004497,protein_coding,0,0,0,0
smo,ENSDARG00000002952,protein_coding,1,0.1257726081,0.6096455925,1.3980311272
cax1,ENSDARG00000045601,protein_coding,0,0,0,0
klhdc10,ENSDARG00000007764,protein_coding,10,2.5887986799,12.548437445,13.9803112715
BX571796.1,ENSDARG00000096823,antisense,0,0,0,0
zc3hc1,ENSDARG00000062651,protein_coding,16,5.1848988244,25.1322665843,22.3684980344
ube2h,ENSDARG00000000019,protein_coding,56,15.8639480529,76.8958055008,78.2897431205
dre-mir-183,ENSDARG00000080467,miRNA,0,0,0,
ENSDARG00000083126,ENSDARG00000083126,miRNA,0,0,0,
dre-mir-182,ENSDARG00000081095,miRNA,0,0,0,
nrf1,ENSDARG00000000018,protein_coding,23,5.9641178748,28.909300923,32.1547159245
AL590150.2,ENSDARG00000092341,lincRNA,0,0,0,0
BX537358.1,ENSDARG00000093247,processed_transcript,0,0,0,
plxna4,ENSDARG00000019328,protein_coding,100,9.0052955464,43.6505119976,139.8031127152
chchd3a,ENSDARG00000032919,protein_coding,32,13.6845003456,66.3315760642,44.7369960689
exoc4,ENSDARG00000004336,protein_coding,97,24.431349399,118.4237546192,135.6090193337
BX470240.1,ENSDARG00000094584,processed_transcript,0,0,0,
lrguk,ENSDARG00000069698,protein_coding,0,0,0,0
col7a1l,ENSDARG00000069692,protein_coding,13,1.3226843002,6.4113217179,18.174404653
si:dkey-117n7.2,ENSDARG00000093135,protein_coding,0,0,0,0
si:dkey-117n7.3,ENSDARG00000092944,protein_coding,0,0,0,0
si:dkey-117n7.4,ENSDARG00000092064,protein_coding,0,0,0,0
si:dkey-117n7.5,ENSDARG00000089640,protein_coding,0,0,0,0
ucn3l,ENSDARG00000087241,protein_coding,0,0,0,0
copg2,ENSDARG00000034823,protein_coding,150,39.3535648895,190.7547895021,209.7046690728
mest,ENSDARG00000032319,protein_coding,3,1.5966609842,7.739342822,4.1940933815
CR749763.5,ENSDARG00000097754,lincRNA,0,0,0,0
CR749763.4,ENSDARG00000095103,processed_transcript,0,0,0,
CR749763.2,ENSDARG00000093168,processed_transcript,0,0,0,
CR749763.3,ENSDARG00000093983,processed_transcript,0,0,0,
CR749763.1,ENSDARG00000092097,processed_transcript,0,0,0,
CR749763.6,ENSDARG00000113342,processed_transcript,0,0,0,
CR749763.7,ENSDARG00000116640,processed_transcript,0,0,0,
BX649423.2,ENSDARG00000113663,processed_transcript,0,0,0,
BX649423.1,ENSDARG00000112642,processed_transcript,0,0,0,
atp2b1a,ENSDARG00000012684,protein_coding,102,13.3914540487,64.9111206408,142.5991749695
BX649423.3,ENSDARG00000117071,rRNA,0,0,0,
si:dkeyp-38g8.5,ENSDARG00000056954,protein_coding,9,5.8793436241,28.4983827661,12.5822801444
epyc,ENSDARG00000056950,protein_coding,56,6.5843143311,31.9155201763,78.2897431205
BX322608.1,ENSDARG00000111690,protein_coding,0,0,0,0
kera,ENSDARG00000056938,protein_coding,32,8.4722406409,41.0666856894,44.7369960689
lum,ENSDARG00000045580,protein_coding,27,4.5171488059,21.8955454742,37.7468404331
dcn,ENSDARG00000012066,protein_coding,64,19.4640577122,94.346274402,89.4739921377
wu:fc23c09,ENSDARG00000088002,protein_coding,4,1.0344911508,5.0143904944,5.5921245086
btg1,ENSDARG00000027249,protein_coding,181,38.9895778689,188.990469861,253.0436340145
caprin2,ENSDARG00000020749,protein_coding,0,0,0,0
sinhcaf,ENSDARG00000032653,protein_coding,17,2.7374465184,13.2689639645,23.7665291616
dennd5b,ENSDARG00000003789,protein_coding,68,9.4669212454,45.8881063119,95.0661166463
pkp2,ENSDARG00000023026,protein_coding,0,0,0,0
tcp11l2,ENSDARG00000027316,protein_coding,15,4.2662874496,20.6795690986,20.9704669073
BX649500.1,ENSDARG00000095159,protein_coding,0,0,0,0
BX649476.1,ENSDARG00000093371,protein_coding,0,0,0,0
gys2,ENSDARG00000004904,protein_coding,5,1.5065550359,7.3025808348,6.9901556358
ENSDARG00000093058,ENSDARG00000093058,protein_coding,0,0,0,0
golt1ba,ENSDARG00000022795,protein_coding,0,0,0,0
spx,ENSDARG00000056859,protein_coding,0,0,0,0
kiss2,ENSDARG00000077985,protein_coding,0,0,0,0
ldhba,ENSDARG00000019644,protein_coding,200,78.7203467612,381.5736444248,279.6062254304
slc25a3a,ENSDARG00000027424,protein_coding,10,5.498236746,26.6510796687,13.9803112715
tmpoa,ENSDARG00000007315,protein_coding,0,0,0,0
strap,ENSDARG00000007405,protein_coding,22,9.4287370901,45.7030198904,30.7566847973
etnk1,ENSDARG00000019420,protein_coding,121,22.8848299284,110.9274579837,169.1617663854
sox5,ENSDARG00000011582,protein_coding,107,15.7377711317,76.2842001201,149.5893306052
CR792413.1,ENSDARG00000085074,rRNA,0,0,0,
BX547928.1,ENSDARG00000117277,lincRNA,0,0,0,0
si:dkey-172o10.8,ENSDARG00000091957,protein_coding,0,0,0,0
casc1,ENSDARG00000016815,protein_coding,0,0,0,0
lrmp,ENSDARG00000045574,protein_coding,19,2.4728784592,11.986548392,26.5625914159
bcat1,ENSDARG00000045568,protein_coding,15,3.9727090251,19.2565343436,20.9704669073
igf1,ENSDARG00000094132,protein_coding,0,0,0,0
nup37,ENSDARG00000094191,protein_coding,6,1.3025275492,6.3136178176,8.3881867629
pmch,ENSDARG00000073959,protein_coding,0,0,0,0
parpbp,ENSDARG00000029944,protein_coding,0,0,0,0
BX510924.1,ENSDARG00000093287,processed_transcript,0,0,0,
th2,ENSDARG00000038384,protein_coding,0,0,0,0
pah,ENSDARG00000020143,protein_coding,22,7.4280845788,36.0054473899,30.7566847973
ascl1a,ENSDARG00000038386,protein_coding,3,1.1855833712,5.7467654339,4.1940933815
recql,ENSDARG00000007175,protein_coding,0,0,0,0
itfg2,ENSDARG00000002174,protein_coding,2,1.0543852113,5.1108210809,2.7960622543
nrip2,ENSDARG00000079985,protein_coding,9,1.9081940229,9.2494072695,12.5822801444
klhl42,ENSDARG00000006011,protein_coding,24,5.1387192651,24.9084248019,33.5527470516
cwf19l1,ENSDARG00000002128,protein_coding,3,1.1760653913,5.7006298358,4.1940933815
BX890572.2,ENSDARG00000115392,protein_coding,0,0,0,0
washc3,ENSDARG00000045563,protein_coding,8,2.7705653958,13.4294979465,11.1842490172
dram1,ENSDARG00000045561,protein_coding,0,0,0,0
gnptab,ENSDARG00000030153,protein_coding,10,1.3904599423,6.7398441376,13.9803112715
chpt1,ENSDARG00000014572,protein_coding,33,10.0596494627,48.7611813852,46.135027196
mybpc1,ENSDARG00000045560,protein_coding,43,7.8623627402,38.1104825882,60.1153384675
BX890572.1,ENSDARG00000094593,processed_transcript,3,3.8614469931,18.7172244856,
CT868708.1,ENSDARG00000097601,antisense,8,2.9650832698,14.3723659238,11.1842490172
spi2,ENSDARG00000087438,protein_coding,0,0,0,0
spic,ENSDARG00000012435,protein_coding,0,0,0,0
dnajb9b,ENSDARG00000016886,protein_coding,1,0.7563402145,3.6661359351,1.3980311272
avpr2l,ENSDARG00000076690,protein_coding,0,0,0,0
apaf1,ENSDARG00000021239,protein_coding,40,6.3340043908,30.7022166268,55.9212450861
anks1b,ENSDARG00000003512,protein_coding,64,7.5442311803,36.5684337566,89.4739921377
BX901882.1,ENSDARG00000111346,rRNA,0,0,0,
uhrf1bp1l,ENSDARG00000004055,protein_coding,88,10.9133890256,52.8994319112,123.0267391894
plxnc1,ENSDARG00000015278,protein_coding,5,0.7665810848,3.7157755307,6.9901556358
cradd,ENSDARG00000028192,protein_coding,0,0,0,0
BX649398.2,ENSDARG00000097434,antisense,0,0,0,0
socs2,ENSDARG00000045557,protein_coding,87,37.9525691902,183.9638763929,121.6287080622
ncaph2,ENSDARG00000033757,protein_coding,3,0.4203547928,2.0375457788,4.1940933815
sco2,ENSDARG00000045555,protein_coding,3,2.3795922079,11.5343708251,4.1940933815
BX649398.3,ENSDARG00000117252,lincRNA,0,0,0,0
si:dkey-202b22.5,ENSDARG00000073965,protein_coding,0,0,0,0
si:dkey-202b22.6,ENSDARG00000045552,protein_coding,0,0,0,0
rint1,ENSDARG00000005547,protein_coding,2,0.5984675922,2.9008949988,2.7960622543
BX649398.1,ENSDARG00000097195,lincRNA,0,0,0,0
cdkn1ba,ENSDARG00000029018,protein_coding,8,2.6518436711,12.8540294303,11.1842490172
ENSDARG00000095705,ENSDARG00000095705,protein_coding,0,0,0,0
pparaa,ENSDARG00000031777,protein_coding,7,2.8003564215,13.5739011502,9.7862178901
dre-let-7b,ENSDARG00000081807,miRNA,0,0,0,
dre-let-7a-3,ENSDARG00000082287,miRNA,0,0,0,
wnt7ba,ENSDARG00000022858,protein_coding,0,0,0,0
atxn10,ENSDARG00000008439,protein_coding,0,0,0,0
def6c,ENSDARG00000034717,protein_coding,5,2.1983664648,10.6559325293,6.9901556358
slc26a4,ENSDARG00000069431,protein_coding,0,0,0,0
slc26a3.2,ENSDARG00000003615,protein_coding,4,1.1630806723,5.6376902433,5.5921245086
slc26a3.1,ENSDARG00000007371,protein_coding,0,0,0,0
cbll1,ENSDARG00000015222,protein_coding,9,3.6004582562,17.4521586217,12.5822801444
mcat_1,ENSDARG00000096473,protein_coding,0,0,0,0
bik,ENSDARG00000045549,protein_coding,0,0,0,0
mcat_2,ENSDARG00000016613,protein_coding,0,0,0,0
rap1b,ENSDARG00000008867,protein_coding,2,0.5408788104,2.6217503779,2.7960622543
BX649534.1,ENSDARG00000115618,rRNA,0,0,0,
si:dkey-31f5.8,ENSDARG00000094428,protein_coding,0,0,0,0
impdh1b,ENSDARG00000029524,protein_coding,77,16.8232821598,81.5458944101,107.6483967907
si:dkey-31f5.11,ENSDARG00000099812,protein_coding,31,4.3679499891,21.1723482504,43.3389649417
lepb,ENSDARG00000045548,protein_coding,0,0,0,0
dre-mir-129-1,ENSDARG00000082824,miRNA,0,0,0,
BX649263.1,ENSDARG00000083992,rRNA,0,0,0,
si:dkey-21o22.2,ENSDARG00000094118,protein_coding,0,0,0,0
snd1,ENSDARG00000006766,protein_coding,184,34.0661367904,165.1255425233,257.2377273959
lrrc4.1,ENSDARG00000069402,protein_coding,62,10.9569249897,53.1104596464,86.6779298834
pax4,ENSDARG00000021336,protein_coding,0,0,0,0
hgfa,ENSDARG00000045544,protein_coding,0,0,0,0
cacna2d1a,ENSDARG00000014804,protein_coding,114,22.67518746,109.9112780001,159.3755484953
BX323820.1,ENSDARG00000111326,protein_coding,1,0.1273511722,0.6172972161,1.3980311272
drd4-rs,ENSDARG00000001912,protein_coding,11,1.3252573412,6.4237937749,15.3783423987
BX855618.1,ENSDARG00000106138,protein_coding,0,0,0,0
zgc:193726,ENSDARG00000104301,protein_coding,0,0,0,0
atp6v1f,ENSDARG00000045543,protein_coding,0,0,0,0
lamtor4,ENSDARG00000045542,protein_coding,5,3.9902933688,19.341769259,6.9901556358
gcc1,ENSDARG00000045541,protein_coding,44,11.9781099061,58.0603520977,61.5133695947
dennd6b,ENSDARG00000011605,protein_coding,10,2.5017593391,12.1265399325,13.9803112715
ppp6r2a,ENSDARG00000045540,protein_coding,66,7.7507535166,37.5694898212,92.270054392
fam3c,ENSDARG00000056152,protein_coding,9,3.2064272569,15.5422096618,12.5822801444
si:dkey-159a18.1,ENSDARG00000056145,protein_coding,0,0,0,0
cep83,ENSDARG00000101236,protein_coding,5,0.9491003907,4.6004839904,6.9901556358
lrrc17,ENSDARG00000037960,protein_coding,6,1.5136572973,7.3370069504,8.3881867629
sinup,ENSDARG00000017163,protein_coding,0,0,0,0
ccdc146,ENSDARG00000004794,protein_coding,5,1.1591979846,5.6188700607,6.9901556358
fgl2a,ENSDARG00000019861,protein_coding,0,0,0,0
gsap,ENSDARG00000045481,protein_coding,0,0,0,0
stk38l,ENSDARG00000045482,protein_coding,10,4.4493134488,21.5667336043,13.9803112715
cacna2d4a_1,ENSDARG00000103810,protein_coding,4,2.1274321078,10.312099172,5.5921245086
lrtm2a,ENSDARG00000045483,protein_coding,0,0,0,0
cacna2d4a_2,ENSDARG00000026855,protein_coding,5,1.7073851434,8.2760455003,6.9901556358
dcp1b,ENSDARG00000045484,protein_coding,13,3.1232757506,15.1391572792,18.174404653
cacna1c,ENSDARG00000008398,protein_coding,53,6.0433260953,29.2932393912,74.095649739
BX248410.1,ENSDARG00000082618,rRNA,0,0,0,
napepld,ENSDARG00000009252,protein_coding,4,1.7636556244,8.5488000472,5.5921245086
ints13,ENSDARG00000011764,protein_coding,38,11.2502382649,54.5322091682,53.1251828318
rassf8b,ENSDARG00000045485,protein_coding,19,8.8308681681,42.8050267682,26.5625914159
BX248410.5,ENSDARG00000117503,lincRNA,0,0,0,0
zmp:0000000650,ENSDARG00000055245,protein_coding,0,0,0,0
BX248410.4,ENSDARG00000114678,protein_coding,0,0,0,0
BX248410.2,ENSDARG00000090038,protein_coding,0,0,0,0
BX248410.3,ENSDARG00000090277,protein_coding,0,0,0,0
nav3,ENSDARG00000005476,protein_coding,64,6.0485259783,29.3184442892,89.4739921377
syt1a,ENSDARG00000030614,protein_coding,321,47.3112848058,229.327487854,448.7679918157
pawr,ENSDARG00000045486,protein_coding,20,6.8988913166,33.4403392575,27.960622543
ppp1r12a,ENSDARG00000010784,protein_coding,120,19.3470765565,93.7792427796,167.7637352582
BX569790.3,ENSDARG00000117468,lincRNA,0,0,0,0
rps16,ENSDARG00000045487,protein_coding,53,16.0437312689,77.7672515725,74.095649739
BX569790.1,ENSDARG00000092717,lincRNA,0,0,0,0
BX569790.2,ENSDARG00000097427,lincRNA,0,0,0,0
myf6,ENSDARG00000029830,protein_coding,0,0,0,0
myf5,ENSDARG00000007277,protein_coding,12,6.6258609889,32.1169053364,16.7763735258
BX537156.1,ENSDARG00000098436,miRNA,0,0,0,
lin7a,ENSDARG00000013414,protein_coding,72,20.6586705088,100.1368073103,100.6582411549
BX537308.2,ENSDARG00000106953,rRNA,0,0,0,
acss3,ENSDARG00000032218,protein_coding,24,4.9883443997,24.179527029,33.5527470516
ppfia2,ENSDARG00000013000,protein_coding,18,3.7876083891,18.3593136484,25.1645602887
BX537308.1,ENSDARG00000096999,antisense,3,2.0614760992,9.992396889,4.1940933815
BX537162.1,ENSDARG00000095571,processed_transcript,0,0,0,
llph,ENSDARG00000055360,protein_coding,3,2.6101317648,12.651843277,4.1940933815
hcls1,ENSDARG00000012729,protein_coding,21,6.560291193,31.7990751057,29.3586536702
golgb1,ENSDARG00000061951,protein_coding,284,18.5696745682,90.0110161135,397.0408401111
guca1a,ENSDARG00000010454,protein_coding,18,6.0880475969,29.5100136695,25.1645602887
orc5,ENSDARG00000021579,protein_coding,4,1.8702559943,9.0655138741,5.5921245086
lhfpl3,ENSDARG00000021595,protein_coding,30,9.3048762398,45.1026409795,41.9409338146
kmt2e,ENSDARG00000007523,protein_coding,61,8.6700501979,42.0255091279,85.2798987563
ndufb2,ENSDARG00000045490,protein_coding,30,21.4054641536,103.7566690662,41.9409338146
kdm7aa,ENSDARG00000018111,protein_coding,18,4.0575273944,19.6676663521,25.1645602887
BX537168.1,ENSDARG00000117573,lincRNA,0,0,0,0
sema3c,ENSDARG00000034300,protein_coding,1,0.3649226724,1.7688549374,1.3980311272
cd36,ENSDARG00000032639,protein_coding,19,7.8961113779,38.2740691476,26.5625914159
gnai1,ENSDARG00000021647,protein_coding,28,8.9989240498,43.6196280484,39.1448715602
nup107,ENSDARG00000016010,protein_coding,38,10.0539718188,48.7336606823,53.1251828318
magi2a,ENSDARG00000021590,protein_coding,34,3.488860128,16.9112196363,47.5330583232
slc35e3,ENSDARG00000045493,protein_coding,0,0,0,0
AL935183.1,ENSDARG00000094023,processed_transcript,0,0,0,
mdm2,ENSDARG00000033443,protein_coding,22,4.414121139,21.3961492707,30.7566847973
trhde.2_1,ENSDARG00000109358,protein_coding,14,3.6643859908,17.7620294448,19.5724357801
AL929141.1,ENSDARG00000108552,rRNA,0,0,0,
AL935196.1,ENSDARG00000108019,rRNA,0,0,0,
CR394543.1,ENSDARG00000084043,rRNA,0,0,0,
trhde.2_2,ENSDARG00000111837,protein_coding,14,3.5851170706,17.3777967528,19.5724357801
AL929006.1,ENSDARG00000084741,rRNA,0,0,0,
cpm,ENSDARG00000011769,protein_coding,20,7.4658331735,36.1884225601,27.960622543
usp6nl,ENSDARG00000022187,protein_coding,46,5.6015857721,27.1520335664,64.309431849
celf2,ENSDARG00000002131,protein_coding,103,21.2724933876,103.1121325282,143.9972060966
gata3,ENSDARG00000016526,protein_coding,68,17.4362855363,84.5172473325,95.0661166463
taf3,ENSDARG00000045513,protein_coding,74,17.6537889096,85.5715307321,103.4543034092
atp5f1c,ENSDARG00000045514,protein_coding,132,99.260371792,481.1353528016,184.540108784
kin,ENSDARG00000045515,protein_coding,1,0.4656134932,2.2569239696,1.3980311272
itih2,ENSDARG00000045516,protein_coding,86,20.6046464207,99.87494149,120.2306769351
itih5,ENSDARG00000045517,protein_coding,0,0,0,0
tmem110l,ENSDARG00000045518,protein_coding,0,0,0,0
sfmbt2,ENSDARG00000045519,protein_coding,35,8.4399631038,40.9102298556,48.9310894503
prkcq,ENSDARG00000034173,protein_coding,7,2.2845012912,11.0734456752,9.7862178901
pfkfb3,ENSDARG00000001953,protein_coding,26,5.3080181557,25.7290512004,36.3488093059
rbm17,ENSDARG00000031346,protein_coding,14,5.9317745024,28.7525259722,19.5724357801
il15ra,ENSDARG00000069311,protein_coding,0,0,0,0
acot14,ENSDARG00000089159,protein_coding,15,5.1833222574,25.1246246412,20.9704669073
acot15,ENSDARG00000045522,protein_coding,12,4.5512588831,22.0608840053,16.7763735258
acot16,ENSDARG00000069292,protein_coding,0,0,0,0
acot17,ENSDARG00000088524,protein_coding,0,0,0,0
acot18,ENSDARG00000033413,protein_coding,3,0.9497156908,4.603466476,4.1940933815
lamb1b,ENSDARG00000045524,protein_coding,63,8.8290340486,42.7961364157,88.0759610106
tmcc3,ENSDARG00000045525,protein_coding,42,9.3568795402,45.3547116277,58.7173073404
ndufa12,ENSDARG00000042469,protein_coding,16,25.3052450722,122.6597059406,22.3684980344
nr2c1,ENSDARG00000045527,protein_coding,15,2.7549345614,13.3537320907,20.9704669073
BX640593.1,ENSDARG00000107892,rRNA,0,0,0,
fgd6,ENSDARG00000045528,protein_coding,27,2.7244071966,13.205759701,37.7468404331
vezt,ENSDARG00000075215,protein_coding,1,0.2654772143,1.2868224332,1.3980311272
metap2a,ENSDARG00000069261,protein_coding,0,0,0,0
CT573048.1,ENSDARG00000097579,antisense,0,0,0,0
usp44,ENSDARG00000089861,protein_coding,6,1.5344669884,7.4378757858,8.3881867629
ENSDARG00000089908,ENSDARG00000089908,protein_coding,0,0,0,0
ENSDARG00000032627,ENSDARG00000032627,protein_coding,49,5.1727702525,25.0734769119,68.5035252304
si:ch211-244b2.3,ENSDARG00000069244,protein_coding,0,0,0,0
si:ch211-244b2.4,ENSDARG00000045530,protein_coding,9,2.2800567362,11.0519020066,12.5822801444
BX957270.1,ENSDARG00000097326,lincRNA,0,0,0,0
st8sia1,ENSDARG00000098221,protein_coding,16,2.2422943616,10.8688600421,22.3684980344
tnni1d,ENSDARG00000073766,protein_coding,16,5.0386098612,24.4231740164,22.3684980344
b4galnt3a,ENSDARG00000078749,protein_coding,1,0.2744290276,1.330213706,1.3980311272
CU137645.1,ENSDARG00000083413,rRNA,0,0,0,
CU137645.2,ENSDARG00000116145,protein_coding,0,0,0,0
iqsec3a,ENSDARG00000099850,protein_coding,83,7.5177201082,36.4399291602,116.0365835536
BX088697.1,ENSDARG00000107462,rRNA,0,0,0,
slc6a1l,ENSDARG00000041205,protein_coding,0,0,0,0
CR749777.1,ENSDARG00000114833,protein_coding,0,0,0,0
creld2,ENSDARG00000029071,protein_coding,0,0,0,0
alg12,ENSDARG00000041199,protein_coding,13,5.2599133821,25.49587751,18.174404653
zbed4,ENSDARG00000024306,protein_coding,66,10.3942276045,50.3829501674,92.270054392
brd1a,ENSDARG00000013596,protein_coding,47,5.4603827146,26.467593425,65.7074629761
CR751234.1,ENSDARG00000084471,rRNA,0,0,0,
tafa5a,ENSDARG00000069160,protein_coding,4,1.3005400609,6.3039840548,5.5921245086
tbc1d22a,ENSDARG00000045510,protein_coding,6,1.12986181,5.4766716138,8.3881867629
cerk,ENSDARG00000069169,protein_coding,8,3.2053310425,15.5368960858,11.1842490172
gramd4a,ENSDARG00000069171,protein_coding,29,6.1303257052,29.71494432,40.5429026874
CT583696.1,ENSDARG00000109808,rRNA,0,0,0,
celsr1a,ENSDARG00000069185,protein_coding,126,8.3710654458,40.5762687955,176.1519220211
trmu,ENSDARG00000043734,protein_coding,11,4.6886491313,22.7268426787,15.3783423987
si:ch73-263o4.3,ENSDARG00000096207,protein_coding,0,0,0,0
si:ch73-263o4.4,ENSDARG00000096045,protein_coding,0,0,0,0
tprkb,ENSDARG00000014941,protein_coding,0,0,0,0
alg10,ENSDARG00000053917,protein_coding,6,2.3218408369,11.2544381008,8.3881867629
znf1041,ENSDARG00000076272,protein_coding,0,0,0,0
CU694442.2,ENSDARG00000111124,rRNA,0,0,0,
znf1067,ENSDARG00000112874,protein_coding,0,0,0,0
si:ch73-289h5.5,ENSDARG00000096034,protein_coding,0,0,0,0
si:ch73-289h5.4,ENSDARG00000077488,protein_coding,1,0.2564159638,1.2429006961,1.3980311272
FO704886.1,ENSDARG00000106572,rRNA,0,0,0,
dre-mir-430c-1_1,ENSDARG00000115901,miRNA,0,0,0,
dre-mir-430b-4,ENSDARG00000115871,miRNA,0,0,0,
dre-mir-430a-4_1,ENSDARG00000116477,miRNA,0,0,0,
dre-mir-430c-1_2,ENSDARG00000116592,miRNA,0,0,0,
dre-mir-430b-10_1,ENSDARG00000111340,miRNA,0,0,0,
dre-mir-430a-2_1,ENSDARG00000109889,miRNA,0,0,0,
dre-mir-430c-1_3,ENSDARG00000115466,miRNA,0,0,0,
dre-mir-430b-10_2,ENSDARG00000112296,miRNA,0,0,0,
dre-mir-430a-4_2,ENSDARG00000111749,miRNA,0,0,0,
dre-mir-430c-1_4,ENSDARG00000111325,miRNA,0,0,0,
dre-mir-430b-1_1,ENSDARG00000110605,miRNA,0,0,0,
dre-mir-430a-2_2,ENSDARG00000114347,miRNA,0,0,0,
dre-mir-430c-1_5,ENSDARG00000114485,miRNA,0,0,0,
dre-mir-430b-6_1,ENSDARG00000109380,miRNA,0,0,0,
dre-mir-430a-4_3,ENSDARG00000111403,miRNA,0,0,0,
dre-mir-430c-1_6,ENSDARG00000114836,miRNA,0,0,0,
dre-mir-430b-10_3,ENSDARG00000116261,miRNA,0,0,0,
dre-mir-430a-16_1,ENSDARG00000113618,miRNA,0,0,0,
dre-mir-430b-9_1,ENSDARG00000114213,miRNA,0,0,0,
dre-mir-430a-2_3,ENSDARG00000115035,miRNA,0,0,0,
dre-mir-430c-1_7,ENSDARG00000110116,miRNA,0,0,0,
dre-mir-430b-10_4,ENSDARG00000113089,miRNA,0,0,0,
dre-mir-430c-1_8,ENSDARG00000110445,miRNA,0,0,0,
dre-mir-430b-1_2,ENSDARG00000116403,miRNA,0,0,0,
dre-mir-430a-2_4,ENSDARG00000111541,miRNA,0,0,0,
dre-mir-430c-1_9,ENSDARG00000116481,miRNA,0,0,0,
dre-mir-430b-6_2,ENSDARG00000113073,miRNA,0,0,0,
dre-mir-430a-11,ENSDARG00000111943,miRNA,0,0,0,
dre-mir-430c-1_10,ENSDARG00000116749,miRNA,0,0,0,
dre-mir-430b-10_5,ENSDARG00000109709,miRNA,0,0,0,
dre-mir-430c-1_11,ENSDARG00000114599,miRNA,0,0,0,
dre-mir-430b-18_1,ENSDARG00000112802,miRNA,0,0,0,
dre-mir-430a-2_5,ENSDARG00000111975,miRNA,0,0,0,
dre-mir-430c-1_12,ENSDARG00000114183,miRNA,0,0,0,
dre-mir-430b-10_6,ENSDARG00000109941,miRNA,0,0,0,
dre-mir-430a-16_2,ENSDARG00000115654,miRNA,0,0,0,
dre-mir-430b-9_2,ENSDARG00000114311,miRNA,0,0,0,
dre-mir-430a-2_6,ENSDARG00000115251,miRNA,0,0,0,
dre-mir-430c-1_13,ENSDARG00000113362,miRNA,0,0,0,
dre-mir-430b-10_7,ENSDARG00000109967,miRNA,0,0,0,
dre-mir-430c-1_14,ENSDARG00000113279,miRNA,0,0,0,
dre-mir-430b-18_2,ENSDARG00000115317,miRNA,0,0,0,
dre-mir-430a-2_7,ENSDARG00000116475,miRNA,0,0,0,
dre-mir-430c-1_15,ENSDARG00000110007,miRNA,0,0,0,
dre-mir-430b-10_8,ENSDARG00000110957,miRNA,0,0,0,
dre-mir-430a-4_4,ENSDARG00000113472,miRNA,0,0,0,
dre-mir-430c-1_16,ENSDARG00000115532,miRNA,0,0,0,
dre-mir-430b-1_3,ENSDARG00000114255,miRNA,0,0,0,
dre-mir-430a-2_8,ENSDARG00000112506,miRNA,0,0,0,
dre-mir-430c-1_17,ENSDARG00000113369,miRNA,0,0,0,
dre-mir-430b-6_3,ENSDARG00000109546,miRNA,0,0,0,
dre-mir-430a-4_5,ENSDARG00000110053,miRNA,0,0,0,
dre-mir-430c-1_18,ENSDARG00000116026,miRNA,0,0,0,
dre-mir-430b-10_9,ENSDARG00000114956,miRNA,0,0,0,
znf1059,ENSDARG00000074009,protein_coding,11,3.2504893561,15.7557876816,15.3783423987
