Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
traj11,ENSDARG00000100997,TR_J_gene,0,0,0,
traj31,ENSDARG00000110102,TR_J_gene,0,0,0,
BX681417.7,ENSDARG00000112754,TR_J_gene,0,0,0,
CT867973.1,ENSDARG00000114801,TR_J_gene,0,0,0,
traj15,ENSDARG00000111519,TR_J_gene,0,0,0,
BX681417.9,ENSDARG00000113034,TR_J_gene,0,0,0,
BX681417.22,ENSDARG00000115889,TR_J_gene,0,0,0,
traj18,ENSDARG00000111335,TR_J_gene,0,0,0,
BX681417.19,ENSDARG00000115580,TR_J_gene,0,0,0,
BX681417.12,ENSDARG00000113818,TR_J_gene,0,0,0,
traj21,ENSDARG00000102854,TR_J_gene,0,0,0,
BX681417.15,ENSDARG00000115142,TR_J_gene,0,0,0,
traj23,ENSDARG00000113555,TR_J_gene,0,0,0,
BX681417.6,ENSDARG00000111775,TR_J_gene,0,0,0,
BX681417.14,ENSDARG00000114873,TR_J_gene,0,0,0,
traj26,ENSDARG00000100706,TR_J_gene,0,0,0,
BX681417.13,ENSDARG00000114580,TR_J_gene,0,0,0,
traj28,ENSDARG00000104132,TR_J_gene,0,0,0,
BX681417.20,ENSDARG00000115584,TR_J_gene,0,0,0,
BX681417.4,ENSDARG00000109933,TR_J_gene,0,0,0,
traj12,ENSDARG00000114354,TR_J_gene,0,0,0,
traj32,ENSDARG00000098489,TR_J_gene,0,0,0,
traj22,ENSDARG00000115560,TR_J_gene,0,0,0,
traj17,ENSDARG00000113964,TR_J_gene,0,0,0,
traj35,ENSDARG00000110275,TR_J_gene,0,0,0,
BX681417.26,ENSDARG00000116599,TR_J_gene,0,0,0,
traj37,ENSDARG00000100765,TR_J_gene,0,0,0,
BX681417.5,ENSDARG00000110784,TR_J_gene,0,0,0,
traj39,ENSDARG00000075807,TR_J_gene,0,0,0,
BX681417.11,ENSDARG00000113814,TR_J_gene,0,0,0,
traj41,ENSDARG00000101758,TR_J_gene,0,0,0,
traj42,ENSDARG00000102246,TR_J_gene,0,0,0,
traj43,ENSDARG00000103626,TR_J_gene,0,0,0,
traj44,ENSDARG00000102250,TR_J_gene,0,0,0,
traj45,ENSDARG00000104194,TR_J_gene,0,0,0,
traj46,ENSDARG00000102408,TR_J_gene,0,0,0,
traj47,ENSDARG00000099239,TR_J_gene,0,0,0,
BX681417.21,ENSDARG00000115774,TR_J_gene,0,0,0,
si:dkey-161l11.78,ENSDARG00000099170,TR_J_gene,0,0,0,
BX681417.18,ENSDARG00000115333,TR_J_gene,0,0,0,
traj10,ENSDARG00000109231,TR_J_gene,0,0,0,
si:dkey-161l11.79,ENSDARG00000098498,TR_J_gene,0,0,0,
traj51,ENSDARG00000101820,TR_J_gene,0,0,0,
BX681417.23,ENSDARG00000116253,TR_J_gene,0,0,0,
CT867973.2,ENSDARG00000116308,TR_J_gene,0,0,0,
traj54,ENSDARG00000098624,TR_J_gene,0,0,0,
traj55,ENSDARG00000098675,TR_J_gene,0,0,0,
traj56,ENSDARG00000098163,TR_J_gene,0,0,0,
traj57,ENSDARG00000116269,TR_J_gene,0,0,0,
traj58,ENSDARG00000101882,TR_J_gene,0,0,0,
traj59,ENSDARG00000103707,TR_J_gene,0,0,0,
traj60,ENSDARG00000102880,TR_J_gene,0,0,0,
tradv1,ENSDARG00000102757,TR_V_gene,0,0,0,
tradv2.0.1,ENSDARG00000104481,TR_V_gene,0,0,0,
tradv3.0.1,ENSDARG00000103438,TR_V_gene,0,0,0,
tradv4.0.1,ENSDARG00000104591,TR_V_gene,0,0,0,
si:ch211-106g8.62,ENSDARG00000100541,TR_V_gene,0,0,0,
tradv4.0.2,ENSDARG00000099526,TR_V_gene,0,0,0,
tradv2.0.2,ENSDARG00000103150,TR_V_gene,0,0,0,
tradv3.0.3,ENSDARG00000101221,TR_V_gene,0,0,0,
tradv4.0.3,ENSDARG00000101033,TR_V_gene,0,0,0,
tradv3.0.4,ENSDARG00000104838,TR_V_gene,0,0,0,
tradv2.0.3,ENSDARG00000099052,TR_V_gene,0,0,0,
tradv5.0.1,ENSDARG00000100516,TR_V_gene,0,0,0,
tradv6.0.1,ENSDARG00000098629,TR_V_gene,0,0,0,
tradv7.0,ENSDARG00000101681,TR_V_gene,0,0,0,
tradv6.0.2,ENSDARG00000099064,TR_V_gene,0,0,0,
tradv6.0.3,ENSDARG00000104867,TR_V_gene,0,0,0,
tradv6.0.4,ENSDARG00000100158,TR_V_gene,0,0,0,
tradv2.0.4,ENSDARG00000102108,TR_V_gene,0,0,0,
tradv5.0.2,ENSDARG00000103506,TR_V_gene,0,0,0,
tradv8.0,ENSDARG00000099638,TR_V_gene,0,0,0,
si:ch211-106g8.20,ENSDARG00000100801,TR_V_gene,0,0,0,
si:ch211-106g8.56,ENSDARG00000101709,TR_V_gene,0,0,0,
tradv10.0.1,ENSDARG00000103552,TR_V_gene,0,0,0,
tradv11.0.1,ENSDARG00000116856,TR_V_gene,0,0,0,
si:ch211-106g8.54,ENSDARG00000099074,TR_V_gene,0,0,0,
tradv10.0.2,ENSDARG00000109710,TR_V_gene,0,0,0,
si:ch211-106g8.17,ENSDARG00000103583,TR_V_gene,0,0,0,
tradv10.0.3,ENSDARG00000113032,TR_V_gene,0,0,0,
tradv10.0.4,ENSDARG00000105150,TR_V_gene,0,0,0,
tradv11.0.3,ENSDARG00000114907,TR_V_gene,0,0,0,
tradv13.0,ENSDARG00000100017,TR_V_gene,0,0,0,
tradv10.0.5,ENSDARG00000103009,TR_V_gene,0,0,0,
tradv14.0,ENSDARG00000099454,TR_V_gene,0,0,0,
tradv15.0,ENSDARG00000099259,TR_V_gene,0,0,0,
tradv16.0,ENSDARG00000101685,TR_V_gene,0,0,0,
tradv17.0,ENSDARG00000102592,TR_V_gene,0,0,0,
tradv18.0,ENSDARG00000099769,TR_V_gene,0,0,0,
tradv19.0,ENSDARG00000098172,TR_V_gene,0,0,0,
tradv20.0,ENSDARG00000102189,TR_V_gene,0,0,0,
tradv21.0,ENSDARG00000102625,TR_V_gene,0,0,0,
tradv22.0,ENSDARG00000100951,TR_V_gene,0,0,0,
tradv23.1.1,ENSDARG00000099434,TR_V_gene,0,0,0,
tradv23.1.2,ENSDARG00000100237,TR_V_gene,0,0,0,
tradv24.0.1,ENSDARG00000102466,TR_V_gene,0,0,0,
tradv23.1.3,ENSDARG00000103104,TR_V_gene,0,0,0,
tradv24.0.2,ENSDARG00000098394,TR_V_gene,0,0,0,
tradv25.0.1,ENSDARG00000098496,TR_V_gene,0,0,0,
tradv26.0,ENSDARG00000100637,TR_V_gene,0,0,0,
tradv24.0.3,ENSDARG00000100345,TR_V_gene,0,0,0,
tradv25.0.2,ENSDARG00000099027,TR_V_gene,0,0,0,
tradv23.0.1,ENSDARG00000103876,TR_V_gene,0,0,0,
tradv24.0.4,ENSDARG00000103772,TR_V_gene,0,0,0,
tradv25.0.3,ENSDARG00000099140,TR_V_gene,0,0,0,
tradv24.0.5,ENSDARG00000101738,TR_V_gene,0,0,0,
tradv23.0.2,ENSDARG00000104046,TR_V_gene,0,0,0,
tradv25.0.4,ENSDARG00000100048,TR_V_gene,0,0,0,
tradv27.0,ENSDARG00000077393,TR_V_gene,0,0,0,
tradv28.0,ENSDARG00000102052,TR_V_gene,0,0,0,
tradv29.0,ENSDARG00000102809,TR_V_gene,0,0,0,
tradv30.0.1,ENSDARG00000076803,TR_V_gene,0,0,0,
tradv31.0,ENSDARG00000103096,TR_V_gene,0,0,0,
tradv23.1.4,ENSDARG00000103300,TR_V_gene,0,0,0,
CU571384.1,ENSDARG00000113363,protein_coding,0,0,0,0
BX901889.3,ENSDARG00000079242,protein_coding,0,0,0,0
BX901889.2,ENSDARG00000078427,protein_coding,0,0,0,0
BX901889.4,ENSDARG00000114269,protein_coding,0,0,0,0
BX901889.1,ENSDARG00000077036,protein_coding,0,0,0,0
BX901889.5,ENSDARG00000115145,protein_coding,0,0,0,0
tradv30.0.6,ENSDARG00000087496,protein_coding,0,0,0,0
tradv23.3.8,ENSDARG00000099587,protein_coding,0,0,0,0
tradv36.2.12,ENSDARG00000101803,protein_coding,0,0,0,0
tradv40.0,ENSDARG00000102259,protein_coding,0,0,0,0
tradv41.0,ENSDARG00000105228,protein_coding,0,0,0,0
ing5b,ENSDARG00000068175,protein_coding,4,1.6337730487,7.1292294952,3.1852870588
pak2a,ENSDARG00000068177,protein_coding,31,4.1491443594,18.1054537354,24.6859747054
CT027583.2,ENSDARG00000114484,protein_coding,0,0,0,0
klhl6,ENSDARG00000026990,protein_coding,0,0,0,0
ccnl1b,ENSDARG00000012140,protein_coding,40,6.7019311235,29.2449462794,31.8528705876
ptx3b,ENSDARG00000079515,protein_coding,0,0,0,0
golim4b,ENSDARG00000014545,protein_coding,1,0.1938792173,0.8460229134,0.7963217647
CT027583.1,ENSDARG00000111952,protein_coding,0,0,0,0
pdcd10b,ENSDARG00000012591,protein_coding,54,20.8217910482,90.8592089982,43.0013752933
dre-mir-2198,ENSDARG00000083762,miRNA,0,0,0,
slitrk3b,ENSDARG00000074739,protein_coding,0,0,0,0
nrd1a,ENSDARG00000019596,protein_coding,68,7.9808422136,34.8256789721,54.149879999
si:dkey-193b15.8,ENSDARG00000077470,protein_coding,21,9.8538923589,42.999032274,16.7227570585
BX470229.1,ENSDARG00000093416,antisense,0,0,0,0
rabgap1l2,ENSDARG00000060315,protein_coding,2,0.6048545362,2.639379321,1.5926435294
si:dkey-193b15.5,ENSDARG00000092883,protein_coding,0,0,0,0
zgc:153654,ENSDARG00000060322,protein_coding,0,0,0,0
map1sb,ENSDARG00000060326,protein_coding,150,9.4237723225,41.1221348357,119.4482647036
ENSDARG00000104363,ENSDARG00000104363,protein_coding,0,0,0,0
gadd45bb,ENSDARG00000013576,protein_coding,4,1.2993171518,5.6697778006,3.1852870588
gng7,ENSDARG00000038693,protein_coding,0,0,0,0
diras1b,ENSDARG00000009372,protein_coding,0,0,0,0
zgc:101744,ENSDARG00000038694,protein_coding,28,11.653495939,50.8518897643,22.2970094113
slc1a8b,ENSDARG00000032465,protein_coding,2,0.545052534,2.3784237384,1.5926435294
elavl1a,ENSDARG00000038695,protein_coding,172,23.5704252074,102.8533129133,136.9673435268
pex19,ENSDARG00000004891,protein_coding,43,9.3770226865,40.9181353362,34.2418358817
tspan37,ENSDARG00000095090,protein_coding,0,0,0,0
copa,ENSDARG00000004173,protein_coding,162,18.0180267014,78.6245357091,129.0041258799
apoda.2,ENSDARG00000060350,protein_coding,18,7.9077293872,34.5066394829,14.3337917644
apoda.1,ENSDARG00000060345,protein_coding,39,22.0544996624,96.2383298123,31.0565488229
samd7,ENSDARG00000060354,protein_coding,19,4.2041552109,18.3455023673,15.1301135291
sec62,ENSDARG00000019951,protein_coding,40,6.2584689279,27.3098281993,31.8528705876
nadkb,ENSDARG00000060362,protein_coding,6,1.1498724496,5.0176519868,4.7779305881
gpr160,ENSDARG00000038700,protein_coding,0,0,0,0
skila,ENSDARG00000023933,protein_coding,25,5.4765155837,23.8976499598,19.9080441173
prkci,ENSDARG00000021225,protein_coding,42,5.3625205638,23.4002144932,33.445514117
BX511231.1,ENSDARG00000094449,processed_transcript,0,0,0,
phc3,ENSDARG00000074604,protein_coding,0,0,0,0
si:dkey-57k2.7_1,ENSDARG00000060395,protein_coding,10,1.8581336387,8.1082627444,7.9632176469
si:dkey-57k2.7_2,ENSDARG00000095191,protein_coding,25,10.7098466389,46.7341254098,19.9080441173
si:dkey-57k2.6,ENSDARG00000095608,protein_coding,0,0,0,0
dapk3,ENSDARG00000074447,protein_coding,4,1.3224715356,5.7708156503,3.1852870588
sppl2,ENSDARG00000030448,protein_coding,47,7.9521080859,34.7002930191,37.4271229405
arhgef18a,ENSDARG00000011157,protein_coding,50,5.6829817698,24.7985981204,39.8160882345
insra,ENSDARG00000011948,protein_coding,326,24.0411415063,104.9073586237,259.6008952891
hiat1a,ENSDARG00000013117,protein_coding,22,3.1753958221,13.8563465548,17.5190788232
myo9b,ENSDARG00000077410,protein_coding,67,4.0398612507,17.6285794458,53.3535582343
ENSDARG00000038709,ENSDARG00000038709,protein_coding,0,0,0,0
ftr66,ENSDARG00000005327,protein_coding,0,0,0,0
nfatc4,ENSDARG00000054162,protein_coding,1,0.1148230166,0.5010485619,0.7963217647
ltb4r2b,ENSDARG00000054170,protein_coding,0,0,0,0
sdr39u1,ENSDARG00000099617,protein_coding,6,1.4595204013,6.3688502525,4.7779305881
rpph1,ENSDARG00000089617,ribozyme,1,1.5919851241,6.946881216,
mettl17,ENSDARG00000103889,protein_coding,7,1.8311282258,7.9904203141,5.5742523528
AL954692.1,ENSDARG00000084661,ribozyme,0,0,0,
parp2,ENSDARG00000079202,protein_coding,26,4.7705054424,20.8168620083,20.704365882
si:ch211-284o19.8,ENSDARG00000053836,protein_coding,0,0,0,0
zgc:66427,ENSDARG00000023303,protein_coding,43,7.2196220614,31.5039733253,34.2418358817
cbln13,ENSDARG00000026904,protein_coding,0,0,0,0
hbl4,ENSDARG00000054202,protein_coding,0,0,0,0
mbl2,ENSDARG00000068220,protein_coding,1,0.4572241636,1.9951706241,0.7963217647
hbl2,ENSDARG00000094681,protein_coding,0,0,0,0
zmp:0000000729,ENSDARG00000068221,protein_coding,0,0,0,0
tep1,ENSDARG00000038713,protein_coding,50,13.8057095769,60.2434175289,39.8160882345
LO017954.1,ENSDARG00000117380,lincRNA,0,0,0,0
cbln10,ENSDARG00000023157,protein_coding,13,4.2892129986,18.7166656019,10.352182941
cbln14,ENSDARG00000053845,protein_coding,5,2.5603582411,11.172531892,3.9816088235
cbln9,ENSDARG00000030254,protein_coding,0,0,0,0
apol1,ENSDARG00000007425,protein_coding,0,0,0,0
si:rp71-1g18.13,ENSDARG00000023185,protein_coding,26,5.3942618529,23.5387226752,20.704365882
pcp4l1,ENSDARG00000023181,protein_coding,4,2.522203883,11.0060392599,3.1852870588
dcaf8,ENSDARG00000000324,protein_coding,41,10.8427802617,47.3142024928,32.6491923523
hnrnpc,ENSDARG00000053810,protein_coding,32,8.9431562942,39.0248900757,25.4822964701
cbln5,ENSDARG00000053802,protein_coding,0,0,0,0
casq1a,ENSDARG00000038716,protein_coding,394,63.7980423266,278.3929417028,313.7507752881
si:rp71-1g18.1,ENSDARG00000053792,protein_coding,20,4.0706455073,17.7629114638,15.9264352938
tox4a,ENSDARG00000002031,protein_coding,8,1.7556742224,7.661164726,6.3705741175
chd8,ENSDARG00000075543,protein_coding,169,9.2364357866,40.3046619567,134.5783782327
cbln12,ENSDARG00000068232,protein_coding,1,0.4357466058,1.9014498721,0.7963217647
trim110,ENSDARG00000068240,protein_coding,3,0.7368199989,3.215231683,2.3889652941
sall2,ENSDARG00000075116,protein_coding,93,7.0936984208,30.9544854185,74.0579241162
mmp14b,ENSDARG00000008388,protein_coding,42,4.5293097898,19.7643662766,33.445514117
acin1a,ENSDARG00000054290,protein_coding,450,28.942289557,126.2943005075,358.3447941108
ENSDARG00000054292,ENSDARG00000054292,protein_coding,5,1.5510337383,6.7681833069,3.9816088235
si:ch211-14a17.10,ENSDARG00000076534,protein_coding,5,0.5462870811,2.3838108816,3.9816088235
dhrs1,ENSDARG00000054300,protein_coding,7,2.5217329711,11.0039843609,5.5742523528
homeza,ENSDARG00000054304,protein_coding,3,0.6835684827,2.9828601915,2.3889652941
rnf212b,ENSDARG00000093723,protein_coding,0,0,0,0
zp3f.1,ENSDARG00000038720,protein_coding,0,0,0,0
zp3f.2,ENSDARG00000054313,protein_coding,0,0,0,0
ap1g2,ENSDARG00000054337,protein_coding,49,4.1819184604,18.248468757,39.0197664698
nedd8l,ENSDARG00000103472,protein_coding,8,3.9701357417,17.3243210573,6.3705741175
slc7a8b,ENSDARG00000054343,protein_coding,0,0,0,0
prmt5,ENSDARG00000079605,protein_coding,39,7.650462876,33.3840159943,31.0565488229
psmb11a,ENSDARG00000108530,protein_coding,0,0,0,0
psmb5,ENSDARG00000075445,protein_coding,106,39.0912677503,170.580986924,84.4101070572
cdh24b,ENSDARG00000077996,protein_coding,10,1.8552749716,8.0957884941,7.9632176469
FQ377660.1,ENSDARG00000111637,protein_coding,0,0,0,0
carmil3,ENSDARG00000086990,protein_coding,74,4.5064373758,19.6645588469,58.9278105871
si:ch211-119o8.4,ENSDARG00000075562,protein_coding,0,0,0,0
rem2,ENSDARG00000074064,protein_coding,28,8.6082866751,37.5636330381,22.2970094113
si:ch211-119o8.6,ENSDARG00000026972,protein_coding,0,0,0,0
copb2,ENSDARG00000038743,protein_coding,155,17.827272617,77.7921498119,123.429873527
rbp2b,ENSDARG00000093774,protein_coding,21,9.3276255478,40.7025830365,16.7227570585
rbp1.2,ENSDARG00000038742,protein_coding,0,0,0,0
rbp1.1,ENSDARG00000018077,protein_coding,0,0,0,0
AL953896.1,ENSDARG00000092472,antisense,0,0,0,0
CU179756.1,ENSDARG00000097911,antisense,0,0,0,0
nmnat3,ENSDARG00000077034,protein_coding,0,0,0,0
clstn2,ENSDARG00000060637,protein_coding,287,14.8429954306,64.7697799322,228.5443464662
BX248328.1,ENSDARG00000107038,rRNA,0,0,0,
cbln7,ENSDARG00000095040,protein_coding,0,0,0,0
spsb4a,ENSDARG00000016084,protein_coding,14,2.8786022577,12.5612404597,11.1485047057
zgc:136870,ENSDARG00000054837,protein_coding,9,2.9960962274,13.0739441519,7.1668958822
slc25a36a,ENSDARG00000038731,protein_coding,130,12.4619026312,54.3795014109,103.5218294098
CR354538.1,ENSDARG00000094509,processed_transcript,0,0,0,
CU929371.1,ENSDARG00000084059,rRNA,0,0,0,
epha4a,ENSDARG00000054454,protein_coding,147,14.3191860692,62.4840541687,117.0592994095
FP236331.1,ENSDARG00000112125,protein_coding,0,0,0,0
si:ch211-122l24.6,ENSDARG00000112759,protein_coding,0,0,0,0
ccl34a.3,ENSDARG00000094983,protein_coding,0,0,0,0
ccl34a.4,ENSDARG00000090873,protein_coding,0,0,0,0
epha4b,ENSDARG00000011600,protein_coding,93,13.5489425591,59.1229736595,74.0579241162
CR931819.2,ENSDARG00000111565,rRNA,0,0,0,
CR931819.1,ENSDARG00000085409,rRNA,0,0,0,
CT583650.1,ENSDARG00000096869,lincRNA,0,0,0,0
BX005042.1,ENSDARG00000117351,lincRNA,0,0,0,0
uggt1,ENSDARG00000054746,protein_coding,39,2.4425458598,10.65843876,31.0565488229
hs6st1a,ENSDARG00000054754,protein_coding,17,5.6243589674,24.5427881645,13.5374699997
BX510333.1,ENSDARG00000107114,rRNA,0,0,0,
CU302321.2,ENSDARG00000117570,lincRNA,0,0,0,0
LO018352.1,ENSDARG00000108192,rRNA,0,0,0,
CU302321.1,ENSDARG00000117510,lincRNA,0,0,0,0
BX890557.1,ENSDARG00000106746,rRNA,0,0,0,
otomp,ENSDARG00000040306,protein_coding,26,10.9152818173,47.6305746039,20.704365882
acvr1l,ENSDARG00000014986,protein_coding,115,14.968354466,65.3168040941,91.5770029394
d2hgdh,ENSDARG00000060210,protein_coding,0,0,0,0
znf622,ENSDARG00000014692,protein_coding,54,12.4156628224,54.1777266238,43.0013752933
ENSDARG00000056490,ENSDARG00000056490,protein_coding,345,22.4737562394,98.0678228114,274.7310088182
keap1a,ENSDARG00000016132,protein_coding,43,7.2322085713,31.5588965703,34.2418358817
crlf1a,ENSDARG00000024365,protein_coding,6,1.0719366503,4.6775666855,4.7779305881
odf3l2a,ENSDARG00000014209,protein_coding,0,0,0,0
ebi3,ENSDARG00000053620,protein_coding,11,5.1217050374,22.3493775029,8.7595394116
BX663525.1,ENSDARG00000095581,processed_transcript,0,0,0,
si:dkey-97a13.6,ENSDARG00000012600,protein_coding,20,1.4158247509,6.1781773069,15.9264352938
BX663525.2,ENSDARG00000117671,lincRNA,0,0,0,0
gbp2,ENSDARG00000038669,protein_coding,1,0.2001541463,0.8734045678,0.7963217647
gbp1,ENSDARG00000038668,protein_coding,0,0,0,0
cspp1b,ENSDARG00000091628,protein_coding,12,1.9621891225,8.5623254581,9.5558611763
vcpip1,ENSDARG00000060177,protein_coding,41,4.8096379371,20.9876228956,32.6491923523
si:dkey-97a13.12,ENSDARG00000095649,protein_coding,9,4.9558714995,21.6257363883,7.1668958822
adhfe1,ENSDARG00000053518,protein_coding,27,6.5283359903,28.4874362047,21.5006876466
crha,ENSDARG00000093401,protein_coding,0,0,0,0
trim55a,ENSDARG00000029596,protein_coding,7,1.981573033,8.646910246,5.5742523528
cyp7b1,ENSDARG00000008858,protein_coding,11,3.1084278962,13.5641213199,8.7595394116
slc39a6,ENSDARG00000068143,protein_coding,61,11.1246355575,48.5441230684,48.5756276461
tmeff1a,ENSDARG00000008191,protein_coding,3,1.0077398871,4.3974338617,2.3889652941
cavin4a,ENSDARG00000038658,protein_coding,39,14.5494881764,63.4890141762,31.0565488229
ift57,ENSDARG00000021022,protein_coding,0,0,0,0
si:ch211-235o23.1,ENSDARG00000079784,protein_coding,14,4.0953310471,17.8706307571,11.1485047057
apom,ENSDARG00000076838,protein_coding,40,22.1779996605,96.7772417682,31.8528705876
ftr02,ENSDARG00000079412,protein_coding,0,0,0,0
ftr06_1,ENSDARG00000018506,protein_coding,0,0,0,0
ftr04,ENSDARG00000093932,protein_coding,0,0,0,0
ftr10_1,ENSDARG00000095083,protein_coding,0,0,0,0
ftr06_2,ENSDARG00000053450,protein_coding,0,0,0,0
ftr07,ENSDARG00000078446,protein_coding,0,0,0,0
ftr08,ENSDARG00000077412,protein_coding,0,0,0,0
ftr09,ENSDARG00000095345,protein_coding,0,0,0,0
ftr10_2,ENSDARG00000092023,protein_coding,0,0,0,0
si:dkey-7l6.3,ENSDARG00000094514,protein_coding,10,2.3057910737,10.0616874209,7.9632176469
gtpbp4,ENSDARG00000018961,protein_coding,1285,263.3166389177,1149.0241868602,1023.2734676274
slco5a1a_1,ENSDARG00000086104,protein_coding,126,10.5008306962,45.8220509789,100.336542351
esyt2a,ENSDARG00000030824,protein_coding,28,2.4736999621,10.7943846588,22.2970094113
BX005044.1,ENSDARG00000109995,rRNA,0,0,0,
dip2cb,ENSDARG00000025513,protein_coding,38,3.8565362338,16.8286114709,30.2602270582
BX294109.1,ENSDARG00000085497,ribozyme,0,0,0,
march11,ENSDARG00000075212,protein_coding,0,0,0,0
myo10,ENSDARG00000017004,protein_coding,119,8.1294728256,35.4742523731,94.7622899982
ftr11,ENSDARG00000038646,protein_coding,0,0,0,0
ftr12_1,ENSDARG00000053366,protein_coding,0,0,0,0
basp1,ENSDARG00000053358,protein_coding,365,71.8635080837,313.5878890152,290.6574441121
BX005083.1,ENSDARG00000097562,antisense,0,0,0,0
adcy8,ENSDARG00000031783,protein_coding,31,5.4495321688,23.7799035212,24.6859747054
efr3a,ENSDARG00000005163,protein_coding,24,2.6227720487,11.4448845045,19.1117223526
oc90,ENSDARG00000001721,protein_coding,0,0,0,0
BX511268.2,ENSDARG00000108561,rRNA,0,0,0,
BX511268.1,ENSDARG00000085425,rRNA,0,0,0,
kcnq3,ENSDARG00000060085,protein_coding,46,5.979274767,26.0915199108,36.6308011758
lrrc6,ENSDARG00000053318,protein_coding,1,0.181410866,0.7916152721,0.7963217647
ftr13,ENSDARG00000079537,protein_coding,0,0,0,0
ftr14,ENSDARG00000053293,protein_coding,5,0.9686174551,4.2267168845,3.9816088235
ftr12_2,ENSDARG00000074118,protein_coding,0,0,0,0
crema,ENSDARG00000023217,protein_coding,20,5.4814942343,23.9193750961,15.9264352938
pard3ab,ENSDARG00000010583,protein_coding,103,9.2418645349,40.3283511665,82.0211417631
nrp1b,ENSDARG00000027290,protein_coding,53,12.6188001524,55.0641487899,42.2050535286
CABZ01058723.1,ENSDARG00000117748,lincRNA,11,4.0473580616,17.6612929771,8.7595394116
CABZ01058721.1,ENSDARG00000109929,protein_coding,96,55.6582491481,242.8736548221,76.4468894103
itgb1b,ENSDARG00000104484,protein_coding,24,7.4068559327,32.3209982105,19.1117223526
epc1b,ENSDARG00000060054,protein_coding,123,13.2289171888,57.7264918708,97.9475770569
itgb1b.1,ENSDARG00000053232,protein_coding,85,16.7285095359,72.9975217132,67.6873499987
itgb1b.2,ENSDARG00000022689,protein_coding,33,6.6799241529,29.14891535,26.2786182348
FO704635.1,ENSDARG00000105141,protein_coding,4,0.6711255549,2.92856349,3.1852870588
kif5ba_1,ENSDARG00000074131,protein_coding,179,26.3004864997,114.7663711587,142.5415958796
ftr16,ENSDARG00000032043,protein_coding,0,0,0,0
arhgap12a,ENSDARG00000008548,protein_coding,37,4.5138455303,19.6968855116,29.4639052936
zeb1a,ENSDARG00000016788,protein_coding,107,11.6773189389,50.9558452274,85.2064288219
nlrb5,ENSDARG00000090699,protein_coding,0,0,0,0
gbp3,ENSDARG00000003244,protein_coding,14,2.0645676847,9.0090706568,11.1485047057
si:ch211-195h23.3,ENSDARG00000068431,protein_coding,12,3.1630917549,13.8026557932,9.5558611763
si:ch211-195h23.4,ENSDARG00000093337,protein_coding,0,0,0,0
kirrel1b,ENSDARG00000056998,protein_coding,63,7.6837936877,33.5294603117,50.1682711755
cadm3,ENSDARG00000057013,protein_coding,52,13.9662124811,60.9437975723,41.4087317639
sdhc,ENSDARG00000038608,protein_coding,81,37.8605531996,165.2105675243,64.5020629399
atp1a2a,ENSDARG00000010472,protein_coding,237,29.2608251216,127.6842812912,188.7282582317
mpz,ENSDARG00000038609,protein_coding,30,3.7704910835,16.4531397222,23.8896529407
lig1,ENSDARG00000060041,protein_coding,45,6.0956801931,26.5994735694,35.8344794111
zgc:152670,ENSDARG00000017038,protein_coding,0,0,0,0
si:ch211-265g22.4,ENSDARG00000076512,protein_coding,0,0,0,0
BX005060.1,ENSDARG00000097327,antisense,0,0,0,0
pip4p1a,ENSDARG00000038615,protein_coding,26,3.1920740158,13.9291245151,20.704365882
pih1d3,ENSDARG00000038612,protein_coding,0,0,0,0
kcnab1b,ENSDARG00000040741,protein_coding,11,2.455384738,10.7144632545,8.7595394116
pask,ENSDARG00000075008,protein_coding,5,0.5005930808,2.184417817,3.9816088235
BX323035.1,ENSDARG00000096937,processed_transcript,0,0,0,
ENSDARG00000079124,ENSDARG00000079124,protein_coding,0,0,0,0
BX323035.2,ENSDARG00000107157,rRNA,0,0,0,
klhl24a,ENSDARG00000021739,protein_coding,10,2.1306161335,9.2972836063,7.9632176469
yeats2_1,ENSDARG00000078767,protein_coding,51,4.7128249279,20.5651638757,40.6124099992
yeats2_2,ENSDARG00000097253,protein_coding,4,0.8722811801,3.8063381708,3.1852870588
map6d1,ENSDARG00000079777,protein_coding,0,0,0,0
acsm3,ENSDARG00000004880,protein_coding,30,3.8182440049,16.6615172173,23.8896529407
ncapd2,ENSDARG00000005058,protein_coding,14,1.2020649513,5.2454022995,11.1485047057
CR788281.2,ENSDARG00000083325,snoRNA,3,4.9221580879,21.4786225353,
CR788281.1,ENSDARG00000081126,snoRNA,48,72.1303166529,314.7521507975,
ece2a,ENSDARG00000068021,protein_coding,8,0.8149887943,3.5563336996,6.3705741175
BX649599.1,ENSDARG00000092428,processed_transcript,0,0,0,
camk2n1a,ENSDARG00000025855,protein_coding,53,12.0309125217,52.4988072698,42.2050535286
mul1a,ENSDARG00000021398,protein_coding,25,2.0727547809,9.0447963581,19.9080441173
alg3,ENSDARG00000053155,protein_coding,4,0.8473807512,3.6976811743,3.1852870588
vwa5b2,ENSDARG00000075886,protein_coding,0,0,0,0
prss56,ENSDARG00000053158,protein_coding,0,0,0,0
si:dkey-76d14.2,ENSDARG00000093458,protein_coding,0,0,0,0
CR293505.1,ENSDARG00000109321,rRNA,0,0,0,
chrng,ENSDARG00000086647,protein_coding,3,0.5742517769,2.5058392958,2.3889652941
CU929150.3,ENSDARG00000104553,antisense,0,0,0,0
CU929150.2,ENSDARG00000100828,protein_coding,0,0,0,0
