Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
junbb,ENSDARG00000104773,protein_coding,0,0,0,0
hook2_1,ENSDARG00000099235,protein_coding,1,1.6958329327,8.0118067363,6.7649045606
hook2_2,ENSDARG00000039309,protein_coding,0,0,0,0
trir,ENSDARG00000104178,protein_coding,0,0,0,0
ubn2b,ENSDARG00000100508,protein_coding,1,1.2052196583,5.69394944,6.7649045606
trim35-21,ENSDARG00000102303,protein_coding,0,0,0,0
trim35-25,ENSDARG00000101055,protein_coding,0,0,0,0
trim35-24,ENSDARG00000099684,protein_coding,0,0,0,0
trim35-23,ENSDARG00000102368,protein_coding,0,0,0,0
trim35-22,ENSDARG00000102264,protein_coding,0,0,0,0
si:ch211-175l6.2,ENSDARG00000100721,protein_coding,0,0,0,0
si:ch211-175l6.1,ENSDARG00000100373,protein_coding,0,0,0,0
trim35-19,ENSDARG00000099639,protein_coding,0,0,0,0
BX927317.1,ENSDARG00000101136,lincRNA,0,0,0,0
BX927317.2,ENSDARG00000101263,lincRNA,0,0,0,0
BX927317.3,ENSDARG00000117757,lincRNA,0,0,0,0
si:ch211-51i16.1,ENSDARG00000111323,protein_coding,0,0,0,0
si:ch211-51i16.3,ENSDARG00000105044,protein_coding,0,0,0,0
CABZ01019904.1,ENSDARG00000104193,protein_coding,0,0,0,0
FO907110.1,ENSDARG00000100364,protein_coding,0,0,0,0
si:ch73-379f5.5,ENSDARG00000094959,protein_coding,0,0,0,0
cyp2k22,ENSDARG00000040433,protein_coding,0,0,0,0
trim35-9,ENSDARG00000039108,protein_coding,0,0,0,0
cyp2k6_1,ENSDARG00000009874,protein_coding,0,0,0,0
trim35-10,ENSDARG00000033071,protein_coding,0,0,0,0
CU855801.1,ENSDARG00000097075,lincRNA,0,0,0,0
rbfox3b,ENSDARG00000074310,protein_coding,3,6.4826674735,30.626766312,20.2947136818
FP243381.1,ENSDARG00000106182,rRNA,0,0,0,
CABZ01064671.1,ENSDARG00000039935,protein_coding,0,0,0,0
CABZ01058333.1,ENSDARG00000113458,protein_coding,0,0,0,0
si:dkeyp-30d6.2,ENSDARG00000103564,protein_coding,0,0,0,0
znf1150,ENSDARG00000100148,protein_coding,0,0,0,0
CR792416.1,ENSDARG00000098157,processed_transcript,0,0,0,
CR926128.2,ENSDARG00000100147,snRNA,0,0,0,
CR926128.1,ENSDARG00000098961,snRNA,0,0,0,
CR926128.4,ENSDARG00000100820,snRNA,0,0,0,
CR926128.3,ENSDARG00000100756,snRNA,0,0,0,
CR926128.5,ENSDARG00000104565,snRNA,0,0,0,
CR926128.10,ENSDARG00000114034,snRNA,0,0,0,
CR926128.9,ENSDARG00000113290,snRNA,0,0,0,
CR926128.6,ENSDARG00000111628,snRNA,0,0,0,
CR926128.12,ENSDARG00000115376,snRNA,0,0,0,
CR926128.14,ENSDARG00000116231,snRNA,0,0,0,
CR926128.7,ENSDARG00000112420,snRNA,0,0,0,
CR926128.11,ENSDARG00000115044,snRNA,0,0,0,
CR926128.13,ENSDARG00000115379,snRNA,0,0,0,
CR926128.8,ENSDARG00000112973,snRNA,0,0,0,
znf1124_1,ENSDARG00000091025,protein_coding,0,0,0,0
LO018550.1,ENSDARG00000111583,protein_coding,0,0,0,0
gpr139,ENSDARG00000109742,protein_coding,0,0,0,0
rnps1,ENSDARG00000116743,protein_coding,0,0,0,0
FO904885.1,ENSDARG00000109683,protein_coding,0,0,0,0
FO904885.3,ENSDARG00000117280,lincRNA,0,0,0,0
FO904885.2,ENSDARG00000114377,protein_coding,0,0,0,0
zmp:0000000997,ENSDARG00000090501,protein_coding,0,0,0,0
zgc:162154,ENSDARG00000110702,protein_coding,0,0,0,0
trap1,ENSDARG00000024317,protein_coding,0,0,0,0
crebbpb,ENSDARG00000112452,protein_coding,30,12.4304858125,58.7266870746,202.9471368177
CR339059.1,ENSDARG00000103847,protein_coding,0,0,0,0
CR339059.3,ENSDARG00000117605,lincRNA,0,0,0,0
CR339059.4,ENSDARG00000117690,lincRNA,0,0,0,0
FP236320.1,ENSDARG00000088351,rRNA,0,0,0,
FP243382.1,ENSDARG00000097649,lincRNA,0,0,0,0
cbx2,ENSDARG00000044938,protein_coding,0,0,0,0
BX539325.2,ENSDARG00000095909,processed_transcript,0,0,0,
BX539325.3,ENSDARG00000099576,rRNA,0,0,0,
BX539325.1,ENSDARG00000084878,rRNA,0,0,0,
nog1,ENSDARG00000058819,protein_coding,0,0,0,0
pctp,ENSDARG00000073985,protein_coding,0,0,0,0
elac2,ENSDARG00000034060,protein_coding,2,3.1675981921,14.9650263562,13.5298091212
map2k4a,ENSDARG00000063583,protein_coding,0,0,0,0
tmem220,ENSDARG00000088981,protein_coding,0,0,0,0
si:ch73-1f23.1_1,ENSDARG00000096854,protein_coding,0,0,0,0
si:ch73-1f23.1_2,ENSDARG00000097468,protein_coding,0,0,0,0
zgc:112965,ENSDARG00000007787,protein_coding,0,0,0,0
CU210890.1,ENSDARG00000110710,protein_coding,3,14.1571345382,66.884080191,20.2947136818
znf1004_1,ENSDARG00000110008,protein_coding,0,0,0,0
CR382337.3,ENSDARG00000101863,protein_coding,0,0,0,0
CR382337.1,ENSDARG00000087751,protein_coding,0,0,0,0
CR382337.2,ENSDARG00000100161,protein_coding,0,0,0,0
mrps7,ENSDARG00000101622,protein_coding,0,0,0,0
mif4gdb,ENSDARG00000102578,protein_coding,12,43.9718353213,207.7408921867,81.1788547271
sstr5,ENSDARG00000101655,protein_coding,1,2.3883511744,11.2835454834,6.7649045606
BX323882.1,ENSDARG00000101656,protein_coding,0,0,0,0
AL935044.2,ENSDARG00000100113,protein_coding,0,0,0,0
AL935044.4,ENSDARG00000104677,processed_transcript,0,0,0,
AL935044.1,ENSDARG00000088051,protein_coding,0,0,0,0
AL935044.3,ENSDARG00000104428,processed_transcript,0,0,0,
mmd,ENSDARG00000040387,protein_coding,2,5.7073681069,26.9639357536,13.5298091212
CABZ01087224.1,ENSDARG00000111269,protein_coding,0,0,0,0
hlfa,ENSDARG00000074752,protein_coding,24,41.41863198,195.6785178017,162.3577094542
ENSDARG00000011609,ENSDARG00000011609,protein_coding,22,32.0473054121,151.4045472481,148.827900333
coro7,ENSDARG00000089616,protein_coding,0,0,0,0
dnaja3a,ENSDARG00000058494,protein_coding,3,5.2540433831,24.8222447849,20.2947136818
hmox2b,ENSDARG00000078452,protein_coding,1,4.1286850522,19.5055928421,6.7649045606
cfap70,ENSDARG00000058508,protein_coding,0,0,0,0
srl,ENSDARG00000104587,protein_coding,15,13.2216735151,62.4645806154,101.4735684089
tfap4,ENSDARG00000103923,protein_coding,0,0,0,0
glis2b,ENSDARG00000100232,protein_coding,0,0,0,0
pam16,ENSDARG00000102822,protein_coding,0,0,0,0
vasnb,ENSDARG00000102565,protein_coding,6,8.0080009967,37.8330642677,40.5894273635
ccnf,ENSDARG00000105046,protein_coding,0,0,0,0
abca3b,ENSDARG00000100524,protein_coding,7,5.1725616596,24.4372918756,47.3543319241
cyp2k18,ENSDARG00000104593,protein_coding,0,0,0,0
cyp2k20,ENSDARG00000101632,protein_coding,0,0,0,0
cyp2k19,ENSDARG00000101861,protein_coding,2,2.9574694787,13.9722925741,13.5298091212
cyp2k21,ENSDARG00000105151,protein_coding,0,0,0,0
cyp2k17,ENSDARG00000104529,protein_coding,0,0,0,0
cyp2k16,ENSDARG00000102981,protein_coding,11,29.8645963095,141.0925388218,74.4139501665
cyp2k8,ENSDARG00000101190,protein_coding,0,0,0,0
cyp2k6_2,ENSDARG00000098995,protein_coding,0,0,0,0
si:ch211-8c17.2,ENSDARG00000098570,protein_coding,0,0,0,0
si:ch211-8c17.3,ENSDARG00000102230,protein_coding,0,0,0,0
si:ch211-8c17.4,ENSDARG00000103555,protein_coding,0,0,0,0
kcnj2b,ENSDARG00000104389,protein_coding,0,0,0,0
btbd17b,ENSDARG00000102472,protein_coding,0,0,0,0
ccdc137,ENSDARG00000104024,protein_coding,5,13.8636423874,65.4975035149,33.824522803
pdgfab,ENSDARG00000098578,protein_coding,0,0,0,0
prkar1b,ENSDARG00000103800,protein_coding,13,33.1517044103,156.6221787514,87.9437592877
LO018183.1,ENSDARG00000117293,lincRNA,0,0,0,0
sun1,ENSDARG00000055350,protein_coding,21,25.2736531574,119.4030500971,142.0629957724
CU138547.1,ENSDARG00000074231,protein_coding,0,0,0,0
dre-mir-23a-2,ENSDARG00000081477,miRNA,0,0,0,
dre-mir-27c,ENSDARG00000083181,miRNA,0,0,0,
dhps,ENSDARG00000003270,protein_coding,0,0,0,0
si:dkey-117i10.1,ENSDARG00000062537,protein_coding,0,0,0,0
fbxw9,ENSDARG00000058020,protein_coding,0,0,0,0
zgc:77748,ENSDARG00000098162,protein_coding,0,0,0,0
CABZ01079251.1,ENSDARG00000100498,protein_coding,0,0,0,0
slc25a19,ENSDARG00000100385,protein_coding,0,0,0,0
ENSDARG00000104841,ENSDARG00000104841,protein_coding,0,0,0,0
amdhd2,ENSDARG00000100376,protein_coding,0,0,0,0
si:ch73-106n3.1,ENSDARG00000100411,protein_coding,0,0,0,0
si:ch73-106n3.2,ENSDARG00000103509,protein_coding,0,0,0,0
tufm,ENSDARG00000104173,protein_coding,11,31.3377378315,148.0522604677,74.4139501665
hspbp1,ENSDARG00000102937,protein_coding,0,0,0,0
pglyrp6,ENSDARG00000103642,protein_coding,0,0,0,0
si:ch211-194b1.1,ENSDARG00000102436,protein_coding,2,1.2160333292,5.7450376333,13.5298091212
ptger1b,ENSDARG00000104847,protein_coding,0,0,0,0
ilf3b,ENSDARG00000105177,protein_coding,5,4.2353427493,20.0094873238,33.824522803
farsa,ENSDARG00000098825,protein_coding,3,8.093011623,38.2346891538,20.2947136818
si:dkey-61n16.5,ENSDARG00000099695,protein_coding,5,5.3107746073,25.0902662368,33.824522803
syce2,ENSDARG00000103187,protein_coding,0,0,0,0
gcdhb,ENSDARG00000098831,protein_coding,0,0,0,0
nfil3-6,ENSDARG00000087188,protein_coding,7,14.3570940656,67.8287705892,47.3543319241
si:ch211-108d22.2,ENSDARG00000097615,protein_coding,0,0,0,0
AL954138.2,ENSDARG00000117322,lincRNA,0,0,0,0
AL954138.1,ENSDARG00000091318,rRNA,0,0,0,
si:ch211-108d22.1,ENSDARG00000097099,protein_coding,0,0,0,0
plppr2a,ENSDARG00000101478,protein_coding,14,40.359477135,190.6746381396,94.7086638483
tlcd4b,ENSDARG00000098224,protein_coding,18,21.1718128641,100.0242828499,121.7682820906
CU639471.1,ENSDARG00000100532,processed_transcript,0,0,0,
cnn1b,ENSDARG00000102398,protein_coding,0,0,0,0
elof1,ENSDARG00000099453,protein_coding,0,0,0,0
tmem205,ENSDARG00000100677,protein_coding,9,20.3567875803,96.1737708488,60.8841410453
rab3db,ENSDARG00000101534,protein_coding,0,0,0,0
epor,ENSDARG00000090834,protein_coding,0,0,0,0
swsap1,ENSDARG00000093423,protein_coding,0,0,0,0
znf653,ENSDARG00000093469,protein_coding,0,0,0,0
tspan35,ENSDARG00000025757,protein_coding,0,0,0,0
zgc:158403,ENSDARG00000062757,protein_coding,8,13.5125591205,63.8388429075,54.1192364847
gadd45gip1,ENSDARG00000039338,protein_coding,1,3.5099525547,16.5824480584,6.7649045606
nfixb,ENSDARG00000061836,protein_coding,12,21.1546776242,99.9433289847,81.1788547271
CR788308.1,ENSDARG00000108236,rRNA,0,0,0,
nme4,ENSDARG00000088390,protein_coding,0,0,0,0
xpo6,ENSDARG00000041217,protein_coding,0,0,0,0
antkmt,ENSDARG00000041223,protein_coding,0,0,0,0
si:dkey-282h22.5,ENSDARG00000092458,protein_coding,0,0,0,0
tspan10,ENSDARG00000044767,protein_coding,0,0,0,0
hirip3,ENSDARG00000027749,protein_coding,2,5.218081416,24.6523457788,13.5298091212
kctd13,ENSDARG00000044769,protein_coding,11,26.7879848066,126.5573707112,74.4139501665
sez6l2,ENSDARG00000076052,protein_coding,1,1.5580660022,7.3609395428,6.7649045606
asphd1,ENSDARG00000075813,protein_coding,0,0,0,0
cabp5b,ENSDARG00000028485,protein_coding,0,0,0,0
pitpnbl,ENSDARG00000015310,protein_coding,11,30.5333283951,144.2519020614,74.4139501665
sh2b1,ENSDARG00000057679,protein_coding,5,6.0361179326,28.5170840719,33.824522803
atxn2l,ENSDARG00000011597,protein_coding,7,9.665003829,45.6614217658,47.3543319241
lat,ENSDARG00000100334,protein_coding,0,0,0,0
si:dkey-56d12.4,ENSDARG00000070845,protein_coding,0,0,0,0
spns1,ENSDARG00000011925,protein_coding,1,1.9480303945,9.2032904517,6.7649045606
nfatc2ip,ENSDARG00000011360,protein_coding,0,0,0,0
sgf29,ENSDARG00000002339,protein_coding,0,0,0,0
nupr1b,ENSDARG00000094557,protein_coding,3,19.2030653623,90.7231163296,20.2947136818
doc2a,ENSDARG00000078736,protein_coding,0,0,0,0
BX682550.1,ENSDARG00000090026,processed_transcript,0,0,0,
si:dkey-93n13.2,ENSDARG00000092816,protein_coding,0,0,0,0
si:dkey-93n13.1,ENSDARG00000094328,protein_coding,0,0,0,0
zgc:66474,ENSDARG00000026453,protein_coding,5,4.1748080329,19.7234966228,33.824522803
zgc:66443,ENSDARG00000057707,protein_coding,0,0,0,0
BX936308.2,ENSDARG00000093219,processed_transcript,0,0,0,
BX936308.1,ENSDARG00000081299,processed_transcript,0,0,0,
mvp,ENSDARG00000021242,protein_coding,0,0,0,0
phb,ENSDARG00000057414,protein_coding,3,8.6484593861,40.8588510299,20.2947136818
BX914211.1,ENSDARG00000094116,processed_transcript,0,0,0,
znf652,ENSDARG00000062302,protein_coding,0,0,0,0
phospho1,ENSDARG00000008403,protein_coding,0,0,0,0
natd1,ENSDARG00000038281,protein_coding,0,0,0,0
tmem11,ENSDARG00000070866,protein_coding,0,0,0,0
dhrs7b,ENSDARG00000075726,protein_coding,0,0,0,0
cramp1,ENSDARG00000079616,protein_coding,2,1.3861751805,6.5488571631,13.5298091212
jpt2,ENSDARG00000034427,protein_coding,3,7.1049552179,33.566707533,20.2947136818
mapk8ip3,ENSDARG00000062531,protein_coding,24,22.1939358044,104.8532086838,162.3577094542
nme3,ENSDARG00000100990,protein_coding,0,0,0,0
mrps34,ENSDARG00000057910,protein_coding,1,4.9925454806,23.5868219927,6.7649045606
spsb3a,ENSDARG00000077737,protein_coding,5,5.0112515275,23.6751969913,33.824522803
atp6v0ca,ENSDARG00000057853,protein_coding,9,28.0796204377,132.6595844673,60.8841410453
CR387933.1,ENSDARG00000097378,antisense,0,0,0,0
si:dkey-81l17.6,ENSDARG00000097322,protein_coding,9,69.7282038002,329.4244864287,60.8841410453
lasp1,ENSDARG00000057867,protein_coding,15,30.8898579774,145.9362932855,101.4735684089
arl5c,ENSDARG00000035719,protein_coding,0,0,0,0
cacnb1,ENSDARG00000002167,protein_coding,20,35.1845711265,166.2262706028,135.2980912118
rpl19,ENSDARG00000013307,protein_coding,58,302.3383131842,1428.3695566539,392.3644645142
bckdhbl,ENSDARG00000093569,protein_coding,0,0,0,0
st8sia6,ENSDARG00000021195,protein_coding,8,8.8736993439,41.9229764969,54.1192364847
CR388224.1,ENSDARG00000107309,rRNA,0,0,0,
eftud2,ENSDARG00000012261,protein_coding,0,0,0,0
kcnj12b,ENSDARG00000062618,protein_coding,7,12.9700616458,61.275863478,47.3543319241
si:ch211-23l10.3,ENSDARG00000073998,protein_coding,0,0,0,0
eps8l1a,ENSDARG00000057984,protein_coding,0,0,0,0
slc6a16a,ENSDARG00000007129,protein_coding,0,0,0,0
slc17a7a,ENSDARG00000016480,protein_coding,0,0,0,0
CR847509.1,ENSDARG00000093118,antisense,0,0,0,0
zgc:55558,ENSDARG00000013161,protein_coding,5,3.8903944421,18.379810769,33.824522803
pold1,ENSDARG00000027689,protein_coding,0,0,0,0
gys1,ENSDARG00000016875,protein_coding,7,5.6732385735,26.8026939117,47.3543319241
aspdh,ENSDARG00000038297,protein_coding,1,5.1233984871,24.2050249885,6.7649045606
tmem86b,ENSDARG00000038296,protein_coding,3,5.4806735793,25.8929383054,20.2947136818
lrrc3cb,ENSDARG00000076186,protein_coding,0,0,0,0
si:dkey-30j10.5,ENSDARG00000093186,protein_coding,0,0,0,0
stk17al,ENSDARG00000015922,protein_coding,1,1.7783104616,8.4014642367,6.7649045606
BX470185.1,ENSDARG00000092120,lincRNA,0,0,0,0
BX470185.2,ENSDARG00000094883,lincRNA,0,0,0,0
atp6v0a1a,ENSDARG00000020847,protein_coding,14,20.009493304,94.5330109787,94.7086638483
cavin1a,ENSDARG00000076411,protein_coding,1,2.3573336267,11.1370059316,6.7649045606
stat3,ENSDARG00000022712,protein_coding,0,0,0,0
stat5a,ENSDARG00000019392,protein_coding,6,11.5772466953,54.6956373316,40.5894273635
si:ch211-210g13.5,ENSDARG00000062575,protein_coding,0,0,0,0
CU207238.1,ENSDARG00000095646,processed_transcript,0,0,0,
hcrt,ENSDARG00000070932,protein_coding,0,0,0,0
kcnh4a,ENSDARG00000062565,protein_coding,0,0,0,0
rab5c,ENSDARG00000026712,protein_coding,27,52.9213671727,250.0221323917,182.6524231359
kat2a,ENSDARG00000104734,protein_coding,0,0,0,0
dhx58,ENSDARG00000089463,protein_coding,0,0,0,0
CABZ01018956.1,ENSDARG00000114049,protein_coding,0,0,0,0
znf385c,ENSDARG00000058154,protein_coding,4,9.1574978364,43.2637563758,27.0596182424
BX901973.1,ENSDARG00000116223,protein_coding,0,0,0,0
nkiras2,ENSDARG00000052594,protein_coding,0,0,0,0
dnajc7,ENSDARG00000058148,protein_coding,49,52.8519001829,249.6939419865,331.4803234689
ttc25,ENSDARG00000058140,protein_coding,0,0,0,0
cnp,ENSDARG00000070822,protein_coding,9,7.4546449956,35.218784729,60.8841410453
aclya,ENSDARG00000099079,protein_coding,8,7.7906285483,36.8061081258,54.1192364847
si:ch73-141c7.1,ENSDARG00000009040,protein_coding,6,20.6882413808,97.7396938477,40.5894273635
hsd17b1,ENSDARG00000027469,protein_coding,0,0,0,0
mettl26,ENSDARG00000027461,protein_coding,0,0,0,0
ankrd40,ENSDARG00000076490,protein_coding,0,0,0,0
wfikkn2a,ENSDARG00000013460,protein_coding,0,0,0,0
CU682780.1,ENSDARG00000097021,processed_transcript,0,0,0,
tob1a,ENSDARG00000032619,protein_coding,32,71.3633881417,337.1497644732,216.4769459389
BX649434.1,ENSDARG00000094165,processed_transcript,0,0,0,
BX649434.2,ENSDARG00000094871,processed_transcript,0,0,0,
BX649434.3,ENSDARG00000105157,protein_coding,0,0,0,0
spag9a,ENSDARG00000074531,protein_coding,17,18.8813356833,89.2031340485,115.00337753
kdelr2a,ENSDARG00000005254,protein_coding,6,12.5906142838,59.4831993111,40.5894273635
si:ch211-139g16.8,ENSDARG00000093074,protein_coding,0,0,0,0
rps2,ENSDARG00000077291,protein_coding,258,902.45155898,4263.5493981097,1745.3453766323
ndufb10,ENSDARG00000028889,protein_coding,8,55.4697004007,262.0614983747,54.1192364847
ENSDARG00000116493,ENSDARG00000116493,protein_coding,0,0,0,0
gaa,ENSDARG00000090714,protein_coding,0,0,0,0
tbc1d16,ENSDARG00000036994,protein_coding,0,0,0,0
cbx4,ENSDARG00000099441,protein_coding,6,9.556398557,45.1483261459,40.5894273635
cbx8a,ENSDARG00000087327,protein_coding,6,11.0367237768,52.1419865116,40.5894273635
aqp8b,ENSDARG00000089749,protein_coding,0,0,0,0
arhgap17b,ENSDARG00000062263,protein_coding,9,14.4295588937,68.1711240054,60.8841410453
si:ch211-246e12.3,ENSDARG00000092455,protein_coding,0,0,0,0
slc5a11,ENSDARG00000019932,protein_coding,0,0,0,0
grid2ipa,ENSDARG00000076103,protein_coding,0,0,0,0
e4f1,ENSDARG00000038243,protein_coding,0,0,0,0
zgc:113333,ENSDARG00000038242,protein_coding,0,0,0,0
narfl,ENSDARG00000062216,protein_coding,15,33.5694273396,158.5956723156,101.4735684089
AL772362.2,ENSDARG00000097552,antisense,0,0,0,0
hagh,ENSDARG00000025338,protein_coding,0,0,0,0
fahd1,ENSDARG00000031657,protein_coding,0,0,0,0
msrb1a,ENSDARG00000025436,protein_coding,8,12.3584469282,58.3863459905,54.1192364847
tnpo2,ENSDARG00000038239,protein_coding,6,4.2206875841,19.9402503435,40.5894273635
tmem104,ENSDARG00000088560,protein_coding,3,2.5860301726,12.217461731,20.2947136818
AL772362.1,ENSDARG00000082853,rRNA,0,0,0,
CU151886.2,ENSDARG00000108712,rRNA,0,0,0,
CU151886.1,ENSDARG00000082823,rRNA,0,0,0,
si:ch211-198m1.1,ENSDARG00000093192,protein_coding,0,0,0,0
CU151886.3,ENSDARG00000117784,lincRNA,0,0,0,0
grin2ca,ENSDARG00000078149,protein_coding,0,0,0,0
rfx1a,ENSDARG00000005883,protein_coding,0,0,0,0
rln3a,ENSDARG00000070780,protein_coding,0,0,0,0
BX546473.1,ENSDARG00000097324,antisense,0,0,0,0
il12rb2l,ENSDARG00000074850,protein_coding,0,0,0,0
smarca4a,ENSDARG00000077226,protein_coding,54,43.3776213304,204.9335828328,365.3048462719
ldlra,ENSDARG00000029476,protein_coding,8,8.0481572434,38.0227787626,54.1192364847
BX322663.3,ENSDARG00000106019,rRNA,0,0,0,
BX322663.2,ENSDARG00000085884,rRNA,0,0,0,
kri1,ENSDARG00000075380,protein_coding,2,3.4213472226,16.1638403154,13.5298091212
BX322663.1,ENSDARG00000081972,snoRNA,0,0,0,
spc24,ENSDARG00000093622,protein_coding,0,0,0,0
s1pr5a,ENSDARG00000040526,protein_coding,0,0,0,0
zgc:123297,ENSDARG00000056798,protein_coding,0,0,0,0
pde6ga,ENSDARG00000056791,protein_coding,0,0,0,0
CU571315.1,ENSDARG00000031534,protein_coding,0,0,0,0
CU571315.3,ENSDARG00000101990,protein_coding,0,0,0,0
CU571315.2,ENSDARG00000101956,protein_coding,0,0,0,0
zgc:163079,ENSDARG00000056773,protein_coding,0,0,0,0
rprml,ENSDARG00000056768,protein_coding,0,0,0,0
itgb3a,ENSDARG00000056767,protein_coding,0,0,0,0
mettl2a,ENSDARG00000008105,protein_coding,7,24.1199180302,113.9523345899,47.3543319241
tlk2,ENSDARG00000010779,protein_coding,6,7.4741342636,35.3108599832,40.5894273635
mrc2,ENSDARG00000078135,protein_coding,8,9.194773947,43.4398639323,54.1192364847
BX572620.1,ENSDARG00000099809,lincRNA,0,0,0,0
rnd2,ENSDARG00000070735,protein_coding,8,33.4920019718,158.2298832855,54.1192364847
vat1,ENSDARG00000056481,protein_coding,23,27.0716674113,127.8976030888,155.5928048936
CR855865.1,ENSDARG00000117635,lincRNA,0,0,0,0
asb16,ENSDARG00000056468,protein_coding,0,0,0,0
tmub2,ENSDARG00000056467,protein_coding,7,31.0986705372,146.922809021,47.3543319241
atxn7l3,ENSDARG00000029331,protein_coding,10,22.6388031146,106.954943379,67.6490456059
ubtf,ENSDARG00000035066,protein_coding,34,38.1714124527,180.3373277693,230.0067550601
BX088544.1,ENSDARG00000102428,antisense,0,0,0,0
slc4a1a,ENSDARG00000012881,protein_coding,2,2.8584990434,13.5047158541,13.5298091212
selenow2b,ENSDARG00000089936,protein_coding,0,0,0,0
selenow2a,ENSDARG00000038228,protein_coding,2,3.7731338524,17.8258238965,13.5298091212
ngfra,ENSDARG00000088708,protein_coding,0,0,0,0
nxph3,ENSDARG00000070694,protein_coding,0,0,0,0
spop,ENSDARG00000100519,protein_coding,0,0,0,0
BX248239.1,ENSDARG00000107318,rRNA,0,0,0,
BX936284.1,ENSDARG00000104512,lincRNA,0,0,0,0
ndufa4l,ENSDARG00000099499,protein_coding,6,9.152001139,43.2377877345,40.5894273635
slc35b1,ENSDARG00000038213,protein_coding,0,0,0,0
fam117aa,ENSDARG00000078640,protein_coding,11,12.9144200257,61.0129897608,74.4139501665
rundc3aa,ENSDARG00000007245,protein_coding,0,0,0,0
zwi,ENSDARG00000101826,processed_transcript,0,0,0,
tlcd3ba,ENSDARG00000026875,protein_coding,4,11.5378236078,54.5093865802,27.0596182424
nlk1,ENSDARG00000006566,protein_coding,19,19.4180202464,91.7386509115,128.5331866512
maza,ENSDARG00000087330,protein_coding,0,0,0,0
cdipt,ENSDARG00000070686,protein_coding,0,0,0,0
taok2a,ENSDARG00000074899,protein_coding,37,23.9126676082,112.9731990307,250.3014687418
zgc:123295,ENSDARG00000056324,protein_coding,0,0,0,0
zgc:112038,ENSDARG00000046140,protein_coding,0,0,0,0
CR387996.1,ENSDARG00000097774,antisense,0,0,0,0
zgc:153968,ENSDARG00000061858,protein_coding,5,20.4935939485,96.8200999539,33.824522803
tcap,ENSDARG00000007344,protein_coding,0,0,0,0
syngr1a,ENSDARG00000002564,protein_coding,13,48.3684823498,228.5124467434,87.9437592877
fam171a2a,ENSDARG00000075249,protein_coding,1,1.0568540859,4.9930099373,6.7649045606
itga2b,ENSDARG00000018687,protein_coding,0,0,0,0
BX927078.1,ENSDARG00000097315,antisense,0,0,0,0
CT573446.1,ENSDARG00000105007,protein_coding,0,0,0,0
CR790381.1,ENSDARG00000081613,rRNA,0,0,0,
crhr1,ENSDARG00000003989,protein_coding,0,0,0,0
BX547992.2,ENSDARG00000097409,processed_transcript,0,0,0,
BX547992.1,ENSDARG00000075428,protein_coding,0,0,0,0
cdc27,ENSDARG00000056258,protein_coding,2,1.4793803811,6.9891965619,13.5298091212
kansl1b,ENSDARG00000088238,protein_coding,0,0,0,0
maptb,ENSDARG00000087616,protein_coding,11,6.9700192359,32.9292148952,74.4139501665
myl4,ENSDARG00000011519,protein_coding,7,11.3664150462,53.6995825943,47.3543319241
scn4ab,ENSDARG00000034588,protein_coding,13,8.2342157141,38.9017948968,87.9437592877
gh1,ENSDARG00000038185,protein_coding,0,0,0,0
ifnphi3,ENSDARG00000070676,protein_coding,0,0,0,0
zgc:103564,ENSDARG00000038186,protein_coding,0,0,0,0
ifnphi2,ENSDARG00000069012,protein_coding,0,0,0,0
ifnphi1,ENSDARG00000025607,protein_coding,0,0,0,0
arhgap27l,ENSDARG00000061798,protein_coding,18,15.1212237001,71.4388307759,121.7682820906
coa3b,ENSDARG00000097456,protein_coding,0,0,0,0
wnk4b,ENSDARG00000088967,protein_coding,2,0.9785158451,4.6229081226,13.5298091212
BX649557.1,ENSDARG00000098339,rRNA,0,0,0,
tanc2a,ENSDARG00000079097,protein_coding,15,6.4744092984,30.587751323,101.4735684089
cyb561,ENSDARG00000038176,protein_coding,0,0,0,0
BX322574.1,ENSDARG00000098353,lincRNA,0,0,0,0
hdac5,ENSDARG00000075139,protein_coding,17,23.1018695419,109.1426581299,115.00337753
lsm12a,ENSDARG00000028848,protein_coding,0,0,0,0
si:ch211-237i5.4,ENSDARG00000088833,protein_coding,0,0,0,0
nags,ENSDARG00000077193,protein_coding,0,0,0,0
b4galnt2.2,ENSDARG00000070605,protein_coding,0,0,0,0
b4galnt2.1,ENSDARG00000094579,protein_coding,0,0,0,0
gngt2a,ENSDARG00000010680,protein_coding,0,0,0,0
AL929222.1,ENSDARG00000096994,lincRNA,0,0,0,0
AL929222.2,ENSDARG00000097738,antisense,0,0,0,0
col1a1a,ENSDARG00000012405,protein_coding,357,301.3487516725,1423.6944642954,2415.0709281307
ppp1r9ba,ENSDARG00000079366,protein_coding,1,0.5550301736,2.6221890126,6.7649045606
rapgefl1,ENSDARG00000079912,protein_coding,0,0,0,0
CU459159.1,ENSDARG00000107397,rRNA,0,0,0,
casc3,ENSDARG00000029911,protein_coding,4,5.3967733467,25.496559372,27.0596182424
msl1a,ENSDARG00000074734,protein_coding,0,0,0,0
si:dkey-225f5.5,ENSDARG00000055813,protein_coding,0,0,0,0
nr1d1,ENSDARG00000033160,protein_coding,25,43.4245668081,205.1553724246,169.1226140148
si:dkey-225f5.4,ENSDARG00000101975,protein_coding,0,0,0,0
