Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:ch211-195b15.7,ENSDARG00000017579,protein_coding,0,0,0,0
CR936975.1,ENSDARG00000096862,lincRNA,0,0,0,0
scaf1,ENSDARG00000054010,protein_coding,42,57.3662342345,57.3662342345,74.7093231137
trpm4a,ENSDARG00000059993,protein_coding,15,20.487940798,20.487940798,26.681901112
si:ch73-367p23.2,ENSDARG00000096257,protein_coding,573,782.6393384854,782.6393384854,1019.2486224792
nosip,ENSDARG00000037958,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
rcn3,ENSDARG00000037961,protein_coding,0,0,0,0
pax10,ENSDARG00000053364,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
FP236454.2,ENSDARG00000096315,antisense,0,0,0,0
FP236454.1,ENSDARG00000081593,miRNA,0,0,0,
si:ch73-248e21.1,ENSDARG00000090625,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
tspan4b,ENSDARG00000070391,protein_coding,7,9.5610390391,9.5610390391,12.4515538523
unc119.2,ENSDARG00000004459,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
si:ch73-248e21.7,ENSDARG00000096331,protein_coding,0,0,0,0
CU459155.1,ENSDARG00000110163,protein_coding,0,0,0,0
si:ch73-248e21.5,ENSDARG00000088283,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
mmp25a,ENSDARG00000077290,protein_coding,0,0,0,0
srrm2,ENSDARG00000037965,protein_coding,56,76.4883123127,76.4883123127,99.6124308182
thoc6,ENSDARG00000037966,protein_coding,0,0,0,0
si:dkey-16l2.16,ENSDARG00000037967,protein_coding,8,10.926901759,10.926901759,14.2303472597
rnf25,ENSDARG00000027182,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
kat8,ENSDARG00000027187,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
si:dkey-16l2.17,ENSDARG00000027196,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
fus,ENSDARG00000037968,protein_coding,32,43.7076070358,43.7076070358,56.921389039
setd1a,ENSDARG00000060030,protein_coding,35,47.8051951954,47.8051951954,62.2577692614
hsd3b7,ENSDARG00000036966,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
tbc1d10b,ENSDARG00000078604,protein_coding,18,24.5855289577,24.5855289577,32.0182813344
mylpfa,ENSDARG00000053254,protein_coding,1757,2399.8207988112,2399.8207988112,3125.3400169213
zgc:153733,ENSDARG00000110325,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
cd2bp2,ENSDARG00000027357,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
prr14,ENSDARG00000089232,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
si:dkey-16l2.20,ENSDARG00000098191,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
zgc:162613,ENSDARG00000059919,protein_coding,6,8.1951763192,8.1951763192,10.6727604448
zgc:113090,ENSDARG00000053260,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
kat7a,ENSDARG00000070371,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
g6pcb,ENSDARG00000014967,protein_coding,0,0,0,0
aoc2,ENSDARG00000014646,protein_coding,48,65.5614105537,65.5614105537,85.3820835585
nbr1b,ENSDARG00000078772,protein_coding,14,19.1220780782,19.1220780782,24.9031077046
casp6b.1,ENSDARG00000025608,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
casp6a,ENSDARG00000093405,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
casp6b.2,ENSDARG00000070368,protein_coding,0,0,0,0
CT583642.2,ENSDARG00000111315,protein_coding,0,0,0,0
CT583642.1,ENSDARG00000101017,protein_coding,0,0,0,0
CR392003.1,ENSDARG00000097431,processed_transcript,0,0,0,
rarab,ENSDARG00000034893,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
CABZ01012957.1,ENSDARG00000101409,antisense,0,0,0,0
hspb9,ENSDARG00000078674,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
pyya,ENSDARG00000053449,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
CABZ01012959.1,ENSDARG00000098119,antisense,0,0,0,0
mpp2a,ENSDARG00000053453,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
CABZ01012962.1,ENSDARG00000103039,lincRNA,0,0,0,0
si:dkey-283b1.6,ENSDARG00000104213,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
abi3a,ENSDARG00000060072,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
CR396582.1,ENSDARG00000082395,rRNA,0,0,0,
ccdc103,ENSDARG00000053455,protein_coding,0,0,0,0
rpl23,ENSDARG00000053457,protein_coding,412,562.7354405863,562.7354405863,732.8628838768
CR396582.3,ENSDARG00000116621,snoRNA,3,4.0975881596,4.0975881596,
si:dkey-283b1.7,ENSDARG00000053460,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
gtpbp1,ENSDARG00000053467,protein_coding,8,10.926901759,10.926901759,14.2303472597
CR396582.2,ENSDARG00000085621,rRNA,0,0,0,
sgsm3,ENSDARG00000019038,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
ENSDARG00000110874,ENSDARG00000110874,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
CU695077.1,ENSDARG00000096325,lincRNA,0,0,0,0
nacc1a,ENSDARG00000099164,protein_coding,0,0,0,0
ier2a,ENSDARG00000099195,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
cacna1aa,ENSDARG00000037905,protein_coding,13,17.7562153583,17.7562153583,23.1243142971
alkbh7,ENSDARG00000037906,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
gtf2f1,ENSDARG00000032129,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
BX510335.1,ENSDARG00000084425,rRNA,0,0,0,
ighd,ENSDARG00000096248,protein_coding,0,0,0,0
ighv1-4_1,ENSDARG00000096355,protein_coding,0,0,0,0
ighj2-5,ENSDARG00000096330,protein_coding,0,0,0,0
ighj2-4,ENSDARG00000114780,protein_coding,0,0,0,0
ighj2-3,ENSDARG00000096366,protein_coding,0,0,0,0
ighj2-2,ENSDARG00000113829,protein_coding,0,0,0,0
ighj2-1,ENSDARG00000096321,protein_coding,0,0,0,0
BX510335.5,ENSDARG00000113286,protein_coding,0,0,0,0
BX510335.6,ENSDARG00000114651,protein_coding,0,0,0,0
BX510335.3,ENSDARG00000112068,protein_coding,0,0,0,0
BX510335.4,ENSDARG00000112596,protein_coding,0,0,0,0
BX510335.2,ENSDARG00000110663,protein_coding,0,0,0,0
ighz,ENSDARG00000096280,protein_coding,0,0,0,0
ighj1-2,ENSDARG00000096292,protein_coding,0,0,0,0
ighj1-1,ENSDARG00000096351,protein_coding,0,0,0,0
BX649502.12,ENSDARG00000109903,protein_coding,0,0,0,0
BX649502.13,ENSDARG00000113852,protein_coding,0,0,0,0
si:dkey-204f11.51,ENSDARG00000093274,protein_coding,0,0,0,0
ighv1-4_2,ENSDARG00000096301,protein_coding,0,0,0,0
ighv14-1,ENSDARG00000096418,protein_coding,0,0,0,0
ighv1-3,ENSDARG00000096243,protein_coding,0,0,0,0
ighv2-3,ENSDARG00000096376,protein_coding,0,0,0,0
ighv13-2,ENSDARG00000096372,protein_coding,0,0,0,0
ighv11-2,ENSDARG00000096408,protein_coding,0,0,0,0
ighv9-4,ENSDARG00000113059,protein_coding,0,0,0,0
ighv9-3,ENSDARG00000096386,protein_coding,0,0,0,0
ighv8-4,ENSDARG00000109214,protein_coding,0,0,0,0
ighv3-2,ENSDARG00000096357,protein_coding,0,0,0,0
ighv11-1,ENSDARG00000096395,protein_coding,0,0,0,0
ighv1-2,ENSDARG00000096350,protein_coding,0,0,0,0
ighv2-2,ENSDARG00000096424,protein_coding,0,0,0,0
ighv1-1,ENSDARG00000096387,protein_coding,0,0,0,0
ighv2-1,ENSDARG00000096406,protein_coding,0,0,0,0
ighv9-2,ENSDARG00000113309,protein_coding,0,0,0,0
ighv10-1,ENSDARG00000096316,protein_coding,0,0,0,0
ighv9-1,ENSDARG00000096430,protein_coding,0,0,0,0
ighv8-3,ENSDARG00000114819,protein_coding,0,0,0,0
ighv8-2,ENSDARG00000096340,protein_coding,0,0,0,0
ighv6-2,ENSDARG00000096303,protein_coding,0,0,0,0
ighv8-1,ENSDARG00000096255,protein_coding,0,0,0,0
ighv7-1,ENSDARG00000096241,protein_coding,0,0,0,0
ighv5-8,ENSDARG00000096318,protein_coding,0,0,0,0
ighv4-3_1,ENSDARG00000096244,protein_coding,0,0,0,0
ighv4-9,ENSDARG00000096326,protein_coding,0,0,0,0
ighv4-8,ENSDARG00000096289,protein_coding,0,0,0,0
ighv5-5,ENSDARG00000096342,protein_coding,0,0,0,0
ighv4-7,ENSDARG00000096268,protein_coding,0,0,0,0
si:dkey-204f11.13,ENSDARG00000095516,protein_coding,0,0,0,0
ighv4-6,ENSDARG00000096333,protein_coding,0,0,0,0
ighv5-4,ENSDARG00000096308,protein_coding,0,0,0,0
ighv6-1,ENSDARG00000096276,protein_coding,0,0,0,0
ighv4-5,ENSDARG00000096345,protein_coding,0,0,0,0
ighv5-3,ENSDARG00000096388,protein_coding,0,0,0,0
ighv5-2,ENSDARG00000096267,protein_coding,0,0,0,0
ighv5-1,ENSDARG00000096337,protein_coding,0,0,0,0
ighv4-3_2,ENSDARG00000096394,protein_coding,0,0,0,0
si:dkey-204f11.3,ENSDARG00000092616,protein_coding,0,0,0,0
ighv4-2,ENSDARG00000096275,protein_coding,0,0,0,0
ighv4-1,ENSDARG00000096259,protein_coding,0,0,0,0
aldh3b1,ENSDARG00000013839,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
clpp,ENSDARG00000020679,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
si:dkey-204f11.64,ENSDARG00000094695,protein_coding,7,9.5610390391,9.5610390391,12.4515538523
carm1,ENSDARG00000018698,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
BX649502.1,ENSDARG00000082930,snoRNA,0,0,0,
yipf2,ENSDARG00000021399,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
timm29,ENSDARG00000037909,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
dre-mir-181c,ENSDARG00000082192,miRNA,0,0,0,
slc25a23b,ENSDARG00000024708,protein_coding,0,0,0,0
znf207a,ENSDARG00000015538,protein_coding,8,10.926901759,10.926901759,14.2303472597
tnrc6c1,ENSDARG00000076847,protein_coding,57,77.8541750326,77.8541750326,101.3912242257
BX470190.1,ENSDARG00000080738,rRNA,0,0,0,
sept9a,ENSDARG00000020235,protein_coding,18,24.5855289577,24.5855289577,32.0182813344
si:ch211-165d12.4,ENSDARG00000079353,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
nmrk1,ENSDARG00000037913,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
zgc:163143,ENSDARG00000076437,protein_coding,0,0,0,0
tac4,ENSDARG00000096234,protein_coding,0,0,0,0
znfl1,ENSDARG00000037914,protein_coding,0,0,0,0
dlx4a,ENSDARG00000011956,protein_coding,0,0,0,0
dusp3b,ENSDARG00000060130,protein_coding,0,0,0,0
thraa,ENSDARG00000000151,protein_coding,8,10.926901759,10.926901759,14.2303472597
nsfa,ENSDARG00000007654,protein_coding,48,65.5614105537,65.5614105537,85.3820835585
AL590145.1,ENSDARG00000095967,processed_transcript,0,0,0,
psmd11a,ENSDARG00000060150,protein_coding,8,10.926901759,10.926901759,14.2303472597
cdk5r1a,ENSDARG00000037916,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
itga3a,ENSDARG00000037917,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
BX890565.1,ENSDARG00000100888,rRNA,0,0,0,
ca10b,ENSDARG00000009568,protein_coding,0,0,0,0
smarce1,ENSDARG00000016871,protein_coding,13,17.7562153583,17.7562153583,23.1243142971
prkcbb,ENSDARG00000022254,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
cacng3b,ENSDARG00000076401,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
rbbp6,ENSDARG00000037919,protein_coding,46,62.829685114,62.829685114,81.8244967435
tnrc6a,ENSDARG00000079688,protein_coding,85,116.0983311889,116.0983311889,151.1974396348
ndufab1b,ENSDARG00000014915,protein_coding,0,0,0,0
rpusd1,ENSDARG00000060192,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
dctn5,ENSDARG00000003573,protein_coding,7,9.5610390391,9.5610390391,12.4515538523
gng13b,ENSDARG00000037921,protein_coding,14,19.1220780782,19.1220780782,24.9031077046
traf7,ENSDARG00000060207,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
caskin1,ENSDARG00000046107,protein_coding,23,31.414842557,31.414842557,40.9122483718
BX572621.1,ENSDARG00000108644,miRNA,0,0,0,
crlf3,ENSDARG00000070261,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
suz12a,ENSDARG00000070256,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
dre-mir-193a-1,ENSDARG00000098319,miRNA,0,0,0,
dre-mir-365-2,ENSDARG00000098708,miRNA,0,0,0,
rab11fip4a,ENSDARG00000090170,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
coil,ENSDARG00000040070,protein_coding,0,0,0,0
scpep1,ENSDARG00000040072,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
engase,ENSDARG00000010035,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
ENSDARG00000028583,ENSDARG00000028583,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
BX897685.1,ENSDARG00000110352,protein_coding,0,0,0,0
csnk1da,ENSDARG00000008370,protein_coding,37,50.5369206352,50.5369206352,65.8153560763
dus1l,ENSDARG00000089260,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
gps1,ENSDARG00000040650,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
rac3a,ENSDARG00000090062,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
prkar1aa,ENSDARG00000076128,protein_coding,18,24.5855289577,24.5855289577,32.0182813344
zgc:86896,ENSDARG00000090369,protein_coding,43,58.7320969544,58.7320969544,76.4881165211
wipi1,ENSDARG00000040657,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
slc16a6b,ENSDARG00000060246,protein_coding,6,8.1951763192,8.1951763192,10.6727604448
gna13b,ENSDARG00000037924,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
rgs9a,ENSDARG00000037925,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
cog1,ENSDARG00000105131,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
ENSDARG00000105068,ENSDARG00000105068,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
rogdi,ENSDARG00000104413,protein_coding,6,8.1951763192,8.1951763192,10.6727604448
glyr1,ENSDARG00000099213,protein_coding,22,30.0489798371,30.0489798371,39.1334549643
ppl,ENSDARG00000101043,protein_coding,327,446.6371093974,446.6371093974,581.665444242
si:dkeyp-72e1.9,ENSDARG00000103743,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
rrn3,ENSDARG00000102997,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
si:dkeyp-72e1.6,ENSDARG00000099877,protein_coding,0,0,0,0
si:dkeyp-72e1.7,ENSDARG00000104457,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
pdxdc1,ENSDARG00000101886,protein_coding,7,9.5610390391,9.5610390391,12.4515538523
gspt1l,ENSDARG00000098627,protein_coding,46,62.829685114,62.829685114,81.8244967435
myh11b,ENSDARG00000100972,protein_coding,0,0,0,0
nde1,ENSDARG00000103902,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
abcc1,ENSDARG00000104719,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
abcc6b.1,ENSDARG00000105403,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
FO744883.1,ENSDARG00000106657,rRNA,0,0,0,
abcc6b.2,ENSDARG00000094901,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
ramp2,ENSDARG00000037895,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
ezh1,ENSDARG00000037894,protein_coding,13,17.7562153583,17.7562153583,23.1243142971
AL929523.1,ENSDARG00000098006,antisense,0,0,0,0
cntnap1,ENSDARG00000074524,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
CT573704.1,ENSDARG00000099290,rRNA,0,0,0,
ENSDARG00000070174,ENSDARG00000070174,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
tubg1,ENSDARG00000015610,protein_coding,7,9.5610390391,9.5610390391,12.4515538523
CT573704.2,ENSDARG00000107560,rRNA,0,0,0,
retreg3,ENSDARG00000059804,protein_coding,21,28.6831171173,28.6831171173,37.3546615568
psmc3ip,ENSDARG00000037892,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
mlx,ENSDARG00000037891,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
fmnl1a,ENSDARG00000055713,protein_coding,0,0,0,0
ENSDARG00000059773,ENSDARG00000059773,protein_coding,19,25.9513916775,25.9513916775,33.7970747419
arf2a,ENSDARG00000014763,protein_coding,28,38.2441561564,38.2441561564,49.8062154091
wnt9b,ENSDARG00000037889,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
BX640549.1,ENSDARG00000098000,lincRNA,0,0,0,0
gosr2,ENSDARG00000053070,protein_coding,8,10.926901759,10.926901759,14.2303472597
gpatch8,ENSDARG00000059768,protein_coding,75,102.4397039902,102.4397039902,133.4095055601
map3k14a,ENSDARG00000074060,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
si:dkey-260c8.6,ENSDARG00000096233,protein_coding,0,0,0,0
baxa_1,ENSDARG00000089129,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
baxa_2,ENSDARG00000020623,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
rps11,ENSDARG00000053058,protein_coding,46,62.829685114,62.829685114,81.8244967435
CR388062.3,ENSDARG00000115494,snoRNA,0,0,0,
CR388062.2,ENSDARG00000082213,snoRNA,1,1.3658627199,1.3658627199,
CR388062.1,ENSDARG00000080422,snoRNA,2,2.7317254397,2.7317254397,
CR388062.4,ENSDARG00000117016,snoRNA,0,0,0,
si:dkey-260c8.8,ENSDARG00000096229,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
asic2,ENSDARG00000006849,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
BX936420.1,ENSDARG00000097966,antisense,0,0,0,0
si:dkey-7f16.3,ENSDARG00000089021,protein_coding,0,0,0,0
mpp3a,ENSDARG00000015184,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
si:ch211-198m17.1,ENSDARG00000091834,protein_coding,20,27.3172543974,27.3172543974,35.5758681494
znf281a,ENSDARG00000000567,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
kcnj19a,ENSDARG00000059747,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
si:dkey-106c17.2_1,ENSDARG00000094994,protein_coding,0,0,0,0
tmem98,ENSDARG00000059743,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
svilc,ENSDARG00000017036,protein_coding,30,40.9758815961,40.9758815961,53.363802224
cdk21,ENSDARG00000030163,protein_coding,0,0,0,0
retsat,ENSDARG00000018600,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
CR392006.1,ENSDARG00000111413,rRNA,0,0,0,
ENSDARG00000070140,ENSDARG00000070140,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
si:ch211-232p21.6,ENSDARG00000089377,protein_coding,0,0,0,0
nmt1a,ENSDARG00000052966,protein_coding,28,38.2441561564,38.2441561564,49.8062154091
BX936386.1,ENSDARG00000097166,antisense,0,0,0,0
plcd3a,ENSDARG00000052957,protein_coding,13,17.7562153583,17.7562153583,23.1243142971
arhgap23a,ENSDARG00000052950,protein_coding,33,45.0734697557,45.0734697557,58.7001824464
CU464118.1,ENSDARG00000097747,lincRNA,1,1.3658627199,1.3658627199,1.7787934075
zgc:100868,ENSDARG00000004748,protein_coding,8,10.926901759,10.926901759,14.2303472597
zgc:165423,ENSDARG00000052905,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
BX537342.1,ENSDARG00000097765,lincRNA,0,0,0,0
aldoaa,ENSDARG00000011665,protein_coding,117,159.8059382248,159.8059382248,208.1188286738
cln3,ENSDARG00000037865,protein_coding,0,0,0,0
prpsap2,ENSDARG00000019326,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
si:dkey-27o4.1,ENSDARG00000090340,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
BX640398.1,ENSDARG00000097190,antisense,0,0,0,0
grapa,ENSDARG00000005414,protein_coding,0,0,0,0
BX322795.1,ENSDARG00000081971,rRNA,0,0,0,
epn2,ENSDARG00000008377,protein_coding,33,45.0734697557,45.0734697557,58.7001824464
b9d1,ENSDARG00000011727,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
cacna1ha,ENSDARG00000060496,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
BX649356.1,ENSDARG00000083829,rRNA,0,0,0,
BX649356.2,ENSDARG00000097913,antisense,0,0,0,0
BX649356.3,ENSDARG00000113520,rRNA,0,0,0,
ccdc97,ENSDARG00000074703,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
llgl1,ENSDARG00000009693,protein_coding,8,10.926901759,10.926901759,14.2303472597
myo15aa,ENSDARG00000075292,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
BX649547.1,ENSDARG00000106997,rRNA,0,0,0,
drg2,ENSDARG00000006642,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
gfer,ENSDARG00000070061,protein_coding,0,0,0,0
syngr3a,ENSDARG00000014871,protein_coding,15,20.487940798,20.487940798,26.681901112
znf598,ENSDARG00000014945,protein_coding,22,30.0489798371,30.0489798371,39.1334549643
flii,ENSDARG00000059701,protein_coding,15,20.487940798,20.487940798,26.681901112
top3a,ENSDARG00000052827,protein_coding,0,0,0,0
smcr8a,ENSDARG00000052818,protein_coding,8,10.926901759,10.926901759,14.2303472597
shmt1,ENSDARG00000052816,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
pdap1b,ENSDARG00000002967,protein_coding,15,20.487940798,20.487940798,26.681901112
bud31,ENSDARG00000017084,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
cpsf4,ENSDARG00000020217,protein_coding,6,8.1951763192,8.1951763192,10.6727604448
AL928657.2,ENSDARG00000116912,protein_coding,0,0,0,0
atp5mf,ENSDARG00000037867,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
slc29a4,ENSDARG00000059690,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
AL928657.1,ENSDARG00000097119,lincRNA,0,0,0,0
tnrc18,ENSDARG00000077052,protein_coding,84,114.7324684691,114.7324684691,149.4186462273
actb2,ENSDARG00000037870,protein_coding,1406,1920.4029841369,1920.4029841369,2500.9835309
fscn1a,ENSDARG00000059680,protein_coding,18,24.5855289577,24.5855289577,32.0182813344
rnf216,ENSDARG00000087893,protein_coding,7,9.5610390391,9.5610390391,12.4515538523
BX649559.2,ENSDARG00000109826,protein_coding,0,0,0,0
uts2r5,ENSDARG00000096870,protein_coding,0,0,0,0
smurf1,ENSDARG00000016086,protein_coding,8,10.926901759,10.926901759,14.2303472597
BX649559.1,ENSDARG00000097780,processed_transcript,0,0,0,
arpc1a,ENSDARG00000008383,protein_coding,14,19.1220780782,19.1220780782,24.9031077046
arpc1b,ENSDARG00000027063,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
wipi2,ENSDARG00000037871,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
mmd2a,ENSDARG00000087446,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
ap5z1,ENSDARG00000078111,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
foxk1,ENSDARG00000037872,protein_coding,10,13.6586271987,13.6586271987,17.7879340747
cyp3c4,ENSDARG00000070021,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
cyp3c3_1,ENSDARG00000037873,protein_coding,12,16.3903526384,16.3903526384,21.3455208896
cyp3c3_2,ENSDARG00000037874,protein_coding,0,0,0,0
cyp3c1,ENSDARG00000015575,protein_coding,14,19.1220780782,19.1220780782,24.9031077046
sdk1a,ENSDARG00000078866,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
CR769786.1,ENSDARG00000100059,rRNA,0,0,0,
BX537310.2,ENSDARG00000117275,lincRNA,1,1.3658627199,1.3658627199,1.7787934075
BX537310.1,ENSDARG00000105854,rRNA,0,0,0,
si:ch211-222n22.1,ENSDARG00000097269,protein_coding,0,0,0,0
card11,ENSDARG00000052741,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
BX324110.1,ENSDARG00000115627,protein_coding,0,0,0,0
gna12a,ENSDARG00000025826,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
eif3ba,ENSDARG00000059654,protein_coding,99,135.2204092671,135.2204092671,176.1005473393
chst12a,ENSDARG00000028786,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
grifin,ENSDARG00000033382,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
lfng,ENSDARG00000037879,protein_coding,15,20.487940798,20.487940798,26.681901112
ttyh3a,ENSDARG00000034473,protein_coding,25,34.1465679967,34.1465679967,44.4698351867
snx8a,ENSDARG00000074842,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
nudt1,ENSDARG00000030573,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
mrm2,ENSDARG00000075368,protein_coding,0,0,0,0
zgc:194207,ENSDARG00000097799,lincRNA,1,1.3658627199,1.3658627199,1.7787934075
BX005183.1,ENSDARG00000097321,antisense,0,0,0,0
BX005183.2,ENSDARG00000097382,lincRNA,0,0,0,0
BX005183.4,ENSDARG00000097777,antisense,0,0,0,0
BX005183.3,ENSDARG00000097610,lincRNA,0,0,0,0
BX537305.1,ENSDARG00000113834,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
CABZ01079183.1,ENSDARG00000112996,rRNA,0,0,0,
BX908797.1,ENSDARG00000114676,protein_coding,0,0,0,0
psmg3,ENSDARG00000098391,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
tmem184a,ENSDARG00000104538,protein_coding,9,12.2927644788,12.2927644788,16.0091406672
mafk,ENSDARG00000100947,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
ints1,ENSDARG00000100419,protein_coding,11,15.0244899186,15.0244899186,19.5667274821
si:dkey-43p13.5,ENSDARG00000104199,protein_coding,0,0,0,0
micall2a,ENSDARG00000102366,protein_coding,0,0,0,0
snn,ENSDARG00000099888,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
uncx,ENSDARG00000102976,protein_coding,4,5.4634508795,5.4634508795,7.1151736299
zfand2a,ENSDARG00000103511,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
galr2b,ENSDARG00000105113,protein_coding,2,2.7317254397,2.7317254397,3.5575868149
axin1,ENSDARG00000102964,protein_coding,22,30.0489798371,30.0489798371,39.1334549643
CU138533.2,ENSDARG00000102711,antisense,0,0,0,0
CU138533.1,ENSDARG00000099842,lincRNA,0,0,0,0
dre-mir-193b,ENSDARG00000104984,miRNA,0,0,0,
dre-mir-365-1,ENSDARG00000098065,miRNA,0,0,0,
zgc:92162,ENSDARG00000099344,protein_coding,0,0,0,0
zc3h7a,ENSDARG00000102195,protein_coding,13,17.7562153583,17.7562153583,23.1243142971
litaf,ENSDARG00000103483,protein_coding,3,4.0975881596,4.0975881596,5.3363802224
rmi2,ENSDARG00000103137,protein_coding,1,1.3658627199,1.3658627199,1.7787934075
mslna,ENSDARG00000098949,protein_coding,5,6.8293135993,6.8293135993,8.8939670373
BX682557.2,ENSDARG00000099750,sense_overlapping,0,0,0,0
