Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ENSDARG00000087867,ENSDARG00000087867,protein_coding,2,0.680281471,2.8581194267,1.9722350681
CABZ01043956.1,ENSDARG00000117634,lincRNA,0,0,0,0
abcd2,ENSDARG00000059409,protein_coding,3,0.3975762646,1.6703680664,2.9583526021
ENSDARG00000102191,ENSDARG00000102191,protein_coding,30,2.7326670475,11.4809664938,29.5835260212
si:ch211-266c8.1_2,ENSDARG00000103844,protein_coding,21,1.845281699,7.7527254472,20.7084682148
si:dkey-71l4.5,ENSDARG00000102468,protein_coding,0,0,0,0
si:dkey-71l4.4,ENSDARG00000104916,protein_coding,0,0,0,0
si:ch211-227e10.1_2,ENSDARG00000103197,protein_coding,1,0.1436244256,0.603420464,0.986117534
si:dkey-165o8.1,ENSDARG00000098369,protein_coding,23,1.9172151992,8.0549452533,22.6807032829
si:dkey-71l4.3,ENSDARG00000099112,protein_coding,5,0.6192042491,2.6015109462,4.9305876702
si:dkey-71l4.2,ENSDARG00000090392,protein_coding,15,2.1162734613,8.8912642039,14.7917630106
si:dkey-84h14.1_2,ENSDARG00000103314,protein_coding,0,0,0,0
si:dkey-165o8.2,ENSDARG00000104956,protein_coding,32,4.7454637257,19.9374856449,31.5557610892
si:dkey-261j11.1,ENSDARG00000098218,protein_coding,6,1.0002861909,4.2025801321,5.9167052042
si:ch211-106j21.4,ENSDARG00000101571,protein_coding,1,0.0791755378,0.3326463418,0.986117534
si:dkey-261j11.2,ENSDARG00000101551,protein_coding,5,0.5283223306,2.2196816773,4.9305876702
si:ch211-232d10.1,ENSDARG00000104166,protein_coding,25,2.5478876277,10.7046383532,24.652938351
si:dkey-261j11.3,ENSDARG00000102432,protein_coding,3,0.4751842037,1.9964283341,2.9583526021
si:dkey-71l4.1,ENSDARG00000100348,protein_coding,0,0,0,0
si:ch211-232d10.3,ENSDARG00000104008,protein_coding,4,0.6047344235,2.540717743,3.9444701362
zgc:110171,ENSDARG00000101653,protein_coding,0,0,0,0
si:ch211-106j21.2,ENSDARG00000102575,protein_coding,9,1.6032494018,6.735856342,8.8750578063
BX957252.1,ENSDARG00000098653,protein_coding,0,0,0,0
si:dkey-238k10.3_1,ENSDARG00000104966,protein_coding,0,0,0,0
si:ch211-106j21.6,ENSDARG00000112632,protein_coding,9,1.378426905,5.7912921096,8.8750578063
zgc:174944_3,ENSDARG00000099327,protein_coding,0,0,0,0
si:ch73-389k6.1,ENSDARG00000103186,protein_coding,19,2.935840867,12.3345764556,18.7362331467
zgc:171673,ENSDARG00000102473,protein_coding,5,0.6132554465,2.5765177796,4.9305876702
si:ch73-158p21.2,ENSDARG00000101690,protein_coding,0,0,0,0
si:ch73-158p21.3,ENSDARG00000101030,protein_coding,0,0,0,0
zgc:123107,ENSDARG00000101675,protein_coding,0,0,0,0
FP074874.2,ENSDARG00000105724,lincRNA,0,0,0,0
FP074874.3,ENSDARG00000105810,lincRNA,0,0,0,0
FP074874.1,ENSDARG00000102679,protein_coding,8,0.8101501178,3.4037466679,7.8889402723
zgc:172128_1,ENSDARG00000101883,protein_coding,12,0.802651348,3.3722415032,11.8334104085
zgc:113209,ENSDARG00000100294,protein_coding,23,2.6966218679,11.3295270787,22.6807032829
zgc:172128_2,ENSDARG00000104208,protein_coding,0,0,0,0
si:dkey-16p6.1_19,ENSDARG00000100164,protein_coding,0,0,0,0
zgc:113119,ENSDARG00000089142,protein_coding,7,1.2208512192,5.1292571315,6.9028227383
zgc:153116,ENSDARG00000077205,protein_coding,16,6.2318394825,26.1823116571,15.7778805446
ftr51,ENSDARG00000029105,protein_coding,6,0.9145625401,3.8424226944,5.9167052042
CU104731.1,ENSDARG00000113741,rRNA,0,0,0,
ms4a17a.17,ENSDARG00000116378,protein_coding,3,0.3342694156,1.4043920806,2.9583526021
ms4a17a.16,ENSDARG00000054898,protein_coding,0,0,0,0
ms4a17a.11,ENSDARG00000094809,protein_coding,8,4.9579089734,20.8300483787,7.8889402723
ms4a17a.9,ENSDARG00000094854,protein_coding,1,0.1882364686,0.7908525085,0.986117534
ms4a17a.8,ENSDARG00000043802,protein_coding,0,0,0,0
ms4a17a.5_1,ENSDARG00000092204,protein_coding,0,0,0,0
ms4a17a.2,ENSDARG00000105674,protein_coding,0,0,0,0
ms4a17a.1,ENSDARG00000043798,protein_coding,0,0,0,0
ms4a17a.7,ENSDARG00000043796,protein_coding,5,2.8782450015,12.0925944684,4.9305876702
ms4a17a.3,ENSDARG00000091970,protein_coding,0,0,0,0
ms4a17a.6,ENSDARG00000007018,protein_coding,0,0,0,0
ms4a17a.10,ENSDARG00000095695,protein_coding,0,0,0,0
ms4a17a.4,ENSDARG00000014024,protein_coding,0,0,0,0
ms4a17a.12,ENSDARG00000053563,protein_coding,0,0,0,0
si:ch73-56d11.5,ENSDARG00000093546,protein_coding,0,0,0,0
ms4a17a.5_2,ENSDARG00000097527,protein_coding,0,0,0,0
CABZ01015815.1,ENSDARG00000099099,lincRNA,18,1.1436583324,4.8049406554,17.7501156127
CABZ01015815.2,ENSDARG00000105672,lincRNA,22,11.3455560597,47.6669666333,21.6945857488
CABZ01015815.4,ENSDARG00000105743,lincRNA,0,0,0,0
CABZ01015815.5,ENSDARG00000105800,lincRNA,14,6.2445402424,26.2356723466,13.8056454765
CABZ01015815.3,ENSDARG00000105694,lincRNA,0,0,0,0
si:dkey-240n22.6_1,ENSDARG00000106998,protein_coding,0,0,0,0
si:dkey-240n22.6_2,ENSDARG00000089296,protein_coding,15,1.1012735507,4.6268661774,14.7917630106
si:dkey-240n22.3,ENSDARG00000095013,protein_coding,0,0,0,0
BX005417.1,ENSDARG00000094215,antisense,3,0.9433459808,3.9633528011,2.9583526021
trpm2_1,ENSDARG00000095696,protein_coding,18,1.70558447,7.1658046192,17.7501156127
si:dkey-172k15.6,ENSDARG00000095717,protein_coding,0,0,0,0
znf1009_1,ENSDARG00000105831,protein_coding,0,0,0,0
znf1009_2,ENSDARG00000105689,protein_coding,10,1.130233528,4.7485379813,9.8611753404
si:dkey-240n22.8,ENSDARG00000096001,protein_coding,0,0,0,0
BX005417.2,ENSDARG00000102480,protein_coding,0,0,0,0
CU467646.7,ENSDARG00000104678,protein_coding,0,0,0,0
CU467646.2,ENSDARG00000085395,rRNA,0,0,0,
CU467646.3,ENSDARG00000095486,protein_coding,0,0,0,0
CU467646.1,ENSDARG00000075090,protein_coding,0,0,0,0
CU467646.4,ENSDARG00000099076,protein_coding,0,0,0,0
CU467646.8,ENSDARG00000105712,protein_coding,0,0,0,0
zgc:173770,ENSDARG00000076476,protein_coding,0,0,0,0
CU467646.6,ENSDARG00000101763,protein_coding,0,0,0,0
si:dkey-172k15.11,ENSDARG00000102027,protein_coding,9,1.1029179438,4.633774894,8.8750578063
CU467646.5,ENSDARG00000099945,protein_coding,0,0,0,0
znf1009_3,ENSDARG00000092241,protein_coding,0,0,0,0
psmb10,ENSDARG00000043781,protein_coding,2,0.5412130968,2.2738406556,1.9722350681
si:dkey-172k15.4,ENSDARG00000097086,protein_coding,2,0.2581432048,1.0845571134,1.9722350681
si:dkey-172k15.3,ENSDARG00000097215,protein_coding,11,1.9528661079,8.2047281875,10.8472928744
zgc:174310,ENSDARG00000076442,protein_coding,6,1.8151586171,7.6261670012,5.9167052042
zgc:162948,ENSDARG00000053695,protein_coding,6,2.3087650461,9.6999940625,5.9167052042
LO018029.2,ENSDARG00000113837,protein_coding,0,0,0,0
LO018029.1,ENSDARG00000105784,protein_coding,5,0.4669953685,1.962023944,4.9305876702
slco1f2,ENSDARG00000101156,protein_coding,0,0,0,0
LO018370.1,ENSDARG00000105051,rRNA,0,0,0,
slco1f3,ENSDARG00000105691,protein_coding,0,0,0,0
slco1e1,ENSDARG00000100780,protein_coding,0,0,0,0
slco1d1,ENSDARG00000104108,protein_coding,65,11.1836929168,46.9869184285,64.0976397125
CABZ01087415.1,ENSDARG00000115094,protein_coding,3,0.3569047643,1.4994917307,2.9583526021
AL935186.7,ENSDARG00000112275,protein_coding,18,35.5359403482,149.2999086116,17.7501156127
AL935186.11,ENSDARG00000115988,protein_coding,0,0,0,0
AL935186.2,ENSDARG00000081218,rRNA,0,0,0,
AL935186.10,ENSDARG00000115978,protein_coding,2291,3046.6996202804,12800.3359533276,2259.1952704821
AL935186.9,ENSDARG00000113671,protein_coding,15,29.6132836235,124.4165905096,14.7917630106
AL935186.3,ENSDARG00000097345,antisense,0,0,0,0
si:dkey-61p9.11,ENSDARG00000096762,protein_coding,0,0,0,0
ENSDARG00000068874,ENSDARG00000068874,protein_coding,0,0,0,0
si:dkey-61p9.9_2,ENSDARG00000092759,protein_coding,6,1.010846397,4.246947547,5.9167052042
hspa12a.1,ENSDARG00000068869,protein_coding,0,0,0,0
si:dkey-61p9.7,ENSDARG00000068865,protein_coding,0,0,0,0
hspa12a.2,ENSDARG00000096726,protein_coding,0,0,0,0
gbp4,ENSDARG00000068857,protein_coding,0,0,0,0
AL935186.1,ENSDARG00000025046,protein_coding,0,0,0,0
si:dkey-238k10.1,ENSDARG00000099384,protein_coding,5,2.8553563732,11.9964306953,4.9305876702
si:dkey-61p9.9_3,ENSDARG00000100669,protein_coding,0,0,0,0
si:dkey-238k10.2,ENSDARG00000104380,protein_coding,15,1.8296105169,7.6868848914,14.7917630106
si:dkey-238k10.3_2,ENSDARG00000101992,protein_coding,1,0.1042267239,0.4378958374,0.986117534
si:dkey-207m2.4_2,ENSDARG00000100654,protein_coding,4,0.5376674799,2.2589441796,3.9444701362
ttll1,ENSDARG00000090778,protein_coding,0,0,0,0
pacsin2,ENSDARG00000078014,protein_coding,19,3.1721756302,13.327508068,18.7362331467
arfgap3,ENSDARG00000097583,protein_coding,18,5.0815521579,21.3495201012,17.7501156127
ikbip,ENSDARG00000078520,protein_coding,2,0.1974558179,0.8295864774,1.9722350681
terfa,ENSDARG00000039302,protein_coding,8,2.1658725817,9.0996488441,7.8889402723
ckap4,ENSDARG00000032405,protein_coding,32,9.5302884777,40.0403418291,31.5557610892
cct2_1,ENSDARG00000087206,protein_coding,0,0,0,0
nots,ENSDARG00000099824,protein_coding,0,0,0,0
cct2_2,ENSDARG00000104674,protein_coding,82,47.393170612,199.1166118539,80.8616377912
CABZ01075274.1,ENSDARG00000101049,protein_coding,2,0.3615466975,1.5189942454,1.9722350681
dcc,ENSDARG00000104282,protein_coding,6,0.9574961705,4.0228030931,5.9167052042
trabd2a,ENSDARG00000089701,protein_coding,5,1.934335698,8.1268749356,4.9305876702
ENSDARG00000114329,ENSDARG00000114329,protein_coding,0,0,0,0
rnf170,ENSDARG00000104069,protein_coding,21,3.9908871149,16.7672242718,20.7084682148
june,ENSDARG00000104090,protein_coding,0,0,0,0
thap1,ENSDARG00000059020,protein_coding,5,3.9951161495,16.7849920437,4.9305876702
ift74,ENSDARG00000023495,protein_coding,20,6.5581929486,27.5534458435,19.7223506808
LO017838.1,ENSDARG00000115316,rRNA,0,0,0,
tek,ENSDARG00000028663,protein_coding,1,0.1623333434,0.6820236948,0.986117534
CU855580.1,ENSDARG00000115526,rRNA,0,0,0,
BX537263.3,ENSDARG00000112702,protein_coding,0,0,0,0
zgc:158463,ENSDARG00000089382,protein_coding,597,282.9827791015,1188.9175478256,588.7121678209
BX537263.5,ENSDARG00000116751,protein_coding,0,0,0,0
BX537263.4,ENSDARG00000114355,rRNA,1,3.7305045604,15.6732588045,
fubp3,ENSDARG00000086896,protein_coding,97,32.5313935334,136.6766725167,95.6534008017
FP102032.1,ENSDARG00000115659,rRNA,0,0,0,
mbd2,ENSDARG00000075952,protein_coding,9,3.3101660184,13.9072578124,8.8750578063
rnf185,ENSDARG00000032997,protein_coding,8,4.0457584669,16.9977595485,7.8889402723
si:zfos-128g4.1,ENSDARG00000102788,protein_coding,0,0,0,0
si:zfos-128g4.2,ENSDARG00000098889,protein_coding,0,0,0,0
LO017799.1,ENSDARG00000115962,protein_coding,0,0,0,0
ENSDARG00000103525,ENSDARG00000103525,protein_coding,5,0.6766757389,2.8429703838,4.9305876702
LO017790.2,ENSDARG00000115177,rRNA,0,0,0,
surf4,ENSDARG00000104647,protein_coding,1,0.4150994959,1.7439897803,0.986117534
CU694263.1,ENSDARG00000114750,rRNA,0,0,0,
surf2,ENSDARG00000112476,protein_coding,1,0.2040119681,0.8571313409,0.986117534
ENSDARG00000086753,ENSDARG00000086753,protein_coding,0,0,0,0
ciz1a,ENSDARG00000089781,protein_coding,11,2.145103437,9.0123898217,10.8472928744
dnm1a,ENSDARG00000010042,protein_coding,349,37.3439556903,156.8960640165,344.1550193794
dre-mir-199-2,ENSDARG00000083179,miRNA,0,0,0,
golga2,ENSDARG00000063197,protein_coding,44,6.2958652306,26.4513080097,43.3891714977
haus4,ENSDARG00000016594,protein_coding,1,0.2929616024,1.2308423538,0.986117534
ddrgk1,ENSDARG00000037172,protein_coding,12,3.6169844846,15.1963180853,11.8334104085
myl2a,ENSDARG00000104722,protein_coding,1,0.2898575693,1.2178011382,0.986117534
ENSDARG00000099226,ENSDARG00000099226,protein_coding,45,20.5503947562,86.3399709976,44.3752890317
mcc,ENSDARG00000105237,protein_coding,51,9.8155386322,41.2387854775,50.291994236
rcl1,ENSDARG00000038312,protein_coding,22,8.2124427879,34.5035742882,21.6945857488
dre-mir-101b,ENSDARG00000081347,miRNA,0,0,0,
zgc:101699,ENSDARG00000033355,protein_coding,0,0,0,0
si:ch73-55i23.1_1,ENSDARG00000042090,protein_coding,0,0,0,0
si:ch73-55i23.1_2,ENSDARG00000045982,protein_coding,0,0,0,0
rplp0,ENSDARG00000051783,protein_coding,3340,1635.8246595653,6872.7173049132,3293.6325636884
CT573103.1,ENSDARG00000081702,snoRNA,0,0,0,
CT573103.5,ENSDARG00000115262,snoRNA,0,0,0,
CT573103.2,ENSDARG00000083378,snoRNA,0,0,0,
dhx33,ENSDARG00000051785,protein_coding,12,1.6247872797,6.8263451027,11.8334104085
CT573103.4,ENSDARG00000110675,protein_coding,0,0,0,0
CT573103.3,ENSDARG00000097550,sense_intronic,0,0,0,0
nupr1a,ENSDARG00000094300,protein_coding,3,0.9997059785,4.2001424406,2.9583526021
vkorc1l1,ENSDARG00000043644,protein_coding,30,11.4289993826,48.0175435521,29.5835260212
gusb,ENSDARG00000063126,protein_coding,222,23.7016335086,99.579515333,218.9180925565
CR931815.1,ENSDARG00000106085,rRNA,0,0,0,
ca4a,ENSDARG00000043589,protein_coding,10,2.5043491818,10.5217168958,9.8611753404
cita,ENSDARG00000089856,protein_coding,73,5.9613834069,25.0460235224,71.9865799848
CABZ01053329.1,ENSDARG00000106425,rRNA,0,0,0,
CABZ01053333.1,ENSDARG00000113093,rRNA,0,0,0,
ENSDARG00000102078,ENSDARG00000102078,protein_coding,0,0,0,0
gng10,ENSDARG00000104043,protein_coding,3,1.2833157907,5.3916943914,2.9583526021
rabepk,ENSDARG00000112165,protein_coding,0,0,0,0
hspa5,ENSDARG00000103846,protein_coding,207,50.842678228,213.6092963526,204.126329546
lzts3a,ENSDARG00000098751,protein_coding,4,1.1641290827,4.8909460099,3.9444701362
FQ323163.1,ENSDARG00000117770,lincRNA,0,0,0,0
hpda,ENSDARG00000018351,protein_coding,96,28.1099793173,118.1006412667,94.6672832677
hsf5,ENSDARG00000104686,protein_coding,0,0,0,0
supt4h1,ENSDARG00000113969,protein_coding,3,0.7532749593,3.1647926432,2.9583526021
dre-mir-142a,ENSDARG00000082167,miRNA,0,0,0,
CABZ01076737.1,ENSDARG00000103792,protein_coding,3,1.5958269508,6.7046718219,2.9583526021
CABZ01076744.1,ENSDARG00000117274,lincRNA,0,0,0,0
CABZ01084961.1,ENSDARG00000117282,lincRNA,11,1.9260819035,8.0921976272,10.8472928744
CABZ01074085.1,ENSDARG00000117803,lincRNA,0,0,0,0
ywhag1,ENSDARG00000067626,protein_coding,108,45.1570246347,189.72171793,106.5006936762
hspb1,ENSDARG00000041065,protein_coding,5,1.7272931518,7.2570109918,4.9305876702
si:zfos-375h5.1,ENSDARG00000096920,protein_coding,7,1.339601571,5.6281722156,6.9028227383
FO704648.2,ENSDARG00000117668,lincRNA,2,0.6462291364,2.7150527063,1.9722350681
FO704648.1,ENSDARG00000110111,protein_coding,0,0,0,0
mlxipl_1,ENSDARG00000089107,protein_coding,14,4.5881162762,19.2764095735,13.8056454765
mlxipl_2,ENSDARG00000104054,protein_coding,3,2.0300272166,8.5289111515,2.9583526021
rpain,ENSDARG00000063021,protein_coding,11,6.2942975351,26.4447215286,10.8472928744
c1qbp,ENSDARG00000039887,protein_coding,48,23.528916135,98.8538644049,47.3336416338
znhit3,ENSDARG00000023950,protein_coding,0,0,0,0
CU655870.1,ENSDARG00000101035,lincRNA,0,0,0,0
myo19,ENSDARG00000073761,protein_coding,3,0.5978123853,2.5116356461,2.9583526021
pigw,ENSDARG00000079244,protein_coding,0,0,0,0
ggnbp2,ENSDARG00000055086,protein_coding,15,2.1484581238,9.0264841282,14.7917630106
dhrs11a,ENSDARG00000046090,protein_coding,14,4.4907693088,18.8674181923,13.8056454765
si:ch211-283g2.1,ENSDARG00000046091,protein_coding,16,3.5766393917,15.0268131106,15.7778805446
si:ch211-283g2.2_1,ENSDARG00000108953,protein_coding,0,0,0,0
si:ch211-283g2.2_2,ENSDARG00000108340,protein_coding,2,1.4046398589,5.9014226305,1.9722350681
si:ch211-283g2.3,ENSDARG00000046092,protein_coding,0,0,0,0
srrt,ENSDARG00000017762,protein_coding,72,13.6514305496,57.3548163775,71.0004624508
prdx4,ENSDARG00000069013,protein_coding,13,7.188132945,30.2000617195,12.8195279425
sat1a.1,ENSDARG00000035652,protein_coding,89,29.0843546669,122.1943601672,87.7644605294
sat1a.2,ENSDARG00000095908,protein_coding,28,11.3441013147,47.6608547002,27.6112909531
apooa,ENSDARG00000104696,protein_coding,8,5.2227063845,21.9425623262,7.8889402723
CABZ01079241.1,ENSDARG00000098424,protein_coding,28,7.4783522382,31.4193825964,27.6112909531
zgc:153704,ENSDARG00000045979,protein_coding,34,21.0257501379,88.3371185147,33.5279961573
cst14b.1,ENSDARG00000117133,protein_coding,3,5.6323304147,23.6635476067,2.9583526021
CABZ01058650.1,ENSDARG00000101063,protein_coding,8,5.3010168609,22.2715742181,7.8889402723
CABZ01058647.1,ENSDARG00000117107,protein_coding,0,0,0,0
cst14b.2,ENSDARG00000112540,protein_coding,0,0,0,0
FO834903.1,ENSDARG00000117459,lincRNA,0,0,0,0
CU915770.1,ENSDARG00000117640,lincRNA,0,0,0,0
CU915770.2,ENSDARG00000117672,lincRNA,0,0,0,0
angptl2a,ENSDARG00000024030,protein_coding,40,6.5413914295,27.4828563153,39.4447013615
zbtb43,ENSDARG00000045983,protein_coding,6,2.1503345064,9.0343675205,5.9167052042
BX511196.1,ENSDARG00000114000,rRNA,0,0,0,
lmx1ba,ENSDARG00000104815,protein_coding,10,2.7847683097,11.6998635768,9.8611753404
mvb12ba,ENSDARG00000091619,protein_coding,25,6.2175076006,26.1220980074,24.652938351
pbx3a,ENSDARG00000089262,protein_coding,0,0,0,0
CU929057.1,ENSDARG00000113854,rRNA,0,0,0,
mapkap1,ENSDARG00000091777,protein_coding,25,7.5591802934,31.758971788,24.652938351
rabl6a,ENSDARG00000079046,protein_coding,17,1.9428010621,8.1624411279,16.7639980787
CABZ01075627.1,ENSDARG00000110842,rRNA,0,0,0,
CABZ01075628.1,ENSDARG00000115005,protein_coding,1,1.914992341,8.0456061863,0.986117534
unm_sa808,ENSDARG00000078378,protein_coding,0,0,0,0
ENSDARG00000078362,ENSDARG00000078362,protein_coding,90,10.2895110859,43.230122792,88.7505780635
zgc:73226,ENSDARG00000023759,protein_coding,68,16.9851494592,71.3610287828,67.0559923146
CABZ01037298.1,ENSDARG00000102015,protein_coding,25,20.1154657667,84.5126700241,24.652938351
crybb3,ENSDARG00000041301,protein_coding,0,0,0,0
tnks1bp1,ENSDARG00000068760,protein_coding,125,14.917368672,62.6735006203,123.2646917548
CABZ01074478.1,ENSDARG00000106434,rRNA,0,0,0,
zgc:110796,ENSDARG00000041299,protein_coding,3,1.1820940376,4.9664235718,2.9583526021
pxna,ENSDARG00000088590,protein_coding,72,13.8248110178,58.0832532165,71.0004624508
CU856358.1,ENSDARG00000098525,antisense,0,0,0,0
ostf1,ENSDARG00000091555,protein_coding,39,5.9668203434,25.0688661464,38.4585838275
areg,ENSDARG00000076853,protein_coding,2,0.1484490187,0.623690402,1.9722350681
me2,ENSDARG00000100718,protein_coding,95,25.6472188525,107.7536542807,93.6811657337
elac1,ENSDARG00000045095,protein_coding,0,0,0,0
smad4b,ENSDARG00000012649,protein_coding,0,0,0,0
CT955987.1,ENSDARG00000116583,rRNA,0,0,0,
CABZ01041961.1,ENSDARG00000112585,rRNA,0,0,0,
stpg2,ENSDARG00000061060,protein_coding,0,0,0,0
CABZ01041962.1,ENSDARG00000076082,protein_coding,6,0.7504868743,3.1530788451,5.9167052042
CABZ01087503.1,ENSDARG00000107018,rRNA,0,0,0,
CABZ01087502.1,ENSDARG00000104724,protein_coding,0,0,0,0
ENSDARG00000099133,ENSDARG00000099133,protein_coding,0,0,0,0
CU856253.1,ENSDARG00000102779,snRNA,0,0,0,
bmpr1ba,ENSDARG00000104100,protein_coding,29,7.3168350314,30.7407878001,28.5974084871
ENSDARG00000116302,ENSDARG00000116302,protein_coding,0,0,0,0
CABZ01069879.1,ENSDARG00000098630,rRNA,0,0,0,
pdlim5a,ENSDARG00000101777,protein_coding,1,0.0921999201,0.3873666917,0.986117534
opn4xb,ENSDARG00000103259,protein_coding,9,2.3279960922,9.7807909514,8.8750578063
ENSDARG00000099008,ENSDARG00000099008,protein_coding,0,0,0,0
FP016143.1,ENSDARG00000103550,rRNA,0,0,0,
gdnfb,ENSDARG00000103764,protein_coding,0,0,0,0
nipbla,ENSDARG00000098272,protein_coding,206,14.2294729678,59.7833909237,203.1402120119
slc1a3a,ENSDARG00000104431,protein_coding,13,3.6378325036,15.2839084883,12.8195279425
lmbrd2a,ENSDARG00000099566,protein_coding,24,4.2307287067,17.7748893959,23.6668208169
si:ch1073-475a24.1,ENSDARG00000101556,protein_coding,0,0,0,0
FP102192.1,ENSDARG00000101104,protein_coding,0,0,0,0
FP102192.2,ENSDARG00000103351,lincRNA,0,0,0,0
spef2,ENSDARG00000098330,protein_coding,5,0.5053639183,2.1232247149,4.9305876702
lifra,ENSDARG00000098857,protein_coding,68,9.5726154757,40.218173536,67.0559923146
osmr,ENSDARG00000100738,protein_coding,0,0,0,0
rictora,ENSDARG00000100867,protein_coding,61,3.4925612757,14.6735691857,60.1531695763
fyba,ENSDARG00000094764,protein_coding,0,0,0,0
BX897662.1,ENSDARG00000083865,rRNA,0,0,0,
BX897662.3,ENSDARG00000117779,lincRNA,0,0,0,0
zgc:153352,ENSDARG00000092445,protein_coding,0,0,0,0
paip1,ENSDARG00000042892,protein_coding,28,7.0152357891,29.4736554578,27.6112909531
mybbp1a,ENSDARG00000078214,protein_coding,57,8.4094424835,35.3312444236,56.2086994402
BX897662.2,ENSDARG00000106327,rRNA,0,0,0,
CR854981.1,ENSDARG00000115465,protein_coding,0,0,0,0
fgf10b,ENSDARG00000100475,protein_coding,0,0,0,0
adamts12,ENSDARG00000067549,protein_coding,8,0.5202016546,2.1855636499,7.8889402723
agpat9l,ENSDARG00000006491,protein_coding,30,7.0260624007,29.5191421429,29.5835260212
AL928901.1,ENSDARG00000100960,lincRNA,0,0,0,0
tnksb,ENSDARG00000062897,protein_coding,102,13.8302491466,58.1061008498,100.5839884719
si:ch211-155m12.1,ENSDARG00000101642,protein_coding,0,0,0,0
idua,ENSDARG00000062904,protein_coding,0,0,0,0
atp5meb,ENSDARG00000068940,protein_coding,20,18.2670175611,76.7466408867,19.7223506808
kcnv2b,ENSDARG00000062906,protein_coding,12,3.598106695,15.1170053605,11.8334104085
si:ch211-215m21.22,ENSDARG00000092487,protein_coding,0,0,0,0
pimr123,ENSDARG00000035646,protein_coding,0,0,0,0
rchy1,ENSDARG00000016710,protein_coding,14,8.8481494303,37.1744180225,13.8056454765
AL845369.1,ENSDARG00000092683,processed_transcript,0,0,0,
AL845369.2,ENSDARG00000095523,processed_transcript,0,0,0,
lrp13,ENSDARG00000023479,protein_coding,0,0,0,0
si:ch211-12e13.1,ENSDARG00000091930,protein_coding,0,0,0,0
si:ch211-12e13.12,ENSDARG00000094737,protein_coding,11,6.638103703,27.8891811079,10.8472928744
susd1,ENSDARG00000058839,protein_coding,0,0,0,0
CU929094.2,ENSDARG00000117709,lincRNA,0,0,0,0
CU929094.1,ENSDARG00000117438,lincRNA,0,0,0,0
shoc1,ENSDARG00000101067,protein_coding,0,0,0,0
tal2,ENSDARG00000042041,protein_coding,0,0,0,0
FP236810.2,ENSDARG00000113218,protein_coding,0,0,0,0
ugt2a7_1,ENSDARG00000093043,protein_coding,7,1.6805198145,7.0604985337,6.9028227383
ugt2a7_2,ENSDARG00000110614,protein_coding,0,0,0,0
FP236810.1,ENSDARG00000109611,protein_coding,0,0,0,0
zgc:172315,ENSDARG00000116986,protein_coding,21,6.9656187923,29.2651957123,20.7084682148
ugt2a7_3,ENSDARG00000091624,protein_coding,48,14.3251375118,60.1853138091,47.3336416338
gak,ENSDARG00000090654,protein_coding,61,4.2545052616,17.8747836845,60.1531695763
sh2b3,ENSDARG00000069958,protein_coding,24,6.7488716863,28.3545592468,23.6668208169
si:ch211-193c2.2,ENSDARG00000067546,protein_coding,0,0,0,0
ddr2l,ENSDARG00000103830,protein_coding,13,2.5291128107,10.6257582548,12.8195279425
zgc:158343,ENSDARG00000099411,protein_coding,11,5.4714066885,22.9874462465,10.8472928744
tor4ab,ENSDARG00000091169,protein_coding,0,0,0,0
ENSDARG00000073808,ENSDARG00000073808,protein_coding,6,2.5289700761,10.6251585732,5.9167052042
CR936408.1,ENSDARG00000078938,protein_coding,0,0,0,0
CR936408.2,ENSDARG00000106357,protein_coding,0,0,0,0
slc2a11b,ENSDARG00000063288,protein_coding,12,2.4037560766,10.0990872631,11.8334104085
gstt2,ENSDARG00000095464,protein_coding,12,2.0402404343,8.5718207371,11.8334104085
chek2,ENSDARG00000025820,protein_coding,8,2.5308268824,10.6329597176,7.8889402723
si:ch211-207k7.4,ENSDARG00000075416,protein_coding,1,0.5965708227,2.5064193727,0.986117534
si:ch73-42k18.1,ENSDARG00000068915,protein_coding,8,1.7827702166,7.4900910966,7.8889402723
BX005024.1,ENSDARG00000095118,processed_transcript,0,0,0,
BX005024.2,ENSDARG00000095661,processed_transcript,0,0,0,
BX511089.4,ENSDARG00000117296,lincRNA,0,0,0,0
BX511089.2,ENSDARG00000094523,processed_transcript,0,0,0,
BX511089.3,ENSDARG00000094855,processed_transcript,0,0,0,
BX511089.1,ENSDARG00000092211,processed_transcript,0,0,0,
CR790366.2,ENSDARG00000097106,processed_transcript,0,0,0,
CR790366.3,ENSDARG00000097376,processed_transcript,0,0,0,
CR790366.1,ENSDARG00000096919,processed_transcript,0,0,0,
rtn4r,ENSDARG00000090035,protein_coding,51,8.9463764327,37.5871067634,50.291994236
prodhb,ENSDARG00000086512,protein_coding,5,0.8181397071,3.4373139503,4.9305876702
CABZ01077121.1,ENSDARG00000117617,lincRNA,0,0,0,0
ENSDARG00000114825,ENSDARG00000114825,protein_coding,99,22.5427160235,94.7104652132,97.6256358698
zgc:112294,ENSDARG00000010602,protein_coding,0,0,0,0
ENSDARG00000078272,ENSDARG00000078272,protein_coding,10,8.8657052824,37.2481767884,9.8611753404
nf2a,ENSDARG00000020204,protein_coding,0,0,0,0
fbxo21,ENSDARG00000076611,protein_coding,13,3.7548869431,15.7756984045,12.8195279425
tesca,ENSDARG00000028346,protein_coding,8,1.999992001,8.4027218656,7.8889402723
