Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
otulinb,ENSDARG00000079886,protein_coding,0,0,0,0
ankhb,ENSDARG00000014969,protein_coding,12,1.4410350265,7.0002776879,16.0441558043
mycb,ENSDARG00000007241,protein_coding,27,11.2662918184,54.7295310622,36.0993505597
CR391940.1,ENSDARG00000091946,lincRNA,2,0.8897203777,4.3220946014,2.6740259674
BX323880.1,ENSDARG00000094081,protein_coding,0,0,0,0
fam49ba,ENSDARG00000020929,protein_coding,3,0.9260244369,4.4984529073,4.0110389511
asap1a,ENSDARG00000029463,protein_coding,153,12.7265544414,61.8232128052,204.562986505
BX663499.2,ENSDARG00000107060,rRNA,0,0,0,
BX663499.1,ENSDARG00000093778,processed_transcript,0,0,0,
ubtfl,ENSDARG00000038780,protein_coding,55,10.2386467799,49.7374243456,73.5357141031
slc4a2a,ENSDARG00000028173,protein_coding,34,3.8323270767,18.6167256417,45.4584414456
ttc19,ENSDARG00000074435,protein_coding,14,5.5990136128,27.1989572415,18.7181817717
faim2a,ENSDARG00000038784,protein_coding,0,0,0,0
abcf2a,ENSDARG00000038785,protein_coding,20,6.298807479,30.5984244976,26.7402596739
smarcd3a,ENSDARG00000038786,protein_coding,37,11.162636635,54.2259936365,49.4694803966
tmub1,ENSDARG00000038787,protein_coding,0,0,0,0
fastk,ENSDARG00000077075,protein_coding,29,3.1424908521,15.2656307396,38.7733765271
BX323559.6,ENSDARG00000094100,processed_transcript,0,0,0,
BX323559.4,ENSDARG00000093443,processed_transcript,0,0,0,
si:dkeyp-73d8.6,ENSDARG00000079589,protein_coding,2,0.8892000733,4.3195670607,2.6740259674
si:dkeyp-73d8.8,ENSDARG00000094045,protein_coding,0,0,0,0
si:dkeyp-73d8.9,ENSDARG00000076043,protein_coding,1,0.7013524564,3.4070385949,1.3370129837
puf60a,ENSDARG00000032175,protein_coding,31,3.4241243562,16.6337534422,41.4474024945
BX323559.1,ENSDARG00000082493,snoRNA,0,0,0,
BX323559.2,ENSDARG00000085829,snoRNA,0,0,0,
nrbp2a,ENSDARG00000032951,protein_coding,30,6.7679471458,32.8774169454,40.1103895108
BX323559.3,ENSDARG00000086504,processed_transcript,0,0,0,
klhl18,ENSDARG00000004306,protein_coding,10,3.5827806914,17.4044761398,13.3701298369
BX323559.5,ENSDARG00000093905,processed_transcript,0,0,0,
bfsp2,ENSDARG00000011998,protein_coding,101,30.2191547949,146.7989821027,135.038311353
zgc:136930,ENSDARG00000055192,protein_coding,791,361.8354125178,1757.7285204317,1057.5772701011
ccr9a,ENSDARG00000055186,protein_coding,0,0,0,0
prpf4ba,ENSDARG00000008784,protein_coding,62,14.9497291114,72.6229780797,82.894804989
si:dkey-154p10.3,ENSDARG00000068366,protein_coding,0,0,0,0
pxdc1a,ENSDARG00000055177,protein_coding,16,16.393877363,79.6383792315,21.3922077391
opn4.1,ENSDARG00000007553,protein_coding,26,6.1926433679,30.0826991724,34.762337576
tmem53,ENSDARG00000038789,protein_coding,1,0.5711991455,2.7747782396,1.3370129837
BX323807.1,ENSDARG00000096878,lincRNA,0,0,0,0
BX323807.2,ENSDARG00000097707,lincRNA,0,0,0,0
BX294160.1,ENSDARG00000097868,lincRNA,0,0,0,0
rnf220a,ENSDARG00000060929,protein_coding,42,3.3850497863,16.4439365152,56.1545453151
BX324218.1,ENSDARG00000093516,processed_transcript,0,0,0,
klf17,ENSDARG00000038792,protein_coding,6,2.8071362315,13.6365409361,8.0220779022
slc6a9,ENSDARG00000018534,protein_coding,201,14.8017704964,71.904222899,268.7396097223
ccdc24,ENSDARG00000038793,protein_coding,8,2.4977940459,12.1338146591,10.6961038695
zgc:113531,ENSDARG00000038794,protein_coding,5,3.4031605314,16.5319151158,6.6850649185
b4galt2,ENSDARG00000077994,protein_coding,35,13.3984452139,65.0871320696,46.7954544293
BX548164.2,ENSDARG00000100819,protein_coding,0,0,0,0
BX548164.1,ENSDARG00000083914,rRNA,0,0,0,
BX649508.2,ENSDARG00000114919,protein_coding,0,0,0,0
atp6v0b,ENSDARG00000031681,protein_coding,42,16.3330816542,79.3430450886,56.1545453151
si:dkey-31m5.2,ENSDARG00000112199,protein_coding,0,0,0,0
si:dkey-31m5.3,ENSDARG00000110121,protein_coding,0,0,0,0
si:dkey-31m5.5_1,ENSDARG00000114861,protein_coding,0,0,0,0
si:dkey-31m5.5_2,ENSDARG00000038987,protein_coding,0,0,0,0
si:dkey-31m5.5_3,ENSDARG00000113712,protein_coding,0,0,0,0
si:dkey-31m5.7,ENSDARG00000110529,protein_coding,0,0,0,0
kiss1ra,ENSDARG00000002728,protein_coding,0,0,0,0
dre-mir-23a-3,ENSDARG00000083526,miRNA,0,0,0,
dre-mir-27a,ENSDARG00000082454,miRNA,0,0,0,
kif2c,ENSDARG00000076228,protein_coding,5,0.7575389226,3.679981902,6.6850649185
ptch2,ENSDARG00000055026,protein_coding,27,4.2297926423,20.5475387586,36.0993505597
eif2b3,ENSDARG00000018106,protein_coding,45,14.6080157225,70.9629985733,60.1655842662
klhl20,ENSDARG00000038801,protein_coding,32,8.0318633235,39.0172845096,42.7844154782
cenpl,ENSDARG00000038802,protein_coding,0,0,0,0
dars2,ENSDARG00000060861,protein_coding,0,0,0,0
si:dkey-21n10.3,ENSDARG00000068325,protein_coding,0,0,0,0
brinp2,ENSDARG00000014302,protein_coding,57,13.9028442652,67.5374079888,76.2097400705
astn1,ENSDARG00000068323,protein_coding,78,8.3205770859,40.4198017785,104.287012728
pappa2,ENSDARG00000076020,protein_coding,20,2.2603420922,10.980317636,26.7402596739
cop1,ENSDARG00000079329,protein_coding,26,7.0045774736,34.0269226642,34.762337576
tnr,ENSDARG00000020771,protein_coding,66,9.4053533531,45.6894412808,88.2428569237
CR855337.1,ENSDARG00000094295,lincRNA,0,0,0,0
tnn,ENSDARG00000024829,protein_coding,281,50.0315605672,243.0439307162,375.7006484177
FP236741.1,ENSDARG00000097594,antisense,0,0,0,0
mrps14,ENSDARG00000068305,protein_coding,7,7.310250603,35.5118253544,9.3590908859
cacybp,ENSDARG00000014731,protein_coding,1,0.7092034167,3.4451770866,1.3370129837
plk3,ENSDARG00000038754,protein_coding,40,8.773988029,42.6223870382,53.4805193477
si:dkey-4i23.5,ENSDARG00000092137,protein_coding,0,0,0,0
ankrd45,ENSDARG00000011326,protein_coding,0,0,0,0
FP015808.1,ENSDARG00000054882,processed_transcript,0,0,0,
FP016213.1,ENSDARG00000095663,antisense,0,0,0,0
rasal2,ENSDARG00000036257,protein_coding,82,10.4059117246,50.5499660529,109.6350646628
BX571812.1,ENSDARG00000107678,rRNA,0,0,0,
dhx9,ENSDARG00000079725,protein_coding,65,12.0003142487,58.2952742584,86.90584394
lamc1,ENSDARG00000036279,protein_coding,183,22.6852583525,110.2007272372,244.6733760158
lamc2,ENSDARG00000068288,protein_coding,0,0,0,0
nmnat2,ENSDARG00000004580,protein_coding,23,9.9296532892,48.2363919636,30.7512986249
smg7,ENSDARG00000060767,protein_coding,92,9.1646328314,44.5200661676,123.0051944997
BX681417.25,ENSDARG00000116509,TR_D_gene,0,0,0,
BX681417.24,ENSDARG00000116470,TR_D_gene,0,0,0,
trdj1,ENSDARG00000098938,TR_J_gene,0,0,0,
trdj2,ENSDARG00000099028,TR_J_gene,0,0,0,
trdc,ENSDARG00000104684,IG_C_gene,0,0,0,
BX681417.2,ENSDARG00000101668,processed_transcript,0,0,0,
si:dkey-161l11.67,ENSDARG00000099066,TR_J_gene,0,0,0,
si:dkey-161l11.74,ENSDARG00000102522,TR_J_gene,0,0,0,
traj2,ENSDARG00000103897,TR_J_gene,0,0,0,
si:dkey-161l11.75,ENSDARG00000103885,TR_J_gene,0,0,0,
traj3,ENSDARG00000101058,TR_J_gene,0,0,0,
traj4,ENSDARG00000099869,TR_J_gene,0,0,0,
traj5,ENSDARG00000099504,TR_J_gene,0,0,0,
si:dkey-161l11.62,ENSDARG00000101121,TR_J_gene,0,0,0,
traj6,ENSDARG00000102553,TR_J_gene,0,0,0,
BX681417.8,ENSDARG00000112867,TR_J_gene,0,0,0,
si:dkey-161l11.76,ENSDARG00000099394,TR_J_gene,0,0,0,
traj7,ENSDARG00000098795,TR_J_gene,0,0,0,
BX681417.17,ENSDARG00000115241,TR_J_gene,0,0,0,
BX681417.16,ENSDARG00000115225,TR_J_gene,0,0,0,
BX681417.10,ENSDARG00000113108,TR_J_gene,0,0,0,
traj11,ENSDARG00000100997,TR_J_gene,0,0,0,
traj31,ENSDARG00000110102,TR_J_gene,0,0,0,
BX681417.7,ENSDARG00000112754,TR_J_gene,0,0,0,
CT867973.1,ENSDARG00000114801,TR_J_gene,0,0,0,
traj15,ENSDARG00000111519,TR_J_gene,0,0,0,
BX681417.9,ENSDARG00000113034,TR_J_gene,0,0,0,
BX681417.22,ENSDARG00000115889,TR_J_gene,0,0,0,
traj18,ENSDARG00000111335,TR_J_gene,0,0,0,
BX681417.19,ENSDARG00000115580,TR_J_gene,0,0,0,
BX681417.12,ENSDARG00000113818,TR_J_gene,0,0,0,
traj21,ENSDARG00000102854,TR_J_gene,0,0,0,
BX681417.15,ENSDARG00000115142,TR_J_gene,0,0,0,
traj23,ENSDARG00000113555,TR_J_gene,0,0,0,
BX681417.6,ENSDARG00000111775,TR_J_gene,0,0,0,
BX681417.14,ENSDARG00000114873,TR_J_gene,0,0,0,
traj26,ENSDARG00000100706,TR_J_gene,0,0,0,
BX681417.13,ENSDARG00000114580,TR_J_gene,0,0,0,
traj28,ENSDARG00000104132,TR_J_gene,0,0,0,
BX681417.20,ENSDARG00000115584,TR_J_gene,0,0,0,
BX681417.4,ENSDARG00000109933,TR_J_gene,0,0,0,
traj12,ENSDARG00000114354,TR_J_gene,0,0,0,
traj32,ENSDARG00000098489,TR_J_gene,0,0,0,
traj22,ENSDARG00000115560,TR_J_gene,0,0,0,
traj17,ENSDARG00000113964,TR_J_gene,0,0,0,
traj35,ENSDARG00000110275,TR_J_gene,0,0,0,
BX681417.26,ENSDARG00000116599,TR_J_gene,0,0,0,
traj37,ENSDARG00000100765,TR_J_gene,0,0,0,
BX681417.5,ENSDARG00000110784,TR_J_gene,0,0,0,
traj39,ENSDARG00000075807,TR_J_gene,0,0,0,
BX681417.11,ENSDARG00000113814,TR_J_gene,0,0,0,
traj41,ENSDARG00000101758,TR_J_gene,0,0,0,
traj42,ENSDARG00000102246,TR_J_gene,0,0,0,
traj43,ENSDARG00000103626,TR_J_gene,0,0,0,
traj44,ENSDARG00000102250,TR_J_gene,0,0,0,
traj45,ENSDARG00000104194,TR_J_gene,0,0,0,
traj46,ENSDARG00000102408,TR_J_gene,0,0,0,
traj47,ENSDARG00000099239,TR_J_gene,0,0,0,
BX681417.21,ENSDARG00000115774,TR_J_gene,0,0,0,
si:dkey-161l11.78,ENSDARG00000099170,TR_J_gene,0,0,0,
BX681417.18,ENSDARG00000115333,TR_J_gene,0,0,0,
traj10,ENSDARG00000109231,TR_J_gene,0,0,0,
si:dkey-161l11.79,ENSDARG00000098498,TR_J_gene,0,0,0,
traj51,ENSDARG00000101820,TR_J_gene,0,0,0,
BX681417.23,ENSDARG00000116253,TR_J_gene,0,0,0,
CT867973.2,ENSDARG00000116308,TR_J_gene,0,0,0,
traj54,ENSDARG00000098624,TR_J_gene,0,0,0,
traj55,ENSDARG00000098675,TR_J_gene,0,0,0,
traj56,ENSDARG00000098163,TR_J_gene,0,0,0,
traj57,ENSDARG00000116269,TR_J_gene,0,0,0,
traj58,ENSDARG00000101882,TR_J_gene,0,0,0,
traj59,ENSDARG00000103707,TR_J_gene,0,0,0,
traj60,ENSDARG00000102880,TR_J_gene,0,0,0,
tradv1,ENSDARG00000102757,TR_V_gene,0,0,0,
tradv2.0.1,ENSDARG00000104481,TR_V_gene,0,0,0,
tradv3.0.1,ENSDARG00000103438,TR_V_gene,0,0,0,
tradv4.0.1,ENSDARG00000104591,TR_V_gene,0,0,0,
si:ch211-106g8.62,ENSDARG00000100541,TR_V_gene,0,0,0,
tradv4.0.2,ENSDARG00000099526,TR_V_gene,0,0,0,
tradv2.0.2,ENSDARG00000103150,TR_V_gene,0,0,0,
tradv3.0.3,ENSDARG00000101221,TR_V_gene,0,0,0,
tradv4.0.3,ENSDARG00000101033,TR_V_gene,0,0,0,
tradv3.0.4,ENSDARG00000104838,TR_V_gene,0,0,0,
tradv2.0.3,ENSDARG00000099052,TR_V_gene,0,0,0,
tradv5.0.1,ENSDARG00000100516,TR_V_gene,0,0,0,
tradv6.0.1,ENSDARG00000098629,TR_V_gene,0,0,0,
tradv7.0,ENSDARG00000101681,TR_V_gene,0,0,0,
tradv6.0.2,ENSDARG00000099064,TR_V_gene,0,0,0,
tradv6.0.3,ENSDARG00000104867,TR_V_gene,0,0,0,
tradv6.0.4,ENSDARG00000100158,TR_V_gene,0,0,0,
tradv2.0.4,ENSDARG00000102108,TR_V_gene,0,0,0,
tradv5.0.2,ENSDARG00000103506,TR_V_gene,0,0,0,
tradv8.0,ENSDARG00000099638,TR_V_gene,0,0,0,
si:ch211-106g8.20,ENSDARG00000100801,TR_V_gene,0,0,0,
si:ch211-106g8.56,ENSDARG00000101709,TR_V_gene,0,0,0,
tradv10.0.1,ENSDARG00000103552,TR_V_gene,0,0,0,
tradv11.0.1,ENSDARG00000116856,TR_V_gene,0,0,0,
si:ch211-106g8.54,ENSDARG00000099074,TR_V_gene,0,0,0,
tradv10.0.2,ENSDARG00000109710,TR_V_gene,0,0,0,
si:ch211-106g8.17,ENSDARG00000103583,TR_V_gene,0,0,0,
tradv10.0.3,ENSDARG00000113032,TR_V_gene,0,0,0,
tradv10.0.4,ENSDARG00000105150,TR_V_gene,0,0,0,
tradv11.0.3,ENSDARG00000114907,TR_V_gene,0,0,0,
tradv13.0,ENSDARG00000100017,TR_V_gene,0,0,0,
tradv10.0.5,ENSDARG00000103009,TR_V_gene,0,0,0,
tradv14.0,ENSDARG00000099454,TR_V_gene,0,0,0,
tradv15.0,ENSDARG00000099259,TR_V_gene,0,0,0,
tradv16.0,ENSDARG00000101685,TR_V_gene,0,0,0,
tradv17.0,ENSDARG00000102592,TR_V_gene,0,0,0,
tradv18.0,ENSDARG00000099769,TR_V_gene,0,0,0,
tradv19.0,ENSDARG00000098172,TR_V_gene,0,0,0,
tradv20.0,ENSDARG00000102189,TR_V_gene,0,0,0,
tradv21.0,ENSDARG00000102625,TR_V_gene,0,0,0,
tradv22.0,ENSDARG00000100951,TR_V_gene,0,0,0,
tradv23.1.1,ENSDARG00000099434,TR_V_gene,0,0,0,
tradv23.1.2,ENSDARG00000100237,TR_V_gene,0,0,0,
tradv24.0.1,ENSDARG00000102466,TR_V_gene,0,0,0,
tradv23.1.3,ENSDARG00000103104,TR_V_gene,0,0,0,
tradv24.0.2,ENSDARG00000098394,TR_V_gene,0,0,0,
tradv25.0.1,ENSDARG00000098496,TR_V_gene,0,0,0,
tradv26.0,ENSDARG00000100637,TR_V_gene,0,0,0,
tradv24.0.3,ENSDARG00000100345,TR_V_gene,0,0,0,
tradv25.0.2,ENSDARG00000099027,TR_V_gene,0,0,0,
tradv23.0.1,ENSDARG00000103876,TR_V_gene,0,0,0,
tradv24.0.4,ENSDARG00000103772,TR_V_gene,0,0,0,
tradv25.0.3,ENSDARG00000099140,TR_V_gene,0,0,0,
tradv24.0.5,ENSDARG00000101738,TR_V_gene,0,0,0,
tradv23.0.2,ENSDARG00000104046,TR_V_gene,0,0,0,
tradv25.0.4,ENSDARG00000100048,TR_V_gene,0,0,0,
tradv27.0,ENSDARG00000077393,TR_V_gene,0,0,0,
tradv28.0,ENSDARG00000102052,TR_V_gene,0,0,0,
tradv29.0,ENSDARG00000102809,TR_V_gene,0,0,0,
tradv30.0.1,ENSDARG00000076803,TR_V_gene,0,0,0,
tradv31.0,ENSDARG00000103096,TR_V_gene,0,0,0,
tradv23.1.4,ENSDARG00000103300,TR_V_gene,0,0,0,
CU571384.1,ENSDARG00000113363,protein_coding,0,0,0,0
BX901889.3,ENSDARG00000079242,protein_coding,0,0,0,0
BX901889.2,ENSDARG00000078427,protein_coding,0,0,0,0
BX901889.4,ENSDARG00000114269,protein_coding,0,0,0,0
BX901889.1,ENSDARG00000077036,protein_coding,0,0,0,0
BX901889.5,ENSDARG00000115145,protein_coding,0,0,0,0
tradv30.0.6,ENSDARG00000087496,protein_coding,0,0,0,0
tradv23.3.8,ENSDARG00000099587,protein_coding,0,0,0,0
tradv36.2.12,ENSDARG00000101803,protein_coding,0,0,0,0
tradv40.0,ENSDARG00000102259,protein_coding,0,0,0,0
tradv41.0,ENSDARG00000105228,protein_coding,0,0,0,0
ing5b,ENSDARG00000068175,protein_coding,5,3.2187386228,15.6360280985,6.6850649185
pak2a,ENSDARG00000068177,protein_coding,4,0.8438025113,4.0990342252,5.3480519348
CT027583.2,ENSDARG00000114484,protein_coding,0,0,0,0
klhl6,ENSDARG00000026990,protein_coding,0,0,0,0
ccnl1b,ENSDARG00000012140,protein_coding,22,5.8096052031,28.2219716606,29.4142856412
ptx3b,ENSDARG00000079515,protein_coding,0,0,0,0
golim4b,ENSDARG00000014545,protein_coding,0,0,0,0
CT027583.1,ENSDARG00000111952,protein_coding,0,0,0,0
pdcd10b,ENSDARG00000012591,protein_coding,19,11.5468067078,56.0922197445,25.4032466902
dre-mir-2198,ENSDARG00000083762,miRNA,0,0,0,
slitrk3b,ENSDARG00000074739,protein_coding,4,0.9993638682,4.8547220991,5.3480519348
nrd1a,ENSDARG00000019596,protein_coding,21,3.8845711233,18.8705174146,28.0772726576
si:dkey-193b15.8,ENSDARG00000077470,protein_coding,1,0.7395584268,3.5926360281,1.3370129837
BX470229.1,ENSDARG00000093416,antisense,0,0,0,0
rabgap1l2,ENSDARG00000060315,protein_coding,2,0.9533116774,4.6310091998,2.6740259674
si:dkey-193b15.5,ENSDARG00000092883,protein_coding,0,0,0,0
zgc:153654,ENSDARG00000060322,protein_coding,0,0,0,0
map1sb,ENSDARG00000060326,protein_coding,96,9.505801253,46.1773983249,128.3532464345
ENSDARG00000104363,ENSDARG00000104363,protein_coding,0,0,0,0
gadd45bb,ENSDARG00000013576,protein_coding,0,0,0,0
gng7,ENSDARG00000038693,protein_coding,3,1.9815796595,9.6261420596,4.0110389511
diras1b,ENSDARG00000009372,protein_coding,3,3.4401179308,16.7114472256,4.0110389511
zgc:101744,ENSDARG00000038694,protein_coding,6,3.9358036033,19.1193951865,8.0220779022
slc1a8b,ENSDARG00000032465,protein_coding,0,0,0,0
elavl1a,ENSDARG00000038695,protein_coding,90,19.4386209216,94.4291719652,120.3311685324
pex19,ENSDARG00000004891,protein_coding,10,3.4370075168,16.696337418,13.3701298369
tspan37,ENSDARG00000095090,protein_coding,0,0,0,0
copa,ENSDARG00000004173,protein_coding,80,14.0238148529,68.1250603986,106.9610386954
apoda.2,ENSDARG00000060350,protein_coding,11,7.616508825,36.9995703146,14.7071428206
apoda.1,ENSDARG00000060345,protein_coding,15,13.3692742564,64.9454250327,20.0551947554
samd7,ENSDARG00000060354,protein_coding,3,1.046237701,5.082426381,4.0110389511
sec62,ENSDARG00000019951,protein_coding,11,2.7125938014,13.1772715555,14.7071428206
nadkb,ENSDARG00000060362,protein_coding,13,3.9266820879,19.0750845766,17.381168788
gpr160,ENSDARG00000038700,protein_coding,0,0,0,0
skila,ENSDARG00000023933,protein_coding,12,4.1431393063,20.1265931164,16.0441558043
prkci,ENSDARG00000021225,protein_coding,26,5.2321116015,25.4166161351,34.762337576
BX511231.1,ENSDARG00000094449,processed_transcript,0,0,0,
phc3,ENSDARG00000074604,protein_coding,0,0,0,0
si:dkey-57k2.7_1,ENSDARG00000060395,protein_coding,0,0,0,0
si:dkey-57k2.7_2,ENSDARG00000095191,protein_coding,3,2.0255756555,9.8398663504,4.0110389511
si:dkey-57k2.6,ENSDARG00000095608,protein_coding,0,0,0,0
dapk3,ENSDARG00000074447,protein_coding,9,4.6897838001,22.7820894666,12.0331168532
sppl2,ENSDARG00000030448,protein_coding,34,9.0666594641,44.044129938,45.4584414456
arhgef18a,ENSDARG00000011157,protein_coding,12,2.1496684148,10.4426856839,16.0441558043
insra,ENSDARG00000011948,protein_coding,169,19.6430155325,95.4220826219,225.9551942441
hiat1a,ENSDARG00000013117,protein_coding,26,5.9146970767,28.732488258,34.762337576
myo9b,ENSDARG00000077410,protein_coding,49,4.6566296341,22.6210327508,65.513636201
ENSDARG00000038709,ENSDARG00000038709,protein_coding,0,0,0,0
ftr66,ENSDARG00000005327,protein_coding,0,0,0,0
nfatc4,ENSDARG00000054162,protein_coding,12,2.1716716859,10.549573445,16.0441558043
ltb4r2b,ENSDARG00000054170,protein_coding,0,0,0,0
sdr39u1,ENSDARG00000099617,protein_coding,0,0,0,0
rpph1,ENSDARG00000089617,ribozyme,12,30.1095470381,146.2665281925,
mettl17,ENSDARG00000103889,protein_coding,0,0,0,0
AL954692.1,ENSDARG00000084661,ribozyme,0,0,0,
parp2,ENSDARG00000079202,protein_coding,3,0.8675535139,4.2144121379,4.0110389511
si:ch211-284o19.8,ENSDARG00000053836,protein_coding,0,0,0,0
zgc:66427,ENSDARG00000023303,protein_coding,25,6.6156114054,32.1373985108,33.4253245923
cbln13,ENSDARG00000026904,protein_coding,0,0,0,0
hbl4,ENSDARG00000054202,protein_coding,0,0,0,0
mbl2,ENSDARG00000068220,protein_coding,2,1.4412626781,7.001383577,2.6740259674
hbl2,ENSDARG00000094681,protein_coding,0,0,0,0
zmp:0000000729,ENSDARG00000068221,protein_coding,0,0,0,0
tep1,ENSDARG00000038713,protein_coding,11,4.787021574,23.2544523214,14.7071428206
LO017954.1,ENSDARG00000117380,lincRNA,0,0,0,0
cbln10,ENSDARG00000023157,protein_coding,4,2.080071307,10.1045959969,5.3480519348
cbln14,ENSDARG00000053845,protein_coding,1,0.8070764997,3.9206261538,1.3370129837
cbln9,ENSDARG00000030254,protein_coding,0,0,0,0
apol1,ENSDARG00000007425,protein_coding,0,0,0,0
si:rp71-1g18.13,ENSDARG00000023185,protein_coding,5,1.63498078,7.9424297567,6.6850649185
pcp4l1,ENSDARG00000023181,protein_coding,3,2.98143554,14.4832542622,4.0110389511
dcaf8,ENSDARG00000000324,protein_coding,19,7.9194381532,38.471144134,25.4032466902
hnrnpc,ENSDARG00000053810,protein_coding,39,17.1786653799,83.4507321191,52.143506364
cbln5,ENSDARG00000053802,protein_coding,0,0,0,0
casq1a,ENSDARG00000038716,protein_coding,191,48.7448197307,236.7931852436,255.3694798853
si:rp71-1g18.1,ENSDARG00000053792,protein_coding,22,7.0573221011,34.283146165,29.4142856412
tox4a,ENSDARG00000002031,protein_coding,26,8.9931381394,43.6869771421,34.762337576
chd8,ENSDARG00000075543,protein_coding,123,10.5951422744,51.4692125463,164.4525969942
cbln12,ENSDARG00000068232,protein_coding,0,0,0,0
trim110,ENSDARG00000068240,protein_coding,0,0,0,0
sall2,ENSDARG00000075116,protein_coding,42,5.0492053501,24.5280918957,56.1545453151
mmp14b,ENSDARG00000008388,protein_coding,19,3.2293885964,15.687763671,25.4032466902
acin1a,ENSDARG00000054290,protein_coding,281,28.4846351496,138.3730112211,375.7006484177
ENSDARG00000054292,ENSDARG00000054292,protein_coding,0,0,0,0
si:ch211-14a17.10,ENSDARG00000076534,protein_coding,0,0,0,0
dhrs1,ENSDARG00000054300,protein_coding,26,14.7624478196,71.7132007158,34.762337576
homeza,ENSDARG00000054304,protein_coding,5,1.7956213101,8.722791301,6.6850649185
rnf212b,ENSDARG00000093723,protein_coding,0,0,0,0
zp3f.1,ENSDARG00000038720,protein_coding,0,0,0,0
zp3f.2,ENSDARG00000054313,protein_coding,0,0,0,0
ap1g2,ENSDARG00000054337,protein_coding,3,0.4035382498,1.9603130769,4.0110389511
nedd8l,ENSDARG00000103472,protein_coding,2,1.5643334624,7.5992383475,2.6740259674
slc7a8b,ENSDARG00000054343,protein_coding,2,0.9918670094,4.8183037663,2.6740259674
prmt5,ENSDARG00000079605,protein_coding,27,8.3477770204,40.551933955,36.0993505597
psmb11a,ENSDARG00000108530,protein_coding,0,0,0,0
psmb5,ENSDARG00000075445,protein_coding,33,19.1810245179,93.177816985,44.1214284619
cdh24b,ENSDARG00000077996,protein_coding,23,6.7254305548,32.6708793261,30.7512986249
FQ377660.1,ENSDARG00000111637,protein_coding,0,0,0,0
carmil3,ENSDARG00000086990,protein_coding,43,4.1271860493,20.0490951881,57.4915582988
si:ch211-119o8.4,ENSDARG00000075562,protein_coding,0,0,0,0
rem2,ENSDARG00000074064,protein_coding,9,4.3609907995,21.1848747812,12.0331168532
si:ch211-119o8.6,ENSDARG00000026972,protein_coding,0,0,0,0
copb2,ENSDARG00000038743,protein_coding,91,16.4959970688,80.1344575952,121.6681815161
rbp2b,ENSDARG00000093774,protein_coding,0,0,0,0
rbp1.2,ENSDARG00000038742,protein_coding,0,0,0,0
rbp1.1,ENSDARG00000018077,protein_coding,0,0,0,0
AL953896.1,ENSDARG00000092472,antisense,12,5.5426444426,26.9251263927,16.0441558043
CU179756.1,ENSDARG00000097911,antisense,0,0,0,0
nmnat3,ENSDARG00000077034,protein_coding,2,0.7757816966,3.7686018743,2.6740259674
clstn2,ENSDARG00000060637,protein_coding,170,13.8571063215,67.3152216432,227.2922072278
BX248328.1,ENSDARG00000107038,rRNA,0,0,0,
cbln7,ENSDARG00000095040,protein_coding,0,0,0,0
spsb4a,ENSDARG00000016084,protein_coding,10,3.2406908044,15.7426676763,13.3701298369
zgc:136870,ENSDARG00000054837,protein_coding,0,0,0,0
slc25a36a,ENSDARG00000038731,protein_coding,59,8.914089368,43.3029730475,78.8837660379
CR354538.1,ENSDARG00000094509,processed_transcript,0,0,0,
CU929371.1,ENSDARG00000084059,rRNA,0,0,0,
epha4a,ENSDARG00000054454,protein_coding,78,11.9751116501,58.1728447648,104.287012728
FP236331.1,ENSDARG00000112125,protein_coding,0,0,0,0
si:ch211-122l24.6,ENSDARG00000112759,protein_coding,0,0,0,0
ccl34a.3,ENSDARG00000094983,protein_coding,0,0,0,0
ccl34a.4,ENSDARG00000090873,protein_coding,0,0,0,0
epha4b,ENSDARG00000011600,protein_coding,52,11.9401495805,58.0030055925,69.524675152
CR931819.2,ENSDARG00000111565,rRNA,0,0,0,
CR931819.1,ENSDARG00000085409,rRNA,0,0,0,
CT583650.1,ENSDARG00000096869,lincRNA,0,0,0,0
BX005042.1,ENSDARG00000117351,lincRNA,0,0,0,0
uggt1,ENSDARG00000054746,protein_coding,2,0.1974204266,0.959031378,2.6740259674
hs6st1a,ENSDARG00000054754,protein_coding,19,9.9074452617,48.1285095339,25.4032466902
BX510333.1,ENSDARG00000107114,rRNA,0,0,0,
CU302321.2,ENSDARG00000117570,lincRNA,0,0,0,0
LO018352.1,ENSDARG00000108192,rRNA,0,0,0,
CU302321.1,ENSDARG00000117510,lincRNA,0,0,0,0
BX890557.1,ENSDARG00000106746,rRNA,0,0,0,
otomp,ENSDARG00000040306,protein_coding,12,7.9401155375,38.5715909855,16.0441558043
acvr1l,ENSDARG00000014986,protein_coding,32,6.564628712,31.8897341553,42.7844154782
d2hgdh,ENSDARG00000060210,protein_coding,0,0,0,0
znf622,ENSDARG00000014692,protein_coding,49,17.7564523703,86.2575128724,65.513636201
ENSDARG00000056490,ENSDARG00000056490,protein_coding,192,19.7125029089,95.7596392542,256.706492869
keap1a,ENSDARG00000016132,protein_coding,32,8.4827454696,41.2075853485,42.7844154782
crlf1a,ENSDARG00000024365,protein_coding,10,2.8158002323,13.6786290254,13.3701298369
odf3l2a,ENSDARG00000014209,protein_coding,0,0,0,0
ebi3,ENSDARG00000053620,protein_coding,0,0,0,0
BX663525.1,ENSDARG00000095581,processed_transcript,0,0,0,
