Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
gna13b,ENSDARG00000037924,protein_coding,7,2.7418861873,11.9983136592,7.7105923881
rgs9a,ENSDARG00000037925,protein_coding,38,5.426972985,23.7480769246,41.8575015353
cog1,ENSDARG00000105131,protein_coding,4,0.4608728792,2.016749414,4.4060527932
ENSDARG00000105068,ENSDARG00000105068,protein_coding,8,4.6399450168,20.304094288,8.8121055864
rogdi,ENSDARG00000104413,protein_coding,6,1.4552305919,6.3679933797,6.6090791898
glyr1,ENSDARG00000099213,protein_coding,91,16.3426959406,71.5145628007,100.2377010449
ppl,ENSDARG00000101043,protein_coding,1354,141.3692240183,618.6224283843,1491.4488704929
si:dkeyp-72e1.9,ENSDARG00000103743,protein_coding,18,1.7595669088,7.6997490904,19.8272375693
rrn3,ENSDARG00000102997,protein_coding,10,2.3924435162,10.4691755084,11.015131983
si:dkeyp-72e1.6,ENSDARG00000099877,protein_coding,3,2.2230746182,9.728028348,3.3045395949
si:dkeyp-72e1.7,ENSDARG00000104457,protein_coding,11,4.0707440788,17.8133084116,12.1166451813
pdxdc1,ENSDARG00000101886,protein_coding,15,2.1719094438,9.5041329093,16.5226979744
gspt1l,ENSDARG00000098627,protein_coding,75,17.7777593458,77.7943058972,82.6134898722
myh11b,ENSDARG00000100972,protein_coding,18,1.6766261511,7.3368057884,19.8272375693
nde1,ENSDARG00000103902,protein_coding,10,2.1932859983,9.597675306,11.015131983
abcc1,ENSDARG00000104719,protein_coding,16,1.4681534612,6.4245430058,17.6242111727
abcc6b.1,ENSDARG00000105403,protein_coding,6,0.9843523589,4.3074611951,6.6090791898
FO744883.1,ENSDARG00000106657,rRNA,0,0,0,
abcc6b.2,ENSDARG00000094901,protein_coding,6,0.7148205149,3.1280075693,6.6090791898
ramp2,ENSDARG00000037895,protein_coding,0,0,0,0
ezh1,ENSDARG00000037894,protein_coding,20,2.6840779021,11.7453484045,22.0302639659
AL929523.1,ENSDARG00000098006,antisense,0,0,0,0
cntnap1,ENSDARG00000074524,protein_coding,10,1.4827626121,6.4884716896,11.015131983
CT573704.1,ENSDARG00000099290,rRNA,0,0,0,
ENSDARG00000070174,ENSDARG00000070174,protein_coding,69,6.673059748,29.2008706616,76.0044106824
tubg1,ENSDARG00000015610,protein_coding,19,3.6311596987,15.88971607,20.9287507676
CT573704.2,ENSDARG00000107560,rRNA,0,0,0,
retreg3,ENSDARG00000059804,protein_coding,105,11.475967538,50.2180793289,115.6588858211
psmc3ip,ENSDARG00000037892,protein_coding,0,0,0,0
mlx,ENSDARG00000037891,protein_coding,15,4.1620118864,18.2126903365,16.5226979744
fmnl1a,ENSDARG00000055713,protein_coding,1,0.0899391239,0.393567692,1.1015131983
ENSDARG00000059773,ENSDARG00000059773,protein_coding,52,3.4614230289,15.1469595641,57.2786863114
arf2a,ENSDARG00000014763,protein_coding,147,31.8336164505,139.3018123259,161.9224401495
wnt9b,ENSDARG00000037889,protein_coding,24,7.5764386373,33.1539972782,26.4363167591
BX640549.1,ENSDARG00000098000,lincRNA,0,0,0,0
gosr2,ENSDARG00000053070,protein_coding,23,9.5618691602,41.8421106917,25.3348035608
gpatch8,ENSDARG00000059768,protein_coding,314,24.5487276124,107.4236177978,345.875144265
map3k14a,ENSDARG00000074060,protein_coding,8,1.7330504402,7.5837147674,8.8121055864
si:dkey-260c8.6,ENSDARG00000096233,protein_coding,0,0,0,0
baxa_1,ENSDARG00000089129,protein_coding,0,0,0,0
baxa_2,ENSDARG00000020623,protein_coding,32,9.572560025,41.8888932132,35.2484223455
rps11,ENSDARG00000053058,protein_coding,49,32.5891068085,142.6077884544,53.9741467165
CR388062.3,ENSDARG00000115494,snoRNA,0,0,0,
CR388062.2,ENSDARG00000082213,snoRNA,0,0,0,
CR388062.1,ENSDARG00000080422,snoRNA,0,0,0,
CR388062.4,ENSDARG00000117016,snoRNA,0,0,0,
si:dkey-260c8.8,ENSDARG00000096229,protein_coding,0,0,0,0
asic2,ENSDARG00000006849,protein_coding,10,1.9541448308,8.5512092821,11.015131983
BX936420.1,ENSDARG00000097966,antisense,0,0,0,0
si:dkey-7f16.3,ENSDARG00000089021,protein_coding,3,1.8989713371,8.3097737018,3.3045395949
mpp3a,ENSDARG00000015184,protein_coding,56,7.0317374481,30.7704206918,61.6847391046
si:ch211-198m17.1,ENSDARG00000091834,protein_coding,46,4.8471208219,21.210681988,50.6696071216
znf281a,ENSDARG00000000567,protein_coding,22,2.4147621988,10.5668405959,24.2332903625
kcnj19a,ENSDARG00000059747,protein_coding,0,0,0,0
si:dkey-106c17.2_1,ENSDARG00000094994,protein_coding,0,0,0,0
tmem98,ENSDARG00000059743,protein_coding,8,2.9098888218,12.7334821405,8.8121055864
svilc,ENSDARG00000017036,protein_coding,59,7.0399514133,30.8063644634,64.9892786995
cdk21,ENSDARG00000030163,protein_coding,0,0,0,0
retsat,ENSDARG00000018600,protein_coding,24,5.8647580891,25.6637957528,26.4363167591
CR392006.1,ENSDARG00000111413,rRNA,0,0,0,
ENSDARG00000070140,ENSDARG00000070140,protein_coding,0,0,0,0
si:ch211-232p21.6,ENSDARG00000089377,protein_coding,0,0,0,0
nmt1a,ENSDARG00000052966,protein_coding,35,7.1642245332,31.3501754642,38.5529619404
BX936386.1,ENSDARG00000097166,antisense,0,0,0,0
plcd3a,ENSDARG00000052957,protein_coding,36,3.3097490289,14.4832441137,39.6544751387
arhgap23a,ENSDARG00000052950,protein_coding,140,10.7329740333,46.9667886088,154.2118477615
CU464118.1,ENSDARG00000097747,lincRNA,9,9.3100574614,40.7401992561,9.9136187847
zgc:100868,ENSDARG00000004748,protein_coding,11,1.4283613385,6.2504152935,12.1166451813
zgc:165423,ENSDARG00000052905,protein_coding,11,3.1944699177,13.9787903032,12.1166451813
BX537342.1,ENSDARG00000097765,lincRNA,0,0,0,0
aldoaa,ENSDARG00000011665,protein_coding,274,90.2885933654,395.0969475217,301.8146163331
cln3,ENSDARG00000037865,protein_coding,0,0,0,0
prpsap2,ENSDARG00000019326,protein_coding,27,6.5152182939,28.5101668375,29.740856354
si:dkey-27o4.1,ENSDARG00000090340,protein_coding,3,0.3528420607,1.5440136562,3.3045395949
BX640398.1,ENSDARG00000097190,antisense,0,0,0,0
grapa,ENSDARG00000005414,protein_coding,0,0,0,0
BX322795.1,ENSDARG00000081971,rRNA,0,0,0,
epn2,ENSDARG00000008377,protein_coding,130,9.5245692495,41.6788887352,143.1967157785
b9d1,ENSDARG00000011727,protein_coding,8,3.1197100271,13.6516459381,8.8121055864
cacna1ha,ENSDARG00000060496,protein_coding,48,3.5462635491,15.5182161017,52.8726335182
BX649356.1,ENSDARG00000083829,rRNA,0,0,0,
BX649356.2,ENSDARG00000097913,antisense,0,0,0,0
BX649356.3,ENSDARG00000113520,rRNA,0,0,0,
ccdc97,ENSDARG00000074703,protein_coding,2,0.740135287,3.2387833476,2.2030263966
llgl1,ENSDARG00000009693,protein_coding,41,4.2391146166,18.5500868135,45.1620411301
myo15aa,ENSDARG00000075292,protein_coding,0,0,0,0
BX649547.1,ENSDARG00000106997,rRNA,0,0,0,
drg2,ENSDARG00000006642,protein_coding,0,0,0,0
gfer,ENSDARG00000070061,protein_coding,0,0,0,0
syngr3a,ENSDARG00000014871,protein_coding,128,28.0142651212,122.5885820554,140.9936893819
znf598,ENSDARG00000014945,protein_coding,43,7.6932402341,33.6651133854,47.3650675267
flii,ENSDARG00000059701,protein_coding,59,6.7324502966,29.4607597969,64.9892786995
top3a,ENSDARG00000052827,protein_coding,0,0,0,0
smcr8a,ENSDARG00000052818,protein_coding,1,0.2366728192,1.0356646942,1.1015131983
shmt1,ENSDARG00000052816,protein_coding,44,14.2926441206,62.5436708402,48.466580725
pdap1b,ENSDARG00000002967,protein_coding,14,6.0742137351,26.5803598868,15.4211847761
bud31,ENSDARG00000017084,protein_coding,8,4.1622460362,18.2137149604,8.8121055864
cpsf4,ENSDARG00000020217,protein_coding,19,6.2508650951,27.3533746221,20.9287507676
AL928657.2,ENSDARG00000116912,protein_coding,0,0,0,0
atp5mf,ENSDARG00000037867,protein_coding,11,6.8022664345,29.7662706255,12.1166451813
slc29a4,ENSDARG00000059690,protein_coding,1,0.2413988622,1.0563455476,1.1015131983
AL928657.1,ENSDARG00000097119,lincRNA,0,0,0,0
tnrc18,ENSDARG00000077052,protein_coding,391,18.5106567917,81.0014169277,430.6916605338
actb2,ENSDARG00000037870,protein_coding,3492,992.5920552512,4343.5175645804,3846.4840884499
fscn1a,ENSDARG00000059680,protein_coding,41,8.2150927717,35.9487057748,45.1620411301
rnf216,ENSDARG00000087893,protein_coding,59,4.8300928101,21.1361685277,64.9892786995
BX649559.2,ENSDARG00000109826,protein_coding,0,0,0,0
uts2r5,ENSDARG00000096870,protein_coding,8,4.6052862305,20.1524297181,8.8121055864
smurf1,ENSDARG00000016086,protein_coding,34,4.7543913812,20.804904053,37.4514487421
BX649559.1,ENSDARG00000097780,processed_transcript,0,0,0,
arpc1a,ENSDARG00000008383,protein_coding,97,35.449716259,155.1256273064,106.8467802347
arpc1b,ENSDARG00000027063,protein_coding,2,0.721935239,3.1591411341,2.2030263966
wipi2,ENSDARG00000037871,protein_coding,10,3.5678975354,15.612885003,11.015131983
mmd2a,ENSDARG00000087446,protein_coding,4,1.4820497455,6.485352232,4.4060527932
ap5z1,ENSDARG00000078111,protein_coding,1,0.2527809324,1.1061527382,1.1015131983
foxk1,ENSDARG00000037872,protein_coding,36,6.9359928088,30.3514484458,39.6544751387
cyp3c4,ENSDARG00000070021,protein_coding,5,1.3310291324,5.8244959597,5.5075659915
cyp3c3_1,ENSDARG00000037873,protein_coding,13,3.6022134937,15.7630493801,14.3196715778
cyp3c3_2,ENSDARG00000037874,protein_coding,0,0,0,0
cyp3c1,ENSDARG00000015575,protein_coding,16,4.4494917031,19.4706831106,17.6242111727
sdk1a,ENSDARG00000078866,protein_coding,40,3.183336487,13.9300711425,44.0605279318
CR769786.1,ENSDARG00000100059,rRNA,0,0,0,
BX537310.2,ENSDARG00000117275,lincRNA,3,1.1016069579,4.8205596102,3.3045395949
BX537310.1,ENSDARG00000105854,rRNA,0,0,0,
si:ch211-222n22.1,ENSDARG00000097269,protein_coding,0,0,0,0
card11,ENSDARG00000052741,protein_coding,0,0,0,0
BX324110.1,ENSDARG00000115627,protein_coding,0,0,0,0
gna12a,ENSDARG00000025826,protein_coding,9,1.2671373024,5.5449095128,9.9136187847
eif3ba,ENSDARG00000059654,protein_coding,251,58.1110425168,254.2901008852,276.4798127723
chst12a,ENSDARG00000028786,protein_coding,0,0,0,0
grifin,ENSDARG00000033382,protein_coding,0,0,0,0
lfng,ENSDARG00000037879,protein_coding,34,6.7641534688,29.5994907936,37.4514487421
ttyh3a,ENSDARG00000034473,protein_coding,60,3.7758458351,16.5228530888,66.0907918978
snx8a,ENSDARG00000074842,protein_coding,2,0.447898797,1.9599756836,2.2030263966
nudt1,ENSDARG00000030573,protein_coding,0,0,0,0
mrm2,ENSDARG00000075368,protein_coding,0,0,0,0
zgc:194207,ENSDARG00000097799,lincRNA,0,0,0,0
BX005183.1,ENSDARG00000097321,antisense,0,0,0,0
BX005183.2,ENSDARG00000097382,lincRNA,0,0,0,0
BX005183.4,ENSDARG00000097777,antisense,0,0,0,0
BX005183.3,ENSDARG00000097610,lincRNA,0,0,0,0
BX537305.1,ENSDARG00000113834,protein_coding,36,3.3117244088,14.4918882463,39.6544751387
CABZ01079183.1,ENSDARG00000112996,rRNA,0,0,0,
BX908797.1,ENSDARG00000114676,protein_coding,0,0,0,0
psmg3,ENSDARG00000098391,protein_coding,13,9.8342638325,43.0340918659,14.3196715778
tmem184a,ENSDARG00000104538,protein_coding,15,3.1190524154,13.6487682724,16.5226979744
mafk,ENSDARG00000100947,protein_coding,0,0,0,0
ints1,ENSDARG00000100419,protein_coding,76,6.8244224807,29.8632240267,83.7150030705
si:dkey-43p13.5,ENSDARG00000104199,protein_coding,0,0,0,0
micall2a,ENSDARG00000102366,protein_coding,7,1.1438454436,5.0053924462,7.7105923881
snn,ENSDARG00000099888,protein_coding,0,0,0,0
uncx,ENSDARG00000102976,protein_coding,4,1.2824393013,5.6118700541,4.4060527932
zfand2a,ENSDARG00000103511,protein_coding,26,2.9701408277,12.9971409563,28.6393431557
galr2b,ENSDARG00000105113,protein_coding,26,3.2059700094,14.0291139483,28.6393431557
axin1,ENSDARG00000102964,protein_coding,132,13.9353280176,60.9800790692,145.3997421751
CU138533.2,ENSDARG00000102711,antisense,0,0,0,0
CU138533.1,ENSDARG00000099842,lincRNA,0,0,0,0
dre-mir-193b,ENSDARG00000104984,miRNA,0,0,0,
dre-mir-365-1,ENSDARG00000098065,miRNA,0,0,0,
zgc:92162,ENSDARG00000099344,protein_coding,0,0,0,0
zc3h7a,ENSDARG00000102195,protein_coding,27,4.163677524,18.219979057,29.740856354
litaf,ENSDARG00000103483,protein_coding,4,1.0388082462,4.5457565771,4.4060527932
rmi2,ENSDARG00000103137,protein_coding,0,0,0,0
mslna,ENSDARG00000098949,protein_coding,9,0.9709176285,4.2486716984,9.9136187847
BX682557.2,ENSDARG00000099750,sense_overlapping,0,0,0,0
BX682557.1,ENSDARG00000098491,lincRNA,0,0,0,0
ubfd1,ENSDARG00000102827,protein_coding,14,4.1378033162,18.1067552249,15.4211847761
BX571715.1,ENSDARG00000104568,protein_coding,3,0.483049904,2.1137946162,3.3045395949
il4r.2,ENSDARG00000116052,protein_coding,10,2.6179732234,11.4560786773,11.015131983
il4r.1,ENSDARG00000102583,protein_coding,1,0.2458264331,1.0757203064,1.1015131983
nsmce1,ENSDARG00000098780,protein_coding,7,2.7245762997,11.9225667295,7.7105923881
kdm8,ENSDARG00000102512,protein_coding,0,0,0,0
hs3st4,ENSDARG00000052648,protein_coding,10,4.8584136652,21.2600987275,11.015131983
CR385066.1,ENSDARG00000109060,rRNA,0,0,0,
hs3st2,ENSDARG00000059616,protein_coding,0,0,0,0
usp31,ENSDARG00000074017,protein_coding,76,10.8715741885,47.5732937743,83.7150030705
kctd5a,ENSDARG00000015722,protein_coding,28,8.4830051278,37.1210726282,30.8423695523
pdpk1a,ENSDARG00000062304,protein_coding,18,2.1552900552,9.4314075574,19.8272375693
il21r.2,ENSDARG00000078649,protein_coding,0,0,0,0
il21r.1,ENSDARG00000069961,protein_coding,0,0,0,0
ube2ia,ENSDARG00000052649,protein_coding,9,2.4904821575,10.8981861565,9.9136187847
baiap3,ENSDARG00000079264,protein_coding,9,1.3274627385,5.8088896547,9.9136187847
CR392042.1,ENSDARG00000097197,processed_transcript,0,0,0,
dre-mir-2195,ENSDARG00000085526,miRNA,0,0,0,
gpr146,ENSDARG00000059610,protein_coding,129,21.5244161138,94.1894295476,142.0952025802
gper1,ENSDARG00000074661,protein_coding,0,0,0,0
h3f3b.1_1,ENSDARG00000020504,protein_coding,44,33.5320624733,146.7341004384,48.466580725
unkl,ENSDARG00000037838,protein_coding,220,18.3145007703,80.1430510766,242.3329036251
si:ch211-66h3.4,ENSDARG00000097600,protein_coding,0,0,0,0
BX323991.1,ENSDARG00000117665,lincRNA,0,0,0,0
igfals,ENSDARG00000037836,protein_coding,0,0,0,0
shisa9b,ENSDARG00000052642,protein_coding,17,5.0511112289,22.1033305951,18.725724371
CR450782.1,ENSDARG00000095080,processed_transcript,0,0,0,
mrtfbb,ENSDARG00000076867,protein_coding,59,6.0484584225,26.4676563323,64.9892786995
snrnp25,ENSDARG00000020363,protein_coding,0,0,0,0
polr3k,ENSDARG00000037835,protein_coding,2,1.7870512873,7.8200189232,2.2030263966
cdip1,ENSDARG00000076118,protein_coding,19,5.8687981904,25.6814749708,20.9287507676
sc:d0202_1,ENSDARG00000078180,protein_coding,0,0,0,0
si:ch211-66e2.3,ENSDARG00000078824,protein_coding,4,0.7298404192,3.1937336828,4.4060527932
si:ch211-66e2.5,ENSDARG00000091579,protein_coding,1,0.3645965075,1.5954503421,1.1015131983
tyk2,ENSDARG00000020326,protein_coding,11,0.8063083623,3.5283523735,12.1166451813
raver1,ENSDARG00000052617,protein_coding,16,2.2755531963,9.9576711548,17.6242111727
pde4a,ENSDARG00000032344,protein_coding,26,2.1341832042,9.3390453656,28.6393431557
si:dkey-248g21.1,ENSDARG00000090120,protein_coding,0,0,0,0
CR385086.1,ENSDARG00000096931,antisense,0,0,0,0
prkcsh,ENSDARG00000004470,protein_coding,64,6.6116106607,28.9319734961,70.4968446909
elavl3,ENSDARG00000014420,protein_coding,388,51.6774001546,226.1369049609,427.3871209389
CR392045.1,ENSDARG00000113064,protein_coding,3,0.4393344614,1.9224987139,3.3045395949
qtrt1,ENSDARG00000043105,protein_coding,1,0.4540005111,1.9866763833,1.1015131983
dnm2a,ENSDARG00000069937,protein_coding,76,13.7894304746,60.3416410145,83.7150030705
dre-mir-199-3,ENSDARG00000081869,miRNA,0,0,0,
tmed1a,ENSDARG00000031325,protein_coding,5,0.7827992561,3.4254780707,5.5075659915
tnfsf14,ENSDARG00000111357,protein_coding,0,0,0,0
tnfsf18,ENSDARG00000111698,protein_coding,0,0,0,0
ppap2d,ENSDARG00000069940,protein_coding,5,1.9111366835,8.3630084579,5.5075659915
AL928740.1,ENSDARG00000107930,rRNA,0,0,0,
adgrl1a,ENSDARG00000089292,protein_coding,44,4.8667812237,21.2967146133,48.466580725
LO018532.1,ENSDARG00000115377,protein_coding,0,0,0,0
si:ch211-207b24.4,ENSDARG00000104027,protein_coding,0,0,0,0
fn3krp,ENSDARG00000098208,protein_coding,0,0,0,0
tbcd,ENSDARG00000098749,protein_coding,14,2.4137186011,10.5622738812,15.4211847761
znf750,ENSDARG00000102267,protein_coding,25,3.1251657244,13.6755197106,27.5378299574
BX537276.1,ENSDARG00000117589,lincRNA,0,0,0,0
metrnla,ENSDARG00000101914,protein_coding,40,12.118578754,53.0301037546,44.0605279318
atp5pd,ENSDARG00000098355,protein_coding,26,7.6918666252,33.659102563,28.6393431557
slc16a5b,ENSDARG00000102668,protein_coding,3,0.8066280342,3.5297512366,3.3045395949
ndel1b,ENSDARG00000104225,protein_coding,10,1.7144958123,7.5025209358,11.015131983
ENSDARG00000102424,ENSDARG00000102424,protein_coding,2,0.4285941565,1.875499846,2.2030263966
hs3st3b1a,ENSDARG00000099149,protein_coding,4,1.5028219235,6.5762499172,4.4060527932
BX769173.3,ENSDARG00000114992,protein_coding,0,0,0,0
BX769173.1,ENSDARG00000110960,protein_coding,0,0,0,0
BX769173.2,ENSDARG00000111935,protein_coding,0,0,0,0
zgc:163083,ENSDARG00000099873,protein_coding,0,0,0,0
zgc:92161,ENSDARG00000101749,protein_coding,4,1.315971599,5.7586051836,4.4060527932
zgc:112146,ENSDARG00000104829,protein_coding,9,5.8717399439,25.6943478906,9.9136187847
BX784040.1,ENSDARG00000085569,rRNA,0,0,0,
zgc:123284,ENSDARG00000102720,protein_coding,9,4.5481920057,19.9025891448,9.9136187847
trim35-12,ENSDARG00000101264,protein_coding,0,0,0,0
gipc1,ENSDARG00000104483,protein_coding,17,7.7752639465,34.0240437572,18.725724371
BX649515.1,ENSDARG00000099615,rRNA,0,0,0,
dnajb1a,ENSDARG00000099383,protein_coding,3,1.16107852,5.0808032552,3.3045395949
si:ch73-167f10.1,ENSDARG00000102946,protein_coding,0,0,0,0
tecra,ENSDARG00000101585,protein_coding,3,0.3958052819,1.7320178869,3.3045395949
samd1a,ENSDARG00000102810,protein_coding,8,2.9341234699,12.8395313671,8.8121055864
prkacaa,ENSDARG00000100349,protein_coding,102,28.5976965891,125.1416397947,112.3543462262
asf1ba,ENSDARG00000101037,protein_coding,0,0,0,0
crb3a,ENSDARG00000102948,protein_coding,1,0.2508269708,1.0976023306,1.1015131983
CR847534.1,ENSDARG00000099292,protein_coding,0,0,0,0
zgc:153426,ENSDARG00000104436,protein_coding,88,31.0027869039,135.6661568625,96.9331614501
CR394535.1,ENSDARG00000103193,protein_coding,0,0,0,0
gcgra,ENSDARG00000104022,protein_coding,5,0.6542155073,2.8628040413,5.5075659915
CR847514.1,ENSDARG00000104603,miRNA,0,0,0,
si:ch1073-100f3.2,ENSDARG00000097890,protein_coding,0,0,0,0
mrpl12,ENSDARG00000038768,protein_coding,16,7.6647421179,33.5404075029,17.6242111727
zgc:103625,ENSDARG00000038770,protein_coding,0,0,0,0
hgs,ENSDARG00000020960,protein_coding,29,6.0240728198,26.3609465387,31.9438827506
cldnk,ENSDARG00000042357,protein_coding,2,0.7131667948,3.1207709989,2.2030263966
btr02,ENSDARG00000052215,protein_coding,11,2.1729764932,9.5088022472,12.1166451813
si:dkey-120c6.5,ENSDARG00000086228,protein_coding,2,0.5105860821,2.2342911209,2.2030263966
rsad1,ENSDARG00000077698,protein_coding,0,0,0,0
epn3a,ENSDARG00000078953,protein_coding,45,4.2729048568,18.6979506828,49.5680939233
rasd2,ENSDARG00000052222,protein_coding,1,0.2971241899,1.3001959174,1.1015131983
arl16,ENSDARG00000059498,protein_coding,0,0,0,0
gas7a,ENSDARG00000074443,protein_coding,28,6.4679338461,28.3032532029,30.8423695523
rcvrna,ENSDARG00000052223,protein_coding,27,14.7182871273,64.4062566489,29.740856354
BX649397.1,ENSDARG00000097769,lincRNA,0,0,0,0
gsg1l2a,ENSDARG00000086204,protein_coding,0,0,0,0
CR812464.1,ENSDARG00000097976,lincRNA,0,0,0,0
pmp22a,ENSDARG00000105223,protein_coding,21,10.5519043002,46.1744393633,23.1317771642
cdc42ep4a,ENSDARG00000101457,protein_coding,0,0,0,0
sdk2a,ENSDARG00000102161,protein_coding,14,1.3155704493,5.7568497789,15.4211847761
CR854839.1,ENSDARG00000097006,lincRNA,0,0,0,0
BX005299.1,ENSDARG00000080933,rRNA,0,0,0,
ttyh2l,ENSDARG00000010727,protein_coding,34,7.5106096739,32.8659340629,37.4514487421
chmp6a,ENSDARG00000097451,protein_coding,0,0,0,0
baiap2a,ENSDARG00000062799,protein_coding,31,2.4623181548,10.7749423324,34.1469091472
aatka,ENSDARG00000078222,protein_coding,57,5.8366323807,25.5407195026,62.7862523029
dre-mir-338-3,ENSDARG00000081891,miRNA,0,0,0,
BX908776.1,ENSDARG00000099792,antisense,0,0,0,0
ENSDARG00000070979,ENSDARG00000070979,protein_coding,0,0,0,0
ENSDARG00000074362,ENSDARG00000074362,protein_coding,0,0,0,0
adgre14,ENSDARG00000056062,protein_coding,0,0,0,0
BX897682.1,ENSDARG00000096946,processed_transcript,0,0,0,
BX511132.2,ENSDARG00000116704,protein_coding,0,0,0,0
BX511132.1,ENSDARG00000097960,lincRNA,0,0,0,0
si:ch211-191c10.1,ENSDARG00000097993,protein_coding,0,0,0,0
adgre5a,ENSDARG00000026313,protein_coding,0,0,0,0
si:ch211-191c10.3,ENSDARG00000097138,protein_coding,0,0,0,0
si:ch211-241f5.3,ENSDARG00000097680,protein_coding,0,0,0,0
ptger1c,ENSDARG00000078602,protein_coding,0,0,0,0
slc27a1a,ENSDARG00000006240,protein_coding,52,11.0322436662,48.2763728434,57.2786863114
trim35-13,ENSDARG00000003970,protein_coding,24,9.5401577425,41.7471029557,26.4363167591
BX511096.1,ENSDARG00000082480,rRNA,0,0,0,
si:dkey-210j14.3,ENSDARG00000089883,protein_coding,0,0,0,0
zgc:113210,ENSDARG00000002872,protein_coding,15,3.6947624497,16.1680375261,16.5226979744
si:dkey-210j14.4,ENSDARG00000090871,protein_coding,6,2.2230746182,9.728028348,6.6090791898
si:dkey-210j14.5,ENSDARG00000089951,protein_coding,3,1.1669388532,5.106447688,3.3045395949
pgls,ENSDARG00000021233,protein_coding,3,0.9494856686,4.1548868509,3.3045395949
colgalt1,ENSDARG00000073974,protein_coding,0,0,0,0
gmip,ENSDARG00000077249,protein_coding,13,2.2413101296,9.8078257468,14.3196715778
lmx1al,ENSDARG00000077915,protein_coding,0,0,0,0
CT573476.2,ENSDARG00000108067,miRNA,0,0,0,
CT573476.1,ENSDARG00000091754,protein_coding,0,0,0,0
atp13a1,ENSDARG00000029931,protein_coding,31,4.6809976776,20.4837380318,34.1469091472
dsn1,ENSDARG00000089922,protein_coding,0,0,0,0
pbx4,ENSDARG00000052150,protein_coding,195,27.454641551,120.1397061111,214.7950736677
lpar2a,ENSDARG00000042338,protein_coding,0,0,0,0
AL954361.1,ENSDARG00000078364,protein_coding,0,0,0,0
brd4,ENSDARG00000078904,protein_coding,160,16.1079737195,70.4874337953,176.2421117274
pet100,ENSDARG00000098017,protein_coding,5,5.0206245449,21.9699228706,5.5075659915
stxbp2,ENSDARG00000007603,protein_coding,15,3.6567775451,16.0018180813,16.5226979744
xab2,ENSDARG00000007092,protein_coding,20,4.2475555915,18.587023965,22.0302639659
camsap3,ENSDARG00000059475,protein_coding,44,5.4233183808,23.7320846171,48.466580725
nr5a5,ENSDARG00000039116,protein_coding,33,9.4061853471,41.1608485626,36.3499355438
soul5,ENSDARG00000075015,protein_coding,46,15.3965819377,67.3744301366,50.6696071216
shfl,ENSDARG00000052176,protein_coding,9,4.3933446136,19.2249871391,9.9136187847
zmp:0000001048,ENSDARG00000016213,protein_coding,0,0,0,0
notch3,ENSDARG00000052139,protein_coding,175,9.1566851795,40.0690522354,192.7648097018
rdh8a,ENSDARG00000028048,protein_coding,62,21.3667004108,93.4992760022,68.2938182944
BX004869.1,ENSDARG00000082126,rRNA,0,0,0,
col5a3a,ENSDARG00000098294,protein_coding,0,0,0,0
olfm2a,ENSDARG00000077847,protein_coding,30,4.920452467,21.5315764447,33.0453959489
CU633748.1,ENSDARG00000108978,rRNA,0,0,0,
trip10a,ENSDARG00000005679,protein_coding,21,2.1052335897,9.2123637559,23.1317771642
si:ch73-208g10.1,ENSDARG00000079808,protein_coding,2,0.2228968525,0.9753819698,2.2030263966
angptl6,ENSDARG00000020265,protein_coding,8,2.4872725935,10.8841413152,8.8121055864
ppan,ENSDARG00000022232,protein_coding,49,16.1378750061,70.6182798596,53.9741467165
p2ry11,ENSDARG00000014929,protein_coding,0,0,0,0
eif3g,ENSDARG00000016889,protein_coding,427,244.6649260092,1070.6376279516,470.3461356724
dnmt1,ENSDARG00000030756,protein_coding,92,11.5851731737,50.6959560097,101.3392142432
s1pr2,ENSDARG00000036548,protein_coding,1,0.2601403773,1.138357185,1.1015131983
icam3,ENSDARG00000076144,protein_coding,14,5.0182893707,21.9597043019,15.4211847761
si:ch211-74m13.1,ENSDARG00000094952,protein_coding,8,3.9363619736,17.2252611557,8.8121055864
sc:d0202_2,ENSDARG00000095312,protein_coding,10,2.516459976,11.0118633817,11.015131983
ubald1b,ENSDARG00000020976,protein_coding,35,4.7415170938,20.7485670178,38.5529619404
mgrn1b,ENSDARG00000004796,protein_coding,61,5.6948053211,24.9200936159,67.1923050961
aanat2,ENSDARG00000079802,protein_coding,0,0,0,0
rhbdf1a,ENSDARG00000036541,protein_coding,14,2.2998821523,10.0641330667,15.4211847761
mpg,ENSDARG00000069729,protein_coding,4,1.9984852321,8.7452399628,4.4060527932
nprl3,ENSDARG00000010918,protein_coding,6,1.250573416,5.4724270355,6.6090791898
hbba2,ENSDARG00000069734,protein_coding,0,0,0,0
hbaa2,ENSDARG00000069735,protein_coding,0,0,0,0
hbba1_1,ENSDARG00000097238,protein_coding,0,0,0,0
hbaa1,ENSDARG00000097011,protein_coding,0,0,0,0
hbba1_2,ENSDARG00000089087,protein_coding,0,0,0,0
si:ch211-5k11.8,ENSDARG00000079078,protein_coding,0,0,0,0
hbbe1.1,ENSDARG00000113599,protein_coding,22,19.8299989334,86.774771385,24.2332903625
hbae1.1,ENSDARG00000089475,protein_coding,0,0,0,0
hbbe1.2,ENSDARG00000115405,protein_coding,14,12.6190902304,55.2203090632,15.4211847761
hbae1.3_1,ENSDARG00000088330,protein_coding,0,0,0,0
