Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
phospho1,ENSDARG00000008403,protein_coding,0,0,0,0
natd1,ENSDARG00000038281,protein_coding,0,0,0,0
tmem11,ENSDARG00000070866,protein_coding,2,1.38445605,6.452775069,3.1946444331
dhrs7b,ENSDARG00000075726,protein_coding,16,11.9296959635,55.6028085493,25.5571554648
cramp1,ENSDARG00000079616,protein_coding,25,3.1316875398,14.596400717,39.9330554138
jpt2,ENSDARG00000034427,protein_coding,29,12.4133322863,57.8569764635,46.32234428
mapk8ip3,ENSDARG00000062531,protein_coding,57,9.5268259796,44.4033345566,91.0473663435
nme3,ENSDARG00000100990,protein_coding,11,8.4911365387,39.5761166733,17.5705443821
mrps34,ENSDARG00000057910,protein_coding,5,4.5117219508,21.028567084,7.9866110828
spsb3a,ENSDARG00000077737,protein_coding,18,3.2606110442,15.1972969137,28.7517998979
atp6v0ca,ENSDARG00000057853,protein_coding,68,38.3449282165,178.7208751162,108.6179107256
CR387933.1,ENSDARG00000097378,antisense,0,0,0,0
si:dkey-81l17.6,ENSDARG00000097322,protein_coding,0,0,0,0
lasp1,ENSDARG00000057867,protein_coding,22,8.1883731613,38.1649747498,35.1410887642
arl5c,ENSDARG00000035719,protein_coding,0,0,0,0
cacnb1,ENSDARG00000002167,protein_coding,32,10.1747216525,47.4230945883,51.1143109297
rpl19,ENSDARG00000013307,protein_coding,271,255.3199647894,1190.0141599987,432.8743206857
bckdhbl,ENSDARG00000093569,protein_coding,5,2.2492325886,10.4833894669,7.9866110828
st8sia6,ENSDARG00000021195,protein_coding,81,16.2386542392,75.6863197124,129.3830995407
CR388224.1,ENSDARG00000107309,rRNA,0,0,0,
eftud2,ENSDARG00000012261,protein_coding,48,13.0992739991,61.0540642895,76.6714663945
kcnj12b,ENSDARG00000062618,protein_coding,15,5.0232587816,23.4127757472,23.9598332483
si:ch211-23l10.3,ENSDARG00000073998,protein_coding,0,0,0,0
eps8l1a,ENSDARG00000057984,protein_coding,0,0,0,0
slc6a16a,ENSDARG00000007129,protein_coding,8,3.1512404432,14.6875343338,12.7785777324
slc17a7a,ENSDARG00000016480,protein_coding,15,7.5707685922,35.2863977332,23.9598332483
CR847509.1,ENSDARG00000093118,antisense,0,0,0,0
zgc:55558,ENSDARG00000013161,protein_coding,15,2.1094303181,9.8317887132,23.9598332483
pold1,ENSDARG00000027689,protein_coding,5,1.2897874041,6.011536448,7.9866110828
gys1,ENSDARG00000016875,protein_coding,59,8.6424188745,40.2812245638,94.2420107766
aspdh,ENSDARG00000038297,protein_coding,4,3.7039781822,17.2637752351,6.3892888662
tmem86b,ENSDARG00000038296,protein_coding,18,5.9434071191,27.7014711177,28.7517998979
lrrc3cb,ENSDARG00000076186,protein_coding,0,0,0,0
si:dkey-30j10.5,ENSDARG00000093186,protein_coding,0,0,0,0
stk17al,ENSDARG00000015922,protein_coding,7,2.2498621849,10.4863239356,11.1812555159
BX470185.1,ENSDARG00000092120,lincRNA,0,0,0,0
BX470185.2,ENSDARG00000094883,lincRNA,0,0,0,0
atp6v0a1a,ENSDARG00000020847,protein_coding,50,12.9160094093,60.1998911459,79.8661108276
cavin1a,ENSDARG00000076411,protein_coding,15,6.3909085519,29.7872188657,23.9598332483
stat3,ENSDARG00000022712,protein_coding,54,14.4112945427,67.1692265974,86.2553996938
stat5a,ENSDARG00000019392,protein_coding,26,9.0672935911,42.2615120409,41.5303776304
si:ch211-210g13.5,ENSDARG00000062575,protein_coding,19,4.9610986909,23.123055403,30.3491221145
CU207238.1,ENSDARG00000095646,processed_transcript,0,0,0,
hcrt,ENSDARG00000070932,protein_coding,0,0,0,0
kcnh4a,ENSDARG00000062565,protein_coding,9,1.2370610957,5.7657857736,14.375899949
rab5c,ENSDARG00000026712,protein_coding,150,53.1384451901,247.6715922656,239.5983324829
kat2a,ENSDARG00000104734,protein_coding,1,0.3151240443,1.4687534334,1.5973222166
dhx58,ENSDARG00000089463,protein_coding,0,0,0,0
CABZ01018956.1,ENSDARG00000114049,protein_coding,0,0,0,0
znf385c,ENSDARG00000058154,protein_coding,10,4.1377774288,19.2856588212,15.9732221655
BX901973.1,ENSDARG00000116223,protein_coding,0,0,0,0
nkiras2,ENSDARG00000052594,protein_coding,0,0,0,0
dnajc7,ENSDARG00000058148,protein_coding,51,9.9422572259,46.3396072099,81.4634330442
ttc25,ENSDARG00000058140,protein_coding,0,0,0,0
cnp,ENSDARG00000070822,protein_coding,21,3.1437937374,14.6528261774,33.5437665476
aclya,ENSDARG00000099079,protein_coding,40,7.0403264165,32.8140736409,63.8928886621
si:ch73-141c7.1,ENSDARG00000009040,protein_coding,4,2.4927722909,11.6184973088,6.3892888662
hsd17b1,ENSDARG00000027469,protein_coding,0,0,0,0
mettl26,ENSDARG00000027461,protein_coding,4,1.4302632763,6.6662767743,6.3892888662
ankrd40,ENSDARG00000076490,protein_coding,18,5.4786476492,25.5352858348,28.7517998979
wfikkn2a,ENSDARG00000013460,protein_coding,11,5.1977636219,24.2261208031,17.5705443821
CU682780.1,ENSDARG00000097021,processed_transcript,0,0,0,
tob1a,ENSDARG00000032619,protein_coding,119,47.9648109317,223.5579353828,190.0813437697
BX649434.1,ENSDARG00000094165,processed_transcript,0,0,0,
BX649434.2,ENSDARG00000094871,processed_transcript,0,0,0,
BX649434.3,ENSDARG00000105157,protein_coding,0,0,0,0
spag9a,ENSDARG00000074531,protein_coding,36,7.2266427471,33.6824705635,57.5035997959
kdelr2a,ENSDARG00000005254,protein_coding,32,12.1365693039,56.5670191022,51.1143109297
si:ch211-139g16.8,ENSDARG00000093074,protein_coding,0,0,0,0
rps2,ENSDARG00000077291,protein_coding,1930,1220.1459856372,5686.9465784687,3082.8318779462
ndufb10,ENSDARG00000028889,protein_coding,31,38.8488189151,181.0694461217,49.5169887131
ENSDARG00000116493,ENSDARG00000116493,protein_coding,0,0,0,0
gaa,ENSDARG00000090714,protein_coding,0,0,0,0
tbc1d16,ENSDARG00000036994,protein_coding,0,0,0,0
cbx4,ENSDARG00000099441,protein_coding,5,1.4393396885,6.7085807871,7.9866110828
cbx8a,ENSDARG00000087327,protein_coding,3,0.9973795757,4.6486604325,4.7919666497
aqp8b,ENSDARG00000089749,protein_coding,0,0,0,0
arhgap17b,ENSDARG00000062263,protein_coding,20,5.7954989854,27.0120899577,31.946444331
si:ch211-246e12.3,ENSDARG00000092455,protein_coding,0,0,0,0
slc5a11,ENSDARG00000019932,protein_coding,0,0,0,0
grid2ipa,ENSDARG00000076103,protein_coding,0,0,0,0
e4f1,ENSDARG00000038243,protein_coding,0,0,0,0
zgc:113333,ENSDARG00000038242,protein_coding,0,0,0,0
narfl,ENSDARG00000062216,protein_coding,0,0,0,0
AL772362.2,ENSDARG00000097552,antisense,0,0,0,0
hagh,ENSDARG00000025338,protein_coding,38,19.7545503051,92.0734679204,60.698244229
fahd1,ENSDARG00000031657,protein_coding,0,0,0,0
msrb1a,ENSDARG00000025436,protein_coding,16,4.4672904033,20.821477244,25.5571554648
tnpo2,ENSDARG00000038239,protein_coding,63,8.0098207777,37.3327646052,100.6312996428
tmem104,ENSDARG00000088560,protein_coding,22,3.4275619,15.9754337996,35.1410887642
AL772362.1,ENSDARG00000082853,rRNA,0,0,0,
CU151886.2,ENSDARG00000108712,rRNA,0,0,0,
CU151886.1,ENSDARG00000082823,rRNA,0,0,0,
si:ch211-198m1.1,ENSDARG00000093192,protein_coding,0,0,0,0
CU151886.3,ENSDARG00000117784,lincRNA,0,0,0,0
grin2ca,ENSDARG00000078149,protein_coding,1,0.214272589,0.9986975177,1.5973222166
rfx1a,ENSDARG00000005883,protein_coding,0,0,0,0
rln3a,ENSDARG00000070780,protein_coding,0,0,0,0
BX546473.1,ENSDARG00000097324,antisense,0,0,0,0
il12rb2l,ENSDARG00000074850,protein_coding,0,0,0,0
smarca4a,ENSDARG00000077226,protein_coding,276,40.0711077312,186.7663801628,440.8609317685
ldlra,ENSDARG00000029476,protein_coding,46,8.3640109071,38.9836001349,73.4768219614
BX322663.3,ENSDARG00000106019,rRNA,0,0,0,
BX322663.2,ENSDARG00000085884,rRNA,0,0,0,
kri1,ENSDARG00000075380,protein_coding,52,16.0775841931,74.9355925384,83.0607552607
BX322663.1,ENSDARG00000081972,snoRNA,0,0,0,
spc24,ENSDARG00000093622,protein_coding,0,0,0,0
s1pr5a,ENSDARG00000040526,protein_coding,0,0,0,0
zgc:123297,ENSDARG00000056798,protein_coding,0,0,0,0
pde6ga,ENSDARG00000056791,protein_coding,0,0,0,0
CU571315.1,ENSDARG00000031534,protein_coding,0,0,0,0
CU571315.3,ENSDARG00000101990,protein_coding,0,0,0,0
CU571315.2,ENSDARG00000101956,protein_coding,0,0,0,0
zgc:163079,ENSDARG00000056773,protein_coding,0,0,0,0
rprml,ENSDARG00000056768,protein_coding,0,0,0,0
itgb3a,ENSDARG00000056767,protein_coding,38,13.7697397985,64.1790208344,60.698244229
mettl2a,ENSDARG00000008105,protein_coding,5,3.1138528447,14.5132754519,7.9866110828
tlk2,ENSDARG00000010779,protein_coding,63,14.1840576272,66.1101039884,100.6312996428
mrc2,ENSDARG00000078135,protein_coding,9,1.8695792182,8.7138729816,14.375899949
BX572620.1,ENSDARG00000099809,lincRNA,0,0,0,0
rnd2,ENSDARG00000070735,protein_coding,0,0,0,0
vat1,ENSDARG00000056481,protein_coding,124,26.3790498053,122.9494247404,198.0679548525
CR855865.1,ENSDARG00000117635,lincRNA,9,1.3723903225,6.3965382345,14.375899949
asb16,ENSDARG00000056468,protein_coding,0,0,0,0
tmub2,ENSDARG00000056467,protein_coding,3,2.4088809157,11.2274901878,4.7919666497
atxn7l3,ENSDARG00000029331,protein_coding,24,9.8200793499,45.7701515364,38.3357331973
ubtf,ENSDARG00000035066,protein_coding,95,19.2767232102,89.8463760853,151.7456105725
BX088544.1,ENSDARG00000102428,antisense,0,0,0,0
slc4a1a,ENSDARG00000012881,protein_coding,0,0,0,0
selenow2b,ENSDARG00000089936,protein_coding,5,4.0043007375,18.6635407947,7.9866110828
selenow2a,ENSDARG00000038228,protein_coding,66,22.5043485101,104.8899306042,105.4232662925
ngfra,ENSDARG00000088708,protein_coding,55,5.5282046619,25.7662648218,87.8527219104
nxph3,ENSDARG00000070694,protein_coding,0,0,0,0
spop,ENSDARG00000100519,protein_coding,24,8.6455208394,40.295682431,38.3357331973
BX248239.1,ENSDARG00000107318,rRNA,0,0,0,
BX936284.1,ENSDARG00000104512,lincRNA,0,0,0,0
ndufa4l,ENSDARG00000099499,protein_coding,22,6.0650975276,28.2686547667,35.1410887642
slc35b1,ENSDARG00000038213,protein_coding,8,2.8505402302,13.2860085595,12.7785777324
fam117aa,ENSDARG00000078640,protein_coding,49,10.3974920005,48.4613990891,78.2687886111
rundc3aa,ENSDARG00000007245,protein_coding,0,0,0,0
zwi,ENSDARG00000101826,processed_transcript,5,1.1199543882,5.2199661769,
tlcd3ba,ENSDARG00000026875,protein_coding,1,0.5213317759,2.4298616676,1.5973222166
nlk1,ENSDARG00000006566,protein_coding,35,6.4650172173,30.1326300101,55.9062775793
maza,ENSDARG00000087330,protein_coding,2,0.7450012889,3.4723570627,3.1946444331
cdipt,ENSDARG00000070686,protein_coding,7,4.1139514551,19.1746089623,11.1812555159
taok2a,ENSDARG00000074899,protein_coding,160,18.6894524758,87.1091812472,255.5715546484
zgc:123295,ENSDARG00000056324,protein_coding,0,0,0,0
zgc:112038,ENSDARG00000046140,protein_coding,0,0,0,0
CR387996.1,ENSDARG00000097774,antisense,0,0,0,0
zgc:153968,ENSDARG00000061858,protein_coding,1,0.7407956364,3.452755047,1.5973222166
tcap,ENSDARG00000007344,protein_coding,27,20.841880595,97.1413772891,43.1276998469
syngr1a,ENSDARG00000002564,protein_coding,4,2.6898582407,12.5370900682,6.3892888662
fam171a2a,ENSDARG00000075249,protein_coding,18,3.4382529851,16.0252635994,28.7517998979
itga2b,ENSDARG00000018687,protein_coding,0,0,0,0
BX927078.1,ENSDARG00000097315,antisense,0,0,0,0
CT573446.1,ENSDARG00000105007,protein_coding,0,0,0,0
CR790381.1,ENSDARG00000081613,rRNA,0,0,0,
crhr1,ENSDARG00000003989,protein_coding,26,2.3888028925,11.1339090534,41.5303776304
BX547992.2,ENSDARG00000097409,processed_transcript,0,0,0,
BX547992.1,ENSDARG00000075428,protein_coding,0,0,0,0
cdc27,ENSDARG00000056258,protein_coding,48,6.4171381576,29.9094717506,76.6714663945
kansl1b,ENSDARG00000088238,protein_coding,61,7.9831574213,37.2084900636,97.4366552097
maptb,ENSDARG00000087616,protein_coding,66,7.5584983027,35.2292074614,105.4232662925
myl4,ENSDARG00000011519,protein_coding,18,5.2826065832,24.6215631468,28.7517998979
scn4ab,ENSDARG00000034588,protein_coding,53,6.0674338518,28.279544079,84.6580774773
gh1,ENSDARG00000038185,protein_coding,0,0,0,0
ifnphi3,ENSDARG00000070676,protein_coding,0,0,0,0
zgc:103564,ENSDARG00000038186,protein_coding,1,0.656133278,3.0581544702,1.5973222166
ifnphi2,ENSDARG00000069012,protein_coding,0,0,0,0
ifnphi1,ENSDARG00000025607,protein_coding,0,0,0,0
arhgap27l,ENSDARG00000061798,protein_coding,56,8.5026196685,39.6296380933,89.4500441269
coa3b,ENSDARG00000097456,protein_coding,0,0,0,0
wnk4b,ENSDARG00000088967,protein_coding,40,3.5371066199,16.4860079257,63.8928886621
BX649557.1,ENSDARG00000098339,rRNA,0,0,0,
tanc2a,ENSDARG00000079097,protein_coding,71,5.5388235951,25.8157583303,113.4098773752
cyb561,ENSDARG00000038176,protein_coding,0,0,0,0
BX322574.1,ENSDARG00000098353,lincRNA,0,0,0,0
hdac5,ENSDARG00000075139,protein_coding,17,4.1753935872,19.4609829923,27.1544776814
lsm12a,ENSDARG00000028848,protein_coding,10,4.7398688813,22.0919311574,15.9732221655
si:ch211-237i5.4,ENSDARG00000088833,protein_coding,0,0,0,0
nags,ENSDARG00000077193,protein_coding,2,0.2917537206,1.3598273013,3.1946444331
b4galnt2.2,ENSDARG00000070605,protein_coding,0,0,0,0
b4galnt2.1,ENSDARG00000094579,protein_coding,0,0,0,0
gngt2a,ENSDARG00000010680,protein_coding,0,0,0,0
AL929222.1,ENSDARG00000096994,lincRNA,0,0,0,0
AL929222.2,ENSDARG00000097738,antisense,0,0,0,0
col1a1a,ENSDARG00000012405,protein_coding,1778,271.258421454,1264.3012966706,2840.0389010302
ppp1r9ba,ENSDARG00000079366,protein_coding,59,5.9185987509,27.5858424418,94.2420107766
rapgefl1,ENSDARG00000079912,protein_coding,36,12.6121728492,58.7837472535,57.5035997959
CU459159.1,ENSDARG00000107397,rRNA,0,0,0,
casc3,ENSDARG00000029911,protein_coding,17,4.1454664232,19.3214962546,27.1544776814
msl1a,ENSDARG00000074734,protein_coding,8,1.5615581627,7.2782256835,12.7785777324
si:dkey-225f5.5,ENSDARG00000055813,protein_coding,0,0,0,0
nr1d1,ENSDARG00000033160,protein_coding,70,21.9757557222,102.4262262751,111.8125551587
si:dkey-225f5.4,ENSDARG00000101975,protein_coding,2,0.7557273461,3.5223498629,3.1946444331
igf2bp1,ENSDARG00000061478,protein_coding,310,31.5420738423,147.0136287187,495.1698871312
ube2z,ENSDARG00000029215,protein_coding,10,1.6735044438,7.7999931833,15.9732221655
atp5mc1,ENSDARG00000056008,protein_coding,50,53.2822847556,248.3420103421,79.8661108276
eve1,ENSDARG00000056012,protein_coding,0,0,0,0
hoxb13a,ENSDARG00000056015,protein_coding,0,0,0,0
hoxb10a,ENSDARG00000011579,protein_coding,0,0,0,0
mir196b,ENSDARG00000081346,miRNA,0,0,0,
hoxb9a,ENSDARG00000056023,protein_coding,2,0.7129115942,3.3227910425,3.1946444331
BX927395.1,ENSDARG00000097849,lincRNA,0,0,0,0
hoxb8a,ENSDARG00000056027,protein_coding,2,1.0111024647,4.7126210878,3.1946444331
hoxb7a,ENSDARG00000056030,protein_coding,0,0,0,0
hoxb3a,ENSDARG00000029263,protein_coding,16,2.2353437912,10.4186555335,25.5571554648
CR751227.2,ENSDARG00000097891,antisense,0,0,0,0
hoxb6a,ENSDARG00000010630,protein_coding,0,0,0,0
hoxb5a,ENSDARG00000013057,protein_coding,4,2.0527074619,9.5674106331,6.3892888662
hoxb4a,ENSDARG00000013533,protein_coding,0,0,0,0
dre-mir-10c,ENSDARG00000081638,miRNA,0,0,0,
CR751227.1,ENSDARG00000097515,antisense,0,0,0,0
hoxb2a,ENSDARG00000000175,protein_coding,1,0.5014118937,2.3370176082,1.5973222166
hoxb1a,ENSDARG00000008174,protein_coding,0,0,0,0
CR751227.3,ENSDARG00000105205,rRNA,0,0,0,
BX936342.1,ENSDARG00000097621,antisense,0,0,0,0
BX936342.2,ENSDARG00000097724,lincRNA,0,0,0,0
cbx1a,ENSDARG00000004189,protein_coding,50,18.3058307929,85.3211689577,79.8661108276
nfe2l1a,ENSDARG00000030616,protein_coding,16,4.4497079706,20.7395277423,25.5571554648
copz2,ENSDARG00000006786,protein_coding,28,11.4059532139,53.1617096374,44.7250220635
dre-mir-152,ENSDARG00000080838,miRNA,0,0,0,
si:ch211-246i5.5,ENSDARG00000097637,protein_coding,25,6.9759005862,32.5137929701,39.9330554138
CR790362.1,ENSDARG00000096864,lincRNA,0,0,0,0
CR812472.1,ENSDARG00000097087,lincRNA,0,0,0,0
prr15la,ENSDARG00000025615,protein_coding,0,0,0,0
atf4b,ENSDARG00000038141,protein_coding,112,51.9342241236,242.0588697271,178.9000882539
si:dkey-110g7.8,ENSDARG00000074773,protein_coding,0,0,0,0
adsl,ENSDARG00000017049,protein_coding,33,16.5465924908,77.121581072,52.7116331462
zgc:123244,ENSDARG00000056144,protein_coding,0,0,0,0
pdgfbb,ENSDARG00000038139,protein_coding,9,1.1463226987,5.342865547,14.375899949
pvalb6,ENSDARG00000009311,protein_coding,20,11.5545482917,53.8542925572,31.946444331
CR812472.2,ENSDARG00000097380,antisense,0,0,0,0
csf2rb,ENSDARG00000076586,protein_coding,0,0,0,0
CR790377.1,ENSDARG00000080075,rRNA,0,0,0,
baiap2l2a,ENSDARG00000016483,protein_coding,4,1.1848907955,5.5226265828,6.3892888662
CR790377.2,ENSDARG00000096921,antisense,0,0,0,0
cbx6b,ENSDARG00000097543,protein_coding,13,6.8947030366,32.1353414306,20.7651888152
nptxra,ENSDARG00000040430,protein_coding,36,20.4889202049,95.4962734193,57.5035997959
dnal4a,ENSDARG00000031116,protein_coding,6,2.6548745352,12.3740354286,9.5839332993
sp100.1,ENSDARG00000055359,protein_coding,0,0,0,0
sp100.2,ENSDARG00000102588,protein_coding,0,0,0,0
sp100.3,ENSDARG00000090449,protein_coding,0,0,0,0
si:dkey-68o6.5,ENSDARG00000099247,protein_coding,0,0,0,0
si:dkey-68o6.6,ENSDARG00000104350,protein_coding,0,0,0,0
zgc:171506,ENSDARG00000078206,protein_coding,0,0,0,0
si:dkey-68o6.8,ENSDARG00000104144,protein_coding,0,0,0,0
zgc:113411,ENSDARG00000038133,protein_coding,2,0.8168844724,3.8073955165,3.1946444331
zmp:0000000912,ENSDARG00000087575,protein_coding,0,0,0,0
BX569789.1,ENSDARG00000099678,protein_coding,0,0,0,0
slc25a17,ENSDARG00000061684,protein_coding,9,2.3900778556,11.139851496,14.375899949
mrtfaa,ENSDARG00000075867,protein_coding,0,0,0,0
BX569789.2,ENSDARG00000107507,rRNA,0,0,0,
CABZ01050944.1,ENSDARG00000105972,protein_coding,27,11.8216577255,55.0992559457,43.1276998469
desi1a,ENSDARG00000033140,protein_coding,30,12.8894282861,60.0759998826,47.9196664966
cbx7a,ENSDARG00000038025,protein_coding,29,12.9064976194,60.1555578928,46.32234428
ep300b,ENSDARG00000061108,protein_coding,141,11.9926582477,55.8962678167,225.2224325339
CR936416.1,ENSDARG00000097379,antisense,0,0,0,0
xpnpep3,ENSDARG00000007916,protein_coding,0,0,0,0
st13,ENSDARG00000021973,protein_coding,9,4.166975455,19.4217471395,14.375899949
rbx1,ENSDARG00000038030,protein_coding,0,0,0,0
chadla,ENSDARG00000055160,protein_coding,0,0,0,0
napsa,ENSDARG00000009313,protein_coding,2,0.7063334019,3.2921309176,3.1946444331
BX470254.1,ENSDARG00000097402,antisense,0,0,0,0
mief1,ENSDARG00000060991,protein_coding,32,7.9273923554,36.9485761234,51.1143109297
si:ch211-256m1.8,ENSDARG00000055172,protein_coding,44,7.5308011784,35.1001146572,70.2821775283
ENSDARG00000093235,ENSDARG00000093235,protein_coding,11,6.0760387739,28.3196505359,17.5705443821
il2rb,ENSDARG00000075720,protein_coding,7,1.4663868014,6.8346439699,11.1812555159
c1qtnf6a,ENSDARG00000055175,protein_coding,0,0,0,0
mgat3a,ENSDARG00000038069,protein_coding,9,4.0074063513,18.6780156688,14.375899949
ddx5,ENSDARG00000038068,protein_coding,123,32.6266677649,152.0687842248,196.4706326359
smurf2,ENSDARG00000038067,protein_coding,29,7.8373083514,36.5287059402,46.32234428
kpna2,ENSDARG00000038066,protein_coding,1,0.4752129277,2.2149075315,1.5973222166
bptf,ENSDARG00000077361,protein_coding,201,16.7091316223,77.8791554677,321.061765527
grb2b,ENSDARG00000038059,protein_coding,23,3.385273442,15.7783326295,36.7384109807
mchr1b,ENSDARG00000022525,protein_coding,1,0.1937537627,0.9030618558,1.5973222166
usp43b,ENSDARG00000088072,protein_coding,7,1.4600604279,6.8051575404,11.1812555159
BX571780.1,ENSDARG00000097506,antisense,0,0,0,0
BX120006.3,ENSDARG00000097640,processed_transcript,0,0,0,
ntn1b,ENSDARG00000022531,protein_coding,21,3.5414573844,16.5062862905,33.5437665476
BX120006.2,ENSDARG00000097200,antisense,0,0,0,0
BX120006.1,ENSDARG00000097089,antisense,0,0,0,0
pik3r6b,ENSDARG00000091140,protein_coding,1,0.3441688232,1.6041274853,1.5973222166
FP101990.1,ENSDARG00000097387,sense_intronic,0,0,0,0
mfsd6l,ENSDARG00000014761,protein_coding,0,0,0,0
zgc:171844,ENSDARG00000067813,protein_coding,0,0,0,0
tom1,ENSDARG00000104581,protein_coding,37,14.2506095597,66.4202941539,59.1009220124
CU972512.1,ENSDARG00000096978,lincRNA,5,0.8530707552,3.9760552176,7.9866110828
FP101861.1,ENSDARG00000097189,lincRNA,5,2.0162128823,9.3973139998,7.9866110828
gcat,ENSDARG00000005643,protein_coding,7,3.734091826,17.4041311313,11.1812555159
mcm5,ENSDARG00000019507,protein_coding,18,6.3181347365,29.448029289,28.7517998979
hmox1a,ENSDARG00000027529,protein_coding,0,0,0,0
foxred2,ENSDARG00000061354,protein_coding,25,8.7551142698,40.8064835903,39.9330554138
ankrd54,ENSDARG00000055743,protein_coding,5,2.5630206172,11.9459158993,7.9866110828
hmgxb4a,ENSDARG00000075783,protein_coding,2,0.9359007531,4.3621153931,3.1946444331
si:dkeyp-69e1.8,ENSDARG00000055731,protein_coding,0,0,0,0
atp2a1,ENSDARG00000020574,protein_coding,2528,536.1779952585,2499.0580237768,4038.0305634445
zgc:162612,ENSDARG00000079699,protein_coding,1,0.7120826273,3.318927332,1.5973222166
hsp70.1,ENSDARG00000029688,protein_coding,0,0,0,0
hsp70.2,ENSDARG00000092362,protein_coding,15,5.9855772536,27.8980207969,23.9598332483
hsp70.3,ENSDARG00000021924,protein_coding,11,4.2851791692,19.9726797461,17.5705443821
rabep2,ENSDARG00000061213,protein_coding,13,3.8973974084,18.1652778583,20.7651888152
si:ch211-11k18.4,ENSDARG00000087869,protein_coding,9,1.8789271142,8.7574423465,14.375899949
ypel3,ENSDARG00000055510,protein_coding,7,3.4813785188,16.226266274,11.1812555159
gdpd3a,ENSDARG00000074466,protein_coding,6,3.4949394642,16.2894721305,9.5839332993
FP016144.1,ENSDARG00000106879,rRNA,0,0,0,
mapk3,ENSDARG00000070573,protein_coding,82,33.9756880078,158.3563974652,130.9804217573
nudt9,ENSDARG00000087927,protein_coding,2,1.2731622858,5.934048868,3.1946444331
ppp4ca,ENSDARG00000070570,protein_coding,0,0,0,0
atad5a,ENSDARG00000070568,protein_coding,4,0.6060277679,2.824619006,6.3892888662
adap2,ENSDARG00000070565,protein_coding,0,0,0,0
rhot1a,ENSDARG00000099996,protein_coding,68,18.7861317488,87.5597911471,108.6179107256
si:ch211-156b7.5,ENSDARG00000103966,protein_coding,0,0,0,0
ENSDARG00000061257,ENSDARG00000061257,protein_coding,16,9.5252011841,44.3957615896,25.5571554648
si:ch211-156b7.4,ENSDARG00000101707,protein_coding,7,7.298644863,34.0180633463,11.1812555159
rps15a,ENSDARG00000010160,protein_coding,167,116.6570041021,543.7235856546,266.7528101643
xylt1,ENSDARG00000061248,protein_coding,16,5.1246113762,23.8851674103,25.5571554648
CR847568.1,ENSDARG00000081158,rRNA,0,0,0,
tmc5,ENSDARG00000013252,protein_coding,11,3.3636659391,15.6776227834,17.5705443821
rab40c,ENSDARG00000061208,protein_coding,28,7.5492880825,35.1862797864,44.7250220635
pigq,ENSDARG00000038097,protein_coding,5,1.6143876787,7.524457396,7.9866110828
socs1a,ENSDARG00000038095,protein_coding,6,4.776013462,22.2603964903,9.5839332993
clec16a,ENSDARG00000038094,protein_coding,22,3.0905191867,14.4045202145,35.1410887642
dexi,ENSDARG00000055474,protein_coding,4,2.9347814351,13.6786461926,6.3892888662
ciita,ENSDARG00000090851,protein_coding,3,0.7232965269,3.3711939042,4.7919666497
nubp1,ENSDARG00000055472,protein_coding,1,0.5378141623,2.506683992,1.5973222166
emp2,ENSDARG00000044588,protein_coding,3,0.9782604784,4.5595487309,4.7919666497
CR954963.1,ENSDARG00000097153,antisense,0,0,0,0
atf7ip2,ENSDARG00000089698,protein_coding,15,7.3447754999,34.2330724278,23.9598332483
grin2aa,ENSDARG00000034493,protein_coding,40,3.8442627712,17.9176240146,63.8928886621
CR954963.2,ENSDARG00000107783,rRNA,0,0,0,
BX908803.1,ENSDARG00000096260,antisense,0,0,0,0
BX908803.3,ENSDARG00000117681,lincRNA,0,0,0,0
BX908803.2,ENSDARG00000117250,lincRNA,0,0,0,0
BX000529.1,ENSDARG00000106124,rRNA,0,0,0,
ENSDARG00000055383,ENSDARG00000055383,protein_coding,2,0.6966906251,3.2471871508,3.1946444331
usp7,ENSDARG00000073710,protein_coding,202,26.3309906365,122.7254270152,322.6590877436
ptx4,ENSDARG00000038072,protein_coding,0,0,0,0
si:ch211-157c3.4,ENSDARG00000087093,protein_coding,21,9.419100768,43.9012409298,33.5437665476
clcn7,ENSDARG00000019556,protein_coding,6,0.8909666238,4.1526830827,9.5839332993
ENSDARG00000115268,ENSDARG00000115268,protein_coding,0,0,0,0
arhgdig,ENSDARG00000004034,protein_coding,24,6.5711112192,30.6271207747,38.3357331973
eci1,ENSDARG00000018002,protein_coding,16,12.9950357445,60.5682229291,25.5571554648
dnase1,ENSDARG00000012539,protein_coding,0,0,0,0
nat15,ENSDARG00000061185,protein_coding,0,0,0,0
carhsp1,ENSDARG00000053129,protein_coding,0,0,0,0
abat,ENSDARG00000006031,protein_coding,217,32.1039281452,149.6323607748,346.6189209919
mettl22,ENSDARG00000077863,protein_coding,5,3.4927246737,16.2791492711,7.9866110828
ENSDARG00000038089,ENSDARG00000038089,protein_coding,0,0,0,0
rbfox1,ENSDARG00000014746,protein_coding,85,12.1204377648,56.4918320328,135.772388407
CR792426.1,ENSDARG00000096347,lincRNA,0,0,0,0
sept12,ENSDARG00000019191,protein_coding,23,4.7724173371,22.2436354057,36.7384109807
fbxl16,ENSDARG00000060915,protein_coding,36,13.9591039302,65.0616231738,57.5035997959
CR792438.2,ENSDARG00000096409,antisense,0,0,0,0
CR792438.1,ENSDARG00000096338,processed_transcript,0,0,0,
gsg1l,ENSDARG00000037390,protein_coding,21,8.8895476373,41.4330605642,33.5437665476
