Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CABZ01084564.1,ENSDARG00000045137,protein_coding,0,0,0,0
CABZ01084566.1,ENSDARG00000053746,protein_coding,32,9.8621682504,45.1069618151,24.2978293643
abcf3,ENSDARG00000089705,protein_coding,0,0,0,0
ENSDARG00000116769,ENSDARG00000116769,protein_coding,118,13.2855932877,60.7648068766,89.5982457807
ss18,ENSDARG00000002970,protein_coding,42,8.4369430365,38.5883568118,31.8909010406
rpe65a,ENSDARG00000007480,protein_coding,324,71.0482734841,324.9561027255,246.015522313
gpaa1,ENSDARG00000074571,protein_coding,5,1.1332087605,5.1829986055,3.7965358382
si:ch211-188c16.1,ENSDARG00000077288,protein_coding,6,0.9310869757,4.2585467608,4.5558430058
c8b,ENSDARG00000039517,protein_coding,10,1.7983424555,8.2251450605,7.5930716763
c8a,ENSDARG00000039516,protein_coding,10,1.805318784,8.2570529508,7.5930716763
dab1b,ENSDARG00000003290,protein_coding,30,5.7717127867,26.3982951482,22.779215029
CR848026.1,ENSDARG00000103465,rRNA,0,0,0,
prkacbb,ENSDARG00000059125,protein_coding,92,7.3214372269,33.4863268444,69.8562594222
adgrl2b.1,ENSDARG00000111712,protein_coding,5,1.1959850311,5.4701207441,3.7965358382
ENSDARG00000075899,ENSDARG00000075899,protein_coding,60,4.7522763754,21.7356613228,45.558430058
exosc4,ENSDARG00000103432,protein_coding,10,5.3559329653,24.4966276801,7.5930716763
bcl10,ENSDARG00000077130,protein_coding,1,0.1085343244,0.4964074332,0.7593071676
mcoln3a,ENSDARG00000078363,protein_coding,1,0.1207362231,0.5522157061,0.7593071676
ssx2ipa,ENSDARG00000039521,protein_coding,19,2.8853680928,13.1969142158,14.426836185
tubb2,ENSDARG00000039522,protein_coding,106,27.0051092067,123.5142616582,80.4865597691
slc22a23,ENSDARG00000078856,protein_coding,64,6.4591260975,29.542342702,48.5956587285
dspa,ENSDARG00000022309,protein_coding,352,19.81846393,90.6444377166,267.2761230068
higd1a,ENSDARG00000022303,protein_coding,53,5.9369349473,27.1539778238,40.2432798845
CU929426.1,ENSDARG00000095840,antisense,0,0,0,0
ccdc13,ENSDARG00000063451,protein_coding,2,0.3619999636,1.6556925537,1.5186143353
tmie,ENSDARG00000069423,protein_coding,0,0,0,0
pth1r,ENSDARG00000020957,protein_coding,9,1.7831152417,8.1554997925,6.8337645087
dre-mir-460,ENSDARG00000082599,miRNA,0,0,0,
myl13,ENSDARG00000042245,protein_coding,103,37.5129544888,171.5743802716,78.2086382662
crhr2_1,ENSDARG00000103704,protein_coding,0,0,0,0
ENSDARG00000062377,ENSDARG00000062377,protein_coding,0,0,0,0
CABZ01088149.1,ENSDARG00000114019,protein_coding,2,1.0303418398,4.7125123852,1.5186143353
serbp1b,ENSDARG00000087421,protein_coding,45,10.8693933707,49.7137444097,34.1688225435
aqp1a.1,ENSDARG00000023713,protein_coding,31,9.0479809717,41.3830834998,23.5385221966
aqp1a.2,ENSDARG00000091027,protein_coding,0,0,0,0
thoc1,ENSDARG00000088246,protein_coding,42,8.4006811037,38.4225042754,31.8909010406
usp14,ENSDARG00000025889,protein_coding,57,10.8516070906,49.6323946461,43.2805085551
rock1,ENSDARG00000058993,protein_coding,175,14.1607308017,64.767455526,132.8787543357
eif2b5,ENSDARG00000074995,protein_coding,55,12.5741635828,57.5109146573,41.7618942198
CABZ01112864.1,ENSDARG00000099937,protein_coding,0,0,0,0
si:ch1073-82l19.1,ENSDARG00000101799,protein_coding,2,0.2674546347,1.2232671038,1.5186143353
pik3r3a,ENSDARG00000103038,protein_coding,45,5.4409723166,24.8855752905,34.1688225435
ipp,ENSDARG00000075339,processed_transcript,2,0.3917997735,1.7919890408,
guk1a,ENSDARG00000030340,protein_coding,67,7.766918123,35.5238392104,50.8735802314
ENSDARG00000004525,ENSDARG00000004525,protein_coding,13,1.9044566116,8.7104832807,9.8709931792
arf1,ENSDARG00000009484,protein_coding,104,8.552666723,39.1176464946,78.9679454338
wnt3a,ENSDARG00000058822,protein_coding,1,0.3814516921,1.7446596399,0.7593071676
FO818692.1,ENSDARG00000106350,rRNA,0,0,0,
FP102843.1,ENSDARG00000098593,miRNA,0,0,0,
wnt9a,ENSDARG00000063437,protein_coding,12,4.3818722708,20.0415304403,9.1116860116
snap47,ENSDARG00000063445,protein_coding,5,0.8892440719,4.0671683325,3.7965358382
jmjd4,ENSDARG00000058995,protein_coding,3,0.7074897937,3.2358721023,2.2779215029
CU633991.2,ENSDARG00000096972,antisense,29,3.586118919,16.4019640546,22.0199078614
iba57,ENSDARG00000063446,protein_coding,17,5.2742053956,24.1228272874,12.9082218498
ENSDARG00000086314,ENSDARG00000086314,protein_coding,0,0,0,0
cyp8b1,ENSDARG00000053068,protein_coding,35,7.4223739372,33.9479847901,26.5757508671
cyp8b2,ENSDARG00000097556,protein_coding,0,0,0,0
cyp8b3,ENSDARG00000097559,protein_coding,3,0.6440296636,2.94562217,2.2779215029
cx47.1,ENSDARG00000073896,protein_coding,2,0.4038900269,1.8472866775,1.5186143353
ENSDARG00000076223,ENSDARG00000076223,protein_coding,75,34.2557762719,156.67690441,56.9480375725
fuz,ENSDARG00000079730,protein_coding,0,0,0,0
gpt2l,ENSDARG00000019541,protein_coding,169,11.9123087988,54.4837650783,128.3229113299
c1ql3b_1,ENSDARG00000036483,protein_coding,0,0,0,0
pter,ENSDARG00000063375,protein_coding,22,5.1649927542,23.6233174108,16.7047576879
mmp16b,ENSDARG00000058876,protein_coding,16,2.1093306031,9.6475229945,12.1489146821
egfra,ENSDARG00000013847,protein_coding,48,2.3393099812,10.6993881382,36.4467440464
npc1,ENSDARG00000017180,protein_coding,155,12.7492661964,58.3117879243,117.6926109831
mpp7b,ENSDARG00000025168,protein_coding,0,0,0,0
mkxb,ENSDARG00000114182,protein_coding,0,0,0,0
rab18b,ENSDARG00000098344,protein_coding,17,3.9446965563,18.0420037883,12.9082218498
yme1l1b,ENSDARG00000104401,protein_coding,34,3.5565321099,16.2666417772,25.8164436995
mib1,ENSDARG00000102184,protein_coding,108,8.1488141689,37.2705312079,82.0051741043
dre-mir-133a-1,ENSDARG00000104548,miRNA,0,0,0,
dre-mir-1-2,ENSDARG00000103352,miRNA,0,0,0,
gata6,ENSDARG00000103589,protein_coding,17,2.7608287259,12.627303931,12.9082218498
BX842700.1,ENSDARG00000099604,processed_transcript,0,0,0,
cables1,ENSDARG00000099395,protein_coding,32,7.0134414716,32.0776353253,24.2978293643
wacb,ENSDARG00000099015,protein_coding,0,0,0,0
bambib,ENSDARG00000099677,protein_coding,16,4.7628595069,21.7840657806,12.1489146821
adipoqb,ENSDARG00000100086,protein_coding,0,0,0,0
FO704866.1,ENSDARG00000105103,miRNA,0,0,0,
CABZ01063651.1,ENSDARG00000103674,protein_coding,0,0,0,0
tnk2b,ENSDARG00000104409,protein_coding,45,3.418122616,15.6335931821,34.1688225435
CU929154.1,ENSDARG00000100687,lincRNA,0,0,0,0
tfr1a,ENSDARG00000101322,protein_coding,31,4.4389239981,20.3024700247,23.5385221966
si:ch211-162e15.3,ENSDARG00000104726,protein_coding,2,1.5628132757,7.1478965843,1.5186143353
dlg1l,ENSDARG00000102216,protein_coding,260,12.5529485937,57.413882881,197.4198635845
ptmab,ENSDARG00000101766,protein_coding,536,217.1131541839,993.0184221837,406.9886418512
phb2a,ENSDARG00000045297,protein_coding,33,10.3765169746,47.459457501,25.0571365319
pex5lb,ENSDARG00000074403,protein_coding,0,0,0,0
ENSDARG00000019278,ENSDARG00000019278,protein_coding,5,2.7922263859,12.7709085639,3.7965358382
ENSDARG00000011884,ENSDARG00000011884,protein_coding,2,0.6360424569,2.909090789,1.5186143353
si:ch1073-184j22.1,ENSDARG00000055498,protein_coding,0,0,0,0
si:ch1073-184j22.2,ENSDARG00000078598,protein_coding,4,0.6868945599,3.1416749235,3.0372286705
sft2d3,ENSDARG00000070284,protein_coding,0,0,0,0
wdr33,ENSDARG00000018272,protein_coding,76,6.2907867192,28.7724026934,57.7073447401
dusp28,ENSDARG00000059695,protein_coding,1,0.2737476849,1.2520498592,0.7593071676
proca_1,ENSDARG00000038258,protein_coding,3,0.3632558178,1.6614365001,2.2779215029
proca_2,ENSDARG00000093079,protein_coding,6,0.9376879654,4.2887379506,4.5558430058
saga,ENSDARG00000012610,protein_coding,380,47.0182877389,215.0492727157,288.5367237005
cldn15la,ENSDARG00000016081,protein_coding,25,11.2227748629,51.3300183437,18.9826791908
crfb16,ENSDARG00000075181,protein_coding,10,1.9256733696,8.8075231475,7.5930716763
parla,ENSDARG00000039310,protein_coding,6,0.9321230517,4.2632854998,4.5558430058
mb21d2,ENSDARG00000077690,protein_coding,28,2.3826393378,10.897565211,21.2606006937
fgf12a,ENSDARG00000027957,protein_coding,23,2.9094476084,13.3070475824,17.4640648556
cwc25,ENSDARG00000003382,protein_coding,29,6.2706168191,28.6801508792,22.0199078614
sst2,ENSDARG00000014190,protein_coding,0,0,0,0
BX120016.1,ENSDARG00000097241,antisense,0,0,0,0
nyap2b,ENSDARG00000093357,protein_coding,64,5.5635893119,25.4463931535,48.5956587285
slc35d1b,ENSDARG00000027986,protein_coding,4,1.0643810874,4.8681989443,3.0372286705
mier1b,ENSDARG00000001447,protein_coding,30,3.3364362019,15.2599810243,22.779215029
si:ch211-273k1.5,ENSDARG00000097093,protein_coding,0,0,0,0
dis3l2,ENSDARG00000033259,protein_coding,23,1.8586110421,8.5007977128,17.4640648556
ENSDARG00000056478,ENSDARG00000056478,protein_coding,40,4.6537106432,21.2848476065,30.3722867053
si:ch211-168b3.2,ENSDARG00000096809,protein_coding,16,1.688421095,7.7223936894,12.1489146821
tmem125b,ENSDARG00000075980,protein_coding,0,0,0,0
slc1a7a,ENSDARG00000034940,protein_coding,1,0.2087906071,0.9549532824,0.7593071676
scp2a,ENSDARG00000012194,protein_coding,209,36.5648693391,167.2380883368,158.6951980353
czib,ENSDARG00000063341,protein_coding,11,4.0202212362,18.3874337962,8.352378844
uck2b,ENSDARG00000022213,protein_coding,12,2.7585112484,12.616704399,9.1116860116
aldh9a1b,ENSDARG00000037061,protein_coding,37,6.6510113484,30.4199753346,28.0943652024
zte38,ENSDARG00000037056,protein_coding,0,0,0,0
prdx1,ENSDARG00000058734,protein_coding,13,1.5650593425,7.1581695026,9.8709931792
fzr1b,ENSDARG00000022810,protein_coding,10,1.4899820629,6.8147857865,7.5930716763
ENSDARG00000076996,ENSDARG00000076996,protein_coding,12,1.0797008581,4.9382675435,9.1116860116
si:ch73-344o19.1,ENSDARG00000096791,protein_coding,23,4.4680802557,20.435823073,17.4640648556
rec8a,ENSDARG00000078329,protein_coding,0,0,0,0
gng5,ENSDARG00000039830,protein_coding,12,5.8783713387,26.8861232924,9.1116860116
zp3b,ENSDARG00000039828,protein_coding,0,0,0,0
arl14,ENSDARG00000063223,protein_coding,15,6.1054512811,27.9247271805,11.3896075145
ppm1la,ENSDARG00000063218,protein_coding,48,7.4211996967,33.9426141233,36.4467440464
otol1a,ENSDARG00000001771,protein_coding,0,0,0,0
si:dkey-119f1.1,ENSDARG00000058719,protein_coding,27,2.6502265908,12.121438876,20.5012935261
BX927289.1,ENSDARG00000111883,rRNA,0,0,0,
rgs13,ENSDARG00000017653,protein_coding,0,0,0,0
rgs1,ENSDARG00000089077,protein_coding,0,0,0,0
rgs18,ENSDARG00000036106,protein_coding,0,0,0,0
brinp3b,ENSDARG00000075352,protein_coding,18,1.6037037315,7.3349187668,13.6675290174
CABZ01077605.1,ENSDARG00000115680,rRNA,0,0,0,
CU694525.1,ENSDARG00000096763,antisense,0,0,0,0
rgs5b,ENSDARG00000017860,protein_coding,0,0,0,0
nos1apb,ENSDARG00000058701,protein_coding,13,2.702154567,12.3589437715,9.8709931792
CR388040.1,ENSDARG00000096713,lincRNA,1,0.6733664918,3.0798011006,0.7593071676
ddr2b,ENSDARG00000058695,protein_coding,15,2.2082633983,10.1000155602,11.3896075145
xpr1b,ENSDARG00000029671,protein_coding,87,9.3696462679,42.854295901,66.0597235841
cdc14aa,ENSDARG00000013858,protein_coding,33,5.3948167877,24.6744720497,25.0571365319
AL953893.1,ENSDARG00000091894,antisense,0,0,0,0
vcam1a,ENSDARG00000078201,protein_coding,0,0,0,0
extl2,ENSDARG00000063191,protein_coding,4,0.4036953811,1.8463964189,3.0372286705
zgc:110366,ENSDARG00000004167,protein_coding,11,2.8723027037,13.1371565651,8.352378844
rc3h1b,ENSDARG00000063182,protein_coding,214,9.6376846223,44.0802327851,162.4917338734
si:ch211-13f8.1,ENSDARG00000093342,protein_coding,60,6.1699085375,28.2195377057,45.558430058
si:ch211-13f8.2,ENSDARG00000078299,protein_coding,0,0,0,0
zgc:153115,ENSDARG00000069342,protein_coding,39,3.8164776536,17.4555642754,29.6129795377
si:dkeyp-106c3.3,ENSDARG00000093159,protein_coding,10,3.5107624299,16.0573033075,7.5930716763
si:dkeyp-106c3.2_1,ENSDARG00000095549,protein_coding,0,0,0,0
si:dkeyp-106c3.1,ENSDARG00000090623,protein_coding,108,6.8734337413,31.4372768174,82.0051741043
CU929374.1,ENSDARG00000083428,rRNA,0,0,0,
asip2b,ENSDARG00000114760,protein_coding,31,2.5423639503,11.6281035485,23.5385221966
FO203364.1,ENSDARG00000117612,lincRNA,0,0,0,0
ripk2,ENSDARG00000104290,protein_coding,60,15.7259308342,71.9262685076,45.558430058
CABZ01021599.1,ENSDARG00000112870,protein_coding,8,5.5291611602,25.2889278493,6.0744573411
CABZ01021592.1,ENSDARG00000114516,protein_coding,70,43.6285372796,199.545446311,53.1515017343
ENSDARG00000100981,ENSDARG00000100981,protein_coding,47,6.0347014165,27.6011359214,35.6874368787
dcun1d1,ENSDARG00000099642,protein_coding,3,0.7765771778,3.551859613,2.2779215029
eif4a2,ENSDARG00000016477,protein_coding,56,12.2799485034,56.1652523229,42.5212013874
CT027646.2,ENSDARG00000082639,snoRNA,0,0,0,
CT027646.3,ENSDARG00000083056,snoRNA,0,0,0,
ENSDARG00000083986,ENSDARG00000083986,snoRNA,0,0,0,
CT027646.4,ENSDARG00000083699,snoRNA,1,2.204389252,10.0822962347,
CT027646.1,ENSDARG00000080523,snoRNA,0,0,0,
b3gnt5b,ENSDARG00000004396,protein_coding,2,0.4627999535,2.1167251763,1.5186143353
tbl1xr1b,ENSDARG00000008966,protein_coding,101,7.0515468822,32.2519194438,76.6900239309
kcnmb2,ENSDARG00000006568,protein_coding,3,1.06303035,4.8620210269,2.2779215029
si:ch211-38m6.7,ENSDARG00000063129,protein_coding,1,0.2379738397,1.0884297072,0.7593071676
si:ch211-38m6.6,ENSDARG00000076959,protein_coding,0,0,0,0
ephb3a,ENSDARG00000031548,protein_coding,80,7.7525952408,35.4583301173,60.7445734106
pcolce2a,ENSDARG00000008450,protein_coding,0,0,0,0
pls1,ENSDARG00000039272,protein_coding,8,0.8192351254,3.7469658378,6.0744573411
chst2a,ENSDARG00000075007,protein_coding,25,4.8476152533,22.1717162568,18.9826791908
BX248229.1,ENSDARG00000107448,rRNA,0,0,0,
dipk2aa,ENSDARG00000012816,protein_coding,31,6.5245490927,29.8415702624,23.5385221966
BX005355.1,ENSDARG00000091887,lincRNA,6,0.990932077,4.532262503,4.5558430058
si:ch211-71m22.1,ENSDARG00000058638,protein_coding,1,0.1699123561,0.7771343954,0.7593071676
si:ch211-71m22.5,ENSDARG00000091266,protein_coding,0,0,0,0
CT027589.1,ENSDARG00000092893,processed_transcript,0,0,0,
si:ch211-71m22.3,ENSDARG00000079075,protein_coding,0,0,0,0
fubp1,ENSDARG00000029248,protein_coding,176,14.8140628191,67.7556242136,133.6380615034
miga1,ENSDARG00000020596,protein_coding,31,5.044231816,23.0709886644,23.5385221966
usp33,ENSDARG00000016163,protein_coding,70,7.5040637451,34.3216124702,53.1515017343
zzz3,ENSDARG00000077581,protein_coding,42,2.6774773563,12.2460767051,31.8909010406
ak5,ENSDARG00000012555,protein_coding,17,2.782406129,12.7259932935,12.9082218498
pigk,ENSDARG00000024479,protein_coding,33,9.3262622201,42.6558686851,25.0571365319
st6galnac5a,ENSDARG00000039220,protein_coding,6,2.1423731861,9.798651072,4.5558430058
st6galnac3,ENSDARG00000058473,protein_coding,7,1.7175381987,7.8555676579,5.3151501734
CR385076.1,ENSDARG00000082391,rRNA,0,0,0,
cope,ENSDARG00000018562,protein_coding,66,22.9975384529,105.1846878391,50.1142730638
slc25a24l,ENSDARG00000038977,protein_coding,3,0.709487224,3.2450078226,2.2779215029
CU929379.1,ENSDARG00000115192,protein_coding,0,0,0,0
dnajb4,ENSDARG00000038978,protein_coding,4,0.860028661,3.9335447322,3.0372286705
gipc2,ENSDARG00000009488,protein_coding,40,9.438511727,43.169268385,30.3722867053
txndc12,ENSDARG00000038980,protein_coding,19,3.4479398613,15.7699694138,14.426836185
zmp:0000001127,ENSDARG00000067814,protein_coding,0,0,0,0
zgc:153615,ENSDARG00000038981,protein_coding,72,16.6057516342,75.9503372743,54.6701160696
selenot1a,ENSDARG00000058354,protein_coding,39,12.5553607667,57.4249155256,29.6129795377
CU633992.1,ENSDARG00000102166,rRNA,0,0,0,
dvl3a,ENSDARG00000015707,protein_coding,34,4.7325870947,21.6456077354,25.8164436995
si:ch1073-170o4.1,ENSDARG00000092780,protein_coding,1,0.423492374,1.9369426538,0.7593071676
CU638697.2,ENSDARG00000080840,snoRNA,0,0,0,
CU638697.1,ENSDARG00000080499,snoRNA,0,0,0,
pcyt1aa,ENSDARG00000011233,protein_coding,41,9.4197434302,43.0834271355,31.1315938729
ap2m1a,ENSDARG00000002790,protein_coding,236,42.9760061134,196.5609405053,179.1964915613
anxa13l,ENSDARG00000013613,protein_coding,12,2.3268553216,10.6424238033,9.1116860116
si:ch211-252f13.5,ENSDARG00000097535,protein_coding,6,0.8487010291,3.8817351258,4.5558430058
BX470264.1,ENSDARG00000097892,lincRNA,0,0,0,0
abi1b,ENSDARG00000062991,protein_coding,58,11.6398512493,53.2376159588,44.0398157227
BX470264.2,ENSDARG00000108522,rRNA,0,0,0,
CR956623.1,ENSDARG00000058410,protein_coding,0,0,0,0
tsen15,ENSDARG00000069280,protein_coding,30,1.8097391238,8.2772704217,22.779215029
zgc:55943,ENSDARG00000029292,protein_coding,18,4.0380349448,18.4689090105,13.6675290174
CR956623.2,ENSDARG00000111651,protein_coding,0,0,0,0
sec22ba,ENSDARG00000030108,protein_coding,0,0,0,0
imp3,ENSDARG00000115266,protein_coding,3,1.3899357009,6.3572000595,2.2779215029
slc35a3b,ENSDARG00000020981,protein_coding,3,0.6384663992,2.9201772631,2.2779215029
fam78ba,ENSDARG00000063018,protein_coding,4,0.7165679348,3.2773931302,3.0372286705
cmpk,ENSDARG00000019924,protein_coding,44,11.4180261133,52.2230461721,33.4095153758
bcl6ab,ENSDARG00000069295,protein_coding,6,1.0869393371,4.971374441,4.5558430058
insl5b,ENSDARG00000069294,protein_coding,0,0,0,0
ahsg2,ENSDARG00000069293,protein_coding,5,1.4073721703,6.436949881,3.7965358382
pfn2l,ENSDARG00000012682,protein_coding,242,35.9042925285,164.2167838717,183.7523345671
nsun4,ENSDARG00000021324,protein_coding,0,0,0,0
dmbx1a,ENSDARG00000009922,protein_coding,49,4.64213163,21.2318882481,37.206051214
FO704816.1,ENSDARG00000084853,rRNA,0,0,0,
gadd45aa,ENSDARG00000043581,protein_coding,0,0,0,0
gng12a,ENSDARG00000003375,protein_coding,18,3.6579384968,16.7304479003,13.6675290174
wls,ENSDARG00000009534,protein_coding,90,14.8114169782,67.7435228341,68.337645087
BX927121.1,ENSDARG00000094480,antisense,0,0,0,0
scinlb,ENSDARG00000058348,protein_coding,11,1.6845241451,7.704570066,8.352378844
ccdc18,ENSDARG00000078822,protein_coding,40,3.2562406833,14.8931878296,30.3722867053
BX323564.1,ENSDARG00000098557,protein_coding,0,0,0,0
mtf2,ENSDARG00000005590,protein_coding,51,3.2053619226,14.6604817698,38.7246655493
dipk1aa,ENSDARG00000062955,protein_coding,8,1.0763481089,4.9229329511,6.0744573411
rpl5a,ENSDARG00000020197,protein_coding,494,199.1376084648,910.8030073006,375.0977408106
evi5a,ENSDARG00000077666,protein_coding,0,0,0,0
gfi1aa,ENSDARG00000020746,protein_coding,2,0.4983152384,2.2791627419,1.5186143353
rpap2,ENSDARG00000038397,protein_coding,10,1.6496020397,7.5448455478,7.5930716763
glmna,ENSDARG00000058267,protein_coding,25,3.876656404,17.7308060402,18.9826791908
cdc7,ENSDARG00000023584,protein_coding,5,0.9344800488,4.2740657844,3.7965358382
tceanc2,ENSDARG00000062919,protein_coding,6,2.6149882906,11.960268166,4.5558430058
cdcp2,ENSDARG00000075866,protein_coding,0,0,0,0
CR450845.2,ENSDARG00000085728,rRNA,0,0,0,
mrpl37,ENSDARG00000062916,protein_coding,11,3.0592121758,13.9920312951,8.352378844
ssbp3a,ENSDARG00000058237,protein_coding,34,5.0248251828,22.982227832,25.8164436995
CR450845.1,ENSDARG00000083895,rRNA,0,0,0,
acot11a,ENSDARG00000058229,protein_coding,8,1.3012317138,5.9514913696,6.0744573411
fam151a,ENSDARG00000058218,protein_coding,6,1.1168905544,5.1083634256,4.5558430058
lrrc53,ENSDARG00000097415,protein_coding,14,2.1237506014,9.713476271,10.6303003469
cryz,ENSDARG00000016074,protein_coding,22,1.5352127747,7.0216591571,16.7047576879
tyw3,ENSDARG00000038222,protein_coding,0,0,0,0
lhx8a,ENSDARG00000002330,protein_coding,0,0,0,0
slc44a5a,ENSDARG00000017398,protein_coding,6,0.943319725,4.3144961365,4.5558430058
BX901918.1,ENSDARG00000084912,rRNA,0,0,0,
BX901918.3,ENSDARG00000095190,sense_intronic,0,0,0,0
BX901918.2,ENSDARG00000094331,sense_intronic,0,0,0,0
sdr16c5a,ENSDARG00000016233,protein_coding,29,6.1907159932,28.3147055316,22.0199078614
penka,ENSDARG00000004869,protein_coding,25,7.2916775398,33.3502138681,18.9826791908
impad1,ENSDARG00000058114,protein_coding,47,11.9739635162,54.7657575277,35.6874368787
BX890600.1,ENSDARG00000097447,antisense,0,0,0,0
ENSDARG00000039203,ENSDARG00000039203,protein_coding,16,3.9442868312,18.0401298136,12.1489146821
ftr01,ENSDARG00000003909,protein_coding,5,1.0641106654,4.8669621051,3.7965358382
greb1l,ENSDARG00000039196,protein_coding,40,1.7616570258,8.0573555608,30.3722867053
CT573467.1,ENSDARG00000093083,antisense,0,0,0,0
abhd3,ENSDARG00000018809,protein_coding,12,0.6004070594,2.7461038604,9.1116860116
ro60,ENSDARG00000089225,protein_coding,32,4.4571621724,20.3858866334,24.2978293643
cdc73,ENSDARG00000020201,protein_coding,56,8.5320849915,39.023511072,42.5212013874
CT573433.1,ENSDARG00000087979,antisense,49,7.3427062384,33.5836057047,37.206051214
kcnt2,ENSDARG00000075812,protein_coding,0,0,0,0
gpr158b,ENSDARG00000079665,protein_coding,39,1.7851939189,8.1650071146,29.6129795377
CR376724.1,ENSDARG00000106186,rRNA,0,0,0,
prtfdc1,ENSDARG00000011683,protein_coding,16,2.9123612891,13.320373991,12.1489146821
arhgap21b,ENSDARG00000075673,protein_coding,310,16.6866118679,76.3201707006,235.3852219662
dpp6b,ENSDARG00000024744,protein_coding,96,10.3282969322,47.2389117185,72.8934880928
BX908750.1,ENSDARG00000097553,lincRNA,2,0.4006063681,1.8322680866,1.5186143353
BX908750.2,ENSDARG00000117820,lincRNA,0,0,0,0
kmt2cb,ENSDARG00000075560,protein_coding,409,10.0013480135,45.7435334187,310.5566315618
BX324233.1,ENSDARG00000114675,protein_coding,1,0.3239241747,1.4815439169,0.7593071676
prkag2b,ENSDARG00000001933,protein_coding,5,0.9344800488,4.2740657844,3.7965358382
BX511000.1,ENSDARG00000108294,rRNA,0,0,0,
bcl2b,ENSDARG00000089109,protein_coding,48,5.0047373608,22.8903514215,36.4467440464
kdsr,ENSDARG00000012021,protein_coding,40,5.9897598553,27.3955850495,30.3722867053
vps4b,ENSDARG00000069175,protein_coding,37,5.1553081975,23.5790227976,28.0943652024
si:dkey-185p13.1,ENSDARG00000095837,protein_coding,0,0,0,0
nmur1b,ENSDARG00000003944,protein_coding,0,0,0,0
cfap57,ENSDARG00000058090,protein_coding,8,1.0586640326,4.8420506403,6.0744573411
CABZ01044235.1,ENSDARG00000110105,protein_coding,4,0.5357645768,2.4504461587,3.0372286705
ebna1bp2,ENSDARG00000054980,protein_coding,40,3.2379896242,14.809712289,30.3722867053
zbtb41,ENSDARG00000054984,protein_coding,75,9.8843759727,45.2085340919,56.9480375725
CU657977.1,ENSDARG00000095477,processed_transcript,0,0,0,
CABZ01042417.1,ENSDARG00000109226,protein_coding,0,0,0,0
cpdp,ENSDARG00000099519,protein_coding,16,3.3896526688,15.5033791368,12.1489146821
CU927934.3,ENSDARG00000098037,lincRNA,0,0,0,0
CU927934.1,ENSDARG00000097054,lincRNA,6,2.6424855387,12.0860333412,4.5558430058
CU927934.2,ENSDARG00000097095,lincRNA,0,0,0,0
tctex1d1,ENSDARG00000103545,protein_coding,0,0,0,0
sgip1b,ENSDARG00000101215,protein_coding,33,2.5960782514,11.8737786235,25.0571365319
BX510915.1,ENSDARG00000099630,lincRNA,1,1.0240439068,4.6837072973,0.7593071676
pde4bb,ENSDARG00000074233,protein_coding,15,2.6894303803,12.3007466904,11.3896075145
CT583708.1,ENSDARG00000092066,sense_intronic,0,0,0,0
CABZ01026681.1,ENSDARG00000115547,protein_coding,23,6.2716022339,28.6846579072,17.4640648556
CR388189.8,ENSDARG00000115186,snRNA,0,0,0,
CR388189.7,ENSDARG00000113972,snRNA,0,0,0,
CR388189.3,ENSDARG00000082734,snRNA,0,0,0,
CR388189.6,ENSDARG00000111709,snRNA,0,0,0,
CR388189.1,ENSDARG00000080774,snRNA,0,0,0,
CR388189.2,ENSDARG00000081431,snRNA,0,0,0,
CR388189.4,ENSDARG00000085174,snRNA,0,0,0,
CR388189.5,ENSDARG00000095038,processed_transcript,0,0,0,
si:ch73-366i20.1,ENSDARG00000092949,protein_coding,0,0,0,0
CR788249.2,ENSDARG00000097463,lincRNA,0,0,0,0
CR788249.1,ENSDARG00000092159,processed_transcript,0,0,0,
hccsa.2,ENSDARG00000095776,protein_coding,0,0,0,0
pimr55,ENSDARG00000057769,protein_coding,0,0,0,0
CR788249.3,ENSDARG00000110384,miRNA,0,0,0,
hccsa.1,ENSDARG00000028131,protein_coding,3,0.6513747401,2.9792166168,2.2779215029
si:dkey-10f21.4,ENSDARG00000057743,protein_coding,0,0,0,0
cnn3b,ENSDARG00000029856,protein_coding,19,3.5959535471,16.4469450552,14.426836185
f3b,ENSDARG00000005673,protein_coding,3,0.9286783989,4.2475305645,2.2779215029
CR392002.1,ENSDARG00000092084,processed_transcript,0,0,0,
abcd3b,ENSDARG00000002947,protein_coding,41,7.1880252295,32.8761354826,31.1315938729
arhgap29b,ENSDARG00000017748,protein_coding,43,2.5434063252,11.6328710969,32.6502082082
CR450809.1,ENSDARG00000112456,rRNA,0,0,0,
abca4b,ENSDARG00000062661,protein_coding,85,4.6720323386,21.3686462191,64.5411092488
tecrl2b,ENSDARG00000039979,protein_coding,3,0.7765771778,3.551859613,2.2779215029
olfm3b,ENSDARG00000039174,protein_coding,4,0.4846212993,2.2165302685,3.0372286705
col11a1b,ENSDARG00000009014,protein_coding,611,30.13868193,137.8463985257,463.9366794237
BX510342.1,ENSDARG00000099759,protein_coding,0,0,0,0
amy2a,ENSDARG00000013856,protein_coding,115,28.3662574539,129.7397954814,87.3203242778
vav3b_1,ENSDARG00000073713,protein_coding,17,1.4398740716,6.5856050228,12.9082218498
BX682548.1,ENSDARG00000093060,sense_intronic,11,8.1687474056,37.3617005859,8.352378844
BX510321.1,ENSDARG00000114666,rRNA,0,0,0,
