Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
AL935198.2,ENSDARG00000094622,processed_transcript,0,0,0,
setbp1,ENSDARG00000093799,protein_coding,123,20.7772659656,104.270320918,209.7362947036
AL935198.1,ENSDARG00000092975,processed_transcript,0,0,0,
slc14a2,ENSDARG00000051914,protein_coding,0,0,0,0
lnpep,ENSDARG00000100394,protein_coding,34,4.1891502055,21.0231720102,57.9758863408
FP016029.1,ENSDARG00000098198,rRNA,0,0,0,
erap2,ENSDARG00000098618,protein_coding,0,0,0,0
rgmb,ENSDARG00000079323,protein_coding,51,10.8197313611,54.2986196132,86.9638295113
BX957336.2,ENSDARG00000117511,lincRNA,0,0,0,0
BX957336.1,ENSDARG00000104634,processed_transcript,0,0,0,
ENSDARG00000104260,ENSDARG00000104260,protein_coding,6,2.5918741635,13.0072720469,10.231038766
mamdc2a,ENSDARG00000098345,protein_coding,0,0,0,0
ptar1,ENSDARG00000102338,protein_coding,7,4.6288214227,23.2296537965,11.9362118937
apba1a,ENSDARG00000103848,protein_coding,58,6.6293071832,33.269054196,98.900041405
fam189a2,ENSDARG00000099946,protein_coding,0,0,0,0
zgc:158260,ENSDARG00000101703,protein_coding,0,0,0,0
scarb2a,ENSDARG00000098312,protein_coding,104,14.1863502822,71.1939337464,177.3380052779
ENSDARG00000104980,ENSDARG00000104980,protein_coding,5,1.2784626178,6.4159407528,8.5258656384
CU896641.1,ENSDARG00000117643,lincRNA,0,0,0,0
zfpl1,ENSDARG00000103453,protein_coding,0,0,0,0
mrps30,ENSDARG00000104111,protein_coding,5,3.1511666577,15.8140709758,8.5258656384
hint2,ENSDARG00000100938,protein_coding,0,0,0,0
BX323994.1,ENSDARG00000078927,protein_coding,0,0,0,0
taf6,ENSDARG00000102998,protein_coding,0,0,0,0
BX323994.2,ENSDARG00000100423,processed_transcript,0,0,0,
CR847545.1,ENSDARG00000090863,antisense,0,0,0,0
sat2b,ENSDARG00000104221,protein_coding,10,2.9490163438,14.7995834038,17.0517312767
naa38,ENSDARG00000099122,protein_coding,7,8.0988800128,40.644077975,11.9362118937
BX927335.2,ENSDARG00000099676,processed_transcript,0,0,0,
BX927335.1,ENSDARG00000099433,processed_transcript,0,0,0,
cldn15b,ENSDARG00000101109,protein_coding,0,0,0,0
CR749168.1,ENSDARG00000099019,processed_transcript,0,0,0,
CR749168.4,ENSDARG00000101470,processed_transcript,0,0,0,
CR749168.3,ENSDARG00000100138,processed_transcript,0,0,0,
CR749168.2,ENSDARG00000099160,processed_transcript,0,0,0,
CR450749.3,ENSDARG00000102227,lincRNA,0,0,0,0
CR450749.2,ENSDARG00000100688,processed_transcript,0,0,0,
arhgef15,ENSDARG00000100293,protein_coding,1,0.1119612222,0.5618753011,1.7051731277
CR450749.1,ENSDARG00000099248,processed_transcript,11,10.1025864385,50.6996412225,
grk1b,ENSDARG00000104685,protein_coding,41,14.43291107,72.4312944515,69.9120982345
rangrf,ENSDARG00000098786,protein_coding,0,0,0,0
slc25a35,ENSDARG00000102783,protein_coding,0,0,0,0
tmem141,ENSDARG00000101963,protein_coding,11,14.5253777364,72.8953366886,18.7569044044
BX276102.1,ENSDARG00000098373,processed_transcript,0,0,0,
zmynd19,ENSDARG00000100773,protein_coding,8,3.0031031064,15.0710168112,13.6413850214
bspry,ENSDARG00000104875,protein_coding,0,0,0,0
coq4,ENSDARG00000104733,protein_coding,5,2.4759166596,12.425341481,8.5258656384
traf2b,ENSDARG00000101036,protein_coding,15,5.4407485077,27.3042946975,25.5775969151
fbxw5,ENSDARG00000099139,protein_coding,40,6.755506988,33.9023855576,68.2069251069
alad,ENSDARG00000100372,protein_coding,0,0,0,0
tmem203,ENSDARG00000104996,protein_coding,2,1.4496429413,7.2750060071,3.4103462553
tprn,ENSDARG00000101102,protein_coding,46,16.1731534372,81.164668246,78.4379638729
ssna1,ENSDARG00000101300,protein_coding,0,0,0,0
anapc2,ENSDARG00000105035,protein_coding,2,0.6495189001,3.2595984603,3.4103462553
npr2,ENSDARG00000104393,protein_coding,4,1.0492990714,5.2658877781,6.8206925107
spag8,ENSDARG00000103843,protein_coding,0,0,0,0
pmchl,ENSDARG00000076978,protein_coding,0,0,0,0
ccnb1,ENSDARG00000051923,protein_coding,3,1.0913731666,5.4770358386,5.115519383
slc30a5,ENSDARG00000051921,protein_coding,0,0,0,0
pik3r1,ENSDARG00000038524,protein_coding,178,21.8437703113,109.622553044,303.5208167256
cd180,ENSDARG00000093750,protein_coding,0,0,0,0
CU467961.1,ENSDARG00000078270,lincRNA,40,8.6963911403,43.6426764007,68.2069251069
CU207241.1,ENSDARG00000102833,lincRNA,0,0,0,0
srek1,ENSDARG00000009764,protein_coding,15,6.8624661859,34.4391582933,25.5775969151
tmc2a,ENSDARG00000033104,protein_coding,0,0,0,0
pcsk5a,ENSDARG00000067537,protein_coding,0,0,0,0
BX571945.1,ENSDARG00000094114,processed_transcript,0,0,0,
prune2,ENSDARG00000059423,protein_coding,34,5.5136202572,27.6700002104,57.9758863408
BX571945.2,ENSDARG00000094450,processed_transcript,0,0,0,
gna14,ENSDARG00000035178,protein_coding,8,3.550390353,17.8175676291,13.6413850214
gnaq,ENSDARG00000011487,protein_coding,9,4.4336644,22.2502619254,15.346558149
hnrpkl,ENSDARG00000007034,protein_coding,86,18.4269418551,92.4752632976,146.6448889798
dre-mir-7b,ENSDARG00000081109,miRNA,0,0,0,
ntrk2b,ENSDARG00000098511,protein_coding,21,6.9007658825,34.6313646049,35.8086356811
CU468920.1,ENSDARG00000095246,processed_transcript,0,0,0,
BX323563.1,ENSDARG00000109357,rRNA,0,0,0,
kcmf1,ENSDARG00000067656,protein_coding,8,3.6854802324,18.4955136643,13.6413850214
camk4,ENSDARG00000005372,protein_coding,9,2.963134576,14.8704354883,15.346558149
wdr36,ENSDARG00000004774,protein_coding,21,6.1886882237,31.0578161832,35.8086356811
slc25a46,ENSDARG00000035181,protein_coding,0,0,0,0
tmem150ab,ENSDARG00000035184,protein_coding,11,4.3217645825,21.6886947826,18.7569044044
si:dkey-189h5.6,ENSDARG00000095188,protein_coding,0,0,0,0
fkbp6,ENSDARG00000030133,protein_coding,0,0,0,0
fzd9a,ENSDARG00000035185,protein_coding,0,0,0,0
CR753838.1,ENSDARG00000114573,rRNA,0,0,0,
mks1,ENSDARG00000059657,protein_coding,9,3.7447939874,18.793178635,15.346558149
mrm1,ENSDARG00000059658,protein_coding,0,0,0,0
CR753837.2,ENSDARG00000094314,processed_transcript,0,0,0,
CR753837.1,ENSDARG00000093252,processed_transcript,0,0,0,
BX255908.1,ENSDARG00000099832,lincRNA,0,0,0,0
lhx1b,ENSDARG00000007944,protein_coding,0,0,0,0
aatf,ENSDARG00000025467,protein_coding,10,3.6894346104,18.5153586361,17.0517312767
acaca,ENSDARG00000078512,protein_coding,109,9.9185530644,49.7760731746,185.8638709162
AL935115.1,ENSDARG00000097120,antisense,0,0,0,0
tbx2a,ENSDARG00000018025,protein_coding,24,3.7717218174,18.9283154466,40.9241550641
ppm1db,ENSDARG00000021380,protein_coding,12,5.4464937543,27.3331271101,20.4620775321
ENSDARG00000059636,ENSDARG00000059636,protein_coding,0,0,0,0
tia1,ENSDARG00000052536,protein_coding,10,2.5165054573,12.6290356037,17.0517312767
tmem232,ENSDARG00000067646,protein_coding,0,0,0,0
man2a1,ENSDARG00000102200,protein_coding,4,0.8123205899,4.0766156978,6.8206925107
si:dkey-79c1.1,ENSDARG00000093179,protein_coding,0,0,0,0
pja2,ENSDARG00000100296,protein_coding,28,9.9750813917,50.0597595283,47.7448475748
fer,ENSDARG00000012196,protein_coding,8,1.9744777817,9.9088798443,13.6413850214
atp6v1g1,ENSDARG00000022315,protein_coding,13,10.4539732786,52.4630695124,22.1672506597
slc31a1,ENSDARG00000013961,protein_coding,53,9.6119890303,48.2375872989,90.3741757666
cdc26,ENSDARG00000077815,protein_coding,0,0,0,0
CR925761.4,ENSDARG00000104698,lincRNA,0,0,0,0
CR925761.2,ENSDARG00000100118,processed_transcript,0,0,0,
CR925761.3,ENSDARG00000102641,processed_transcript,0,0,0,
CR925761.1,ENSDARG00000098712,processed_transcript,2,0.892666941,4.4798323595,
prpf4,ENSDARG00000067639,protein_coding,6,2.8464843186,14.2850283517,10.231038766
ENSDARG00000095415,ENSDARG00000095415,protein_coding,0,0,0,0
si:ch211-202f5.3,ENSDARG00000092998,protein_coding,1,0.2716076664,1.3630579975,1.7051731277
pisd,ENSDARG00000052462,protein_coding,5,1.6020094376,8.0396544208,8.5258656384
zgc:193711,ENSDARG00000101901,protein_coding,0,0,0,0
hspb2,ENSDARG00000052450,protein_coding,0,0,0,0
cryabb,ENSDARG00000101380,protein_coding,0,0,0,0
ENSDARG00000101743,ENSDARG00000101743,protein_coding,0,0,0,0
mia,ENSDARG00000052437,protein_coding,0,0,0,0
bicdl2,ENSDARG00000052427,protein_coding,1,0.4465653321,2.2410797726,1.7051731277
crfb12,ENSDARG00000052413,protein_coding,0,0,0,0
si:dkey-71l1.1,ENSDARG00000052411,processed_transcript,0,0,0,
ufc1,ENSDARG00000022340,protein_coding,8,3.574379477,17.9379565996,13.6413850214
gig2p,ENSDARG00000088260,protein_coding,0,0,0,0
fdxacb1,ENSDARG00000095750,protein_coding,0,0,0,0
alg9,ENSDARG00000012840,protein_coding,19,6.4101754396,32.1693456366,32.3982894258
ppp2r1ba,ENSDARG00000007791,protein_coding,66,19.67954403,98.7614239007,112.5414264263
sik2a,ENSDARG00000079618,protein_coding,0,0,0,0
layna,ENSDARG00000035169,protein_coding,0,0,0,0
si:dkey-27p23.3,ENSDARG00000075714,protein_coding,0,0,0,0
dre-mir-34c,ENSDARG00000082619,miRNA,0,0,0,
dre-mir-34b,ENSDARG00000082368,miRNA,0,0,0,
btg4,ENSDARG00000035171,protein_coding,0,0,0,0
BX950179.1,ENSDARG00000110825,rRNA,0,0,0,
drd2b,ENSDARG00000011091,protein_coding,2,1.0161208797,5.0993836433,3.4103462553
FQ378020.1,ENSDARG00000101253,rRNA,0,0,0,
nrgna,ENSDARG00000039626,protein_coding,0,0,0,0
ENSDARG00000112032,ENSDARG00000112032,protein_coding,0,0,0,0
CU929418.1,ENSDARG00000099091,lincRNA,3,2.1873747181,10.9772991405,5.115519383
ccdc15,ENSDARG00000067517,protein_coding,0,0,0,0
slc37a2,ENSDARG00000023394,protein_coding,11,3.0522985495,15.3179032228,18.7569044044
FQ378016.1,ENSDARG00000108939,protein_coding,0,0,0,0
oafb,ENSDARG00000077107,protein_coding,0,0,0,0
pou2f3,ENSDARG00000052387,protein_coding,0,0,0,0
zgc:194948,ENSDARG00000103164,protein_coding,0,0,0,0
CT955996.1,ENSDARG00000097936,antisense,0,0,0,0
foxr1,ENSDARG00000004864,protein_coding,0,0,0,0
ccdc84,ENSDARG00000059606,protein_coding,5,2.2693723976,11.3888029625,8.5258656384
arhgef12b,ENSDARG00000100913,protein_coding,74,9.0824145563,45.5799276989,126.1828114477
tlcd5b,ENSDARG00000035163,protein_coding,0,0,0,0
mcama,ENSDARG00000089643,protein_coding,19,3.1994372224,16.0563159024,32.3982894258
mis12,ENSDARG00000026454,protein_coding,0,0,0,0
derl2,ENSDARG00000042401,protein_coding,9,1.5563758556,7.8106431422,15.346558149
rabep1,ENSDARG00000059600,protein_coding,33,4.492171452,22.5438784723,56.2707132132
nup88,ENSDARG00000003235,protein_coding,1,0.3566963752,1.7900740922,1.7051731277
si:ch211-284f22.3,ENSDARG00000097055,protein_coding,13,2.5779232837,12.9372598175,22.1672506597
prkrip1,ENSDARG00000033126,protein_coding,4,3.8897659014,19.5207174761,6.8206925107
upk3b,ENSDARG00000092872,protein_coding,0,0,0,0
rasa4,ENSDARG00000029372,protein_coding,23,2.6334150342,13.2157441304,39.2189819365
clip2,ENSDARG00000059596,protein_coding,66,10.9486926743,54.9458095534,112.5414264263
gtf2ird1,ENSDARG00000022203,protein_coding,59,9.1269853498,45.8036053932,100.6052145326
dtx2,ENSDARG00000032933,protein_coding,35,7.1962064692,36.1140276674,59.6810594685
FP236476.1,ENSDARG00000117466,lincRNA,0,0,0,0
CR854831.2,ENSDARG00000111508,rRNA,0,0,0,
CR854831.1,ENSDARG00000080110,rRNA,0,0,0,
CU463847.1,ENSDARG00000101620,rRNA,0,0,0,
si:dkey-280e8.1,ENSDARG00000094771,protein_coding,0,0,0,0
CR936966.1,ENSDARG00000111236,rRNA,0,0,0,
tmem132e,ENSDARG00000090830,protein_coding,66,8.8058552597,44.1920200381,112.5414264263
CR388016.1,ENSDARG00000110761,rRNA,0,0,0,
CABZ01101667.1,ENSDARG00000085602,rRNA,0,0,0,
lig3,ENSDARG00000052553,protein_coding,56,11.5943503844,58.1860307042,95.4896951496
rad51d,ENSDARG00000026400,protein_coding,5,3.0036277576,15.0736497631,8.5258656384
tmem248,ENSDARG00000018825,protein_coding,6,3.69207558,18.5286122929,10.231038766
doc2b,ENSDARG00000088293,protein_coding,28,9.1799662083,46.0694888413,47.7448475748
rph3al,ENSDARG00000044290,protein_coding,0,0,0,0
CR932980.1,ENSDARG00000081715,rRNA,0,0,0,
CR932980.2,ENSDARG00000107525,rRNA,0,0,0,
si:ch211-209a2.2,ENSDARG00000093734,protein_coding,0,0,0,0
CR936321.5,ENSDARG00000094097,processed_transcript,4,2.2938979699,11.5118840886,
CR936321.4,ENSDARG00000084995,snoRNA,0,0,0,
CR936321.1,ENSDARG00000080462,snoRNA,0,0,0,
CR936321.2,ENSDARG00000081850,snoRNA,0,0,0,
CR936321.3,ENSDARG00000081937,snoRNA,0,0,0,
castor2,ENSDARG00000018985,protein_coding,39,10.4866726007,52.6271704492,66.5017519792
rcc1l,ENSDARG00000059583,protein_coding,9,4.4850692046,22.5082359767,15.346558149
ncf1,ENSDARG00000033735,protein_coding,6,2.4181104479,12.1352420878,10.231038766
polr2j,ENSDARG00000035146,protein_coding,0,0,0,0
alkbh4,ENSDARG00000052247,protein_coding,0,0,0,0
lrwd1,ENSDARG00000035147,protein_coding,1,0.3094450195,1.5529440469,1.7051731277
bckdk,ENSDARG00000016904,protein_coding,25,7.5912951626,38.0967728913,42.6293281918
orai2,ENSDARG00000035148,protein_coding,0,0,0,0
AL935280.1,ENSDARG00000081799,snoRNA,0,0,0,
pex12,ENSDARG00000035149,protein_coding,1,0.6114070158,3.0683346815,1.7051731277
drll.3,ENSDARG00000095635,protein_coding,0,0,0,0
drll.2,ENSDARG00000035150,protein_coding,0,0,0,0
drll.1,ENSDARG00000035151,protein_coding,0,0,0,0
drl,ENSDARG00000078004,protein_coding,0,0,0,0
ap2b1,ENSDARG00000035152,protein_coding,71,12.6890471433,63.6797459286,121.0672920647
ENSDARG00000109436,ENSDARG00000109436,protein_coding,0,0,0,0
gas2l2,ENSDARG00000073860,protein_coding,0,0,0,0
im:7138535,ENSDARG00000057245,protein_coding,18,6.5704835482,32.9738488831,30.6931162981
hnrnpul1l,ENSDARG00000079780,protein_coding,288,97.4324360861,488.962859471,491.0898607695
CR759879.1,ENSDARG00000088069,protein_coding,15,3.7429822825,18.7840866279,25.5775969151
sympk,ENSDARG00000059553,protein_coding,24,3.1774708673,15.94607816,40.9241550641
rsph4a,ENSDARG00000067606,protein_coding,0,0,0,0
napaa,ENSDARG00000067605,protein_coding,2,0.6846979404,3.436143817,3.4103462553
si:dkeyp-117b8.4,ENSDARG00000094214,protein_coding,0,0,0,0
znf541,ENSDARG00000052188,protein_coding,0,0,0,0
ehd2a,ENSDARG00000035137,protein_coding,0,0,0,0
selenow1,ENSDARG00000035136,protein_coding,43,43.1323749841,216.459017707,73.3224444899
akap10,ENSDARG00000059549,protein_coding,8,3.2608374176,16.3644516347,13.6413850214
si:dkey-35m8.1,ENSDARG00000094587,protein_coding,0,0,0,0
BX511157.1,ENSDARG00000084095,rRNA,0,0,0,
spata22,ENSDARG00000098537,protein_coding,0,0,0,0
ENSDARG00000110147,ENSDARG00000110147,protein_coding,15,2.2637945862,11.3608108204,25.5775969151
pho,ENSDARG00000035133,protein_coding,45,4.5091178331,22.6289235691,76.7327907452
aspa,ENSDARG00000005154,protein_coding,31,20.9998315136,105.3872619609,52.8603669578
ENSDARG00000059587,ENSDARG00000059587,protein_coding,29,9.2674757109,46.5086536446,49.4500207025
abr,ENSDARG00000095180,protein_coding,0,0,0,0
CR394528.1,ENSDARG00000111249,lincRNA,0,0,0,0
BX510960.1,ENSDARG00000101133,lincRNA,0,0,0,0
BX510960.2,ENSDARG00000110503,lincRNA,0,0,0,0
nanos2,ENSDARG00000116802,protein_coding,0,0,0,0
zswim7,ENSDARG00000067608,protein_coding,0,0,0,0
adora2b,ENSDARG00000002533,protein_coding,0,0,0,0
specc1,ENSDARG00000029480,protein_coding,68,7.4808551276,37.5425316394,115.9517726817
AL928675.1,ENSDARG00000113040,rRNA,0,0,0,
ENSDARG00000091413,ENSDARG00000091413,protein_coding,0,0,0,0
tlcd3a,ENSDARG00000098860,protein_coding,0,0,0,0
BX927212.1,ENSDARG00000114187,protein_coding,0,0,0,0
usp2b,ENSDARG00000074120,protein_coding,25,17.9540155434,90.1018914413,42.6293281918
tecta,ENSDARG00000059558,protein_coding,0,0,0,0
CR339044.1,ENSDARG00000104364,processed_transcript,0,0,0,
tbcelb,ENSDARG00000019525,protein_coding,14,6.869255536,34.4732305199,23.8724237874
si:ch73-37h15.2,ENSDARG00000094107,protein_coding,0,0,0,0
gsnb,ENSDARG00000045262,protein_coding,19,6.0990018746,30.6077269163,32.3982894258
si:ch73-376l24.2,ENSDARG00000092508,protein_coding,6,2.2812160926,11.4482403243,10.231038766
si:ch73-376l24.3,ENSDARG00000094043,protein_coding,16,3.7859103296,18.9995202299,27.2827700427
si:ch73-376l24.4,ENSDARG00000093403,protein_coding,0,0,0,0
ttf1,ENSDARG00000091967,protein_coding,1,0.286832921,1.4394656531,1.7051731277
si:ch73-376l24.6,ENSDARG00000093999,protein_coding,10,3.6910187386,18.5233085539,17.0517312767
rab14,ENSDARG00000074246,protein_coding,69,23.9753598347,120.3198952273,117.6569458094
cntrl,ENSDARG00000088492,protein_coding,28,4.5057789963,22.6121676791,47.7448475748
c5,ENSDARG00000021004,protein_coding,95,15.9659110656,80.1246262776,161.9914471288
prdm12b,ENSDARG00000007430,protein_coding,19,5.3958133532,27.0787884645,32.3982894258
surf4l,ENSDARG00000035131,protein_coding,16,8.9139418195,44.7344504182,27.2827700427
ciz1b,ENSDARG00000089461,protein_coding,0,0,0,0
dnm1b,ENSDARG00000009281,protein_coding,39,10.9276050536,54.839981723,66.5017519792
ENSDARG00000081800,ENSDARG00000081800,miRNA,0,0,0,
CU856222.1,ENSDARG00000097279,lincRNA,8,5.3938087167,27.0687282335,13.6413850214
si:ch73-274k23.1,ENSDARG00000095296,protein_coding,0,0,0,0
rgs3b,ENSDARG00000035132,protein_coding,9,1.120455377,5.6229843678,15.346558149
pappab,ENSDARG00000059858,protein_coding,14,2.3514919303,11.8009183022,23.8724237874
AL845507.1,ENSDARG00000113524,rRNA,0,0,0,
cmlc1,ENSDARG00000032976,protein_coding,0,0,0,0
ak5l,ENSDARG00000017739,protein_coding,0,0,0,0
gpsm1a,ENSDARG00000092517,protein_coding,0,0,0,0
qsox2,ENSDARG00000077174,protein_coding,0,0,0,0
FQ377918.1,ENSDARG00000112370,protein_coding,0,0,0,0
fam78aa,ENSDARG00000101217,protein_coding,0,0,0,0
AL929057.1,ENSDARG00000103165,processed_transcript,0,0,0,
plpp7a,ENSDARG00000103712,protein_coding,19,6.0292089406,30.2574723817,32.3982894258
edf1,ENSDARG00000009950,protein_coding,9,7.4320311028,37.2975091834,15.346558149
si:ch1073-363c19.3,ENSDARG00000105544,protein_coding,0,0,0,0
brd3b,ENSDARG00000100129,protein_coding,57,9.7705645185,49.0333954229,97.1948682773
rxrab,ENSDARG00000035127,protein_coding,3,1.4984978458,7.5201834321,5.115519383
AL929048.1,ENSDARG00000117298,lincRNA,0,0,0,0
olfm1a,ENSDARG00000018270,protein_coding,66,24.6678806254,123.7952978721,112.5414264263
lix1,ENSDARG00000052154,protein_coding,0,0,0,0
lrrc8ab,ENSDARG00000052155,protein_coding,29,3.1842520964,15.9801096314,49.4500207025
ppil3,ENSDARG00000033370,protein_coding,0,0,0,0
zgc:101858,ENSDARG00000035129,protein_coding,9,7.2238509598,36.252761027,15.346558149
BX255921.1,ENSDARG00000115759,rRNA,0,0,0,
ENSDARG00000028949,ENSDARG00000028949,protein_coding,4,0.9333748797,4.6841243889,6.8206925107
krt1-c5,ENSDARG00000026979,protein_coding,16,9.0369331324,45.3516800232,27.2827700427
ENSDARG00000052165,ENSDARG00000052165,protein_coding,0,0,0,0
ptgs1,ENSDARG00000052148,protein_coding,15,5.1994249852,26.0932171101,25.5775969151
anxa1d,ENSDARG00000098481,protein_coding,16,11.5194407265,57.810097986,27.2827700427
anxa1c,ENSDARG00000104359,protein_coding,0,0,0,0
anxa1b,ENSDARG00000100095,protein_coding,26,13.116546285,65.8251423811,44.3345013195
pmpca,ENSDARG00000102607,protein_coding,19,7.3374335221,36.8227729928,32.3982894258
inpp5e,ENSDARG00000103926,protein_coding,0,0,0,0
ptrh1,ENSDARG00000098206,protein_coding,0,0,0,0
BX001023.2,ENSDARG00000101163,lincRNA,2,1.1554277745,5.7984926911,3.4103462553
dre-mir-219-2,ENSDARG00000104506,miRNA,0,0,0,
tor2a,ENSDARG00000100559,protein_coding,7,3.3768057517,16.9464365519,11.9362118937
sh2d3cb,ENSDARG00000104555,protein_coding,29,8.6082560989,43.2003723426,49.4500207025
cfap157,ENSDARG00000099042,protein_coding,0,0,0,0
BX001023.1,ENSDARG00000098673,processed_transcript,0,0,0,
col27a1b,ENSDARG00000099930,protein_coding,0,0,0,0
dre-mir-455-1,ENSDARG00000099451,miRNA,0,0,0,
ENSDARG00000104868,ENSDARG00000104868,protein_coding,14,3.2918314275,16.5199944942,23.8724237874
BX511138.1,ENSDARG00000084964,rRNA,0,0,0,
camsap1b,ENSDARG00000035122,protein_coding,67,9.432650459,47.3375800308,114.246599554
CR396583.1,ENSDARG00000093732,processed_transcript,0,0,0,
notch1b,ENSDARG00000052094,protein_coding,101,10.9791938146,55.0988789559,172.2224858948
ENSDARG00000107989,ENSDARG00000107989,protein_coding,0,0,0,0
adamtsl2,ENSDARG00000074033,protein_coding,6,0.7616405176,3.8222787025,10.231038766
mymk,ENSDARG00000103988,protein_coding,1,0.4236758325,2.126209247,1.7051731277
ttc16,ENSDARG00000104035,protein_coding,0,0,0,0
slc2a8,ENSDARG00000104278,protein_coding,8,3.5874314626,18.0034577453,13.6413850214
lcn15,ENSDARG00000067851,protein_coding,0,0,0,0
nrarpb,ENSDARG00000018958,protein_coding,12,3.1155720842,15.6354402738,20.4620775321
jak2b,ENSDARG00000018882,protein_coding,32,3.4571351583,17.3495681778,54.5655400855
zgc:114041,ENSDARG00000052109,protein_coding,0,0,0,0
mboat4,ENSDARG00000052110,protein_coding,0,0,0,0
gldc,ENSDARG00000035120,protein_coding,57,16.6325122405,83.4699518146,97.1948682773
coq2,ENSDARG00000059510,protein_coding,0,0,0,0
mfsd10,ENSDARG00000086786,protein_coding,0,0,0,0
secisbp2,ENSDARG00000073892,protein_coding,19,9.0288153787,45.3109412283,32.3982894258
prlrb,ENSDARG00000045955,protein_coding,4,2.5302082832,12.6978029793,6.8206925107
malt1,ENSDARG00000077768,protein_coding,3,0.8378540587,4.2047549339,5.115519383
cplx4b,ENSDARG00000059486,protein_coding,0,0,0,0
emb,ENSDARG00000059485,protein_coding,0,0,0,0
hip1rb,ENSDARG00000102458,protein_coding,26,5.6612449011,28.4108517268,44.3345013195
kntc1,ENSDARG00000101670,protein_coding,15,1.8761201751,9.4152740336,25.5775969151
CU929288.2,ENSDARG00000084589,rRNA,0,0,0,
CU929288.1,ENSDARG00000080999,rRNA,0,0,0,
mn1b,ENSDARG00000079248,protein_coding,24,5.3379866342,26.788586156,40.9241550641
kat5b,ENSDARG00000045951,protein_coding,15,4.5644509605,22.9066118347,25.5775969151
fermt3a,ENSDARG00000079267,protein_coding,0,0,0,0
CU914811.1,ENSDARG00000112159,protein_coding,0,0,0,0
stip1,ENSDARG00000004906,protein_coding,61,16.6734289721,83.6752916676,104.015560788
LO018450.1,ENSDARG00000109011,rRNA,0,0,0,
rps6ka4,ENSDARG00000044436,protein_coding,20,7.5739054116,38.0095027507,34.1034625534
rom1a,ENSDARG00000019752,protein_coding,26,4.6602574791,23.3874150578,44.3345013195
BX897741.1,ENSDARG00000095402,processed_transcript,0,0,0,
cdca5,ENSDARG00000044437,protein_coding,7,3.6359322354,18.246857967,11.9362118937
clip1a,ENSDARG00000078722,protein_coding,44,7.9345675741,39.8194790722,75.0276176176
zcchc8,ENSDARG00000034982,protein_coding,22,3.4063475888,17.094691709,37.5138088088
si:ch211-110p13.9,ENSDARG00000093821,protein_coding,0,0,0,0
rsrc2,ENSDARG00000042534,protein_coding,69,21.0113497099,105.4450658138,117.6569458094
mlxip,ENSDARG00000059474,protein_coding,41,5.2176415741,26.184636721,69.9120982345
unga,ENSDARG00000042527,protein_coding,0,0,0,0
sebox,ENSDARG00000042526,protein_coding,0,0,0,0
ebf2,ENSDARG00000042525,protein_coding,0,0,0,0
si:dkey-251i10.1,ENSDARG00000042521,protein_coding,0,0,0,0
si:dkey-251i10.2,ENSDARG00000093957,protein_coding,0,0,0,0
ENSDARG00000042520,ENSDARG00000042520,protein_coding,25,8.1497749736,40.8994933846,42.6293281918
zbtb20,ENSDARG00000005586,protein_coding,1,0.2054584762,1.0310895225,1.7051731277
si:dkey-70b23.2,ENSDARG00000093783,protein_coding,0,0,0,0
arhgap31,ENSDARG00000059472,protein_coding,3,0.5890623099,2.9561981925,5.115519383
b4galt4,ENSDARG00000104042,protein_coding,9,3.7758635324,18.9491005661,15.346558149
casr,ENSDARG00000013649,protein_coding,0,0,0,0
eif4e1b,ENSDARG00000014565,protein_coding,0,0,0,0
zgc:175280,ENSDARG00000099111,protein_coding,26,8.1541754359,40.921577022,44.3345013195
si:ch211-271b14.1,ENSDARG00000101808,protein_coding,77,20.6527757706,103.6455692013,131.2983308307
tagln3a,ENSDARG00000079805,protein_coding,5,4.085733195,20.5041756759,8.5258656384
abhd10a,ENSDARG00000076435,protein_coding,6,1.0593201038,5.316178142,10.231038766
gsx1,ENSDARG00000035735,protein_coding,4,2.4935120064,12.5136434002,6.8206925107
mtif3,ENSDARG00000039649,protein_coding,0,0,0,0
gtf3aa,ENSDARG00000030267,protein_coding,0,0,0,0
wasf3a,ENSDARG00000059466,protein_coding,0,0,0,0
rnf167,ENSDARG00000017636,protein_coding,0,0,0,0
spag7,ENSDARG00000011555,protein_coding,29,3.2532310665,16.3262793037,49.4500207025
slc25a11,ENSDARG00000035741,protein_coding,56,28.8780700637,144.9240548792,95.4896951496
ENSDARG00000074320,ENSDARG00000074320,protein_coding,10,7.3473355916,36.8724663437,17.0517312767
CABZ01083937.2,ENSDARG00000106433,rRNA,0,0,0,
CABZ01083943.1,ENSDARG00000117240,lincRNA,41,8.2949326507,41.6279644741,69.9120982345
ENSDARG00000098655,ENSDARG00000098655,protein_coding,8,4.0862187247,20.5066122981,13.6413850214
CABZ01083945.1,ENSDARG00000117346,lincRNA,0,0,0,0
tnfsf13,ENSDARG00000091556,protein_coding,0,0,0,0
h1m,ENSDARG00000102892,protein_coding,0,0,0,0
ephb4a,ENSDARG00000100725,protein_coding,65,12.6388797046,63.4279815751,110.8362532987
dlg4a,ENSDARG00000041926,protein_coding,65,26.3071973513,132.022178222,110.8362532987
LO017735.1,ENSDARG00000085136,rRNA,0,0,0,
mepce,ENSDARG00000059461,protein_coding,91,13.8357060566,69.4342322534,155.1707546181
