Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-172k15.6,ENSDARG00000095717,protein_coding,7,0.8341961528,4.9125610143,11.1129855823
znf1009_1,ENSDARG00000105831,protein_coding,11,2.5575439483,15.0613145963,17.4632630579
znf1009_2,ENSDARG00000105689,protein_coding,1,0.1353948114,0.7973367769,1.5875693689
si:dkey-240n22.8,ENSDARG00000096001,protein_coding,10,4.9547287696,29.1782781629,15.875693689
BX005417.2,ENSDARG00000102480,protein_coding,1,0.1745844308,1.0281235,1.5875693689
CU467646.7,ENSDARG00000104678,protein_coding,7,0.5882870659,3.4644083353,11.1129855823
CU467646.2,ENSDARG00000085395,rRNA,0,0,0,
CU467646.3,ENSDARG00000095486,protein_coding,0,0,0,0
CU467646.1,ENSDARG00000075090,protein_coding,0,0,0,0
CU467646.4,ENSDARG00000099076,protein_coding,0,0,0,0
CU467646.8,ENSDARG00000105712,protein_coding,6,0.9962052971,5.8666289556,9.5254162134
zgc:173770,ENSDARG00000076476,protein_coding,0,0,0,0
CU467646.6,ENSDARG00000101763,protein_coding,0,0,0,0
si:dkey-172k15.11,ENSDARG00000102027,protein_coding,1,0.1468028639,0.8645185232,1.5875693689
CU467646.5,ENSDARG00000099945,protein_coding,6,0.9978905163,5.8765531708,9.5254162134
znf1009_3,ENSDARG00000092241,protein_coding,17,4.4877641134,26.4283345708,26.9886792713
psmb10,ENSDARG00000043781,protein_coding,0,0,0,0
si:dkey-172k15.4,ENSDARG00000097086,protein_coding,1,0.154619597,0.9105510754,1.5875693689
si:dkey-172k15.3,ENSDARG00000097215,protein_coding,0,0,0,0
zgc:174310,ENSDARG00000076442,protein_coding,29,10.5098172495,61.8920601727,46.0395116981
zgc:162948,ENSDARG00000053695,protein_coding,12,5.5315083142,32.5749189832,19.0508324268
LO018029.2,ENSDARG00000113837,protein_coding,0,0,0,0
LO018029.1,ENSDARG00000105784,protein_coding,5,0.5594308455,3.2944747495,7.9378468445
slco1f2,ENSDARG00000101156,protein_coding,0,0,0,0
LO018370.1,ENSDARG00000105051,rRNA,0,0,0,
slco1f3,ENSDARG00000105691,protein_coding,0,0,0,0
slco1e1,ENSDARG00000100780,protein_coding,0,0,0,0
slco1d1,ENSDARG00000104108,protein_coding,49,10.0995446177,59.4759745446,77.7908990761
CABZ01087415.1,ENSDARG00000115094,protein_coding,0,0,0,0
AL935186.7,ENSDARG00000112275,protein_coding,12,28.3798691173,167.1283644053,19.0508324268
AL935186.11,ENSDARG00000115988,protein_coding,0,0,0,0
AL935186.2,ENSDARG00000081218,rRNA,0,0,0,
AL935186.10,ENSDARG00000115978,protein_coding,2097,3340.6949058331,19673.2716870994,3329.132966582
AL935186.9,ENSDARG00000113671,protein_coding,11,26.0148800242,153.2010007048,17.4632630579
AL935186.3,ENSDARG00000097345,antisense,0,0,0,0
si:dkey-61p9.11,ENSDARG00000096762,protein_coding,3,0.3267862422,1.9244362948,4.7627081067
ENSDARG00000068874,ENSDARG00000068874,protein_coding,0,0,0,0
si:dkey-61p9.9_2,ENSDARG00000092759,protein_coding,0,0,0,0
hspa12a.1,ENSDARG00000068869,protein_coding,0,0,0,0
si:dkey-61p9.7,ENSDARG00000068865,protein_coding,0,0,0,0
hspa12a.2,ENSDARG00000096726,protein_coding,0,0,0,0
gbp4,ENSDARG00000068857,protein_coding,0,0,0,0
AL935186.1,ENSDARG00000025046,protein_coding,0,0,0,0
si:dkey-238k10.1,ENSDARG00000099384,protein_coding,0,0,0,0
si:dkey-61p9.9_3,ENSDARG00000100669,protein_coding,6,0.7962342762,4.6890044391,9.5254162134
si:dkey-238k10.2,ENSDARG00000104380,protein_coding,4,0.5844686421,3.4419217298,6.3502774756
si:dkey-238k10.3_2,ENSDARG00000101992,protein_coding,0,0,0,0
si:dkey-207m2.4_2,ENSDARG00000100654,protein_coding,6,0.9661373319,5.689559434,9.5254162134
ttll1,ENSDARG00000090778,protein_coding,0,0,0,0
pacsin2,ENSDARG00000078014,protein_coding,11,2.200037805,12.9559695452,17.4632630579
arfgap3,ENSDARG00000097583,protein_coding,0,0,0,0
ikbip,ENSDARG00000078520,protein_coding,7,0.8278884315,4.8754149953,11.1129855823
terfa,ENSDARG00000039302,protein_coding,11,3.5675448101,21.0091852993,17.4632630579
ckap4,ENSDARG00000032405,protein_coding,35,12.4869952894,73.5356139393,55.5649279115
cct2_1,ENSDARG00000087206,protein_coding,2,4.1709807642,24.5628050717,3.1751387378
nots,ENSDARG00000099824,protein_coding,0,0,0,0
cct2_2,ENSDARG00000104674,protein_coding,58,40.1572292892,236.4849542616,92.0790233962
CABZ01075274.1,ENSDARG00000101049,protein_coding,0,0,0,0
dcc,ENSDARG00000104282,protein_coding,5,0.9558497585,5.6289761623,7.9378468445
trabd2a,ENSDARG00000089701,protein_coding,6,2.7806538428,16.3752033811,9.5254162134
ENSDARG00000114329,ENSDARG00000114329,protein_coding,1,0.4079501044,2.4024083206,1.5875693689
rnf170,ENSDARG00000104069,protein_coding,0,0,0,0
june,ENSDARG00000104090,protein_coding,9,3.3480575324,19.716630017,14.2881243201
thap1,ENSDARG00000059020,protein_coding,1,0.957179174,5.6368050582,1.5875693689
ift74,ENSDARG00000023495,protein_coding,25,9.8203742308,57.8319468725,39.6892342225
LO017838.1,ENSDARG00000115316,rRNA,0,0,0,
tek,ENSDARG00000028663,protein_coding,0,0,0,0
CU855580.1,ENSDARG00000115526,rRNA,0,0,0,
BX537263.3,ENSDARG00000112702,protein_coding,0,0,0,0
zgc:158463,ENSDARG00000089382,protein_coding,716,406.5673824122,2394.2655042643,1136.6996681319
BX537263.5,ENSDARG00000116751,protein_coding,0,0,0,0
BX537263.4,ENSDARG00000114355,rRNA,3,13.406723885,78.9518734447,
fubp3,ENSDARG00000086896,protein_coding,46,18.480877992,108.8334445383,73.0281909694
FP102032.1,ENSDARG00000115659,rRNA,0,0,0,
mbd2,ENSDARG00000075952,protein_coding,3,1.3217896788,7.7839875227,4.7627081067
rnf185,ENSDARG00000032997,protein_coding,8,4.8465621556,28.5412875833,12.7005549512
si:zfos-128g4.1,ENSDARG00000102788,protein_coding,0,0,0,0
si:zfos-128g4.2,ENSDARG00000098889,protein_coding,0,0,0,0
LO017799.1,ENSDARG00000115962,protein_coding,0,0,0,0
ENSDARG00000103525,ENSDARG00000103525,protein_coding,5,0.8106146362,4.7736900316,7.9378468445
LO017790.2,ENSDARG00000115177,rRNA,0,0,0,
surf4,ENSDARG00000104647,protein_coding,0,0,0,0
CU694263.1,ENSDARG00000114750,rRNA,0,0,0,
surf2,ENSDARG00000112476,protein_coding,1,0.2443934042,1.4392268597,1.5875693689
ENSDARG00000086753,ENSDARG00000086753,protein_coding,8,6.7471747656,39.7339493807,12.7005549512
ciz1a,ENSDARG00000089781,protein_coding,20,4.6721780454,27.5143437666,31.751387378
dnm1a,ENSDARG00000010042,protein_coding,539,69.090365853,406.8714973086,855.6998898368
dre-mir-199-2,ENSDARG00000083179,miRNA,0,0,0,
golga2,ENSDARG00000063197,protein_coding,48,8.2276880828,48.4526565798,76.2033297072
haus4,ENSDARG00000016594,protein_coding,0,0,0,0
ddrgk1,ENSDARG00000037172,protein_coding,0,0,0,0
myl2a,ENSDARG00000104722,protein_coding,7,2.4306169438,14.3138445297,11.1129855823
ENSDARG00000099226,ENSDARG00000099226,protein_coding,48,26.2592747635,154.6402354274,76.2033297072
mcc,ENSDARG00000105237,protein_coding,4,0.9222269026,5.4309719756,6.3502774756
rcl1,ENSDARG00000038312,protein_coding,2,0.8943623471,5.2668782805,3.1751387378
dre-mir-101b,ENSDARG00000081347,miRNA,0,0,0,
zgc:101699,ENSDARG00000033355,protein_coding,0,0,0,0
si:ch73-55i23.1_1,ENSDARG00000042090,protein_coding,0,0,0,0
si:ch73-55i23.1_2,ENSDARG00000045982,protein_coding,0,0,0,0
rplp0,ENSDARG00000051783,protein_coding,2266,1329.4867842539,7829.3155910066,3597.432189926
CT573103.1,ENSDARG00000081702,snoRNA,0,0,0,
CT573103.5,ENSDARG00000115262,snoRNA,0,0,0,
CT573103.2,ENSDARG00000083378,snoRNA,0,0,0,
dhx33,ENSDARG00000051785,protein_coding,1,0.1621993462,0.955188036,1.5875693689
CT573103.4,ENSDARG00000110675,protein_coding,0,0,0,0
CT573103.3,ENSDARG00000097550,sense_intronic,0,0,0,0
nupr1a,ENSDARG00000094300,protein_coding,0,0,0,0
vkorc1l1,ENSDARG00000043644,protein_coding,12,5.4764866798,32.2508979058,19.0508324268
gusb,ENSDARG00000063126,protein_coding,71,9.0806615225,53.4757965833,112.7174251919
CR931815.1,ENSDARG00000106085,rRNA,0,0,0,
ca4a,ENSDARG00000043589,protein_coding,10,3.0000515523,17.667231198,15.875693689
cita,ENSDARG00000089856,protein_coding,134,13.1087966875,77.1973873681,212.7342954325
CABZ01053329.1,ENSDARG00000106425,rRNA,0,0,0,
CABZ01053333.1,ENSDARG00000113093,rRNA,0,0,0,
ENSDARG00000102078,ENSDARG00000102078,protein_coding,0,0,0,0
gng10,ENSDARG00000104043,protein_coding,0,0,0,0
rabepk,ENSDARG00000112165,protein_coding,0,0,0,0
hspa5,ENSDARG00000103846,protein_coding,81,23.832902058,140.3513851146,128.5931188808
lzts3a,ENSDARG00000098751,protein_coding,14,4.8809349368,28.7437080626,22.2259711646
FQ323163.1,ENSDARG00000117770,lincRNA,0,0,0,0
hpda,ENSDARG00000018351,protein_coding,53,18.5908393389,109.4810042568,84.1411765517
hsf5,ENSDARG00000104686,protein_coding,0,0,0,0
supt4h1,ENSDARG00000113969,protein_coding,1,0.300791882,1.771356135,1.5875693689
dre-mir-142a,ENSDARG00000082167,miRNA,0,0,0,
CABZ01076737.1,ENSDARG00000103792,protein_coding,12,7.6467980677,45.0318092981,19.0508324268
CABZ01076744.1,ENSDARG00000117274,lincRNA,0,0,0,0
CABZ01084961.1,ENSDARG00000117282,lincRNA,18,3.7756211124,22.2345416223,28.5762486402
CABZ01074085.1,ENSDARG00000117803,lincRNA,0,0,0,0
ywhag1,ENSDARG00000067626,protein_coding,28,14.024695146,82.5910912891,44.4519423292
hspb1,ENSDARG00000041065,protein_coding,0,0,0,0
si:zfos-375h5.1,ENSDARG00000096920,protein_coding,26,5.9605288069,35.1014103123,41.2768035914
FO704648.2,ENSDARG00000117668,lincRNA,2,0.7741415367,4.5589008288,3.1751387378
FO704648.1,ENSDARG00000110111,protein_coding,0,0,0,0
mlxipl_1,ENSDARG00000089107,protein_coding,7,2.7481362137,16.1837078481,11.1129855823
mlxipl_2,ENSDARG00000104054,protein_coding,0,0,0,0
rpain,ENSDARG00000063021,protein_coding,2,1.3709398926,8.0734319459,3.1751387378
c1qbp,ENSDARG00000039887,protein_coding,8,4.6976916457,27.6645927428,12.7005549512
znhit3,ENSDARG00000023950,protein_coding,0,0,0,0
CU655870.1,ENSDARG00000101035,lincRNA,0,0,0,0
myo19,ENSDARG00000073761,protein_coding,0,0,0,0
pigw,ENSDARG00000079244,protein_coding,0,0,0,0
ggnbp2,ENSDARG00000055086,protein_coding,51,8.7506365322,51.5322873793,80.9660378139
dhrs11a,ENSDARG00000046090,protein_coding,10,3.8426120943,22.6290498985,15.875693689
si:ch211-283g2.1,ENSDARG00000046091,protein_coding,9,2.4100803248,14.192904876,14.2881243201
si:ch211-283g2.2_1,ENSDARG00000108953,protein_coding,0,0,0,0
si:ch211-283g2.2_2,ENSDARG00000108340,protein_coding,0,0,0,0
si:ch211-283g2.3,ENSDARG00000046092,protein_coding,0,0,0,0
srrt,ENSDARG00000017762,protein_coding,33,7.4953763238,44.1400903021,52.3897891737
prdx4,ENSDARG00000069013,protein_coding,1,0.6623790434,3.9007342029,1.5875693689
sat1a.1,ENSDARG00000035652,protein_coding,30,11.7442291142,69.1614818571,47.627081067
sat1a.2,ENSDARG00000095908,protein_coding,46,22.3256304657,131.475099079,73.0281909694
apooa,ENSDARG00000104696,protein_coding,7,5.474412253,32.2386816566,11.1129855823
CABZ01079241.1,ENSDARG00000098424,protein_coding,24,7.6787930387,45.2202269102,38.1016648536
zgc:153704,ENSDARG00000045979,protein_coding,10,7.4080928535,43.626080052,15.875693689
cst14b.1,ENSDARG00000117133,protein_coding,0,0,0,0
CABZ01058650.1,ENSDARG00000101063,protein_coding,0,0,0,0
CABZ01058647.1,ENSDARG00000117107,protein_coding,0,0,0,0
cst14b.2,ENSDARG00000112540,protein_coding,0,0,0,0
FO834903.1,ENSDARG00000117459,lincRNA,0,0,0,0
CU915770.1,ENSDARG00000117640,lincRNA,2,0.4147103502,2.4422192448,3.1751387378
CU915770.2,ENSDARG00000117672,lincRNA,0,0,0,0
angptl2a,ENSDARG00000024030,protein_coding,19,3.7221818092,21.9198388556,30.1638180091
zbtb43,ENSDARG00000045983,protein_coding,17,7.2985658413,42.9810781198,26.9886792713
BX511196.1,ENSDARG00000114000,rRNA,0,0,0,
lmx1ba,ENSDARG00000104815,protein_coding,9,3.0023783009,17.6809333647,14.2881243201
mvb12ba,ENSDARG00000091619,protein_coding,25,7.4481799361,43.8621519137,39.6892342225
pbx3a,ENSDARG00000089262,protein_coding,7,3.1323034998,18.4460597255,11.1129855823
CU929057.1,ENSDARG00000113854,rRNA,0,0,0,
mapkap1,ENSDARG00000091777,protein_coding,16,5.7954680092,34.1293712575,25.4011099024
rabl6a,ENSDARG00000079046,protein_coding,18,2.4642555937,14.5119417273,28.5762486402
CABZ01075627.1,ENSDARG00000110842,rRNA,0,0,0,
CABZ01075628.1,ENSDARG00000115005,protein_coding,0,0,0,0
unm_sa808,ENSDARG00000078378,protein_coding,0,0,0,0
ENSDARG00000078362,ENSDARG00000078362,protein_coding,37,5.0674303613,29.8419751169,58.7400666493
zgc:73226,ENSDARG00000023759,protein_coding,33,9.8743435918,58.1497711371,52.3897891737
CABZ01037298.1,ENSDARG00000102015,protein_coding,8,7.711056875,45.4102278636,12.7005549512
crybb3,ENSDARG00000041301,protein_coding,0,0,0,0
tnks1bp1,ENSDARG00000068760,protein_coding,37,5.2895383393,31.1499636399,58.7400666493
CABZ01074478.1,ENSDARG00000106434,rRNA,0,0,0,
zgc:110796,ENSDARG00000041299,protein_coding,4,1.8880982883,11.1189652588,6.3502774756
pxna,ENSDARG00000088590,protein_coding,7,1.6101212509,9.4819651931,11.1129855823
CU856358.1,ENSDARG00000098525,antisense,0,0,0,0
ostf1,ENSDARG00000091555,protein_coding,9,1.6495090372,9.7139189165,14.2881243201
areg,ENSDARG00000076853,protein_coding,1,0.0889162566,0.5236256895,1.5875693689
me2,ENSDARG00000100718,protein_coding,21,6.7915640733,39.9953569424,33.3389567469
elac1,ENSDARG00000045095,protein_coding,0,0,0,0
smad4b,ENSDARG00000012649,protein_coding,0,0,0,0
CT955987.1,ENSDARG00000116583,rRNA,0,0,0,
CABZ01041961.1,ENSDARG00000112585,rRNA,0,0,0,
stpg2,ENSDARG00000061060,protein_coding,0,0,0,0
CABZ01041962.1,ENSDARG00000076082,protein_coding,2,0.2996785657,1.7647998419,3.1751387378
CABZ01087503.1,ENSDARG00000107018,rRNA,0,0,0,
CABZ01087502.1,ENSDARG00000104724,protein_coding,0,0,0,0
ENSDARG00000099133,ENSDARG00000099133,protein_coding,0,0,0,0
CU856253.1,ENSDARG00000102779,snRNA,0,0,0,
bmpr1ba,ENSDARG00000104100,protein_coding,22,6.6493896241,39.1580950418,34.9265261158
ENSDARG00000116302,ENSDARG00000116302,protein_coding,0,0,0,0
CABZ01069879.1,ENSDARG00000098630,rRNA,0,0,0,
pdlim5a,ENSDARG00000101777,protein_coding,2,0.2208993183,1.3008707549,3.1751387378
opn4xb,ENSDARG00000103259,protein_coding,8,2.4789259832,14.598335297,12.7005549512
ENSDARG00000099008,ENSDARG00000099008,protein_coding,1,0.2324254732,1.368748003,1.5875693689
FP016143.1,ENSDARG00000103550,rRNA,0,0,0,
gdnfb,ENSDARG00000103764,protein_coding,0,0,0,0
nipbla,ENSDARG00000098272,protein_coding,121,10.0124601368,58.9631361376,192.0958936368
slc1a3a,ENSDARG00000104431,protein_coding,16,5.3635602618,31.5858769553,25.4011099024
lmbrd2a,ENSDARG00000099566,protein_coding,48,10.1362895528,59.6923645805,76.2033297072
si:ch1073-475a24.1,ENSDARG00000101556,protein_coding,0,0,0,0
FP102192.1,ENSDARG00000101104,protein_coding,5,1.513218615,8.9113079086,7.9378468445
FP102192.2,ENSDARG00000103351,lincRNA,0,0,0,0
spef2,ENSDARG00000098330,protein_coding,2,0.2421575743,1.4260601115,3.1751387378
lifra,ENSDARG00000098857,protein_coding,91,15.3460613023,90.3725846977,144.4688125698
osmr,ENSDARG00000100738,protein_coding,0,0,0,0
rictora,ENSDARG00000100867,protein_coding,69,4.7325708591,27.8699955891,109.5422864541
fyba,ENSDARG00000094764,protein_coding,0,0,0,0
BX897662.1,ENSDARG00000083865,rRNA,0,0,0,
BX897662.3,ENSDARG00000117779,lincRNA,0,0,0,0
zgc:153352,ENSDARG00000092445,protein_coding,5,1.4948128282,8.8029166743,7.9378468445
paip1,ENSDARG00000042892,protein_coding,18,5.402447828,31.8148848944,28.5762486402
mybbp1a,ENSDARG00000078214,protein_coding,36,6.3625130301,37.4686857026,57.1524972804
BX897662.2,ENSDARG00000106327,rRNA,0,0,0,
CR854981.1,ENSDARG00000115465,protein_coding,0,0,0,0
fgf10b,ENSDARG00000100475,protein_coding,0,0,0,0
adamts12,ENSDARG00000067549,protein_coding,0,0,0,0
agpat9l,ENSDARG00000006491,protein_coding,0,0,0,0
AL928901.1,ENSDARG00000100960,lincRNA,0,0,0,0
tnksb,ENSDARG00000062897,protein_coding,102,16.5677616855,97.5671487742,161.9320756277
si:ch211-155m12.1,ENSDARG00000101642,protein_coding,0,0,0,0
idua,ENSDARG00000062904,protein_coding,1,0.1362256188,0.8022293818,1.5875693689
atp5meb,ENSDARG00000068940,protein_coding,4,4.3765457939,25.7733725712,6.3502774756
kcnv2b,ENSDARG00000062906,protein_coding,3,1.0775759281,6.345818638,4.7627081067
si:ch211-215m21.22,ENSDARG00000092487,protein_coding,0,0,0,0
pimr123,ENSDARG00000035646,protein_coding,0,0,0,0
rchy1,ENSDARG00000016710,protein_coding,0,0,0,0
AL845369.1,ENSDARG00000092683,processed_transcript,0,0,0,
AL845369.2,ENSDARG00000095523,processed_transcript,0,0,0,
lrp13,ENSDARG00000023479,protein_coding,0,0,0,0
si:ch211-12e13.1,ENSDARG00000091930,protein_coding,0,0,0,0
si:ch211-12e13.12,ENSDARG00000094737,protein_coding,0,0,0,0
susd1,ENSDARG00000058839,protein_coding,0,0,0,0
CU929094.2,ENSDARG00000117709,lincRNA,0,0,0,0
CU929094.1,ENSDARG00000117438,lincRNA,0,0,0,0
shoc1,ENSDARG00000101067,protein_coding,0,0,0,0
tal2,ENSDARG00000042041,protein_coding,1,1.050705078,6.1875768501,1.5875693689
FP236810.2,ENSDARG00000113218,protein_coding,0,0,0,0
ugt2a7_1,ENSDARG00000093043,protein_coding,2,0.5751874852,3.3872652209,3.1751387378
ugt2a7_2,ENSDARG00000110614,protein_coding,0,0,0,0
FP236810.1,ENSDARG00000109611,protein_coding,1,0.8341961528,4.9125610143,1.5875693689
zgc:172315,ENSDARG00000116986,protein_coding,0,0,0,0
ugt2a7_3,ENSDARG00000091624,protein_coding,8,2.8601010955,16.8430663349,12.7005549512
gak,ENSDARG00000090654,protein_coding,100,8.3551271834,49.2031423677,158.7569368899
sh2b3,ENSDARG00000069958,protein_coding,2,0.673726702,3.9675602906,3.1751387378
si:ch211-193c2.2,ENSDARG00000067546,protein_coding,0,0,0,0
ddr2l,ENSDARG00000103830,protein_coding,3,0.6991654176,4.1173682731,4.7627081067
zgc:158343,ENSDARG00000099411,protein_coding,0,0,0,0
tor4ab,ENSDARG00000091169,protein_coding,0,0,0,0
ENSDARG00000073808,ENSDARG00000073808,protein_coding,0,0,0,0
CR936408.1,ENSDARG00000078938,protein_coding,0,0,0,0
CR936408.2,ENSDARG00000106357,protein_coding,0,0,0,0
slc2a11b,ENSDARG00000063288,protein_coding,2,0.4799245649,2.8262641819,3.1751387378
gstt2,ENSDARG00000095464,protein_coding,0,0,0,0
chek2,ENSDARG00000025820,protein_coding,3,1.1369138096,6.6952579904,4.7627081067
si:ch211-207k7.4,ENSDARG00000075416,protein_coding,0,0,0,0
si:ch73-42k18.1,ENSDARG00000068915,protein_coding,0,0,0,0
BX005024.1,ENSDARG00000095118,processed_transcript,0,0,0,
BX005024.2,ENSDARG00000095661,processed_transcript,0,0,0,
BX511089.4,ENSDARG00000117296,lincRNA,0,0,0,0
BX511089.2,ENSDARG00000094523,processed_transcript,0,0,0,
BX511089.3,ENSDARG00000094855,processed_transcript,0,0,0,
BX511089.1,ENSDARG00000092211,processed_transcript,0,0,0,
CR790366.2,ENSDARG00000097106,processed_transcript,0,0,0,
CR790366.3,ENSDARG00000097376,processed_transcript,0,0,0,
CR790366.1,ENSDARG00000096919,processed_transcript,0,0,0,
rtn4r,ENSDARG00000090035,protein_coding,45,9.4563457021,55.6881916511,71.4406216005
prodhb,ENSDARG00000086512,protein_coding,17,3.3322703058,19.6236594207,26.9886792713
CABZ01077121.1,ENSDARG00000117617,lincRNA,9,3.0082109931,17.7152819482,14.2881243201
ENSDARG00000114825,ENSDARG00000114825,protein_coding,66,18.0031631083,106.0201931156,104.7795783474
zgc:112294,ENSDARG00000010602,protein_coding,0,0,0,0
ENSDARG00000078272,ENSDARG00000078272,protein_coding,27,28.6754927539,168.8692848678,42.8643729603
nf2a,ENSDARG00000020204,protein_coding,0,0,0,0
fbxo21,ENSDARG00000076611,protein_coding,0,0,0,0
tesca,ENSDARG00000028346,protein_coding,0,0,0,0
CT583689.1,ENSDARG00000114054,rRNA,0,0,0,
fbxw8,ENSDARG00000079089,protein_coding,20,6.1695367646,36.3322531316,31.751387378
CU571331.1,ENSDARG00000090789,rRNA,0,0,0,
rnft2,ENSDARG00000053019,protein_coding,0,0,0,0
ENSDARG00000078315,ENSDARG00000078315,protein_coding,1,0.4306707297,2.5362095349,1.5875693689
osm,ENSDARG00000100948,protein_coding,0,0,0,0
castor1_1,ENSDARG00000079588,processed_transcript,8,0.8330601617,4.90587119,
castor1_2,ENSDARG00000107096,protein_coding,0,0,0,0
nipsnap1,ENSDARG00000005320,protein_coding,9,4.2078168715,24.7797320186,14.2881243201
lrrc74b,ENSDARG00000098365,protein_coding,0,0,0,0
nos1,ENSDARG00000068910,protein_coding,51,6.1782790232,36.3837360814,80.9660378139
CR735143.1,ENSDARG00000113708,rRNA,0,0,0,
BX276096.1,ENSDARG00000093726,processed_transcript,0,0,0,
ksr2,ENSDARG00000094526,protein_coding,66,7.0949672793,41.7820911013,104.7795783474
BX276096.2,ENSDARG00000107029,rRNA,0,0,0,
si:ch73-263f13.1,ENSDARG00000094172,protein_coding,0,0,0,0
zgc:171242,ENSDARG00000078551,protein_coding,0,0,0,0
rfc5,ENSDARG00000035634,protein_coding,8,3.0621215844,18.0327601194,12.7005549512
wsb2,ENSDARG00000058608,protein_coding,18,8.1338232894,47.8998890761,28.5762486402
vsig10,ENSDARG00000058605,protein_coding,6,1.3601024231,8.0096103495,9.5254162134
si:dkey-98f17.5,ENSDARG00000068863,protein_coding,1,0.5012467779,2.9518301798,1.5875693689
dre-mir-22b,ENSDARG00000083432,miRNA,0,0,0,
aifm3,ENSDARG00000062780,protein_coding,1,0.2335296322,1.3752503688,1.5875693689
si:dkey-98f17.3,ENSDARG00000076137,protein_coding,0,0,0,0
lztr1,ENSDARG00000015905,protein_coding,23,4.448811692,26.1989447012,36.5140954847
pole,ENSDARG00000058533,protein_coding,41,3.9441829564,23.2271982541,65.0903441249
p2rx2,ENSDARG00000002300,protein_coding,0,0,0,0
pes,ENSDARG00000018902,protein_coding,31,8.3796412447,49.3475050831,49.2146504359
gal3st1a,ENSDARG00000062711,protein_coding,0,0,0,0
ppil2,ENSDARG00000002016,protein_coding,0,0,0,0
BX470167.1,ENSDARG00000107236,rRNA,0,0,0,
ypel1,ENSDARG00000035630,protein_coding,2,0.7951609776,4.6826838092,3.1751387378
mapk1,ENSDARG00000027552,protein_coding,28,8.8760622435,52.2709163663,44.4519423292
ppm1f,ENSDARG00000005786,protein_coding,11,3.9346829974,23.1712532251,17.4632630579
top3b,ENSDARG00000027586,protein_coding,32,3.793106861,22.3375147741,50.8022198048
CR933528.1,ENSDARG00000111436,protein_coding,0,0,0,0
dre-mir-130c-2,ENSDARG00000083224,miRNA,0,0,0,
dre-mir-301b,ENSDARG00000082169,miRNA,0,0,0,
dre-mir-454b,ENSDARG00000081232,miRNA,0,0,0,
dre-mir-130b,ENSDARG00000080347,miRNA,0,0,0,
ydjc,ENSDARG00000062655,protein_coding,18,11.6646072219,68.6925904547,28.5762486402
sdf2l1,ENSDARG00000035631,protein_coding,0,0,0,0
ube2l3b,ENSDARG00000027141,protein_coding,33,9.25091253,54.478400658,52.3897891737
ccl19a.1,ENSDARG00000058389,protein_coding,0,0,0,0
ccl19a.2,ENSDARG00000035632,protein_coding,0,0,0,0
tctn2,ENSDARG00000035633,protein_coding,9,2.1358298051,12.5778501833,14.2881243201
sec14l8,ENSDARG00000059729,protein_coding,2,0.5178418556,3.0495581917,3.1751387378
cnnm4b,ENSDARG00000074309,protein_coding,9,2.6503664676,15.6079441726,14.2881243201
si:ch211-230g14.6,ENSDARG00000103737,protein_coding,2,1.740105755,10.2474408011,3.1751387378
AL954191.1,ENSDARG00000114308,rRNA,0,0,0,
ckap2l,ENSDARG00000100573,protein_coding,7,1.5225925356,8.9665107009,11.1129855823
si:ch211-230g14.3,ENSDARG00000068011,protein_coding,0,0,0,0
AL954191.2,ENSDARG00000117407,lincRNA,18,2.5463130256,14.9951759636,28.5762486402
purba,ENSDARG00000068822,protein_coding,40,9.532019752,56.1338343051,63.502774756
h2az2a,ENSDARG00000068820,protein_coding,13,6.5833360848,38.7691073427,20.6384017957
zgc:65851,ENSDARG00000012281,protein_coding,109,30.7943715289,181.3473108433,173.04506121
mxd1,ENSDARG00000032039,protein_coding,40,21.4730678969,126.4543786842,63.502774756
snrnp27,ENSDARG00000035625,protein_coding,18,13.3059214497,78.3582503361,28.5762486402
add2,ENSDARG00000074581,protein_coding,88,8.8554818974,52.1497192047,139.7061044631
figla,ENSDARG00000087166,protein_coding,0,0,0,0
hk2,ENSDARG00000101482,protein_coding,36,6.4654555687,38.0749118282,57.1524972804
npffr1l2,ENSDARG00000062631,protein_coding,1,0.3540184291,2.084805986,1.5875693689
CR388049.1,ENSDARG00000104556,rRNA,0,0,0,
tet3,ENSDARG00000062646,protein_coding,265,15.9377902574,93.8572622354,420.7058827583
CT009570.1,ENSDARG00000104490,processed_transcript,0,0,0,
ap3m2,ENSDARG00000016128,protein_coding,9,2.6941741778,15.8659267209,14.2881243201
kat6a,ENSDARG00000018907,protein_coding,262,23.1287196558,136.2044719406,415.9431746516
si:ch211-244o22.2,ENSDARG00000068759,protein_coding,8,1.4788328253,8.7088108232,12.7005549512
sema4c,ENSDARG00000079611,protein_coding,29,5.0655185169,29.8307163117,46.0395116981
BX927201.1,ENSDARG00000083583,rRNA,0,0,0,
CR936518.2,ENSDARG00000097882,lincRNA,0,0,0,0
CR936518.1,ENSDARG00000097046,antisense,0,0,0,0
tbx1,ENSDARG00000031891,protein_coding,2,0.5572565393,3.2816703132,3.1751387378
gnb1l,ENSDARG00000036293,protein_coding,0,0,0,0
txnrd2.1,ENSDARG00000094470,protein_coding,11,12.2102098178,71.905630976,17.4632630579
txnrd2.2,ENSDARG00000075923,protein_coding,16,6.1174384542,36.0254474385,25.4011099024
pebp1,ENSDARG00000042069,protein_coding,14,3.9278294192,23.1308926684,22.2259711646
