Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-220o21.3,ENSDARG00000103079,protein_coding,0,0,0,0
CT956002.2,ENSDARG00000102873,protein_coding,16,1.1898994791,7.7068824404,13.0508713837
si:dkey-220o21.4,ENSDARG00000099347,protein_coding,0,0,0,0
CT956002.3,ENSDARG00000105262,snRNA,0,0,0,
CT956002.1,ENSDARG00000101772,lincRNA,0,0,0,0
znf1147,ENSDARG00000100652,protein_coding,0,0,0,0
si:ch211-223a21.1,ENSDARG00000098892,protein_coding,0,0,0,0
CR790382.1,ENSDARG00000100671,lincRNA,0,0,0,0
CR790382.2,ENSDARG00000101230,lincRNA,0,0,0,0
CR790382.4,ENSDARG00000104819,lincRNA,0,0,0,0
CR790382.3,ENSDARG00000104616,snRNA,0,0,0,
znf1105,ENSDARG00000104887,protein_coding,0,0,0,0
BX936382.1,ENSDARG00000100262,protein_coding,17,3.6578912882,23.6918652645,13.8665508452
si:ch211-223a21.3,ENSDARG00000104737,protein_coding,0,0,0,0
si:ch211-223a21.4,ENSDARG00000100842,protein_coding,0,0,0,0
znf1099_2,ENSDARG00000111998,protein_coding,0,0,0,0
si:ch211-223a21.6,ENSDARG00000110917,protein_coding,0,0,0,0
BX914214.1,ENSDARG00000098628,lincRNA,0,0,0,0
BX914214.3,ENSDARG00000100079,snRNA,0,0,0,
BX914214.10,ENSDARG00000113622,snRNA,0,0,0,
BX914214.17,ENSDARG00000116572,snRNA,0,0,0,
BX914214.7,ENSDARG00000110800,snRNA,0,0,0,
BX914214.8,ENSDARG00000111777,snRNA,0,0,0,
BX914214.13,ENSDARG00000115010,snRNA,0,0,0,
BX914214.18,ENSDARG00000117139,snRNA,0,0,0,
BX914214.11,ENSDARG00000114506,snRNA,0,0,0,
si:dkey-9i5.2,ENSDARG00000110860,protein_coding,0,0,0,0
BX914214.2,ENSDARG00000099293,lincRNA,0,0,0,0
BX914214.9,ENSDARG00000113010,snRNA,0,0,0,
BX914214.6,ENSDARG00000110107,snRNA,0,0,0,
BX914214.15,ENSDARG00000115725,snRNA,0,0,0,
BX914214.16,ENSDARG00000115917,snRNA,0,0,0,
BX914214.5,ENSDARG00000109367,snRNA,0,0,0,
BX914214.12,ENSDARG00000114596,snRNA,0,0,0,
BX914214.14,ENSDARG00000115107,snRNA,0,0,0,
BX914214.4,ENSDARG00000109213,snRNA,0,0,0,
znf1018,ENSDARG00000113141,protein_coding,0,0,0,0
BX928743.7,ENSDARG00000115443,snRNA,0,0,0,
BX928743.2,ENSDARG00000111255,snRNA,0,0,0,
BX928743.5,ENSDARG00000112813,snRNA,0,0,0,
BX928743.3,ENSDARG00000112158,snRNA,0,0,0,
BX928743.4,ENSDARG00000112350,snRNA,0,0,0,
BX928743.6,ENSDARG00000113908,snRNA,0,0,0,
znf988,ENSDARG00000105219,protein_coding,0,0,0,0
si:ch211-234c11.2_2,ENSDARG00000109255,protein_coding,1,0.2141870029,1.3872718499,0.8156794615
BX928743.1,ENSDARG00000098199,protein_coding,0,0,0,0
CT955963.1,ENSDARG00000100370,protein_coding,0,0,0,0
si:ch211-283l16.1,ENSDARG00000112586,protein_coding,0,0,0,0
BX908799.1,ENSDARG00000100463,lincRNA,0,0,0,0
si:dkey-14o6.2,ENSDARG00000104088,protein_coding,0,0,0,0
si:ch211-194h1.2,ENSDARG00000101528,protein_coding,0,0,0,0
znf1126,ENSDARG00000103458,protein_coding,0,0,0,0
si:dkey-14o6.4,ENSDARG00000098604,protein_coding,0,0,0,0
BX571813.2,ENSDARG00000107283,protein_coding,0,0,0,0
si:dkey-14o6.1,ENSDARG00000098383,protein_coding,0,0,0,0
BX571813.7,ENSDARG00000116620,snRNA,0,0,0,
BX571813.6,ENSDARG00000115312,snRNA,0,0,0,
BX571813.5,ENSDARG00000114875,snRNA,0,0,0,
BX571813.4,ENSDARG00000114713,snRNA,0,0,0,
BX571813.3,ENSDARG00000110861,snRNA,0,0,0,
BX571813.1,ENSDARG00000104226,snRNA,0,0,0,
znf1027,ENSDARG00000094175,protein_coding,0,0,0,0
znf1095,ENSDARG00000098991,protein_coding,0,0,0,0
si:dkey-14o6.8,ENSDARG00000103239,protein_coding,0,0,0,0
znf1108_2,ENSDARG00000104892,protein_coding,0,0,0,0
si:dkeyp-5g9.1,ENSDARG00000100556,protein_coding,0,0,0,0
BX293993.1,ENSDARG00000100761,protein_coding,0,0,0,0
si:dkey-205i10.1,ENSDARG00000113804,protein_coding,8,0.3485920224,2.2578022625,6.5254356918
si:dkey-205i10.2,ENSDARG00000100160,protein_coding,0,0,0,0
si:dkey-28k24.2_3,ENSDARG00000116574,protein_coding,0,0,0,0
si:ch211-203c5.3,ENSDARG00000104446,protein_coding,4,0.5489080748,3.5552330906,3.2627178459
si:dkey-27n6.1_2,ENSDARG00000098183,protein_coding,0,0,0,0
BX004873.1,ENSDARG00000100864,processed_transcript,0,0,0,
si:ch211-149o24.4,ENSDARG00000103227,protein_coding,0,0,0,0
CABZ01045760.1,ENSDARG00000109951,snRNA,0,0,0,
BX649556.1,ENSDARG00000101174,processed_transcript,0,0,0,
BX649556.2,ENSDARG00000115416,protein_coding,0,0,0,0
si:dkey-29m1.2,ENSDARG00000104266,protein_coding,0,0,0,0
BX649331.2,ENSDARG00000117453,lincRNA,0,0,0,0
znf1070,ENSDARG00000099048,protein_coding,0,0,0,0
CT573263.1,ENSDARG00000112940,protein_coding,2,0.694521189,4.4983574244,1.631358923
BX572103.1,ENSDARG00000112473,protein_coding,0,0,0,0
BX088712.13,ENSDARG00000116873,snRNA,0,0,0,
BX088712.8,ENSDARG00000115589,snRNA,0,0,0,
BX088712.1,ENSDARG00000103749,snRNA,0,0,0,
BX088712.7,ENSDARG00000113887,snRNA,0,0,0,
BX088712.10,ENSDARG00000116061,snRNA,0,0,0,
BX088712.11,ENSDARG00000116189,snRNA,0,0,0,
BX088712.12,ENSDARG00000116342,snRNA,0,0,0,
BX088712.3,ENSDARG00000111532,snRNA,0,0,0,
BX088712.14,ENSDARG00000117047,snRNA,0,0,0,
BX088712.9,ENSDARG00000115808,snRNA,0,0,0,
BX088712.2,ENSDARG00000103784,snRNA,0,0,0,
BX088712.4,ENSDARG00000111972,snRNA,0,0,0,
BX088712.6,ENSDARG00000113519,protein_coding,0,0,0,0
BX088712.5,ENSDARG00000112493,protein_coding,0,0,0,0
znf1091_2,ENSDARG00000112043,protein_coding,0,0,0,0
si:ch211-223k15.1,ENSDARG00000113826,protein_coding,23,1.137838434,7.3696872723,18.7606276141
si:ch211-66c13.1,ENSDARG00000098351,protein_coding,4,0.3390205126,2.1958083699,3.2627178459
BX649308.1,ENSDARG00000112684,rRNA,0,0,0,
si:ch211-133h13.1,ENSDARG00000116915,protein_coding,0,0,0,0
BX908777.5,ENSDARG00000114740,snRNA,0,0,0,
BX908777.3,ENSDARG00000112330,snRNA,0,0,0,
BX908777.4,ENSDARG00000113298,snRNA,0,0,0,
BX908777.6,ENSDARG00000116166,snRNA,0,0,0,
BX908777.12,ENSDARG00000116954,snRNA,0,0,0,
BX908777.7,ENSDARG00000116338,snRNA,0,0,0,
BX908777.9,ENSDARG00000116652,snRNA,0,0,0,
BX908777.2,ENSDARG00000111566,snRNA,0,0,0,
BX908777.1,ENSDARG00000101714,snRNA,0,0,0,
BX908777.8,ENSDARG00000116474,snRNA,0,0,0,
BX908777.10,ENSDARG00000116679,snRNA,0,0,0,
BX908777.11,ENSDARG00000116756,snRNA,0,0,0,
znf1096,ENSDARG00000100001,protein_coding,9,0.9303674142,6.0259143006,7.3411151533
CT573234.1,ENSDARG00000114332,protein_coding,0,0,0,0
znf1043,ENSDARG00000105067,protein_coding,5,0.6866375725,4.4472958791,4.0783973074
CT737127.1,ENSDARG00000112061,protein_coding,0,0,0,0
znf1146_2,ENSDARG00000113294,protein_coding,0,0,0,0
si:dkey-237g15.2,ENSDARG00000100302,protein_coding,4,0.3582913227,2.3206238445,3.2627178459
si:dkey-16p6.1_15,ENSDARG00000099262,protein_coding,34,3.1878522577,20.647460578,27.7331016903
BX548011.3,ENSDARG00000113526,protein_coding,0,0,0,0
wu:fi09b08,ENSDARG00000111458,protein_coding,7,15.6267267533,101.2130420491,5.7097562304
dre-mir-738,ENSDARG00000113006,miRNA,0,0,0,
BX548011.2,ENSDARG00000111460,protein_coding,104,122.6550628184,794.4268960834,84.830663994
BX548011.6,ENSDARG00000115847,rRNA,0,0,0,
BX548011.1,ENSDARG00000110028,protein_coding,0,0,0,0
BX548011.4,ENSDARG00000114192,protein_coding,0,0,0,0
si:dkey-16p6.1_16,ENSDARG00000098189,protein_coding,14,0.8502963869,5.5073007496,11.4195124607
zgc:174180_2,ENSDARG00000101389,protein_coding,0,0,0,0
BX548011.5,ENSDARG00000115693,rRNA,0,0,0,
CABZ01002702.1,ENSDARG00000111550,protein_coding,0,0,0,0
CR388378.3,ENSDARG00000104167,processed_transcript,0,0,0,
CR388378.2,ENSDARG00000098541,processed_transcript,0,0,0,
CR388378.1,ENSDARG00000096142,processed_transcript,0,0,0,
znf985_2,ENSDARG00000114364,protein_coding,0,0,0,0
si:dkey-264f17.3,ENSDARG00000104009,protein_coding,0,0,0,0
si:dkey-264f17.1,ENSDARG00000100219,protein_coding,2,0.1511959049,0.9792836159,1.631358923
CR388145.1,ENSDARG00000109126,rRNA,0,0,0,
si:ch211-266c8.1_1,ENSDARG00000104502,protein_coding,6,0.258619544,1.6750578158,4.8940767689
si:dkey-264f17.2,ENSDARG00000101484,protein_coding,2,0.0699965364,0.4533618905,1.631358923
zgc:173615,ENSDARG00000113780,protein_coding,1,0.1765731837,1.1436501926,0.8156794615
si:ch211-209j12.3,ENSDARG00000100568,protein_coding,0,0,0,0
si:ch211-209j12.2,ENSDARG00000099337,protein_coding,0,0,0,0
CR759907.2,ENSDARG00000111563,snRNA,0,0,0,
CR759907.3,ENSDARG00000113698,snRNA,0,0,0,
si:ch211-209j12.1,ENSDARG00000101634,protein_coding,0,0,0,0
znf1078_2,ENSDARG00000115655,protein_coding,0,0,0,0
si:dkey-82i20.5,ENSDARG00000116717,protein_coding,7,1.760757944,11.4042864281,5.7097562304
CR759907.1,ENSDARG00000099415,antisense,0,0,0,0
si:ch211-209j12.6,ENSDARG00000098220,protein_coding,0,0,0,0
si:dkey-246j6.1,ENSDARG00000102999,protein_coding,3,0.7851530539,5.085372664,2.4470383844
si:dkey-246j6.3,ENSDARG00000103497,protein_coding,0,0,0,0
si:ch211-145h19.3,ENSDARG00000098494,protein_coding,0,0,0,0
BX465195.1,ENSDARG00000101834,snRNA,0,0,0,
BX465195.8,ENSDARG00000117183,snRNA,0,0,0,
BX465195.6,ENSDARG00000113672,snRNA,0,0,0,
BX465195.2,ENSDARG00000111180,snRNA,0,0,0,
BX465195.7,ENSDARG00000114693,snRNA,0,0,0,
BX465195.5,ENSDARG00000113401,snRNA,0,0,0,
BX465195.4,ENSDARG00000112565,snRNA,0,0,0,
BX465195.3,ENSDARG00000111324,snRNA,0,0,0,
znf1025,ENSDARG00000109697,protein_coding,0,0,0,0
znf1101,ENSDARG00000112878,protein_coding,0,0,0,0
znf993_3,ENSDARG00000103247,protein_coding,0,0,0,0
znf1030,ENSDARG00000109319,protein_coding,0,0,0,0
si:ch211-120c15.3,ENSDARG00000101807,protein_coding,0,0,0,0
si:ch211-76m11.8_2,ENSDARG00000104341,protein_coding,0,0,0,0
zgc:174944_2,ENSDARG00000105091,protein_coding,5,0.5440113752,3.5235175648,4.0783973074
znf1081,ENSDARG00000104561,protein_coding,0,0,0,0
si:dkey-238o14.7,ENSDARG00000103283,protein_coding,0,0,0,0
BX088547.1,ENSDARG00000105242,lincRNA,0,0,0,0
znf1087,ENSDARG00000099090,protein_coding,0,0,0,0
znf1117,ENSDARG00000114716,protein_coding,0,0,0,0
si:ch211-145h19.5,ENSDARG00000102884,protein_coding,0,0,0,0
znf1076,ENSDARG00000101327,protein_coding,5,0.9404248798,6.09105569,4.0783973074
BX323006.2,ENSDARG00000109530,snRNA,0,0,0,
BX323006.5,ENSDARG00000115792,snRNA,0,0,0,
BX323006.4,ENSDARG00000114078,snRNA,0,0,0,
BX323006.3,ENSDARG00000109871,snRNA,0,0,0,
BX323006.1,ENSDARG00000099341,snRNA,0,0,0,
si:dkey-190j3.4,ENSDARG00000100743,protein_coding,3,0.1883368474,1.2198424887,2.4470383844
si:dkey-3h2.4_1,ENSDARG00000086179,protein_coding,0,0,0,0
BX664606.1,ENSDARG00000098835,processed_transcript,0,0,0,
BX664606.2,ENSDARG00000101966,processed_transcript,0,0,0,
si:ch211-171l17.14_2,ENSDARG00000101388,protein_coding,1,0.0756589554,0.4900369193,0.8156794615
si:ch211-171l17.4,ENSDARG00000104619,protein_coding,0,0,0,0
si:ch211-208f21.3_2,ENSDARG00000099910,protein_coding,0,0,0,0
si:dkey-3h2.4_2,ENSDARG00000098444,protein_coding,0,0,0,0
si:dkey-3h2.3,ENSDARG00000102616,protein_coding,1,0.0757965728,0.4909282557,0.8156794615
si:dkey-3h2.2,ENSDARG00000110810,protein_coding,9,0.6921002622,4.4826772775,7.3411151533
si:ch211-11p18.6_1,ENSDARG00000102360,protein_coding,0,0,0,0
si:dkey-29j8.1_3,ENSDARG00000101272,protein_coding,0,0,0,0
si:ch211-76m11.3_1,ENSDARG00000112027,protein_coding,15,1.7552641595,11.3687036311,12.2351919222
si:dkey-190j3.6,ENSDARG00000103371,protein_coding,0,0,0,0
si:rp71-7l19.2_2,ENSDARG00000102853,protein_coding,0,0,0,0
si:dkey-265e15.2_2,ENSDARG00000113391,protein_coding,0,0,0,0
si:dkey-190j3.3,ENSDARG00000088443,protein_coding,0,0,0,0
si:dkey-190j3.2_2,ENSDARG00000099466,protein_coding,0,0,0,0
si:dkey-51d8.3_2,ENSDARG00000090824,protein_coding,0,0,0,0
CABZ01033540.1,ENSDARG00000117469,lincRNA,0,0,0,0
si:dkeyp-44b5.5_2,ENSDARG00000102581,protein_coding,0,0,0,0
si:dkey-11d20.1_3,ENSDARG00000098851,protein_coding,0,0,0,0
si:ch211-211k8.12,ENSDARG00000104986,protein_coding,0,0,0,0
BX088583.2,ENSDARG00000101555,processed_transcript,0,0,0,
si:ch211-211k8.4,ENSDARG00000102839,protein_coding,0,0,0,0
BX088583.1,ENSDARG00000100930,processed_transcript,0,0,0,
si:dkey-28k24.2_4,ENSDARG00000104787,protein_coding,0,0,0,0
si:dkey-16p6.1_17,ENSDARG00000104897,protein_coding,6,0.355601873,2.3032044967,4.8940767689
si:ch211-127b6.2_2,ENSDARG00000103324,protein_coding,0,0,0,0
im:7141269,ENSDARG00000101756,protein_coding,0,0,0,0
si:ch211-108c17.2,ENSDARG00000105279,protein_coding,5,0.5460708242,3.536856449,4.0783973074
CU468012.2,ENSDARG00000099571,processed_transcript,0,0,0,
CU468012.4,ENSDARG00000100950,processed_transcript,0,0,0,
si:dkeyp-80d11.12,ENSDARG00000101728,protein_coding,0,0,0,0
si:dkeyp-80d11.4,ENSDARG00000103254,protein_coding,18,7.8043305866,50.548016376,14.6822303067
si:dkeyp-80d11.14,ENSDARG00000101071,protein_coding,3,0.2839788809,1.8393081846,2.4470383844
si:dkeyp-80d11.10,ENSDARG00000101421,protein_coding,5,0.3104647699,2.01085514,4.0783973074
si:dkeyp-80d11.1,ENSDARG00000101087,protein_coding,0,0,0,0
si:dkey-193i10.4,ENSDARG00000116086,protein_coding,2,0.1236128682,0.8006305238,1.631358923
CT737123.2,ENSDARG00000104590,processed_transcript,0,0,0,
CT737123.1,ENSDARG00000100240,processed_transcript,0,0,0,
si:dkey-193i10.1,ENSDARG00000100464,protein_coding,0,0,0,0
si:ch211-205a14.7,ENSDARG00000102225,protein_coding,0,0,0,0
si:rp71-7l19.2_3,ENSDARG00000102638,protein_coding,0,0,0,0
CR376730.1,ENSDARG00000101403,processed_transcript,0,0,0,
CR376730.2,ENSDARG00000101902,processed_transcript,0,0,0,
si:ch211-205a14.1,ENSDARG00000102713,protein_coding,0,0,0,0
CR376730.3,ENSDARG00000115256,processed_transcript,0,0,0,
si:dkeyp-123a12.2,ENSDARG00000115029,protein_coding,0,0,0,0
BX950220.1,ENSDARG00000102031,processed_transcript,0,0,0,
BX950220.2,ENSDARG00000103100,processed_transcript,0,0,0,
si:ch211-76m11.9,ENSDARG00000099643,protein_coding,0,0,0,0
si:ch211-76m11.8_3,ENSDARG00000098305,protein_coding,0,0,0,0
BX936384.2,ENSDARG00000104650,processed_transcript,0,0,0,
si:ch211-76m11.7,ENSDARG00000099789,protein_coding,0,0,0,0
si:ch211-76m11.15,ENSDARG00000098979,protein_coding,0,0,0,0
si:ch211-76m11.3_2,ENSDARG00000104890,protein_coding,0,0,0,0
BX936384.1,ENSDARG00000100338,processed_transcript,0,0,0,
si:ch211-76m11.5_2,ENSDARG00000100006,protein_coding,0,0,0,0
si:dkey-16p6.1_18,ENSDARG00000101828,protein_coding,15,0.8415290398,5.4505153534,12.2351919222
si:dkey-27n6.1_3,ENSDARG00000099381,protein_coding,0,0,0,0
BX927130.2,ENSDARG00000100811,processed_transcript,0,0,0,
si:dkey-27n6.4,ENSDARG00000101757,protein_coding,0,0,0,0
BX927130.4,ENSDARG00000103306,processed_transcript,0,0,0,
si:dkeyp-4f2.1_2,ENSDARG00000114142,protein_coding,0,0,0,0
si:dkey-247i3.6_3,ENSDARG00000092139,protein_coding,0,0,0,0
znf1116_2,ENSDARG00000112831,protein_coding,0,0,0,0
znf1017,ENSDARG00000114396,protein_coding,3,0.485595307,3.1451614275,2.4470383844
si:dkey-264f17.4,ENSDARG00000102156,protein_coding,0,0,0,0
CU302323.1,ENSDARG00000098066,processed_transcript,0,0,0,
si:dkey-29j8.1_4,ENSDARG00000099711,protein_coding,0,0,0,0
CU651668.1,ENSDARG00000117400,lincRNA,0,0,0,0
ftr64,ENSDARG00000101514,protein_coding,0,0,0,0
pyroxd1,ENSDARG00000104817,protein_coding,9,0.6727871195,4.3575876186,7.3411151533
parp11,ENSDARG00000098716,protein_coding,0,0,0,0
ENSDARG00000105976,ENSDARG00000105976,protein_coding,1,0.3989802575,2.5841627757,0.8156794615
slco1f1,ENSDARG00000102283,protein_coding,0,0,0,0
slco1f4,ENSDARG00000101014,protein_coding,0,0,0,0
zgc:165515,ENSDARG00000116300,protein_coding,2,0.1427641576,0.9246718725,1.631358923
si:cabz01071912.2,ENSDARG00000104163,protein_coding,3,1.4260130878,9.2361711376,2.4470383844
si:cabz01071911.3,ENSDARG00000090998,protein_coding,13,2.0459667424,13.2515606879,10.6038329992
CABZ01071909.1,ENSDARG00000117524,lincRNA,1,0.222973509,1.4441813372,0.8156794615
si:cabz01071909.2,ENSDARG00000091841,protein_coding,16,5.7203651795,37.0503414174,13.0508713837
CR788316.5,ENSDARG00000112072,rRNA,0,0,0,
si:ch211-161m3.6,ENSDARG00000091393,protein_coding,0,0,0,0
CR788316.1,ENSDARG00000105731,protein_coding,0,0,0,0
CR788316.4,ENSDARG00000105829,protein_coding,0,0,0,0
zgc:175107,ENSDARG00000075417,protein_coding,13,3.2352612787,20.954524963,10.6038329992
si:ch211-161m3.4,ENSDARG00000103375,protein_coding,25,2.221809491,14.3904799122,20.391986537
si:cabz01054396.2,ENSDARG00000089598,protein_coding,51,10.2558249577,66.4261466317,41.5996525355
si:cabz01054394.5,ENSDARG00000089092,protein_coding,0,0,0,0
si:cabz01054394.6,ENSDARG00000098324,protein_coding,0,0,0,0
si:cabz01054394.7,ENSDARG00000089715,protein_coding,0,0,0,0
CABZ01054394.1,ENSDARG00000090942,protein_coding,23,3.5644434578,23.0866112443,18.7606276141
CABZ01054391.1,ENSDARG00000103952,protein_coding,0,0,0,0
rab3ip,ENSDARG00000101908,protein_coding,21,1.1706109221,7.5819520203,17.1292686911
myrfl,ENSDARG00000101645,protein_coding,6,0.6816869592,4.4152311588,4.8940767689
CABZ01077399.1,ENSDARG00000111905,rRNA,0,0,0,
LO018021.1,ENSDARG00000098811,protein_coding,9,3.6411790493,23.5836214483,7.3411151533
zgc:152938,ENSDARG00000102586,protein_coding,3,0.5520727803,3.5757306318,2.4470383844
si:ch73-170d6.2,ENSDARG00000099864,protein_coding,0,0,0,0
si:ch73-170d6.3,ENSDARG00000098722,protein_coding,0,0,0,0
si:ch73-170d6.4,ENSDARG00000102460,protein_coding,0,0,0,0
LO018260.1,ENSDARG00000104120,protein_coding,0,0,0,0
LO018260.3,ENSDARG00000113301,protein_coding,0,0,0,0
LO018260.2,ENSDARG00000105739,protein_coding,2,0.4702714007,3.0459097294,1.631358923
CABZ01021435.1,ENSDARG00000102835,protein_coding,50,6.5179256531,42.2160759329,40.783973074
CABZ01021433.1,ENSDARG00000105696,protein_coding,8,0.6024762122,3.902189573,6.5254356918
wu:fc30c06,ENSDARG00000103865,protein_coding,0,0,0,0
si:cabz01021430.2,ENSDARG00000101365,protein_coding,14,1.1379670978,7.3705206174,11.4195124607
zgc:171727,ENSDARG00000105781,protein_coding,1,0.0801199406,0.5189303587,0.8156794615
si:cabz01021426.2,ENSDARG00000103850,protein_coding,12,1.0831521793,7.0154888352,9.7881535378
zgc:162958,ENSDARG00000091869,protein_coding,15,1.5820083327,10.24653969,12.2351919222
si:ch73-120g24.4,ENSDARG00000095030,protein_coding,14,1.5561885563,10.079307092,11.4195124607
si:ch73-266f23.1_1,ENSDARG00000105728,protein_coding,13,2.6540766179,17.1902390415,10.6038329992
si:ch73-266f23.1_2,ENSDARG00000095135,protein_coding,2,0.339557666,2.1992874687,1.631358923
znf1015_1,ENSDARG00000074298,protein_coding,10,0.2671235342,1.7301374709,8.1567946148
CU570689.1,ENSDARG00000096111,antisense,0,0,0,0
CU570689.2,ENSDARG00000105713,protein_coding,30,2.8491373164,18.4536313688,24.4703838444
znf1015_2,ENSDARG00000098389,protein_coding,0,0,0,0
znf1015_3,ENSDARG00000054957,protein_coding,24,3.0553274304,19.7891080177,19.5763070755
si:ch211-165i18.2,ENSDARG00000077239,protein_coding,0,0,0,0
si:ch73-266f23.3,ENSDARG00000096120,protein_coding,10,0.7801985481,5.0532827318,8.1567946148
znf989,ENSDARG00000075470,protein_coding,10,2.5255315965,16.3576633615,8.1567946148
si:dkey-262g12.7,ENSDARG00000096030,protein_coding,0,0,0,0
zgc:173624,ENSDARG00000096141,protein_coding,6,1.6843178536,10.909190161,4.8940767689
BX855614.3,ENSDARG00000101193,protein_coding,14,5.0389445193,32.6368350561,11.4195124607
si:dkey-262g12.14,ENSDARG00000103751,protein_coding,47,1.8806089595,12.1805517371,38.3369346896
BX855614.2,ENSDARG00000095670,sense_intronic,0,0,0,0
zgc:171551,ENSDARG00000073708,protein_coding,0,0,0,0
BX855614.4,ENSDARG00000105816,protein_coding,41,5.571267799,36.084649774,33.4428579207
si:dkey-262g12.10,ENSDARG00000102154,protein_coding,0,0,0,0
si:dkey-262g12.3,ENSDARG00000094612,protein_coding,0,0,0,0
BX855614.1,ENSDARG00000094551,protein_coding,35,9.5883495053,62.1029622507,28.5487811518
si:dkey-262g12.12,ENSDARG00000092608,protein_coding,17,1.306229157,8.4603403311,13.8665508452
si:cabz01032454.3,ENSDARG00000080016,protein_coding,0,0,0,0
CABZ01069022.2,ENSDARG00000105727,antisense,0,0,0,0
CABZ01069022.1,ENSDARG00000105692,protein_coding,1,0.1342790698,0.869714647,0.8156794615
CABZ01069020.1,ENSDARG00000105806,protein_coding,1,0.1648533811,1.0677419821,0.8156794615
LO018181.1,ENSDARG00000113971,protein_coding,5,0.5762775693,3.7325030872,4.0783973074
si:cabz01069013.3,ENSDARG00000088367,protein_coding,8,2.4392939322,15.7991090028,6.5254356918
LO018205.1,ENSDARG00000086752,protein_coding,0,0,0,0
LO018205.3,ENSDARG00000117736,lincRNA,0,0,0,0
LO018205.2,ENSDARG00000116221,protein_coding,0,0,0,0
si:cabz01069012.2,ENSDARG00000086576,protein_coding,0,0,0,0
rab21,ENSDARG00000100752,protein_coding,12,3.609059587,23.3755862952,9.7881535378
CABZ01072523.1,ENSDARG00000105760,protein_coding,2,1.0233054354,6.6278663279,1.631358923
trim24,ENSDARG00000103350,protein_coding,56,5.2387929051,33.9312368456,45.6780498429
ptprr,ENSDARG00000105744,protein_coding,31,1.7530586104,11.3544184687,25.2860633059
ptprb,ENSDARG00000076624,protein_coding,8,0.4661795427,3.0194070966,6.5254356918
zmp:0000001020,ENSDARG00000091499,protein_coding,1,0.1540211261,0.9975823446,0.8156794615
LO018124.1,ENSDARG00000105746,protein_coding,2,0.5267435984,3.4116755747,1.631358923
kcna1b,ENSDARG00000017108,protein_coding,110,19.8817150018,128.7722559082,89.7247407629
CABZ01117780.1,ENSDARG00000105822,lincRNA,7,1.5978637216,10.3492337579,5.7097562304
ENSDARG00000109502,ENSDARG00000109502,protein_coding,3,0.8030865997,5.2015267862,2.4470383844
nup50,ENSDARG00000017454,protein_coding,17,1.1436241283,7.4071607455,13.8665508452
zgc:172139,ENSDARG00000068830,protein_coding,5,1.1959229658,7.7458960752,4.0783973074
large1,ENSDARG00000005126,protein_coding,50,5.9549292169,38.5695936675,40.783973074
CABZ01066312.1,ENSDARG00000100624,protein_coding,37,4.6363292205,30.0291284128,30.1801400748
CABZ01043953.1,ENSDARG00000112073,protein_coding,9,3.1693642993,20.5277155705,7.3411151533
naa40_1,ENSDARG00000090570,protein_coding,7,1.0140170315,6.5677060889,5.7097562304
ENSDARG00000087867,ENSDARG00000087867,protein_coding,0,0,0,0
CABZ01043956.1,ENSDARG00000117634,lincRNA,0,0,0,0
abcd2,ENSDARG00000059409,protein_coding,24,2.0763540046,13.4483765214,19.5763070755
ENSDARG00000102191,ENSDARG00000102191,protein_coding,75,4.4598237127,28.8859165512,61.175959611
si:ch211-266c8.1_2,ENSDARG00000103844,protein_coding,18,1.032539914,6.6876772966,14.6822303067
si:dkey-71l4.5,ENSDARG00000102468,protein_coding,35,2.6887444639,17.4147798692,28.5487811518
si:dkey-71l4.4,ENSDARG00000104916,protein_coding,6,0.5438010277,3.5221551607,4.8940767689
si:ch211-227e10.1_2,ENSDARG00000103197,protein_coding,12,1.1251243262,7.2873390275,9.7881535378
si:dkey-165o8.1,ENSDARG00000098369,protein_coding,4,0.2176676971,1.4098160239,3.2627178459
si:dkey-71l4.3,ENSDARG00000099112,protein_coding,20,1.6169064112,10.4725717145,16.3135892296
si:dkey-71l4.2,ENSDARG00000090392,protein_coding,0,0,0,0
si:dkey-84h14.1_2,ENSDARG00000103314,protein_coding,0,0,0,0
si:dkey-165o8.2,ENSDARG00000104956,protein_coding,7,0.6776691003,4.3892078121,5.7097562304
si:dkey-261j11.1,ENSDARG00000098218,protein_coding,10,1.0883384854,7.0490801195,8.1567946148
si:ch211-106j21.4,ENSDARG00000101571,protein_coding,4,0.2067483143,1.3390920668,3.2627178459
si:dkey-261j11.2,ENSDARG00000101551,protein_coding,30,2.0693844514,13.4032352907,24.4703838444
si:ch211-232d10.1,ENSDARG00000104166,protein_coding,9,0.598788891,3.8783070929,7.3411151533
si:dkey-261j11.3,ENSDARG00000102432,protein_coding,0,0,0,0
si:dkey-71l4.1,ENSDARG00000100348,protein_coding,3,0.3107219901,2.0125211344,2.4470383844
si:ch211-232d10.3,ENSDARG00000104008,protein_coding,0,0,0,0
zgc:110171,ENSDARG00000101653,protein_coding,0,0,0,0
si:ch211-106j21.2,ENSDARG00000102575,protein_coding,4,0.4651676801,3.0128533447,3.2627178459
BX957252.1,ENSDARG00000098653,protein_coding,0,0,0,0
si:dkey-238k10.3_1,ENSDARG00000104966,protein_coding,0,0,0,0
si:ch211-106j21.6,ENSDARG00000112632,protein_coding,0,0,0,0
zgc:174944_3,ENSDARG00000099327,protein_coding,1,0.0927631566,0.6008194433,0.8156794615
