Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
elac2,ENSDARG00000034060,protein_coding,15,5.651907261,35.4271231761,37.0103370687
map2k4a,ENSDARG00000063583,protein_coding,4,2.9947525945,18.7716224185,9.8694232183
tmem220,ENSDARG00000088981,protein_coding,0,0,0,0
si:ch73-1f23.1_1,ENSDARG00000096854,protein_coding,0,0,0,0
si:ch73-1f23.1_2,ENSDARG00000097468,protein_coding,0,0,0,0
zgc:112965,ENSDARG00000007787,protein_coding,0,0,0,0
CU210890.1,ENSDARG00000110710,protein_coding,6,6.7361078553,42.2230782812,14.8041348275
znf1004_1,ENSDARG00000110008,protein_coding,0,0,0,0
CR382337.3,ENSDARG00000101863,protein_coding,0,0,0,0
CR382337.1,ENSDARG00000087751,protein_coding,0,0,0,0
CR382337.2,ENSDARG00000100161,protein_coding,0,0,0,0
mrps7,ENSDARG00000101622,protein_coding,1,1.1739139418,7.3582937393,2.4673558046
mif4gdb,ENSDARG00000102578,protein_coding,11,9.5893619036,60.1077635662,27.1409138504
sstr5,ENSDARG00000101655,protein_coding,9,5.1138074437,32.0542213174,22.2062022412
BX323882.1,ENSDARG00000101656,protein_coding,0,0,0,0
AL935044.2,ENSDARG00000100113,protein_coding,0,0,0,0
AL935044.4,ENSDARG00000104677,processed_transcript,0,0,0,
AL935044.1,ENSDARG00000088051,protein_coding,0,0,0,0
AL935044.3,ENSDARG00000104428,processed_transcript,0,0,0,
mmd,ENSDARG00000040387,protein_coding,1,0.6789058731,4.2554983445,2.4673558046
CABZ01087224.1,ENSDARG00000111269,protein_coding,0,0,0,0
hlfa,ENSDARG00000074752,protein_coding,88,36.1302409789,226.4705414365,217.127310803
ENSDARG00000011609,ENSDARG00000011609,protein_coding,45,15.5949874467,97.7520535445,111.0310112061
coro7,ENSDARG00000089616,protein_coding,7,2.9035744495,18.2001021819,17.2714906321
dnaja3a,ENSDARG00000058494,protein_coding,19,7.9164355067,49.6215742516,46.879760287
hmox2b,ENSDARG00000078452,protein_coding,0,0,0,0
cfap70,ENSDARG00000058508,protein_coding,0,0,0,0
srl,ENSDARG00000104587,protein_coding,28,5.8716056332,36.8042302188,69.0859625282
tfap4,ENSDARG00000103923,protein_coding,12,9.0571637456,56.7718543182,29.6082696549
glis2b,ENSDARG00000100232,protein_coding,1,0.7981065083,5.0026683508,2.4673558046
pam16,ENSDARG00000102822,protein_coding,2,4.0439175921,25.3479683996,4.9347116092
vasnb,ENSDARG00000102565,protein_coding,5,1.587619958,9.9514739384,12.3367790229
ccnf,ENSDARG00000105046,protein_coding,0,0,0,0
abca3b,ENSDARG00000100524,protein_coding,40,7.031877639,44.0770139662,98.6942321832
cyp2k18,ENSDARG00000104593,protein_coding,4,2.071317105,12.9833705379,9.8694232183
cyp2k20,ENSDARG00000101632,protein_coding,0,0,0,0
cyp2k19,ENSDARG00000101861,protein_coding,1,0.3517984754,2.2051331252,2.4673558046
cyp2k21,ENSDARG00000105151,protein_coding,0,0,0,0
cyp2k17,ENSDARG00000104529,protein_coding,0,0,0,0
cyp2k16,ENSDARG00000102981,protein_coding,1,0.6459035043,4.0486338416,2.4673558046
cyp2k8,ENSDARG00000101190,protein_coding,0,0,0,0
cyp2k6_2,ENSDARG00000098995,protein_coding,0,0,0,0
si:ch211-8c17.2,ENSDARG00000098570,protein_coding,0,0,0,0
si:ch211-8c17.3,ENSDARG00000102230,protein_coding,0,0,0,0
si:ch211-8c17.4,ENSDARG00000103555,protein_coding,13,17.4265051889,109.2323205868,32.0756254595
kcnj2b,ENSDARG00000104389,protein_coding,0,0,0,0
btbd17b,ENSDARG00000102472,protein_coding,2,1.5621852197,9.7920446402,4.9347116092
ccdc137,ENSDARG00000104024,protein_coding,1,0.659646132,4.1347749872,2.4673558046
pdgfab,ENSDARG00000098578,protein_coding,12,6.1403200679,38.4885783402,29.6082696549
prkar1b,ENSDARG00000103800,protein_coding,5,3.0334454592,19.0141559244,12.3367790229
LO018183.1,ENSDARG00000117293,lincRNA,0,0,0,0
sun1,ENSDARG00000055350,protein_coding,24,6.8716913665,43.0729389618,59.2165393099
CU138547.1,ENSDARG00000074231,protein_coding,0,0,0,0
dre-mir-23a-2,ENSDARG00000081477,miRNA,0,0,0,
dre-mir-27c,ENSDARG00000083181,miRNA,0,0,0,
dhps,ENSDARG00000003270,protein_coding,14,7.4670661846,46.80485034,34.5429812641
si:dkey-117i10.1,ENSDARG00000062537,protein_coding,0,0,0,0
fbxw9,ENSDARG00000058020,protein_coding,0,0,0,0
zgc:77748,ENSDARG00000098162,protein_coding,0,0,0,0
CABZ01079251.1,ENSDARG00000100498,protein_coding,1,0.2398118524,1.5031817833,2.4673558046
slc25a19,ENSDARG00000100385,protein_coding,0,0,0,0
ENSDARG00000104841,ENSDARG00000104841,protein_coding,0,0,0,0
amdhd2,ENSDARG00000100376,protein_coding,0,0,0,0
si:ch73-106n3.1,ENSDARG00000100411,protein_coding,0,0,0,0
si:ch73-106n3.2,ENSDARG00000103509,protein_coding,0,0,0,0
tufm,ENSDARG00000104173,protein_coding,32,21.6884548884,135.9469515961,78.9553857465
hspbp1,ENSDARG00000102937,protein_coding,0,0,0,0
pglyrp6,ENSDARG00000103642,protein_coding,0,0,0,0
si:ch211-194b1.1,ENSDARG00000102436,protein_coding,63,9.1129651492,57.1216270778,155.4434156885
ptger1b,ENSDARG00000104847,protein_coding,0,0,0,0
ilf3b,ENSDARG00000105177,protein_coding,38,7.6578319469,48.0006028261,93.759520574
farsa,ENSDARG00000098825,protein_coding,0,0,0,0
si:dkey-61n16.5,ENSDARG00000099695,protein_coding,29,7.3280688487,45.9335912211,71.5533183328
syce2,ENSDARG00000103187,protein_coding,0,0,0,0
gcdhb,ENSDARG00000098831,protein_coding,11,6.073262539,38.0682502586,27.1409138504
nfil3-6,ENSDARG00000087188,protein_coding,90,43.9151825677,275.267889279,222.0620224121
si:ch211-108d22.2,ENSDARG00000097615,protein_coding,43,7.3675284797,46.1809309499,106.0962995969
AL954138.2,ENSDARG00000117322,lincRNA,0,0,0,0
AL954138.1,ENSDARG00000091318,rRNA,0,0,0,
si:ch211-108d22.1,ENSDARG00000097099,protein_coding,0,0,0,0
plppr2a,ENSDARG00000101478,protein_coding,10,6.8583741352,42.9894642739,24.6735580458
tlcd4b,ENSDARG00000098224,protein_coding,49,13.711510447,85.9460969735,120.9004344244
CU639471.1,ENSDARG00000100532,processed_transcript,0,0,0,
cnn1b,ENSDARG00000102398,protein_coding,0,0,0,0
elof1,ENSDARG00000099453,protein_coding,25,24.5359448058,153.7955063207,61.6838951145
tmem205,ENSDARG00000100677,protein_coding,6,3.228655167,20.2377638224,14.8041348275
rab3db,ENSDARG00000101534,protein_coding,0,0,0,0
epor,ENSDARG00000090834,protein_coding,0,0,0,0
swsap1,ENSDARG00000093423,protein_coding,0,0,0,0
znf653,ENSDARG00000093469,protein_coding,7,3.7335330923,23.40242517,17.2714906321
tspan35,ENSDARG00000025757,protein_coding,7,4.8448308645,30.3682300288,17.2714906321
zgc:158403,ENSDARG00000062757,protein_coding,0,0,0,0
gadd45gip1,ENSDARG00000039338,protein_coding,0,0,0,0
nfixb,ENSDARG00000061836,protein_coding,29,12.1626116687,76.2373340246,71.5533183328
CR788308.1,ENSDARG00000108236,rRNA,0,0,0,
nme4,ENSDARG00000088390,protein_coding,0,0,0,0
xpo6,ENSDARG00000041217,protein_coding,8,2.2479783593,14.0907135514,19.7388464366
antkmt,ENSDARG00000041223,protein_coding,0,0,0,0
si:dkey-282h22.5,ENSDARG00000092458,protein_coding,0,0,0,0
tspan10,ENSDARG00000044767,protein_coding,0,0,0,0
hirip3,ENSDARG00000027749,protein_coding,7,4.3449278851,27.2347524951,17.2714906321
kctd13,ENSDARG00000044769,protein_coding,0,0,0,0
sez6l2,ENSDARG00000076052,protein_coding,6,2.2240307051,13.9406055515,14.8041348275
asphd1,ENSDARG00000075813,protein_coding,0,0,0,0
cabp5b,ENSDARG00000028485,protein_coding,5,5.1983291489,32.5840178482,12.3367790229
pitpnbl,ENSDARG00000015310,protein_coding,40,26.4146665217,165.5716559581,98.6942321832
sh2b1,ENSDARG00000057679,protein_coding,47,13.4986161334,84.6116389358,115.9657228152
atxn2l,ENSDARG00000011597,protein_coding,23,7.5550180062,47.3561474284,56.7491835053
lat,ENSDARG00000100334,protein_coding,0,0,0,0
si:dkey-56d12.4,ENSDARG00000070845,protein_coding,0,0,0,0
spns1,ENSDARG00000011925,protein_coding,35,16.2206200081,101.6736256427,86.3574531603
nfatc2ip,ENSDARG00000011360,protein_coding,0,0,0,0
sgf29,ENSDARG00000002339,protein_coding,0,0,0,0
nupr1b,ENSDARG00000094557,protein_coding,0,0,0,0
doc2a,ENSDARG00000078736,protein_coding,5,4.2455455057,26.6118067117,12.3367790229
BX682550.1,ENSDARG00000090026,processed_transcript,1,1.4817786275,9.2880423425,
si:dkey-93n13.2,ENSDARG00000092816,protein_coding,4,1.4572236939,9.1341278114,9.8694232183
si:dkey-93n13.1,ENSDARG00000094328,protein_coding,0,0,0,0
zgc:66474,ENSDARG00000026453,protein_coding,57,11.3225706459,70.9718129513,140.639280861
zgc:66443,ENSDARG00000057707,protein_coding,0,0,0,0
BX936308.2,ENSDARG00000093219,processed_transcript,0,0,0,
BX936308.1,ENSDARG00000081299,processed_transcript,0,0,0,
mvp,ENSDARG00000021242,protein_coding,6,2.3031073524,14.4362715266,14.8041348275
phb,ENSDARG00000057414,protein_coding,9,6.1725367217,38.6905178465,22.2062022412
BX914211.1,ENSDARG00000094116,processed_transcript,0,0,0,
znf652,ENSDARG00000062302,protein_coding,1,0.5021309635,3.1474429201,2.4673558046
phospho1,ENSDARG00000008403,protein_coding,0,0,0,0
natd1,ENSDARG00000038281,protein_coding,48,17.8799461742,112.0745663805,118.4330786198
tmem11,ENSDARG00000070866,protein_coding,0,0,0,0
dhrs7b,ENSDARG00000075726,protein_coding,0,0,0,0
cramp1,ENSDARG00000079616,protein_coding,28,4.6168932334,28.9394779001,69.0859625282
jpt2,ENSDARG00000034427,protein_coding,1,0.5634349301,3.5317066875,2.4673558046
mapk8ip3,ENSDARG00000062531,protein_coding,97,21.3402004955,133.7640333868,239.3335130442
nme3,ENSDARG00000100990,protein_coding,1,1.0160767731,6.3689433206,2.4673558046
mrps34,ENSDARG00000057910,protein_coding,0,0,0,0
spsb3a,ENSDARG00000077737,protein_coding,23,5.4841296156,34.3754641459,56.7491835053
atp6v0ca,ENSDARG00000057853,protein_coding,12,8.9070450094,55.8308843571,29.6082696549
CR387933.1,ENSDARG00000097378,antisense,0,0,0,0
si:dkey-81l17.6,ENSDARG00000097322,protein_coding,3,5.5295641465,34.6602555708,7.4020674137
lasp1,ENSDARG00000057867,protein_coding,10,4.8992356565,30.7092485879,24.6735580458
arl5c,ENSDARG00000035719,protein_coding,0,0,0,0
cacnb1,ENSDARG00000002167,protein_coding,35,14.6485280724,91.819484009,86.3574531603
rpl19,ENSDARG00000013307,protein_coding,210,260.4282929297,1632.4091649346,518.1447189616
bckdhbl,ENSDARG00000093569,protein_coding,0,0,0,0
st8sia6,ENSDARG00000021195,protein_coding,24,6.333293898,39.698171374,59.2165393099
CR388224.1,ENSDARG00000107309,rRNA,0,0,0,
eftud2,ENSDARG00000012261,protein_coding,18,6.4659431018,40.5296393127,44.4124044824
kcnj12b,ENSDARG00000062618,protein_coding,2,0.881612366,5.5260973762,4.9347116092
si:ch211-23l10.3,ENSDARG00000073998,protein_coding,0,0,0,0
eps8l1a,ENSDARG00000057984,protein_coding,18,10.5600992142,66.1925113667,44.4124044824
slc6a16a,ENSDARG00000007129,protein_coding,6,3.1109726244,19.5001094807,14.8041348275
slc17a7a,ENSDARG00000016480,protein_coding,17,11.2940841322,70.7932546018,41.9450486778
CR847509.1,ENSDARG00000093118,antisense,0,0,0,0
zgc:55558,ENSDARG00000013161,protein_coding,23,4.2575047888,26.6867695475,56.7491835053
pold1,ENSDARG00000027689,protein_coding,2,0.6790965235,4.2566933735,4.9347116092
gys1,ENSDARG00000016875,protein_coding,22,4.2418896381,26.5888911071,54.2818277007
aspdh,ENSDARG00000038297,protein_coding,4,4.8755296775,30.5606554495,9.8694232183
tmem86b,ENSDARG00000038296,protein_coding,1,0.4346266571,2.7243143607,2.4673558046
lrrc3cb,ENSDARG00000076186,protein_coding,0,0,0,0
si:dkey-30j10.5,ENSDARG00000093186,protein_coding,0,0,0,0
stk17al,ENSDARG00000015922,protein_coding,5,2.1153452765,13.2593466611,12.3367790229
BX470185.1,ENSDARG00000092120,lincRNA,0,0,0,0
BX470185.2,ENSDARG00000094883,lincRNA,0,0,0,0
atp6v0a1a,ENSDARG00000020847,protein_coding,51,17.3413102817,108.6983043098,125.8351460335
cavin1a,ENSDARG00000076411,protein_coding,6,3.3649295734,21.0919551525,14.8041348275
stat3,ENSDARG00000022712,protein_coding,19,6.6744613134,41.836667193,46.879760287
stat5a,ENSDARG00000019392,protein_coding,21,9.6399994535,60.4251684059,51.8144718962
si:ch211-210g13.5,ENSDARG00000062575,protein_coding,12,4.1243821263,25.8523338879,29.6082696549
CU207238.1,ENSDARG00000095646,processed_transcript,0,0,0,
hcrt,ENSDARG00000070932,protein_coding,0,0,0,0
kcnh4a,ENSDARG00000062565,protein_coding,3,0.5427793027,3.4022336757,7.4020674137
rab5c,ENSDARG00000026712,protein_coding,65,30.3098875442,189.9875687799,160.3781272976
kat2a,ENSDARG00000104734,protein_coding,0,0,0,0
dhx58,ENSDARG00000089463,protein_coding,0,0,0,0
CABZ01018956.1,ENSDARG00000114049,protein_coding,0,0,0,0
znf385c,ENSDARG00000058154,protein_coding,8,4.3572301262,27.3118650504,19.7388464366
BX901973.1,ENSDARG00000116223,protein_coding,0,0,0,0
nkiras2,ENSDARG00000052594,protein_coding,8,3.7333272405,23.401134856,19.7388464366
dnajc7,ENSDARG00000058148,protein_coding,27,6.9283842786,43.4282998493,66.6186067236
ttc25,ENSDARG00000058140,protein_coding,0,0,0,0
cnp,ENSDARG00000070822,protein_coding,0,0,0,0
aclya,ENSDARG00000099079,protein_coding,1,0.2316787431,1.4522020601,2.4673558046
si:ch73-141c7.1,ENSDARG00000009040,protein_coding,2,1.6406124288,10.2836398256,4.9347116092
hsd17b1,ENSDARG00000027469,protein_coding,0,0,0,0
mettl26,ENSDARG00000027461,protein_coding,0,0,0,0
ankrd40,ENSDARG00000076490,protein_coding,3,1.201919841,7.5338395144,7.4020674137
wfikkn2a,ENSDARG00000013460,protein_coding,0,0,0,0
CU682780.1,ENSDARG00000097021,processed_transcript,0,0,0,
tob1a,ENSDARG00000032619,protein_coding,108,57.2997748501,359.1648071786,266.4744268945
BX649434.1,ENSDARG00000094165,processed_transcript,0,0,0,
BX649434.2,ENSDARG00000094871,processed_transcript,0,0,0,
BX649434.3,ENSDARG00000105157,protein_coding,2,0.5201683631,3.2605044317,4.9347116092
spag9a,ENSDARG00000074531,protein_coding,26,6.8700645456,43.0627417698,64.1512509191
kdelr2a,ENSDARG00000005254,protein_coding,0,0,0,0
si:ch211-139g16.8,ENSDARG00000093074,protein_coding,0,0,0,0
rps2,ENSDARG00000077291,protein_coding,963,801.3719887886,5023.1369422418,2376.0636398096
ndufb10,ENSDARG00000028889,protein_coding,17,28.0426099871,175.7758845501,41.9450486778
ENSDARG00000116493,ENSDARG00000116493,protein_coding,0,0,0,0
gaa,ENSDARG00000090714,protein_coding,0,0,0,0
tbc1d16,ENSDARG00000036994,protein_coding,0,0,0,0
cbx4,ENSDARG00000099441,protein_coding,1,0.3789192604,2.3751308529,2.4673558046
cbx8a,ENSDARG00000087327,protein_coding,25,10.940385089,68.576208392,61.6838951145
aqp8b,ENSDARG00000089749,protein_coding,0,0,0,0
arhgap17b,ENSDARG00000062263,protein_coding,16,6.1028712178,38.2538425311,39.4776928733
si:ch211-246e12.3,ENSDARG00000092455,protein_coding,0,0,0,0
slc5a11,ENSDARG00000019932,protein_coding,2,1.0055146445,6.3027380886,4.9347116092
grid2ipa,ENSDARG00000076103,protein_coding,34,5.1704774545,32.4094386556,83.8900973557
e4f1,ENSDARG00000038243,protein_coding,0,0,0,0
zgc:113333,ENSDARG00000038242,protein_coding,0,0,0,0
narfl,ENSDARG00000062216,protein_coding,0,0,0,0
AL772362.2,ENSDARG00000097552,antisense,0,0,0,0
hagh,ENSDARG00000025338,protein_coding,3,2.0528546011,12.8676443998,7.4020674137
fahd1,ENSDARG00000031657,protein_coding,0,0,0,0
msrb1a,ENSDARG00000025436,protein_coding,0,0,0,0
tnpo2,ENSDARG00000038239,protein_coding,26,4.3511993579,27.274063161,64.1512509191
tmem104,ENSDARG00000088560,protein_coding,0,0,0,0
AL772362.1,ENSDARG00000082853,rRNA,0,0,0,
CU151886.2,ENSDARG00000108712,rRNA,0,0,0,
CU151886.1,ENSDARG00000082823,rRNA,0,0,0,
si:ch211-198m1.1,ENSDARG00000093192,protein_coding,0,0,0,0
CU151886.3,ENSDARG00000117784,lincRNA,0,0,0,0
grin2ca,ENSDARG00000078149,protein_coding,0,0,0,0
rfx1a,ENSDARG00000005883,protein_coding,3,1.0081695609,6.3193795593,7.4020674137
rln3a,ENSDARG00000070780,protein_coding,0,0,0,0
BX546473.1,ENSDARG00000097324,antisense,0,0,0,0
il12rb2l,ENSDARG00000074850,protein_coding,0,0,0,0
smarca4a,ENSDARG00000077226,protein_coding,198,37.8391037279,237.1819859639,488.5364493066
ldlra,ENSDARG00000029476,protein_coding,33,7.898126461,49.5068100156,81.4227415511
BX322663.3,ENSDARG00000106019,rRNA,0,0,0,
BX322663.2,ENSDARG00000085884,rRNA,0,0,0,
kri1,ENSDARG00000075380,protein_coding,18,7.3256023159,45.9181305711,44.4124044824
BX322663.1,ENSDARG00000081972,snoRNA,0,0,0,
spc24,ENSDARG00000093622,protein_coding,0,0,0,0
s1pr5a,ENSDARG00000040526,protein_coding,3,1.4848113304,9.3070518438,7.4020674137
zgc:123297,ENSDARG00000056798,protein_coding,0,0,0,0
pde6ga,ENSDARG00000056791,protein_coding,0,0,0,0
CU571315.1,ENSDARG00000031534,protein_coding,0,0,0,0
CU571315.3,ENSDARG00000101990,protein_coding,1,0.6330530681,3.9680851055,2.4673558046
CU571315.2,ENSDARG00000101956,protein_coding,0,0,0,0
zgc:163079,ENSDARG00000056773,protein_coding,0,0,0,0
rprml,ENSDARG00000056768,protein_coding,6,5.3620015966,33.6099447959,14.8041348275
itgb3a,ENSDARG00000056767,protein_coding,2,0.953949791,5.9795207507,4.9347116092
mettl2a,ENSDARG00000008105,protein_coding,0,0,0,0
tlk2,ENSDARG00000010779,protein_coding,33,9.7797389414,61.3010794605,81.4227415511
mrc2,ENSDARG00000078135,protein_coding,2,0.5468708096,3.4278799419,4.9347116092
BX572620.1,ENSDARG00000099809,lincRNA,0,0,0,0
rnd2,ENSDARG00000070735,protein_coding,0,0,0,0
vat1,ENSDARG00000056481,protein_coding,100,28.0021157951,175.5220600158,246.7355804579
CR855865.1,ENSDARG00000117635,lincRNA,0,0,0,0
asb16,ENSDARG00000056468,protein_coding,0,0,0,0
tmub2,ENSDARG00000056467,protein_coding,0,0,0,0
atxn7l3,ENSDARG00000029331,protein_coding,45,24.2364860585,151.9184475798,111.0310112061
ubtf,ENSDARG00000035066,protein_coding,128,34.1879421436,214.2958795206,315.8215429861
BX088544.1,ENSDARG00000102428,antisense,0,0,0,0
slc4a1a,ENSDARG00000012881,protein_coding,10,3.400256918,21.3133930019,24.6735580458
selenow2b,ENSDARG00000089936,protein_coding,9,9.4875172104,59.4693835775,22.2062022412
selenow2a,ENSDARG00000038228,protein_coding,16,7.1811810544,45.012873357,39.4776928733
ngfra,ENSDARG00000088708,protein_coding,28,3.7045276377,23.2206140104,69.0859625282
nxph3,ENSDARG00000070694,protein_coding,0,0,0,0
spop,ENSDARG00000100519,protein_coding,16,7.5867065727,47.5547767936,39.4776928733
BX248239.1,ENSDARG00000107318,rRNA,0,0,0,
BX936284.1,ENSDARG00000104512,lincRNA,0,0,0,0
ndufa4l,ENSDARG00000099499,protein_coding,2,0.7257691237,4.549245229,4.9347116092
slc35b1,ENSDARG00000038213,protein_coding,5,2.3450957332,14.6994618919,12.3367790229
fam117aa,ENSDARG00000078640,protein_coding,9,2.5137866113,15.7568452214,22.2062022412
rundc3aa,ENSDARG00000007245,protein_coding,0,0,0,0
zwi,ENSDARG00000101826,processed_transcript,3,0.8845145282,5.5442886258,
tlcd3ba,ENSDARG00000026875,protein_coding,2,1.3724533031,8.6027724761,4.9347116092
nlk1,ENSDARG00000006566,protein_coding,67,16.2903279956,102.110567253,165.3128389068
maza,ENSDARG00000087330,protein_coding,0,0,0,0
cdipt,ENSDARG00000070686,protein_coding,5,3.8679825977,24.2451777079,12.3367790229
taok2a,ENSDARG00000074899,protein_coding,98,15.0680154226,94.4489025999,241.8008688487
zgc:123295,ENSDARG00000056324,protein_coding,0,0,0,0
zgc:112038,ENSDARG00000046140,protein_coding,0,0,0,0
CR387996.1,ENSDARG00000097774,antisense,0,0,0,0
zgc:153968,ENSDARG00000061858,protein_coding,0,0,0,0
tcap,ENSDARG00000007344,protein_coding,0,0,0,0
syngr1a,ENSDARG00000002564,protein_coding,1,0.8851620498,5.5483474023,2.4673558046
fam171a2a,ENSDARG00000075249,protein_coding,4,1.0057237347,6.3040487016,9.8694232183
itga2b,ENSDARG00000018687,protein_coding,0,0,0,0
BX927078.1,ENSDARG00000097315,antisense,0,0,0,0
CT573446.1,ENSDARG00000105007,protein_coding,0,0,0,0
CR790381.1,ENSDARG00000081613,rRNA,0,0,0,
crhr1,ENSDARG00000003989,protein_coding,12,1.4512478816,9.0966703959,29.6082696549
BX547992.2,ENSDARG00000097409,processed_transcript,0,0,0,
BX547992.1,ENSDARG00000075428,protein_coding,0,0,0,0
cdc27,ENSDARG00000056258,protein_coding,32,5.6312332297,35.2975348053,78.9553857465
kansl1b,ENSDARG00000088238,protein_coding,85,14.6425652661,91.7821081174,209.7252433892
maptb,ENSDARG00000087616,protein_coding,43,6.4820656379,40.6306981316,106.0962995969
myl4,ENSDARG00000011519,protein_coding,3,1.1589118467,7.2642580366,7.4020674137
scn4ab,ENSDARG00000034588,protein_coding,20,3.013787039,18.890933578,49.3471160916
gh1,ENSDARG00000038185,protein_coding,0,0,0,0
ifnphi3,ENSDARG00000070676,protein_coding,0,0,0,0
zgc:103564,ENSDARG00000038186,protein_coding,0,0,0,0
ifnphi2,ENSDARG00000069012,protein_coding,0,0,0,0
ifnphi1,ENSDARG00000025607,protein_coding,0,0,0,0
arhgap27l,ENSDARG00000061798,protein_coding,20,3.9971284629,25.0546861206,49.3471160916
coa3b,ENSDARG00000097456,protein_coding,4,7.6406405057,47.8928439272,9.8694232183
wnk4b,ENSDARG00000088967,protein_coding,25,2.9099233732,18.2398983237,61.6838951145
BX649557.1,ENSDARG00000098339,rRNA,0,0,0,
tanc2a,ENSDARG00000079097,protein_coding,27,2.7725305071,17.3786962964,66.6186067236
cyb561,ENSDARG00000038176,protein_coding,0,0,0,0
BX322574.1,ENSDARG00000098353,lincRNA,0,0,0,0
hdac5,ENSDARG00000075139,protein_coding,25,8.0824288772,50.6620491409,61.6838951145
lsm12a,ENSDARG00000028848,protein_coding,4,2.4956271621,15.6430186821,9.8694232183
si:ch211-237i5.4,ENSDARG00000088833,protein_coding,4,3.2416390349,20.3191489316,9.8694232183
nags,ENSDARG00000077193,protein_coding,0,0,0,0
b4galnt2.2,ENSDARG00000070605,protein_coding,0,0,0,0
b4galnt2.1,ENSDARG00000094579,protein_coding,0,0,0,0
gngt2a,ENSDARG00000010680,protein_coding,1,1.8375856535,11.51830175,2.4673558046
AL929222.1,ENSDARG00000096994,lincRNA,0,0,0,0
AL929222.2,ENSDARG00000097738,antisense,0,0,0,0
col1a1a,ENSDARG00000012405,protein_coding,587,117.8807686992,738.8968572862,1448.3378572879
ppp1r9ba,ENSDARG00000079366,protein_coding,75,9.9033364642,62.0758099117,185.0516853434
rapgefl1,ENSDARG00000079912,protein_coding,20,9.2229699468,57.8111559991,49.3471160916
CU459159.1,ENSDARG00000107397,rRNA,0,0,0,
casc3,ENSDARG00000029911,protein_coding,3,0.9629397611,6.0358714241,7.4020674137
msl1a,ENSDARG00000074734,protein_coding,10,2.5693399066,16.1050627953,24.6735580458
si:dkey-225f5.5,ENSDARG00000055813,protein_coding,0,0,0,0
nr1d1,ENSDARG00000033160,protein_coding,32,13.2235828848,82.8876834065,78.9553857465
si:dkey-225f5.4,ENSDARG00000101975,protein_coding,0,0,0,0
igf2bp1,ENSDARG00000061478,protein_coding,133,17.8128567661,111.6540384744,328.158322009
ube2z,ENSDARG00000029215,protein_coding,2,0.4405652614,2.7615385504,4.9347116092
atp5mc1,ENSDARG00000056008,protein_coding,22,30.8595010681,193.4326405251,54.2818277007
eve1,ENSDARG00000056012,protein_coding,0,0,0,0
hoxb13a,ENSDARG00000056015,protein_coding,0,0,0,0
hoxb10a,ENSDARG00000011579,protein_coding,0,0,0,0
mir196b,ENSDARG00000081346,miRNA,0,0,0,
hoxb9a,ENSDARG00000056023,protein_coding,3,1.4076034459,8.8230995943,7.4020674137
BX927395.1,ENSDARG00000097849,lincRNA,0,0,0,0
hoxb8a,ENSDARG00000056027,protein_coding,1,0.6654547936,4.1711846734,2.4673558046
hoxb7a,ENSDARG00000056030,protein_coding,0,0,0,0
hoxb3a,ENSDARG00000029263,protein_coding,33,6.0686440884,38.0393010188,81.4227415511
CR751227.2,ENSDARG00000097891,antisense,0,0,0,0
hoxb6a,ENSDARG00000010630,protein_coding,1,1.2225797371,7.6633392836,2.4673558046
hoxb5a,ENSDARG00000013057,protein_coding,1,0.6754923799,4.2341019841,2.4673558046
hoxb4a,ENSDARG00000013533,protein_coding,3,2.7151153294,17.0188081246,7.4020674137
dre-mir-10c,ENSDARG00000081638,miRNA,0,0,0,
CR751227.1,ENSDARG00000097515,antisense,0,0,0,0
hoxb2a,ENSDARG00000000175,protein_coding,13,8.5800806116,53.7814154854,32.0756254595
hoxb1a,ENSDARG00000008174,protein_coding,0,0,0,0
CR751227.3,ENSDARG00000105205,rRNA,0,0,0,
BX936342.1,ENSDARG00000097621,antisense,0,0,0,0
BX936342.2,ENSDARG00000097724,lincRNA,0,0,0,0
cbx1a,ENSDARG00000004189,protein_coding,46,22.1682114633,138.9541480144,113.4983670106
nfe2l1a,ENSDARG00000030616,protein_coding,17,6.2232010659,39.0080906374,41.9450486778
copz2,ENSDARG00000006786,protein_coding,13,6.9706020756,43.6929282347,32.0756254595
dre-mir-152,ENSDARG00000080838,miRNA,0,0,0,
si:ch211-246i5.5,ENSDARG00000097637,protein_coding,4,1.4691754071,9.2090431974,9.8694232183
CR790362.1,ENSDARG00000096864,lincRNA,0,0,0,0
CR812472.1,ENSDARG00000097087,lincRNA,0,0,0,0
prr15la,ENSDARG00000025615,protein_coding,0,0,0,0
atf4b,ENSDARG00000038141,protein_coding,108,65.9193270486,413.1936373347,266.4744268945
si:dkey-110g7.8,ENSDARG00000074773,protein_coding,0,0,0,0
adsl,ENSDARG00000017049,protein_coding,11,7.2600682098,45.5073515646,27.1409138504
zgc:123244,ENSDARG00000056144,protein_coding,0,0,0,0
pdgfbb,ENSDARG00000038139,protein_coding,12,2.0118658237,12.6107197196,29.6082696549
pvalb6,ENSDARG00000009311,protein_coding,23,17.4905794218,109.6339488579,56.7491835053
CR812472.2,ENSDARG00000097380,antisense,0,0,0,0
csf2rb,ENSDARG00000076586,protein_coding,0,0,0,0
CR790377.1,ENSDARG00000080075,rRNA,0,0,0,
baiap2l2a,ENSDARG00000016483,protein_coding,14,5.4588323252,34.216896395,34.5429812641
CR790377.2,ENSDARG00000096921,antisense,0,0,0,0
