Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
buc,ENSDARG00000096095,protein_coding,0,0,0,0
rnf152,ENSDARG00000087782,protein_coding,0,0,0,0
zgc:163121,ENSDARG00000055370,protein_coding,0,0,0,0
mc4r,ENSDARG00000015515,protein_coding,0,0,0,0
ENSDARG00000011723,ENSDARG00000011723,protein_coding,0,0,0,0
CR925777.1,ENSDARG00000097810,lincRNA,0,0,0,0
cdh6,ENSDARG00000014522,protein_coding,16,21.3458195563,116.3671497249,126.384743204
CABZ01068352.1,ENSDARG00000117692,lincRNA,0,0,0,0
CABZ01056054.1,ENSDARG00000117263,lincRNA,0,0,0,0
CABZ01056052.1,ENSDARG00000110748,protein_coding,0,0,0,0
CABZ01056051.1,ENSDARG00000114465,protein_coding,0,0,0,0
mmp15b,ENSDARG00000013072,protein_coding,7,14.7112813932,80.1988361242,55.2933251517
CU693484.1,ENSDARG00000093463,lincRNA,0,0,0,0
dhcr7,ENSDARG00000103226,protein_coding,0,0,0,0
nadsyn1_1,ENSDARG00000101378,protein_coding,0,0,0,0
cdh10a,ENSDARG00000055843,protein_coding,0,0,0,0
cdh12a,ENSDARG00000078226,protein_coding,0,0,0,0
cdh18a,ENSDARG00000061371,protein_coding,0,0,0,0
cahz,ENSDARG00000011166,protein_coding,0,0,0,0
dlgap1a,ENSDARG00000014280,protein_coding,1,1.6351917759,8.9142797123,7.8990464502
ptf1a,ENSDARG00000014479,protein_coding,0,0,0,0
AL845362.1,ENSDARG00000093205,antisense,0,0,0,0
si:dkey-188g12.1,ENSDARG00000076896,protein_coding,0,0,0,0
BX511112.1,ENSDARG00000091989,processed_transcript,0,0,0,
si:ch211-207d6.2,ENSDARG00000031658,protein_coding,0,0,0,0
CR855328.1,ENSDARG00000092539,processed_transcript,0,0,0,
paxip1,ENSDARG00000005606,protein_coding,0,0,0,0
htr5aa,ENSDARG00000038869,protein_coding,0,0,0,0
en2b,ENSDARG00000038868,protein_coding,0,0,0,0
cnpy1,ENSDARG00000003757,protein_coding,0,0,0,0
rbm33b,ENSDARG00000094896,protein_coding,0,0,0,0
shhb,ENSDARG00000038867,protein_coding,0,0,0,0
dnajb6a,ENSDARG00000004680,protein_coding,0,0,0,0
trpa1a,ENSDARG00000016699,protein_coding,0,0,0,0
BX510360.1,ENSDARG00000097438,antisense,0,0,0,0
kcnb2,ENSDARG00000038862,protein_coding,9,10.7656150905,58.6889596725,71.0914180522
rpl7,ENSDARG00000007320,protein_coding,37,202.2947839154,1102.8139419246,292.2647186592
CT027743.1,ENSDARG00000081450,snoRNA,0,0,0,
rdh10b,ENSDARG00000012369,protein_coding,0,0,0,0
ube2w,ENSDARG00000044923,protein_coding,0,0,0,0
elocb,ENSDARG00000045359,protein_coding,9,13.6335749506,74.3236985293,71.0914180522
tmem70,ENSDARG00000078773,protein_coding,0,0,0,0
CR788254.2,ENSDARG00000093130,processed_transcript,0,0,0,
CR788254.1,ENSDARG00000092095,processed_transcript,0,0,0,
CR788254.3,ENSDARG00000117752,lincRNA,0,0,0,0
si:dkey-82k12.13,ENSDARG00000105462,protein_coding,0,0,0,0
jph1b,ENSDARG00000038826,protein_coding,1,1.4487774112,7.8980381843,7.8990464502
pi15b,ENSDARG00000061292,protein_coding,1,1.3397774126,7.3038225756,7.8990464502
crispld1b,ENSDARG00000013293,protein_coding,1,2.870468029,15.6484121882,7.8990464502
socs6b,ENSDARG00000015863,protein_coding,0,0,0,0
cbln2a,ENSDARG00000074601,protein_coding,0,0,0,0
neto1,ENSDARG00000068483,protein_coding,3,3.0508357838,16.6316905051,23.6971393507
atpsckmt,ENSDARG00000033451,protein_coding,0,0,0,0
march6,ENSDARG00000076066,protein_coding,6,7.178588327,39.1342136317,47.3942787015
ankrd33bb,ENSDARG00000015589,protein_coding,0,0,0,0
ctnnd2b,ENSDARG00000003779,protein_coding,9,8.2262117562,44.8453530949,71.0914180522
ENSDARG00000077026,ENSDARG00000077026,protein_coding,0,0,0,0
si:dkey-94e7.2,ENSDARG00000068474,protein_coding,0,0,0,0
rp1,ENSDARG00000077687,protein_coding,0,0,0,0
tcea1,ENSDARG00000003531,protein_coding,0,0,0,0
AL929271.1,ENSDARG00000085969,rRNA,0,0,0,
rgs20,ENSDARG00000038859,protein_coding,0,0,0,0
atp6v1h,ENSDARG00000006370,protein_coding,2,5.2818746903,28.794242418,15.7980929005
oprk1,ENSDARG00000006894,protein_coding,0,0,0,0
chmp5a,ENSDARG00000038855,protein_coding,1,5.131577443,27.9748940565,7.8990464502
bag1,ENSDARG00000020895,protein_coding,0,0,0,0
myl12.2,ENSDARG00000025326,protein_coding,1,6.0951247097,33.2276906873,7.8990464502
myom1a,ENSDARG00000061249,protein_coding,58,55.1982009224,300.9140639623,458.1446941144
lpin2,ENSDARG00000061214,protein_coding,16,18.4624212209,100.6482477206,126.384743204
emilin2a,ENSDARG00000061196,protein_coding,0,0,0,0
CT955962.3,ENSDARG00000117501,lincRNA,0,0,0,0
CT955962.2,ENSDARG00000116355,processed_transcript,0,0,0,
CT955962.1,ENSDARG00000113897,processed_transcript,0,0,0,
clul1_1,ENSDARG00000005941,protein_coding,10,8.6358410298,47.0784550327,78.9904645025
adcyap1b,ENSDARG00000027740,protein_coding,2,2.9969170295,16.3377513693,15.7980929005
clul1_2,ENSDARG00000055595,protein_coding,0,0,0,0
colec12,ENSDARG00000061140,protein_coding,0,0,0,0
stam,ENSDARG00000002127,protein_coding,4,6.1131624745,33.3260239123,31.596185801
si:dkey-32m20.1,ENSDARG00000075715,protein_coding,0,0,0,0
cacnb2b,ENSDARG00000055565,protein_coding,4,10.929593515,59.5828912372,31.596185801
mrc1b,ENSDARG00000038822,protein_coding,0,0,0,0
si:ch211-106h4.4,ENSDARG00000093629,protein_coding,0,0,0,0
si:ch211-106h4.9,ENSDARG00000075706,protein_coding,4,2.4160154086,13.1709549051,31.596185801
si:ch211-106h4.5,ENSDARG00000095059,protein_coding,0,0,0,0
si:ch211-106h4.6,ENSDARG00000077219,protein_coding,0,0,0,0
si:ch211-106h4.12,ENSDARG00000092920,protein_coding,0,0,0,0
ackr4a,ENSDARG00000078729,protein_coding,0,0,0,0
e2f5,ENSDARG00000038812,protein_coding,0,0,0,0
lrrcc1,ENSDARG00000078535,protein_coding,0,0,0,0
ralyl,ENSDARG00000090292,protein_coding,0,0,0,0
and2,ENSDARG00000079302,protein_coding,6,13.4719120065,73.4423898511,47.3942787015
retreg1,ENSDARG00000079059,protein_coding,0,0,0,0
BX323064.2,ENSDARG00000104365,antisense,0,0,0,0
rnf182,ENSDARG00000061049,protein_coding,0,0,0,0
ranbp9,ENSDARG00000061048,protein_coding,16,27.2371889933,148.4840645875,126.384743204
nol7,ENSDARG00000075795,protein_coding,1,5.0005776667,27.2607462329,7.8990464502
epdr1,ENSDARG00000045420,protein_coding,4,15.8125434361,86.2023875311,31.596185801
stard3nl,ENSDARG00000045421,protein_coding,1,2.1315783225,11.6203406081,7.8990464502
tcrg,ENSDARG00000104518,IG_C_gene,0,0,0,
si:dkeyp-13d12.22,ENSDARG00000101830,TR_J_gene,0,0,0,
si:dkeyp-13d12.21,ENSDARG00000100027,TR_J_gene,0,0,0,
si:dkeyp-13d12.20,ENSDARG00000102374,TR_J_gene,0,0,0,
si:dkeyp-13d12.19,ENSDARG00000105200,TR_J_gene,0,0,0,
si:dkeyp-13d12.18,ENSDARG00000103890,TR_J_gene,0,0,0,
si:dkeyp-13d12.17,ENSDARG00000100445,TR_J_gene,0,0,0,
si:dkeyp-13d12.16,ENSDARG00000098274,TR_J_gene,0,0,0,
trgv7,ENSDARG00000101672,TR_V_gene,0,0,0,
trgv6,ENSDARG00000100191,TR_V_gene,0,0,0,
trgv5,ENSDARG00000103544,TR_V_gene,0,0,0,
si:dkeyp-13d12.11,ENSDARG00000099268,TR_V_gene,0,0,0,
trgv3,ENSDARG00000101768,TR_V_gene,0,0,0,
si:dkeyp-13d12.24,ENSDARG00000102001,TR_V_gene,0,0,0,
trgv2,ENSDARG00000098423,TR_V_gene,0,0,0,
trgv1,ENSDARG00000100554,TR_V_gene,0,0,0,
amph,ENSDARG00000007663,protein_coding,8,12.4473431485,67.8569328305,63.192371602
otulinb,ENSDARG00000079886,protein_coding,0,0,0,0
ankhb,ENSDARG00000014969,protein_coding,0,0,0,0
mycb,ENSDARG00000007241,protein_coding,0,0,0,0
CR391940.1,ENSDARG00000091946,lincRNA,0,0,0,0
BX323880.1,ENSDARG00000094081,protein_coding,0,0,0,0
fam49ba,ENSDARG00000020929,protein_coding,0,0,0,0
asap1a,ENSDARG00000029463,protein_coding,33,20.5100279618,111.8108156212,260.6685328582
BX663499.2,ENSDARG00000107060,rRNA,0,0,0,
BX663499.1,ENSDARG00000093778,processed_transcript,0,0,0,
ubtfl,ENSDARG00000038780,protein_coding,5,6.9547701144,37.9140643004,39.4952322512
slc4a2a,ENSDARG00000028173,protein_coding,0,0,0,0
ttc19,ENSDARG00000074435,protein_coding,0,0,0,0
faim2a,ENSDARG00000038784,protein_coding,0,0,0,0
abcf2a,ENSDARG00000038785,protein_coding,6,14.1192781178,76.9715187751,47.3942787015
smarcd3a,ENSDARG00000038786,protein_coding,22,49.5930305742,270.3573689888,173.7790219055
tmub1,ENSDARG00000038787,protein_coding,0,0,0,0
fastk,ENSDARG00000077075,protein_coding,9,7.2870447641,39.7254660041,71.0914180522
BX323559.6,ENSDARG00000094100,processed_transcript,0,0,0,
BX323559.4,ENSDARG00000093443,processed_transcript,0,0,0,
si:dkeyp-73d8.6,ENSDARG00000079589,protein_coding,0,0,0,0
si:dkeyp-73d8.8,ENSDARG00000094045,protein_coding,0,0,0,0
si:dkeyp-73d8.9,ENSDARG00000076043,protein_coding,0,0,0,0
puf60a,ENSDARG00000032175,protein_coding,0,0,0,0
BX323559.1,ENSDARG00000082493,snoRNA,0,0,0,
BX323559.2,ENSDARG00000085829,snoRNA,0,0,0,
nrbp2a,ENSDARG00000032951,protein_coding,0,0,0,0
BX323559.3,ENSDARG00000086504,processed_transcript,0,0,0,
klhl18,ENSDARG00000004306,protein_coding,0,0,0,0
BX323559.5,ENSDARG00000093905,processed_transcript,0,0,0,
bfsp2,ENSDARG00000011998,protein_coding,14,31.2983814292,170.6237339974,110.5866503035
zgc:136930,ENSDARG00000055192,protein_coding,40,136.7185614779,745.3238921909,315.9618580099
ccr9a,ENSDARG00000055186,protein_coding,0,0,0,0
prpf4ba,ENSDARG00000008784,protein_coding,23,41.4383423014,225.9019275523,181.6780683557
si:dkey-154p10.3,ENSDARG00000068366,protein_coding,0,0,0,0
pxdc1a,ENSDARG00000055177,protein_coding,0,0,0,0
opn4.1,ENSDARG00000007553,protein_coding,0,0,0,0
tmem53,ENSDARG00000038789,protein_coding,0,0,0,0
BX323807.1,ENSDARG00000096878,lincRNA,0,0,0,0
BX323807.2,ENSDARG00000097707,lincRNA,0,0,0,0
BX294160.1,ENSDARG00000097868,lincRNA,0,0,0,0
rnf220a,ENSDARG00000060929,protein_coding,0,0,0,0
BX324218.1,ENSDARG00000093516,processed_transcript,0,0,0,
klf17,ENSDARG00000038792,protein_coding,0,0,0,0
slc6a9,ENSDARG00000018534,protein_coding,42,23.1099924094,125.9845722842,331.7599509104
ccdc24,ENSDARG00000038793,protein_coding,0,0,0,0
zgc:113531,ENSDARG00000038794,protein_coding,0,0,0,0
b4galt2,ENSDARG00000077994,protein_coding,0,0,0,0
BX548164.2,ENSDARG00000100819,protein_coding,0,0,0,0
BX548164.1,ENSDARG00000083914,rRNA,0,0,0,
BX649508.2,ENSDARG00000114919,protein_coding,0,0,0,0
atp6v0b,ENSDARG00000031681,protein_coding,9,26.1513586009,142.5646391227,71.0914180522
si:dkey-31m5.2,ENSDARG00000112199,protein_coding,0,0,0,0
si:dkey-31m5.3,ENSDARG00000110121,protein_coding,0,0,0,0
si:dkey-31m5.5_1,ENSDARG00000114861,protein_coding,0,0,0,0
si:dkey-31m5.5_2,ENSDARG00000038987,protein_coding,0,0,0,0
si:dkey-31m5.5_3,ENSDARG00000113712,protein_coding,0,0,0,0
si:dkey-31m5.7,ENSDARG00000110529,protein_coding,0,0,0,0
kiss1ra,ENSDARG00000002728,protein_coding,0,0,0,0
dre-mir-23a-3,ENSDARG00000083526,miRNA,0,0,0,
dre-mir-27a,ENSDARG00000082454,miRNA,0,0,0,
kif2c,ENSDARG00000076228,protein_coding,4,4.5282233794,24.6856976648,31.596185801
ptch2,ENSDARG00000055026,protein_coding,8,9.3643622162,51.0500024241,63.192371602
eif2b3,ENSDARG00000018106,protein_coding,0,0,0,0
klhl20,ENSDARG00000038801,protein_coding,8,15.0033839007,81.7912386148,63.192371602
cenpl,ENSDARG00000038802,protein_coding,0,0,0,0
dars2,ENSDARG00000060861,protein_coding,0,0,0,0
si:dkey-21n10.3,ENSDARG00000068325,protein_coding,0,0,0,0
brinp2,ENSDARG00000014302,protein_coding,1,1.8224755308,9.9352607381,7.8990464502
astn1,ENSDARG00000068323,protein_coding,10,7.9706134831,43.451954147,78.9904645025
pappa2,ENSDARG00000076020,protein_coding,0,0,0,0
cop1,ENSDARG00000079329,protein_coding,0,0,0,0
tnr,ENSDARG00000020771,protein_coding,2,2.1295805921,11.6094499421,15.7980929005
CR855337.1,ENSDARG00000094295,lincRNA,0,0,0,0
tnn,ENSDARG00000024829,protein_coding,0,0,0,0
FP236741.1,ENSDARG00000097594,antisense,0,0,0,0
mrps14,ENSDARG00000068305,protein_coding,0,0,0,0
cacybp,ENSDARG00000014731,protein_coding,0,0,0,0
plk3,ENSDARG00000038754,protein_coding,9,14.7506941906,80.4136957544,71.0914180522
si:dkey-4i23.5,ENSDARG00000092137,protein_coding,0,0,0,0
ankrd45,ENSDARG00000011326,protein_coding,0,0,0,0
FP015808.1,ENSDARG00000054882,processed_transcript,0,0,0,
FP016213.1,ENSDARG00000095663,antisense,0,0,0,0
rasal2,ENSDARG00000036257,protein_coding,25,23.7049583935,129.2280408969,197.4761612562
BX571812.1,ENSDARG00000107678,rRNA,0,0,0,
dhx9,ENSDARG00000079725,protein_coding,13,17.9331061152,97.7626761454,102.6876038532
lamc1,ENSDARG00000036279,protein_coding,2,1.8524885796,10.0988774566,15.7980929005
lamc2,ENSDARG00000068288,protein_coding,0,0,0,0
nmnat2,ENSDARG00000004580,protein_coding,5,16.1290636837,87.9279038062,39.4952322512
smg7,ENSDARG00000060767,protein_coding,20,14.8864156955,81.1535841733,157.980929005
BX681417.25,ENSDARG00000116509,TR_D_gene,0,0,0,
BX681417.24,ENSDARG00000116470,TR_D_gene,0,0,0,
trdj1,ENSDARG00000098938,TR_J_gene,0,0,0,
trdj2,ENSDARG00000099028,TR_J_gene,0,0,0,
trdc,ENSDARG00000104684,IG_C_gene,0,0,0,
BX681417.2,ENSDARG00000101668,processed_transcript,0,0,0,
si:dkey-161l11.67,ENSDARG00000099066,TR_J_gene,0,0,0,
si:dkey-161l11.74,ENSDARG00000102522,TR_J_gene,0,0,0,
traj2,ENSDARG00000103897,TR_J_gene,0,0,0,
si:dkey-161l11.75,ENSDARG00000103885,TR_J_gene,0,0,0,
traj3,ENSDARG00000101058,TR_J_gene,0,0,0,
traj4,ENSDARG00000099869,TR_J_gene,0,0,0,
traj5,ENSDARG00000099504,TR_J_gene,0,0,0,
si:dkey-161l11.62,ENSDARG00000101121,TR_J_gene,0,0,0,
traj6,ENSDARG00000102553,TR_J_gene,0,0,0,
BX681417.8,ENSDARG00000112867,TR_J_gene,0,0,0,
si:dkey-161l11.76,ENSDARG00000099394,TR_J_gene,0,0,0,
traj7,ENSDARG00000098795,TR_J_gene,0,0,0,
BX681417.17,ENSDARG00000115241,TR_J_gene,0,0,0,
BX681417.16,ENSDARG00000115225,TR_J_gene,0,0,0,
BX681417.10,ENSDARG00000113108,TR_J_gene,0,0,0,
traj11,ENSDARG00000100997,TR_J_gene,0,0,0,
traj31,ENSDARG00000110102,TR_J_gene,0,0,0,
BX681417.7,ENSDARG00000112754,TR_J_gene,0,0,0,
CT867973.1,ENSDARG00000114801,TR_J_gene,0,0,0,
traj15,ENSDARG00000111519,TR_J_gene,0,0,0,
BX681417.9,ENSDARG00000113034,TR_J_gene,0,0,0,
BX681417.22,ENSDARG00000115889,TR_J_gene,0,0,0,
traj18,ENSDARG00000111335,TR_J_gene,0,0,0,
BX681417.19,ENSDARG00000115580,TR_J_gene,0,0,0,
BX681417.12,ENSDARG00000113818,TR_J_gene,0,0,0,
traj21,ENSDARG00000102854,TR_J_gene,0,0,0,
BX681417.15,ENSDARG00000115142,TR_J_gene,0,0,0,
traj23,ENSDARG00000113555,TR_J_gene,0,0,0,
BX681417.6,ENSDARG00000111775,TR_J_gene,0,0,0,
BX681417.14,ENSDARG00000114873,TR_J_gene,0,0,0,
traj26,ENSDARG00000100706,TR_J_gene,0,0,0,
BX681417.13,ENSDARG00000114580,TR_J_gene,0,0,0,
traj28,ENSDARG00000104132,TR_J_gene,0,0,0,
BX681417.20,ENSDARG00000115584,TR_J_gene,0,0,0,
BX681417.4,ENSDARG00000109933,TR_J_gene,0,0,0,
traj12,ENSDARG00000114354,TR_J_gene,0,0,0,
traj32,ENSDARG00000098489,TR_J_gene,0,0,0,
traj22,ENSDARG00000115560,TR_J_gene,0,0,0,
traj17,ENSDARG00000113964,TR_J_gene,0,0,0,
traj35,ENSDARG00000110275,TR_J_gene,0,0,0,
BX681417.26,ENSDARG00000116599,TR_J_gene,0,0,0,
traj37,ENSDARG00000100765,TR_J_gene,0,0,0,
BX681417.5,ENSDARG00000110784,TR_J_gene,0,0,0,
traj39,ENSDARG00000075807,TR_J_gene,0,0,0,
BX681417.11,ENSDARG00000113814,TR_J_gene,0,0,0,
traj41,ENSDARG00000101758,TR_J_gene,0,0,0,
traj42,ENSDARG00000102246,TR_J_gene,0,0,0,
traj43,ENSDARG00000103626,TR_J_gene,0,0,0,
traj44,ENSDARG00000102250,TR_J_gene,0,0,0,
traj45,ENSDARG00000104194,TR_J_gene,0,0,0,
traj46,ENSDARG00000102408,TR_J_gene,0,0,0,
traj47,ENSDARG00000099239,TR_J_gene,0,0,0,
BX681417.21,ENSDARG00000115774,TR_J_gene,0,0,0,
si:dkey-161l11.78,ENSDARG00000099170,TR_J_gene,0,0,0,
BX681417.18,ENSDARG00000115333,TR_J_gene,0,0,0,
traj10,ENSDARG00000109231,TR_J_gene,0,0,0,
si:dkey-161l11.79,ENSDARG00000098498,TR_J_gene,0,0,0,
traj51,ENSDARG00000101820,TR_J_gene,0,0,0,
BX681417.23,ENSDARG00000116253,TR_J_gene,0,0,0,
CT867973.2,ENSDARG00000116308,TR_J_gene,0,0,0,
traj54,ENSDARG00000098624,TR_J_gene,0,0,0,
traj55,ENSDARG00000098675,TR_J_gene,0,0,0,
traj56,ENSDARG00000098163,TR_J_gene,0,0,0,
traj57,ENSDARG00000116269,TR_J_gene,0,0,0,
traj58,ENSDARG00000101882,TR_J_gene,0,0,0,
traj59,ENSDARG00000103707,TR_J_gene,0,0,0,
traj60,ENSDARG00000102880,TR_J_gene,0,0,0,
tradv1,ENSDARG00000102757,TR_V_gene,0,0,0,
tradv2.0.1,ENSDARG00000104481,TR_V_gene,0,0,0,
tradv3.0.1,ENSDARG00000103438,TR_V_gene,0,0,0,
tradv4.0.1,ENSDARG00000104591,TR_V_gene,0,0,0,
si:ch211-106g8.62,ENSDARG00000100541,TR_V_gene,0,0,0,
tradv4.0.2,ENSDARG00000099526,TR_V_gene,0,0,0,
tradv2.0.2,ENSDARG00000103150,TR_V_gene,0,0,0,
tradv3.0.3,ENSDARG00000101221,TR_V_gene,0,0,0,
tradv4.0.3,ENSDARG00000101033,TR_V_gene,0,0,0,
tradv3.0.4,ENSDARG00000104838,TR_V_gene,0,0,0,
tradv2.0.3,ENSDARG00000099052,TR_V_gene,0,0,0,
tradv5.0.1,ENSDARG00000100516,TR_V_gene,0,0,0,
tradv6.0.1,ENSDARG00000098629,TR_V_gene,0,0,0,
tradv7.0,ENSDARG00000101681,TR_V_gene,0,0,0,
tradv6.0.2,ENSDARG00000099064,TR_V_gene,0,0,0,
tradv6.0.3,ENSDARG00000104867,TR_V_gene,0,0,0,
tradv6.0.4,ENSDARG00000100158,TR_V_gene,0,0,0,
tradv2.0.4,ENSDARG00000102108,TR_V_gene,0,0,0,
tradv5.0.2,ENSDARG00000103506,TR_V_gene,0,0,0,
tradv8.0,ENSDARG00000099638,TR_V_gene,0,0,0,
si:ch211-106g8.20,ENSDARG00000100801,TR_V_gene,0,0,0,
si:ch211-106g8.56,ENSDARG00000101709,TR_V_gene,0,0,0,
tradv10.0.1,ENSDARG00000103552,TR_V_gene,0,0,0,
tradv11.0.1,ENSDARG00000116856,TR_V_gene,0,0,0,
si:ch211-106g8.54,ENSDARG00000099074,TR_V_gene,0,0,0,
tradv10.0.2,ENSDARG00000109710,TR_V_gene,0,0,0,
si:ch211-106g8.17,ENSDARG00000103583,TR_V_gene,0,0,0,
tradv10.0.3,ENSDARG00000113032,TR_V_gene,0,0,0,
tradv10.0.4,ENSDARG00000105150,TR_V_gene,0,0,0,
tradv11.0.3,ENSDARG00000114907,TR_V_gene,0,0,0,
tradv13.0,ENSDARG00000100017,TR_V_gene,0,0,0,
tradv10.0.5,ENSDARG00000103009,TR_V_gene,0,0,0,
tradv14.0,ENSDARG00000099454,TR_V_gene,0,0,0,
tradv15.0,ENSDARG00000099259,TR_V_gene,0,0,0,
tradv16.0,ENSDARG00000101685,TR_V_gene,0,0,0,
tradv17.0,ENSDARG00000102592,TR_V_gene,0,0,0,
tradv18.0,ENSDARG00000099769,TR_V_gene,0,0,0,
tradv19.0,ENSDARG00000098172,TR_V_gene,0,0,0,
tradv20.0,ENSDARG00000102189,TR_V_gene,0,0,0,
tradv21.0,ENSDARG00000102625,TR_V_gene,0,0,0,
tradv22.0,ENSDARG00000100951,TR_V_gene,0,0,0,
tradv23.1.1,ENSDARG00000099434,TR_V_gene,0,0,0,
tradv23.1.2,ENSDARG00000100237,TR_V_gene,0,0,0,
tradv24.0.1,ENSDARG00000102466,TR_V_gene,0,0,0,
tradv23.1.3,ENSDARG00000103104,TR_V_gene,0,0,0,
tradv24.0.2,ENSDARG00000098394,TR_V_gene,0,0,0,
tradv25.0.1,ENSDARG00000098496,TR_V_gene,0,0,0,
tradv26.0,ENSDARG00000100637,TR_V_gene,0,0,0,
tradv24.0.3,ENSDARG00000100345,TR_V_gene,0,0,0,
tradv25.0.2,ENSDARG00000099027,TR_V_gene,0,0,0,
tradv23.0.1,ENSDARG00000103876,TR_V_gene,0,0,0,
tradv24.0.4,ENSDARG00000103772,TR_V_gene,0,0,0,
tradv25.0.3,ENSDARG00000099140,TR_V_gene,0,0,0,
tradv24.0.5,ENSDARG00000101738,TR_V_gene,0,0,0,
tradv23.0.2,ENSDARG00000104046,TR_V_gene,0,0,0,
tradv25.0.4,ENSDARG00000100048,TR_V_gene,0,0,0,
tradv27.0,ENSDARG00000077393,TR_V_gene,0,0,0,
tradv28.0,ENSDARG00000102052,TR_V_gene,0,0,0,
tradv29.0,ENSDARG00000102809,TR_V_gene,0,0,0,
tradv30.0.1,ENSDARG00000076803,TR_V_gene,0,0,0,
tradv31.0,ENSDARG00000103096,TR_V_gene,0,0,0,
tradv23.1.4,ENSDARG00000103300,TR_V_gene,0,0,0,
CU571384.1,ENSDARG00000113363,protein_coding,0,0,0,0
BX901889.3,ENSDARG00000079242,protein_coding,0,0,0,0
BX901889.2,ENSDARG00000078427,protein_coding,0,0,0,0
BX901889.4,ENSDARG00000114269,protein_coding,0,0,0,0
BX901889.1,ENSDARG00000077036,protein_coding,0,0,0,0
BX901889.5,ENSDARG00000115145,protein_coding,0,0,0,0
tradv30.0.6,ENSDARG00000087496,protein_coding,0,0,0,0
tradv23.3.8,ENSDARG00000099587,protein_coding,0,0,0,0
tradv36.2.12,ENSDARG00000101803,protein_coding,0,0,0,0
tradv40.0,ENSDARG00000102259,protein_coding,0,0,0,0
tradv41.0,ENSDARG00000105228,protein_coding,0,0,0,0
ing5b,ENSDARG00000068175,protein_coding,0,0,0,0
pak2a,ENSDARG00000068177,protein_coding,0,0,0,0
CT027583.2,ENSDARG00000114484,protein_coding,0,0,0,0
klhl6,ENSDARG00000026990,protein_coding,0,0,0,0
ccnl1b,ENSDARG00000012140,protein_coding,0,0,0,0
ptx3b,ENSDARG00000079515,protein_coding,0,0,0,0
golim4b,ENSDARG00000014545,protein_coding,0,0,0,0
CT027583.1,ENSDARG00000111952,protein_coding,0,0,0,0
pdcd10b,ENSDARG00000012591,protein_coding,5,22.7044613486,123.7738118327,39.4952322512
dre-mir-2198,ENSDARG00000083762,miRNA,0,0,0,
slitrk3b,ENSDARG00000074739,protein_coding,0,0,0,0
nrd1a,ENSDARG00000019596,protein_coding,0,0,0,0
si:dkey-193b15.8,ENSDARG00000077470,protein_coding,0,0,0,0
BX470229.1,ENSDARG00000093416,antisense,0,0,0,0
rabgap1l2,ENSDARG00000060315,protein_coding,0,0,0,0
si:dkey-193b15.5,ENSDARG00000092883,protein_coding,0,0,0,0
zgc:153654,ENSDARG00000060322,protein_coding,0,0,0,0
map1sb,ENSDARG00000060326,protein_coding,14,10.3580603297,56.467166982,110.5866503035
ENSDARG00000104363,ENSDARG00000104363,protein_coding,0,0,0,0
gadd45bb,ENSDARG00000013576,protein_coding,0,0,0,0
gng7,ENSDARG00000038693,protein_coding,0,0,0,0
diras1b,ENSDARG00000009372,protein_coding,0,0,0,0
zgc:101744,ENSDARG00000038694,protein_coding,1,4.9013427346,26.7197650738,7.8990464502
slc1a8b,ENSDARG00000032465,protein_coding,0,0,0,0
elavl1a,ENSDARG00000038695,protein_coding,5,8.0691139622,43.9889314212,39.4952322512
pex19,ENSDARG00000004891,protein_coding,0,0,0,0
tspan37,ENSDARG00000095090,protein_coding,1,4.146464401,22.6045311829,7.8990464502
copa,ENSDARG00000004173,protein_coding,9,11.78831129,64.2642078591,71.0914180522
apoda.2,ENSDARG00000060350,protein_coding,0,0,0,0
apoda.1,ENSDARG00000060345,protein_coding,0,0,0,0
samd7,ENSDARG00000060354,protein_coding,0,0,0,0
sec62,ENSDARG00000019951,protein_coding,3,5.5277225716,30.1344869159,23.6971393507
nadkb,ENSDARG00000060362,protein_coding,0,0,0,0
gpr160,ENSDARG00000038700,protein_coding,0,0,0,0
skila,ENSDARG00000023933,protein_coding,0,0,0,0
prkci,ENSDARG00000021225,protein_coding,2,3.0072293433,16.393969148,15.7980929005
BX511231.1,ENSDARG00000094449,processed_transcript,0,0,0,
phc3,ENSDARG00000074604,protein_coding,0,0,0,0
si:dkey-57k2.7_1,ENSDARG00000060395,protein_coding,0,0,0,0
si:dkey-57k2.7_2,ENSDARG00000095191,protein_coding,0,0,0,0
si:dkey-57k2.6,ENSDARG00000095608,protein_coding,0,0,0,0
dapk3,ENSDARG00000074447,protein_coding,0,0,0,0
sppl2,ENSDARG00000030448,protein_coding,7,13.9475950915,76.035585424,55.2933251517
arhgef18a,ENSDARG00000011157,protein_coding,2,2.6770293258,14.5938773424,15.7980929005
insra,ENSDARG00000011948,protein_coding,1,0.8684690765,4.7344760313,7.8990464502
hiat1a,ENSDARG00000013117,protein_coding,0,0,0,0
myo9b,ENSDARG00000077410,protein_coding,1,0.7100820287,3.8710259651,7.8990464502
ENSDARG00000038709,ENSDARG00000038709,protein_coding,0,0,0,0
ftr66,ENSDARG00000005327,protein_coding,0,0,0,0
nfatc4,ENSDARG00000054162,protein_coding,0,0,0,0
ltb4r2b,ENSDARG00000054170,protein_coding,0,0,0,0
sdr39u1,ENSDARG00000099617,protein_coding,0,0,0,0
rpph1,ENSDARG00000089617,ribozyme,0,0,0,
mettl17,ENSDARG00000103889,protein_coding,0,0,0,0
