Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rpl5a,ENSDARG00000020197,protein_coding,68,55.3429707707,392.6728956181,125.1190301418
evi5a,ENSDARG00000077666,protein_coding,3,0.5703291628,4.0466350231,5.5199572121
gfi1aa,ENSDARG00000020746,protein_coding,0,0,0,0
rpap2,ENSDARG00000038397,protein_coding,3,0.9991430154,7.0891817972,5.5199572121
glmna,ENSDARG00000058267,protein_coding,12,3.7568665177,26.6559534735,22.0798288486
cdc7,ENSDARG00000023584,protein_coding,3,1.1320054065,8.0318753159,5.5199572121
tceanc2,ENSDARG00000062919,protein_coding,8,7.0394009464,49.9463963454,14.719885899
cdcp2,ENSDARG00000075866,protein_coding,0,0,0,0
CR450845.2,ENSDARG00000085728,rRNA,0,0,0,
mrpl37,ENSDARG00000062916,protein_coding,0,0,0,0
ssbp3a,ENSDARG00000058237,protein_coding,27,8.0562516036,57.1612185062,49.6796149092
CR450845.1,ENSDARG00000083895,rRNA,0,0,0,
acot11a,ENSDARG00000058229,protein_coding,0,0,0,0
fam151a,ENSDARG00000058218,protein_coding,1,0.375825795,2.6665826049,1.8399857374
lrrc53,ENSDARG00000097415,protein_coding,0,0,0,0
cryz,ENSDARG00000016074,protein_coding,5,0.7044385527,4.9981763254,9.1999286869
tyw3,ENSDARG00000038222,protein_coding,0,0,0,0
lhx8a,ENSDARG00000002330,protein_coding,0,0,0,0
slc44a5a,ENSDARG00000017398,protein_coding,0,0,0,0
BX901918.1,ENSDARG00000084912,rRNA,0,0,0,
BX901918.3,ENSDARG00000095190,sense_intronic,0,0,0,0
BX901918.2,ENSDARG00000094331,sense_intronic,0,0,0,0
sdr16c5a,ENSDARG00000016233,protein_coding,0,0,0,0
penka,ENSDARG00000004869,protein_coding,4,2.3554541468,16.7125650724,7.3599429495
impad1,ENSDARG00000058114,protein_coding,6,3.0861607251,21.8971199306,11.0399144243
BX890600.1,ENSDARG00000097447,antisense,0,0,0,0
ENSDARG00000039203,ENSDARG00000039203,protein_coding,0,0,0,0
ftr01,ENSDARG00000003909,protein_coding,0,0,0,0
greb1l,ENSDARG00000039196,protein_coding,12,1.067013298,7.5707392568,22.0798288486
CT573467.1,ENSDARG00000093083,antisense,0,0,0,0
abhd3,ENSDARG00000018809,protein_coding,40,4.0406548259,28.6695059658,73.5994294952
ro60,ENSDARG00000089225,protein_coding,13,3.6557713678,25.9386568649,23.9198145859
cdc73,ENSDARG00000020201,protein_coding,36,11.0738047991,78.5715500166,66.2394865457
CT573433.1,ENSDARG00000087979,antisense,33,9.9839231759,70.8385539938,60.7195293335
kcnt2,ENSDARG00000075812,protein_coding,0,0,0,0
gpr158b,ENSDARG00000079665,protein_coding,30,2.7724853727,19.6715110196,55.1995721214
CR376724.1,ENSDARG00000106186,rRNA,0,0,0,
prtfdc1,ENSDARG00000011683,protein_coding,8,2.9399671054,20.8598378479,14.719885899
arhgap21b,ENSDARG00000075673,protein_coding,104,11.3023051052,80.1928196302,191.3585166874
dpp6b,ENSDARG00000024744,protein_coding,27,5.8647359477,41.6118400325,49.6796149092
BX908750.1,ENSDARG00000097553,lincRNA,0,0,0,0
BX908750.2,ENSDARG00000117820,lincRNA,0,0,0,0
kmt2cb,ENSDARG00000075560,protein_coding,314,15.502155777,109.9918618841,577.7555215371
BX324233.1,ENSDARG00000114675,protein_coding,0,0,0,0
prkag2b,ENSDARG00000001933,protein_coding,0,0,0,0
BX511000.1,ENSDARG00000108294,rRNA,0,0,0,
bcl2b,ENSDARG00000089109,protein_coding,47,9.8938456107,70.199430039,86.4793296568
kdsr,ENSDARG00000012021,protein_coding,7,2.1162875477,15.0156153117,12.8799001617
vps4b,ENSDARG00000069175,protein_coding,1,0.2813067328,1.9959450635,1.8399857374
si:dkey-185p13.1,ENSDARG00000095837,protein_coding,0,0,0,0
nmur1b,ENSDARG00000003944,protein_coding,0,0,0,0
cfap57,ENSDARG00000058090,protein_coding,1,0.2671747358,1.8956748376,1.8399857374
CABZ01044235.1,ENSDARG00000110105,protein_coding,0,0,0,0
ebna1bp2,ENSDARG00000054980,protein_coding,17,2.7783797174,19.713332941,31.2797575354
zbtb41,ENSDARG00000054984,protein_coding,35,9.3128638622,66.0772121254,64.3995008083
CU657977.1,ENSDARG00000095477,processed_transcript,0,0,0,
CABZ01042417.1,ENSDARG00000109226,protein_coding,0,0,0,0
cpdp,ENSDARG00000099519,protein_coding,2,0.8554456638,6.069611392,3.6799714748
CU927934.3,ENSDARG00000098037,lincRNA,0,0,0,0
CU927934.1,ENSDARG00000097054,lincRNA,0,0,0,0
CU927934.2,ENSDARG00000097095,lincRNA,0,0,0,0
tctex1d1,ENSDARG00000103545,protein_coding,0,0,0,0
sgip1b,ENSDARG00000101215,protein_coding,52,8.259131858,58.6007071321,95.6792583437
BX510915.1,ENSDARG00000099630,lincRNA,0,0,0,0
pde4bb,ENSDARG00000074233,protein_coding,19,6.8778051092,48.7998314892,34.9597290102
CT583708.1,ENSDARG00000092066,sense_intronic,0,0,0,0
CABZ01026681.1,ENSDARG00000115547,protein_coding,12,6.6063128023,46.8735223515,22.0798288486
CR388189.8,ENSDARG00000115186,snRNA,0,0,0,
CR388189.7,ENSDARG00000113972,snRNA,0,0,0,
CR388189.3,ENSDARG00000082734,snRNA,0,0,0,
CR388189.6,ENSDARG00000111709,snRNA,0,0,0,
CR388189.1,ENSDARG00000080774,snRNA,0,0,0,
CR388189.2,ENSDARG00000081431,snRNA,0,0,0,
CR388189.4,ENSDARG00000085174,snRNA,0,0,0,
CR388189.5,ENSDARG00000095038,processed_transcript,0,0,0,
si:ch73-366i20.1,ENSDARG00000092949,protein_coding,0,0,0,0
CR788249.2,ENSDARG00000097463,lincRNA,0,0,0,0
CR788249.1,ENSDARG00000092159,processed_transcript,0,0,0,
hccsa.2,ENSDARG00000095776,protein_coding,0,0,0,0
pimr55,ENSDARG00000057769,protein_coding,0,0,0,0
CR788249.3,ENSDARG00000110384,miRNA,0,0,0,
hccsa.1,ENSDARG00000028131,protein_coding,3,1.3150980384,9.3309655692,5.5199572121
si:dkey-10f21.4,ENSDARG00000057743,protein_coding,1,0.3852428422,2.7333990255,1.8399857374
cnn3b,ENSDARG00000029856,protein_coding,17,6.4958593121,46.0898258639,31.2797575354
f3b,ENSDARG00000005673,protein_coding,1,0.6249874639,4.4344500081,1.8399857374
CR392002.1,ENSDARG00000092084,processed_transcript,0,0,0,
abcd3b,ENSDARG00000002947,protein_coding,26,9.202933866,65.2972299647,47.8396291719
arhgap29b,ENSDARG00000017748,protein_coding,37,4.4185139714,31.3505157261,68.079472283
CR450809.1,ENSDARG00000112456,rRNA,0,0,0,
abca4b,ENSDARG00000062661,protein_coding,47,5.2156926271,37.0067074103,86.4793296568
tecrl2b,ENSDARG00000039979,protein_coding,2,1.0452509749,7.4163298653,3.6799714748
olfm3b,ENSDARG00000039174,protein_coding,0,0,0,0
col11a1b,ENSDARG00000009014,protein_coding,127,12.6477706882,89.7392508945,233.6781886472
BX510342.1,ENSDARG00000099759,protein_coding,0,0,0,0
amy2a,ENSDARG00000013856,protein_coding,49,24.4021165464,173.13941825,90.1593011316
vav3b_1,ENSDARG00000073713,protein_coding,8,1.3680210939,9.7064685314,14.719885899
BX682548.1,ENSDARG00000093060,sense_intronic,0,0,0,0
BX510321.1,ENSDARG00000114666,rRNA,0,0,0,
vav3b_2,ENSDARG00000075962,protein_coding,0,0,0,0
selenoj,ENSDARG00000087277,protein_coding,17,8.275956625,58.7200832682,31.2797575354
sh3glb1b,ENSDARG00000010956,protein_coding,11,3.048734325,21.6315698036,20.2398431112
arhgef4,ENSDARG00000012914,protein_coding,344,24.3686994478,172.9023151697,632.9550936585
si:dkey-231j24.3,ENSDARG00000095819,protein_coding,37,9.5272525674,67.5983562292,68.079472283
atr,ENSDARG00000079625,protein_coding,17,1.7205669249,12.2078736848,31.2797575354
zgc:110269,ENSDARG00000012325,protein_coding,0,0,0,0
agfg1b,ENSDARG00000019526,protein_coding,0,0,0,0
fbxo36b,ENSDARG00000039152,protein_coding,0,0,0,0
CR377211.1,ENSDARG00000079364,protein_coding,0,0,0,0
CR377211.3,ENSDARG00000094988,lincRNA,0,0,0,0
CR377211.2,ENSDARG00000094962,processed_transcript,0,0,0,
grk7a,ENSDARG00000020602,protein_coding,123,30.7812337256,218.4009280561,226.3182456977
atp1b3a,ENSDARG00000015790,protein_coding,52,15.6761561539,111.2264402037,95.6792583437
si:dkeyp-13a3.10,ENSDARG00000092225,protein_coding,4,1.5783631147,11.1989003472,7.3599429495
xrn1,ENSDARG00000091652,protein_coding,22,2.8986252495,20.566506535,40.4796862223
CU929319.1,ENSDARG00000106039,rRNA,0,0,0,
gk5,ENSDARG00000062864,protein_coding,0,0,0,0
ppp1r7,ENSDARG00000009740,protein_coding,53,18.4889546413,131.1839833467,97.5192440811
ubxn7,ENSDARG00000009436,protein_coding,29,9.519655715,67.5444545686,53.359586384
tfa,ENSDARG00000016771,protein_coding,100,16.8817735813,119.780612118,183.9985737379
eif4g1a,ENSDARG00000006200,protein_coding,139,11.5347907142,81.8423660135,255.7580174957
CU462977.2,ENSDARG00000084411,snoRNA,0,0,0,
ENSDARG00000080942,ENSDARG00000080942,snoRNA,0,0,0,
fam131a,ENSDARG00000077022,protein_coding,12,5.4409096323,38.6046811431,22.0798288486
clcn2a,ENSDARG00000062427,protein_coding,0,0,0,0
BX640595.1,ENSDARG00000084026,rRNA,0,0,0,
thpo,ENSDARG00000079158,protein_coding,0,0,0,0
pif1,ENSDARG00000020289,protein_coding,0,0,0,0
ptger4c,ENSDARG00000079907,protein_coding,0,0,0,0
artnb,ENSDARG00000093714,protein_coding,0,0,0,0
st3gal3b,ENSDARG00000015252,protein_coding,13,3.3761991717,23.9550187939,23.9198145859
kdm4ab,ENSDARG00000019103,protein_coding,51,9.0887270755,64.4869028262,93.8392726063
BX640408.1,ENSDARG00000104683,protein_coding,0,0,0,0
pimr199,ENSDARG00000104972,protein_coding,0,0,0,0
pimr196_1,ENSDARG00000052319,protein_coding,0,0,0,0
pimr198_1,ENSDARG00000052296,protein_coding,0,0,0,0
pimr197,ENSDARG00000100970,protein_coding,0,0,0,0
pimr196_2,ENSDARG00000026569,protein_coding,0,0,0,0
ptprfb,ENSDARG00000005754,protein_coding,172,17.306590035,122.7947962982,316.4775468292
BX248089.1,ENSDARG00000085605,rRNA,0,0,0,
BX248089.2,ENSDARG00000094091,antisense,0,0,0,0
BX511224.1,ENSDARG00000113243,protein_coding,0,0,0,0
CT737196.1,ENSDARG00000099780,lincRNA,0,0,0,0
CR854990.1,ENSDARG00000109031,rRNA,0,0,0,
pbx1a,ENSDARG00000100494,protein_coding,171,18.7474360969,133.0179770814,314.6375610919
glula,ENSDARG00000099776,protein_coding,512,198.9665973384,1411.7202025856,942.0726975382
ENSDARG00000104930,ENSDARG00000104930,protein_coding,21,3.5108281559,24.9102467538,38.639700485
BX323588.2,ENSDARG00000111227,protein_coding,0,0,0,0
kncn,ENSDARG00000101899,protein_coding,0,0,0,0
BX323588.1,ENSDARG00000102520,antisense,0,0,0,0
elovl1a,ENSDARG00000099960,protein_coding,0,0,0,0
cdc20,ENSDARG00000100741,protein_coding,5,1.6255440959,11.5336617858,9.1999286869
cc2d1b,ENSDARG00000099445,protein_coding,23,2.9999976693,21.2857704462,42.3196719597
BX511079.1,ENSDARG00000098575,antisense,0,0,0,0
zfyve9a,ENSDARG00000101903,protein_coding,25,4.1144805308,29.1933187086,45.9996434345
BX511079.2,ENSDARG00000102223,processed_transcript,0,0,0,
pimr141,ENSDARG00000057253,protein_coding,0,0,0,0
BX664750.1,ENSDARG00000093610,processed_transcript,0,0,0,
pimr52,ENSDARG00000057265,protein_coding,0,0,0,0
BX664750.4,ENSDARG00000112780,miRNA,0,0,0,
pimr49_1,ENSDARG00000092075,protein_coding,0,0,0,0
BX664750.5,ENSDARG00000115412,miRNA,0,0,0,
BX664750.2,ENSDARG00000095391,processed_transcript,0,0,0,
pimr140,ENSDARG00000077665,protein_coding,0,0,0,0
BX664750.3,ENSDARG00000097586,lincRNA,0,0,0,0
pimr51,ENSDARG00000069033,protein_coding,0,0,0,0
BX664750.6,ENSDARG00000115702,miRNA,0,0,0,
pimr50,ENSDARG00000095093,protein_coding,0,0,0,0
BX664750.7,ENSDARG00000116716,miRNA,0,0,0,
BX088713.1,ENSDARG00000095066,lincRNA,0,0,0,0
pimr49_2,ENSDARG00000093408,protein_coding,0,0,0,0
BX088713.3,ENSDARG00000111383,miRNA,0,0,0,
pimr54,ENSDARG00000057284,protein_coding,0,0,0,0
BX088713.2,ENSDARG00000110526,miRNA,0,0,0,
ptbp2b,ENSDARG00000015901,protein_coding,41,11.2674454294,79.9454810857,75.4394152326
dpydb,ENSDARG00000010267,protein_coding,22,3.4559496287,24.5208692071,40.4796862223
dre-mir-137-1,ENSDARG00000082222,miRNA,0,0,0,
FQ377605.1,ENSDARG00000101927,lincRNA,0,0,0,0
plppr5a,ENSDARG00000057209,protein_coding,7,1.9990733775,14.183950026,12.8799001617
plppr4a,ENSDARG00000079671,protein_coding,15,2.2449770939,15.9287014009,27.5997860607
palmda,ENSDARG00000001913,protein_coding,13,1.4082634516,9.9919986155,23.9198145859
si:ch211-153l6.6,ENSDARG00000097187,protein_coding,51,14.2895990633,101.3884539133,93.8392726063
frrs1a,ENSDARG00000076183,protein_coding,0,0,0,0
agla,ENSDARG00000103811,protein_coding,102,16.5107235732,117.1479149734,187.6785452127
si:ch73-14h1.2,ENSDARG00000060622,protein_coding,5,1.4584478073,10.3480697844,9.1999286869
si:ch211-267e7.3,ENSDARG00000075487,protein_coding,0,0,0,0
olfml2bb,ENSDARG00000021480,protein_coding,12,2.5605088227,18.1674817895,22.0798288486
AL954134.2,ENSDARG00000092679,processed_transcript,0,0,0,
dusp12,ENSDARG00000076330,protein_coding,7,1.333466157,9.461292189,12.8799001617
AL954134.1,ENSDARG00000092078,processed_transcript,0,0,0,
rxrga,ENSDARG00000005593,processed_transcript,8,3.6233874181,25.7088842463,
FO681336.1,ENSDARG00000080487,rRNA,0,0,0,
CABZ01020455.1,ENSDARG00000110856,protein_coding,0,0,0,0
prg4a,ENSDARG00000010482,protein_coding,0,0,0,0
tpra,ENSDARG00000103004,protein_coding,119,13.7225360158,97.3649928348,218.9583027481
odr4,ENSDARG00000042671,protein_coding,0,0,0,0
pdca,ENSDARG00000011886,protein_coding,2,0.5692413589,4.0389167694,3.6799714748
ptgs2a,ENSDARG00000004539,protein_coding,3,1.0690367114,7.5850959052,5.5199572121
pla2g4aa,ENSDARG00000024546,protein_coding,0,0,0,0
arpc5a,ENSDARG00000039142,protein_coding,2,0.4926350356,3.4953748098,3.6799714748
lyrm4,ENSDARG00000078352,protein_coding,0,0,0,0
nrn1b,ENSDARG00000042656,protein_coding,0,0,0,0
rreb1b,ENSDARG00000042652,protein_coding,26,2.677604312,18.9983050037,47.8396291719
riok1,ENSDARG00000016399,protein_coding,20,8.6507216234,61.3791392429,36.7997147476
nebl,ENSDARG00000021200,protein_coding,0,0,0,0
pip4k2ab,ENSDARG00000063544,protein_coding,25,7.5961915082,53.8969714426,45.9996434345
bmi1b,ENSDARG00000013076,protein_coding,14,5.1404743993,36.4730143525,25.7598003233
dnajc1,ENSDARG00000001940,protein_coding,12,4.4800425891,31.7870774092,22.0798288486
si:dkey-29d8.3,ENSDARG00000091879,protein_coding,0,0,0,0
BX927413.1,ENSDARG00000094378,processed_transcript,0,0,0,
vipr1a,ENSDARG00000028878,protein_coding,0,0,0,0
zbtb47a,ENSDARG00000057751,protein_coding,0,0,0,0
CU464125.1,ENSDARG00000097822,antisense,0,0,0,0
klhl40a,ENSDARG00000039052,protein_coding,4,1.337987403,9.4933716155,7.3599429495
hhatla,ENSDARG00000039051,protein_coding,22,2.9324364519,20.8064058862,40.4796862223
ctdsplb,ENSDARG00000062116,protein_coding,1,0.5149866253,3.6539652016,1.8399857374
dre-mir-26a-2,ENSDARG00000086601,miRNA,0,0,0,
plcd1b,ENSDARG00000034080,protein_coding,3,0.833932977,5.9169732357,5.5199572121
afg3l2,ENSDARG00000062272,protein_coding,0,0,0,0
inhbab,ENSDARG00000024759,protein_coding,0,0,0,0
mplkip,ENSDARG00000078986,protein_coding,0,0,0,0
ralab,ENSDARG00000016253,protein_coding,14,4.0280750397,28.5802490826,25.7598003233
ENSDARG00000057184,ENSDARG00000057184,protein_coding,17,8.0805714771,57.3337743883,31.2797575354
fbxl7,ENSDARG00000062251,protein_coding,0,0,0,0
chd7,ENSDARG00000075211,protein_coding,355,26.7240143981,189.6138926067,653.1949367697
rab2a,ENSDARG00000020261,protein_coding,58,18.9583557186,134.5145071269,106.719172768
ca8,ENSDARG00000039098,protein_coding,0,0,0,0
CT956055.1,ENSDARG00000117728,lincRNA,0,0,0,0
tox,ENSDARG00000032317,protein_coding,67,8.7566829354,62.1309625481,123.2790444044
cyp7a1,ENSDARG00000069018,protein_coding,3,1.2767106774,9.0585971731,5.5199572121
fam110b,ENSDARG00000088073,protein_coding,20,6.2383477587,44.2627138398,36.7997147476
selenof,ENSDARG00000099664,protein_coding,0,0,0,0
hs2st1a,ENSDARG00000099478,protein_coding,2,0.3319364234,2.3551760004,3.6799714748
zgc:56628,ENSDARG00000110020,protein_coding,0,0,0,0
pkn2,ENSDARG00000101983,protein_coding,17,3.6964095289,26.2269952782,31.2797575354
BX927330.1,ENSDARG00000098807,rRNA,0,0,0,
gtf2b,ENSDARG00000103578,protein_coding,22,11.5620738665,82.035947136,40.4796862223
lrrc8da,ENSDARG00000103370,protein_coding,0,0,0,0
znf644a,ENSDARG00000101361,protein_coding,48,9.2018104414,65.2892589724,88.3193153942
hfm1,ENSDARG00000104288,protein_coding,8,1.772298745,12.5749245187,14.719885899
ENSDARG00000111969,ENSDARG00000111969,protein_coding,0,0,0,0
cldn18,ENSDARG00000103087,protein_coding,0,0,0,0
sept2,ENSDARG00000027590,protein_coding,45,16.5517014967,117.4386640907,82.7993581821
stk25b,ENSDARG00000039022,protein_coding,35,15.3826826165,109.1441684691,64.3995008083
bokb,ENSDARG00000008807,protein_coding,6,3.3622586031,23.8561068031,11.0399144243
thap4,ENSDARG00000077323,protein_coding,0,0,0,0
zgc:161973,ENSDARG00000029848,protein_coding,0,0,0,0
agxtb,ENSDARG00000018478,protein_coding,24,9.1789203657,65.1268478805,44.1596576971
kif1ab,ENSDARG00000062024,protein_coding,199,30.1353867656,213.8184744514,366.1571617385
espnlb,ENSDARG00000093112,protein_coding,0,0,0,0
rab6bb,ENSDARG00000031343,protein_coding,34,9.573983788,67.929926498,62.5595150709
aire,ENSDARG00000056784,protein_coding,0,0,0,0
amotl2b,ENSDARG00000061948,protein_coding,7,1.9830004257,14.0699082167,12.8799001617
myo7bb,ENSDARG00000077201,protein_coding,4,0.4614504986,3.2741123389,7.3599429495
BX649390.1,ENSDARG00000106775,rRNA,0,0,0,
sap130b,ENSDARG00000079352,protein_coding,1,0.1316326337,0.9339680668,1.8399857374
mllt1b,ENSDARG00000031709,protein_coding,4,0.3766628235,2.6725215416,7.3599429495
BX927377.1,ENSDARG00000093442,processed_transcript,0,0,0,
znf414,ENSDARG00000079229,protein_coding,22,10.8159167739,76.7417668266,40.4796862223
mknk2a,ENSDARG00000011373,protein_coding,27,5.6964613385,40.4178875366,49.6796149092
csnk1g2a,ENSDARG00000005458,protein_coding,39,9.9213939557,70.3948927733,71.7594437578
mfsd12a,ENSDARG00000061908,protein_coding,2,0.2611513399,1.852937264,3.6799714748
BX548024.1,ENSDARG00000097593,antisense,0,0,0,0
si:dkey-218h11.6,ENSDARG00000093680,protein_coding,0,0,0,0
BX548024.2,ENSDARG00000098052,lincRNA,0,0,0,0
prrx1a,ENSDARG00000033971,protein_coding,2,0.8863815919,6.2891099172,3.6799714748
kifap3b,ENSDARG00000006862,protein_coding,26,5.5477691158,39.3628772106,47.8396291719
BX548024.3,ENSDARG00000102869,rRNA,0,0,0,
niban1b,ENSDARG00000023053,protein_coding,0,0,0,0
rnf2,ENSDARG00000010381,protein_coding,16,6.4519449781,45.7782421439,29.4397717981
ivns1abpb,ENSDARG00000013946,protein_coding,35,7.3990703385,52.4983450337,64.3995008083
si:ch73-129a22.11,ENSDARG00000109615,protein_coding,1,1.0758371993,7.6333471514,1.8399857374
si:ch211-14p21.4,ENSDARG00000113501,protein_coding,0,0,0,0
si:ch211-14p21.3,ENSDARG00000111218,protein_coding,0,0,0,0
BX470197.1,ENSDARG00000111600,protein_coding,0,0,0,0
si:dkey-58b18.5_1,ENSDARG00000112109,protein_coding,0,0,0,0
si:dkey-58b18.10_1,ENSDARG00000113007,protein_coding,0,0,0,0
si:dkey-58b18.3,ENSDARG00000110969,protein_coding,0,0,0,0
si:dkey-58b18.2,ENSDARG00000111054,protein_coding,0,0,0,0
si:dkey-58b18.10_2,ENSDARG00000116868,protein_coding,0,0,0,0
si:dkey-58b18.6,ENSDARG00000112742,protein_coding,0,0,0,0
si:dkey-58b18.5_2,ENSDARG00000112714,protein_coding,0,0,0,0
si:dkey-58b18.10_3,ENSDARG00000109911,protein_coding,0,0,0,0
si:dkey-58b18.9,ENSDARG00000106841,protein_coding,0,0,0,0
si:dkey-58b18.8,ENSDARG00000113029,protein_coding,0,0,0,0
rpp40,ENSDARG00000017605,protein_coding,0,0,0,0
cdyl,ENSDARG00000038985,protein_coding,12,2.5559940716,18.1354484463,22.0798288486
oxsr1a,ENSDARG00000034189,protein_coding,44,5.1783929996,36.7420567688,80.9593724447
BX649335.1,ENSDARG00000109479,rRNA,0,0,0,
slc22a13a,ENSDARG00000056551,protein_coding,0,0,0,0
xirp1,ENSDARG00000030722,protein_coding,41,4.1816342523,29.6697919793,75.4394152326
si:dkey-24c2.7,ENSDARG00000092427,protein_coding,0,0,0,0
csrnp1a,ENSDARG00000031426,protein_coding,0,0,0,0
gorasp1a,ENSDARG00000003068,protein_coding,25,4.1184884019,29.2217556058,45.9996434345
si:dkey-24c2.9,ENSDARG00000038979,protein_coding,0,0,0,0
tgfbr1a,ENSDARG00000017494,protein_coding,2,0.9930804917,7.0461666013,3.6799714748
col15a1b,ENSDARG00000061848,protein_coding,32,5.6420886651,40.0320991559,58.8795435961
CR788285.2,ENSDARG00000094315,processed_transcript,0,0,0,
slc12a7a,ENSDARG00000073756,protein_coding,48,4.8592345094,34.4775435565,88.3193153942
CR788285.1,ENSDARG00000093197,antisense,0,0,0,0
kcnh2a,ENSDARG00000029881,protein_coding,0,0,0,0
map4l,ENSDARG00000068745,protein_coding,305,33.8909923522,240.465481288,561.1956499007
myh7,ENSDARG00000079564,protein_coding,121,10.2523619921,72.7431978136,222.6382742229
BX000358.1,ENSDARG00000097306,antisense,0,0,0,0
dre-mir-736,ENSDARG00000083623,miRNA,0,0,0,
myh7l,ENSDARG00000079782,protein_coding,3,0.3654839528,2.5932045214,5.5199572121
fitm1l,ENSDARG00000056464,protein_coding,0,0,0,0
trnau1apb,ENSDARG00000056475,protein_coding,8,2.4186143402,17.1607032134,14.719885899
mrpl34,ENSDARG00000092954,protein_coding,5,4.5123161083,32.0160664941,9.1999286869
ano8a,ENSDARG00000076265,protein_coding,20,4.8850839901,34.6609524032,36.7997147476
CR384062.1,ENSDARG00000093462,processed_transcript,0,0,0,
pimr68,ENSDARG00000038955,protein_coding,0,0,0,0
plvapa,ENSDARG00000076972,protein_coding,0,0,0,0
nr2f6a,ENSDARG00000003607,protein_coding,8,2.1779988118,15.4534729195,14.719885899
zgc:154006,ENSDARG00000061797,protein_coding,0,0,0,0
si:dkey-208k22.6,ENSDARG00000061800,protein_coding,1,0.1510014355,1.0713947966,1.8399857374
kcnn1a,ENSDARG00000091306,protein_coding,42,5.6248871753,39.9100500731,77.2794009699
BX530024.1,ENSDARG00000093243,processed_transcript,0,0,0,
insl3,ENSDARG00000035862,protein_coding,0,0,0,0
si:rp71-39b20.4,ENSDARG00000035861,protein_coding,14,3.3059236363,23.4563954353,25.7598003233
BX530024.2,ENSDARG00000111732,rRNA,0,0,0,
rps28,ENSDARG00000035860,protein_coding,21,11.0159856157,78.1613077424,38.639700485
angptl4,ENSDARG00000035859,protein_coding,44,13.7598941207,97.6300583889,80.9593724447
cnn2,ENSDARG00000035858,protein_coding,6,2.0691876966,14.681429513,11.0399144243
crsp7,ENSDARG00000105102,processed_transcript,25,5.6449134759,40.0521419292,
crtc1a,ENSDARG00000076068,protein_coding,12,5.7200092809,40.5849663652,22.0798288486
mast3a,ENSDARG00000061725,protein_coding,10,2.1418643331,15.1970893135,18.3998573738
pik3r2,ENSDARG00000018060,protein_coding,54,4.7834521359,33.9398477366,99.3592298185
ifi30,ENSDARG00000056378,protein_coding,0,0,0,0
mpv17l2,ENSDARG00000056367,protein_coding,0,0,0,0
pde4ca,ENSDARG00000013221,protein_coding,12,1.4512723776,10.2971582282,22.0798288486
rab3aa,ENSDARG00000056347,protein_coding,20,5.5668731974,39.4984256813,36.7997147476
si:dkey-149i17.7,ENSDARG00000094684,protein_coding,0,0,0,0
si:dkey-149i17.9,ENSDARG00000112172,protein_coding,0,0,0,0
si:dkey-149i17.8,ENSDARG00000092491,protein_coding,0,0,0,0
si:dkey-149i17.11,ENSDARG00000097081,protein_coding,0,0,0,0
agtr1a,ENSDARG00000018616,protein_coding,0,0,0,0
gyg1a,ENSDARG00000011934,protein_coding,12,3.867109933,27.4381594253,22.0798288486
hltf,ENSDARG00000026053,protein_coding,0,0,0,0
nck1a,ENSDARG00000074262,protein_coding,18,8.7678252859,62.210020448,33.1197432728
slc35g2a,ENSDARG00000056262,protein_coding,15,5.2609376111,37.3277324408,27.5997860607
stag1a,ENSDARG00000061205,protein_coding,82,9.0321556822,64.0855139509,150.8788304651
pccb,ENSDARG00000038910,protein_coding,18,6.8316627901,48.472439631,33.1197432728
msl2a,ENSDARG00000038909,protein_coding,18,3.7675605684,26.7318305688,33.1197432728
CR786576.1,ENSDARG00000097709,antisense,0,0,0,0
nceh1a,ENSDARG00000020427,protein_coding,0,0,0,0
CR786576.2,ENSDARG00000115638,rRNA,0,0,0,
si:dkey-223d7.6,ENSDARG00000094083,protein_coding,0,0,0,0
ppp2r3a,ENSDARG00000077722,protein_coding,59,7.8309330219,55.5625240619,108.5591585054
fndc3ba,ENSDARG00000078179,protein_coding,24,2.2905861093,16.25230933,44.1596576971
ghsra,ENSDARG00000056230,protein_coding,0,0,0,0
pld1a,ENSDARG00000056228,protein_coding,0,0,0,0
tnika,ENSDARG00000056218,protein_coding,99,11.9661514909,84.9029838819,182.1585880006
CR392026.2,ENSDARG00000094803,processed_transcript,0,0,0,
slc2a2,ENSDARG00000056196,protein_coding,6,1.599510792,11.3489486652,11.0399144243
eif5a2,ENSDARG00000056186,protein_coding,55,14.8684277902,105.4953955737,101.1992155559
CR392026.1,ENSDARG00000092287,processed_transcript,0,0,0,
slc7a14a,ENSDARG00000010816,protein_coding,63,9.1803044007,65.1366679721,115.9191014549
cldn11a,ENSDARG00000020031,protein_coding,0,0,0,0
CR392012.1,ENSDARG00000094611,processed_transcript,0,0,0,
CR392012.2,ENSDARG00000094683,processed_transcript,0,0,0,
grin3ba,ENSDARG00000005364,protein_coding,3,0.6202503951,4.4008392623,5.5199572121
CR392012.3,ENSDARG00000114644,rRNA,0,0,0,
plppr3a,ENSDARG00000010144,protein_coding,48,10.6254413238,75.3902935412,88.3193153942
palm1b,ENSDARG00000007818,protein_coding,30,9.1947231463,65.2389727545,55.1995721214
CR788230.2,ENSDARG00000097439,antisense,0,0,0,0
ptbp1a,ENSDARG00000019362,protein_coding,0,0,0,0
efna2a,ENSDARG00000031372,protein_coding,21,6.6909452948,47.4740120877,38.639700485
CT027702.1,ENSDARG00000092348,processed_transcript,0,0,0,
