Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
BX005445.1,ENSDARG00000095064,processed_transcript,0,0,0,
si:dkeyp-72a4.1,ENSDARG00000093985,protein_coding,0,0,0,0
zgc:63972,ENSDARG00000054288,protein_coding,0,0,0,0
fibcd1,ENSDARG00000060393,protein_coding,2,1.987418196,7.0326686059,6.4451659477
BX296533.1,ENSDARG00000107423,rRNA,0,0,0,
lamc3,ENSDARG00000093572,protein_coding,29,10.584421478,37.4539836609,93.4549062417
aif1l,ENSDARG00000009336,protein_coding,5,3.685383523,13.0410806619,16.1129148693
gfm2,ENSDARG00000005561,protein_coding,0,0,0,0
hexb,ENSDARG00000034368,protein_coding,6,4.4490162338,15.7432677518,19.3354978431
enc1,ENSDARG00000035398,protein_coding,16,2.2662980912,8.0195116809,51.5613275816
arhgef28a,ENSDARG00000060415,protein_coding,28,5.9840389111,21.1750917202,90.2323232679
BX530075.3,ENSDARG00000108823,rRNA,0,0,0,
BX530075.2,ENSDARG00000093407,processed_transcript,0,0,0,
BX530075.1,ENSDARG00000091914,processed_transcript,0,0,0,
ankra2,ENSDARG00000035399,protein_coding,0,0,0,0
btf3,ENSDARG00000035400,protein_coding,156,259.8513546311,919.5087715322,502.7229439209
foxd1,ENSDARG00000029179,protein_coding,4,4.1368481489,14.6386312466,12.8903318954
tmem174,ENSDARG00000035388,protein_coding,0,0,0,0
CR377210.1,ENSDARG00000097856,antisense,0,0,0,0
fcho2,ENSDARG00000035389,protein_coding,33,10.3971821799,36.7914195683,106.3452381371
tnpo1,ENSDARG00000035390,protein_coding,26,8.2975736949,29.3617549375,83.7871573202
ptcd2,ENSDARG00000035391,protein_coding,0,0,0,0
map1b,ENSDARG00000060434,protein_coding,51,9.7963249706,34.6652290961,164.3517316665
ptger4b,ENSDARG00000035415,protein_coding,8,9.9184672485,35.0974411816,25.7806637908
ttc33,ENSDARG00000035406,protein_coding,3,3.2027788334,11.3333379954,9.6677489216
fbp1b,ENSDARG00000020364,protein_coding,84,95.9253981053,339.4411589494,270.6969698036
erlin2,ENSDARG00000095968,protein_coding,0,0,0,0
ch25hl3_1,ENSDARG00000086523,protein_coding,28,8.3921788418,29.6965242619,90.2323232679
ch25hl3_2,ENSDARG00000093818,protein_coding,0,0,0,0
si:dkey-204l11.1,ENSDARG00000079403,processed_transcript,0,0,0,
ar,ENSDARG00000067976,protein_coding,10,5.8302604931,20.6309321393,32.2258297385
ophn1,ENSDARG00000035420,protein_coding,4,1.7611350213,6.2319440368,12.8903318954
yipf6,ENSDARG00000054433,protein_coding,2,2.2924180181,8.1119395305,6.4451659477
stard8,ENSDARG00000014003,protein_coding,3,0.9315710437,3.2964528788,9.6677489216
BX005476.1,ENSDARG00000083770,rRNA,0,0,0,
rxfp2l,ENSDARG00000068731,protein_coding,0,0,0,0
ENSDARG00000067981,ENSDARG00000067981,protein_coding,11,4.3240686216,15.301128724,35.4484127124
efnb1,ENSDARG00000007723,protein_coding,25,45.1333761855,159.7087509909,80.5645743463
fam155b,ENSDARG00000060152,protein_coding,0,0,0,0
eda,ENSDARG00000074591,protein_coding,1,1.5232514463,5.3901703459,3.2225829739
CU571324.1,ENSDARG00000094666,processed_transcript,0,0,0,
wnt11f2,ENSDARG00000004256,protein_coding,0,0,0,0
igbp1,ENSDARG00000002184,protein_coding,18,13.4330893053,47.5342661289,58.0064935293
zgc:158432,ENSDARG00000067806,protein_coding,0,0,0,0
taf1,ENSDARG00000035330,protein_coding,63,18.2504295895,64.5808836193,203.0227273527
rhogc,ENSDARG00000028401,protein_coding,6,5.112071091,18.0895505262,19.3354978431
micu2,ENSDARG00000009939,protein_coding,18,12.764520542,45.1684718729,58.0064935293
nova1,ENSDARG00000020178,protein_coding,2,1.8018227224,6.3759213431,6.4451659477
BX005407.1,ENSDARG00000116148,protein_coding,0,0,0,0
alkbh6,ENSDARG00000077253,protein_coding,0,0,0,0
capns1a,ENSDARG00000035329,protein_coding,74,75.7701813932,268.1200046486,238.471140065
zgc:153990,ENSDARG00000053716,protein_coding,0,0,0,0
dlb,ENSDARG00000004232,protein_coding,1,0.5986663732,2.1184379899,3.2225829739
ppp1r14aa,ENSDARG00000011239,protein_coding,0,0,0,0
exoc3l2a,ENSDARG00000008414,protein_coding,3,2.7199320979,9.6247388262,9.6677489216
mark4a,ENSDARG00000023914,protein_coding,3,2.2182919265,7.8496372942,9.6677489216
ckma,ENSDARG00000035327,protein_coding,720,841.9426175693,2979.2941548481,2320.2597411734
nccrp1,ENSDARG00000035326,protein_coding,12,12.9378842281,45.7819357904,38.6709956862
slc8a2a,ENSDARG00000008912,protein_coding,0,0,0,0
srsf7a,ENSDARG00000035325,protein_coding,10,8.2323278162,29.1308761807,32.2258297385
hnrnpl,ENSDARG00000035324,protein_coding,39,30.2253876935,106.9554135925,125.6807359802
kptn,ENSDARG00000015937,protein_coding,10,9.4745460801,33.5265838397,32.2258297385
crx,ENSDARG00000011989,protein_coding,15,11.6690912977,41.2921911424,48.3387446078
BX927323.1,ENSDARG00000097813,antisense,0,0,0,0
h3f3c,ENSDARG00000033009,protein_coding,108,82.0868140888,290.4720111579,348.038961176
gjd1a,ENSDARG00000111977,protein_coding,1,1.913505949,6.7711230792,3.2225829739
nfkbib,ENSDARG00000030087,protein_coding,17,9.709729848,34.358804006,54.7839105555
ftr99,ENSDARG00000035339,protein_coding,0,0,0,0
si:dkeyp-110c7.8,ENSDARG00000101155,protein_coding,0,0,0,0
CR753866.1,ENSDARG00000102918,rRNA,0,0,0,
tppp2,ENSDARG00000035338,protein_coding,0,0,0,0
si:dkeyp-110c7.4,ENSDARG00000100476,protein_coding,5,5.1942618022,18.3803901869,16.1129148693
tagln2,ENSDARG00000033466,protein_coding,22,29.9852999929,106.1058403934,70.8968254247
il13ra2,ENSDARG00000039436,protein_coding,6,5.1571427155,18.2490407629,19.3354978431
lrch2,ENSDARG00000075580,protein_coding,0,0,0,0
BX927261.1,ENSDARG00000104190,processed_transcript,0,0,0,
si:dkey-17o15.2,ENSDARG00000103956,protein_coding,8,7.7908465138,27.568652537,25.7806637908
zgc:163098,ENSDARG00000078911,protein_coding,14,7.8084410181,27.6309123666,45.1161616339
wdr44,ENSDARG00000060249,protein_coding,13,8.869082454,31.3840931229,41.8935786601
klhl13_1,ENSDARG00000086463,protein_coding,12,6.8181856147,24.1267992908,38.6709956862
klhl13_2,ENSDARG00000103786,protein_coding,0,0,0,0
CU984579.1,ENSDARG00000116863,protein_coding,2,2.4039893039,8.5067451534,6.4451659477
si:ch1073-224n8.1,ENSDARG00000104485,protein_coding,9,4.0053973637,14.1734801216,29.0032467647
FP102018.1,ENSDARG00000035682,protein_coding,6,2.0269273303,7.1724754412,19.3354978431
sptbn2,ENSDARG00000053956,protein_coding,258,63.3465840048,224.1579218308,831.4264072538
cdc42ep2,ENSDARG00000053959,protein_coding,0,0,0,0
dpf2,ENSDARG00000012219,protein_coding,7,5.4593331834,19.3183705199,22.558080817
myo1ca,ENSDARG00000020924,protein_coding,13,6.2986028937,22.2882063376,41.8935786601
AL935065.1,ENSDARG00000099693,protein_coding,0,0,0,0
epd,ENSDARG00000103498,protein_coding,195,405.8352617272,1436.0867330672,628.4036799011
panx1b,ENSDARG00000014910,protein_coding,0,0,0,0
ins,ENSDARG00000035350,protein_coding,3,11.4573634556,40.5429720041,9.6677489216
arhgap35b,ENSDARG00000060297,protein_coding,39,8.6710690898,30.6834039714,125.6807359802
si:ch211-139a5.9,ENSDARG00000094561,protein_coding,1,3.6462081863,12.9024550013,3.2225829739
tmprss13b,ENSDARG00000077573,protein_coding,2,2.0177274059,7.1399206325,6.4451659477
tmprss4b,ENSDARG00000012860,protein_coding,0,0,0,0
scn4bb,ENSDARG00000060319,protein_coding,0,0,0,0
mpzl2b,ENSDARG00000027345,protein_coding,7,5.4754714149,19.3754771895,22.558080817
pafah1b2,ENSDARG00000035352,protein_coding,0,0,0,0
apoa1a,ENSDARG00000012076,protein_coding,326,619.9602108015,2193.7882626869,1050.5620494757
si:ch211-139a5.1,ENSDARG00000092018,protein_coding,1,1.8177367602,6.4322346817,3.2225829739
si:dkey-111e8.1,ENSDARG00000094018,protein_coding,7,5.8616258185,20.7419213312,22.558080817
BX640520.3,ENSDARG00000095363,processed_transcript,0,0,0,
BX640520.2,ENSDARG00000094849,processed_transcript,0,0,0,
BX640520.1,ENSDARG00000093036,processed_transcript,0,0,0,
si:dkey-111e8.4,ENSDARG00000093547,protein_coding,0,0,0,0
si:dkey-111e8.5,ENSDARG00000093960,protein_coding,1,1.7474280742,6.1834406987,3.2225829739
si:ch211-284e13.4,ENSDARG00000060330,protein_coding,3,1.5706108751,5.5577561962,9.6677489216
si:ch211-284e13.5,ENSDARG00000094725,protein_coding,0,0,0,0
si:ch211-284e13.14,ENSDARG00000097952,protein_coding,0,0,0,0
si:ch211-284e13.6,ENSDARG00000092354,protein_coding,2,1.5899345568,5.6261348847,6.4451659477
gucy2d,ENSDARG00000026820,protein_coding,8,3.2769106743,11.5956605761,25.7806637908
BX294181.2,ENSDARG00000093943,antisense,0,0,0,0
si:ch211-284e13.12,ENSDARG00000094492,protein_coding,0,0,0,0
si:ch211-284e13.11,ENSDARG00000091997,protein_coding,0,0,0,0
BX294181.1,ENSDARG00000093013,processed_transcript,0,0,0,
si:ch211-284e13.9,ENSDARG00000093214,protein_coding,0,0,0,0
hsd20b2,ENSDARG00000031336,protein_coding,15,9.4632514918,33.4866168631,48.3387446078
slc12a9,ENSDARG00000060366,protein_coding,0,0,0,0
CT025690.1,ENSDARG00000096962,processed_transcript,0,0,0,
gnb2,ENSDARG00000035357,protein_coding,19,11.52741612,40.7908600303,61.2290765032
mink1,ENSDARG00000035360,protein_coding,95,20.3123637391,71.8772340255,306.1453825159
pld2,ENSDARG00000034262,protein_coding,41,13.7578304538,48.6833936173,132.1259019279
BX324194.2,ENSDARG00000112376,protein_coding,0,0,0,0
chrne,ENSDARG00000034307,protein_coding,10,7.2439333541,25.6333482232,32.2258297385
gltpd2,ENSDARG00000067889,protein_coding,0,0,0,0
atp1b2b,ENSDARG00000034424,protein_coding,12,8.6859261836,30.735977213,38.6709956862
CR854980.1,ENSDARG00000103123,protein_coding,0,0,0,0
mogat3b,ENSDARG00000003635,protein_coding,0,0,0,0
znhit1,ENSDARG00000054574,protein_coding,0,0,0,0
si:ch211-271e10.2,ENSDARG00000092667,protein_coding,0,0,0,0
wu:fb64b08,ENSDARG00000092222,protein_coding,0,0,0,0
si:ch211-271e10.6,ENSDARG00000093763,protein_coding,0,0,0,0
si:ch211-271e10.1,ENSDARG00000095735,protein_coding,0,0,0,0
si:dkey-58f10.14,ENSDARG00000095026,protein_coding,0,0,0,0
si:dkey-58f10.13,ENSDARG00000095532,protein_coding,0,0,0,0
si:dkey-58f10.12,ENSDARG00000092680,protein_coding,0,0,0,0
si:dkey-58f10.11,ENSDARG00000094935,protein_coding,0,0,0,0
si:dkey-58f10.10,ENSDARG00000094284,protein_coding,0,0,0,0
BX640512.3,ENSDARG00000103480,protein_coding,0,0,0,0
BX640512.1,ENSDARG00000093326,processed_transcript,0,0,0,
si:dkey-58f10.7_1,ENSDARG00000093350,protein_coding,0,0,0,0
si:dkey-58f10.7_2,ENSDARG00000091972,protein_coding,0,0,0,0
BX640512.4,ENSDARG00000110321,protein_coding,0,0,0,0
si:dkey-58f10.6,ENSDARG00000094489,protein_coding,0,0,0,0
cxcl11.8,ENSDARG00000095747,protein_coding,0,0,0,0
si:dkey-58f10.4,ENSDARG00000094820,protein_coding,0,0,0,0
BX640512.2,ENSDARG00000095112,processed_transcript,0,0,0,
cnot6l,ENSDARG00000054597,protein_coding,22,15.5951100996,55.1847826616,70.8968254247
BX640512.5,ENSDARG00000113685,rRNA,0,0,0,
mrpl1,ENSDARG00000054606,protein_coding,7,12.4432978028,44.031794611,22.558080817
fras1,ENSDARG00000054619,protein_coding,135,18.1569094843,64.2499538186,435.04870147
BX571800.1,ENSDARG00000085297,rRNA,0,0,0,
BX571800.2,ENSDARG00000115447,rRNA,0,0,0,
anxa3a,ENSDARG00000009196,protein_coding,5,7.0055739737,24.7898908497,16.1129148693
bmp2k,ENSDARG00000020009,protein_coding,23,7.5750882733,26.8051714501,74.1194083986
BX640536.1,ENSDARG00000094754,processed_transcript,0,0,0,
paqr3a,ENSDARG00000017703,protein_coding,0,0,0,0
BX640536.2,ENSDARG00000116840,rRNA,0,0,0,
AL935062.1,ENSDARG00000109133,rRNA,0,0,0,
antxr2a,ENSDARG00000104118,protein_coding,7,2.4857968387,8.7962289081,22.558080817
prdm8b,ENSDARG00000054683,protein_coding,0,0,0,0
fgf5,ENSDARG00000035377,protein_coding,0,0,0,0
cfap299,ENSDARG00000088753,protein_coding,0,0,0,0
bmp3,ENSDARG00000060526,protein_coding,14,16.1972720932,57.3155902369,45.1161616339
prkg2,ENSDARG00000054741,protein_coding,0,0,0,0
rasgef1ba,ENSDARG00000033614,protein_coding,29,11.4508503519,40.5199247664,93.4549062417
si:ch73-138i16.1,ENSDARG00000095562,protein_coding,0,0,0,0
pimr200,ENSDARG00000092697,protein_coding,0,0,0,0
tmem175,ENSDARG00000076376,protein_coding,0,0,0,0
cds1,ENSDARG00000019549,protein_coding,13,13.7597479214,48.6901787592,41.8935786601
wdfy3,ENSDARG00000078890,protein_coding,29,5.0804822662,17.9777704605,93.4549062417
si:dkey-193c22.1,ENSDARG00000093687,protein_coding,1,1.1738110004,4.153642041,3.2225829739
si:dkey-193c22.2,ENSDARG00000076735,protein_coding,11,2.0389283844,7.2149423144,35.4484127124
snx18a,ENSDARG00000067713,protein_coding,0,0,0,0
arl15a,ENSDARG00000076040,protein_coding,0,0,0,0
hspb3,ENSDARG00000067714,protein_coding,0,0,0,0
BX571674.1,ENSDARG00000113635,protein_coding,0,0,0,0
ndufs4,ENSDARG00000052840,protein_coding,20,58.8958269842,208.4084941388,64.451659477
fsta,ENSDARG00000052846,protein_coding,14,7.3482098671,26.0023405977,45.1161616339
FP102073.1,ENSDARG00000097618,lincRNA,0,0,0,0
AL954694.1,ENSDARG00000092131,processed_transcript,0,0,0,
AL954694.2,ENSDARG00000093270,processed_transcript,0,0,0,
isl1,ENSDARG00000004023,protein_coding,20,16.0857469271,56.920947813,64.451659477
si:dkey-3h3.3,ENSDARG00000067718,protein_coding,1,0.8163392502,2.8886942004,3.2225829739
parp8,ENSDARG00000059789,protein_coding,5,2.2468143603,7.9505666432,16.1129148693
pdzd2,ENSDARG00000059801,protein_coding,5,1.2583381513,4.4527494162,16.1129148693
BX470118.1,ENSDARG00000112671,rRNA,0,0,0,
golph3,ENSDARG00000052851,protein_coding,10,3.6700490562,12.9868181903,32.2258297385
mtmr12,ENSDARG00000059817,protein_coding,1,0.6458416174,2.2853720853,3.2225829739
zfr,ENSDARG00000027109,protein_coding,79,27.330897821,96.7129854525,254.5840549343
sub1b,ENSDARG00000007720,protein_coding,0,0,0,0
CR753861.1,ENSDARG00000113536,rRNA,0,0,0,
CR753861.2,ENSDARG00000113550,rRNA,0,0,0,
BX005419.1,ENSDARG00000093616,processed_transcript,0,0,0,
npr3,ENSDARG00000035253,protein_coding,12,6.7416697312,23.8560405484,38.6709956862
arid3c,ENSDARG00000067729,protein_coding,22,16.4380890239,58.1677438865,70.8968254247
pias2,ENSDARG00000092979,protein_coding,7,4.6191365552,16.3452547149,22.558080817
eef2l2,ENSDARG00000035256,protein_coding,187,94.4058852189,334.0642178535,602.6230161103
fancg,ENSDARG00000024967,protein_coding,2,1.2665119717,4.4816732586,6.4451659477
vcp,ENSDARG00000020008,protein_coding,130,77.7512394656,275.1301673512,418.9357866008
akr1a1a,ENSDARG00000035257,protein_coding,6,10.1217145282,35.8166510419,19.3354978431
dnajb5,ENSDARG00000052881,protein_coding,0,0,0,0
epg5,ENSDARG00000059846,protein_coding,23,5.6063029937,19.8384371938,74.1194083986
riok2,ENSDARG00000035264,protein_coding,3,2.5714119741,9.0991862203,9.6677489216
atxn2,ENSDARG00000052897,protein_coding,14,6.1683712229,21.8273691649,45.1161616339
wdr66,ENSDARG00000059855,protein_coding,0,0,0,0
bcl7a,ENSDARG00000052907,protein_coding,9,8.1200505737,28.7335724627,29.0032467647
alkbh2,ENSDARG00000059856,protein_coding,0,0,0,0
si:dkey-65b12.6,ENSDARG00000076830,protein_coding,59,8.0939232529,28.6411184491,190.1323954573
CR931763.1,ENSDARG00000095720,processed_transcript,0,0,0,
si:dkey-65b12.12,ENSDARG00000094458,protein_coding,0,0,0,0
si:dkey-65b12.10,ENSDARG00000092311,protein_coding,0,0,0,0
ncor1,ENSDARG00000035285,protein_coding,110,21.2927279185,75.3463460626,354.4841271237
pigl,ENSDARG00000067752,protein_coding,0,0,0,0
cenpv,ENSDARG00000092285,protein_coding,0,0,0,0
ENSDARG00000002369,ENSDARG00000002369,protein_coding,65,72.9683601893,258.2054934202,209.4678933004
cxcl11.6_1,ENSDARG00000093779,protein_coding,0,0,0,0
cxcl11.6_2,ENSDARG00000094706,protein_coding,0,0,0,0
cxcl11.5,ENSDARG00000092423,protein_coding,0,0,0,0
ubb,ENSDARG00000093313,protein_coding,65,57.9113969757,204.9249947779,209.4678933004
p2rx5,ENSDARG00000004455,protein_coding,0,0,0,0
emc6,ENSDARG00000035282,protein_coding,0,0,0,0
shpk,ENSDARG00000002355,protein_coding,0,0,0,0
trpv1,ENSDARG00000059883,protein_coding,4,2.4324015215,8.607284492,12.8903318954
fam222ba,ENSDARG00000059886,protein_coding,3,3.0381745631,10.750870105,9.6677489216
BX571977.1,ENSDARG00000109874,rRNA,0,0,0,
BX548073.5,ENSDARG00000095587,processed_transcript,0,0,0,
eral1,ENSDARG00000059887,protein_coding,3,2.6831585108,9.4946119855,9.6677489216
si:ch211-207c6.2,ENSDARG00000095304,protein_coding,0,0,0,0
dre-mir-451,ENSDARG00000082898,miRNA,0,0,0,
dre-mir-144,ENSDARG00000081589,miRNA,0,0,0,
tbx16l,ENSDARG00000006939,protein_coding,0,0,0,0
pimr201,ENSDARG00000092561,protein_coding,0,0,0,0
BX548073.3,ENSDARG00000093054,processed_transcript,0,0,0,
BX548073.2,ENSDARG00000092457,processed_transcript,0,0,0,
BX548073.11,ENSDARG00000117679,lincRNA,0,0,0,0
BX548073.1,ENSDARG00000091918,processed_transcript,0,0,0,
pimr59,ENSDARG00000101827,protein_coding,0,0,0,0
BX548073.10,ENSDARG00000115498,miRNA,0,0,0,
pimr58_1,ENSDARG00000109867,protein_coding,0,0,0,0
BX548073.8,ENSDARG00000113134,miRNA,0,0,0,
pimr58_2,ENSDARG00000116053,protein_coding,0,0,0,0
BX548073.7,ENSDARG00000110818,miRNA,0,0,0,
pimr58_3,ENSDARG00000113044,protein_coding,0,0,0,0
BX548073.9,ENSDARG00000114222,miRNA,0,0,0,
pimr58_4,ENSDARG00000114691,protein_coding,0,0,0,0
BX548073.6,ENSDARG00000110432,miRNA,0,0,0,
pimr58_5,ENSDARG00000099531,protein_coding,2,3.6533999184,12.9279036305,6.4451659477
BX511056.1,ENSDARG00000110228,miRNA,0,0,0,
BX511056.5,ENSDARG00000115114,miRNA,0,0,0,
BX511056.3,ENSDARG00000111841,miRNA,0,0,0,
BX511056.4,ENSDARG00000114519,miRNA,0,0,0,
BX511056.2,ENSDARG00000111022,miRNA,0,0,0,
BX511056.6,ENSDARG00000116823,miRNA,0,0,0,
BX510949.1,ENSDARG00000103715,protein_coding,0,0,0,0
pimr58_6,ENSDARG00000115410,protein_coding,0,0,0,0
BX510309.3,ENSDARG00000114752,miRNA,0,0,0,
BX510309.1,ENSDARG00000109704,miRNA,0,0,0,
BX510309.2,ENSDARG00000110197,miRNA,0,0,0,
flot2a,ENSDARG00000004830,protein_coding,37,27.7241622452,98.1045890795,119.2355700325
BX323596.1,ENSDARG00000101138,protein_coding,0,0,0,0
BX323596.2,ENSDARG00000102514,protein_coding,0,0,0,0
cxcl11.1,ENSDARG00000100662,protein_coding,0,0,0,0
cxcl20,ENSDARG00000075163,protein_coding,0,0,0,0
rufy3,ENSDARG00000029692,protein_coding,9,9.2152923316,32.6091897546,29.0032467647
grsf1,ENSDARG00000053021,protein_coding,9,11.2486260647,39.8043348623,29.0032467647
mob1ba,ENSDARG00000009169,protein_coding,3,2.4024302966,8.5012284574,9.6677489216
aqp3a,ENSDARG00000003808,protein_coding,25,25.640555906,90.7315495662,80.5645743463
si:dkey-245n4.2,ENSDARG00000103167,protein_coding,4,4.3788977746,15.4951469046,12.8903318954
wdr54,ENSDARG00000010248,protein_coding,24,22.6462405541,80.135879458,77.3419913724
CU462817.2,ENSDARG00000109845,snRNA,0,0,0,
CU462817.9,ENSDARG00000116155,snRNA,0,0,0,
CU462817.10,ENSDARG00000116708,snRNA,0,0,0,
CU462817.4,ENSDARG00000112652,snRNA,0,0,0,
CU462817.8,ENSDARG00000116013,snRNA,0,0,0,
CU462817.5,ENSDARG00000112834,snRNA,0,0,0,
CU462817.6,ENSDARG00000113272,snRNA,0,0,0,
CU462817.3,ENSDARG00000111903,snRNA,0,0,0,
CU462817.7,ENSDARG00000114770,snRNA,0,0,0,
CU462817.1,ENSDARG00000081445,snRNA,0,0,0,
rhobtb4,ENSDARG00000016868,protein_coding,3,1.7518352068,6.1990357573,9.6677489216
BX784028.1,ENSDARG00000115914,rRNA,0,0,0,
si:dkey-40c11.2,ENSDARG00000032482,protein_coding,38,25.5115631855,90.2750965369,122.4581530064
ENSDARG00000031345,ENSDARG00000031345,protein_coding,2,1.8375731733,6.5024277189,6.4451659477
BX950211.1,ENSDARG00000085610,rRNA,0,0,0,
nos2a,ENSDARG00000026925,protein_coding,0,0,0,0
smn1,ENSDARG00000018494,protein_coding,0,0,0,0
zgc:158640,ENSDARG00000067777,protein_coding,0,0,0,0
mccc2,ENSDARG00000017571,protein_coding,53,46.0462050697,162.9388829528,170.7968976142
CR936462.1,ENSDARG00000117211,lincRNA,0,0,0,0
si:ch211-204c21.1,ENSDARG00000102375,protein_coding,0,0,0,0
ENSDARG00000053091,ENSDARG00000053091,protein_coding,7,1.8462076478,6.5329816296,22.558080817
zgc:112966_1,ENSDARG00000095369,protein_coding,0,0,0,0
ENSDARG00000075126,ENSDARG00000075126,protein_coding,5,1.5371566462,5.4393752205,16.1129148693
si:dkey-84j12.1,ENSDARG00000094625,protein_coding,0,0,0,0
si:ch73-337l15.2,ENSDARG00000094268,protein_coding,2,1.8375731733,6.5024277189,6.4451659477
tars1,ENSDARG00000013250,protein_coding,66,45.6838819399,161.6567680433,212.6904762742
BX950187.1,ENSDARG00000095282,lincRNA,0,0,0,0
gas1a,ENSDARG00000077298,protein_coding,13,7.2159301356,25.5342561668,41.8935786601
dapk1,ENSDARG00000060093,protein_coding,15,3.7279090809,13.1915613994,48.3387446078
ctsla,ENSDARG00000007836,protein_coding,170,151.1697258622,534.9284752344,547.8391055548
CT025745.1,ENSDARG00000097040,antisense,0,0,0,0
fbp2,ENSDARG00000012366,protein_coding,38,54.226812657,191.8867421767,122.4581530064
fbp1a,ENSDARG00000021366,protein_coding,14,16.2888395861,57.6396105335,45.1161616339
kank1a,ENSDARG00000060102,protein_coding,49,9.8184134762,34.7433913774,157.9065657187
dmrt1,ENSDARG00000007349,protein_coding,0,0,0,0
dmrt3a,ENSDARG00000035290,protein_coding,0,0,0,0
dmrt2a,ENSDARG00000015072,protein_coding,12,5.129768083,18.1521730182,38.6709956862
smarca2,ENSDARG00000008904,protein_coding,44,13.0046346547,46.0181385335,141.7936508495
AL928727.1,ENSDARG00000110955,rRNA,0,0,0,
adamts3,ENSDARG00000060127,protein_coding,12,5.8833470365,20.8187839301,38.6709956862
ENSDARG00000033635,ENSDARG00000033635,protein_coding,0,0,0,0
gc,ENSDARG00000089310,protein_coding,23,23.5762570277,83.4268313422,74.1194083986
slc4a4a,ENSDARG00000013730,protein_coding,61,16.5624009495,58.6076334771,196.577561405
ifngr2,ENSDARG00000067795,protein_coding,16,11.1835396749,39.5740204719,51.5613275816
polk,ENSDARG00000059963,protein_coding,8,4.9642177786,17.5663574959,25.7806637908
ankdd1b,ENSDARG00000025866,protein_coding,0,0,0,0
poc5,ENSDARG00000059982,protein_coding,0,0,0,0
sv2ca,ENSDARG00000059997,protein_coding,5,3.5348735852,12.5084869097,16.1129148693
CR854913.1,ENSDARG00000112029,rRNA,0,0,0,
iqgap2,ENSDARG00000060010,protein_coding,51,10.2591183418,36.3028675254,164.3517316665
f2rl2,ENSDARG00000090524,protein_coding,2,1.2452260562,4.4063510189,6.4451659477
f2r,ENSDARG00000060012,protein_coding,0,0,0,0
si:ch211-130m23.3,ENSDARG00000057395,protein_coding,5,8.5044708845,30.093880352,16.1129148693
zgc:110626,ENSDARG00000053159,protein_coding,6,6.0269211236,21.3268345141,19.3354978431
si:ch211-130m23.2,ENSDARG00000095136,protein_coding,0,0,0,0
si:ch211-130m23.5,ENSDARG00000098013,protein_coding,0,0,0,0
vcana,ENSDARG00000103515,protein_coding,5,4.600779331,16.2802959281,16.1129148693
hapln1a,ENSDARG00000089769,protein_coding,67,25.1831050791,89.1128162388,215.9130592481
BX465199.2,ENSDARG00000109901,rRNA,0,0,0,
BX465199.1,ENSDARG00000106121,rRNA,0,0,0,
edil3a,ENSDARG00000093413,protein_coding,31,10.347898093,36.6170231322,99.9000721894
CR450734.1,ENSDARG00000113236,rRNA,0,0,0,
FQ377662.1,ENSDARG00000117391,lincRNA,0,0,0,0
BX927192.2,ENSDARG00000104376,processed_transcript,0,0,0,
cox7c,ENSDARG00000104537,protein_coding,4,19.1449484098,67.7462236761,12.8903318954
BX927192.1,ENSDARG00000098516,rRNA,0,0,0,
rasa1a,ENSDARG00000035535,protein_coding,50,18.8430697727,66.6779973618,161.1291486926
ccnh,ENSDARG00000007657,protein_coding,0,0,0,0
BX470189.1,ENSDARG00000067658,protein_coding,3,3.4643524164,12.2589410362,9.6677489216
BX470189.2,ENSDARG00000091977,lincRNA,0,0,0,0
tmem161b,ENSDARG00000055989,protein_coding,0,0,0,0
BX465834.1,ENSDARG00000095715,lincRNA,9,10.8744056281,38.4801201996,29.0032467647
dre-mir-9-5,ENSDARG00000081362,miRNA,0,0,0,
mef2cb,ENSDARG00000009418,protein_coding,23,5.9977891664,21.2237483085,74.1194083986
AL807827.1,ENSDARG00000081238,rRNA,0,0,0,
mblac2,ENSDARG00000059689,protein_coding,0,0,0,0
polr3g,ENSDARG00000024687,protein_coding,0,0,0,0
lysmd3,ENSDARG00000024693,protein_coding,5,5.447863996,19.2777857078,16.1129148693
adgrv1,ENSDARG00000021137,protein_coding,21,2.028671583,7.1786476455,67.6742424509
arrdc3a,ENSDARG00000052690,protein_coding,22,10.7067847321,37.8869776917,70.8968254247
si:dkey-172m14.2,ENSDARG00000067664,protein_coding,4,2.2860521551,8.0894133177,12.8903318954
si:dkey-172m14.1,ENSDARG00000052693,processed_transcript,4,3.4621939414,12.2513030667,
CR751602.1,ENSDARG00000094128,lincRNA,0,0,0,0
nr2f1a,ENSDARG00000052695,protein_coding,32,19.7971811212,70.0542112563,103.1226551633
CR751602.2,ENSDARG00000098045,antisense,0,0,0,0
fam172a,ENSDARG00000052697,protein_coding,2,1.2218164635,4.323513945,6.4451659477
si:ch73-280o22.2,ENSDARG00000077072,protein_coding,11,3.3341533865,11.7982193663,35.4484127124
slf1,ENSDARG00000102118,protein_coding,0,0,0,0
mctp1a,ENSDARG00000076404,protein_coding,7,1.8058379263,6.3901295243,22.558080817
CR392365.1,ENSDARG00000106072,rRNA,0,0,0,
BX942837.1,ENSDARG00000114659,protein_coding,0,0,0,0
zgc:194908,ENSDARG00000079697,protein_coding,0,0,0,0
fam81b,ENSDARG00000035193,protein_coding,0,0,0,0
