Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
lrrc4ba,ENSDARG00000004597,protein_coding,10,1.1877976305,4.0299490764,9.8974034784
med25,ENSDARG00000038005,protein_coding,11,2.2234073442,7.5435563628,10.8871438262
si:dkey-13n23.3_2,ENSDARG00000070465,protein_coding,0,0,0,0
syt3,ENSDARG00000075830,protein_coding,56,9.9457246179,33.7437646868,55.4254594788
si:ch211-51c14.1,ENSDARG00000054645,protein_coding,9,2.0662984304,7.0105186588,8.9076631305
BX682556.3,ENSDARG00000097595,lincRNA,0,0,0,0
BX682556.1,ENSDARG00000080424,snoRNA,0,0,0,
shank1,ENSDARG00000060539,protein_coding,12,2.335794712,7.9248632099,11.876884174
BX682556.2,ENSDARG00000080934,rRNA,0,0,0,
kmt5c,ENSDARG00000075461,protein_coding,172,14.4740319677,49.1073649789,170.2353398278
ppp1caa,ENSDARG00000003486,protein_coding,161,19.7590292667,67.0382560982,159.3481960016
cldni,ENSDARG00000054616,protein_coding,375,84.5297576043,286.7917984087,371.1526304384
coro1a,ENSDARG00000054610,protein_coding,14,4.3063396718,14.6105103581,13.8563648697
paqr4a,ENSDARG00000076960,protein_coding,0,0,0,0
prf1.9,ENSDARG00000060662,protein_coding,9,1.3561304749,4.6010672311,8.9076631305
prf1.1,ENSDARG00000030394,protein_coding,1,0.256400454,0.8699131455,0.9897403478
si:dkeyp-71f10.5,ENSDARG00000091783,protein_coding,0,0,0,0
cox6a2,ENSDARG00000054588,protein_coding,0,0,0,0
armc5,ENSDARG00000078083,protein_coding,25,2.6132661083,8.8662656578,24.7435086959
si:dkey-66i24.7,ENSDARG00000096714,protein_coding,6,3.2142420029,10.9052512471,5.938442087
elob_1,ENSDARG00000097740,protein_coding,8,2.9982311156,10.172371459,7.9179227827
ENSDARG00000097471,ENSDARG00000097471,protein_coding,0,0,0,0
elob_2,ENSDARG00000037980,protein_coding,40,12.0447297517,40.8652503535,39.5896139134
zgc:153292,ENSDARG00000070458,protein_coding,7,2.2345145464,7.5812407782,6.9281824349
si:dkey-66i24.8,ENSDARG00000088084,protein_coding,12,4.1956437931,14.2349423802,11.876884174
si:dkey-66i24.9,ENSDARG00000096689,protein_coding,6,1.3629433503,4.6241818934,5.938442087
BX004999.1,ENSDARG00000096792,antisense,3,0.4662800899,1.5819908791,2.9692210435
arl6ip1,ENSDARG00000054578,protein_coding,140,41.5286905586,140.8981663785,138.563648697
smg1,ENSDARG00000054570,protein_coding,125,5.678468022,19.2658550359,123.7175434795
clec19a,ENSDARG00000115545,protein_coding,0,0,0,0
syt17,ENSDARG00000060741,protein_coding,14,5.0796316363,17.2341283534,13.8563648697
apnl,ENSDARG00000090900,protein_coding,0,0,0,0
LO017965.1,ENSDARG00000106212,protein_coding,0,0,0,0
c1ql3b_2,ENSDARG00000028521,protein_coding,0,0,0,0
ccdc43,ENSDARG00000054446,protein_coding,10,1.9945314288,6.7670282238,9.8974034784
moto,ENSDARG00000090664,protein_coding,0,0,0,0
fzd2,ENSDARG00000054438,protein_coding,76,17.3700799386,58.9330503869,75.2202664355
CU062431.1,ENSDARG00000114012,protein_coding,0,0,0,0
mylk5,ENSDARG00000075164,protein_coding,66,11.4661324533,38.9021906637,65.3228629572
ccdc47,ENSDARG00000054362,protein_coding,90,13.15951465,44.6474824917,89.0766313052
dcaf7,ENSDARG00000054355,protein_coding,71,13.7624748393,46.6932003779,70.2715646963
kcnh6a,ENSDARG00000001803,protein_coding,14,1.5826867677,5.3697253759,13.8563648697
BX324157.1,ENSDARG00000113428,rRNA,0,0,0,
gfap,ENSDARG00000025301,protein_coding,157,33.0269125001,112.0534105413,155.3892346102
map3k3,ENSDARG00000060348,protein_coding,12,1.3121670294,4.4519084503,11.876884174
limd2,ENSDARG00000078092,protein_coding,18,11.591313828,39.3269049014,17.815326261
BX324157.2,ENSDARG00000115048,protein_coding,0,0,0,0
zp3e,ENSDARG00000016908,protein_coding,0,0,0,0
ddx42,ENSDARG00000037928,protein_coding,75,10.3733442616,35.1945887531,74.2305260877
strada,ENSDARG00000037929,protein_coding,7,1.6935778362,5.745955592,6.9281824349
rnf113a,ENSDARG00000037930,protein_coding,2,0.7670852648,2.6025599606,1.9794806957
snrnp70,ENSDARG00000077126,protein_coding,22,4.5355865897,15.3882972311,21.7742876524
lin7b,ENSDARG00000037932,protein_coding,52,18.2497742921,61.9176694469,51.4664980875
zgc:193811,ENSDARG00000076745,protein_coding,0,0,0,0
kcnc3a,ENSDARG00000055855,protein_coding,12,2.5367899356,8.6067979895,11.876884174
BX511080.1,ENSDARG00000089995,protein_coding,0,0,0,0
baxb,ENSDARG00000030881,protein_coding,0,0,0,0
aldh16a1,ENSDARG00000037935,protein_coding,25,4.8918507676,16.5970271173,24.7435086959
fthl27_1,ENSDARG00000031776,protein_coding,68,25.3996163095,86.1755888902,67.3023436528
fthl28,ENSDARG00000076221,protein_coding,35,21.955550689,74.4905941484,34.6409121743
fthl30,ENSDARG00000077360,protein_coding,13,8.1641022945,27.6990925538,12.8666245219
fthl31_1,ENSDARG00000094210,protein_coding,2,1.1164584334,3.7879100928,1.9794806957
fthl29,ENSDARG00000113977,protein_coding,2,0.6631046225,2.2497753762,1.9794806957
fthl31_2,ENSDARG00000113150,protein_coding,0,0,0,0
BX511021.1,ENSDARG00000073936,protein_coding,1,1.044327692,3.5431855644,0.9897403478
fthl27_2,ENSDARG00000116586,protein_coding,0,0,0,0
syt5a,ENSDARG00000037941,protein_coding,12,3.6488832334,12.3798980897,11.876884174
tnnt1,ENSDARG00000037954,protein_coding,17,7.3950130948,25.0897336609,16.8255859132
pih1d1,ENSDARG00000037955,protein_coding,1,0.2523398133,0.8561362404,0.9897403478
BX511021.2,ENSDARG00000097646,processed_transcript,0,0,0,
BX511021.3,ENSDARG00000117414,lincRNA,0,0,0,0
BX511021.4,ENSDARG00000117436,lincRNA,0,0,0,0
cpt1cb,ENSDARG00000037943,protein_coding,13,2.4709348458,8.3833654355,12.8666245219
si:dkey-16p21.7,ENSDARG00000077545,protein_coding,50,5.0984730984,17.2980534958,49.4870173918
si:dkey-16p21.8,ENSDARG00000096849,protein_coding,44,30.1073907363,102.1480834604,43.5485753048
prl,ENSDARG00000037946,protein_coding,1,0.398621149,1.3524382354,0.9897403478
prmt1,ENSDARG00000010246,protein_coding,112,25.5770477478,86.7775766721,110.8509189576
ap2a1,ENSDARG00000054320,protein_coding,182,17.5083870494,59.4022975037,180.1327433061
si:ch211-195b15.8,ENSDARG00000094836,protein_coding,46,12.5811012384,42.685046691,45.5280560004
rras,ENSDARG00000006553,protein_coding,56,11.1454587081,37.8142116762,55.4254594788
prrg2,ENSDARG00000087193,protein_coding,25,8.3284197656,28.256587386,24.7435086959
prr12b,ENSDARG00000075849,protein_coding,74,4.4652297203,15.14959108,73.2407857399
si:ch211-195b15.7,ENSDARG00000017579,protein_coding,11,1.9845942616,6.7333134924,10.8871438262
CR936975.1,ENSDARG00000096862,lincRNA,0,0,0,0
scaf1,ENSDARG00000054010,protein_coding,124,11.9576694536,40.5698729604,122.7278031316
trpm4a,ENSDARG00000059993,protein_coding,17,2.0348587224,6.9038503012,16.8255859132
si:ch73-367p23.2,ENSDARG00000096257,protein_coding,1293,208.8238015753,708.4955085837,1279.7342697518
nosip,ENSDARG00000037958,protein_coding,15,3.7161549589,12.6081369927,14.8461052175
rcn3,ENSDARG00000037961,protein_coding,13,3.3766757511,11.4563550013,12.8666245219
pax10,ENSDARG00000053364,protein_coding,0,0,0,0
FP236454.2,ENSDARG00000096315,antisense,0,0,0,0
FP236454.1,ENSDARG00000081593,miRNA,0,0,0,
si:ch73-248e21.1,ENSDARG00000090625,protein_coding,2,0.6362475613,2.1586549816,1.9794806957
tspan4b,ENSDARG00000070391,protein_coding,15,5.0944365484,17.2843583255,14.8461052175
unc119.2,ENSDARG00000004459,protein_coding,0,0,0,0
si:ch73-248e21.7,ENSDARG00000096331,protein_coding,5,1.1936450931,4.0497882949,4.9487017392
CU459155.1,ENSDARG00000110163,protein_coding,0,0,0,0
si:ch73-248e21.5,ENSDARG00000088283,protein_coding,4,0.8026930371,2.7233696889,3.9589613913
mmp25a,ENSDARG00000077290,protein_coding,0,0,0,0
srrm2,ENSDARG00000037965,protein_coding,342,42.2047970183,143.1920542704,338.4911989599
thoc6,ENSDARG00000037966,protein_coding,0,0,0,0
si:dkey-16l2.16,ENSDARG00000037967,protein_coding,11,2.6940627416,9.1403917457,10.8871438262
rnf25,ENSDARG00000027182,protein_coding,10,3.0691854018,10.4131045205,9.8974034784
kat8,ENSDARG00000027187,protein_coding,28,5.2895622121,17.9463789154,27.7127297394
si:dkey-16l2.17,ENSDARG00000027196,protein_coding,4,0.8280192836,2.8092963495,3.9589613913
fus,ENSDARG00000037968,protein_coding,14,2.7656372033,9.3832289335,13.8563648697
setd1a,ENSDARG00000060030,protein_coding,119,7.6209057778,25.8561403161,117.7791013925
hsd3b7,ENSDARG00000036966,protein_coding,18,4.221226987,14.3217408094,17.815326261
tbc1d10b,ENSDARG00000078604,protein_coding,52,5.052951969,17.143609819,51.4664980875
mylpfa,ENSDARG00000053254,protein_coding,5362,1955.6781131347,6635.2070450744,5306.9877450959
zgc:153733,ENSDARG00000110325,protein_coding,19,1.9720358761,6.6907055157,18.8050666089
cd2bp2,ENSDARG00000027357,protein_coding,16,4.7260253178,16.0344160285,15.8358455654
prr14,ENSDARG00000089232,protein_coding,51,6.3740968988,21.6259784087,50.4767577396
si:dkey-16l2.20,ENSDARG00000098191,protein_coding,12,5.4011717918,18.3250468898,11.876884174
zgc:162613,ENSDARG00000059919,protein_coding,2,0.5357070005,1.8175418745,1.9794806957
zgc:113090,ENSDARG00000053260,protein_coding,2,0.6151913817,2.0872157654,1.9794806957
kat7a,ENSDARG00000070371,protein_coding,13,2.1902485914,7.4310556459,12.8666245219
g6pcb,ENSDARG00000014967,protein_coding,0,0,0,0
aoc2,ENSDARG00000014646,protein_coding,529,93.5938935242,317.5445169207,523.5726440052
nbr1b,ENSDARG00000078772,protein_coding,67,8.2572278812,28.0150482037,66.312603305
casp6b.1,ENSDARG00000025608,protein_coding,7,1.3007987046,4.4133381005,6.9281824349
casp6a,ENSDARG00000093405,protein_coding,17,6.0078623495,20.3834211364,16.8255859132
casp6b.2,ENSDARG00000070368,protein_coding,0,0,0,0
CT583642.2,ENSDARG00000111315,protein_coding,0,0,0,0
CT583642.1,ENSDARG00000101017,protein_coding,0,0,0,0
CR392003.1,ENSDARG00000097431,processed_transcript,0,0,0,
rarab,ENSDARG00000034893,protein_coding,69,9.1356358351,30.9953027788,68.2920840007
CABZ01012957.1,ENSDARG00000101409,antisense,0,0,0,0
hspb9,ENSDARG00000078674,protein_coding,28,19.5184845626,66.2221381979,27.7127297394
pyya,ENSDARG00000053449,protein_coding,1,0.6591855644,2.2364788314,0.9897403478
CABZ01012959.1,ENSDARG00000098119,antisense,0,0,0,0
mpp2a,ENSDARG00000053453,protein_coding,31,6.8575171014,23.2661221073,30.6819507829
CABZ01012962.1,ENSDARG00000103039,lincRNA,0,0,0,0
si:dkey-283b1.6,ENSDARG00000104213,protein_coding,5,1.5482259509,5.2528070277,4.9487017392
abi3a,ENSDARG00000060072,protein_coding,4,0.9115994892,3.0928665163,3.9589613913
CR396582.1,ENSDARG00000082395,rRNA,0,0,0,
ccdc103,ENSDARG00000053455,protein_coding,0,0,0,0
rpl23,ENSDARG00000053457,protein_coding,3550,1220.5499418189,4141.0708226626,3513.5782348173
CR396582.3,ENSDARG00000116621,snoRNA,0,0,0,
si:dkey-283b1.7,ENSDARG00000053460,protein_coding,1,0.1842931221,0.6252680408,0.9897403478
gtpbp1,ENSDARG00000053467,protein_coding,77,13.3397533512,45.2589947298,76.2100067834
CR396582.2,ENSDARG00000085621,rRNA,0,0,0,
sgsm3,ENSDARG00000019038,protein_coding,27,4.2106030936,14.2856961597,26.7229893916
ENSDARG00000110874,ENSDARG00000110874,protein_coding,2,0.4406724516,1.4951095151,1.9794806957
CU695077.1,ENSDARG00000096325,lincRNA,0,0,0,0
nacc1a,ENSDARG00000099164,protein_coding,5,1.6899120833,5.7335184587,4.9487017392
ier2a,ENSDARG00000099195,protein_coding,12,5.6808589559,19.2739669749,11.876884174
cacna1aa,ENSDARG00000037905,protein_coding,121,9.5026319515,32.240443889,119.7585820881
alkbh7,ENSDARG00000037906,protein_coding,9,3.902829617,13.2414850873,8.9076631305
gtf2f1,ENSDARG00000032129,protein_coding,24,4.7868754292,16.2408677371,23.7537683481
BX510335.1,ENSDARG00000084425,rRNA,0,0,0,
ighd,ENSDARG00000096248,protein_coding,0,0,0,0
ighv1-4_1,ENSDARG00000096355,protein_coding,0,0,0,0
ighj2-5,ENSDARG00000096330,protein_coding,0,0,0,0
ighj2-4,ENSDARG00000114780,protein_coding,0,0,0,0
ighj2-3,ENSDARG00000096366,protein_coding,0,0,0,0
ighj2-2,ENSDARG00000113829,protein_coding,0,0,0,0
ighj2-1,ENSDARG00000096321,protein_coding,0,0,0,0
BX510335.5,ENSDARG00000113286,protein_coding,0,0,0,0
BX510335.6,ENSDARG00000114651,protein_coding,0,0,0,0
BX510335.3,ENSDARG00000112068,protein_coding,0,0,0,0
BX510335.4,ENSDARG00000112596,protein_coding,0,0,0,0
BX510335.2,ENSDARG00000110663,protein_coding,0,0,0,0
ighz,ENSDARG00000096280,protein_coding,0,0,0,0
ighj1-2,ENSDARG00000096292,protein_coding,0,0,0,0
ighj1-1,ENSDARG00000096351,protein_coding,0,0,0,0
BX649502.12,ENSDARG00000109903,protein_coding,0,0,0,0
BX649502.13,ENSDARG00000113852,protein_coding,0,0,0,0
si:dkey-204f11.51,ENSDARG00000093274,protein_coding,0,0,0,0
ighv1-4_2,ENSDARG00000096301,protein_coding,0,0,0,0
ighv14-1,ENSDARG00000096418,protein_coding,0,0,0,0
ighv1-3,ENSDARG00000096243,protein_coding,0,0,0,0
ighv2-3,ENSDARG00000096376,protein_coding,0,0,0,0
ighv13-2,ENSDARG00000096372,protein_coding,0,0,0,0
ighv11-2,ENSDARG00000096408,protein_coding,0,0,0,0
ighv9-4,ENSDARG00000113059,protein_coding,0,0,0,0
ighv9-3,ENSDARG00000096386,protein_coding,0,0,0,0
ighv8-4,ENSDARG00000109214,protein_coding,0,0,0,0
ighv3-2,ENSDARG00000096357,protein_coding,0,0,0,0
ighv11-1,ENSDARG00000096395,protein_coding,0,0,0,0
ighv1-2,ENSDARG00000096350,protein_coding,0,0,0,0
ighv2-2,ENSDARG00000096424,protein_coding,0,0,0,0
ighv1-1,ENSDARG00000096387,protein_coding,0,0,0,0
ighv2-1,ENSDARG00000096406,protein_coding,0,0,0,0
ighv9-2,ENSDARG00000113309,protein_coding,0,0,0,0
ighv10-1,ENSDARG00000096316,protein_coding,0,0,0,0
ighv9-1,ENSDARG00000096430,protein_coding,0,0,0,0
ighv8-3,ENSDARG00000114819,protein_coding,0,0,0,0
ighv8-2,ENSDARG00000096340,protein_coding,0,0,0,0
ighv6-2,ENSDARG00000096303,protein_coding,0,0,0,0
ighv8-1,ENSDARG00000096255,protein_coding,0,0,0,0
ighv7-1,ENSDARG00000096241,protein_coding,0,0,0,0
ighv5-8,ENSDARG00000096318,protein_coding,0,0,0,0
ighv4-3_1,ENSDARG00000096244,protein_coding,0,0,0,0
ighv4-9,ENSDARG00000096326,protein_coding,0,0,0,0
ighv4-8,ENSDARG00000096289,protein_coding,0,0,0,0
ighv5-5,ENSDARG00000096342,protein_coding,0,0,0,0
ighv4-7,ENSDARG00000096268,protein_coding,0,0,0,0
si:dkey-204f11.13,ENSDARG00000095516,protein_coding,0,0,0,0
ighv4-6,ENSDARG00000096333,protein_coding,0,0,0,0
ighv5-4,ENSDARG00000096308,protein_coding,0,0,0,0
ighv6-1,ENSDARG00000096276,protein_coding,0,0,0,0
ighv4-5,ENSDARG00000096345,protein_coding,0,0,0,0
ighv5-3,ENSDARG00000096388,protein_coding,0,0,0,0
ighv5-2,ENSDARG00000096267,protein_coding,0,0,0,0
ighv5-1,ENSDARG00000096337,protein_coding,0,0,0,0
ighv4-3_2,ENSDARG00000096394,protein_coding,0,0,0,0
si:dkey-204f11.3,ENSDARG00000092616,protein_coding,0,0,0,0
ighv4-2,ENSDARG00000096275,protein_coding,0,0,0,0
ighv4-1,ENSDARG00000096259,protein_coding,0,0,0,0
aldh3b1,ENSDARG00000013839,protein_coding,33,9.2711045781,31.4549199069,32.6614314786
clpp,ENSDARG00000020679,protein_coding,32,11.2660805556,38.2234563913,31.6716911307
si:dkey-204f11.64,ENSDARG00000094695,protein_coding,44,8.0371842286,27.2684860859,43.5485753048
carm1,ENSDARG00000018698,protein_coding,71,11.8760168304,40.2928426776,70.2715646963
BX649502.1,ENSDARG00000082930,snoRNA,0,0,0,
yipf2,ENSDARG00000021399,protein_coding,11,3.5582255583,12.0723155482,10.8871438262
timm29,ENSDARG00000037909,protein_coding,3,1.4937615737,5.0680207805,2.9692210435
dre-mir-181c,ENSDARG00000082192,miRNA,0,0,0,
slc25a23b,ENSDARG00000024708,protein_coding,8,3.0853166667,10.4678345304,7.9179227827
znf207a,ENSDARG00000015538,protein_coding,71,20.3466804279,69.0320336522,70.2715646963
tnrc6c1,ENSDARG00000076847,protein_coding,233,10.1791884127,34.535858542,230.6095010458
BX470190.1,ENSDARG00000080738,rRNA,0,0,0,
sept9a,ENSDARG00000020235,protein_coding,79,5.8205850195,19.748028302,78.189487479
si:ch211-165d12.4,ENSDARG00000079353,protein_coding,3,0.5600980792,1.9002957061,2.9692210435
nmrk1,ENSDARG00000037913,protein_coding,0,0,0,0
zgc:163143,ENSDARG00000076437,protein_coding,0,0,0,0
tac4,ENSDARG00000096234,protein_coding,0,0,0,0
znfl1,ENSDARG00000037914,protein_coding,2,0.3320458395,1.1265621264,1.9794806957
dlx4a,ENSDARG00000011956,protein_coding,10,4.6667028243,15.8331472081,9.8974034784
dusp3b,ENSDARG00000060130,protein_coding,0,0,0,0
thraa,ENSDARG00000000151,protein_coding,22,4.5105741636,15.3034352978,21.7742876524
nsfa,ENSDARG00000007654,protein_coding,218,36.042773577,122.2855967739,215.7633958282
AL590145.1,ENSDARG00000095967,processed_transcript,0,0,0,
psmd11a,ENSDARG00000060150,protein_coding,28,3.0455993076,10.3330818331,27.7127297394
cdk5r1a,ENSDARG00000037916,protein_coding,10,5.6103721077,19.0348198327,9.8974034784
itga3a,ENSDARG00000037917,protein_coding,18,2.5646596257,8.7013540226,17.815326261
BX890565.1,ENSDARG00000100888,rRNA,0,0,0,
ca10b,ENSDARG00000009568,protein_coding,10,2.7841786695,9.4461362525,9.8974034784
smarce1,ENSDARG00000016871,protein_coding,94,24.2915073332,82.4160067603,93.0355926966
prkcbb,ENSDARG00000022254,protein_coding,46,3.6263592628,12.3034789656,45.5280560004
cacng3b,ENSDARG00000076401,protein_coding,10,1.2820022701,4.3495657273,9.8974034784
rbbp6,ENSDARG00000037919,protein_coding,219,17.5348092265,59.4919424278,216.7531361761
tnrc6a,ENSDARG00000079688,protein_coding,309,16.4789456955,55.9096181728,305.8297674813
ndufab1b,ENSDARG00000014915,protein_coding,24,8.707939948,29.5442200344,23.7537683481
rpusd1,ENSDARG00000060192,protein_coding,3,0.9760869093,3.311658853,2.9692210435
dctn5,ENSDARG00000003573,protein_coding,39,21.1567787087,71.7805277854,38.5998735656
gng13b,ENSDARG00000037921,protein_coding,59,19.7850801338,67.1266412452,58.3946805223
traf7,ENSDARG00000060207,protein_coding,35,4.9868381611,16.9192994885,34.6409121743
caskin1,ENSDARG00000046107,protein_coding,119,4.164074011,14.1278327083,117.7791013925
BX572621.1,ENSDARG00000108644,miRNA,0,0,0,
crlf3,ENSDARG00000070261,protein_coding,8,1.3552150365,4.5979613399,7.9179227827
suz12a,ENSDARG00000070256,protein_coding,30,3.5385214943,12.0054637777,29.6922104351
dre-mir-193a-1,ENSDARG00000098319,miRNA,0,0,0,
dre-mir-365-2,ENSDARG00000098708,miRNA,0,0,0,
rab11fip4a,ENSDARG00000090170,protein_coding,103,23.0220888628,78.1091352349,101.9432558271
coil,ENSDARG00000040070,protein_coding,17,4.4952142188,15.2513222159,16.8255859132
scpep1,ENSDARG00000040072,protein_coding,54,6.4512067963,21.8875961726,53.4459787831
engase,ENSDARG00000010035,protein_coding,6,1.1105296797,3.7677950708,5.938442087
ENSDARG00000028583,ENSDARG00000028583,protein_coding,5,1.8514973025,6.2817433312,4.9487017392
BX897685.1,ENSDARG00000110352,protein_coding,0,0,0,0
csnk1da,ENSDARG00000008370,protein_coding,74,11.3155067384,38.3911490982,73.2407857399
dus1l,ENSDARG00000089260,protein_coding,17,3.4726764789,11.7820654041,16.8255859132
gps1,ENSDARG00000040650,protein_coding,28,6.552575598,22.2315193279,27.7127297394
rac3a,ENSDARG00000090062,protein_coding,6,1.8096408464,6.139733125,5.938442087
prkar1aa,ENSDARG00000076128,protein_coding,84,11.8174477674,40.0941300895,83.1381892182
zgc:86896,ENSDARG00000090369,protein_coding,112,13.5928510555,46.1177023359,110.8509189576
wipi1,ENSDARG00000040657,protein_coding,64,14.5203186331,49.2644059592,63.3433822615
slc16a6b,ENSDARG00000060246,protein_coding,34,3.8624594775,13.1045176424,33.6511718264
gna13b,ENSDARG00000037924,protein_coding,34,12.0462602129,40.8704428885,33.6511718264
rgs9a,ENSDARG00000037925,protein_coding,41,5.2963888088,17.9695401311,40.5793542613
cog1,ENSDARG00000105131,protein_coding,8,0.8337447019,2.8287214971,7.9179227827
ENSDARG00000105068,ENSDARG00000105068,protein_coding,32,16.7878378175,56.9576245755,31.6716911307
rogdi,ENSDARG00000104413,protein_coding,19,4.1682725266,14.1420773942,18.8050666089
glyr1,ENSDARG00000099213,protein_coding,81,13.1579813538,44.6422803381,80.1689681747
ppl,ENSDARG00000101043,protein_coding,2107,198.9860746258,675.1181574113,2085.3829128902
si:dkeyp-72e1.9,ENSDARG00000103743,protein_coding,10,0.8842095886,2.9999383088,9.8974034784
rrn3,ENSDARG00000102997,protein_coding,30,6.4920953143,22.0263223675,29.6922104351
si:dkeyp-72e1.6,ENSDARG00000099877,protein_coding,0,0,0,0
si:dkeyp-72e1.7,ENSDARG00000104457,protein_coding,20,6.6947297419,22.7138186239,19.7948069567
pdxdc1,ENSDARG00000101886,protein_coding,55,7.203359397,24.4394927255,54.435719131
gspt1l,ENSDARG00000098627,protein_coding,221,47.3838093956,160.7633607045,218.7326168717
myh11b,ENSDARG00000100972,protein_coding,0,0,0,0
nde1,ENSDARG00000103902,protein_coding,16,3.1742212024,10.7694690366,15.8358455654
abcc1,ENSDARG00000104719,protein_coding,60,4.979946309,16.8959168749,59.3844208702
abcc6b.1,ENSDARG00000105403,protein_coding,0,0,0,0
FO744883.1,ENSDARG00000106657,rRNA,0,0,0,
abcc6b.2,ENSDARG00000094901,protein_coding,0,0,0,0
ramp2,ENSDARG00000037895,protein_coding,7,1.855369255,6.2948800568,6.9281824349
ezh1,ENSDARG00000037894,protein_coding,20,2.4278231933,8.2370966102,19.7948069567
AL929523.1,ENSDARG00000098006,antisense,0,0,0,0
cntnap1,ENSDARG00000074524,protein_coding,16,2.1459201058,7.2806583602,15.8358455654
CT573704.1,ENSDARG00000099290,rRNA,0,0,0,
ENSDARG00000070174,ENSDARG00000070174,protein_coding,50,4.3738900981,14.8396948343,49.4870173918
tubg1,ENSDARG00000015610,protein_coding,33,5.7046319242,19.3546236873,32.6614314786
CT573704.2,ENSDARG00000107560,rRNA,0,0,0,
retreg3,ENSDARG00000059804,protein_coding,48,4.7452946995,16.0997930129,47.5075366961
psmc3ip,ENSDARG00000037892,protein_coding,3,1.7409083897,5.9065382665,2.9692210435
mlx,ENSDARG00000037891,protein_coding,44,11.0429898515,37.4665562647,43.5485753048
fmnl1a,ENSDARG00000055713,protein_coding,2,0.1627048833,0.552023659,1.9794806957
ENSDARG00000059773,ENSDARG00000059773,protein_coding,82,4.9372728326,16.7511346893,81.1587085225
arf2a,ENSDARG00000014763,protein_coding,120,23.505626449,79.7496771915,118.7688417403
wnt9b,ENSDARG00000037889,protein_coding,18,5.1398247696,17.4383510725,17.815326261
BX640549.1,ENSDARG00000098000,lincRNA,2,0.7391265573,2.5077019104,1.9794806957
gosr2,ENSDARG00000053070,protein_coding,46,17.2979537593,58.6883413371,45.5280560004
gpatch8,ENSDARG00000059768,protein_coding,242,17.1134135145,58.0622348607,239.5171641763
map3k14a,ENSDARG00000074060,protein_coding,13,2.5473376098,8.6425840435,12.8666245219
si:dkey-260c8.6,ENSDARG00000096233,protein_coding,0,0,0,0
baxa_1,ENSDARG00000089129,protein_coding,0,0,0,0
baxa_2,ENSDARG00000020623,protein_coding,26,7.03515074,23.8687959125,25.7332490437
rps11,ENSDARG00000053058,protein_coding,131,78.8078741777,267.3786439798,129.6559855665
CR388062.3,ENSDARG00000115494,snoRNA,0,0,0,
CR388062.2,ENSDARG00000082213,snoRNA,0,0,0,
CR388062.1,ENSDARG00000080422,snoRNA,0,0,0,
CR388062.4,ENSDARG00000117016,snoRNA,0,0,0,
si:dkey-260c8.8,ENSDARG00000096229,protein_coding,0,0,0,0
asic2,ENSDARG00000006849,protein_coding,10,1.7675784073,5.9970240614,9.8974034784
BX936420.1,ENSDARG00000097966,antisense,0,0,0,0
si:dkey-7f16.3,ENSDARG00000089021,protein_coding,0,0,0,0
mpp3a,ENSDARG00000015184,protein_coding,18,2.0444150255,6.93627284,17.815326261
si:ch211-198m17.1,ENSDARG00000091834,protein_coding,175,16.679614222,56.5904445376,173.2045608713
znf281a,ENSDARG00000000567,protein_coding,22,2.1842196413,7.4106006783,21.7742876524
kcnj19a,ENSDARG00000059747,protein_coding,0,0,0,0
si:dkey-106c17.2_1,ENSDARG00000094994,protein_coding,0,0,0,0
tmem98,ENSDARG00000059743,protein_coding,8,2.6320754572,8.9300818472,7.9179227827
svilc,ENSDARG00000017036,protein_coding,50,5.3964678489,18.3090873947,49.4870173918
cdk21,ENSDARG00000030163,protein_coding,0,0,0,0
retsat,ENSDARG00000018600,protein_coding,43,9.5044995888,32.2467803919,42.5588349569
CR392006.1,ENSDARG00000111413,rRNA,0,0,0,
ENSDARG00000070140,ENSDARG00000070140,protein_coding,0,0,0,0
si:ch211-232p21.6,ENSDARG00000089377,protein_coding,0,0,0,0
nmt1a,ENSDARG00000052966,protein_coding,66,12.2198821962,41.4595059862,65.3228629572
BX936386.1,ENSDARG00000097166,antisense,0,0,0,0
plcd3a,ENSDARG00000052957,protein_coding,17,1.4137200697,4.7964566885,16.8255859132
arhgap23a,ENSDARG00000052950,protein_coding,131,9.0841705251,30.8206917395,129.6559855665
CU464118.1,ENSDARG00000097747,lincRNA,0,0,0,0
zgc:100868,ENSDARG00000004748,protein_coding,50,5.8726936342,19.9248219394,49.4870173918
zgc:165423,ENSDARG00000052905,protein_coding,64,16.8115606218,57.0381110917,63.3433822615
BX537342.1,ENSDARG00000097765,lincRNA,12,3.4584247287,11.7337121945,11.876884174
aldoaa,ENSDARG00000011665,protein_coding,505,150.5204963593,510.6845810482,499.8188756571
cln3,ENSDARG00000037865,protein_coding,2,0.5954842365,2.0203535412,1.9794806957
prpsap2,ENSDARG00000019326,protein_coding,47,10.2585269717,34.8050376886,46.5177963483
si:dkey-27o4.1,ENSDARG00000090340,protein_coding,22,2.3404734309,7.9407371252,21.7742876524
BX640398.1,ENSDARG00000097190,antisense,0,0,0,0
grapa,ENSDARG00000005414,protein_coding,0,0,0,0
BX322795.1,ENSDARG00000081971,rRNA,0,0,0,
epn2,ENSDARG00000008377,protein_coding,172,11.3986226798,38.6731441135,170.2353398278
b9d1,ENSDARG00000011727,protein_coding,29,10.2292591003,34.7057379188,28.7024700872
