Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
slc38a4,ENSDARG00000018149,protein_coding,155,13.9277519795,49.995229341,132.8491348265
AL929171.1,ENSDARG00000095920,lincRNA,2,1.5281396136,5.4854287011,1.7141823849
slc38a2,ENSDARG00000045886,protein_coding,127,11.1392069227,39.9854338013,108.8505814385
scaf11,ENSDARG00000045885,protein_coding,131,8.2843077974,29.7374528835,112.2789462082
arid2,ENSDARG00000007413,protein_coding,105,7.6819991389,27.5753983351,89.994575205
CR847994.1,ENSDARG00000097341,lincRNA,0,0,0,0
gas2l3,ENSDARG00000045880,protein_coding,18,3.5061755938,12.5858109177,15.4276414637
fgfr1op2,ENSDARG00000009657,protein_coding,34,7.997314562,28.7072584455,29.1411005426
tm7sf3,ENSDARG00000093658,protein_coding,30,3.7330439734,13.400180436,25.7127357729
med21,ENSDARG00000026839,protein_coding,1,0.5756054438,2.0662003613,0.8570911924
pmpcb,ENSDARG00000016979,protein_coding,57,14.4474194613,51.8606341079,48.8541979684
dnajc2,ENSDARG00000070477,protein_coding,21,1.4703205564,5.2778807041,17.998915041
nudt4b,ENSDARG00000045878,protein_coding,4,0.9565336299,3.4335848507,3.4283647697
ube2nb,ENSDARG00000045877,protein_coding,33,12.137320068,43.5682729906,28.2840093501
mrpl42,ENSDARG00000079391,protein_coding,17,12.9059226986,46.3272584208,14.5705502713
pwp1,ENSDARG00000015921,protein_coding,13,1.7902333265,6.4262435073,11.1421855016
CU571163.1,ENSDARG00000099520,lincRNA,0,0,0,0
ano6,ENSDARG00000061544,protein_coding,7,0.7640698068,2.7427143505,5.999638347
si:ch73-177h5.2,ENSDARG00000020812,protein_coding,0,0,0,0
CU467633.3,ENSDARG00000094007,processed_transcript,0,0,0,
CU467633.2,ENSDARG00000093685,processed_transcript,0,0,0,
CU467633.1,ENSDARG00000059196,processed_transcript,0,0,0,
ENSDARG00000009262,ENSDARG00000009262,protein_coding,4,0.7131701622,2.5600043618,3.4283647697
cpsf6,ENSDARG00000018618,protein_coding,78,5.1341414281,18.4295770448,66.8531130094
yeats4,ENSDARG00000045874,protein_coding,19,8.4434730998,30.3087946053,16.2847326561
kcnc2,ENSDARG00000057468,protein_coding,9,1.3479321916,4.8385539285,7.7138207319
frs2a,ENSDARG00000045873,protein_coding,12,3.6865624921,13.2333299403,10.2850943091
si:ch73-278m9.1,ENSDARG00000079143,protein_coding,20,9.3621201627,33.6063813701,17.1418238486
cmah,ENSDARG00000057714,protein_coding,32,6.9890018291,25.0878066918,27.4269181577
glipr1a,ENSDARG00000045224,protein_coding,0,0,0,0
krr1,ENSDARG00000011246,protein_coding,1,0.3738936703,1.3421333049,0.8570911924
si:ch73-89b15.3,ENSDARG00000053709,protein_coding,4,1.0348952053,3.7148725228,3.4283647697
phlda1,ENSDARG00000099129,protein_coding,9,4.1113881601,14.7582893693,7.7138207319
nap1l1,ENSDARG00000101813,protein_coding,451,152.8248922632,548.5821077934,386.5481277854
ENSDARG00000039724,ENSDARG00000039724,protein_coding,13,3.0099719663,10.80463229,11.1421855016
zdhhc17,ENSDARG00000070441,protein_coding,12,2.6004937616,9.3347643037,10.2850943091
csrp2,ENSDARG00000011961,protein_coding,31,5.4169759082,19.4448431638,26.5698269653
e2f7,ENSDARG00000008986,protein_coding,23,3.074389234,11.0358653043,19.7130974259
cog5,ENSDARG00000008235,protein_coding,15,1.8524111584,6.6494378154,12.8563678864
BX072538.1,ENSDARG00000107595,rRNA,0,0,0,
gpr22a,ENSDARG00000004592,protein_coding,15,2.251536503,8.0821430481,12.8563678864
dus4l,ENSDARG00000006567,protein_coding,4,1.5923471604,5.7159088986,3.4283647697
bcap29,ENSDARG00000016231,protein_coding,27,7.1535394666,25.6784330134,23.1414621956
slco1c1,ENSDARG00000016749,protein_coding,19,3.2099651656,11.5225303314,16.2847326561
pde3a,ENSDARG00000004227,protein_coding,32,3.7045808816,13.2980089723,27.4269181577
aebp2,ENSDARG00000006038,protein_coding,24,4.0402838399,14.5030524292,20.5701886183
plekha5,ENSDARG00000045870,protein_coding,234,22.0643406795,79.2024279409,200.5593390283
CABZ01085700.1,ENSDARG00000098551,protein_coding,0,0,0,0
fgd4b,ENSDARG00000060248,protein_coding,9,1.1922565778,4.2797388356,7.7138207319
pik3cg,ENSDARG00000017757,protein_coding,33,3.2828366753,11.7841107963,28.2840093501
nampta,ENSDARG00000030598,protein_coding,93,25.58435834,91.8379265108,79.7094808959
sypl1,ENSDARG00000077356,protein_coding,0,0,0,0
CU928083.1,ENSDARG00000097907,antisense,3,1.8385120837,6.5995455265,2.5712735773
atxn7l1,ENSDARG00000089860,protein_coding,8,2.3293093066,8.3613172579,6.8567295394
CU928073.1,ENSDARG00000097073,antisense,0,0,0,0
znf800b,ENSDARG00000039843,protein_coding,14,2.2666185657,8.1362818054,11.999276694
grm8a,ENSDARG00000077654,protein_coding,8,1.0834151635,3.8890403598,6.8567295394
si:dkey-61f9.1_1,ENSDARG00000112842,protein_coding,0,0,0,0
si:dkey-61f9.1_2,ENSDARG00000070414,protein_coding,0,0,0,0
gpr37b,ENSDARG00000033296,protein_coding,26,6.5410543208,23.4798488213,22.2843710031
waslb,ENSDARG00000006283,protein_coding,143,24.1505986,86.6912849619,122.5640405173
lmod2b,ENSDARG00000045864,protein_coding,1,0.2575983036,0.9246780301,0.8570911924
asb15b,ENSDARG00000045863,protein_coding,0,0,0,0
CT009596.1,ENSDARG00000093470,lincRNA,0,0,0,0
CR293509.1,ENSDARG00000105162,lincRNA,0,0,0,0
smkr1,ENSDARG00000107526,protein_coding,0,0,0,0
cd9b,ENSDARG00000016691,protein_coding,30,7.310544448,26.2420200205,25.7127357729
ano2b,ENSDARG00000101363,protein_coding,88,6.0460694214,21.703044955,75.4240249337
CU468826.1,ENSDARG00000095042,antisense,0,0,0,0
CU468826.2,ENSDARG00000100963,processed_transcript,0,0,0,
CU468826.3,ENSDARG00000115613,protein_coding,0,0,0,0
ntf3,ENSDARG00000059043,protein_coding,4,1.7709281504,6.3569454106,3.4283647697
tbc1d30,ENSDARG00000075281,protein_coding,71,9.5389543098,34.2411473937,60.8534746624
gnsa,ENSDARG00000023766,protein_coding,51,9.0826643954,32.6032435202,43.7116508139
FP102892.1,ENSDARG00000097286,antisense,0,0,0,0
zgc:194209,ENSDARG00000039356,protein_coding,25,4.2863127057,15.3862006635,21.4272798107
rassf3,ENSDARG00000059064,protein_coding,9,2.5393147838,9.1151554949,7.7138207319
FP236161.1,ENSDARG00000099725,antisense,0,0,0,0
CABZ01020840.1,ENSDARG00000090401,protein_coding,0,0,0,0
ENSDARG00000063578,ENSDARG00000063578,protein_coding,16,3.4468269594,12.3727723316,13.7134590789
CABZ01020834.1,ENSDARG00000106466,rRNA,0,0,0,
creb3l2,ENSDARG00000063563,protein_coding,168,17.1816733762,61.675545499,143.991320328
ssbp1,ENSDARG00000039350,protein_coding,4,1.8272836267,6.5592397197,3.4283647697
si:ch211-258f14.2,ENSDARG00000073963,protein_coding,19,3.7440691865,13.4397566761,16.2847326561
zgc:162331,ENSDARG00000069607,protein_coding,5,1.4469251076,5.193900114,4.2854559621
slc13a4,ENSDARG00000059053,protein_coding,34,5.627739877,20.2014040913,29.1411005426
coa6,ENSDARG00000092677,protein_coding,11,8.091546712,29.045515327,9.4280031167
ptprz1b,ENSDARG00000020871,protein_coding,101,9.4800973456,34.0298737131,86.5662104353
ndufa5,ENSDARG00000039346,protein_coding,44,31.6775445747,113.7101025569,37.7120124669
CU468917.1,ENSDARG00000101565,lincRNA,0,0,0,0
CU468915.1,ENSDARG00000097044,lincRNA,0,0,0,0
strip2,ENSDARG00000059003,protein_coding,10,0.9683632057,3.476048441,8.5709119243
ahcyl2b,ENSDARG00000039343,protein_coding,134,22.265492652,79.9244855286,114.8502197855
tmem209,ENSDARG00000039340,protein_coding,19,3.6176617059,12.9860028333,16.2847326561
ccnd2b,ENSDARG00000070408,protein_coding,8,1.4932175894,5.3600721744,6.8567295394
tigarb,ENSDARG00000045858,protein_coding,17,6.8422223993,24.5609254499,14.5705502713
fgf6b,ENSDARG00000045856,protein_coding,0,0,0,0
fgf23,ENSDARG00000045854,protein_coding,0,0,0,0
rad51ap1,ENSDARG00000045853,protein_coding,6,1.5651650228,5.6183355639,5.1425471546
galnt8b.1,ENSDARG00000045851,protein_coding,0,0,0,0
galnt8b.2,ENSDARG00000095324,protein_coding,0,0,0,0
ada2b,ENSDARG00000015623,protein_coding,0,0,0,0
atp6v1e1b,ENSDARG00000030694,protein_coding,121,43.0981330135,154.7055868998,103.7080342839
si:ch211-214j24.14,ENSDARG00000096037,protein_coding,2,1.102964564,3.9592151277,1.7141823849
ccdc167,ENSDARG00000045850,protein_coding,16,7.7500741142,27.8197611015,13.7134590789
snap91b,ENSDARG00000015931,protein_coding,76,11.0201926224,39.5582186094,65.1389306246
si:ch211-214j24.15,ENSDARG00000063481,protein_coding,7,1.0477292138,3.7609416371,5.999638347
si:ch211-214j24.10,ENSDARG00000045847,protein_coding,71,18.490573335,66.3739888457,60.8534746624
osgep,ENSDARG00000045846,protein_coding,20,5.7983265634,20.8137441533,17.1418238486
apex1,ENSDARG00000045843,protein_coding,264,38.5520795255,138.3870175385,226.2720748012
zgc:113263,ENSDARG00000045842,protein_coding,101,5.8735638722,21.08381692,86.5662104353
si:dkey-14d8.1,ENSDARG00000095332,protein_coding,32,2.3786513365,8.5384360136,27.4269181577
selenoo2,ENSDARG00000014395,protein_coding,6,1.0633519197,3.8170210939,5.1425471546
si:dkey-14d8.20,ENSDARG00000045837,protein_coding,14,0.7660997948,2.7500012201,11.999276694
BX324164.1,ENSDARG00000094254,sense_intronic,0,0,0,0
BX324164.4,ENSDARG00000097507,antisense,0,0,0,0
BX324164.2,ENSDARG00000095186,sense_intronic,0,0,0,0
si:dkey-14d8.22,ENSDARG00000096986,protein_coding,4,2.8409192218,10.1977984847,3.4283647697
BX324164.3,ENSDARG00000097353,antisense,0,0,0,0
BX324164.5,ENSDARG00000110143,protein_coding,0,0,0,0
mapk11,ENSDARG00000045836,protein_coding,30,5.6172720976,20.1638288221,25.7127357729
mapk12b,ENSDARG00000006409,protein_coding,3,0.8384482836,3.0097042431,2.5712735773
si:dkey-14d8.6,ENSDARG00000045835,protein_coding,27,18.7544407129,67.3211704221,23.1414621956
si:dkey-14d8.7,ENSDARG00000045834,protein_coding,5,3.1372402664,11.2614761412,4.2854559621
vegfab,ENSDARG00000034700,protein_coding,40,6.3078998699,22.6429147447,34.2836476972
mrps18a,ENSDARG00000024465,protein_coding,34,16.3352855252,58.6373412872,29.1411005426
rsph9,ENSDARG00000017355,protein_coding,0,0,0,0
tmem63a,ENSDARG00000031956,protein_coding,3,0.4804495743,1.7246276849,2.5712735773
pou3f2a,ENSDARG00000070220,protein_coding,16,2.7814944894,9.9844867366,13.7134590789
faxca,ENSDARG00000075956,protein_coding,17,3.7180497525,13.3463569966,14.5705502713
ccnc,ENSDARG00000009607,protein_coding,12,1.9153232354,6.875267779,10.2850943091
ngs,ENSDARG00000054321,protein_coding,24,4.7610379923,17.0902803752,20.5701886183
pgm3,ENSDARG00000024654,protein_coding,10,1.7346147207,6.226594278,8.5709119243
si:ch73-352p4.8,ENSDARG00000040610,protein_coding,26,3.5867225644,12.8749433112,22.2843710031
foxm1,ENSDARG00000003200,protein_coding,22,2.7204156004,9.7652372073,18.8560062334
CU571169.1,ENSDARG00000100253,antisense,0,0,0,0
si:ch73-352p4.5,ENSDARG00000091640,protein_coding,3,1.2826442606,4.6041955704,2.5712735773
pex26,ENSDARG00000073858,protein_coding,1,0.2778435661,0.9973506729,0.8570911924
usp18,ENSDARG00000088078,protein_coding,0,0,0,0
lyrm5a,ENSDARG00000099560,protein_coding,5,1.2304500785,4.4168386944,4.2854559621
slc5a8,ENSDARG00000087120,protein_coding,0,0,0,0
utp20,ENSDARG00000099280,protein_coding,93,5.2541759167,18.8604543174,79.7094808959
arl1,ENSDARG00000101680,protein_coding,16,1.7680365019,6.3465655137,13.7134590789
tfec,ENSDARG00000098745,protein_coding,5,1.6798697881,6.0300811962,4.2854559621
ENSDARG00000074223,ENSDARG00000074223,protein_coding,72,5.3036971197,19.0382162351,61.7105658549
CR356233.2,ENSDARG00000093020,lincRNA,0,0,0,0
CR356233.1,ENSDARG00000091974,antisense,0,0,0,0
foxp2,ENSDARG00000005453,protein_coding,89,10.6710635132,38.3049804764,76.2811161262
ppp1r3aa,ENSDARG00000090468,protein_coding,12,1.1684849667,4.1944079687,10.2850943091
si:dkey-112e7.2,ENSDARG00000099281,protein_coding,29,12.2223977995,43.8736690592,24.8556445804
gpr85,ENSDARG00000068701,protein_coding,21,3.2778217083,11.7661090095,17.998915041
BX950217.1,ENSDARG00000097967,lincRNA,6,5.9339033014,21.3004120751,5.1425471546
tmem168a,ENSDARG00000068705,protein_coding,8,1.6836011736,6.0434754236,6.8567295394
ifrd1,ENSDARG00000068708,protein_coding,94,17.1071795396,61.4081415094,80.5665720883
dock4b,ENSDARG00000024874,protein_coding,54,2.3914234956,8.5842831126,46.2829243912
CR388190.2,ENSDARG00000096138,sense_intronic,0,0,0,0
CR388190.1,ENSDARG00000084778,rRNA,0,0,0,
FO681360.1,ENSDARG00000107521,rRNA,0,0,0,
FO681358.1,ENSDARG00000110906,rRNA,0,0,0,
FO681358.2,ENSDARG00000113211,rRNA,0,0,0,
lrrn3b,ENSDARG00000102702,protein_coding,31,6.9238197488,24.8538282966,26.5698269653
CR354372.1,ENSDARG00000102461,processed_transcript,0,0,0,
si:ch211-170p16.1_2,ENSDARG00000101296,protein_coding,0,0,0,0
tnni4a,ENSDARG00000099870,protein_coding,12,1.0290875023,3.6940251209,10.2850943091
cald1a,ENSDARG00000070314,processed_transcript,86,22.2502469142,79.869759241,
tnnt2e,ENSDARG00000045822,protein_coding,180,48.3117226297,173.4203521355,154.2764146372
BX649411.2,ENSDARG00000105079,lincRNA,0,0,0,0
BX649411.1,ENSDARG00000101254,lincRNA,0,0,0,0
lta4h,ENSDARG00000006029,protein_coding,40,8.6802250157,31.1586421865,34.2836476972
elk3,ENSDARG00000018688,protein_coding,6,1.2172760948,4.3695492008,5.1425471546
BX649411.3,ENSDARG00000112117,rRNA,0,0,0,
cdk17,ENSDARG00000079470,protein_coding,35,8.1555901663,29.2754064961,29.998191735
si:ch1073-67j19.1,ENSDARG00000105096,protein_coding,0,0,0,0
si:ch1073-67j19.2,ENSDARG00000104976,protein_coding,0,0,0,0
phyh,ENSDARG00000086740,protein_coding,113,17.8733658317,64.1584532214,96.8513047445
ucmaa,ENSDARG00000027799,protein_coding,0,0,0,0
mcm10,ENSDARG00000045815,protein_coding,7,1.1688625173,4.1957632292,5.999638347
nudt5,ENSDARG00000078073,protein_coding,23,6.6926507649,24.0240212768,19.7130974259
cdc123,ENSDARG00000075025,protein_coding,8,1.1425342906,4.1012551036,6.8567295394
camk1da,ENSDARG00000074905,protein_coding,20,3.3337317398,11.9668043443,17.1418238486
ccdc3a,ENSDARG00000026052,protein_coding,0,0,0,0
optn,ENSDARG00000002663,protein_coding,11,2.1225890357,7.6192716377,9.4280031167
si:ch211-240l19.8,ENSDARG00000074547,protein_coding,0,0,0,0
si:ch211-240l19.7,ENSDARG00000076313,protein_coding,0,0,0,0
si:ch211-240l19.6,ENSDARG00000074613,protein_coding,0,0,0,0
si:ch211-240l19.5,ENSDARG00000039393,protein_coding,16,6.9665188269,25.0071014313,13.7134590789
wnk1b,ENSDARG00000039392,protein_coding,468,18.8042828794,67.5000844741,401.1186780567
CU695020.2,ENSDARG00000108662,rRNA,0,0,0,
CU695020.1,ENSDARG00000081119,rRNA,0,0,0,
ninj2,ENSDARG00000079824,protein_coding,0,0,0,0
ENSDARG00000076014,ENSDARG00000076014,protein_coding,72,8.2666204984,29.6739623383,61.7105658549
erc1b,ENSDARG00000031930,protein_coding,0,0,0,0
BX649324.3,ENSDARG00000109986,rRNA,0,0,0,
wnt5b,ENSDARG00000102464,protein_coding,39,8.9468319269,32.1156576251,33.4265565047
BX649324.1,ENSDARG00000081240,rRNA,0,0,0,
fbxl14b,ENSDARG00000045801,protein_coding,14,2.8525272788,10.2394669086,11.999276694
BX649324.2,ENSDARG00000096855,antisense,0,0,0,0
adipor2,ENSDARG00000101849,protein_coding,108,8.4286843929,30.2557088816,92.5658487823
BX842699.1,ENSDARG00000093557,lincRNA,0,0,0,0
ttll12,ENSDARG00000103537,protein_coding,8,0.6603565502,2.3704239726,6.8567295394
pnpla3,ENSDARG00000102020,protein_coding,8,2.0041175261,7.1940048538,6.8567295394
sult4a1,ENSDARG00000101967,protein_coding,21,3.5516561531,12.7490684912,17.998915041
mpped1,ENSDARG00000088181,protein_coding,7,0.7869157479,2.8247224208,5.999638347
scube1,ENSDARG00000063097,protein_coding,49,5.0682185003,18.1929392946,41.997468429
samm50l,ENSDARG00000039681,protein_coding,35,4.5165662784,16.2127217125,29.998191735
aldh1l2,ENSDARG00000070230,protein_coding,51,7.856873916,28.2031309801,43.7116508139
si:dkey-48p11.3,ENSDARG00000077926,protein_coding,19,7.3295947267,26.3104031346,16.2847326561
slc41a2b,ENSDARG00000073881,protein_coding,16,3.3316802126,11.959440157,13.7134590789
chst11,ENSDARG00000034375,protein_coding,4,0.779150132,2.7968468706,3.4283647697
nfyba,ENSDARG00000039185,protein_coding,93,39.2658333881,140.9491171583,79.7094808959
hcfc2,ENSDARG00000058127,protein_coding,1,0.1801229202,0.6465714439,0.8570911924
avpr1ab,ENSDARG00000045788,protein_coding,8,0.7324673834,2.6292739039,6.8567295394
srgap1b,ENSDARG00000045789,protein_coding,23,2.0957175313,7.5228133561,19.7130974259
ENSDARG00000045790,ENSDARG00000045790,protein_coding,12,3.2935569889,11.8225925654,10.2850943091
ipo8,ENSDARG00000058159,protein_coding,25,2.9921884805,10.7407964713,21.4272798107
tmtc1,ENSDARG00000063149,protein_coding,48,2.5109007786,9.0131602332,41.1403772366
zgc:55888,ENSDARG00000016538,protein_coding,0,0,0,0
lmf2b,ENSDARG00000025859,protein_coding,35,6.4215007003,23.0506976787,29.998191735
kitlgb,ENSDARG00000058042,protein_coding,3,0.7702817565,2.7650128412,2.5712735773
si:ch73-139j3.4,ENSDARG00000088044,protein_coding,6,1.391257798,4.9940760568,5.1425471546
lsm8,ENSDARG00000091656,protein_coding,2,1.508672867,5.4155506284,1.7141823849
tymp,ENSDARG00000099821,protein_coding,0,0,0,0
shank3b,ENSDARG00000063054,protein_coding,25,2.1308172015,7.6488075627,21.4272798107
cdnf,ENSDARG00000075501,protein_coding,4,0.9889838836,3.5500686792,3.4283647697
hspa14,ENSDARG00000058030,protein_coding,61,12.8488750974,46.1224796519,52.2825627382
dclre1c,ENSDARG00000045704,protein_coding,9,1.4686563975,5.2719070189,7.7138207319
meig1,ENSDARG00000045705,protein_coding,0,0,0,0
tmem243b,ENSDARG00000033179,protein_coding,3,0.7265694482,2.6081026033,2.5712735773
BX901962.2,ENSDARG00000109844,antisense,16,6.1174919158,21.9594240172,13.7134590789
BX901962.3,ENSDARG00000110426,antisense,0,0,0,0
BX901962.1,ENSDARG00000096009,lincRNA,0,0,0,0
dmtf1,ENSDARG00000025824,protein_coding,26,2.9193660313,10.4793921144,22.2843710031
ENSDARG00000004386,ENSDARG00000004386,protein_coding,106,13.1314507595,47.1368167147,90.8516663975
BX901962.4,ENSDARG00000114963,protein_coding,0,0,0,0
tspan9b,ENSDARG00000045706,protein_coding,20,5.0315802467,18.0614221702,17.1418238486
mical3b,ENSDARG00000094732,protein_coding,13,1.0130617936,3.6364990402,11.1421855016
svopl,ENSDARG00000057983,protein_coding,6,1.2694683704,4.5568992336,5.1425471546
si:dkeyp-27e10.3,ENSDARG00000063008,protein_coding,110,6.4507998051,23.1558701047,94.2800311672
parp12b,ENSDARG00000057974,protein_coding,16,3.1398394713,11.2708062789,13.7134590789
ttc41,ENSDARG00000086650,protein_coding,5,0.6614399333,2.3743128977,4.2854559621
hsp90b1,ENSDARG00000003570,protein_coding,466,79.8679625859,286.6950181459,399.4044956718
glt8d2,ENSDARG00000057942,protein_coding,2,0.5977580823,2.1457197443,1.7141823849
fbxo18,ENSDARG00000062983,protein_coding,32,2.5265241612,9.0692421191,27.4269181577
adm2a,ENSDARG00000045708,protein_coding,11,2.8568838172,10.2551051922,9.4280031167
si:dkey-22l11.6,ENSDARG00000070126,protein_coding,0,0,0,0
sbf1,ENSDARG00000062968,protein_coding,152,6.5406429826,23.4783722767,130.2778612492
naf1,ENSDARG00000057929,protein_coding,21,5.2303832202,18.7750477623,17.998915041
ccdc136b_1,ENSDARG00000057921,protein_coding,32,6.5737835938,23.5973342214,27.4269181577
flncb,ENSDARG00000018820,protein_coding,131,7.4570715826,26.7679956201,112.2789462082
kcnd2,ENSDARG00000032799,protein_coding,10,0.7725428575,2.7731293172,8.5709119243
tspan12,ENSDARG00000032389,protein_coding,19,4.8626376685,17.4549838191,16.2847326561
ing3,ENSDARG00000034326,protein_coding,77,16.9265394792,60.7597137329,65.996021817
cped1,ENSDARG00000045747,protein_coding,23,2.6949382749,9.6737834872,19.7130974259
BX897748.1,ENSDARG00000106389,rRNA,0,0,0,
wnt16,ENSDARG00000094973,protein_coding,0,0,0,0
stab2,ENSDARG00000045748,protein_coding,27,1.5816159968,5.677388182,23.1414621956
CR383662.2,ENSDARG00000094597,antisense,0,0,0,0
CR383662.8,ENSDARG00000116855,lincRNA,0,0,0,0
CR383662.6,ENSDARG00000097175,lincRNA,0,0,0,0
CR383662.7,ENSDARG00000111380,lincRNA,0,0,0,0
CR383662.3,ENSDARG00000095446,lincRNA,0,0,0,0
CR383662.1,ENSDARG00000093014,lincRNA,0,0,0,0
CR383662.5,ENSDARG00000096967,sense_intronic,0,0,0,0
ppfibp1a,ENSDARG00000045749,protein_coding,46,4.1987034471,15.0717173944,39.4261948517
CR383662.4,ENSDARG00000095994,antisense,0,0,0,0
syt10,ENSDARG00000045750,protein_coding,8,0.7619192284,2.7349946077,6.8567295394
si:ch211-161n3.5,ENSDARG00000095981,protein_coding,0,0,0,0
si:ch211-161n3.4,ENSDARG00000045752,protein_coding,0,0,0,0
si:ch211-161n3.3,ENSDARG00000092989,protein_coding,0,0,0,0
tmtc2a,ENSDARG00000045753,protein_coding,4,0.3682264129,1.3217900484,3.4283647697
mettl25,ENSDARG00000045754,protein_coding,2,0.3656682981,1.3126074082,1.7141823849
ccdc59,ENSDARG00000045755,protein_coding,32,8.6524800042,31.059048353,27.4269181577
si:dkey-21h14.8,ENSDARG00000096083,protein_coding,0,0,0,0
si:dkey-21h14.15,ENSDARG00000096010,protein_coding,0,0,0,0
si:dkey-21h14.12_1,ENSDARG00000096184,protein_coding,0,0,0,0
si:dkey-21h14.3,ENSDARG00000096047,protein_coding,0,0,0,0
si:dkey-21h14.12_2,ENSDARG00000094603,protein_coding,0,0,0,0
si:dkey-21h14.12_3,ENSDARG00000096156,protein_coding,0,0,0,0
si:dkey-21h14.10,ENSDARG00000096187,protein_coding,0,0,0,0
BX784029.1,ENSDARG00000096039,processed_transcript,0,0,0,
si:dkey-21h14.9,ENSDARG00000096153,protein_coding,0,0,0,0
cracr2ab,ENSDARG00000045758,protein_coding,0,0,0,0
prmt8b,ENSDARG00000045760,protein_coding,7,0.5394603809,1.9364536003,5.999638347
tspan11,ENSDARG00000001781,protein_coding,0,0,0,0
BX784029.2,ENSDARG00000096114,antisense,0,0,0,0
BX784029.3,ENSDARG00000096218,lincRNA,0,0,0,0
BX649349.2,ENSDARG00000096131,lincRNA,0,0,0,0
BX649349.1,ENSDARG00000094545,lincRNA,0,0,0,0
sema3aa,ENSDARG00000019235,protein_coding,146,14.9802033601,53.7731217262,125.1353140946
pcloa,ENSDARG00000063299,protein_coding,520,12.9242447912,46.3930276291,445.687420063
pimr173,ENSDARG00000070015,protein_coding,0,0,0,0
ankrd16,ENSDARG00000003822,protein_coding,0,0,0,0
gdi2,ENSDARG00000005451,protein_coding,318,59.2619996512,212.727600846,272.5549991924
asb13a.1,ENSDARG00000079698,protein_coding,8,2.0463208649,7.3454984766,6.8567295394
asb13a.2,ENSDARG00000045765,protein_coding,0,0,0,0
BX465862.5,ENSDARG00000112657,rRNA,0,0,0,
net1,ENSDARG00000032765,protein_coding,253,31.8840090179,114.4512298548,216.8440716845
ENSDARG00000081841,ENSDARG00000081841,miRNA,0,0,0,
dre-mir-29b-2,ENSDARG00000081284,miRNA,0,0,0,
BX465862.4,ENSDARG00000096147,lincRNA,0,0,0,0
mkln1,ENSDARG00000025576,protein_coding,49,5.1813483775,18.5990316895,41.997468429
podxl,ENSDARG00000031228,protein_coding,89,10.134945178,36.3805235246,76.2811161262
BX465862.3,ENSDARG00000096099,lincRNA,0,0,0,0
BX465862.2,ENSDARG00000093427,antisense,2,1.4598560254,5.240317095,1.7141823849
BX899181.1,ENSDARG00000092083,antisense,0,0,0,0
BX649350.2,ENSDARG00000117743,lincRNA,0,0,0,0
BX649350.1,ENSDARG00000094299,antisense,0,0,0,0
cyb5r3,ENSDARG00000005891,protein_coding,71,17.6373114297,63.3111094443,60.8534746624
btbd11a,ENSDARG00000063255,protein_coding,26,1.9792391589,7.1047011619,22.2843710031
BX005210.1,ENSDARG00000094457,antisense,0,0,0,0
cry1a,ENSDARG00000045768,protein_coding,134,19.0971478793,68.5513562702,114.8502197855
tnnt2c,ENSDARG00000032242,protein_coding,14,3.4741361567,12.4708017614,11.999276694
si:dkey-222f8.3,ENSDARG00000058366,protein_coding,26,5.720764183,20.5353252813,22.2843710031
braf,ENSDARG00000017661,protein_coding,46,7.0888974921,25.4463933888,39.4261948517
mrps33,ENSDARG00000020015,protein_coding,14,2.9780538497,10.6900586271,11.999276694
tmem178b,ENSDARG00000006747,protein_coding,98,4.3776408734,15.7140333747,83.994936858
CR792454.1,ENSDARG00000094980,antisense,0,0,0,0
cnot4b,ENSDARG00000007639,protein_coding,112,11.7878265687,42.3137268387,95.994213552
mkrn1,ENSDARG00000041665,protein_coding,44,6.0016770314,21.5436934876,37.7120124669
tmem121b,ENSDARG00000087319,protein_coding,0,0,0,0
il17ra1a,ENSDARG00000058244,protein_coding,23,3.5502233448,12.7439252651,19.7130974259
pimr214,ENSDARG00000103365,protein_coding,0,0,0,0
pimr171,ENSDARG00000095461,protein_coding,0,0,0,0
pimr170,ENSDARG00000074873,protein_coding,0,0,0,0
pimr168_1,ENSDARG00000104625,protein_coding,0,0,0,0
pimr169,ENSDARG00000103215,protein_coding,0,0,0,0
rergla,ENSDARG00000019396,protein_coding,10,2.5265241612,9.0692421191,8.5709119243
arhgef39,ENSDARG00000013476,protein_coding,5,0.88381209,3.1725427189,4.2854559621
AL844512.1,ENSDARG00000085437,rRNA,0,0,0,
lmo3,ENSDARG00000008720,protein_coding,48,6.5813943418,23.6246538558,41.1403772366
AL954848.1,ENSDARG00000110404,protein_coding,0,0,0,0
mgst1.1,ENSDARG00000032618,protein_coding,7,2.1574905411,7.7445545096,5.999638347
mgst1.2,ENSDARG00000022165,protein_coding,12,2.6440369129,9.4910673339,10.2850943091
dera,ENSDARG00000005897,protein_coding,14,4.5928849884,16.4866762899,11.999276694
helb,ENSDARG00000053127,protein_coding,18,2.0316938394,7.2929931265,15.4276414637
irak3,ENSDARG00000053131,protein_coding,0,0,0,0
b2m,ENSDARG00000053136,protein_coding,3,0.6052682456,2.1726783186,2.5712735773
hmga2,ENSDARG00000069912,protein_coding,62,20.7567797698,74.508791261,53.1396539306
BX119963.4,ENSDARG00000117577,lincRNA,0,0,0,0
msrb3,ENSDARG00000045658,protein_coding,76,6.9156683245,24.8245678442,65.1389306246
lemd3,ENSDARG00000015824,protein_coding,36,5.7075094004,20.4877457509,30.8552829274
