Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
scai,ENSDARG00000060865,protein_coding,2,0.8504498441,3.3808864057,3.5758383666
arpc5lb,ENSDARG00000035433,protein_coding,8,7.2670591582,28.8895361531,14.3033534665
zmat5,ENSDARG00000035434,protein_coding,14,15.8391473224,62.9670970396,25.0308685663
cabp7b,ENSDARG00000060846,protein_coding,8,12.3854986581,49.237429264,14.3033534665
BX004981.1,ENSDARG00000092315,processed_transcript,0,0,0,
BX004981.2,ENSDARG00000092962,processed_transcript,0,0,0,
tescb,ENSDARG00000030839,protein_coding,0,0,0,0
m17,ENSDARG00000035435,protein_coding,0,0,0,0
taok3b,ENSDARG00000094052,protein_coding,0,0,0,0
BX004981.3,ENSDARG00000106217,rRNA,0,0,0,
myhz2,ENSDARG00000012944,protein_coding,2524,421.4233118543,1675.3302455078,4512.7080186759
myhc4,ENSDARG00000035438,protein_coding,79,13.2057817675,52.4983905453,141.2456154815
myha,ENSDARG00000095930,protein_coding,19,3.2125868666,12.7713484105,33.9704644829
si:ch211-158m24.12,ENSDARG00000095885,protein_coding,0,0,0,0
myhz1.3,ENSDARG00000067997,protein_coding,1457,244.4536113486,971.8032135287,2604.9982500835
myhz1.2,ENSDARG00000067995,protein_coding,1550,257.5938809898,1024.0411665437,2771.2747341314
myhz1.1_1,ENSDARG00000067990,protein_coding,6606,1099.3098642171,4370.2068986269,11810.9941249498
hspb15,ENSDARG00000078411,protein_coding,2,1.4369669779,5.7125322027,3.5758383666
dab2,ENSDARG00000031761,protein_coding,14,4.3188791589,17.1693133199,25.0308685663
BX510649.1,ENSDARG00000097932,antisense,0,0,0,0
c9,ENSDARG00000016319,protein_coding,85,36.2520112643,144.1165906657,151.9731305814
gas1b,ENSDARG00000067984,protein_coding,3,0.9879443694,3.9274834505,5.3637575499
fbxw2,ENSDARG00000009745,protein_coding,2,0.5792812144,2.3028800539,3.5758383666
ncs1a,ENSDARG00000055229,protein_coding,8,2.5586927193,10.1718513926,14.3033534665
gpr107,ENSDARG00000103200,protein_coding,31,12.1156699945,48.1647498262,55.4254946826
ndor1,ENSDARG00000007429,protein_coding,0,0,0,0
ntmt1,ENSDARG00000022399,protein_coding,4,1.9205550008,7.6349926319,7.1516767332
CR376857.2,ENSDARG00000117769,lincRNA,0,0,0,0
CR376857.1,ENSDARG00000090214,rRNA,0,0,0,
ier5l,ENSDARG00000054906,protein_coding,4,1.7883397705,7.1093829469,7.1516767332
ptpa,ENSDARG00000031985,protein_coding,7,1.1123138094,4.4219029062,12.5154342832
crata,ENSDARG00000040248,protein_coding,67,12.4922901035,49.6619689925,119.7905852818
si:ch211-208h16.4,ENSDARG00000095142,protein_coding,12,3.6390382655,14.4666673611,21.4550301997
lrsam1,ENSDARG00000060683,protein_coding,11,5.0791408971,20.191665071,19.6671110164
rpl12,ENSDARG00000006691,protein_coding,221,140.7824921517,559.6680594196,395.1301395116
CR925757.1,ENSDARG00000083894,snoRNA,0,0,0,
CR925757.3,ENSDARG00000085713,snoRNA,0,0,0,
CR925757.2,ENSDARG00000083937,snoRNA,0,0,0,
pole3,ENSDARG00000008551,protein_coding,17,13.3141685849,52.9292725311,30.3946261163
ccn1l1,ENSDARG00000035422,protein_coding,3,1.6174593261,6.4300632017,5.3637575499
lmo4a,ENSDARG00000013853,protein_coding,9,3.6829628272,14.6412854818,16.0912726498
CR855258.1,ENSDARG00000101092,rRNA,0,0,0,
ENSDARG00000041723,ENSDARG00000041723,protein_coding,10,6.3059837115,25.0688676738,17.8791918331
glipr2,ENSDARG00000041724,protein_coding,0,0,0,0
npffr2b,ENSDARG00000060702,protein_coding,0,0,0,0
si:dkey-226m8.10,ENSDARG00000060578,protein_coding,1,1.0696567023,4.2523234364,1.7879191833
kank1b,ENSDARG00000060584,protein_coding,7,1.6079244641,6.3921582204,12.5154342832
prkaa1,ENSDARG00000060596,protein_coding,53,13.4569276167,53.4967981449,94.7597167155
ifitm1,ENSDARG00000093303,protein_coding,0,0,0,0
kyat1,ENSDARG00000023645,protein_coding,6,0.863048195,3.4309700098,10.7275150999
surf6,ENSDARG00000035427,protein_coding,16,10.6538377272,42.3533679155,28.606706933
surf1,ENSDARG00000003592,protein_coding,6,4.6409699148,18.4497559771,10.7275150999
rpl7a,ENSDARG00000019230,protein_coding,516,349.1654753639,1388.0757544957,922.5662985883
ENSDARG00000082739,ENSDARG00000082739,snoRNA,0,0,0,
ENSDARG00000080936,ENSDARG00000080936,snoRNA,0,0,0,
CU019641.3,ENSDARG00000109264,snoRNA,0,0,0,
ENSDARG00000116248,ENSDARG00000116248,snoRNA,0,0,0,
med22,ENSDARG00000014148,protein_coding,12,5.1354506631,20.4155194509,21.4550301997
ENSDARG00000002220,ENSDARG00000002220,protein_coding,21,19.0414409334,75.6975255435,37.5463028495
usp20,ENSDARG00000027501,protein_coding,9,1.8016735688,7.1623902557,16.0912726498
BX927184.1,ENSDARG00000097904,lincRNA,0,0,0,0
ptges,ENSDARG00000020136,protein_coding,0,0,0,0
ENSDARG00000060631,ENSDARG00000060631,protein_coding,24,7.8750316271,31.3064756935,42.9100603995
si:dkey-238j22.1,ENSDARG00000093512,protein_coding,0,0,0,0
ms4a17c.2,ENSDARG00000028659,protein_coding,0,0,0,0
si:dkey-174k12.3,ENSDARG00000092593,protein_coding,0,0,0,0
ms4a17c.1,ENSDARG00000094643,protein_coding,0,0,0,0
si:dkey-34e4.1,ENSDARG00000022085,protein_coding,2,0.8393865016,3.3369050886,3.5758383666
ttll11,ENSDARG00000060374,protein_coding,17,7.3064861551,29.046274612,30.3946261163
dab2ipb,ENSDARG00000075110,protein_coding,40,8.6069622775,34.2161997683,71.5167673324
BX005445.1,ENSDARG00000095064,processed_transcript,0,0,0,
si:dkeyp-72a4.1,ENSDARG00000093985,protein_coding,0,0,0,0
zgc:63972,ENSDARG00000054288,protein_coding,0,0,0,0
fibcd1,ENSDARG00000060393,protein_coding,6,3.2192994098,12.7980335185,10.7275150999
BX296533.1,ENSDARG00000107423,rRNA,0,0,0,
lamc3,ENSDARG00000093572,protein_coding,45,8.8681390638,35.2544844509,80.456363249
aif1l,ENSDARG00000009336,protein_coding,26,10.3475345932,41.1356875208,46.4858987661
gfm2,ENSDARG00000005561,protein_coding,5,1.7764280935,7.0620291529,8.9395959166
hexb,ENSDARG00000034368,protein_coding,13,5.2048347543,20.6913496277,23.242949383
enc1,ENSDARG00000035398,protein_coding,29,2.2179201256,8.8171407799,51.849656316
arhgef28a,ENSDARG00000060415,protein_coding,22,2.5386914003,10.0923379586,39.3342220328
BX530075.3,ENSDARG00000108823,rRNA,0,0,0,
BX530075.2,ENSDARG00000093407,processed_transcript,0,0,0,
BX530075.1,ENSDARG00000091914,processed_transcript,0,0,0,
ankra2,ENSDARG00000035399,protein_coding,29,17.5143366441,69.6266606154,51.849656316
btf3,ENSDARG00000035400,protein_coding,245,220.3521664367,875.9901000022,438.0401999111
foxd1,ENSDARG00000029179,protein_coding,5,2.7920966405,11.099727563,8.9395959166
tmem174,ENSDARG00000035388,protein_coding,0,0,0,0
CR377210.1,ENSDARG00000097856,antisense,0,0,0,0
fcho2,ENSDARG00000035389,protein_coding,64,10.8876096386,43.2827069972,114.4268277319
tnpo1,ENSDARG00000035390,protein_coding,19,3.2740267602,13.0155971482,33.9704644829
ptcd2,ENSDARG00000035391,protein_coding,0,0,0,0
map1b,ENSDARG00000060434,protein_coding,102,10.5789857614,42.0558006983,182.3677566977
ptger4b,ENSDARG00000035415,protein_coding,0,0,0,0
ttc33,ENSDARG00000035406,protein_coding,6,3.4586594235,13.7495875956,10.7275150999
fbp1b,ENSDARG00000020364,protein_coding,112,69.0594635413,274.5396487447,200.2469485308
erlin2,ENSDARG00000095968,protein_coding,0,0,0,0
ch25hl3_1,ENSDARG00000086523,protein_coding,25,4.0458293554,16.0838285318,44.6979795828
ch25hl3_2,ENSDARG00000093818,protein_coding,0,0,0,0
si:dkey-204l11.1,ENSDARG00000079403,processed_transcript,0,0,0,
ar,ENSDARG00000067976,protein_coding,0,0,0,0
ophn1,ENSDARG00000035420,protein_coding,21,4.9923245423,19.8465345078,37.5463028495
yipf6,ENSDARG00000054433,protein_coding,10,6.1889171822,24.6034802789,17.8791918331
stard8,ENSDARG00000014003,protein_coding,3,0.5029986672,1.9996256897,5.3637575499
BX005476.1,ENSDARG00000083770,rRNA,0,0,0,
rxfp2l,ENSDARG00000068731,protein_coding,0,0,0,0
ENSDARG00000067981,ENSDARG00000067981,protein_coding,12,2.5470178692,10.1254390825,21.4550301997
efnb1,ENSDARG00000007723,protein_coding,24,23.3948307987,93.0040330543,42.9100603995
fam155b,ENSDARG00000060152,protein_coding,0,0,0,0
eda,ENSDARG00000074591,protein_coding,0,0,0,0
CU571324.1,ENSDARG00000094666,processed_transcript,0,0,0,
wnt11f2,ENSDARG00000004256,protein_coding,6,2.8146219981,11.1892750837,10.7275150999
igbp1,ENSDARG00000002184,protein_coding,10,4.029528673,16.0190266441,17.8791918331
zgc:158432,ENSDARG00000067806,protein_coding,2,1.5824826213,6.2910164764,3.5758383666
taf1,ENSDARG00000035330,protein_coding,79,12.3569271684,49.1238458919,141.2456154815
rhogc,ENSDARG00000028401,protein_coding,5,2.3002047301,9.1442557798,8.9395959166
micu2,ENSDARG00000009939,protein_coding,20,7.657955717,30.4435100541,35.7583836662
nova1,ENSDARG00000020178,protein_coding,9,4.3779966682,17.4043296292,16.0912726498
BX005407.1,ENSDARG00000116148,protein_coding,0,0,0,0
alkbh6,ENSDARG00000077253,protein_coding,0,0,0,0
capns1a,ENSDARG00000035329,protein_coding,52,28.748871678,114.2885381314,92.9717975322
zgc:153990,ENSDARG00000053716,protein_coding,6,2.3195879783,9.2213121293,10.7275150999
dlb,ENSDARG00000004232,protein_coding,16,5.1719664726,20.5606847476,28.606706933
ppp1r14aa,ENSDARG00000011239,protein_coding,2,2.1324712508,8.4774465097,3.5758383666
exoc3l2a,ENSDARG00000008414,protein_coding,0,0,0,0
mark4a,ENSDARG00000023914,protein_coding,11,4.391784105,17.4591403368,19.6671110164
ckma,ENSDARG00000035327,protein_coding,872,550.5760748187,2188.7653688119,1559.0655278468
nccrp1,ENSDARG00000035326,protein_coding,1,0.5821472739,2.3142738144,1.7879191833
slc8a2a,ENSDARG00000008912,protein_coding,4,1.4899501179,5.9231618817,7.1516767332
srsf7a,ENSDARG00000035325,protein_coding,13,5.7785232073,22.9719961644,23.242949383
hnrnpl,ENSDARG00000035324,protein_coding,83,34.7325139671,138.0759666464,148.3972922148
kptn,ENSDARG00000015937,protein_coding,7,3.581024612,14.2360393307,12.5154342832
crx,ENSDARG00000011989,protein_coding,30,12.6013735822,50.0956204923,53.6375754993
BX927323.1,ENSDARG00000097813,antisense,0,0,0,0
h3f3c,ENSDARG00000033009,protein_coding,195,80.0267370724,318.1390523385,348.6442407456
gjd1a,ENSDARG00000111977,protein_coding,20,20.6638226579,82.1471572949,35.7583836662
nfkbib,ENSDARG00000030087,protein_coding,12,3.7007549182,14.7120163296,21.4550301997
ftr99,ENSDARG00000035339,protein_coding,0,0,0,0
si:dkeyp-110c7.8,ENSDARG00000101155,protein_coding,1,2.5910078151,10.3003171323,1.7879191833
CR753866.1,ENSDARG00000102918,rRNA,0,0,0,
tppp2,ENSDARG00000035338,protein_coding,7,7.0644834677,28.0842148249,12.5154342832
si:dkeyp-110c7.4,ENSDARG00000100476,protein_coding,7,3.9264739857,15.6093420592,12.5154342832
tagln2,ENSDARG00000033466,protein_coding,31,22.8138333451,90.6943302467,55.4254946826
il13ra2,ENSDARG00000039436,protein_coding,11,5.1050669063,20.2947315748,19.6671110164
lrch2,ENSDARG00000075580,protein_coding,17,7.9006474363,31.4083090252,30.3946261163
BX927261.1,ENSDARG00000104190,processed_transcript,0,0,0,
si:dkey-17o15.2,ENSDARG00000103956,protein_coding,6,3.1549811251,12.5423419971,10.7275150999
zgc:163098,ENSDARG00000078911,protein_coding,50,15.0576485493,59.8603193778,89.3959591655
wdr44,ENSDARG00000060249,protein_coding,41,15.1032374521,60.0415539359,73.3046865157
klhl13_1,ENSDARG00000086463,protein_coding,5,1.5339402096,6.0980405108,8.9395959166
klhl13_2,ENSDARG00000103786,protein_coding,12,3.0207772967,12.0088268202,21.4550301997
CU984579.1,ENSDARG00000116863,protein_coding,2,1.2980259788,5.160184832,3.5758383666
si:ch1073-224n8.1,ENSDARG00000104485,protein_coding,11,2.6433011012,10.5082043594,19.6671110164
FP102018.1,ENSDARG00000035682,protein_coding,6,1.0944326281,4.3508178877,10.7275150999
sptbn2,ENSDARG00000053956,protein_coding,243,32.2151843908,128.0685506861,434.4643615445
cdc42ep2,ENSDARG00000053959,protein_coding,0,0,0,0
dpf2,ENSDARG00000012219,protein_coding,6,2.5266417263,10.0444355699,10.7275150999
myo1ca,ENSDARG00000020924,protein_coding,8,2.0928674165,8.3200050496,14.3033534665
AL935065.1,ENSDARG00000099693,protein_coding,0,0,0,0
epd,ENSDARG00000103498,protein_coding,256,287.6775598434,1143.6361098272,457.7073109275
panx1b,ENSDARG00000014910,protein_coding,2,0.6942929654,2.7600988636,3.5758383666
ins,ENSDARG00000035350,protein_coding,2,4.1242433676,16.3955563426,3.5758383666
arhgap35b,ENSDARG00000060297,protein_coding,64,7.6831421276,30.5436363506,114.4268277319
si:ch211-139a5.9,ENSDARG00000094561,protein_coding,7,13.7813053474,54.7863324636,12.5154342832
tmprss13b,ENSDARG00000077573,protein_coding,7,3.8131280591,15.1587455836,12.5154342832
tmprss4b,ENSDARG00000012860,protein_coding,0,0,0,0
scn4bb,ENSDARG00000060319,protein_coding,3,1.5976501863,6.3513137589,5.3637575499
mpzl2b,ENSDARG00000027345,protein_coding,12,5.0682213681,20.1482554716,21.4550301997
pafah1b2,ENSDARG00000035352,protein_coding,1,1.346068663,5.3511741764,1.7879191833
apoa1a,ENSDARG00000012076,protein_coding,271,278.2699830701,1106.2371395711,484.5260986772
si:ch211-139a5.1,ENSDARG00000092018,protein_coding,2,1.9629617598,7.8035768657,3.5758383666
si:dkey-111e8.1,ENSDARG00000094018,protein_coding,26,11.7555851866,46.7332652531,46.4858987661
BX640520.3,ENSDARG00000095363,processed_transcript,0,0,0,
BX640520.2,ENSDARG00000094849,processed_transcript,0,0,0,
BX640520.1,ENSDARG00000093036,processed_transcript,0,0,0,
si:dkey-111e8.4,ENSDARG00000093547,protein_coding,0,0,0,0
si:dkey-111e8.5,ENSDARG00000093960,protein_coding,0,0,0,0
si:ch211-284e13.4,ENSDARG00000060330,protein_coding,0,0,0,0
si:ch211-284e13.5,ENSDARG00000094725,protein_coding,3,1.2675906421,5.039191905,5.3637575499
si:ch211-284e13.14,ENSDARG00000097952,protein_coding,0,0,0,0
si:ch211-284e13.6,ENSDARG00000092354,protein_coding,14,6.0093588983,23.8896625678,25.0308685663
gucy2d,ENSDARG00000026820,protein_coding,59,13.0490075148,51.8751486889,105.4872318153
BX294181.2,ENSDARG00000093943,antisense,0,0,0,0
si:ch211-284e13.12,ENSDARG00000094492,protein_coding,0,0,0,0
si:ch211-284e13.11,ENSDARG00000091997,protein_coding,0,0,0,0
BX294181.1,ENSDARG00000093013,processed_transcript,0,0,0,
si:ch211-284e13.9,ENSDARG00000093214,protein_coding,0,0,0,0
hsd20b2,ENSDARG00000031336,protein_coding,5,1.7032169902,6.7709850359,8.9395959166
slc12a9,ENSDARG00000060366,protein_coding,0,0,0,0
CT025690.1,ENSDARG00000096962,processed_transcript,1,0.4439099053,1.7647236631,
gnb2,ENSDARG00000035357,protein_coding,59,19.3277471281,76.8357099152,105.4872318153
mink1,ENSDARG00000035360,protein_coding,77,8.8895225997,35.3394927631,137.6697771149
pld2,ENSDARG00000034262,protein_coding,74,13.4075266724,53.3004091607,132.306019565
BX324194.2,ENSDARG00000112376,protein_coding,0,0,0,0
chrne,ENSDARG00000034307,protein_coding,32,12.5162802239,49.7573395457,57.2134138659
gltpd2,ENSDARG00000067889,protein_coding,0,0,0,0
atp1b2b,ENSDARG00000034424,protein_coding,24,9.3798735441,37.2888385751,42.9100603995
CR854980.1,ENSDARG00000103123,protein_coding,2,0.7950151166,3.1605106622,3.5758383666
mogat3b,ENSDARG00000003635,protein_coding,2,1.394880079,5.545219544,3.5758383666
znhit1,ENSDARG00000054574,protein_coding,6,5.9472488601,23.6427497308,10.7275150999
si:ch211-271e10.2,ENSDARG00000092667,protein_coding,0,0,0,0
wu:fb64b08,ENSDARG00000092222,protein_coding,0,0,0,0
si:ch211-271e10.6,ENSDARG00000093763,protein_coding,0,0,0,0
si:ch211-271e10.1,ENSDARG00000095735,protein_coding,0,0,0,0
si:dkey-58f10.14,ENSDARG00000095026,protein_coding,0,0,0,0
si:dkey-58f10.13,ENSDARG00000095532,protein_coding,0,0,0,0
si:dkey-58f10.12,ENSDARG00000092680,protein_coding,0,0,0,0
si:dkey-58f10.11,ENSDARG00000094935,protein_coding,0,0,0,0
si:dkey-58f10.10,ENSDARG00000094284,protein_coding,0,0,0,0
BX640512.3,ENSDARG00000103480,protein_coding,1,0.3117609154,1.2393773108,1.7879191833
BX640512.1,ENSDARG00000093326,processed_transcript,0,0,0,
si:dkey-58f10.7_1,ENSDARG00000093350,protein_coding,0,0,0,0
si:dkey-58f10.7_2,ENSDARG00000091972,protein_coding,0,0,0,0
BX640512.4,ENSDARG00000110321,protein_coding,0,0,0,0
si:dkey-58f10.6,ENSDARG00000094489,protein_coding,0,0,0,0
cxcl11.8,ENSDARG00000095747,protein_coding,0,0,0,0
si:dkey-58f10.4,ENSDARG00000094820,protein_coding,0,0,0,0
BX640512.2,ENSDARG00000095112,processed_transcript,0,0,0,
cnot6l,ENSDARG00000054597,protein_coding,7,2.6792587511,10.651150743,12.5154342832
BX640512.5,ENSDARG00000113685,rRNA,0,0,0,
mrpl1,ENSDARG00000054606,protein_coding,0,0,0,0
fras1,ENSDARG00000054619,protein_coding,152,11.0383103783,43.8818041524,271.7637158632
BX571800.1,ENSDARG00000085297,rRNA,0,0,0,
BX571800.2,ENSDARG00000115447,rRNA,0,0,0,
anxa3a,ENSDARG00000009196,protein_coding,10,7.5652724406,30.0750560747,17.8791918331
bmp2k,ENSDARG00000020009,protein_coding,26,4.6236405464,18.3808646408,46.4858987661
BX640536.1,ENSDARG00000094754,processed_transcript,0,0,0,
paqr3a,ENSDARG00000017703,protein_coding,11,4.2873808196,17.0440945221,19.6671110164
BX640536.2,ENSDARG00000116840,rRNA,0,0,0,
AL935062.1,ENSDARG00000109133,rRNA,0,0,0,
antxr2a,ENSDARG00000104118,protein_coding,3,0.5752275786,2.2867651916,5.3637575499
prdm8b,ENSDARG00000054683,protein_coding,25,9.99329553,39.727442177,44.6979795828
fgf5,ENSDARG00000035377,protein_coding,0,0,0,0
cfap299,ENSDARG00000088753,protein_coding,0,0,0,0
bmp3,ENSDARG00000060526,protein_coding,24,14.9925648966,59.6015852053,42.9100603995
prkg2,ENSDARG00000054741,protein_coding,11,4.3552728357,17.3139930894,19.6671110164
rasgef1ba,ENSDARG00000033614,protein_coding,33,7.0356549881,27.9696098127,59.0013330492
si:ch73-138i16.1,ENSDARG00000095562,protein_coding,0,0,0,0
pimr200,ENSDARG00000092697,protein_coding,0,0,0,0
tmem175,ENSDARG00000076376,protein_coding,0,0,0,0
cds1,ENSDARG00000019549,protein_coding,3,1.7145068857,6.8158669938,5.3637575499
wdfy3,ENSDARG00000078890,protein_coding,116,10.9727575835,43.6212049481,207.398625264
si:dkey-193c22.1,ENSDARG00000093687,protein_coding,15,9.506929816,37.7939392877,26.8187877497
si:dkey-193c22.2,ENSDARG00000076735,protein_coding,17,1.7014103155,6.7638027642,30.3946261163
snx18a,ENSDARG00000067713,protein_coding,6,2.4274976132,9.6502971191,10.7275150999
arl15a,ENSDARG00000076040,protein_coding,0,0,0,0
hspb3,ENSDARG00000067714,protein_coding,0,0,0,0
BX571674.1,ENSDARG00000113635,protein_coding,0,0,0,0
ndufs4,ENSDARG00000052840,protein_coding,17,27.0305139633,107.4573625154,30.3946261163
fsta,ENSDARG00000052846,protein_coding,24,6.8016708414,27.0394270087,42.9100603995
FP102073.1,ENSDARG00000097618,lincRNA,0,0,0,0
AL954694.1,ENSDARG00000092131,processed_transcript,0,0,0,
AL954694.2,ENSDARG00000093270,processed_transcript,0,0,0,
isl1,ENSDARG00000004023,protein_coding,90,39.0845034728,155.3769071543,160.912726498
si:dkey-3h3.3,ENSDARG00000067718,protein_coding,2,0.8815592919,3.5045592006,3.5758383666
parp8,ENSDARG00000059789,protein_coding,20,4.8526395761,19.2912295637,35.7583836662
pdzd2,ENSDARG00000059801,protein_coding,31,4.2124999342,16.7464123377,55.4254946826
BX470118.1,ENSDARG00000112671,rRNA,0,0,0,
golph3,ENSDARG00000052851,protein_coding,67,13.2769257212,52.7812168963,119.7905852818
mtmr12,ENSDARG00000059817,protein_coding,0,0,0,0
zfr,ENSDARG00000027109,protein_coding,198,36.9864671825,147.0363537146,354.0079982955
sub1b,ENSDARG00000007720,protein_coding,10,3.3226877629,13.2090445617,17.8791918331
CR753861.1,ENSDARG00000113536,rRNA,0,0,0,
CR753861.2,ENSDARG00000113550,rRNA,0,0,0,
BX005419.1,ENSDARG00000093616,processed_transcript,0,0,0,
npr3,ENSDARG00000035253,protein_coding,12,3.6401420078,14.4710551886,21.4550301997
arid3c,ENSDARG00000067729,protein_coding,18,7.2619291245,28.8691421683,32.1825452996
pias2,ENSDARG00000092979,protein_coding,12,4.2755782685,16.9971745482,21.4550301997
eef2l2,ENSDARG00000035256,protein_coding,276,75.2345621678,299.0881946055,493.4656945937
fancg,ENSDARG00000024967,protein_coding,4,1.3676978005,5.4371588555,7.1516767332
vcp,ENSDARG00000020008,protein_coding,218,70.39978225,279.8679644977,389.7663819617
akr1a1a,ENSDARG00000035257,protein_coding,9,8.1977788249,32.589527976,16.0912726498
dnajb5,ENSDARG00000052881,protein_coding,0,0,0,0
epg5,ENSDARG00000059846,protein_coding,60,7.8967944465,31.3929918126,107.2751509986
riok2,ENSDARG00000035264,protein_coding,7,3.2396590081,12.8789712594,12.5154342832
atxn2,ENSDARG00000052897,protein_coding,22,5.233786481,20.8064445974,39.3342220328
wdr66,ENSDARG00000059855,protein_coding,0,0,0,0
bcl7a,ENSDARG00000052907,protein_coding,16,7.7944784541,30.9862438427,28.606706933
alkbh2,ENSDARG00000059856,protein_coding,0,0,0,0
si:dkey-65b12.6,ENSDARG00000076830,protein_coding,129,9.5553727705,37.9865198701,230.6415746471
CR931763.1,ENSDARG00000095720,processed_transcript,0,0,0,
si:dkey-65b12.12,ENSDARG00000094458,protein_coding,0,0,0,0
si:dkey-65b12.10,ENSDARG00000092311,protein_coding,0,0,0,0
ncor1,ENSDARG00000035285,protein_coding,174,18.1860642592,72.2970529705,311.097937896
pigl,ENSDARG00000067752,protein_coding,0,0,0,0
cenpv,ENSDARG00000092285,protein_coding,0,0,0,0
ENSDARG00000002369,ENSDARG00000002369,protein_coding,59,35.76218908,142.1693468916,105.4872318153
cxcl11.6_1,ENSDARG00000093779,protein_coding,0,0,0,0
cxcl11.6_2,ENSDARG00000094706,protein_coding,0,0,0,0
cxcl11.5,ENSDARG00000092423,protein_coding,0,0,0,0
ubb,ENSDARG00000093313,protein_coding,72,34.6365027409,137.6942827038,128.7301811984
p2rx5,ENSDARG00000004455,protein_coding,0,0,0,0
emc6,ENSDARG00000035282,protein_coding,5,5.531687039,21.9907213112,8.9395959166
shpk,ENSDARG00000002355,protein_coding,0,0,0,0
trpv1,ENSDARG00000059883,protein_coding,1,0.3283417651,1.3052929787,1.7879191833
fam222ba,ENSDARG00000059886,protein_coding,4,2.1872695826,8.6952923195,7.1516767332
BX571977.1,ENSDARG00000109874,rRNA,0,0,0,
BX548073.5,ENSDARG00000095587,processed_transcript,0,0,0,
eral1,ENSDARG00000059887,protein_coding,11,5.3121290116,21.1178882394,19.6671110164
si:ch211-207c6.2,ENSDARG00000095304,protein_coding,0,0,0,0
dre-mir-451,ENSDARG00000082898,miRNA,0,0,0,
dre-mir-144,ENSDARG00000081589,miRNA,0,0,0,
tbx16l,ENSDARG00000006939,protein_coding,0,0,0,0
pimr201,ENSDARG00000092561,protein_coding,0,0,0,0
BX548073.3,ENSDARG00000093054,processed_transcript,0,0,0,
BX548073.2,ENSDARG00000092457,processed_transcript,0,0,0,
BX548073.11,ENSDARG00000117679,lincRNA,0,0,0,0
BX548073.1,ENSDARG00000091918,processed_transcript,0,0,0,
pimr59,ENSDARG00000101827,protein_coding,0,0,0,0
BX548073.10,ENSDARG00000115498,miRNA,0,0,0,
pimr58_1,ENSDARG00000109867,protein_coding,0,0,0,0
BX548073.8,ENSDARG00000113134,miRNA,0,0,0,
pimr58_2,ENSDARG00000116053,protein_coding,0,0,0,0
BX548073.7,ENSDARG00000110818,miRNA,0,0,0,
pimr58_3,ENSDARG00000113044,protein_coding,0,0,0,0
BX548073.9,ENSDARG00000114222,miRNA,0,0,0,
pimr58_4,ENSDARG00000114691,protein_coding,0,0,0,0
BX548073.6,ENSDARG00000110432,miRNA,0,0,0,
pimr58_5,ENSDARG00000099531,protein_coding,0,0,0,0
BX511056.1,ENSDARG00000110228,miRNA,0,0,0,
BX511056.5,ENSDARG00000115114,miRNA,0,0,0,
BX511056.3,ENSDARG00000111841,miRNA,0,0,0,
BX511056.4,ENSDARG00000114519,miRNA,0,0,0,
BX511056.2,ENSDARG00000111022,miRNA,0,0,0,
BX511056.6,ENSDARG00000116823,miRNA,0,0,0,
BX510949.1,ENSDARG00000103715,protein_coding,0,0,0,0
pimr58_6,ENSDARG00000115410,protein_coding,0,0,0,0
BX510309.3,ENSDARG00000114752,miRNA,0,0,0,
BX510309.1,ENSDARG00000109704,miRNA,0,0,0,
BX510309.2,ENSDARG00000110197,miRNA,0,0,0,
flot2a,ENSDARG00000004830,protein_coding,68,27.5116396164,109.3700340165,121.5785044651
BX323596.1,ENSDARG00000101138,protein_coding,0,0,0,0
BX323596.2,ENSDARG00000102514,protein_coding,0,0,0,0
cxcl11.1,ENSDARG00000100662,protein_coding,0,0,0,0
cxcl20,ENSDARG00000075163,protein_coding,0,0,0,0
rufy3,ENSDARG00000029692,protein_coding,22,12.1629841714,48.3528430556,39.3342220328
grsf1,ENSDARG00000053021,protein_coding,21,14.1718686569,56.3389815617,37.5463028495
mob1ba,ENSDARG00000009169,protein_coding,20,8.6478946532,34.3789227244,35.7583836662
aqp3a,ENSDARG00000003808,protein_coding,52,28.7966272788,114.4783862014,92.9717975322
si:dkey-245n4.2,ENSDARG00000103167,protein_coding,4,2.3643711977,9.3993437661,7.1516767332
wdr54,ENSDARG00000010248,protein_coding,0,0,0,0
CU462817.2,ENSDARG00000109845,snRNA,0,0,0,
CU462817.9,ENSDARG00000116155,snRNA,0,0,0,
CU462817.10,ENSDARG00000116708,snRNA,0,0,0,
CU462817.4,ENSDARG00000112652,snRNA,0,0,0,
CU462817.8,ENSDARG00000116013,snRNA,0,0,0,
CU462817.5,ENSDARG00000112834,snRNA,0,0,0,
CU462817.6,ENSDARG00000113272,snRNA,0,0,0,
CU462817.3,ENSDARG00000111903,snRNA,0,0,0,
CU462817.7,ENSDARG00000114770,snRNA,0,0,0,
CU462817.1,ENSDARG00000081445,snRNA,0,0,0,
rhobtb4,ENSDARG00000016868,protein_coding,6,1.8917951134,7.5206603022,10.7275150999
BX784028.1,ENSDARG00000115914,rRNA,0,0,0,
si:dkey-40c11.2,ENSDARG00000032482,protein_coding,17,6.1624477285,24.4982533607,30.3946261163
ENSDARG00000031345,ENSDARG00000031345,protein_coding,4,1.9843829695,7.8887349466,7.1516767332
BX950211.1,ENSDARG00000085610,rRNA,0,0,0,
nos2a,ENSDARG00000026925,protein_coding,0,0,0,0
