Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
BX936415.1,ENSDARG00000040703,processed_transcript,0,0,0,
col7a1,ENSDARG00000021720,protein_coding,9,2.6338108094,9.9259692901,46.5712833523
ttll3,ENSDARG00000053728,protein_coding,0,0,0,0
slc4a8,ENSDARG00000015531,protein_coding,0,0,0,0
BX936393.1,ENSDARG00000097645,antisense,0,0,0,0
si:dkey-28n18.9,ENSDARG00000097193,protein_coding,3,6.3798688767,24.0436337793,15.5237611174
ccdc174,ENSDARG00000023858,protein_coding,10,16.9904797245,64.031546749,51.7458703914
ghrl,ENSDARG00000054239,protein_coding,0,0,0,0
tatdn2,ENSDARG00000070618,protein_coding,0,0,0,0
BX936393.2,ENSDARG00000098407,antisense,0,0,0,0
vhl,ENSDARG00000070617,protein_coding,1,2.7121627263,10.2212519726,5.1745870391
crbn,ENSDARG00000054250,protein_coding,5,6.3562958589,23.9547948052,25.8729351957
zgc:152986,ENSDARG00000070611,protein_coding,0,0,0,0
CU463231.2,ENSDARG00000117238,lincRNA,1,1.188453245,4.4788905757,5.1745870391
fgd5b,ENSDARG00000089622,protein_coding,0,0,0,0
prkcda,ENSDARG00000009208,protein_coding,0,0,0,0
CU463231.1,ENSDARG00000097831,processed_transcript,0,0,0,
ddi2,ENSDARG00000006477,protein_coding,12,9.1770440617,34.5852698325,62.0950444697
si:ch73-15b2.5,ENSDARG00000079467,protein_coding,0,0,0,0
tomm6,ENSDARG00000097797,protein_coding,0,0,0,0
uqcc2,ENSDARG00000011272,protein_coding,6,27.0987398138,102.1262644352,31.0475222348
tspo,ENSDARG00000026655,protein_coding,3,10.3143490405,38.8713993648,15.5237611174
frs3,ENSDARG00000078688,protein_coding,0,0,0,0
CU855953.1,ENSDARG00000112718,rRNA,0,0,0,
slc6a11a,ENSDARG00000074002,protein_coding,0,0,0,0
ppil1,ENSDARG00000015422,protein_coding,5,11.6095468833,43.7525753274,25.8729351957
dre-mir-429b,ENSDARG00000082968,miRNA,0,0,0,
dre-mir-141,ENSDARG00000080489,miRNA,0,0,0,
dre-mir-200c,ENSDARG00000080713,miRNA,0,0,0,
eno1b,ENSDARG00000013750,protein_coding,10,17.3578414483,65.4160126247,51.7458703914
CR450814.2,ENSDARG00000107268,rRNA,0,0,0,
rereb,ENSDARG00000075670,protein_coding,5,3.6834143931,13.8815810227,25.8729351957
si:ch211-157b11.14,ENSDARG00000076850,protein_coding,2,1.6209998324,6.1090168276,10.3491740783
si:ch211-157b11.12,ENSDARG00000086336,protein_coding,0,0,0,0
ccdc36,ENSDARG00000097704,protein_coding,0,0,0,0
kbtbd12,ENSDARG00000001882,protein_coding,2,1.2538854619,4.7254831455,10.3491740783
slc26a6l,ENSDARG00000054127,protein_coding,0,0,0,0
p4htm,ENSDARG00000075209,protein_coding,13,6.3636598602,23.9825473113,67.2696315088
arpc4,ENSDARG00000054063,protein_coding,3,4.4724243286,16.8551007459,15.5237611174
myhb,ENSDARG00000001993,protein_coding,34,17.5306394845,66.0672317613,175.9359593308
h1-10,ENSDARG00000054058,protein_coding,7,9.7859837508,36.8801638437,36.222109274
si:ch211-157b11.8,ENSDARG00000060413,protein_coding,0,0,0,0
gata2b,ENSDARG00000009094,protein_coding,0,0,0,0
CR450814.1,ENSDARG00000096835,processed_transcript,0,0,0,
eefsec,ENSDARG00000004696,protein_coding,0,0,0,0
ruvbl1,ENSDARG00000002591,protein_coding,10,16.9188654791,63.761656141,51.7458703914
mustn1a,ENSDARG00000054026,protein_coding,0,0,0,0
rft1,ENSDARG00000060398,protein_coding,0,0,0,0
zgc:112163,ENSDARG00000017657,protein_coding,0,0,0,0
sirt4,ENSDARG00000010415,protein_coding,0,0,0,0
zgc:172271,ENSDARG00000013240,protein_coding,0,0,0,0
sfi1,ENSDARG00000053992,protein_coding,3,1.4730278293,5.5513588695,15.5237611174
eif4enif1,ENSDARG00000016177,protein_coding,11,8.2280939546,31.0089880483,56.9204574306
CR293534.1,ENSDARG00000080732,rRNA,0,0,0,
patz1,ENSDARG00000076584,protein_coding,8,3.5804328005,13.4934771686,41.3966963131
slc2a11a,ENSDARG00000053961,protein_coding,2,1.494972378,5.6340606776,10.3491740783
tgfa,ENSDARG00000053939,protein_coding,10,10.4531271743,39.3944086444,51.7458703914
hdhd3,ENSDARG00000053934,protein_coding,0,0,0,0
trub2,ENSDARG00000028379,protein_coding,0,0,0,0
entpd8,ENSDARG00000005565,protein_coding,24,12.276014022,46.2642714326,124.1900889394
rab44,ENSDARG00000028389,protein_coding,0,0,0,0
srsf3a_1,ENSDARG00000025397,protein_coding,0,0,0,0
srsf3a_2,ENSDARG00000100815,protein_coding,6,15.7669427231,59.4204369995,31.0475222348
AL732567.1,ENSDARG00000102957,processed_transcript,0,0,0,
fkbp5,ENSDARG00000028396,protein_coding,33,24.1498682866,91.0129346111,170.7613722917
slc6a22.1,ENSDARG00000000730,protein_coding,0,0,0,0
slc6a22.2,ENSDARG00000001354,protein_coding,0,0,0,0
opn1mw1,ENSDARG00000097008,protein_coding,15,30.6022935317,115.3300095511,77.6188055871
opn1mw2,ENSDARG00000044280,protein_coding,1,1.933293599,7.2859496301,5.1745870391
opn1mw3,ENSDARG00000044279,protein_coding,0,0,0,0
AL732567.2,ENSDARG00000115386,rRNA,0,0,0,
opn1mw4,ENSDARG00000000638,protein_coding,0,0,0,0
synpr,ENSDARG00000044278,protein_coding,0,0,0,0
cadpsb,ENSDARG00000070567,protein_coding,15,8.3712217621,31.5483898216,77.6188055871
cplane2,ENSDARG00000028442,protein_coding,9,21.5356229593,81.1607012072,46.5712833523
wdr82,ENSDARG00000014083,protein_coding,0,0,0,0
dre-let-7j,ENSDARG00000080515,miRNA,0,0,0,
twf2a,ENSDARG00000094792,protein_coding,0,0,0,0
cish,ENSDARG00000060316,protein_coding,5,9.2755651875,34.9565636498,25.8729351957
hemk1,ENSDARG00000078894,protein_coding,5,8.865821833,33.4123753053,25.8729351957
srgap3,ENSDARG00000060309,protein_coding,32,15.6405511984,58.9441087881,165.5867852525
rad18,ENSDARG00000027938,protein_coding,0,0,0,0
BX324202.1,ENSDARG00000117615,lincRNA,0,0,0,0
oxtr,ENSDARG00000033956,protein_coding,0,0,0,0
cav3,ENSDARG00000024141,protein_coding,0,0,0,0
BX664752.1,ENSDARG00000104395,rRNA,0,0,0,
gpr61l,ENSDARG00000003900,protein_coding,0,0,0,0
parp3,ENSDARG00000003961,protein_coding,2,2.6149842573,9.8550181886,10.3491740783
grm2a,ENSDARG00000004150,protein_coding,0,0,0,0
tex264a,ENSDARG00000092154,protein_coding,5,8.3278025621,31.3847570943,25.8729351957
CU694444.1,ENSDARG00000082382,rRNA,0,0,0,
fancd2,ENSDARG00000053574,protein_coding,0,0,0,0
gpx1b,ENSDARG00000006207,protein_coding,0,0,0,0
usp4,ENSDARG00000014770,protein_coding,35,23.073706298,86.9572329593,181.1105463699
emc3,ENSDARG00000020607,protein_coding,0,0,0,0
sec61a1l,ENSDARG00000005675,protein_coding,6,6.6369975913,25.0126675899,31.0475222348
BX957236.1,ENSDARG00000098454,antisense,0,0,0,0
ip6k2a,ENSDARG00000008310,protein_coding,6,6.8983902641,25.9977708605,31.0475222348
mst1ra,ENSDARG00000060235,protein_coding,9,6.1204587063,23.0660019102,46.5712833523
camkva,ENSDARG00000027963,protein_coding,0,0,0,0
BX005129.2,ENSDARG00000097524,processed_transcript,0,0,0,
BX005129.4,ENSDARG00000097820,processed_transcript,0,0,0,
BX005129.5,ENSDARG00000098020,processed_transcript,0,0,0,
BX005129.3,ENSDARG00000097720,processed_transcript,0,0,0,
BX005129.1,ENSDARG00000096913,processed_transcript,0,0,0,
rbm6,ENSDARG00000077060,protein_coding,23,15.5489716552,58.5989755196,119.0155019002
si:ch211-207d10.2,ENSDARG00000097941,protein_coding,0,0,0,0
sema3fa,ENSDARG00000011163,protein_coding,10,6.5776334861,24.7889437435,51.7458703914
gnat1,ENSDARG00000044199,protein_coding,20,32.6507439545,123.0499474892,103.4917407828
edem1,ENSDARG00000025094,protein_coding,9,8.3673439523,31.5337756283,46.5712833523
arl8ba,ENSDARG00000006915,protein_coding,0,0,0,0
tnfrsf18,ENSDARG00000076800,protein_coding,0,0,0,0
si:ch73-361p23.3,ENSDARG00000087225,protein_coding,0,0,0,0
tcta,ENSDARG00000044194,protein_coding,0,0,0,0
glyctk,ENSDARG00000060120,protein_coding,5,6.812050632,25.6723850988,25.8729351957
lrrn1,ENSDARG00000060115,protein_coding,7,6.4279109738,24.22468869,36.222109274
si:dkey-178o16.4,ENSDARG00000076797,protein_coding,0,0,0,0
frmd4ba,ENSDARG00000074599,protein_coding,13,5.1391860991,19.3679072218,67.2696315088
trnt1,ENSDARG00000075297,protein_coding,0,0,0,0
arl6ip5a,ENSDARG00000077044,protein_coding,3,6.5713519808,24.7652708095,15.5237611174
CU062633.1,ENSDARG00000096903,antisense,8,18.7242021454,70.56537805,41.3966963131
BX927362.1,ENSDARG00000097469,sense_intronic,0,0,0,0
BX927362.2,ENSDARG00000112918,protein_coding,1,0.4036199935,1.5211114047,5.1745870391
mitfa,ENSDARG00000003732,protein_coding,0,0,0,0
eevs,ENSDARG00000087873,protein_coding,15,25.5262374239,96.2000185657,77.6188055871
zgc:113054,ENSDARG00000053483,protein_coding,13,17.8858649028,67.405959881,67.2696315088
ENSDARG00000091832,ENSDARG00000091832,protein_coding,0,0,0,0
BX957311.1,ENSDARG00000097710,processed_transcript,0,0,0,
foxp1b,ENSDARG00000014181,protein_coding,20,7.6850560439,28.9624562297,103.4917407828
gpr27,ENSDARG00000006607,protein_coding,0,0,0,0
prok2,ENSDARG00000091616,protein_coding,0,0,0,0
BX546459.1,ENSDARG00000097174,processed_transcript,0,0,0,
rybpb,ENSDARG00000053459,protein_coding,13,10.9597292421,41.3036257187,67.2696315088
shq1,ENSDARG00000058522,protein_coding,0,0,0,0
BX119974.1,ENSDARG00000109575,rRNA,0,0,0,
gxylt2,ENSDARG00000044191,protein_coding,3,4.4435433597,16.7462578444,15.5237611174
ppp4r2b,ENSDARG00000053447,protein_coding,1,0.7198387509,2.7128362106,5.1745870391
pdzrn3b,ENSDARG00000073869,protein_coding,7,3.6308196859,13.6833688175,36.222109274
BX000434.1,ENSDARG00000097338,antisense,0,0,0,0
cntn3b,ENSDARG00000053454,protein_coding,3,1.5057208509,5.6745681473,15.5237611174
chl1b,ENSDARG00000103109,protein_coding,4,2.9100141984,10.9668892937,20.6983481566
BX942846.1,ENSDARG00000104277,protein_coding,3,3.4740721254,13.0926386609,15.5237611174
LO017951.1,ENSDARG00000112767,protein_coding,2,0.9764940453,3.6800858554,10.3491740783
CABZ01009812.1,ENSDARG00000113500,rRNA,0,0,0,
cntn4,ENSDARG00000098161,protein_coding,12,11.076288593,41.7428996915,62.0950444697
LO018004.1,ENSDARG00000116778,rRNA,0,0,0,
rbm19,ENSDARG00000042590,protein_coding,0,0,0,0
epha2a,ENSDARG00000017354,protein_coding,1,0.8657861062,3.2628639352,5.1745870391
h6pd,ENSDARG00000060153,protein_coding,26,13.4359860583,50.6358256718,134.5392630177
rbp7b,ENSDARG00000070486,protein_coding,0,0,0,0
cenps,ENSDARG00000070485,protein_coding,0,0,0,0
tardbp,ENSDARG00000040031,protein_coding,29,33.2826373731,125.4313465802,150.0630241351
ca16b,ENSDARG00000060123,protein_coding,13,6.9161048183,26.0645312065,67.2696315088
BX663614.1,ENSDARG00000081106,rRNA,0,0,0,
BX005101.1,ENSDARG00000097631,processed_transcript,0,0,0,
BX005101.2,ENSDARG00000107680,rRNA,0,0,0,
ENSDARG00000026086,ENSDARG00000026086,protein_coding,0,0,0,0
CU041346.1,ENSDARG00000097861,antisense,0,0,0,0
si:dkeyp-67f1.1,ENSDARG00000096954,protein_coding,0,0,0,0
ENSDARG00000091625,ENSDARG00000091625,protein_coding,0,0,0,0
ENSDARG00000075540,ENSDARG00000075540,protein_coding,0,0,0,0
camk1a,ENSDARG00000060116,protein_coding,0,0,0,0
pbrm1l,ENSDARG00000077038,protein_coding,22,11.1289248101,41.9412683337,113.8409148611
stau1,ENSDARG00000044182,protein_coding,36,35.7793946287,134.8408059673,186.2851334091
rdh20,ENSDARG00000028862,protein_coding,0,0,0,0
si:dkey-7k24.5,ENSDARG00000079897,protein_coding,0,0,0,0
kcnb1,ENSDARG00000060095,protein_coding,0,0,0,0
ptgis,ENSDARG00000060094,protein_coding,7,11.133434708,41.9582646602,36.222109274
oxtrl,ENSDARG00000044175,protein_coding,0,0,0,0
tespa1,ENSDARG00000053311,protein_coding,0,0,0,0
tarbp2,ENSDARG00000070471,protein_coding,1,1.63503089,6.1618952829,5.1745870391
zgc:66479,ENSDARG00000008732,protein_coding,29,39.2600418929,147.9582241701,150.0630241351
igfn1.2,ENSDARG00000075926,protein_coding,0,0,0,0
CU639408.1,ENSDARG00000101268,rRNA,0,0,0,
igfn1.4,ENSDARG00000086028,protein_coding,0,0,0,0
igfn1.3,ENSDARG00000097613,protein_coding,78,32.9353914659,124.1226906212,403.617789053
CU634018.1,ENSDARG00000116192,rRNA,0,0,0,
igfn1.1,ENSDARG00000005526,protein_coding,11,15.4249813743,58.1316968084,56.9204574306
grm4,ENSDARG00000040156,protein_coding,3,3.1156539469,11.7418780746,15.5237611174
CABZ01055240.1,ENSDARG00000109913,rRNA,0,0,0,
CABZ01055225.1,ENSDARG00000081967,rRNA,0,0,0,
si:ch211-286o17.1,ENSDARG00000100446,protein_coding,9,4.6389736776,17.4827706292,46.5712833523
dre-mir-29b-1,ENSDARG00000080152,miRNA,0,0,0,
im:7151449,ENSDARG00000086724,protein_coding,0,0,0,0
magi3b,ENSDARG00000025974,protein_coding,3,1.7311054814,6.5239689141,15.5237611174
AL929512.1,ENSDARG00000113655,rRNA,0,0,0,
lrig2,ENSDARG00000078561,protein_coding,14,6.1149087801,23.0450860579,72.444218548
padi2,ENSDARG00000044167,protein_coding,4,4.5857917428,17.282345356,20.6983481566
ENSDARG00000053272,ENSDARG00000053272,protein_coding,0,0,0,0
CU694362.1,ENSDARG00000100945,rRNA,0,0,0,
CR788236.1,ENSDARG00000094064,antisense,0,0,0,0
si:dkey-92f12.2,ENSDARG00000086490,protein_coding,0,0,0,0
slc2a1b,ENSDARG00000007412,protein_coding,19,32.0613834423,120.8288409752,98.3171537437
phc2b,ENSDARG00000013224,protein_coding,24,21.1495104364,79.7055697183,124.1900889394
cttnbp2nla,ENSDARG00000053179,protein_coding,0,0,0,0
wnt2ba,ENSDARG00000005050,protein_coding,0,0,0,0
st7l,ENSDARG00000032603,protein_coding,0,0,0,0
capza1a,ENSDARG00000034240,protein_coding,23,25.6005599176,96.4801156735,119.0155019002
mov10a,ENSDARG00000015829,protein_coding,9,8.3916393761,31.6253371138,46.5712833523
CU469362.1,ENSDARG00000096857,processed_transcript,0,0,0,
rhoca,ENSDARG00000021309,protein_coding,16,18.7173809424,70.5396711727,82.7933926263
ppm1j,ENSDARG00000074690,protein_coding,1,1.0419210473,3.9266587721,5.1745870391
CU137649.2,ENSDARG00000115420,rRNA,0,0,0,
CU137649.1,ENSDARG00000106387,rRNA,0,0,0,
ENSDARG00000079446,ENSDARG00000079446,protein_coding,1,2.4071969025,9.0719357838,5.1745870391
si:dkeyp-6a3.1,ENSDARG00000100281,protein_coding,0,0,0,0
slc16a1a,ENSDARG00000016963,protein_coding,1,1.2191346499,4.5945187303,5.1745870391
sycp1,ENSDARG00000003904,protein_coding,0,0,0,0
si:ch211-105j21.9,ENSDARG00000097845,protein_coding,4,12.7808981808,48.1670142709,20.6983481566
slc5a8l,ENSDARG00000003697,protein_coding,0,0,0,0
tshba,ENSDARG00000033726,protein_coding,0,0,0,0
slc25a55a,ENSDARG00000020893,protein_coding,34,34.5072132458,130.0463714947,175.9359593308
tspan2a,ENSDARG00000003754,protein_coding,7,6.4114103467,24.162503237,36.222109274
BX005150.1,ENSDARG00000081976,rRNA,0,0,0,
ngfb,ENSDARG00000014050,protein_coding,0,0,0,0
si:dkey-183k8.2,ENSDARG00000089026,protein_coding,0,0,0,0
BX569793.1,ENSDARG00000096832,lincRNA,0,0,0,0
kcna2a,ENSDARG00000002241,protein_coding,0,0,0,0
rplp2,ENSDARG00000101406,protein_coding,27,210.4427622187,793.0897647095,139.7138500568
rps26l,ENSDARG00000030408,protein_coding,37,82.2245153726,309.877236274,191.4597204482
FO704848.1,ENSDARG00000109360,protein_coding,0,0,0,0
ppp4r1l,ENSDARG00000099379,protein_coding,1,4.1542052625,15.6558374328,5.1745870391
rab22a,ENSDARG00000015807,protein_coding,5,2.8287532311,10.6606433541,25.8729351957
vapb,ENSDARG00000070435,protein_coding,28,45.7575667695,172.4452648325,144.888437096
BX323459.2,ENSDARG00000115555,protein_coding,0,0,0,0
BX323459.1,ENSDARG00000109508,protein_coding,0,0,0,0
apcdd1l,ENSDARG00000075557,protein_coding,0,0,0,0
stx16,ENSDARG00000003307,protein_coding,6,4.000665284,15.0771956008,31.0475222348
npepl1,ENSDARG00000012871,protein_coding,19,27.821620014,104.8505628708,98.3171537437
si:dkey-249d8.1,ENSDARG00000095783,protein_coding,0,0,0,0
ctsz,ENSDARG00000043081,protein_coding,5,7.0606874845,26.6094158654,25.8729351957
nelfcd,ENSDARG00000021097,protein_coding,0,0,0,0
gnas,ENSDARG00000043094,protein_coding,10,11.303064653,42.5975442998,51.7458703914
BX927257.1,ENSDARG00000095955,antisense,0,0,0,0
tubb1,ENSDARG00000053066,protein_coding,0,0,0,0
atp5f1e,ENSDARG00000095897,protein_coding,4,11.6877185366,44.0471786554,20.6983481566
chmp4ba,ENSDARG00000016255,protein_coding,15,23.952267538,90.2682421847,77.6188055871
BX629346.2,ENSDARG00000097690,antisense,0,0,0,0
BX629346.1,ENSDARG00000097047,antisense,0,0,0,0
ahcy,ENSDARG00000005191,protein_coding,107,178.7713171012,673.730473416,553.6808131881
asip1,ENSDARG00000077858,protein_coding,0,0,0,0
eif2s2,ENSDARG00000053047,protein_coding,35,87.1255995175,328.3478153061,181.1105463699
raly,ENSDARG00000059972,protein_coding,0,0,0,0
BX629346.3,ENSDARG00000107962,rRNA,0,0,0,
CU928043.1,ENSDARG00000090367,rRNA,0,0,0,
cyc1,ENSDARG00000038075,protein_coding,30,46.9702681803,177.0155387942,155.2376111742
ergic3,ENSDARG00000038074,protein_coding,0,0,0,0
romo1,ENSDARG00000038076,protein_coding,20,67.3207687197,253.7099022131,103.4917407828
mych,ENSDARG00000077473,protein_coding,16,20.5846196662,77.5766816382,82.7933926263
mtss1,ENSDARG00000059604,protein_coding,7,5.8415812566,22.0150042487,36.222109274
osgn1,ENSDARG00000052279,protein_coding,7,12.3507717997,46.5460089829,36.222109274
pigu,ENSDARG00000075530,protein_coding,0,0,0,0
BX530017.2,ENSDARG00000097807,processed_transcript,0,0,0,
BX530017.1,ENSDARG00000097300,processed_transcript,0,0,0,
ptprt_1,ENSDARG00000097572,protein_coding,0,0,0,0
ptprt_2,ENSDARG00000074781,protein_coding,2,1.4287878389,5.3846328523,10.3491740783
CR548633.1,ENSDARG00000108044,rRNA,0,0,0,
si:dkey-6e2.2,ENSDARG00000097496,protein_coding,1,0.7059135344,2.6603566356,5.1745870391
rbl1,ENSDARG00000008141,protein_coding,3,2.8020948237,10.5601765581,15.5237611174
chd6,ENSDARG00000017244,protein_coding,52,11.7593263896,44.3170451725,269.0785260353
ripor3,ENSDARG00000020979,protein_coding,0,0,0,0
blcap,ENSDARG00000052073,protein_coding,3,10.0875413652,38.0166356091,15.5237611174
tmem74b,ENSDARG00000078868,protein_coding,0,0,0,0
psmf1,ENSDARG00000022652,protein_coding,11,27.4675018252,103.516007536,56.9204574306
rspo4,ENSDARG00000038593,protein_coding,0,0,0,0
angpt4,ENSDARG00000076787,protein_coding,0,0,0,0
abraa,ENSDARG00000038583,protein_coding,16,10.7040022264,40.3398744519,82.7933926263
rims4,ENSDARG00000059523,protein_coding,0,0,0,0
ywhaba,ENSDARG00000013078,protein_coding,74,61.7057516039,232.548743919,382.9194408965
tomm34,ENSDARG00000001557,protein_coding,1,1.0739801565,4.047479042,5.1745870391
cox6c,ENSDARG00000038577,protein_coding,1,7.7378329348,29.1613550255,5.1745870391
zc3h10,ENSDARG00000030335,protein_coding,0,0,0,0
esyt1b,ENSDARG00000014239,protein_coding,1,0.6296471898,2.3729337913,5.1745870391
AL929108.1,ENSDARG00000082321,snRNA,0,0,0,
eif6,ENSDARG00000020232,protein_coding,24,50.1750104364,189.0931614932,124.1900889394
si:ch211-239j9.1,ENSDARG00000096319,protein_coding,0,0,0,0
mmp24,ENSDARG00000018896,protein_coding,10,7.7828421423,29.3309799699,51.7458703914
fam83c,ENSDARG00000075296,protein_coding,1,1.7135542518,6.4578240851,5.1745870391
uqcc1,ENSDARG00000068176,protein_coding,12,27.3487636729,103.0685223753,62.0950444697
gdf5,ENSDARG00000002760,protein_coding,0,0,0,0
sdc4,ENSDARG00000059906,protein_coding,5,6.9627074326,26.2401611786,25.8729351957
oser1,ENSDARG00000024669,protein_coding,0,0,0,0
AL954861.1,ENSDARG00000097547,processed_transcript,0,0,0,
AL954861.2,ENSDARG00000099370,protein_coding,0,0,0,0
rbpjl,ENSDARG00000074148,protein_coding,0,0,0,0
matn4,ENSDARG00000015947,protein_coding,31,26.4753246558,99.7768171283,160.4121982134
BX957318.1,ENSDARG00000099958,protein_coding,0,0,0,0
or134-1,ENSDARG00000070341,protein_coding,0,0,0,0
si:dkeyp-3f10.17,ENSDARG00000087254,protein_coding,0,0,0,0
si:dkeyp-3f10.16,ENSDARG00000094030,protein_coding,0,0,0,0
or137-3,ENSDARG00000070344,protein_coding,0,0,0,0
or137-8,ENSDARG00000105705,protein_coding,0,0,0,0
or137-4,ENSDARG00000105736,protein_coding,0,0,0,0
or137-9,ENSDARG00000105681,protein_coding,0,0,0,0
BX649282.3,ENSDARG00000105838,protein_coding,0,0,0,0
or137-7,ENSDARG00000091877,protein_coding,0,0,0,0
or137-6,ENSDARG00000093273,protein_coding,0,0,0,0
si:dkeyp-3f10.14,ENSDARG00000055467,protein_coding,1,1.3006078039,4.9015643319,5.1745870391
or137-1,ENSDARG00000105789,protein_coding,0,0,0,0
BX649282.5,ENSDARG00000116365,rRNA,0,0,0,
or137-2,ENSDARG00000044704,protein_coding,0,0,0,0
si:dkeyp-3f10.11,ENSDARG00000105787,protein_coding,0,0,0,0
si:dkeyp-3f10.12,ENSDARG00000105791,protein_coding,0,0,0,0
BX649282.2,ENSDARG00000105815,protein_coding,0,0,0,0
or136-1,ENSDARG00000105803,protein_coding,0,0,0,0
uba7,ENSDARG00000061222,protein_coding,1,0.9340316079,3.5200588527,5.1745870391
BX649282.4,ENSDARG00000107017,rRNA,0,0,0,
inka1b,ENSDARG00000070404,protein_coding,0,0,0,0
gnai2b,ENSDARG00000017294,protein_coding,13,15.9456106505,60.0937778313,67.2696315088
slc38a3b,ENSDARG00000091061,protein_coding,21,9.6034198272,36.1921402801,108.666327822
rbm5,ENSDARG00000098280,protein_coding,14,11.4045685822,42.9800793247,72.444218548
cysltr3,ENSDARG00000101769,protein_coding,0,0,0,0
gnb1b,ENSDARG00000104372,protein_coding,68,54.9614008103,207.1314973115,351.8719186616
ENSDARG00000100263,ENSDARG00000100263,protein_coding,0,0,0,0
si:ch211-161c3.6,ENSDARG00000078781,protein_coding,0,0,0,0
mst1,ENSDARG00000103308,protein_coding,20,26.429635127,99.6046282763,103.4917407828
abhd14b,ENSDARG00000100531,protein_coding,0,0,0,0
cacna2d2a,ENSDARG00000103390,protein_coding,0,0,0,0
CABZ01061079.1,ENSDARG00000082031,rRNA,0,0,0,
hyal1,ENSDARG00000059916,protein_coding,0,0,0,0
fhit,ENSDARG00000078195,protein_coding,0,0,0,0
CU856136.1,ENSDARG00000083753,rRNA,0,0,0,
hyal2a,ENSDARG00000059931,protein_coding,0,0,0,0
tusc2a,ENSDARG00000099817,protein_coding,0,0,0,0
hmga1b,ENSDARG00000070951,protein_coding,5,3.9362597057,14.8344720956,25.8729351957
nudt3b,ENSDARG00000042123,protein_coding,15,51.7379269806,194.9832814538,77.6188055871
rps10,ENSDARG00000034897,protein_coding,24,71.1623416716,268.1875309821,124.1900889394
pacsin1b,ENSDARG00000042128,protein_coding,1,1.0903907192,4.1093250715,5.1745870391
ENSDARG00000029930,ENSDARG00000029930,protein_coding,0,0,0,0
ilrun,ENSDARG00000078075,protein_coding,9,10.4751018526,39.4772240015,46.5712833523
anks1ab,ENSDARG00000078901,protein_coding,12,11.0445422801,41.6232582479,62.0950444697
snrpc,ENSDARG00000009871,protein_coding,4,14.0074183988,52.7893667855,20.6983481566
sys1,ENSDARG00000017606,protein_coding,0,0,0,0
CR847944.2,ENSDARG00000059899,protein_coding,0,0,0,0
CR847944.1,ENSDARG00000026246,protein_coding,0,0,0,0
CR847944.4,ENSDARG00000114994,rRNA,0,0,0,
adora4a,ENSDARG00000044061,protein_coding,0,0,0,0
dre-let-7a-6,ENSDARG00000082173,miRNA,0,0,0,
CR847944.3,ENSDARG00000082908,miRNA,0,0,0,
tulp1b,ENSDARG00000078210,protein_coding,3,4.4476463545,16.7617206864,15.5237611174
tead3b,ENSDARG00000063649,protein_coding,10,16.5696628892,62.4456260865,51.7458703914
smpd2b,ENSDARG00000052701,protein_coding,2,1.4196289425,5.3501159751,10.3491740783
pkp1b,ENSDARG00000052705,protein_coding,2,2.2669965887,8.5435667741,10.3491740783
tnnt2b,ENSDARG00000100694,protein_coding,2,5.5270235248,20.8295393039,10.3491740783
tnni1b,ENSDARG00000052708,protein_coding,4,4.4476463545,16.7617206864,20.6983481566
CU861466.1,ENSDARG00000115052,rRNA,0,0,0,
csrp1b,ENSDARG00000030980,protein_coding,0,0,0,0
nav1b,ENSDARG00000058771,protein_coding,12,4.7113837896,17.7556605975,62.0950444697
mybphb,ENSDARG00000003081,protein_coding,782,406.6654125216,1532.5885905122,4046.5270646084
CABZ01041613.1,ENSDARG00000112224,rRNA,0,0,0,
ENSDARG00000014169,ENSDARG00000014169,protein_coding,0,0,0,0
manbal,ENSDARG00000059853,protein_coding,0,0,0,0
nfatc2b,ENSDARG00000079972,protein_coding,0,0,0,0
CABZ01041604.1,ENSDARG00000059854,protein_coding,0,0,0,0
zgc:109913,ENSDARG00000022512,protein_coding,0,0,0,0
ube2c_1,ENSDARG00000114670,protein_coding,0,0,0,0
ube2c_2,ENSDARG00000101618,protein_coding,0,0,0,0
pcif1,ENSDARG00000099084,protein_coding,7,6.0458323495,22.784759642,36.222109274
pltp,ENSDARG00000104495,protein_coding,3,5.0096734289,18.8798164361,15.5237611174
ctsa,ENSDARG00000098114,protein_coding,5,7.8513463764,29.5891499647,25.8729351957
ncoa5,ENSDARG00000016345,protein_coding,6,9.9060174846,37.3325316264,31.0475222348
slc12a5a,ENSDARG00000075815,protein_coding,19,15.7941529098,59.522983271,98.3171537437
CR847793.2,ENSDARG00000085124,rRNA,0,0,0,
CR847793.1,ENSDARG00000084755,rRNA,0,0,0,
CR847793.3,ENSDARG00000097417,antisense,0,0,0,0
LO017956.1,ENSDARG00000084754,rRNA,0,0,0,
BX470154.2,ENSDARG00000116691,rRNA,0,0,0,
BX470154.1,ENSDARG00000097801,antisense,0,0,0,0
si:ch211-81n22.1,ENSDARG00000077028,protein_coding,0,0,0,0
cyp24a1,ENSDARG00000103277,protein_coding,0,0,0,0
eya2,ENSDARG00000018984,protein_coding,7,6.0199262655,22.6871281063,36.222109274
rtf2,ENSDARG00000040607,protein_coding,9,6.6838126761,25.1890982933,46.5712833523
gcnt7,ENSDARG00000040608,protein_coding,2,1.9520976705,7.3568160095,10.3491740783
tfap2c,ENSDARG00000040606,protein_coding,26,16.3997677011,61.8053468326,134.5392630177
