Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
BX908777.6,ENSDARG00000116166,snRNA,0,0,0,
BX908777.12,ENSDARG00000116954,snRNA,0,0,0,
BX908777.7,ENSDARG00000116338,snRNA,0,0,0,
BX908777.9,ENSDARG00000116652,snRNA,0,0,0,
BX908777.2,ENSDARG00000111566,snRNA,0,0,0,
BX908777.1,ENSDARG00000101714,snRNA,0,0,0,
BX908777.8,ENSDARG00000116474,snRNA,0,0,0,
BX908777.10,ENSDARG00000116679,snRNA,0,0,0,
BX908777.11,ENSDARG00000116756,snRNA,0,0,0,
znf1096,ENSDARG00000100001,protein_coding,0,0,0,0
CT573234.1,ENSDARG00000114332,protein_coding,0,0,0,0
znf1043,ENSDARG00000105067,protein_coding,0,0,0,0
CT737127.1,ENSDARG00000112061,protein_coding,0,0,0,0
znf1146_2,ENSDARG00000113294,protein_coding,0,0,0,0
si:dkey-237g15.2,ENSDARG00000100302,protein_coding,4,0.5556962277,2.7144188722,4.3347579335
si:dkey-16p6.1_15,ENSDARG00000099262,protein_coding,6,0.8725125395,4.2619769318,6.5021369003
BX548011.3,ENSDARG00000113526,protein_coding,0,0,0,0
wu:fi09b08,ENSDARG00000111458,protein_coding,3,10.3870540412,50.7378206161,3.2510684502
dre-mir-738,ENSDARG00000113006,miRNA,0,0,0,
BX548011.2,ENSDARG00000111460,protein_coding,124,226.8166769245,1107.9353030128,134.3774959396
BX548011.6,ENSDARG00000115847,rRNA,0,0,0,
BX548011.1,ENSDARG00000110028,protein_coding,0,0,0,0
BX548011.4,ENSDARG00000114192,protein_coding,0,0,0,0
si:dkey-16p6.1_16,ENSDARG00000098189,protein_coding,0,0,0,0
zgc:174180_2,ENSDARG00000101389,protein_coding,0,0,0,0
BX548011.5,ENSDARG00000115693,rRNA,0,0,0,
CABZ01002702.1,ENSDARG00000111550,protein_coding,0,0,0,0
CR388378.3,ENSDARG00000104167,processed_transcript,0,0,0,
CR388378.2,ENSDARG00000098541,processed_transcript,0,0,0,
CR388378.1,ENSDARG00000096142,processed_transcript,0,0,0,
znf985_2,ENSDARG00000114364,protein_coding,0,0,0,0
si:dkey-264f17.3,ENSDARG00000104009,protein_coding,0,0,0,0
si:dkey-264f17.1,ENSDARG00000100219,protein_coding,5,0.5862477588,2.8636544593,5.4184474169
CR388145.1,ENSDARG00000109126,rRNA,0,0,0,
si:ch211-266c8.1_1,ENSDARG00000104502,protein_coding,5,0.3342575717,1.6327536803,5.4184474169
si:dkey-264f17.2,ENSDARG00000101484,protein_coding,2,0.1085619683,0.5302945044,2.1673789668
zgc:173615,ENSDARG00000113780,protein_coding,5,1.3692914932,6.6886015878,5.4184474169
si:ch211-209j12.3,ENSDARG00000100568,protein_coding,0,0,0,0
si:ch211-209j12.2,ENSDARG00000099337,protein_coding,9,8.5540445045,41.7840875662,9.7532053505
CR759907.2,ENSDARG00000111563,snRNA,0,0,0,
CR759907.3,ENSDARG00000113698,snRNA,0,0,0,
si:ch211-209j12.1,ENSDARG00000101634,protein_coding,0,0,0,0
znf1078_2,ENSDARG00000115655,protein_coding,0,0,0,0
si:dkey-82i20.5,ENSDARG00000116717,protein_coding,6,2.3407445727,11.4338750684,6.5021369003
CR759907.1,ENSDARG00000099415,antisense,0,0,0,0
si:ch211-209j12.6,ENSDARG00000098220,protein_coding,6,0.9198867048,4.4933863276,6.5021369003
si:dkey-246j6.1,ENSDARG00000102999,protein_coding,0,0,0,0
si:dkey-246j6.3,ENSDARG00000103497,protein_coding,0,0,0,0
si:ch211-145h19.3,ENSDARG00000098494,protein_coding,4,3.2956092142,16.0981187224,4.3347579335
BX465195.1,ENSDARG00000101834,snRNA,0,0,0,
BX465195.8,ENSDARG00000117183,snRNA,0,0,0,
BX465195.6,ENSDARG00000113672,snRNA,0,0,0,
BX465195.2,ENSDARG00000111180,snRNA,0,0,0,
BX465195.7,ENSDARG00000114693,snRNA,0,0,0,
BX465195.5,ENSDARG00000113401,snRNA,0,0,0,
BX465195.4,ENSDARG00000112565,snRNA,0,0,0,
BX465195.3,ENSDARG00000111324,snRNA,0,0,0,
znf1025,ENSDARG00000109697,protein_coding,6,1.8008514746,8.7966500139,6.5021369003
znf1101,ENSDARG00000112878,protein_coding,0,0,0,0
znf993_3,ENSDARG00000103247,protein_coding,9,2.766953085,13.5157830817,9.7532053505
znf1030,ENSDARG00000109319,protein_coding,0,0,0,0
si:ch211-120c15.3,ENSDARG00000101807,protein_coding,2,0.5131672045,2.5066766251,2.1673789668
si:ch211-76m11.8_2,ENSDARG00000104341,protein_coding,0,0,0,0
zgc:174944_2,ENSDARG00000105091,protein_coding,1,0.1687481945,0.8242871931,1.0836894834
znf1081,ENSDARG00000104561,protein_coding,2,0.715467437,3.4948560326,2.1673789668
si:dkey-238o14.7,ENSDARG00000103283,protein_coding,0,0,0,0
BX088547.1,ENSDARG00000105242,lincRNA,0,0,0,0
znf1087,ENSDARG00000099090,protein_coding,1,0.2671911007,1.3051529419,1.0836894834
znf1117,ENSDARG00000114716,protein_coding,3,1.1743102819,5.7361735286,3.2510684502
si:ch211-145h19.5,ENSDARG00000102884,protein_coding,0,0,0,0
znf1076,ENSDARG00000101327,protein_coding,2,0.5834253022,2.8498675572,2.1673789668
BX323006.2,ENSDARG00000109530,snRNA,0,0,0,
BX323006.5,ENSDARG00000115792,snRNA,0,0,0,
BX323006.4,ENSDARG00000114078,snRNA,0,0,0,
BX323006.3,ENSDARG00000109871,snRNA,0,0,0,
BX323006.1,ENSDARG00000099341,snRNA,0,0,0,
si:dkey-190j3.4,ENSDARG00000100743,protein_coding,0,0,0,0
si:dkey-3h2.4_1,ENSDARG00000086179,protein_coding,0,0,0,0
BX664606.1,ENSDARG00000098835,processed_transcript,0,0,0,
BX664606.2,ENSDARG00000101966,processed_transcript,0,0,0,
si:ch211-171l17.14_2,ENSDARG00000101388,protein_coding,4,0.4693766603,2.2927722046,4.3347579335
si:ch211-171l17.4,ENSDARG00000104619,protein_coding,0,0,0,0
si:ch211-208f21.3_2,ENSDARG00000099910,protein_coding,0,0,0,0
si:dkey-3h2.4_2,ENSDARG00000098444,protein_coding,0,0,0,0
si:dkey-3h2.3,ENSDARG00000102616,protein_coding,0,0,0,0
si:dkey-3h2.2,ENSDARG00000110810,protein_coding,0,0,0,0
si:ch211-11p18.6_1,ENSDARG00000102360,protein_coding,0,0,0,0
si:dkey-29j8.1_3,ENSDARG00000101272,protein_coding,0,0,0,0
si:ch211-76m11.3_1,ENSDARG00000112027,protein_coding,0,0,0,0
si:dkey-190j3.6,ENSDARG00000103371,protein_coding,0,0,0,0
si:rp71-7l19.2_2,ENSDARG00000102853,protein_coding,0,0,0,0
si:dkey-265e15.2_2,ENSDARG00000113391,protein_coding,0,0,0,0
si:dkey-190j3.3,ENSDARG00000088443,protein_coding,0,0,0,0
si:dkey-190j3.2_2,ENSDARG00000099466,protein_coding,0,0,0,0
si:dkey-51d8.3_2,ENSDARG00000090824,protein_coding,0,0,0,0
CABZ01033540.1,ENSDARG00000117469,lincRNA,0,0,0,0
si:dkeyp-44b5.5_2,ENSDARG00000102581,protein_coding,0,0,0,0
si:dkey-11d20.1_3,ENSDARG00000098851,protein_coding,0,0,0,0
si:ch211-211k8.12,ENSDARG00000104986,protein_coding,0,0,0,0
BX088583.2,ENSDARG00000101555,processed_transcript,0,0,0,
si:ch211-211k8.4,ENSDARG00000102839,protein_coding,0,0,0,0
BX088583.1,ENSDARG00000100930,processed_transcript,0,0,0,
si:dkey-28k24.2_4,ENSDARG00000104787,protein_coding,0,0,0,0
si:dkey-16p6.1_17,ENSDARG00000104897,protein_coding,0,0,0,0
si:ch211-127b6.2_2,ENSDARG00000103324,protein_coding,0,0,0,0
im:7141269,ENSDARG00000101756,protein_coding,0,0,0,0
si:ch211-108c17.2,ENSDARG00000105279,protein_coding,20,3.3877403978,16.5481534916,21.6737896677
CU468012.2,ENSDARG00000099571,processed_transcript,0,0,0,
CU468012.4,ENSDARG00000100950,processed_transcript,0,0,0,
si:dkeyp-80d11.12,ENSDARG00000101728,protein_coding,0,0,0,0
si:dkeyp-80d11.4,ENSDARG00000103254,protein_coding,8,5.3796534225,26.2780851283,8.6695158671
si:dkeyp-80d11.14,ENSDARG00000101071,protein_coding,0,0,0,0
si:dkeyp-80d11.10,ENSDARG00000101421,protein_coding,0,0,0,0
si:dkeyp-80d11.1,ENSDARG00000101087,protein_coding,2,0.6402586971,3.1274826136,2.1673789668
si:dkey-193i10.4,ENSDARG00000116086,protein_coding,24,2.30062634,11.237908851,26.0085476012
CT737123.2,ENSDARG00000104590,processed_transcript,6,2.7633017877,13.4979475273,
CT737123.1,ENSDARG00000100240,processed_transcript,0,0,0,
si:dkey-193i10.1,ENSDARG00000100464,protein_coding,0,0,0,0
si:ch211-205a14.7,ENSDARG00000102225,protein_coding,0,0,0,0
si:rp71-7l19.2_3,ENSDARG00000102638,protein_coding,0,0,0,0
CR376730.1,ENSDARG00000101403,processed_transcript,0,0,0,
CR376730.2,ENSDARG00000101902,processed_transcript,0,0,0,
si:ch211-205a14.1,ENSDARG00000102713,protein_coding,9,1.4914744264,7.2854306526,9.7532053505
CR376730.3,ENSDARG00000115256,processed_transcript,0,0,0,
si:dkeyp-123a12.2,ENSDARG00000115029,protein_coding,0,0,0,0
BX950220.1,ENSDARG00000102031,processed_transcript,0,0,0,
BX950220.2,ENSDARG00000103100,processed_transcript,0,0,0,
si:ch211-76m11.9,ENSDARG00000099643,protein_coding,0,0,0,0
si:ch211-76m11.8_3,ENSDARG00000098305,protein_coding,3,0.4978673549,2.4319411879,3.2510684502
BX936384.2,ENSDARG00000104650,processed_transcript,0,0,0,
si:ch211-76m11.7,ENSDARG00000099789,protein_coding,0,0,0,0
si:ch211-76m11.15,ENSDARG00000098979,protein_coding,0,0,0,0
si:ch211-76m11.3_2,ENSDARG00000104890,protein_coding,0,0,0,0
BX936384.1,ENSDARG00000100338,processed_transcript,0,0,0,
si:ch211-76m11.5_2,ENSDARG00000100006,protein_coding,0,0,0,0
si:dkey-16p6.1_18,ENSDARG00000101828,protein_coding,3,0.2610359131,1.2750865914,3.2510684502
si:dkey-27n6.1_3,ENSDARG00000099381,protein_coding,1,0.1707795145,0.8342096167,1.0836894834
BX927130.2,ENSDARG00000100811,processed_transcript,0,0,0,
si:dkey-27n6.4,ENSDARG00000101757,protein_coding,0,0,0,0
BX927130.4,ENSDARG00000103306,processed_transcript,0,0,0,
si:dkeyp-4f2.1_2,ENSDARG00000114142,protein_coding,0,0,0,0
si:dkey-247i3.6_3,ENSDARG00000092139,protein_coding,0,0,0,0
znf1116_2,ENSDARG00000112831,protein_coding,0,0,0,0
znf1017,ENSDARG00000114396,protein_coding,0,0,0,0
si:dkey-264f17.4,ENSDARG00000102156,protein_coding,0,0,0,0
CU302323.1,ENSDARG00000098066,processed_transcript,0,0,0,
si:dkey-29j8.1_4,ENSDARG00000099711,protein_coding,0,0,0,0
CU651668.1,ENSDARG00000117400,lincRNA,4,2.5624450498,12.5168191828,4.3347579335
ftr64,ENSDARG00000101514,protein_coding,0,0,0,0
pyroxd1,ENSDARG00000104817,protein_coding,5,0.5797040326,2.8316902078,5.4184474169
parp11,ENSDARG00000098716,protein_coding,0,0,0,0
ENSDARG00000105976,ENSDARG00000105976,protein_coding,0,0,0,0
slco1f1,ENSDARG00000102283,protein_coding,0,0,0,0
slco1f4,ENSDARG00000101014,protein_coding,0,0,0,0
zgc:165515,ENSDARG00000116300,protein_coding,0,0,0,0
si:cabz01071912.2,ENSDARG00000104163,protein_coding,3,2.2116921152,10.8034903213,3.2510684502
si:cabz01071911.3,ENSDARG00000090998,protein_coding,16,3.905497449,19.0772502191,17.3390317341
CABZ01071909.1,ENSDARG00000117524,lincRNA,0,0,0,0
si:cabz01071909.2,ENSDARG00000091841,protein_coding,15,8.3175647232,40.6289507317,16.2553422508
CR788316.5,ENSDARG00000112072,rRNA,0,0,0,
si:ch211-161m3.6,ENSDARG00000091393,protein_coding,22,3.0317106323,14.8090488034,23.8411686345
CR788316.1,ENSDARG00000105731,protein_coding,36,4.9551114404,24.2043176436,39.0128214018
CR788316.4,ENSDARG00000105829,protein_coding,19,5.2527687737,25.6582895131,20.5901001843
zgc:175107,ENSDARG00000075417,protein_coding,7,2.7018747075,13.1978936175,7.5858263837
si:ch211-161m3.4,ENSDARG00000103375,protein_coding,6,0.8270261038,4.0397885609,6.5021369003
si:cabz01054396.2,ENSDARG00000089598,protein_coding,4,1.2475603781,6.0939795271,4.3347579335
si:cabz01054394.5,ENSDARG00000089092,protein_coding,0,0,0,0
si:cabz01054394.6,ENSDARG00000098324,protein_coding,1,0.2458474329,1.2008951625,1.0836894834
si:cabz01054394.7,ENSDARG00000089715,protein_coding,2,0.7839286069,3.8292694805,2.1673789668
CABZ01054394.1,ENSDARG00000090942,protein_coding,4,0.9614463245,4.6963933132,4.3347579335
CABZ01054391.1,ENSDARG00000103952,protein_coding,0,0,0,0
rab3ip,ENSDARG00000101908,protein_coding,36,3.1124109612,15.2032470812,39.0128214018
myrfl,ENSDARG00000101645,protein_coding,4,0.7048470479,3.4429784362,4.3347579335
CABZ01077399.1,ENSDARG00000111905,rRNA,0,0,0,
LO018021.1,ENSDARG00000098811,protein_coding,0,0,0,0
zgc:152938,ENSDARG00000102586,protein_coding,0,0,0,0
si:ch73-170d6.2,ENSDARG00000099864,protein_coding,1,0.1626153275,0.7943298727,1.0836894834
si:ch73-170d6.3,ENSDARG00000098722,protein_coding,0,0,0,0
si:ch73-170d6.4,ENSDARG00000102460,protein_coding,0,0,0,0
LO018260.1,ENSDARG00000104120,protein_coding,0,0,0,0
LO018260.3,ENSDARG00000113301,protein_coding,0,0,0,0
LO018260.2,ENSDARG00000105739,protein_coding,7,2.5528057581,12.4697339696,7.5858263837
CABZ01021435.1,ENSDARG00000102835,protein_coding,43,8.693787324,42.4666917079,46.5986477855
CABZ01021433.1,ENSDARG00000105696,protein_coding,24,2.8032531388,13.6930985759,26.0085476012
wu:fc30c06,ENSDARG00000103865,protein_coding,5,1.1513757449,5.624144803,5.4184474169
si:cabz01021430.2,ENSDARG00000101365,protein_coding,0,0,0,0
zgc:171727,ENSDARG00000105781,protein_coding,0,0,0,0
si:cabz01021426.2,ENSDARG00000103850,protein_coding,9,1.2599459054,6.1544793238,9.7532053505
zgc:162958,ENSDARG00000091869,protein_coding,0,0,0,0
si:ch73-120g24.4,ENSDARG00000095030,protein_coding,20,3.447984744,16.84243008,21.6737896677
si:ch73-266f23.1_1,ENSDARG00000105728,protein_coding,7,2.2165079935,10.8270145245,7.5858263837
si:ch73-266f23.1_2,ENSDARG00000095135,protein_coding,4,1.0532820757,5.1449849787,4.3347579335
znf1015_1,ENSDARG00000074298,protein_coding,15,0.6214476777,3.0355961052,16.2553422508
CU570689.1,ENSDARG00000096111,antisense,0,0,0,0
CU570689.2,ENSDARG00000105713,protein_coding,2,0.2945935813,1.4390063077,2.1673789668
znf1015_2,ENSDARG00000098389,protein_coding,2,0.3388727214,1.655297381,2.1673789668
znf1015_3,ENSDARG00000054957,protein_coding,4,0.789782792,3.8578655187,4.3347579335
si:ch211-165i18.2,ENSDARG00000077239,protein_coding,0,0,0,0
si:ch73-266f23.3,ENSDARG00000096120,protein_coding,21,2.5411224365,12.4126642489,22.7574791511
znf989,ENSDARG00000075470,protein_coding,2,0.7834007088,3.8266908478,2.1673789668
si:dkey-262g12.7,ENSDARG00000096030,protein_coding,3,1.1265494376,5.5028753154,3.2510684502
zgc:173624,ENSDARG00000096141,protein_coding,0,0,0,0
BX855614.3,ENSDARG00000101193,protein_coding,5,2.7911469592,13.6339633133,5.4184474169
si:dkey-262g12.14,ENSDARG00000103751,protein_coding,6,0.3723514518,1.8188315083,6.5021369003
BX855614.2,ENSDARG00000095670,sense_intronic,0,0,0,0
zgc:171551,ENSDARG00000073708,protein_coding,15,1.926076246,9.4083375977,16.2553422508
BX855614.4,ENSDARG00000105816,protein_coding,7,1.4752627479,7.206241189,7.5858263837
si:dkey-262g12.10,ENSDARG00000102154,protein_coding,1,0.183899787,0.8982984365,1.0836894834
si:dkey-262g12.3,ENSDARG00000094612,protein_coding,0,0,0,0
BX855614.1,ENSDARG00000094551,protein_coding,5,2.1244522509,10.3773482633,5.4184474169
si:dkey-262g12.12,ENSDARG00000092608,protein_coding,10,1.1917128177,5.8211799928,10.8368948338
si:cabz01032454.3,ENSDARG00000080016,protein_coding,4,1.00462008,4.9072848955,4.3347579335
CABZ01069022.2,ENSDARG00000105727,antisense,0,0,0,0
CABZ01069022.1,ENSDARG00000105692,protein_coding,4,0.8330469406,4.0691986459,4.3347579335
CABZ01069020.1,ENSDARG00000105806,protein_coding,1,0.2556813302,1.248930969,1.0836894834
LO018181.1,ENSDARG00000113971,protein_coding,1,0.1787569227,0.8731769989,1.0836894834
si:cabz01069013.3,ENSDARG00000088367,protein_coding,0,0,0,0
LO018205.1,ENSDARG00000086752,protein_coding,0,0,0,0
LO018205.3,ENSDARG00000117736,lincRNA,0,0,0,0
LO018205.2,ENSDARG00000116221,protein_coding,1,0.7544423169,3.6852372951,1.0836894834
si:cabz01069012.2,ENSDARG00000086576,protein_coding,0,0,0,0
rab21,ENSDARG00000100752,protein_coding,7,3.2652166673,15.9496597286,7.5858263837
CABZ01072523.1,ENSDARG00000105760,protein_coding,0,0,0,0
trim24,ENSDARG00000103350,protein_coding,82,11.8975685101,58.1162564902,88.8625376375
ptprr,ENSDARG00000105744,protein_coding,2,0.1754146641,0.8568510116,2.1673789668
ptprb,ENSDARG00000076624,protein_coding,51,4.6092955783,22.5151049844,55.2681636526
zmp:0000001020,ENSDARG00000091499,protein_coding,9,2.1499282286,10.5017912076,9.7532053505
LO018124.1,ENSDARG00000105746,protein_coding,5,2.0423982665,9.9765377616,5.4184474169
kcna1b,ENSDARG00000017108,protein_coding,13,3.6442290805,17.8010281487,14.087963284
CABZ01117780.1,ENSDARG00000105822,lincRNA,23,8.1427423037,39.774992668,24.9248581178
ENSDARG00000109502,ENSDARG00000109502,protein_coding,17,7.0581552086,34.477091525,18.4227212175
nup50,ENSDARG00000017454,protein_coding,20,2.0867265518,10.1930688951,21.6737896677
zgc:172139,ENSDARG00000068830,protein_coding,19,7.0483580994,34.4292354181,20.5901001843
large1,ENSDARG00000005126,protein_coding,39,7.203977779,35.1893935299,42.263889852
CABZ01066312.1,ENSDARG00000100624,protein_coding,37,7.1907704555,35.124879491,40.0965108852
CABZ01043953.1,ENSDARG00000112073,protein_coding,3,1.6385212009,8.0037125479,3.2510684502
naa40_1,ENSDARG00000090570,protein_coding,0,0,0,0
ENSDARG00000087867,ENSDARG00000087867,protein_coding,0,0,0,0
CABZ01043956.1,ENSDARG00000117634,lincRNA,0,0,0,0
abcd2,ENSDARG00000059409,protein_coding,13,1.7443541735,8.5206766802,14.087963284
ENSDARG00000102191,ENSDARG00000102191,protein_coding,54,4.9802523261,24.3271237582,58.5192321027
si:ch211-266c8.1_2,ENSDARG00000103844,protein_coding,1,0.088968343,0.4345851873,1.0836894834
si:dkey-71l4.5,ENSDARG00000102468,protein_coding,0,0,0,0
si:dkey-71l4.4,ENSDARG00000104916,protein_coding,8,1.124552975,5.49312316,8.6695158671
si:ch211-227e10.1_2,ENSDARG00000103197,protein_coding,0,0,0,0
si:dkey-165o8.1,ENSDARG00000098369,protein_coding,0,0,0,0
si:dkey-71l4.3,ENSDARG00000099112,protein_coding,2,0.2507760407,1.224970017,2.1673789668
si:dkey-71l4.2,ENSDARG00000090392,protein_coding,1,0.1428475015,0.6977696352,1.0836894834
si:dkey-84h14.1_2,ENSDARG00000103314,protein_coding,0,0,0,0
si:dkey-165o8.2,ENSDARG00000104956,protein_coding,12,1.8017811863,8.8011913924,13.0042738006
si:dkey-261j11.1,ENSDARG00000098218,protein_coding,0,0,0,0
si:ch211-106j21.4,ENSDARG00000101571,protein_coding,2,0.1603293898,0.783163714,2.1673789668
si:dkey-261j11.2,ENSDARG00000101551,protein_coding,1,0.1069845551,0.5225892872,1.0836894834
si:ch211-232d10.1,ENSDARG00000104166,protein_coding,1,0.1031887575,0.5040478897,1.0836894834
si:dkey-261j11.3,ENSDARG00000102432,protein_coding,0,0,0,0
si:dkey-71l4.1,ENSDARG00000100348,protein_coding,0,0,0,0
si:ch211-232d10.3,ENSDARG00000104008,protein_coding,0,0,0,0
zgc:110171,ENSDARG00000101653,protein_coding,0,0,0,0
si:ch211-106j21.2,ENSDARG00000102575,protein_coding,0,0,0,0
BX957252.1,ENSDARG00000098653,protein_coding,0,0,0,0
si:dkey-238k10.3_1,ENSDARG00000104966,protein_coding,0,0,0,0
si:ch211-106j21.6,ENSDARG00000112632,protein_coding,0,0,0,0
zgc:174944_3,ENSDARG00000099327,protein_coding,1,0.1438721312,0.702774661,1.0836894834
si:ch73-389k6.1,ENSDARG00000103186,protein_coding,15,2.3467254961,11.4630901876,16.2553422508
zgc:171673,ENSDARG00000102473,protein_coding,5,0.6209169794,3.0330037943,5.4184474169
si:ch73-158p21.2,ENSDARG00000101690,protein_coding,0,0,0,0
si:ch73-158p21.3,ENSDARG00000101030,protein_coding,0,0,0,0
zgc:123107,ENSDARG00000101675,protein_coding,0,0,0,0
FP074874.2,ENSDARG00000105724,lincRNA,0,0,0,0
FP074874.3,ENSDARG00000105810,lincRNA,0,0,0,0
FP074874.1,ENSDARG00000102679,protein_coding,15,1.5380090595,7.5127391711,16.2553422508
zgc:172128_1,ENSDARG00000101883,protein_coding,22,1.4899115821,7.2777966002,23.8411686345
zgc:113209,ENSDARG00000100294,protein_coding,0,0,0,0
zgc:172128_2,ENSDARG00000104208,protein_coding,0,0,0,0
si:dkey-16p6.1_19,ENSDARG00000100164,protein_coding,4,0.453371026,2.2145892085,4.3347579335
zgc:113119,ENSDARG00000089142,protein_coding,6,1.0595173521,5.1754425401,6.5021369003
zgc:153116,ENSDARG00000077205,protein_coding,4,1.5774238002,7.7052690292,4.3347579335
ftr51,ENSDARG00000029105,protein_coding,4,0.6173255785,3.0154608167,4.3347579335
CU104731.1,ENSDARG00000113741,rRNA,0,0,0,
ms4a17a.17,ENSDARG00000116378,protein_coding,5,0.5640758595,2.7553510032,5.4184474169
ms4a17a.16,ENSDARG00000054898,protein_coding,0,0,0,0
ms4a17a.11,ENSDARG00000094809,protein_coding,0,0,0,0
ms4a17a.9,ENSDARG00000094854,protein_coding,6,1.1435288853,5.5858151137,6.5021369003
ms4a17a.8,ENSDARG00000043802,protein_coding,0,0,0,0
ms4a17a.5_1,ENSDARG00000092204,protein_coding,0,0,0,0
ms4a17a.2,ENSDARG00000105674,protein_coding,0,0,0,0
ms4a17a.1,ENSDARG00000043798,protein_coding,0,0,0,0
ms4a17a.7,ENSDARG00000043796,protein_coding,0,0,0,0
ms4a17a.3,ENSDARG00000091970,protein_coding,0,0,0,0
ms4a17a.6,ENSDARG00000007018,protein_coding,0,0,0,0
ms4a17a.10,ENSDARG00000095695,protein_coding,0,0,0,0
ms4a17a.4,ENSDARG00000014024,protein_coding,0,0,0,0
ms4a17a.12,ENSDARG00000053563,protein_coding,0,0,0,0
si:ch73-56d11.5,ENSDARG00000093546,protein_coding,0,0,0,0
ms4a17a.5_2,ENSDARG00000097527,protein_coding,0,0,0,0
CABZ01015815.1,ENSDARG00000099099,lincRNA,22,1.4152677039,6.913182371,23.8411686345
CABZ01015815.2,ENSDARG00000105672,lincRNA,0,0,0,0
CABZ01015815.4,ENSDARG00000105743,lincRNA,0,0,0,0
CABZ01015815.5,ENSDARG00000105800,lincRNA,3,1.3548331358,6.6179766021,3.2510684502
CABZ01015815.3,ENSDARG00000105694,lincRNA,0,0,0,0
si:dkey-240n22.6_1,ENSDARG00000106998,protein_coding,1,0.2248453909,1.0983061285,1.0836894834
si:dkey-240n22.6_2,ENSDARG00000089296,protein_coding,24,1.7840511989,8.7145854196,26.0085476012
si:dkey-240n22.3,ENSDARG00000095013,protein_coding,5,0.8393579023,4.1000259084,5.4184474169
BX005417.1,ENSDARG00000094215,antisense,3,0.9551314061,4.6655467233,3.2510684502
trpm2_1,ENSDARG00000095696,protein_coding,2,0.1918769673,0.9372647054,2.1673789668
si:dkey-172k15.6,ENSDARG00000095717,protein_coding,1,0.1007229483,0.492003109,1.0836894834
znf1009_1,ENSDARG00000105831,protein_coding,10,1.9651183321,9.5990471436,10.8368948338
znf1009_2,ENSDARG00000105689,protein_coding,7,0.8010476459,3.9128911433,7.5858263837
si:dkey-240n22.8,ENSDARG00000096001,protein_coding,1,0.4187725171,2.0455852804,1.0836894834
BX005417.2,ENSDARG00000102480,protein_coding,3,0.4426750581,2.1623424311,3.2510684502
CU467646.7,ENSDARG00000104678,protein_coding,0,0,0,0
CU467646.2,ENSDARG00000085395,rRNA,0,0,0,
CU467646.3,ENSDARG00000095486,protein_coding,0,0,0,0
CU467646.1,ENSDARG00000075090,protein_coding,0,0,0,0
CU467646.4,ENSDARG00000099076,protein_coding,0,0,0,0
CU467646.8,ENSDARG00000105712,protein_coding,0,0,0,0
zgc:173770,ENSDARG00000076476,protein_coding,0,0,0,0
CU467646.6,ENSDARG00000101763,protein_coding,0,0,0,0
si:dkey-172k15.11,ENSDARG00000102027,protein_coding,6,0.7444646241,3.6364990885,6.5021369003
CU467646.5,ENSDARG00000099945,protein_coding,10,1.4056912187,6.86640395,10.8368948338
znf1009_3,ENSDARG00000092241,protein_coding,3,0.6693613651,3.2696409143,3.2510684502
psmb10,ENSDARG00000043781,protein_coding,0,0,0,0
si:dkey-172k15.4,ENSDARG00000097086,protein_coding,2,0.2613682437,1.2767099324,2.1673789668
si:dkey-172k15.3,ENSDARG00000097215,protein_coding,0,0,0,0
zgc:174310,ENSDARG00000076442,protein_coding,22,6.7387312158,32.9167956814,23.8411686345
zgc:162948,ENSDARG00000053695,protein_coding,11,4.2856164028,20.9340237773,11.9205843172
LO018029.2,ENSDARG00000113837,protein_coding,0,0,0,0
LO018029.1,ENSDARG00000105784,protein_coding,9,0.8510933567,4.157350283,9.7532053505
slco1f2,ENSDARG00000101156,protein_coding,0,0,0,0
LO018370.1,ENSDARG00000105051,rRNA,0,0,0,
slco1f3,ENSDARG00000105691,protein_coding,0,0,0,0
slco1e1,ENSDARG00000100780,protein_coding,0,0,0,0
slco1d1,ENSDARG00000104108,protein_coding,13,2.2646826421,11.0623340547,14.087963284
CABZ01087415.1,ENSDARG00000115094,protein_coding,0,0,0,0
AL935186.7,ENSDARG00000112275,protein_coding,25,49.9720812978,244.0994806272,27.0922370846
AL935186.11,ENSDARG00000115988,protein_coding,7,24.2364594294,118.3882481042,7.5858263837
AL935186.2,ENSDARG00000081218,rRNA,0,0,0,
AL935186.10,ENSDARG00000115978,protein_coding,2049,2758.9169650498,13476.528909194,2220.4797514543
AL935186.9,ENSDARG00000113671,protein_coding,16,31.9821320306,156.2236676014,17.3390317341
AL935186.3,ENSDARG00000097345,antisense,0,0,0,0
si:dkey-61p9.11,ENSDARG00000096762,protein_coding,0,0,0,0
ENSDARG00000068874,ENSDARG00000068874,protein_coding,0,0,0,0
si:dkey-61p9.9_2,ENSDARG00000092759,protein_coding,4,0.6823167464,3.3329242868,4.3347579335
hspa12a.1,ENSDARG00000068869,protein_coding,0,0,0,0
si:dkey-61p9.7,ENSDARG00000068865,protein_coding,0,0,0,0
hspa12a.2,ENSDARG00000096726,protein_coding,0,0,0,0
gbp4,ENSDARG00000068857,protein_coding,0,0,0,0
AL935186.1,ENSDARG00000025046,protein_coding,0,0,0,0
si:dkey-238k10.1,ENSDARG00000099384,protein_coding,0,0,0,0
si:dkey-61p9.9_3,ENSDARG00000100669,protein_coding,0,0,0,0
