Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
akr1b1.2,ENSDARG00000045598,protein_coding,4,2.6044774269,13.5174015756,7.7950357714
prdm4,ENSDARG00000017366,protein_coding,7,2.6261578398,13.6299242815,13.6413126
psmc2,ENSDARG00000020101,protein_coding,21,14.9507021527,77.5950840448,40.9239377999
slc26a5,ENSDARG00000022424,protein_coding,17,4.6336824272,24.0491030925,33.1289020285
tspan33a,ENSDARG00000004497,protein_coding,0,0,0,0
smo,ENSDARG00000002952,protein_coding,16,2.6698828485,13.8568598251,31.1801430856
cax1,ENSDARG00000045601,protein_coding,0,0,0,0
klhdc10,ENSDARG00000007764,protein_coding,7,2.4042657758,12.4782905201,13.6413126
BX571796.1,ENSDARG00000096823,antisense,0,0,0,0
zc3hc1,ENSDARG00000062651,protein_coding,6,2.5796317277,13.3884508348,11.6925536571
ube2h,ENSDARG00000000019,protein_coding,60,22.5507327612,117.0397206767,116.9255365712
dre-mir-183,ENSDARG00000080467,miRNA,0,0,0,
ENSDARG00000083126,ENSDARG00000083126,miRNA,0,0,0,
dre-mir-182,ENSDARG00000081095,miRNA,0,0,0,
nrf1,ENSDARG00000000018,protein_coding,19,6.5366937612,33.9258515483,37.0264199142
AL590150.2,ENSDARG00000092341,lincRNA,0,0,0,0
BX537358.1,ENSDARG00000093247,processed_transcript,0,0,0,
plxna4,ENSDARG00000019328,protein_coding,120,14.3372339685,74.4111456031,233.8510731424
chchd3a,ENSDARG00000032919,protein_coding,33,18.7231562811,97.1743581251,64.3090451142
exoc4,ENSDARG00000004336,protein_coding,52,17.3766166435,90.1857327562,101.3354650284
BX470240.1,ENSDARG00000094584,processed_transcript,0,0,0,
lrguk,ENSDARG00000069698,protein_coding,1,0.4066622267,2.1106025214,1.9487589429
col7a1l,ENSDARG00000069692,protein_coding,0,0,0,0
si:dkey-117n7.2,ENSDARG00000093135,protein_coding,0,0,0,0
si:dkey-117n7.3,ENSDARG00000092944,protein_coding,0,0,0,0
si:dkey-117n7.4,ENSDARG00000092064,protein_coding,0,0,0,0
si:dkey-117n7.5,ENSDARG00000089640,protein_coding,0,0,0,0
ucn3l,ENSDARG00000087241,protein_coding,4,9.33857672,48.4678002442,7.7950357714
copg2,ENSDARG00000034823,protein_coding,90,31.3271932281,162.5901022296,175.3883048568
mest,ENSDARG00000032319,protein_coding,0,0,0,0
CR749763.5,ENSDARG00000097754,lincRNA,0,0,0,0
CR749763.4,ENSDARG00000095103,processed_transcript,0,0,0,
CR749763.2,ENSDARG00000093168,processed_transcript,0,0,0,
CR749763.3,ENSDARG00000093983,processed_transcript,0,0,0,
CR749763.1,ENSDARG00000092097,processed_transcript,0,0,0,
CR749763.6,ENSDARG00000113342,processed_transcript,0,0,0,
CR749763.7,ENSDARG00000116640,processed_transcript,0,0,0,
BX649423.2,ENSDARG00000113663,processed_transcript,0,0,0,
BX649423.1,ENSDARG00000112642,processed_transcript,0,0,0,
atp2b1a,ENSDARG00000012684,protein_coding,80,13.9348951897,72.3229820482,155.9007154282
BX649423.3,ENSDARG00000117071,rRNA,0,0,0,
si:dkeyp-38g8.5,ENSDARG00000056954,protein_coding,1,0.8667073712,4.4982657417,1.9487589429
epyc,ENSDARG00000056950,protein_coding,37,5.771788501,29.9559451622,72.1040808856
BX322608.1,ENSDARG00000111690,protein_coding,0,0,0,0
kera,ENSDARG00000056938,protein_coding,18,6.322763906,32.8155421511,35.0776609714
lum,ENSDARG00000045580,protein_coding,12,2.6635940452,13.8242205407,23.3851073142
dcn,ENSDARG00000012066,protein_coding,64,25.8237637287,134.0269571564,124.7205723426
wu:fc23c09,ENSDARG00000088002,protein_coding,0,0,0,0
btg1,ENSDARG00000027249,protein_coding,147,42.0120089167,218.0449673518,286.4675645994
caprin2,ENSDARG00000020749,protein_coding,0,0,0,0
sinhcaf,ENSDARG00000032653,protein_coding,15,3.2046022751,16.6320872643,29.2313841428
dennd5b,ENSDARG00000003789,protein_coding,92,16.993147802,88.1955053624,179.2858227425
pkp2,ENSDARG00000023026,protein_coding,4,1.427307423,7.4078152525,7.7950357714
tcp11l2,ENSDARG00000027316,protein_coding,8,3.0188045604,15.6677854448,15.5900715428
BX649500.1,ENSDARG00000095159,protein_coding,0,0,0,0
BX649476.1,ENSDARG00000093371,protein_coding,0,0,0,0
gys2,ENSDARG00000004904,protein_coding,9,3.5978550495,18.6730938851,17.5388304857
ENSDARG00000093058,ENSDARG00000093058,protein_coding,0,0,0,0
golt1ba,ENSDARG00000022795,protein_coding,0,0,0,0
spx,ENSDARG00000056859,protein_coding,0,0,0,0
kiss2,ENSDARG00000077985,protein_coding,0,0,0,0
ldhba,ENSDARG00000019644,protein_coding,91,47.5208883874,246.6363981193,177.3370637996
slc25a3a,ENSDARG00000027424,protein_coding,15,10.9421043201,56.7902092939,29.2313841428
tmpoa,ENSDARG00000007315,protein_coding,1,0.4006888349,2.0796002424,1.9487589429
strap,ENSDARG00000007405,protein_coding,11,6.2547461191,32.4625255613,21.4363483714
etnk1,ENSDARG00000019420,protein_coding,79,19.8232823186,102.8840814189,153.9519564854
sox5,ENSDARG00000011582,protein_coding,93,18.1479908661,94.189213464,181.2345816853
CR792413.1,ENSDARG00000085074,rRNA,0,0,0,
BX547928.1,ENSDARG00000117277,lincRNA,0,0,0,0
si:dkey-172o10.8,ENSDARG00000091957,protein_coding,0,0,0,0
casc1,ENSDARG00000016815,protein_coding,1,0.4458417273,2.3139465923,1.9487589429
lrmp,ENSDARG00000045574,protein_coding,17,2.9355146211,15.2355054241,33.1289020285
bcat1,ENSDARG00000045568,protein_coding,3,1.0541512026,5.4711110106,5.8462768286
igf1,ENSDARG00000094132,protein_coding,0,0,0,0
nup37,ENSDARG00000094191,protein_coding,5,1.4400972714,7.4741953697,9.7437947143
pmch,ENSDARG00000073959,protein_coding,0,0,0,0
parpbp,ENSDARG00000029944,protein_coding,0,0,0,0
BX510924.1,ENSDARG00000093287,processed_transcript,0,0,0,
th2,ENSDARG00000038384,protein_coding,0,0,0,0
pah,ENSDARG00000020143,protein_coding,6,2.6877666791,13.9496780305,11.6925536571
ascl1a,ENSDARG00000038386,protein_coding,0,0,0,0
recql,ENSDARG00000007175,protein_coding,13,3.7662286772,19.5469635977,25.3338662571
itfg2,ENSDARG00000002174,protein_coding,0,0,0,0
nrip2,ENSDARG00000079985,protein_coding,19,5.3446562558,27.739101958,37.0264199142
klhl42,ENSDARG00000006011,protein_coding,9,2.5566561094,13.2692059315,17.5388304857
cwf19l1,ENSDARG00000002128,protein_coding,3,1.5603341936,8.0982325546,5.8462768286
BX890572.2,ENSDARG00000115392,protein_coding,0,0,0,0
washc3,ENSDARG00000045563,protein_coding,2,0.9189556879,4.76943779,3.8975178857
dram1,ENSDARG00000045561,protein_coding,0,0,0,0
gnptab,ENSDARG00000030153,protein_coding,9,1.6603022145,8.6170728678,17.5388304857
chpt1,ENSDARG00000014572,protein_coding,17,6.8754952285,35.6842524623,33.1289020285
mybpc1,ENSDARG00000045560,protein_coding,46,11.1590855915,57.916355733,89.6429113712
BX890572.1,ENSDARG00000094593,processed_transcript,0,0,0,
CT868708.1,ENSDARG00000097601,antisense,0,0,0,0
spi2,ENSDARG00000087438,protein_coding,0,0,0,0
spic,ENSDARG00000012435,protein_coding,0,0,0,0
dnajb9b,ENSDARG00000016886,protein_coding,0,0,0,0
avpr2l,ENSDARG00000076690,protein_coding,0,0,0,0
apaf1,ENSDARG00000021239,protein_coding,38,7.9834042572,41.4343699696,74.0528398284
anks1b,ENSDARG00000003512,protein_coding,45,7.0377475432,36.5263521756,87.6941524284
BX901882.1,ENSDARG00000111346,rRNA,0,0,0,
uhrf1bp1l,ENSDARG00000004055,protein_coding,51,8.3913782241,43.5517805052,99.3867060855
plxnc1,ENSDARG00000015278,protein_coding,9,1.8306982228,9.5014388626,17.5388304857
cradd,ENSDARG00000028192,protein_coding,0,0,0,0
BX649398.2,ENSDARG00000097434,antisense,0,0,0,0
socs2,ENSDARG00000045557,protein_coding,97,56.1409578697,291.3751006306,189.0296174567
ncaph2,ENSDARG00000033757,protein_coding,3,0.5577019454,2.8945081566,5.8462768286
sco2,ENSDARG00000045555,protein_coding,0,0,0,0
BX649398.3,ENSDARG00000117252,lincRNA,0,0,0,0
si:dkey-202b22.5,ENSDARG00000073965,protein_coding,0,0,0,0
si:dkey-202b22.6,ENSDARG00000045552,protein_coding,0,0,0,0
rint1,ENSDARG00000005547,protein_coding,7,2.7790402572,14.4233936384,13.6413126
BX649398.1,ENSDARG00000097195,lincRNA,0,0,0,0
cdkn1ba,ENSDARG00000029018,protein_coding,10,4.3978872122,22.8253111036,19.4875894285
ENSDARG00000095705,ENSDARG00000095705,protein_coding,0,0,0,0
pparaa,ENSDARG00000031777,protein_coding,10,5.3076396105,27.5469832417,19.4875894285
dre-let-7b,ENSDARG00000081807,miRNA,0,0,0,
dre-let-7a-3,ENSDARG00000082287,miRNA,0,0,0,
wnt7ba,ENSDARG00000022858,protein_coding,0,0,0,0
atxn10,ENSDARG00000008439,protein_coding,0,0,0,0
def6c,ENSDARG00000034717,protein_coding,0,0,0,0
slc26a4,ENSDARG00000069431,protein_coding,0,0,0,0
slc26a3.2,ENSDARG00000003615,protein_coding,7,2.70043696,14.0154375846,13.6413126
slc26a3.1,ENSDARG00000007371,protein_coding,0,0,0,0
cbll1,ENSDARG00000015222,protein_coding,0,0,0,0
mcat_1,ENSDARG00000096473,protein_coding,0,0,0,0
bik,ENSDARG00000045549,protein_coding,1,0.8213803613,4.2630157109,1.9487589429
mcat_2,ENSDARG00000016613,protein_coding,0,0,0,0
rap1b,ENSDARG00000008867,protein_coding,16,5.7408488248,29.7953662976,31.1801430856
BX649534.1,ENSDARG00000115618,rRNA,0,0,0,
si:dkey-31f5.8,ENSDARG00000094428,protein_coding,0,0,0,0
impdh1b,ENSDARG00000029524,protein_coding,32,9.2759017085,48.1425129943,62.3602861713
si:dkey-31f5.11,ENSDARG00000099812,protein_coding,10,1.8693994877,9.7023008604,19.4875894285
lepb,ENSDARG00000045548,protein_coding,0,0,0,0
dre-mir-129-1,ENSDARG00000082824,miRNA,0,0,0,
BX649263.1,ENSDARG00000083992,rRNA,0,0,0,
si:dkey-21o22.2,ENSDARG00000094118,protein_coding,0,0,0,0
snd1,ENSDARG00000006766,protein_coding,145,35.6171545756,184.8552713106,282.5700467137
lrrc4.1,ENSDARG00000069402,protein_coding,96,22.5089060232,116.8226372772,187.0808585139
pax4,ENSDARG00000021336,protein_coding,0,0,0,0
hgfa,ENSDARG00000045544,protein_coding,0,0,0,0
cacna2d1a,ENSDARG00000014804,protein_coding,58,15.3059462636,79.4388233127,113.0280186855
BX323820.1,ENSDARG00000111326,protein_coding,13,2.1965063092,11.4000058276,25.3338662571
drd4-rs,ENSDARG00000001912,protein_coding,0,0,0,0
BX855618.1,ENSDARG00000106138,protein_coding,0,0,0,0
zgc:193726,ENSDARG00000104301,protein_coding,0,0,0,0
atp6v1f,ENSDARG00000045543,protein_coding,0,0,0,0
lamtor4,ENSDARG00000045542,protein_coding,0,0,0,0
gcc1,ENSDARG00000045541,protein_coding,27,9.7518168745,50.6125426244,52.616491457
dennd6b,ENSDARG00000011605,protein_coding,3,0.9957560191,5.1680363373,5.8462768286
ppp6r2a,ENSDARG00000045540,protein_coding,66,10.283242605,53.3706755733,128.6180902283
fam3c,ENSDARG00000056152,protein_coding,2,0.9453552357,4.9064531027,3.8975178857
si:dkey-159a18.1,ENSDARG00000056145,protein_coding,0,0,0,0
cep83,ENSDARG00000101236,protein_coding,10,2.5184208356,13.0707624565,19.4875894285
lrrc17,ENSDARG00000037960,protein_coding,3,1.0041156112,5.2114231454,5.8462768286
sinup,ENSDARG00000017163,protein_coding,0,0,0,0
ccdc146,ENSDARG00000004794,protein_coding,0,0,0,0
fgl2a,ENSDARG00000019861,protein_coding,1,0.4106901806,2.1315078554,1.9487589429
gsap,ENSDARG00000045481,protein_coding,3,1.2335367107,6.4021330747,5.8462768286
stk38l,ENSDARG00000045482,protein_coding,3,1.7709259953,9.1912172445,5.8462768286
cacna2d4a_1,ENSDARG00000103810,protein_coding,3,2.1169135792,10.986914555,5.8462768286
lrtm2a,ENSDARG00000045483,protein_coding,7,4.8341599677,25.0895941304,13.6413126
cacna2d4a_2,ENSDARG00000026855,protein_coding,1,0.4530515804,2.3513661832,1.9487589429
dcp1b,ENSDARG00000045484,protein_coding,20,6.3750431484,33.0868747055,38.9751788571
cacna1c,ENSDARG00000008398,protein_coding,33,4.992295173,25.9103257873,64.3090451142
BX248410.1,ENSDARG00000082618,rRNA,0,0,0,
napepld,ENSDARG00000009252,protein_coding,1,0.5849785643,3.0360755232,1.9487589429
ints13,ENSDARG00000011764,protein_coding,12,4.713521861,24.4634747728,23.3851073142
rassf8b,ENSDARG00000045485,protein_coding,12,7.3997526419,38.4051813952,23.3851073142
BX248410.5,ENSDARG00000117503,lincRNA,0,0,0,0
zmp:0000000650,ENSDARG00000055245,protein_coding,4,2.0607992364,10.6956775887,7.7950357714
BX248410.4,ENSDARG00000114678,protein_coding,0,0,0,0
BX248410.2,ENSDARG00000090038,protein_coding,0,0,0,0
BX248410.3,ENSDARG00000090277,protein_coding,0,0,0,0
nav3,ENSDARG00000005476,protein_coding,55,6.8963361408,35.792418107,107.1817418569
syt1a,ENSDARG00000030614,protein_coding,245,47.9084312208,248.6477697871,477.445940999
pawr,ENSDARG00000045486,protein_coding,8,3.6612168333,19.0019455262,15.5900715428
ppp1r12a,ENSDARG00000010784,protein_coding,64,13.6898986833,71.0514347781,124.7205723426
BX569790.3,ENSDARG00000117468,lincRNA,0,0,0,0
rps16,ENSDARG00000045487,protein_coding,26,10.4421280178,54.1953008542,50.6677325142
BX569790.1,ENSDARG00000092717,lincRNA,0,0,0,0
BX569790.2,ENSDARG00000097427,lincRNA,0,0,0,0
myf6,ENSDARG00000029830,protein_coding,1,1.4396972443,7.4721192043,1.9487589429
myf5,ENSDARG00000007277,protein_coding,2,1.4651335914,7.6041354447,3.8975178857
BX537156.1,ENSDARG00000098436,miRNA,0,0,0,
lin7a,ENSDARG00000013414,protein_coding,67,25.5053231975,132.3742307808,130.5668491712
BX537308.2,ENSDARG00000106953,rRNA,0,0,0,
acss3,ENSDARG00000032218,protein_coding,0,0,0,0
ppfia2,ENSDARG00000013000,protein_coding,23,6.4210574647,33.3256918997,44.8214556856
BX537308.1,ENSDARG00000096999,antisense,3,2.7350448969,14.1950549528,5.8462768286
BX537162.1,ENSDARG00000095571,processed_transcript,0,0,0,
llph,ENSDARG00000055360,protein_coding,6,6.9259377456,35.9460522969,11.6925536571
hcls1,ENSDARG00000012729,protein_coding,18,7.4604063521,38.719977964,35.0776609714
golgb1,ENSDARG00000061951,protein_coding,244,21.1671279509,109.8587247313,475.4971820562
guca1a,ENSDARG00000010454,protein_coding,1,0.4487368034,2.3289722195,1.9487589429
orc5,ENSDARG00000021579,protein_coding,1,0.6203363351,3.2195845764,1.9487589429
lhfpl3,ENSDARG00000021595,protein_coding,18,7.4070965806,38.4432968987,35.0776609714
kmt2e,ENSDARG00000007523,protein_coding,64,12.0686281643,62.6369388639,124.7205723426
ndufb2,ENSDARG00000045490,protein_coding,3,2.8399507286,14.739522814,5.8462768286
kdm7aa,ENSDARG00000018111,protein_coding,35,10.4675044886,54.3270063326,68.2065629999
BX537168.1,ENSDARG00000117573,lincRNA,0,0,0,0
sema3c,ENSDARG00000034300,protein_coding,0,0,0,0
cd36,ENSDARG00000032639,protein_coding,24,13.2329619054,68.6799041758,46.7702146285
gnai1,ENSDARG00000021647,protein_coding,42,17.9088624717,92.9481220644,81.8478755998
nup107,ENSDARG00000016010,protein_coding,48,16.8492843767,87.4488451409,93.5404292569
magi2a,ENSDARG00000021590,protein_coding,50,6.8070791695,35.3291688147,97.4379471427
slc35e3,ENSDARG00000045493,protein_coding,0,0,0,0
AL935183.1,ENSDARG00000094023,processed_transcript,0,0,0,
mdm2,ENSDARG00000033443,protein_coding,3,0.7985993959,4.1447810686,5.8462768286
trhde.2_1,ENSDARG00000109358,protein_coding,22,7.6398004524,39.6510446219,42.8726967428
AL929141.1,ENSDARG00000108552,rRNA,0,0,0,
AL935196.1,ENSDARG00000108019,rRNA,0,0,0,
CR394543.1,ENSDARG00000084043,rRNA,0,0,0,
trhde.2_2,ENSDARG00000111837,protein_coding,6,2.0385093725,10.5799917937,11.6925536571
AL929006.1,ENSDARG00000084741,rRNA,0,0,0,
cpm,ENSDARG00000011769,protein_coding,20,9.9052270991,51.408751334,38.9751788571
usp6nl,ENSDARG00000022187,protein_coding,35,5.6546712215,29.3480991192,68.2065629999
celf2,ENSDARG00000002131,protein_coding,80,21.9208462263,113.7705699626,155.9007154282
gata3,ENSDARG00000016526,protein_coding,80,27.2158061286,141.2517447222,155.9007154282
taf3,ENSDARG00000045513,protein_coding,34,10.7614621501,55.8526650753,66.257804057
atp5f1c,ENSDARG00000045514,protein_coding,65,64.8487305438,336.5689882214,126.6693312855
kin,ENSDARG00000045515,protein_coding,9,5.5597366766,28.8553828629,17.5388304857
itih2,ENSDARG00000045516,protein_coding,37,11.7612801561,61.0417833802,72.1040808856
itih5,ENSDARG00000045517,protein_coding,0,0,0,0
tmem110l,ENSDARG00000045518,protein_coding,5,2.8906358503,15.0025817822,9.7437947143
sfmbt2,ENSDARG00000045519,protein_coding,17,5.4388562564,28.228005883,33.1289020285
prkcq,ENSDARG00000034173,protein_coding,9,3.8969248719,20.2252850643,17.5388304857
pfkfb3,ENSDARG00000001953,protein_coding,14,3.7920429117,19.6809410973,27.2826251999
rbm17,ENSDARG00000031346,protein_coding,13,7.3077907847,37.9278935751,25.3338662571
il15ra,ENSDARG00000069311,protein_coding,0,0,0,0
acot14,ENSDARG00000089159,protein_coding,1,0.4584617496,2.3794453017,1.9487589429
acot15,ENSDARG00000045522,protein_coding,0,0,0,0
acot16,ENSDARG00000069292,protein_coding,0,0,0,0
acot17,ENSDARG00000088524,protein_coding,0,0,0,0
acot18,ENSDARG00000033413,protein_coding,11,4.6200981261,23.9785997156,21.4363483714
lamb1b,ENSDARG00000045524,protein_coding,12,2.2312079267,11.5801094036,23.3851073142
tmcc3,ENSDARG00000045525,protein_coding,26,7.6849536396,39.8853925021,50.6677325142
ndufa12,ENSDARG00000042469,protein_coding,4,8.3933766472,43.5621524462,7.7950357714
nr2c1,ENSDARG00000045527,protein_coding,7,1.7057061851,8.8527223295,13.6413126
BX640593.1,ENSDARG00000107892,rRNA,0,0,0,
fgd6,ENSDARG00000045528,protein_coding,34,4.5516968283,23.6235926801,66.257804057
vezt,ENSDARG00000075215,protein_coding,0,0,0,0
metap2a,ENSDARG00000069261,protein_coding,0,0,0,0
CT573048.1,ENSDARG00000097579,antisense,0,0,0,0
usp44,ENSDARG00000089861,protein_coding,13,4.4109873018,22.8933013919,25.3338662571
ENSDARG00000089908,ENSDARG00000089908,protein_coding,0,0,0,0
ENSDARG00000032627,ENSDARG00000032627,protein_coding,27,3.7816125429,19.6268068277,52.616491457
si:ch211-244b2.3,ENSDARG00000069244,protein_coding,0,0,0,0
si:ch211-244b2.4,ENSDARG00000045530,protein_coding,5,1.6805804409,8.7223181373,9.7437947143
BX957270.1,ENSDARG00000097326,lincRNA,0,0,0,0
st8sia1,ENSDARG00000098221,protein_coding,2,0.3718679878,1.9300182339,3.8975178857
tnni1d,ENSDARG00000073766,protein_coding,2,0.8356162966,4.3369011101,3.8975178857
b4galnt3a,ENSDARG00000078749,protein_coding,3,1.0922887418,5.6690472362,5.8462768286
CU137645.1,ENSDARG00000083413,rRNA,0,0,0,
CU137645.2,ENSDARG00000116145,protein_coding,0,0,0,0
iqsec3a,ENSDARG00000099850,protein_coding,98,11.7766099653,61.1213460534,190.9783763996
BX088697.1,ENSDARG00000107462,rRNA,0,0,0,
slc6a1l,ENSDARG00000041205,protein_coding,11,1.6624000839,8.6279609416,21.4363483714
CR749777.1,ENSDARG00000114833,protein_coding,0,0,0,0
creld2,ENSDARG00000029071,protein_coding,0,0,0,0
alg12,ENSDARG00000041199,protein_coding,7,3.7576769091,19.5025793836,13.6413126
zbed4,ENSDARG00000024306,protein_coding,31,6.4773316859,33.6177586455,60.4115272284
brd1a,ENSDARG00000013596,protein_coding,42,6.4738207686,33.5995367641,81.8478755998
CR751234.1,ENSDARG00000084471,rRNA,0,0,0,
tafa5a,ENSDARG00000069160,protein_coding,0,0,0,0
tbc1d22a,ENSDARG00000045510,protein_coding,24,5.9961360285,31.1203229334,46.7702146285
cerk,ENSDARG00000069169,protein_coding,2,1.063161042,5.5178726432,3.8975178857
gramd4a,ENSDARG00000069171,protein_coding,40,11.2184200858,58.2243054882,77.9503577141
CT583696.1,ENSDARG00000109808,rRNA,0,0,0,
celsr1a,ENSDARG00000069185,protein_coding,48,4.2309470038,21.958880927,93.5404292569
trmu,ENSDARG00000043734,protein_coding,0,0,0,0
si:ch73-263o4.3,ENSDARG00000096207,protein_coding,0,0,0,0
si:ch73-263o4.4,ENSDARG00000096045,protein_coding,3,0.6329627616,3.2851165238,5.8462768286
tprkb,ENSDARG00000014941,protein_coding,1,0.7109616021,3.6899354095,1.9487589429
alg10,ENSDARG00000053917,protein_coding,13,6.6743765265,34.6404337555,25.3338662571
znf1041,ENSDARG00000076272,protein_coding,0,0,0,0
CU694442.2,ENSDARG00000111124,rRNA,0,0,0,
znf1067,ENSDARG00000112874,protein_coding,8,4.8551850863,25.1987158178,15.5900715428
si:ch73-289h5.5,ENSDARG00000096034,protein_coding,0,0,0,0
si:ch73-289h5.4,ENSDARG00000077488,protein_coding,0,0,0,0
FO704886.1,ENSDARG00000106572,rRNA,0,0,0,
dre-mir-430c-1_1,ENSDARG00000115901,miRNA,0,0,0,
dre-mir-430b-4,ENSDARG00000115871,miRNA,0,0,0,
dre-mir-430a-4_1,ENSDARG00000116477,miRNA,0,0,0,
dre-mir-430c-1_2,ENSDARG00000116592,miRNA,0,0,0,
dre-mir-430b-10_1,ENSDARG00000111340,miRNA,0,0,0,
dre-mir-430a-2_1,ENSDARG00000109889,miRNA,0,0,0,
dre-mir-430c-1_3,ENSDARG00000115466,miRNA,0,0,0,
dre-mir-430b-10_2,ENSDARG00000112296,miRNA,0,0,0,
dre-mir-430a-4_2,ENSDARG00000111749,miRNA,0,0,0,
dre-mir-430c-1_4,ENSDARG00000111325,miRNA,0,0,0,
dre-mir-430b-1_1,ENSDARG00000110605,miRNA,0,0,0,
dre-mir-430a-2_2,ENSDARG00000114347,miRNA,0,0,0,
dre-mir-430c-1_5,ENSDARG00000114485,miRNA,0,0,0,
dre-mir-430b-6_1,ENSDARG00000109380,miRNA,0,0,0,
dre-mir-430a-4_3,ENSDARG00000111403,miRNA,0,0,0,
dre-mir-430c-1_6,ENSDARG00000114836,miRNA,0,0,0,
dre-mir-430b-10_3,ENSDARG00000116261,miRNA,0,0,0,
dre-mir-430a-16_1,ENSDARG00000113618,miRNA,0,0,0,
dre-mir-430b-9_1,ENSDARG00000114213,miRNA,0,0,0,
dre-mir-430a-2_3,ENSDARG00000115035,miRNA,0,0,0,
dre-mir-430c-1_7,ENSDARG00000110116,miRNA,0,0,0,
dre-mir-430b-10_4,ENSDARG00000113089,miRNA,0,0,0,
dre-mir-430c-1_8,ENSDARG00000110445,miRNA,0,0,0,
dre-mir-430b-1_2,ENSDARG00000116403,miRNA,0,0,0,
dre-mir-430a-2_4,ENSDARG00000111541,miRNA,0,0,0,
dre-mir-430c-1_9,ENSDARG00000116481,miRNA,0,0,0,
dre-mir-430b-6_2,ENSDARG00000113073,miRNA,0,0,0,
dre-mir-430a-11,ENSDARG00000111943,miRNA,0,0,0,
dre-mir-430c-1_10,ENSDARG00000116749,miRNA,0,0,0,
dre-mir-430b-10_5,ENSDARG00000109709,miRNA,0,0,0,
dre-mir-430c-1_11,ENSDARG00000114599,miRNA,0,0,0,
dre-mir-430b-18_1,ENSDARG00000112802,miRNA,0,0,0,
dre-mir-430a-2_5,ENSDARG00000111975,miRNA,0,0,0,
dre-mir-430c-1_12,ENSDARG00000114183,miRNA,0,0,0,
dre-mir-430b-10_6,ENSDARG00000109941,miRNA,0,0,0,
dre-mir-430a-16_2,ENSDARG00000115654,miRNA,0,0,0,
dre-mir-430b-9_2,ENSDARG00000114311,miRNA,0,0,0,
dre-mir-430a-2_6,ENSDARG00000115251,miRNA,0,0,0,
dre-mir-430c-1_13,ENSDARG00000113362,miRNA,0,0,0,
dre-mir-430b-10_7,ENSDARG00000109967,miRNA,0,0,0,
dre-mir-430c-1_14,ENSDARG00000113279,miRNA,0,0,0,
dre-mir-430b-18_2,ENSDARG00000115317,miRNA,0,0,0,
dre-mir-430a-2_7,ENSDARG00000116475,miRNA,0,0,0,
dre-mir-430c-1_15,ENSDARG00000110007,miRNA,0,0,0,
dre-mir-430b-10_8,ENSDARG00000110957,miRNA,0,0,0,
dre-mir-430a-4_4,ENSDARG00000113472,miRNA,0,0,0,
dre-mir-430c-1_16,ENSDARG00000115532,miRNA,0,0,0,
dre-mir-430b-1_3,ENSDARG00000114255,miRNA,0,0,0,
dre-mir-430a-2_8,ENSDARG00000112506,miRNA,0,0,0,
dre-mir-430c-1_17,ENSDARG00000113369,miRNA,0,0,0,
dre-mir-430b-6_3,ENSDARG00000109546,miRNA,0,0,0,
dre-mir-430a-4_5,ENSDARG00000110053,miRNA,0,0,0,
dre-mir-430c-1_18,ENSDARG00000116026,miRNA,0,0,0,
dre-mir-430b-10_9,ENSDARG00000114956,miRNA,0,0,0,
znf1059,ENSDARG00000074009,protein_coding,0,0,0,0
zgc:174315,ENSDARG00000079222,protein_coding,0,0,0,0
si:dkey-23a23.3,ENSDARG00000088214,protein_coding,0,0,0,0
si:dkey-13e3.1,ENSDARG00000070203,protein_coding,0,0,0,0
si:dkey-23a23.2,ENSDARG00000023036,protein_coding,0,0,0,0
CR388132.1,ENSDARG00000097728,lincRNA,0,0,0,0
CR388132.2,ENSDARG00000104041,protein_coding,13,2.0538890729,10.6598134053,25.3338662571
si:dkey-23a23.1,ENSDARG00000094824,protein_coding,0,0,0,0
CR382372.1,ENSDARG00000096684,lincRNA,1,2.1372825071,11.0926305714,1.9487589429
CR847895.1,ENSDARG00000115593,protein_coding,0,0,0,0
znf1140,ENSDARG00000109327,protein_coding,0,0,0,0
si:ch211-214c20.1_1,ENSDARG00000088082,protein_coding,0,0,0,0
BX248122.1,ENSDARG00000112449,protein_coding,0,0,0,0
si:ch211-214c20.1_2,ENSDARG00000091381,protein_coding,4,0.7076852814,3.6729310989,7.7950357714
si:dkey-191j3.1,ENSDARG00000096063,protein_coding,0,0,0,0
znf1119,ENSDARG00000116181,protein_coding,0,0,0,0
BX530097.1,ENSDARG00000099173,protein_coding,0,0,0,0
si:ch211-231i17.3,ENSDARG00000092140,protein_coding,0,0,0,0
si:ch211-231i17.4,ENSDARG00000094903,protein_coding,0,0,0,0
znf1121_1,ENSDARG00000093831,protein_coding,1,0.7095017221,3.6823585401,1.9487589429
znf1111,ENSDARG00000110852,protein_coding,0,0,0,0
znf1128,ENSDARG00000092968,protein_coding,1,0.7264064583,3.7700951837,1.9487589429
si:rp71-7l19.2_1,ENSDARG00000043792,protein_coding,0,0,0,0
BX323560.1,ENSDARG00000117382,lincRNA,2,0.4800101949,2.4912830873,3.8975178857
si:ch211-22k7.9_1,ENSDARG00000088870,protein_coding,8,1.7377737065,9.0191547814,15.5900715428
si:dkey-265e15.2_1,ENSDARG00000089582,protein_coding,0,0,0,0
CR936249.1,ENSDARG00000099440,processed_transcript,0,0,0,
si:dkey-233e3.3,ENSDARG00000114558,protein_coding,0,0,0,0
CR394552.1,ENSDARG00000111979,protein_coding,0,0,0,0
