Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CU984579.1,ENSDARG00000116863,protein_coding,4,0.850438278,4.1114055758,2.4812700004
si:ch1073-224n8.1,ENSDARG00000104485,protein_coding,50,3.9359844617,19.0283397173,31.0158750049
FP102018.1,ENSDARG00000035682,protein_coding,46,2.7486853808,13.2883957525,28.5346050045
sptbn2,ENSDARG00000053956,protein_coding,1280,55.5896240234,268.7455351971,794.0064001252
cdc42ep2,ENSDARG00000053959,protein_coding,6,1.3273383386,6.4169574533,3.7219050006
dpf2,ENSDARG00000012219,protein_coding,27,3.7246510981,18.0066580833,16.7485725026
myo1ca,ENSDARG00000020924,protein_coding,30,2.571001935,12.4293931316,18.6095250029
AL935065.1,ENSDARG00000099693,protein_coding,0,0,0,0
epd,ENSDARG00000103498,protein_coding,554,203.9413101232,985.9450841907,343.6558950542
panx1b,ENSDARG00000014910,protein_coding,11,1.250935374,6.0475907597,6.8234925011
ins,ENSDARG00000035350,protein_coding,2,1.3510570993,6.5316247343,1.2406350002
arhgap35b,ENSDARG00000060297,protein_coding,259,10.1856342295,49.2419902172,160.6622325253
si:ch211-139a5.9,ENSDARG00000094561,protein_coding,19,12.2539283173,59.2410648884,11.7860325019
tmprss13b,ENSDARG00000077573,protein_coding,0,0,0,0
tmprss4b,ENSDARG00000012860,protein_coding,0,0,0,0
scn4bb,ENSDARG00000060319,protein_coding,16,2.7913213767,13.4945175554,9.9250800016
mpzl2b,ENSDARG00000027345,protein_coding,7,0.9685048252,4.6821929842,4.3422225007
pafah1b2,ENSDARG00000035352,protein_coding,6,2.645744387,12.7907321513,3.7219050006
apoa1a,ENSDARG00000012076,protein_coding,166,55.838607324,269.949233757,102.9727050162
si:ch211-139a5.1,ENSDARG00000092018,protein_coding,11,3.5367466266,17.0982423737,6.8234925011
si:dkey-111e8.1,ENSDARG00000094018,protein_coding,28,4.1472322353,20.0496075705,17.3688900027
BX640520.3,ENSDARG00000095363,processed_transcript,0,0,0,
BX640520.2,ENSDARG00000094849,processed_transcript,0,0,0,
BX640520.1,ENSDARG00000093036,processed_transcript,0,0,0,
si:dkey-111e8.4,ENSDARG00000093547,protein_coding,0,0,0,0
si:dkey-111e8.5,ENSDARG00000093960,protein_coding,1,0.309086176,1.4942632057,0.6203175001
si:ch211-284e13.4,ENSDARG00000060330,protein_coding,57,5.2784021355,25.5181975381,35.3580975056
si:ch211-284e13.5,ENSDARG00000094725,protein_coding,18,2.4914931299,12.0450113922,11.1657150018
si:ch211-284e13.14,ENSDARG00000097952,protein_coding,0,0,0,0
si:ch211-284e13.6,ENSDARG00000092354,protein_coding,24,3.3747434842,16.3150454737,14.8876200023
gucy2d,ENSDARG00000026820,protein_coding,238,17.2437550836,83.3641577931,147.6355650233
BX294181.2,ENSDARG00000093943,antisense,0,0,0,0
si:ch211-284e13.12,ENSDARG00000094492,protein_coding,0,0,0,0
si:ch211-284e13.11,ENSDARG00000091997,protein_coding,0,0,0,0
BX294181.1,ENSDARG00000093013,processed_transcript,0,0,0,
si:ch211-284e13.9,ENSDARG00000093214,protein_coding,0,0,0,0
hsd20b2,ENSDARG00000031336,protein_coding,99,11.0475147521,53.4087128095,61.4114325097
slc12a9,ENSDARG00000060366,protein_coding,9,0.6602512582,3.1919549894,5.5828575009
CT025690.1,ENSDARG00000096962,processed_transcript,1,0.1454200384,0.7030266303,
gnb2,ENSDARG00000035357,protein_coding,113,12.1265450915,58.6252364172,70.0958775111
mink1,ENSDARG00000035360,protein_coding,352,13.3125053675,64.3587079903,218.3517600344
pld2,ENSDARG00000034262,protein_coding,152,9.0217327321,43.6151608164,94.2882600149
BX324194.2,ENSDARG00000112376,protein_coding,0,0,0,0
chrne,ENSDARG00000034307,protein_coding,39,4.9971147896,24.1583265251,24.1923825038
gltpd2,ENSDARG00000067889,protein_coding,7,2.1494090217,10.3912211682,4.3422225007
atp1b2b,ENSDARG00000034424,protein_coding,137,17.5402479416,84.7975391697,84.9834975134
CR854980.1,ENSDARG00000103123,protein_coding,35,4.5576697657,22.0338493372,21.7111125034
mogat3b,ENSDARG00000003635,protein_coding,5,1.142368712,5.5227301188,3.1015875005
znhit1,ENSDARG00000054574,protein_coding,4,1.2988358636,6.2791635206,2.4812700004
si:ch211-271e10.2,ENSDARG00000092667,protein_coding,0,0,0,0
wu:fb64b08,ENSDARG00000092222,protein_coding,0,0,0,0
si:ch211-271e10.6,ENSDARG00000093763,protein_coding,0,0,0,0
si:ch211-271e10.1,ENSDARG00000095735,protein_coding,0,0,0,0
si:dkey-58f10.14,ENSDARG00000095026,protein_coding,0,0,0,0
si:dkey-58f10.13,ENSDARG00000095532,protein_coding,0,0,0,0
si:dkey-58f10.12,ENSDARG00000092680,protein_coding,0,0,0,0
si:dkey-58f10.11,ENSDARG00000094935,protein_coding,0,0,0,0
si:dkey-58f10.10,ENSDARG00000094284,protein_coding,0,0,0,0
BX640512.3,ENSDARG00000103480,protein_coding,0,0,0,0
BX640512.1,ENSDARG00000093326,processed_transcript,0,0,0,
si:dkey-58f10.7_1,ENSDARG00000093350,protein_coding,0,0,0,0
si:dkey-58f10.7_2,ENSDARG00000091972,protein_coding,1,0.2547677656,1.2316632955,0.6203175001
BX640512.4,ENSDARG00000110321,protein_coding,0,0,0,0
si:dkey-58f10.6,ENSDARG00000094489,protein_coding,0,0,0,0
cxcl11.8,ENSDARG00000095747,protein_coding,0,0,0,0
si:dkey-58f10.4,ENSDARG00000094820,protein_coding,0,0,0,0
BX640512.2,ENSDARG00000095112,processed_transcript,0,0,0,
cnot6l,ENSDARG00000054597,protein_coding,66,8.2754186279,40.007138872,40.9409550065
BX640512.5,ENSDARG00000113685,rRNA,0,0,0,
mrpl1,ENSDARG00000054606,protein_coding,12,3.7731057189,18.2409097666,7.4438100012
fras1,ENSDARG00000054619,protein_coding,267,6.35184211,30.7076947781,165.6247725261
BX571800.1,ENSDARG00000085297,rRNA,0,0,0,
BX571800.2,ENSDARG00000115447,rRNA,0,0,0,
anxa3a,ENSDARG00000009196,protein_coding,13,3.2217908515,15.5756028554,8.0641275013
bmp2k,ENSDARG00000020009,protein_coding,97,5.6508251456,27.3186598173,60.1707975095
BX640536.1,ENSDARG00000094754,processed_transcript,0,0,0,
paqr3a,ENSDARG00000017703,protein_coding,19,2.4259530729,11.7281609366,11.7860325019
BX640536.2,ENSDARG00000116840,rRNA,0,0,0,
AL935062.1,ENSDARG00000109133,rRNA,0,0,0,
antxr2a,ENSDARG00000104118,protein_coding,30,1.8843827449,9.1099635625,18.6095250029
prdm8b,ENSDARG00000054683,protein_coding,142,18.5945848183,89.8946833436,88.0850850139
fgf5,ENSDARG00000035377,protein_coding,0,0,0,0
cfap299,ENSDARG00000088753,protein_coding,0,0,0,0
bmp3,ENSDARG00000060526,protein_coding,38,7.7763842413,37.5945795919,23.5720650037
prkg2,ENSDARG00000054741,protein_coding,4,0.5188144839,2.5081852701,2.4812700004
rasgef1ba,ENSDARG00000033614,protein_coding,128,8.9398448866,43.2192777132,79.4006400125
si:ch73-138i16.1,ENSDARG00000095562,protein_coding,0,0,0,0
pimr200,ENSDARG00000092697,protein_coding,0,0,0,0
tmem175,ENSDARG00000076376,protein_coding,3,0.5938936796,2.8711522624,1.8609525003
cds1,ENSDARG00000019549,protein_coding,33,6.1781911071,29.8681868207,20.4704775032
wdfy3,ENSDARG00000078890,protein_coding,455,14.0993344082,68.1625975713,282.2444625445
si:dkey-193c22.1,ENSDARG00000093687,protein_coding,14,2.9067419849,14.0525132908,8.6844450014
si:dkey-193c22.2,ENSDARG00000076735,protein_coding,80,2.6228867935,12.6802281442,49.6254000078
snx18a,ENSDARG00000067713,protein_coding,36,4.7713302901,23.0667815253,22.3314300035
arl15a,ENSDARG00000076040,protein_coding,0,0,0,0
hspb3,ENSDARG00000067714,protein_coding,0,0,0,0
BX571674.1,ENSDARG00000113635,protein_coding,0,0,0,0
ndufs4,ENSDARG00000052840,protein_coding,23,11.9801605271,57.9175468292,14.2673025023
fsta,ENSDARG00000052846,protein_coding,25,2.3209928208,11.2207353221,15.5079375024
FP102073.1,ENSDARG00000097618,lincRNA,6,0.7203327518,3.4824162654,3.7219050006
AL954694.1,ENSDARG00000092131,processed_transcript,0,0,0,
AL954694.2,ENSDARG00000093270,processed_transcript,0,0,0,
isl1,ENSDARG00000004023,protein_coding,329,46.804478084,226.2741425812,204.0844575322
si:dkey-3h3.3,ENSDARG00000067718,protein_coding,0,0,0,0
parp8,ENSDARG00000059789,protein_coding,118,9.3790632939,45.3426593333,73.1974650115
pdzd2,ENSDARG00000059801,protein_coding,122,5.4308456907,26.2551790441,75.6787350119
BX470118.1,ENSDARG00000112671,rRNA,0,0,0,
golph3,ENSDARG00000052851,protein_coding,160,10.386569339,50.2134019598,99.2508000157
mtmr12,ENSDARG00000059817,protein_coding,12,1.3708424543,6.6272761425,7.4438100012
zfr,ENSDARG00000027109,protein_coding,624,38.1849010592,184.6031854304,387.078120061
sub1b,ENSDARG00000007720,protein_coding,6,0.6530857407,3.1573136174,3.7219050006
CR753861.1,ENSDARG00000113536,rRNA,0,0,0,
CR753861.2,ENSDARG00000113550,rRNA,0,0,0,
BX005419.1,ENSDARG00000093616,processed_transcript,0,0,0,
npr3,ENSDARG00000035253,protein_coding,83,8.2479228895,39.8742119623,51.4863525081
arid3c,ENSDARG00000067729,protein_coding,32,4.2292065715,20.4459088093,19.8501600031
pias2,ENSDARG00000092979,protein_coding,36,4.2018982819,20.313888112,22.3314300035
eef2l2,ENSDARG00000035256,protein_coding,1147,102.4238633241,495.1635570412,711.5041726122
fancg,ENSDARG00000024967,protein_coding,4,0.4480428671,2.1660430743,2.4812700004
vcp,ENSDARG00000020008,protein_coding,695,73.5239863993,355.44840286,431.120662568
akr1a1a,ENSDARG00000035257,protein_coding,2,0.5967784091,2.8850983571,1.2406350002
dnajb5,ENSDARG00000052881,protein_coding,13,3.5973036365,17.3910025126,8.0641275013
epg5,ENSDARG00000059846,protein_coding,105,4.527081378,21.8859711537,65.1333375103
riok2,ENSDARG00000035264,protein_coding,16,2.4257758193,11.7273040116,9.9250800016
atxn2,ENSDARG00000052897,protein_coding,143,11.1444535114,53.8773588781,88.705402514
wdr66,ENSDARG00000059855,protein_coding,11,1.2159058072,5.8782418957,6.8234925011
bcl7a,ENSDARG00000052907,protein_coding,39,6.2238784788,30.0890603627,24.1923825038
alkbh2,ENSDARG00000059856,protein_coding,0,0,0,0
si:dkey-65b12.6,ENSDARG00000076830,protein_coding,58,1.4073928383,6.8039773284,35.9784150057
CR931763.1,ENSDARG00000095720,processed_transcript,0,0,0,
si:dkey-65b12.12,ENSDARG00000094458,protein_coding,0,0,0,0
si:dkey-65b12.10,ENSDARG00000092311,protein_coding,0,0,0,0
ncor1,ENSDARG00000035285,protein_coding,551,18.8655943118,91.2048665415,341.7949425539
pigl,ENSDARG00000067752,protein_coding,0,0,0,0
cenpv,ENSDARG00000092285,protein_coding,0,0,0,0
ENSDARG00000002369,ENSDARG00000002369,protein_coding,39,7.7440136466,37.4380854089,24.1923825038
cxcl11.6_1,ENSDARG00000093779,protein_coding,0,0,0,0
cxcl11.6_2,ENSDARG00000094706,protein_coding,0,0,0,0
cxcl11.5,ENSDARG00000092423,protein_coding,5,1.2758230007,6.167908871,3.1015875005
ubb,ENSDARG00000093313,protein_coding,160,25.2145336479,121.8985279899,99.2508000157
p2rx5,ENSDARG00000004455,protein_coding,5,0.7009656538,3.3887869022,3.1015875005
emc6,ENSDARG00000035282,protein_coding,36,13.0472660146,63.076420277,22.3314300035
shpk,ENSDARG00000002355,protein_coding,0,0,0,0
trpv1,ENSDARG00000059883,protein_coding,20,2.1512235495,10.3999934213,12.406350002
fam222ba,ENSDARG00000059886,protein_coding,59,10.5687531157,51.094161228,36.5987325058
BX571977.1,ENSDARG00000109874,rRNA,0,0,0,
BX548073.5,ENSDARG00000095587,processed_transcript,0,0,0,
eral1,ENSDARG00000059887,protein_coding,10,1.5819958792,7.6480878709,6.203175001
si:ch211-207c6.2,ENSDARG00000095304,protein_coding,0,0,0,0
dre-mir-451,ENSDARG00000082898,miRNA,0,0,0,
dre-mir-144,ENSDARG00000081589,miRNA,0,0,0,
tbx16l,ENSDARG00000006939,protein_coding,0,0,0,0
pimr201,ENSDARG00000092561,protein_coding,0,0,0,0
BX548073.3,ENSDARG00000093054,processed_transcript,21,3.9248478485,18.9745002621,
BX548073.2,ENSDARG00000092457,processed_transcript,0,0,0,
BX548073.11,ENSDARG00000117679,lincRNA,0,0,0,0
BX548073.1,ENSDARG00000091918,processed_transcript,0,0,0,
pimr59,ENSDARG00000101827,protein_coding,0,0,0,0
BX548073.10,ENSDARG00000115498,miRNA,0,0,0,
pimr58_1,ENSDARG00000109867,protein_coding,4,0.8963921931,4.3335677102,2.4812700004
BX548073.8,ENSDARG00000113134,miRNA,0,0,0,
pimr58_2,ENSDARG00000116053,protein_coding,3,0.6722941448,3.2501757826,1.8609525003
BX548073.7,ENSDARG00000110818,miRNA,0,0,0,
pimr58_3,ENSDARG00000113044,protein_coding,3,0.6722941448,3.2501757826,1.8609525003
BX548073.9,ENSDARG00000114222,miRNA,0,0,0,
pimr58_4,ENSDARG00000114691,protein_coding,4,0.8963921931,4.3335677102,2.4812700004
BX548073.6,ENSDARG00000110432,miRNA,0,0,0,
pimr58_5,ENSDARG00000099531,protein_coding,0,0,0,0
BX511056.1,ENSDARG00000110228,miRNA,0,0,0,
BX511056.5,ENSDARG00000115114,miRNA,0,0,0,
BX511056.3,ENSDARG00000111841,miRNA,0,0,0,
BX511056.4,ENSDARG00000114519,miRNA,0,0,0,
BX511056.2,ENSDARG00000111022,miRNA,0,0,0,
BX511056.6,ENSDARG00000116823,miRNA,0,0,0,
BX510949.1,ENSDARG00000103715,protein_coding,0,0,0,0
pimr58_6,ENSDARG00000115410,protein_coding,0,0,0,0
BX510309.3,ENSDARG00000114752,miRNA,0,0,0,
BX510309.1,ENSDARG00000109704,miRNA,0,0,0,
BX510309.2,ENSDARG00000110197,miRNA,0,0,0,
flot2a,ENSDARG00000004830,protein_coding,173,22.928892783,110.8487001075,107.3149275169
BX323596.1,ENSDARG00000101138,protein_coding,0,0,0,0
BX323596.2,ENSDARG00000102514,protein_coding,0,0,0,0
cxcl11.1,ENSDARG00000100662,protein_coding,0,0,0,0
cxcl20,ENSDARG00000075163,protein_coding,0,0,0,0
rufy3,ENSDARG00000029692,protein_coding,119,21.5523108037,104.1936764898,73.8177825116
grsf1,ENSDARG00000053021,protein_coding,120,26.5288539747,128.2525504509,74.4381000117
mob1ba,ENSDARG00000009169,protein_coding,24,3.3995470463,16.4349571784,14.8876200023
aqp3a,ENSDARG00000003808,protein_coding,29,5.2609684668,25.4339152514,17.9892075028
si:dkey-245n4.2,ENSDARG00000103167,protein_coding,28,5.4217953336,26.2114254999,17.3688900027
wdr54,ENSDARG00000010248,protein_coding,7,1.1683237015,5.6482083477,4.3422225007
CU462817.2,ENSDARG00000109845,snRNA,0,0,0,
CU462817.9,ENSDARG00000116155,snRNA,0,0,0,
CU462817.10,ENSDARG00000116708,snRNA,0,0,0,
CU462817.4,ENSDARG00000112652,snRNA,0,0,0,
CU462817.8,ENSDARG00000116013,snRNA,0,0,0,
CU462817.5,ENSDARG00000112834,snRNA,0,0,0,
CU462817.6,ENSDARG00000113272,snRNA,0,0,0,
CU462817.3,ENSDARG00000111903,snRNA,0,0,0,
CU462817.7,ENSDARG00000114770,snRNA,0,0,0,
CU462817.1,ENSDARG00000081445,snRNA,0,0,0,
rhobtb4,ENSDARG00000016868,protein_coding,31,3.2019456949,15.4796623393,19.229842503
BX784028.1,ENSDARG00000115914,rRNA,0,0,0,
si:dkey-40c11.2,ENSDARG00000032482,protein_coding,75,8.9062526256,43.0568774393,46.5238125073
ENSDARG00000031345,ENSDARG00000031345,protein_coding,49,7.9632618962,38.498031203,30.3955575048
BX950211.1,ENSDARG00000085610,rRNA,0,0,0,
nos2a,ENSDARG00000026925,protein_coding,0,0,0,0
smn1,ENSDARG00000018494,protein_coding,13,4.1797914678,20.2070137143,8.0641275013
zgc:158640,ENSDARG00000067777,protein_coding,0,0,0,0
mccc2,ENSDARG00000017571,protein_coding,82,12.601205638,60.9199614642,50.866035008
CR936462.1,ENSDARG00000117211,lincRNA,7,0.303844651,1.4689232891,4.3422225007
si:ch211-204c21.1,ENSDARG00000102375,protein_coding,4,0.6273458049,3.0328750561,2.4812700004
ENSDARG00000053091,ENSDARG00000053091,protein_coding,81,3.7787468423,18.2681815241,50.2457175079
zgc:112966_1,ENSDARG00000095369,protein_coding,0,0,0,0
ENSDARG00000075126,ENSDARG00000075126,protein_coding,33,1.7944953423,8.6754069604,20.4704775032
si:dkey-84j12.1,ENSDARG00000094625,protein_coding,9,2.4967672475,12.070508876,5.5828575009
si:ch73-337l15.2,ENSDARG00000094268,protein_coding,0,0,0,0
tars1,ENSDARG00000013250,protein_coding,80,9.7946590908,47.3518385073,49.6254000078
BX950187.1,ENSDARG00000095282,lincRNA,0,0,0,0
gas1a,ENSDARG00000077298,protein_coding,67,6.5781540969,31.8017898923,41.5612725066
dapk1,ENSDARG00000060093,protein_coding,103,4.5278449884,21.8896627936,63.8927025101
ctsla,ENSDARG00000007836,protein_coding,299,47.0291755304,227.3604322719,185.4749325293
CT025745.1,ENSDARG00000097040,antisense,0,0,0,0
fbp2,ENSDARG00000012366,protein_coding,82,20.6978200464,100.0626793849,50.866035008
fbp1a,ENSDARG00000021366,protein_coding,21,4.3217702753,20.893403869,13.0266675021
kank1a,ENSDARG00000060102,protein_coding,312,11.0580895863,53.4598363692,193.5390600305
dmrt1,ENSDARG00000007349,protein_coding,0,0,0,0
dmrt3a,ENSDARG00000035290,protein_coding,1,0.1706413263,0.8249578115,0.6203175001
dmrt2a,ENSDARG00000015072,protein_coding,23,1.739100155,8.4076014206,14.2673025023
smarca2,ENSDARG00000008904,protein_coding,150,7.8418225607,37.9109382017,93.0476250147
AL928727.1,ENSDARG00000110955,rRNA,0,0,0,
adamts3,ENSDARG00000060127,protein_coding,49,4.2493213295,20.5431527013,30.3955575048
ENSDARG00000033635,ENSDARG00000033635,protein_coding,2,0.3171649047,1.533319456,1.2406350002
gc,ENSDARG00000089310,protein_coding,1,0.1813123113,0.8765462081,0.6203175001
slc4a4a,ENSDARG00000013730,protein_coding,351,16.8570217901,81.4945130932,217.7314425343
ifngr2,ENSDARG00000067795,protein_coding,13,1.6072481153,7.7701686698,8.0641275013
polk,ENSDARG00000059963,protein_coding,5,0.5487962254,2.65313065,3.1015875005
ankdd1b,ENSDARG00000025866,protein_coding,6,1.3193208587,6.3781973077,3.7219050006
poc5,ENSDARG00000059982,protein_coding,20,2.9096922432,14.0667761818,12.406350002
sv2ca,ENSDARG00000059997,protein_coding,50,6.2525066143,30.2274617952,31.0158750049
CR854913.1,ENSDARG00000112029,rRNA,0,0,0,
iqgap2,ENSDARG00000060010,protein_coding,45,1.6011523237,7.7406988394,27.9142875044
f2rl2,ENSDARG00000090524,protein_coding,0,0,0,0
f2r,ENSDARG00000060012,protein_coding,0,0,0,0
si:ch211-130m23.3,ENSDARG00000057395,protein_coding,0,0,0,0
zgc:110626,ENSDARG00000053159,protein_coding,6,1.0660455963,5.1537494514,3.7219050006
si:ch211-130m23.2,ENSDARG00000095136,protein_coding,14,2.8174685825,13.6209250448,8.6844450014
si:ch211-130m23.5,ENSDARG00000098013,protein_coding,17,2.0813650568,10.0622656828,10.5453975017
vcana,ENSDARG00000103515,protein_coding,0,0,0,0
hapln1a,ENSDARG00000089769,protein_coding,306,20.3439918945,98.3521131106,189.8171550299
BX465199.2,ENSDARG00000109901,rRNA,0,0,0,
BX465199.1,ENSDARG00000106121,rRNA,0,0,0,
edil3a,ENSDARG00000093413,protein_coding,192,11.3363161912,54.8049103675,119.1009600188
CR450734.1,ENSDARG00000113236,rRNA,0,0,0,
FQ377662.1,ENSDARG00000117391,lincRNA,0,0,0,0
BX927192.2,ENSDARG00000104376,processed_transcript,0,0,0,
cox7c,ENSDARG00000104537,protein_coding,8,6.7727410147,32.742511588,4.9625400008
BX927192.1,ENSDARG00000098516,rRNA,0,0,0,
rasa1a,ENSDARG00000035535,protein_coding,232,15.4649994727,74.7648438559,143.9136600227
ccnh,ENSDARG00000007657,protein_coding,8,2.0192995167,9.7622126229,4.9625400008
BX470189.1,ENSDARG00000067658,protein_coding,5,1.0212947213,4.9374033606,3.1015875005
BX470189.2,ENSDARG00000091977,lincRNA,0,0,0,0
tmem161b,ENSDARG00000055989,protein_coding,47,4.3971083066,21.2576221899,29.1549225046
BX465834.1,ENSDARG00000095715,lincRNA,58,12.3957065245,59.9264852498,35.9784150057
dre-mir-9-5,ENSDARG00000081362,miRNA,0,0,0,
mef2cb,ENSDARG00000009418,protein_coding,174,8.0258840358,38.8007751181,107.935245017
AL807827.1,ENSDARG00000081238,rRNA,0,0,0,
mblac2,ENSDARG00000059689,protein_coding,1,0.3956900321,1.9129456498,0.6203175001
polr3g,ENSDARG00000024687,protein_coding,0,0,0,0
lysmd3,ENSDARG00000024693,protein_coding,1,0.1927243215,0.9317170577,0.6203175001
adgrv1,ENSDARG00000021137,protein_coding,282,4.8186106049,23.2953560788,174.9295350276
arrdc3a,ENSDARG00000052690,protein_coding,113,9.7273626286,47.0264967897,70.0958775111
si:dkey-172m14.2,ENSDARG00000067664,protein_coding,0,0,0,0
si:dkey-172m14.1,ENSDARG00000052693,processed_transcript,29,4.4398640425,21.464322871,
CR751602.1,ENSDARG00000094128,lincRNA,13,2.1886986154,10.5811649408,8.0641275013
nr2f1a,ENSDARG00000052695,protein_coding,339,37.0965352349,179.3415298414,210.2876325332
CR751602.2,ENSDARG00000098045,antisense,0,0,0,0
fam172a,ENSDARG00000052697,protein_coding,79,8.5365687271,41.2696572716,49.0050825077
si:ch73-280o22.2,ENSDARG00000077072,protein_coding,31,1.6620146857,8.034935189,19.229842503
slf1,ENSDARG00000102118,protein_coding,1,0.0857449219,0.4145299655,0.6203175001
mctp1a,ENSDARG00000076404,protein_coding,61,2.7834975128,13.4566934376,37.839367506
CR392365.1,ENSDARG00000106072,rRNA,0,0,0,
BX942837.1,ENSDARG00000114659,protein_coding,0,0,0,0
zgc:194908,ENSDARG00000079697,protein_coding,0,0,0,0
fam81b,ENSDARG00000035193,protein_coding,0,0,0,0
ttc37,ENSDARG00000074314,protein_coding,38,2.6166437937,12.6500466428,23.5720650037
nol6,ENSDARG00000059711,protein_coding,23,1.1452159531,5.536494978,14.2673025023
arsk,ENSDARG00000059714,protein_coding,0,0,0,0
cert1a,ENSDARG00000024325,protein_coding,45,2.1013983176,10.1591155805,27.9142875044
hmgcra,ENSDARG00000052734,protein_coding,61,4.6434740107,22.4486660972,37.839367506
ankrd31,ENSDARG00000052731,protein_coding,0,0,0,0
gcnt4a,ENSDARG00000035198,protein_coding,9,1.6418051889,7.9372332865,5.5828575009
fam169aa,ENSDARG00000059719,protein_coding,86,15.2386672832,73.6706510729,53.3473050084
zgc:194398,ENSDARG00000078250,protein_coding,493,60.6770300029,293.3403704161,305.8165275482
pomt1,ENSDARG00000067670,protein_coding,27,2.763525885,13.360141502,16.7485725026
ccdc180,ENSDARG00000032372,protein_coding,4,0.3701003633,1.7892335477,2.4812700004
card9,ENSDARG00000067672,protein_coding,0,0,0,0
snapc4,ENSDARG00000067673,protein_coding,48,1.5810098156,7.6433207909,29.7752400047
entr1,ENSDARG00000095515,protein_coding,7,1.2869918216,6.2219040328,4.3422225007
ubac1,ENSDARG00000059722,protein_coding,91,5.6520289174,27.324479398,56.4488925089
msh3,ENSDARG00000063276,protein_coding,1,0.0629455037,0.3043072042,0.6203175001
rasgrf2b,ENSDARG00000002816,protein_coding,77,6.1246937818,29.6095564096,47.7644475075
CR388055.1,ENSDARG00000104979,protein_coding,0,0,0,0
CR388055.2,ENSDARG00000104987,rRNA,0,0,0,
ckmt2b,ENSDARG00000039929,protein_coding,127,22.7621340354,110.0425124478,78.7803225124
otpb,ENSDARG00000058379,protein_coding,21,1.9240095857,9.3015377403,13.0266675021
lhfpl2b,ENSDARG00000098153,protein_coding,6,1.1143923353,5.3874795853,3.7219050006
homer1b,ENSDARG00000101759,protein_coding,28,2.731887345,13.2071864044,17.3688900027
CT033828.1,ENSDARG00000108024,rRNA,0,0,0,
tent2,ENSDARG00000099679,protein_coding,46,6.089309876,29.4384945095,28.5346050045
cmya5,ENSDARG00000061379,protein_coding,156,5.8445386012,28.2551587992,96.7695300153
mtx3,ENSDARG00000090195,protein_coding,1,0.1068944035,0.5167761821,0.6203175001
thbs4a,ENSDARG00000102777,protein_coding,27,1.4167274756,6.8491052127,16.7485725026
serinc5,ENSDARG00000008153,protein_coding,177,11.856624074,57.3203154075,109.7961975173
cdk7,ENSDARG00000051916,protein_coding,14,3.4987329155,16.9144667986,8.6844450014
AL935198.2,ENSDARG00000094622,processed_transcript,0,0,0,
setbp1,ENSDARG00000093799,protein_coding,126,8.1119177972,39.2167014652,78.1600050123
AL935198.1,ENSDARG00000092975,processed_transcript,0,0,0,
slc14a2,ENSDARG00000051914,protein_coding,17,2.0613371177,9.9654415126,10.5453975017
lnpep,ENSDARG00000100394,protein_coding,66,3.0992788985,14.9833243332,40.9409550065
FP016029.1,ENSDARG00000098198,rRNA,0,0,0,
erap2,ENSDARG00000098618,protein_coding,2,0.2031822304,0.9822753476,1.2406350002
rgmb,ENSDARG00000079323,protein_coding,103,8.3282400539,40.2625016784,63.8927025101
BX957336.2,ENSDARG00000117511,lincRNA,0,0,0,0
BX957336.1,ENSDARG00000104634,processed_transcript,0,0,0,
ENSDARG00000104260,ENSDARG00000104260,protein_coding,10,1.6463886763,7.9593919501,6.203175001
mamdc2a,ENSDARG00000098345,protein_coding,9,1.4196832544,6.8633947918,5.5828575009
ptar1,ENSDARG00000102338,protein_coding,17,4.2844099169,20.7127868978,10.5453975017
apba1a,ENSDARG00000103848,protein_coding,86,3.7463496618,18.1115588132,53.3473050084
fam189a2,ENSDARG00000099946,protein_coding,1,0.1084512898,0.5243028792,0.6203175001
zgc:158260,ENSDARG00000101703,protein_coding,0,0,0,0
scarb2a,ENSDARG00000098312,protein_coding,534,27.7618437128,134.2133838414,331.2495450522
ENSDARG00000104980,ENSDARG00000104980,protein_coding,1,0.0974513226,0.4711240327,0.6203175001
CU896641.1,ENSDARG00000117643,lincRNA,3,0.3465775881,1.6755137497,1.8609525003
zfpl1,ENSDARG00000103453,protein_coding,11,1.7235508429,8.3324289712,6.8234925011
mrps30,ENSDARG00000104111,protein_coding,32,7.6863659024,37.159389984,19.8501600031
hint2,ENSDARG00000100938,protein_coding,0,0,0,0
BX323994.1,ENSDARG00000078927,protein_coding,2,0.4080091489,1.9725018656,1.2406350002
taf6,ENSDARG00000102998,protein_coding,48,2.2168458749,10.7172415996,29.7752400047
BX323994.2,ENSDARG00000100423,processed_transcript,0,0,0,
CR847545.1,ENSDARG00000090863,antisense,0,0,0,0
sat2b,ENSDARG00000104221,protein_coding,8,0.8991597848,4.3469475076,4.9625400008
naa38,ENSDARG00000099122,protein_coding,14,6.1734035696,29.8450416863,8.6844450014
BX927335.2,ENSDARG00000099676,processed_transcript,0,0,0,
BX927335.1,ENSDARG00000099433,processed_transcript,0,0,0,
cldn15b,ENSDARG00000101109,protein_coding,0,0,0,0
CR749168.1,ENSDARG00000099019,processed_transcript,1,0.6312742709,3.0518670483,
CR749168.4,ENSDARG00000101470,processed_transcript,0,0,0,
CR749168.3,ENSDARG00000100138,processed_transcript,0,0,0,
CR749168.2,ENSDARG00000099160,processed_transcript,0,0,0,
CR450749.3,ENSDARG00000102227,lincRNA,0,0,0,0
CR450749.2,ENSDARG00000100688,processed_transcript,0,0,0,
