Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-22i16.7,ENSDARG00000094910,protein_coding,0,0,0,0
CR385050.3,ENSDARG00000117756,lincRNA,0,0,0,0
odam,ENSDARG00000074476,protein_coding,0,0,0,0
scpp9,ENSDARG00000087178,protein_coding,0,0,0,0
si:dkey-22i16.9,ENSDARG00000095949,protein_coding,2,0.389400641,1.9520703233,2.9594819918
CR385050.1,ENSDARG00000076277,protein_coding,0,0,0,0
zgc:66472,ENSDARG00000075916,protein_coding,36,10.326138966,51.7650648366,53.2706758526
si:dkey-22i16.10,ENSDARG00000078558,protein_coding,0,0,0,0
si:ch73-109d9.1,ENSDARG00000052019,protein_coding,29,15.6824689482,78.6164145741,42.9124888812
si:ch73-109d9.3,ENSDARG00000101106,protein_coding,35,4.2712156487,21.4116579018,51.7909348567
si:ch73-109d9.2,ENSDARG00000103871,protein_coding,47,15.4192918831,77.2971046284,69.5478268075
si:ch73-109d9.4,ENSDARG00000089345,protein_coding,0,0,0,0
CU915778.1,ENSDARG00000099025,protein_coding,0,0,0,0
vwa11,ENSDARG00000098805,protein_coding,38,19.7231296335,98.8722975372,56.2301578444
cabp2a,ENSDARG00000052016,protein_coding,24,10.533352457,52.8038286795,35.5137839017
slc43a3a,ENSDARG00000059682,protein_coding,11,3.9548169214,19.8255470921,16.277150955
ctnnd1,ENSDARG00000078233,protein_coding,50,7.0288171412,35.2355489537,73.9870497952
si:ch211-165a10.9,ENSDARG00000104759,protein_coding,0,0,0,0
si:dkey-59p5.2,ENSDARG00000075179,protein_coding,0,0,0,0
si:ch211-165a10.11,ENSDARG00000104249,protein_coding,0,0,0,0
si:ch211-165a10.10,ENSDARG00000111029,protein_coding,0,0,0,0
si:ch211-165a10.8,ENSDARG00000105108,protein_coding,0,0,0,0
si:dkey-59p5.1,ENSDARG00000112081,protein_coding,0,0,0,0
si:ch211-165a10.1,ENSDARG00000109574,protein_coding,0,0,0,0
CT033803.2,ENSDARG00000115729,protein_coding,0,0,0,0
si:ch211-165a10.3,ENSDARG00000116661,protein_coding,0,0,0,0
CT033803.1,ENSDARG00000111422,protein_coding,0,0,0,0
si:ch211-165a10.5_1,ENSDARG00000111051,protein_coding,0,0,0,0
si:ch211-165a10.5_2,ENSDARG00000112750,protein_coding,0,0,0,0
CT583626.1,ENSDARG00000113452,protein_coding,0,0,0,0
timm10,ENSDARG00000069116,protein_coding,0,0,0,0
unc93b1,ENSDARG00000069114,protein_coding,6,1.6914459638,8.4792399437,8.8784459754
cryba1l2,ENSDARG00000014803,protein_coding,3,1.3757159514,6.8964814102,4.4392229877
crybb1l2,ENSDARG00000016793,protein_coding,183,53.484915218,268.1205543666,270.7926022506
rtn4rl2a,ENSDARG00000052012,protein_coding,10,1.9783117994,9.9173019944,14.797409959
BX908740.1,ENSDARG00000083573,rRNA,0,0,0,
zdhhc5a,ENSDARG00000016263,protein_coding,20,2.7714470122,13.8932988166,29.5948199181
BX908740.2,ENSDARG00000095781,antisense,0,0,0,0
tmx2b,ENSDARG00000007786,protein_coding,23,5.2536890663,26.3368095321,34.0340429058
med19b,ENSDARG00000009472,protein_coding,3,2.0068855467,10.06054255,4.4392229877
BX511158.1,ENSDARG00000111774,rRNA,0,0,0,
slc43a1b,ENSDARG00000037748,protein_coding,22,4.5500651735,22.8095340855,32.5543019099
si:dkey-28b4.8,ENSDARG00000002840,protein_coding,56,8.0226734689,40.2177632555,82.8654957707
si:dkey-28b4.7,ENSDARG00000079632,protein_coding,3,3.166359636,15.8730007793,4.4392229877
ssrp1b,ENSDARG00000016994,protein_coding,3,0.8817111939,4.4200293324,4.4392229877
p2rx3b,ENSDARG00000029718,protein_coding,2,0.4953558328,2.4832250354,2.9594819918
si:dkey-9i23.4,ENSDARG00000051993,protein_coding,0,0,0,0
si:dkey-9i23.5,ENSDARG00000092459,protein_coding,0,0,0,0
si:dkey-9i23.6,ENSDARG00000094678,protein_coding,0,0,0,0
tmem187,ENSDARG00000051989,protein_coding,0,0,0,0
si:dkey-9i23.8,ENSDARG00000095407,protein_coding,0,0,0,0
ndufs8a,ENSDARG00000051986,protein_coding,18,8.9984925275,45.1095565005,26.6353379263
ENSDARG00000051981,ENSDARG00000051981,protein_coding,2,0.8125573748,4.0733603651,2.9594819918
kdm2aa,ENSDARG00000059653,protein_coding,77,12.1012661486,60.6637997848,113.9400566847
tcirg1a,ENSDARG00000016835,protein_coding,0,0,0,0
wu:fc21g02,ENSDARG00000094133,protein_coding,52,10.967892044,54.9821811082,76.9465317871
si:dkey-9i23.15,ENSDARG00000093997,protein_coding,13,7.1629008048,35.9077120499,19.2366329468
si:dkey-9i23.14,ENSDARG00000093289,protein_coding,0,0,0,0
tmem176,ENSDARG00000078659,protein_coding,8,5.5060706025,27.6020013552,11.8379279672
si:dkey-9i23.16,ENSDARG00000093954,protein_coding,0,0,0,0
vps37c,ENSDARG00000031836,protein_coding,20,2.8888941338,14.482062718,29.5948199181
CU929294.2,ENSDARG00000117392,lincRNA,0,0,0,0
CU929294.1,ENSDARG00000098263,processed_transcript,0,0,0,
tmem132a,ENSDARG00000105005,protein_coding,0,0,0,0
dnaja1,ENSDARG00000030972,protein_coding,2,0.638320305,3.1999077372,2.9594819918
smu1b,ENSDARG00000051970,protein_coding,0,0,0,0
rps6,ENSDARG00000019778,protein_coding,711,349.0141623251,1749.6123963743,1052.0958480884
btr01,ENSDARG00000051965,protein_coding,0,0,0,0
si:ch211-151p13.8,ENSDARG00000087426,protein_coding,3,0.608319415,3.0495128976,4.4392229877
muc13a,ENSDARG00000069559,protein_coding,18,1.8193357806,9.1203532077,26.6353379263
si:ch211-239f4.6,ENSDARG00000093347,protein_coding,0,0,0,0
mucms1,ENSDARG00000069566,protein_coding,1,0.21714509,1.0885510739,1.4797409959
AL953855.1,ENSDARG00000095108,processed_transcript,0,0,0,
zgc:111983,ENSDARG00000006588,protein_coding,4,1.4047602072,7.0420806312,5.9189639836
ddx39aa,ENSDARG00000006225,protein_coding,66,29.7801113734,149.2880738052,97.6629057297
ENSDARG00000052766,ENSDARG00000052766,protein_coding,9,2.3410349737,11.7356378408,13.3176689631
LO017716.1,ENSDARG00000117778,lincRNA,0,0,0,0
si:ch73-90k17.1,ENSDARG00000095463,protein_coding,0,0,0,0
emp1,ENSDARG00000069632,protein_coding,3,1.6189885459,8.1160099941,4.4392229877
zgc:101679,ENSDARG00000025518,protein_coding,6,3.6480375112,18.2876580407,8.8784459754
si:ch211-243a20.4,ENSDARG00000105481,protein_coding,0,0,0,0
si:ch211-243a20.3,ENSDARG00000092240,protein_coding,5,4.0130891751,20.117666635,7.3987049795
grin2bb,ENSDARG00000030376,protein_coding,50,4.2127774005,21.1187062268,73.9870497952
atf7ip,ENSDARG00000069619,protein_coding,84,15.169477082,76.0447798803,124.298243656
sept3,ENSDARG00000030656,protein_coding,110,27.3046943813,136.8787772121,162.7715095495
BX511120.2,ENSDARG00000114294,protein_coding,0,0,0,0
serhl,ENSDARG00000032340,protein_coding,4,1.8385711527,9.2167803708,5.9189639836
trappc5,ENSDARG00000026068,protein_coding,1,0.5323651766,2.6687533427,1.4797409959
mcoln1a,ENSDARG00000002285,protein_coding,14,1.9614151862,9.8325990593,20.7163739427
si:ch211-214c7.4,ENSDARG00000069595,protein_coding,42,4.2604303065,21.357590845,62.149121828
si:ch211-214c7.5,ENSDARG00000060187,protein_coding,0,0,0,0
pkn1a,ENSDARG00000060184,protein_coding,38,4.1613334707,20.8608171577,56.2301578444
BX511120.1,ENSDARG00000113491,rRNA,0,0,0,
map2k7,ENSDARG00000008279,protein_coding,30,16.5761704455,83.0965514482,44.3922298771
pnpla6,ENSDARG00000010773,protein_coding,54,5.4440303704,27.2909928892,79.9060137789
lipt1,ENSDARG00000025233,protein_coding,0,0,0,0
eif5b,ENSDARG00000016548,protein_coding,143,13.9625046814,69.9942120178,211.6029624144
arhgef7b,ENSDARG00000073848,protein_coding,41,8.8784631305,44.5078476197,60.6693808321
si:ch211-138g9.2,ENSDARG00000052677,protein_coding,0,0,0,0
AL929216.1,ENSDARG00000117377,lincRNA,0,0,0,0
sox1b,ENSDARG00000008131,protein_coding,0,0,0,0
si:ch211-138g9.3,ENSDARG00000053340,protein_coding,0,0,0,0
AL954317.1,ENSDARG00000095834,processed_transcript,0,0,0,
atp11a,ENSDARG00000008413,protein_coding,101,7.1630496948,35.9084584375,149.4538405864
BX465849.1,ENSDARG00000095860,processed_transcript,0,0,0,
tubgcp3,ENSDARG00000029133,protein_coding,13,1.5245435285,7.6425559308,19.2366329468
mcf2la,ENSDARG00000075859,protein_coding,48,9.0027795654,45.1310474754,71.0275678034
si:busm1-105l16.2_1,ENSDARG00000070858,protein_coding,3,1.2132019972,6.0817969088,4.4392229877
cab39l,ENSDARG00000036658,protein_coding,125,29.300688306,146.8847199237,184.9676244881
cdadc1,ENSDARG00000036650,protein_coding,22,6.4227282594,32.1972177469,32.5543019099
rcbtb1,ENSDARG00000036645,protein_coding,5,1.4315783567,7.1765203523,7.3987049795
arl11,ENSDARG00000036637,protein_coding,0,0,0,0
ebpl,ENSDARG00000036636,protein_coding,0,0,0,0
kpna3,ENSDARG00000052641,protein_coding,95,18.7093469573,93.7901921986,140.575394611
spryd7a,ENSDARG00000052624,protein_coding,17,9.0563312819,45.3995029056,25.1555969304
dre-mir-16b,ENSDARG00000081252,miRNA,0,0,0,
dre-mir-15a-1,ENSDARG00000080168,miRNA,0,0,0,
BX294379.1,ENSDARG00000092950,processed_transcript,0,0,0,
CU986305.1,ENSDARG00000095507,antisense,0,0,0,0
si:ch73-160h15.3,ENSDARG00000094160,protein_coding,6,3.6907879507,18.5019665334,8.8784459754
agpat3,ENSDARG00000036549,protein_coding,96,28.8171319982,144.4606460556,142.0551356069
pdxkb,ENSDARG00000036546,protein_coding,25,13.7172142188,68.7645678361,36.9935248976
BX470235.1,ENSDARG00000116185,rRNA,0,0,0,
tmprss3b,ENSDARG00000036545,protein_coding,0,0,0,0
pknox1.2,ENSDARG00000036542,protein_coding,1,0.5193720951,2.6036188613,1.4797409959
si:dkey-22n8.3,ENSDARG00000089853,protein_coding,8,5.1504045538,25.8190429684,11.8379279672
itsn1,ENSDARG00000000086,protein_coding,143,17.6922749451,88.6915973777,211.6029624144
cryzl1,ENSDARG00000026902,protein_coding,0,0,0,0
setd4,ENSDARG00000036592,protein_coding,0,0,0,0
mhc1zea,ENSDARG00000001470,protein_coding,23,8.2767213033,41.4913082528,34.0340429058
mhc1zda,ENSDARG00000086877,lincRNA,13,5.5780846049,27.9630084574,19.2366329468
mhc1zca,ENSDARG00000069471,protein_coding,4,1.4400879674,7.2191791382,5.9189639836
mhc1zba,ENSDARG00000036588,protein_coding,13,4.4062786268,22.0887303139,19.2366329468
cbr1,ENSDARG00000036587,protein_coding,12,2.3243338632,11.6519149632,17.7568919509
morc3b,ENSDARG00000043271,protein_coding,0,0,0,0
bcl9,ENSDARG00000036687,protein_coding,58,6.0350666813,30.253865368,85.8249777625
gja5b,ENSDARG00000069450,protein_coding,0,0,0,0
gja8b,ENSDARG00000015076,protein_coding,23,7.3645653565,36.9186589903,34.0340429058
fstl1a,ENSDARG00000015559,protein_coding,0,0,0,0
lrrc58a,ENSDARG00000076773,protein_coding,1,0.5928976628,2.9722034592,1.4797409959
stn1,ENSDARG00000007734,protein_coding,10,5.2666762285,26.4019143397,14.797409959
sh3pxd2aa,ENSDARG00000060148,protein_coding,68,7.7742167183,38.9722464321,100.6223877215
neurl1aa,ENSDARG00000069438,protein_coding,56,11.405228501,57.1745542815,82.8654957707
BX005220.1,ENSDARG00000083014,rRNA,0,0,0,
cfap58,ENSDARG00000069435,protein_coding,3,0.7430337491,3.7248375531,4.4392229877
CR381623.1,ENSDARG00000108154,rRNA,0,0,0,
CR381623.2,ENSDARG00000114522,rRNA,0,0,0,
ENSDARG00000103535,ENSDARG00000103535,protein_coding,27,3.0400312593,15.2397150339,39.9530068894
LO017711.1,ENSDARG00000112034,protein_coding,6,1.246164225,6.2470369725,8.8784459754
si:ch211-112b1.2,ENSDARG00000096191,protein_coding,0,0,0,0
CR788248.1,ENSDARG00000096053,lincRNA,0,0,0,0
BX088594.1,ENSDARG00000096589,lincRNA,0,0,0,0
cxcl18b,ENSDARG00000075045,protein_coding,0,0,0,0
si:ch73-6k14.2,ENSDARG00000096031,protein_coding,1,0.7857965032,3.9392077782,1.4797409959
caly,ENSDARG00000036008,protein_coding,27,11.3562706177,56.929127795,39.9530068894
msx1b,ENSDARG00000008886,protein_coding,8,4.4234162706,22.1746415381,11.8379279672
si:dkeyp-80c12.8,ENSDARG00000094465,protein_coding,0,0,0,0
gsk3bb,ENSDARG00000052468,protein_coding,6,3.3624260334,16.8558841016,8.8784459754
taf5,ENSDARG00000018325,protein_coding,25,7.2877461696,36.5335634375,36.9935248976
atp5md,ENSDARG00000096003,protein_coding,6,5.2608113329,26.3725135443,8.8784459754
pdcd11,ENSDARG00000052480,protein_coding,131,17.455613572,87.5052109302,193.8460704635
zgc:175214,ENSDARG00000022891,protein_coding,56,10.8629251995,54.4559809934,82.8654957707
ENSDARG00000005314,ENSDARG00000005314,protein_coding,0,0,0,0
ENSDARG00000036479,ENSDARG00000036479,protein_coding,0,0,0,0
zp3c,ENSDARG00000092919,protein_coding,0,0,0,0
si:ch211-281g13.5,ENSDARG00000074052,protein_coding,0,0,0,0
slc47a2.2,ENSDARG00000074136,protein_coding,3,0.7414012205,3.7166536665,4.4392229877
si:ch211-281g13.4,ENSDARG00000075389,protein_coding,0,0,0,0
col17a1a,ENSDARG00000069415,protein_coding,161,26.7157562659,133.9264230137,238.2383003407
BX321880.1,ENSDARG00000082615,rRNA,0,0,0,
slkb,ENSDARG00000012574,protein_coding,69,8.8338859569,44.2843816864,102.1021287174
tsga10,ENSDARG00000052512,protein_coding,5,1.4511022782,7.2743940173,7.3987049795
si:ch211-149l1.2,ENSDARG00000079501,protein_coding,14,4.244571947,21.2780926889,20.7163739427
CU570972.1,ENSDARG00000094063,processed_transcript,0,0,0,
lef1,ENSDARG00000031894,protein_coding,62,10.2169991549,51.2179455871,91.7439417461
hadh,ENSDARG00000030765,protein_coding,22,11.5634833882,57.9678880263,32.5543019099
cyp2u1,ENSDARG00000026548,protein_coding,6,2.7659300802,13.8656423669,8.8784459754
sgms2a,ENSDARG00000052520,protein_coding,0,0,0,0
gstcd,ENSDARG00000036494,protein_coding,3,0.8906878916,4.465029631,4.4392229877
npnta,ENSDARG00000018721,protein_coding,20,5.4357479887,27.2494732053,29.5948199181
BX537118.1,ENSDARG00000114696,protein_coding,0,0,0,0
tbck,ENSDARG00000013667,protein_coding,12,3.0148108341,15.1132847241,17.7568919509
aimp1a,ENSDARG00000060036,protein_coding,25,16.5831528256,83.1315542079,36.9935248976
dkk2,ENSDARG00000076420,protein_coding,0,0,0,0
papss1,ENSDARG00000057099,protein_coding,4,1.3249778648,6.6421307426,5.9189639836
pkd2,ENSDARG00000014098,protein_coding,22,5.1924754543,26.0299449231,32.5543019099
abcg2d,ENSDARG00000016818,protein_coding,0,0,0,0
ppm1k,ENSDARG00000010655,protein_coding,64,15.8513866481,79.4632011332,94.7034237379
si:ch73-190m4.1,ENSDARG00000075785,protein_coding,0,0,0,0
herc3,ENSDARG00000075887,protein_coding,22,4.6905221001,23.5136464293,32.5543019099
fam13a,ENSDARG00000075564,protein_coding,81,44.7556602028,224.3606889101,119.8590206683
CABZ01031868.1,ENSDARG00000117385,lincRNA,0,0,0,0
CABZ01031870.1,ENSDARG00000116732,protein_coding,0,0,0,0
zgc:154142,ENSDARG00000100792,protein_coding,12,1.9676004069,9.8636056488,17.7568919509
si:dkeyp-123h10.2,ENSDARG00000075043,protein_coding,13,3.4827442157,17.4590406666,19.2366329468
BX855617.1,ENSDARG00000115918,rRNA,0,0,0,
otx2a,ENSDARG00000030703,protein_coding,0,0,0,0
mdh1aa,ENSDARG00000017772,protein_coding,77,23.300285705,116.8046260268,113.9400566847
ugp2a,ENSDARG00000005578,protein_coding,34,14.7333600822,73.8585198618,50.3111938608
spast,ENSDARG00000024933,protein_coding,3,0.9789077035,4.9072766603,4.4392229877
dpy30,ENSDARG00000004427,protein_coding,0,0,0,0
psen2,ENSDARG00000015540,protein_coding,8,3.4233395485,17.1612443208,11.8379279672
srd5a2a,ENSDARG00000043587,protein_coding,9,3.9922889383,20.0133947854,13.3176689631
jag1a,ENSDARG00000030289,protein_coding,0,0,0,0
btbd3a,ENSDARG00000005544,protein_coding,24,8.7607020435,43.9175098057,35.5137839017
esf1,ENSDARG00000008740,protein_coding,23,6.3765726097,31.9658388934,34.0340429058
ndufaf5,ENSDARG00000061629,protein_coding,0,0,0,0
kif16ba,ENSDARG00000100225,protein_coding,38,4.3870949639,21.9925623701,56.2301578444
mast1a,ENSDARG00000027497,protein_coding,19,2.6491931693,13.2804387608,28.1150789222
atg4da,ENSDARG00000043548,protein_coding,0,0,0,0
actr2a,ENSDARG00000052438,protein_coding,81,13.3480150249,66.9137676218,119.8590206683
spred2a,ENSDARG00000052435,protein_coding,39,4.3298583968,21.7056347374,57.7098988403
BX547996.1,ENSDARG00000112693,rRNA,0,0,0,
meis1a,ENSDARG00000002937,protein_coding,32,8.5787467065,43.0053654073,47.351711869
etaa1,ENSDARG00000074915,protein_coding,0,0,0,0
ppp3r1b,ENSDARG00000069360,protein_coding,86,24.2267106511,121.4488059628,127.2577256478
cnrip1a,ENSDARG00000091683,protein_coding,21,11.64417607,58.3724014575,31.074560914
ENSDARG00000086184,ENSDARG00000086184,protein_coding,0,0,0,0
zgc:165656,ENSDARG00000096566,protein_coding,0,0,0,0
prokr1a,ENSDARG00000074182,protein_coding,0,0,0,0
CU464066.1,ENSDARG00000083979,snRNA,0,0,0,
snrpb2,ENSDARG00000039424,protein_coding,6,3.8502107392,19.3011549819,8.8784459754
rnaseh2a,ENSDARG00000018891,protein_coding,3,1.8072718351,9.0598764968,4.4392229877
prdx2,ENSDARG00000025350,protein_coding,30,23.2033820086,116.3188465753,44.3922298771
junba,ENSDARG00000074378,protein_coding,0,0,0,0
BX548032.3,ENSDARG00000096092,lincRNA,0,0,0,0
BX548032.2,ENSDARG00000096044,antisense,0,0,0,0
dand5,ENSDARG00000036471,protein_coding,0,0,0,0
BX548032.1,ENSDARG00000092443,processed_transcript,0,0,0,
nfixa,ENSDARG00000043226,protein_coding,15,4.6663458879,23.3924507732,22.1961149386
rad23aa,ENSDARG00000020001,protein_coding,21,11.726758879,58.7863901203,31.074560914
BX901942.2,ENSDARG00000113791,protein_coding,0,0,0,0
rnf11a,ENSDARG00000010442,protein_coding,31,8.5854417801,43.0389278957,45.8719708731
BX901942.1,ENSDARG00000096541,antisense,0,0,0,0
get3,ENSDARG00000018190,protein_coding,78,13.3133994148,66.7402391319,115.4197976806
best2,ENSDARG00000079163,protein_coding,0,0,0,0
rab3da,ENSDARG00000018107,protein_coding,8,5.2491206411,26.3139079586,11.8379279672
pld6,ENSDARG00000059951,protein_coding,0,0,0,0
cnn1a,ENSDARG00000017193,protein_coding,0,0,0,0
si:dkey-121b10.7,ENSDARG00000059948,protein_coding,0,0,0,0
LO017718.1,ENSDARG00000117216,lincRNA,48,6.7021934059,33.59818005,71.0275678034
si:ch211-217k17.8,ENSDARG00000095434,protein_coding,3,3.6850300912,18.473102311,4.4392229877
si:ch211-217k17.9,ENSDARG00000093494,protein_coding,3,1.1601691004,5.8159423288,4.4392229877
zgc:194101,ENSDARG00000076828,protein_coding,0,0,0,0
si:ch211-217k17.12,ENSDARG00000088234,protein_coding,0,0,0,0
si:ch211-217k17.11,ENSDARG00000093748,protein_coding,0,0,0,0
si:ch211-217k17.10,ENSDARG00000079345,protein_coding,0,0,0,0
si:ch211-217k17.7,ENSDARG00000059908,protein_coding,54,35.0807567596,175.8602759609,79.9060137789
glb1,ENSDARG00000036415,protein_coding,0,0,0,0
cldnd1b,ENSDARG00000052386,protein_coding,0,0,0,0
acy3.2,ENSDARG00000005525,protein_coding,18,4.0080955121,20.0926333394,26.6353379263
BX323839.1,ENSDARG00000095518,antisense,0,0,0,0
acy3.1,ENSDARG00000093003,protein_coding,0,0,0,0
tacr3l,ENSDARG00000003054,protein_coding,3,0.6095753003,3.0558086662,4.4392229877
abca1a,ENSDARG00000074635,protein_coding,207,16.0845944839,80.6322749545,306.3063861523
slc44a1a,ENSDARG00000015946,protein_coding,4,1.1444303723,5.7370438863,5.9189639836
aptx,ENSDARG00000027143,protein_coding,7,3.7984677279,19.0417666137,10.3581869713
osbp,ENSDARG00000004634,protein_coding,20,6.2070799855,31.1161702309,29.5948199181
CABZ01021532.1,ENSDARG00000115887,protein_coding,0,0,0,0
wu:fc75a09,ENSDARG00000111625,protein_coding,10,1.4659618249,7.3488851123,14.797409959
patl1,ENSDARG00000017423,protein_coding,78,14.5739704557,73.0594976544,115.4197976806
smarca5,ENSDARG00000052348,protein_coding,103,21.8536550537,109.5526483321,152.4133225782
inpp4b,ENSDARG00000075201,protein_coding,13,2.6279294609,13.1738435223,19.2366329468
BX957281.1,ENSDARG00000113238,protein_coding,0,0,0,0
il15,ENSDARG00000052361,protein_coding,6,3.3744346978,16.9160836877,8.8784459754
znf330,ENSDARG00000020494,protein_coding,5,1.8422276466,9.2351104207,7.3987049795
rnf150a,ENSDARG00000024827,protein_coding,0,0,0,0
tbc1d9_1,ENSDARG00000059900,protein_coding,13,2.5136997176,12.601208379,19.2366329468
AL935166.1,ENSDARG00000095991,processed_transcript,0,0,0,
ucp1,ENSDARG00000023151,protein_coding,221,56.1679629604,281.5707065292,327.022760095
AL935166.2,ENSDARG00000114755,rRNA,0,0,0,
elmod2,ENSDARG00000101669,protein_coding,64,8.3734726079,41.9763237625,94.7034237379
zgc:66455,ENSDARG00000052375,protein_coding,0,0,0,0
b3gnt2a,ENSDARG00000052376,protein_coding,0,0,0,0
commd1,ENSDARG00000031203,protein_coding,0,0,0,0
si:ch211-213b8.4,ENSDARG00000095360,protein_coding,0,0,0,0
ENSDARG00000102252,ENSDARG00000102252,protein_coding,121,11.317597961,56.7352612792,179.0486605045
xpo1a,ENSDARG00000078041,protein_coding,21,4.3800609323,21.9573006807,31.074560914
fam161a,ENSDARG00000089742,protein_coding,40,11.3494500347,56.8949361267,59.1896398362
cct4,ENSDARG00000013475,protein_coding,106,43.6055476452,218.5951601576,156.8525455659
pus10,ENSDARG00000079973,protein_coding,15,5.4501714086,27.3217779912,22.1961149386
akt3b,ENSDARG00000087205,protein_coding,9,3.1134942291,15.6079858278,13.3176689631
FO681289.1,ENSDARG00000112004,rRNA,0,0,0,
ifngr1,ENSDARG00000074771,protein_coding,5,2.1280218815,10.6678005238,7.3987049795
ltv1,ENSDARG00000008490,protein_coding,31,11.3211553715,56.7530946231,45.8719708731
capn9,ENSDARG00000012341,protein_coding,9,2.6560393049,13.3147585248,13.3176689631
taf5l,ENSDARG00000025808,protein_coding,0,0,0,0
nup133,ENSDARG00000010078,protein_coding,6,1.2911201358,6.4724015203,8.8784459754
acta1a,ENSDARG00000036371,protein_coding,184,73.2435438288,367.1708087246,272.2723432465
ccsapa,ENSDARG00000025325,protein_coding,25,7.5534161182,37.8653702397,36.9935248976
ENSDARG00000005626,ENSDARG00000005626,protein_coding,0,0,0,0
dla,ENSDARG00000010791,protein_coding,44,7.1801442966,35.9941538916,65.1086038198
AL929114.1,ENSDARG00000100085,antisense,0,0,0,0
triobpa,ENSDARG00000075870,protein_coding,1,0.2236841182,1.1213313051,1.4797409959
smdt1b,ENSDARG00000098852,protein_coding,0,0,0,0
AL929114.2,ENSDARG00000101825,processed_transcript,0,0,0,
dcaf15,ENSDARG00000077790,protein_coding,0,0,0,0
rfx1b,ENSDARG00000075904,protein_coding,1,0.2348249616,1.1771804932,1.4797409959
rln3b,ENSDARG00000116898,protein_coding,0,0,0,0
LO017722.1,ENSDARG00000113296,protein_coding,0,0,0,0
ENSDARG00000042887,ENSDARG00000042887,protein_coding,5,2.7861574528,13.9670424409,7.3987049795
CABZ01067151.1,ENSDARG00000113474,protein_coding,4,3.6410085372,18.2524217054,5.9189639836
CABZ01067151.2,ENSDARG00000117445,lincRNA,0,0,0,0
nthl1,ENSDARG00000042881,protein_coding,18,6.3412195664,31.7886136413,26.6353379263
CABZ01067150.1,ENSDARG00000083571,rRNA,0,0,0,
CABZ01067150.2,ENSDARG00000116122,protein_coding,3,4.8304791175,24.2152527226,4.4392229877
tsc2,ENSDARG00000103125,protein_coding,42,5.0480018377,25.3056968614,62.149121828
pkd1a,ENSDARG00000030417,protein_coding,79,4.7697323516,23.9107284188,116.8995386765
CABZ01043826.1,ENSDARG00000111601,protein_coding,0,0,0,0
si:ch211-202h22.10,ENSDARG00000087290,protein_coding,6,2.8137037385,14.1051323185,8.8784459754
tekt4,ENSDARG00000028899,protein_coding,3,1.0606664968,5.3171345224,4.4392229877
si:ch211-202h22.9,ENSDARG00000079980,protein_coding,0,0,0,0
si:ch211-202h22.8,ENSDARG00000078138,protein_coding,0,0,0,0
si:ch211-202h22.7,ENSDARG00000073912,protein_coding,0,0,0,0
gprc5bb,ENSDARG00000075141,protein_coding,0,0,0,0
knop1,ENSDARG00000077721,protein_coding,11,4.3964716029,22.0395675795,16.277150955
exosc1,ENSDARG00000059841,protein_coding,26,33.450278595,167.6866683636,38.4732658935
pgam1b,ENSDARG00000014068,protein_coding,44,13.248258597,66.4136873907,65.1086038198
cdc25d,ENSDARG00000075599,protein_coding,0,0,0,0
pi4k2a,ENSDARG00000033666,protein_coding,45,9.270424994,46.4727573837,66.5883448157
si:ch211-197k17.3,ENSDARG00000096214,protein_coding,12,9.3363805869,46.8033936022,17.7568919509
nlrc6,ENSDARG00000091320,protein_coding,18,3.7813835995,18.9561236628,26.6353379263
si:ch211-196h16.4,ENSDARG00000094782,protein_coding,6,1.4874712144,7.456711953,8.8784459754
si:ch211-196h16.5,ENSDARG00000069264,protein_coding,2,0.3680150017,1.8448638438,2.9594819918
zfyve27,ENSDARG00000059835,protein_coding,0,0,0,0
golga7ba,ENSDARG00000036295,protein_coding,49,10.1958342262,51.1118455327,72.5073087993
crtac1a,ENSDARG00000059826,protein_coding,19,6.8686840345,34.4327996703,28.1150789222
r3hcc1l,ENSDARG00000089243,protein_coding,0,0,0,0
khsrp,ENSDARG00000026489,protein_coding,27,6.7232569881,33.7037720532,39.9530068894
slc25a23a,ENSDARG00000005690,protein_coding,20,2.5187719007,12.6266352968,29.5948199181
si:ch211-196h16.12,ENSDARG00000028276,protein_coding,0,0,0,0
vps54,ENSDARG00000102960,protein_coding,20,1.9554652829,9.8027721192,29.5948199181
zgc:136864,ENSDARG00000059816,protein_coding,14,7.2141055931,36.1644022991,20.7163739427
peli1a,ENSDARG00000091592,protein_coding,0,0,0,0
lgalsla,ENSDARG00000059060,protein_coding,5,1.3035895632,6.5349109169,7.3987049795
aftpha,ENSDARG00000069249,protein_coding,14,3.8248276704,19.1739093383,20.7163739427
sertad2a,ENSDARG00000093412,protein_coding,0,0,0,0
rab1aa,ENSDARG00000052263,protein_coding,21,18.6622234981,93.5539617038,31.074560914
CU467849.1,ENSDARG00000109870,rRNA,0,0,0,
mb,ENSDARG00000031952,protein_coding,71,37.5188824345,188.0826307108,105.0616107092
pane1,ENSDARG00000024681,protein_coding,0,0,0,0
zgc:158803,ENSDARG00000019765,protein_coding,48,10.2117451002,51.1916069446,71.0275678034
mri1,ENSDARG00000075754,protein_coding,42,20.1397442379,100.9607918022,62.149121828
ENSDARG00000036281,ENSDARG00000036281,protein_coding,9,2.3597445439,11.8294291522,13.3176689631
si:ch211-286b5.2,ENSDARG00000096514,protein_coding,0,0,0,0
nanos3,ENSDARG00000068255,protein_coding,0,0,0,0
