Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rfx1a,ENSDARG00000005883,protein_coding,4,1.2058933307,6.3328504578,8.0781722223
rln3a,ENSDARG00000070780,protein_coding,0,0,0,0
BX546473.1,ENSDARG00000097324,antisense,0,0,0,0
il12rb2l,ENSDARG00000074850,protein_coding,24,11.3979094673,59.8570821726,48.4690333336
smarca4a,ENSDARG00000077226,protein_coding,321,55.032248674,289.0064919786,648.2733208369
ldlra,ENSDARG00000029476,protein_coding,48,10.3059482277,54.1225556936,96.9380666672
BX322663.3,ENSDARG00000106019,rRNA,0,0,0,
BX322663.2,ENSDARG00000085884,rRNA,0,0,0,
kri1,ENSDARG00000075380,protein_coding,14,5.1113479345,26.842674458,28.2736027779
BX322663.1,ENSDARG00000081972,snoRNA,0,0,0,
spc24,ENSDARG00000093622,protein_coding,5,3.3854589606,17.7790230548,10.0977152778
s1pr5a,ENSDARG00000040526,protein_coding,7,3.108025934,16.322060134,14.136801389
zgc:123297,ENSDARG00000056798,protein_coding,0,0,0,0
pde6ga,ENSDARG00000056791,protein_coding,0,0,0,0
CU571315.1,ENSDARG00000031534,protein_coding,0,0,0,0
CU571315.3,ENSDARG00000101990,protein_coding,0,0,0,0
CU571315.2,ENSDARG00000101956,protein_coding,0,0,0,0
zgc:163079,ENSDARG00000056773,protein_coding,0,0,0,0
rprml,ENSDARG00000056768,protein_coding,5,4.0085035143,21.0509940383,10.0977152778
itgb3a,ENSDARG00000056767,protein_coding,20,8.5577992187,44.9420038403,40.3908611113
mettl2a,ENSDARG00000008105,protein_coding,15,11.0308581454,57.9294812212,30.2931458335
tlk2,ENSDARG00000010779,protein_coding,47,12.4953307342,65.6202824455,94.9185236116
mrc2,ENSDARG00000078135,protein_coding,8,1.9623718697,10.3055612605,16.1563444445
BX572620.1,ENSDARG00000099809,lincRNA,0,0,0,0
rnd2,ENSDARG00000070735,protein_coding,2,1.7869869044,9.384512334,4.0390861111
vat1,ENSDARG00000056481,protein_coding,172,43.2071747953,226.9061198986,347.3614055575
CR855865.1,ENSDARG00000117635,lincRNA,2,0.3601265109,1.8912347234,4.0390861111
asb16,ENSDARG00000056468,protein_coding,0,0,0,0
tmub2,ENSDARG00000056467,protein_coding,12,11.3779830521,59.752436924,24.2345166668
atxn7l3,ENSDARG00000029331,protein_coding,19,9.1800979815,48.2100582398,38.3713180558
ubtf,ENSDARG00000035066,protein_coding,189,45.285729762,237.8218264848,381.6936375021
BX088544.1,ENSDARG00000102428,antisense,0,0,0,0
slc4a1a,ENSDARG00000012881,protein_coding,1,0.3050340413,1.601911976,2.0195430556
selenow2b,ENSDARG00000089936,protein_coding,0,0,0,0
selenow2a,ENSDARG00000038228,protein_coding,14,5.6369022693,29.6026673402,28.2736027779
ngfra,ENSDARG00000088708,protein_coding,39,4.6288807296,24.3089572692,78.7621791671
nxph3,ENSDARG00000070694,protein_coding,0,0,0,0
spop,ENSDARG00000100519,protein_coding,9,3.8283566505,20.1049376003,18.1758875001
BX248239.1,ENSDARG00000107318,rRNA,0,0,0,
BX936284.1,ENSDARG00000104512,lincRNA,0,0,0,0
ndufa4l,ENSDARG00000099499,protein_coding,15,4.8831079725,25.6440530616,30.2931458335
slc35b1,ENSDARG00000038213,protein_coding,13,5.469788077,28.7250530752,26.2540597224
fam117aa,ENSDARG00000078640,protein_coding,26,6.5147210268,34.2126065271,52.5081194447
rundc3aa,ENSDARG00000007245,protein_coding,3,1.8322652888,9.6222955857,6.0586291667
zwi,ENSDARG00000101826,processed_transcript,11,2.909463926,15.2792950145,
tlcd3ba,ENSDARG00000026875,protein_coding,13,8.0029021922,42.0279153393,26.2540597224
nlk1,ENSDARG00000006566,protein_coding,75,16.3588535738,85.9098982519,151.4657291675
maza,ENSDARG00000087330,protein_coding,25,10.996563777,57.7493814554,50.4885763892
cdipt,ENSDARG00000070686,protein_coding,14,9.7158123567,51.023407431,28.2736027779
taok2a,ENSDARG00000074899,protein_coding,109,15.0346407115,78.9556828022,220.1301930568
zgc:123295,ENSDARG00000056324,protein_coding,0,0,0,0
zgc:112038,ENSDARG00000046140,protein_coding,0,0,0,0
CR387996.1,ENSDARG00000097774,antisense,0,0,0,0
zgc:153968,ENSDARG00000061858,protein_coding,6,5.2485534724,27.5632209037,12.1172583334
tcap,ENSDARG00000007344,protein_coding,1,0.9115134882,4.7868899048,2.0195430556
syngr1a,ENSDARG00000002564,protein_coding,7,5.5584973329,29.1909172089,14.136801389
fam171a2a,ENSDARG00000075249,protein_coding,24,5.4133552138,28.4286911379,48.4690333336
itga2b,ENSDARG00000018687,protein_coding,0,0,0,0
BX927078.1,ENSDARG00000097315,antisense,0,0,0,0
CT573446.1,ENSDARG00000105007,protein_coding,0,0,0,0
CR790381.1,ENSDARG00000081613,rRNA,0,0,0,
crhr1,ENSDARG00000003989,protein_coding,34,3.6887213176,19.3716308811,68.6644638893
BX547992.2,ENSDARG00000097409,processed_transcript,0,0,0,
BX547992.1,ENSDARG00000075428,protein_coding,0,0,0,0
cdc27,ENSDARG00000056258,protein_coding,62,9.7877259729,51.4010678473,125.2116694451
kansl1b,ENSDARG00000088238,protein_coding,71,10.9721861545,57.6213603162,143.3875569452
maptb,ENSDARG00000087616,protein_coding,65,8.7901219689,46.1620663432,131.2702986118
myl4,ENSDARG00000011519,protein_coding,17,5.8913475612,30.9389082348,34.3322319446
scn4ab,ENSDARG00000034588,protein_coding,39,5.2721013195,27.6868844072,78.7621791671
gh1,ENSDARG00000038185,protein_coding,0,0,0,0
ifnphi3,ENSDARG00000070676,protein_coding,0,0,0,0
zgc:103564,ENSDARG00000038186,protein_coding,0,0,0,0
ifnphi2,ENSDARG00000069012,protein_coding,0,0,0,0
ifnphi1,ENSDARG00000025607,protein_coding,0,0,0,0
arhgap27l,ENSDARG00000061798,protein_coding,33,5.9165511871,31.0712672005,66.6449208337
coa3b,ENSDARG00000097456,protein_coding,0,0,0,0
wnk4b,ENSDARG00000088967,protein_coding,41,4.281165103,22.4828993509,82.8012652782
BX649557.1,ENSDARG00000098339,rRNA,0,0,0,
tanc2a,ENSDARG00000079097,protein_coding,61,5.6192580984,29.5100074898,123.1921263896
cyb561,ENSDARG00000038176,protein_coding,0,0,0,0
BX322574.1,ENSDARG00000098353,lincRNA,0,0,0,0
hdac5,ENSDARG00000075139,protein_coding,37,10.7309997021,56.3547493342,74.723093056
lsm12a,ENSDARG00000028848,protein_coding,19,10.6343240291,55.8470488898,38.3713180558
si:ch211-237i5.4,ENSDARG00000088833,protein_coding,0,0,0,0
nags,ENSDARG00000077193,protein_coding,0,0,0,0
b4galnt2.2,ENSDARG00000070605,protein_coding,7,2.439880256,12.8132367954,14.136801389
b4galnt2.1,ENSDARG00000094579,protein_coding,0,0,0,0
gngt2a,ENSDARG00000010680,protein_coding,1,1.6484818404,8.6571413173,2.0195430556
AL929222.1,ENSDARG00000096994,lincRNA,0,0,0,0
AL929222.2,ENSDARG00000097738,antisense,0,0,0,0
col1a1a,ENSDARG00000012405,protein_coding,1232,221.9484628452,1165.5810582434,2488.0770444583
ppp1r9ba,ENSDARG00000079366,protein_coding,64,7.5811802186,39.8132068529,129.2507555563
rapgefl1,ENSDARG00000079912,protein_coding,15,6.2053835868,32.5880948899,30.2931458335
CU459159.1,ENSDARG00000107397,rRNA,0,0,0,
casc3,ENSDARG00000029911,protein_coding,9,2.5915342338,13.6096604409,18.1758875001
msl1a,ENSDARG00000074734,protein_coding,8,1.843945688,9.6836361866,16.1563444445
si:dkey-225f5.5,ENSDARG00000055813,protein_coding,0,0,0,0
nr1d1,ENSDARG00000033160,protein_coding,29,10.7506255906,56.4578163417,58.5667486114
si:dkey-225f5.4,ENSDARG00000101975,protein_coding,0,0,0,0
igf2bp1,ENSDARG00000061478,protein_coding,241,28.9557989901,152.0638187648,486.7098763916
ube2z,ENSDARG00000029215,protein_coding,5,0.9880680005,5.1889223782,10.0977152778
atp5mc1,ENSDARG00000056008,protein_coding,20,25.1670777487,132.1670298551,40.3908611113
eve1,ENSDARG00000056012,protein_coding,0,0,0,0
hoxb13a,ENSDARG00000056015,protein_coding,2,1.8541898307,9.7374341654,4.0390861111
hoxb10a,ENSDARG00000011579,protein_coding,6,4.5929472871,24.1202497675,12.1172583334
mir196b,ENSDARG00000081346,miRNA,0,0,0,
hoxb9a,ENSDARG00000056023,protein_coding,14,5.8928268194,30.946676684,28.2736027779
BX927395.1,ENSDARG00000097849,lincRNA,0,0,0,0
hoxb8a,ENSDARG00000056027,protein_coding,16,9.5515777741,50.1609156786,32.3126888891
hoxb7a,ENSDARG00000056030,protein_coding,1,0.6895747304,3.6213598136,2.0195430556
hoxb3a,ENSDARG00000029263,protein_coding,33,5.4441269478,28.5902914925,66.6449208337
CR751227.2,ENSDARG00000097891,antisense,0,0,0,0
hoxb6a,ENSDARG00000010630,protein_coding,7,7.677358298,40.3182941429,14.136801389
hoxb5a,ENSDARG00000013057,protein_coding,17,10.301630093,54.0998786452,34.3322319446
hoxb4a,ENSDARG00000013533,protein_coding,0,0,0,0
dre-mir-10c,ENSDARG00000081638,miRNA,0,0,0,
CR751227.1,ENSDARG00000097515,antisense,0,0,0,0
hoxb2a,ENSDARG00000000175,protein_coding,0,0,0,0
hoxb1a,ENSDARG00000008174,protein_coding,0,0,0,0
CR751227.3,ENSDARG00000105205,rRNA,0,0,0,
BX936342.1,ENSDARG00000097621,antisense,0,0,0,0
BX936342.2,ENSDARG00000097724,lincRNA,0,0,0,0
cbx1a,ENSDARG00000004189,protein_coding,24,10.375777291,54.4892689048,48.4690333336
nfe2l1a,ENSDARG00000030616,protein_coding,23,7.5531711088,39.6661146519,46.449490278
copz2,ENSDARG00000006786,protein_coding,22,10.5824492777,55.574624261,44.4299472225
dre-mir-152,ENSDARG00000080838,miRNA,0,0,0,
si:ch211-246i5.5,ENSDARG00000097637,protein_coding,0,0,0,0
CR790362.1,ENSDARG00000096864,lincRNA,0,0,0,0
CR812472.1,ENSDARG00000097087,lincRNA,0,0,0,0
prr15la,ENSDARG00000025615,protein_coding,0,0,0,0
atf4b,ENSDARG00000038141,protein_coding,113,61.8734067437,324.9334101481,228.208365279
si:dkey-110g7.8,ENSDARG00000074773,protein_coding,0,0,0,0
adsl,ENSDARG00000017049,protein_coding,11,6.5129429916,34.2032690253,22.2149736112
zgc:123244,ENSDARG00000056144,protein_coding,0,0,0,0
pdgfbb,ENSDARG00000038139,protein_coding,4,0.6016090133,3.1594004364,8.0781722223
pvalb6,ENSDARG00000009311,protein_coding,9,6.1398172696,32.2437678496,18.1758875001
CR812472.2,ENSDARG00000097380,antisense,0,0,0,0
csf2rb,ENSDARG00000076586,protein_coding,0,0,0,0
CR790377.1,ENSDARG00000080075,rRNA,0,0,0,
baiap2l2a,ENSDARG00000016483,protein_coding,5,1.7489536455,9.1847774698,10.0977152778
CR790377.2,ENSDARG00000096921,antisense,0,0,0,0
cbx6b,ENSDARG00000097543,protein_coding,0,0,0,0
nptxra,ENSDARG00000040430,protein_coding,4,2.6882306096,14.1174696078,8.0781722223
dnal4a,ENSDARG00000031116,protein_coding,1,0.5224956893,2.7439301478,2.0195430556
sp100.1,ENSDARG00000055359,protein_coding,0,0,0,0
sp100.2,ENSDARG00000102588,protein_coding,0,0,0,0
sp100.3,ENSDARG00000090449,protein_coding,0,0,0,0
si:dkey-68o6.5,ENSDARG00000099247,protein_coding,3,1.420385488,7.4592740988,6.0586291667
si:dkey-68o6.6,ENSDARG00000104350,protein_coding,0,0,0,0
zgc:171506,ENSDARG00000078206,protein_coding,0,0,0,0
si:dkey-68o6.8,ENSDARG00000104144,protein_coding,0,0,0,0
zgc:113411,ENSDARG00000038133,protein_coding,0,0,0,0
zmp:0000000912,ENSDARG00000087575,protein_coding,0,0,0,0
BX569789.1,ENSDARG00000099678,protein_coding,0,0,0,0
slc25a17,ENSDARG00000061684,protein_coding,9,2.8222924136,14.8215064703,18.1758875001
mrtfaa,ENSDARG00000075867,protein_coding,2,0.4626577313,2.4296860681,4.0390861111
BX569789.2,ENSDARG00000107507,rRNA,0,0,0,
CABZ01050944.1,ENSDARG00000105972,protein_coding,14,7.2382338959,38.0121953358,28.2736027779
desi1a,ENSDARG00000033140,protein_coding,39,19.7864083198,103.9099908716,78.7621791671
cbx7a,ENSDARG00000038025,protein_coding,20,10.5106690985,55.1976646003,40.3908611113
ep300b,ENSDARG00000061108,protein_coding,183,18.3796566969,96.5223161645,369.5763791687
CR936416.1,ENSDARG00000097379,antisense,0,0,0,0
xpnpep3,ENSDARG00000007916,protein_coding,3,1.5277479591,8.0230971644,6.0586291667
st13,ENSDARG00000021973,protein_coding,60,32.8034592026,172.2701306479,121.172583334
rbx1,ENSDARG00000038030,protein_coding,0,0,0,0
chadla,ENSDARG00000055160,protein_coding,1,0.2868820553,1.5065852914,2.0195430556
napsa,ENSDARG00000009313,protein_coding,1,0.4170323149,2.1900803486,2.0195430556
BX470254.1,ENSDARG00000097402,antisense,0,0,0,0
mief1,ENSDARG00000060991,protein_coding,10,2.9252994902,15.3624568143,20.1954305557
si:ch211-256m1.8,ENSDARG00000055172,protein_coding,18,3.637901792,19.1047478594,36.3517750002
ENSDARG00000093235,ENSDARG00000093235,protein_coding,0,0,0,0
il2rb,ENSDARG00000075720,protein_coding,0,0,0,0
c1qtnf6a,ENSDARG00000055175,protein_coding,2,1.5374926307,8.0742721286,4.0390861111
mgat3a,ENSDARG00000038069,protein_coding,0,0,0,0
ddx5,ENSDARG00000038068,protein_coding,209,65.4641985712,343.7907560589,422.0844986135
smurf2,ENSDARG00000038067,protein_coding,6,1.9147414845,10.0554262785,12.1172583334
kpna2,ENSDARG00000038066,protein_coding,17,9.5395332987,50.0976631013,34.3322319446
bptf,ENSDARG00000077361,protein_coding,197,19.3381092344,101.5557104426,397.8499819467
grb2b,ENSDARG00000038059,protein_coding,45,7.8211099653,41.0732181388,90.8794375005
mchr1b,ENSDARG00000022525,protein_coding,0,0,0,0
usp43b,ENSDARG00000088072,protein_coding,10,2.4629905789,12.9346026039,20.1954305557
BX571780.1,ENSDARG00000097506,antisense,0,0,0,0
BX120006.3,ENSDARG00000097640,processed_transcript,0,0,0,
ntn1b,ENSDARG00000022531,protein_coding,28,5.5758453143,29.2820215952,56.5472055559
BX120006.2,ENSDARG00000097200,antisense,0,0,0,0
BX120006.1,ENSDARG00000097089,antisense,0,0,0,0
pik3r6b,ENSDARG00000091140,protein_coding,0,0,0,0
FP101990.1,ENSDARG00000097387,sense_intronic,0,0,0,0
mfsd6l,ENSDARG00000014761,protein_coding,0,0,0,0
zgc:171844,ENSDARG00000067813,protein_coding,0,0,0,0
tom1,ENSDARG00000104581,protein_coding,16,7.2768204677,38.2148359699,32.3126888891
CU972512.1,ENSDARG00000096978,lincRNA,0,0,0,0
FP101861.1,ENSDARG00000097189,lincRNA,6,2.856982575,15.0036847764,12.1172583334
gcat,ENSDARG00000005643,protein_coding,2,1.2598153902,6.6160266977,4.0390861111
mcm5,ENSDARG00000019507,protein_coding,1,0.4144826332,2.1766904802,2.0195430556
hmox1a,ENSDARG00000027529,protein_coding,0,0,0,0
foxred2,ENSDARG00000061354,protein_coding,58,23.9850022707,125.9592608585,117.1334972229
ankrd54,ENSDARG00000055743,protein_coding,20,12.1060385153,63.5758815486,40.3908611113
hmgxb4a,ENSDARG00000075783,protein_coding,0,0,0,0
si:dkeyp-69e1.8,ENSDARG00000055731,protein_coding,1,0.7202530219,3.7824694467,2.0195430556
atp2a1,ENSDARG00000020574,protein_coding,1752,438.7892498947,2304.338726575,3538.239433353
zgc:162612,ENSDARG00000079699,protein_coding,0,0,0,0
hsp70.1,ENSDARG00000029688,protein_coding,2,0.9444501967,4.9598598056,4.0390861111
hsp70.2,ENSDARG00000092362,protein_coding,0,0,0,0
hsp70.3,ENSDARG00000021924,protein_coding,17,7.8201517669,41.0681860792,34.3322319446
rabep2,ENSDARG00000061213,protein_coding,2,0.7080294066,3.718276101,4.0390861111
si:ch211-11k18.4,ENSDARG00000087869,protein_coding,1,0.2465229661,1.2946361334,2.0195430556
ypel3,ENSDARG00000055510,protein_coding,6,3.5236634032,18.5048153333,12.1172583334
gdpd3a,ENSDARG00000074466,protein_coding,2,1.3756513012,7.2243487467,4.0390861111
FP016144.1,ENSDARG00000106879,rRNA,0,0,0,
mapk3,ENSDARG00000070573,protein_coding,32,15.6564878804,82.2213656185,64.6253777781
nudt9,ENSDARG00000087927,protein_coding,1,0.75169858,3.9476084454,2.0195430556
ppp4ca,ENSDARG00000070570,protein_coding,2,1.1906707475,6.2529077791,4.0390861111
atad5a,ENSDARG00000070568,protein_coding,14,2.5046700831,13.1534860324,28.2736027779
adap2,ENSDARG00000070565,protein_coding,0,0,0,0
rhot1a,ENSDARG00000099996,protein_coding,24,7.8294211198,41.1168648668,48.4690333336
si:ch211-156b7.5,ENSDARG00000103966,protein_coding,0,0,0,0
ENSDARG00000061257,ENSDARG00000061257,protein_coding,19,13.3566558447,70.1436038551,38.3713180558
si:ch211-156b7.4,ENSDARG00000101707,protein_coding,12,14.7745886624,77.5899975495,24.2345166668
rps15a,ENSDARG00000010160,protein_coding,127,104.7582003595,550.1465181126,256.481968057
xylt1,ENSDARG00000061248,protein_coding,4,1.5128327071,7.9447684613,8.0781722223
CR847568.1,ENSDARG00000081158,rRNA,0,0,0,
tmc5,ENSDARG00000013252,protein_coding,1,0.3610855696,1.8962713005,2.0195430556
rab40c,ENSDARG00000061208,protein_coding,16,5.0939879118,26.7515068354,32.3126888891
pigq,ENSDARG00000038097,protein_coding,17,6.4815177035,34.0382364762,34.3322319446
socs1a,ENSDARG00000038095,protein_coding,2,1.8798978353,9.8724419181,4.0390861111
clec16a,ENSDARG00000038094,protein_coding,10,1.65881794,8.7114222156,20.1954305557
dexi,ENSDARG00000055474,protein_coding,7,6.0646224894,31.848876124,14.136801389
ciita,ENSDARG00000090851,protein_coding,7,1.99288907,10.4658249101,14.136801389
nubp1,ENSDARG00000055472,protein_coding,2,1.2701417459,6.6702564248,4.0390861111
emp2,ENSDARG00000044588,protein_coding,9,3.4654985654,18.1993577852,18.1758875001
CR954963.1,ENSDARG00000097153,antisense,0,0,0,0
atf7ip2,ENSDARG00000089698,protein_coding,10,5.7819885446,30.3646001426,20.1954305557
grin2aa,ENSDARG00000034493,protein_coding,51,5.7877959405,30.3950981716,102.9966958339
CR954963.2,ENSDARG00000107783,rRNA,0,0,0,
BX908803.1,ENSDARG00000096260,antisense,0,0,0,0
BX908803.3,ENSDARG00000117681,lincRNA,0,0,0,0
BX908803.2,ENSDARG00000117250,lincRNA,0,0,0,0
BX000529.1,ENSDARG00000106124,rRNA,0,0,0,
ENSDARG00000055383,ENSDARG00000055383,protein_coding,6,2.4680342457,12.9610898447,12.1172583334
usp7,ENSDARG00000073710,protein_coding,145,22.318951666,117.2098556946,292.8337430572
ptx4,ENSDARG00000038072,protein_coding,0,0,0,0
si:ch211-157c3.4,ENSDARG00000087093,protein_coding,3,1.5889175551,8.3443344533,6.0586291667
clcn7,ENSDARG00000019556,protein_coding,6,1.0520863734,5.5251202587,12.1172583334
ENSDARG00000115268,ENSDARG00000115268,protein_coding,0,0,0,0
arhgdig,ENSDARG00000004034,protein_coding,12,3.8797056965,20.3746014429,24.2345166668
eci1,ENSDARG00000018002,protein_coding,9,8.6315733499,45.3294349079,18.1758875001
dnase1,ENSDARG00000012539,protein_coding,0,0,0,0
nat15,ENSDARG00000061185,protein_coding,15,9.848980487,51.7227510904,30.2931458335
carhsp1,ENSDARG00000053129,protein_coding,10,6.9710864458,36.6092479869,20.1954305557
abat,ENSDARG00000006031,protein_coding,213,37.2107141015,195.4152011884,430.1626708357
mettl22,ENSDARG00000077863,protein_coding,10,8.2486771937,43.3186234734,20.1954305557
ENSDARG00000038089,ENSDARG00000038089,protein_coding,0,0,0,0
rbfox1,ENSDARG00000014746,protein_coding,94,15.8276775521,83.1203826071,189.8370472233
CR792426.1,ENSDARG00000096347,lincRNA,0,0,0,0
sept12,ENSDARG00000019191,protein_coding,55,13.4760690768,70.7707125077,111.0748680562
fbxl16,ENSDARG00000060915,protein_coding,2,0.9157459274,4.8091169158,4.0390861111
CR792438.2,ENSDARG00000096409,antisense,0,0,0,0
CR792438.1,ENSDARG00000096338,processed_transcript,0,0,0,
gsg1l,ENSDARG00000037390,protein_coding,12,5.9983468256,31.5008238899,24.2345166668
BX510989.1,ENSDARG00000096266,antisense,0,0,0,0
si:ch211-76l23.4,ENSDARG00000096242,protein_coding,6,1.7762571795,9.3281642796,12.1172583334
flr,ENSDARG00000038024,protein_coding,6,1.0859680136,5.7030525481,12.1172583334
ENSDARG00000075345,ENSDARG00000075345,protein_coding,0,0,0,0
BX510989.3,ENSDARG00000106809,rRNA,0,0,0,
alg1,ENSDARG00000054963,protein_coding,7,4.2253240717,22.1896454687,14.136801389
eef2kmt,ENSDARG00000054950,protein_coding,0,0,0,0
BX510989.2,ENSDARG00000096287,lincRNA,0,0,0,0
lgals1l1,ENSDARG00000088711,protein_coding,0,0,0,0
lgals2a,ENSDARG00000054942,protein_coding,0,0,0,0
cacna1ia,ENSDARG00000070522,protein_coding,47,6.3267497388,33.2254594661,94.9185236116
BX005369.1,ENSDARG00000083676,rRNA,0,0,0,
BX005369.2,ENSDARG00000108752,rRNA,0,0,0,
BX649558.1,ENSDARG00000117270,lincRNA,0,0,0,0
grap2a,ENSDARG00000006468,protein_coding,2,1.1861137791,6.2289764754,4.0390861111
fam83fa,ENSDARG00000038012,protein_coding,0,0,0,0
cyth4a,ENSDARG00000038011,protein_coding,0,0,0,0
rac2,ENSDARG00000038010,protein_coding,0,0,0,0
BX571960.1,ENSDARG00000085140,rRNA,0,0,0,
sstr3,ENSDARG00000014477,protein_coding,0,0,0,0
eif3d,ENSDARG00000021257,protein_coding,153,53.8479107067,282.7868413282,308.9900875017
BX571960.2,ENSDARG00000103130,TEC,0,0,0,
sult3st1,ENSDARG00000009885,protein_coding,0,0,0,0
CT573429.1,ENSDARG00000038009,antisense,4,2.5934274978,13.6196030765,8.0781722223
si:ch73-233k15.2,ENSDARG00000073718,protein_coding,0,0,0,0
CT573429.2,ENSDARG00000096250,antisense,0,0,0,0
BX901883.4,ENSDARG00000097358,antisense,0,0,0,0
cacng2a,ENSDARG00000032565,protein_coding,9,3.2606244017,17.123443848,18.1758875001
BX901883.6,ENSDARG00000106236,rRNA,0,0,0,
BX901883.5,ENSDARG00000097948,antisense,0,0,0,0
rpl3,ENSDARG00000003599,protein_coding,720,459.9439085372,2415.4341993312,1454.0710000081
BX901883.1,ENSDARG00000083593,snoRNA,0,0,0,
ENSDARG00000083950,ENSDARG00000083950,snoRNA,0,0,0,
slc25a39,ENSDARG00000007449,protein_coding,10,4.8794469229,25.624826751,20.1954305557
BX901883.7,ENSDARG00000113664,protein_coding,0,0,0,0
rpl27,ENSDARG00000015128,protein_coding,226,341.9001917971,1795.517672255,456.4167305581
ENSDARG00000091962,ENSDARG00000091962,protein_coding,7,2.7945923286,14.6760371392,14.136801389
grna,ENSDARG00000004954,protein_coding,0,0,0,0
BX901883.3,ENSDARG00000097308,antisense,0,0,0,0
ifi35,ENSDARG00000075643,protein_coding,5,2.6533783047,13.9344397915,10.0977152778
bcat2,ENSDARG00000054849,protein_coding,13,4.0439098545,21.2369334178,26.2540597224
hsd17b14,ENSDARG00000054842,protein_coding,0,0,0,0
kcna7,ENSDARG00000086571,protein_coding,0,0,0,0
CU914602.1,ENSDARG00000097575,lincRNA,0,0,0,0
ppfia3,ENSDARG00000077053,protein_coding,39,8.4001868522,44.1142892144,78.7621791671
nucb1,ENSDARG00000054833,protein_coding,32,15.7918260377,82.9321053577,64.6253777781
ccndx,ENSDARG00000019741,protein_coding,0,0,0,0
tbc1d17,ENSDARG00000005927,protein_coding,16,7.1186287184,37.3840786662,32.3126888891
akt1s1,ENSDARG00000074667,protein_coding,84,38.2996587983,201.1338860393,169.6416166676
zgc:195001,ENSDARG00000070484,protein_coding,13,8.0762392111,42.413050875,26.2540597224
emc10,ENSDARG00000054793,protein_coding,21,17.7128476441,93.0205122254,42.4104041669
BX649540.1,ENSDARG00000087732,misc_RNA,300,1091.9809237921,5734.6298524389,
mybpc2a,ENSDARG00000030157,protein_coding,7,1.5594387671,8.1895241132,14.136801389
CR936968.1,ENSDARG00000096295,lincRNA,0,0,0,0
CR936968.2,ENSDARG00000096420,lincRNA,0,0,0,0
lrrc4ba,ENSDARG00000004597,protein_coding,16,3.6965318031,19.4126483042,32.3126888891
med25,ENSDARG00000038005,protein_coding,12,4.7178008741,24.7759289022,24.2345166668
si:dkey-13n23.3_2,ENSDARG00000070465,protein_coding,0,0,0,0
syt3,ENSDARG00000075830,protein_coding,38,13.1269553939,68.9373125786,76.7426361115
si:ch211-51c14.1,ENSDARG00000054645,protein_coding,2,0.893125608,4.6903244024,4.0390861111
BX682556.3,ENSDARG00000097595,lincRNA,0,0,0,0
BX682556.1,ENSDARG00000080424,snoRNA,0,0,0,
shank1,ENSDARG00000060539,protein_coding,2,0.7572084125,3.9765437953,4.0390861111
BX682556.2,ENSDARG00000080934,rRNA,0,0,0,
kmt5c,ENSDARG00000075461,protein_coding,119,19.4778067097,102.2893435075,240.3256236124
ppp1caa,ENSDARG00000003486,protein_coding,71,16.9484539214,89.0062341681,143.3875569452
cldni,ENSDARG00000054616,protein_coding,56,24.5526511132,128.9403165959,113.0944111117
coro1a,ENSDARG00000054610,protein_coding,0,0,0,0
paqr4a,ENSDARG00000076960,protein_coding,0,0,0,0
prf1.9,ENSDARG00000060662,protein_coding,0,0,0,0
prf1.1,ENSDARG00000030394,protein_coding,0,0,0,0
si:dkeyp-71f10.5,ENSDARG00000091783,protein_coding,0,0,0,0
cox6a2,ENSDARG00000054588,protein_coding,0,0,0,0
armc5,ENSDARG00000078083,protein_coding,8,1.6265432817,8.5419291273,16.1563444445
si:dkey-66i24.7,ENSDARG00000096714,protein_coding,10,10.4197987605,54.7204513617,20.1954305557
elob_1,ENSDARG00000097740,protein_coding,0,0,0,0
ENSDARG00000097471,ENSDARG00000097471,protein_coding,0,0,0,0
elob_2,ENSDARG00000037980,protein_coding,22,12.8852176681,67.6678065381,44.4299472225
zgc:153292,ENSDARG00000070458,protein_coding,7,4.3462549266,22.8247240454,14.136801389
si:dkey-66i24.8,ENSDARG00000088084,protein_coding,0,0,0,0
si:dkey-66i24.9,ENSDARG00000096689,protein_coding,0,0,0,0
BX004999.1,ENSDARG00000096792,antisense,1,0.3023135594,1.5876251357,2.0195430556
arl6ip1,ENSDARG00000054578,protein_coding,28,16.1551220357,84.8399849091,56.5472055559
smg1,ENSDARG00000054570,protein_coding,95,8.3941511764,44.0825923543,191.8565902788
clec19a,ENSDARG00000115545,protein_coding,0,0,0,0
syt17,ENSDARG00000060741,protein_coding,15,10.5858918442,55.5927031889,30.2931458335
apnl,ENSDARG00000090900,protein_coding,0,0,0,0
LO017965.1,ENSDARG00000106212,protein_coding,0,0,0,0
c1ql3b_2,ENSDARG00000028521,protein_coding,0,0,0,0
ccdc43,ENSDARG00000054446,protein_coding,6,2.3276846587,12.2240321604,12.1172583334
moto,ENSDARG00000090664,protein_coding,0,0,0,0
fzd2,ENSDARG00000054438,protein_coding,14,6.2236945547,32.6842564814,28.2736027779
CU062431.1,ENSDARG00000114012,protein_coding,0,0,0,0
mylk5,ENSDARG00000075164,protein_coding,21,7.0961750998,37.2661615956,42.4104041669
ccdc47,ENSDARG00000054362,protein_coding,14,3.9815979847,20.9096973819,28.2736027779
dcaf7,ENSDARG00000054355,protein_coding,19,7.1634758319,37.6195970623,38.3713180558
kcnh6a,ENSDARG00000001803,protein_coding,0,0,0,0
BX324157.1,ENSDARG00000113428,rRNA,0,0,0,
