393541	zgc:64189	1	1	1	1	0	0	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
100002059	adamts15b	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
571967	ido1	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
386661	scd	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
30324	tpma	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
393867	ampd1	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	393867	ampd1	ENSDARG00000033832		2.53831E-4	2.53831E-4	2.53831E-4		2.53831E-4		9.03216E-5	9.03216E-5	9.03216E-5		9.03216E-5		0.00103905	0.00103905	0.00103905		0.00103905		0.0	2.53831E-4	0.0	2.53831E-4	2.53831E-4	9.03216E-5	0.00103905	1	0	1	393867	ENSDARG00000033832	2.53831E-4	2.53831E-4		9.03216E-5	9.03216E-5		0.00103905	0.00103905		2.53831E-4	9.03216E-5	0.00103905	0															0						Exp 4,1(1)	1.5333616733551025	1.5333616733551025	1.5333616733551025	1.5333616733551025	0.0	1.5333616733551025	2.53831E-4	2.53831E-4	9.03216E-5	9.03216E-5	0.00103905	0.00103905	UP	1.0	0.0	0.0	
415159	rpl37	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
140633	per2	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
561542	si:dkey-23o4.6	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	561542	si:dkey-23o4.6	ENSDARG00000034577		3.13797E-4	3.13797E-4	3.13797E-4		3.1379700000000005E-4		1.02503E-4	1.02503E-4	1.02503E-4		1.02503E-4		0.00140366	0.00140366	0.00140366		0.00140366		0.0	3.13797E-4	0.0	3.13797E-4	3.13797E-4	1.02503E-4	0.00140366	1	0	1	561542	ENSDARG00000034577	3.13797E-4	3.13797E-4		1.02503E-4	1.02503E-4		0.00140366	0.00140366		3.13797E-4	1.02503E-4	0.00140366	0															0						Exp 4,1(1)	1.8562918901443481	1.8562918901443481	1.8562918901443481	1.8562918901443481	0.0	1.8562918901443481	3.13797E-4	3.13797E-4	1.02503E-4	1.02503E-4	0.00140366	0.00140366	UP	1.0	0.0	0.0	
407736	fabp7b	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
100331214	cabz01090041.1	1	1	1	1	0	0	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
799891	mid2	1	1	1	1	1	0	1	0	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
368256	paqr7b	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	368256	paqr7b	ENSDARG00000034907		8.00167E-5	8.00167E-5	8.00167E-5		8.00167E-5		8.00034E-5	8.00034E-5	8.00034E-5		8.000339999999999E-5		8.003E-5	8.003E-5	8.003E-5		8.003E-5		0.0	8.00167E-5	0.0	8.00167E-5	8.00167E-5	8.00034E-5	8.003E-5	0	1	0															1	368256	ENSDARG00000034907	8.00167E-5	8.00167E-5		8.00034E-5	8.00034E-5		8.003E-5	8.003E-5		8.00167E-5	8.00034E-5	8.003E-5	0						Hill,1(1)	1.5171047449111938	1.5171047449111938	1.5171047449111938	1.5171047449111938	0.0	1.5171047449111938	8.00167E-5	8.00167E-5	8.00034E-5	8.00034E-5	8.003E-5	8.003E-5	DOWN	0.0	1.0	0.0	
799022	si:dkey-224e22.2	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
793011	rxrab	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	793011	rxrab	ENSDARG00000035127		1.54114E-4	1.54114E-4	1.54114E-4		1.54114E-4		1.54113E-4	1.54113E-4	1.54113E-4		1.54113E-4		1.54115E-4	1.54115E-4	1.54115E-4		1.54115E-4		0.0	1.54114E-4	0.0	1.54114E-4	1.54114E-4	1.54113E-4	1.54115E-4	0	1	0															1	793011	ENSDARG00000035127	1.54114E-4	1.54114E-4		1.54113E-4	1.54113E-4		1.54115E-4	1.54115E-4		1.54114E-4	1.54113E-4	1.54115E-4	0						Hill,1(1)	2.3649706840515137	2.3649706840515137	2.3649706840515137	2.3649706840515137	0.0	2.3649706840515137	1.54114E-4	1.54114E-4	1.54113E-4	1.54113E-4	1.54115E-4	1.54115E-4	DOWN	0.0	1.0	0.0	
436743	surf4l	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
393483	tmem150ab	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	393483	tmem150ab	ENSDARG00000035184		9.66726E-5	9.66726E-5	9.66726E-5		9.66726E-5		4.08804E-5	4.08804E-5	4.08804E-5		4.08804E-5		3.12999E-4	3.12999E-4	3.12999E-4		3.12999E-4		0.0	9.66726E-5	0.0	9.66726E-5	9.66726E-5	4.08804E-5	3.12999E-4	0	1	0															1	393483	ENSDARG00000035184	9.66726E-5	9.66726E-5		4.08804E-5	4.08804E-5		3.12999E-4	3.12999E-4		9.66726E-5	4.08804E-5	3.12999E-4	0						Exp 4,1(1)	1.7558375597000122	1.7558375597000122	1.7558375597000122	1.7558375597000122	0.0	1.7558375597000122	9.66726E-5	9.66726E-5	4.08804E-5	4.08804E-5	3.12999E-4	3.12999E-4	DOWN	0.0	1.0	0.0	
30095	ckma	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
559297	ankle2	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
565700	sat1a.1	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
335656	gngt1	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
431737	rgcc	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
555635	fndc5b	1	1	1	1	0	1	1	1	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
445176	mfsd2ab	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	445176	mfsd2ab	ENSDARG00000035909		3.131E-5	3.131E-5	3.131E-5		3.131E-5		1.81787E-5	1.81787E-5	1.81787E-5		1.81787E-5		2.38803E-4	2.38803E-4	2.38803E-4		2.38803E-4		0.0	3.131E-5	0.0	3.131E-5	3.131E-5	1.81787E-5	2.38803E-4	1	0	1	445176	ENSDARG00000035909	3.131E-5	3.131E-5		1.81787E-5	1.81787E-5		2.38803E-4	2.38803E-4		3.131E-5	1.81787E-5	2.38803E-4	0															0						Exp 4,1(1)	1.5063135623931885	1.5063135623931885	1.5063135623931885	1.5063135623931885	0.0	1.5063135623931885	3.131E-5	3.131E-5	1.81787E-5	1.81787E-5	2.38803E-4	2.38803E-4	UP	1.0	0.0	0.0	
100148175	cdr2a	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	100148175	cdr2a	ENSDARG00000035952		3.89987E-5	3.89987E-5	3.89987E-5		3.89987E-5		2.55113E-5	2.55113E-5	2.55113E-5		2.5511299999999997E-5		1.49762E-4	1.49762E-4	1.49762E-4		1.49762E-4		0.0	3.89987E-5	0.0	3.89987E-5	3.89987E-5	2.55113E-5	1.49762E-4	0	1	0															1	100148175	ENSDARG00000035952	3.89987E-5	3.89987E-5		2.55113E-5	2.55113E-5		1.49762E-4	1.49762E-4		3.89987E-5	2.55113E-5	1.49762E-4	0						Exp 4,1(1)	1.786710262298584	1.786710262298584	1.786710262298584	1.786710262298584	0.0	1.786710262298584	3.89987E-5	3.89987E-5	2.55113E-5	2.55113E-5	1.49762E-4	1.49762E-4	DOWN	0.0	1.0	0.0	
437008	lctla	1	1	1	1	1	0	1	0	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
100002108	npvf	1	1	1	1	1	1	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
30438	hoxa13b	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	30438	hoxa13b	ENSDARG00000036254		2.53749	2.53749	2.53749		2.53749		1.31491	1.31491	1.31491		1.31491		35.1629	35.1629	35.1629		35.1629		0.0	2.53749	0.0	2.53749	2.53749	1.31491	35.1629	1	0	1	30438	ENSDARG00000036254	2.53749	2.53749		1.31491	1.31491		35.1629	35.1629		2.53749	1.31491	35.1629	0															0						Linear,1(1)	1.50004243850708	1.50004243850708	1.50004243850708	1.50004243850708	0.0	1.50004243850708	2.53749	2.53749	1.31491	1.31491	35.1629	35.1629	UP	1.0	0.0	0.0	
100331387	prkar2b	1	1	1	1	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
564697	pdxkb	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	564697	pdxkb	ENSDARG00000036546		1.46888E-4	1.46888E-4	1.46888E-4		1.46888E-4		1.46887E-4	1.46887E-4	1.46887E-4		1.46887E-4		1.46888E-4	1.46888E-4	1.46888E-4		1.46888E-4		0.0	1.46888E-4	0.0	1.46888E-4	1.46888E-4	1.46887E-4	1.46888E-4	0	1	0															1	564697	ENSDARG00000036546	1.46888E-4	1.46888E-4		1.46887E-4	1.46887E-4		1.46888E-4	1.46888E-4		1.46888E-4	1.46887E-4	1.46888E-4	0						Hill,1(1)	1.8479483127593994	1.8479483127593994	1.8479483127593994	1.8479483127593994	0.0	1.8479483127593994	1.46888E-4	1.46888E-4	1.46887E-4	1.46887E-4	1.46888E-4	1.46888E-4	DOWN	0.0	1.0	0.0	
570828	mgat3b	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
792062	cyt1l	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	792062	cyt1l	ENSDARG00000036832		2.40821	2.40821	2.40821		2.40821		1.40762	1.40762	1.40762		1.40762		15.8175	15.8175	15.8175		15.8175		0.0	2.40821	0.0	2.40821	2.40821	1.40762	15.8175	1	0	1	792062	ENSDARG00000036832	2.40821	2.40821		1.40762	1.40762		15.8175	15.8175		2.40821	1.40762	15.8175	0															0						Exp 2,1(1)	1.5228605270385742	1.5228605270385742	1.5228605270385742	1.5228605270385742	0.0	1.5228605270385742	2.40821	2.40821	1.40762	1.40762	15.8175	15.8175	UP	1.0	0.0	0.0	
777611	zgc:153935	1	1	1	1	0	0	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
494049	aimp1b	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	494049	aimp1b	ENSDARG00000036894		2.27183E-4	2.27183E-4	2.27183E-4		2.27183E-4		7.40275E-5	7.40275E-5	7.40275E-5		7.40275E-5		0.00119831	0.00119831	0.00119831		0.00119831		0.0	2.27183E-4	0.0	2.27183E-4	2.27183E-4	7.40275E-5	0.00119831	1	0	1	494049	ENSDARG00000036894	2.27183E-4	2.27183E-4		7.40275E-5	7.40275E-5		0.00119831	0.00119831		2.27183E-4	7.40275E-5	0.00119831	0															0						Exp 4,1(1)	1.5800836086273193	1.5800836086273193	1.5800836086273193	1.5800836086273193	0.0	1.5800836086273193	2.27183E-4	2.27183E-4	7.40275E-5	7.40275E-5	0.00119831	0.00119831	UP	1.0	0.0	0.0	
445247	sgms2b	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
572713	tbx18	1	1	1	1	0	0	1	0	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
393398	ctss1	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
260350	has2	1	1	1	1	1	1	1	1	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
368822	arf3b	1	1	1	1	0	1	1	1	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
558147	dhh	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
563573	lgals8a	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
445140	mipa	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	445140	mipa	ENSDARG00000037285		6.13301E-5	6.13301E-5	6.13301E-5		6.13301E-5		2.48309E-5	2.48309E-5	2.48309E-5		2.48309E-5		7.8765E-4	7.8765E-4	7.8765E-4		7.8765E-4		0.0	6.13301E-5	0.0	6.13301E-5	6.13301E-5	2.48309E-5	7.8765E-4	0	1	0															1	445140	ENSDARG00000037285	6.13301E-5	6.13301E-5		2.48309E-5	2.48309E-5		7.8765E-4	7.8765E-4		6.13301E-5	2.48309E-5	7.8765E-4	0						Hill,1(1)	1.6278738975524902	1.6278738975524902	1.6278738975524902	1.6278738975524902	0.0	1.6278738975524902	6.13301E-5	6.13301E-5	2.48309E-5	2.48309E-5	7.8765E-4	7.8765E-4	DOWN	0.0	1.0	0.0	
101886304	si:ch1073-272o11.3	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	101886304	si:ch1073-272o11.3	ENSDARG00000037359		3.96182E-5	3.96182E-5	3.96182E-5		3.96182E-5		2.33418E-5	2.33418E-5	2.33418E-5		2.33418E-5		2.69392E-4	2.69392E-4	2.69392E-4		2.69392E-4		0.0	3.96182E-5	0.0	3.96182E-5	3.96182E-5	2.33418E-5	2.69392E-4	0	1	0															1	101886304	ENSDARG00000037359	3.96182E-5	3.96182E-5		2.33418E-5	2.33418E-5		2.69392E-4	2.69392E-4		3.96182E-5	2.33418E-5	2.69392E-4	0						Exp 4,1(1)	1.7193299531936646	1.7193299531936646	1.7193299531936646	1.7193299531936646	0.0	1.7193299531936646	3.96182E-5	3.96182E-5	2.33418E-5	2.33418E-5	2.69392E-4	2.69392E-4	DOWN	0.0	1.0	0.0	
503728	scube2	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
664746	gsg1l	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
436860	lim2.3	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
566141	si:ch211-39a7.1	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	566141	si:ch211-39a7.1	ENSDARG00000037427		8.38246E-5	8.38246E-5	8.38246E-5		8.38246E-5		2.48109E-5	2.48109E-5	2.48109E-5		2.48109E-5		2.8017E-4	2.8017E-4	2.8017E-4		2.8017E-4		0.0	8.38246E-5	0.0	8.38246E-5	8.38246E-5	2.48109E-5	2.8017E-4	0	1	0															1	566141	ENSDARG00000037427	8.38246E-5	8.38246E-5		2.48109E-5	2.48109E-5		2.8017E-4	2.8017E-4		8.38246E-5	2.48109E-5	2.8017E-4	0						Exp 4,1(1)	2.082681655883789	2.082681655883789	2.082681655883789	2.082681655883789	0.0	2.082681655883789	8.38246E-5	8.38246E-5	2.48109E-5	2.48109E-5	2.8017E-4	2.8017E-4	DOWN	0.0	1.0	0.0	
474335	tll1	1	1	1	1	0	1	1	1	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
100150331	si:ch211-191a24.4	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	100150331	si:ch211-191a24.4	ENSDARG00000037528		2.14016	2.14016	2.14016		2.14016		1.29551	1.29551	1.29551		1.29551		8.53466	8.53466	8.53466		8.53466		0.0	2.14016	0.0	2.14016	2.14016	1.29551	8.53466	1	0	1	100150331	ENSDARG00000037528	2.14016	2.14016		1.29551	1.29551		8.53466	8.53466		2.14016	1.29551	8.53466	0															0						Exp 2,1(1)	1.5164364576339722	1.5164364576339722	1.5164364576339722	1.5164364576339722	0.0	1.5164364576339722	2.14016	2.14016	1.29551	1.29551	8.53466	8.53466	UP	1.0	0.0	0.0	
30667	mtnr1aa	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
791170	nol4lb	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
550323	stk16	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
402805	pvalb1	1	1	1	1	1	0	1	0	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
541528	zgc:113278	1	1	1	1	1	1	1	1	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
567110	col9a3	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
568402	cdk5r1a	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	568402	cdk5r1a	ENSDARG00000037916		1.32384E-4	1.32384E-4	1.32384E-4		1.32384E-4		1.32384E-4	1.32384E-4	1.32384E-4		1.32384E-4		1.32433E-4	1.32433E-4	1.32433E-4		1.32433E-4		0.0	1.32384E-4	0.0	1.32384E-4	1.32384E-4	1.32384E-4	1.32433E-4	0	1	0															1	568402	ENSDARG00000037916	1.32384E-4	1.32384E-4		1.32384E-4	1.32384E-4		1.32433E-4	1.32433E-4		1.32384E-4	1.32384E-4	1.32433E-4	0						Hill,1(1)	1.775201678276062	1.775201678276062	1.775201678276062	1.775201678276062	0.0	1.775201678276062	1.32384E-4	1.32384E-4	1.32384E-4	1.32384E-4	1.32433E-4	1.32433E-4	DOWN	0.0	1.0	0.0	
798736	ct573429.1	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
566849	cyth4a	1	1	1	1	0	1	1	1	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
553676	mgat3a	1	1	1	1	1	1	1	1	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
619268	sagb	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
497649	tcf7	1	1	1	1	1	1	1	1	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
321224	hkdc1	1	1	1	0	0	0	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
561899	myadm	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
554089	s100z	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
30444	shhb	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	30444	shhb	ENSDARG00000038867		3.60947E-4	3.60947E-4	3.60947E-4		3.60947E-4		8.65795E-5	8.65795E-5	8.65795E-5		8.65795E-5		0.00106415	0.00106415	0.00106415		0.00106415		0.0	3.60947E-4	0.0	3.60947E-4	3.60947E-4	8.65795E-5	0.00106415	0	1	0															1	30444	ENSDARG00000038867	3.60947E-4	3.60947E-4		8.65795E-5	8.65795E-5		0.00106415	0.00106415		3.60947E-4	8.65795E-5	0.00106415	0						Exp 4,1(1)	1.5082907676696777	1.5082907676696777	1.5082907676696777	1.5082907676696777	0.0	1.5082907676696777	3.60947E-4	3.60947E-4	8.65795E-5	8.65795E-5	0.00106415	0.00106415	DOWN	0.0	1.0	0.0	
798555	fo904844.1	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	798555	fo904844.1	ENSDARG00000038974		2.32186	2.32186	2.32186		2.32186		1.06894	1.06894	1.06894		1.06894		23.0209	23.0209	23.0209		23.0209		0.0	2.32186	0.0	2.32186	2.32186	1.06894	23.0209	0	1	0															1	798555	ENSDARG00000038974	2.32186	2.32186		1.06894	1.06894		23.0209	23.0209		2.32186	1.06894	23.0209	0						Exp 2,1(1)	1.600723147392273	1.600723147392273	1.600723147392273	1.600723147392273	0.0	1.600723147392273	2.32186	2.32186	1.06894	1.06894	23.0209	23.0209	DOWN	0.0	1.0	0.0	
550388	srd5a2b	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	550388	srd5a2b	ENSDARG00000039067		0.154232	0.154232	0.154232		0.154232		0.0920008	0.0920008	0.0920008		0.0920008		0.465049	0.465049	0.465049		0.465049		0.0	0.154232	0.0	0.154232	0.154232	0.0920008	0.465049	1	0	1	550388	ENSDARG00000039067	0.154232	0.154232		0.0920008	0.0920008		0.465049	0.465049		0.154232	0.0920008	0.465049	0															0						Poly 2,1(1)	2.0064008235931396	2.0064008235931396	2.0064008235931396	2.0064008235931396	0.0	2.0064008235931396	0.154232	0.154232	0.0920008	0.0920008	0.465049	0.465049	UP	1.0	0.0	0.0	
322614	arg2	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	322614	arg2	ENSDARG00000039269		2.77553E-4	2.77553E-4	2.77553E-4		2.77553E-4		9.43478E-5	9.43478E-5	9.43478E-5		9.43478E-5		0.00131374	0.00131374	0.00131374		0.00131374		0.0	2.77553E-4	0.0	2.77553E-4	2.77553E-4	9.43478E-5	0.00131374	1	0	1	322614	ENSDARG00000039269	2.77553E-4	2.77553E-4		9.43478E-5	9.43478E-5		0.00131374	0.00131374		2.77553E-4	9.43478E-5	0.00131374	0															0						Exp 4,1(1)	1.6688798666000366	1.6688798666000366	1.6688798666000366	1.6688798666000366	0.0	1.6688798666000366	2.77553E-4	2.77553E-4	9.43478E-5	9.43478E-5	0.00131374	0.00131374	UP	1.0	0.0	0.0	
541485	parla	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	541485	parla	ENSDARG00000039310		2.28246E-4	2.28246E-4	2.28246E-4		2.28246E-4		2.28245E-4	2.28245E-4	2.28245E-4		2.2824499999999997E-4		2.28247E-4	2.28247E-4	2.28247E-4		2.28247E-4		0.0	2.28246E-4	0.0	2.28246E-4	2.28246E-4	2.28245E-4	2.28247E-4	1	0	1	541485	ENSDARG00000039310	2.28246E-4	2.28246E-4		2.28245E-4	2.28245E-4		2.28247E-4	2.28247E-4		2.28246E-4	2.28245E-4	2.28247E-4	0															0						Hill,1(1)	1.531967282295227	1.531967282295227	1.531967282295227	1.531967282295227	0.0	1.531967282295227	2.28246E-4	2.28246E-4	2.28245E-4	2.28245E-4	2.28247E-4	2.28247E-4	UP	1.0	0.0	0.0	
336673	ch25hl1.1	1	1	1	0	1	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
100333421	si:cabz01090165.1	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	100333421	si:cabz01090165.1	ENSDARG00000039500		1.47878	1.47878	1.47878		1.47878		0.777293	0.777293	0.777293		0.777293		4.7704	4.7704	4.7704		4.7704		0.0	1.47878	0.0	1.47878	1.47878	0.777293	4.7704	0	1	0															1	100333421	ENSDARG00000039500	1.47878	1.47878		0.777293	0.777293		4.7704	4.7704		1.47878	0.777293	4.7704	0						Exp 2,1(1)	1.8135511875152588	1.8135511875152588	1.8135511875152588	1.8135511875152588	0.0	1.8135511875152588	1.47878	1.47878	0.777293	0.777293	4.7704	4.7704	DOWN	0.0	1.0	0.0	
791153	ldlrap1b	1	1	1	0	0	1	0	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
541386	xpc	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	541386	xpc	ENSDARG00000039754		2.34621E-4	2.34621E-4	2.34621E-4		2.34621E-4		2.3462E-4	2.3462E-4	2.3462E-4		2.3462E-4		2.34622E-4	2.34622E-4	2.34622E-4		2.34622E-4		0.0	2.34621E-4	0.0	2.34621E-4	2.34621E-4	2.3462E-4	2.34622E-4	1	0	1	541386	ENSDARG00000039754	2.34621E-4	2.34621E-4		2.3462E-4	2.3462E-4		2.34622E-4	2.34622E-4		2.34621E-4	2.3462E-4	2.34622E-4	0															0						Hill,1(1)	1.9059504270553589	1.9059504270553589	1.9059504270553589	1.9059504270553589	0.0	1.9059504270553589	2.34621E-4	2.34621E-4	2.3462E-4	2.3462E-4	2.34622E-4	2.34622E-4	UP	1.0	0.0	0.0	
100004296	tbxtb	1	1	1	1	1	1	1	1	0	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
406436	slc25a33	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
100330221	si:ch211-87j1.4	1	1	1	1	1	0	1	0	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
110437773	st7	1	1	1	1	0	1	1	1	1	0	0	344	1	18304	0.98155	1.0	1.0	0.0																														0	0	0															0															0																							
569167	pkhd1l1	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	569167	pkhd1l1	ENSDARG00000040004		1.38686	1.38686	1.38686		1.38686		0.89052	0.89052	0.89052		0.8905199999999999		3.09481	3.09481	3.09481		3.09481		0.0	1.38686	0.0	1.38686	1.38686	0.89052	3.09481	1	0	1	569167	ENSDARG00000040004	1.38686	1.38686		0.89052	0.89052		3.09481	3.09481		1.38686	0.89052	3.09481	0															0						Linear,1(1)	2.290309429168701	2.290309429168701	2.290309429168701	2.290309429168701	0.0	2.290309429168701	1.38686	1.38686	0.89052	0.89052	3.09481	3.09481	UP	1.0	0.0	0.0	
327616	zp3d.1	1	1	1	1	1	1	1	1	1	1	1	343	0	18305	1.0	0.018446	0.018446	100.0	327616	zp3d.1	ENSDARG00000040081		1.73037	1.73037	1.73037		1.73037		1.18409	1.18409	1.18409		1.18409		3.85251	3.85251	3.85251		3.85251		0.0	1.73037	0.0	1.73037	1.73037	1.18409	3.85251	1	0	1	327616	ENSDARG00000040081	1.73037	1.73037		1.18409	1.18409		3.85251	3.85251		1.73037	1.18409	3.85251	0															0						Exp 2,1(1)	1.825708031654358	1.825708031654358	1.825708031654358	1.825708031654358	0.0	1.825708031654358	1.73037	1.73037	1.18409	1.18409	3.85251	3.85251	UP	1.0	0.0	0.0	
