Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
shisa9b,ENSDARG00000052642,protein_coding,10,19.4026825955,64.9866734121,44.8321257772
CR450782.1,ENSDARG00000095080,processed_transcript,0,0,0,
mrtfbb,ENSDARG00000076867,protein_coding,10,6.6944739584,22.4222393299,44.8321257772
snrnp25,ENSDARG00000020363,protein_coding,0,0,0,0
polr3k,ENSDARG00000037835,protein_coding,0,0,0,0
cdip1,ENSDARG00000076118,protein_coding,2,4.0341248883,13.5117582495,8.9664251554
sc:d0202_1,ENSDARG00000078180,protein_coding,0,0,0,0
si:ch211-66e2.3,ENSDARG00000078824,protein_coding,0,0,0,0
si:ch211-66e2.5,ENSDARG00000091579,protein_coding,6,14.2852394035,47.8464863383,26.8992754663
tyk2,ENSDARG00000020326,protein_coding,8,3.8293250634,12.8258088056,35.8657006218
raver1,ENSDARG00000052617,protein_coding,10,9.287327886,31.1066545167,44.8321257772
pde4a,ENSDARG00000032344,protein_coding,0,0,0,0
si:dkey-248g21.1,ENSDARG00000090120,protein_coding,0,0,0,0
CR385086.1,ENSDARG00000096931,antisense,0,0,0,0
prkcsh,ENSDARG00000004470,protein_coding,15,10.1191101841,33.8925973517,67.2481886658
elavl3,ENSDARG00000014420,protein_coding,109,94.8023706208,317.5277783318,488.6701709717
CR392045.1,ENSDARG00000113064,protein_coding,0,0,0,0
qtrt1,ENSDARG00000043105,protein_coding,0,0,0,0
dnm2a,ENSDARG00000069937,protein_coding,24,28.4359503607,95.2423877552,107.5971018653
dre-mir-199-3,ENSDARG00000081869,miRNA,0,0,0,
tmed1a,ENSDARG00000031325,protein_coding,0,0,0,0
tnfsf14,ENSDARG00000111357,protein_coding,0,0,0,0
tnfsf18,ENSDARG00000111698,protein_coding,0,0,0,0
ppap2d,ENSDARG00000069940,protein_coding,13,32.4480696227,108.6804411216,58.2817635104
AL928740.1,ENSDARG00000107930,rRNA,0,0,0,
adgrl1a,ENSDARG00000089292,protein_coding,0,0,0,0
LO018532.1,ENSDARG00000115377,protein_coding,0,0,0,0
si:ch211-207b24.4,ENSDARG00000104027,protein_coding,0,0,0,0
fn3krp,ENSDARG00000098208,protein_coding,0,0,0,0
tbcd,ENSDARG00000098749,protein_coding,0,0,0,0
znf750,ENSDARG00000102267,protein_coding,1,0.8163131871,2.73413113,4.4832125777
BX537276.1,ENSDARG00000117589,lincRNA,0,0,0,0
metrnla,ENSDARG00000101914,protein_coding,1,1.9784062106,6.6264052742,4.4832125777
atp5pd,ENSDARG00000098355,protein_coding,23,44.4334465868,148.8238478211,103.1138892876
slc16a5b,ENSDARG00000102668,protein_coding,0,0,0,0
ndel1b,ENSDARG00000104225,protein_coding,0,0,0,0
ENSDARG00000102424,ENSDARG00000102424,protein_coding,0,0,0,0
hs3st3b1a,ENSDARG00000099149,protein_coding,0,0,0,0
BX769173.3,ENSDARG00000114992,protein_coding,0,0,0,0
BX769173.1,ENSDARG00000110960,protein_coding,0,0,0,0
BX769173.2,ENSDARG00000111935,protein_coding,0,0,0,0
zgc:163083,ENSDARG00000099873,protein_coding,0,0,0,0
zgc:92161,ENSDARG00000101749,protein_coding,0,0,0,0
zgc:112146,ENSDARG00000104829,protein_coding,6,25.5622643718,85.6173633842,26.8992754663
BX784040.1,ENSDARG00000085569,rRNA,0,0,0,
zgc:123284,ENSDARG00000102720,protein_coding,0,0,0,0
trim35-12,ENSDARG00000101264,protein_coding,0,0,0,0
gipc1,ENSDARG00000104483,protein_coding,1,2.986688901,10.0035124132,4.4832125777
BX649515.1,ENSDARG00000099615,rRNA,0,0,0,
dnajb1a,ENSDARG00000099383,protein_coding,8,20.2187401811,67.7199484395,35.8657006218
si:ch73-167f10.1,ENSDARG00000102946,protein_coding,0,0,0,0
tecra,ENSDARG00000101585,protein_coding,0,0,0,0
samd1a,ENSDARG00000102810,protein_coding,1,2.3950366678,8.0218529048,4.4832125777
prkacaa,ENSDARG00000100349,protein_coding,33,60.4183124478,202.3630041789,147.9460150648
asf1ba,ENSDARG00000101037,protein_coding,0,0,0,0
crb3a,ENSDARG00000102948,protein_coding,0,0,0,0
CR847534.1,ENSDARG00000099292,protein_coding,0,0,0,0
zgc:153426,ENSDARG00000104436,protein_coding,29,66.7175100105,223.4613184327,130.0131647539
CR394535.1,ENSDARG00000103193,protein_coding,2,3.5534480482,11.9017958809,8.9664251554
gcgra,ENSDARG00000104022,protein_coding,0,0,0,0
CR847514.1,ENSDARG00000104603,miRNA,0,0,0,
si:ch1073-100f3.2,ENSDARG00000097890,protein_coding,0,0,0,0
mrpl12,ENSDARG00000038768,protein_coding,9,28.1542422277,94.2988442868,40.3489131995
zgc:103625,ENSDARG00000038770,protein_coding,0,0,0,0
hgs,ENSDARG00000020960,protein_coding,15,20.3473212865,68.1506135428,67.2481886658
cldnk,ENSDARG00000042357,protein_coding,0,0,0,0
btr02,ENSDARG00000052215,protein_coding,12,15.4798717279,51.8477464903,53.7985509327
si:dkey-120c6.5,ENSDARG00000086228,protein_coding,0,0,0,0
rsad1,ENSDARG00000077698,protein_coding,3,4.9258441744,16.4984519572,13.4496377332
epn3a,ENSDARG00000078953,protein_coding,5,3.1003054355,10.3840557008,22.4160628886
rasd2,ENSDARG00000052222,protein_coding,0,0,0,0
arl16,ENSDARG00000059498,protein_coding,0,0,0,0
gas7a,ENSDARG00000074443,protein_coding,4,6.0338053781,20.209418858,17.9328503109
rcvrna,ENSDARG00000052223,protein_coding,12,42.716781311,143.074108573,53.7985509327
BX649397.1,ENSDARG00000097769,lincRNA,0,0,0,0
gsg1l2a,ENSDARG00000086204,protein_coding,0,0,0,0
CR812464.1,ENSDARG00000097976,lincRNA,0,0,0,0
pmp22a,ENSDARG00000105223,protein_coding,3,9.843659263,32.9700115721,13.4496377332
cdc42ep4a,ENSDARG00000101457,protein_coding,6,11.3783984133,38.1104137532,26.8992754663
sdk2a,ENSDARG00000102161,protein_coding,0,0,0,0
CR854839.1,ENSDARG00000097006,lincRNA,1,2.3530430383,7.881200896,4.4832125777
BX005299.1,ENSDARG00000080933,rRNA,0,0,0,
ttyh2l,ENSDARG00000010727,protein_coding,7,10.0975981619,33.8205457295,31.3824880441
chmp6a,ENSDARG00000097451,protein_coding,0,0,0,0
baiap2a,ENSDARG00000062799,protein_coding,3,1.5560641479,5.2118273897,13.4496377332
aatka,ENSDARG00000078222,protein_coding,6,4.0120145875,13.4377027733,26.8992754663
dre-mir-338-3,ENSDARG00000081891,miRNA,0,0,0,
BX908776.1,ENSDARG00000099792,antisense,0,0,0,0
ENSDARG00000070979,ENSDARG00000070979,protein_coding,0,0,0,0
ENSDARG00000074362,ENSDARG00000074362,protein_coding,0,0,0,0
adgre14,ENSDARG00000056062,protein_coding,0,0,0,0
BX897682.1,ENSDARG00000096946,processed_transcript,0,0,0,
BX511132.2,ENSDARG00000116704,protein_coding,0,0,0,0
BX511132.1,ENSDARG00000097960,lincRNA,0,0,0,0
si:ch211-191c10.1,ENSDARG00000097993,protein_coding,0,0,0,0
adgre5a,ENSDARG00000026313,protein_coding,0,0,0,0
si:ch211-191c10.3,ENSDARG00000097138,protein_coding,0,0,0,0
si:ch211-241f5.3,ENSDARG00000097680,protein_coding,0,0,0,0
ptger1c,ENSDARG00000078602,protein_coding,0,0,0,0
slc27a1a,ENSDARG00000006240,protein_coding,3,4.1562869634,13.9209236748,13.4496377332
trim35-13,ENSDARG00000003970,protein_coding,7,18.1704683881,60.8595378021,31.3824880441
BX511096.1,ENSDARG00000082480,rRNA,0,0,0,
si:dkey-210j14.3,ENSDARG00000089883,protein_coding,0,0,0,0
zgc:113210,ENSDARG00000002872,protein_coding,0,0,0,0
si:dkey-210j14.4,ENSDARG00000090871,protein_coding,1,2.4195051914,8.1038069309,4.4832125777
si:dkey-210j14.5,ENSDARG00000089951,protein_coding,0,0,0,0
pgls,ENSDARG00000021233,protein_coding,4,8.2670567527,27.6893937023,17.9328503109
colgalt1,ENSDARG00000073974,protein_coding,0,0,0,0
gmip,ENSDARG00000077249,protein_coding,1,1.1258547647,3.7708989746,4.4832125777
lmx1al,ENSDARG00000077915,protein_coding,4,12.0180795181,40.2529395015,17.9328503109
CT573476.2,ENSDARG00000108067,miRNA,0,0,0,
CT573476.1,ENSDARG00000091754,protein_coding,1,1.105755737,3.7035799871,4.4832125777
atp13a1,ENSDARG00000029931,protein_coding,1,0.9860535485,3.3026536206,4.4832125777
dsn1,ENSDARG00000089922,protein_coding,0,0,0,0
pbx4,ENSDARG00000052150,protein_coding,39,35.856635968,120.0969752426,174.8452905312
lpar2a,ENSDARG00000042338,protein_coding,0,0,0,0
AL954361.1,ENSDARG00000078364,protein_coding,0,0,0,0
brd4,ENSDARG00000078904,protein_coding,26,17.0929903009,57.2506699964,116.5635270208
pet100,ENSDARG00000098017,protein_coding,1,6.5570955025,21.9621086857,4.4832125777
stxbp2,ENSDARG00000007603,protein_coding,5,7.9597798311,26.6602110182,22.4160628886
xab2,ENSDARG00000007092,protein_coding,1,1.3868607091,4.6451032494,4.4832125777
camsap3,ENSDARG00000059475,protein_coding,10,8.0488937196,26.9586859916,44.8321257772
nr5a5,ENSDARG00000039116,protein_coding,4,7.44531972,24.9370961313,17.9328503109
soul5,ENSDARG00000075015,protein_coding,18,39.3425730153,131.7726521141,80.697826399
shfl,ENSDARG00000052176,protein_coding,0,0,0,0
zmp:0000001048,ENSDARG00000016213,protein_coding,0,0,0,0
notch3,ENSDARG00000052139,protein_coding,44,15.0340738434,50.3546064884,197.2613534198
rdh8a,ENSDARG00000028048,protein_coding,1,2.250450888,7.5375822991,4.4832125777
BX004869.1,ENSDARG00000082126,rRNA,0,0,0,
col5a3a,ENSDARG00000098294,protein_coding,1,0.5956586238,1.9950783745,4.4832125777
olfm2a,ENSDARG00000077847,protein_coding,0,0,0,0
CU633748.1,ENSDARG00000108978,rRNA,0,0,0,
trip10a,ENSDARG00000005679,protein_coding,3,1.9639300676,6.577919382,13.4496377332
si:ch73-208g10.1,ENSDARG00000079808,protein_coding,0,0,0,0
angptl6,ENSDARG00000020265,protein_coding,1,2.0302857481,6.8001688013,4.4832125777
ppan,ENSDARG00000022232,protein_coding,29,62.3694671573,208.8981342186,130.0131647539
p2ry11,ENSDARG00000014929,protein_coding,0,0,0,0
eif3g,ENSDARG00000016889,protein_coding,66,246.951429503,827.1305691251,295.8920301297
dnmt1,ENSDARG00000030756,protein_coding,19,15.6239943082,52.3304656714,85.1810389767
s1pr2,ENSDARG00000036548,protein_coding,2,3.3975161507,11.3795229814,8.9664251554
icam3,ENSDARG00000076144,protein_coding,1,2.3407306038,7.8399620541,4.4832125777
si:ch211-74m13.1,ENSDARG00000094952,protein_coding,0,0,0,0
sc:d0202_2,ENSDARG00000095312,protein_coding,6,9.8597305434,33.0238401625,26.8992754663
ubald1b,ENSDARG00000020976,protein_coding,9,7.9618786524,26.6672407377,40.3489131995
mgrn1b,ENSDARG00000004796,protein_coding,18,10.9735038604,36.7542739543,80.697826399
aanat2,ENSDARG00000079802,protein_coding,0,0,0,0
rhbdf1a,ENSDARG00000036541,protein_coding,7,7.5092982867,25.151383728,31.3824880441
mpg,ENSDARG00000069729,protein_coding,1,3.2626066763,10.9276618582,4.4832125777
nprl3,ENSDARG00000010918,protein_coding,4,5.4442956573,18.2349354064,17.9328503109
hbba2,ENSDARG00000069734,protein_coding,0,0,0,0
hbaa2,ENSDARG00000069735,protein_coding,0,0,0,0
hbba1_1,ENSDARG00000097238,protein_coding,0,0,0,0
hbaa1,ENSDARG00000097011,protein_coding,0,0,0,0
hbba1_2,ENSDARG00000089087,protein_coding,0,0,0,0
si:ch211-5k11.8,ENSDARG00000079078,protein_coding,0,0,0,0
hbbe1.1,ENSDARG00000113599,protein_coding,6,35.3162863032,118.2871467808,26.8992754663
hbae1.1,ENSDARG00000089475,protein_coding,7,44.5219533491,149.1202893066,31.3824880441
hbbe1.2,ENSDARG00000115405,protein_coding,7,41.2023340204,138.0016712442,31.3824880441
hbae1.3_1,ENSDARG00000088330,protein_coding,4,29.4409991851,98.6086634955,17.9328503109
hbbe1.3,ENSDARG00000087390,protein_coding,15,103.7643463548,347.5447096136,67.2481886658
hbae1.3_2,ENSDARG00000089124,protein_coding,0,0,0,0
hbae3,ENSDARG00000079305,protein_coding,7,35.8099065692,119.9404614118,31.3824880441
kank2,ENSDARG00000018393,protein_coding,37,34.5464043662,115.7085308723,165.8788653757
dock6,ENSDARG00000035706,protein_coding,1,0.5405554026,1.8105175528,4.4832125777
si:dkey-114l24.2,ENSDARG00000097571,protein_coding,0,0,0,0
CT583658.1,ENSDARG00000107630,rRNA,0,0,0,
mafga,ENSDARG00000018109,protein_coding,0,0,0,0
ern1,ENSDARG00000013997,protein_coding,4,1.9672888534,6.589169183,17.9328503109
si:dkey-188h10.3,ENSDARG00000097737,lincRNA,0,0,0,0
CR392029.1,ENSDARG00000080685,snoRNA,0,0,0,
tex2,ENSDARG00000078186,protein_coding,3,2.4302152748,8.1396789133,13.4496377332
axin2,ENSDARG00000100149,protein_coding,4,2.2762157674,7.6238782943,17.9328503109
cep112,ENSDARG00000079679,protein_coding,0,0,0,0
FP326652.1,ENSDARG00000102045,lincRNA,0,0,0,0
prkcab,ENSDARG00000099841,protein_coding,0,0,0,0
FQ311920.1,ENSDARG00000100672,protein_coding,0,0,0,0
cacng5b,ENSDARG00000039240,protein_coding,0,0,0,0
cyth1a_1,ENSDARG00000005159,protein_coding,7,11.1348860016,37.2948017112,31.3824880441
CU855917.1,ENSDARG00000097291,sense_intronic,0,0,0,0
ENSDARG00000089829,ENSDARG00000089829,protein_coding,0,0,0,0
ENSDARG00000100331,ENSDARG00000100331,protein_coding,0,0,0,0
rac1b,ENSDARG00000087954,protein_coding,5,10.1822373257,34.1040332145,22.4160628886
stk19,ENSDARG00000086628,protein_coding,0,0,0,0
CU019632.1,ENSDARG00000117771,lincRNA,0,0,0,0
CR759836.1,ENSDARG00000115573,protein_coding,2,1.4148854818,4.738968453,8.9664251554
rnf213a,ENSDARG00000099465,protein_coding,1,0.2486448023,0.8328022933,4.4832125777
zgc:112148,ENSDARG00000001804,protein_coding,0,0,0,0
amn,ENSDARG00000062947,protein_coding,0,0,0,0
ush1ga,ENSDARG00000004322,protein_coding,0,0,0,0
otop2,ENSDARG00000006522,protein_coding,1,1.9543964265,6.5459877345,4.4832125777
hid1a,ENSDARG00000021846,protein_coding,0,0,0,0
bahcc1a,ENSDARG00000103739,protein_coding,26,11.7075799802,39.2129630979,116.5635270208
fscn2a,ENSDARG00000059574,protein_coding,0,0,0,0
ENSDARG00000109643,ENSDARG00000109643,protein_coding,0,0,0,0
socs3a,ENSDARG00000025428,protein_coding,0,0,0,0
cyth1a_2,ENSDARG00000076742,protein_coding,27,21.4786661216,71.9399007689,121.0467395985
usp36,ENSDARG00000032327,protein_coding,9,7.3112408691,24.4880170696,40.3489131995
timp2b,ENSDARG00000075261,protein_coding,5,5.7026297997,19.10019084,22.4160628886
CT573423.1,ENSDARG00000078608,processed_transcript,0,0,0,
lgals3bpa,ENSDARG00000037805,protein_coding,1,2.0364474651,6.8208066429,4.4832125777
zgc:112492,ENSDARG00000076848,protein_coding,1,2.0364474651,6.8208066429,4.4832125777
lgals3bpb,ENSDARG00000040528,protein_coding,1,2.019085576,6.7626553325,4.4832125777
cant1a,ENSDARG00000012192,protein_coding,0,0,0,0
syngr2a,ENSDARG00000052429,protein_coding,0,0,0,0
tmc6a,ENSDARG00000069787,protein_coding,0,0,0,0
si:ch73-362i18.1,ENSDARG00000095806,protein_coding,0,0,0,0
CU571328.1,ENSDARG00000102450,protein_coding,0,0,0,0
cenpx,ENSDARG00000089291,protein_coding,0,0,0,0
notum1a,ENSDARG00000031126,protein_coding,0,0,0,0
myadml2,ENSDARG00000053953,protein_coding,0,0,0,0
pycr1a,ENSDARG00000102254,protein_coding,0,0,0,0
si:ch211-256e16.10,ENSDARG00000097566,protein_coding,0,0,0,0
CT583687.2,ENSDARG00000097851,lincRNA,0,0,0,0
si:ch211-256e16.8,ENSDARG00000097809,protein_coding,0,0,0,0
si:ch211-256e16.7,ENSDARG00000096821,protein_coding,0,0,0,0
si:ch211-256e16.6,ENSDARG00000079603,protein_coding,0,0,0,0
CT583687.1,ENSDARG00000097337,sense_intronic,0,0,0,0
si:ch211-256e16.4,ENSDARG00000078428,protein_coding,0,0,0,0
si:ch211-256e16.3,ENSDARG00000052426,protein_coding,1,1.4828937895,4.9667531245,4.4832125777
snu13a,ENSDARG00000069878,protein_coding,2,4.719878826,15.8085987491,8.9664251554
uqcrc2a,ENSDARG00000014794,protein_coding,2,3.9106912468,13.0983338834,8.9664251554
si:ch211-256e16.11_1,ENSDARG00000100690,protein_coding,0,0,0,0
si:ch211-256e16.11_2,ENSDARG00000090901,protein_coding,2,3.0674717246,10.2740836061,8.9664251554
CABZ01038493.1,ENSDARG00000117625,lincRNA,0,0,0,0
im:6904045,ENSDARG00000115174,protein_coding,0,0,0,0
CABZ01038494.1,ENSDARG00000088258,protein_coding,0,0,0,0
AL772300.2,ENSDARG00000117344,lincRNA,0,0,0,0
vwa3a,ENSDARG00000087210,protein_coding,0,0,0,0
sdr42e2,ENSDARG00000059914,protein_coding,0,0,0,0
cdr2a,ENSDARG00000035952,protein_coding,0,0,0,0
zgc:171489,ENSDARG00000052300,protein_coding,0,0,0,0
AL772300.1,ENSDARG00000097343,lincRNA,0,0,0,0
si:ch211-165g14.1,ENSDARG00000086459,protein_coding,1,0.7690652605,2.5758805603,4.4832125777
unm_sa1261,ENSDARG00000031618,protein_coding,3,7.3024001909,24.4584064081,13.4496377332
CABZ01038521.1,ENSDARG00000087306,protein_coding,9,10.9536002863,36.6876096122,40.3489131995
CABZ01038524.1,ENSDARG00000115425,protein_coding,0,0,0,0
FP016018.2,ENSDARG00000097015,lincRNA,0,0,0,0
dhrs7ca,ENSDARG00000039453,protein_coding,0,0,0,0
FP016018.3,ENSDARG00000097297,lincRNA,0,0,0,0
CU571382.1,ENSDARG00000069839,lincRNA,0,0,0,0
FP016018.4,ENSDARG00000111019,protein_coding,0,0,0,0
FP016018.1,ENSDARG00000093689,protein_coding,0,0,0,0
CU571382.3,ENSDARG00000097603,lincRNA,0,0,0,0
CU571382.4,ENSDARG00000110539,protein_coding,0,0,0,0
CU571382.2,ENSDARG00000097271,lincRNA,0,0,0,0
CU571382.5,ENSDARG00000113546,lincRNA,0,0,0,0
si:ch73-281f12.4,ENSDARG00000059567,protein_coding,0,0,0,0
luc7l3,ENSDARG00000014366,protein_coding,13,25.6688260428,85.9742773561,58.2817635104
CU570684.1,ENSDARG00000040601,protein_coding,0,0,0,0
igl1c3,ENSDARG00000078975,protein_coding,0,0,0,0
CABZ01044154.1,ENSDARG00000117537,lincRNA,2,8.3355209908,27.9187054514,8.9664251554
CABZ01044156.1,ENSDARG00000101356,protein_coding,0,0,0,0
rasd4,ENSDARG00000099238,protein_coding,14,37.7780113538,126.5323634465,62.7649760881
prpsap1,ENSDARG00000099222,protein_coding,0,0,0,0
ENSDARG00000115505,ENSDARG00000115505,protein_coding,3,7.8942287031,26.4406563392,13.4496377332
CABZ01053748.1,ENSDARG00000111820,protein_coding,0,0,0,0
sec14l1,ENSDARG00000098821,protein_coding,11,20.5030662149,68.6722602144,49.3153383549
nptx1l,ENSDARG00000074671,protein_coding,9,8.5519258313,28.6435243326,40.3489131995
pecam1,ENSDARG00000060263,protein_coding,2,1.5022599398,5.0316174377,8.9664251554
CU693479.1,ENSDARG00000116806,protein_coding,12,9.1884137814,30.7753550392,53.7985509327
mcrip1,ENSDARG00000078383,protein_coding,1,3.5131384281,11.7667842347,4.4832125777
alyref,ENSDARG00000077732,protein_coding,19,26.0453102256,87.2352604451,85.1810389767
arhgdia,ENSDARG00000043795,protein_coding,17,31.0821811333,104.1055814992,76.2146138213
cdr2l,ENSDARG00000026834,protein_coding,7,11.9518220823,40.0310191396,31.3824880441
recql5,ENSDARG00000059556,protein_coding,5,6.3562624543,21.2894454263,22.4160628886
si:ch211-110e21.3,ENSDARG00000089338,protein_coding,0,0,0,0
zgc:174268,ENSDARG00000076807,protein_coding,0,0,0,0
zgc:113030,ENSDARG00000069869,protein_coding,6,14.5607835029,48.7693842062,26.8992754663
si:ch211-110e21.4,ENSDARG00000103341,protein_coding,0,0,0,0
si:ch211-120g10.1,ENSDARG00000090930,protein_coding,0,0,0,0
si:ch73-364h19.1,ENSDARG00000097523,protein_coding,0,0,0,0
xylt2,ENSDARG00000059557,protein_coding,0,0,0,0
si:ch211-214b16.3,ENSDARG00000089079,protein_coding,0,0,0,0
si:ch211-214b16.2,ENSDARG00000102593,protein_coding,0,0,0,0
si:ch211-214b16.4,ENSDARG00000074345,protein_coding,7,5.6162607553,18.8109093525,31.3824880441
AL954150.1,ENSDARG00000085668,rRNA,0,0,0,
si:ch73-366l1.5,ENSDARG00000098465,protein_coding,109,210.6769916484,705.6342227067,488.6701709717
jmjd6,ENSDARG00000102896,protein_coding,0,0,0,0
mettl23,ENSDARG00000099516,protein_coding,2,5.2870080611,17.7081217768,8.9664251554
srsf2b,ENSDARG00000103893,protein_coding,0,0,0,0
mfsd11,ENSDARG00000102828,protein_coding,0,0,0,0
CABZ01068050.1,ENSDARG00000117600,lincRNA,0,0,0,0
ubald2,ENSDARG00000115335,protein_coding,1,3.7416883258,12.5322813504,4.4832125777
foxj1a,ENSDARG00000101919,protein_coding,0,0,0,0
tsen54,ENSDARG00000036844,protein_coding,0,0,0,0
anks4b,ENSDARG00000036846,protein_coding,1,0.6072483618,2.0338966415,4.4832125777
CABZ01087514.1,ENSDARG00000090861,protein_coding,0,0,0,0
ENSDARG00000036852,ENSDARG00000036852,protein_coding,6,23.5441908688,78.8580978539,26.8992754663
ENSDARG00000099260,ENSDARG00000099260,protein_coding,0,0,0,0
helz,ENSDARG00000030560,protein_coding,23,13.9017118581,46.5619124545,103.1138892876
cacng1b,ENSDARG00000052360,protein_coding,0,0,0,0
cacng4b,ENSDARG00000074669,protein_coding,0,0,0,0
aimp2,ENSDARG00000018903,protein_coding,7,19.2371306962,64.4321796116,31.3824880441
pvalb8,ENSDARG00000037790,protein_coding,22,105.4443405338,353.1716239598,98.6306767099
pvalb4,ENSDARG00000024433,protein_coding,40,81.4991222382,272.9703387249,179.3285031089
CR352263.1,ENSDARG00000098994,protein_coding,0,0,0,0
pvalb1,ENSDARG00000037789,protein_coding,636,3827.4619164831,12819.5684457308,2851.3231994313
pvalb5,ENSDARG00000032836,protein_coding,1,2.1703809372,7.2693987779,4.4832125777
lmtk2,ENSDARG00000076324,protein_coding,32,14.6953133836,49.2199739314,143.4628024871
tecpr1b,ENSDARG00000074086,protein_coding,0,0,0,0
si:dkey-111k8.5,ENSDARG00000097521,protein_coding,5,9.8629510989,33.0346269794,22.4160628886
znf1134,ENSDARG00000097842,protein_coding,1,1.2904027688,4.3220303631,4.4832125777
si:dkey-111k8.3,ENSDARG00000097501,protein_coding,0,0,0,0
znf1028,ENSDARG00000088331,protein_coding,0,0,0,0
si:dkey-111k8.2,ENSDARG00000098021,protein_coding,0,0,0,0
znf1143,ENSDARG00000096851,protein_coding,0,0,0,0
bri3,ENSDARG00000086332,protein_coding,7,9.4255506588,31.5696130873,31.3824880441
baiap2l1b,ENSDARG00000031119,protein_coding,1,1.553262592,5.2024439556,4.4832125777
FP340292.1,ENSDARG00000101684,protein_coding,0,0,0,0
znf1004_2,ENSDARG00000097098,protein_coding,0,0,0,0
zgc:113295_1,ENSDARG00000103947,protein_coding,0,0,0,0
zgc:113295_2,ENSDARG00000074768,protein_coding,0,0,0,0
nptx2a,ENSDARG00000037794,protein_coding,4,6.8645466983,22.9918750776,17.9328503109
fam20ca,ENSDARG00000074317,protein_coding,1,2.42241675,8.1135588045,4.4832125777
rai1,ENSDARG00000076679,protein_coding,37,16.2447214424,54.4095076468,165.8788653757
srebf1,ENSDARG00000067607,protein_coding,7,9.9725394444,33.4016783903,31.3824880441
ENSDARG00000056394,ENSDARG00000056394,protein_coding,4,2.1012821704,7.0379617604,17.9328503109
drc3,ENSDARG00000041300,protein_coding,0,0,0,0
ENSDARG00000079482,ENSDARG00000079482,protein_coding,0,0,0,0
noxo1a,ENSDARG00000041294,protein_coding,0,0,0,0
tbl3,ENSDARG00000052344,protein_coding,3,4.4833592857,15.0164083887,13.4496377332
sco1,ENSDARG00000067593,protein_coding,2,6.8354102522,22.8942864737,8.9664251554
znf1024,ENSDARG00000116815,protein_coding,0,0,0,0
BX470259.2,ENSDARG00000116271,protein_coding,0,0,0,0
BX470259.3,ENSDARG00000116723,protein_coding,0,0,0,0
zgc:174624,ENSDARG00000102658,protein_coding,0,0,0,0
zgc:173575_1,ENSDARG00000115456,protein_coding,0,0,0,0
znf1124_2,ENSDARG00000069796,protein_coding,0,0,0,0
zgc:173575_2,ENSDARG00000078281,protein_coding,3,12.9872794792,43.4991443,13.4496377332
BX470259.1,ENSDARG00000111506,protein_coding,0,0,0,0
iqck,ENSDARG00000076831,protein_coding,0,0,0,0
gprc5ba,ENSDARG00000077080,protein_coding,3,5.7873358484,19.3839023474,13.4496377332
proza,ENSDARG00000037783,protein_coding,5,5.9015781861,19.7665416784,22.4160628886
sox8b,ENSDARG00000037782,protein_coding,5,10.5837451066,35.4488294769,22.4160628886
sstr2b,ENSDARG00000069806,protein_coding,0,0,0,0
FP017215.1,ENSDARG00000097714,lincRNA,0,0,0,0
sox9b,ENSDARG00000043923,protein_coding,5,5.7334899438,19.2035527385,22.4160628886
ptpn12,ENSDARG00000102141,protein_coding,0,0,0,0
phtf2_1,ENSDARG00000102123,protein_coding,0,0,0,0
phtf2_2,ENSDARG00000114503,protein_coding,0,0,0,0
CU856344.1,ENSDARG00000115971,protein_coding,0,0,0,0
si:zfos-932h1.3,ENSDARG00000098311,protein_coding,0,0,0,0
mansc1,ENSDARG00000104839,protein_coding,4,11.5030189673,38.5278135229,17.9328503109
lrp6,ENSDARG00000100143,protein_coding,0,0,0,0
dusp16,ENSDARG00000102474,protein_coding,5,4.085707975,13.6845288543,22.4160628886
crebl2,ENSDARG00000104049,protein_coding,1,3.1017385505,10.3888557265,4.4832125777
gpr19,ENSDARG00000102226,protein_coding,0,0,0,0
tbk1,ENSDARG00000103095,protein_coding,28,37.2659788032,124.8173793469,125.5299521762
eps8a,ENSDARG00000102128,protein_coding,3,3.8101482384,12.7615786117,13.4496377332
ptpro_1,ENSDARG00000110470,protein_coding,0,0,0,0
ptpro_2,ENSDARG00000100422,protein_coding,8,12.3974030441,41.5234325882,35.8657006218
ENSDARG00000104632,ENSDARG00000104632,protein_coding,0,0,0,0
si:ch73-252i11.1,ENSDARG00000100660,protein_coding,0,0,0,0
CABZ01085275.1,ENSDARG00000113107,protein_coding,0,0,0,0
echdc3,ENSDARG00000099787,protein_coding,0,0,0,0
FO834823.1,ENSDARG00000112451,protein_coding,0,0,0,0
msgn1,ENSDARG00000070546,protein_coding,0,0,0,0
si:ch211-51e12.7,ENSDARG00000045914,protein_coding,2,3.8306913783,12.8303850933,8.9664251554
mrps10,ENSDARG00000045913,protein_coding,0,0,0,0
tulp4a,ENSDARG00000045911,protein_coding,14,9.3644779764,31.3650583589,62.7649760881
tmem181,ENSDARG00000045910,protein_coding,0,0,0,0
dynlt1,ENSDARG00000045909,protein_coding,1,3.7803348719,12.661722754,4.4832125777
rpl18a,ENSDARG00000025073,protein_coding,69,216.8601936463,726.3440254314,309.3416678628
BX890562.1,ENSDARG00000084828,snoRNA,0,0,0,
BX890562.3,ENSDARG00000095951,lincRNA,0,0,0,0
BX890562.2,ENSDARG00000093924,lincRNA,0,0,0,0
BX890562.4,ENSDARG00000108269,rRNA,0,0,0,
AL845512.1,ENSDARG00000084451,rRNA,0,0,0,
