Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
fstl1a,ENSDARG00000015559,protein_coding,9,4.0278038206,13.97182056,8.5307485756
lrrc58a,ENSDARG00000076773,protein_coding,1,0.5092044489,1.7663504741,0.9478609528
stn1,ENSDARG00000007734,protein_coding,0,0,0,0
sh3pxd2aa,ENSDARG00000060148,protein_coding,85,8.3460139667,28.9510151756,80.5681809919
neurl1aa,ENSDARG00000069438,protein_coding,23,4.0230576012,13.9553566685,21.8008019155
BX005220.1,ENSDARG00000083014,rRNA,0,0,0,
cfap58,ENSDARG00000069435,protein_coding,2,0.4254315874,1.4757555392,1.8957219057
CR381623.1,ENSDARG00000108154,rRNA,0,0,0,
CR381623.2,ENSDARG00000114522,rRNA,0,0,0,
ENSDARG00000103535,ENSDARG00000103535,protein_coding,58,5.6086033848,19.4553666403,54.9759352651
LO017711.1,ENSDARG00000112034,protein_coding,2,0.3567520486,1.2375169768,1.8957219057
si:ch211-112b1.2,ENSDARG00000096191,protein_coding,0,0,0,0
CR788248.1,ENSDARG00000096053,lincRNA,0,0,0,0
BX088594.1,ENSDARG00000096589,lincRNA,0,0,0,0
cxcl18b,ENSDARG00000075045,protein_coding,0,0,0,0
si:ch73-6k14.2,ENSDARG00000096031,protein_coding,2,1.3497475212,4.6820627337,1.8957219057
caly,ENSDARG00000036008,protein_coding,14,5.0572270905,17.54272864,13.2700533398
msx1b,ENSDARG00000008886,protein_coding,6,2.8492563543,9.883624001,5.6871657171
si:dkeyp-80c12.8,ENSDARG00000094465,protein_coding,0,0,0,0
gsk3bb,ENSDARG00000052468,protein_coding,0,0,0,0
taf5,ENSDARG00000018325,protein_coding,23,5.7582897765,19.9746052871,21.8008019155
atp5md,ENSDARG00000096003,protein_coding,9,6.7772957382,23.5093773566,8.5307485756
pdcd11,ENSDARG00000052480,protein_coding,293,33.5307984216,116.3130876405,277.7232591838
zgc:175214,ENSDARG00000022891,protein_coding,49,8.1633288733,28.3173092017,46.4451866894
ENSDARG00000005314,ENSDARG00000005314,protein_coding,0,0,0,0
ENSDARG00000036479,ENSDARG00000036479,protein_coding,0,0,0,0
zp3c,ENSDARG00000092919,protein_coding,0,0,0,0
si:ch211-281g13.5,ENSDARG00000074052,protein_coding,0,0,0,0
slc47a2.2,ENSDARG00000074136,protein_coding,0,0,0,0
si:ch211-281g13.4,ENSDARG00000075389,protein_coding,4,0.8915273673,3.0925687931,3.7914438114
col17a1a,ENSDARG00000069415,protein_coding,512,72.9665829603,253.1096471962,485.3048078571
BX321880.1,ENSDARG00000082615,rRNA,0,0,0,
slkb,ENSDARG00000012574,protein_coding,81,8.9063583993,30.8947622433,76.7767371805
tsga10,ENSDARG00000052512,protein_coding,13,3.2402895707,11.2400569792,12.322192387
si:ch211-149l1.2,ENSDARG00000079501,protein_coding,3,0.7811592315,2.7097190176,2.8435828585
CU570972.1,ENSDARG00000094063,processed_transcript,0,0,0,
lef1,ENSDARG00000031894,protein_coding,33,4.6704428144,16.2010345702,31.2794114439
hadh,ENSDARG00000030765,protein_coding,58,26.1822186046,90.8220152976,54.9759352651
cyp2u1,ENSDARG00000026548,protein_coding,0,0,0,0
sgms2a,ENSDARG00000052520,protein_coding,0,0,0,0
gstcd,ENSDARG00000036494,protein_coding,23,5.8646835167,20.3436685069,21.8008019155
npnta,ENSDARG00000018721,protein_coding,17,3.968173848,13.7649735253,16.1136361984
BX537118.1,ENSDARG00000114696,protein_coding,0,0,0,0
tbck,ENSDARG00000013667,protein_coding,8,1.7261608375,5.9877815688,7.5828876228
aimp1a,ENSDARG00000060036,protein_coding,63,35.8905484501,124.4986908708,59.7152400293
dkk2,ENSDARG00000076420,protein_coding,7,3.4882568583,12.1002166596,6.6350266699
papss1,ENSDARG00000057099,protein_coding,1,0.2844861204,0.9868377912,0.9478609528
pkd2,ENSDARG00000014098,protein_coding,58,11.7568835341,40.7827874448,54.9759352651
abcg2d,ENSDARG00000016818,protein_coding,7,2.2370342896,7.7599215534,6.6350266699
ppm1k,ENSDARG00000010655,protein_coding,104,22.1224425424,76.7392880392,98.577539096
si:ch73-190m4.1,ENSDARG00000075785,protein_coding,0,0,0,0
herc3,ENSDARG00000075887,protein_coding,21,3.8453002085,13.3387441162,19.9050800098
fam13a,ENSDARG00000075564,protein_coding,45,21.3544265715,74.0751609342,42.6537428781
CABZ01031868.1,ENSDARG00000117385,lincRNA,2,1.1261007629,3.90626716,1.8957219057
CABZ01031870.1,ENSDARG00000116732,protein_coding,0,0,0,0
zgc:154142,ENSDARG00000100792,protein_coding,81,11.4065189829,39.567427696,76.7767371805
si:dkeyp-123h10.2,ENSDARG00000075043,protein_coding,48,11.044140316,38.3103928615,45.4973257366
BX855617.1,ENSDARG00000115918,rRNA,0,0,0,
otx2a,ENSDARG00000030703,protein_coding,0,0,0,0
mdh1aa,ENSDARG00000017772,protein_coding,227,58.9941338733,204.6414098828,215.164436296
ugp2a,ENSDARG00000005578,protein_coding,67,24.9350440521,86.4957621255,63.5066838407
spast,ENSDARG00000024933,protein_coding,32,8.9677381928,31.1076791325,30.3315504911
dpy30,ENSDARG00000004427,protein_coding,5,5.3668532389,18.6167732506,4.7393047642
psen2,ENSDARG00000015540,protein_coding,24,8.8203066274,30.596262125,22.7486628683
srd5a2a,ENSDARG00000043587,protein_coding,21,8.0003908,27.7521025472,19.9050800098
jag1a,ENSDARG00000030289,protein_coding,27,2.7340573104,9.4840165617,25.5922457268
btbd3a,ENSDARG00000005544,protein_coding,19,5.9565353055,20.662287975,18.0093581041
esf1,ENSDARG00000008740,protein_coding,21,5.00024425,17.345064092,19.9050800098
ndufaf5,ENSDARG00000061629,protein_coding,22,12.2343068899,42.4388942852,20.8529409626
kif16ba,ENSDARG00000100225,protein_coding,9,0.8923770635,3.095516256,8.5307485756
mast1a,ENSDARG00000027497,protein_coding,19,2.2752340453,7.8924305228,18.0093581041
atg4da,ENSDARG00000043548,protein_coding,14,2.0267885064,7.0306118634,13.2700533398
actr2a,ENSDARG00000052438,protein_coding,131,18.5402426875,64.3131978391,124.1697848228
spred2a,ENSDARG00000052435,protein_coding,87,8.2954660469,28.7756723595,82.4639028976
BX547996.1,ENSDARG00000112693,rRNA,0,0,0,
meis1a,ENSDARG00000002937,protein_coding,100,23.0242937725,79.8676686953,94.7860952846
etaa1,ENSDARG00000074915,protein_coding,7,1.9487709167,6.7599810651,6.6350266699
ppp3r1b,ENSDARG00000069360,protein_coding,80,19.3552345789,67.1402770542,75.8288762277
cnrip1a,ENSDARG00000091683,protein_coding,12,5.7145648572,19.8229303908,11.3743314342
ENSDARG00000086184,ENSDARG00000086184,protein_coding,13,9.8663362573,34.2247750668,12.322192387
zgc:165656,ENSDARG00000096566,protein_coding,0,0,0,0
prokr1a,ENSDARG00000074182,protein_coding,0,0,0,0
CU464066.1,ENSDARG00000083979,snRNA,0,0,0,
snrpb2,ENSDARG00000039424,protein_coding,22,12.1246268771,42.0584315002,20.8529409626
rnaseh2a,ENSDARG00000018891,protein_coding,28,14.4868081307,50.2524682695,26.5401066797
prdx2,ENSDARG00000025350,protein_coding,144,95.6544058607,331.8101511393,136.4919772098
junba,ENSDARG00000074378,protein_coding,24,10.4234837472,36.1574324406,22.7486628683
BX548032.3,ENSDARG00000096092,lincRNA,0,0,0,0
BX548032.2,ENSDARG00000096044,antisense,0,0,0,0
dand5,ENSDARG00000036471,protein_coding,0,0,0,0
BX548032.1,ENSDARG00000092443,processed_transcript,0,0,0,
nfixa,ENSDARG00000043226,protein_coding,6,1.6030584941,5.5607588216,5.6871657171
rad23aa,ENSDARG00000020001,protein_coding,8,3.836729124,13.3090123664,7.5828876228
BX901942.2,ENSDARG00000113791,protein_coding,0,0,0,0
rnf11a,ENSDARG00000010442,protein_coding,28,6.6599571673,23.1023482337,26.5401066797
BX901942.1,ENSDARG00000096541,antisense,0,0,0,0
get3,ENSDARG00000018190,protein_coding,114,16.71135485,57.9690723981,108.0561486244
best2,ENSDARG00000079163,protein_coding,0,0,0,0
rab3da,ENSDARG00000018107,protein_coding,3,1.6905587702,5.864283574,2.8435828585
pld6,ENSDARG00000059951,protein_coding,0,0,0,0
cnn1a,ENSDARG00000017193,protein_coding,8,5.3562258067,18.5799083531,7.5828876228
si:dkey-121b10.7,ENSDARG00000059948,protein_coding,0,0,0,0
LO017718.1,ENSDARG00000117216,lincRNA,26,3.1178952315,10.8154901878,24.644384774
si:ch211-217k17.8,ENSDARG00000095434,protein_coding,4,4.2198034827,14.6378373141,3.7914438114
si:ch211-217k17.9,ENSDARG00000093494,protein_coding,14,4.6498669516,16.1296601248,13.2700533398
zgc:194101,ENSDARG00000076828,protein_coding,0,0,0,0
si:ch211-217k17.12,ENSDARG00000088234,protein_coding,0,0,0,0
si:ch211-217k17.11,ENSDARG00000093748,protein_coding,0,0,0,0
si:ch211-217k17.10,ENSDARG00000079345,protein_coding,0,0,0,0
si:ch211-217k17.7,ENSDARG00000059908,protein_coding,63,35.1502318566,121.9306485674,59.7152400293
glb1,ENSDARG00000036415,protein_coding,9,2.6221506131,9.0958297571,8.5307485756
cldnd1b,ENSDARG00000052386,protein_coding,7,2.6341483343,9.1374479728,6.6350266699
acy3.2,ENSDARG00000005525,protein_coding,51,9.7532236745,33.8324052344,48.3409085951
BX323839.1,ENSDARG00000095518,antisense,0,0,0,0
acy3.1,ENSDARG00000093003,protein_coding,1,0.3293831019,1.1425783875,0.9478609528
tacr3l,ENSDARG00000003054,protein_coding,2,0.3490185848,1.2106908024,1.8957219057
abca1a,ENSDARG00000074635,protein_coding,344,22.9567637211,79.6334175245,326.064167779
slc44a1a,ENSDARG00000015946,protein_coding,5,1.2286037574,4.2618339927,4.7393047642
aptx,ENSDARG00000027143,protein_coding,11,5.1264359677,17.7828033945,10.4264704813
osbp,ENSDARG00000004634,protein_coding,43,11.4614153915,39.7578547387,40.7580209724
CABZ01021532.1,ENSDARG00000115887,protein_coding,0,0,0,0
wu:fc75a09,ENSDARG00000111625,protein_coding,0,0,0,0
patl1,ENSDARG00000017423,protein_coding,45,7.2211812683,25.0491467326,42.6537428781
smarca5,ENSDARG00000052348,protein_coding,97,17.6754729953,61.3134472297,91.9425124261
inpp4b,ENSDARG00000075201,protein_coding,13,2.2569719141,7.82908205,12.322192387
BX957281.1,ENSDARG00000113238,protein_coding,0,0,0,0
il15,ENSDARG00000052361,protein_coding,4,1.932067166,6.7020383702,3.7914438114
znf330,ENSDARG00000020494,protein_coding,17,5.3794102188,18.6603314473,16.1136361984
rnf150a,ENSDARG00000024827,protein_coding,0,0,0,0
tbc1d9_1,ENSDARG00000059900,protein_coding,11,1.8267334453,6.3366521919,10.4264704813
AL935166.1,ENSDARG00000095991,processed_transcript,1,0.982883006,3.4094671942,
ucp1,ENSDARG00000023151,protein_coding,391,85.3464789111,296.0535671293,370.6136325627
AL935166.2,ENSDARG00000114755,rRNA,0,0,0,
elmod2,ENSDARG00000101669,protein_coding,27,3.0339040742,10.5241380191,25.5922457268
zgc:66455,ENSDARG00000052375,protein_coding,0,0,0,0
b3gnt2a,ENSDARG00000052376,protein_coding,2,0.8026391788,2.78422959,1.8957219057
commd1,ENSDARG00000031203,protein_coding,10,3.7714640719,13.0826181237,9.4786095285
si:ch211-213b8.4,ENSDARG00000095360,protein_coding,11,3.0448049894,10.5619515863,10.4264704813
ENSDARG00000102252,ENSDARG00000102252,protein_coding,89,7.1494288692,24.8002488991,84.3596248033
xpo1a,ENSDARG00000078041,protein_coding,40,7.165282205,24.855241638,37.9144381138
fam161a,ENSDARG00000089742,protein_coding,27,6.5794719707,22.8231576932,25.5922457268
cct4,ENSDARG00000013475,protein_coding,215,75.9603209202,263.494455256,203.7901048619
pus10,ENSDARG00000079973,protein_coding,4,1.2482205964,4.3298817343,3.7914438114
akt3b,ENSDARG00000087205,protein_coding,22,6.5364310976,22.6738556462,20.8529409626
FO681289.1,ENSDARG00000112004,rRNA,0,0,0,
ifngr1,ENSDARG00000074771,protein_coding,18,6.5794719707,22.8231576932,17.0614971512
ltv1,ENSDARG00000008490,protein_coding,83,26.0327231782,90.3034390794,78.6724590862
capn9,ENSDARG00000012341,protein_coding,37,9.3779122188,32.5305085812,35.0708552553
taf5l,ENSDARG00000025808,protein_coding,2,0.6092103677,2.113255342,1.8957219057
nup133,ENSDARG00000010078,protein_coding,27,4.9898974361,17.3091726151,25.5922457268
acta1a,ENSDARG00000036371,protein_coding,214,73.1606828782,253.7829494087,202.842243909
ccsapa,ENSDARG00000025325,protein_coding,49,12.7148702597,44.1058933421,46.4451866894
ENSDARG00000005626,ENSDARG00000005626,protein_coding,0,0,0,0
dla,ENSDARG00000010791,protein_coding,14,1.9620992981,6.8062151325,13.2700533398
AL929114.1,ENSDARG00000100085,antisense,0,0,0,0
triobpa,ENSDARG00000075870,protein_coding,22,4.2263969256,14.6607089349,20.8529409626
smdt1b,ENSDARG00000098852,protein_coding,11,12.1543440998,42.1615158912,10.4264704813
AL929114.2,ENSDARG00000101825,processed_transcript,0,0,0,
dcaf15,ENSDARG00000077790,protein_coding,10,2.9172713896,10.1195575047,9.4786095285
rfx1b,ENSDARG00000075904,protein_coding,18,3.6301888296,12.5925564368,17.0614971512
rln3b,ENSDARG00000116898,protein_coding,0,0,0,0
LO017722.1,ENSDARG00000113296,protein_coding,0,0,0,0
ENSDARG00000042887,ENSDARG00000042887,protein_coding,19,9.0928851054,31.5417941699,18.0093581041
CABZ01067151.1,ENSDARG00000113474,protein_coding,2,1.5635225621,5.4236148661,1.8957219057
CABZ01067151.2,ENSDARG00000117445,lincRNA,5,1.2706191434,4.4075787854,4.7393047642
nthl1,ENSDARG00000042881,protein_coding,4,1.2102434149,4.1981448404,3.7914438114
CABZ01067150.1,ENSDARG00000083571,rRNA,0,0,0,
CABZ01067150.2,ENSDARG00000116122,protein_coding,0,0,0,0
tsc2,ENSDARG00000103125,protein_coding,29,2.9935096527,10.384016098,27.4879676325
pkd1a,ENSDARG00000030417,protein_coding,75,3.8890240861,13.490415399,71.0895714634
CABZ01043826.1,ENSDARG00000111601,protein_coding,0,0,0,0
si:ch211-202h22.10,ENSDARG00000087290,protein_coding,4,1.6110149091,5.588358379,3.7914438114
tekt4,ENSDARG00000028899,protein_coding,0,0,0,0
si:ch211-202h22.9,ENSDARG00000079980,protein_coding,0,0,0,0
si:ch211-202h22.8,ENSDARG00000078138,protein_coding,0,0,0,0
si:ch211-202h22.7,ENSDARG00000073912,protein_coding,0,0,0,0
gprc5bb,ENSDARG00000075141,protein_coding,7,2.347998292,8.1448382972,6.6350266699
knop1,ENSDARG00000077721,protein_coding,36,12.3573839043,42.86582917,34.1229943025
exosc1,ENSDARG00000059841,protein_coding,19,20.9938670815,72.8244365393,18.0093581041
pgam1b,ENSDARG00000014068,protein_coding,76,19.6531497574,68.1736981446,72.0374324163
cdc25d,ENSDARG00000075599,protein_coding,0,0,0,0
pi4k2a,ENSDARG00000033666,protein_coding,50,8.8464613828,30.6869888747,47.3930476423
si:ch211-197k17.3,ENSDARG00000096214,protein_coding,5,3.3410252376,11.5894932292,4.7393047642
nlrc6,ENSDARG00000091320,protein_coding,8,1.4433799533,5.0068589746,7.5828876228
si:ch211-196h16.4,ENSDARG00000094782,protein_coding,1,0.2129167217,0.7385747574,0.9478609528
si:ch211-196h16.5,ENSDARG00000069264,protein_coding,29,4.5829590406,15.8975670619,27.4879676325
zfyve27,ENSDARG00000059835,protein_coding,12,2.717576054,9.4268456648,11.3743314342
golga7ba,ENSDARG00000036295,protein_coding,59,10.5436540639,36.5742844464,55.9237962179
crtac1a,ENSDARG00000059826,protein_coding,39,12.1086854067,42.0031330366,36.966577161
r3hcc1l,ENSDARG00000089243,protein_coding,4,1.587379127,5.506369553,3.7914438114
khsrp,ENSDARG00000026489,protein_coding,78,16.6810353041,57.8638986424,73.933154322
slc25a23a,ENSDARG00000005690,protein_coding,22,2.379545294,8.2542699058,20.8529409626
si:ch211-196h16.12,ENSDARG00000028276,protein_coding,0,0,0,0
vps54,ENSDARG00000102960,protein_coding,25,2.0992906622,7.2821104855,23.6965238211
zgc:136864,ENSDARG00000059816,protein_coding,28,12.3915302531,42.9842775054,26.5401066797
peli1a,ENSDARG00000091592,protein_coding,9,1.0282161806,3.5667208762,8.5307485756
lgalsla,ENSDARG00000059060,protein_coding,11,2.463065758,8.543989313,10.4264704813
aftpha,ENSDARG00000069249,protein_coding,23,5.3966483991,18.7201279946,21.8008019155
sertad2a,ENSDARG00000093412,protein_coding,0,0,0,0
rab1aa,ENSDARG00000052263,protein_coding,62,47.3203809279,164.146989429,58.7673790764
CU467849.1,ENSDARG00000109870,rRNA,0,0,0,
mb,ENSDARG00000031952,protein_coding,107,48.5610170245,168.4505617216,101.4211219545
pane1,ENSDARG00000024681,protein_coding,0,0,0,0
zgc:158803,ENSDARG00000019765,protein_coding,122,22.2910748414,77.3242470708,115.6390362472
mri1,ENSDARG00000075754,protein_coding,37,15.2376795369,52.8571235655,35.0708552553
ENSDARG00000036281,ENSDARG00000036281,protein_coding,44,9.9080367487,34.3694275397,41.7058819252
si:ch211-286b5.2,ENSDARG00000096514,protein_coding,0,0,0,0
nanos3,ENSDARG00000068255,protein_coding,0,0,0,0
si:ch211-286b5.4,ENSDARG00000089765,protein_coding,0,0,0,0
si:ch211-286b5.5,ENSDARG00000096661,protein_coding,3,2.1131984628,7.3303544674,2.8435828585
BX284640.1,ENSDARG00000110697,protein_coding,0,0,0,0
si:ch211-286b5.6,ENSDARG00000096576,protein_coding,0,0,0,0
zgc:172106,ENSDARG00000017984,protein_coding,0,0,0,0
si:ch211-286b5.8,ENSDARG00000096625,protein_coding,0,0,0,0
si:ch211-286b5.9,ENSDARG00000086166,protein_coding,7,2.7520724167,9.5465081436,6.6350266699
CR788255.1,ENSDARG00000087148,protein_coding,0,0,0,0
si:dkey-9c18.3,ENSDARG00000096579,protein_coding,0,0,0,0
adgre9,ENSDARG00000096577,protein_coding,0,0,0,0
adgre16,ENSDARG00000096622,protein_coding,0,0,0,0
adgre15,ENSDARG00000096588,protein_coding,0,0,0,0
adgre19,ENSDARG00000096649,protein_coding,0,0,0,0
umod,ENSDARG00000086117,protein_coding,0,0,0,0
adgre18,ENSDARG00000096644,protein_coding,0,0,0,0
adgre7,ENSDARG00000041399,protein_coding,0,0,0,0
adgre8,ENSDARG00000079050,protein_coding,0,0,0,0
adgre6,ENSDARG00000095494,protein_coding,0,0,0,0
adgre17,ENSDARG00000095297,protein_coding,0,0,0,0
adgre10,ENSDARG00000075855,protein_coding,0,0,0,0
dnajb1b,ENSDARG00000041394,protein_coding,11,3.5120201082,12.1826476513,10.4264704813
tecrb,ENSDARG00000025904,protein_coding,61,22.2610005364,77.2199240175,57.8195181236
ndufb7,ENSDARG00000033789,protein_coding,49,47.5393857917,164.9066829979,46.4451866894
zgc:136908,ENSDARG00000011983,protein_coding,41,9.6805739637,33.5803947671,38.8622990667
samd1b,ENSDARG00000079062,protein_coding,12,3.157463851,10.9527475311,11.3743314342
prkacab,ENSDARG00000016809,protein_coding,21,5.3265917742,18.4771125361,19.9050800098
asf1bb,ENSDARG00000043713,protein_coding,12,5.0401752156,17.4835783571,11.3743314342
si:ch73-343l4.8,ENSDARG00000077975,protein_coding,0,0,0,0
si:ch73-343l4.6_1,ENSDARG00000025547,protein_coding,0,0,0,0
si:ch73-343l4.5,ENSDARG00000076778,protein_coding,0,0,0,0
si:ch73-343l4.6_2,ENSDARG00000095127,protein_coding,0,0,0,0
si:ch73-343l4.3,ENSDARG00000092502,protein_coding,0,0,0,0
si:ch73-343l4.2,ENSDARG00000079903,protein_coding,0,0,0,0
si:ch73-343l4.1,ENSDARG00000094357,protein_coding,0,0,0,0
c3a.4,ENSDARG00000093198,protein_coding,0,0,0,0
c3a.6,ENSDARG00000043719,protein_coding,68,8.9253102777,30.9605033408,64.4545447935
c3a.5,ENSDARG00000053462,protein_coding,0,0,0,0
c3a.1,ENSDARG00000012694,protein_coding,710,94.7166484021,328.5572174005,672.9812765206
crb3b,ENSDARG00000068182,protein_coding,29,14.6785042926,50.9174322289,27.4879676325
si:dkey-76b14.2,ENSDARG00000078503,protein_coding,0,0,0,0
zgc:65894,ENSDARG00000016301,protein_coding,47,19.5705079314,67.887026595,44.5494647838
c3a.2,ENSDARG00000087359,protein_coding,284,37.1680813432,128.930252371,269.1925106082
AL928676.1,ENSDARG00000108328,rRNA,0,0,0,
c3a.3,ENSDARG00000052207,protein_coding,178,23.1076568327,80.1568420936,168.7192496066
gcgrb,ENSDARG00000036272,protein_coding,0,0,0,0
dre-mir-722,ENSDARG00000080893,miRNA,0,0,0,
FO905027.1,ENSDARG00000110619,protein_coding,0,0,0,0
slc25a10,ENSDARG00000025074,protein_coding,14,3.2758232226,11.363317652,13.2700533398
CABZ01059392.1,ENSDARG00000063108,protein_coding,0,0,0,0
zgc:171452,ENSDARG00000074069,protein_coding,0,0,0,0
CABZ01059403.1,ENSDARG00000088906,protein_coding,0,0,0,0
CABZ01059403.2,ENSDARG00000112604,rRNA,0,0,0,
CABZ01059406.1,ENSDARG00000088775,protein_coding,0,0,0,0
CABZ01059407.1,ENSDARG00000115164,protein_coding,0,0,0,0
CABZ01059408.1,ENSDARG00000116928,protein_coding,2,1.8400639676,6.3828936859,1.8957219057
LO018605.1,ENSDARG00000093082,protein_coding,0,0,0,0
LO018605.2,ENSDARG00000117345,lincRNA,0,0,0,0
LO018605.3,ENSDARG00000117512,lincRNA,0,0,0,0
FO681314.1,ENSDARG00000104258,protein_coding,0,0,0,0
CABZ01049361.1,ENSDARG00000104284,protein_coding,0,0,0,0
CABZ01049362.1,ENSDARG00000099508,protein_coding,0,0,0,0
FO680692.1,ENSDARG00000109228,protein_coding,0,0,0,0
si:ch211-1f22.3,ENSDARG00000101532,protein_coding,0,0,0,0
si:dkey-27j5.6_1,ENSDARG00000096621,protein_coding,0,0,0,0
si:ch211-1f22.5,ENSDARG00000054655,protein_coding,0,0,0,0
BX927068.1,ENSDARG00000096503,lincRNA,0,0,0,0
si:ch211-152f2.1,ENSDARG00000092322,protein_coding,0,0,0,0
si:ch211-1f22.6,ENSDARG00000096656,protein_coding,0,0,0,0
si:ch211-1f22.7,ENSDARG00000096543,protein_coding,0,0,0,0
si:ch211-152f2.2,ENSDARG00000034910,protein_coding,0,0,0,0
si:ch211-1f22.8,ENSDARG00000096507,protein_coding,0,0,0,0
si:ch211-152f2.3,ENSDARG00000043445,protein_coding,0,0,0,0
si:ch211-1f22.9,ENSDARG00000096585,protein_coding,0,0,0,0
si:ch211-152f2.4,ENSDARG00000096574,protein_coding,0,0,0,0
si:ch211-1f22.1,ENSDARG00000013203,protein_coding,0,0,0,0
si:ch211-1f22.2,ENSDARG00000096666,protein_coding,0,0,0,0
si:ch211-1f22.10,ENSDARG00000096619,protein_coding,0,0,0,0
si:ch211-1f22.11,ENSDARG00000094524,protein_coding,0,0,0,0
si:ch211-1f22.12,ENSDARG00000093845,protein_coding,0,0,0,0
si:ch211-1f22.13,ENSDARG00000096623,protein_coding,0,0,0,0
CR626902.1,ENSDARG00000096607,lincRNA,0,0,0,0
si:ch211-1f22.16,ENSDARG00000096670,protein_coding,0,0,0,0
si:ch211-1f22.14,ENSDARG00000062309,protein_coding,0,0,0,0
si:ch73-94k4.1,ENSDARG00000096634,protein_coding,0,0,0,0
rac1l_1,ENSDARG00000096549,protein_coding,0,0,0,0
si:dkey-27j5.10_1,ENSDARG00000096671,protein_coding,0,0,0,0
si:ch73-94k4.4,ENSDARG00000096606,protein_coding,0,0,0,0
CU915571.1,ENSDARG00000112997,rRNA,0,0,0,
si:ch73-94k4.5,ENSDARG00000096523,protein_coding,0,0,0,0
CU915571.2,ENSDARG00000116874,rRNA,0,0,0,
rac1l_2,ENSDARG00000054649,protein_coding,0,0,0,0
si:dkey-27j5.6_2,ENSDARG00000086301,protein_coding,0,0,0,0
si:dkey-27j5.9,ENSDARG00000096509,protein_coding,0,0,0,0
si:dkey-27j5.11,ENSDARG00000096650,protein_coding,0,0,0,0
si:dkey-27j5.10_2,ENSDARG00000094157,protein_coding,0,0,0,0
si:dkey-27j5.10_3,ENSDARG00000096534,protein_coding,0,0,0,0
si:dkey-27j5.7,ENSDARG00000096570,protein_coding,0,0,0,0
mycbpap,ENSDARG00000069194,protein_coding,2,0.4371192683,1.5162982738,1.8957219057
si:dkey-27j5.5,ENSDARG00000026383,protein_coding,1,0.3699253327,1.2832130359,0.9478609528
epn3b,ENSDARG00000004633,protein_coding,6,2.3951245859,8.3083120292,5.6871657171
b3gntl1,ENSDARG00000043431,protein_coding,0,0,0,0
metrnlb,ENSDARG00000007289,protein_coding,0,0,0,0
FO904861.1,ENSDARG00000106312,rRNA,0,0,0,
zgc:171470,ENSDARG00000057844,protein_coding,7,2.7600959514,9.5743405289,6.6350266699
tspan34,ENSDARG00000103951,protein_coding,0,0,0,0
zmp:0000001289,ENSDARG00000089894,protein_coding,0,0,0,0
si:dkey-1c7.1,ENSDARG00000074334,protein_coding,0,0,0,0
LO018597.1,ENSDARG00000105181,protein_coding,0,0,0,0
LO018597.2,ENSDARG00000113965,protein_coding,0,0,0,0
si:dkey-1c7.2_1,ENSDARG00000088556,protein_coding,0,0,0,0
si:dkey-1c7.2_2,ENSDARG00000104859,protein_coding,0,0,0,0
si:dkey-1c7.3,ENSDARG00000074205,protein_coding,0,0,0,0
BX469930.1,ENSDARG00000092358,lincRNA,4,1.041545642,3.6129586902,3.7914438114
si:dkey-156m2.3,ENSDARG00000078620,protein_coding,0,0,0,0
si:ch211-114l13.12,ENSDARG00000088019,protein_coding,2,0.9497521181,3.2945413337,1.8957219057
si:ch211-114l13.9,ENSDARG00000092894,protein_coding,0,0,0,0
BX469930.2,ENSDARG00000096615,antisense,0,0,0,0
nxnl1,ENSDARG00000052035,protein_coding,2,0.6558908905,2.2751827639,1.8957219057
ENSDARG00000058270,ENSDARG00000058270,protein_coding,22,4.0915613801,14.1929855475,20.8529409626
trim35-1,ENSDARG00000052037,protein_coding,0,0,0,0
caspb,ENSDARG00000052039,protein_coding,382,142.0106542571,492.612715833,362.0828839871
si:ch211-114l13.4,ENSDARG00000078246,protein_coding,0,0,0,0
si:ch211-114l13.13,ENSDARG00000094346,protein_coding,0,0,0,0
si:ch211-114l13.1,ENSDARG00000093323,protein_coding,5,0.9894988412,3.4324164905,4.7393047642
caspbl,ENSDARG00000094433,protein_coding,0,0,0,0
si:ch211-15j1.5,ENSDARG00000091912,protein_coding,0,0,0,0
si:ch211-15j1.4,ENSDARG00000092604,protein_coding,0,0,0,0
si:ch211-15j1.3,ENSDARG00000092070,protein_coding,0,0,0,0
si:ch211-15j1.7,ENSDARG00000096412,protein_coding,0,0,0,0
si:ch211-15j1.1,ENSDARG00000093177,protein_coding,1,0.2196243937,0.7618426208,0.9478609528
si:dkey-222h21.11,ENSDARG00000092984,protein_coding,0,0,0,0
si:dkey-222h21.12,ENSDARG00000092350,protein_coding,0,0,0,0
si:dkey-222h21.10_1,ENSDARG00000094608,protein_coding,0,0,0,0
si:dkey-222h21.9,ENSDARG00000093975,protein_coding,0,0,0,0
ggt1l2.2,ENSDARG00000087054,protein_coding,0,0,0,0
si:dkey-222h21.8,ENSDARG00000094344,protein_coding,1,0.2144018732,0.7437265154,0.9478609528
si:dkey-222h21.7,ENSDARG00000095578,protein_coding,0,0,0,0
si:dkey-222h21.6,ENSDARG00000092294,protein_coding,0,0,0,0
si:dkey-222h21.2_1,ENSDARG00000094297,protein_coding,5,1.0864773588,3.7688197776,4.7393047642
si:dkey-222h21.10_2,ENSDARG00000094246,protein_coding,0,0,0,0
si:dkey-222h21.3,ENSDARG00000092941,protein_coding,0,0,0,0
