Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rbm5,ENSDARG00000098280,protein_coding,190,15.8265175881,53.2393018924,82.2166621721
cysltr3,ENSDARG00000101769,protein_coding,0,0,0,0
gnb1b,ENSDARG00000104372,protein_coding,681,56.2829601367,189.3319543878,294.6818259957
ENSDARG00000100263,ENSDARG00000100263,protein_coding,28,9.8542771214,33.14910129,12.1161396885
si:ch211-161c3.6,ENSDARG00000078781,protein_coding,21,1.3217424604,4.4462494973,9.0871047664
mst1,ENSDARG00000103308,protein_coding,98,13.2424452428,44.5466626594,42.4064889098
abhd14b,ENSDARG00000100531,protein_coding,58,8.3237754768,28.0006004496,25.0977179262
cacna2d2a,ENSDARG00000103390,protein_coding,26,5.1182993836,17.2176023273,11.2507011393
CABZ01061079.1,ENSDARG00000082031,rRNA,0,0,0,
hyal1,ENSDARG00000059916,protein_coding,10,1.9315211248,6.4975024167,4.3271927459
fhit,ENSDARG00000078195,protein_coding,9,2.1890572748,7.3638360723,3.8944734713
CU856136.1,ENSDARG00000083753,rRNA,0,0,0,
hyal2a,ENSDARG00000059931,protein_coding,11,1.7508213783,5.889641066,4.7599120205
tusc2a,ENSDARG00000099817,protein_coding,5,1.9804498868,6.6620953609,2.1635963729
hmga1b,ENSDARG00000070951,protein_coding,89,7.1644801713,24.100811857,38.5120154385
nudt3b,ENSDARG00000042123,protein_coding,51,17.9874201422,60.5084274467,22.0686830041
rps10,ENSDARG00000034897,protein_coding,428,129.7668301419,436.5265704894,185.2038495244
pacsin1b,ENSDARG00000042128,protein_coding,87,9.7002368205,32.6309204561,37.6465768893
ENSDARG00000029930,ENSDARG00000029930,protein_coding,0,0,0,0
ilrun,ENSDARG00000078075,protein_coding,94,11.1872807448,37.6332325549,40.6756118114
anks1ab,ENSDARG00000078901,protein_coding,76,7.1525517148,24.0606853608,32.8866648688
snrpc,ENSDARG00000009871,protein_coding,27,9.6681373643,32.5229401229,11.6834204139
sys1,ENSDARG00000017606,protein_coding,0,0,0,0
CR847944.2,ENSDARG00000059899,protein_coding,0,0,0,0
CR847944.1,ENSDARG00000026246,protein_coding,0,0,0,0
CR847944.4,ENSDARG00000114994,rRNA,0,0,0,
adora4a,ENSDARG00000044061,protein_coding,0,0,0,0
dre-let-7a-6,ENSDARG00000082173,miRNA,0,0,0,
CR847944.3,ENSDARG00000082908,miRNA,0,0,0,
tulp1b,ENSDARG00000078210,protein_coding,87,13.188918484,44.3666023745,37.6465768893
tead3b,ENSDARG00000063649,protein_coding,83,14.0628292423,47.3063772445,35.915699791
smpd2b,ENSDARG00000052701,protein_coding,22,1.5967924418,5.3714984612,9.519824041
pkp1b,ENSDARG00000052705,protein_coding,28,3.2453372941,10.9170884234,12.1161396885
tnnt2b,ENSDARG00000100694,protein_coding,20,5.6516108644,19.0116249714,8.6543854918
tnni1b,ENSDARG00000052708,protein_coding,18,2.0465563165,6.8844727823,7.7889469426
CU861466.1,ENSDARG00000115052,rRNA,0,0,0,
csrp1b,ENSDARG00000030980,protein_coding,12,4.4929339734,15.113916682,5.1926312951
nav1b,ENSDARG00000058771,protein_coding,175,7.0256453679,23.6337812565,75.7258730532
mybphb,ENSDARG00000003081,protein_coding,9082,482.9397126302,1624.5755273294,3929.9564518249
CABZ01041613.1,ENSDARG00000112224,rRNA,0,0,0,
ENSDARG00000014169,ENSDARG00000014169,protein_coding,11,4.6665949657,15.6981001541,4.7599120205
manbal,ENSDARG00000059853,protein_coding,1,0.2098137963,0.7057989846,0.4327192746
nfatc2b,ENSDARG00000079972,protein_coding,5,0.4382789525,1.4743398436,2.1635963729
CABZ01041604.1,ENSDARG00000059854,protein_coding,0,0,0,0
zgc:109913,ENSDARG00000022512,protein_coding,2,0.538734358,1.812264825,0.8654385492
ube2c_1,ENSDARG00000114670,protein_coding,2,0.7091978212,2.3856920321,0.8654385492
ube2c_2,ENSDARG00000101618,protein_coding,0,0,0,0
pcif1,ENSDARG00000099084,protein_coding,117,10.3329626609,34.7593660754,50.628155127
pltp,ENSDARG00000104495,protein_coding,86,14.6847835909,49.3985883163,37.2138576147
ctsa,ENSDARG00000098114,protein_coding,50,8.0283274138,27.0067337614,21.6359637295
ncoa5,ENSDARG00000016345,protein_coding,56,9.4540262769,31.8026853507,24.232279377
slc12a5a,ENSDARG00000075815,protein_coding,232,19.7202156779,66.3374308349,100.3908717048
CR847793.2,ENSDARG00000085124,rRNA,0,0,0,
CR847793.1,ENSDARG00000084755,rRNA,0,0,0,
CR847793.3,ENSDARG00000097417,antisense,0,0,0,0
LO017956.1,ENSDARG00000084754,rRNA,0,0,0,
BX470154.2,ENSDARG00000116691,rRNA,0,0,0,
BX470154.1,ENSDARG00000097801,antisense,0,0,0,0
si:ch211-81n22.1,ENSDARG00000077028,protein_coding,9,2.7312636978,9.1877806817,3.8944734713
cyp24a1,ENSDARG00000103277,protein_coding,108,16.7434975695,56.3239586265,46.7336816557
eya2,ENSDARG00000018984,protein_coding,74,6.5073743306,21.890353616,32.0212263196
rtf2,ENSDARG00000040607,protein_coding,193,14.6561535861,49.302278976,83.5148199958
gcnt7,ENSDARG00000040608,protein_coding,27,2.694736159,9.0649045874,11.6834204139
tfap2c,ENSDARG00000040606,protein_coding,198,12.7705757341,42.9593265265,85.6784163688
CR388191.1,ENSDARG00000115394,rRNA,0,0,0,
cdh22,ENSDARG00000098824,protein_coding,21,2.913194092,9.7997818452,9.0871047664
CABZ01034948.1,ENSDARG00000115249,rRNA,0,0,0,
CABZ01034956.1,ENSDARG00000114973,rRNA,0,0,0,
CABZ01034962.1,ENSDARG00000101494,rRNA,0,0,0,
znfx1,ENSDARG00000100280,protein_coding,22,1.2653510259,4.2565526429,9.519824041
CU929339.2,ENSDARG00000097460,lincRNA,0,0,0,0
ddx27,ENSDARG00000091831,protein_coding,184,23.0076088291,77.3959922295,79.6203465245
snrpb,ENSDARG00000011125,protein_coding,57,19.4355552438,65.3798529781,24.6649986516
CU929339.1,ENSDARG00000097058,antisense,0,0,0,0
itcha,ENSDARG00000074903,protein_coding,30,2.8040870301,9.432753295,12.9815782377
necab3,ENSDARG00000074794,protein_coding,79,16.9212842183,56.9220205195,34.1848226926
CU693502.1,ENSDARG00000097467,lincRNA,4,1.7489139346,5.8832245584,1.7308770984
cbfa2t2,ENSDARG00000074337,protein_coding,104,12.6525726148,42.5623722592,45.0028045573
ENSDARG00000098420,ENSDARG00000098420,protein_coding,52,14.6689405014,49.3452932678,22.5014022787
CABZ01087330.2,ENSDARG00000115726,rRNA,0,0,0,
tox2,ENSDARG00000100055,protein_coding,46,5.8841040889,19.7937159714,19.9050866311
CABZ01112851.1,ENSDARG00000100580,rRNA,0,0,0,
ralgapb,ENSDARG00000088899,protein_coding,163,11.4535524009,38.528951844,70.5332417581
kcnq2b,ENSDARG00000091130,protein_coding,49,2.4749378511,8.325518402,21.2032444549
FO203430.1,ENSDARG00000106003,rRNA,0,0,0,
chrna4a,ENSDARG00000087071,protein_coding,0,0,0,0
arfrp1,ENSDARG00000057857,protein_coding,138,26.749401174,89.9831208359,59.7152598934
stmn3,ENSDARG00000038465,protein_coding,98,8.7969223455,29.5922335326,42.4064889098
helz2,ENSDARG00000016527,protein_coding,2,0.0720163595,0.2422580131,0.8654385492
sp7,ENSDARG00000019516,protein_coding,0,0,0,0
igsf8,ENSDARG00000038467,protein_coding,92,6.6001726879,22.2025208209,39.8101732623
soat2,ENSDARG00000059824,protein_coding,9,1.0516823206,3.5377860134,3.8944734713
kif5ab,ENSDARG00000059818,protein_coding,47,4.7253073446,15.8956045038,20.3378059057
CU929047.1,ENSDARG00000115217,rRNA,0,0,0,
dctn2,ENSDARG00000031388,protein_coding,71,11.3724195009,38.2560264243,30.7230684959
mbd6,ENSDARG00000086980,protein_coding,119,7.8542054986,26.4209997769,51.4935936762
ddit3,ENSDARG00000059836,protein_coding,90,21.2912631197,71.6223249104,38.9447347131
mars1,ENSDARG00000034396,protein_coding,58,6.0002515094,20.1844277973,25.0977179262
CABZ01088367.1,ENSDARG00000013390,protein_coding,0,0,0,0
CABZ01111575.1,ENSDARG00000102677,rRNA,0,0,0,
shmt2,ENSDARG00000104414,protein_coding,106,23.533475774,79.1649719737,45.8682431065
ndufa4l2b,ENSDARG00000087907,protein_coding,0,0,0,0
fam210b,ENSDARG00000052638,protein_coding,118,22.4226352803,75.4281819903,51.0608744016
ppp1r16b,ENSDARG00000079860,protein_coding,19,1.8894043711,6.355824593,8.2216662172
gli1,ENSDARG00000101244,protein_coding,35,1.5672372416,5.272076828,15.1451746106
CABZ01117503.1,ENSDARG00000100986,protein_coding,0,0,0,0
r3hdm2,ENSDARG00000102610,protein_coding,53,6.2020689005,20.8633274321,22.9341215533
CABZ01117510.1,ENSDARG00000110093,rRNA,0,0,0,
caskb,ENSDARG00000100119,protein_coding,116,16.1807971886,54.4310737713,50.1954358524
ddx3xb,ENSDARG00000005774,protein_coding,355,19.5615539326,65.803703784,153.6153424794
kdm6al,ENSDARG00000059794,protein_coding,42,2.3236833751,7.8167088889,18.1742095328
aamp,ENSDARG00000045019,protein_coding,159,26.5965440675,89.4689201853,68.8023646598
fbxl3b,ENSDARG00000021882,protein_coding,7,2.4017869786,8.0794439664,3.0290349221
nufip1,ENSDARG00000101024,protein_coding,18,3.820591236,12.8522025825,7.7889469426
zgc:65895,ENSDARG00000034086,protein_coding,8,1.5949415481,5.3652721838,3.4617541967
mtrf1,ENSDARG00000033579,protein_coding,0,0,0,0
ENSDARG00000099851,ENSDARG00000099851,protein_coding,2,0.657374557,2.2113621839,0.8654385492
CABZ01079267.1,ENSDARG00000110019,protein_coding,0,0,0,0
wbp4,ENSDARG00000068082,protein_coding,2,1.6969436239,5.708400056,0.8654385492
slain1b,ENSDARG00000104974,protein_coding,0,0,0,0
tgm8,ENSDARG00000097651,protein_coding,0,0,0,0
ccndbp1,ENSDARG00000039328,protein_coding,17,2.2933837514,7.7147830667,7.356227668
pck1,ENSDARG00000013522,protein_coding,1018,115.4642645477,388.4137368692,440.5082215324
pmepa1,ENSDARG00000039325,protein_coding,7,2.8341678651,9.5339431269,3.0290349221
prelid3b,ENSDARG00000009505,protein_coding,171,34.3420911922,115.5244007669,73.9949959549
aurka,ENSDARG00000012485,protein_coding,18,3.3697004801,11.3354375115,7.7889469426
slc32a1,ENSDARG00000059775,protein_coding,294,27.6215810643,92.9170731866,127.2194667294
FO704772.1,ENSDARG00000111902,rRNA,13,27.718582376,93.2433788372,
FO704772.3,ENSDARG00000116076,protein_coding,11,5.6881015802,19.1343771957,4.7599120205
ENSDARG00000113112,ENSDARG00000113112,protein_coding,42,3.9156901849,13.1721088175,18.1742095328
nrxn2b,ENSDARG00000063150,protein_coding,83,5.37019962,18.0649771625,35.915699791
CABZ01078039.1,ENSDARG00000106769,rRNA,0,0,0,
ENSDARG00000091521,ENSDARG00000091521,protein_coding,12,1.4807602761,4.9811743443,5.1926312951
drap1,ENSDARG00000041203,protein_coding,49,8.020723315,26.9811541033,21.2032444549
ENSDARG00000019406,ENSDARG00000019406,protein_coding,3,0.4824073328,1.6227846388,1.2981578238
rela,ENSDARG00000098696,protein_coding,54,9.9895008034,33.6039843298,23.3668408279
ENSDARG00000105631,ENSDARG00000105631,protein_coding,17,2.7403515222,9.2183514896,7.356227668
cabz01076234.2,ENSDARG00000067794,protein_coding,1,0.132136254,0.4444971472,0.4327192746
zgc:175177,ENSDARG00000102296,protein_coding,0,0,0,0
si:cabz01080528.1,ENSDARG00000105657,protein_coding,18,2.5787323918,8.6746760014,7.7889469426
CABZ01112025.1,ENSDARG00000117751,lincRNA,0,0,0,0
CR926130.2,ENSDARG00000117818,lincRNA,246,7.4889869684,25.1924301008,106.4489415491
CR926130.1,ENSDARG00000117735,lincRNA,43,2.5592567378,8.609161259,18.6069288074
epdl1,ENSDARG00000076386,protein_coding,58,9.6040334296,32.3072989555,25.0977179262
dctn1a,ENSDARG00000019743,protein_coding,130,9.1582529198,30.8077243959,56.2535056967
CT030017.3,ENSDARG00000117262,lincRNA,0,0,0,0
si:dkey-31g16.2,ENSDARG00000105495,protein_coding,0,0,0,0
CT030017.2,ENSDARG00000111755,protein_coding,0,0,0,0
CT030017.1,ENSDARG00000098854,rRNA,0,0,0,
si:dkeyp-74b6.2,ENSDARG00000115070,protein_coding,0,0,0,0
ripk3,ENSDARG00000090965,protein_coding,4,0.6982638835,2.3489110278,1.7308770984
khnyn,ENSDARG00000092488,protein_coding,83,3.8450568668,12.934503259,35.915699791
si:cabz01090193.1,ENSDARG00000105485,protein_coding,1,0.4982679685,1.6761387114,0.4327192746
si:cabz01101003.1,ENSDARG00000105551,protein_coding,1,0.346369822,1.1651639355,0.4327192746
emc4,ENSDARG00000039268,protein_coding,0,0,0,0
lpcat4,ENSDARG00000035028,protein_coding,52,8.0389108962,27.0423358586,22.5014022787
si:zfos-405g10.4,ENSDARG00000105383,protein_coding,0,0,0,0
nop10,ENSDARG00000104227,protein_coding,12,6.6671795172,22.4279271237,5.1926312951
si:cabz01102082.1,ENSDARG00000105648,protein_coding,17,2.5281232114,8.5044302465,7.356227668
tox4b,ENSDARG00000100163,protein_coding,6,1.1925856824,4.0117750999,2.5963156475
supt16h,ENSDARG00000079949,protein_coding,470,16.2177950688,54.5555320613,203.3780590572
BX248243.1,ENSDARG00000098100,lincRNA,0,0,0,0
CT573787.3,ENSDARG00000117582,lincRNA,0,0,0,0
si:ch73-126o18.1,ENSDARG00000059103,protein_coding,0,0,0,0
CT573787.1,ENSDARG00000081256,rRNA,0,0,0,
CT573787.2,ENSDARG00000100576,protein_coding,0,0,0,0
CABZ01040626.1,ENSDARG00000110326,protein_coding,0,0,0,0
si:cabz01040626.2,ENSDARG00000105486,protein_coding,0,0,0,0
zgc:171424_1,ENSDARG00000058829,protein_coding,0,0,0,0
zgc:171424_2,ENSDARG00000105514,protein_coding,0,0,0,0
CABZ01007794.1,ENSDARG00000108556,rRNA,0,0,0,
si:cabz01007794.1,ENSDARG00000105590,protein_coding,155,16.6543133638,56.0239491755,67.0714875614
si:cabz01007802.1,ENSDARG00000068030,protein_coding,28,1.4194905904,4.7750673929,12.1161396885
si:cabz01007807.1,ENSDARG00000089961,protein_coding,12,2.1173041884,7.1224636916,5.1926312951
si:cabz01007812.1,ENSDARG00000105625,protein_coding,30,5.1386321005,17.2860001697,12.9815782377
si:cabz01007816.2,ENSDARG00000102537,protein_coding,0,0,0,0
si:dkey-187j14.6,ENSDARG00000087424,protein_coding,0,0,0,0
si:dkey-187j14.4,ENSDARG00000053761,protein_coding,28,3.9073695513,13.144118786,12.1161396885
zgc:172065,ENSDARG00000078093,protein_coding,0,0,0,0
zgc:172075,ENSDARG00000076146,protein_coding,11,0.745961277,2.5093617347,4.7599120205
si:dkey-187j14.7,ENSDARG00000105316,protein_coding,0,0,0,0
zgc:66473_1,ENSDARG00000087289,protein_coding,0,0,0,0
si:dkey-187j14.8,ENSDARG00000105427,protein_coding,0,0,0,0
BX897747.1,ENSDARG00000117746,lincRNA,0,0,0,0
BX323987.1,ENSDARG00000097745,lincRNA,0,0,0,0
zgc:66473_2,ENSDARG00000087375,protein_coding,2,0.3833725525,1.2896385416,0.8654385492
si:dkey-125e8.4,ENSDARG00000041333,protein_coding,0,0,0,0
si:dkey-125e8.3,ENSDARG00000097459,protein_coding,0,0,0,0
si:dkey-125e8.5,ENSDARG00000105466,protein_coding,0,0,0,0
si:dkey-125e8.1,ENSDARG00000076286,protein_coding,0,0,0,0
BX322792.2,ENSDARG00000117704,lincRNA,0,0,0,0
BX322792.1,ENSDARG00000117506,lincRNA,0,0,0,0
si:ch211-217i17.1,ENSDARG00000100155,protein_coding,0,0,0,0
BX004857.1,ENSDARG00000104895,protein_coding,0,0,0,0
CABZ01007829.1,ENSDARG00000098767,protein_coding,0,0,0,0
zgc:171695,ENSDARG00000100858,protein_coding,0,0,0,0
si:ch73-122k23.1,ENSDARG00000105369,protein_coding,0,0,0,0
CR855393.1,ENSDARG00000039888,protein_coding,0,0,0,0
si:dkey-201l21.4,ENSDARG00000076398,protein_coding,0,0,0,0
si:dkey-201l21.2_1,ENSDARG00000092908,protein_coding,0,0,0,0
si:dkey-201l21.2_2,ENSDARG00000086565,protein_coding,0,0,0,0
si:ch211-285c6.5,ENSDARG00000105375,protein_coding,0,0,0,0
si:ch211-285c6.4,ENSDARG00000095410,protein_coding,0,0,0,0
si:ch211-285c6.1,ENSDARG00000076257,protein_coding,5,0.9680382996,3.2564133574,2.1635963729
si:ch211-285c6.2,ENSDARG00000079234,protein_coding,1,0.1717356649,0.5777068048,0.4327192746
si:ch211-285c6.6,ENSDARG00000105464,protein_coding,1,0.0737221803,0.2479962754,0.4327192746
si:ch211-285c6.3,ENSDARG00000026505,protein_coding,3,0.1745350414,0.5871237124,1.2981578238
si:dkey-192d15.1,ENSDARG00000094779,protein_coding,0,0,0,0
si:dkey-192d15.2,ENSDARG00000043770,protein_coding,123,5.8246476378,19.5937086146,53.2244707745
si:ch211-282j17.8,ENSDARG00000043736,protein_coding,0,0,0,0
si:dkey-192d15.3,ENSDARG00000088682,protein_coding,0,0,0,0
si:ch211-282j17.1,ENSDARG00000043769,protein_coding,0,0,0,0
si:ch211-282j17.2,ENSDARG00000043768,protein_coding,0,0,0,0
si:ch211-282j17.3,ENSDARG00000043767,protein_coding,0,0,0,0
si:ch211-282j17.12,ENSDARG00000105145,protein_coding,0,0,0,0
si:ch211-282j17.5,ENSDARG00000086282,protein_coding,0,0,0,0
si:ch211-282j17.13,ENSDARG00000086419,protein_coding,3,0.1984039826,0.6674171667,1.2981578238
si:ch211-282j17.10_1,ENSDARG00000070850,protein_coding,0,0,0,0
si:ch211-282j17.11,ENSDARG00000042752,protein_coding,0,0,0,0
si:ch73-335d12.2,ENSDARG00000025505,protein_coding,0,0,0,0
zgc:195077,ENSDARG00000070852,protein_coding,0,0,0,0
si:dkey-88n24.10_1,ENSDARG00000089958,protein_coding,0,0,0,0
si:dkey-88n24.8,ENSDARG00000091095,protein_coding,0,0,0,0
si:dkey-88n24.7,ENSDARG00000034330,protein_coding,0,0,0,0
si:dkey-88n24.6,ENSDARG00000070851,protein_coding,0,0,0,0
si:dkey-88n24.5,ENSDARG00000113320,protein_coding,29,11.8437800317,39.841650391,12.5488589631
si:dkey-88n24.3,ENSDARG00000095326,protein_coding,0,0,0,0
si:dkey-88n24.11,ENSDARG00000105367,protein_coding,0,0,0,0
si:dkey-88n24.10_2,ENSDARG00000093595,protein_coding,0,0,0,0
si:dkey-88n24.12,ENSDARG00000105477,protein_coding,0,0,0,0
ndrg2,ENSDARG00000011170,protein_coding,1404,57.3402316017,192.8885418931,607.5378615241
CABZ01079347.1,ENSDARG00000085711,rRNA,0,0,0,
zgc:55733,ENSDARG00000103845,protein_coding,51,3.0486597765,10.2554789647,22.0686830041
si:ch211-63p21.1,ENSDARG00000105450,protein_coding,97,2.5354866541,8.5292003544,41.9737696352
si:dkey-28d5.5,ENSDARG00000114345,protein_coding,0,0,0,0
si:dkey-28d5.14_1,ENSDARG00000105334,protein_coding,0,0,0,0
CT027762.1,ENSDARG00000107773,rRNA,0,0,0,
si:ch211-63p21.4,ENSDARG00000041159,protein_coding,0,0,0,0
klhl33,ENSDARG00000105343,protein_coding,1,0.0578707422,0.1946731426,0.4327192746
cbln11,ENSDARG00000086654,protein_coding,6,2.1048627643,7.080611608,2.5963156475
si:ch211-63p21.8,ENSDARG00000105443,protein_coding,8,0.3722358977,1.252175611,3.4617541967
slc12a10.2,ENSDARG00000071173,protein_coding,115,5.9307739894,19.9507102633,49.7627165778
CR383683.1,ENSDARG00000097682,antisense,0,0,0,0
slc12a10.3,ENSDARG00000055253,protein_coding,5,0.3906240676,1.3140321328,2.1635963729
slc12a10.1,ENSDARG00000055313,protein_coding,11,1.1643921675,3.916934081,4.7599120205
CR383683.2,ENSDARG00000099863,rRNA,0,0,0,
si:dkey-83f18.14,ENSDARG00000093836,protein_coding,0,0,0,0
CR318646.2,ENSDARG00000093662,processed_transcript,0,0,0,
si:dkey-83f18.11,ENSDARG00000091495,protein_coding,0,0,0,0
si:dkey-83f18.10,ENSDARG00000086460,protein_coding,0,0,0,0
si:dkey-83f18.4,ENSDARG00000093312,protein_coding,0,0,0,0
si:dkey-83f18.9,ENSDARG00000086358,protein_coding,0,0,0,0
si:dkey-83f18.7,ENSDARG00000088252,protein_coding,0,0,0,0
si:dkey-83f18.15,ENSDARG00000113384,protein_coding,0,0,0,0
zgc:162060,ENSDARG00000078012,protein_coding,0,0,0,0
si:dkey-83f18.6,ENSDARG00000094716,protein_coding,0,0,0,0
si:ch211-225k7.3,ENSDARG00000095250,protein_coding,0,0,0,0
si:dkey-83f18.5,ENSDARG00000089067,protein_coding,0,0,0,0
si:dkey-83f18.3,ENSDARG00000115633,protein_coding,0,0,0,0
si:dkey-83f18.2,ENSDARG00000055346,protein_coding,0,0,0,0
si:ch211-225k7.6,ENSDARG00000075036,protein_coding,0,0,0,0
si:ch211-225k7.2,ENSDARG00000111848,protein_coding,0,0,0,0
si:ch211-225k7.4,ENSDARG00000075634,protein_coding,0,0,0,0
si:ch211-282j17.10_2,ENSDARG00000095481,protein_coding,0,0,0,0
si:ch211-225k7.5,ENSDARG00000078821,protein_coding,0,0,0,0
si:dkey-28d5.1,ENSDARG00000095757,protein_coding,0,0,0,0
si:dkey-28d5.3,ENSDARG00000092384,protein_coding,0,0,0,0
si:dkey-28d5.4,ENSDARG00000093673,protein_coding,0,0,0,0
si:dkey-83f18.8,ENSDARG00000105413,protein_coding,0,0,0,0
si:dkey-28d5.8,ENSDARG00000094225,protein_coding,0,0,0,0
si:dkey-28d5.10,ENSDARG00000093876,protein_coding,0,0,0,0
si:dkey-28d5.11_1,ENSDARG00000055332,protein_coding,0,0,0,0
si:dkey-28d5.11_2,ENSDARG00000077899,protein_coding,0,0,0,0
si:dkey-28d5.13,ENSDARG00000077260,protein_coding,0,0,0,0
si:dkey-28d5.14_2,ENSDARG00000077136,protein_coding,0,0,0,0
CU210845.1,ENSDARG00000085277,rRNA,0,0,0,
si:dkey-81n2.2,ENSDARG00000077395,protein_coding,0,0,0,0
si:dkey-81n2.1,ENSDARG00000041389,protein_coding,0,0,0,0
si:ch211-272h9.3,ENSDARG00000053114,protein_coding,0,0,0,0
ltb4r,ENSDARG00000032631,protein_coding,1,0.084606697,0.2846110309,0.4327192746
CR847899.2,ENSDARG00000095105,antisense,0,0,0,0
ltb4r2a,ENSDARG00000088615,protein_coding,21,1.7299373848,5.8193887676,9.0871047664
si:ch211-272h9.6,ENSDARG00000093776,protein_coding,0,0,0,0
si:ch211-272h9.5,ENSDARG00000092167,protein_coding,0,0,0,0
zgc:195075,ENSDARG00000060049,protein_coding,0,0,0,0
si:ch73-223f5.1,ENSDARG00000105364,protein_coding,2,0.1103355481,0.3711610924,0.8654385492
FP236789.1,ENSDARG00000081507,rRNA,0,0,0,
si:ch73-223f5.2,ENSDARG00000105493,protein_coding,0,0,0,0
FP236789.2,ENSDARG00000105406,antisense,0,0,0,0
si:cabz01074946.1,ENSDARG00000090396,protein_coding,0,0,0,0
vangl2,ENSDARG00000027397,protein_coding,193,10.8108509222,36.3669488728,83.5148199958
arhgef11,ENSDARG00000052482,protein_coding,163,6.684457396,22.4860487033,70.5332417581
ENSDARG00000086815,ENSDARG00000086815,protein_coding,43,2.063337633,6.9409239612,18.6069288074
si:dkeyp-67a8.4_1,ENSDARG00000092823,protein_coding,4,0.9020840418,3.034547832,1.7308770984
si:dkeyp-67a8.4_2,ENSDARG00000090099,protein_coding,0,0,0,0
BX005156.2,ENSDARG00000094276,lincRNA,0,0,0,0
si:ch211-165f21.4,ENSDARG00000093835,protein_coding,0,0,0,0
BX005156.1,ENSDARG00000092666,antisense,0,0,0,0
si:ch211-165f21.2_1,ENSDARG00000095133,protein_coding,0,0,0,0
si:ch211-165f21.2_2,ENSDARG00000094374,protein_coding,0,0,0,0
si:dkey-10h3.2,ENSDARG00000028912,protein_coding,0,0,0,0
BX000524.1,ENSDARG00000097204,antisense,0,0,0,0
si:dkey-10h3.3,ENSDARG00000095068,protein_coding,0,0,0,0
si:dkey-10h3.7,ENSDARG00000105455,protein_coding,0,0,0,0
si:ch211-165f21.7,ENSDARG00000093987,protein_coding,0,0,0,0
si:dkey-23a13.2,ENSDARG00000105470,protein_coding,0,0,0,0
dusp19b,ENSDARG00000045200,protein_coding,11,0.9972237724,3.3545912532,4.7599120205
hist1h2a11_1,ENSDARG00000088686,protein_coding,9,5.1040195527,17.1695659716,3.8944734713
CU459186.4,ENSDARG00000103819,protein_coding,22,11.1136753953,37.38562929,9.519824041
zgc:112234_1,ENSDARG00000099514,protein_coding,13,6.3806602181,21.4640961748,5.6253505697
CU459186.5,ENSDARG00000105314,protein_coding,8,5.1812006505,17.4291978042,3.4617541967
hist1h4l_1,ENSDARG00000105352,protein_coding,3,2.426295009,8.1618872722,1.2981578238
si:ch211-113a14.22_1,ENSDARG00000105397,protein_coding,5,3.1391834725,10.5599943675,2.1635963729
si:dkey-23a13.9,ENSDARG00000105431,protein_coding,37,17.2330040784,57.9706243988,16.0106131598
CU459186.1,ENSDARG00000098970,protein_coding,21,13.7910608314,46.3921672553,9.0871047664
si:dkey-23a13.11,ENSDARG00000029838,protein_coding,0,0,0,0
si:dkey-23a13.12,ENSDARG00000105342,protein_coding,0,0,0,0
CU459186.6,ENSDARG00000105407,lincRNA,5,0.5836448475,1.9633405809,2.1635963729
zgc:171759_1,ENSDARG00000100259,protein_coding,8,3.0228639008,10.168703437,3.4617541967
CU459186.2,ENSDARG00000099123,protein_coding,6,2.9805620989,10.0264031241,2.5963156475
zgc:165555,ENSDARG00000101249,protein_coding,7,3.7313476275,12.551993305,3.0290349221
zgc:112234_2,ENSDARG00000102806,protein_coding,2,0.64828942,2.1808004163,0.8654385492
si:dkey-23a13.17,ENSDARG00000105328,protein_coding,93,42.4129846997,142.6743239003,40.2428925369
CU459186.3,ENSDARG00000101720,protein_coding,17,11.2090282145,37.7063895267,7.356227668
zgc:163040_1,ENSDARG00000099920,protein_coding,13,5.5653998512,18.7216171329,5.6253505697
hist1h2a11_2,ENSDARG00000100906,protein_coding,3,1.2344307941,4.1525391385,1.2981578238
si:dkey-23a13.21,ENSDARG00000105508,protein_coding,37,19.284552183,64.8718892081,16.0106131598
si:dkey-23a13.22,ENSDARG00000105384,protein_coding,7,2.2600886318,7.6027806056,3.0290349221
CU459186.7,ENSDARG00000105439,lincRNA,0,0,0,0
si:cabz01036006.1,ENSDARG00000105473,protein_coding,0,0,0,0
si:ch211-220f21.2,ENSDARG00000015607,protein_coding,0,0,0,0
si:ch211-220f21.1,ENSDARG00000105372,protein_coding,0,0,0,0
si:ch211-220f21.3,ENSDARG00000105379,protein_coding,0,0,0,0
hist1h4l_2,ENSDARG00000105353,protein_coding,3,2.5787323918,8.6746760014,1.2981578238
CU457819.5,ENSDARG00000105459,protein_coding,14,5.5519568564,18.6763958355,6.0580698443
si:ch73-368j24.11,ENSDARG00000105430,protein_coding,101,44.7560293031,150.5561626113,43.7046467336
zgc:112234_3,ENSDARG00000104588,protein_coding,3,0.6602384542,2.2209961344,1.2981578238
hist1h4l_3,ENSDARG00000105382,protein_coding,0,0,0,0
CU457819.1,ENSDARG00000100279,protein_coding,7,4.9967611708,16.8087562519,3.0290349221
zgc:112234_4,ENSDARG00000105468,protein_coding,4,2.6914638625,9.0538968102,1.7308770984
hist1h4l_4,ENSDARG00000105318,protein_coding,6,5.0003846379,16.8209453428,2.5963156475
CU457819.3,ENSDARG00000105400,protein_coding,38,26.5481414181,89.3060970467,16.4433324344
zgc:112234_5,ENSDARG00000105414,protein_coding,2,1.4062466434,4.7305156781,0.8654385492
