Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ighj2-2,ENSDARG00000113829,protein_coding,0,0,0,0
ighj2-1,ENSDARG00000096321,protein_coding,0,0,0,0
BX510335.5,ENSDARG00000113286,protein_coding,0,0,0,0
BX510335.6,ENSDARG00000114651,protein_coding,0,0,0,0
BX510335.3,ENSDARG00000112068,protein_coding,0,0,0,0
BX510335.4,ENSDARG00000112596,protein_coding,0,0,0,0
BX510335.2,ENSDARG00000110663,protein_coding,0,0,0,0
ighz,ENSDARG00000096280,protein_coding,0,0,0,0
ighj1-2,ENSDARG00000096292,protein_coding,0,0,0,0
ighj1-1,ENSDARG00000096351,protein_coding,0,0,0,0
BX649502.12,ENSDARG00000109903,protein_coding,0,0,0,0
BX649502.13,ENSDARG00000113852,protein_coding,0,0,0,0
si:dkey-204f11.51,ENSDARG00000093274,protein_coding,0,0,0,0
ighv1-4_2,ENSDARG00000096301,protein_coding,0,0,0,0
ighv14-1,ENSDARG00000096418,protein_coding,0,0,0,0
ighv1-3,ENSDARG00000096243,protein_coding,0,0,0,0
ighv2-3,ENSDARG00000096376,protein_coding,0,0,0,0
ighv13-2,ENSDARG00000096372,protein_coding,0,0,0,0
ighv11-2,ENSDARG00000096408,protein_coding,0,0,0,0
ighv9-4,ENSDARG00000113059,protein_coding,0,0,0,0
ighv9-3,ENSDARG00000096386,protein_coding,0,0,0,0
ighv8-4,ENSDARG00000109214,protein_coding,0,0,0,0
ighv3-2,ENSDARG00000096357,protein_coding,0,0,0,0
ighv11-1,ENSDARG00000096395,protein_coding,0,0,0,0
ighv1-2,ENSDARG00000096350,protein_coding,0,0,0,0
ighv2-2,ENSDARG00000096424,protein_coding,0,0,0,0
ighv1-1,ENSDARG00000096387,protein_coding,0,0,0,0
ighv2-1,ENSDARG00000096406,protein_coding,0,0,0,0
ighv9-2,ENSDARG00000113309,protein_coding,0,0,0,0
ighv10-1,ENSDARG00000096316,protein_coding,0,0,0,0
ighv9-1,ENSDARG00000096430,protein_coding,0,0,0,0
ighv8-3,ENSDARG00000114819,protein_coding,0,0,0,0
ighv8-2,ENSDARG00000096340,protein_coding,0,0,0,0
ighv6-2,ENSDARG00000096303,protein_coding,0,0,0,0
ighv8-1,ENSDARG00000096255,protein_coding,0,0,0,0
ighv7-1,ENSDARG00000096241,protein_coding,0,0,0,0
ighv5-8,ENSDARG00000096318,protein_coding,0,0,0,0
ighv4-3_1,ENSDARG00000096244,protein_coding,0,0,0,0
ighv4-9,ENSDARG00000096326,protein_coding,0,0,0,0
ighv4-8,ENSDARG00000096289,protein_coding,0,0,0,0
ighv5-5,ENSDARG00000096342,protein_coding,0,0,0,0
ighv4-7,ENSDARG00000096268,protein_coding,0,0,0,0
si:dkey-204f11.13,ENSDARG00000095516,protein_coding,0,0,0,0
ighv4-6,ENSDARG00000096333,protein_coding,0,0,0,0
ighv5-4,ENSDARG00000096308,protein_coding,0,0,0,0
ighv6-1,ENSDARG00000096276,protein_coding,0,0,0,0
ighv4-5,ENSDARG00000096345,protein_coding,0,0,0,0
ighv5-3,ENSDARG00000096388,protein_coding,0,0,0,0
ighv5-2,ENSDARG00000096267,protein_coding,0,0,0,0
ighv5-1,ENSDARG00000096337,protein_coding,0,0,0,0
ighv4-3_2,ENSDARG00000096394,protein_coding,0,0,0,0
si:dkey-204f11.3,ENSDARG00000092616,protein_coding,0,0,0,0
ighv4-2,ENSDARG00000096275,protein_coding,0,0,0,0
ighv4-1,ENSDARG00000096259,protein_coding,0,0,0,0
aldh3b1,ENSDARG00000013839,protein_coding,26,5.1657794695,16.5573650793,13.3455176455
clpp,ENSDARG00000020679,protein_coding,81,20.1675371992,64.6410242878,41.5764203572
si:dkey-204f11.64,ENSDARG00000094695,protein_coding,35,4.5213097917,14.4917097796,17.9651199074
carm1,ENSDARG00000018698,protein_coding,71,8.3987717403,26.9197573652,36.443528955
BX649502.1,ENSDARG00000082930,snoRNA,0,0,0,
yipf2,ENSDARG00000021399,protein_coding,28,6.4053637096,20.5304825787,14.3720959259
timm29,ENSDARG00000037909,protein_coding,3,1.0563948057,3.3859584151,1.5398674206
dre-mir-181c,ENSDARG00000082192,miRNA,0,0,0,
slc25a23b,ENSDARG00000024708,protein_coding,6,1.6364622163,5.245191459,3.0797348413
znf207a,ENSDARG00000015538,protein_coding,69,13.9839312405,44.8213200269,35.4169506746
tnrc6c1,ENSDARG00000076847,protein_coding,320,9.8867188498,31.6889279531,164.2525248678
BX470190.1,ENSDARG00000080738,rRNA,0,0,0,
sept9a,ENSDARG00000020235,protein_coding,115,5.9921456366,19.2060353134,59.0282511244
si:ch211-165d12.4,ENSDARG00000079353,protein_coding,3,0.3961038441,1.26959271,1.5398674206
nmrk1,ENSDARG00000037913,protein_coding,0,0,0,0
zgc:163143,ENSDARG00000076437,protein_coding,3,0.7687863433,2.4641152858,1.5398674206
tac4,ENSDARG00000096234,protein_coding,0,0,0,0
znfl1,ENSDARG00000037914,protein_coding,0,0,0,0
dlx4a,ENSDARG00000011956,protein_coding,27,8.910844888,28.5610550828,13.8588067857
dusp3b,ENSDARG00000060130,protein_coding,0,0,0,0
thraa,ENSDARG00000000151,protein_coding,59,8.5547265636,27.419624028,30.2840592725
nsfa,ENSDARG00000007654,protein_coding,771,90.1490307928,288.9458257324,395.7459271034
AL590145.1,ENSDARG00000095967,processed_transcript,2,0.9630949795,3.0869136548,
psmd11a,ENSDARG00000060150,protein_coding,17,1.3077015214,4.1914471246,8.7259153836
cdk5r1a,ENSDARG00000037916,protein_coding,12,4.7612160256,15.2606576454,6.1594696825
itga3a,ENSDARG00000037917,protein_coding,47,4.7358731537,15.1794286297,24.12458959
BX890565.1,ENSDARG00000100888,rRNA,0,0,0,
ca10b,ENSDARG00000009568,protein_coding,0,0,0,0
smarce1,ENSDARG00000016871,protein_coding,184,33.6270994057,107.7816358015,94.445201799
prkcbb,ENSDARG00000022254,protein_coding,133,7.4149736242,23.766485982,68.2674556482
cacng3b,ENSDARG00000076401,protein_coding,64,5.8024812008,18.5981225435,32.8505049736
rbbp6,ENSDARG00000037919,protein_coding,334,18.9124751809,60.6182973875,171.4385728308
tnrc6a,ENSDARG00000079688,protein_coding,478,18.0278449257,57.7828789996,245.3522090213
ndufab1b,ENSDARG00000014915,protein_coding,62,15.9089254621,50.9913147566,31.8239266931
rpusd1,ENSDARG00000060192,protein_coding,5,1.1504883142,3.6875470876,2.5664457011
dctn5,ENSDARG00000003573,protein_coding,68,26.0878821011,83.6169237653,34.9036615344
gng13b,ENSDARG00000037921,protein_coding,94,22.2924925117,71.4519346441,48.2491791799
traf7,ENSDARG00000060207,protein_coding,105,10.5801421518,33.9114894918,53.8953597222
caskin1,ENSDARG00000046107,protein_coding,96,2.3756785992,7.6145290579,49.2757574603
BX572621.1,ENSDARG00000108644,miRNA,0,0,0,
crlf3,ENSDARG00000070261,protein_coding,89,10.6623566453,34.1750035252,45.6827334789
suz12a,ENSDARG00000070256,protein_coding,64,5.3385772469,17.1112168072,32.8505049736
dre-mir-193a-1,ENSDARG00000098319,miRNA,0,0,0,
dre-mir-365-2,ENSDARG00000098708,miRNA,0,0,0,
rab11fip4a,ENSDARG00000090170,protein_coding,214,33.8272153671,108.423047819,109.8438760053
coil,ENSDARG00000040070,protein_coding,17,3.1790354196,10.1894496954,8.7259153836
scpep1,ENSDARG00000040072,protein_coding,64,5.4071964917,17.3311553265,32.8505049736
engase,ENSDARG00000010035,protein_coding,9,1.1780572675,3.7759111433,4.6196022619
ENSDARG00000028583,ENSDARG00000028583,protein_coding,0,0,0,0
BX897685.1,ENSDARG00000110352,protein_coding,0,0,0,0
csnk1da,ENSDARG00000008370,protein_coding,196,21.1954837529,67.9358003178,100.6046714815
dus1l,ENSDARG00000089260,protein_coding,7,1.0112497285,3.2412593375,3.5930239815
gps1,ENSDARG00000040650,protein_coding,67,11.0885251388,35.5409595003,34.3903723942
rac3a,ENSDARG00000090062,protein_coding,14,2.9861673973,9.5712687846,7.186047963
prkar1aa,ENSDARG00000076128,protein_coding,146,14.5258727399,46.558351836,74.9402144709
zgc:86896,ENSDARG00000090369,protein_coding,104,8.9262870486,28.6105503219,53.382070582
wipi1,ENSDARG00000040657,protein_coding,72,11.5524379074,37.0278934895,36.9568180953
slc16a6b,ENSDARG00000060246,protein_coding,12,0.9640759278,3.0900577917,6.1594696825
gna13b,ENSDARG00000037924,protein_coding,75,18.7922837095,60.2330594804,38.4966855159
rgs9a,ENSDARG00000037925,protein_coding,104,9.5011093324,30.4529716769,53.382070582
cog1,ENSDARG00000105131,protein_coding,15,1.1055524036,3.543518431,7.6993371032
ENSDARG00000105068,ENSDARG00000105068,protein_coding,28,10.3883791489,33.296850391,14.3720959259
rogdi,ENSDARG00000104413,protein_coding,40,6.2059385384,19.8912846834,20.5315656085
glyr1,ENSDARG00000099213,protein_coding,206,23.6655412724,75.8528328504,105.7375628836
ppl,ENSDARG00000101043,protein_coding,3912,261.2774743074,837.4470018713,2007.9871165089
si:dkeyp-72e1.9,ENSDARG00000103743,protein_coding,31,1.9384825143,6.2132274283,15.9119633466
rrn3,ENSDARG00000102997,protein_coding,43,6.5807752996,21.0927121032,22.0714330291
si:dkeyp-72e1.6,ENSDARG00000099877,protein_coding,0,0,0,0
si:dkeyp-72e1.7,ENSDARG00000104457,protein_coding,23,5.4447239284,17.4514383298,11.8056502249
pdxdc1,ENSDARG00000101886,protein_coding,67,6.2057199168,19.890583957,34.3903723942
gspt1l,ENSDARG00000098627,protein_coding,228,34.5714440056,110.8084507079,117.0299239683
myh11b,ENSDARG00000100972,protein_coding,1,0.0595841357,0.1909791723,0.5132891402
nde1,ENSDARG00000103902,protein_coding,7,0.9821101952,3.1478612563,3.5930239815
abcc1,ENSDARG00000104719,protein_coding,106,6.221917514,19.9425005228,54.4086488625
abcc6b.1,ENSDARG00000105403,protein_coding,1,0.1049460868,0.3363733746,0.5132891402
FO744883.1,ENSDARG00000106657,rRNA,0,0,0,
abcc6b.2,ENSDARG00000094901,protein_coding,4,0.3048404979,0.9770752786,2.0531565608
ramp2,ENSDARG00000037895,protein_coding,1,0.1874464801,0.6008037745,0.5132891402
ezh1,ENSDARG00000037894,protein_coding,64,5.4942954339,17.6103250031,32.8505049736
AL929523.1,ENSDARG00000098006,antisense,0,0,0,0
cntnap1,ENSDARG00000074524,protein_coding,31,2.9403581572,9.4244409309,15.9119633466
CT573704.1,ENSDARG00000099290,rRNA,0,0,0,
ENSDARG00000070174,ENSDARG00000070174,protein_coding,75,4.6398516955,14.8716604897,38.4966855159
tubg1,ENSDARG00000015610,protein_coding,61,7.4574181777,23.9025293364,31.3106375529
CT573704.2,ENSDARG00000107560,rRNA,0,0,0,
retreg3,ENSDARG00000059804,protein_coding,91,6.3622146543,20.3921811537,46.7093117593
psmc3ip,ENSDARG00000037892,protein_coding,3,1.2311781294,3.9461742194,1.5398674206
mlx,ENSDARG00000037891,protein_coding,35,6.2122226796,19.9114266233,17.9651199074
fmnl1a,ENSDARG00000055713,protein_coding,6,0.3451968439,1.1064255069,3.0797348413
ENSDARG00000059773,ENSDARG00000059773,protein_coding,88,3.7471486377,12.0103671414,45.1694443386
arf2a,ENSDARG00000014763,protein_coding,261,36.155640978,115.8861215191,133.9684655953
wnt9b,ENSDARG00000037889,protein_coding,40,8.077570796,25.8902435561,20.5315656085
BX640549.1,ENSDARG00000098000,lincRNA,0,0,0,0
gosr2,ENSDARG00000053070,protein_coding,37,9.8397394351,31.538349454,18.9916981878
gpatch8,ENSDARG00000059768,protein_coding,351,17.5538898472,56.2637573816,180.1644882144
map3k14a,ENSDARG00000074060,protein_coding,18,2.4943686206,7.9949545149,9.2392045238
si:dkey-260c8.6,ENSDARG00000096233,protein_coding,0,0,0,0
baxa_1,ENSDARG00000089129,protein_coding,0,0,0,0
baxa_2,ENSDARG00000020623,protein_coding,46,8.8024357736,28.2135820063,23.6113004497
rps11,ENSDARG00000053058,protein_coding,140,59.5622817436,190.909126028,71.8604796297
CR388062.3,ENSDARG00000115494,snoRNA,0,0,0,
CR388062.2,ENSDARG00000082213,snoRNA,0,0,0,
CR388062.1,ENSDARG00000080422,snoRNA,0,0,0,
CR388062.4,ENSDARG00000117016,snoRNA,0,0,0,
si:dkey-260c8.8,ENSDARG00000096229,protein_coding,0,0,0,0
asic2,ENSDARG00000006849,protein_coding,8,1.0000314272,3.2053024193,4.1063131217
BX936420.1,ENSDARG00000097966,antisense,0,0,0,0
si:dkey-7f16.3,ENSDARG00000089021,protein_coding,3,1.2147455671,3.893504543,1.5398674206
mpp3a,ENSDARG00000015184,protein_coding,62,4.9800444878,15.9620470022,31.8239266931
si:ch211-198m17.1,ENSDARG00000091834,protein_coding,172,11.5936817276,37.1600882516,88.2857321164
znf281a,ENSDARG00000000567,protein_coding,48,3.3702323158,10.8022743098,24.6378787302
kcnj19a,ENSDARG00000059747,protein_coding,1,0.1948554319,0.6245509593,0.5132891402
si:dkey-106c17.2_1,ENSDARG00000094994,protein_coding,0,0,0,0
tmem98,ENSDARG00000059743,protein_coding,15,3.4901539302,11.186647271,7.6993371032
svilc,ENSDARG00000017036,protein_coding,77,5.8772652113,18.8378203804,39.5232637963
cdk21,ENSDARG00000030163,protein_coding,0,0,0,0
retsat,ENSDARG00000018600,protein_coding,51,7.9721589774,25.552377417,26.1777461508
CR392006.1,ENSDARG00000111413,rRNA,0,0,0,
ENSDARG00000070140,ENSDARG00000070140,protein_coding,2,0.3264796309,1.0464330643,1.0265782804
si:ch211-232p21.6,ENSDARG00000089377,protein_coding,0,0,0,0
nmt1a,ENSDARG00000052966,protein_coding,82,10.736974209,34.4141678664,42.0897094974
BX936386.1,ENSDARG00000097166,antisense,0,0,0,0
plcd3a,ENSDARG00000052957,protein_coding,43,2.52887831,8.1055650298,22.0714330291
arhgap23a,ENSDARG00000052950,protein_coding,214,10.4947652749,33.6378393818,109.8438760053
CU464118.1,ENSDARG00000097747,lincRNA,5,3.3086190782,10.6047914566,2.5664457011
zgc:100868,ENSDARG00000004748,protein_coding,132,10.9644347143,35.143224662,67.754166508
zgc:165423,ENSDARG00000052905,protein_coding,97,18.0195841872,57.7564016665,49.7890466006
BX537342.1,ENSDARG00000097765,lincRNA,2,0.4076355495,1.3065541516,1.0265782804
aldoaa,ENSDARG00000011665,protein_coding,682,143.758526343,460.7750714006,350.0631936245
cln3,ENSDARG00000037865,protein_coding,18,3.7901618228,12.1482330749,9.2392045238
prpsap2,ENSDARG00000019326,protein_coding,73,11.2682112605,36.1168897608,37.4701072355
si:dkey-27o4.1,ENSDARG00000090340,protein_coding,10,0.7523605382,2.4114672675,5.1328914021
BX640398.1,ENSDARG00000097190,antisense,0,0,0,0
grapa,ENSDARG00000005414,protein_coding,1,0.2779333292,0.8908323761,0.5132891402
BX322795.1,ENSDARG00000081971,rRNA,0,0,0,
epn2,ENSDARG00000008377,protein_coding,186,8.7172971249,27.9406954656,95.4717800794
b9d1,ENSDARG00000011727,protein_coding,12,2.9934527068,9.5946196708,6.1594696825
cacna1ha,ENSDARG00000060496,protein_coding,51,2.4102764649,7.7254221957,26.1777461508
BX649356.1,ENSDARG00000083829,rRNA,0,0,0,
BX649356.2,ENSDARG00000097913,antisense,0,0,0,0
BX649356.3,ENSDARG00000113520,rRNA,0,0,0,
ccdc97,ENSDARG00000074703,protein_coding,9,2.1305441459,6.8288236943,4.6196022619
llgl1,ENSDARG00000009693,protein_coding,41,2.7117026931,8.6915540511,21.0448547487
myo15aa,ENSDARG00000075292,protein_coding,46,1.3908172439,4.4578497788,23.6113004497
BX649547.1,ENSDARG00000106997,rRNA,0,0,0,
drg2,ENSDARG00000006642,protein_coding,31,5.6523389818,18.1168864496,15.9119633466
gfer,ENSDARG00000070061,protein_coding,7,1.7651609711,5.6576969254,3.5930239815
syngr3a,ENSDARG00000014871,protein_coding,214,29.9605617114,96.029642992,109.8438760053
znf598,ENSDARG00000014945,protein_coding,175,20.0283789816,64.1949941338,89.8255995371
flii,ENSDARG00000059701,protein_coding,75,5.4745612731,17.5470730376,38.4966855159
top3a,ENSDARG00000052827,protein_coding,20,2.2370243569,7.1701142463,10.2657828042
smcr8a,ENSDARG00000052818,protein_coding,32,4.8446820007,15.5281829298,16.4252524868
shmt1,ENSDARG00000052816,protein_coding,119,24.7271337723,79.255450924,61.0814076852
pdap1b,ENSDARG00000002967,protein_coding,101,28.0317570766,89.8474351193,51.8422031614
bud31,ENSDARG00000017084,protein_coding,11,3.6609800298,11.7341793738,5.6461805423
cpsf4,ENSDARG00000020217,protein_coding,51,10.7330614194,34.4016265865,26.1777461508
AL928657.2,ENSDARG00000116912,protein_coding,0,0,0,0
atp5mf,ENSDARG00000037867,protein_coding,46,18.1964093574,58.3231620009,23.6113004497
slc29a4,ENSDARG00000059690,protein_coding,3,0.4632584896,1.4848368931,1.5398674206
AL928657.1,ENSDARG00000097119,lincRNA,0,0,0,0
tnrc18,ENSDARG00000077052,protein_coding,678,20.5324927598,65.8107804672,348.0100370637
actb2,ENSDARG00000037870,protein_coding,9236,1679.3738921453,5382.7320350757,4740.7384989969
fscn1a,ENSDARG00000059680,protein_coding,196,25.121848959,80.5205927069,100.6046714815
rnf216,ENSDARG00000087893,protein_coding,42,2.1994782304,7.0497713383,21.5581438889
BX649559.2,ENSDARG00000109826,protein_coding,0,0,0,0
uts2r5,ENSDARG00000096870,protein_coding,0,0,0,0
smurf1,ENSDARG00000016086,protein_coding,97,8.6767015716,27.8105785298,49.7890466006
BX649559.1,ENSDARG00000097780,processed_transcript,0,0,0,
arpc1a,ENSDARG00000008383,protein_coding,107,25.014493877,80.1764980167,54.9219380027
arpc1b,ENSDARG00000027063,protein_coding,21,4.8490253375,15.5421042003,10.7790719444
wipi2,ENSDARG00000037871,protein_coding,42,9.5858047181,30.7244374701,21.5581438889
mmd2a,ENSDARG00000087446,protein_coding,5,1.1850582756,3.7983507861,2.5664457011
ap5z1,ENSDARG00000078111,protein_coding,16,2.5872071775,8.2925208143,8.2126262434
foxk1,ENSDARG00000037872,protein_coding,120,14.7895272794,47.4034178111,61.5946968254
cyp3c4,ENSDARG00000070021,protein_coding,18,3.0651870009,9.8245425515,9.2392045238
cyp3c3_1,ENSDARG00000037873,protein_coding,44,7.7991215016,24.9977574075,22.5847221693
cyp3c3_2,ENSDARG00000037874,protein_coding,3,0.696387394,2.2320620511,1.5398674206
cyp3c1,ENSDARG00000015575,protein_coding,84,14.9429594523,47.8951988709,43.1162877778
sdk1a,ENSDARG00000078866,protein_coding,63,3.2072293571,10.2798169514,32.3372158333
CR769786.1,ENSDARG00000100059,rRNA,0,0,0,
BX537310.2,ENSDARG00000117275,lincRNA,5,1.1744710962,3.764416741,2.5664457011
BX537310.1,ENSDARG00000105854,rRNA,0,0,0,
si:ch211-222n22.1,ENSDARG00000097269,protein_coding,0,0,0,0
card11,ENSDARG00000052741,protein_coding,64,5.408355094,17.3348688803,32.8505049736
BX324110.1,ENSDARG00000115627,protein_coding,0,0,0,0
gna12a,ENSDARG00000025826,protein_coding,68,6.1243075588,19.6296409296,34.9036615344
eif3ba,ENSDARG00000059654,protein_coding,492,72.8646631264,233.5459412997,252.5382569842
chst12a,ENSDARG00000028786,protein_coding,9,2.3822057363,7.6354498488,4.6196022619
grifin,ENSDARG00000033382,protein_coding,22,4.0337157929,12.9288726712,11.2923610847
lfng,ENSDARG00000037879,protein_coding,57,7.2539791754,23.2504663029,29.2574809921
ttyh3a,ENSDARG00000034473,protein_coding,102,4.1061053588,13.16089583,52.3554923016
snx8a,ENSDARG00000074842,protein_coding,30,4.2977195145,13.7750578456,15.3986742064
nudt1,ENSDARG00000030573,protein_coding,5,1.5600767172,5.0003605286,2.5664457011
mrm2,ENSDARG00000075368,protein_coding,12,3.7710348441,12.0869272506,6.1594696825
zgc:194207,ENSDARG00000097799,lincRNA,0,0,0,0
BX005183.1,ENSDARG00000097321,antisense,0,0,0,0
BX005183.2,ENSDARG00000097382,lincRNA,0,0,0,0
BX005183.4,ENSDARG00000097777,antisense,0,0,0,0
BX005183.3,ENSDARG00000097610,lincRNA,0,0,0,0
BX537305.1,ENSDARG00000113834,protein_coding,25,1.4711556032,4.7153504239,12.8322285053
CABZ01079183.1,ENSDARG00000112996,rRNA,0,0,0,
BX908797.1,ENSDARG00000114676,protein_coding,0,0,0,0
psmg3,ENSDARG00000098391,protein_coding,1,0.483910913,1.5510320756,0.5132891402
tmem184a,ENSDARG00000104538,protein_coding,31,4.1234432437,13.2164672481,15.9119633466
mafk,ENSDARG00000100947,protein_coding,20,5.8644965668,18.7968942993,10.2657828042
ints1,ENSDARG00000100419,protein_coding,110,6.3184697572,20.2519699358,56.4618054233
si:dkey-43p13.5,ENSDARG00000104199,protein_coding,0,0,0,0
micall2a,ENSDARG00000102366,protein_coding,26,2.7177503968,8.7109381612,13.3455176455
snn,ENSDARG00000099888,protein_coding,9,2.0179002542,6.4677773022,4.6196022619
uncx,ENSDARG00000102976,protein_coding,8,1.6407171882,5.2588295024,4.1063131217
zfand2a,ENSDARG00000103511,protein_coding,34,2.4845602001,7.9635165491,17.4518307672
galr2b,ENSDARG00000105113,protein_coding,18,1.4197946188,4.5507281099,9.2392045238
axin1,ENSDARG00000102964,protein_coding,222,14.9921235435,48.0527796989,113.950189127
CU138533.2,ENSDARG00000102711,antisense,0,0,0,0
CU138533.1,ENSDARG00000099842,lincRNA,6,2.0757231269,6.6531112717,3.0797348413
dre-mir-193b,ENSDARG00000104984,miRNA,0,0,0,
dre-mir-365-1,ENSDARG00000098065,miRNA,0,0,0,
zgc:92162,ENSDARG00000099344,protein_coding,0,0,0,0
zc3h7a,ENSDARG00000102195,protein_coding,75,7.3984628711,23.7135656884,38.4966855159
litaf,ENSDARG00000103483,protein_coding,19,3.1564281753,10.1169889178,9.752493664
rmi2,ENSDARG00000103137,protein_coding,2,0.3644985158,1.1682912584,1.0265782804
mslna,ENSDARG00000098949,protein_coding,21,1.4491925243,4.6449543262,10.7790719444
BX682557.2,ENSDARG00000099750,sense_overlapping,1,0.4734542546,1.5175163765,0.5132891402
BX682557.1,ENSDARG00000098491,lincRNA,0,0,0,0
ubfd1,ENSDARG00000102827,protein_coding,19,3.5922149991,11.5137735815,9.752493664
BX571715.1,ENSDARG00000104568,protein_coding,12,1.2360012352,3.9616332462,6.1594696825
il4r.2,ENSDARG00000116052,protein_coding,0,0,0,0
il4r.1,ENSDARG00000102583,protein_coding,14,2.2015245286,7.0563301367,7.186047963
nsmce1,ENSDARG00000098780,protein_coding,10,2.4898194073,7.9803733689,5.1328914021
kdm8,ENSDARG00000102512,protein_coding,3,0.6168728792,1.9772019942,1.5398674206
hs3st4,ENSDARG00000052648,protein_coding,6,1.8647158114,5.9767902677,3.0797348413
CR385066.1,ENSDARG00000109060,rRNA,0,0,0,
hs3st2,ENSDARG00000059616,protein_coding,5,1.7162201659,5.5008317738,2.5664457011
usp31,ENSDARG00000074017,protein_coding,99,9.0590143892,29.0359682184,50.815624881
kctd5a,ENSDARG00000015722,protein_coding,54,10.4653166006,33.5434504412,27.7176135714
pdpk1a,ENSDARG00000062304,protein_coding,43,3.2935828213,10.5565972208,22.0714330291
il21r.2,ENSDARG00000078649,protein_coding,0,0,0,0
il21r.1,ENSDARG00000069961,protein_coding,0,0,0,0
ube2ia,ENSDARG00000052649,protein_coding,24,4.2483381772,13.6167806998,12.3189393651
baiap3,ENSDARG00000079264,protein_coding,15,1.4152657684,4.5362122307,7.6993371032
CR392042.1,ENSDARG00000097197,processed_transcript,3,0.373945064,1.1985693505,
dre-mir-2195,ENSDARG00000085526,miRNA,0,0,0,
gpr146,ENSDARG00000059610,protein_coding,189,20.1729952606,64.6585184757,97.0116475
gper1,ENSDARG00000074661,protein_coding,0,0,0,0
h3f3b.1_1,ENSDARG00000020504,protein_coding,151,73.6124802369,235.9428459652,77.506660172
unkl,ENSDARG00000037838,protein_coding,284,15.1236861908,48.4744645183,145.7741158202
si:ch211-66h3.4,ENSDARG00000097600,protein_coding,0,0,0,0
BX323991.1,ENSDARG00000117665,lincRNA,0,0,0,0
igfals,ENSDARG00000037836,protein_coding,1,0.1280062947,0.4102859921,0.5132891402
shisa9b,ENSDARG00000052642,protein_coding,17,3.2311256385,10.3564093531,8.7259153836
CR450782.1,ENSDARG00000095080,processed_transcript,0,0,0,
mrtfbb,ENSDARG00000076867,protein_coding,60,3.9346929909,12.6114846188,30.7973484127
snrnp25,ENSDARG00000020363,protein_coding,7,2.8170528151,9.0292224402,3.5930239815
polr3k,ENSDARG00000037835,protein_coding,2,1.143151867,3.6640322946,1.0265782804
cdip1,ENSDARG00000076118,protein_coding,21,4.149366371,13.2995560993,10.7790719444
sc:d0202_1,ENSDARG00000078180,protein_coding,0,0,0,0
si:ch211-66e2.3,ENSDARG00000078824,protein_coding,4,0.4668687708,1.4964085725,2.0531565608
si:ch211-66e2.5,ENSDARG00000091579,protein_coding,13,3.0319551292,9.7180277003,6.6727588228
tyk2,ENSDARG00000020326,protein_coding,31,1.4535737983,4.658997193,15.9119633466
raver1,ENSDARG00000052617,protein_coding,21,1.9105271687,6.1236249075,10.7790719444
pde4a,ENSDARG00000032344,protein_coding,49,2.5728907352,8.2466337292,25.1511678704
si:dkey-248g21.1,ENSDARG00000090120,protein_coding,2,0.6998888982,2.2432850783,1.0265782804
CR385086.1,ENSDARG00000096931,antisense,0,0,0,0
prkcsh,ENSDARG00000004470,protein_coding,147,9.7143007599,31.1362932003,75.4535036111
elavl3,ENSDARG00000014420,protein_coding,653,55.6351195417,178.3217791064,335.1778085584
CR392045.1,ENSDARG00000113064,protein_coding,3,0.2810361478,0.9007775356,1.5398674206
qtrt1,ENSDARG00000043105,protein_coding,18,5.2275206879,16.7552581365,9.2392045238
dnm2a,ENSDARG00000069937,protein_coding,105,12.1867793944,39.0610858949,53.8953597222
dre-mir-199-3,ENSDARG00000081869,miRNA,0,0,0,
tmed1a,ENSDARG00000031325,protein_coding,5,0.5007458026,1.6049912921,2.5664457011
tnfsf14,ENSDARG00000111357,protein_coding,0,0,0,0
tnfsf18,ENSDARG00000111698,protein_coding,0,0,0,0
ppap2d,ENSDARG00000069940,protein_coding,78,19.0714300937,61.1277799423,40.0365529365
AL928740.1,ENSDARG00000107930,rRNA,0,0,0,
adgrl1a,ENSDARG00000089292,protein_coding,41,2.9009478218,9.2981228573,21.0448547487
LO018532.1,ENSDARG00000115377,protein_coding,0,0,0,0
si:ch211-207b24.4,ENSDARG00000104027,protein_coding,0,0,0,0
fn3krp,ENSDARG00000098208,protein_coding,4,1.181685076,3.7875390011,2.0531565608
tbcd,ENSDARG00000098749,protein_coding,17,1.8748841443,6.0093818254,8.7259153836
znf750,ENSDARG00000102267,protein_coding,33,2.6388450945,8.458030753,16.938541627
BX537276.1,ENSDARG00000117589,lincRNA,0,0,0,0
metrnla,ENSDARG00000101914,protein_coding,22,4.263647504,13.6658501798,11.2923610847
atp5pd,ENSDARG00000098355,protein_coding,213,40.3092682087,129.199334533,109.3305868651
slc16a5b,ENSDARG00000102668,protein_coding,11,1.8919587158,6.0641092708,5.6461805423
ndel1b,ENSDARG00000104225,protein_coding,35,3.8385869839,12.303445483,17.9651199074
ENSDARG00000102424,ENSDARG00000102424,protein_coding,16,2.1933257928,7.030051535,8.2126262434
hs3st3b1a,ENSDARG00000099149,protein_coding,5,1.2016678675,3.8515878782,2.5664457011
BX769173.3,ENSDARG00000114992,protein_coding,0,0,0,0
BX769173.1,ENSDARG00000110960,protein_coding,0,0,0,0
BX769173.2,ENSDARG00000111935,protein_coding,0,0,0,0
zgc:163083,ENSDARG00000099873,protein_coding,0,0,0,0
zgc:92161,ENSDARG00000101749,protein_coding,5,1.0522609235,3.3727084889,2.5664457011
