Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
fbxo8,ENSDARG00000007477,protein_coding,9,5.2825846461,31.5643023615,20.2200863941
cep44,ENSDARG00000053106,protein_coding,0,0,0,0
hpgd,ENSDARG00000012016,protein_coding,0,0,0,0
glra3,ENSDARG00000011066,protein_coding,32,9.0497158436,54.0735239111,71.8936405122
gpm6ab,ENSDARG00000004621,protein_coding,84,19.7673920709,118.1133823733,188.7208063445
BX649481.1,ENSDARG00000095811,processed_transcript,0,0,0,
wdr17,ENSDARG00000075098,protein_coding,25,4.8832106572,29.1779778278,56.1669066502
asb5b,ENSDARG00000053222,protein_coding,20,10.8044750199,64.5584953641,44.9335253201
spcs3,ENSDARG00000089976,protein_coding,3,3.8880337116,23.2316337332,6.740028798
vegfc,ENSDARG00000069640,protein_coding,0,0,0,0
CU915762.1,ENSDARG00000104657,protein_coding,0,0,0,0
BX957306.1,ENSDARG00000117532,lincRNA,0,0,0,0
dre-mir-2197,ENSDARG00000085733,miRNA,0,0,0,
tenm3,ENSDARG00000005479,protein_coding,230,15.7490605799,94.1031982175,516.7355411815
BX322797.1,ENSDARG00000110757,rRNA,0,0,0,
BX324208.1,ENSDARG00000085080,rRNA,0,0,0,
BX324137.1,ENSDARG00000093919,processed_transcript,0,0,0,
dctd,ENSDARG00000036990,protein_coding,0,0,0,0
CU929244.1,ENSDARG00000085746,rRNA,0,0,0,
irf2a,ENSDARG00000007387,protein_coding,14,6.1604697718,36.809808757,31.4534677241
tmem134,ENSDARG00000024828,protein_coding,0,0,0,0
stox2a,ENSDARG00000070162,protein_coding,191,18.6915631325,111.6851295053,429.1151668072
ing2,ENSDARG00000104907,protein_coding,12,7.1698568949,42.841060973,26.9601151921
CR847546.1,ENSDARG00000080987,ribozyme,0,0,0,
sod3b,ENSDARG00000079183,protein_coding,0,0,0,0
aip,ENSDARG00000104437,protein_coding,9,4.9936932983,29.8381295761,20.2200863941
cdk2ap2,ENSDARG00000103145,protein_coding,4,2.6885078535,16.064271654,8.986705064
lgi2b,ENSDARG00000069701,protein_coding,0,0,0,0
ccdc149b,ENSDARG00000020857,protein_coding,2,0.851575729,5.0883034715,4.493352532
si:dkey-117m1.4,ENSDARG00000093120,protein_coding,37,13.3480818719,79.7569599687,83.1270218422
cntf,ENSDARG00000074662,protein_coding,0,0,0,0
si:ch211-113e8.11,ENSDARG00000076585,protein_coding,7,1.961401541,11.7196931879,15.726733862
si:ch211-113e8.10,ENSDARG00000079631,protein_coding,29,10.1259639043,60.5042811027,65.1536117142
zgc:152658,ENSDARG00000018587,protein_coding,0,0,0,0
zgc:194443,ENSDARG00000078182,protein_coding,0,0,0,0
si:ch211-113e8.9,ENSDARG00000095065,protein_coding,0,0,0,0
AL953865.1,ENSDARG00000109438,protein_coding,0,0,0,0
si:ch211-113e8.6,ENSDARG00000074610,protein_coding,0,0,0,0
si:ch211-113e8.5,ENSDARG00000069707,protein_coding,0,0,0,0
ENSDARG00000078251,ENSDARG00000078251,protein_coding,9,1.7435699459,10.4181139818,20.2200863941
faah2a,ENSDARG00000008457,protein_coding,2,0.9058854056,5.4128126215,4.493352532
ENSDARG00000031435,ENSDARG00000031435,protein_coding,38,37.2079108499,222.3233184103,85.3736981082
vwa10.1,ENSDARG00000077874,protein_coding,0,0,0,0
vwa10.2,ENSDARG00000069710,protein_coding,0,0,0,0
maml3,ENSDARG00000079552,protein_coding,80,14.8089833114,88.4860836546,179.7341012805
scoca,ENSDARG00000087333,protein_coding,15,7.2668570052,43.4206524073,33.7001439901
clgn,ENSDARG00000009315,protein_coding,38,13.6949279448,81.8294216612,85.3736981082
naa15b,ENSDARG00000030368,protein_coding,30,9.854960564,58.8849920713,67.4002879802
FO834828.1,ENSDARG00000117231,lincRNA,0,0,0,0
FO834828.2,ENSDARG00000117450,lincRNA,0,0,0,0
FO681323.1,ENSDARG00000117485,lincRNA,2,0.3466714081,2.0714180419,4.493352532
CABZ01072532.1,ENSDARG00000117707,lincRNA,26,7.5678557817,45.219169048,58.4135829162
CU550714.1,ENSDARG00000052899,protein_coding,0,0,0,0
zgc:153642,ENSDARG00000052900,protein_coding,0,0,0,0
htra3a,ENSDARG00000052895,protein_coding,0,0,0,0
gpr78a,ENSDARG00000074600,protein_coding,4,0.9524552856,5.6910752283,8.986705064
cpz,ENSDARG00000075521,protein_coding,18,4.9781366213,29.7451759014,40.4401727881
AL929576.1,ENSDARG00000095566,processed_transcript,0,0,0,
hmx4,ENSDARG00000007941,protein_coding,15,10.8337752912,64.7335692499,33.7001439901
hmx1,ENSDARG00000095651,protein_coding,12,8.2211285168,49.1225798809,26.9601151921
adra2c,ENSDARG00000069669,protein_coding,0,0,0,0
BX511116.1,ENSDARG00000108025,rRNA,0,0,0,
lrpap1,ENSDARG00000033604,protein_coding,3,1.5053997696,8.995008445,6.740028798
dok7,ENSDARG00000060236,protein_coding,25,8.9522793022,53.4913247303,56.1669066502
rgs12b,ENSDARG00000036774,protein_coding,24,3.4696308437,20.7316085534,53.9202303842
AL954671.1,ENSDARG00000109727,rRNA,0,0,0,
htt,ENSDARG00000052866,protein_coding,106,10.4753294173,62.5917968597,238.1476841967
CR974461.2,ENSDARG00000108028,rRNA,0,0,0,
CR974461.1,ENSDARG00000091911,antisense,0,0,0,0
si:ch211-89o9.4,ENSDARG00000093237,protein_coding,2,0.7224966002,4.3170346849,4.493352532
paip2b,ENSDARG00000008706,protein_coding,1,0.5850198995,3.4955890406,2.246676266
dok1a,ENSDARG00000078108,protein_coding,0,0,0,0
si:ch211-89o9.6,ENSDARG00000075639,protein_coding,13,3.8047187034,22.7338130104,29.2067914581
dtx4b,ENSDARG00000078016,protein_coding,23,5.5636667689,33.2438137572,51.6735541181
si:dkey-56e3.2,ENSDARG00000092551,protein_coding,0,0,0,0
si:dkey-56e3.3,ENSDARG00000075194,protein_coding,12,5.8587785718,35.0071547731,26.9601151921
BX005288.1,ENSDARG00000098598,rRNA,0,0,0,
mogs,ENSDARG00000060252,protein_coding,0,0,0,0
fbxo41,ENSDARG00000078908,protein_coding,6,2.0813830745,12.4366023632,13.480057596
rnf24,ENSDARG00000036965,protein_coding,5,2.6034243328,15.5558837803,11.23338133
smox,ENSDARG00000036967,protein_coding,18,5.0316930636,30.0651843538,40.4401727881
si:dkey-37g12.1,ENSDARG00000060264,protein_coding,0,0,0,0
adra1d,ENSDARG00000024101,protein_coding,20,3.7757265177,22.5605799855,44.9335253201
BX901901.1,ENSDARG00000107253,rRNA,0,0,0,
ctnna2,ENSDARG00000024785,protein_coding,83,5.2874282526,31.593243698,186.4741300785
BX927206.1,ENSDARG00000084202,rRNA,0,0,0,
si:ch211-71k14.1,ENSDARG00000087061,protein_coding,0,0,0,0
lrrtm1,ENSDARG00000052713,protein_coding,109,46.0245797976,275.0043492178,244.8877129947
CR925858.1,ENSDARG00000107073,rRNA,0,0,0,
BX511108.2,ENSDARG00000113563,rRNA,0,0,0,
BX511108.1,ENSDARG00000081405,rRNA,0,0,0,
suclg1,ENSDARG00000052712,protein_coding,45,30.0938202533,179.8154701385,101.1004319703
cisd2,ENSDARG00000052703,protein_coding,0,0,0,0
ENSDARG00000052700,ENSDARG00000052700,protein_coding,7,1.2245071689,7.3166294746,15.726733862
bdh2,ENSDARG00000052696,protein_coding,0,0,0,0
tacr3a,ENSDARG00000075112,protein_coding,0,0,0,0
cnga1a,ENSDARG00000029898,protein_coding,1,0.4106866758,2.4539196773,2.246676266
enam,ENSDARG00000092730,protein_coding,0,0,0,0
scpp5,ENSDARG00000078622,protein_coding,0,0,0,0
scpp7,ENSDARG00000074132,protein_coding,0,0,0,0
ambn,ENSDARG00000075598,protein_coding,0,0,0,0
CR385050.2,ENSDARG00000117264,lincRNA,0,0,0,0
si:dkey-22i16.7,ENSDARG00000094910,protein_coding,0,0,0,0
CR385050.3,ENSDARG00000117756,lincRNA,0,0,0,0
odam,ENSDARG00000074476,protein_coding,0,0,0,0
scpp9,ENSDARG00000087178,protein_coding,0,0,0,0
si:dkey-22i16.9,ENSDARG00000095949,protein_coding,0,0,0,0
CR385050.1,ENSDARG00000076277,protein_coding,0,0,0,0
zgc:66472,ENSDARG00000075916,protein_coding,11,4.2690468512,25.5082492065,24.7134389261
si:dkey-22i16.10,ENSDARG00000078558,protein_coding,0,0,0,0
si:ch73-109d9.1,ENSDARG00000052019,protein_coding,41,29.9987436233,179.2473718126,92.1137269063
si:ch73-109d9.3,ENSDARG00000101106,protein_coding,25,4.1278721209,24.6647072338,56.1669066502
si:ch73-109d9.2,ENSDARG00000103871,protein_coding,25,11.0970962184,66.3069546136,56.1669066502
si:ch73-109d9.4,ENSDARG00000089345,protein_coding,0,0,0,0
CU915778.1,ENSDARG00000099025,protein_coding,0,0,0,0
vwa11,ENSDARG00000098805,protein_coding,6,4.2135315898,25.1765364914,13.480057596
cabp2a,ENSDARG00000052016,protein_coding,21,12.4703154829,74.512163044,47.1802015861
slc43a3a,ENSDARG00000059682,protein_coding,0,0,0,0
ctnnd1,ENSDARG00000078233,protein_coding,33,6.2766650277,37.5040943074,74.1403167782
si:ch211-165a10.9,ENSDARG00000104759,protein_coding,0,0,0,0
si:dkey-59p5.2,ENSDARG00000075179,protein_coding,0,0,0,0
si:ch211-165a10.11,ENSDARG00000104249,protein_coding,0,0,0,0
si:ch211-165a10.10,ENSDARG00000111029,protein_coding,0,0,0,0
si:ch211-165a10.8,ENSDARG00000105108,protein_coding,0,0,0,0
si:dkey-59p5.1,ENSDARG00000112081,protein_coding,0,0,0,0
si:ch211-165a10.1,ENSDARG00000109574,protein_coding,0,0,0,0
CT033803.2,ENSDARG00000115729,protein_coding,0,0,0,0
si:ch211-165a10.3,ENSDARG00000116661,protein_coding,0,0,0,0
CT033803.1,ENSDARG00000111422,protein_coding,0,0,0,0
si:ch211-165a10.5_1,ENSDARG00000111051,protein_coding,0,0,0,0
si:ch211-165a10.5_2,ENSDARG00000112750,protein_coding,0,0,0,0
CT583626.1,ENSDARG00000113452,protein_coding,0,0,0,0
timm10,ENSDARG00000069116,protein_coding,0,0,0,0
unc93b1,ENSDARG00000069114,protein_coding,0,0,0,0
cryba1l2,ENSDARG00000014803,protein_coding,15,9.3068250172,55.6097930364,33.7001439901
crybb1l2,ENSDARG00000016793,protein_coding,76,30.0536057941,179.5751822052,170.7473962165
rtn4rl2a,ENSDARG00000052012,protein_coding,2,0.535337305,3.1987274587,4.493352532
BX908740.1,ENSDARG00000083573,rRNA,0,0,0,
zdhhc5a,ENSDARG00000016263,protein_coding,10,1.8749053801,11.2028645598,22.4667626601
BX908740.2,ENSDARG00000095781,antisense,0,0,0,0
tmx2b,ENSDARG00000007786,protein_coding,2,0.61811502,3.6933377679,4.493352532
med19b,ENSDARG00000009472,protein_coding,26,23.5330094827,140.6135588067,58.4135829162
BX511158.1,ENSDARG00000111774,rRNA,0,0,0,
slc43a1b,ENSDARG00000037748,protein_coding,28,7.8353019793,46.8172035727,62.9069354482
si:dkey-28b4.8,ENSDARG00000002840,protein_coding,42,8.1411011559,48.6444033846,94.3604031723
si:dkey-28b4.7,ENSDARG00000079632,protein_coding,0,0,0,0
ssrp1b,ENSDARG00000016994,protein_coding,5,1.9882815173,11.8803054179,11.23338133
p2rx3b,ENSDARG00000029718,protein_coding,0,0,0,0
si:dkey-9i23.4,ENSDARG00000051993,protein_coding,0,0,0,0
si:dkey-9i23.5,ENSDARG00000092459,protein_coding,0,0,0,0
si:dkey-9i23.6,ENSDARG00000094678,protein_coding,0,0,0,0
tmem187,ENSDARG00000051989,protein_coding,0,0,0,0
si:dkey-9i23.8,ENSDARG00000095407,protein_coding,0,0,0,0
ndufs8a,ENSDARG00000051986,protein_coding,35,23.6738052659,141.454836509,78.6336693102
ENSDARG00000051981,ENSDARG00000051981,protein_coding,9,4.947312246,29.5609952457,20.2200863941
kdm2aa,ENSDARG00000059653,protein_coding,30,6.3791690836,38.116572712,67.4002879802
tcirg1a,ENSDARG00000016835,protein_coding,0,0,0,0
wu:fc21g02,ENSDARG00000094133,protein_coding,11,3.1391732137,18.757070472,24.7134389261
si:dkey-9i23.15,ENSDARG00000093997,protein_coding,0,0,0,0
si:dkey-9i23.14,ENSDARG00000093289,protein_coding,0,0,0,0
tmem176,ENSDARG00000078659,protein_coding,0,0,0,0
si:dkey-9i23.16,ENSDARG00000093954,protein_coding,0,0,0,0
vps37c,ENSDARG00000031836,protein_coding,19,3.7132826091,22.1874674766,42.6868490541
CU929294.2,ENSDARG00000117392,lincRNA,0,0,0,0
CU929294.1,ENSDARG00000098263,processed_transcript,7,1.9552303772,11.6828194809,
tmem132a,ENSDARG00000105005,protein_coding,0,0,0,0
dnaja1,ENSDARG00000030972,protein_coding,2,0.8636572655,5.1604926169,4.493352532
smu1b,ENSDARG00000051970,protein_coding,0,0,0,0
rps6,ENSDARG00000019778,protein_coding,560,371.9326014344,2222.3577805651,1258.1387089635
btr01,ENSDARG00000051965,protein_coding,0,0,0,0
si:ch211-151p13.8,ENSDARG00000087426,protein_coding,11,3.0179071869,18.0324862405,24.7134389261
muc13a,ENSDARG00000069559,protein_coding,2,0.2735099453,1.6342664038,4.493352532
si:ch211-239f4.6,ENSDARG00000093347,protein_coding,0,0,0,0
mucms1,ENSDARG00000069566,protein_coding,0,0,0,0
AL953855.1,ENSDARG00000095108,processed_transcript,0,0,0,
zgc:111983,ENSDARG00000006588,protein_coding,1,0.4751655829,2.8391916338,2.246676266
ddx39aa,ENSDARG00000006225,protein_coding,18,10.9889869716,65.6609842821,40.4401727881
ENSDARG00000052766,ENSDARG00000052766,protein_coding,13,4.575215091,27.3376542312,29.2067914581
LO017716.1,ENSDARG00000117778,lincRNA,0,0,0,0
si:ch73-90k17.1,ENSDARG00000095463,protein_coding,0,0,0,0
emp1,ENSDARG00000069632,protein_coding,5,3.6508609903,21.8144881525,11.23338133
zgc:101679,ENSDARG00000025518,protein_coding,0,0,0,0
si:ch211-243a20.4,ENSDARG00000105481,protein_coding,0,0,0,0
si:ch211-243a20.3,ENSDARG00000092240,protein_coding,0,0,0,0
grin2bb,ENSDARG00000030376,protein_coding,70,7.9799343593,47.6814055648,157.2673386204
atf7ip,ENSDARG00000069619,protein_coding,40,9.77358933,58.3987857147,89.8670506403
sept3,ENSDARG00000030656,protein_coding,14,4.7019222312,28.0947500002,31.4534677241
BX511120.2,ENSDARG00000114294,protein_coding,0,0,0,0
serhl,ENSDARG00000032340,protein_coding,0,0,0,0
trappc5,ENSDARG00000026068,protein_coding,0,0,0,0
mcoln1a,ENSDARG00000002285,protein_coding,12,2.2747072675,13.5917458567,26.9601151921
si:ch211-214c7.4,ENSDARG00000069595,protein_coding,64,8.7838906423,52.4851751025,143.7872810244
si:ch211-214c7.5,ENSDARG00000060187,protein_coding,0,0,0,0
pkn1a,ENSDARG00000060184,protein_coding,54,8.0010218075,47.8074064975,121.3205183643
BX511120.1,ENSDARG00000113491,rRNA,0,0,0,
map2k7,ENSDARG00000008279,protein_coding,2,1.495187701,8.9339896743,4.493352532
pnpla6,ENSDARG00000010773,protein_coding,91,12.412833875,74.1687010889,204.4475402066
lipt1,ENSDARG00000025233,protein_coding,8,6.5257043612,38.9921448264,17.9734101281
eif5b,ENSDARG00000016548,protein_coding,61,8.0586055872,48.1514789456,137.0472522264
arhgef7b,ENSDARG00000073848,protein_coding,30,8.7897791829,52.52036009,67.4002879802
si:ch211-138g9.2,ENSDARG00000052677,protein_coding,0,0,0,0
AL929216.1,ENSDARG00000117377,lincRNA,0,0,0,0
sox1b,ENSDARG00000008131,protein_coding,0,0,0,0
si:ch211-138g9.3,ENSDARG00000053340,protein_coding,0,0,0,0
AL954317.1,ENSDARG00000095834,processed_transcript,0,0,0,
atp11a,ENSDARG00000008413,protein_coding,103,9.8836324453,59.0563112249,231.4076553987
BX465849.1,ENSDARG00000095860,processed_transcript,0,0,0,
tubgcp3,ENSDARG00000029133,protein_coding,17,2.6974174901,16.1175081813,38.1934965221
mcf2la,ENSDARG00000075859,protein_coding,66,16.7487378846,100.0764326898,148.2806335564
si:busm1-105l16.2_1,ENSDARG00000070858,protein_coding,9,4.9244433142,29.424349659,20.2200863941
cab39l,ENSDARG00000036658,protein_coding,54,17.1263312879,102.332614682,121.3205183643
cdadc1,ENSDARG00000036650,protein_coding,0,0,0,0
rcbtb1,ENSDARG00000036645,protein_coding,18,6.9730117329,41.6648791172,40.4401727881
arl11,ENSDARG00000036637,protein_coding,1,0.5565941677,3.3257406703,2.246676266
ebpl,ENSDARG00000036636,protein_coding,0,0,0,0
kpna3,ENSDARG00000052641,protein_coding,20,5.3292708202,31.8432598444,44.9335253201
spryd7a,ENSDARG00000052624,protein_coding,14,10.0909995382,60.2953633293,31.4534677241
dre-mir-16b,ENSDARG00000081252,miRNA,0,0,0,
dre-mir-15a-1,ENSDARG00000080168,miRNA,0,0,0,
BX294379.1,ENSDARG00000092950,processed_transcript,3,3.6483604006,21.7995467223,
CU986305.1,ENSDARG00000095507,antisense,0,0,0,0
si:ch73-160h15.3,ENSDARG00000094160,protein_coding,0,0,0,0
agpat3,ENSDARG00000036549,protein_coding,39,15.8396981478,94.644772426,87.6203743742
pdxkb,ENSDARG00000036546,protein_coding,0,0,0,0
BX470235.1,ENSDARG00000116185,rRNA,0,0,0,
tmprss3b,ENSDARG00000036545,protein_coding,0,0,0,0
pknox1.2,ENSDARG00000036542,protein_coding,0,0,0,0
si:dkey-22n8.3,ENSDARG00000089853,protein_coding,8,6.9685771838,41.638381965,17.9734101281
itsn1,ENSDARG00000000086,protein_coding,77,12.8896504158,77.0177574644,172.9940724825
cryzl1,ENSDARG00000026902,protein_coding,2,0.8892497804,5.3134120558,4.493352532
setd4,ENSDARG00000036592,protein_coding,22,11.5624406577,69.0874633172,49.4268778521
mhc1zea,ENSDARG00000001470,protein_coding,1,0.4868927043,2.9092630909,2.246676266
mhc1zda,ENSDARG00000086877,lincRNA,22,12.7722437129,76.3162333209,49.4268778521
mhc1zca,ENSDARG00000069471,protein_coding,9,4.3840380122,26.1953400943,20.2200863941
mhc1zba,ENSDARG00000036588,protein_coding,24,11.0063321942,65.7646248083,53.9202303842
cbr1,ENSDARG00000036587,protein_coding,17,4.4552179652,26.6206518891,38.1934965221
morc3b,ENSDARG00000043271,protein_coding,0,0,0,0
bcl9,ENSDARG00000036687,protein_coding,102,14.3600853932,85.8038455896,229.1609791326
gja5b,ENSDARG00000069450,protein_coding,0,0,0,0
gja8b,ENSDARG00000015076,protein_coding,0,0,0,0
fstl1a,ENSDARG00000015559,protein_coding,6,4.2302630191,25.2765095019,13.480057596
lrrc58a,ENSDARG00000076773,protein_coding,2,1.6043994533,9.586547655,4.493352532
stn1,ENSDARG00000007734,protein_coding,0,0,0,0
sh3pxd2aa,ENSDARG00000060148,protein_coding,54,8.3530342379,49.9107380161,121.3205183643
neurl1aa,ENSDARG00000069438,protein_coding,23,6.3379173436,37.8700868564,51.6735541181
BX005220.1,ENSDARG00000083014,rRNA,0,0,0,
cfap58,ENSDARG00000069435,protein_coding,4,1.3404482378,8.0093962163,8.986705064
CR381623.1,ENSDARG00000108154,rRNA,0,0,0,
CR381623.2,ENSDARG00000114522,rRNA,0,0,0,
ENSDARG00000103535,ENSDARG00000103535,protein_coding,6,0.9140465354,5.4615766992,13.480057596
LO017711.1,ENSDARG00000112034,protein_coding,5,1.4050662582,8.3954993971,11.23338133
si:ch211-112b1.2,ENSDARG00000096191,protein_coding,0,0,0,0
CR788248.1,ENSDARG00000096053,lincRNA,0,0,0,0
BX088594.1,ENSDARG00000096589,lincRNA,0,0,0,0
cxcl18b,ENSDARG00000075045,protein_coding,0,0,0,0
si:ch73-6k14.2,ENSDARG00000096031,protein_coding,0,0,0,0
caly,ENSDARG00000036008,protein_coding,1,0.5690818574,3.4003566469,2.246676266
msx1b,ENSDARG00000008886,protein_coding,0,0,0,0
si:dkeyp-80c12.8,ENSDARG00000094465,protein_coding,0,0,0,0
gsk3bb,ENSDARG00000052468,protein_coding,6,4.5494145351,27.1834917135,13.480057596
taf5,ENSDARG00000018325,protein_coding,11,4.3385907466,25.9237852914,24.7134389261
atp5md,ENSDARG00000096003,protein_coding,3,3.5589796335,21.2654821032,6.740028798
pdcd11,ENSDARG00000052480,protein_coding,60,10.8172743642,64.6349735275,134.8005759604
zgc:175214,ENSDARG00000022891,protein_coding,22,5.7740988453,34.5011796363,49.4268778521
ENSDARG00000005314,ENSDARG00000005314,protein_coding,0,0,0,0
ENSDARG00000036479,ENSDARG00000036479,protein_coding,0,0,0,0
zp3c,ENSDARG00000092919,protein_coding,0,0,0,0
si:ch211-281g13.5,ENSDARG00000074052,protein_coding,0,0,0,0
slc47a2.2,ENSDARG00000074136,protein_coding,0,0,0,0
si:ch211-281g13.4,ENSDARG00000075389,protein_coding,0,0,0,0
col17a1a,ENSDARG00000069415,protein_coding,42,9.4296084199,56.343443836,94.3604031723
BX321880.1,ENSDARG00000082615,rRNA,0,0,0,
slkb,ENSDARG00000012574,protein_coding,48,8.3147023373,49.6816986763,107.8404607683
tsga10,ENSDARG00000052512,protein_coding,3,1.1780183232,7.0388510611,6.740028798
si:ch211-149l1.2,ENSDARG00000079501,protein_coding,0,0,0,0
CU570972.1,ENSDARG00000094063,processed_transcript,0,0,0,
lef1,ENSDARG00000031894,protein_coding,7,1.5607468938,9.3257165133,15.726733862
hadh,ENSDARG00000030765,protein_coding,7,4.9781366213,29.7451759014,15.726733862
cyp2u1,ENSDARG00000026548,protein_coding,0,0,0,0
sgms2a,ENSDARG00000052520,protein_coding,0,0,0,0
gstcd,ENSDARG00000036494,protein_coding,11,4.4187532453,26.4027692579,24.7134389261
npnta,ENSDARG00000018721,protein_coding,2,0.7354651273,4.3945237438,4.493352532
BX537118.1,ENSDARG00000114696,protein_coding,0,0,0,0
tbck,ENSDARG00000013667,protein_coding,7,2.3794667067,14.2177005425,15.726733862
aimp1a,ENSDARG00000060036,protein_coding,5,4.4874525567,26.8132588159,11.23338133
dkk2,ENSDARG00000076420,protein_coding,0,0,0,0
papss1,ENSDARG00000057099,protein_coding,18,8.0672201369,48.2029522811,40.4401727881
pkd2,ENSDARG00000014098,protein_coding,0,0,0,0
abcg2d,ENSDARG00000016818,protein_coding,0,0,0,0
ppm1k,ENSDARG00000010655,protein_coding,64,21.4471718043,128.1503394608,143.7872810244
si:ch73-190m4.1,ENSDARG00000075785,protein_coding,0,0,0,0
herc3,ENSDARG00000075887,protein_coding,2,0.576940827,3.4473152683,4.493352532
fam13a,ENSDARG00000075564,protein_coding,13,9.7187200565,58.0709328826,29.2067914581
CABZ01031868.1,ENSDARG00000117385,lincRNA,0,0,0,0
CABZ01031870.1,ENSDARG00000116732,protein_coding,0,0,0,0
zgc:154142,ENSDARG00000100792,protein_coding,5,1.1092474354,6.6279338223,11.23338133
si:dkeyp-123h10.2,ENSDARG00000075043,protein_coding,1,0.3624774539,2.1658617363,2.246676266
BX855617.1,ENSDARG00000115918,rRNA,0,0,0,
otx2a,ENSDARG00000030703,protein_coding,0,0,0,0
mdh1aa,ENSDARG00000017772,protein_coding,21,8.5979039109,51.3738741357,47.1802015861
ugp2a,ENSDARG00000005578,protein_coding,23,13.4850789489,80.5755397836,51.6735541181
spast,ENSDARG00000024933,protein_coding,0,0,0,0
dpy30,ENSDARG00000004427,protein_coding,0,0,0,0
psen2,ENSDARG00000015540,protein_coding,5,2.8948946657,17.2974664209,11.23338133
srd5a2a,ENSDARG00000043587,protein_coding,0,0,0,0
jag1a,ENSDARG00000030289,protein_coding,14,2.2333778553,13.3447958971,31.4534677241
btbd3a,ENSDARG00000005544,protein_coding,0,0,0,0
esf1,ENSDARG00000008740,protein_coding,9,3.3760180045,20.1722566148,20.2200863941
ndufaf5,ENSDARG00000061629,protein_coding,1,0.8760865436,5.2347595748,2.246676266
kif16ba,ENSDARG00000100225,protein_coding,42,6.5606293186,39.2008271264,94.3604031723
mast1a,ENSDARG00000027497,protein_coding,29,5.4709254245,32.6896691419,65.1536117142
atg4da,ENSDARG00000043548,protein_coding,3,0.684214025,4.0882900725,6.740028798
actr2a,ENSDARG00000052438,protein_coding,52,11.5941197828,69.2767512413,116.8271658323
spred2a,ENSDARG00000052435,protein_coding,90,13.5193050376,80.7800462297,202.2008639406
BX547996.1,ENSDARG00000112693,rRNA,0,0,0,
meis1a,ENSDARG00000002937,protein_coding,31,11.2444529608,67.1874351141,69.6469642462
etaa1,ENSDARG00000074915,protein_coding,0,0,0,0
ppp3r1b,ENSDARG00000069360,protein_coding,52,19.8199299901,118.4273049843,116.8271658323
cnrip1a,ENSDARG00000091683,protein_coding,24,18.0054293572,107.5853686125,53.9202303842
ENSDARG00000086184,ENSDARG00000086184,protein_coding,0,0,0,0
zgc:165656,ENSDARG00000096566,protein_coding,0,0,0,0
prokr1a,ENSDARG00000074182,protein_coding,0,0,0,0
CU464066.1,ENSDARG00000083979,snRNA,0,0,0,
snrpb2,ENSDARG00000039424,protein_coding,0,0,0,0
rnaseh2a,ENSDARG00000018891,protein_coding,1,0.8150889342,4.8702889387,2.246676266
prdx2,ENSDARG00000025350,protein_coding,9,9.4183606412,56.2762365286,20.2200863941
junba,ENSDARG00000074378,protein_coding,0,0,0,0
BX548032.3,ENSDARG00000096092,lincRNA,0,0,0,0
BX548032.2,ENSDARG00000096044,antisense,0,0,0,0
dand5,ENSDARG00000036471,protein_coding,0,0,0,0
BX548032.1,ENSDARG00000092443,processed_transcript,0,0,0,
nfixa,ENSDARG00000043226,protein_coding,5,2.1045461023,12.5750052211,11.23338133
rad23aa,ENSDARG00000020001,protein_coding,52,39.2884427817,234.7548350575,116.8271658323
BX901942.2,ENSDARG00000113791,protein_coding,0,0,0,0
rnf11a,ENSDARG00000010442,protein_coding,3,1.1241518505,6.7169901262,6.740028798
BX901942.1,ENSDARG00000096541,antisense,0,0,0,0
get3,ENSDARG00000018190,protein_coding,50,11.5469459892,68.9948801529,112.3338133003
best2,ENSDARG00000079163,protein_coding,0,0,0,0
rab3da,ENSDARG00000018107,protein_coding,0,0,0,0
pld6,ENSDARG00000059951,protein_coding,0,0,0,0
cnn1a,ENSDARG00000017193,protein_coding,4,4.2190940078,25.2097728432,8.986705064
si:dkey-121b10.7,ENSDARG00000059948,protein_coding,0,0,0,0
LO017718.1,ENSDARG00000117216,lincRNA,9,1.7002821658,10.1594624554,20.2200863941
si:ch211-217k17.8,ENSDARG00000095434,protein_coding,0,0,0,0
si:ch211-217k17.9,ENSDARG00000093494,protein_coding,1,0.5232422578,3.1264575849,2.246676266
zgc:194101,ENSDARG00000076828,protein_coding,0,0,0,0
si:ch211-217k17.12,ENSDARG00000088234,protein_coding,0,0,0,0
si:ch211-217k17.11,ENSDARG00000093748,protein_coding,0,0,0,0
si:ch211-217k17.10,ENSDARG00000079345,protein_coding,0,0,0,0
si:ch211-217k17.7,ENSDARG00000059908,protein_coding,20,17.5795583658,105.0407201799,44.9335253201
glb1,ENSDARG00000036415,protein_coding,0,0,0,0
cldnd1b,ENSDARG00000052386,protein_coding,0,0,0,0
acy3.2,ENSDARG00000005525,protein_coding,3,0.9038358911,5.4005664391,6.740028798
BX323839.1,ENSDARG00000095518,antisense,0,0,0,0
acy3.1,ENSDARG00000093003,protein_coding,0,0,0,0
tacr3l,ENSDARG00000003054,protein_coding,0,0,0,0
abca1a,ENSDARG00000074635,protein_coding,191,20.0805641232,119.9846363165,429.1151668072
slc44a1a,ENSDARG00000015946,protein_coding,2,0.7742160152,4.6260666009,4.493352532
aptx,ENSDARG00000027143,protein_coding,0,0,0,0
osbp,ENSDARG00000004634,protein_coding,40,16.796550839,100.362122868,89.8670506403
CABZ01021532.1,ENSDARG00000115887,protein_coding,0,0,0,0
