Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
naf1,ENSDARG00000057929,protein_coding,18,4.7149862629,22.9019327977,17.0698821485
ccdc136b_1,ENSDARG00000057921,protein_coding,98,21.1731372136,102.8435160873,92.9360250306
flncb,ENSDARG00000018820,protein_coding,193,11.5544169891,56.1228531,183.027069703
kcnd2,ENSDARG00000032799,protein_coding,77,6.2561480589,30.3877624298,73.021162524
tspan12,ENSDARG00000032389,protein_coding,39,10.4972762774,50.9880416311,36.984744655
ing3,ENSDARG00000034326,protein_coding,51,11.7907475502,57.2707730147,48.3646660873
cped1,ENSDARG00000045747,protein_coding,22,2.7110490723,13.1682809243,20.8631892926
BX897748.1,ENSDARG00000106389,rRNA,0,0,0,
wnt16,ENSDARG00000094973,protein_coding,0,0,0,0
stab2,ENSDARG00000045748,protein_coding,2,0.1232142653,0.598484209,1.8966535721
CR383662.2,ENSDARG00000094597,antisense,0,0,0,0
CR383662.8,ENSDARG00000116855,lincRNA,0,0,0,0
CR383662.6,ENSDARG00000097175,lincRNA,0,0,0,0
CR383662.7,ENSDARG00000111380,lincRNA,0,0,0,0
CR383662.3,ENSDARG00000095446,lincRNA,0,0,0,0
CR383662.1,ENSDARG00000093014,lincRNA,0,0,0,0
CR383662.5,ENSDARG00000096967,sense_intronic,0,0,0,0
ppfibp1a,ENSDARG00000045749,protein_coding,21,2.0159064581,9.7917897646,19.9148625065
CR383662.4,ENSDARG00000095994,antisense,0,0,0,0
syt10,ENSDARG00000045750,protein_coding,1,0.1001642304,0.4865241051,0.948326786
si:ch211-161n3.5,ENSDARG00000095981,protein_coding,0,0,0,0
si:ch211-161n3.4,ENSDARG00000045752,protein_coding,0,0,0,0
si:ch211-161n3.3,ENSDARG00000092989,protein_coding,0,0,0,0
tmtc2a,ENSDARG00000045753,protein_coding,25,2.4204084812,11.7565628593,23.7081696507
mettl25,ENSDARG00000045754,protein_coding,15,2.8843123222,14.0098662618,14.2249017904
ccdc59,ENSDARG00000045755,protein_coding,1,0.2843703663,1.3812619286,0.948326786
si:dkey-21h14.8,ENSDARG00000096083,protein_coding,0,0,0,0
si:dkey-21h14.15,ENSDARG00000096010,protein_coding,0,0,0,0
si:dkey-21h14.12_1,ENSDARG00000096184,protein_coding,0,0,0,0
si:dkey-21h14.3,ENSDARG00000096047,protein_coding,0,0,0,0
si:dkey-21h14.12_2,ENSDARG00000094603,protein_coding,0,0,0,0
si:dkey-21h14.12_3,ENSDARG00000096156,protein_coding,0,0,0,0
si:dkey-21h14.10,ENSDARG00000096187,protein_coding,0,0,0,0
BX784029.1,ENSDARG00000096039,processed_transcript,0,0,0,
si:dkey-21h14.9,ENSDARG00000096153,protein_coding,0,0,0,0
cracr2ab,ENSDARG00000045758,protein_coding,9,0.8889674734,4.3179496611,8.5349410742
prmt8b,ENSDARG00000045760,protein_coding,21,1.7020586493,8.2673481175,19.9148625065
tspan11,ENSDARG00000001781,protein_coding,0,0,0,0
BX784029.2,ENSDARG00000096114,antisense,0,0,0,0
BX784029.3,ENSDARG00000096218,lincRNA,0,0,0,0
BX649349.2,ENSDARG00000096131,lincRNA,0,0,0,0
BX649349.1,ENSDARG00000094545,lincRNA,0,0,0,0
sema3aa,ENSDARG00000019235,protein_coding,150,16.1863834237,78.6215366781,142.2490179039
pcloa,ENSDARG00000063299,protein_coding,1023,26.740601787,129.8861610508,970.1383021046
pimr173,ENSDARG00000070015,protein_coding,0,0,0,0
ankrd16,ENSDARG00000003822,protein_coding,0,0,0,0
gdi2,ENSDARG00000005451,protein_coding,193,37.8268521572,183.73500531,183.027069703
asb13a.1,ENSDARG00000079698,protein_coding,0,0,0,0
asb13a.2,ENSDARG00000045765,protein_coding,0,0,0,0
BX465862.5,ENSDARG00000112657,rRNA,0,0,0,
net1,ENSDARG00000032765,protein_coding,142,18.8206430468,91.4168309793,134.6624036157
ENSDARG00000081841,ENSDARG00000081841,miRNA,0,0,0,
dre-mir-29b-2,ENSDARG00000081284,miRNA,0,0,0,
BX465862.4,ENSDARG00000096147,lincRNA,0,0,0,0
mkln1,ENSDARG00000025576,protein_coding,21,2.3353916333,11.3436135888,19.9148625065
podxl,ENSDARG00000031228,protein_coding,68,8.1439297983,39.5572166175,64.4862214498
BX465862.3,ENSDARG00000096099,lincRNA,0,0,0,0
BX465862.2,ENSDARG00000093427,antisense,0,0,0,0
BX899181.1,ENSDARG00000092083,antisense,0,0,0,0
BX649350.2,ENSDARG00000117743,lincRNA,0,0,0,0
BX649350.1,ENSDARG00000094299,antisense,0,0,0,0
cyb5r3,ENSDARG00000005891,protein_coding,25,6.5314221523,31.7248413602,23.7081696507
btbd11a,ENSDARG00000063255,protein_coding,23,1.8413929425,8.9441315565,21.8115160786
BX005210.1,ENSDARG00000094457,antisense,1,0.2085462042,1.0129639594,0.948326786
cry1a,ENSDARG00000045768,protein_coding,133,19.9346706609,96.8279571482,126.1274625415
tnnt2c,ENSDARG00000032242,protein_coding,0,0,0,0
si:dkey-222f8.3,ENSDARG00000058366,protein_coding,2,0.4628117806,2.2479989772,1.8966535721
braf,ENSDARG00000017661,protein_coding,118,19.1247859629,92.8941334016,111.9025607511
mrps33,ENSDARG00000020015,protein_coding,0,0,0,0
tmem178b,ENSDARG00000006747,protein_coding,123,5.7784701989,28.0675549808,116.6441946812
CR792454.1,ENSDARG00000094980,antisense,0,0,0,0
cnot4b,ENSDARG00000007639,protein_coding,77,8.5231503882,41.3991911174,73.021162524
mkrn1,ENSDARG00000041665,protein_coding,40,5.7381731273,27.8718214679,37.933071441
tmem121b,ENSDARG00000087319,protein_coding,1,0.1245230897,0.6048415144,0.948326786
il17ra1a,ENSDARG00000058244,protein_coding,0,0,0,0
pimr214,ENSDARG00000103365,protein_coding,0,0,0,0
pimr171,ENSDARG00000095461,protein_coding,0,0,0,0
pimr170,ENSDARG00000074873,protein_coding,0,0,0,0
pimr168_1,ENSDARG00000104625,protein_coding,0,0,0,0
pimr169,ENSDARG00000103215,protein_coding,0,0,0,0
rergla,ENSDARG00000019396,protein_coding,14,3.720019384,18.0691160455,13.2765750044
arhgef39,ENSDARG00000013476,protein_coding,24,4.4616437174,21.6713811847,22.7598428646
AL844512.1,ENSDARG00000085437,rRNA,0,0,0,
lmo3,ENSDARG00000008720,protein_coding,95,13.6991617277,66.5404443996,90.0910446725
AL954848.1,ENSDARG00000110404,protein_coding,0,0,0,0
mgst1.1,ENSDARG00000032618,protein_coding,0,0,0,0
mgst1.2,ENSDARG00000022165,protein_coding,33,7.6470498134,37.1437393793,31.2947839389
dera,ENSDARG00000005897,protein_coding,14,4.8303575796,23.462321735,13.2765750044
helb,ENSDARG00000053127,protein_coding,1,0.1187078584,0.5765954012,0.948326786
irak3,ENSDARG00000053131,protein_coding,0,0,0,0
b2m,ENSDARG00000053136,protein_coding,0,0,0,0
hmga2,ENSDARG00000069912,protein_coding,68,23.9425780643,116.2954212924,64.4862214498
BX119963.4,ENSDARG00000117577,lincRNA,0,0,0,0
msrb3,ENSDARG00000045658,protein_coding,53,5.072127302,24.6366610919,50.2613196594
lemd3,ENSDARG00000015824,protein_coding,8,1.3339140074,6.4791724202,7.5866142882
wif1,ENSDARG00000005541,protein_coding,0,0,0,0
vhll,ENSDARG00000078613,protein_coding,0,0,0,0
tmbim4,ENSDARG00000014361,protein_coding,25,6.565852422,31.8920782677,23.7081696507
BX119963.3,ENSDARG00000110543,protein_coding,0,0,0,0
si:dkey-6a5.3,ENSDARG00000094001,protein_coding,0,0,0,0
BX119963.2,ENSDARG00000097457,antisense,0,0,0,0
BX119963.1,ENSDARG00000096135,lincRNA,0,0,0,0
grip1,ENSDARG00000015053,protein_coding,83,8.7498944536,42.5005468923,78.7111232402
BX470116.1,ENSDARG00000117423,lincRNA,33,5.2578052762,25.5385480222,31.2947839389
cand1,ENSDARG00000017841,protein_coding,149,15.3885396736,74.7461989934,141.3006911179
si:dkey-39a18.1,ENSDARG00000045669,protein_coding,0,0,0,0
dyrk2,ENSDARG00000094646,protein_coding,108,8.1255547013,39.4679639213,102.4192928908
si:ch211-266a5.12,ENSDARG00000092714,protein_coding,5,2.0040904335,9.7343962146,4.7416339301
ifng1,ENSDARG00000024211,protein_coding,0,0,0,0
ifng1r,ENSDARG00000045671,protein_coding,0,0,0,0
il26,ENSDARG00000045672,protein_coding,0,0,0,0
il22,ENSDARG00000045673,protein_coding,0,0,0,0
mdm1,ENSDARG00000045675,protein_coding,21,4.4071417512,21.406650749,19.9148625065
calua,ENSDARG00000045676,protein_coding,32,7.8075123491,37.9231482696,30.3464571528
opn1sw1,ENSDARG00000045677,protein_coding,2550,714.9426272027,3472.6650491449,2418.2333043664
dre-mir-729,ENSDARG00000081977,miRNA,0,0,0,
tnpo3,ENSDARG00000045680,protein_coding,45,5.3469496017,25.9715455409,42.6747053712
irf5,ENSDARG00000045681,protein_coding,0,0,0,0
ccdc87,ENSDARG00000045683,protein_coding,0,0,0,0
pnpla8,ENSDARG00000078745,protein_coding,25,3.485008966,16.9276084146,23.7081696507
si:dkeyp-81f3.4,ENSDARG00000105458,protein_coding,0,0,0,0
nrcama,ENSDARG00000006396,protein_coding,145,16.0358374824,77.8902953048,137.5073839738
BX897729.1,ENSDARG00000112990,protein_coding,0,0,0,0
cntn1b,ENSDARG00000045685,protein_coding,16,1.6655808835,8.0901659806,15.1732285764
pdzrn4,ENSDARG00000045687,protein_coding,25,4.8109007511,23.3678147832,23.7081696507
gxylt1b,ENSDARG00000022550,protein_coding,3,0.8185381409,3.9758558033,2.8449803581
pphln1,ENSDARG00000045692,protein_coding,38,7.5911152797,36.8720505855,36.036417869
yaf2,ENSDARG00000015966,protein_coding,32,7.5558958374,36.7009804581,30.3464571528
zcrb1,ENSDARG00000045691,protein_coding,8,1.6202175017,7.8698240616,7.5866142882
prickle1b,ENSDARG00000045694,protein_coding,57,8.0425834782,39.0649507902,54.0546268035
CU469420.3,ENSDARG00000095980,antisense,0,0,0,0
CU469420.4,ENSDARG00000096149,antisense,0,0,0,0
si:dkey-234l24.1,ENSDARG00000109403,protein_coding,0,0,0,0
si:dkey-234l24.7,ENSDARG00000113738,protein_coding,0,0,0,0
CR786571.3,ENSDARG00000097023,lincRNA,0,0,0,0
CR786571.4,ENSDARG00000097419,lincRNA,0,0,0,0
si:dkey-234l24.8,ENSDARG00000093588,protein_coding,0,0,0,0
pus7l,ENSDARG00000069780,protein_coding,7,1.5555388816,7.5556629316,6.6382875022
twf1b,ENSDARG00000011661,protein_coding,15,2.8567481753,13.8759799252,14.2249017904
nell2b,ENSDARG00000062797,protein_coding,131,12.6632540771,61.5087675132,124.2308089694
prl2,ENSDARG00000018744,protein_coding,0,0,0,0
nuak1a,ENSDARG00000020086,protein_coding,13,3.0493500297,14.8114979691,12.3282482183
BX571705.1,ENSDARG00000096496,lincRNA,0,0,0,0
si:dkey-261e22.4,ENSDARG00000092161,processed_transcript,0,0,0,
plxnb2a_1,ENSDARG00000003811,protein_coding,247,16.3556047049,79.443489107,234.2367161484
plxnb2a_2,ENSDARG00000094799,protein_coding,0,0,0,0
si:ch211-127b11.1,ENSDARG00000077090,protein_coding,0,0,0,0
si:dkey-183c2.4,ENSDARG00000079892,protein_coding,4,0.8802418406,4.2755669593,3.7933071441
abcc9,ENSDARG00000015985,protein_coding,58,5.9226438088,28.7678442589,55.0029535895
BX571719.3,ENSDARG00000112970,protein_coding,0,0,0,0
kcnj8,ENSDARG00000045589,protein_coding,0,0,0,0
BX571719.2,ENSDARG00000112858,snRNA,0,0,0,
cmasa,ENSDARG00000057334,protein_coding,36,8.0429631139,39.0667947813,34.1397642969
BX571719.4,ENSDARG00000113699,snRNA,0,0,0,
BX571719.1,ENSDARG00000106193,rRNA,0,0,0,
shisal1a,ENSDARG00000045594,protein_coding,0,0,0,0
si:dkey-14k9.3,ENSDARG00000045595,protein_coding,7,2.6909862442,13.0708304727,6.6382875022
akr1b1.1,ENSDARG00000006215,protein_coding,26,2.3210247135,11.2738296672,24.6564964367
akr1b1.2,ENSDARG00000045598,protein_coding,17,5.3201551446,25.8413977903,16.1215553624
prdm4,ENSDARG00000017366,protein_coding,20,3.6063473165,17.5169808104,18.9665357205
psmc2,ENSDARG00000020101,protein_coding,24,8.2123661832,39.8896302025,22.7598428646
slc26a5,ENSDARG00000022424,protein_coding,9,1.1790565175,5.726988717,8.5349410742
tspan33a,ENSDARG00000004497,protein_coding,11,3.1103210554,15.107650334,10.4315946463
smo,ENSDARG00000002952,protein_coding,37,2.9674862566,14.413864015,35.088091083
cax1,ENSDARG00000045601,protein_coding,0,0,0,0
klhdc10,ENSDARG00000007764,protein_coding,35,5.7778631088,28.064606184,33.1914375109
BX571796.1,ENSDARG00000096823,antisense,0,0,0,0
zc3hc1,ENSDARG00000062651,protein_coding,4,0.82657301,4.0148832832,3.7933071441
ube2h,ENSDARG00000000019,protein_coding,125,22.5805330756,109.6796092709,118.5408482533
dre-mir-183,ENSDARG00000080467,miRNA,0,0,0,
ENSDARG00000083126,ENSDARG00000083126,miRNA,0,0,0,
dre-mir-182,ENSDARG00000081095,miRNA,0,0,0,
nrf1,ENSDARG00000000018,protein_coding,68,11.2441911587,54.6160043574,64.4862214498
AL590150.2,ENSDARG00000092341,lincRNA,0,0,0,0
BX537358.1,ENSDARG00000093247,processed_transcript,0,0,0,
plxna4,ENSDARG00000019328,protein_coding,182,10.451299272,50.7647191804,172.5954750567
chchd3a,ENSDARG00000032919,protein_coding,41,11.1805649442,54.3069550395,38.8813982271
exoc4,ENSDARG00000004336,protein_coding,87,13.9732007463,67.8715242453,82.5044303843
BX470240.1,ENSDARG00000094584,processed_transcript,0,0,0,
lrguk,ENSDARG00000069698,protein_coding,17,3.3227489173,16.1394685297,16.1215553624
col7a1l,ENSDARG00000069692,protein_coding,41,2.6600979493,12.9207978717,38.8813982271
si:dkey-117n7.2,ENSDARG00000093135,protein_coding,0,0,0,0
si:dkey-117n7.3,ENSDARG00000092944,protein_coding,0,0,0,0
si:dkey-117n7.4,ENSDARG00000092064,protein_coding,0,0,0,0
si:dkey-117n7.5,ENSDARG00000089640,protein_coding,0,0,0,0
ucn3l,ENSDARG00000087241,protein_coding,0,0,0,0
copg2,ENSDARG00000034823,protein_coding,134,22.4180866886,108.8905642914,127.0757893275
mest,ENSDARG00000032319,protein_coding,35,11.8784678899,57.6968538579,33.1914375109
CR749763.5,ENSDARG00000097754,lincRNA,0,0,0,0
CR749763.4,ENSDARG00000095103,processed_transcript,0,0,0,
CR749763.2,ENSDARG00000093168,processed_transcript,0,0,0,
CR749763.3,ENSDARG00000093983,processed_transcript,0,0,0,
CR749763.1,ENSDARG00000092097,processed_transcript,0,0,0,
CR749763.6,ENSDARG00000113342,processed_transcript,0,0,0,
CR749763.7,ENSDARG00000116640,processed_transcript,0,0,0,
BX649423.2,ENSDARG00000113663,processed_transcript,0,0,0,
BX649423.1,ENSDARG00000112642,processed_transcript,0,0,0,
atp2b1a,ENSDARG00000012684,protein_coding,304,25.4508371805,123.621433924,288.2913429519
BX649423.3,ENSDARG00000117071,rRNA,0,0,0,
si:dkeyp-38g8.5,ENSDARG00000056954,protein_coding,8,3.3325543932,16.1870963141,7.5866142882
epyc,ENSDARG00000056950,protein_coding,111,8.3223587476,40.4238931202,105.2642732489
BX322608.1,ENSDARG00000111690,protein_coding,0,0,0,0
kera,ENSDARG00000056938,protein_coding,69,11.6492595198,56.5835283049,65.4345482358
lum,ENSDARG00000045580,protein_coding,21,2.2403756997,10.8820961195,19.9148625065
dcn,ENSDARG00000012066,protein_coding,131,25.4053762216,123.400618047,124.2308089694
wu:fc23c09,ENSDARG00000088002,protein_coding,0,0,0,0
btg1,ENSDARG00000027249,protein_coding,196,26.9232172123,130.7731723724,185.8720500611
caprin2,ENSDARG00000020749,protein_coding,0,0,0,0
sinhcaf,ENSDARG00000032653,protein_coding,23,2.3617040975,11.4714201723,21.8115160786
dennd5b,ENSDARG00000003789,protein_coding,52,4.6164073151,22.4231088285,49.3129928734
pkp2,ENSDARG00000023026,protein_coding,3,0.5145096886,2.4991093621,2.8449803581
tcp11l2,ENSDARG00000027316,protein_coding,24,4.352823139,21.1428109119,22.7598428646
BX649500.1,ENSDARG00000095159,protein_coding,0,0,0,0
BX649476.1,ENSDARG00000093371,protein_coding,0,0,0,0
gys2,ENSDARG00000004904,protein_coding,15,2.8820876308,13.9990603487,14.2249017904
ENSDARG00000093058,ENSDARG00000093058,protein_coding,6,2.2629078658,10.9915407977,5.6899607162
golt1ba,ENSDARG00000022795,protein_coding,15,7.110612014,34.5381193951,14.2249017904
spx,ENSDARG00000056859,protein_coding,0,0,0,0
kiss2,ENSDARG00000077985,protein_coding,0,0,0,0
ldhba,ENSDARG00000019644,protein_coding,233,58.480873277,284.0570375094,220.9601411441
slc25a3a,ENSDARG00000027424,protein_coding,4,1.4024402021,6.8120222349,3.7933071441
tmpoa,ENSDARG00000007315,protein_coding,8,1.5406784129,7.483481713,7.5866142882
strap,ENSDARG00000007405,protein_coding,41,11.2050971766,54.4261145678,38.8813982271
etnk1,ENSDARG00000019420,protein_coding,167,20.1409390601,97.8298572077,158.3705732663
sox5,ENSDARG00000011582,protein_coding,260,24.3856154486,118.4473708072,246.5649643668
CR792413.1,ENSDARG00000085074,rRNA,0,0,0,
BX547928.1,ENSDARG00000117277,lincRNA,0,0,0,0
si:dkey-172o10.8,ENSDARG00000091957,protein_coding,0,0,0,0
casc1,ENSDARG00000016815,protein_coding,0,0,0,0
lrmp,ENSDARG00000045574,protein_coding,51,4.2327271316,20.5594729046,48.3646660873
bcat1,ENSDARG00000045568,protein_coding,74,12.4976438141,60.7043547534,70.1761821659
igf1,ENSDARG00000094132,protein_coding,0,0,0,0
nup37,ENSDARG00000094191,protein_coding,1,0.1384320316,0.6724009166,0.948326786
pmch,ENSDARG00000073959,protein_coding,0,0,0,0
parpbp,ENSDARG00000029944,protein_coding,1,0.122381941,0.5944413901,0.948326786
BX510924.1,ENSDARG00000093287,processed_transcript,0,0,0,
th2,ENSDARG00000038384,protein_coding,0,0,0,0
pah,ENSDARG00000020143,protein_coding,36,7.7509972965,37.6486397417,34.1397642969
ascl1a,ENSDARG00000038386,protein_coding,17,4.284110769,20.8090567942,16.1215553624
recql,ENSDARG00000007175,protein_coding,43,5.9875142304,29.0829370193,40.7780517991
itfg2,ENSDARG00000002174,protein_coding,10,3.3617873265,16.329088387,9.4832678603
nrip2,ENSDARG00000079985,protein_coding,15,2.0280198716,9.8506278112,14.2249017904
klhl42,ENSDARG00000006011,protein_coding,1,0.1365351827,0.6631874209,0.948326786
cwf19l1,ENSDARG00000002128,protein_coding,13,3.2497839755,15.7850585481,12.3282482183
BX890572.2,ENSDARG00000115392,protein_coding,0,0,0,0
washc3,ENSDARG00000045563,protein_coding,12,2.6500897967,12.8721856327,11.3799214323
dram1,ENSDARG00000045561,protein_coding,0,0,0,0
gnptab,ENSDARG00000030153,protein_coding,30,2.6599940298,12.9202931071,28.4498035808
chpt1,ENSDARG00000014572,protein_coding,15,2.9158225621,14.1629198144,14.2249017904
mybpc1,ENSDARG00000045560,protein_coding,97,11.3098613463,54.9349817923,91.9876982445
BX890572.1,ENSDARG00000094593,processed_transcript,0,0,0,
CT868708.1,ENSDARG00000097601,antisense,0,0,0,0
spi2,ENSDARG00000087438,protein_coding,0,0,0,0
spic,ENSDARG00000012435,protein_coding,0,0,0,0
dnajb9b,ENSDARG00000016886,protein_coding,0,0,0,0
avpr2l,ENSDARG00000076690,protein_coding,0,0,0,0
apaf1,ENSDARG00000021239,protein_coding,45,4.5439318363,22.0710762977,42.6747053712
anks1b,ENSDARG00000003512,protein_coding,141,10.5987598568,51.480974163,133.7140768297
BX901882.1,ENSDARG00000111346,rRNA,0,0,0,
uhrf1bp1l,ENSDARG00000004055,protein_coding,56,4.4285945047,21.5108524351,53.1063000175
plxnc1,ENSDARG00000015278,protein_coding,7,0.6843638486,3.3241358502,6.6382875022
cradd,ENSDARG00000028192,protein_coding,0,0,0,0
BX649398.2,ENSDARG00000097434,antisense,0,0,0,0
socs2,ENSDARG00000045557,protein_coding,210,58.4173898235,283.7486816193,199.1486250655
ncaph2,ENSDARG00000033757,protein_coding,16,1.429603678,6.9439624073,15.1732285764
sco2,ENSDARG00000045555,protein_coding,0,0,0,0
BX649398.3,ENSDARG00000117252,lincRNA,6,1.4174022241,6.8846967253,5.6899607162
si:dkey-202b22.5,ENSDARG00000073965,protein_coding,0,0,0,0
si:dkey-202b22.6,ENSDARG00000045552,protein_coding,0,0,0,0
rint1,ENSDARG00000005547,protein_coding,8,1.5265166811,7.4146944434,7.5866142882
BX649398.1,ENSDARG00000097195,lincRNA,0,0,0,0
cdkn1ba,ENSDARG00000029018,protein_coding,62,13.1054080061,63.6564258528,58.7962607336
ENSDARG00000095705,ENSDARG00000095705,protein_coding,3,0.5764175262,2.7998120697,2.8449803581
pparaa,ENSDARG00000031777,protein_coding,40,10.2041348035,49.5641761178,37.933071441
dre-let-7b,ENSDARG00000081807,miRNA,0,0,0,
dre-let-7a-3,ENSDARG00000082287,miRNA,0,0,0,
wnt7ba,ENSDARG00000022858,protein_coding,0,0,0,0
atxn10,ENSDARG00000008439,protein_coding,11,3.1918379147,15.5035992362,10.4315946463
def6c,ENSDARG00000034717,protein_coding,15,4.2055448659,20.4274414656,14.2249017904
slc26a4,ENSDARG00000069431,protein_coding,0,0,0,0
slc26a3.2,ENSDARG00000003615,protein_coding,0,0,0,0
slc26a3.1,ENSDARG00000007371,protein_coding,0,0,0,0
cbll1,ENSDARG00000015222,protein_coding,0,0,0,0
mcat_1,ENSDARG00000096473,protein_coding,0,0,0,0
bik,ENSDARG00000045549,protein_coding,0,0,0,0
mcat_2,ENSDARG00000016613,protein_coding,0,0,0,0
rap1b,ENSDARG00000008867,protein_coding,50,8.6226528519,41.8825008472,47.4163393013
BX649534.1,ENSDARG00000115618,rRNA,0,0,0,
si:dkey-31f5.8,ENSDARG00000094428,protein_coding,1,0.3853185474,1.8715938894,0.948326786
impdh1b,ENSDARG00000029524,protein_coding,82,11.4244363272,55.4915027165,77.7627964541
si:dkey-31f5.11,ENSDARG00000099812,protein_coding,24,2.156394078,10.4741752164,22.7598428646
lepb,ENSDARG00000045548,protein_coding,0,0,0,0
dre-mir-129-1,ENSDARG00000082824,miRNA,0,0,0,
BX649263.1,ENSDARG00000083992,rRNA,0,0,0,
si:dkey-21o22.2,ENSDARG00000094118,protein_coding,0,0,0,0
snd1,ENSDARG00000006766,protein_coding,298,35.182139993,170.8889402578,282.6013822358
lrrc4.1,ENSDARG00000069402,protein_coding,141,15.8897490005,77.1807049881,133.7140768297
pax4,ENSDARG00000021336,protein_coding,0,0,0,0
hgfa,ENSDARG00000045544,protein_coding,8,1.1105419488,5.3941953724,7.5866142882
cacna2d1a,ENSDARG00000014804,protein_coding,111,14.0789393782,68.3851246904,105.2642732489
BX323820.1,ENSDARG00000111326,protein_coding,9,0.7308805112,3.5500795584,8.5349410742
drd4-rs,ENSDARG00000001912,protein_coding,6,0.4609562515,2.2389861825,5.6899607162
BX855618.1,ENSDARG00000106138,protein_coding,0,0,0,0
zgc:193726,ENSDARG00000104301,protein_coding,0,0,0,0
atp6v1f,ENSDARG00000045543,protein_coding,7,3.7662183288,18.2935165148,6.6382875022
lamtor4,ENSDARG00000045542,protein_coding,0,0,0,0
gcc1,ENSDARG00000045541,protein_coding,51,8.8533313487,43.0029671939,48.3646660873
dennd6b,ENSDARG00000011605,protein_coding,5,0.7976575117,3.8744330755,4.7416339301
ppp6r2a,ENSDARG00000045540,protein_coding,80,5.9908838933,29.0993043614,75.8661428821
fam3c,ENSDARG00000056152,protein_coding,13,2.9534060479,14.3454727252,12.3282482183
si:dkey-159a18.1,ENSDARG00000056145,protein_coding,11,1.8839414574,9.1508009242,10.4315946463
cep83,ENSDARG00000101236,protein_coding,9,1.0893955141,5.2914815575,8.5349410742
lrrc17,ENSDARG00000037960,protein_coding,38,6.113090574,29.6928944657,36.036417869
sinup,ENSDARG00000017163,protein_coding,0,0,0,0
ccdc146,ENSDARG00000004794,protein_coding,5,0.7391941866,3.5904612744,4.7416339301
fgl2a,ENSDARG00000019861,protein_coding,0,0,0,0
gsap,ENSDARG00000045481,protein_coding,0,0,0,0
stk38l,ENSDARG00000045482,protein_coding,0,0,0,0
cacna2d4a_1,ENSDARG00000103810,protein_coding,0,0,0,0
lrtm2a,ENSDARG00000045483,protein_coding,28,9.2938525582,45.1426949838,26.5531500087
cacna2d4a_2,ENSDARG00000026855,protein_coding,0,0,0,0
dcp1b,ENSDARG00000045484,protein_coding,5,0.7660161159,3.7207424646,4.7416339301
cacna1c,ENSDARG00000008398,protein_coding,114,8.2890724639,40.2622128547,108.109253607
BX248410.1,ENSDARG00000082618,rRNA,0,0,0,
napepld,ENSDARG00000009252,protein_coding,3,0.8434823055,4.0970161946,2.8449803581
ints13,ENSDARG00000011764,protein_coding,114,21.5220631008,104.5383412204,108.109253607
rassf8b,ENSDARG00000045485,protein_coding,45,13.3371562642,64.7820883122,42.6747053712
BX248410.5,ENSDARG00000117503,lincRNA,0,0,0,0
zmp:0000000650,ENSDARG00000055245,protein_coding,0,0,0,0
BX248410.4,ENSDARG00000114678,protein_coding,0,0,0,0
BX248410.2,ENSDARG00000090038,protein_coding,0,0,0,0
BX248410.3,ENSDARG00000090277,protein_coding,0,0,0,0
nav3,ENSDARG00000005476,protein_coding,154,9.2809241314,45.0798982023,146.042325048
syt1a,ENSDARG00000030614,protein_coding,516,48.4964933029,235.5602686021,489.3366215894
pawr,ENSDARG00000045486,protein_coding,48,10.5582385543,51.284151501,45.5196857293
ppp1r12a,ENSDARG00000010784,protein_coding,103,10.5894219611,51.4356175386,97.6776589607
BX569790.3,ENSDARG00000117468,lincRNA,0,0,0,0
rps16,ENSDARG00000045487,protein_coding,67,12.9331774813,62.8198567338,63.5378946637
BX569790.1,ENSDARG00000092717,lincRNA,0,0,0,0
BX569790.2,ENSDARG00000097427,lincRNA,0,0,0,0
myf6,ENSDARG00000029830,protein_coding,4,2.7678715654,13.444282772,3.7933071441
myf5,ENSDARG00000007277,protein_coding,0,0,0,0
BX537156.1,ENSDARG00000098436,miRNA,0,0,0,
lin7a,ENSDARG00000013414,protein_coding,93,17.0158538397,82.6504934273,88.1943911004
BX537308.2,ENSDARG00000106953,rRNA,0,0,0,
acss3,ENSDARG00000032218,protein_coding,10,1.3253973977,6.4378049985,9.4832678603
ppfia2,ENSDARG00000013000,protein_coding,103,13.8207214714,67.1308921606,97.6776589607
BX537308.1,ENSDARG00000096999,antisense,1,0.4381854721,2.1283824969,0.948326786
BX537162.1,ENSDARG00000095571,processed_transcript,0,0,0,
llph,ENSDARG00000055360,protein_coding,13,7.2124938342,35.0329862877,12.3282482183
hcls1,ENSDARG00000012729,protein_coding,17,3.386520188,16.4492224239,16.1215553624
golgb1,ENSDARG00000061951,protein_coding,539,22.4737550657,109.1609602926,511.148137668
guca1a,ENSDARG00000010454,protein_coding,0,0,0,0
orc5,ENSDARG00000021579,protein_coding,0,0,0,0
lhfpl3,ENSDARG00000021595,protein_coding,66,13.0537174266,63.4053510643,62.5895678777
kmt2e,ENSDARG00000007523,protein_coding,114,10.3323129931,50.1867714173,108.109253607
ndufb2,ENSDARG00000045490,protein_coding,13,5.9149036193,28.7302481154,12.3282482183
kdm7aa,ENSDARG00000018111,protein_coding,53,7.6184347185,37.0047483106,50.2613196594
BX537168.1,ENSDARG00000117573,lincRNA,0,0,0,0
sema3c,ENSDARG00000034300,protein_coding,0,0,0,0
cd36,ENSDARG00000032639,protein_coding,24,6.3602155121,30.8932455186,22.7598428646
gnai1,ENSDARG00000021647,protein_coding,57,11.6817615226,56.7413991116,54.0546268035
