Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
selenow2a,ENSDARG00000038228,protein_coding,63,8.0421358717,44.902091447,46.1301430925
ngfra,ENSDARG00000088708,protein_coding,113,4.2521464547,23.741238895,82.7413677691
nxph3,ENSDARG00000070694,protein_coding,1,0.3890238102,2.1720576449,0.7322244935
spop,ENSDARG00000100519,protein_coding,89,12.0026812911,67.0152185365,65.1679799243
BX248239.1,ENSDARG00000107318,rRNA,0,0,0,
BX936284.1,ENSDARG00000104512,lincRNA,0,0,0,0
ndufa4l,ENSDARG00000099499,protein_coding,34,3.5091535534,19.5928465109,24.8956327801
slc35b1,ENSDARG00000038213,protein_coding,36,4.8022861661,26.8128636503,26.3600817671
fam117aa,ENSDARG00000078640,protein_coding,63,5.0047387476,27.94322808,46.1301430925
rundc3aa,ENSDARG00000007245,protein_coding,7,1.3554500775,7.567957605,5.1255714547
zwi,ENSDARG00000101826,processed_transcript,28,2.3479925263,13.1096734518,
tlcd3ba,ENSDARG00000026875,protein_coding,49,9.5635387986,53.396622557,35.8790001831
nlk1,ENSDARG00000006566,protein_coding,138,9.5430912237,53.2824565078,101.0469801074
maza,ENSDARG00000087330,protein_coding,31,4.3231178001,24.1374970398,22.6989592995
cdipt,ENSDARG00000070686,protein_coding,23,5.0605451755,28.2548151219,16.8411633512
taok2a,ENSDARG00000074899,protein_coding,421,18.4105617121,102.7926832842,308.2665117769
zgc:123295,ENSDARG00000056324,protein_coding,4,0.8044375397,4.491459551,2.9288979741
zgc:112038,ENSDARG00000046140,protein_coding,0,0,0,0
CR387996.1,ENSDARG00000097774,antisense,0,0,0,0
zgc:153968,ENSDARG00000061858,protein_coding,17,4.7147175967,26.3239373284,12.44781639
tcap,ENSDARG00000007344,protein_coding,49,14.1604666918,79.0628982734,35.8790001831
syngr1a,ENSDARG00000002564,protein_coding,36,9.0631725741,50.6029007983,26.3600817671
fam171a2a,ENSDARG00000075249,protein_coding,71,5.0772905852,28.3483106723,51.9879390408
itga2b,ENSDARG00000018687,protein_coding,0,0,0,0
BX927078.1,ENSDARG00000097315,antisense,0,0,0,0
CT573446.1,ENSDARG00000105007,protein_coding,0,0,0,0
CR790381.1,ENSDARG00000081613,rRNA,0,0,0,
crhr1,ENSDARG00000003989,protein_coding,116,3.9900037602,22.2776034343,84.9380412497
BX547992.2,ENSDARG00000097409,processed_transcript,0,0,0,
BX547992.1,ENSDARG00000075428,protein_coding,0,0,0,0
cdc27,ENSDARG00000056258,protein_coding,144,7.2072733146,40.2407582538,105.4403270686
kansl1b,ENSDARG00000088238,protein_coding,277,13.5716601167,75.7753827305,202.8261847083
maptb,ENSDARG00000087616,protein_coding,224,9.6039070943,53.6220130417,164.0182865511
myl4,ENSDARG00000011519,protein_coding,5,0.5493563071,3.0672507317,3.6611224677
scn4ab,ENSDARG00000034588,protein_coding,75,3.2143916522,17.9470864725,54.9168370149
gh1,ENSDARG00000038185,protein_coding,0,0,0,0
ifnphi3,ENSDARG00000070676,protein_coding,0,0,0,0
zgc:103564,ENSDARG00000038186,protein_coding,0,0,0,0
ifnphi2,ENSDARG00000069012,protein_coding,0,0,0,0
ifnphi1,ENSDARG00000025607,protein_coding,0,0,0,0
arhgap27l,ENSDARG00000061798,protein_coding,39,2.2168570051,12.3774974157,28.5567552477
coa3b,ENSDARG00000097456,protein_coding,0,0,0,0
wnk4b,ENSDARG00000088967,protein_coding,81,2.6815229983,14.9718921451,59.3101839761
BX649557.1,ENSDARG00000098339,rRNA,0,0,0,
tanc2a,ENSDARG00000079097,protein_coding,224,6.5420754822,36.5267232788,164.0182865511
cyb561,ENSDARG00000038176,protein_coding,3,0.9456380795,5.2798321487,2.1966734806
BX322574.1,ENSDARG00000098353,lincRNA,18,7.1811448586,40.0948738344,13.1800408836
hdac5,ENSDARG00000075139,protein_coding,156,14.3443688566,80.0896891601,114.227020991
lsm12a,ENSDARG00000028848,protein_coding,0,0,0,0
si:ch211-237i5.4,ENSDARG00000088833,protein_coding,0,0,0,0
nags,ENSDARG00000077193,protein_coding,0,0,0,0
b4galnt2.2,ENSDARG00000070605,protein_coding,0,0,0,0
b4galnt2.1,ENSDARG00000094579,protein_coding,3,0.62488864,3.4889744847,2.1966734806
gngt2a,ENSDARG00000010680,protein_coding,13,6.794318582,37.9350857977,9.5189184159
AL929222.1,ENSDARG00000096994,lincRNA,0,0,0,0
AL929222.2,ENSDARG00000097738,antisense,0,0,0,0
col1a1a,ENSDARG00000012405,protein_coding,2675,152.7860162782,853.0584143554,1958.7005201977
ppp1r9ba,ENSDARG00000079366,protein_coding,170,6.3844597793,35.6466990141,124.4781639004
rapgefl1,ENSDARG00000079912,protein_coding,91,11.9354048012,66.6395900779,66.6324289114
CU459159.1,ENSDARG00000107397,rRNA,0,0,0,
casc3,ENSDARG00000029911,protein_coding,50,4.564601118,25.4857838873,36.6112246766
msl1a,ENSDARG00000074734,protein_coding,12,0.8769155501,4.8961299398,8.7866939224
si:dkey-225f5.5,ENSDARG00000055813,protein_coding,2,0.4135863478,2.3091989875,1.4644489871
nr1d1,ENSDARG00000033160,protein_coding,106,12.4583346248,69.5592923976,77.6157963144
si:dkey-225f5.4,ENSDARG00000101975,protein_coding,2,0.2829264074,1.5796782872,1.4644489871
igf2bp1,ENSDARG00000061478,protein_coding,788,30.016711786,167.5939276648,576.9929009031
ube2z,ENSDARG00000029215,protein_coding,44,2.7566897654,15.3915748142,32.2178777154
atp5mc1,ENSDARG00000056008,protein_coding,73,29.1235319265,162.6069883283,53.4523880278
eve1,ENSDARG00000056012,protein_coding,0,0,0,0
hoxb13a,ENSDARG00000056015,protein_coding,0,0,0,0
hoxb10a,ENSDARG00000011579,protein_coding,5,1.2134687658,6.7752256813,3.6611224677
mir196b,ENSDARG00000081346,miRNA,0,0,0,
hoxb9a,ENSDARG00000056023,protein_coding,69,9.2079535614,51.4112643022,50.5234900537
BX927395.1,ENSDARG00000097849,lincRNA,0,0,0,0
hoxb8a,ENSDARG00000056027,protein_coding,16,3.028262395,16.9078609406,11.7155918965
hoxb7a,ENSDARG00000056030,protein_coding,0,0,0,0
hoxb3a,ENSDARG00000029263,protein_coding,102,5.3349808242,29.7870864978,74.6868983402
CR751227.2,ENSDARG00000097891,antisense,0,0,0,0
hoxb6a,ENSDARG00000010630,protein_coding,25,8.693049753,48.5363740665,18.3056123383
hoxb5a,ENSDARG00000013057,protein_coding,7,1.344848792,7.5087668751,5.1255714547
hoxb4a,ENSDARG00000013533,protein_coding,0,0,0,0
dre-mir-10c,ENSDARG00000081638,miRNA,0,0,0,
CR751227.1,ENSDARG00000097515,antisense,0,0,0,0
hoxb2a,ENSDARG00000000175,protein_coding,47,8.822686281,49.2601806928,34.414551196
hoxb1a,ENSDARG00000008174,protein_coding,0,0,0,0
CR751227.3,ENSDARG00000105205,rRNA,0,0,0,
BX936342.1,ENSDARG00000097621,antisense,0,0,0,0
BX936342.2,ENSDARG00000097724,lincRNA,0,0,0,0
cbx1a,ENSDARG00000004189,protein_coding,73,10.0057730254,55.8657727936,53.4523880278
nfe2l1a,ENSDARG00000030616,protein_coding,33,3.435846985,19.1835499898,24.1634082866
copz2,ENSDARG00000006786,protein_coding,33,5.0326397302,28.0990091425,24.1634082866
dre-mir-152,ENSDARG00000080838,miRNA,0,0,0,
si:ch211-246i5.5,ENSDARG00000097637,protein_coding,29,3.0294697444,16.914602,21.2345103124
CR790362.1,ENSDARG00000096864,lincRNA,0,0,0,0
CR812472.1,ENSDARG00000097087,lincRNA,0,0,0,0
prr15la,ENSDARG00000025615,protein_coding,2,0.4304093219,2.4031276071,1.4644489871
atf4b,ENSDARG00000038141,protein_coding,380,65.9671268687,368.3178213358,278.2453075421
si:dkey-110g7.8,ENSDARG00000074773,protein_coding,22,4.3282237191,24.1660051931,16.1089388577
adsl,ENSDARG00000017049,protein_coding,59,11.0752870336,61.8372481037,43.2012451184
zgc:123244,ENSDARG00000056144,protein_coding,0,0,0,0
pdgfbb,ENSDARG00000038139,protein_coding,17,0.8106280948,4.5260236116,12.44781639
pvalb6,ENSDARG00000009311,protein_coding,37,8.0026357135,44.6815480808,27.0923062607
CR812472.2,ENSDARG00000097380,antisense,0,0,0,0
csf2rb,ENSDARG00000076586,protein_coding,0,0,0,0
CR790377.1,ENSDARG00000080075,rRNA,0,0,0,
baiap2l2a,ENSDARG00000016483,protein_coding,1,0.1108987579,0.6191870229,0.7322244935
CR790377.2,ENSDARG00000096921,antisense,0,0,0,0
cbx6b,ENSDARG00000097543,protein_coding,13,2.5812134105,14.4118282072,9.5189184159
nptxra,ENSDARG00000040430,protein_coding,50,10.6535640715,59.4826195189,36.6112246766
dnal4a,ENSDARG00000031116,protein_coding,1,0.1656536841,0.924903159,0.7322244935
sp100.1,ENSDARG00000055359,protein_coding,4,0.4778006922,2.6677304037,2.9288979741
sp100.2,ENSDARG00000102588,protein_coding,0,0,0,0
sp100.3,ENSDARG00000090449,protein_coding,0,0,0,0
si:dkey-68o6.5,ENSDARG00000099247,protein_coding,0,0,0,0
si:dkey-68o6.6,ENSDARG00000104350,protein_coding,0,0,0,0
zgc:171506,ENSDARG00000078206,protein_coding,0,0,0,0
si:dkey-68o6.8,ENSDARG00000104144,protein_coding,0,0,0,0
zgc:113411,ENSDARG00000038133,protein_coding,4,0.6116443721,3.4150270486,2.9288979741
zmp:0000000912,ENSDARG00000087575,protein_coding,0,0,0,0
BX569789.1,ENSDARG00000099678,protein_coding,0,0,0,0
slc25a17,ENSDARG00000061684,protein_coding,20,1.988418897,11.1020465919,14.6444898706
mrtfaa,ENSDARG00000075867,protein_coding,11,0.8067535787,4.5043908165,8.0544694289
BX569789.2,ENSDARG00000107507,rRNA,0,0,0,
CABZ01050944.1,ENSDARG00000105972,protein_coding,114,18.6864935644,104.3333084937,83.4735922626
desi1a,ENSDARG00000033140,protein_coding,28,4.5037967027,25.1462913124,20.5022858189
cbx7a,ENSDARG00000038025,protein_coding,29,4.831886821,26.9781345853,21.2345103124
ep300b,ENSDARG00000061108,protein_coding,604,19.2327608454,107.3833120994,442.2635940932
CR936416.1,ENSDARG00000097379,antisense,0,0,0,0
xpnpep3,ENSDARG00000007916,protein_coding,0,0,0,0
st13,ENSDARG00000021973,protein_coding,59,10.2267771399,57.099716999,43.2012451184
rbx1,ENSDARG00000038030,protein_coding,13,7.5645712808,42.2356792807,9.5189184159
chadla,ENSDARG00000055160,protein_coding,0,0,0,0
napsa,ENSDARG00000009313,protein_coding,3,0.3966517281,2.2146470105,2.1966734806
BX470254.1,ENSDARG00000097402,antisense,0,0,0,0
mief1,ENSDARG00000060991,protein_coding,12,1.1129354312,6.2139124857,8.7866939224
si:ch211-256m1.8,ENSDARG00000055172,protein_coding,52,3.3319632025,18.6035300577,38.0756736637
ENSDARG00000093235,ENSDARG00000093235,protein_coding,5,1.0339658696,5.7729974686,3.6611224677
il2rb,ENSDARG00000075720,protein_coding,1,0.0784257807,0.4378788958,0.7322244935
c1qtnf6a,ENSDARG00000055175,protein_coding,3,0.7311772818,4.0824215976,2.1966734806
mgat3a,ENSDARG00000038069,protein_coding,8,1.33358041,7.4458515097,5.8577959483
ddx5,ENSDARG00000038068,protein_coding,571,56.7037870455,316.5973159276,418.1001858067
smurf2,ENSDARG00000038067,protein_coding,56,5.6658531041,31.6344635634,41.0045716378
kpna2,ENSDARG00000038066,protein_coding,42,7.4721552124,41.7196876559,30.7534287283
bptf,ENSDARG00000077361,protein_coding,597,18.5797771758,103.7374731192,437.1380226385
grb2b,ENSDARG00000038059,protein_coding,119,6.5572422271,36.6114045842,87.1347147303
mchr1b,ENSDARG00000022525,protein_coding,0,0,0,0
usp43b,ENSDARG00000088072,protein_coding,32,2.4987978073,13.9516727198,23.431183793
BX571780.1,ENSDARG00000097506,antisense,0,0,0,0
BX120006.3,ENSDARG00000097640,processed_transcript,0,0,0,
ntn1b,ENSDARG00000022531,protein_coding,97,6.1241075231,34.1930602043,71.0257758726
BX120006.2,ENSDARG00000097200,antisense,0,0,0,0
BX120006.1,ENSDARG00000097089,antisense,0,0,0,0
pik3r6b,ENSDARG00000091140,protein_coding,0,0,0,0
FP101990.1,ENSDARG00000097387,sense_intronic,0,0,0,0
mfsd6l,ENSDARG00000014761,protein_coding,0,0,0,0
zgc:171844,ENSDARG00000067813,protein_coding,1,0.1625990772,0.9078482071,0.7322244935
tom1,ENSDARG00000104581,protein_coding,29,4.1815573998,23.3471152134,21.2345103124
CU972512.1,ENSDARG00000096978,lincRNA,10,0.6387389454,3.5663056428,7.3222449353
FP101861.1,ENSDARG00000097189,lincRNA,0,0,0,0
gcat,ENSDARG00000005643,protein_coding,3,0.5991237774,3.345120136,2.1966734806
mcm5,ENSDARG00000019507,protein_coding,47,6.1762175265,34.4840087999,34.414551196
hmox1a,ENSDARG00000027529,protein_coding,0,0,0,0
foxred2,ENSDARG00000061354,protein_coding,60,7.8664974814,43.9214401388,43.9334696119
ankrd54,ENSDARG00000055743,protein_coding,30,5.7572050485,32.144513807,21.966734806
hmgxb4a,ENSDARG00000075783,protein_coding,0,0,0,0
si:dkeyp-69e1.8,ENSDARG00000055731,protein_coding,0,0,0,0
atp2a1,ENSDARG00000020574,protein_coding,3694,293.3169466996,1637.692346134,2704.8372791066
zgc:162612,ENSDARG00000079699,protein_coding,0,0,0,0
hsp70.1,ENSDARG00000029688,protein_coding,9,1.3474416343,7.523243632,6.5900204418
hsp70.2,ENSDARG00000092362,protein_coding,17,2.5396393657,14.1797055982,12.44781639
hsp70.3,ENSDARG00000021924,protein_coding,16,2.3334829396,13.0286612931,11.7155918965
rabep2,ENSDARG00000061213,protein_coding,20,2.2447588004,12.5332830161,14.6444898706
si:ch211-11k18.4,ENSDARG00000087869,protein_coding,8,0.6252673604,3.4910890147,5.8577959483
ypel3,ENSDARG00000055510,protein_coding,0,0,0,0
gdpd3a,ENSDARG00000074466,protein_coding,2,0.4361408348,2.4351286722,1.4644489871
FP016144.1,ENSDARG00000106879,rRNA,0,0,0,
mapk3,ENSDARG00000070573,protein_coding,130,20.1653659313,112.5903764316,95.1891841591
nudt9,ENSDARG00000087927,protein_coding,2,0.4766417855,2.6612598171,1.4644489871
ppp4ca,ENSDARG00000070570,protein_coding,24,4.5299281874,25.292192642,17.5733878448
atad5a,ENSDARG00000070568,protein_coding,88,4.9914135319,27.8688286838,64.4357554308
adap2,ENSDARG00000070565,protein_coding,0,0,0,0
rhot1a,ENSDARG00000099996,protein_coding,40,4.1371073471,23.0989348339,29.2889797413
si:ch211-156b7.5,ENSDARG00000103966,protein_coding,0,0,0,0
ENSDARG00000061257,ENSDARG00000061257,protein_coding,8,1.7830047867,9.9551468986,5.8577959483
si:ch211-156b7.4,ENSDARG00000101707,protein_coding,0,0,0,0
rps15a,ENSDARG00000010160,protein_coding,235,61.4568869458,343.1355552442,172.07275598
xylt1,ENSDARG00000061248,protein_coding,136,16.3075308783,91.0507176769,99.5825311203
CR847568.1,ENSDARG00000081158,rRNA,0,0,0,
tmc5,ENSDARG00000013252,protein_coding,6,0.6868782588,3.8350844702,4.3933469612
rab40c,ENSDARG00000061208,protein_coding,85,8.5797619899,47.9038483815,62.2390819502
pigq,ENSDARG00000038097,protein_coding,59,7.1317841285,39.8192754046,43.2012451184
socs1a,ENSDARG00000038095,protein_coding,0,0,0,0
clec16a,ENSDARG00000038094,protein_coding,71,3.7340098523,20.8482988259,51.9879390408
dexi,ENSDARG00000055474,protein_coding,21,5.7682412243,32.2061326833,15.3767143642
ciita,ENSDARG00000090851,protein_coding,0,0,0,0
nubp1,ENSDARG00000055472,protein_coding,3,0.604034628,3.3725391535,2.1966734806
emp2,ENSDARG00000044588,protein_coding,7,0.8545542554,4.771278916,5.1255714547
CR954963.1,ENSDARG00000097153,antisense,0,0,0,0
atf7ip2,ENSDARG00000089698,protein_coding,10,1.8331399159,10.2350690729,7.3222449353
grin2aa,ENSDARG00000034493,protein_coding,202,7.2679644007,40.5796180718,147.9093476934
CR954963.2,ENSDARG00000107783,rRNA,0,0,0,
BX908803.1,ENSDARG00000096260,antisense,0,0,0,0
BX908803.3,ENSDARG00000117681,lincRNA,0,0,0,0
BX908803.2,ENSDARG00000117250,lincRNA,0,0,0,0
BX000529.1,ENSDARG00000106124,rRNA,0,0,0,
ENSDARG00000055383,ENSDARG00000055383,protein_coding,2,0.2608244583,1.4562752811,1.4644489871
usp7,ENSDARG00000073710,protein_coding,482,23.5218358516,131.3307361699,352.9322058823
ptx4,ENSDARG00000038072,protein_coding,0,0,0,0
si:ch211-157c3.4,ENSDARG00000087093,protein_coding,3,0.5037554417,2.8126449581,2.1966734806
clcn7,ENSDARG00000019556,protein_coding,17,0.9450775655,5.2767026006,12.44781639
ENSDARG00000115268,ENSDARG00000115268,protein_coding,0,0,0,0
arhgdig,ENSDARG00000004034,protein_coding,21,2.1525597654,12.0185031653,15.3767143642
eci1,ENSDARG00000018002,protein_coding,0,0,0,0
dnase1,ENSDARG00000012539,protein_coding,0,0,0,0
nat15,ENSDARG00000061185,protein_coding,3,0.6245103781,3.4868625147,2.1966734806
carhsp1,ENSDARG00000053129,protein_coding,9,1.9891217443,11.1059708372,6.5900204418
abat,ENSDARG00000006031,protein_coding,564,31.2381921728,174.4138850621,412.974614352
mettl22,ENSDARG00000077863,protein_coding,12,3.1382240143,17.5218155869,8.7866939224
ENSDARG00000038089,ENSDARG00000038089,protein_coding,0,0,0,0
rbfox1,ENSDARG00000014746,protein_coding,383,20.445912678,114.1567682304,280.4419810227
CR792426.1,ENSDARG00000096347,lincRNA,0,0,0,0
sept12,ENSDARG00000019191,protein_coding,80,6.2145389334,34.6979707806,58.5779594825
fbxl16,ENSDARG00000060915,protein_coding,78,11.3229082996,63.2198052889,57.1135104955
CR792438.2,ENSDARG00000096409,antisense,0,0,0,0
CR792438.1,ENSDARG00000096338,processed_transcript,0,0,0,
gsg1l,ENSDARG00000037390,protein_coding,11,1.7432569265,9.7332205248,8.0544694289
BX510989.1,ENSDARG00000096266,antisense,0,0,0,0
si:ch211-76l23.4,ENSDARG00000096242,protein_coding,0,0,0,0
flr,ENSDARG00000038024,protein_coding,7,0.4016818518,2.2427319717,5.1255714547
ENSDARG00000075345,ENSDARG00000075345,protein_coding,4,1.0429023449,5.8228929737,2.9288979741
BX510989.3,ENSDARG00000106809,rRNA,0,0,0,
alg1,ENSDARG00000054963,protein_coding,5,0.9568643523,5.3425124042,3.6611224677
eef2kmt,ENSDARG00000054950,protein_coding,0,0,0,0
BX510989.2,ENSDARG00000096287,lincRNA,9,1.6595568011,9.2658930952,6.5900204418
lgals1l1,ENSDARG00000088711,protein_coding,3,1.1885842681,6.6362867214,2.1966734806
lgals2a,ENSDARG00000054942,protein_coding,0,0,0,0
cacna1ia,ENSDARG00000070522,protein_coding,85,3.627605994,20.2542084184,62.2390819502
BX005369.1,ENSDARG00000083676,rRNA,0,0,0,
BX005369.2,ENSDARG00000108752,rRNA,0,0,0,
BX649558.1,ENSDARG00000117270,lincRNA,0,0,0,0
grap2a,ENSDARG00000006468,protein_coding,0,0,0,0
fam83fa,ENSDARG00000038012,protein_coding,0,0,0,0
cyth4a,ENSDARG00000038011,protein_coding,0,0,0,0
rac2,ENSDARG00000038010,protein_coding,5,0.3510586446,1.9600846857,3.6611224677
BX571960.1,ENSDARG00000085140,rRNA,0,0,0,
sstr3,ENSDARG00000014477,protein_coding,0,0,0,0
eif3d,ENSDARG00000021257,protein_coding,333,37.1569490785,207.4604000769,243.8307563461
BX571960.2,ENSDARG00000103130,TEC,0,0,0,
sult3st1,ENSDARG00000009885,protein_coding,5,0.654543297,3.654546932,3.6611224677
CT573429.1,ENSDARG00000038009,antisense,3,0.6166713357,3.4430943659,2.1966734806
si:ch73-233k15.2,ENSDARG00000073718,protein_coding,0,0,0,0
CT573429.2,ENSDARG00000096250,antisense,0,0,0,0
BX901883.4,ENSDARG00000097358,antisense,0,0,0,0
cacng2a,ENSDARG00000032565,protein_coding,31,3.5607242803,19.880784135,22.6989592995
BX901883.6,ENSDARG00000106236,rRNA,0,0,0,
BX901883.5,ENSDARG00000097948,antisense,0,0,0,0
rpl3,ENSDARG00000003599,protein_coding,2479,502.0734879613,2803.2540147542,1815.1845194654
BX901883.1,ENSDARG00000083593,snoRNA,0,0,0,
ENSDARG00000083950,ENSDARG00000083950,snoRNA,0,0,0,
slc25a39,ENSDARG00000007449,protein_coding,25,3.8674881717,21.5935555338,18.3056123383
BX901883.7,ENSDARG00000113664,protein_coding,0,0,0,0
rpl27,ENSDARG00000015128,protein_coding,673,322.7931847389,1802.2686175458,492.7870841469
ENSDARG00000091962,ENSDARG00000091962,protein_coding,1,0.1265723402,0.7066981811,0.7322244935
grna,ENSDARG00000004954,protein_coding,0,0,0,0
BX901883.3,ENSDARG00000097308,antisense,0,0,0,0
ifi35,ENSDARG00000075643,protein_coding,3,0.5047412645,2.8181491557,2.1966734806
bcat2,ENSDARG00000054849,protein_coding,24,2.3669426893,13.2154789199,17.5733878448
hsd17b14,ENSDARG00000054842,protein_coding,21,2.7438594274,15.3199384952,15.3767143642
kcna7,ENSDARG00000086571,protein_coding,2,0.7896602715,4.4089528314,1.4644489871
CU914602.1,ENSDARG00000097575,lincRNA,0,0,0,0
ppfia3,ENSDARG00000077053,protein_coding,160,10.9260380692,61.0039383024,117.1559189651
nucb1,ENSDARG00000054833,protein_coding,56,8.7617082351,48.9197186769,41.0045716378
ccndx,ENSDARG00000019741,protein_coding,0,0,0,0
tbc1d17,ENSDARG00000005927,protein_coding,82,11.5666767657,64.5808509277,60.0424084696
akt1s1,ENSDARG00000074667,protein_coding,225,32.5249415096,181.5982621124,164.7505110447
zgc:195001,ENSDARG00000070484,protein_coding,43,8.4694003859,47.2876604794,31.4856532219
emc10,ENSDARG00000054793,protein_coding,17,4.5460729548,25.3823345934,12.44781639
BX649540.1,ENSDARG00000087732,misc_RNA,2408,2778.8727923965,15515.4305068111,
mybpc2a,ENSDARG00000030157,protein_coding,6,0.4237794803,2.3661108541,4.3933469612
CR936968.1,ENSDARG00000096295,lincRNA,0,0,0,0
CR936968.2,ENSDARG00000096420,lincRNA,0,0,0,0
lrrc4ba,ENSDARG00000004597,protein_coding,46,3.3693853501,18.8124711547,33.6823267025
med25,ENSDARG00000038005,protein_coding,37,4.6118850252,25.7497866794,27.0923062607
si:dkey-13n23.3_2,ENSDARG00000070465,protein_coding,0,0,0,0
syt3,ENSDARG00000075830,protein_coding,147,16.099638882,89.8899830688,107.6370005492
si:ch211-51c14.1,ENSDARG00000054645,protein_coding,2,0.2831593645,1.5809789692,1.4644489871
BX682556.3,ENSDARG00000097595,lincRNA,0,0,0,0
BX682556.1,ENSDARG00000080424,snoRNA,0,0,0,
shank1,ENSDARG00000060539,protein_coding,84,10.0828453931,56.2960951057,61.5068574567
BX682556.2,ENSDARG00000080934,rRNA,0,0,0,
kmt5c,ENSDARG00000075461,protein_coding,400,20.7573290013,115.8955158032,292.8897974127
ppp1caa,ENSDARG00000003486,protein_coding,168,12.7145035437,70.989574154,123.0137149133
cldni,ENSDARG00000054616,protein_coding,54,7.5062411497,41.91000151,39.5401226507
coro1a,ENSDARG00000054610,protein_coding,1,0.1896839759,1.0590727844,0.7322244935
paqr4a,ENSDARG00000076960,protein_coding,0,0,0,0
prf1.9,ENSDARG00000060662,protein_coding,0,0,0,0
prf1.1,ENSDARG00000030394,protein_coding,2,0.3162271708,1.7656082373,1.4644489871
si:dkeyp-71f10.5,ENSDARG00000091783,protein_coding,0,0,0,0
cox6a2,ENSDARG00000054588,protein_coding,0,0,0,0
armc5,ENSDARG00000078083,protein_coding,36,2.3205798943,12.9566190235,26.3600817671
si:dkey-66i24.7,ENSDARG00000096714,protein_coding,9,2.9731733276,16.6002791764,6.5900204418
elob_1,ENSDARG00000097740,protein_coding,0,0,0,0
ENSDARG00000097471,ENSDARG00000097471,protein_coding,0,0,0,0
elob_2,ENSDARG00000037980,protein_coding,19,3.5281014667,19.6986394186,13.9122653771
zgc:153292,ENSDARG00000070458,protein_coding,30,5.9055016868,32.9725064351,21.966734806
si:dkey-66i24.8,ENSDARG00000088084,protein_coding,0,0,0,0
si:dkey-66i24.9,ENSDARG00000096689,protein_coding,0,0,0,0
BX004999.1,ENSDARG00000096792,antisense,15,1.4376966899,8.0271695571,10.983367403
arl6ip1,ENSDARG00000054578,protein_coding,56,10.2437418621,57.1944370489,41.0045716378
smg1,ENSDARG00000054570,protein_coding,232,6.4991947857,36.2873051704,169.8760824994
clec19a,ENSDARG00000115545,protein_coding,0,0,0,0
syt17,ENSDARG00000060741,protein_coding,71,15.8859404191,88.6968289023,51.9879390408
apnl,ENSDARG00000090900,protein_coding,0,0,0,0
LO017965.1,ENSDARG00000106212,protein_coding,0,0,0,0
c1ql3b_2,ENSDARG00000028521,protein_coding,6,2.3003147039,12.8434712914,4.3933469612
ccdc43,ENSDARG00000054446,protein_coding,8,0.9839686645,5.4938453736,5.8577959483
moto,ENSDARG00000090664,protein_coding,0,0,0,0
fzd2,ENSDARG00000054438,protein_coding,22,3.1007110906,17.3123676547,16.1089388577
CU062431.1,ENSDARG00000114012,protein_coding,0,0,0,0
mylk5,ENSDARG00000075164,protein_coding,14,1.4998625156,8.3742633685,10.2511429094
ccdc47,ENSDARG00000054362,protein_coding,44,3.9673492716,22.1511154051,32.2178777154
dcaf7,ENSDARG00000054355,protein_coding,77,9.2040572519,51.3895098267,56.381286002
kcnh6a,ENSDARG00000001803,protein_coding,39,2.7188292886,15.1801863703,28.5567552477
BX324157.1,ENSDARG00000113428,rRNA,0,0,0,
gfap,ENSDARG00000025301,protein_coding,256,33.2092208021,185.418835634,187.4494703441
map3k3,ENSDARG00000060348,protein_coding,3,0.2022923813,1.1294699753,2.1966734806
limd2,ENSDARG00000078092,protein_coding,4,1.5884390218,8.8688173583,2.9288979741
BX324157.2,ENSDARG00000115048,protein_coding,0,0,0,0
zp3e,ENSDARG00000016908,protein_coding,0,0,0,0
ddx42,ENSDARG00000037928,protein_coding,134,11.4291181703,63.8128125945,98.1180821333
strada,ENSDARG00000037929,protein_coding,0,0,0,0
rnf113a,ENSDARG00000037930,protein_coding,27,6.3859837016,35.655207612,19.7700613254
snrnp70,ENSDARG00000077126,protein_coding,200,25.4267688154,141.9666512435,146.4448987064
lin7b,ENSDARG00000037932,protein_coding,31,6.7091305822,37.4594510385,22.6989592995
zgc:193811,ENSDARG00000076745,protein_coding,3,0.9228006661,5.1523227855,2.1966734806
kcnc3a,ENSDARG00000055855,protein_coding,121,15.7738979665,88.0712562268,88.5991637174
BX511080.1,ENSDARG00000089995,protein_coding,0,0,0,0
baxb,ENSDARG00000030881,protein_coding,0,0,0,0
aldh16a1,ENSDARG00000037935,protein_coding,6,0.7239937857,4.0423135959,4.3933469612
fthl27_1,ENSDARG00000031776,protein_coding,72,16.5844524263,92.5968687079,52.7201635343
fthl28,ENSDARG00000076221,protein_coding,0,0,0,0
fthl30,ENSDARG00000077360,protein_coding,0,0,0,0
fthl31_1,ENSDARG00000094210,protein_coding,0,0,0,0
fthl29,ENSDARG00000113977,protein_coding,0,0,0,0
fthl31_2,ENSDARG00000113150,protein_coding,0,0,0,0
BX511021.1,ENSDARG00000073936,protein_coding,0,0,0,0
fthl27_2,ENSDARG00000116586,protein_coding,0,0,0,0
syt5a,ENSDARG00000037941,protein_coding,90,16.8760819741,94.2251397089,65.9002044179
tnnt1,ENSDARG00000037954,protein_coding,5,1.3412521382,7.4886854839,3.6611224677
pih1d1,ENSDARG00000037955,protein_coding,1,0.1556095241,0.8688230579,0.7322244935
BX511021.2,ENSDARG00000097646,processed_transcript,0,0,0,
BX511021.3,ENSDARG00000117414,lincRNA,0,0,0,0
