Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
asap1a,ENSDARG00000029463,protein_coding,251,21.1013406766,118.7153546992,396.9284884872
BX663499.2,ENSDARG00000107060,rRNA,0,0,0,
BX663499.1,ENSDARG00000093778,processed_transcript,0,0,0,
ubtfl,ENSDARG00000038780,protein_coding,56,10.5362196775,59.2763784717,88.5577504195
slc4a2a,ENSDARG00000028173,protein_coding,9,1.0252814002,5.7681948721,14.2324956031
ttc19,ENSDARG00000074435,protein_coding,7,2.829426694,15.9182489268,11.0697188024
faim2a,ENSDARG00000038784,protein_coding,0,0,0,0
abcf2a,ENSDARG00000038785,protein_coding,62,19.7349916566,111.0283261337,98.0460808215
smarcd3a,ENSDARG00000038786,protein_coding,22,6.7081793196,37.7399663614,34.7905448076
tmub1,ENSDARG00000038787,protein_coding,16,7.5657004243,42.5643480753,25.3022144056
fastk,ENSDARG00000077075,protein_coding,32,3.5046360289,19.7169514317,50.6044288111
BX323559.6,ENSDARG00000094100,processed_transcript,0,0,0,
BX323559.4,ENSDARG00000093443,processed_transcript,0,0,0,
si:dkeyp-73d8.6,ENSDARG00000079589,protein_coding,3,1.3480551743,7.5841080726,4.744165201
si:dkeyp-73d8.8,ENSDARG00000094045,protein_coding,1,1.0883731577,6.1231467442,1.5813884003
si:dkeyp-73d8.9,ENSDARG00000076043,protein_coding,0,0,0,0
puf60a,ENSDARG00000032175,protein_coding,31,3.4607198793,19.4698808141,49.0230404108
BX323559.1,ENSDARG00000082493,snoRNA,0,0,0,
BX323559.2,ENSDARG00000085829,snoRNA,0,0,0,
nrbp2a,ENSDARG00000032951,protein_coding,2,0.4560186643,2.5655439771,3.1627768007
BX323559.3,ENSDARG00000086504,processed_transcript,0,0,0,
klhl18,ENSDARG00000004306,protein_coding,3,1.0863215589,6.111604526,4.744165201
BX323559.5,ENSDARG00000093905,processed_transcript,0,0,0,
bfsp2,ENSDARG00000011998,protein_coding,143,43.2428088373,243.2824277843,226.1385412497
zgc:136930,ENSDARG00000055192,protein_coding,236,109.1097364887,613.847303207,373.207662482
ccr9a,ENSDARG00000055186,protein_coding,0,0,0,0
prpf4ba,ENSDARG00000008784,protein_coding,66,16.0843119748,90.489738564,104.3716344229
si:dkey-154p10.3,ENSDARG00000068366,protein_coding,0,0,0,0
pxdc1a,ENSDARG00000055177,protein_coding,21,21.7469278115,122.3474038132,33.2091564073
opn4.1,ENSDARG00000007553,protein_coding,25,6.0181034566,33.8576253242,39.5347100087
tmem53,ENSDARG00000038789,protein_coding,0,0,0,0
BX323807.1,ENSDARG00000096878,lincRNA,0,0,0,0
BX323807.2,ENSDARG00000097707,lincRNA,0,0,0,0
BX294160.1,ENSDARG00000097868,lincRNA,0,0,0,0
rnf220a,ENSDARG00000060929,protein_coding,68,5.5391305582,31.1629416829,107.5344112236
BX324218.1,ENSDARG00000093516,processed_transcript,0,0,0,
klf17,ENSDARG00000038792,protein_coding,0,0,0,0
slc6a9,ENSDARG00000018534,protein_coding,211,15.7042421359,88.3514798426,333.6729524733
ccdc24,ENSDARG00000038793,protein_coding,0,0,0,0
zgc:113531,ENSDARG00000038794,protein_coding,1,0.6879064005,3.8701357219,1.5813884003
b4galt2,ENSDARG00000077994,protein_coding,1,0.386904053,2.176707755,1.5813884003
BX548164.2,ENSDARG00000100819,protein_coding,0,0,0,0
BX548164.1,ENSDARG00000083914,rRNA,0,0,0,
BX649508.2,ENSDARG00000114919,protein_coding,0,0,0,0
atp6v0b,ENSDARG00000031681,protein_coding,47,18.4728379125,103.9274962996,74.3252548163
si:dkey-31m5.2,ENSDARG00000112199,protein_coding,0,0,0,0
si:dkey-31m5.3,ENSDARG00000110121,protein_coding,0,0,0,0
si:dkey-31m5.5_1,ENSDARG00000114861,protein_coding,0,0,0,0
si:dkey-31m5.5_2,ENSDARG00000038987,protein_coding,0,0,0,0
si:dkey-31m5.5_3,ENSDARG00000113712,protein_coding,0,0,0,0
si:dkey-31m5.7,ENSDARG00000110529,protein_coding,0,0,0,0
kiss1ra,ENSDARG00000002728,protein_coding,0,0,0,0
dre-mir-23a-3,ENSDARG00000083526,miRNA,0,0,0,
dre-mir-27a,ENSDARG00000082454,miRNA,0,0,0,
kif2c,ENSDARG00000076228,protein_coding,4,0.6125081302,3.4459478688,6.3255536014
ptch2,ENSDARG00000055026,protein_coding,63,9.9749971787,56.1189616501,99.6274692219
eif2b3,ENSDARG00000018106,protein_coding,9,2.9528279437,16.6124997492,14.2324956031
klhl20,ENSDARG00000038801,protein_coding,33,8.3713825778,47.0970857861,52.1858172115
cenpl,ENSDARG00000038802,protein_coding,0,0,0,0
dars2,ENSDARG00000060861,protein_coding,1,0.2760026758,1.5527807476,1.5813884003
si:dkey-21n10.3,ENSDARG00000068325,protein_coding,0,0,0,0
brinp2,ENSDARG00000014302,protein_coding,58,14.2979480467,80.4397218098,91.7205272202
astn1,ENSDARG00000068323,protein_coding,80,8.6251320257,48.5246707046,126.5110720278
pappa2,ENSDARG00000076020,protein_coding,20,2.2844996264,12.8525095924,31.627768007
cop1,ENSDARG00000079329,protein_coding,15,4.0842918994,22.978073714,23.7208260052
tnr,ENSDARG00000020771,protein_coding,65,9.3618452122,52.6693915822,102.7902460226
CR855337.1,ENSDARG00000094295,lincRNA,0,0,0,0
tnn,ENSDARG00000024829,protein_coding,197,35.4503783419,199.4425047952,311.5335148685
FP236741.1,ENSDARG00000097594,antisense,0,0,0,0
mrps14,ENSDARG00000068305,protein_coding,17,17.9432069214,100.9478121206,26.8836028059
cacybp,ENSDARG00000014731,protein_coding,9,6.4510476157,36.2933529968,14.2324956031
plk3,ENSDARG00000038754,protein_coding,26,5.7640443401,32.4282982217,41.116098409
si:dkey-4i23.5,ENSDARG00000092137,protein_coding,0,0,0,0
ankrd45,ENSDARG00000011326,protein_coding,0,0,0,0
FP015808.1,ENSDARG00000054882,processed_transcript,0,0,0,
FP016213.1,ENSDARG00000095663,antisense,0,0,0,0
rasal2,ENSDARG00000036257,protein_coding,44,5.6433356319,31.7491955369,69.5810896153
BX571812.1,ENSDARG00000107678,rRNA,0,0,0,
dhx9,ENSDARG00000079725,protein_coding,58,10.8224147794,60.8865014282,91.7205272202
lamc1,ENSDARG00000036279,protein_coding,168,21.0483879813,118.4174448125,265.6732512584
lamc2,ENSDARG00000068288,protein_coding,0,0,0,0
nmnat2,ENSDARG00000004580,protein_coding,48,20.9442303057,117.831457619,75.9066432167
smg7,ENSDARG00000060767,protein_coding,86,8.6584990361,48.7123922589,135.9994024299
BX681417.25,ENSDARG00000116509,TR_D_gene,0,0,0,
BX681417.24,ENSDARG00000116470,TR_D_gene,0,0,0,
trdj1,ENSDARG00000098938,TR_J_gene,0,0,0,
trdj2,ENSDARG00000099028,TR_J_gene,0,0,0,
trdc,ENSDARG00000104684,IG_C_gene,0,0,0,
BX681417.2,ENSDARG00000101668,processed_transcript,0,0,0,
si:dkey-161l11.67,ENSDARG00000099066,TR_J_gene,0,0,0,
si:dkey-161l11.74,ENSDARG00000102522,TR_J_gene,0,0,0,
traj2,ENSDARG00000103897,TR_J_gene,0,0,0,
si:dkey-161l11.75,ENSDARG00000103885,TR_J_gene,0,0,0,
traj3,ENSDARG00000101058,TR_J_gene,0,0,0,
traj4,ENSDARG00000099869,TR_J_gene,0,0,0,
traj5,ENSDARG00000099504,TR_J_gene,0,0,0,
si:dkey-161l11.62,ENSDARG00000101121,TR_J_gene,0,0,0,
traj6,ENSDARG00000102553,TR_J_gene,0,0,0,
BX681417.8,ENSDARG00000112867,TR_J_gene,0,0,0,
si:dkey-161l11.76,ENSDARG00000099394,TR_J_gene,0,0,0,
traj7,ENSDARG00000098795,TR_J_gene,0,0,0,
BX681417.17,ENSDARG00000115241,TR_J_gene,0,0,0,
BX681417.16,ENSDARG00000115225,TR_J_gene,0,0,0,
BX681417.10,ENSDARG00000113108,TR_J_gene,0,0,0,
traj11,ENSDARG00000100997,TR_J_gene,0,0,0,
traj31,ENSDARG00000110102,TR_J_gene,0,0,0,
BX681417.7,ENSDARG00000112754,TR_J_gene,0,0,0,
CT867973.1,ENSDARG00000114801,TR_J_gene,0,0,0,
traj15,ENSDARG00000111519,TR_J_gene,0,0,0,
BX681417.9,ENSDARG00000113034,TR_J_gene,0,0,0,
BX681417.22,ENSDARG00000115889,TR_J_gene,0,0,0,
traj18,ENSDARG00000111335,TR_J_gene,0,0,0,
BX681417.19,ENSDARG00000115580,TR_J_gene,0,0,0,
BX681417.12,ENSDARG00000113818,TR_J_gene,0,0,0,
traj21,ENSDARG00000102854,TR_J_gene,0,0,0,
BX681417.15,ENSDARG00000115142,TR_J_gene,0,0,0,
traj23,ENSDARG00000113555,TR_J_gene,0,0,0,
BX681417.6,ENSDARG00000111775,TR_J_gene,0,0,0,
BX681417.14,ENSDARG00000114873,TR_J_gene,0,0,0,
traj26,ENSDARG00000100706,TR_J_gene,0,0,0,
BX681417.13,ENSDARG00000114580,TR_J_gene,0,0,0,
traj28,ENSDARG00000104132,TR_J_gene,0,0,0,
BX681417.20,ENSDARG00000115584,TR_J_gene,0,0,0,
BX681417.4,ENSDARG00000109933,TR_J_gene,0,0,0,
traj12,ENSDARG00000114354,TR_J_gene,0,0,0,
traj32,ENSDARG00000098489,TR_J_gene,0,0,0,
traj22,ENSDARG00000115560,TR_J_gene,0,0,0,
traj17,ENSDARG00000113964,TR_J_gene,0,0,0,
traj35,ENSDARG00000110275,TR_J_gene,0,0,0,
BX681417.26,ENSDARG00000116599,TR_J_gene,0,0,0,
traj37,ENSDARG00000100765,TR_J_gene,0,0,0,
BX681417.5,ENSDARG00000110784,TR_J_gene,0,0,0,
traj39,ENSDARG00000075807,TR_J_gene,0,0,0,
BX681417.11,ENSDARG00000113814,TR_J_gene,0,0,0,
traj41,ENSDARG00000101758,TR_J_gene,0,0,0,
traj42,ENSDARG00000102246,TR_J_gene,0,0,0,
traj43,ENSDARG00000103626,TR_J_gene,0,0,0,
traj44,ENSDARG00000102250,TR_J_gene,0,0,0,
traj45,ENSDARG00000104194,TR_J_gene,0,0,0,
traj46,ENSDARG00000102408,TR_J_gene,0,0,0,
traj47,ENSDARG00000099239,TR_J_gene,0,0,0,
BX681417.21,ENSDARG00000115774,TR_J_gene,0,0,0,
si:dkey-161l11.78,ENSDARG00000099170,TR_J_gene,0,0,0,
BX681417.18,ENSDARG00000115333,TR_J_gene,0,0,0,
traj10,ENSDARG00000109231,TR_J_gene,0,0,0,
si:dkey-161l11.79,ENSDARG00000098498,TR_J_gene,0,0,0,
traj51,ENSDARG00000101820,TR_J_gene,0,0,0,
BX681417.23,ENSDARG00000116253,TR_J_gene,0,0,0,
CT867973.2,ENSDARG00000116308,TR_J_gene,0,0,0,
traj54,ENSDARG00000098624,TR_J_gene,0,0,0,
traj55,ENSDARG00000098675,TR_J_gene,0,0,0,
traj56,ENSDARG00000098163,TR_J_gene,0,0,0,
traj57,ENSDARG00000116269,TR_J_gene,0,0,0,
traj58,ENSDARG00000101882,TR_J_gene,0,0,0,
traj59,ENSDARG00000103707,TR_J_gene,0,0,0,
traj60,ENSDARG00000102880,TR_J_gene,0,0,0,
tradv1,ENSDARG00000102757,TR_V_gene,0,0,0,
tradv2.0.1,ENSDARG00000104481,TR_V_gene,0,0,0,
tradv3.0.1,ENSDARG00000103438,TR_V_gene,0,0,0,
tradv4.0.1,ENSDARG00000104591,TR_V_gene,0,0,0,
si:ch211-106g8.62,ENSDARG00000100541,TR_V_gene,0,0,0,
tradv4.0.2,ENSDARG00000099526,TR_V_gene,0,0,0,
tradv2.0.2,ENSDARG00000103150,TR_V_gene,0,0,0,
tradv3.0.3,ENSDARG00000101221,TR_V_gene,0,0,0,
tradv4.0.3,ENSDARG00000101033,TR_V_gene,0,0,0,
tradv3.0.4,ENSDARG00000104838,TR_V_gene,0,0,0,
tradv2.0.3,ENSDARG00000099052,TR_V_gene,0,0,0,
tradv5.0.1,ENSDARG00000100516,TR_V_gene,0,0,0,
tradv6.0.1,ENSDARG00000098629,TR_V_gene,0,0,0,
tradv7.0,ENSDARG00000101681,TR_V_gene,0,0,0,
tradv6.0.2,ENSDARG00000099064,TR_V_gene,0,0,0,
tradv6.0.3,ENSDARG00000104867,TR_V_gene,0,0,0,
tradv6.0.4,ENSDARG00000100158,TR_V_gene,0,0,0,
tradv2.0.4,ENSDARG00000102108,TR_V_gene,0,0,0,
tradv5.0.2,ENSDARG00000103506,TR_V_gene,0,0,0,
tradv8.0,ENSDARG00000099638,TR_V_gene,0,0,0,
si:ch211-106g8.20,ENSDARG00000100801,TR_V_gene,0,0,0,
si:ch211-106g8.56,ENSDARG00000101709,TR_V_gene,0,0,0,
tradv10.0.1,ENSDARG00000103552,TR_V_gene,0,0,0,
tradv11.0.1,ENSDARG00000116856,TR_V_gene,0,0,0,
si:ch211-106g8.54,ENSDARG00000099074,TR_V_gene,0,0,0,
tradv10.0.2,ENSDARG00000109710,TR_V_gene,0,0,0,
si:ch211-106g8.17,ENSDARG00000103583,TR_V_gene,0,0,0,
tradv10.0.3,ENSDARG00000113032,TR_V_gene,0,0,0,
tradv10.0.4,ENSDARG00000105150,TR_V_gene,0,0,0,
tradv11.0.3,ENSDARG00000114907,TR_V_gene,0,0,0,
tradv13.0,ENSDARG00000100017,TR_V_gene,0,0,0,
tradv10.0.5,ENSDARG00000103009,TR_V_gene,0,0,0,
tradv14.0,ENSDARG00000099454,TR_V_gene,0,0,0,
tradv15.0,ENSDARG00000099259,TR_V_gene,0,0,0,
tradv16.0,ENSDARG00000101685,TR_V_gene,0,0,0,
tradv17.0,ENSDARG00000102592,TR_V_gene,0,0,0,
tradv18.0,ENSDARG00000099769,TR_V_gene,0,0,0,
tradv19.0,ENSDARG00000098172,TR_V_gene,0,0,0,
tradv20.0,ENSDARG00000102189,TR_V_gene,0,0,0,
tradv21.0,ENSDARG00000102625,TR_V_gene,0,0,0,
tradv22.0,ENSDARG00000100951,TR_V_gene,0,0,0,
tradv23.1.1,ENSDARG00000099434,TR_V_gene,0,0,0,
tradv23.1.2,ENSDARG00000100237,TR_V_gene,0,0,0,
tradv24.0.1,ENSDARG00000102466,TR_V_gene,0,0,0,
tradv23.1.3,ENSDARG00000103104,TR_V_gene,0,0,0,
tradv24.0.2,ENSDARG00000098394,TR_V_gene,0,0,0,
tradv25.0.1,ENSDARG00000098496,TR_V_gene,0,0,0,
tradv26.0,ENSDARG00000100637,TR_V_gene,0,0,0,
tradv24.0.3,ENSDARG00000100345,TR_V_gene,0,0,0,
tradv25.0.2,ENSDARG00000099027,TR_V_gene,0,0,0,
tradv23.0.1,ENSDARG00000103876,TR_V_gene,0,0,0,
tradv24.0.4,ENSDARG00000103772,TR_V_gene,0,0,0,
tradv25.0.3,ENSDARG00000099140,TR_V_gene,0,0,0,
tradv24.0.5,ENSDARG00000101738,TR_V_gene,0,0,0,
tradv23.0.2,ENSDARG00000104046,TR_V_gene,0,0,0,
tradv25.0.4,ENSDARG00000100048,TR_V_gene,0,0,0,
tradv27.0,ENSDARG00000077393,TR_V_gene,0,0,0,
tradv28.0,ENSDARG00000102052,TR_V_gene,0,0,0,
tradv29.0,ENSDARG00000102809,TR_V_gene,0,0,0,
tradv30.0.1,ENSDARG00000076803,TR_V_gene,0,0,0,
tradv31.0,ENSDARG00000103096,TR_V_gene,0,0,0,
tradv23.1.4,ENSDARG00000103300,TR_V_gene,0,0,0,
CU571384.1,ENSDARG00000113363,protein_coding,0,0,0,0
BX901889.3,ENSDARG00000079242,protein_coding,0,0,0,0
BX901889.2,ENSDARG00000078427,protein_coding,0,0,0,0
BX901889.4,ENSDARG00000114269,protein_coding,0,0,0,0
BX901889.1,ENSDARG00000077036,protein_coding,0,0,0,0
BX901889.5,ENSDARG00000115145,protein_coding,0,0,0,0
tradv30.0.6,ENSDARG00000087496,protein_coding,0,0,0,0
tradv23.3.8,ENSDARG00000099587,protein_coding,0,0,0,0
tradv36.2.12,ENSDARG00000101803,protein_coding,0,0,0,0
tradv40.0,ENSDARG00000102259,protein_coding,0,0,0,0
tradv41.0,ENSDARG00000105228,protein_coding,0,0,0,0
ing5b,ENSDARG00000068175,protein_coding,0,0,0,0
pak2a,ENSDARG00000068177,protein_coding,10,2.1320517462,11.9948435111,15.8138840035
CT027583.2,ENSDARG00000114484,protein_coding,0,0,0,0
klhl6,ENSDARG00000026990,protein_coding,0,0,0,0
ccnl1b,ENSDARG00000012140,protein_coding,58,15.4799249954,87.0894799865,91.7205272202
ptx3b,ENSDARG00000079515,protein_coding,0,0,0,0
golim4b,ENSDARG00000014545,protein_coding,3,0.9265170209,5.2125501625,4.744165201
CT027583.1,ENSDARG00000111952,protein_coding,0,0,0,0
pdcd10b,ENSDARG00000012591,protein_coding,15,9.2133267307,51.8338321511,23.7208260052
dre-mir-2198,ENSDARG00000083762,miRNA,0,0,0,
slitrk3b,ENSDARG00000074739,protein_coding,0,0,0,0
nrd1a,ENSDARG00000019596,protein_coding,29,5.4217401535,30.5025076498,45.8602636101
si:dkey-193b15.8,ENSDARG00000077470,protein_coding,15,11.2119374904,63.0779416547,23.7208260052
BX470229.1,ENSDARG00000093416,antisense,0,0,0,0
rabgap1l2,ENSDARG00000060315,protein_coding,0,0,0,0
si:dkey-193b15.5,ENSDARG00000092883,protein_coding,0,0,0,0
zgc:153654,ENSDARG00000060322,protein_coding,0,0,0,0
map1sb,ENSDARG00000060326,protein_coding,25,2.5019257923,14.075741083,39.5347100087
ENSDARG00000104363,ENSDARG00000104363,protein_coding,0,0,0,0
gadd45bb,ENSDARG00000013576,protein_coding,0,0,0,0
gng7,ENSDARG00000038693,protein_coding,0,0,0,0
diras1b,ENSDARG00000009372,protein_coding,0,0,0,0
zgc:101744,ENSDARG00000038694,protein_coding,7,4.6408456819,26.1092245123,11.0697188024
slc1a8b,ENSDARG00000032465,protein_coding,14,6.0776724807,34.1927584291,22.1394376049
elavl1a,ENSDARG00000038695,protein_coding,85,18.5549071574,104.3892148065,134.4180140295
pex19,ENSDARG00000004891,protein_coding,3,1.0421222188,5.8629406891,4.744165201
tspan37,ENSDARG00000095090,protein_coding,0,0,0,0
copa,ENSDARG00000004173,protein_coding,129,22.8550834597,128.5818461103,203.9991036448
apoda.2,ENSDARG00000060350,protein_coding,10,6.9981006315,39.3710528361,15.8138840035
apoda.1,ENSDARG00000060345,protein_coding,6,5.404863653,30.4075610884,9.4883304021
samd7,ENSDARG00000060354,protein_coding,3,1.0574194257,5.9490022038,4.744165201
sec62,ENSDARG00000019951,protein_coding,33,8.2247544042,46.2721611567,52.1858172115
nadkb,ENSDARG00000060362,protein_coding,10,3.0528067117,17.174976565,15.8138840035
gpr160,ENSDARG00000038700,protein_coding,0,0,0,0
skila,ENSDARG00000023933,protein_coding,12,4.1874193425,23.5582648578,18.9766608042
prkci,ENSDARG00000021225,protein_coding,30,6.1015731816,34.3272228804,47.4416520104
BX511231.1,ENSDARG00000094449,processed_transcript,0,0,0,
phc3,ENSDARG00000074604,protein_coding,0,0,0,0
si:dkey-57k2.7_1,ENSDARG00000060395,protein_coding,0,0,0,0
si:dkey-57k2.7_2,ENSDARG00000095191,protein_coding,14,9.553712514,53.7488298575,22.1394376049
si:dkey-57k2.6,ENSDARG00000095608,protein_coding,0,0,0,0
dapk3,ENSDARG00000074447,protein_coding,16,8.4264997871,47.4071731476,25.3022144056
sppl2,ENSDARG00000030448,protein_coding,3,0.808549403,4.5488687493,4.744165201
arhgef18a,ENSDARG00000011157,protein_coding,18,3.2589646767,18.334813578,28.4649912063
insra,ENSDARG00000011948,protein_coding,114,13.3919316962,75.3425076532,180.2782776396
hiat1a,ENSDARG00000013117,protein_coding,11,2.529116081,14.2287126318,17.3952724038
myo9b,ENSDARG00000077410,protein_coding,58,5.5708380077,31.3413266101,91.7205272202
ENSDARG00000038709,ENSDARG00000038709,protein_coding,0,0,0,0
ftr66,ENSDARG00000005327,protein_coding,0,0,0,0
nfatc4,ENSDARG00000054162,protein_coding,0,0,0,0
ltb4r2b,ENSDARG00000054170,protein_coding,0,0,0,0
sdr39u1,ENSDARG00000099617,protein_coding,7,2.7124256911,15.2600056529,11.0697188024
rpph1,ENSDARG00000089617,ribozyme,5,12.6797268868,71.3356699901,
mettl17,ENSDARG00000103889,protein_coding,0,0,0,0
AL954692.1,ENSDARG00000084661,ribozyme,0,0,0,
parp2,ENSDARG00000079202,protein_coding,0,0,0,0
si:ch211-284o19.8,ENSDARG00000053836,protein_coding,0,0,0,0
zgc:66427,ENSDARG00000023303,protein_coding,32,8.5584846428,48.1497150173,50.6044288111
cbln13,ENSDARG00000026904,protein_coding,0,0,0,0
hbl4,ENSDARG00000054202,protein_coding,0,0,0,0
mbl2,ENSDARG00000068220,protein_coding,0,0,0,0
hbl2,ENSDARG00000094681,protein_coding,0,0,0,0
zmp:0000000729,ENSDARG00000068221,protein_coding,0,0,0,0
tep1,ENSDARG00000038713,protein_coding,40,17.5933932305,98.9797733577,63.2555360139
LO017954.1,ENSDARG00000117380,lincRNA,0,0,0,0
cbln10,ENSDARG00000023157,protein_coding,0,0,0,0
cbln14,ENSDARG00000053845,protein_coding,15,12.2355326328,68.8366497038,23.7208260052
cbln9,ENSDARG00000030254,protein_coding,0,0,0,0
apol1,ENSDARG00000007425,protein_coding,6,2.6481037887,14.8981330318,9.4883304021
si:rp71-1g18.13,ENSDARG00000023185,protein_coding,3,0.9914728379,5.5779891631,4.744165201
pcp4l1,ENSDARG00000023181,protein_coding,3,3.0132998013,16.9527121623,4.744165201
dcaf8,ENSDARG00000000324,protein_coding,10,4.2126724196,23.700337727,15.8138840035
hnrnpc,ENSDARG00000053810,protein_coding,33,14.6911459028,82.6518382654,52.1858172115
cbln5,ENSDARG00000053802,protein_coding,0,0,0,0
casq1a,ENSDARG00000038716,protein_coding,101,26.0515395714,146.5649888356,159.7202284351
si:rp71-1g18.1,ENSDARG00000053792,protein_coding,0,0,0,0
tox4a,ENSDARG00000002031,protein_coding,8,2.7966931732,15.7340913609,12.6511072028
chd8,ENSDARG00000075543,protein_coding,91,7.922458859,44.5714577076,143.9063444316
cbln12,ENSDARG00000068232,protein_coding,0,0,0,0
trim110,ENSDARG00000068240,protein_coding,0,0,0,0
sall2,ENSDARG00000075116,protein_coding,43,5.2246730426,29.3938154428,67.9997012149
mmp14b,ENSDARG00000008388,protein_coding,9,1.5460592542,8.6980716326,14.2324956031
acin1a,ENSDARG00000054290,protein_coding,306,31.3503711331,176.3760173371,483.9048505063
ENSDARG00000054292,ENSDARG00000054292,protein_coding,0,0,0,0
si:ch211-14a17.10,ENSDARG00000076534,protein_coding,0,0,0,0
dhrs1,ENSDARG00000054300,protein_coding,0,0,0,0
homeza,ENSDARG00000054304,protein_coding,16,5.8073987669,32.6722086076,25.3022144056
rnf212b,ENSDARG00000093723,protein_coding,0,0,0,0
zp3f.1,ENSDARG00000038720,protein_coding,0,0,0,0
zp3f.2,ENSDARG00000054313,protein_coding,0,0,0,0
ap1g2,ENSDARG00000054337,protein_coding,8,1.0876029007,6.118813307,12.6511072028
nedd8l,ENSDARG00000103472,protein_coding,5,3.9526309122,22.2373539167,7.9069420017
slc7a8b,ENSDARG00000054343,protein_coding,0,0,0,0
prmt5,ENSDARG00000079605,protein_coding,44,13.7491759947,77.3523507367,69.5810896153
psmb11a,ENSDARG00000108530,protein_coding,0,0,0,0
psmb5,ENSDARG00000075445,protein_coding,27,15.8612913855,89.2350330564,42.6974868094
cdh24b,ENSDARG00000077996,protein_coding,18,5.3196331108,29.9280572405,28.4649912063
FQ377660.1,ENSDARG00000111637,protein_coding,0,0,0,0
carmil3,ENSDARG00000086990,protein_coding,74,7.1785086796,40.386021778,117.0227416257
si:ch211-119o8.4,ENSDARG00000075562,protein_coding,0,0,0,0
rem2,ENSDARG00000074064,protein_coding,18,8.8151982716,49.5939763067,28.4649912063
si:ch211-119o8.6,ENSDARG00000026972,protein_coding,0,0,0,0
copb2,ENSDARG00000038743,protein_coding,69,12.6416332867,71.1213568184,109.115799624
rbp2b,ENSDARG00000093774,protein_coding,0,0,0,0
rbp1.2,ENSDARG00000038742,protein_coding,0,0,0,0
rbp1.1,ENSDARG00000018077,protein_coding,0,0,0,0
AL953896.1,ENSDARG00000092472,antisense,0,0,0,0
CU179756.1,ENSDARG00000097911,antisense,0,0,0,0
nmnat3,ENSDARG00000077034,protein_coding,0,0,0,0
clstn2,ENSDARG00000060637,protein_coding,156,12.8518351128,72.3039444428,246.6965904542
BX248328.1,ENSDARG00000107038,rRNA,0,0,0,
cbln7,ENSDARG00000095040,protein_coding,0,0,0,0
spsb4a,ENSDARG00000016084,protein_coding,0,0,0,0
zgc:136870,ENSDARG00000054837,protein_coding,0,0,0,0
slc25a36a,ENSDARG00000038731,protein_coding,62,9.4674622136,53.2635888885,98.0460808215
CR354538.1,ENSDARG00000094509,processed_transcript,0,0,0,
CU929371.1,ENSDARG00000084059,rRNA,0,0,0,
epha4a,ENSDARG00000054454,protein_coding,40,6.206716069,34.9187528384,63.2555360139
FP236331.1,ENSDARG00000112125,protein_coding,0,0,0,0
si:ch211-122l24.6,ENSDARG00000112759,protein_coding,0,0,0,0
ccl34a.3,ENSDARG00000094983,protein_coding,0,0,0,0
ccl34a.4,ENSDARG00000090873,protein_coding,0,0,0,0
epha4b,ENSDARG00000011600,protein_coding,59,13.6922668412,77.0321819639,93.3019156205
CR931819.2,ENSDARG00000111565,rRNA,0,0,0,
CR931819.1,ENSDARG00000085409,rRNA,0,0,0,
CT583650.1,ENSDARG00000096869,lincRNA,0,0,0,0
BX005042.1,ENSDARG00000117351,lincRNA,0,0,0,0
uggt1,ENSDARG00000054746,protein_coding,55,5.4870851355,30.8701360785,86.9763620191
hs6st1a,ENSDARG00000054754,protein_coding,40,21.0806981986,118.5992208889,63.2555360139
BX510333.1,ENSDARG00000107114,rRNA,0,0,0,
CU302321.2,ENSDARG00000117570,lincRNA,0,0,0,0
LO018352.1,ENSDARG00000108192,rRNA,0,0,0,
CU302321.1,ENSDARG00000117510,lincRNA,0,0,0,0
BX890557.1,ENSDARG00000106746,rRNA,0,0,0,
otomp,ENSDARG00000040306,protein_coding,0,0,0,0
acvr1l,ENSDARG00000014986,protein_coding,26,5.3907656996,30.328246529,41.116098409
d2hgdh,ENSDARG00000060210,protein_coding,0,0,0,0
znf622,ENSDARG00000014692,protein_coding,11,4.0287444913,22.6655660703,17.3952724038
ENSDARG00000056490,ENSDARG00000056490,protein_coding,188,19.5081151217,109.7519272198,297.3010192653
keap1a,ENSDARG00000016132,protein_coding,6,1.6075134923,9.0438108816,9.4883304021
crlf1a,ENSDARG00000024365,protein_coding,1,0.2845894257,1.601089482,1.5813884003
odf3l2a,ENSDARG00000014209,protein_coding,0,0,0,0
ebi3,ENSDARG00000053620,protein_coding,1,0.7416905882,4.1727235535,1.5813884003
BX663525.1,ENSDARG00000095581,processed_transcript,0,0,0,
si:dkey-97a13.6,ENSDARG00000012600,protein_coding,2,0.2255331521,1.2688410923,3.1627768007
BX663525.2,ENSDARG00000117671,lincRNA,0,0,0,0
gbp2,ENSDARG00000038669,protein_coding,1,0.3188346263,1.7937517018,1.5813884003
gbp1,ENSDARG00000038668,protein_coding,1,0.2859663005,1.6088357281,1.5813884003
cspp1b,ENSDARG00000091628,protein_coding,16,4.1675468439,23.4464629228,25.3022144056
vcpip1,ENSDARG00000060177,protein_coding,21,3.9241781216,22.0772795791,33.2091564073
si:dkey-97a13.12,ENSDARG00000095649,protein_coding,3,2.6314775662,14.8045945253,4.744165201
adhfe1,ENSDARG00000053518,protein_coding,0,0,0,0
crha,ENSDARG00000093401,protein_coding,0,0,0,0
trim55a,ENSDARG00000029596,protein_coding,27,12.1752166269,68.4973141067,42.6974868094
