Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
smarca5,ENSDARG00000052348,protein_coding,48,16.1658047053,76.0917703629,110.5833697393
inpp4b,ENSDARG00000075201,protein_coding,6,1.9252664076,9.062148903,13.8229212174
BX957281.1,ENSDARG00000113238,protein_coding,0,0,0,0
il15,ENSDARG00000052361,protein_coding,0,0,0,0
znf330,ENSDARG00000020494,protein_coding,0,0,0,0
rnf150a,ENSDARG00000024827,protein_coding,23,15.8816750577,74.7543839294,52.9878646668
tbc1d9_1,ENSDARG00000059900,protein_coding,21,6.4455290525,30.3388371611,48.380224261
AL935166.1,ENSDARG00000095991,processed_transcript,7,12.7161794098,59.8545275774,
ucp1,ENSDARG00000023151,protein_coding,87,35.0982032073,165.2057826559,200.4323576525
AL935166.2,ENSDARG00000114755,rRNA,0,0,0,
elmod2,ENSDARG00000101669,protein_coding,38,7.8918433863,37.1465785734,87.5451677103
zgc:66455,ENSDARG00000052375,protein_coding,0,0,0,0
b3gnt2a,ENSDARG00000052376,protein_coding,0,0,0,0
commd1,ENSDARG00000031203,protein_coding,0,0,0,0
si:ch211-213b8.4,ENSDARG00000095360,protein_coding,0,0,0,0
ENSDARG00000102252,ENSDARG00000102252,protein_coding,46,6.8296107993,32.1466939682,105.9757293335
xpo1a,ENSDARG00000078041,protein_coding,22,7.2837120737,34.2841297791,50.6840444639
fam161a,ENSDARG00000089742,protein_coding,29,13.0611691935,61.4783801403,66.8107858842
cct4,ENSDARG00000013475,protein_coding,83,54.1979929107,255.1076983715,191.2170768409
pus10,ENSDARG00000079973,protein_coding,0,0,0,0
akt3b,ENSDARG00000087205,protein_coding,13,7.1386836958,33.6014872365,29.9496626377
FO681289.1,ENSDARG00000112004,rRNA,0,0,0,
ifngr1,ENSDARG00000074771,protein_coding,0,0,0,0
ltv1,ENSDARG00000008490,protein_coding,9,5.2172397897,24.5573306891,20.7343818261
capn9,ENSDARG00000012341,protein_coding,16,7.4951650751,35.279430262,36.8611232464
taf5l,ENSDARG00000025808,protein_coding,0,0,0,0
nup133,ENSDARG00000010078,protein_coding,11,3.7573125278,17.6855137901,25.3420222319
acta1a,ENSDARG00000036371,protein_coding,62,39.1753104799,184.3965570087,142.83685258
ccsapa,ENSDARG00000025325,protein_coding,22,10.5510410891,49.6633115564,50.6840444639
ENSDARG00000005626,ENSDARG00000005626,protein_coding,0,0,0,0
dla,ENSDARG00000010791,protein_coding,35,9.0660429367,42.6734870189,80.6337071016
AL929114.1,ENSDARG00000100085,antisense,0,0,0,0
triobpa,ENSDARG00000075870,protein_coding,3,1.0651864571,5.013788349,6.9114606087
smdt1b,ENSDARG00000098852,protein_coding,0,0,0,0
AL929114.2,ENSDARG00000101825,processed_transcript,0,0,0,
dcaf15,ENSDARG00000077790,protein_coding,0,0,0,0
rfx1b,ENSDARG00000075904,protein_coding,0,0,0,0
rln3b,ENSDARG00000116898,protein_coding,0,0,0,0
LO017722.1,ENSDARG00000113296,protein_coding,5,16.7986394661,79.0704972605,11.5191010145
ENSDARG00000042887,ENSDARG00000042887,protein_coding,5,4.422571749,20.8168612745,11.5191010145
CABZ01067151.1,ENSDARG00000113474,protein_coding,0,0,0,0
CABZ01067151.2,ENSDARG00000117445,lincRNA,19,8.9239221155,42.0045302245,43.7725838551
nthl1,ENSDARG00000042881,protein_coding,4,2.2368121276,10.5285816486,9.2152808116
CABZ01067150.1,ENSDARG00000083571,rRNA,0,0,0,
CABZ01067150.2,ENSDARG00000116122,protein_coding,0,0,0,0
tsc2,ENSDARG00000103125,protein_coding,14,2.6709605965,12.5721004345,32.2534828406
pkd1a,ENSDARG00000030417,protein_coding,38,3.6418306494,17.1419453918,87.5451677103
CABZ01043826.1,ENSDARG00000111601,protein_coding,0,0,0,0
si:ch211-202h22.10,ENSDARG00000087290,protein_coding,0,0,0,0
tekt4,ENSDARG00000028899,protein_coding,0,0,0,0
si:ch211-202h22.9,ENSDARG00000079980,protein_coding,0,0,0,0
si:ch211-202h22.8,ENSDARG00000078138,protein_coding,0,0,0,0
si:ch211-202h22.7,ENSDARG00000073912,protein_coding,0,0,0,0
gprc5bb,ENSDARG00000075141,protein_coding,0,0,0,0
knop1,ENSDARG00000077721,protein_coding,5,3.1721288738,14.9310786705,11.5191010145
exosc1,ENSDARG00000059841,protein_coding,8,16.3375003435,76.8999345906,18.4305616232
pgam1b,ENSDARG00000014068,protein_coding,24,11.4706120959,53.9916940376,55.2916848697
cdc25d,ENSDARG00000075599,protein_coding,0,0,0,0
pi4k2a,ENSDARG00000033666,protein_coding,30,9.8101944763,46.1761773641,69.1146060871
si:ch211-197k17.3,ENSDARG00000096214,protein_coding,5,6.1749939539,29.0654397045,11.5191010145
nlrc6,ENSDARG00000091320,protein_coding,10,3.3346285386,15.695957834,23.038202029
si:ch211-196h16.4,ENSDARG00000094782,protein_coding,0,0,0,0
si:ch211-196h16.5,ENSDARG00000069264,protein_coding,3,0.8762459287,4.1244531406,6.9114606087
zfyve27,ENSDARG00000059835,protein_coding,3,1.2556786098,5.9104269888,6.9114606087
golga7ba,ENSDARG00000036295,protein_coding,33,10.8995823513,51.3038807807,76.0260666958
crtac1a,ENSDARG00000059826,protein_coding,2,1.147675644,5.4020615208,4.6076404058
r3hcc1l,ENSDARG00000089243,protein_coding,0,0,0,0
khsrp,ENSDARG00000026489,protein_coding,21,8.3005042068,39.0701280581,48.380224261
slc25a23a,ENSDARG00000005690,protein_coding,12,2.3988844074,11.2914491289,27.6458424348
si:ch211-196h16.12,ENSDARG00000028276,protein_coding,0,0,0,0
vps54,ENSDARG00000102960,protein_coding,29,4.5007754268,21.1849627331,66.8107858842
zgc:136864,ENSDARG00000059816,protein_coding,0,0,0,0
peli1a,ENSDARG00000091592,protein_coding,0,0,0,0
lgalsla,ENSDARG00000059060,protein_coding,0,0,0,0
aftpha,ENSDARG00000069249,protein_coding,11,4.7703006728,22.4536068557,25.3420222319
sertad2a,ENSDARG00000093412,protein_coding,0,0,0,0
rab1aa,ENSDARG00000052263,protein_coding,6,8.463784038,39.8386794324,13.8229212174
CU467849.1,ENSDARG00000109870,rRNA,0,0,0,
mb,ENSDARG00000031952,protein_coding,100,83.8804547837,394.8218118243,230.3820202903
pane1,ENSDARG00000024681,protein_coding,3,3.9760936679,18.715307517,6.9114606087
zgc:158803,ENSDARG00000019765,protein_coding,38,12.8325083757,60.4020831815,87.5451677103
mri1,ENSDARG00000075754,protein_coding,43,32.7297243483,154.0574511789,99.0642687248
ENSDARG00000036281,ENSDARG00000036281,protein_coding,33,13.7342722668,64.6466483097,76.0260666958
si:ch211-286b5.2,ENSDARG00000096514,protein_coding,0,0,0,0
nanos3,ENSDARG00000068255,protein_coding,0,0,0,0
si:ch211-286b5.4,ENSDARG00000089765,protein_coding,0,0,0,0
si:ch211-286b5.5,ENSDARG00000096661,protein_coding,0,0,0,0
BX284640.1,ENSDARG00000110697,protein_coding,0,0,0,0
si:ch211-286b5.6,ENSDARG00000096576,protein_coding,0,0,0,0
zgc:172106,ENSDARG00000017984,protein_coding,0,0,0,0
si:ch211-286b5.8,ENSDARG00000096625,protein_coding,0,0,0,0
si:ch211-286b5.9,ENSDARG00000086166,protein_coding,0,0,0,0
CR788255.1,ENSDARG00000087148,protein_coding,0,0,0,0
si:dkey-9c18.3,ENSDARG00000096579,protein_coding,0,0,0,0
adgre9,ENSDARG00000096577,protein_coding,0,0,0,0
adgre16,ENSDARG00000096622,protein_coding,0,0,0,0
adgre15,ENSDARG00000096588,protein_coding,0,0,0,0
adgre19,ENSDARG00000096649,protein_coding,0,0,0,0
umod,ENSDARG00000086117,protein_coding,0,0,0,0
adgre18,ENSDARG00000096644,protein_coding,0,0,0,0
adgre7,ENSDARG00000041399,protein_coding,0,0,0,0
adgre8,ENSDARG00000079050,protein_coding,0,0,0,0
adgre6,ENSDARG00000095494,protein_coding,0,0,0,0
adgre17,ENSDARG00000095297,protein_coding,0,0,0,0
adgre10,ENSDARG00000075855,protein_coding,0,0,0,0
dnajb1b,ENSDARG00000041394,protein_coding,14,8.2613139131,38.8856609757,32.2534828406
tecrb,ENSDARG00000025904,protein_coding,9,6.0703556322,28.5729114763,20.7343818261
ndufb7,ENSDARG00000033789,protein_coding,2,3.5862805632,16.8804734467,4.6076404058
zgc:136908,ENSDARG00000011983,protein_coding,16,6.9822278004,32.8650558446,36.8611232464
samd1b,ENSDARG00000079062,protein_coding,0,0,0,0
prkacab,ENSDARG00000016809,protein_coding,30,14.0639772274,66.198555846,69.1146060871
asf1bb,ENSDARG00000043713,protein_coding,21,16.3019840384,76.7327608198,48.380224261
si:ch73-343l4.8,ENSDARG00000077975,protein_coding,0,0,0,0
si:ch73-343l4.6_1,ENSDARG00000025547,protein_coding,0,0,0,0
si:ch73-343l4.5,ENSDARG00000076778,protein_coding,0,0,0,0
si:ch73-343l4.6_2,ENSDARG00000095127,protein_coding,0,0,0,0
si:ch73-343l4.3,ENSDARG00000092502,protein_coding,0,0,0,0
si:ch73-343l4.2,ENSDARG00000079903,protein_coding,0,0,0,0
si:ch73-343l4.1,ENSDARG00000094357,protein_coding,0,0,0,0
c3a.4,ENSDARG00000093198,protein_coding,0,0,0,0
c3a.6,ENSDARG00000043719,protein_coding,9,2.1833014337,10.2767090384,20.7343818261
c3a.5,ENSDARG00000053462,protein_coding,0,0,0,0
c3a.1,ENSDARG00000012694,protein_coding,73,17.9989683701,84.7203954865,168.1788748119
crb3b,ENSDARG00000068182,protein_coding,17,15.9033826323,74.8565605802,39.1649434493
si:dkey-76b14.2,ENSDARG00000078503,protein_coding,0,0,0,0
zgc:65894,ENSDARG00000016301,protein_coding,18,13.8526711656,65.203947002,41.4687636522
c3a.2,ENSDARG00000087359,protein_coding,6,1.451308817,6.8312502375,13.8229212174
AL928676.1,ENSDARG00000108328,rRNA,0,0,0,
c3a.3,ENSDARG00000052207,protein_coding,9,2.1594104409,10.1642551287,20.7343818261
gcgrb,ENSDARG00000036272,protein_coding,0,0,0,0
dre-mir-722,ENSDARG00000080893,miRNA,0,0,0,
FO905027.1,ENSDARG00000110619,protein_coding,0,0,0,0
slc25a10,ENSDARG00000025074,protein_coding,14,6.0544854214,28.4982110542,32.2534828406
CABZ01059392.1,ENSDARG00000063108,protein_coding,0,0,0,0
zgc:171452,ENSDARG00000074069,protein_coding,0,0,0,0
CABZ01059403.1,ENSDARG00000088906,protein_coding,0,0,0,0
CABZ01059403.2,ENSDARG00000112604,rRNA,0,0,0,
CABZ01059406.1,ENSDARG00000088775,protein_coding,0,0,0,0
CABZ01059407.1,ENSDARG00000115164,protein_coding,0,0,0,0
CABZ01059408.1,ENSDARG00000116928,protein_coding,0,0,0,0
LO018605.1,ENSDARG00000093082,protein_coding,0,0,0,0
LO018605.2,ENSDARG00000117345,lincRNA,0,0,0,0
LO018605.3,ENSDARG00000117512,lincRNA,3,1.9796495928,9.3181282938,6.9114606087
FO681314.1,ENSDARG00000104258,protein_coding,0,0,0,0
CABZ01049361.1,ENSDARG00000104284,protein_coding,0,0,0,0
CABZ01049362.1,ENSDARG00000099508,protein_coding,0,0,0,0
FO680692.1,ENSDARG00000109228,protein_coding,0,0,0,0
si:ch211-1f22.3,ENSDARG00000101532,protein_coding,0,0,0,0
si:dkey-27j5.6_1,ENSDARG00000096621,protein_coding,0,0,0,0
si:ch211-1f22.5,ENSDARG00000054655,protein_coding,0,0,0,0
BX927068.1,ENSDARG00000096503,lincRNA,0,0,0,0
si:ch211-152f2.1,ENSDARG00000092322,protein_coding,0,0,0,0
si:ch211-1f22.6,ENSDARG00000096656,protein_coding,0,0,0,0
si:ch211-1f22.7,ENSDARG00000096543,protein_coding,0,0,0,0
si:ch211-152f2.2,ENSDARG00000034910,protein_coding,0,0,0,0
si:ch211-1f22.8,ENSDARG00000096507,protein_coding,0,0,0,0
si:ch211-152f2.3,ENSDARG00000043445,protein_coding,0,0,0,0
si:ch211-1f22.9,ENSDARG00000096585,protein_coding,0,0,0,0
si:ch211-152f2.4,ENSDARG00000096574,protein_coding,0,0,0,0
si:ch211-1f22.1,ENSDARG00000013203,protein_coding,0,0,0,0
si:ch211-1f22.2,ENSDARG00000096666,protein_coding,0,0,0,0
si:ch211-1f22.10,ENSDARG00000096619,protein_coding,0,0,0,0
si:ch211-1f22.11,ENSDARG00000094524,protein_coding,0,0,0,0
si:ch211-1f22.12,ENSDARG00000093845,protein_coding,0,0,0,0
si:ch211-1f22.13,ENSDARG00000096623,protein_coding,0,0,0,0
CR626902.1,ENSDARG00000096607,lincRNA,0,0,0,0
si:ch211-1f22.16,ENSDARG00000096670,protein_coding,0,0,0,0
si:ch211-1f22.14,ENSDARG00000062309,protein_coding,0,0,0,0
si:ch73-94k4.1,ENSDARG00000096634,protein_coding,0,0,0,0
rac1l_1,ENSDARG00000096549,protein_coding,0,0,0,0
si:dkey-27j5.10_1,ENSDARG00000096671,protein_coding,0,0,0,0
si:ch73-94k4.4,ENSDARG00000096606,protein_coding,0,0,0,0
CU915571.1,ENSDARG00000112997,rRNA,0,0,0,
si:ch73-94k4.5,ENSDARG00000096523,protein_coding,0,0,0,0
CU915571.2,ENSDARG00000116874,rRNA,0,0,0,
rac1l_2,ENSDARG00000054649,protein_coding,0,0,0,0
si:dkey-27j5.6_2,ENSDARG00000086301,protein_coding,0,0,0,0
si:dkey-27j5.9,ENSDARG00000096509,protein_coding,0,0,0,0
si:dkey-27j5.11,ENSDARG00000096650,protein_coding,0,0,0,0
si:dkey-27j5.10_2,ENSDARG00000094157,protein_coding,0,0,0,0
si:dkey-27j5.10_3,ENSDARG00000096534,protein_coding,0,0,0,0
si:dkey-27j5.7,ENSDARG00000096570,protein_coding,0,0,0,0
mycbpap,ENSDARG00000069194,protein_coding,3,1.211847553,5.7041160273,6.9114606087
si:dkey-27j5.5,ENSDARG00000026383,protein_coding,0,0,0,0
epn3b,ENSDARG00000004633,protein_coding,0,0,0,0
b3gntl1,ENSDARG00000043431,protein_coding,6,3.5760193885,16.8321745241,13.8229212174
metrnlb,ENSDARG00000007289,protein_coding,0,0,0,0
FO904861.1,ENSDARG00000106312,rRNA,0,0,0,
zgc:171470,ENSDARG00000057844,protein_coding,0,0,0,0
tspan34,ENSDARG00000103951,protein_coding,0,0,0,0
zmp:0000001289,ENSDARG00000089894,protein_coding,0,0,0,0
si:dkey-1c7.1,ENSDARG00000074334,protein_coding,0,0,0,0
LO018597.1,ENSDARG00000105181,protein_coding,0,0,0,0
LO018597.2,ENSDARG00000113965,protein_coding,0,0,0,0
si:dkey-1c7.2_1,ENSDARG00000088556,protein_coding,0,0,0,0
si:dkey-1c7.2_2,ENSDARG00000104859,protein_coding,0,0,0,0
si:dkey-1c7.3,ENSDARG00000074205,protein_coding,0,0,0,0
BX469930.1,ENSDARG00000092358,lincRNA,0,0,0,0
si:dkey-156m2.3,ENSDARG00000078620,protein_coding,0,0,0,0
si:ch211-114l13.12,ENSDARG00000088019,protein_coding,0,0,0,0
si:ch211-114l13.9,ENSDARG00000092894,protein_coding,0,0,0,0
BX469930.2,ENSDARG00000096615,antisense,0,0,0,0
nxnl1,ENSDARG00000052035,protein_coding,0,0,0,0
ENSDARG00000058270,ENSDARG00000058270,protein_coding,39,13.4056469403,63.0998225663,89.8489879132
trim35-1,ENSDARG00000052037,protein_coding,0,0,0,0
caspb,ENSDARG00000052039,protein_coding,15,10.3063670391,48.5116409801,34.5573030435
si:ch211-114l13.4,ENSDARG00000078246,protein_coding,0,0,0,0
si:ch211-114l13.13,ENSDARG00000094346,protein_coding,0,0,0,0
si:ch211-114l13.1,ENSDARG00000093323,protein_coding,0,0,0,0
caspbl,ENSDARG00000094433,protein_coding,0,0,0,0
si:ch211-15j1.5,ENSDARG00000091912,protein_coding,3,0.8380546108,3.9446881959,6.9114606087
si:ch211-15j1.4,ENSDARG00000092604,protein_coding,0,0,0,0
si:ch211-15j1.3,ENSDARG00000092070,protein_coding,0,0,0,0
si:ch211-15j1.7,ENSDARG00000096412,protein_coding,0,0,0,0
si:ch211-15j1.1,ENSDARG00000093177,protein_coding,0,0,0,0
si:dkey-222h21.11,ENSDARG00000092984,protein_coding,0,0,0,0
si:dkey-222h21.12,ENSDARG00000092350,protein_coding,0,0,0,0
si:dkey-222h21.10_1,ENSDARG00000094608,protein_coding,0,0,0,0
si:dkey-222h21.9,ENSDARG00000093975,protein_coding,0,0,0,0
ggt1l2.2,ENSDARG00000087054,protein_coding,0,0,0,0
si:dkey-222h21.8,ENSDARG00000094344,protein_coding,0,0,0,0
si:dkey-222h21.7,ENSDARG00000095578,protein_coding,0,0,0,0
si:dkey-222h21.6,ENSDARG00000092294,protein_coding,0,0,0,0
si:dkey-222h21.2_1,ENSDARG00000094297,protein_coding,0,0,0,0
si:dkey-222h21.10_2,ENSDARG00000094246,protein_coding,0,0,0,0
si:dkey-222h21.3,ENSDARG00000092941,protein_coding,0,0,0,0
ggt1l2.1,ENSDARG00000075055,protein_coding,0,0,0,0
si:dkey-222h21.2_2,ENSDARG00000095719,protein_coding,0,0,0,0
si:dkey-222h21.1,ENSDARG00000092500,protein_coding,0,0,0,0
slc27a1b_1,ENSDARG00000038352,protein_coding,0,0,0,0
CU914631.1,ENSDARG00000098576,protein_coding,0,0,0,0
si:ch73-236c18.2_1,ENSDARG00000103829,protein_coding,0,0,0,0
si:ch73-59p9.2,ENSDARG00000091254,protein_coding,0,0,0,0
si:ch73-236c18.3,ENSDARG00000075541,protein_coding,0,0,0,0
zgc:194906_1,ENSDARG00000095773,protein_coding,0,0,0,0
si:ch73-236c18.5,ENSDARG00000103330,protein_coding,0,0,0,0
si:ch73-236c18.6,ENSDARG00000104415,protein_coding,0,0,0,0
si:ch73-236c18.7,ENSDARG00000098706,protein_coding,2,0.7877836598,3.7080649204,4.6076404058
si:ch73-236c18.8_1,ENSDARG00000104626,protein_coding,0,0,0,0
si:ch73-236c18.9_1,ENSDARG00000099421,protein_coding,0,0,0,0
CU550716.1,ENSDARG00000103888,rRNA,0,0,0,
zgc:172091,ENSDARG00000103058,protein_coding,0,0,0,0
slc27a1b_2,ENSDARG00000104949,protein_coding,4,1.5967023651,7.5156116208,9.2152808116
adgre5b.3_1,ENSDARG00000089904,protein_coding,2,1.0877448009,5.1199695354,4.6076404058
adgre5b.2,ENSDARG00000104083,protein_coding,0,0,0,0
si:ch73-236c18.8_2,ENSDARG00000093157,protein_coding,16,6.5350001374,30.7599738362,36.8611232464
si:ch73-221f6.1,ENSDARG00000104904,protein_coding,0,0,0,0
si:ch73-236c18.9_2,ENSDARG00000096528,protein_coding,0,0,0,0
si:ch73-221f6.3,ENSDARG00000104807,protein_coding,0,0,0,0
zgc:174890,ENSDARG00000105176,protein_coding,0,0,0,0
si:ch73-221f6.4,ENSDARG00000104783,protein_coding,0,0,0,0
adgre5b.3_2,ENSDARG00000112943,protein_coding,7,4.0672856504,19.1445443855,16.1267414203
LO017784.1,ENSDARG00000105295,protein_coding,6,4.1753411234,19.6531570028,13.8229212174
CABZ01084617.1,ENSDARG00000112310,protein_coding,0,0,0,0
CABZ01096573.1,ENSDARG00000111704,protein_coding,10,14.8258455074,69.7846381516,23.038202029
tmed1b,ENSDARG00000017255,protein_coding,0,0,0,0
dnm2b,ENSDARG00000103054,protein_coding,7,6.750564378,31.774625751,16.1267414203
CABZ01084501.2,ENSDARG00000113332,protein_coding,8,4.3738189896,20.5873840636,18.4305616232
ENSDARG00000111491,ENSDARG00000111491,protein_coding,0,0,0,0
ENSDARG00000116066,ENSDARG00000116066,protein_coding,0,0,0,0
zgc:171687,ENSDARG00000038682,protein_coding,0,0,0,0
trip10b,ENSDARG00000100788,protein_coding,0,0,0,0
CABZ01115881.1,ENSDARG00000086539,protein_coding,0,0,0,0
CABZ01114581.1,ENSDARG00000112526,protein_coding,0,0,0,0
eri2,ENSDARG00000104392,protein_coding,0,0,0,0
thumpd1,ENSDARG00000100264,protein_coding,14,12.7625549729,60.0728154242,32.2534828406
CABZ01083166.1,ENSDARG00000099619,protein_coding,27,11.5367887041,54.3031845801,62.2031454784
cdc37,ENSDARG00000099301,protein_coding,10,11.413870103,53.7246118373,23.038202029
ENSDARG00000103099,ENSDARG00000103099,protein_coding,0,0,0,0
pin1,ENSDARG00000101915,protein_coding,4,6.7284994685,31.6707671396,9.2152808116
CABZ01080042.1,ENSDARG00000110574,protein_coding,0,0,0,0
ENSDARG00000090557,ENSDARG00000090557,protein_coding,0,0,0,0
ENSDARG00000089667,ENSDARG00000089667,protein_coding,0,0,0,0
ENSDARG00000088745,ENSDARG00000088745,protein_coding,0,0,0,0
ENSDARG00000038683,ENSDARG00000038683,protein_coding,0,0,0,0
mfap4,ENSDARG00000090783,protein_coding,0,0,0,0
ENSDARG00000038681,ENSDARG00000038681,protein_coding,0,0,0,0
si:zfos-2330d3.7_1,ENSDARG00000095746,protein_coding,0,0,0,0
zmp:0000001323,ENSDARG00000094845,protein_coding,0,0,0,0
FO203432.1,ENSDARG00000115195,protein_coding,0,0,0,0
si:ch1073-110a20.7,ENSDARG00000109399,protein_coding,0,0,0,0
si:zfos-2330d3.7_2,ENSDARG00000093877,protein_coding,0,0,0,0
FP015850.1,ENSDARG00000112066,rRNA,0,0,0,
si:ch1073-110a20.2,ENSDARG00000092806,protein_coding,0,0,0,0
si:ch1073-110a20.3,ENSDARG00000096586,protein_coding,0,0,0,0
si:ch1073-110a20.1,ENSDARG00000094408,protein_coding,0,0,0,0
gpr108,ENSDARG00000096651,protein_coding,8,3.535555237,16.6417114461,18.4305616232
soul5l,ENSDARG00000089879,protein_coding,0,0,0,0
wu:fk65c09,ENSDARG00000069046,protein_coding,11,8.3778223882,39.4340615222,25.3420222319
ENSDARG00000091359,ENSDARG00000091359,protein_coding,60,24.6269709611,115.9181280036,138.2292121742
lpar2b,ENSDARG00000042561,protein_coding,7,4.8985058421,23.0570632549,16.1267414203
akap8l,ENSDARG00000099635,protein_coding,17,7.8692293321,37.0401351611,39.1649434493
mvb12a,ENSDARG00000099741,protein_coding,0,0,0,0
olfm2b,ENSDARG00000102825,protein_coding,19,9.3600933186,44.0575699359,43.7725838551
si:ch1073-286c18.5,ENSDARG00000098567,protein_coding,6,13.9126394391,65.4862151709,13.8229212174
col5a3b,ENSDARG00000101816,protein_coding,14,3.0740447765,14.4694009042,32.2534828406
rdh8b,ENSDARG00000105060,protein_coding,13,7.7814387412,36.6269085011,29.9496626377
txndc11,ENSDARG00000101291,protein_coding,0,0,0,0
parn,ENSDARG00000102634,protein_coding,28,13.1116244795,61.7158710727,64.5069656813
CABZ01052576.1,ENSDARG00000102091,protein_coding,2,1.1971444217,5.6349090002,4.6076404058
cyp3a65,ENSDARG00000103295,protein_coding,290,179.4294282775,844.5668558875,668.1078588418
CABZ01052573.1,ENSDARG00000100739,protein_coding,0,0,0,0
CABZ01052570.1,ENSDARG00000117484,lincRNA,4,1.5158505473,7.1350454775,9.2152808116
si:ch211-188p14.4,ENSDARG00000100190,protein_coding,0,0,0,0
si:ch211-188p14.5,ENSDARG00000099024,protein_coding,7,14.2953128006,67.2874427668,16.1267414203
si:ch211-188p14.3,ENSDARG00000099538,protein_coding,0,0,0,0
si:ch211-188p14.2,ENSDARG00000098620,protein_coding,0,0,0,0
FP236157.4,ENSDARG00000117258,lincRNA,1,0.7149992999,3.3654719658,2.3038202029
FP236157.6,ENSDARG00000117555,lincRNA,52,20.2022307636,95.0910599321,119.7986505509
FP236157.5,ENSDARG00000117457,lincRNA,3,3.1402481816,14.7810175783,6.9114606087
FP236157.8,ENSDARG00000117815,lincRNA,0,0,0,0
FP236157.7,ENSDARG00000117636,lincRNA,35,18.7098619203,88.066541859,80.6337071016
FP236157.1,ENSDARG00000093583,lincRNA,0,0,0,0
FP236157.3,ENSDARG00000105092,processed_transcript,0,0,0,
sp6,ENSDARG00000099880,protein_coding,0,0,0,0
FP236157.2,ENSDARG00000102872,lincRNA,0,0,0,0
zmp:0000001082,ENSDARG00000098899,protein_coding,0,0,0,0
wfikkn1,ENSDARG00000101364,protein_coding,0,0,0,0
CABZ01092282.1,ENSDARG00000100145,protein_coding,15,15.2416923936,71.7420121486,34.5573030435
zgc:153913,ENSDARG00000063518,protein_coding,0,0,0,0
cldn1,ENSDARG00000040045,protein_coding,0,0,0,0
angptl1b,ENSDARG00000100159,protein_coding,0,0,0,0
ENSDARG00000100031,ENSDARG00000100031,protein_coding,0,0,0,0
fggy,ENSDARG00000038667,protein_coding,0,0,0,0
znfl2a,ENSDARG00000008333,protein_coding,0,0,0,0
igfbp1b,ENSDARG00000038666,protein_coding,0,0,0,0
adcy1b,ENSDARG00000088634,protein_coding,18,8.8604718287,41.7058723636,41.4687636522
zgc:113518,ENSDARG00000015482,protein_coding,0,0,0,0
znf1014,ENSDARG00000101562,protein_coding,13,3.2579996173,15.3352686887,29.9496626377
CABZ01064859.1,ENSDARG00000099331,protein_coding,0,0,0,0
CABZ01064859.2,ENSDARG00000101134,protein_coding,2,0.5767507043,2.7147415765,4.6076404058
zgc:113293,ENSDARG00000038271,protein_coding,0,0,0,0
dhx30,ENSDARG00000077839,protein_coding,6,2.1291631623,10.0218824466,13.8229212174
CABZ01085887.1,ENSDARG00000110206,protein_coding,0,0,0,0
phlpp1,ENSDARG00000078694,protein_coding,11,1.9217230275,9.0454703604,25.3420222319
ENSDARG00000040683,ENSDARG00000040683,protein_coding,0,0,0,0
si:ch73-40a17.4,ENSDARG00000097928,protein_coding,0,0,0,0
znf1008,ENSDARG00000089940,protein_coding,3,1.3938499364,6.560793676,6.9114606087
zgc:113452,ENSDARG00000074146,protein_coding,0,0,0,0
CU928013.1,ENSDARG00000097884,processed_transcript,0,0,0,
zgc:174263,ENSDARG00000097244,protein_coding,15,4.2782477508,20.1375342179,34.5573030435
CU693494.3,ENSDARG00000097762,lincRNA,0,0,0,0
CU693494.2,ENSDARG00000097118,lincRNA,0,0,0,0
CU693494.1,ENSDARG00000087516,lincRNA,0,0,0,0
sharpin,ENSDARG00000076995,protein_coding,15,4.5185060603,21.2684200874,34.5573030435
si:dkey-33c14.6,ENSDARG00000087839,protein_coding,10,5.8759697991,27.6579454451,23.038202029
si:dkey-33c14.7,ENSDARG00000097391,protein_coding,0,0,0,0
wrnip1,ENSDARG00000005218,protein_coding,0,0,0,0
mylk4a,ENSDARG00000091260,protein_coding,49,30.3023849765,142.6320657164,112.8871899422
CABZ01117963.1,ENSDARG00000116573,rRNA,0,0,0,
foxc1a,ENSDARG00000091481,protein_coding,0,0,0,0
ftr93,ENSDARG00000039852,protein_coding,0,0,0,0
foxf2a,ENSDARG00000017195,protein_coding,0,0,0,0
foxq1a,ENSDARG00000030896,protein_coding,0,0,0,0
CU861459.1,ENSDARG00000098888,protein_coding,0,0,0,0
irf4a,ENSDARG00000006560,protein_coding,0,0,0,0
dusp22b,ENSDARG00000039850,protein_coding,0,0,0,0
ripk1l,ENSDARG00000006677,protein_coding,14,7.9751426016,37.5386645153,32.2534828406
AL935300.3,ENSDARG00000098661,protein_coding,0,0,0,0
si:ch211-241e1.5,ENSDARG00000008906,protein_coding,23,15.7252909488,74.0182904334,52.9878646668
si:ch211-241e1.3,ENSDARG00000022615,protein_coding,6,1.6521067763,7.7763978799,13.8229212174
AL935300.1,ENSDARG00000094367,antisense,0,0,0,0
AL935300.2,ENSDARG00000097519,lincRNA,0,0,0,0
cacna1eb,ENSDARG00000095614,protein_coding,3,0.5081941351,2.3920486566,6.9114606087
polr2d,ENSDARG00000076509,protein_coding,2,4.0777121575,19.193621521,4.6076404058
CABZ01084564.1,ENSDARG00000045137,protein_coding,0,0,0,0
CABZ01084566.1,ENSDARG00000053746,protein_coding,0,0,0,0
abcf3,ENSDARG00000089705,protein_coding,3,2.1888244768,10.3027057726,6.9114606087
