Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
smx5,ENSDARG00000070867,protein_coding,0,0,0,0
ENSDARG00000103066,ENSDARG00000103066,protein_coding,0,0,0,0
bcl6aa,ENSDARG00000070864,protein_coding,5,7.2914668835,45.6387641133,29.1171596756
FP101882.1,ENSDARG00000098121,lincRNA,4,6.8309531856,42.7563158535,23.2937277405
lpp,ENSDARG00000023578,protein_coding,5,2.6367329846,16.5038443754,29.1171596756
si:busm1-105l16.2_2,ENSDARG00000114184,protein_coding,0,0,0,0
tprg1,ENSDARG00000056026,protein_coding,0,0,0,0
tp63,ENSDARG00000044356,protein_coding,0,0,0,0
tbc1d23,ENSDARG00000044357,protein_coding,2,2.0620170325,12.9065811376,11.6468638703
tomm70a,ENSDARG00000029639,protein_coding,0,0,0,0
glmnb,ENSDARG00000010958,protein_coding,7,11.0020661927,68.8641547375,40.7640235459
gfi1ab,ENSDARG00000044457,protein_coding,0,0,0,0
evi5b,ENSDARG00000070839,protein_coding,0,0,0,0
rpl5b,ENSDARG00000015862,protein_coding,53,168.7245436845,1056.0810015819,308.6418925618
ENSDARG00000082607,ENSDARG00000082607,snoRNA,0,0,0,
BX571699.2,ENSDARG00000082960,snoRNA,0,0,0,
dipk1ab,ENSDARG00000061362,protein_coding,0,0,0,0
zbtb11,ENSDARG00000017886,protein_coding,0,0,0,0
dpt,ENSDARG00000056178,protein_coding,0,0,0,0
atp1b1a,ENSDARG00000013144,protein_coding,43,61.6410822297,385.8239852848,250.4075732105
nme7,ENSDARG00000056193,protein_coding,0,0,0,0
zgc:172121,ENSDARG00000034430,protein_coding,0,0,0,0
bivm,ENSDARG00000061409,protein_coding,0,0,0,0
si:ch211-201h21.5,ENSDARG00000056203,protein_coding,0,0,0,0
tmem131,ENSDARG00000056259,protein_coding,20,10.3894423451,65.029618324,116.4686387026
AL928701.1,ENSDARG00000115703,rRNA,0,0,0,
actl6a,ENSDARG00000070828,protein_coding,0,0,0,0
mrpl47,ENSDARG00000075743,protein_coding,0,0,0,0
ndufb5,ENSDARG00000070824,protein_coding,0,0,0,0
usp13,ENSDARG00000079198,protein_coding,3,1.7936698478,11.226941902,17.4702958054
AL954637.1,ENSDARG00000112809,rRNA,0,0,0,
pex5la,ENSDARG00000022518,protein_coding,0,0,0,0
pde6d,ENSDARG00000074892,protein_coding,1,2.9394519806,18.3986237209,5.8234319351
phb2b,ENSDARG00000017728,protein_coding,0,0,0,0
ptmaa,ENSDARG00000021113,protein_coding,8,17.484408672,109.4384457598,46.587455481
CR847898.1,ENSDARG00000096822,lincRNA,0,0,0,0
CR847898.4,ENSDARG00000102496,antisense,0,0,0,0
CR847898.3,ENSDARG00000097574,lincRNA,0,0,0,0
CR847898.2,ENSDARG00000097265,lincRNA,0,0,0,0
dlg1,ENSDARG00000009677,protein_coding,26,14.4875764062,90.6806672428,151.4092303133
meltf,ENSDARG00000075159,protein_coding,0,0,0,0
lrrc40,ENSDARG00000017708,protein_coding,7,8.2448293598,51.6060524333,40.7640235459
lrrc7,ENSDARG00000079670,protein_coding,0,0,0,0
FP236850.2,ENSDARG00000111481,rRNA,0,0,0,
FP236850.1,ENSDARG00000097194,lincRNA,0,0,0,0
shroom2a,ENSDARG00000076416,protein_coding,9,3.6826018993,23.0501491797,52.4108874162
FP236735.1,ENSDARG00000087805,protein_coding,0,0,0,0
zgc:153311,ENSDARG00000015964,protein_coding,0,0,0,0
wwc3,ENSDARG00000061654,protein_coding,0,0,0,0
lurap1,ENSDARG00000115301,protein_coding,13,7.3272726504,45.8628796411,75.7046151567
ttc22,ENSDARG00000077836,protein_coding,8,12.9167114782,80.8483063412,46.587455481
ttc4,ENSDARG00000044405,protein_coding,0,0,0,0
pars2,ENSDARG00000044404,protein_coding,0,0,0,0
wdr78,ENSDARG00000044400,protein_coding,0,0,0,0
insl5a,ENSDARG00000070966,protein_coding,0,0,0,0
sgip1a,ENSDARG00000097897,protein_coding,26,9.4768592262,59.3175762392,151.4092303133
CT574590.1,ENSDARG00000113865,rRNA,0,0,0,
pde4ba,ENSDARG00000032868,protein_coding,35,21.1889452062,132.6258882503,203.8201177295
CR847887.1,ENSDARG00000097226,lincRNA,1,3.7452728898,23.442419569,5.8234319351
lepr,ENSDARG00000070961,protein_coding,0,0,0,0
dnajc6,ENSDARG00000079891,protein_coding,21,8.8835788326,55.604114412,122.2920706377
ak4,ENSDARG00000006546,protein_coding,0,0,0,0
dre-mir-101a,ENSDARG00000082131,miRNA,0,0,0,
jak1,ENSDARG00000020625,protein_coding,39,19.6074410122,122.7269340336,227.11384547
raver2,ENSDARG00000075034,protein_coding,0,0,0,0
cachd1,ENSDARG00000061590,protein_coding,1,0.6844809074,4.2843042661,5.8234319351
BX005054.1,ENSDARG00000103867,antisense,0,0,0,0
ror1,ENSDARG00000015176,protein_coding,0,0,0,0
si:dkey-209n16.2,ENSDARG00000095914,protein_coding,0,0,0,0
pgm1,ENSDARG00000013561,protein_coding,3,5.0415700304,31.5562052265,17.4702958054
efcab7,ENSDARG00000020279,protein_coding,0,0,0,0
si:dkey-148h10.5,ENSDARG00000097493,protein_coding,0,0,0,0
alg6,ENSDARG00000017617,protein_coding,1,1.0638369715,6.6587705018,5.8234319351
foxd3,ENSDARG00000021032,protein_coding,0,0,0,0
BX664614.1,ENSDARG00000097944,lincRNA,0,0,0,0
AL627258.1,ENSDARG00000096309,lincRNA,0,0,0,0
atg4c,ENSDARG00000044373,protein_coding,0,0,0,0
BX936431.1,ENSDARG00000103487,lincRNA,0,0,0,0
dock7,ENSDARG00000078675,protein_coding,14,6.301570259,39.4428011795,81.5280470918
angptl3,ENSDARG00000044365,protein_coding,0,0,0,0
usp1,ENSDARG00000056414,protein_coding,0,0,0,0
kank4,ENSDARG00000059473,protein_coding,51,30.0294947755,187.9606738115,296.9950286915
CU570976.1,ENSDARG00000097183,antisense,0,0,0,0
LO017955.1,ENSDARG00000117287,lincRNA,0,0,0,0
LO017955.2,ENSDARG00000117631,lincRNA,0,0,0,0
mafaa,ENSDARG00000044155,protein_coding,6,5.1141564138,32.0105380626,34.9405916108
zc3h3,ENSDARG00000090751,protein_coding,0,0,0,0
cyldl,ENSDARG00000090153,protein_coding,0,0,0,0
ghrhrb,ENSDARG00000053708,protein_coding,0,0,0,0
adcyap1r1a_2,ENSDARG00000053724,protein_coding,2,2.4069121781,15.0653495233,11.6468638703
si:dkey-170g13.2,ENSDARG00000097331,protein_coding,0,0,0,0
pomgnt1,ENSDARG00000052025,protein_coding,0,0,0,0
tspan1,ENSDARG00000052027,protein_coding,0,0,0,0
CR933860.1,ENSDARG00000082771,rRNA,0,0,0,
pik3r3b,ENSDARG00000034409,protein_coding,32,13.5013388295,84.5076070283,186.3498219241
mast2,ENSDARG00000074311,protein_coding,43,15.3532015203,96.09878969,250.4075732105
CR855206.1,ENSDARG00000082109,rRNA,0,0,0,
CR855206.3,ENSDARG00000102518,antisense,0,0,0,0
CR855206.2,ENSDARG00000100711,antisense,0,0,0,0
tmem69,ENSDARG00000076017,protein_coding,0,0,0,0
gpbp1l1,ENSDARG00000075569,protein_coding,1,0.457310052,2.8623959929,5.8234319351
ccdc17,ENSDARG00000090480,protein_coding,0,0,0,0
nasp,ENSDARG00000039208,protein_coding,0,0,0,0
akr1a1b,ENSDARG00000052030,protein_coding,0,0,0,0
prpf38a,ENSDARG00000039213,protein_coding,2,5.1597719781,32.2960550942,11.6468638703
orc1,ENSDARG00000039217,protein_coding,0,0,0,0
mpl,ENSDARG00000039222,protein_coding,0,0,0,0
tie1,ENSDARG00000004105,protein_coding,0,0,0,0
si:ch73-185c24.2,ENSDARG00000096908,protein_coding,0,0,0,0
ap1m3,ENSDARG00000039512,protein_coding,0,0,0,0
fam183a,ENSDARG00000087144,protein_coding,0,0,0,0
dmrt2b,ENSDARG00000070013,protein_coding,0,0,0,0
CR848703.1,ENSDARG00000117733,lincRNA,0,0,0,0
CR385041.2,ENSDARG00000117826,lincRNA,0,0,0,0
lrp8,ENSDARG00000070074,protein_coding,5,1.8325680861,11.4704138328,29.1171596756
CR385041.1,ENSDARG00000084970,rRNA,0,0,0,
mier1a,ENSDARG00000041072,protein_coding,0,0,0,0
slc35d1a,ENSDARG00000011973,protein_coding,0,0,0,0
il23r,ENSDARG00000052158,protein_coding,0,0,0,0
il12rb2,ENSDARG00000052157,protein_coding,0,0,0,0
serbp1a,ENSDARG00000074242,protein_coding,84,120.9288538353,756.9181240007,489.1682825507
hsd17b7,ENSDARG00000088140,protein_coding,0,0,0,0
ddr2a,ENSDARG00000100693,protein_coding,0,0,0,0
uap1,ENSDARG00000052170,protein_coding,6,3.328994614,20.8368497517,34.9405916108
uhmk1,ENSDARG00000059575,protein_coding,6,8.9627911652,56.0999204028,34.9405916108
nos1apa_1,ENSDARG00000078725,protein_coding,0,0,0,0
nos1apa_2,ENSDARG00000105071,protein_coding,16,14.8901969054,93.2007502775,93.174910962
rgs4,ENSDARG00000070047,protein_coding,1,1.2816144602,8.0218837948,5.8234319351
CR385065.1,ENSDARG00000103074,antisense,0,0,0,0
rgs5a,ENSDARG00000002644,protein_coding,39,40.4316878875,253.0701017616,227.11384547
rgs16,ENSDARG00000040177,protein_coding,1,2.5838368099,16.1727565326,5.8234319351
rgs8,ENSDARG00000070037,protein_coding,0,0,0,0
brinp3a.1,ENSDARG00000076351,protein_coding,2,1.8050232007,11.298004831,11.6468638703
FP236809.1,ENSDARG00000096356,processed_transcript,0,0,0,
CU137680.2,ENSDARG00000097957,processed_transcript,0,0,0,
CU137680.1,ENSDARG00000097541,lincRNA,0,0,0,0
BX537110.1,ENSDARG00000097518,processed_transcript,0,0,0,
brinp3a.2,ENSDARG00000061051,protein_coding,0,0,0,0
BX936433.1,ENSDARG00000101275,processed_transcript,0,0,0,
BX936433.2,ENSDARG00000103194,processed_transcript,0,0,0,
rhcgl1,ENSDARG00000007080,protein_coding,0,0,0,0
lrrc15,ENSDARG00000070792,protein_coding,0,0,0,0
BX950188.1,ENSDARG00000044326,processed_transcript,0,0,0,
BX950188.3,ENSDARG00000095519,processed_transcript,0,0,0,
BX950188.2,ENSDARG00000081996,rRNA,0,0,0,
her6,ENSDARG00000006514,protein_coding,11,24.1348502019,151.064902697,64.0577512864
opa1,ENSDARG00000070801,protein_coding,11,5.4323722539,34.0023152858,64.0577512864
CT033823.1,ENSDARG00000081859,rRNA,0,0,0,
CT033823.3,ENSDARG00000101923,rRNA,0,0,0,
CT033823.2,ENSDARG00000089891,rRNA,0,0,0,
si:ch73-29l19.1,ENSDARG00000100255,protein_coding,0,0,0,0
tmem45a,ENSDARG00000070743,protein_coding,0,0,0,0
sft2d2a,ENSDARG00000070746,protein_coding,0,0,0,0
chd1l,ENSDARG00000015471,protein_coding,0,0,0,0
traf3ip2l,ENSDARG00000091734,protein_coding,0,0,0,0
negr1,ENSDARG00000021607,protein_coding,21,28.6667914027,179.4312381328,122.2920706377
BX950870.1,ENSDARG00000110392,rRNA,0,0,0,
BX908753.1,ENSDARG00000097259,processed_transcript,0,0,0,
zranb2,ENSDARG00000044332,protein_coding,1,1.4013666419,8.7714368902,5.8234319351
ptger3,ENSDARG00000055781,protein_coding,0,0,0,0
BX324166.1,ENSDARG00000097607,processed_transcript,0,0,0,
cthl,ENSDARG00000032206,protein_coding,2,3.6265350604,22.6992155096,11.6468638703
cth,ENSDARG00000074301,protein_coding,0,0,0,0
nit2,ENSDARG00000017590,protein_coding,0,0,0,0
BX324166.2,ENSDARG00000107778,rRNA,0,0,0,
gtpbp6,ENSDARG00000061091,protein_coding,5,8.4743618124,53.04274242,29.1171596756
BX324166.3,ENSDARG00000108087,rRNA,0,0,0,
si:dkey-66a8.7,ENSDARG00000091465,protein_coding,0,0,0,0
plcxd1,ENSDARG00000088798,protein_coding,0,0,0,0
BX323016.1,ENSDARG00000097517,processed_transcript,0,0,0,
jade3,ENSDARG00000019614,protein_coding,0,0,0,0
rp2,ENSDARG00000044339,protein_coding,2,2.2831467346,14.2906766114,11.6468638703
slc9a7,ENSDARG00000076754,protein_coding,3,1.9535840643,12.2278772858,17.4702958054
chst7,ENSDARG00000044341,protein_coding,25,29.8627510946,186.9169914304,145.5857983782
BX322552.1,ENSDARG00000083941,rRNA,0,0,0,
tubgcp5,ENSDARG00000077442,protein_coding,7,5.3611974843,33.5568180258,40.7640235459
cyfip1,ENSDARG00000044345,protein_coding,38,24.9621672572,156.2432472654,221.2904135349
nipa2,ENSDARG00000055912,protein_coding,0,0,0,0
nipa1,ENSDARG00000055917,protein_coding,0,0,0,0
herc2,ENSDARG00000073841,protein_coding,64,14.7831758448,92.5308838404,372.6996438482
oca2,ENSDARG00000061303,protein_coding,0,0,0,0
AL935047.1,ENSDARG00000110145,rRNA,0,0,0,
CR407584.1,ENSDARG00000099919,processed_transcript,0,0,0,
gabra5,ENSDARG00000070730,protein_coding,0,0,0,0
CR405707.1,ENSDARG00000085224,rRNA,0,0,0,
gabrb3,ENSDARG00000023771,protein_coding,9,7.7082278841,48.2473554022,52.4108874162
CR628341.3,ENSDARG00000117333,lincRNA,0,0,0,0
CR628341.2,ENSDARG00000106101,rRNA,0,0,0,
atp10a,ENSDARG00000061039,protein_coding,11,6.5167485271,40.7896454263,64.0577512864
CR628341.1,ENSDARG00000097018,lincRNA,0,0,0,0
ube3a,ENSDARG00000055737,protein_coding,27,22.2005978532,138.9580265239,157.2326622485
cnga3a,ENSDARG00000070726,protein_coding,52,58.1038163682,363.6835237236,302.8184606266
stk35l,ENSDARG00000057497,protein_coding,19,13.5350066709,84.7183408489,110.6452067674
bin2b,ENSDARG00000010255,protein_coding,0,0,0,0
slc48a1b,ENSDARG00000026109,protein_coding,0,0,0,0
hdac7b,ENSDARG00000073850,protein_coding,0,0,0,0
vdrb,ENSDARG00000070721,protein_coding,33,52.329980654,327.5439196635,192.1732538592
tns2b,ENSDARG00000068397,protein_coding,4,1.7318403252,10.8399384304,23.2937277405
eif4bb,ENSDARG00000010194,protein_coding,5,6.8698918438,43.000040781,29.1171596756
prss60.1,ENSDARG00000070713,protein_coding,0,0,0,0
prss60.2,ENSDARG00000055644,protein_coding,0,0,0,0
prss60.3,ENSDARG00000070710,protein_coding,0,0,0,0
gpr84,ENSDARG00000077308,protein_coding,0,0,0,0
stat2,ENSDARG00000031647,protein_coding,0,0,0,0
apof,ENSDARG00000090980,protein_coding,2,2.5838368099,16.1727565326,11.6468638703
tac3b,ENSDARG00000097596,protein_coding,0,0,0,0
c1galt1b,ENSDARG00000055561,protein_coding,0,0,0,0
os9,ENSDARG00000020301,protein_coding,7,9.3773069138,58.6944582062,40.7640235459
b4galnt1b,ENSDARG00000077352,protein_coding,0,0,0,0
arhgef25b,ENSDARG00000014465,protein_coding,0,0,0,0
ankrd33ab,ENSDARG00000002508,protein_coding,20,29.9024446051,187.165441131,116.4686387026
si:dkey-195m11.11,ENSDARG00000097909,protein_coding,0,0,0,0
krt4,ENSDARG00000017624,protein_coding,352,481.0938791165,3011.2637712176,2049.848041165
zgc:158846,ENSDARG00000058462,protein_coding,36,63.3707206327,396.6501414392,209.6435496646
krt18b,ENSDARG00000028618,protein_coding,12,21.4366810398,134.1765168765,69.8811832215
si:dkey-195m11.8,ENSDARG00000097445,protein_coding,0,0,0,0
scn8ab,ENSDARG00000018032,protein_coding,5,2.7953039046,17.4963717956,29.1171596756
CR388364.1,ENSDARG00000096269,antisense,0,0,0,0
mettl7a_1,ENSDARG00000056726,protein_coding,6,11.0157482275,68.9497933568,34.9405916108
si:ch211-173n18.3,ENSDARG00000028478,protein_coding,0,0,0,0
atf1,ENSDARG00000044301,protein_coding,6,3.3694367186,21.0899850541,34.9405916108
mettl7a_2,ENSDARG00000060889,protein_coding,0,0,0,0
CU467856.1,ENSDARG00000103358,TEC,0,0,0,
dip2bb,ENSDARG00000016348,protein_coding,28,17.3241188968,108.4351596784,163.0560941836
CU467856.3,ENSDARG00000114880,protein_coding,0,0,0,0
atf7b,ENSDARG00000055481,protein_coding,0,0,0,0
larp4ab,ENSDARG00000074979,protein_coding,15,7.2935681708,45.6519164949,87.3514790269
pfdn5,ENSDARG00000035043,protein_coding,9,21.0321453346,131.6444461806,52.4108874162
AL954698.2,ENSDARG00000102132,antisense,0,0,0,0
espl1,ENSDARG00000075354,protein_coding,5,2.3473086211,14.69227882,29.1171596756
AL954698.1,ENSDARG00000098202,antisense,0,0,0,0
itgb7,ENSDARG00000044318,protein_coding,0,0,0,0
pfkmb,ENSDARG00000060797,protein_coding,0,0,0,0
c1ql4b,ENSDARG00000055317,protein_coding,0,0,0,0
smarcc2,ENSDARG00000077946,protein_coding,31,20.1792471228,126.3059839855,180.526389989
myl6,ENSDARG00000008494,protein_coding,0,0,0,0
tsfm,ENSDARG00000060748,protein_coding,0,0,0,0
endou,ENSDARG00000044204,protein_coding,0,0,0,0
sumf1,ENSDARG00000044203,protein_coding,0,0,0,0
itpr1a,ENSDARG00000014655,protein_coding,0,0,0,0
pfkfb4b,ENSDARG00000029075,protein_coding,24,26.4148013596,165.3355775471,139.7623664431
si:dkey-197j19.6,ENSDARG00000090628,protein_coding,0,0,0,0
si:dkey-197j19.5,ENSDARG00000096949,protein_coding,0,0,0,0
CU467879.1,ENSDARG00000097939,processed_transcript,0,0,0,
uroc1,ENSDARG00000070394,protein_coding,0,0,0,0
chchd4b,ENSDARG00000040707,protein_coding,0,0,0,0
sec61a1,ENSDARG00000021669,protein_coding,21,27.403058139,171.521276359,122.2920706377
ip6k2b,ENSDARG00000019613,protein_coding,10,12.2043069573,76.3892225376,58.2343193513
BX936415.1,ENSDARG00000040703,processed_transcript,0,0,0,
col7a1,ENSDARG00000021720,protein_coding,0,0,0,0
ttll3,ENSDARG00000053728,protein_coding,0,0,0,0
slc4a8,ENSDARG00000015531,protein_coding,0,0,0,0
BX936393.1,ENSDARG00000097645,antisense,0,0,0,0
si:dkey-28n18.9,ENSDARG00000097193,protein_coding,14,31.2866703521,195.8295896973,81.5280470918
ccdc174,ENSDARG00000023858,protein_coding,3,5.3563347201,33.5263810026,17.4702958054
ghrl,ENSDARG00000054239,protein_coding,0,0,0,0
tatdn2,ENSDARG00000070618,protein_coding,0,0,0,0
BX936393.2,ENSDARG00000098407,antisense,0,0,0,0
vhl,ENSDARG00000070617,protein_coding,4,11.4003070057,71.3568244312,23.2937277405
crbn,ENSDARG00000054250,protein_coding,0,0,0,0
zgc:152986,ENSDARG00000070611,protein_coding,0,0,0,0
CU463231.2,ENSDARG00000117238,lincRNA,0,0,0,0
fgd5b,ENSDARG00000089622,protein_coding,0,0,0,0
prkcda,ENSDARG00000009208,protein_coding,0,0,0,0
CU463231.1,ENSDARG00000097831,processed_transcript,0,0,0,
ddi2,ENSDARG00000006477,protein_coding,7,5.6254908587,35.2110836441,40.7640235459
si:ch73-15b2.5,ENSDARG00000079467,protein_coding,0,0,0,0
tomm6,ENSDARG00000097797,protein_coding,0,0,0,0
uqcc2,ENSDARG00000011272,protein_coding,0,0,0,0
tspo,ENSDARG00000026655,protein_coding,0,0,0,0
frs3,ENSDARG00000078688,protein_coding,9,6.2503432524,39.1221609971,52.4108874162
CU855953.1,ENSDARG00000112718,rRNA,0,0,0,
slc6a11a,ENSDARG00000074002,protein_coding,0,0,0,0
ppil1,ENSDARG00000015422,protein_coding,0,0,0,0
dre-mir-429b,ENSDARG00000082968,miRNA,0,0,0,
dre-mir-141,ENSDARG00000080489,miRNA,0,0,0,
dre-mir-200c,ENSDARG00000080713,miRNA,0,0,0,
eno1b,ENSDARG00000013750,protein_coding,0,0,0,0
CR450814.2,ENSDARG00000107268,rRNA,0,0,0,
rereb,ENSDARG00000075670,protein_coding,7,5.4190034677,33.9186373529,40.7640235459
si:ch211-157b11.14,ENSDARG00000076850,protein_coding,1,0.8517140014,5.3310499827,5.8234319351
si:ch211-157b11.12,ENSDARG00000086336,protein_coding,9,10.7315964181,67.1712297826,52.4108874162
ccdc36,ENSDARG00000097704,protein_coding,0,0,0,0
kbtbd12,ENSDARG00000001882,protein_coding,6,3.9529373764,24.7422335396,34.9405916108
slc26a6l,ENSDARG00000054127,protein_coding,0,0,0,0
p4htm,ENSDARG00000075209,protein_coding,0,0,0,0
arpc4,ENSDARG00000054063,protein_coding,0,0,0,0
myhb,ENSDARG00000001993,protein_coding,9,4.8764318984,30.5225723001,52.4108874162
h1-10,ENSDARG00000054058,protein_coding,12,17.6290337328,110.3436832301,69.8811832215
si:ch211-157b11.8,ENSDARG00000060413,protein_coding,0,0,0,0
gata2b,ENSDARG00000009094,protein_coding,0,0,0,0
CR450814.1,ENSDARG00000096835,processed_transcript,0,0,0,
eefsec,ENSDARG00000004696,protein_coding,0,0,0,0
ruvbl1,ENSDARG00000002591,protein_coding,6,10.6675159337,66.7701370863,34.9405916108
mustn1a,ENSDARG00000054026,protein_coding,0,0,0,0
rft1,ENSDARG00000060398,protein_coding,0,0,0,0
zgc:112163,ENSDARG00000017657,protein_coding,0,0,0,0
sirt4,ENSDARG00000010415,protein_coding,0,0,0,0
zgc:172271,ENSDARG00000013240,protein_coding,0,0,0,0
sfi1,ENSDARG00000053992,protein_coding,0,0,0,0
eif4enif1,ENSDARG00000016177,protein_coding,7,5.5023144924,34.4400978853,40.7640235459
CR293534.1,ENSDARG00000080732,rRNA,0,0,0,
patz1,ENSDARG00000076584,protein_coding,0,0,0,0
slc2a11a,ENSDARG00000053961,protein_coding,0,0,0,0
tgfa,ENSDARG00000053939,protein_coding,11,12.0831378941,75.6308008945,64.0577512864
hdhd3,ENSDARG00000053934,protein_coding,1,0.6160078265,3.8557174209,5.8234319351
trub2,ENSDARG00000028379,protein_coding,0,0,0,0
entpd8,ENSDARG00000005565,protein_coding,0,0,0,0
rab44,ENSDARG00000028389,protein_coding,0,0,0,0
srsf3a_1,ENSDARG00000025397,protein_coding,0,0,0,0
srsf3a_2,ENSDARG00000100815,protein_coding,5,13.8072458007,86.422340555,29.1171596756
AL732567.1,ENSDARG00000102957,processed_transcript,0,0,0,
fkbp5,ENSDARG00000028396,protein_coding,16,12.3044334501,77.0159344818,93.174910962
slc6a22.1,ENSDARG00000000730,protein_coding,0,0,0,0
slc6a22.2,ENSDARG00000001354,protein_coding,0,0,0,0
opn1mw1,ENSDARG00000097008,protein_coding,38,81.468013469,509.9247529874,221.2904135349
opn1mw2,ENSDARG00000044280,protein_coding,23,46.726845331,292.4727638336,133.9389345079
opn1mw3,ENSDARG00000044279,protein_coding,0,0,0,0
AL732567.2,ENSDARG00000115386,rRNA,0,0,0,
opn1mw4,ENSDARG00000000638,protein_coding,0,0,0,0
synpr,ENSDARG00000044278,protein_coding,0,0,0,0
cadpsb,ENSDARG00000070567,protein_coding,6,3.5187600351,22.0246298557,34.9405916108
cplane2,ENSDARG00000028442,protein_coding,0,0,0,0
wdr82,ENSDARG00000014083,protein_coding,0,0,0,0
dre-let-7j,ENSDARG00000080515,miRNA,0,0,0,
twf2a,ENSDARG00000094792,protein_coding,0,0,0,0
cish,ENSDARG00000060316,protein_coding,0,0,0,0
hemk1,ENSDARG00000078894,protein_coding,0,0,0,0
srgap3,ENSDARG00000060309,protein_coding,37,19.0039820893,118.9497627352,215.4669815997
rad18,ENSDARG00000027938,protein_coding,0,0,0,0
BX324202.1,ENSDARG00000117615,lincRNA,0,0,0,0
oxtr,ENSDARG00000033956,protein_coding,6,10.7353898421,67.1949735895,34.9405916108
cav3,ENSDARG00000024141,protein_coding,0,0,0,0
BX664752.1,ENSDARG00000104395,rRNA,0,0,0,
gpr61l,ENSDARG00000003900,protein_coding,0,0,0,0
parp3,ENSDARG00000003961,protein_coding,0,0,0,0
grm2a,ENSDARG00000004150,protein_coding,0,0,0,0
tex264a,ENSDARG00000092154,protein_coding,2,3.5005092051,21.9103942237,11.6468638703
CU694444.1,ENSDARG00000082382,rRNA,0,0,0,
fancd2,ENSDARG00000053574,protein_coding,0,0,0,0
gpx1b,ENSDARG00000006207,protein_coding,0,0,0,0
usp4,ENSDARG00000014770,protein_coding,9,6.2349451577,39.0257812122,52.4108874162
emc3,ENSDARG00000020607,protein_coding,0,0,0,0
sec61a1l,ENSDARG00000005675,protein_coding,3,3.487245133,21.8273717172,17.4702958054
BX957236.1,ENSDARG00000098454,antisense,0,0,0,0
ip6k2a,ENSDARG00000008310,protein_coding,7,8.4573706108,52.9363910567,40.7640235459
mst1ra,ENSDARG00000060235,protein_coding,0,0,0,0
camkva,ENSDARG00000027963,protein_coding,0,0,0,0
BX005129.2,ENSDARG00000097524,processed_transcript,0,0,0,
BX005129.4,ENSDARG00000097820,processed_transcript,0,0,0,
BX005129.5,ENSDARG00000098020,processed_transcript,0,0,0,
BX005129.3,ENSDARG00000097720,processed_transcript,0,0,0,
BX005129.1,ENSDARG00000096913,processed_transcript,0,0,0,
rbm6,ENSDARG00000077060,protein_coding,19,13.4979634948,84.4864801265,110.6452067674
si:ch211-207d10.2,ENSDARG00000097941,protein_coding,0,0,0,0
sema3fa,ENSDARG00000011163,protein_coding,1,0.6912107484,4.3264277,5.8234319351
gnat1,ENSDARG00000044199,protein_coding,8,13.7244163648,85.9038943839,46.587455481
edem1,ENSDARG00000025094,protein_coding,6,5.8618833938,36.6907122727,34.9405916108
arl8ba,ENSDARG00000006915,protein_coding,4,7.6173608887,47.6786005229,23.2937277405
tnfrsf18,ENSDARG00000076800,protein_coding,0,0,0,0
si:ch73-361p23.3,ENSDARG00000087225,protein_coding,0,0,0,0
tcta,ENSDARG00000044194,protein_coding,5,16.1304535071,100.9637668816,29.1171596756
glyctk,ENSDARG00000060120,protein_coding,0,0,0,0
lrrn1,ENSDARG00000060115,protein_coding,12,11.5796083741,72.4791079153,69.8811832215
si:dkey-178o16.4,ENSDARG00000076797,protein_coding,0,0,0,0
frmd4ba,ENSDARG00000074599,protein_coding,1,0.415424212,2.600224059,5.8234319351
trnt1,ENSDARG00000075297,protein_coding,0,0,0,0
arl6ip5a,ENSDARG00000077044,protein_coding,0,0,0,0
CU062633.1,ENSDARG00000096903,antisense,0,0,0,0
BX927362.1,ENSDARG00000097469,sense_intronic,0,0,0,0
BX927362.2,ENSDARG00000112918,protein_coding,0,0,0,0
mitfa,ENSDARG00000003732,protein_coding,0,0,0,0
eevs,ENSDARG00000087873,protein_coding,0,0,0,0
zgc:113054,ENSDARG00000053483,protein_coding,1,1.4457972895,9.0495372886,5.8234319351
ENSDARG00000091832,ENSDARG00000091832,protein_coding,0,0,0,0
BX957311.1,ENSDARG00000097710,processed_transcript,0,0,0,
foxp1b,ENSDARG00000014181,protein_coding,56,22.61235957,141.535326286,326.1121883672
gpr27,ENSDARG00000006607,protein_coding,1,0.8204451431,5.1353318822,5.8234319351
prok2,ENSDARG00000091616,protein_coding,0,0,0,0
BX546459.1,ENSDARG00000097174,processed_transcript,0,0,0,
rybpb,ENSDARG00000053459,protein_coding,42,37.2088781032,232.8978843079,244.5841412754
shq1,ENSDARG00000058522,protein_coding,0,0,0,0
BX119974.1,ENSDARG00000109575,rRNA,0,0,0,
gxylt2,ENSDARG00000044191,protein_coding,0,0,0,0
ppp4r2b,ENSDARG00000053447,protein_coding,3,2.2693280926,14.2041829399,17.4702958054
pdzrn3b,ENSDARG00000073869,protein_coding,11,5.9957033776,37.5283185831,64.0577512864
BX000434.1,ENSDARG00000097338,antisense,0,0,0,0
cntn3b,ENSDARG00000053454,protein_coding,0,0,0,0
chl1b,ENSDARG00000103109,protein_coding,6,4.5869835166,28.7108564091,34.9405916108
BX942846.1,ENSDARG00000104277,protein_coding,0,0,0,0
LO017951.1,ENSDARG00000112767,protein_coding,0,0,0,0
CABZ01009812.1,ENSDARG00000113500,rRNA,0,0,0,
cntn4,ENSDARG00000098161,protein_coding,0,0,0,0
