Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CU459186.3,ENSDARG00000101720,protein_coding,17,14.547187338,76.4093961721,14.422967045
zgc:163040_1,ENSDARG00000099920,protein_coding,10,5.5560236938,29.1831269988,8.4840982618
hist1h2a11_2,ENSDARG00000100906,protein_coding,0,0,0,0
si:dkey-23a13.21,ENSDARG00000105508,protein_coding,21,14.2049005771,74.6115280269,17.8166063497
si:dkey-23a13.22,ENSDARG00000105384,protein_coding,0,0,0,0
CU459186.7,ENSDARG00000105439,lincRNA,17,2.7306819805,14.3429624175,14.422967045
si:cabz01036006.1,ENSDARG00000105473,protein_coding,0,0,0,0
si:ch211-220f21.2,ENSDARG00000015607,protein_coding,0,0,0,0
si:ch211-220f21.1,ENSDARG00000105372,protein_coding,0,0,0,0
si:ch211-220f21.3,ENSDARG00000105379,protein_coding,9,1.7053460008,8.9573644141,7.6356884356
hist1h4l_2,ENSDARG00000105353,protein_coding,2,2.2311362163,11.7190881718,1.6968196524
CU457819.5,ENSDARG00000105459,protein_coding,0,0,0,0
si:ch73-368j24.11,ENSDARG00000105430,protein_coding,54,31.0552482252,163.1183203827,45.8141306136
zgc:112234_3,ENSDARG00000104588,protein_coding,9,2.5705919275,13.5020861711,7.6356884356
hist1h4l_3,ENSDARG00000105382,protein_coding,0,0,0,0
CU457819.1,ENSDARG00000100279,protein_coding,1,0.9264065594,4.8659692191,0.8484098262
zgc:112234_4,ENSDARG00000105468,protein_coding,0,0,0,0
hist1h4l_4,ENSDARG00000105318,protein_coding,0,0,0,0
CU457819.3,ENSDARG00000105400,protein_coding,19,17.2272198488,90.4863212241,16.1197866974
zgc:112234_5,ENSDARG00000105414,protein_coding,0,0,0,0
CU457819.2,ENSDARG00000105374,protein_coding,50,41.0546259453,215.6402544129,42.4204913088
hist1h2a11_3,ENSDARG00000086552,protein_coding,0,0,0,0
si:ch73-368j24.17,ENSDARG00000058564,protein_coding,0,0,0,0
si:ch73-368j24.1,ENSDARG00000105471,protein_coding,0,0,0,0
CU457819.4,ENSDARG00000105418,protein_coding,2,1.7358330644,9.1174983332,1.6968196524
si:ch73-368j24.12,ENSDARG00000105502,protein_coding,6,3.6319348066,19.0768111432,5.0904589571
FP340257.1,ENSDARG00000113763,protein_coding,0,0,0,0
hist1h4l_5,ENSDARG00000105376,protein_coding,5,5.0731787775,26.6469742953,4.2420491309
hist1h2a6,ENSDARG00000100024,protein_coding,386,355.2759150807,1866.0939407155,327.4861929043
zgc:112234_6,ENSDARG00000105340,protein_coding,5,4.7036094626,24.7058039824,4.2420491309
zgc:173552_1,ENSDARG00000105345,protein_coding,12,10.8803493782,57.14925551,10.1809179141
si:ch1073-153i20.5,ENSDARG00000105478,protein_coding,0,0,0,0
si:ch1073-153i20.4,ENSDARG00000105350,protein_coding,34,20.0401086979,105.2610768844,28.84593409
hist1h4l_6,ENSDARG00000105482,protein_coding,0,0,0,0
hist1h2a10_1,ENSDARG00000105366,protein_coding,7,4.2252537127,22.1932307162,5.9388687832
zgc:112234_7,ENSDARG00000105483,protein_coding,1,0.9164451985,4.8136469695,0.8484098262
FP325123.2,ENSDARG00000105484,protein_coding,44,35.9204382408,188.6728294933,37.3300323518
hist1h2a11_4,ENSDARG00000098595,protein_coding,0,0,0,0
si:ch1073-159d7.7,ENSDARG00000074012,protein_coding,29,13.9799360883,73.4298974925,24.6038849591
zgc:154164,ENSDARG00000105355,protein_coding,0,0,0,0
zgc:112234_8,ENSDARG00000105393,protein_coding,5,4.6020196254,24.1722013046,4.2420491309
hist1h4l_7,ENSDARG00000105409,protein_coding,15,16.1012726944,84.5722609876,12.7261473927
hist1h2a2,ENSDARG00000103015,protein_coding,0,0,0,0
zgc:112234_9,ENSDARG00000105507,protein_coding,1,0.6535997198,3.4330457681,0.8484098262
FP325123.1,ENSDARG00000105359,protein_coding,2,1.8487940014,9.7108279428,1.6968196524
hist1h2a11_5,ENSDARG00000105444,protein_coding,0,0,0,0
zgc:110425,ENSDARG00000058479,protein_coding,230,75.4532825109,396.319894831,195.1342600207
si:cabz01036022.1,ENSDARG00000074818,protein_coding,0,0,0,0
si:ch1073-220m6.1,ENSDARG00000105438,protein_coding,0,0,0,0
kcnj10a,ENSDARG00000090815,protein_coding,30,6.9367392943,36.4353636594,25.4522947853
pnp5a,ENSDARG00000078619,protein_coding,34,4.7103376426,24.7411438841,28.84593409
ENSDARG00000045199,ENSDARG00000045199,protein_coding,7,0.9374698684,4.9240794738,5.9388687832
CU459024.1,ENSDARG00000084145,rRNA,0,0,0,
sf3b2,ENSDARG00000018049,protein_coding,69,10.9839911074,57.6936357922,58.5402780062
prkd4,ENSDARG00000104153,protein_coding,0,0,0,0
FO904860.1,ENSDARG00000113916,protein_coding,0,0,0,0
ccs_1,ENSDARG00000116246,protein_coding,1,0.4848088934,2.5464685333,0.8484098262
rbm14b,ENSDARG00000103834,protein_coding,117,4.4652696602,23.4539193421,99.2639496627
actn3b,ENSDARG00000001431,protein_coding,838,54.6626665402,287.1167632934,710.9674343362
ccs_2,ENSDARG00000092003,protein_coding,0,0,0,0
gal3st3,ENSDARG00000073728,protein_coding,38,1.7846139142,9.3737207351,32.2395733947
si:ch211-168d1.3,ENSDARG00000070100,protein_coding,12,0.4832968725,2.5385266128,10.1809179141
BX511131.1,ENSDARG00000084430,rRNA,0,0,0,
zgc:101810,ENSDARG00000004658,protein_coding,38,7.5848181067,39.8394107497,32.2395733947
six7,ENSDARG00000070107,protein_coding,177,18.473676724,97.0333612106,150.1685392333
b4gat1,ENSDARG00000077583,protein_coding,47,3.9426987822,20.7091052201,39.8752618303
BX324230.2,ENSDARG00000111661,protein_coding,0,0,0,0
pfdn2,ENSDARG00000025391,protein_coding,46,10.6132987528,55.7465666904,39.0268520041
nit1,ENSDARG00000070116,protein_coding,10,2.8466734623,14.9522100254,8.4840982618
clcn3,ENSDARG00000003269,protein_coding,164,11.3805749616,59.7767005198,139.139211493
BX324230.1,ENSDARG00000105410,sense_intronic,0,0,0,0
si:ch211-42c5.5,ENSDARG00000105378,protein_coding,6,3.0658058799,16.1032074878,5.0904589571
mfap3l,ENSDARG00000062752,protein_coding,113,9.0977919812,47.7863366732,95.870310358
aadat,ENSDARG00000011410,protein_coding,0,0,0,0
ino80b,ENSDARG00000062749,protein_coding,59,14.3590371339,75.4211334138,50.0561797444
intu,ENSDARG00000077639,protein_coding,13,0.8139746143,4.2754181502,11.0293277403
CABZ01030292.2,ENSDARG00000112042,snoRNA,2,4.0013804442,21.0173318386,
CABZ01030292.1,ENSDARG00000110604,snoRNA,0,0,0,
CABZ01030291.1,ENSDARG00000109750,snoRNA,0,0,0,
CABZ01030291.2,ENSDARG00000109762,snoRNA,0,0,0,
trmt10b,ENSDARG00000060176,protein_coding,13,2.6544854936,13.9427388263,11.0293277403
cxcl19,ENSDARG00000102776,protein_coding,0,0,0,0
cxcl8b.3,ENSDARG00000099169,protein_coding,0,0,0,0
cxcl8b.1,ENSDARG00000102299,protein_coding,0,0,0,0
CABZ01030282.1,ENSDARG00000116224,protein_coding,0,0,0,0
CABZ01030278.1,ENSDARG00000110601,protein_coding,0,0,0,0
si:cabz01030277.1,ENSDARG00000099377,protein_coding,0,0,0,0
si:ch211-163c2.1_1,ENSDARG00000105415,protein_coding,0,0,0,0
si:ch211-163c2.1_2,ENSDARG00000100612,protein_coding,0,0,0,0
si:ch211-163c2.2,ENSDARG00000070065,protein_coding,0,0,0,0
f13a1b,ENSDARG00000036893,protein_coding,18,1.1844728708,6.2214677478,15.2713768712
si:dkey-185m8.2,ENSDARG00000099026,protein_coding,7,0.4012683779,2.1076702832,5.9388687832
jac7,ENSDARG00000039100,protein_coding,0,0,0,0
zgc:172143,ENSDARG00000105433,protein_coding,0,0,0,0
aep1,ENSDARG00000039099,protein_coding,1,0.2581144866,1.3557515692,0.8484098262
zgc:194686,ENSDARG00000076388,protein_coding,0,0,0,0
jac1,ENSDARG00000092521,protein_coding,0,0,0,0
si:dkeyp-32g11.8,ENSDARG00000105358,protein_coding,0,0,0,0
jac4,ENSDARG00000092352,protein_coding,0,0,0,0
loc564481,ENSDARG00000105405,protein_coding,0,0,0,0
jac6,ENSDARG00000076530,protein_coding,0,0,0,0
loc564660,ENSDARG00000105489,protein_coding,0,0,0,0
jac9,ENSDARG00000074983,protein_coding,0,0,0,0
CU019647.1,ENSDARG00000104386,lincRNA,0,0,0,0
jac8,ENSDARG00000076958,protein_coding,0,0,0,0
jac3,ENSDARG00000098097,protein_coding,0,0,0,0
jac2,ENSDARG00000056166,protein_coding,5,2.0971802033,11.0154815,4.2420491309
CR759816.1,ENSDARG00000098977,lincRNA,0,0,0,0
si:ch211-1o7.2,ENSDARG00000098445,protein_coding,0,0,0,0
tex261,ENSDARG00000044584,protein_coding,0,0,0,0
si:ch211-1o7.3,ENSDARG00000017504,protein_coding,2,0.3934875506,2.0668013304,1.6968196524
vax2,ENSDARG00000058702,protein_coding,9,3.4898299871,18.3304027,7.6356884356
ENSDARG00000076239,ENSDARG00000076239,protein_coding,26,2.0901381721,10.9784930883,22.0586554806
si:ch211-183d5.2,ENSDARG00000100900,protein_coding,0,0,0,0
zgc:113057,ENSDARG00000012446,protein_coding,0,0,0,0
pcsk6,ENSDARG00000104574,protein_coding,11,2.9481869122,15.4854114773,9.3325080879
snrpa1,ENSDARG00000024651,protein_coding,23,5.4361516351,28.5534965827,19.5134260021
selenos,ENSDARG00000070097,protein_coding,17,2.0196541105,10.608274127,14.422967045
chsy1,ENSDARG00000079027,protein_coding,44,4.7820629334,25.1178824268,37.3300323518
CU457792.1,ENSDARG00000116050,rRNA,0,0,0,
lrrk1,ENSDARG00000007398,protein_coding,43,2.8044569551,14.7304669658,36.4816225256
aldh1a3,ENSDARG00000076933,protein_coding,0,0,0,0
asb7,ENSDARG00000006494,protein_coding,45,3.6333110608,19.0840399462,38.178442178
lins1,ENSDARG00000086879,protein_coding,0,0,0,0
cers3a,ENSDARG00000078541,protein_coding,5,0.4118954353,2.1634891173,4.2420491309
adamts17,ENSDARG00000075555,protein_coding,31,4.1938277894,22.0281654175,26.3007046115
CU184872.1,ENSDARG00000108388,rRNA,0,0,0,
ENSDARG00000105432,ENSDARG00000105432,protein_coding,25,4.0849982488,21.4565360507,21.2102456544
mthfs,ENSDARG00000104487,protein_coding,7,2.0948238211,11.0031045545,5.9388687832
zfand6,ENSDARG00000098443,protein_coding,22,5.4858012761,28.8142823275,18.6650161759
fah,ENSDARG00000101762,protein_coding,0,0,0,0
LO018300.1,ENSDARG00000103212,rRNA,0,0,0,
arnt2,ENSDARG00000103697,protein_coding,225,11.7575817161,61.7569361351,190.8922108898
BX470137.2,ENSDARG00000114931,protein_coding,0,0,0,0
abhd17c,ENSDARG00000058452,protein_coding,15,2.0740445359,10.8939609384,12.7261473927
BX470137.1,ENSDARG00000113043,rRNA,0,0,0,
cemip,ENSDARG00000039881,protein_coding,106,7.1125151685,37.3586299993,89.9314415747
CR847996.1,ENSDARG00000114647,rRNA,0,0,0,
mesd,ENSDARG00000063030,protein_coding,13,4.0437308212,21.2397780514,11.0293277403
tlnrd1,ENSDARG00000079017,protein_coding,4,0.6239341395,3.2772267069,3.3936393047
il16,ENSDARG00000102908,protein_coding,57,2.8563475996,15.0030236272,48.3593600921
CABZ01057506.1,ENSDARG00000102637,rRNA,0,0,0,
stard5,ENSDARG00000076117,protein_coding,0,0,0,0
CABZ01068273.2,ENSDARG00000113756,rRNA,0,0,0,
CABZ01068273.1,ENSDARG00000105718,lincRNA,4,2.4957365582,13.1089068276,3.3936393047
si:dkey-15b23.3_1,ENSDARG00000090696,protein_coding,9,2.3807095939,12.5047253676,7.6356884356
LO018324.1,ENSDARG00000117744,lincRNA,0,0,0,0
si:dkey-15b23.3_2,ENSDARG00000115178,protein_coding,0,0,0,0
CR388156.1,ENSDARG00000099543,lincRNA,0,0,0,0
mex3b,ENSDARG00000058369,protein_coding,139,18.4186677259,96.7444253334,117.9289658386
efl1,ENSDARG00000079672,protein_coding,12,0.572393576,3.0065088527,10.1809179141
CU914775.1,ENSDARG00000082308,rRNA,0,0,0,
saxo2,ENSDARG00000006474,protein_coding,7,1.9548028317,10.2676414716,5.9388687832
adamtsl3,ENSDARG00000027903,protein_coding,38,2.5361921156,13.3214004621,32.2395733947
CR926461.1,ENSDARG00000084684,rRNA,0,0,0,
zgc:158785,ENSDARG00000062959,protein_coding,18,1.8519184721,9.7272392889,15.2713768712
cx36.7,ENSDARG00000017927,protein_coding,0,0,0,0
sh3gl3a,ENSDARG00000013360,protein_coding,15,0.8822919613,4.6342563992,12.7261473927
CABZ01068862.1,ENSDARG00000114466,rRNA,0,0,0,
fth1a,ENSDARG00000015551,protein_coding,438,170.6146193625,896.1567443082,371.6035038655
saa,ENSDARG00000045999,protein_coding,0,0,0,0
rplp2l,ENSDARG00000011201,protein_coding,269,226.997124073,1192.3069924295,228.2222432416
slc25a22b,ENSDARG00000058336,protein_coding,0,0,0,0
syt7b,ENSDARG00000078060,protein_coding,96,2.7554464647,14.4730383726,81.447343313
CU571326.1,ENSDARG00000084136,rRNA,0,0,0,
sdhaf2,ENSDARG00000062971,protein_coding,9,1.6162339468,8.4893015454,7.6356884356
polr2l,ENSDARG00000058349,protein_coding,0,0,0,0
si:ch73-119p20.1,ENSDARG00000099257,protein_coding,37,6.3323050765,33.2605606867,31.3911635685
dagla,ENSDARG00000062956,protein_coding,132,8.6700687862,45.5397119276,111.9900970553
CT030046.1,ENSDARG00000080109,rRNA,0,0,0,
arih1l,ENSDARG00000036870,protein_coding,61,5.1927622964,27.2750891509,51.7529993968
plekho2,ENSDARG00000016774,protein_coding,98,3.4307407949,18.0200355212,83.1441629653
ankdd1a,ENSDARG00000098647,protein_coding,11,1.3868689913,7.2845574701,9.3325080879
spg21,ENSDARG00000007760,protein_coding,44,13.3265591768,69.9980220295,37.3300323518
clpxa,ENSDARG00000029063,protein_coding,130,11.3336972689,59.5304744895,110.293277403
pdcd7,ENSDARG00000038976,protein_coding,27,2.4106368044,12.6619186469,22.9070653068
kbtbd13,ENSDARG00000076449,protein_coding,0,0,0,0
rasl12,ENSDARG00000002701,protein_coding,0,0,0,0
abhd2a,ENSDARG00000025797,protein_coding,42,10.8803493782,57.14925551,35.6332126994
rlbp1a,ENSDARG00000012504,protein_coding,34,9.2759273935,48.7219965348,28.84593409
slc39a1,ENSDARG00000058257,protein_coding,0,0,0,0
strc,ENSDARG00000105391,protein_coding,0,0,0,0
furina,ENSDARG00000062909,protein_coding,147,8.5871982926,45.1044329813,124.716244448
CR627485.1,ENSDARG00000085584,rRNA,0,0,0,
fes,ENSDARG00000011449,protein_coding,14,1.3103576197,6.882679941,11.8777375665
CU467822.1,ENSDARG00000083794,rRNA,0,0,0,
rhcga,ENSDARG00000003203,protein_coding,51,9.955793808,52.2930086492,43.268901135
CU467822.3,ENSDARG00000101727,lincRNA,0,0,0,0
CU467822.2,ENSDARG00000101584,lincRNA,32,9.1829660296,48.2337150881,27.1491144377
dre-mir-9-6,ENSDARG00000082766,miRNA,0,0,0,
kif7,ENSDARG00000033099,protein_coding,58,4.2243252442,22.1883539167,49.2077699183
dre-mir-7a-2,ENSDARG00000083129,miRNA,0,0,0,
mrps11,ENSDARG00000075129,protein_coding,11,4.5555074737,23.9278952856,9.3325080879
mrpl46,ENSDARG00000016307,protein_coding,40,9.3248800287,48.979121243,33.9363930471
ntrk3b,ENSDARG00000086214,protein_coding,76,7.5091985429,39.4422174591,64.4791467894
CU280645.1,ENSDARG00000098326,lincRNA,0,0,0,0
si:dkey-172h23.2,ENSDARG00000023868,protein_coding,111,3.670260624,19.2781182751,94.1734907056
FP101884.1,ENSDARG00000112830,rRNA,0,0,0,
sv2ba,ENSDARG00000057427,protein_coding,112,10.0820587112,52.956217611,95.0219005318
mespaa,ENSDARG00000017078,protein_coding,3,0.507116641,2.6636404294,2.5452294785
mespba,ENSDARG00000030347,protein_coding,0,0,0,0
si:ch211-276a23.5,ENSDARG00000089706,protein_coding,0,0,0,0
ENSDARG00000036809,ENSDARG00000036809,protein_coding,19,1.1311530216,5.9414041597,16.1197866974
igf1rb,ENSDARG00000034434,protein_coding,195,6.7161293442,35.2766054277,165.4399161045
lrrc28,ENSDARG00000057477,protein_coding,8,2.3790482474,12.4959991113,6.7872786094
mef2ab,ENSDARG00000057527,protein_coding,7,1.4848328129,7.7991144279,5.9388687832
mctp2b,ENSDARG00000073970,protein_coding,3,0.3492054225,1.8342085557,2.5452294785
rcn1,ENSDARG00000070006,protein_coding,7,1.4211668038,7.4647074253,5.9388687832
pax6b,ENSDARG00000045936,protein_coding,115,6.9375576148,36.4396619044,97.5671300103
elp4,ENSDARG00000008852,protein_coding,9,0.5250990082,2.7580931773,7.6356884356
immp1l,ENSDARG00000045935,protein_coding,0,0,0,0
BX957347.2,ENSDARG00000117257,lincRNA,0,0,0,0
BX957347.1,ENSDARG00000084280,rRNA,0,0,0,
si:ch73-367j5.3,ENSDARG00000105564,protein_coding,0,0,0,0
btr04_1,ENSDARG00000060962,protein_coding,9,2.2105608967,11.6110158889,7.6356884356
btr05,ENSDARG00000074813,protein_coding,7,0.8841224426,4.643871039,5.9388687832
CT030144.1,ENSDARG00000084639,rRNA,0,0,0,
btr06,ENSDARG00000054184,protein_coding,0,0,0,0
btr07,ENSDARG00000105558,protein_coding,0,0,0,0
BX957276.1,ENSDARG00000105603,processed_transcript,0,0,0,
mpped2a,ENSDARG00000006889,protein_coding,13,1.7722044866,9.308539965,11.0293277403
zdhhc13,ENSDARG00000101144,protein_coding,8,1.1022231292,5.7894493134,6.7872786094
csrp3,ENSDARG00000101706,protein_coding,0,0,0,0
e2f8,ENSDARG00000057323,protein_coding,38,4.2637142332,22.3952453793,32.2395733947
BX890598.1,ENSDARG00000115398,rRNA,0,0,0,
nav2a,ENSDARG00000073688,protein_coding,117,4.2841726264,22.5027035036,99.2639496627
BX088559.1,ENSDARG00000102039,rRNA,0,0,0,
CU929054.1,ENSDARG00000102605,antisense,0,0,0,0
dbx1a,ENSDARG00000086393,protein_coding,11,3.2711913401,17.181998778,9.3325080879
htatip2,ENSDARG00000028386,protein_coding,16,1.4038196988,7.3735914048,13.5745572188
prmt3,ENSDARG00000019791,protein_coding,32,4.5853075165,24.0844206139,27.1491144377
slc6a5,ENSDARG00000067964,protein_coding,183,10.0496010526,52.7857331015,155.2589981904
nitr12,ENSDARG00000098626,protein_coding,0,0,0,0
nitr9,ENSDARG00000028333,protein_coding,0,0,0,0
si:ch73-46n24.1,ENSDARG00000099748,protein_coding,0,0,0,0
CU179757.1,ENSDARG00000103653,polymorphic_pseudogene,0,0,0,
nitr10a,ENSDARG00000087920,protein_coding,0,0,0,0
nitr11a,ENSDARG00000100389,protein_coding,0,0,0,0
nitr8,ENSDARG00000036748,protein_coding,0,0,0,0
si:busm1-169i8.11,ENSDARG00000103252,protein_coding,0,0,0,0
nitr3r.1l,ENSDARG00000103866,protein_coding,3,1.6910595925,8.8823247651,2.5452294785
CU179702.2,ENSDARG00000100740,antisense,0,0,0,0
nitr7a,ENSDARG00000036743,protein_coding,0,0,0,0
nitr7b,ENSDARG00000067977,protein_coding,0,0,0,0
nitr3a,ENSDARG00000077998,protein_coding,0,0,0,0
nitr3b,ENSDARG00000057620,protein_coding,0,0,0,0
nitr2a,ENSDARG00000043398,protein_coding,0,0,0,0
nitr2b,ENSDARG00000000460,protein_coding,0,0,0,0
nitr1b_1,ENSDARG00000069848,protein_coding,0,0,0,0
CU179759.2,ENSDARG00000112323,protein_coding,0,0,0,0
nitr1b_2,ENSDARG00000115144,protein_coding,0,0,0,0
CU179759.1,ENSDARG00000112065,protein_coding,0,0,0,0
nitr1f,ENSDARG00000079517,protein_coding,0,0,0,0
nitr1i,ENSDARG00000033963,protein_coding,0,0,0,0
nitr1k,ENSDARG00000110393,protein_coding,0,0,0,0
CU672228.1,ENSDARG00000117125,protein_coding,0,0,0,0
nitr1m,ENSDARG00000087631,protein_coding,0,0,0,0
nitr1b_3,ENSDARG00000069773,protein_coding,0,0,0,0
nitr5,ENSDARG00000077557,protein_coding,0,0,0,0
nitr4a,ENSDARG00000075288,protein_coding,0,0,0,0
nitr6b_1,ENSDARG00000111430,protein_coding,0,0,0,0
nitr6b_2,ENSDARG00000110751,protein_coding,0,0,0,0
nitr6a,ENSDARG00000076846,protein_coding,0,0,0,0
nitr6b_3,ENSDARG00000109301,protein_coding,0,0,0,0
map4k2,ENSDARG00000001234,protein_coding,38,5.1424536862,27.0108421564,32.2395733947
men1,ENSDARG00000089456,protein_coding,16,2.5642543351,13.4687978386,13.5745572188
rtn3,ENSDARG00000091348,protein_coding,995,77.901209301,409.1776798828,844.167777046
si:dkey-106g10.7,ENSDARG00000088036,protein_coding,42,2.1642291085,11.3676572326,35.6332126994
si:dkey-28a3.2,ENSDARG00000104840,protein_coding,32,2.0699308673,10.8723538108,27.1491144377
ecsit,ENSDARG00000062834,protein_coding,19,3.4410511385,18.0741908097,16.1197866974
eml3,ENSDARG00000058038,protein_coding,40,2.4151148615,12.6854397325,33.9363930471
CU457795.1,ENSDARG00000108995,rRNA,0,0,0,
mta2,ENSDARG00000013031,protein_coding,239,19.7305573688,103.6351522574,202.7699484563
cth1,ENSDARG00000057328,protein_coding,0,0,0,0
taf6l,ENSDARG00000079684,protein_coding,54,6.0910373041,31.9932968247,45.8141306136
kcnk7,ENSDARG00000057331,protein_coding,0,0,0,0
ehbp1l1a,ENSDARG00000057353,protein_coding,117,2.8552972755,14.997506779,99.2639496627
si:ch73-40a2.1,ENSDARG00000105521,protein_coding,0,0,0,0
rab1ba,ENSDARG00000058044,protein_coding,175,25.1096727372,131.889064694,148.471719581
peli3,ENSDARG00000087452,protein_coding,47,7.676853129,40.3228265688,39.8752618303
rce1a,ENSDARG00000077909,protein_coding,0,0,0,0
cd248a,ENSDARG00000103713,protein_coding,17,2.3429816605,12.3065586332,14.422967045
sstr1b,ENSDARG00000067925,protein_coding,3,0.2836567677,1.4899129182,2.5452294785
znf16l,ENSDARG00000105532,protein_coding,41,4.1501253467,21.798617452,34.7848028733
rgs12a,ENSDARG00000009610,protein_coding,47,4.102603403,21.5490074801,39.8752618303
msantd1,ENSDARG00000078801,protein_coding,0,0,0,0
dtx4a,ENSDARG00000076302,protein_coding,84,6.5013348082,34.1483927766,71.2664253989
si:ch211-119e14.1,ENSDARG00000099518,protein_coding,1,0.1401338432,0.7360558503,0.8484098262
coro1b,ENSDARG00000008660,protein_coding,76,7.0838086867,37.2078486223,64.4791467894
nectin4a,ENSDARG00000077419,protein_coding,13,1.3682171462,7.1865882762,11.0293277403
trmt10a,ENSDARG00000036678,protein_coding,5,0.4717146528,2.4776907691,4.2420491309
ENSDARG00000098379,ENSDARG00000098379,protein_coding,50,4.23605385,22.2499586561,42.4204913088
mllt3,ENSDARG00000006754,protein_coding,69,9.0781550462,47.6831932744,58.5402780062
focad,ENSDARG00000022020,protein_coding,13,0.9273369978,4.870856366,11.0293277403
zgc:194252,ENSDARG00000057142,protein_coding,0,0,0,0
ENSDARG00000102221,ENSDARG00000102221,protein_coding,0,0,0,0
CU972454.5,ENSDARG00000111708,protein_coding,0,0,0,0
CU972454.4,ENSDARG00000105667,lincRNA,0,0,0,0
fcer1g,ENSDARG00000103276,protein_coding,0,0,0,0
ndufs2,ENSDARG00000007526,protein_coding,40,10.7004900769,56.2045408865,33.9363930471
kirrel1a,ENSDARG00000001634,protein_coding,182,8.5852066804,45.0939719976,154.4105883642
il13ra1,ENSDARG00000080020,protein_coding,0,0,0,0
dock11,ENSDARG00000062485,protein_coding,119,5.0848786784,26.7084282619,100.960769315
ntn4,ENSDARG00000102066,protein_coding,2,0.3372750434,1.7715439975,1.6968196524
snrpf,ENSDARG00000105037,protein_coding,6,4.104144629,21.5571028007,5.0904589571
ENSDARG00000007366,ENSDARG00000007366,protein_coding,0,0,0,0
si:ch73-71d17.2,ENSDARG00000036575,protein_coding,57,3.6400989041,19.1196932303,48.3593600921
si:ch211-212k18.6,ENSDARG00000088656,protein_coding,0,0,0,0
si:ch211-212k18.7,ENSDARG00000055504,protein_coding,9,1.7409546781,9.1443997128,7.6356884356
si:ch211-212k18.8,ENSDARG00000086421,protein_coding,8,0.7683516201,4.0357824491,6.7872786094
si:ch211-212k18.9,ENSDARG00000100946,protein_coding,3,0.5582712017,2.9323307958,2.5452294785
man2b2,ENSDARG00000079463,protein_coding,9,1.1870390454,6.2349466318,7.6356884356
ttc5,ENSDARG00000013329,protein_coding,23,5.9402311504,31.2011844476,19.5134260021
ENSDARG00000104639,ENSDARG00000104639,protein_coding,0,0,0,0
si:ch211-212k18.5,ENSDARG00000103316,protein_coding,94,9.0159395965,47.3564053648,79.7505236606
slc7a7,ENSDARG00000055226,protein_coding,3,0.5337958463,2.8037734958,2.5452294785
oxa1l,ENSDARG00000069313,protein_coding,49,13.463058574,70.7149878785,41.5720814827
casp23,ENSDARG00000014657,protein_coding,0,0,0,0
si:ch211-212k18.13,ENSDARG00000105614,protein_coding,0,0,0,0
zgc:194655,ENSDARG00000100942,protein_coding,0,0,0,0
si:ch211-212k18.15,ENSDARG00000089432,protein_coding,0,0,0,0
si:ch211-212k18.4,ENSDARG00000104169,protein_coding,389,23.3316241709,122.5498285818,330.0314223828
si:ch211-196p9.1,ENSDARG00000101750,protein_coding,58,4.853991949,25.4956910383,49.2077699183
tkfc,ENSDARG00000062085,protein_coding,7,0.9077994891,4.7682352056,5.9388687832
si:dkey-9k7.3,ENSDARG00000089821,protein_coding,16,1.5135077196,7.9497299562,13.5745572188
BX957278.1,ENSDARG00000010940,protein_coding,0,0,0,0
ovol1a,ENSDARG00000076472,protein_coding,1,0.1680390447,0.8826284861,0.8484098262
mus81,ENSDARG00000069326,protein_coding,1,0.0697458293,0.3663413815,0.8484098262
ENSDARG00000077986,ENSDARG00000077986,protein_coding,40,1.8149361896,9.5329891005,33.9363930471
si:ch211-285j22.5,ENSDARG00000100885,protein_coding,0,0,0,0
si:ch211-285j22.3,ENSDARG00000100703,protein_coding,1,0.6061835239,3.1839912387,0.8484098262
zgc:110591,ENSDARG00000056233,protein_coding,7,1.2786237125,6.7159969506,5.9388687832
prox3,ENSDARG00000088810,protein_coding,42,5.0261653263,26.4000351906,35.6332126994
snx15,ENSDARG00000020397,protein_coding,15,2.491116625,13.0846405347,12.7261473927
CR339062.2,ENSDARG00000110363,rRNA,0,0,0,
trip6,ENSDARG00000069331,protein_coding,14,1.3155585981,6.9099981855,11.8777375665
bcl6b,ENSDARG00000069335,protein_coding,4,0.4881409133,2.5639700353,3.3936393047
slc16a13,ENSDARG00000055342,protein_coding,6,0.4425968676,2.3247490124,5.0904589571
acap1,ENSDARG00000056346,protein_coding,53,6.2686072488,32.9259865564,44.9657207874
zgc:114045,ENSDARG00000069334,protein_coding,9,1.1052804484,5.8055079445,7.6356884356
BX322601.1,ENSDARG00000105602,antisense,0,0,0,0
si:ch73-335l21.1,ENSDARG00000036414,protein_coding,76,4.6089616217,24.2086642808,64.4791467894
CU019646.1,ENSDARG00000117632,lincRNA,0,0,0,0
si:ch73-335l21.4,ENSDARG00000091234,protein_coding,0,0,0,0
si:ch73-335l21.3,ENSDARG00000105541,protein_coding,0,0,0,0
si:ch73-335l21.2,ENSDARG00000105617,protein_coding,0,0,0,0
dvl2,ENSDARG00000056184,protein_coding,47,4.1313757866,21.7001350078,39.8752618303
acadvl,ENSDARG00000016687,protein_coding,154,18.2093897519,95.6451885361,130.6551132312
zgc:194312,ENSDARG00000077414,protein_coding,0,0,0,0
ponzr1,ENSDARG00000090444,protein_coding,2,0.5939331252,3.1196457712,1.6968196524
si:dkey-33c9.6,ENSDARG00000036420,protein_coding,0,0,0,0
