Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
nfixb,ENSDARG00000061836,protein_coding,28,13.6868676068,102.4081959709,88.890615502
CR788308.1,ENSDARG00000108236,rRNA,0,0,0,
nme4,ENSDARG00000088390,protein_coding,12,9.0048469444,67.3762731593,38.0959780723
xpo6,ENSDARG00000041217,protein_coding,4,1.3100242127,9.8018933297,12.6986593574
antkmt,ENSDARG00000041223,protein_coding,2,0.8805114319,6.5881829112,6.3493296787
si:dkey-282h22.5,ENSDARG00000092458,protein_coding,0,0,0,0
tspan10,ENSDARG00000044767,protein_coding,0,0,0,0
hirip3,ENSDARG00000027749,protein_coding,1,0.7234386791,5.4129295428,3.1746648394
kctd13,ENSDARG00000044769,protein_coding,2,1.350511305,10.1048267843,6.3493296787
sez6l2,ENSDARG00000076052,protein_coding,21,9.072479915,67.8823181294,66.6679616265
asphd1,ENSDARG00000075813,protein_coding,0,0,0,0
cabp5b,ENSDARG00000028485,protein_coding,2,2.4234884726,18.1330812544,6.3493296787
pitpnbl,ENSDARG00000015310,protein_coding,13,10.0056587157,74.8645700397,41.2706429116
sh2b1,ENSDARG00000057679,protein_coding,31,10.3769631712,77.6427527868,98.4146100201
atxn2l,ENSDARG00000011597,protein_coding,24,9.1883197835,68.749057861,76.1919561446
lat,ENSDARG00000100334,protein_coding,3,2.977306789,22.2768734143,9.5239945181
si:dkey-56d12.4,ENSDARG00000070845,protein_coding,0,0,0,0
spns1,ENSDARG00000011925,protein_coding,0,0,0,0
nfatc2ip,ENSDARG00000011360,protein_coding,10,9.7797262096,73.1740926401,31.7466483936
sgf29,ENSDARG00000002339,protein_coding,4,3.4435150808,25.76514783,12.6986593574
nupr1b,ENSDARG00000094557,protein_coding,7,12.4241937375,92.9605884711,22.2226538755
doc2a,ENSDARG00000078736,protein_coding,0,0,0,0
BX682550.1,ENSDARG00000090026,processed_transcript,5,8.6351626642,64.6102129255,
si:dkey-93n13.2,ENSDARG00000092816,protein_coding,5,2.1230167924,15.8848851302,15.8733241968
si:dkey-93n13.1,ENSDARG00000094328,protein_coding,7,5.5891273811,41.8190975898,22.2226538755
zgc:66474,ENSDARG00000026453,protein_coding,28,6.4825430114,48.5038325915,88.890615502
zgc:66443,ENSDARG00000057707,protein_coding,0,0,0,0
BX936308.2,ENSDARG00000093219,processed_transcript,0,0,0,
BX936308.1,ENSDARG00000081299,processed_transcript,2,2.4508844292,18.3380639121,
mvp,ENSDARG00000021242,protein_coding,5,2.2369183283,16.7371218245,15.8733241968
phb,ENSDARG00000057414,protein_coding,15,11.9902882598,89.7140109141,47.6199725904
BX914211.1,ENSDARG00000094116,processed_transcript,0,0,0,
znf652,ENSDARG00000062302,protein_coding,12,7.0228831236,52.5467778211,38.0959780723
phospho1,ENSDARG00000008403,protein_coding,0,0,0,0
natd1,ENSDARG00000038281,protein_coding,2,0.8683047115,6.4968495067,6.3493296787
tmem11,ENSDARG00000070866,protein_coding,2,2.1239767096,15.8920674445,6.3493296787
dhrs7b,ENSDARG00000075726,protein_coding,8,9.1510295247,68.4700438275,25.3973187149
cramp1,ENSDARG00000079616,protein_coding,15,2.8827053323,21.5690442168,47.6199725904
jpt2,ENSDARG00000034427,protein_coding,8,5.2535267355,39.3080587118,25.3973187149
mapk8ip3,ENSDARG00000062531,protein_coding,49,12.5643502171,94.0092705099,155.5585771285
nme3,ENSDARG00000100990,protein_coding,0,0,0,0
mrps34,ENSDARG00000057910,protein_coding,17,23.5337871273,176.0850439493,53.9693022691
spsb3a,ENSDARG00000077737,protein_coding,11,3.0569599714,22.8728562895,34.9213132329
atp6v0ca,ENSDARG00000057853,protein_coding,8,6.9208522863,51.783360341,25.3973187149
CR387933.1,ENSDARG00000097378,antisense,0,0,0,0
si:dkey-81l17.6,ENSDARG00000097322,protein_coding,0,0,0,0
lasp1,ENSDARG00000057867,protein_coding,16,9.1361980344,68.3590713092,50.7946374297
arl5c,ENSDARG00000035719,protein_coding,0,0,0,0
cacnb1,ENSDARG00000002167,protein_coding,4,1.9512060184,14.5993586008,12.6986593574
rpl19,ENSDARG00000013307,protein_coding,103,148.8755182774,1113.9198309662,326.9904784537
bckdhbl,ENSDARG00000093569,protein_coding,4,2.7605456353,20.6550181184,12.6986593574
st8sia6,ENSDARG00000021195,protein_coding,19,5.843717239,43.7239956873,60.3186319478
CR388224.1,ENSDARG00000107309,rRNA,0,0,0,
eftud2,ENSDARG00000012261,protein_coding,14,5.8614437478,43.8566293797,44.445307751
kcnj12b,ENSDARG00000062618,protein_coding,0,0,0,0
si:ch211-23l10.3,ENSDARG00000073998,protein_coding,0,0,0,0
eps8l1a,ENSDARG00000057984,protein_coding,0,0,0,0
slc6a16a,ENSDARG00000007129,protein_coding,6,3.625879623,27.1296400071,19.0479890361
slc17a7a,ENSDARG00000016480,protein_coding,18,13.9377218914,104.2851436758,57.1439671084
CR847509.1,ENSDARG00000093118,antisense,0,0,0,0
zgc:55558,ENSDARG00000013161,protein_coding,19,4.0991905066,30.6710575994,60.3186319478
pold1,ENSDARG00000027689,protein_coding,0,0,0,0
gys1,ENSDARG00000016875,protein_coding,12,2.696715446,20.1774264062,38.0959780723
aspdh,ENSDARG00000038297,protein_coding,0,0,0,0
tmem86b,ENSDARG00000038296,protein_coding,0,0,0,0
lrrc3cb,ENSDARG00000076186,protein_coding,0,0,0,0
si:dkey-30j10.5,ENSDARG00000093186,protein_coding,0,0,0,0
stk17al,ENSDARG00000015922,protein_coding,4,1.9723702544,14.757714135,12.6986593574
BX470185.1,ENSDARG00000092120,lincRNA,0,0,0,0
BX470185.2,ENSDARG00000094883,lincRNA,0,0,0,0
atp6v0a1a,ENSDARG00000020847,protein_coding,6,2.3778265694,17.7914287111,19.0479890361
cavin1a,ENSDARG00000076411,protein_coding,2,1.3072899321,9.7814348325,6.3493296787
stat3,ENSDARG00000022712,protein_coding,1,0.4094301414,3.063447632,3.1746648394
stat5a,ENSDARG00000019392,protein_coding,8,4.2802081907,32.0254722838,25.3973187149
si:ch211-210g13.5,ENSDARG00000062575,protein_coding,16,6.4093623504,47.9562785648,50.7946374297
CU207238.1,ENSDARG00000095646,processed_transcript,0,0,0,
hcrt,ENSDARG00000070932,protein_coding,0,0,0,0
kcnh4a,ENSDARG00000062565,protein_coding,3,0.6326164358,4.733377263,9.5239945181
rab5c,ENSDARG00000026712,protein_coding,22,11.956686475,89.462594866,69.8426264658
kat2a,ENSDARG00000104734,protein_coding,1,0.4834506164,3.6172853343,3.1746648394
dhx58,ENSDARG00000089463,protein_coding,0,0,0,0
CABZ01018956.1,ENSDARG00000114049,protein_coding,0,0,0,0
znf385c,ENSDARG00000058154,protein_coding,5,3.174005736,23.748618805,15.8733241968
BX901973.1,ENSDARG00000116223,protein_coding,0,0,0,0
nkiras2,ENSDARG00000052594,protein_coding,0,0,0,0
dnajc7,ENSDARG00000058148,protein_coding,36,10.7668310027,80.5598308531,114.2879342168
ttc25,ENSDARG00000058140,protein_coding,0,0,0,0
cnp,ENSDARG00000070822,protein_coding,4,0.9186822339,6.8737853647,12.6986593574
aclya,ENSDARG00000099079,protein_coding,17,4.5904187192,34.3465366431,53.9693022691
si:ch73-141c7.1,ENSDARG00000009040,protein_coding,0,0,0,0
hsd17b1,ENSDARG00000027469,protein_coding,0,0,0,0
mettl26,ENSDARG00000027461,protein_coding,0,0,0,0
ankrd40,ENSDARG00000076490,protein_coding,0,0,0,0
wfikkn2a,ENSDARG00000013460,protein_coding,3,2.174781708,16.2722017738,9.5239945181
CU682780.1,ENSDARG00000097021,processed_transcript,0,0,0,
tob1a,ENSDARG00000032619,protein_coding,44,27.2081509694,203.5774536969,139.6852529317
BX649434.1,ENSDARG00000094165,processed_transcript,0,0,0,
BX649434.2,ENSDARG00000094871,processed_transcript,0,0,0,
BX649434.3,ENSDARG00000105157,protein_coding,0,0,0,0
spag9a,ENSDARG00000074531,protein_coding,48,14.7824323091,110.6054554137,152.3839122891
kdelr2a,ENSDARG00000005254,protein_coding,4,2.3274294745,17.414346407,12.6986593574
si:ch211-139g16.8,ENSDARG00000093074,protein_coding,0,0,0,0
rps2,ENSDARG00000077291,protein_coding,613,594.5461040529,4448.5265501754,1946.0695465257
ndufb10,ENSDARG00000028889,protein_coding,2,3.8451802096,28.7704959057,6.3493296787
ENSDARG00000116493,ENSDARG00000116493,protein_coding,0,0,0,0
gaa,ENSDARG00000090714,protein_coding,0,0,0,0
tbc1d16,ENSDARG00000036994,protein_coding,4,0.9022141785,6.7505677013,12.6986593574
cbx4,ENSDARG00000099441,protein_coding,2,0.8832707908,6.6088290501,6.3493296787
cbx8a,ENSDARG00000087327,protein_coding,17,8.6707909141,64.876791437,53.9693022691
aqp8b,ENSDARG00000089749,protein_coding,0,0,0,0
arhgap17b,ENSDARG00000062263,protein_coding,14,6.2238547808,46.5682695559,44.445307751
si:ch211-246e12.3,ENSDARG00000092455,protein_coding,0,0,0,0
slc5a11,ENSDARG00000019932,protein_coding,0,0,0,0
grid2ipa,ENSDARG00000076103,protein_coding,15,2.6586439696,19.8925671289,47.6199725904
e4f1,ENSDARG00000038243,protein_coding,5,2.9844526616,22.3303404266,15.8733241968
zgc:113333,ENSDARG00000038242,protein_coding,7,3.3899690129,25.3645042083,22.2226538755
narfl,ENSDARG00000062216,protein_coding,0,0,0,0
AL772362.2,ENSDARG00000097552,antisense,0,0,0,0
hagh,ENSDARG00000025338,protein_coding,29,23.1287480799,173.0544514622,92.0652803413
fahd1,ENSDARG00000031657,protein_coding,0,0,0,0
msrb1a,ENSDARG00000025436,protein_coding,6,2.5700763771,19.2298846494,19.0479890361
tnpo2,ENSDARG00000038239,protein_coding,8,1.5604246885,11.6754455357,25.3973187149
tmem104,ENSDARG00000088560,protein_coding,1,0.2390194279,1.7883966671,3.1746648394
AL772362.1,ENSDARG00000082853,rRNA,0,0,0,
CU151886.2,ENSDARG00000108712,rRNA,0,0,0,
CU151886.1,ENSDARG00000082823,rRNA,0,0,0,
si:ch211-198m1.1,ENSDARG00000093192,protein_coding,0,0,0,0
CU151886.3,ENSDARG00000117784,lincRNA,0,0,0,0
grin2ca,ENSDARG00000078149,protein_coding,0,0,0,0
rfx1a,ENSDARG00000005883,protein_coding,13,5.0918179845,38.0981177717,41.2706429116
rln3a,ENSDARG00000070780,protein_coding,0,0,0,0
BX546473.1,ENSDARG00000097324,antisense,0,0,0,0
il12rb2l,ENSDARG00000074850,protein_coding,7,4.3190936198,32.3164217365,22.2226538755
smarca4a,ENSDARG00000077226,protein_coding,76,16.9280305922,126.6593002935,241.2745277911
ldlra,ENSDARG00000029476,protein_coding,41,11.4369755382,85.5740017274,130.1612584136
BX322663.3,ENSDARG00000106019,rRNA,0,0,0,
BX322663.2,ENSDARG00000085884,rRNA,0,0,0,
kri1,ENSDARG00000075380,protein_coding,30,14.2301435221,106.4731075339,95.2399451807
BX322663.1,ENSDARG00000081972,snoRNA,0,0,0,
spc24,ENSDARG00000093622,protein_coding,0,0,0,0
s1pr5a,ENSDARG00000040526,protein_coding,2,1.1537114587,8.6323264424,6.3493296787
zgc:123297,ENSDARG00000056798,protein_coding,0,0,0,0
pde6ga,ENSDARG00000056791,protein_coding,0,0,0,0
CU571315.1,ENSDARG00000031534,protein_coding,0,0,0,0
CU571315.3,ENSDARG00000101990,protein_coding,0,0,0,0
CU571315.2,ENSDARG00000101956,protein_coding,0,0,0,0
zgc:163079,ENSDARG00000056773,protein_coding,0,0,0,0
rprml,ENSDARG00000056768,protein_coding,1,1.0415805963,7.7933383218,3.1746648394
itgb3a,ENSDARG00000056767,protein_coding,1,0.5559205313,4.1595214002,3.1746648394
mettl2a,ENSDARG00000008105,protein_coding,0,0,0,0
tlk2,ENSDARG00000010779,protein_coding,16,5.5265041051,41.3505362723,50.7946374297
mrc2,ENSDARG00000078135,protein_coding,0,0,0,0
BX572620.1,ENSDARG00000099809,lincRNA,0,0,0,0
rnd2,ENSDARG00000070735,protein_coding,0,0,0,0
vat1,ENSDARG00000056481,protein_coding,58,18.9293644545,141.633726602,184.1305606827
CR855865.1,ENSDARG00000117635,lincRNA,0,0,0,0
asb16,ENSDARG00000056468,protein_coding,0,0,0,0
tmub2,ENSDARG00000056467,protein_coding,0,0,0,0
atxn7l3,ENSDARG00000029331,protein_coding,22,13.8101060266,103.330293313,69.8426264658
ubtf,ENSDARG00000035066,protein_coding,116,36.1108883209,270.1897201093,368.2611213654
BX088544.1,ENSDARG00000102428,antisense,0,0,0,0
slc4a1a,ENSDARG00000012881,protein_coding,0,0,0,0
selenow2b,ENSDARG00000089936,protein_coding,1,1.2286473817,9.193013731,3.1746648394
selenow2a,ENSDARG00000038228,protein_coding,8,4.1848806141,31.3122100948,25.3973187149
ngfra,ENSDARG00000088708,protein_coding,27,4.1634731112,31.1520343839,85.7159506626
nxph3,ENSDARG00000070694,protein_coding,0,0,0,0
spop,ENSDARG00000100519,protein_coding,21,11.6056586207,86.8361261718,66.6679616265
BX248239.1,ENSDARG00000107318,rRNA,0,0,0,
BX936284.1,ENSDARG00000104512,lincRNA,0,0,0,0
ndufa4l,ENSDARG00000099499,protein_coding,2,0.8458934855,6.3291637151,6.3493296787
slc35b1,ENSDARG00000038213,protein_coding,20,10.9329600217,81.8028452245,63.4932967871
fam117aa,ENSDARG00000078640,protein_coding,9,2.9298514487,21.9218019739,28.5719835542
rundc3aa,ENSDARG00000007245,protein_coding,7,5.5545100381,41.5600829088,22.2226538755
zwi,ENSDARG00000101826,processed_transcript,1,0.3436377827,2.5711745305,
tlcd3ba,ENSDARG00000026875,protein_coding,24,19.1953491051,143.6238830797,76.1919561446
nlk1,ENSDARG00000006566,protein_coding,35,9.9183690203,74.211449071,111.1132693775
maza,ENSDARG00000087330,protein_coding,4,2.2859019413,17.1036281418,12.6986593574
cdipt,ENSDARG00000070686,protein_coding,5,4.5081847306,33.7312436002,15.8733241968
taok2a,ENSDARG00000074899,protein_coding,92,16.4867480043,123.3575255529,292.0691652208
zgc:123295,ENSDARG00000056324,protein_coding,0,0,0,0
zgc:112038,ENSDARG00000046140,protein_coding,0,0,0,0
CR387996.1,ENSDARG00000097774,antisense,0,0,0,0
zgc:153968,ENSDARG00000061858,protein_coding,1,1.1364988281,8.5035377012,3.1746648394
tcap,ENSDARG00000007344,protein_coding,0,0,0,0
syngr1a,ENSDARG00000002564,protein_coding,10,10.3166804305,77.1917038758,31.7466483936
fam171a2a,ENSDARG00000075249,protein_coding,6,1.7582764152,13.1558162813,19.0479890361
itga2b,ENSDARG00000018687,protein_coding,0,0,0,0
BX927078.1,ENSDARG00000097315,antisense,0,0,0,0
CT573446.1,ENSDARG00000105007,protein_coding,0,0,0,0
CR790381.1,ENSDARG00000081613,rRNA,0,0,0,
crhr1,ENSDARG00000003989,protein_coding,28,3.9467132737,29.5301889362,88.890615502
BX547992.2,ENSDARG00000097409,processed_transcript,0,0,0,
BX547992.1,ENSDARG00000075428,protein_coding,0,0,0,0
cdc27,ENSDARG00000056258,protein_coding,9,1.8459215429,13.8115966737,28.5719835542
kansl1b,ENSDARG00000088238,protein_coding,75,15.0583261163,112.6697544106,238.0998629518
maptb,ENSDARG00000087616,protein_coding,82,14.4070815157,107.7969970644,260.3225168273
myl4,ENSDARG00000011519,protein_coding,4,1.8009693889,13.4752546319,12.6986593574
scn4ab,ENSDARG00000034588,protein_coding,3,0.5268912812,3.9423180768,9.5239945181
gh1,ENSDARG00000038185,protein_coding,0,0,0,0
ifnphi3,ENSDARG00000070676,protein_coding,0,0,0,0
zgc:103564,ENSDARG00000038186,protein_coding,0,0,0,0
ifnphi2,ENSDARG00000069012,protein_coding,0,0,0,0
ifnphi1,ENSDARG00000025607,protein_coding,0,0,0,0
arhgap27l,ENSDARG00000061798,protein_coding,15,3.4940294549,26.1431076432,47.6199725904
coa3b,ENSDARG00000097456,protein_coding,0,0,0,0
wnk4b,ENSDARG00000088967,protein_coding,11,1.4922837904,11.165600139,34.9213132329
BX649557.1,ENSDARG00000098339,rRNA,0,0,0,
tanc2a,ENSDARG00000079097,protein_coding,41,4.9069724347,36.7150621424,130.1612584136
cyb561,ENSDARG00000038176,protein_coding,0,0,0,0
BX322574.1,ENSDARG00000098353,lincRNA,3,4.9046121118,36.6974016802,9.5239945181
hdac5,ENSDARG00000075139,protein_coding,21,7.9129490596,59.2064496626,66.6679616265
lsm12a,ENSDARG00000028848,protein_coding,2,1.4543431856,10.8817200717,6.3493296787
si:ch211-237i5.4,ENSDARG00000088833,protein_coding,0,0,0,0
nags,ENSDARG00000077193,protein_coding,9,2.0141856314,15.0705861116,28.5719835542
b4galnt2.2,ENSDARG00000070605,protein_coding,0,0,0,0
b4galnt2.1,ENSDARG00000094579,protein_coding,0,0,0,0
gngt2a,ENSDARG00000010680,protein_coding,0,0,0,0
AL929222.1,ENSDARG00000096994,lincRNA,0,0,0,0
AL929222.2,ENSDARG00000097738,antisense,0,0,0,0
col1a1a,ENSDARG00000012405,protein_coding,358,83.7924862572,626.9540701376,1136.5300124897
ppp1r9ba,ENSDARG00000079366,protein_coding,26,4.0013893433,29.9392874834,82.5412858233
rapgefl1,ENSDARG00000079912,protein_coding,12,6.4496958664,48.2580629265,38.0959780723
CU459159.1,ENSDARG00000107397,rRNA,0,0,0,
casc3,ENSDARG00000029911,protein_coding,17,6.3598076176,47.585499002,53.9693022691
msl1a,ENSDARG00000074734,protein_coding,0,0,0,0
si:dkey-225f5.5,ENSDARG00000055813,protein_coding,0,0,0,0
nr1d1,ENSDARG00000033160,protein_coding,41,19.746958448,147.7511472067,130.1612584136
si:dkey-225f5.4,ENSDARG00000101975,protein_coding,5,2.898516139,21.6873441988,15.8733241968
igf2bp1,ENSDARG00000061478,protein_coding,180,28.0977556961,210.2336746676,571.4396710842
ube2z,ENSDARG00000029215,protein_coding,5,1.2837115566,9.6050161682,15.8733241968
atp5mc1,ENSDARG00000056008,protein_coding,27,44.1415090065,330.2766151216,85.7159506626
eve1,ENSDARG00000056012,protein_coding,0,0,0,0
hoxb13a,ENSDARG00000056015,protein_coding,0,0,0,0
hoxb10a,ENSDARG00000011579,protein_coding,10,9.9453673028,74.4134562416,31.7466483936
mir196b,ENSDARG00000081346,miRNA,0,0,0,
hoxb9a,ENSDARG00000056023,protein_coding,11,6.015461395,45.0090237655,34.9213132329
BX927395.1,ENSDARG00000097849,lincRNA,0,0,0,0
hoxb8a,ENSDARG00000056027,protein_coding,0,0,0,0
hoxb7a,ENSDARG00000056030,protein_coding,0,0,0,0
hoxb3a,ENSDARG00000029263,protein_coding,23,4.929725715,36.8853072604,73.0172913052
CR751227.2,ENSDARG00000097891,antisense,0,0,0,0
hoxb6a,ENSDARG00000010630,protein_coding,8,11.3994624615,85.2933205212,25.3973187149
hoxb5a,ENSDARG00000013057,protein_coding,5,3.9364763877,29.4535942722,15.8733241968
hoxb4a,ENSDARG00000013533,protein_coding,0,0,0,0
dre-mir-10c,ENSDARG00000081638,miRNA,0,0,0,
CR751227.1,ENSDARG00000097515,antisense,0,0,0,0
hoxb2a,ENSDARG00000000175,protein_coding,6,4.61547559,34.5340177383,19.0479890361
hoxb1a,ENSDARG00000008174,protein_coding,0,0,0,0
CR751227.3,ENSDARG00000105205,rRNA,0,0,0,
BX936342.1,ENSDARG00000097621,antisense,0,0,0,0
BX936342.2,ENSDARG00000097724,lincRNA,0,0,0,0
cbx1a,ENSDARG00000004189,protein_coding,22,12.3569900477,92.4577554753,69.8426264658
nfe2l1a,ENSDARG00000030616,protein_coding,4,1.7066406864,12.7694662421,12.6986593574
copz2,ENSDARG00000006786,protein_coding,13,8.1243286512,60.7880389103,41.2706429116
dre-mir-152,ENSDARG00000080838,miRNA,0,0,0,
si:ch211-246i5.5,ENSDARG00000097637,protein_coding,9,3.8527724548,28.8273027779,28.5719835542
CR790362.1,ENSDARG00000096864,lincRNA,0,0,0,0
CR812472.1,ENSDARG00000097087,lincRNA,0,0,0,0
prr15la,ENSDARG00000025615,protein_coding,3,2.6456668588,19.7954694921,9.5239945181
atf4b,ENSDARG00000038141,protein_coding,61,43.3946347071,324.6883350407,193.6545552008
si:dkey-110g7.8,ENSDARG00000074773,protein_coding,0,0,0,0
adsl,ENSDARG00000017049,protein_coding,16,12.3079349066,92.0907139689,50.7946374297
zgc:123244,ENSDARG00000056144,protein_coding,0,0,0,0
pdgfbb,ENSDARG00000038139,protein_coding,13,2.5402608303,19.0067980786,41.2706429116
pvalb6,ENSDARG00000009311,protein_coding,5,4.4316306503,33.1584488976,15.8733241968
CR812472.2,ENSDARG00000097380,antisense,0,0,0,0
csf2rb,ENSDARG00000076586,protein_coding,0,0,0,0
CR790377.1,ENSDARG00000080075,rRNA,0,0,0,
baiap2l2a,ENSDARG00000016483,protein_coding,0,0,0,0
CR790377.2,ENSDARG00000096921,antisense,0,0,0,0
cbx6b,ENSDARG00000097543,protein_coding,11,8.9502563596,66.9678142285,34.9213132329
nptxra,ENSDARG00000040430,protein_coding,8,6.9851724748,52.2646183367,25.3973187149
dnal4a,ENSDARG00000031116,protein_coding,0,0,0,0
sp100.1,ENSDARG00000055359,protein_coding,0,0,0,0
sp100.2,ENSDARG00000102588,protein_coding,0,0,0,0
sp100.3,ENSDARG00000090449,protein_coding,0,0,0,0
si:dkey-68o6.5,ENSDARG00000099247,protein_coding,0,0,0,0
si:dkey-68o6.6,ENSDARG00000104350,protein_coding,0,0,0,0
zgc:171506,ENSDARG00000078206,protein_coding,0,0,0,0
si:dkey-68o6.8,ENSDARG00000104144,protein_coding,0,0,0,0
zgc:113411,ENSDARG00000038133,protein_coding,0,0,0,0
zmp:0000000912,ENSDARG00000087575,protein_coding,0,0,0,0
BX569789.1,ENSDARG00000099678,protein_coding,0,0,0,0
slc25a17,ENSDARG00000061684,protein_coding,0,0,0,0
mrtfaa,ENSDARG00000075867,protein_coding,5,1.5027282435,11.2437478667,15.8733241968
BX569789.2,ENSDARG00000107507,rRNA,0,0,0,
CABZ01050944.1,ENSDARG00000105972,protein_coding,9,6.0454370454,45.2333082674,28.5719835542
desi1a,ENSDARG00000033140,protein_coding,19,12.5238130913,93.7059626938,60.3186319478
cbx7a,ENSDARG00000038025,protein_coding,0,0,0,0
ep300b,ENSDARG00000061108,protein_coding,114,14.8755068829,111.3018601329,361.9117916867
CR936416.1,ENSDARG00000097379,antisense,0,0,0,0
xpnpep3,ENSDARG00000007916,protein_coding,0,0,0,0
st13,ENSDARG00000021973,protein_coding,10,7.1031176754,53.1471106322,31.7466483936
rbx1,ENSDARG00000038030,protein_coding,0,0,0,0
chadla,ENSDARG00000055160,protein_coding,0,0,0,0
napsa,ENSDARG00000009313,protein_coding,0,0,0,0
BX470254.1,ENSDARG00000097402,antisense,0,0,0,0
mief1,ENSDARG00000060991,protein_coding,9,3.4205304534,25.5931717219,28.5719835542
si:ch211-256m1.8,ENSDARG00000055172,protein_coding,14,3.6760983147,27.5053874589,44.445307751
ENSDARG00000093235,ENSDARG00000093235,protein_coding,0,0,0,0
il2rb,ENSDARG00000075720,protein_coding,0,0,0,0
c1qtnf6a,ENSDARG00000055175,protein_coding,0,0,0,0
mgat3a,ENSDARG00000038069,protein_coding,0,0,0,0
ddx5,ENSDARG00000038068,protein_coding,91,37.0322055324,277.0832209641,288.8945003815
smurf2,ENSDARG00000038067,protein_coding,10,4.1460975193,31.0220263296,31.7466483936
kpna2,ENSDARG00000038066,protein_coding,4,2.9162101331,21.8197346083,12.6986593574
bptf,ENSDARG00000077361,protein_coding,111,14.1563528231,105.9209890667,352.3877971686
grb2b,ENSDARG00000038059,protein_coding,8,1.8064522311,13.5162784803,25.3973187149
mchr1b,ENSDARG00000022525,protein_coding,0,0,0,0
usp43b,ENSDARG00000088072,protein_coding,0,0,0,0
BX571780.1,ENSDARG00000097506,antisense,0,0,0,0
BX120006.3,ENSDARG00000097640,processed_transcript,0,0,0,
ntn1b,ENSDARG00000022531,protein_coding,28,7.2442150377,54.2028325655,88.890615502
BX120006.2,ENSDARG00000097200,antisense,0,0,0,0
BX120006.1,ENSDARG00000097089,antisense,0,0,0,0
pik3r6b,ENSDARG00000091140,protein_coding,0,0,0,0
FP101990.1,ENSDARG00000097387,sense_intronic,0,0,0,0
mfsd6l,ENSDARG00000014761,protein_coding,0,0,0,0
zgc:171844,ENSDARG00000067813,protein_coding,0,0,0,0
tom1,ENSDARG00000104581,protein_coding,0,0,0,0
CU972512.1,ENSDARG00000096978,lincRNA,0,0,0,0
FP101861.1,ENSDARG00000097189,lincRNA,0,0,0,0
gcat,ENSDARG00000005643,protein_coding,1,0.8183847542,6.1233372529,3.1746648394
mcm5,ENSDARG00000019507,protein_coding,4,2.1540061854,16.1167546801,12.6986593574
hmox1a,ENSDARG00000027529,protein_coding,3,2.4339525851,18.2113760785,9.5239945181
foxred2,ENSDARG00000061354,protein_coding,19,10.208125196,76.3794694012,60.3186319478
ankrd54,ENSDARG00000055743,protein_coding,11,8.6505825975,64.7255883057,34.9213132329
hmgxb4a,ENSDARG00000075783,protein_coding,4,2.8716424795,21.4862694843,12.6986593574
si:dkeyp-69e1.8,ENSDARG00000055731,protein_coding,0,0,0,0
atp2a1,ENSDARG00000020574,protein_coding,544,177.0114637404,1324.439249987,1727.01767261
zgc:162612,ENSDARG00000079699,protein_coding,0,0,0,0
hsp70.1,ENSDARG00000029688,protein_coding,0,0,0,0
hsp70.2,ENSDARG00000092362,protein_coding,0,0,0,0
hsp70.3,ENSDARG00000021924,protein_coding,0,0,0,0
rabep2,ENSDARG00000061213,protein_coding,9,4.1394670108,30.9724153867,28.5719835542
si:ch211-11k18.4,ENSDARG00000087869,protein_coding,2,0.6405720667,4.7929030679,6.3493296787
ypel3,ENSDARG00000055510,protein_coding,1,0.7629986718,5.7089262314,3.1746648394
gdpd3a,ENSDARG00000074466,protein_coding,0,0,0,0
FP016144.1,ENSDARG00000106879,rRNA,0,0,0,
mapk3,ENSDARG00000070573,protein_coding,8,5.0852811793,38.0492079366,25.3973187149
nudt9,ENSDARG00000087927,protein_coding,0,0,0,0
ppp4ca,ENSDARG00000070570,protein_coding,10,7.7346791811,57.8725946731,31.7466483936
atad5a,ENSDARG00000070568,protein_coding,32,7.437947138,55.6523793472,101.5892748594
adap2,ENSDARG00000070565,protein_coding,5,3.9320829989,29.4207219571,15.8733241968
rhot1a,ENSDARG00000099996,protein_coding,8,3.3906972555,25.3699530814,25.3973187149
si:ch211-156b7.5,ENSDARG00000103966,protein_coding,0,0,0,0
ENSDARG00000061257,ENSDARG00000061257,protein_coding,9,8.2199137532,61.5032279617,28.5719835542
si:ch211-156b7.4,ENSDARG00000101707,protein_coding,3,4.7988372763,35.9059707699,9.5239945181
rps15a,ENSDARG00000010160,protein_coding,21,22.5052695687,168.3894461887,66.6679616265
xylt1,ENSDARG00000061248,protein_coding,6,2.9482396377,22.0593865051,19.0479890361
CR847568.1,ENSDARG00000081158,rRNA,0,0,0,
tmc5,ENSDARG00000013252,protein_coding,0,0,0,0
rab40c,ENSDARG00000061208,protein_coding,29,11.9954499141,89.7526315626,92.0652803413
pigq,ENSDARG00000038097,protein_coding,0,0,0,0
socs1a,ENSDARG00000038095,protein_coding,22,26.8662807882,201.0195047553,69.8426264658
clec16a,ENSDARG00000038094,protein_coding,2,0.4310318235,3.2250762347,6.3493296787
dexi,ENSDARG00000055474,protein_coding,0,0,0,0
ciita,ENSDARG00000090851,protein_coding,0,0,0,0
nubp1,ENSDARG00000055472,protein_coding,0,0,0,0
emp2,ENSDARG00000044588,protein_coding,0,0,0,0
CR954963.1,ENSDARG00000097153,antisense,0,0,0,0
atf7ip2,ENSDARG00000089698,protein_coding,2,1.5024078324,11.2413504791,6.3493296787
grin2aa,ENSDARG00000034493,protein_coding,34,5.0130561405,37.5088040888,107.9386045381
