Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
sema4c,ENSDARG00000079611,protein_coding,20,3.9551344264,25.2877987093,31.6223032775
BX927201.1,ENSDARG00000083583,rRNA,0,0,0,
CR936518.2,ENSDARG00000097882,lincRNA,0,0,0,0
CR936518.1,ENSDARG00000097046,antisense,0,0,0,0
tbx1,ENSDARG00000031891,protein_coding,2,0.6308999854,4.0337622233,3.1622303278
gnb1l,ENSDARG00000036293,protein_coding,1,0.5418369138,3.4643229108,1.5811151639
txnrd2.1,ENSDARG00000094470,protein_coding,0,0,0,0
txnrd2.2,ENSDARG00000075923,protein_coding,1,0.43286749,2.767609081,1.5811151639
pebp1,ENSDARG00000042069,protein_coding,5,1.5881807623,10.1542934075,7.9055758194
taok3a,ENSDARG00000060751,protein_coding,67,11.1024711386,70.9854647307,105.9347159797
suds3,ENSDARG00000073737,protein_coding,3,1.4907426314,9.5313067839,4.7433454916
CU694999.1,ENSDARG00000114460,protein_coding,0,0,0,0
srrm4,ENSDARG00000086327,protein_coding,91,5.6094695302,35.8650607169,143.8814799128
CR384085.1,ENSDARG00000068742,protein_coding,0,0,0,0
BX649391.1,ENSDARG00000084148,snoRNA,0,0,0,
BX649391.2,ENSDARG00000116633,rRNA,0,0,0,
hspb8,ENSDARG00000058365,protein_coding,6,1.0285960158,6.576496826,9.4866909833
si:dkey-1k23.3,ENSDARG00000105422,protein_coding,8,1.934003058,12.3653648048,12.648921311
xbp1,ENSDARG00000035622,protein_coding,26,8.5369568192,54.5824294095,41.1089942608
znrf3,ENSDARG00000062573,protein_coding,10,2.43792704,15.5872851869,15.8111516388
coq5,ENSDARG00000035618,protein_coding,2,1.0079708693,6.4446265792,3.1622303278
kremen1,ENSDARG00000062579,protein_coding,29,8.1191818102,51.9113165742,45.8523397524
ENSDARG00000101452,ENSDARG00000101452,protein_coding,5,1.7961306639,11.4838551077,7.9055758194
slc39a14,ENSDARG00000102387,protein_coding,24,7.2116758843,46.1090290387,37.946763933
piwil2,ENSDARG00000062601,protein_coding,0,0,0,0
CR450719.1,ENSDARG00000114637,rRNA,0,0,0,
htr7c,ENSDARG00000095272,protein_coding,0,0,0,0
atad1a,ENSDARG00000023267,protein_coding,22,4.7681648411,30.486041615,34.7845336053
galnt9,ENSDARG00000006832,protein_coding,69,8.3274693708,53.2430371523,109.0969463075
CR392021.1,ENSDARG00000102093,rRNA,0,0,0,
CR759970.2,ENSDARG00000113726,rRNA,0,0,0,
CR759970.1,ENSDARG00000095235,processed_transcript,0,0,0,
si:ch211-130h14.6,ENSDARG00000092687,protein_coding,0,0,0,0
fbrsl1,ENSDARG00000058232,protein_coding,63,9.3535010224,59.8031382966,99.6102553242
chfr,ENSDARG00000075347,protein_coding,16,4.5481881474,29.0795846522,25.297842622
si:dkey-112e17.1,ENSDARG00000093201,protein_coding,4,3.2841369104,20.9976663677,6.3244606555
zdhhc8b,ENSDARG00000018508,protein_coding,1,0.1990703837,1.272789051,1.5811151639
ascc2,ENSDARG00000013058,protein_coding,1,0.2680294056,1.7136898334,1.5811151639
rnf215,ENSDARG00000059424,protein_coding,7,3.3792629331,21.6058701487,11.0678061471
hira,ENSDARG00000013434,protein_coding,26,4.6104229704,29.47749317,41.1089942608
ENSDARG00000062538,ENSDARG00000062538,protein_coding,22,7.9506273673,50.8336361809,34.7845336053
aacs,ENSDARG00000012468,protein_coding,18,4.9786676166,31.8319255318,28.4600729498
bri3bp,ENSDARG00000010108,protein_coding,5,3.5807053401,22.8938251182,7.9055758194
poli,ENSDARG00000029250,protein_coding,23,7.619351227,48.7155680067,36.3656487692
pgam5,ENSDARG00000035608,protein_coding,16,5.2292716913,33.4342036626,25.297842622
ankle2,ENSDARG00000035607,protein_coding,4,0.8175881238,5.2273833638,6.3244606555
golga3,ENSDARG00000062511,protein_coding,77,10.2978774655,65.841163512,121.7458676185
ranbp1,ENSDARG00000014817,protein_coding,11,2.8474339874,18.2055348183,17.3922668026
ENSDARG00000086007,ENSDARG00000086007,snoRNA,0,0,0,
fam214b,ENSDARG00000068650,protein_coding,1,0.1990703837,1.272789051,1.5811151639
unc13ba,ENSDARG00000017391,protein_coding,17,2.4772293237,15.8385707644,26.8789577859
atp8b5a,ENSDARG00000062040,protein_coding,5,1.0430541928,6.6689375445,7.9055758194
rusc2,ENSDARG00000095288,protein_coding,139,8.7609970876,56.0148675017,219.7750077788
BX510917.1,ENSDARG00000092739,processed_transcript,0,0,0,
acacb,ENSDARG00000061994,protein_coding,162,15.1511415296,96.8713009252,256.140656548
foxn4,ENSDARG00000010591,protein_coding,0,0,0,0
myo1ha,ENSDARG00000061968,protein_coding,0,0,0,0
kctd10,ENSDARG00000017115,protein_coding,13,2.4042485796,15.371956443,20.5544971304
ube3b,ENSDARG00000061960,protein_coding,24,5.8128304532,37.1652820321,37.946763933
aldh3b2,ENSDARG00000035606,protein_coding,0,0,0,0
mmab,ENSDARG00000068344,protein_coding,1,0.8245095048,5.2716363447,1.5811151639
mvk,ENSDARG00000004130,protein_coding,0,0,0,0
fam222a,ENSDARG00000090797,protein_coding,1,0.491894875,3.1450103193,1.5811151639
trpv4,ENSDARG00000061941,protein_coding,1,0.2842617592,1.8174740408,1.5811151639
gltpa,ENSDARG00000061921,protein_coding,0,0,0,0
tchp,ENSDARG00000035605,protein_coding,2,0.7627620969,4.8768441955,3.1622303278
git2a,ENSDARG00000061915,protein_coding,10,2.6520132131,16.956080142,15.8111516388
ankrd13a,ENSDARG00000061901,protein_coding,7,2.639946938,16.8789324395,11.0678061471
si:dkey-234h16.7,ENSDARG00000095754,protein_coding,0,0,0,0
slc6a4b,ENSDARG00000057017,protein_coding,0,0,0,0
sgsm1a,ENSDARG00000028857,protein_coding,9,1.9593331484,12.5273168794,14.2300364749
BX547941.1,ENSDARG00000107888,rRNA,0,0,0,
gatc,ENSDARG00000056855,protein_coding,0,0,0,0
isg15,ENSDARG00000086374,protein_coding,0,0,0,0
pxmp2,ENSDARG00000003144,protein_coding,0,0,0,0
usp30,ENSDARG00000056842,protein_coding,0,0,0,0
svopa,ENSDARG00000056833,protein_coding,0,0,0,0
dao.2,ENSDARG00000035603,protein_coding,0,0,0,0
dao.1,ENSDARG00000035602,protein_coding,0,0,0,0
dao.3,ENSDARG00000035601,protein_coding,0,0,0,0
ssh1a,ENSDARG00000056780,protein_coding,9,3.4783994732,22.2397158291,14.2300364749
coro1ca,ENSDARG00000035598,protein_coding,51,7.6359023024,48.8213900138,80.6368733577
AL845326.1,ENSDARG00000115014,rRNA,0,0,0,
selplg,ENSDARG00000105023,protein_coding,0,0,0,0
tmem119a,ENSDARG00000095259,protein_coding,0,0,0,0
si:ch211-191d15.2,ENSDARG00000092834,protein_coding,0,0,0,0
ENSDARG00000035596,ENSDARG00000035596,protein_coding,0,0,0,0
sart3,ENSDARG00000008032,protein_coding,48,7.8670069701,50.2989954974,75.8935278661
ficd,ENSDARG00000035595,protein_coding,10,3.2051068778,20.492374931,15.8111516388
CR759885.1,ENSDARG00000095509,processed_transcript,1,0.9220845941,5.895498634,
cmklr1,ENSDARG00000090890,protein_coding,0,0,0,0
cmklrl2_1,ENSDARG00000110362,protein_coding,0,0,0,0
cmklrl2_2,ENSDARG00000109654,protein_coding,4,3.2263415404,20.6281422183,6.3244606555
wscd2,ENSDARG00000061819,protein_coding,2,0.6633984521,4.2415464842,3.1622303278
BX510312.1,ENSDARG00000083427,rRNA,0,0,0,
si:ch211-240b21.2,ENSDARG00000068279,protein_coding,0,0,0,0
si:ch211-225b11.1,ENSDARG00000002405,protein_coding,15,2.8210046416,18.036554474,23.7167274581
limk2,ENSDARG00000005104,protein_coding,7,1.4368098983,9.1864790358,11.0678061471
pik3ip1,ENSDARG00000003281,protein_coding,39,14.5116035329,92.7823101639,61.6634913912
si:ch211-225b11.4,ENSDARG00000093563,protein_coding,0,0,0,0
si:dkey-174n20.1,ENSDARG00000035579,protein_coding,0,0,0,0
camk2b1,ENSDARG00000011065,protein_coding,207,27.2489317069,174.2205006868,327.2908389224
si:dkey-13n15.2_1,ENSDARG00000061806,protein_coding,0,0,0,0
si:dkey-13n15.2_2,ENSDARG00000094417,protein_coding,0,0,0,0
hs3st1l2,ENSDARG00000035578,protein_coding,0,0,0,0
cds2,ENSDARG00000035577,protein_coding,44,12.1485135393,77.673507871,69.5690672106
arhgap25,ENSDARG00000061784,protein_coding,0,0,0,0
bmp10,ENSDARG00000061769,protein_coding,0,0,0,0
si:dkey-13n15.11,ENSDARG00000078002,protein_coding,7,1.3618303056,8.7070847491,11.0678061471
BX470224.3,ENSDARG00000093719,processed_transcript,0,0,0,
BX470224.2,ENSDARG00000093599,processed_transcript,0,0,0,
BX470224.1,ENSDARG00000092793,processed_transcript,0,0,0,
sh2d1aa,ENSDARG00000095348,protein_coding,0,0,0,0
BX470224.4,ENSDARG00000109082,rRNA,0,0,0,
tenm1,ENSDARG00000003403,protein_coding,52,4.4833901808,28.6652882569,82.2179885216
CR848717.1,ENSDARG00000091976,processed_transcript,0,0,0,
smarca1,ENSDARG00000012776,protein_coding,26,4.8050755531,30.7220362877,41.1089942608
si:ch73-92i20.1_1,ENSDARG00000093081,protein_coding,0,0,0,0
si:ch73-92i20.1_2,ENSDARG00000076998,protein_coding,0,0,0,0
arhgef9a,ENSDARG00000061746,protein_coding,28,7.0172150196,44.8657117016,44.2712245885
amer1,ENSDARG00000079624,protein_coding,50,6.6869334191,42.7540022805,79.0557581938
asb12a,ENSDARG00000017086,protein_coding,3,1.4766168326,9.4409911795,4.7433454916
mtmr8,ENSDARG00000008592,protein_coding,2,0.4366273365,2.7916482744,3.1622303278
shisa2a,ENSDARG00000034138,protein_coding,2,1.4064286679,8.992231671,3.1622303278
zc4h2,ENSDARG00000015314,protein_coding,58,22.0230828245,140.8081813119,91.7046795048
CR812469.1,ENSDARG00000094151,processed_transcript,1,1.2080022977,7.7235602259,
zc3h12b,ENSDARG00000062463,protein_coding,24,7.4323829761,47.5201559211,37.946763933
las1l,ENSDARG00000062457,protein_coding,23,6.7830106306,43.3682876426,36.3656487692
msna,ENSDARG00000058128,protein_coding,106,21.8495018761,139.6983631341,167.5982073709
fdx1b,ENSDARG00000038956,protein_coding,0,0,0,0
mir223,ENSDARG00000080589,miRNA,0,0,0,
arhgap20b,ENSDARG00000093708,protein_coding,2,0.7044859693,4.5042462439,3.1622303278
ENSDARG00000058120,ENSDARG00000058120,protein_coding,0,0,0,0
si:dkey-27p18.7,ENSDARG00000094418,protein_coding,1,0.5525967957,3.5331179757,1.5811151639
si:dkey-27p18.3,ENSDARG00000092228,protein_coding,0,0,0,0
BX546499.2,ENSDARG00000093947,processed_transcript,0,0,0,
BX546499.1,ENSDARG00000092602,protein_coding,0,0,0,0
sptbn4a,ENSDARG00000068624,protein_coding,48,8.8227768662,56.4098666183,75.8935278661
rpl36a,ENSDARG00000058105,protein_coding,30,24.5792265614,157.1513042816,47.4334549163
glra4b,ENSDARG00000058103,protein_coding,0,0,0,0
aifm1,ENSDARG00000058088,protein_coding,4,1.0878345298,6.9552479521,6.3244606555
tnfsf10l4,ENSDARG00000058068,protein_coding,0,0,0,0
casp22,ENSDARG00000091926,protein_coding,0,0,0,0
nono,ENSDARG00000020482,protein_coding,46,6.709365064,42.89742267,72.7312975383
zgc:113208,ENSDARG00000035610,protein_coding,15,5.7516841683,36.7743332608,23.7167274581
mtnr1c,ENSDARG00000035609,protein_coding,14,8.1832413713,52.3208918531,22.1356122943
vma21,ENSDARG00000093945,protein_coding,4,2.9541667564,18.8879482302,6.3244606555
npas2,ENSDARG00000016536,protein_coding,13,3.7752885822,24.1379248954,20.5544971304
radx,ENSDARG00000010331,protein_coding,2,0.9825491576,6.2820887084,3.1622303278
apool,ENSDARG00000039374,protein_coding,14,6.1943559046,39.6046273936,22.1356122943
si:ch211-26b3.4,ENSDARG00000075491,protein_coding,120,17.1558491449,109.6887268784,189.7338196652
si:dkey-237j10.2,ENSDARG00000094025,protein_coding,24,3.0842611855,19.7197282364,37.946763933
hmgn7,ENSDARG00000062326,protein_coding,69,32.6424664589,208.7049470887,109.0969463075
brwd3,ENSDARG00000035540,protein_coding,63,9.5481761069,61.0478252832,99.6102553242
chmp1b,ENSDARG00000099624,protein_coding,39,20.9134878168,133.7138041867,61.6634913912
cnga2b,ENSDARG00000100436,protein_coding,1,0.4155527904,2.6569047177,1.5811151639
atrxl,ENSDARG00000099449,protein_coding,23,3.3921472811,21.6882483346,36.3656487692
zdhhc15a,ENSDARG00000101039,protein_coding,0,0,0,0
uprt,ENSDARG00000035549,protein_coding,33,17.028032388,108.8715095423,52.1768004079
nexmifa,ENSDARG00000089271,protein_coding,141,16.25414543,103.9235367284,222.9372381066
prps1a,ENSDARG00000015524,protein_coding,4,1.2117596921,7.7475837414,6.3244606555
tbx5b,ENSDARG00000092060,protein_coding,6,2.8575604474,18.2702799965,9.4866909833
si:dkey-114c15.5,ENSDARG00000095150,protein_coding,0,0,0,0
BX640539.1,ENSDARG00000093383,processed_transcript,0,0,0,
cfap73,ENSDARG00000035550,protein_coding,0,0,0,0
iqcd,ENSDARG00000035551,protein_coding,0,0,0,0
tpcn1,ENSDARG00000062362,protein_coding,16,3.0865520455,19.7343752245,25.297842622
BX640521.1,ENSDARG00000080223,rRNA,0,0,0,
agtr2,ENSDARG00000035552,protein_coding,1,0.4155527904,2.6569047177,1.5811151639
si:dkey-125i10.3,ENSDARG00000094760,protein_coding,14,3.6889620385,23.5859820224,22.1356122943
plp1b,ENSDARG00000011929,protein_coding,3,1.0872020679,6.9512042033,4.7433454916
nlgn3b,ENSDARG00000062376,protein_coding,54,9.4805588165,60.61550308,85.3802188493
CT025748.1,ENSDARG00000094576,processed_transcript,0,0,0,
gria3a,ENSDARG00000032737,protein_coding,158,36.4546977067,233.0790709578,249.8161958925
si:dkeyp-20g2.1,ENSDARG00000092464,protein_coding,3,0.974764156,6.2323140272,4.7433454916
si:dkeyp-20g2.3_1,ENSDARG00000093389,protein_coding,0,0,0,0
si:dkeyp-20g2.3_2,ENSDARG00000094279,protein_coding,0,0,0,0
stag2a,ENSDARG00000011783,protein_coding,93,13.4913457132,86.2591249586,147.0437102405
acsl4b,ENSDARG00000010752,protein_coding,14,1.4754850193,9.4337547464,22.1356122943
CR926467.1,ENSDARG00000110136,rRNA,0,0,0,
cwc15,ENSDARG00000013382,protein_coding,4,2.7977072962,17.887599087,6.3244606555
fam76b,ENSDARG00000012432,protein_coding,26,9.7912994354,62.60227404,41.1089942608
kat5a,ENSDARG00000004587,protein_coding,1,0.3441525981,2.2003959124,1.5811151639
mtmr2,ENSDARG00000004616,protein_coding,0,0,0,0
cx27.5,ENSDARG00000035553,protein_coding,0,0,0,0
AL929305.2,ENSDARG00000110179,protein_coding,0,0,0,0
cx39.9,ENSDARG00000004082,protein_coding,0,0,0,0
tbc1d8b,ENSDARG00000062192,protein_coding,9,1.3503665199,8.6337891607,14.2300364749
AL929305.1,ENSDARG00000108746,rRNA,0,0,0,
rnf128a,ENSDARG00000016867,protein_coding,2,0.7866345098,5.0294763713,3.1622303278
gbgt1l1,ENSDARG00000025275,protein_coding,0,0,0,0
si:dkey-110k5.10,ENSDARG00000011283,protein_coding,0,0,0,0
gbgt1l2,ENSDARG00000092718,protein_coding,4,2.0945201129,13.3916568433,6.3244606555
si:ch211-287c22.1,ENSDARG00000091944,protein_coding,0,0,0,0
gbgt1l4,ENSDARG00000068503,protein_coding,0,0,0,0
si:ch211-135f11.6,ENSDARG00000093509,protein_coding,0,0,0,0
ENSDARG00000091936,ENSDARG00000091936,protein_coding,0,0,0,0
gbgt1l3_1,ENSDARG00000035555,protein_coding,2,1.1841359909,7.5709670908,3.1622303278
gbgt1l3_2,ENSDARG00000091969,protein_coding,1,0.7910268853,5.0575597419,1.5811151639
arap1a,ENSDARG00000062221,protein_coding,0,0,0,0
CR391924.1,ENSDARG00000112232,rRNA,0,0,0,
ercc6l,ENSDARG00000002479,protein_coding,4,0.6635396909,4.2424495173,6.3244606555
map7d2a,ENSDARG00000068480,protein_coding,52,8.1456367237,52.0804603896,82.2179885216
AL928875.1,ENSDARG00000112810,protein_coding,0,0,0,0
eif1axa,ENSDARG00000029003,protein_coding,0,0,0,0
rps6ka3a,ENSDARG00000035556,protein_coding,16,3.375733472,21.583303962,25.297842622
pdha1a,ENSDARG00000012387,protein_coding,76,23.4705797193,150.0629894075,120.1647524546
ctdnep1a,ENSDARG00000016519,protein_coding,4,1.4701160038,9.3994270674,6.3244606555
gabarapa,ENSDARG00000035557,protein_coding,13,7.0635280795,45.1618218232,20.5544971304
gps2,ENSDARG00000035558,protein_coding,3,0.9440567229,6.0359810328,4.7433454916
tp53,ENSDARG00000035559,protein_coding,11,3.1314491421,20.0214321531,17.3922668026
si:ch211-114c12.5,ENSDARG00000092931,protein_coding,0,0,0,0
capga,ENSDARG00000035560,protein_coding,0,0,0,0
si:ch211-114c12.2,ENSDARG00000028542,protein_coding,71,13.4175273397,85.7871551168,112.2591766352
mrps31,ENSDARG00000057855,protein_coding,4,1.5804492535,10.1048607418,6.3244606555
slc25a15b,ENSDARG00000062271,protein_coding,0,0,0,0
si:ch211-137i24.10,ENSDARG00000057706,protein_coding,0,0,0,0
mpdu1a,ENSDARG00000035562,protein_coding,12,3.477105907,22.2314452022,18.9733819665
sox19a,ENSDARG00000010770,protein_coding,26,9.3355753603,59.6885276446,41.1089942608
BX119902.2,ENSDARG00000096970,antisense,0,0,0,0
eif4a1b,ENSDARG00000003032,protein_coding,239,81.8188023713,523.1218921917,377.8865241665
senp3a,ENSDARG00000095538,protein_coding,1,0.3264187189,2.0870114561,1.5811151639
plscr3a,ENSDARG00000093078,protein_coding,0,0,0,0
phf23a,ENSDARG00000030887,protein_coding,12,4.6286820713,29.5942357172,18.9733819665
atp6v1aa,ENSDARG00000034534,protein_coding,20,5.9728745266,38.1885499864,31.6223032775
BX119902.1,ENSDARG00000094852,processed_transcript,0,0,0,
si:ch211-137i24.12,ENSDARG00000094537,protein_coding,0,0,0,0
zdhhc23a,ENSDARG00000029039,protein_coding,0,0,0,0
BX119902.3,ENSDARG00000097282,antisense,0,0,0,0
ctsll,ENSDARG00000011701,protein_coding,0,0,0,0
znf703,ENSDARG00000035563,protein_coding,29,7.6647499925,49.0058324376,45.8523397524
BX088551.1,ENSDARG00000085740,rRNA,0,0,0,
tia1l,ENSDARG00000026476,protein_coding,25,7.0448596926,45.0424624387,39.5278790969
dgcr8,ENSDARG00000035564,protein_coding,14,2.3194260574,14.8296297768,22.1356122943
dre-mir-1306,ENSDARG00000081904,miRNA,0,0,0,
trmt2a,ENSDARG00000002830,protein_coding,3,0.9478850146,6.0604578415,4.7433454916
atp6v0a2b,ENSDARG00000035565,protein_coding,3,0.5457586846,3.4893973937,4.7433454916
ENSDARG00000022772,ENSDARG00000022772,protein_coding,13,2.9462185183,18.8371298704,20.5544971304
BX537282.1,ENSDARG00000093639,processed_transcript,0,0,0,
rasl10a,ENSDARG00000062314,protein_coding,0,0,0,0
ap1b1,ENSDARG00000020621,protein_coding,40,6.3891880443,40.8503185381,63.2446065551
gas2l1,ENSDARG00000078803,protein_coding,21,2.5739171184,16.4567599906,33.2034184414
ewsr1b_1,ENSDARG00000020465,protein_coding,60,14.7382373644,94.2313306253,94.8669098326
rhbdd3,ENSDARG00000079816,protein_coding,0,0,0,0
emid1,ENSDARG00000076119,protein_coding,1,0.2503732269,1.6008021676,1.5811151639
abo,ENSDARG00000019207,protein_coding,1,0.6293711486,4.0239873552,1.5811151639
pnpla7b,ENSDARG00000040002,protein_coding,82,10.0758936325,64.4218735766,129.6514434379
mrpl41,ENSDARG00000002264,protein_coding,3,3.6523194469,23.3517016206,4.7433454916
dph7,ENSDARG00000062083,protein_coding,1,0.4180050869,2.6725838765,1.5811151639
paxx,ENSDARG00000078807,protein_coding,0,0,0,0
abca2,ENSDARG00000013500,protein_coding,48,4.2059999028,26.8917481551,75.8935278661
carnmt1,ENSDARG00000102865,protein_coding,0,0,0,0
wu:fa19b12,ENSDARG00000105278,protein_coding,8,5.1302813629,32.8012928114,12.648921311
trpm6,ENSDARG00000103454,protein_coding,35,4.3040801562,27.5188402936,55.3390307357
rorb,ENSDARG00000033498,protein_coding,19,9.2873702371,59.3803203066,30.0411881137
BX537293.1,ENSDARG00000081470,rRNA,0,0,0,
ENSDARG00000093253,ENSDARG00000093253,protein_coding,0,0,0,0
anxa1a,ENSDARG00000026726,protein_coding,61,28.9457067002,185.0691090677,96.4480249965
kifl,ENSDARG00000092460,protein_coding,0,0,0,0
BX296526.2,ENSDARG00000095684,processed_transcript,0,0,0,
si:dkey-96l17.6,ENSDARG00000094540,protein_coding,0,0,0,0
cyp1d1,ENSDARG00000035569,protein_coding,0,0,0,0
tmc2b,ENSDARG00000030311,protein_coding,0,0,0,0
ENSDARG00000056386,ENSDARG00000056386,protein_coding,8,1.8803293683,12.0221932929,12.648921311
zfand5a,ENSDARG00000018898,protein_coding,31,9.0059679127,57.58112853,49.0145700802
gda,ENSDARG00000002986,protein_coding,8,3.2213394604,20.5961606025,12.648921311
ENSDARG00000035570,ENSDARG00000035570,protein_coding,5,1.420272479,9.0807443415,7.9055758194
abhd17b,ENSDARG00000035571,protein_coding,1,0.125005853,0.7992453627,1.5811151639
cemip2,ENSDARG00000061600,protein_coding,32,3.4759748256,22.2242134481,50.595685244
trpm3,ENSDARG00000039181,protein_coding,88,13.1655549953,84.1761287296,139.1381344211
BX323080.1,ENSDARG00000092641,antisense,0,0,0,0
dre-mir-204-1,ENSDARG00000081105,miRNA,0,0,0,
klf9,ENSDARG00000068194,protein_coding,55,29.3519736368,187.6666431609,86.9613340132
si:dkey-201c13.2,ENSDARG00000094696,protein_coding,0,0,0,0
fam219ab,ENSDARG00000013813,protein_coding,12,8.7710485778,56.0791333478,18.9733819665
BX510923.1,ENSDARG00000094488,lincRNA,55,13.6390456747,87.2034688144,86.9613340132
ela3l,ENSDARG00000007276,protein_coding,16,12.8125218006,81.9189532699,25.297842622
bco2l,ENSDARG00000027620,protein_coding,8,2.9127532037,18.6231639093,12.648921311
si:ch211-214j8.12,ENSDARG00000092556,protein_coding,0,0,0,0
dhfr,ENSDARG00000004251,protein_coding,1,0.4493434152,2.8729506031,1.5811151639
ankrd34bb,ENSDARG00000061641,protein_coding,0,0,0,0
fam151b,ENSDARG00000020024,protein_coding,0,0,0,0
ccdc125,ENSDARG00000056477,protein_coding,14,7.3013793494,46.6825628113,22.1356122943
rad17,ENSDARG00000018918,protein_coding,7,1.6812978958,10.7496530272,11.0678061471
ENSDARG00000035573,ENSDARG00000035573,protein_coding,6,4.3007993486,27.4978639138,9.4866909833
marveld2b,ENSDARG00000061651,protein_coding,8,1.9027142417,12.1653146416,12.648921311
oclnb,ENSDARG00000003091,protein_coding,9,2.9353090573,18.7673784477,14.2300364749
gtf2h2,ENSDARG00000016514,protein_coding,11,3.5996540537,23.0149768177,17.3922668026
erap1b,ENSDARG00000021859,protein_coding,0,0,0,0
si:ch211-214j8.1,ENSDARG00000020952,protein_coding,4,1.0924100694,6.9845024125,6.3244606555
arvcfb,ENSDARG00000061688,protein_coding,91,7.0090643398,44.8135989977,143.8814799128
tango2,ENSDARG00000056550,protein_coding,0,0,0,0
tmem150aa,ENSDARG00000068227,protein_coding,2,1.266929239,8.1003192613,3.1622303278
rnf181,ENSDARG00000023958,protein_coding,0,0,0,0
si:ch211-102c2.8,ENSDARG00000093823,protein_coding,2,0.5613555346,3.5891184047,3.1622303278
si:ch211-102c2.7,ENSDARG00000091872,protein_coding,0,0,0,0
tcn2,ENSDARG00000036481,protein_coding,11,4.0542934257,25.9217879863,17.3922668026
rabl6b,ENSDARG00000077653,protein_coding,73,17.3252476959,110.771804215,115.421406963
si:ch211-102c2.4,ENSDARG00000079387,protein_coding,0,0,0,0
imp4,ENSDARG00000054540,protein_coding,5,3.414379851,21.8303959059,7.9055758194
araf,ENSDARG00000054533,protein_coding,89,9.0470152508,57.8435713985,140.719249585
zgc:64051,ENSDARG00000068233,protein_coding,0,0,0,0
lman2lb,ENSDARG00000088663,protein_coding,0,0,0,0
BX927282.2,ENSDARG00000096925,lincRNA,0,0,0,0
tbx3b,ENSDARG00000061509,protein_coding,0,0,0,0
tm2d2,ENSDARG00000035515,protein_coding,3,2.16433745,13.8380454048,4.7433454916
htra4,ENSDARG00000005943,protein_coding,11,3.7280453684,23.8358676829,17.3922668026
BX927282.3,ENSDARG00000097723,antisense,0,0,0,0
BX927282.1,ENSDARG00000094173,processed_transcript,0,0,0,
CR933001.1,ENSDARG00000116547,rRNA,0,0,0,
unc5db,ENSDARG00000061541,protein_coding,7,1.6838932924,10.7662471195,11.0678061471
hdr,ENSDARG00000004392,protein_coding,0,0,0,0
BX323062.1,ENSDARG00000115201,protein_coding,0,0,0,0
cyb561a3a,ENSDARG00000056281,protein_coding,1,0.5920679954,3.7854835454,1.5811151639
zgc:153409,ENSDARG00000061547,protein_coding,5,10.3611899202,66.2459620442,7.9055758194
histh1l,ENSDARG00000035519,protein_coding,294,164.3281748256,1050.6590571328,464.8478581797
loxl2b,ENSDARG00000044074,protein_coding,31,3.7390102077,23.9059731761,49.0145700802
drd7,ENSDARG00000056284,protein_coding,0,0,0,0
sfrp1a,ENSDARG00000035521,protein_coding,6,2.6087996049,16.6797868718,9.4866909833
zmat4a,ENSDARG00000092987,protein_coding,0,0,0,0
tcima,ENSDARG00000079497,protein_coding,0,0,0,0
adam28,ENSDARG00000035514,protein_coding,2,0.4059189799,2.5953093752,3.1622303278
ppp3cca,ENSDARG00000014962,protein_coding,59,15.7757472333,100.8648196286,93.2857946687
vps37b,ENSDARG00000039319,protein_coding,5,3.2250061341,20.61960408,7.9055758194
abcb9,ENSDARG00000056200,protein_coding,3,0.8524742691,5.4504336386,4.7433454916
zgc:113436,ENSDARG00000056204,protein_coding,9,1.7816192424,11.3910739613,14.2300364749
ogfod2,ENSDARG00000056211,protein_coding,0,0,0,0
ENSDARG00000002771,ENSDARG00000002771,protein_coding,24,2.7943627567,17.8662152267,37.946763933
zgc:110329,ENSDARG00000035532,protein_coding,2,0.8078397947,5.1650558276,3.1622303278
tacr1a,ENSDARG00000035533,protein_coding,0,0,0,0
ncaph,ENSDARG00000061468,protein_coding,4,1.161194459,7.4242866553,6.3244606555
vamp8,ENSDARG00000024116,protein_coding,3,1.2822185661,8.1980740741,4.7433454916
BX323557.1,ENSDARG00000097931,lincRNA,0,0,0,0
vamp5,ENSDARG00000068262,protein_coding,2,0.7886249818,5.0422027791,3.1622303278
ENSDARG00000061486,ENSDARG00000061486,protein_coding,4,0.2231115991,1.4265004927,6.3244606555
nsmfb,ENSDARG00000101234,protein_coding,33,3.6486914866,23.3285056633,52.1768004079
nfr,ENSDARG00000114540,protein_coding,0,0,0,0
zgc:162952_1,ENSDARG00000056245,processed_transcript,1,0.5170281898,3.3057042772,
zgc:162952_2,ENSDARG00000097795,protein_coding,6,1.1787616974,7.5366056668,9.4866909833
tnc,ENSDARG00000021948,protein_coding,218,21.5036337606,137.4869987806,344.6831057251
traf2a,ENSDARG00000030173,protein_coding,0,0,0,0
trafd1,ENSDARG00000075123,protein_coding,11,2.6011460704,16.6308527475,17.3922668026
si:ch211-186e20.7,ENSDARG00000077960,protein_coding,0,0,0,0
serpina7,ENSDARG00000087143,protein_coding,7,3.6312452556,23.2169603329,11.0678061471
zgc:174259,ENSDARG00000091136,protein_coding,0,0,0,0
si:ch211-186e20.2,ENSDARG00000074712,protein_coding,0,0,0,0
npdc1b,ENSDARG00000056156,protein_coding,42,8.4103783716,53.7731294064,66.4068368828
niban2b,ENSDARG00000008026,protein_coding,14,1.9682895612,12.5845811693,22.1356122943
