Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rad51d,ENSDARG00000026400,protein_coding,0,0,0,0
tmem248,ENSDARG00000018825,protein_coding,0,0,0,0
doc2b,ENSDARG00000088293,protein_coding,0,0,0,0
rph3al,ENSDARG00000044290,protein_coding,0,0,0,0
CR932980.1,ENSDARG00000081715,rRNA,0,0,0,
CR932980.2,ENSDARG00000107525,rRNA,0,0,0,
si:ch211-209a2.2,ENSDARG00000093734,protein_coding,0,0,0,0
CR936321.5,ENSDARG00000094097,processed_transcript,1,4.3042777996,22.4269737658,
CR936321.4,ENSDARG00000084995,snoRNA,0,0,0,
CR936321.1,ENSDARG00000080462,snoRNA,0,0,0,
CR936321.2,ENSDARG00000081850,snoRNA,0,0,0,
CR936321.3,ENSDARG00000081937,snoRNA,0,0,0,
castor2,ENSDARG00000018985,protein_coding,0,0,0,0
rcc1l,ENSDARG00000059583,protein_coding,10,37.4035502702,194.8871517388,85.9317566251
ncf1,ENSDARG00000033735,protein_coding,0,0,0,0
polr2j,ENSDARG00000035146,protein_coding,0,0,0,0
alkbh4,ENSDARG00000052247,protein_coding,0,0,0,0
lrwd1,ENSDARG00000035147,protein_coding,0,0,0,0
bckdk,ENSDARG00000016904,protein_coding,5,11.3954652448,59.3748387053,42.9658783126
orai2,ENSDARG00000035148,protein_coding,0,0,0,0
AL935280.1,ENSDARG00000081799,snoRNA,0,0,0,
pex12,ENSDARG00000035149,protein_coding,0,0,0,0
drll.3,ENSDARG00000095635,protein_coding,0,0,0,0
drll.2,ENSDARG00000035150,protein_coding,0,0,0,0
drll.1,ENSDARG00000035151,protein_coding,0,0,0,0
drl,ENSDARG00000078004,protein_coding,0,0,0,0
ap2b1,ENSDARG00000035152,protein_coding,11,14.7553506523,76.8811580924,94.5249322876
ENSDARG00000109436,ENSDARG00000109436,protein_coding,0,0,0,0
gas2l2,ENSDARG00000073860,protein_coding,0,0,0,0
im:7138535,ENSDARG00000057245,protein_coding,1,2.7397504975,14.275173535,8.5931756625
hnrnpul1l,ENSDARG00000079780,protein_coding,24,60.9408493186,317.5257017705,206.2362159003
CR759879.1,ENSDARG00000088069,protein_coding,7,13.1102429467,68.3095023874,60.1522296376
sympk,ENSDARG00000059553,protein_coding,7,6.9559197522,36.2430672608,60.1522296376
rsph4a,ENSDARG00000067606,protein_coding,0,0,0,0
napaa,ENSDARG00000067605,protein_coding,1,2.5695389971,13.3883049283,8.5931756625
si:dkeyp-117b8.4,ENSDARG00000094214,protein_coding,5,7.6032434853,39.6158775335,42.9658783126
znf541,ENSDARG00000052188,protein_coding,0,0,0,0
ehd2a,ENSDARG00000035137,protein_coding,0,0,0,0
selenow1,ENSDARG00000035136,protein_coding,0,0,0,0
akap10,ENSDARG00000059549,protein_coding,2,6.1186462035,31.8805440256,17.186351325
si:dkey-35m8.1,ENSDARG00000094587,protein_coding,0,0,0,0
BX511157.1,ENSDARG00000084095,rRNA,0,0,0,
spata22,ENSDARG00000098537,protein_coding,0,0,0,0
ENSDARG00000110147,ENSDARG00000110147,protein_coding,1,1.132744456,5.9020424289,8.5931756625
pho,ENSDARG00000035133,protein_coding,23,17.2978885298,90.1287766084,197.6430402378
aspa,ENSDARG00000005154,protein_coding,0,0,0,0
ENSDARG00000059587,ENSDARG00000059587,protein_coding,2,4.7971096071,24.9948205762,17.186351325
abr,ENSDARG00000095180,protein_coding,1,6.6175512016,34.4800345384,8.5931756625
CR394528.1,ENSDARG00000111249,lincRNA,0,0,0,0
BX510960.1,ENSDARG00000101133,lincRNA,0,0,0,0
BX510960.2,ENSDARG00000110503,lincRNA,0,0,0,0
nanos2,ENSDARG00000116802,protein_coding,0,0,0,0
zswim7,ENSDARG00000067608,protein_coding,0,0,0,0
adora2b,ENSDARG00000002533,protein_coding,0,0,0,0
specc1,ENSDARG00000029480,protein_coding,5,4.1285592664,21.511411361,42.9658783126
AL928675.1,ENSDARG00000113040,rRNA,0,0,0,
ENSDARG00000091413,ENSDARG00000091413,protein_coding,0,0,0,0
tlcd3a,ENSDARG00000098860,protein_coding,0,0,0,0
BX927212.1,ENSDARG00000114187,protein_coding,0,0,0,0
usp2b,ENSDARG00000074120,protein_coding,0,0,0,0
tecta,ENSDARG00000059558,protein_coding,0,0,0,0
CR339044.1,ENSDARG00000104364,processed_transcript,0,0,0,
tbcelb,ENSDARG00000019525,protein_coding,0,0,0,0
si:ch73-37h15.2,ENSDARG00000094107,protein_coding,0,0,0,0
gsnb,ENSDARG00000045262,protein_coding,3,7.2279078659,37.6602318988,25.7795269875
si:ch73-376l24.2,ENSDARG00000092508,protein_coding,8,22.8292345745,118.9492567004,68.7454053001
si:ch73-376l24.3,ENSDARG00000094043,protein_coding,6,10.6558421496,55.5211125928,51.5590539751
si:ch73-376l24.4,ENSDARG00000093403,protein_coding,0,0,0,0
ttf1,ENSDARG00000091967,protein_coding,0,0,0,0
si:ch73-376l24.6,ENSDARG00000093999,protein_coding,0,0,0,0
rab14,ENSDARG00000074246,protein_coding,5,13.0398391706,67.9426711297,42.9658783126
cntrl,ENSDARG00000088492,protein_coding,1,1.2078083904,6.2931549373,8.5931756625
c5,ENSDARG00000021004,protein_coding,0,0,0,0
prdm12b,ENSDARG00000007430,protein_coding,0,0,0,0
surf4l,ENSDARG00000035131,protein_coding,0,0,0,0
ciz1b,ENSDARG00000089461,protein_coding,0,0,0,0
dnm1b,ENSDARG00000009281,protein_coding,14,29.4424947531,153.4069333277,120.3044592752
ENSDARG00000081800,ENSDARG00000081800,miRNA,0,0,0,
CU856222.1,ENSDARG00000097279,lincRNA,0,0,0,0
si:ch73-274k23.1,ENSDARG00000095296,protein_coding,0,0,0,0
rgs3b,ENSDARG00000035132,protein_coding,0,0,0,0
pappab,ENSDARG00000059858,protein_coding,0,0,0,0
AL845507.1,ENSDARG00000113524,rRNA,0,0,0,
cmlc1,ENSDARG00000032976,protein_coding,0,0,0,0
ak5l,ENSDARG00000017739,protein_coding,0,0,0,0
gpsm1a,ENSDARG00000092517,protein_coding,0,0,0,0
qsox2,ENSDARG00000077174,protein_coding,1,3.2735222839,17.0563336758,8.5931756625
FQ377918.1,ENSDARG00000112370,protein_coding,0,0,0,0
fam78aa,ENSDARG00000101217,protein_coding,0,0,0,0
AL929057.1,ENSDARG00000103165,processed_transcript,0,0,0,
plpp7a,ENSDARG00000103712,protein_coding,2,4.7634643201,24.8195154485,17.186351325
edf1,ENSDARG00000009950,protein_coding,9,55.7819517718,290.6458242791,77.3385809626
si:ch1073-363c19.3,ENSDARG00000105544,protein_coding,0,0,0,0
brd3b,ENSDARG00000100129,protein_coding,12,15.4387535512,80.441954955,103.1181079501
rxrab,ENSDARG00000035127,protein_coding,0,0,0,0
AL929048.1,ENSDARG00000117298,lincRNA,0,0,0,0
olfm1a,ENSDARG00000018270,protein_coding,0,0,0,0
lix1,ENSDARG00000052154,protein_coding,0,0,0,0
lrrc8ab,ENSDARG00000052155,protein_coding,10,8.2412982777,42.9403929939,85.9317566251
ppil3,ENSDARG00000033370,protein_coding,0,0,0,0
zgc:101858,ENSDARG00000035129,protein_coding,0,0,0,0
BX255921.1,ENSDARG00000115759,rRNA,0,0,0,
ENSDARG00000028949,ENSDARG00000028949,protein_coding,0,0,0,0
krt1-c5,ENSDARG00000026979,protein_coding,0,0,0,0
ENSDARG00000052165,ENSDARG00000052165,protein_coding,0,0,0,0
ptgs1,ENSDARG00000052148,protein_coding,0,0,0,0
anxa1d,ENSDARG00000098481,protein_coding,0,0,0,0
anxa1c,ENSDARG00000104359,protein_coding,4,15.6414846584,81.4982634544,34.37270265
anxa1b,ENSDARG00000100095,protein_coding,0,0,0,0
pmpca,ENSDARG00000102607,protein_coding,3,8.6955693014,45.3073230121,25.7795269875
inpp5e,ENSDARG00000103926,protein_coding,0,0,0,0
ptrh1,ENSDARG00000098206,protein_coding,5,15.0118948851,78.2178540599,42.9658783126
BX001023.2,ENSDARG00000101163,lincRNA,0,0,0,0
dre-mir-219-2,ENSDARG00000104506,miRNA,0,0,0,
tor2a,ENSDARG00000100559,protein_coding,0,0,0,0
sh2d3cb,ENSDARG00000104555,protein_coding,0,0,0,0
cfap157,ENSDARG00000099042,protein_coding,0,0,0,0
BX001023.1,ENSDARG00000098673,processed_transcript,0,0,0,
col27a1b,ENSDARG00000099930,protein_coding,4,5.1907581831,27.0458838897,34.37270265
dre-mir-455-1,ENSDARG00000099451,miRNA,0,0,0,
ENSDARG00000104868,ENSDARG00000104868,protein_coding,0,0,0,0
BX511138.1,ENSDARG00000084964,rRNA,0,0,0,
camsap1b,ENSDARG00000035122,protein_coding,1,1.0566839865,5.5057375819,8.5931756625
CR396583.1,ENSDARG00000093732,processed_transcript,0,0,0,
notch1b,ENSDARG00000052094,protein_coding,2,1.6317937333,8.5022846927,17.186351325
ENSDARG00000107989,ENSDARG00000107989,protein_coding,0,0,0,0
adamtsl2,ENSDARG00000074033,protein_coding,8,7.6221056369,39.7141567336,68.7454053001
mymk,ENSDARG00000103988,protein_coding,0,0,0,0
ttc16,ENSDARG00000104035,protein_coding,0,0,0,0
slc2a8,ENSDARG00000104278,protein_coding,0,0,0,0
lcn15,ENSDARG00000067851,protein_coding,0,0,0,0
nrarpb,ENSDARG00000018958,protein_coding,0,0,0,0
jak2b,ENSDARG00000018882,protein_coding,11,8.9195974158,46.4745972633,94.5249322876
zgc:114041,ENSDARG00000052109,protein_coding,0,0,0,0
mboat4,ENSDARG00000052110,protein_coding,0,0,0,0
gldc,ENSDARG00000035120,protein_coding,13,28.4716434083,148.3484174387,111.7112836126
coq2,ENSDARG00000059510,protein_coding,0,0,0,0
mfsd10,ENSDARG00000086786,protein_coding,0,0,0,0
secisbp2,ENSDARG00000073892,protein_coding,5,17.8333676661,92.9188327113,42.9658783126
prlrb,ENSDARG00000045955,protein_coding,0,0,0,0
malt1,ENSDARG00000077768,protein_coding,0,0,0,0
cplx4b,ENSDARG00000059486,protein_coding,0,0,0,0
emb,ENSDARG00000059485,protein_coding,1,3.3292633754,17.3467666021,8.5931756625
hip1rb,ENSDARG00000102458,protein_coding,0,0,0,0
kntc1,ENSDARG00000101670,protein_coding,0,0,0,0
CU929288.2,ENSDARG00000084589,rRNA,0,0,0,
CU929288.1,ENSDARG00000080999,rRNA,0,0,0,
mn1b,ENSDARG00000079248,protein_coding,0,0,0,0
kat5b,ENSDARG00000045951,protein_coding,0,0,0,0
fermt3a,ENSDARG00000079267,protein_coding,0,0,0,0
CU914811.1,ENSDARG00000112159,protein_coding,0,0,0,0
stip1,ENSDARG00000004906,protein_coding,7,14.36082256,74.8255121541,60.1522296376
LO018450.1,ENSDARG00000109011,rRNA,0,0,0,
rps6ka4,ENSDARG00000044436,protein_coding,0,0,0,0
rom1a,ENSDARG00000019752,protein_coding,3,4.0359335415,21.0287950427,25.7795269875
BX897741.1,ENSDARG00000095402,processed_transcript,0,0,0,
cdca5,ENSDARG00000044437,protein_coding,0,0,0,0
clip1a,ENSDARG00000078722,protein_coding,1,1.3534953685,7.0522411737,8.5931756625
zcchc8,ENSDARG00000034982,protein_coding,4,4.648495981,24.2204853566,34.37270265
si:ch211-110p13.9,ENSDARG00000093821,protein_coding,0,0,0,0
rsrc2,ENSDARG00000042534,protein_coding,7,15.9988618318,83.3603385493,60.1522296376
mlxip,ENSDARG00000059474,protein_coding,1,0.9551609803,4.9767629423,8.5931756625
unga,ENSDARG00000042527,protein_coding,0,0,0,0
sebox,ENSDARG00000042526,protein_coding,0,0,0,0
ebf2,ENSDARG00000042525,protein_coding,0,0,0,0
si:dkey-251i10.1,ENSDARG00000042521,protein_coding,0,0,0,0
si:dkey-251i10.2,ENSDARG00000093957,protein_coding,0,0,0,0
ENSDARG00000042520,ENSDARG00000042520,protein_coding,6,14.6805743381,76.4915441978,51.5590539751
zbtb20,ENSDARG00000005586,protein_coding,8,12.3367350318,64.2792230879,68.7454053001
si:dkey-70b23.2,ENSDARG00000093783,protein_coding,0,0,0,0
arhgap31,ENSDARG00000059472,protein_coding,3,4.4212739298,23.0365694438,25.7795269875
b4galt4,ENSDARG00000104042,protein_coding,0,0,0,0
casr,ENSDARG00000013649,protein_coding,0,0,0,0
eif4e1b,ENSDARG00000014565,protein_coding,0,0,0,0
zgc:175280,ENSDARG00000099111,protein_coding,3,7.0617793743,36.7946373677,25.7795269875
si:ch211-271b14.1,ENSDARG00000101808,protein_coding,2,4.0262792023,20.9784921529,17.186351325
tagln3a,ENSDARG00000079805,protein_coding,0,0,0,0
abhd10a,ENSDARG00000076435,protein_coding,0,0,0,0
gsx1,ENSDARG00000035735,protein_coding,0,0,0,0
mtif3,ENSDARG00000039649,protein_coding,0,0,0,0
gtf3aa,ENSDARG00000030267,protein_coding,0,0,0,0
wasf3a,ENSDARG00000059466,protein_coding,0,0,0,0
rnf167,ENSDARG00000017636,protein_coding,0,0,0,0
spag7,ENSDARG00000011555,protein_coding,3,2.5259477052,13.1611772184,25.7795269875
slc25a11,ENSDARG00000035741,protein_coding,6,23.2229601258,121.0007210856,51.5590539751
ENSDARG00000074320,ENSDARG00000074320,protein_coding,0,0,0,0
CABZ01083937.2,ENSDARG00000106433,rRNA,0,0,0,
CABZ01083943.1,ENSDARG00000117240,lincRNA,0,0,0,0
ENSDARG00000098655,ENSDARG00000098655,protein_coding,0,0,0,0
CABZ01083945.1,ENSDARG00000117346,lincRNA,0,0,0,0
tnfsf13,ENSDARG00000091556,protein_coding,0,0,0,0
h1m,ENSDARG00000102892,protein_coding,0,0,0,0
ephb4a,ENSDARG00000100725,protein_coding,9,13.1348137965,68.4375261422,77.3385809626
dlg4a,ENSDARG00000041926,protein_coding,4,12.1508708505,63.3107978813,34.37270265
LO017735.1,ENSDARG00000085136,rRNA,0,0,0,
mepce,ENSDARG00000059461,protein_coding,5,5.7057945009,29.7294248983,42.9658783126
her1,ENSDARG00000014722,protein_coding,0,0,0,0
her7,ENSDARG00000017917,protein_coding,0,0,0,0
ENSDARG00000059459,ENSDARG00000059459,protein_coding,0,0,0,0
usp39,ENSDARG00000041908,protein_coding,4,13.9054147017,72.4526587822,34.37270265
sftpbb,ENSDARG00000067566,protein_coding,0,0,0,0
spaw,ENSDARG00000014309,protein_coding,0,0,0,0
CT033825.1,ENSDARG00000096889,lincRNA,0,0,0,0
ank1a_1,ENSDARG00000059093,protein_coding,11,7.2935193338,38.0020933537,94.5249322876
ank1a_2,ENSDARG00000092143,protein_coding,0,0,0,0
dre-mir-2188,ENSDARG00000089634,miRNA,0,0,0,
FO704822.1,ENSDARG00000102513,protein_coding,0,0,0,0
ENSDARG00000076888,ENSDARG00000076888,protein_coding,7,12.4833573663,65.0431828979,60.1522296376
CU928129.2,ENSDARG00000097815,lincRNA,0,0,0,0
CU928129.1,ENSDARG00000083389,snoRNA,0,0,0,
mat2ab,ENSDARG00000037121,protein_coding,7,22.1939985018,115.6394278745,60.1522296376
inpp5jb,ENSDARG00000093359,protein_coding,1,2.9287845763,15.2601151498,8.5931756625
selenom,ENSDARG00000051957,protein_coding,0,0,0,0
smtnb,ENSDARG00000059442,protein_coding,0,0,0,0
FQ311924.2,ENSDARG00000117525,lincRNA,0,0,0,0
FQ311924.1,ENSDARG00000099542,protein_coding,0,0,0,0
isca1,ENSDARG00000051956,protein_coding,0,0,0,0
CABZ01032476.1,ENSDARG00000074645,protein_coding,4,8.5913614136,44.7643590878,34.37270265
psat1,ENSDARG00000016733,protein_coding,0,0,0,0
si:ch211-157p22.10,ENSDARG00000077155,protein_coding,0,0,0,0
zgc:153044,ENSDARG00000067564,protein_coding,12,114.8744051325,598.5406589012,103.1181079501
kiss1rb,ENSDARG00000067563,protein_coding,0,0,0,0
mapkapk5,ENSDARG00000028082,protein_coding,0,0,0,0
aldh2.1,ENSDARG00000089924,protein_coding,0,0,0,0
aldh2.2,ENSDARG00000028087,protein_coding,0,0,0,0
vps33a,ENSDARG00000101116,protein_coding,0,0,0,0
eif2b1,ENSDARG00000091402,protein_coding,11,55.9284764678,291.4092753542,94.5249322876
gtf2h3,ENSDARG00000067560,protein_coding,2,10.1528126225,52.9001316679,17.186351325
CT978957.3,ENSDARG00000114932,rRNA,0,0,0,
CT978957.2,ENSDARG00000103717,processed_transcript,0,0,0,
CT978957.1,ENSDARG00000102843,processed_transcript,0,0,0,
znf1005,ENSDARG00000099917,protein_coding,0,0,0,0
dguok,ENSDARG00000075395,protein_coding,0,0,0,0
mob1a,ENSDARG00000102320,protein_coding,5,18.7343566249,97.6133381967,42.9658783126
mthfd2,ENSDARG00000098646,protein_coding,0,0,0,0
arl6ip4,ENSDARG00000105036,protein_coding,1,5.5621658807,28.9810635129,8.5931756625
ENSDARG00000097803,ENSDARG00000097803,protein_coding,7,39.3421489122,204.9880102131,60.1522296376
kmt5ab,ENSDARG00000104114,protein_coding,0,0,0,0
rilpl2,ENSDARG00000024818,protein_coding,0,0,0,0
fsd1l,ENSDARG00000059432,protein_coding,11,37.1782276782,193.7131327525,94.5249322876
ugt2a6,ENSDARG00000039501,protein_coding,0,0,0,0
ugt2a5,ENSDARG00000011537,protein_coding,0,0,0,0
ythdc1,ENSDARG00000051953,protein_coding,8,16.5864072535,86.4216803983,68.7454053001
fktn,ENSDARG00000059437,protein_coding,0,0,0,0
ugt2a4,ENSDARG00000051940,protein_coding,0,0,0,0
dnajc25,ENSDARG00000067613,protein_coding,0,0,0,0
si:ch211-154e10.1,ENSDARG00000094605,protein_coding,0,0,0,0
rgs3a,ENSDARG00000099746,protein_coding,0,0,0,0
znf618,ENSDARG00000071469,protein_coding,0,0,0,0
pappaa,ENSDARG00000101090,protein_coding,2,2.3117565108,12.0451571748,17.186351325
CABZ01075572.1,ENSDARG00000105924,protein_coding,0,0,0,0
brinp1,ENSDARG00000078302,protein_coding,8,14.6805743381,76.4915441978,68.7454053001
CU927890.1,ENSDARG00000107130,protein_coding,0,0,0,0
ak1,ENSDARG00000001950,protein_coding,55,392.5510875978,2045.3449691618,472.6246614381
gpsm1b,ENSDARG00000054874,protein_coding,0,0,0,0
ENSDARG00000003803,ENSDARG00000003803,protein_coding,0,0,0,0
nup214,ENSDARG00000016212,protein_coding,0,0,0,0
fam78ab,ENSDARG00000088222,protein_coding,0,0,0,0
ENSDARG00000109568,ENSDARG00000109568,protein_coding,0,0,0,0
ENSDARG00000079639,ENSDARG00000079639,protein_coding,24,24.3437664076,126.8405609494,206.2362159003
dqx1,ENSDARG00000059455,protein_coding,0,0,0,0
oxt,ENSDARG00000042845,protein_coding,0,0,0,0
CABZ01087674.1,ENSDARG00000110235,rRNA,0,0,0,
thnsl2,ENSDARG00000032584,protein_coding,0,0,0,0
smyd1a,ENSDARG00000009280,protein_coding,21,19.8613838836,103.4855917874,180.4566889127
fabp1a,ENSDARG00000019357,protein_coding,0,0,0,0
spra,ENSDARG00000004406,protein_coding,0,0,0,0
exosc2,ENSDARG00000028688,protein_coding,0,0,0,0
abl1,ENSDARG00000035187,protein_coding,0,0,0,0
rab14l,ENSDARG00000035188,protein_coding,1,2.6716821622,13.9205108385,8.5931756625
ddx54,ENSDARG00000105286,protein_coding,0,0,0,0
tbx5a,ENSDARG00000024894,protein_coding,0,0,0,0
tbx3a,ENSDARG00000002216,protein_coding,6,9.9981080913,52.0940604467,51.5590539751
ENSDARG00000099908,ENSDARG00000099908,protein_coding,0,0,0,0
lman2la,ENSDARG00000102657,protein_coding,0,0,0,0
wbp1,ENSDARG00000098583,protein_coding,4,14.3539764663,74.7898413236,34.37270265
pax8,ENSDARG00000015879,protein_coding,0,0,0,0
CZQB01141835.1,ENSDARG00000112811,protein_coding,0,0,0,0
ENSDARG00000115222,ENSDARG00000115222,protein_coding,0,0,0,0
ENSDARG00000086706,ENSDARG00000086706,protein_coding,0,0,0,0
mbd5,ENSDARG00000059581,protein_coding,10,19.6351564869,102.3068584143,85.9317566251
sowahcb,ENSDARG00000059582,protein_coding,4,15.316587351,79.8054211868,34.37270265
crygm4,ENSDARG00000008219,protein_coding,0,0,0,0
ENSDARG00000104339,ENSDARG00000104339,protein_coding,0,0,0,0
ldlrb,ENSDARG00000026759,protein_coding,2,4.192405732,21.844076462,17.186351325
ap1m2,ENSDARG00000096454,protein_coding,0,0,0,0
cdkn2d,ENSDARG00000094176,protein_coding,0,0,0,0
si:zfos-323e3.4,ENSDARG00000078283,protein_coding,0,0,0,0
keap1b,ENSDARG00000074634,protein_coding,0,0,0,0
s1pr5b,ENSDARG00000052192,protein_coding,0,0,0,0
fdx2,ENSDARG00000052190,protein_coding,0,0,0,0
zglp1,ENSDARG00000067669,protein_coding,0,0,0,0
CABZ01066694.1,ENSDARG00000110178,protein_coding,0,0,0,0
tab1,ENSDARG00000036613,protein_coding,0,0,0,0
mgat3b,ENSDARG00000036619,protein_coding,7,25.516828786,132.9526755507,60.1522296376
c1qtnf6b,ENSDARG00000006544,protein_coding,0,0,0,0
CABZ01084575.1,ENSDARG00000117384,lincRNA,0,0,0,0
rps19bp1,ENSDARG00000091124,protein_coding,0,0,0,0
atf4a,ENSDARG00000111939,protein_coding,6,27.5339079158,143.462448115,51.5590539751
rbfox2,ENSDARG00000052182,protein_coding,4,7.8828496293,41.0727350946,34.37270265
pde6ha,ENSDARG00000102558,protein_coding,15,133.6763623261,696.5062225473,128.8976349377
si:zfos-169g10.3,ENSDARG00000099309,protein_coding,0,0,0,0
si:zfos-169g10.2,ENSDARG00000103662,protein_coding,0,0,0,0
cyth4b,ENSDARG00000103984,protein_coding,0,0,0,0
fam83fb,ENSDARG00000104188,protein_coding,0,0,0,0
grap2b,ENSDARG00000101169,protein_coding,0,0,0,0
LO017974.1,ENSDARG00000115741,protein_coding,0,0,0,0
cacna1ib,ENSDARG00000096307,protein_coding,0,0,0,0
zgc:92360,ENSDARG00000038151,protein_coding,3,6.6769014366,34.7892725163,25.7795269875
uts2r4,ENSDARG00000096322,protein_coding,0,0,0,0
lgals2b,ENSDARG00000038153,protein_coding,0,0,0,0
kynu,ENSDARG00000099546,protein_coding,0,0,0,0
CABZ01057381.1,ENSDARG00000117479,lincRNA,0,0,0,0
zeb2b,ENSDARG00000078416,protein_coding,11,9.3116290524,48.5172356894,94.5249322876
txnrd3,ENSDARG00000100374,protein_coding,0,0,0,0
CABZ01063034.1,ENSDARG00000114386,protein_coding,0,0,0,0
CU855799.2,ENSDARG00000117386,lincRNA,0,0,0,0
CU855799.1,ENSDARG00000114423,rRNA,0,0,0,
ENSDARG00000114823,ENSDARG00000114823,protein_coding,0,0,0,0
chchd6b,ENSDARG00000045978,protein_coding,0,0,0,0
tpra1,ENSDARG00000054930,protein_coding,0,0,0,0
trim107,ENSDARG00000079884,protein_coding,0,0,0,0
zgc:123305,ENSDARG00000015563,protein_coding,2,2.690622361,14.0191966951,17.186351325
acvr2ab,ENSDARG00000104700,protein_coding,0,0,0,0
orc4,ENSDARG00000101161,protein_coding,0,0,0,0
zgc:158417,ENSDARG00000101671,protein_coding,0,0,0,0
zgc:113442,ENSDARG00000101906,protein_coding,0,0,0,0
ntan1,ENSDARG00000105182,protein_coding,0,0,0,0
myl9b,ENSDARG00000008030,protein_coding,0,0,0,0
FO834857.1,ENSDARG00000112895,protein_coding,0,0,0,0
dlgap4b,ENSDARG00000012823,protein_coding,0,0,0,0
quo,ENSDARG00000073684,protein_coding,0,0,0,0
tgm2b,ENSDARG00000074094,protein_coding,0,0,0,0
vstm2l,ENSDARG00000098289,protein_coding,0,0,0,0
tgm5l,ENSDARG00000098837,protein_coding,0,0,0,0
pxmp4,ENSDARG00000114885,protein_coding,0,0,0,0
acvr1bb,ENSDARG00000052142,protein_coding,5,15.577287353,81.1637703403,42.9658783126
prkag1,ENSDARG00000003818,protein_coding,0,0,0,0
CU638693.3,ENSDARG00000097359,lincRNA,0,0,0,0
CU638693.2,ENSDARG00000096924,lincRNA,0,0,0,0
CU638693.1,ENSDARG00000096883,lincRNA,0,0,0,0
pbx1b,ENSDARG00000101131,protein_coding,0,0,0,0
med8,ENSDARG00000114425,protein_coding,9,16.8560266457,87.8265030695,77.3385809626
CABZ01056637.1,ENSDARG00000100203,protein_coding,0,0,0,0
LO017858.1,ENSDARG00000117673,lincRNA,0,0,0,0
LO018168.1,ENSDARG00000117550,lincRNA,0,0,0,0
hyi,ENSDARG00000030166,protein_coding,6,31.2450964727,162.7991945518,51.5590539751
ptprfa,ENSDARG00000103479,protein_coding,2,1.4296725951,7.4491543707,17.186351325
BX255959.1,ENSDARG00000116015,rRNA,0,0,0,
kdm4aa,ENSDARG00000018782,protein_coding,5,4.8085500236,25.0544296281,42.9658783126
st3gal3a,ENSDARG00000015374,protein_coding,0,0,0,0
artna,ENSDARG00000096252,protein_coding,0,0,0,0
rad54l,ENSDARG00000018623,protein_coding,0,0,0,0
si:ch1073-342h5.2,ENSDARG00000096306,protein_coding,0,0,0,0
uqcrh,ENSDARG00000059128,protein_coding,5,39.4383399854,205.4892033921,42.9658783126
faah,ENSDARG00000077764,protein_coding,0,0,0,0
dmbx1b,ENSDARG00000002510,protein_coding,0,0,0,0
col28a2b,ENSDARG00000100781,protein_coding,0,0,0,0
klhl41b,ENSDARG00000006757,protein_coding,6,9.0981608765,47.4049828554,51.5590539751
ppig,ENSDARG00000044431,protein_coding,1,2.4863631682,12.9549262717,8.5931756625
phospho2,ENSDARG00000102202,protein_coding,0,0,0,0
ssb,ENSDARG00000029252,protein_coding,6,14.9181790095,77.7295576299,51.5590539751
ENSDARG00000005846,ENSDARG00000005846,protein_coding,0,0,0,0
erich2,ENSDARG00000107534,protein_coding,0,0,0,0
gad1b,ENSDARG00000027419,protein_coding,5,6.3718273964,33.1997172378,42.9658783126
gorasp2,ENSDARG00000015126,protein_coding,7,22.4365558625,116.9032467584,60.1522296376
tlk1b,ENSDARG00000100715,protein_coding,0,0,0,0
dync1i2b,ENSDARG00000103195,protein_coding,1,3.4192434667,17.8155981319,8.5931756625
slc25a12,ENSDARG00000102362,protein_coding,15,33.6047521959,175.0939253904,128.8976349377
unc50,ENSDARG00000040455,protein_coding,0,0,0,0
CU914157.1,ENSDARG00000096825,lincRNA,0,0,0,0
sema5bb,ENSDARG00000075648,protein_coding,6,10.5975019243,55.2171371612,51.5590539751
trim25l,ENSDARG00000020863,protein_coding,0,0,0,0
trak2,ENSDARG00000102471,protein_coding,6,11.4196680028,59.5009445574,51.5590539751
ENSDARG00000088225,ENSDARG00000088225,protein_coding,0,0,0,0
nbeal1,ENSDARG00000099547,protein_coding,9,6.8941008898,35.9209667665,77.3385809626
rbm26,ENSDARG00000104130,protein_coding,0,0,0,0
CU693471.1,ENSDARG00000104833,lincRNA,0,0,0,0
CABZ01046895.1,ENSDARG00000090904,protein_coding,0,0,0,0
pou4f1,ENSDARG00000005559,protein_coding,2,4.7233619485,24.6105663799,17.186351325
BX276187.1,ENSDARG00000112886,rRNA,0,0,0,
pcdh9,ENSDARG00000063264,protein_coding,19,31.0984616972,162.0351699199,163.2703375877
CU074421.2,ENSDARG00000110683,rRNA,0,0,0,
CU074421.1,ENSDARG00000096414,lincRNA,0,0,0,0
BX950865.1,ENSDARG00000117420,lincRNA,0,0,0,0
CU570897.1,ENSDARG00000112680,rRNA,0,0,0,
BX324134.3,ENSDARG00000112008,rRNA,0,0,0,
BX324134.1,ENSDARG00000097859,lincRNA,0,0,0,0
BX324134.4,ENSDARG00000116943,protein_coding,0,0,0,0
BX324134.2,ENSDARG00000109241,rRNA,0,0,0,
rtn4a,ENSDARG00000044601,protein_coding,0,0,0,0
rps27a,ENSDARG00000032725,protein_coding,14,84.6575200586,441.0988485935,120.3044592752
mtif2,ENSDARG00000063213,protein_coding,4,9.7537602745,50.820912585,34.37270265
ccdc88aa,ENSDARG00000078440,protein_coding,0,0,0,0
