Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CR339054.5,ENSDARG00000095892,processed_transcript,0,0,0,
si:dkey-151m22.8,ENSDARG00000095934,protein_coding,0,0,0,0
zgc:172122,ENSDARG00000079191,protein_coding,0,0,0,0
BX897691.1,ENSDARG00000105033,protein_coding,0,0,0,0
sc:d189,ENSDARG00000102858,protein_coding,7,3.0852906877,16.2339480413,20.3089670613
CR786582.1,ENSDARG00000093282,processed_transcript,0,0,0,
CR786582.2,ENSDARG00000101520,processed_transcript,0,0,0,
usp38,ENSDARG00000075798,protein_coding,20,5.1223920787,26.9526133097,58.0256201752
gab1,ENSDARG00000037018,protein_coding,22,6.852959422,36.0583810235,63.8281821927
frem3,ENSDARG00000074677,protein_coding,10,1.6381955325,8.6197327407,29.0128100876
si:dkey-27h10.2,ENSDARG00000094485,protein_coding,0,0,0,0
hhip,ENSDARG00000060397,protein_coding,19,6.3910514129,33.6279485689,55.1243391664
si:ch211-194g2.4,ENSDARG00000094648,protein_coding,0,0,0,0
smad1,ENSDARG00000027199,protein_coding,32,12.4834868095,65.6846620799,92.8409922803
BX276105.1,ENSDARG00000115856,protein_coding,1,1.0497061132,5.5232638429,2.9012810088
mmaa,ENSDARG00000060383,protein_coding,0,0,0,0
zgc:152968,ENSDARG00000037002,protein_coding,0,0,0,0
znf827,ENSDARG00000076171,protein_coding,23,3.4181370378,17.9852936681,66.7294632015
BX324156.1,ENSDARG00000112614,rRNA,0,0,0,
BX324156.2,ENSDARG00000113986,protein_coding,0,0,0,0
lsm6,ENSDARG00000036995,protein_coding,0,0,0,0
pou4f2,ENSDARG00000069737,protein_coding,37,18.5484051237,97.5965882977,107.3473973241
si:ch211-163g19.2,ENSDARG00000095555,protein_coding,0,0,0,0
ednraa,ENSDARG00000011876,protein_coding,16,8.117021294,42.7095257061,46.4204961402
tmem184c,ENSDARG00000078789,protein_coding,20,4.914336453,25.8578820316,58.0256201752
prmt9,ENSDARG00000036755,protein_coding,0,0,0,0
arhgap10,ENSDARG00000078326,protein_coding,20,7.6157097565,40.0717627602,58.0256201752
nr3c2,ENSDARG00000102082,protein_coding,12,5.4549134628,28.702249055,34.8153721051
FO704615.1,ENSDARG00000081340,rRNA,0,0,0,
dclk2a,ENSDARG00000034093,protein_coding,12,2.0264868988,10.6628147397,34.8153721051
fam193a,ENSDARG00000102787,protein_coding,35,10.1737683352,53.5315609634,101.5448353066
FP102961.1,ENSDARG00000082897,rRNA,0,0,0,
tnip2,ENSDARG00000074501,protein_coding,2,1.8359377884,9.6601979136,5.8025620175
scpp1,ENSDARG00000090416,protein_coding,0,0,0,0
sparcl1,ENSDARG00000074989,protein_coding,12,4.4289893712,23.3041196456,34.8153721051
si:dkeyp-13d11.1_1,ENSDARG00000076343,protein_coding,0,0,0,0
si:dkey-6f10.4_1,ENSDARG00000077519,protein_coding,0,0,0,0
ENSDARG00000040048,ENSDARG00000040048,protein_coding,0,0,0,0
CT583668.1,ENSDARG00000082660,rRNA,0,0,0,
galnt7,ENSDARG00000057303,protein_coding,12,2.3928616677,12.5905776524,34.8153721051
CU462871.1,ENSDARG00000113575,protein_coding,0,0,0,0
hmgb2a,ENSDARG00000029722,protein_coding,16,17.5150962889,92.159602408,46.4204961402
hand2,ENSDARG00000008305,protein_coding,21,20.5930462537,108.3549255917,60.926901184
BX000460.1,ENSDARG00000117649,lincRNA,0,0,0,0
fbxo8,ENSDARG00000007477,protein_coding,15,13.2991691863,69.9765576135,43.5192151314
cep44,ENSDARG00000053106,protein_coding,0,0,0,0
hpgd,ENSDARG00000012016,protein_coding,0,0,0,0
glra3,ENSDARG00000011066,protein_coding,5,2.135916474,11.2386029616,14.5064050438
gpm6ab,ENSDARG00000004621,protein_coding,88,31.2811030474,164.5925304768,255.3127287709
BX649481.1,ENSDARG00000095811,processed_transcript,0,0,0,
wdr17,ENSDARG00000075098,protein_coding,7,2.0653458564,10.8672798494,20.3089670613
asb5b,ENSDARG00000053222,protein_coding,3,2.4480722184,12.8810803315,8.7038430263
spcs3,ENSDARG00000089976,protein_coding,0,0,0,0
vegfc,ENSDARG00000069640,protein_coding,0,0,0,0
CU915762.1,ENSDARG00000104657,protein_coding,0,0,0,0
BX957306.1,ENSDARG00000117532,lincRNA,0,0,0,0
dre-mir-2197,ENSDARG00000085733,miRNA,0,0,0,
tenm3,ENSDARG00000005479,protein_coding,97,10.0329315297,52.7905165644,281.4242578497
BX322797.1,ENSDARG00000110757,rRNA,0,0,0,
BX324208.1,ENSDARG00000085080,rRNA,0,0,0,
BX324137.1,ENSDARG00000093919,processed_transcript,0,0,0,
dctd,ENSDARG00000036990,protein_coding,0,0,0,0
CU929244.1,ENSDARG00000085746,rRNA,0,0,0,
irf2a,ENSDARG00000007387,protein_coding,8,5.3174703727,27.9790614498,23.2102480701
tmem134,ENSDARG00000024828,protein_coding,0,0,0,0
stox2a,ENSDARG00000070162,protein_coding,50,7.3911421621,38.8901500608,145.064050438
ing2,ENSDARG00000104907,protein_coding,0,0,0,0
CR847546.1,ENSDARG00000080987,ribozyme,1,6.2859354357,33.0748573095,
sod3b,ENSDARG00000079183,protein_coding,0,0,0,0
aip,ENSDARG00000104437,protein_coding,2,1.6762494495,8.8199619492,5.8025620175
cdk2ap2,ENSDARG00000103145,protein_coding,4,4.0610712215,21.3682358895,11.605124035
lgi2b,ENSDARG00000069701,protein_coding,0,0,0,0
ccdc149b,ENSDARG00000020857,protein_coding,2,1.2863305128,6.7683161241,5.8025620175
si:dkey-117m1.4,ENSDARG00000093120,protein_coding,6,3.2696230373,17.2038539883,17.4076860526
cntf,ENSDARG00000074662,protein_coding,0,0,0,0
si:ch211-113e8.11,ENSDARG00000076585,protein_coding,2,0.8465015631,4.4540575861,5.8025620175
si:ch211-113e8.10,ENSDARG00000079631,protein_coding,0,0,0,0
zgc:152658,ENSDARG00000018587,protein_coding,0,0,0,0
zgc:194443,ENSDARG00000078182,protein_coding,0,0,0,0
si:ch211-113e8.9,ENSDARG00000095065,protein_coding,0,0,0,0
AL953865.1,ENSDARG00000109438,protein_coding,0,0,0,0
si:ch211-113e8.6,ENSDARG00000074610,protein_coding,0,0,0,0
si:ch211-113e8.5,ENSDARG00000069707,protein_coding,0,0,0,0
ENSDARG00000078251,ENSDARG00000078251,protein_coding,15,4.3895239267,23.0964633694,43.5192151314
faah2a,ENSDARG00000008457,protein_coding,0,0,0,0
ENSDARG00000031435,ENSDARG00000031435,protein_coding,43,63.598876173,334.6397327786,124.7550833767
vwa10.1,ENSDARG00000077874,protein_coding,0,0,0,0
vwa10.2,ENSDARG00000069710,protein_coding,0,0,0,0
maml3,ENSDARG00000079552,protein_coding,29,8.1089113249,42.6668532868,84.137149254
scoca,ENSDARG00000087333,protein_coding,11,8.0496562924,42.3550696606,31.9140910964
clgn,ENSDARG00000009315,protein_coding,25,13.6096031084,71.6099752303,72.532025219
naa15b,ENSDARG00000030368,protein_coding,8,3.9696564207,20.8872364384,23.2102480701
FO834828.1,ENSDARG00000117231,lincRNA,0,0,0,0
FO834828.2,ENSDARG00000117450,lincRNA,2,0.6769875774,3.5621217801,5.8025620175
FO681323.1,ENSDARG00000117485,lincRNA,5,1.3091437289,6.8883529704,14.5064050438
CABZ01072532.1,ENSDARG00000117707,lincRNA,0,0,0,0
CU550714.1,ENSDARG00000052899,protein_coding,0,0,0,0
zgc:153642,ENSDARG00000052900,protein_coding,0,0,0,0
htra3a,ENSDARG00000052895,protein_coding,0,0,0,0
gpr78a,ENSDARG00000074600,protein_coding,0,0,0,0
cpz,ENSDARG00000075521,protein_coding,5,2.0887843608,10.9906067903,14.5064050438
AL929576.1,ENSDARG00000095566,processed_transcript,0,0,0,
hmx4,ENSDARG00000007941,protein_coding,11,12.0008096183,63.1449479211,31.9140910964
hmx1,ENSDARG00000095651,protein_coding,0,0,0,0
adra2c,ENSDARG00000069669,protein_coding,0,0,0,0
BX511116.1,ENSDARG00000108025,rRNA,0,0,0,
lrpap1,ENSDARG00000033604,protein_coding,5,3.78991868,19.9415060557,14.5064050438
dok7,ENSDARG00000060236,protein_coding,0,0,0,0
rgs12b,ENSDARG00000036774,protein_coding,14,3.0572387843,16.0863466681,40.6179341226
AL954671.1,ENSDARG00000109727,rRNA,0,0,0,
htt,ENSDARG00000052866,protein_coding,49,7.3145430524,38.4871066874,142.1627694292
CR974461.2,ENSDARG00000108028,rRNA,0,0,0,
CR974461.1,ENSDARG00000091911,antisense,0,0,0,0
si:ch211-89o9.4,ENSDARG00000093237,protein_coding,0,0,0,0
paip2b,ENSDARG00000008706,protein_coding,4,3.5347599594,18.5989312932,11.605124035
dok1a,ENSDARG00000078108,protein_coding,2,1.7860149518,9.3975177261,5.8025620175
si:ch211-89o9.6,ENSDARG00000075639,protein_coding,4,1.7683510676,9.3045752431,11.605124035
dtx4b,ENSDARG00000078016,protein_coding,8,2.923159803,15.3808600749,23.2102480701
si:dkey-56e3.2,ENSDARG00000092551,protein_coding,0,0,0,0
si:dkey-56e3.3,ENSDARG00000075194,protein_coding,7,5.162418103,27.1632192019,20.3089670613
BX005288.1,ENSDARG00000098598,rRNA,0,0,0,
mogs,ENSDARG00000060252,protein_coding,0,0,0,0
fbxo41,ENSDARG00000078908,protein_coding,0,0,0,0
rnf24,ENSDARG00000036965,protein_coding,0,0,0,0
smox,ENSDARG00000036967,protein_coding,13,5.489266106,28.8830031819,37.7166531139
si:dkey-37g12.1,ENSDARG00000060264,protein_coding,0,0,0,0
adra1d,ENSDARG00000024101,protein_coding,11,3.1368410751,16.5051919517,31.9140910964
BX901901.1,ENSDARG00000107253,rRNA,0,0,0,
ctnna2,ENSDARG00000024785,protein_coding,6,0.5773603318,3.0379107114,17.4076860526
BX927206.1,ENSDARG00000084202,rRNA,0,0,0,
si:ch211-71k14.1,ENSDARG00000087061,protein_coding,0,0,0,0
lrrtm1,ENSDARG00000052713,protein_coding,15,9.5671787844,50.339854169,43.5192151314
CR925858.1,ENSDARG00000107073,rRNA,0,0,0,
BX511108.2,ENSDARG00000113563,rRNA,0,0,0,
BX511108.1,ENSDARG00000081405,rRNA,0,0,0,
suclg1,ENSDARG00000052712,protein_coding,43,43.4372738708,228.5549461789,124.7550833767
cisd2,ENSDARG00000052703,protein_coding,0,0,0,0
ENSDARG00000052700,ENSDARG00000052700,protein_coding,0,0,0,0
bdh2,ENSDARG00000052696,protein_coding,0,0,0,0
tacr3a,ENSDARG00000075112,protein_coding,0,0,0,0
cnga1a,ENSDARG00000029898,protein_coding,0,0,0,0
enam,ENSDARG00000092730,protein_coding,1,0.9045528227,4.7595072913,2.9012810088
scpp5,ENSDARG00000078622,protein_coding,0,0,0,0
scpp7,ENSDARG00000074132,protein_coding,0,0,0,0
ambn,ENSDARG00000075598,protein_coding,0,0,0,0
CR385050.2,ENSDARG00000117264,lincRNA,0,0,0,0
si:dkey-22i16.7,ENSDARG00000094910,protein_coding,0,0,0,0
CR385050.3,ENSDARG00000117756,lincRNA,0,0,0,0
odam,ENSDARG00000074476,protein_coding,0,0,0,0
scpp9,ENSDARG00000087178,protein_coding,0,0,0,0
si:dkey-22i16.9,ENSDARG00000095949,protein_coding,0,0,0,0
CR385050.1,ENSDARG00000076277,protein_coding,0,0,0,0
zgc:66472,ENSDARG00000075916,protein_coding,8,4.6898345254,24.6766148524,23.2102480701
si:dkey-22i16.10,ENSDARG00000078558,protein_coding,0,0,0,0
si:ch73-109d9.1,ENSDARG00000052019,protein_coding,12,13.2626330072,69.7843143234,34.8153721051
si:ch73-109d9.3,ENSDARG00000101106,protein_coding,7,1.745876674,9.186321187,20.3089670613
si:ch73-109d9.2,ENSDARG00000103871,protein_coding,18,12.0689960365,63.5037260343,52.2230581577
si:ch73-109d9.4,ENSDARG00000089345,protein_coding,0,0,0,0
CU915778.1,ENSDARG00000099025,protein_coding,0,0,0,0
vwa11,ENSDARG00000098805,protein_coding,18,19.0939950479,100.4673318934,52.2230581577
cabp2a,ENSDARG00000052016,protein_coding,15,13.4548450798,70.7956811976,43.5192151314
slc43a3a,ENSDARG00000059682,protein_coding,2,1.4695885585,7.7325693801,5.8025620175
ctnnd1,ENSDARG00000078233,protein_coding,31,8.9064780607,46.8634293177,89.9397112716
si:ch211-165a10.9,ENSDARG00000104759,protein_coding,0,0,0,0
si:dkey-59p5.2,ENSDARG00000075179,protein_coding,0,0,0,0
si:ch211-165a10.11,ENSDARG00000104249,protein_coding,0,0,0,0
si:ch211-165a10.10,ENSDARG00000111029,protein_coding,0,0,0,0
si:ch211-165a10.8,ENSDARG00000105108,protein_coding,0,0,0,0
si:dkey-59p5.1,ENSDARG00000112081,protein_coding,0,0,0,0
si:ch211-165a10.1,ENSDARG00000109574,protein_coding,0,0,0,0
CT033803.2,ENSDARG00000115729,protein_coding,0,0,0,0
si:ch211-165a10.3,ENSDARG00000116661,protein_coding,0,0,0,0
CT033803.1,ENSDARG00000111422,protein_coding,0,0,0,0
si:ch211-165a10.5_1,ENSDARG00000111051,protein_coding,0,0,0,0
si:ch211-165a10.5_2,ENSDARG00000112750,protein_coding,0,0,0,0
CT583626.1,ENSDARG00000113452,protein_coding,0,0,0,0
timm10,ENSDARG00000069116,protein_coding,0,0,0,0
unc93b1,ENSDARG00000069114,protein_coding,0,0,0,0
cryba1l2,ENSDARG00000014803,protein_coding,1,0.9372157668,4.931370688,2.9012810088
crybb1l2,ENSDARG00000016793,protein_coding,31,18.5171431395,97.4320963654,89.9397112716
rtn4rl2a,ENSDARG00000052012,protein_coding,0,0,0,0
BX908740.1,ENSDARG00000083573,rRNA,0,0,0,
zdhhc5a,ENSDARG00000016263,protein_coding,9,2.5488903984,13.4115577686,26.1115290788
BX908740.2,ENSDARG00000095781,antisense,0,0,0,0
tmx2b,ENSDARG00000007786,protein_coding,20,9.3368115552,49.1277253916,58.0256201752
med19b,ENSDARG00000009472,protein_coding,3,4.1016129266,21.5815551518,8.7038430263
BX511158.1,ENSDARG00000111774,rRNA,0,0,0,
slc43a1b,ENSDARG00000037748,protein_coding,4,1.6907795866,8.8964155201,11.605124035
si:dkey-28b4.8,ENSDARG00000002840,protein_coding,26,7.6126612555,40.0557223894,75.4333062278
si:dkey-28b4.7,ENSDARG00000079632,protein_coding,0,0,0,0
ssrp1b,ENSDARG00000016994,protein_coding,2,1.2013433905,6.3211373432,5.8025620175
p2rx3b,ENSDARG00000029718,protein_coding,0,0,0,0
si:dkey-9i23.4,ENSDARG00000051993,protein_coding,0,0,0,0
si:dkey-9i23.5,ENSDARG00000092459,protein_coding,0,0,0,0
si:dkey-9i23.6,ENSDARG00000094678,protein_coding,0,0,0,0
tmem187,ENSDARG00000051989,protein_coding,0,0,0,0
si:dkey-9i23.8,ENSDARG00000095407,protein_coding,0,0,0,0
ndufs8a,ENSDARG00000051986,protein_coding,5,5.1085697509,26.8798840357,14.5064050438
ENSDARG00000051981,ENSDARG00000051981,protein_coding,11,9.1337431305,48.0592353888,31.9140910964
kdm2aa,ENSDARG00000059653,protein_coding,45,14.4538874689,76.0523665081,130.5576453942
tcirg1a,ENSDARG00000016835,protein_coding,3,1.4415044535,7.5847985708,8.7038430263
wu:fc21g02,ENSDARG00000094133,protein_coding,28,12.0700737217,63.5093965161,81.2358682453
si:dkey-9i23.15,ENSDARG00000093997,protein_coding,0,0,0,0
si:dkey-9i23.14,ENSDARG00000093289,protein_coding,0,0,0,0
tmem176,ENSDARG00000078659,protein_coding,0,0,0,0
si:dkey-9i23.16,ENSDARG00000093954,protein_coding,0,0,0,0
vps37c,ENSDARG00000031836,protein_coding,13,3.8377532801,20.1931985188,37.7166531139
CU929294.2,ENSDARG00000117392,lincRNA,0,0,0,0
CU929294.1,ENSDARG00000098263,processed_transcript,0,0,0,
tmem132a,ENSDARG00000105005,protein_coding,0,0,0,0
dnaja1,ENSDARG00000030972,protein_coding,8,5.2183201347,27.4573602634,23.2102480701
smu1b,ENSDARG00000051970,protein_coding,0,0,0,0
rps6,ENSDARG00000019778,protein_coding,442,443.4327720824,2333.2208567865,1282.366205872
btr01,ENSDARG00000051965,protein_coding,6,5.0418782398,26.5289717114,17.4076860526
si:ch211-151p13.8,ENSDARG00000087426,protein_coding,5,2.0721085134,10.9028630843,14.5064050438
muc13a,ENSDARG00000069559,protein_coding,14,2.8920144546,15.2169818482,40.6179341226
si:ch211-239f4.6,ENSDARG00000093347,protein_coding,0,0,0,0
mucms1,ENSDARG00000069566,protein_coding,0,0,0,0
AL953855.1,ENSDARG00000095108,processed_transcript,0,0,0,
zgc:111983,ENSDARG00000006588,protein_coding,8,5.7420141714,30.2128937421,23.2102480701
ddx39aa,ENSDARG00000006225,protein_coding,11,10.1439508235,53.3746694462,31.9140910964
ENSDARG00000052766,ENSDARG00000052766,protein_coding,16,8.5058445803,44.7554065212,46.4204961402
LO017716.1,ENSDARG00000117778,lincRNA,0,0,0,0
si:ch73-90k17.1,ENSDARG00000095463,protein_coding,0,0,0,0
emp1,ENSDARG00000069632,protein_coding,0,0,0,0
zgc:101679,ENSDARG00000025518,protein_coding,4,4.9705002982,26.1534006833,11.605124035
si:ch211-243a20.4,ENSDARG00000105481,protein_coding,0,0,0,0
si:ch211-243a20.3,ENSDARG00000092240,protein_coding,0,0,0,0
grin2bb,ENSDARG00000030376,protein_coding,29,4.9937704307,26.2758416978,84.137149254
atf7ip,ENSDARG00000069619,protein_coding,45,16.608710142,87.390448671,130.5576453942
sept3,ENSDARG00000030656,protein_coding,22,11.1609042793,58.7255978459,63.8281821927
BX511120.2,ENSDARG00000114294,protein_coding,0,0,0,0
serhl,ENSDARG00000032340,protein_coding,0,0,0,0
trappc5,ENSDARG00000026068,protein_coding,6,6.5281925823,34.3495475506,17.4076860526
mcoln1a,ENSDARG00000002285,protein_coding,1,0.2863344255,1.5066127173,2.9012810088
si:ch211-214c7.4,ENSDARG00000069595,protein_coding,16,3.3170821366,17.4535706699,46.4204961402
si:ch211-214c7.5,ENSDARG00000060187,protein_coding,0,0,0,0
pkn1a,ENSDARG00000060184,protein_coding,14,3.1333508486,16.4868273432,40.6179341226
BX511120.1,ENSDARG00000113491,rRNA,0,0,0,
map2k7,ENSDARG00000008279,protein_coding,5,5.6463139352,29.7093455131,14.5064050438
pnpla6,ENSDARG00000010773,protein_coding,25,5.1510866567,27.1035962588,72.532025219
lipt1,ENSDARG00000025233,protein_coding,0,0,0,0
eif5b,ENSDARG00000016548,protein_coding,24,4.7892841415,25.1998912834,69.6307442102
arhgef7b,ENSDARG00000073848,protein_coding,25,11.0643528021,58.2175706218,72.532025219
si:ch211-138g9.2,ENSDARG00000052677,protein_coding,0,0,0,0
AL929216.1,ENSDARG00000117377,lincRNA,0,0,0,0
sox1b,ENSDARG00000008131,protein_coding,0,0,0,0
si:ch211-138g9.3,ENSDARG00000053340,protein_coding,0,0,0,0
AL954317.1,ENSDARG00000095834,processed_transcript,0,0,0,
atp11a,ENSDARG00000008413,protein_coding,66,9.5664893822,50.336226725,191.4845465782
BX465849.1,ENSDARG00000095860,processed_transcript,0,0,0,
tubgcp3,ENSDARG00000029133,protein_coding,8,1.9174256438,10.0889645174,23.2102480701
mcf2la,ENSDARG00000075859,protein_coding,7,2.6832768701,14.1186622912,20.3089670613
si:busm1-105l16.2_1,ENSDARG00000070858,protein_coding,0,0,0,0
cab39l,ENSDARG00000036658,protein_coding,42,20.1209817817,105.8710526323,121.8538023679
cdadc1,ENSDARG00000036650,protein_coding,0,0,0,0
rcbtb1,ENSDARG00000036645,protein_coding,0,0,0,0
arl11,ENSDARG00000036637,protein_coding,0,0,0,0
ebpl,ENSDARG00000036636,protein_coding,0,0,0,0
kpna3,ENSDARG00000052641,protein_coding,26,10.4650290795,55.0640946103,75.4333062278
spryd7a,ENSDARG00000052624,protein_coding,0,0,0,0
dre-mir-16b,ENSDARG00000081252,miRNA,0,0,0,
dre-mir-15a-1,ENSDARG00000080168,miRNA,0,0,0,
BX294379.1,ENSDARG00000092950,processed_transcript,0,0,0,
CU986305.1,ENSDARG00000095507,antisense,0,0,0,0
si:ch73-160h15.3,ENSDARG00000094160,protein_coding,0,0,0,0
agpat3,ENSDARG00000036549,protein_coding,50,30.6747897739,161.4022773777,145.064050438
pdxkb,ENSDARG00000036546,protein_coding,0,0,0,0
BX470235.1,ENSDARG00000116185,rRNA,0,0,0,
tmprss3b,ENSDARG00000036545,protein_coding,0,0,0,0
pknox1.2,ENSDARG00000036542,protein_coding,12,12.7377266876,67.022402147,34.8153721051
si:dkey-22n8.3,ENSDARG00000089853,protein_coding,4,5.2631217385,27.693093937,11.605124035
itsn1,ENSDARG00000000086,protein_coding,64,16.1830242267,85.150606876,185.6819845606
cryzl1,ENSDARG00000026902,protein_coding,0,0,0,0
setd4,ENSDARG00000036592,protein_coding,0,0,0,0
mhc1zea,ENSDARG00000001470,protein_coding,13,9.5610571892,50.3076440247,37.7166531139
mhc1zda,ENSDARG00000086877,lincRNA,3,2.6308438227,13.8427740674,8.7038430263
mhc1zca,ENSDARG00000069471,protein_coding,17,12.5086378675,65.817000005,49.3217771489
mhc1zba,ENSDARG00000036588,protein_coding,0,0,0,0
cbr1,ENSDARG00000036587,protein_coding,5,1.9793351433,10.4147152168,14.5064050438
morc3b,ENSDARG00000043271,protein_coding,0,0,0,0
bcl9,ENSDARG00000036687,protein_coding,19,4.0405431425,21.2602228034,55.1243391664
gja5b,ENSDARG00000069450,protein_coding,0,0,0,0
gja8b,ENSDARG00000015076,protein_coding,9,5.8897093306,30.9900249049,26.1115290788
fstl1a,ENSDARG00000015559,protein_coding,0,0,0,0
lrrc58a,ENSDARG00000076773,protein_coding,0,0,0,0
stn1,ENSDARG00000007734,protein_coding,2,2.1527752128,11.3273089916,5.8025620175
sh3pxd2aa,ENSDARG00000060148,protein_coding,17,3.9721781641,20.9005051562,49.3217771489
neurl1aa,ENSDARG00000069438,protein_coding,38,15.8172736468,83.2261282739,110.2486783329
BX005220.1,ENSDARG00000083014,rRNA,0,0,0,
cfap58,ENSDARG00000069435,protein_coding,5,2.5309837552,13.3173379541,14.5064050438
CR381623.1,ENSDARG00000108154,rRNA,0,0,0,
CR381623.2,ENSDARG00000114522,rRNA,0,0,0,
ENSDARG00000103535,ENSDARG00000103535,protein_coding,18,4.1420835818,21.7945005695,52.2230581577
LO017711.1,ENSDARG00000112034,protein_coding,5,2.1223944494,11.1674538001,14.5064050438
si:ch211-112b1.2,ENSDARG00000096191,protein_coding,0,0,0,0
CR788248.1,ENSDARG00000096053,lincRNA,0,0,0,0
BX088594.1,ENSDARG00000096589,lincRNA,0,0,0,0
cxcl18b,ENSDARG00000075045,protein_coding,0,0,0,0
si:ch73-6k14.2,ENSDARG00000096031,protein_coding,0,0,0,0
caly,ENSDARG00000036008,protein_coding,10,8.5961510232,45.2305740985,29.0128100876
msx1b,ENSDARG00000008886,protein_coding,0,0,0,0
si:dkeyp-80c12.8,ENSDARG00000094465,protein_coding,0,0,0,0
gsk3bb,ENSDARG00000052468,protein_coding,0,0,0,0
taf5,ENSDARG00000018325,protein_coding,4,2.3831165813,12.5393016975,11.605124035
atp5md,ENSDARG00000096003,protein_coding,7,12.543871159,66.0023878604,20.3089670613
pdcd11,ENSDARG00000052480,protein_coding,46,12.5271916891,65.9146250934,133.458926403
zgc:175214,ENSDARG00000022891,protein_coding,31,12.2900181369,64.666683323,89.9397112716
ENSDARG00000005314,ENSDARG00000005314,protein_coding,0,0,0,0
ENSDARG00000036479,ENSDARG00000036479,protein_coding,0,0,0,0
zp3c,ENSDARG00000092919,protein_coding,0,0,0,0
si:ch211-281g13.5,ENSDARG00000074052,protein_coding,0,0,0,0
slc47a2.2,ENSDARG00000074136,protein_coding,0,0,0,0
si:ch211-281g13.4,ENSDARG00000075389,protein_coding,0,0,0,0
col17a1a,ENSDARG00000069415,protein_coding,48,16.278519417,85.6530762106,139.2614884205
BX321880.1,ENSDARG00000082615,rRNA,0,0,0,
slkb,ENSDARG00000012574,protein_coding,45,11.7746302796,61.9548546676,130.5576453942
tsga10,ENSDARG00000052512,protein_coding,15,8.8971588917,46.8143944226,43.5192151314
si:ch211-149l1.2,ENSDARG00000079501,protein_coding,5,3.098189202,16.3018164637,14.5064050438
CU570972.1,ENSDARG00000094063,processed_transcript,0,0,0,
lef1,ENSDARG00000031894,protein_coding,11,3.7047287959,19.4932603984,31.9140910964
hadh,ENSDARG00000030765,protein_coding,17,18.2619432685,96.0893050808,49.3217771489
cyp2u1,ENSDARG00000026548,protein_coding,6,5.652925544,29.7441339739,17.4076860526
sgms2a,ENSDARG00000052520,protein_coding,0,0,0,0
gstcd,ENSDARG00000036494,protein_coding,10,6.0678713105,31.9274640695,29.0128100876
npnta,ENSDARG00000018721,protein_coding,4,2.2218839787,11.6909402433,11.605124035
BX537118.1,ENSDARG00000114696,protein_coding,0,0,0,0
tbck,ENSDARG00000013667,protein_coding,3,1.5403951546,8.105134146,8.7038430263
aimp1a,ENSDARG00000060036,protein_coding,11,14.9125477565,78.4657103484,31.9140910964
dkk2,ENSDARG00000076420,protein_coding,12,14.2302090335,74.8754323175,34.8153721051
papss1,ENSDARG00000057099,protein_coding,9,6.0928881968,32.0590960207,26.1115290788
pkd2,ENSDARG00000014098,protein_coding,8,3.8589915385,20.3049483723,23.2102480701
abcg2d,ENSDARG00000016818,protein_coding,0,0,0,0
ppm1k,ENSDARG00000010655,protein_coding,25,12.6549187759,66.5866897706,72.532025219
si:ch73-190m4.1,ENSDARG00000075785,protein_coding,0,0,0,0
herc3,ENSDARG00000075887,protein_coding,4,1.7429726201,9.171040857,11.605124035
fam13a,ENSDARG00000075564,protein_coding,22,24.843781315,130.7211202576,63.8281821927
CABZ01031868.1,ENSDARG00000117385,lincRNA,6,8.0392979427,42.3005668838,17.4076860526
CABZ01031870.1,ENSDARG00000116732,protein_coding,0,0,0,0
zgc:154142,ENSDARG00000100792,protein_coding,1,0.3351102606,1.7632576991,2.9012810088
si:dkeyp-123h10.2,ENSDARG00000075043,protein_coding,26,14.2358578632,74.9051549003,75.4333062278
BX855617.1,ENSDARG00000115918,rRNA,0,0,0,
otx2a,ENSDARG00000030703,protein_coding,0,0,0,0
mdh1aa,ENSDARG00000017772,protein_coding,22,13.6058371921,71.5901600181,63.8281821927
ugp2a,ENSDARG00000005578,protein_coding,14,12.3988952127,65.2395644454,40.6179341226
spast,ENSDARG00000024933,protein_coding,0,0,0,0
dpy30,ENSDARG00000004427,protein_coding,0,0,0,0
psen2,ENSDARG00000015540,protein_coding,13,11.3693440924,59.822350612,37.7166531139
srd5a2a,ENSDARG00000043587,protein_coding,3,2.7197737547,14.3106988246,8.7038430263
jag1a,ENSDARG00000030289,protein_coding,10,2.4097027127,12.6791905829,29.0128100876
btbd3a,ENSDARG00000005544,protein_coding,0,0,0,0
esf1,ENSDARG00000008740,protein_coding,12,6.7994343868,35.7767470616,34.8153721051
ndufaf5,ENSDARG00000061629,protein_coding,14,18.5269676,97.4837899649,40.6179341226
kif16ba,ENSDARG00000100225,protein_coding,27,6.3707310457,33.5210284052,78.3345872365
mast1a,ENSDARG00000027497,protein_coding,5,1.424826874,7.497045751,14.5064050438
atg4da,ENSDARG00000043548,protein_coding,8,2.7560684591,14.5016715414,23.2102480701
actr2a,ENSDARG00000052438,protein_coding,43,14.4821216568,76.2009270119,124.7550833767
spred2a,ENSDARG00000052435,protein_coding,15,3.4035521818,17.9085521811,43.5192151314
BX547996.1,ENSDARG00000112693,rRNA,0,0,0,
meis1a,ENSDARG00000002937,protein_coding,55,30.1348215644,158.5611136935,159.5704554818
etaa1,ENSDARG00000074915,protein_coding,2,1.3249892726,6.9717278479,5.8025620175
ppp3r1b,ENSDARG00000069360,protein_coding,48,27.6356259871,145.4110363575,139.2614884205
