Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
si:dkey-25i10.1,ENSDARG00000098536,protein_coding,0,0,0,0
CR388172.3,ENSDARG00000109987,snRNA,0,0,0,
CR388172.2,ENSDARG00000109781,snRNA,0,0,0,
CR388172.11,ENSDARG00000116121,snRNA,0,0,0,
CR388172.14,ENSDARG00000116549,snRNA,0,0,0,
CR388172.9,ENSDARG00000113358,snRNA,0,0,0,
CR388172.7,ENSDARG00000111752,snRNA,0,0,0,
CR388172.10,ENSDARG00000113921,snRNA,0,0,0,
CR388172.15,ENSDARG00000116964,snRNA,0,0,0,
CR388172.6,ENSDARG00000110389,snRNA,0,0,0,
CR388172.5,ENSDARG00000110249,snRNA,0,0,0,
CR388172.4,ENSDARG00000110122,snRNA,0,0,0,
CR388172.8,ENSDARG00000113051,snRNA,0,0,0,
CR388172.12,ENSDARG00000116247,snRNA,0,0,0,
CR388172.13,ENSDARG00000116336,snRNA,0,0,0,
CR388172.1,ENSDARG00000101304,processed_transcript,0,0,0,
si:dkey-29j8.1_2,ENSDARG00000103955,protein_coding,0,0,0,0
BX469910.1,ENSDARG00000095992,processed_transcript,0,0,0,
BX469910.3,ENSDARG00000114969,rRNA,0,0,0,
si:ch211-64i20.3_2,ENSDARG00000089934,protein_coding,0,0,0,0
BX469910.2,ENSDARG00000096127,antisense,0,0,0,0
si:ch211-64i20.5_2,ENSDARG00000095990,protein_coding,0,0,0,0
znf1132,ENSDARG00000095198,protein_coding,0,0,0,0
znf1127_2,ENSDARG00000093220,protein_coding,0,0,0,0
znf993_1,ENSDARG00000113582,protein_coding,12,4.8770562282,31.2898343699,27.7802381758
BX927122.2,ENSDARG00000105111,sense_overlapping,0,0,0,0
znf1085_2,ENSDARG00000101842,protein_coding,0,0,0,0
BX927122.1,ENSDARG00000100571,lincRNA,0,0,0,0
si:dkey-105i14.1,ENSDARG00000077697,protein_coding,0,0,0,0
znf1084,ENSDARG00000076255,protein_coding,0,0,0,0
zgc:173720,ENSDARG00000109366,protein_coding,0,0,0,0
znf1050,ENSDARG00000096210,protein_coding,1,0.4009833202,2.5725972977,2.315019848
si:ch211-241n15.3,ENSDARG00000088915,protein_coding,0,0,0,0
znf993_2,ENSDARG00000109840,protein_coding,0,0,0,0
si:dkey-4e4.1_2,ENSDARG00000096026,protein_coding,0,0,0,0
CR936371.1,ENSDARG00000094195,lincRNA,9,9.6689940222,62.0335725739,20.8351786318
si:dkey-149m13.5,ENSDARG00000094653,protein_coding,0,0,0,0
si:dkey-149m13.4,ENSDARG00000114536,protein_coding,0,0,0,0
CR936371.2,ENSDARG00000117302,lincRNA,0,0,0,0
znf1068,ENSDARG00000078728,protein_coding,0,0,0,0
CR846087.3,ENSDARG00000095605,protein_coding,0,0,0,0
si:dkey-16p6.1_11,ENSDARG00000090734,protein_coding,0,0,0,0
znf1109_2,ENSDARG00000092784,protein_coding,0,0,0,0
znf1033,ENSDARG00000115017,protein_coding,0,0,0,0
CR388052.1,ENSDARG00000095998,lincRNA,0,0,0,0
CR388052.2,ENSDARG00000096144,antisense,0,0,0,0
CR388052.3,ENSDARG00000117801,lincRNA,0,0,0,0
si:ch211-178j18.4,ENSDARG00000096024,protein_coding,0,0,0,0
CABZ01002524.1,ENSDARG00000114860,snRNA,0,0,0,
CABZ01002524.2,ENSDARG00000115069,snRNA,0,0,0,
CABZ01002523.3,ENSDARG00000114557,snRNA,0,0,0,
CABZ01002523.1,ENSDARG00000112012,snRNA,0,0,0,
CABZ01002523.2,ENSDARG00000113844,snRNA,0,0,0,
CABZ01002523.4,ENSDARG00000116616,snRNA,0,0,0,
CABZ01002522.2,ENSDARG00000115827,snRNA,0,0,0,
CABZ01002522.1,ENSDARG00000114972,snRNA,0,0,0,
CABZ01002521.2,ENSDARG00000116911,snRNA,0,0,0,
CABZ01002521.1,ENSDARG00000113612,snRNA,0,0,0,
CABZ01002520.1,ENSDARG00000111575,snRNA,0,0,0,
znf1080,ENSDARG00000101524,protein_coding,0,0,0,0
CU138542.1,ENSDARG00000099036,lincRNA,0,0,0,0
si:dkey-248e17.5,ENSDARG00000103439,protein_coding,0,0,0,0
si:dkey-51d8.1_2,ENSDARG00000103343,protein_coding,0,0,0,0
znf1121_2,ENSDARG00000112070,protein_coding,0,0,0,0
CU138542.2,ENSDARG00000104523,lincRNA,0,0,0,0
znf1130,ENSDARG00000105144,protein_coding,0,0,0,0
si:dkey-16p6.1_12,ENSDARG00000104416,protein_coding,0,0,0,0
si:dkey-211i20.2,ENSDARG00000103003,protein_coding,0,0,0,0
si:dkey-211i20.4,ENSDARG00000100647,protein_coding,0,0,0,0
si:dkey-211i20.5,ENSDARG00000099597,protein_coding,4,1.8653441921,11.9675287885,9.2600793919
CABZ01016118.1,ENSDARG00000116007,protein_coding,1,0.5120470455,3.2851512254,2.315019848
si:dkey-254e13.6,ENSDARG00000088301,protein_coding,0,0,0,0
CR388363.3,ENSDARG00000110403,processed_transcript,0,0,0,
CR388363.2,ENSDARG00000095418,processed_transcript,0,0,0,
CR388363.1,ENSDARG00000095155,processed_transcript,0,0,0,
znf1044,ENSDARG00000092080,protein_coding,0,0,0,0
si:dkey-196n19.2,ENSDARG00000093803,protein_coding,0,0,0,0
CR854965.1,ENSDARG00000094223,processed_transcript,0,0,0,
si:dkey-82i20.2_1,ENSDARG00000095126,protein_coding,0,0,0,0
CR854965.2,ENSDARG00000097347,lincRNA,0,0,0,0
BX000981.4,ENSDARG00000094304,processed_transcript,0,0,0,
BX000981.5,ENSDARG00000096100,processed_transcript,0,0,0,
BX000981.6,ENSDARG00000111024,processed_transcript,0,0,0,
BX000981.14,ENSDARG00000115032,processed_transcript,0,0,0,
BX000981.10,ENSDARG00000113038,processed_transcript,0,0,0,
BX000981.7,ENSDARG00000111688,processed_transcript,0,0,0,
BX000981.9,ENSDARG00000112896,processed_transcript,0,0,0,
BX000981.8,ENSDARG00000112599,processed_transcript,0,0,0,
BX000981.3,ENSDARG00000093633,processed_transcript,0,0,0,
BX000981.15,ENSDARG00000117620,lincRNA,0,0,0,0
BX000981.1,ENSDARG00000092940,processed_transcript,0,0,0,
BX000981.13,ENSDARG00000114228,snRNA,0,0,0,
BX000981.2,ENSDARG00000093576,processed_transcript,0,0,0,
si:dkey-9p20.18,ENSDARG00000094615,protein_coding,0,0,0,0
BX000981.11,ENSDARG00000113652,snRNA,0,0,0,
BX000981.12,ENSDARG00000114186,snRNA,0,0,0,
CABZ01004903.1,ENSDARG00000109896,snRNA,0,0,0,
CABZ01004903.2,ENSDARG00000112345,snRNA,0,0,0,
CABZ01004903.3,ENSDARG00000117081,snRNA,0,0,0,
BX255935.2,ENSDARG00000112603,snRNA,0,0,0,
BX255935.1,ENSDARG00000111851,snRNA,0,0,0,
znf1021_2,ENSDARG00000114646,protein_coding,3,1.4964423512,9.6007573264,6.9450595439
AL929029.1,ENSDARG00000100934,snRNA,0,0,0,
AL929029.2,ENSDARG00000109244,snRNA,0,0,0,
AL929029.8,ENSDARG00000110684,snRNA,0,0,0,
AL929029.5,ENSDARG00000109860,snRNA,0,0,0,
AL929029.19,ENSDARG00000116746,snRNA,0,0,0,
AL929029.10,ENSDARG00000111592,snRNA,0,0,0,
AL929029.13,ENSDARG00000113647,snRNA,0,0,0,
AL929029.18,ENSDARG00000116492,snRNA,0,0,0,
AL929029.15,ENSDARG00000113873,snRNA,0,0,0,
AL929029.7,ENSDARG00000110538,snRNA,0,0,0,
AL929029.17,ENSDARG00000116144,snRNA,0,0,0,
AL929029.14,ENSDARG00000113682,snRNA,0,0,0,
AL929029.9,ENSDARG00000110974,snRNA,0,0,0,
AL929029.16,ENSDARG00000113979,snRNA,0,0,0,
AL929029.11,ENSDARG00000112166,snRNA,0,0,0,
AL929029.4,ENSDARG00000109822,snRNA,0,0,0,
AL929029.6,ENSDARG00000110052,snRNA,0,0,0,
AL929029.3,ENSDARG00000109322,snRNA,0,0,0,
AL929029.12,ENSDARG00000112182,snRNA,0,0,0,
si:dkey-26i24.1,ENSDARG00000102673,protein_coding,0,0,0,0
znf1129,ENSDARG00000100421,protein_coding,0,0,0,0
znf1104_2,ENSDARG00000100335,protein_coding,0,0,0,0
znf1082,ENSDARG00000104006,protein_coding,0,0,0,0
CU457794.1,ENSDARG00000111178,snRNA,0,0,0,
CU457794.2,ENSDARG00000116114,snRNA,0,0,0,
znf1077,ENSDARG00000098196,protein_coding,3,1.8833395192,12.082981795,6.9450595439
CABZ01038376.1,ENSDARG00000105038,protein_coding,0,0,0,0
si:dkey-16p6.1_13,ENSDARG00000102212,protein_coding,0,0,0,0
si:dkey-146c18.5,ENSDARG00000098094,protein_coding,0,0,0,0
znf1056,ENSDARG00000100329,protein_coding,0,0,0,0
CT990567.4,ENSDARG00000114441,rRNA,0,0,0,
si:dkey-146c18.2,ENSDARG00000104004,protein_coding,0,0,0,0
CT990567.1,ENSDARG00000100384,protein_coding,0,0,0,0
CT990567.2,ENSDARG00000101682,lincRNA,0,0,0,0
si:dkey-27n6.1_1,ENSDARG00000099963,protein_coding,0,0,0,0
si:dkeyp-35e5.9,ENSDARG00000103527,protein_coding,1,0.5845958056,3.7506038631,2.315019848
si:dkeyp-35e5.5,ENSDARG00000104026,protein_coding,0,0,0,0
si:dkeyp-35e5.10,ENSDARG00000107425,protein_coding,0,0,0,0
BX294383.2,ENSDARG00000117773,lincRNA,0,0,0,0
znf1079,ENSDARG00000099346,protein_coding,0,0,0,0
BX294383.1,ENSDARG00000100911,processed_transcript,0,0,0,
CR388416.1,ENSDARG00000116149,sRNA,0,0,0,
si:ch211-79g12.1,ENSDARG00000116692,protein_coding,0,0,0,0
si:dkey-165b20.3,ENSDARG00000099544,protein_coding,0,0,0,0
si:dkey-51d8.1_3,ENSDARG00000116367,protein_coding,0,0,0,0
si:dkey-28k24.2_2,ENSDARG00000110878,protein_coding,1,0.1458681477,0.9358494076,2.315019848
si:ch211-237a4.2_3,ENSDARG00000100110,protein_coding,0,0,0,0
znf1131,ENSDARG00000104822,protein_coding,0,0,0,0
si:dkey-238o14.3,ENSDARG00000098077,protein_coding,0,0,0,0
si:dkey-82i20.2_2,ENSDARG00000100509,protein_coding,0,0,0,0
si:dkey-217g21.3,ENSDARG00000100460,protein_coding,0,0,0,0
CR927050.1,ENSDARG00000099180,processed_transcript,0,0,0,
CR927050.2,ENSDARG00000099669,lincRNA,0,0,0,0
CR450780.2,ENSDARG00000112928,protein_coding,0,0,0,0
zgc:173714,ENSDARG00000103495,protein_coding,0,0,0,0
CR450780.1,ENSDARG00000112487,protein_coding,0,0,0,0
CR450780.3,ENSDARG00000117644,lincRNA,0,0,0,0
si:ch211-258f1.3,ENSDARG00000105119,protein_coding,0,0,0,0
znf1098,ENSDARG00000110769,protein_coding,0,0,0,0
si:dkey-11d20.1_2,ENSDARG00000100090,protein_coding,0,0,0,0
si:dkey-16p6.1_14,ENSDARG00000111518,protein_coding,2,0.3412624001,2.1894445087,4.630039696
znf1048,ENSDARG00000091994,protein_coding,0,0,0,0
si:dkey-92j16.2,ENSDARG00000101946,protein_coding,0,0,0,0
si:dkey-30f3.2,ENSDARG00000098087,protein_coding,0,0,0,0
BX901974.3,ENSDARG00000117495,lincRNA,0,0,0,0
BX901974.1,ENSDARG00000067592,protein_coding,0,0,0,0
BX901974.4,ENSDARG00000117806,lincRNA,0,0,0,0
si:dkey-179k24.1,ENSDARG00000094212,protein_coding,0,0,0,0
si:dkey-179k24.2,ENSDARG00000112369,protein_coding,0,0,0,0
CR790365.1,ENSDARG00000099055,sense_intronic,0,0,0,0
znf1091_1,ENSDARG00000100434,protein_coding,0,0,0,0
zgc:173607,ENSDARG00000117113,protein_coding,0,0,0,0
si:dkey-179k24.5,ENSDARG00000102262,protein_coding,0,0,0,0
znf1106,ENSDARG00000101843,protein_coding,0,0,0,0
znf1103,ENSDARG00000113713,protein_coding,0,0,0,0
BX914205.2,ENSDARG00000099590,protein_coding,0,0,0,0
BX914205.3,ENSDARG00000103172,protein_coding,0,0,0,0
znf1089_2,ENSDARG00000088847,protein_coding,0,0,0,0
si:dkey-220o21.3,ENSDARG00000103079,protein_coding,0,0,0,0
CT956002.2,ENSDARG00000102873,protein_coding,2,0.4516330078,2.8975515865,4.630039696
si:dkey-220o21.4,ENSDARG00000099347,protein_coding,0,0,0,0
CT956002.3,ENSDARG00000105262,snRNA,0,0,0,
CT956002.1,ENSDARG00000101772,lincRNA,0,0,0,0
znf1147,ENSDARG00000100652,protein_coding,0,0,0,0
si:ch211-223a21.1,ENSDARG00000098892,protein_coding,0,0,0,0
CR790382.1,ENSDARG00000100671,lincRNA,0,0,0,0
CR790382.2,ENSDARG00000101230,lincRNA,0,0,0,0
CR790382.4,ENSDARG00000104819,lincRNA,0,0,0,0
CR790382.3,ENSDARG00000104616,snRNA,0,0,0,
znf1105,ENSDARG00000104887,protein_coding,0,0,0,0
BX936382.1,ENSDARG00000100262,protein_coding,0,0,0,0
si:ch211-223a21.3,ENSDARG00000104737,protein_coding,0,0,0,0
si:ch211-223a21.4,ENSDARG00000100842,protein_coding,0,0,0,0
znf1099_2,ENSDARG00000111998,protein_coding,0,0,0,0
si:ch211-223a21.6,ENSDARG00000110917,protein_coding,0,0,0,0
BX914214.1,ENSDARG00000098628,lincRNA,0,0,0,0
BX914214.3,ENSDARG00000100079,snRNA,0,0,0,
BX914214.10,ENSDARG00000113622,snRNA,0,0,0,
BX914214.17,ENSDARG00000116572,snRNA,0,0,0,
BX914214.7,ENSDARG00000110800,snRNA,0,0,0,
BX914214.8,ENSDARG00000111777,snRNA,0,0,0,
BX914214.13,ENSDARG00000115010,snRNA,0,0,0,
BX914214.18,ENSDARG00000117139,snRNA,0,0,0,
BX914214.11,ENSDARG00000114506,snRNA,0,0,0,
si:dkey-9i5.2,ENSDARG00000110860,protein_coding,0,0,0,0
BX914214.2,ENSDARG00000099293,lincRNA,0,0,0,0
BX914214.9,ENSDARG00000113010,snRNA,0,0,0,
BX914214.6,ENSDARG00000110107,snRNA,0,0,0,
BX914214.15,ENSDARG00000115725,snRNA,0,0,0,
BX914214.16,ENSDARG00000115917,snRNA,0,0,0,
BX914214.5,ENSDARG00000109367,snRNA,0,0,0,
BX914214.12,ENSDARG00000114596,snRNA,0,0,0,
BX914214.14,ENSDARG00000115107,snRNA,0,0,0,
BX914214.4,ENSDARG00000109213,snRNA,0,0,0,
znf1018,ENSDARG00000113141,protein_coding,0,0,0,0
BX928743.7,ENSDARG00000115443,snRNA,0,0,0,
BX928743.2,ENSDARG00000111255,snRNA,0,0,0,
BX928743.5,ENSDARG00000112813,snRNA,0,0,0,
BX928743.3,ENSDARG00000112158,snRNA,0,0,0,
BX928743.4,ENSDARG00000112350,snRNA,0,0,0,
BX928743.6,ENSDARG00000113908,snRNA,0,0,0,
znf988,ENSDARG00000105219,protein_coding,0,0,0,0
si:ch211-234c11.2_2,ENSDARG00000109255,protein_coding,0,0,0,0
BX928743.1,ENSDARG00000098199,protein_coding,0,0,0,0
CT955963.1,ENSDARG00000100370,protein_coding,0,0,0,0
si:ch211-283l16.1,ENSDARG00000112586,protein_coding,0,0,0,0
BX908799.1,ENSDARG00000100463,lincRNA,0,0,0,0
si:dkey-14o6.2,ENSDARG00000104088,protein_coding,0,0,0,0
si:ch211-194h1.2,ENSDARG00000101528,protein_coding,0,0,0,0
znf1126,ENSDARG00000103458,protein_coding,0,0,0,0
si:dkey-14o6.4,ENSDARG00000098604,protein_coding,0,0,0,0
BX571813.2,ENSDARG00000107283,protein_coding,0,0,0,0
si:dkey-14o6.1,ENSDARG00000098383,protein_coding,0,0,0,0
BX571813.7,ENSDARG00000116620,snRNA,0,0,0,
BX571813.6,ENSDARG00000115312,snRNA,0,0,0,
BX571813.5,ENSDARG00000114875,snRNA,0,0,0,
BX571813.4,ENSDARG00000114713,snRNA,0,0,0,
BX571813.3,ENSDARG00000110861,snRNA,0,0,0,
BX571813.1,ENSDARG00000104226,snRNA,0,0,0,
znf1027,ENSDARG00000094175,protein_coding,0,0,0,0
znf1095,ENSDARG00000098991,protein_coding,0,0,0,0
si:dkey-14o6.8,ENSDARG00000103239,protein_coding,0,0,0,0
znf1108_2,ENSDARG00000104892,protein_coding,0,0,0,0
si:dkeyp-5g9.1,ENSDARG00000100556,protein_coding,0,0,0,0
BX293993.1,ENSDARG00000100761,protein_coding,0,0,0,0
si:dkey-205i10.1,ENSDARG00000113804,protein_coding,0,0,0,0
si:dkey-205i10.2,ENSDARG00000100160,protein_coding,0,0,0,0
si:dkey-28k24.2_3,ENSDARG00000116574,protein_coding,0,0,0,0
si:ch211-203c5.3,ENSDARG00000104446,protein_coding,0,0,0,0
si:dkey-27n6.1_2,ENSDARG00000098183,protein_coding,0,0,0,0
BX004873.1,ENSDARG00000100864,processed_transcript,0,0,0,
si:ch211-149o24.4,ENSDARG00000103227,protein_coding,0,0,0,0
CABZ01045760.1,ENSDARG00000109951,snRNA,0,0,0,
BX649556.1,ENSDARG00000101174,processed_transcript,0,0,0,
BX649556.2,ENSDARG00000115416,protein_coding,0,0,0,0
si:dkey-29m1.2,ENSDARG00000104266,protein_coding,0,0,0,0
BX649331.2,ENSDARG00000117453,lincRNA,0,0,0,0
znf1070,ENSDARG00000099048,protein_coding,10,4.7038109429,30.1783408731,23.1501984798
CT573263.1,ENSDARG00000112940,protein_coding,0,0,0,0
BX572103.1,ENSDARG00000112473,protein_coding,0,0,0,0
BX088712.13,ENSDARG00000116873,snRNA,0,0,0,
BX088712.8,ENSDARG00000115589,snRNA,0,0,0,
BX088712.1,ENSDARG00000103749,snRNA,0,0,0,
BX088712.7,ENSDARG00000113887,snRNA,0,0,0,
BX088712.10,ENSDARG00000116061,snRNA,0,0,0,
BX088712.11,ENSDARG00000116189,snRNA,0,0,0,
BX088712.12,ENSDARG00000116342,snRNA,0,0,0,
BX088712.3,ENSDARG00000111532,snRNA,0,0,0,
BX088712.14,ENSDARG00000117047,snRNA,0,0,0,
BX088712.9,ENSDARG00000115808,snRNA,0,0,0,
BX088712.2,ENSDARG00000103784,snRNA,0,0,0,
BX088712.4,ENSDARG00000111972,snRNA,0,0,0,
BX088712.6,ENSDARG00000113519,protein_coding,0,0,0,0
BX088712.5,ENSDARG00000112493,protein_coding,0,0,0,0
znf1091_2,ENSDARG00000112043,protein_coding,0,0,0,0
si:ch211-223k15.1,ENSDARG00000113826,protein_coding,0,0,0,0
si:ch211-66c13.1,ENSDARG00000098351,protein_coding,0,0,0,0
BX649308.1,ENSDARG00000112684,rRNA,0,0,0,
si:ch211-133h13.1,ENSDARG00000116915,protein_coding,1,0.1380354702,0.8855971303,2.315019848
BX908777.5,ENSDARG00000114740,snRNA,0,0,0,
BX908777.3,ENSDARG00000112330,snRNA,0,0,0,
BX908777.4,ENSDARG00000113298,snRNA,0,0,0,
BX908777.6,ENSDARG00000116166,snRNA,0,0,0,
BX908777.12,ENSDARG00000116954,snRNA,0,0,0,
BX908777.7,ENSDARG00000116338,snRNA,0,0,0,
BX908777.9,ENSDARG00000116652,snRNA,0,0,0,
BX908777.2,ENSDARG00000111566,snRNA,0,0,0,
BX908777.1,ENSDARG00000101714,snRNA,0,0,0,
BX908777.8,ENSDARG00000116474,snRNA,0,0,0,
BX908777.10,ENSDARG00000116679,snRNA,0,0,0,
BX908777.11,ENSDARG00000116756,snRNA,0,0,0,
znf1096,ENSDARG00000100001,protein_coding,0,0,0,0
CT573234.1,ENSDARG00000114332,protein_coding,3,0.6987886864,4.4832335807,6.9450595439
znf1043,ENSDARG00000105067,protein_coding,0,0,0,0
CT737127.1,ENSDARG00000112061,protein_coding,0,0,0,0
znf1146_2,ENSDARG00000113294,protein_coding,0,0,0,0
si:dkey-237g15.2,ENSDARG00000100302,protein_coding,5,1.3599147711,8.7248343986,11.5750992399
si:dkey-16p6.1_15,ENSDARG00000099262,protein_coding,3,0.854094472,5.479632244,6.9450595439
BX548011.3,ENSDARG00000113526,protein_coding,0,0,0,0
wu:fi09b08,ENSDARG00000111458,protein_coding,1,6.7785275552,43.4891447939,2.315019848
dre-mir-738,ENSDARG00000113006,miRNA,0,0,0,
BX548011.2,ENSDARG00000111460,protein_coding,53,189.7987715464,1217.6960542288,122.6960519431
BX548011.6,ENSDARG00000115847,rRNA,0,0,0,
BX548011.1,ENSDARG00000110028,protein_coding,0,0,0,0
BX548011.4,ENSDARG00000114192,protein_coding,0,0,0,0
si:dkey-16p6.1_16,ENSDARG00000098189,protein_coding,0,0,0,0
zgc:174180_2,ENSDARG00000101389,protein_coding,0,0,0,0
BX548011.5,ENSDARG00000115693,rRNA,0,0,0,
CABZ01002702.1,ENSDARG00000111550,protein_coding,0,0,0,0
CR388378.3,ENSDARG00000104167,processed_transcript,0,0,0,
CR388378.2,ENSDARG00000098541,processed_transcript,0,0,0,
CR388378.1,ENSDARG00000096142,processed_transcript,0,0,0,
znf985_2,ENSDARG00000114364,protein_coding,0,0,0,0
si:dkey-264f17.3,ENSDARG00000104009,protein_coding,0,0,0,0
si:dkey-264f17.1,ENSDARG00000100219,protein_coding,0,0,0,0
CR388145.1,ENSDARG00000109126,rRNA,0,0,0,
si:ch211-266c8.1_1,ENSDARG00000104502,protein_coding,0,0,0,0
si:dkey-264f17.2,ENSDARG00000101484,protein_coding,0,0,0,0
zgc:173615,ENSDARG00000113780,protein_coding,0,0,0,0
si:ch211-209j12.3,ENSDARG00000100568,protein_coding,0,0,0,0
si:ch211-209j12.2,ENSDARG00000099337,protein_coding,0,0,0,0
CR759907.2,ENSDARG00000111563,snRNA,0,0,0,
CR759907.3,ENSDARG00000113698,snRNA,0,0,0,
si:ch211-209j12.1,ENSDARG00000101634,protein_coding,0,0,0,0
znf1078_2,ENSDARG00000115655,protein_coding,2,1.2681432397,8.1360538144,4.630039696
si:dkey-82i20.5,ENSDARG00000116717,protein_coding,0,0,0,0
CR759907.1,ENSDARG00000099415,antisense,0,0,0,0
si:ch211-209j12.6,ENSDARG00000098220,protein_coding,0,0,0,0
si:dkey-246j6.1,ENSDARG00000102999,protein_coding,1,0.7946912975,5.0985180219,2.315019848
si:dkey-246j6.3,ENSDARG00000103497,protein_coding,0,0,0,0
si:ch211-145h19.3,ENSDARG00000098494,protein_coding,0,0,0,0
BX465195.1,ENSDARG00000101834,snRNA,0,0,0,
BX465195.8,ENSDARG00000117183,snRNA,0,0,0,
BX465195.6,ENSDARG00000113672,snRNA,0,0,0,
BX465195.2,ENSDARG00000111180,snRNA,0,0,0,
BX465195.7,ENSDARG00000114693,snRNA,0,0,0,
BX465195.5,ENSDARG00000113401,snRNA,0,0,0,
BX465195.4,ENSDARG00000112565,snRNA,0,0,0,
BX465195.3,ENSDARG00000111324,snRNA,0,0,0,
znf1025,ENSDARG00000109697,protein_coding,0,0,0,0
znf1101,ENSDARG00000112878,protein_coding,0,0,0,0
znf993_3,ENSDARG00000103247,protein_coding,0,0,0,0
znf1030,ENSDARG00000109319,protein_coding,5,2.2103894202,14.1812428676,11.5750992399
si:ch211-120c15.3,ENSDARG00000101807,protein_coding,0,0,0,0
si:ch211-76m11.8_2,ENSDARG00000104341,protein_coding,0,0,0,0
zgc:174944_2,ENSDARG00000105091,protein_coding,0,0,0,0
znf1081,ENSDARG00000104561,protein_coding,0,0,0,0
si:dkey-238o14.7,ENSDARG00000103283,protein_coding,0,0,0,0
BX088547.1,ENSDARG00000105242,lincRNA,0,0,0,0
znf1087,ENSDARG00000099090,protein_coding,0,0,0,0
znf1117,ENSDARG00000114716,protein_coding,0,0,0,0
si:ch211-145h19.5,ENSDARG00000102884,protein_coding,0,0,0,0
znf1076,ENSDARG00000101327,protein_coding,0,0,0,0
BX323006.2,ENSDARG00000109530,snRNA,0,0,0,
BX323006.5,ENSDARG00000115792,snRNA,0,0,0,
BX323006.4,ENSDARG00000114078,snRNA,0,0,0,
BX323006.3,ENSDARG00000109871,snRNA,0,0,0,
BX323006.1,ENSDARG00000099341,snRNA,0,0,0,
si:dkey-190j3.4,ENSDARG00000100743,protein_coding,0,0,0,0
si:dkey-3h2.4_1,ENSDARG00000086179,protein_coding,0,0,0,0
BX664606.1,ENSDARG00000098835,processed_transcript,0,0,0,
BX664606.2,ENSDARG00000101966,processed_transcript,0,0,0,
si:ch211-171l17.14_2,ENSDARG00000101388,protein_coding,0,0,0,0
si:ch211-171l17.4,ENSDARG00000104619,protein_coding,0,0,0,0
si:ch211-208f21.3_2,ENSDARG00000099910,protein_coding,0,0,0,0
si:dkey-3h2.4_2,ENSDARG00000098444,protein_coding,0,0,0,0
si:dkey-3h2.3,ENSDARG00000102616,protein_coding,0,0,0,0
si:dkey-3h2.2,ENSDARG00000110810,protein_coding,0,0,0,0
si:ch211-11p18.6_1,ENSDARG00000102360,protein_coding,0,0,0,0
si:dkey-29j8.1_3,ENSDARG00000101272,protein_coding,0,0,0,0
si:ch211-76m11.3_1,ENSDARG00000112027,protein_coding,11,3.9084926434,25.0758001807,25.4652183278
si:dkey-190j3.6,ENSDARG00000103371,protein_coding,0,0,0,0
si:rp71-7l19.2_2,ENSDARG00000102853,protein_coding,0,0,0,0
si:dkey-265e15.2_2,ENSDARG00000113391,protein_coding,0,0,0,0
si:dkey-190j3.3,ENSDARG00000088443,protein_coding,0,0,0,0
si:dkey-190j3.2_2,ENSDARG00000099466,protein_coding,0,0,0,0
si:dkey-51d8.3_2,ENSDARG00000090824,protein_coding,0,0,0,0
CABZ01033540.1,ENSDARG00000117469,lincRNA,0,0,0,0
si:dkeyp-44b5.5_2,ENSDARG00000102581,protein_coding,0,0,0,0
si:dkey-11d20.1_3,ENSDARG00000098851,protein_coding,0,0,0,0
si:ch211-211k8.12,ENSDARG00000104986,protein_coding,0,0,0,0
BX088583.2,ENSDARG00000101555,processed_transcript,0,0,0,
si:ch211-211k8.4,ENSDARG00000102839,protein_coding,0,0,0,0
BX088583.1,ENSDARG00000100930,processed_transcript,0,0,0,
si:dkey-28k24.2_4,ENSDARG00000104787,protein_coding,1,0.2322170941,1.4898401969,2.315019848
si:dkey-16p6.1_17,ENSDARG00000104897,protein_coding,0,0,0,0
si:ch211-127b6.2_2,ENSDARG00000103324,protein_coding,0,0,0,0
im:7141269,ENSDARG00000101756,protein_coding,30,19.8050892048,127.0639360934,69.4505954395
si:ch211-108c17.2,ENSDARG00000105279,protein_coding,10,3.316227808,21.2759939586,23.1501984798
CU468012.2,ENSDARG00000099571,processed_transcript,0,0,0,
CU468012.4,ENSDARG00000100950,processed_transcript,0,0,0,
si:dkeyp-80d11.12,ENSDARG00000101728,protein_coding,0,0,0,0
si:dkeyp-80d11.4,ENSDARG00000103254,protein_coding,0,0,0,0
si:dkeyp-80d11.14,ENSDARG00000101071,protein_coding,0,0,0,0
si:dkeyp-80d11.10,ENSDARG00000101421,protein_coding,0,0,0,0
si:dkeyp-80d11.1,ENSDARG00000101087,protein_coding,0,0,0,0
si:dkey-193i10.4,ENSDARG00000116086,protein_coding,0,0,0,0
CT737123.2,ENSDARG00000104590,processed_transcript,0,0,0,
CT737123.1,ENSDARG00000100240,processed_transcript,0,0,0,
si:dkey-193i10.1,ENSDARG00000100464,protein_coding,0,0,0,0
si:ch211-205a14.7,ENSDARG00000102225,protein_coding,0,0,0,0
si:rp71-7l19.2_3,ENSDARG00000102638,protein_coding,0,0,0,0
CR376730.1,ENSDARG00000101403,processed_transcript,0,0,0,
CR376730.2,ENSDARG00000101902,processed_transcript,0,0,0,
si:ch211-205a14.1,ENSDARG00000102713,protein_coding,0,0,0,0
CR376730.3,ENSDARG00000115256,processed_transcript,0,0,0,
si:dkeyp-123a12.2,ENSDARG00000115029,protein_coding,0,0,0,0
BX950220.1,ENSDARG00000102031,processed_transcript,0,0,0,
BX950220.2,ENSDARG00000103100,processed_transcript,0,0,0,
