Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ftr95,ENSDARG00000073735,protein_coding,0,0,0,0
ftr30,ENSDARG00000095448,protein_coding,0,0,0,0
ftr29,ENSDARG00000075355,protein_coding,0,0,0,0
ftr32_2,ENSDARG00000093203,protein_coding,0,0,0,0
ftr33,ENSDARG00000095032,protein_coding,27,10.7580260381,37.1201529139,24.3902314198
ftr34,ENSDARG00000079614,protein_coding,0,0,0,0
ftr35,ENSDARG00000089388,protein_coding,0,0,0,0
ftr36_2,ENSDARG00000087057,protein_coding,0,0,0,0
BX537288.2,ENSDARG00000095390,processed_transcript,0,0,0,
BX537288.1,ENSDARG00000092875,processed_transcript,0,0,0,
ftr37,ENSDARG00000092745,protein_coding,0,0,0,0
ftr38,ENSDARG00000095678,protein_coding,2,0.3754958759,1.2956340021,1.8066838089
CU861477.1,ENSDARG00000100128,protein_coding,4,1.3306033345,4.5911953614,3.6133676177
zgc:110249_1,ENSDARG00000035221,protein_coding,10,2.6113893943,9.0104981428,9.0334190444
zgc:110249_2,ENSDARG00000104985,protein_coding,5,3.1704258336,10.9394317628,4.5167095222
zgc:165518,ENSDARG00000075737,protein_coding,0,0,0,0
CR391944.1,ENSDARG00000098142,protein_coding,0,0,0,0
FP326649.1,ENSDARG00000117179,protein_coding,0,0,0,0
kdelr3,ENSDARG00000040912,protein_coding,4,1.0333239754,3.5654444264,3.6133676177
CABZ01079818.1,ENSDARG00000068110,protein_coding,6,1.1187165143,3.8600880805,5.4200514266
zgc:174288,ENSDARG00000088820,protein_coding,12,4.6223453127,15.9492237909,10.8401028532
ENSDARG00000104519,ENSDARG00000104519,protein_coding,0,0,0,0
CABZ01089980.1,ENSDARG00000117446,lincRNA,2,1.0775234644,3.7179530543,1.8066838089
mhc1zfa,ENSDARG00000088022,protein_coding,0,0,0,0
CU394254.1,ENSDARG00000083891,rRNA,0,0,0,
mhc1zaa,ENSDARG00000092162,protein_coding,0,0,0,0
mhc1zja,ENSDARG00000074765,protein_coding,0,0,0,0
CU394254.2,ENSDARG00000092571,processed_transcript,0,0,0,
CU394254.3,ENSDARG00000095061,processed_transcript,1,0.805800156,2.7803822841,
si:dkey-167k11.5,ENSDARG00000039752,protein_coding,17,1.8375895908,6.3405318376,15.3568123754
ENSDARG00000030508,ENSDARG00000030508,protein_coding,3,2.3222045068,8.0126768687,2.7100257133
dicp1.1_1,ENSDARG00000091993,protein_coding,3,0.8377130334,2.8904964339,2.7100257133
zgc:194659,ENSDARG00000079347,protein_coding,8,4.6793083899,16.1457726865,7.2267352355
si:dkey-12f6.5,ENSDARG00000079425,protein_coding,0,0,0,0
CR792453.2,ENSDARG00000109658,protein_coding,0,0,0,0
dicp1.3-4,ENSDARG00000115199,protein_coding,0,0,0,0
dicp1.1_2,ENSDARG00000114814,protein_coding,0,0,0,0
CR792453.3,ENSDARG00000110328,protein_coding,0,0,0,0
CR792453.1,ENSDARG00000095699,processed_transcript,0,0,0,
dicp1.1_3,ENSDARG00000111013,protein_coding,0,0,0,0
AL929520.1,ENSDARG00000094448,processed_transcript,0,0,0,
AL929520.3,ENSDARG00000115525,protein_coding,0,0,0,0
AL929520.2,ENSDARG00000095426,processed_transcript,0,0,0,
dicp1.17,ENSDARG00000104275,protein_coding,0,0,0,0
FP102888.1,ENSDARG00000016674,protein_coding,0,0,0,0
FP102888.3,ENSDARG00000111125,protein_coding,0,0,0,0
FP102888.2,ENSDARG00000097009,processed_transcript,0,0,0,
FP102786.1,ENSDARG00000090551,protein_coding,0,0,0,0
FP102809.1,ENSDARG00000117639,lincRNA,0,0,0,0
irgf4,ENSDARG00000100429,protein_coding,0,0,0,0
zgc:172051,ENSDARG00000086569,protein_coding,50,12.2482840928,42.2622307149,45.1670952218
si:ch1073-464p5.5,ENSDARG00000079544,protein_coding,75,8.7406008654,30.1591053539,67.7506428327
zgc:172253,ENSDARG00000074191,protein_coding,39,12.9933723147,44.8331288176,35.230334273
zgc:153921_1,ENSDARG00000038405,protein_coding,10,1.6688168911,5.7581881622,9.0334190444
zgc:153921_2,ENSDARG00000020738,protein_coding,0,0,0,0
si:ch1073-322p19.1,ENSDARG00000075173,protein_coding,16,4.9921625824,17.225263982,14.453470471
srebf2,ENSDARG00000063438,protein_coding,66,9.7677760179,33.7033335049,59.6205656928
si:ch73-211l13.2,ENSDARG00000095974,protein_coding,7,1.3127157788,4.5294750421,6.3233933311
nol12,ENSDARG00000038027,protein_coding,9,3.6510457348,12.5977921501,8.1300771399
triobpb,ENSDARG00000006385,protein_coding,16,4.4202325421,15.25184149,14.453470471
ndufa6,ENSDARG00000038028,protein_coding,11,8.6280052976,29.7705987005,9.9367609488
smdt1a,ENSDARG00000095826,protein_coding,0,0,0,0
CU672266.2,ENSDARG00000095850,antisense,0,0,0,0
fam234b,ENSDARG00000006758,protein_coding,6,1.1041176605,3.8097152999,5.4200514266
ENSDARG00000080745,ENSDARG00000080745,snRNA,0,0,0,
poldip3,ENSDARG00000099375,protein_coding,13,5.5007818866,18.9802352268,11.7434447577
rrp7a,ENSDARG00000098934,protein_coding,19,12.2633964035,42.3143751588,17.1634961843
wbp2nl,ENSDARG00000044852,protein_coding,54,29.7858271939,102.7748451427,48.7804628396
si:ch1073-314i13.4,ENSDARG00000074266,protein_coding,1,0.2710694215,0.9353145586,0.9033419044
tcf20,ENSDARG00000078348,protein_coding,149,10.9483121554,37.7767278048,134.597943761
FP325358.1,ENSDARG00000095882,antisense,0,0,0,0
ENSDARG00000079348,ENSDARG00000079348,protein_coding,9,1.3374621145,4.6148613168,8.1300771399
tmem106c,ENSDARG00000098105,protein_coding,12,3.3624317523,11.601940762,10.8401028532
FP236551.1,ENSDARG00000099949,protein_coding,0,0,0,0
ddx47,ENSDARG00000102353,protein_coding,10,4.6903045955,16.1837146686,9.0334190444
wbp11,ENSDARG00000101411,protein_coding,39,12.3045213505,42.4562751984,35.230334273
bglap,ENSDARG00000058414,protein_coding,0,0,0,0
CU855786.1,ENSDARG00000095818,processed_transcript,0,0,0,
mgp,ENSDARG00000086189,protein_coding,5,5.0915943921,17.568349597,4.5167095222
sox10,ENSDARG00000077467,protein_coding,14,2.8335000804,9.7768824778,12.6467866621
polr2f,ENSDARG00000036625,protein_coding,61,29.7957956769,102.8092410079,55.1038561706
CR394546.3,ENSDARG00000095292,processed_transcript,2,0.6192545351,2.1367138317,
CR394546.1,ENSDARG00000077602,processed_transcript,5,4.7696259232,16.4574098431,
CR394546.2,ENSDARG00000090061,processed_transcript,4,0.9824598645,3.3899397784,
CR394546.5,ENSDARG00000117725,lincRNA,0,0,0,0
CR394546.4,ENSDARG00000112755,protein_coding,0,0,0,0
BX321875.4,ENSDARG00000114661,protein_coding,0,0,0,0
BX321875.2,ENSDARG00000110635,protein_coding,0,0,0,0
BX321875.3,ENSDARG00000112569,protein_coding,9,2.5695519938,8.8661398098,8.1300771399
si:dkeyp-52c3.7_1,ENSDARG00000002097,protein_coding,1,0.363807698,1.2553043963,0.9033419044
BX321875.1,ENSDARG00000092176,processed_transcript,0,0,0,
micall1b.2,ENSDARG00000087016,protein_coding,0,0,0,0
BX465228.2,ENSDARG00000115830,processed_transcript,1,0.0982534271,0.3390196514,
BX465228.1,ENSDARG00000040200,processed_transcript,1,0.8885878432,3.0660379982,
zgc:101806,ENSDARG00000115690,protein_coding,0,0,0,0
si:ch211-254c8.3,ENSDARG00000035088,protein_coding,0,0,0,0
zgc:152753,ENSDARG00000056443,protein_coding,0,0,0,0
zgc:165583,ENSDARG00000076158,protein_coding,0,0,0,0
BX005442.3,ENSDARG00000111949,protein_coding,0,0,0,0
si:dkey-88j15.3,ENSDARG00000076573,protein_coding,0,0,0,0
BX005442.4,ENSDARG00000116893,protein_coding,0,0,0,0
si:dkey-88j15.4,ENSDARG00000079471,protein_coding,0,0,0,0
BX005442.2,ENSDARG00000109662,protein_coding,0,0,0,0
BX005442.1,ENSDARG00000107829,rRNA,0,0,0,
CR933791.2,ENSDARG00000052876,protein_coding,0,0,0,0
CR933791.1,ENSDARG00000052873,processed_transcript,0,0,0,
si:dkey-217f16.5,ENSDARG00000090876,protein_coding,1,0.4295822024,1.4822567806,0.9033419044
si:dkey-217f16.6,ENSDARG00000076389,protein_coding,2,0.470561571,1.6236545076,1.8066838089
CR388047.1,ENSDARG00000090015,protein_coding,0,0,0,0
CR388047.3,ENSDARG00000117023,protein_coding,0,0,0,0
CR388047.2,ENSDARG00000109888,protein_coding,0,0,0,0
BX004816.3,ENSDARG00000109940,protein_coding,0,0,0,0
BX004816.1,ENSDARG00000040497,protein_coding,0,0,0,0
zgc:172090,ENSDARG00000075626,protein_coding,0,0,0,0
BX004816.2,ENSDARG00000087012,protein_coding,0,0,0,0
si:dkey-30g5.1_1,ENSDARG00000113893,protein_coding,0,0,0,0
si:dkey-30g5.1_2,ENSDARG00000087817,protein_coding,0,0,0,0
si:dkey-30g5.1_3,ENSDARG00000115760,protein_coding,0,0,0,0
AL953907.1,ENSDARG00000094823,processed_transcript,0,0,0,
si:ch211-229i14.2,ENSDARG00000086048,protein_coding,9,2.0879907475,7.2045313476,8.1300771399
AL953907.2,ENSDARG00000113960,protein_coding,0,0,0,0
tmem184bb,ENSDARG00000091956,protein_coding,5,2.4386057352,8.414314807,4.5167095222
si:dkey-46g23.1,ENSDARG00000079723,protein_coding,87,5.646809478,19.484097785,78.5907456859
BX322654.1,ENSDARG00000081955,rRNA,0,0,0,
si:dkey-46g23.2,ENSDARG00000115817,protein_coding,0,0,0,0
zgc:171446,ENSDARG00000116005,protein_coding,0,0,0,0
zgc:171445,ENSDARG00000115205,protein_coding,0,0,0,0
si:dkey-46g23.5,ENSDARG00000008835,protein_coding,0,0,0,0
zgc:165453,ENSDARG00000078183,protein_coding,0,0,0,0
zgc:171426,ENSDARG00000074764,protein_coding,0,0,0,0
CABZ01040998.1,ENSDARG00000111638,protein_coding,1,0.831627084,2.8694971009,0.9033419044
cdc42ep1b,ENSDARG00000077792,protein_coding,0,0,0,0
CR589947.1,ENSDARG00000079269,protein_coding,7,0.9483466748,3.2722335361,6.3233933311
CR589947.2,ENSDARG00000101189,protein_coding,3,0.4228612292,1.4590663225,2.7100257133
CR589947.3,ENSDARG00000111399,protein_coding,7,0.9471597578,3.2681381249,6.3233933311
pick1,ENSDARG00000071152,protein_coding,13,4.6055153644,15.8911527049,11.7434447577
plbd1,ENSDARG00000063313,protein_coding,26,7.1737121499,24.7526164208,23.4868895153
si:ch211-163m16.7,ENSDARG00000079185,protein_coding,0,0,0,0
art4,ENSDARG00000078178,protein_coding,0,0,0,0
BX908804.1,ENSDARG00000002797,protein_coding,0,0,0,0
si:dkey-217f16.1,ENSDARG00000089602,protein_coding,0,0,0,0
BX908804.2,ENSDARG00000110879,protein_coding,0,0,0,0
BX908804.3,ENSDARG00000117123,protein_coding,0,0,0,0
gucy2c,ENSDARG00000014320,protein_coding,12,2.5313917095,8.7344692241,10.8401028532
pmm1,ENSDARG00000038398,protein_coding,10,10.651381372,36.7521796168,9.0334190444
si:ch73-338o16.4_1,ENSDARG00000115257,protein_coding,0,0,0,0
unm_sa1506,ENSDARG00000074607,protein_coding,0,0,0,0
BX005421.1,ENSDARG00000044235,lincRNA,3,0.3975500259,1.3717309941,2.7100257133
BX005421.2,ENSDARG00000060655,protein_coding,1,0.0753127976,0.2598638963,0.9033419044
BX005421.3,ENSDARG00000114309,lincRNA,0,0,0,0
si:dkeyp-52c3.7_2,ENSDARG00000038392,protein_coding,0,0,0,0
LO018551.1,ENSDARG00000115941,protein_coding,0,0,0,0
si:dkey-175d9.1,ENSDARG00000097588,protein_coding,0,0,0,0
si:dkey-175d9.2,ENSDARG00000093476,protein_coding,7,1.6039151815,5.5342473227,6.3233933311
si:dkey-73p2.1,ENSDARG00000095739,protein_coding,2,1.2934578775,4.4630263981,1.8066838089
CR790363.1,ENSDARG00000097364,processed_transcript,0,0,0,
si:dkey-73p2.2_1,ENSDARG00000079245,protein_coding,31,6.9316590459,23.9174215438,28.0035990375
si:dkey-73p2.3_1,ENSDARG00000095076,protein_coding,0,0,0,0
si:dkey-73p2.3_2,ENSDARG00000078832,protein_coding,16,1.6311026259,5.6280565486,14.453470471
CR774195.1,ENSDARG00000096831,antisense,0,0,0,0
trim35-3,ENSDARG00000052255,protein_coding,0,0,0,0
zc3h7ba,ENSDARG00000098540,protein_coding,8,1.2800574752,4.4167888281,7.2267352355
rangap1a,ENSDARG00000041317,protein_coding,30,10.2475375285,35.3587320484,27.1002571331
ftr43,ENSDARG00000076106,protein_coding,0,0,0,0
ftr50_1,ENSDARG00000115041,protein_coding,0,0,0,0
ftr50_2,ENSDARG00000116623,protein_coding,1,0.505587783,1.7445110979,0.9033419044
ftr50_3,ENSDARG00000054153,protein_coding,0,0,0,0
ftr50_4,ENSDARG00000112545,protein_coding,0,0,0,0
CABZ01034851.1,ENSDARG00000117574,lincRNA,0,0,0,0
slc25a38a,ENSDARG00000059805,protein_coding,6,2.5946765022,8.9528309547,5.4200514266
CABZ01046996.1,ENSDARG00000111833,protein_coding,0,0,0,0
CABZ01046997.1,ENSDARG00000073901,protein_coding,0,0,0,0
si:dkey-73p2.2_2,ENSDARG00000058700,protein_coding,0,0,0,0
CABZ01117706.1,ENSDARG00000115870,protein_coding,0,0,0,0
ENSDARG00000100167,ENSDARG00000100167,protein_coding,2,1.0633920091,3.6691930142,1.8066838089
polr3h,ENSDARG00000102590,protein_coding,11,5.4551684871,18.8228479551,9.9367609488
CU681842.1,ENSDARG00000102795,lincRNA,3,3.7933866992,13.0889341442,2.7100257133
tefb,ENSDARG00000098103,protein_coding,67,21.5793601848,74.4587480091,60.5239075972
si:ch73-338o16.4_2,ENSDARG00000092778,protein_coding,0,0,0,0
myh9b,ENSDARG00000001014,protein_coding,585,39.3846848417,135.8953323423,528.4550140951
txn2,ENSDARG00000034777,protein_coding,13,6.8225717089,23.541019905,11.7434447577
si:ch211-150d5.3,ENSDARG00000093384,protein_coding,0,0,0,0
FP340265.1,ENSDARG00000083165,rRNA,0,0,0,
si:ch73-106l15.4,ENSDARG00000089312,protein_coding,1,0.8753969306,3.0205232641,0.9033419044
trim35-7_1,ENSDARG00000058958,protein_coding,0,0,0,0
si:ch73-106l15.2,ENSDARG00000111097,protein_coding,0,0,0,0
vmo1a,ENSDARG00000043002,protein_coding,0,0,0,0
trim35-7_2,ENSDARG00000104825,protein_coding,0,0,0,0
FQ311879.2,ENSDARG00000099503,lincRNA,0,0,0,0
FQ311879.1,ENSDARG00000098843,protein_coding,0,0,0,0
si:ch73-264i18.2,ENSDARG00000089185,protein_coding,0,0,0,0
FP016234.1,ENSDARG00000100246,lincRNA,12,4.0775429579,14.0694043289,10.8401028532
trim35-31,ENSDARG00000052097,protein_coding,3,0.9624171002,3.320782995,2.7100257133
si:ch211-106h11.3,ENSDARG00000027360,protein_coding,1,0.5487894463,1.8935767671,0.9033419044
ddx39ab,ENSDARG00000015111,protein_coding,59,24.1156133634,83.2099915445,53.2971723617
si:ch211-106h11.1,ENSDARG00000017720,protein_coding,0,0,0,0
CABZ01064402.1,ENSDARG00000085478,rRNA,0,0,0,
CABZ01064405.1,ENSDARG00000117390,lincRNA,0,0,0,0
CABZ01064408.1,ENSDARG00000117304,lincRNA,0,0,0,0
pkn1b,ENSDARG00000062748,protein_coding,0,0,0,0
BX284638.2,ENSDARG00000116871,protein_coding,185,20.5099620967,70.7688312515,167.1182523207
mcoln1b,ENSDARG00000058848,protein_coding,11,3.5393652684,12.2124430185,9.9367609488
BX284638.1,ENSDARG00000084991,snoRNA,0,0,0,
si:ch73-144l3.1,ENSDARG00000103154,protein_coding,0,0,0,0
FP236513.1,ENSDARG00000104099,lincRNA,2,1.227377721,4.2350193731,1.8066838089
BX004785.1,ENSDARG00000089713,processed_transcript,0,0,0,
BX004785.2,ENSDARG00000093487,protein_coding,2,0.8742171503,3.016452478,1.8066838089
si:ch211-12p12.2,ENSDARG00000102219,protein_coding,0,0,0,0
zgc:136767,ENSDARG00000104113,protein_coding,3,1.0908113098,3.7638022511,2.7100257133
BX004785.3,ENSDARG00000103806,processed_transcript,9,4.5326258773,15.6396503478,
jpt1b,ENSDARG00000099312,protein_coding,91,45.3370894205,156.4338742076,82.2041133037
sumo2b,ENSDARG00000102741,protein_coding,82,61.2092845748,211.2002699314,74.0740361638
nup85,ENSDARG00000098679,protein_coding,9,4.2832150624,14.7790679736,8.1300771399
ENSDARG00000112002,ENSDARG00000112002,protein_coding,0,0,0,0
gga3b,ENSDARG00000098871,protein_coding,19,2.7985271084,9.6562095901,17.1634961843
CABZ01055168.1,ENSDARG00000099126,antisense,0,0,0,0
si:ch1073-209h18.1,ENSDARG00000100617,protein_coding,0,0,0,0
FP016106.1,ENSDARG00000098397,lincRNA,8,0.7626915056,2.6316375528,7.2267352355
si:ch73-59f11.3,ENSDARG00000102856,protein_coding,4,2.8326162688,9.7738329199,3.6133676177
cygb1,ENSDARG00000099371,protein_coding,123,11.9565866092,41.2557398255,111.1110542456
atg4db,ENSDARG00000088145,protein_coding,6,2.8020264603,9.6682839683,5.4200514266
mast1b,ENSDARG00000088789,protein_coding,44,3.7206937198,12.8381098294,39.7470437952
BX000701.1,ENSDARG00000099172,protein_coding,10,5.6064747239,19.3449242754,9.0334190444
zgc:113102_1,ENSDARG00000113011,protein_coding,22,5.8896907809,20.3221503304,19.8735218976
zmp:0000001228,ENSDARG00000086831,protein_coding,1,0.1249362723,0.4310877771,0.9033419044
BX000701.2,ENSDARG00000105074,protein_coding,7,3.2479856072,11.207048763,6.3233933311
BX005085.2,ENSDARG00000098122,protein_coding,4,1.5120492437,5.2172674561,3.6133676177
BX005085.3,ENSDARG00000103450,protein_coding,7,3.4503676891,11.905360312,6.3233933311
BX005085.7,ENSDARG00000117076,protein_coding,4,1.0333239754,3.5654444264,3.6133676177
BX005085.1,ENSDARG00000089947,protein_coding,4,2.5563315293,8.820523108,3.6133676177
BX005085.6,ENSDARG00000115220,protein_coding,7,7.241920062,24.9879651844,6.3233933311
BX005085.5,ENSDARG00000114108,protein_coding,1,0.5260901262,1.8152536404,0.9033419044
BX005085.4,ENSDARG00000110003,protein_coding,1,0.1836029226,0.6335147859,0.9033419044
FO704858.1,ENSDARG00000091679,protein_coding,2,0.7708486341,2.659783409,1.8066838089
zgc:113102_2,ENSDARG00000103530,protein_coding,2,0.9227156836,3.1837947918,1.8066838089
zgc:173577,ENSDARG00000098923,protein_coding,10,5.5065290794,19.0000656932,9.0334190444
si:ch1073-186o8.3,ENSDARG00000094216,protein_coding,1,0.893483644,3.0829307695,0.9033419044
zgc:113443,ENSDARG00000100803,protein_coding,2,0.201200101,0.6942331696,1.8066838089
zgc:173517,ENSDARG00000102401,protein_coding,0,0,0,0
CR847850.1,ENSDARG00000102411,protein_coding,0,0,0,0
znf1001_1,ENSDARG00000115857,protein_coding,0,0,0,0
znf1001_2,ENSDARG00000103777,protein_coding,8,2.2503699065,7.7648143579,7.2267352355
zmp:0000001003,ENSDARG00000090740,protein_coding,1,0.6435209579,2.2204441852,0.9033419044
CU695223.1,ENSDARG00000102240,lincRNA,3,2.5438004924,8.7772852497,2.7100257133
zgc:109949,ENSDARG00000103413,protein_coding,5,2.0697802347,7.1416966773,4.5167095222
junbb,ENSDARG00000104773,protein_coding,20,9.2337242072,31.8606083795,18.0668380887
hook2_1,ENSDARG00000099235,protein_coding,25,5.4109870333,18.6704015571,22.5835476109
hook2_2,ENSDARG00000039309,protein_coding,0,0,0,0
trir,ENSDARG00000104178,protein_coding,7,2.9735978251,10.2602843292,6.3233933311
ubn2b,ENSDARG00000100508,protein_coding,13,1.9996913996,6.8998578617,11.7434447577
trim35-21,ENSDARG00000102303,protein_coding,0,0,0,0
trim35-25,ENSDARG00000101055,protein_coding,0,0,0,0
trim35-24,ENSDARG00000099684,protein_coding,0,0,0,0
trim35-23,ENSDARG00000102368,protein_coding,2,0.8164494972,2.8171274244,1.8066838089
trim35-22,ENSDARG00000102264,protein_coding,0,0,0,0
si:ch211-175l6.2,ENSDARG00000100721,protein_coding,0,0,0,0
si:ch211-175l6.1,ENSDARG00000100373,protein_coding,0,0,0,0
trim35-19,ENSDARG00000099639,protein_coding,0,0,0,0
BX927317.1,ENSDARG00000101136,lincRNA,0,0,0,0
BX927317.2,ENSDARG00000101263,lincRNA,0,0,0,0
BX927317.3,ENSDARG00000117757,lincRNA,0,0,0,0
si:ch211-51i16.1,ENSDARG00000111323,protein_coding,0,0,0,0
si:ch211-51i16.3,ENSDARG00000105044,protein_coding,0,0,0,0
CABZ01019904.1,ENSDARG00000104193,protein_coding,0,0,0,0
FO907110.1,ENSDARG00000100364,protein_coding,2,1.1531895565,3.9790359798,1.8066838089
si:ch73-379f5.5,ENSDARG00000094959,protein_coding,0,0,0,0
cyp2k22,ENSDARG00000040433,protein_coding,0,0,0,0
trim35-9,ENSDARG00000039108,protein_coding,5,1.4891394067,5.1382179492,4.5167095222
cyp2k6_1,ENSDARG00000009874,protein_coding,0,0,0,0
trim35-10,ENSDARG00000033071,protein_coding,0,0,0,0
CU855801.1,ENSDARG00000097075,lincRNA,0,0,0,0
rbfox3b,ENSDARG00000074310,protein_coding,4,1.103178785,3.806475746,3.6133676177
FP243381.1,ENSDARG00000106182,rRNA,0,0,0,
CABZ01064671.1,ENSDARG00000039935,protein_coding,0,0,0,0
CABZ01058333.1,ENSDARG00000113458,protein_coding,0,0,0,0
si:dkeyp-30d6.2,ENSDARG00000103564,protein_coding,0,0,0,0
znf1150,ENSDARG00000100148,protein_coding,0,0,0,0
CR792416.1,ENSDARG00000098157,processed_transcript,0,0,0,
CR926128.2,ENSDARG00000100147,snRNA,0,0,0,
CR926128.1,ENSDARG00000098961,snRNA,0,0,0,
CR926128.4,ENSDARG00000100820,snRNA,0,0,0,
CR926128.3,ENSDARG00000100756,snRNA,0,0,0,
CR926128.5,ENSDARG00000104565,snRNA,0,0,0,
CR926128.10,ENSDARG00000114034,snRNA,0,0,0,
CR926128.9,ENSDARG00000113290,snRNA,0,0,0,
CR926128.6,ENSDARG00000111628,snRNA,0,0,0,
CR926128.12,ENSDARG00000115376,snRNA,0,0,0,
CR926128.14,ENSDARG00000116231,snRNA,0,0,0,
CR926128.7,ENSDARG00000112420,snRNA,0,0,0,
CR926128.11,ENSDARG00000115044,snRNA,0,0,0,
CR926128.13,ENSDARG00000115379,snRNA,0,0,0,
CR926128.8,ENSDARG00000112973,snRNA,0,0,0,
znf1124_1,ENSDARG00000091025,protein_coding,0,0,0,0
LO018550.1,ENSDARG00000111583,protein_coding,0,0,0,0
gpr139,ENSDARG00000109742,protein_coding,4,0.3807302278,1.313694931,3.6133676177
rnps1,ENSDARG00000116743,protein_coding,27,6.0082560515,20.7312552123,24.3902314198
FO904885.1,ENSDARG00000109683,protein_coding,0,0,0,0
FO904885.3,ENSDARG00000117280,lincRNA,0,0,0,0
FO904885.2,ENSDARG00000114377,protein_coding,0,0,0,0
zmp:0000000997,ENSDARG00000090501,protein_coding,0,0,0,0
zgc:162154,ENSDARG00000110702,protein_coding,0,0,0,0
trap1,ENSDARG00000024317,protein_coding,22,4.6958607312,16.2028859002,19.8735218976
crebbpb,ENSDARG00000112452,protein_coding,205,10.8411194145,37.4068633969,185.1850904094
CR339059.1,ENSDARG00000103847,protein_coding,2,1.2681703334,4.3757727051,1.8066838089
CR339059.3,ENSDARG00000117605,lincRNA,0,0,0,0
CR339059.4,ENSDARG00000117690,lincRNA,0,0,0,0
FP236320.1,ENSDARG00000088351,rRNA,0,0,0,
FP243382.1,ENSDARG00000097649,lincRNA,0,0,0,0
cbx2,ENSDARG00000044938,protein_coding,18,5.4535470621,18.817253291,16.2601542799
BX539325.2,ENSDARG00000095909,processed_transcript,2,1.585988082,5.4723905591,
BX539325.3,ENSDARG00000099576,rRNA,0,0,0,
BX539325.1,ENSDARG00000084878,rRNA,0,0,0,
nog1,ENSDARG00000058819,protein_coding,5,1.5134603956,5.2221365811,4.5167095222
pctp,ENSDARG00000073985,protein_coding,8,4.4735801762,15.4359154391,7.2267352355
elac2,ENSDARG00000034060,protein_coding,17,3.436389883,11.8571304323,15.3568123754
map2k4a,ENSDARG00000063583,protein_coding,28,11.246275861,38.8048400511,25.2935733242
tmem220,ENSDARG00000088981,protein_coding,0,0,0,0
si:ch73-1f23.1_1,ENSDARG00000096854,protein_coding,0,0,0,0
si:ch73-1f23.1_2,ENSDARG00000097468,protein_coding,0,0,0,0
zgc:112965,ENSDARG00000007787,protein_coding,0,0,0,0
CU210890.1,ENSDARG00000110710,protein_coding,15,9.0343889353,31.1728097307,13.5501285665
znf1004_1,ENSDARG00000110008,protein_coding,0,0,0,0
CR382337.3,ENSDARG00000101863,protein_coding,0,0,0,0
CR382337.1,ENSDARG00000087751,protein_coding,5,4.6004902522,15.8738137494,4.5167095222
CR382337.2,ENSDARG00000100161,protein_coding,3,0.9293253948,3.2066013448,2.7100257133
mrps7,ENSDARG00000101622,protein_coding,20,12.5955170011,43.4603444401,18.0668380887
mif4gdb,ENSDARG00000102578,protein_coding,2,0.9353556244,3.2274084191,1.8066838089
sstr5,ENSDARG00000101655,protein_coding,2,0.6096514338,2.1035787018,1.8066838089
BX323882.1,ENSDARG00000101656,protein_coding,0,0,0,0
AL935044.2,ENSDARG00000100113,protein_coding,0,0,0,0
AL935044.4,ENSDARG00000104677,processed_transcript,0,0,0,
AL935044.1,ENSDARG00000088051,protein_coding,0,0,0,0
AL935044.3,ENSDARG00000104428,processed_transcript,1,0.3022689308,1.0429672594,
mmd,ENSDARG00000040387,protein_coding,18,6.5558923414,22.6208530578,16.2601542799
CABZ01087224.1,ENSDARG00000111269,protein_coding,0,0,0,0
hlfa,ENSDARG00000074752,protein_coding,263,57.9286859154,199.8806910928,237.5789208667
ENSDARG00000011609,ENSDARG00000011609,protein_coding,96,17.8481616662,61.5843917775,86.7208228259
coro7,ENSDARG00000089616,protein_coding,25,5.5632000476,19.1956066781,22.5835476109
dnaja3a,ENSDARG00000058494,protein_coding,34,7.5998450272,26.2229714385,30.7136247508
hmox2b,ENSDARG00000078452,protein_coding,16,8.4311177976,29.091245994,14.453470471
cfap70,ENSDARG00000058508,protein_coding,5,1.0286538623,3.5493303816,4.5167095222
srl,ENSDARG00000104587,protein_coding,134,15.0748634798,52.0152336075,121.0478151944
tfap4,ENSDARG00000103923,protein_coding,26,10.5277136482,36.3254689171,23.4868895153
glis2b,ENSDARG00000100232,protein_coding,14,5.9943021503,20.683107816,12.6467866621
pam16,ENSDARG00000102822,protein_coding,24,26.0335435005,89.827735331,21.6802057065
vasnb,ENSDARG00000102565,protein_coding,41,6.9840951018,24.0983501274,37.0370180819
ccnf,ENSDARG00000105046,protein_coding,1,0.190002673,0.6555968772,0.9033419044
abca3b,ENSDARG00000100524,protein_coding,91,8.5822754326,29.6128095694,82.2041133037
cyp2k18,ENSDARG00000104593,protein_coding,19,5.2782498439,18.212397017,17.1634961843
cyp2k20,ENSDARG00000101632,protein_coding,0,0,0,0
cyp2k19,ENSDARG00000101861,protein_coding,133,25.1012492577,86.6108900908,120.14447329
cyp2k21,ENSDARG00000105151,protein_coding,3,1.2490419619,4.3097709987,2.7100257133
cyp2k17,ENSDARG00000104529,protein_coding,0,0,0,0
cyp2k16,ENSDARG00000102981,protein_coding,27,9.3558046955,32.2818423846,24.3902314198
cyp2k8,ENSDARG00000101190,protein_coding,10,3.3196986978,11.4544920095,9.0334190444
cyp2k6_2,ENSDARG00000098995,protein_coding,0,0,0,0
si:ch211-8c17.2,ENSDARG00000098570,protein_coding,0,0,0,0
si:ch211-8c17.3,ENSDARG00000102230,protein_coding,0,0,0,0
si:ch211-8c17.4,ENSDARG00000103555,protein_coding,0,0,0,0
