Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
smarcc2,ENSDARG00000077946,protein_coding,60,12.7436618735,42.2311940417,91.4919458843
myl6,ENSDARG00000008494,protein_coding,4,1.5529652833,5.1463683571,6.099463059
tsfm,ENSDARG00000060748,protein_coding,0,0,0,0
endou,ENSDARG00000044204,protein_coding,14,11.0579149227,36.6448007983,21.3481207063
sumf1,ENSDARG00000044203,protein_coding,2,0.9225407506,3.0572058359,3.0497315295
itpr1a,ENSDARG00000014655,protein_coding,35,4.2343515554,14.0322086344,53.3703017658
pfkfb4b,ENSDARG00000029075,protein_coding,52,18.6740782992,61.8839884509,79.2930197664
si:dkey-197j19.6,ENSDARG00000090628,protein_coding,0,0,0,0
si:dkey-197j19.5,ENSDARG00000096949,protein_coding,0,0,0,0
CU467879.1,ENSDARG00000097939,processed_transcript,0,0,0,
uroc1,ENSDARG00000070394,protein_coding,25,10.2825213473,34.0752256743,38.1216441184
chchd4b,ENSDARG00000040707,protein_coding,0,0,0,0
sec61a1,ENSDARG00000021669,protein_coding,197,83.8775406096,277.9616038456,300.3985556534
ip6k2b,ENSDARG00000019613,protein_coding,49,19.5123207623,64.6618383707,74.7184224722
BX936415.1,ENSDARG00000040703,processed_transcript,0,0,0,
col7a1,ENSDARG00000021720,protein_coding,28,2.80957503,9.3106447303,42.6962414127
ttll3,ENSDARG00000053728,protein_coding,1,0.4372725917,1.4490767137,1.5248657647
slc4a8,ENSDARG00000015531,protein_coding,23,4.7880894073,15.8672393268,35.071912589
BX936393.1,ENSDARG00000097645,antisense,0,0,0,0
si:dkey-28n18.9,ENSDARG00000097193,protein_coding,0,0,0,0
ccdc174,ENSDARG00000023858,protein_coding,10,5.8256739993,19.3056887048,15.2486576474
ghrl,ENSDARG00000054239,protein_coding,0,0,0,0
tatdn2,ENSDARG00000070618,protein_coding,0,0,0,0
BX936393.2,ENSDARG00000098407,antisense,0,0,0,0
vhl,ENSDARG00000070617,protein_coding,3,2.7898286804,9.2452073443,4.5745972942
crbn,ENSDARG00000054250,protein_coding,8,3.4871017763,11.5558991772,12.1989261179
zgc:152986,ENSDARG00000070611,protein_coding,0,0,0,0
CU463231.2,ENSDARG00000117238,lincRNA,2,0.8149906631,2.7007958292,3.0497315295
fgd5b,ENSDARG00000089622,protein_coding,4,2.2265973425,7.3787162087,6.099463059
prkcda,ENSDARG00000009208,protein_coding,13,4.9221736645,16.3115808623,19.8232549416
CU463231.1,ENSDARG00000097831,processed_transcript,0,0,0,
ddi2,ENSDARG00000006477,protein_coding,19,4.9821374926,16.5102948652,28.97244953
si:ch73-15b2.5,ENSDARG00000079467,protein_coding,3,1.5949575846,5.2855265551,4.5745972942
tomm6,ENSDARG00000097797,protein_coding,6,10.4365155059,34.5855465896,9.1491945884
uqcc2,ENSDARG00000011272,protein_coding,12,18.5831626307,61.5827032101,18.2983891769
tspo,ENSDARG00000026655,protein_coding,25,29.4714236047,97.6652881478,38.1216441184
frs3,ENSDARG00000078688,protein_coding,4,0.906402458,3.0037251823,6.099463059
CU855953.1,ENSDARG00000112718,rRNA,0,0,0,
slc6a11a,ENSDARG00000074002,protein_coding,19,8.2589796019,27.3694149778,28.97244953
ppil1,ENSDARG00000015422,protein_coding,8,6.3690665849,21.1064362412,12.1989261179
dre-mir-429b,ENSDARG00000082968,miRNA,0,0,0,
dre-mir-141,ENSDARG00000080489,miRNA,0,0,0,
dre-mir-200c,ENSDARG00000080713,miRNA,0,0,0,
eno1b,ENSDARG00000013750,protein_coding,10,5.9516345182,19.7231090011,15.2486576474
CR450814.2,ENSDARG00000107268,rRNA,0,0,0,
rereb,ENSDARG00000075670,protein_coding,79,19.9548379178,66.1282950335,120.4643954143
si:ch211-157b11.14,ENSDARG00000076850,protein_coding,21,5.8359667096,19.3397976954,32.0221810595
si:ch211-157b11.12,ENSDARG00000086336,protein_coding,2,0.7781288946,2.5786396927,3.0497315295
ccdc36,ENSDARG00000097704,protein_coding,0,0,0,0
kbtbd12,ENSDARG00000001882,protein_coding,4,0.8598612931,2.8494925148,6.099463059
slc26a6l,ENSDARG00000054127,protein_coding,2,0.7394576131,2.4504870149,3.0497315295
p4htm,ENSDARG00000075209,protein_coding,0,0,0,0
arpc4,ENSDARG00000054063,protein_coding,55,28.1141509855,93.1674252953,83.8676170606
myhb,ENSDARG00000001993,protein_coding,341,60.285623568,199.7804000215,519.9792257756
h1-10,ENSDARG00000054058,protein_coding,35,16.7770280825,55.5973577632,53.3703017658
si:ch211-157b11.8,ENSDARG00000060413,protein_coding,0,0,0,0
gata2b,ENSDARG00000009094,protein_coding,0,0,0,0
CR450814.1,ENSDARG00000096835,processed_transcript,0,0,0,
eefsec,ENSDARG00000004696,protein_coding,17,8.943091524,29.636492025,25.9227180005
ruvbl1,ENSDARG00000002591,protein_coding,12,6.9613427979,23.0691791267,18.2983891769
mustn1a,ENSDARG00000054026,protein_coding,0,0,0,0
rft1,ENSDARG00000060398,protein_coding,5,2.6315783601,8.7207819436,7.6243288237
zgc:112163,ENSDARG00000017657,protein_coding,0,0,0,0
sirt4,ENSDARG00000010415,protein_coding,0,0,0,0
zgc:172271,ENSDARG00000013240,protein_coding,0,0,0,0
sfi1,ENSDARG00000053992,protein_coding,8,1.3468530714,4.4633335354,12.1989261179
eif4enif1,ENSDARG00000016177,protein_coding,24,6.1554291314,20.3984635371,36.5967783537
CR293534.1,ENSDARG00000080732,rRNA,0,0,0,
patz1,ENSDARG00000076584,protein_coding,12,1.8414813422,6.1024811125,18.2983891769
slc2a11a,ENSDARG00000053961,protein_coding,1,0.2562971103,0.84934245,1.5248657647
tgfa,ENSDARG00000053939,protein_coding,3,1.0752464706,3.5632569973,4.5745972942
hdhd3,ENSDARG00000053934,protein_coding,0,0,0,0
trub2,ENSDARG00000028379,protein_coding,3,2.3376908405,7.7468687159,4.5745972942
entpd8,ENSDARG00000005565,protein_coding,48,8.4183680347,27.8976119671,73.1935567074
rab44,ENSDARG00000028389,protein_coding,7,1.1187932503,3.7075665781,10.6740603532
srsf3a_1,ENSDARG00000025397,protein_coding,17,11.3925079488,37.7536079175,25.9227180005
srsf3a_2,ENSDARG00000100815,protein_coding,1,0.9010248657,2.9859043905,1.5248657647
AL732567.1,ENSDARG00000102957,processed_transcript,0,0,0,
fkbp5,ENSDARG00000028396,protein_coding,103,25.8451220931,85.6480952634,157.061173768
slc6a22.1,ENSDARG00000000730,protein_coding,7,2.8006419699,9.2810414813,10.6740603532
slc6a22.2,ENSDARG00000001354,protein_coding,2,0.9144953371,3.0305441571,3.0497315295
opn1mw1,ENSDARG00000097008,protein_coding,90,62.957252051,208.6339039823,137.2379188264
opn1mw2,ENSDARG00000044280,protein_coding,12,7.9546228961,26.3608079364,18.2983891769
opn1mw3,ENSDARG00000044279,protein_coding,0,0,0,0
AL732567.2,ENSDARG00000115386,rRNA,0,0,0,
opn1mw4,ENSDARG00000000638,protein_coding,0,0,0,0
synpr,ENSDARG00000044278,protein_coding,0,0,0,0
cadpsb,ENSDARG00000070567,protein_coding,62,11.863963838,39.3159645885,94.5416774138
cplane2,ENSDARG00000028442,protein_coding,8,6.5636505864,21.7512677508,12.1989261179
wdr82,ENSDARG00000014083,protein_coding,17,8.5081320726,28.195080822,25.9227180005
dre-let-7j,ENSDARG00000080515,miRNA,0,0,0,
twf2a,ENSDARG00000094792,protein_coding,24,9.8712204934,32.7122166473,36.5967783537
cish,ENSDARG00000060316,protein_coding,12,7.6329454826,25.2948018385,18.2983891769
hemk1,ENSDARG00000078894,protein_coding,2,1.2159606691,4.0295694812,3.0497315295
srgap3,ENSDARG00000060309,protein_coding,61,10.2228608125,33.8775167545,93.016811649
rad18,ENSDARG00000027938,protein_coding,8,3.9803068626,13.1903304662,12.1989261179
BX324202.1,ENSDARG00000117615,lincRNA,0,0,0,0
oxtr,ENSDARG00000033956,protein_coding,2,1.1676059235,3.8693267924,3.0497315295
cav3,ENSDARG00000024141,protein_coding,16,17.3223580865,57.4045257062,24.3978522358
BX664752.1,ENSDARG00000104395,rRNA,0,0,0,
gpr61l,ENSDARG00000003900,protein_coding,0,0,0,0
parp3,ENSDARG00000003961,protein_coding,24,10.7594695688,35.6557833733,36.5967783537
grm2a,ENSDARG00000004150,protein_coding,1,0.3274018394,1.0849762608,1.5248657647
tex264a,ENSDARG00000092154,protein_coding,36,20.5590694457,68.1306566116,54.8951675306
CU694444.1,ENSDARG00000082382,rRNA,0,0,0,
fancd2,ENSDARG00000053574,protein_coding,15,3.3595984109,11.1333660452,22.8729864711
gpx1b,ENSDARG00000006207,protein_coding,3,3.8142692351,12.6400987247,4.5745972942
usp4,ENSDARG00000014770,protein_coding,57,12.8844151087,42.6976358892,86.9173485901
emc3,ENSDARG00000020607,protein_coding,19,7.9122523947,26.2203964216,28.97244953
sec61a1l,ENSDARG00000005675,protein_coding,8,3.0342470158,10.0551847474,12.1989261179
BX957236.1,ENSDARG00000098454,antisense,0,0,0,0
ip6k2a,ENSDARG00000008310,protein_coding,31,12.2207747805,40.4983996138,47.2708387069
mst1ra,ENSDARG00000060235,protein_coding,13,3.0312750988,10.0453361177,19.8232549416
camkva,ENSDARG00000027963,protein_coding,4,1.5108780595,5.0068955955,6.099463059
BX005129.2,ENSDARG00000097524,processed_transcript,0,0,0,
BX005129.4,ENSDARG00000097820,processed_transcript,0,0,0,
BX005129.5,ENSDARG00000098020,processed_transcript,0,0,0,
BX005129.3,ENSDARG00000097720,processed_transcript,0,0,0,
BX005129.1,ENSDARG00000096913,processed_transcript,0,0,0,
rbm6,ENSDARG00000077060,protein_coding,31,7.1858155709,23.8130589729,47.2708387069
si:ch211-207d10.2,ENSDARG00000097941,protein_coding,0,0,0,0
sema3fa,ENSDARG00000011163,protein_coding,28,6.3149256052,20.9270185632,42.6962414127
gnat1,ENSDARG00000044199,protein_coding,48,26.868588979,89.0397600049,73.1935567074
edem1,ENSDARG00000025094,protein_coding,33,10.5196087822,34.8609092217,50.3205702364
arl8ba,ENSDARG00000006915,protein_coding,12,7.4563366989,24.7095383648,18.2983891769
tnfrsf18,ENSDARG00000076800,protein_coding,0,0,0,0
si:ch73-361p23.3,ENSDARG00000087225,protein_coding,0,0,0,0
tcta,ENSDARG00000044194,protein_coding,2,2.1052626881,6.9766255549,3.0497315295
glyctk,ENSDARG00000060120,protein_coding,11,5.138555895,17.028649477,16.7735234121
lrrn1,ENSDARG00000060115,protein_coding,51,16.0576699112,53.2134782457,77.7681540016
si:dkey-178o16.4,ENSDARG00000076797,protein_coding,0,0,0,0
frmd4ba,ENSDARG00000074599,protein_coding,27,3.6597826442,12.1281459387,41.1713756479
trnt1,ENSDARG00000075297,protein_coding,5,1.0603355026,3.513843572,7.6243288237
arl6ip5a,ENSDARG00000077044,protein_coding,0,0,0,0
CU062633.1,ENSDARG00000096903,antisense,0,0,0,0
BX927362.1,ENSDARG00000097469,sense_intronic,0,0,0,0
BX927362.2,ENSDARG00000112918,protein_coding,6,0.8303562488,2.7517158109,9.1491945884
mitfa,ENSDARG00000003732,protein_coding,5,2.4124723617,7.9946870403,7.6243288237
eevs,ENSDARG00000087873,protein_coding,37,21.589262468,71.5446110824,56.4200332953
zgc:113054,ENSDARG00000053483,protein_coding,24,11.3218754331,37.5195389738,36.5967783537
ENSDARG00000091832,ENSDARG00000091832,protein_coding,0,0,0,0
BX957311.1,ENSDARG00000097710,processed_transcript,0,0,0,
foxp1b,ENSDARG00000014181,protein_coding,67,8.8273913908,29.2530735992,102.1660062374
gpr27,ENSDARG00000006607,protein_coding,1,0.2677005558,0.8871323037,1.5248657647
prok2,ENSDARG00000091616,protein_coding,0,0,0,0
BX546459.1,ENSDARG00000097174,processed_transcript,0,0,0,
rybpb,ENSDARG00000053459,protein_coding,49,14.1642338954,46.9388246508,74.7184224722
shq1,ENSDARG00000058522,protein_coding,5,1.1703362945,3.878374963,7.6243288237
BX119974.1,ENSDARG00000109575,rRNA,0,0,0,
gxylt2,ENSDARG00000044191,protein_coding,10,5.0786549164,16.8301437509,15.2486576474
ppp4r2b,ENSDARG00000053447,protein_coding,16,3.9490782726,13.0868421079,24.3978522358
pdzrn3b,ENSDARG00000073869,protein_coding,33,5.8689595758,19.4491326848,50.3205702364
BX000434.1,ENSDARG00000097338,antisense,0,0,0,0
cntn3b,ENSDARG00000053454,protein_coding,17,2.9255846452,9.6950887478,25.9227180005
chl1b,ENSDARG00000103109,protein_coding,61,15.2161747934,50.4248493605,93.016811649
BX942846.1,ENSDARG00000104277,protein_coding,4,1.5882472209,5.2632890951,6.099463059
LO017951.1,ENSDARG00000112767,protein_coding,2,0.3348190317,1.1095560788,3.0497315295
CABZ01009812.1,ENSDARG00000113500,rRNA,0,0,0,
cntn4,ENSDARG00000098161,protein_coding,8,2.5318824625,8.39039992,12.1989261179
LO018004.1,ENSDARG00000116778,rRNA,0,0,0,
rbm19,ENSDARG00000042590,protein_coding,13,2.9951205307,9.9255235714,19.8232549416
epha2a,ENSDARG00000017354,protein_coding,17,5.0466137934,16.7239627416,25.9227180005
h6pd,ENSDARG00000060153,protein_coding,32,5.6700476904,18.7899590097,48.7957044716
rbp7b,ENSDARG00000070486,protein_coding,0,0,0,0
cenps,ENSDARG00000070485,protein_coding,2,2.1153744205,7.0101348035,3.0497315295
tardbp,ENSDARG00000040031,protein_coding,107,42.1060061787,139.5350045306,163.160636827
ca16b,ENSDARG00000060123,protein_coding,21,3.8306991556,12.6945458034,32.0221810595
BX663614.1,ENSDARG00000081106,rRNA,0,0,0,
BX005101.1,ENSDARG00000097631,processed_transcript,0,0,0,
BX005101.2,ENSDARG00000107680,rRNA,0,0,0,
ENSDARG00000026086,ENSDARG00000026086,protein_coding,2,0.7627657678,2.5277278595,3.0497315295
CU041346.1,ENSDARG00000097861,antisense,0,0,0,0
si:dkeyp-67f1.1,ENSDARG00000096954,protein_coding,2,1.4799091208,4.9042676952,3.0497315295
ENSDARG00000091625,ENSDARG00000091625,protein_coding,5,3.0198913491,10.0076115337,7.6243288237
ENSDARG00000075540,ENSDARG00000075540,protein_coding,1,1.8661904845,6.1843646868,1.5248657647
camk1a,ENSDARG00000060116,protein_coding,1,0.6295325248,2.0862064981,1.5248657647
pbrm1l,ENSDARG00000077038,protein_coding,54,9.3662301256,31.0387301388,82.3427512958
stau1,ENSDARG00000044182,protein_coding,85,28.9660949548,95.9906806073,129.6135900027
rdh20,ENSDARG00000028862,protein_coding,3,2.9865797085,9.8972201588,4.5745972942
si:dkey-7k24.5,ENSDARG00000079897,protein_coding,0,0,0,0
kcnb1,ENSDARG00000060095,protein_coding,5,1.7764639979,5.887020273,7.6243288237
ptgis,ENSDARG00000060094,protein_coding,5,2.7267270576,9.0360950104,7.6243288237
oxtrl,ENSDARG00000044175,protein_coding,0,0,0,0
tespa1,ENSDARG00000053311,protein_coding,2,0.7800583676,2.5850337692,3.0497315295
tarbp2,ENSDARG00000070471,protein_coding,16,8.9698768706,29.7252559283,24.3978522358
zgc:66479,ENSDARG00000008732,protein_coding,35,16.2465571271,53.8394311897,53.3703017658
igfn1.2,ENSDARG00000075926,protein_coding,0,0,0,0
CU639408.1,ENSDARG00000101268,rRNA,0,0,0,
igfn1.4,ENSDARG00000086028,protein_coding,0,0,0,0
igfn1.3,ENSDARG00000097613,protein_coding,188,27.218652011,90.1998331437,286.6747637707
CU634018.1,ENSDARG00000116192,rRNA,0,0,0,
igfn1.1,ENSDARG00000005526,protein_coding,12,5.7697068255,19.1202192063,18.2983891769
grm4,ENSDARG00000040156,protein_coding,4,1.4243885975,4.7202783508,6.099463059
CABZ01055240.1,ENSDARG00000109913,rRNA,0,0,0,
CABZ01055225.1,ENSDARG00000081967,rRNA,0,0,0,
si:ch211-286o17.1,ENSDARG00000100446,protein_coding,51,9.0134304461,29.8695880297,77.7681540016
dre-mir-29b-1,ENSDARG00000080152,miRNA,0,0,0,
im:7151449,ENSDARG00000086724,protein_coding,2,2.0389858998,6.7569910467,3.0497315295
magi3b,ENSDARG00000025974,protein_coding,24,4.7484739013,15.7359575858,36.5967783537
AL929512.1,ENSDARG00000113655,rRNA,0,0,0,
lrig2,ENSDARG00000078561,protein_coding,65,9.7345491134,32.259301651,99.116274708
padi2,ENSDARG00000044167,protein_coding,13,5.1102038616,16.9346937335,19.8232549416
ENSDARG00000053272,ENSDARG00000053272,protein_coding,14,4.4333429399,14.6916457615,21.3481207063
CU694362.1,ENSDARG00000100945,rRNA,0,0,0,
CR788236.1,ENSDARG00000094064,antisense,0,0,0,0
si:dkey-92f12.2,ENSDARG00000086490,protein_coding,10,3.5771682452,11.8543702573,15.2486576474
slc2a1b,ENSDARG00000007412,protein_coding,53,30.6651478987,101.6211685526,80.8178855311
phc2b,ENSDARG00000013224,protein_coding,17,5.1366329747,17.0222771154,25.9227180005
cttnbp2nla,ENSDARG00000053179,protein_coding,9,4.3065934258,14.2716108157,13.7237918826
wnt2ba,ENSDARG00000005050,protein_coding,0,0,0,0
st7l,ENSDARG00000032603,protein_coding,13,8.2309839082,27.2766401079,19.8232549416
capza1a,ENSDARG00000034240,protein_coding,73,27.8602510116,92.3260267105,111.3152008259
mov10a,ENSDARG00000015829,protein_coding,14,4.4758227068,14.8324193707,21.3481207063
CU469362.1,ENSDARG00000096857,processed_transcript,2,2.7119516893,8.9871309488,
rhoca,ENSDARG00000021309,protein_coding,24,9.6266875267,31.9018593679,36.5967783537
ppm1j,ENSDARG00000074690,protein_coding,0,0,0,0
CU137649.2,ENSDARG00000115420,rRNA,0,0,0,
CU137649.1,ENSDARG00000106387,rRNA,0,0,0,
ENSDARG00000079446,ENSDARG00000079446,protein_coding,4,3.3015064044,10.9408550681,6.099463059
si:dkeyp-6a3.1,ENSDARG00000100281,protein_coding,0,0,0,0
slc16a1a,ENSDARG00000016963,protein_coding,12,5.0161839903,16.6231214816,18.2983891769
sycp1,ENSDARG00000003904,protein_coding,0,0,0,0
si:ch211-105j21.9,ENSDARG00000097845,protein_coding,6,6.5734470798,21.7837323296,9.1491945884
slc5a8l,ENSDARG00000003697,protein_coding,7,3.2561752011,10.7906320897,10.6740603532
tshba,ENSDARG00000033726,protein_coding,0,0,0,0
slc25a55a,ENSDARG00000020893,protein_coding,83,28.8834854701,95.716921211,126.5638584732
tspan2a,ENSDARG00000003754,protein_coding,5,1.5702401396,5.2036154666,7.6243288237
BX005150.1,ENSDARG00000081976,rRNA,0,0,0,
ngfb,ENSDARG00000014050,protein_coding,3,1.926039159,6.382697082,4.5745972942
si:dkey-183k8.2,ENSDARG00000089026,protein_coding,0,0,0,0
BX569793.1,ENSDARG00000096832,lincRNA,0,0,0,0
kcna2a,ENSDARG00000002241,protein_coding,0,0,0,0
rplp2,ENSDARG00000101406,protein_coding,64,171.0372638245,566.8000256623,97.5914089432
rps26l,ENSDARG00000030408,protein_coding,146,111.2481995412,368.665172401,222.6304016517
FO704848.1,ENSDARG00000109360,protein_coding,3,4.3692554995,14.4792665286,4.5745972942
ppp4r1l,ENSDARG00000099379,protein_coding,8,11.39510878,37.7622268067,12.1989261179
rab22a,ENSDARG00000015807,protein_coding,14,2.7157740314,8.9997978,21.3481207063
vapb,ENSDARG00000070435,protein_coding,102,57.1538643047,189.402069644,155.5363080033
BX323459.2,ENSDARG00000115555,protein_coding,0,0,0,0
BX323459.1,ENSDARG00000109508,protein_coding,0,0,0,0
apcdd1l,ENSDARG00000075557,protein_coding,23,6.5201351377,21.6070619978,35.071912589
stx16,ENSDARG00000003307,protein_coding,13,2.9721098456,9.8492685107,19.8232549416
npepl1,ENSDARG00000012871,protein_coding,35,17.5726554972,58.2339857647,53.3703017658
si:dkey-249d8.1,ENSDARG00000095783,protein_coding,0,0,0,0
ctsz,ENSDARG00000043081,protein_coding,40,19.3676760927,64.1825007071,60.9946305895
nelfcd,ENSDARG00000021097,protein_coding,8,3.4502229091,11.4336863774,12.1989261179
gnas,ENSDARG00000043094,protein_coding,30,11.6267411391,38.5298327899,45.7459729421
BX927257.1,ENSDARG00000095955,antisense,0,0,0,0
tubb1,ENSDARG00000053066,protein_coding,0,0,0,0
atp5f1e,ENSDARG00000095897,protein_coding,27,27.0504225828,89.6423379986,41.1713756479
chmp4ba,ENSDARG00000016255,protein_coding,23,12.5928418076,41.7313917452,35.071912589
BX629346.2,ENSDARG00000097690,antisense,0,0,0,0
BX629346.1,ENSDARG00000097047,antisense,0,0,0,0
ahcy,ENSDARG00000005191,protein_coding,382,218.8355938619,725.1988101493,582.4987221299
asip1,ENSDARG00000077858,protein_coding,2,3.024869192,10.0241075967,3.0497315295
eif2s2,ENSDARG00000053047,protein_coding,68,58.0399707281,192.3385358401,103.6908720022
raly,ENSDARG00000059972,protein_coding,12,4.5702624111,15.1453829064,18.2983891769
BX629346.3,ENSDARG00000107962,rRNA,0,0,0,
CU928043.1,ENSDARG00000090367,rRNA,0,0,0,
cyc1,ENSDARG00000038075,protein_coding,52,27.9155163653,92.5091704488,79.2930197664
ergic3,ENSDARG00000038074,protein_coding,15,8.1238493793,26.9216072199,22.8729864711
romo1,ENSDARG00000038076,protein_coding,48,55.3988621822,183.586171834,73.1935567074
mych,ENSDARG00000077473,protein_coding,24,10.5870421718,35.0843765885,36.5967783537
mtss1,ENSDARG00000059604,protein_coding,13,3.7197715739,12.3269431257,19.8232549416
osgn1,ENSDARG00000052279,protein_coding,6,3.6298430303,12.028929116,9.1491945884
pigu,ENSDARG00000075530,protein_coding,2,1.1645186524,3.8590958913,3.0497315295
BX530017.2,ENSDARG00000097807,processed_transcript,0,0,0,
BX530017.1,ENSDARG00000097300,processed_transcript,0,0,0,
ptprt_1,ENSDARG00000097572,protein_coding,12,6.2887332844,20.8402198869,18.2983891769
ptprt_2,ENSDARG00000074781,protein_coding,32,7.8384152053,25.9757075164,48.7957044716
CR548633.1,ENSDARG00000108044,rRNA,0,0,0,
si:dkey-6e2.2,ENSDARG00000097496,protein_coding,18,4.3567691681,14.4378881015,27.4475837653
rbl1,ENSDARG00000008141,protein_coding,8,2.5620765233,8.4904599539,12.1989261179
chd6,ENSDARG00000017244,protein_coding,85,6.5908065351,21.8412597917,129.6135900027
ripor3,ENSDARG00000020979,protein_coding,4,1.0684642269,3.5407813345,6.099463059
blcap,ENSDARG00000052073,protein_coding,13,14.9881476611,49.6691907305,19.8232549416
tmem74b,ENSDARG00000078868,protein_coding,0,0,0,0
psmf1,ENSDARG00000022652,protein_coding,19,16.2674924818,53.9088088171,28.97244953
rspo4,ENSDARG00000038593,protein_coding,0,0,0,0
angpt4,ENSDARG00000076787,protein_coding,0,0,0,0
abraa,ENSDARG00000038583,protein_coding,26,5.9640337568,19.7641988115,39.6465098832
rims4,ENSDARG00000059523,protein_coding,5,2.3015309069,7.6270383888,7.6243288237
ywhaba,ENSDARG00000013078,protein_coding,197,56.3249337877,186.6550785626,300.3985556534
tomm34,ENSDARG00000001557,protein_coding,7,2.5777146158,8.5422829955,10.6740603532
cox6c,ENSDARG00000038577,protein_coding,27,71.6347335386,237.3901914709,41.1713756479
zc3h10,ENSDARG00000030335,protein_coding,3,0.6102267056,2.022228985,4.5745972942
esyt1b,ENSDARG00000014239,protein_coding,13,2.8066041208,9.3007994407,19.8232549416
AL929108.1,ENSDARG00000082321,snRNA,0,0,0,
eif6,ENSDARG00000020232,protein_coding,53,37.9920419604,125.9017472368,80.8178855311
si:ch211-239j9.1,ENSDARG00000096319,protein_coding,5,0.9539528555,3.1613023438,7.6243288237
mmp24,ENSDARG00000018896,protein_coding,33,8.8062842302,29.1831266242,50.3205702364
fam83c,ENSDARG00000075296,protein_coding,18,10.5757433008,35.0469332837,27.4475837653
uqcc1,ENSDARG00000068176,protein_coding,11,8.5958667456,28.4858245686,16.7735234121
gdf5,ENSDARG00000002760,protein_coding,4,1.5992046273,5.2996008209,6.099463059
sdc4,ENSDARG00000059906,protein_coding,34,16.2340768082,53.7980726873,51.8454360011
oser1,ENSDARG00000024669,protein_coding,22,14.2154650758,47.1085995507,33.5470468242
AL954861.1,ENSDARG00000097547,processed_transcript,0,0,0,
AL954861.2,ENSDARG00000099370,protein_coding,1,1.1676059235,3.8693267924,1.5248657647
rbpjl,ENSDARG00000074148,protein_coding,2,1.303020575,4.3180771186,3.0497315295
matn4,ENSDARG00000015947,protein_coding,191,55.9311185376,185.3500150408,291.2493610649
BX957318.1,ENSDARG00000099958,protein_coding,0,0,0,0
or134-1,ENSDARG00000070341,protein_coding,0,0,0,0
si:dkeyp-3f10.17,ENSDARG00000087254,protein_coding,0,0,0,0
si:dkeyp-3f10.16,ENSDARG00000094030,protein_coding,0,0,0,0
or137-3,ENSDARG00000070344,protein_coding,0,0,0,0
or137-8,ENSDARG00000105705,protein_coding,0,0,0,0
or137-4,ENSDARG00000105736,protein_coding,0,0,0,0
or137-9,ENSDARG00000105681,protein_coding,0,0,0,0
BX649282.3,ENSDARG00000105838,protein_coding,0,0,0,0
or137-7,ENSDARG00000091877,protein_coding,0,0,0,0
or137-6,ENSDARG00000093273,protein_coding,0,0,0,0
si:dkeyp-3f10.14,ENSDARG00000055467,protein_coding,0,0,0,0
or137-1,ENSDARG00000105789,protein_coding,0,0,0,0
BX649282.5,ENSDARG00000116365,rRNA,0,0,0,
or137-2,ENSDARG00000044704,protein_coding,0,0,0,0
si:dkeyp-3f10.11,ENSDARG00000105787,protein_coding,0,0,0,0
si:dkeyp-3f10.12,ENSDARG00000105791,protein_coding,0,0,0,0
BX649282.2,ENSDARG00000105815,protein_coding,0,0,0,0
or136-1,ENSDARG00000105803,protein_coding,0,0,0,0
uba7,ENSDARG00000061222,protein_coding,8,2.5620765233,8.4904599539,12.1989261179
BX649282.4,ENSDARG00000107017,rRNA,0,0,0,
inka1b,ENSDARG00000070404,protein_coding,11,10.980576831,36.3885102604,16.7735234121
gnai2b,ENSDARG00000017294,protein_coding,35,14.7199516828,48.7804166471,53.3703017658
slc38a3b,ENSDARG00000091061,protein_coding,37,5.8016146792,19.2259585748,56.4200332953
rbm5,ENSDARG00000098280,protein_coding,109,30.4451319279,100.8920580941,166.2103683564
cysltr3,ENSDARG00000101769,protein_coding,2,1.5922666462,5.2766090603,3.0497315295
gnb1b,ENSDARG00000104372,protein_coding,139,38.5215911493,127.6566191701,211.9563412986
ENSDARG00000100263,ENSDARG00000100263,protein_coding,6,7.0807227387,23.4647920592,9.1491945884
si:ch211-161c3.6,ENSDARG00000078781,protein_coding,9,1.899457825,6.2946092557,13.7237918826
mst1,ENSDARG00000103308,protein_coding,29,13.140131354,43.5450534119,44.2211071774
abhd14b,ENSDARG00000100531,protein_coding,7,3.3686043274,11.1632107327,10.6740603532
cacna2d2a,ENSDARG00000103390,protein_coding,0,0,0,0
CABZ01061079.1,ENSDARG00000082031,rRNA,0,0,0,
hyal1,ENSDARG00000059916,protein_coding,0,0,0,0
fhit,ENSDARG00000078195,protein_coding,4,3.2623774396,10.8111856747,6.099463059
CU856136.1,ENSDARG00000083753,rRNA,0,0,0,
hyal2a,ENSDARG00000059931,protein_coding,2,1.0674283915,3.5373486817,3.0497315295
tusc2a,ENSDARG00000099817,protein_coding,0,0,0,0
hmga1b,ENSDARG00000070951,protein_coding,33,8.9077540411,29.5193872154,50.3205702364
nudt3b,ENSDARG00000042123,protein_coding,13,15.374523111,50.9495995141,19.8232549416
rps10,ENSDARG00000034897,protein_coding,133,135.2169596683,448.0951957265,202.8071467101
pacsin1b,ENSDARG00000042128,protein_coding,16,5.9819484462,19.8235662626,24.3978522358
ENSDARG00000029930,ENSDARG00000029930,protein_coding,0,0,0,0
ilrun,ENSDARG00000078075,protein_coding,22,8.7796855706,29.0949813825,33.5470468242
anks1ab,ENSDARG00000078901,protein_coding,23,7.2582989037,24.0532613355,35.071912589
