Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CR759836.1,ENSDARG00000115573,protein_coding,1,0.2415898694,0.8377523159,1.8661534806
rnf213a,ENSDARG00000099465,protein_coding,78,6.6231015216,22.9666858655,145.5599714892
zgc:112148,ENSDARG00000001804,protein_coding,0,0,0,0
amn,ENSDARG00000062947,protein_coding,3,2.5165734228,8.7266292189,5.5984604419
ush1ga,ENSDARG00000004322,protein_coding,1,0.2252806729,0.7811975143,1.8661534806
otop2,ENSDARG00000006522,protein_coding,0,0,0,0
hid1a,ENSDARG00000021846,protein_coding,1,1.1852482299,4.1100417499,1.8661534806
bahcc1a,ENSDARG00000103739,protein_coding,67,10.3028176294,35.7267022487,125.0322832023
fscn2a,ENSDARG00000059574,protein_coding,1,0.9372105976,3.2499307634,1.8661534806
ENSDARG00000109643,ENSDARG00000109643,protein_coding,0,0,0,0
socs3a,ENSDARG00000025428,protein_coding,3,2.1316092196,7.3917029921,5.5984604419
cyth1a_2,ENSDARG00000076742,protein_coding,35,9.5082153986,32.9712892803,65.3153718221
usp36,ENSDARG00000032327,protein_coding,66,18.3096457784,63.4916861129,123.1661297217
timp2b,ENSDARG00000075261,protein_coding,5,1.9474333522,6.7530431019,9.3307674032
CT573423.1,ENSDARG00000078608,processed_transcript,0,0,0,
lgals3bpa,ENSDARG00000037805,protein_coding,1,0.6954415512,2.4115571219,1.8661534806
zgc:112492,ENSDARG00000076848,protein_coding,0,0,0,0
lgals3bpb,ENSDARG00000040528,protein_coding,0,0,0,0
cant1a,ENSDARG00000012192,protein_coding,4,2.8319010229,9.8200791554,7.4646139225
syngr2a,ENSDARG00000052429,protein_coding,8,3.1426010209,10.8974821256,14.9292278451
tmc6a,ENSDARG00000069787,protein_coding,0,0,0,0
si:ch73-362i18.1,ENSDARG00000095806,protein_coding,0,0,0,0
CU571328.1,ENSDARG00000102450,protein_coding,0,0,0,0
cenpx,ENSDARG00000089291,protein_coding,2,4.7989108085,16.6410067362,3.7323069613
notum1a,ENSDARG00000031126,protein_coding,17,10.4065427839,36.0863861571,31.7246091707
myadml2,ENSDARG00000053953,protein_coding,0,0,0,0
pycr1a,ENSDARG00000102254,protein_coding,3,1.5130828466,5.2468618084,5.5984604419
si:ch211-256e16.10,ENSDARG00000097566,protein_coding,0,0,0,0
CT583687.2,ENSDARG00000097851,lincRNA,0,0,0,0
si:ch211-256e16.8,ENSDARG00000097809,protein_coding,0,0,0,0
si:ch211-256e16.7,ENSDARG00000096821,protein_coding,0,0,0,0
si:ch211-256e16.6,ENSDARG00000079603,protein_coding,0,0,0,0
CT583687.1,ENSDARG00000097337,sense_intronic,0,0,0,0
si:ch211-256e16.4,ENSDARG00000078428,protein_coding,0,0,0,0
si:ch211-256e16.3,ENSDARG00000052426,protein_coding,4,2.0256176009,7.0241597494,7.4646139225
snu13a,ENSDARG00000069878,protein_coding,0,0,0,0
uqcrc2a,ENSDARG00000014794,protein_coding,80,53.4196385287,185.2413183072,149.2922784505
si:ch211-256e16.11_1,ENSDARG00000100690,protein_coding,0,0,0,0
si:ch211-256e16.11_2,ENSDARG00000090901,protein_coding,6,3.1426010209,10.8974821256,11.1969208838
CABZ01038493.1,ENSDARG00000117625,lincRNA,0,0,0,0
im:6904045,ENSDARG00000115174,protein_coding,0,0,0,0
CABZ01038494.1,ENSDARG00000088258,protein_coding,0,0,0,0
AL772300.2,ENSDARG00000117344,lincRNA,0,0,0,0
vwa3a,ENSDARG00000087210,protein_coding,0,0,0,0
sdr42e2,ENSDARG00000059914,protein_coding,0,0,0,0
cdr2a,ENSDARG00000035952,protein_coding,0,0,0,0
zgc:171489,ENSDARG00000052300,protein_coding,1,0.7924426205,2.7479241671,1.8661534806
AL772300.1,ENSDARG00000097343,lincRNA,0,0,0,0
si:ch211-165g14.1,ENSDARG00000086459,protein_coding,19,4.9900422132,17.3037860876,35.456916132
unm_sa1261,ENSDARG00000031618,protein_coding,3,2.4937508101,8.6474880833,5.5984604419
CABZ01038521.1,ENSDARG00000087306,protein_coding,20,8.3125027003,28.8249602777,37.3230696126
CABZ01038524.1,ENSDARG00000115425,protein_coding,4,1.6942550174,5.8751058902,7.4646139225
FP016018.2,ENSDARG00000097015,lincRNA,0,0,0,0
dhrs7ca,ENSDARG00000039453,protein_coding,0,0,0,0
FP016018.3,ENSDARG00000097297,lincRNA,0,0,0,0
CU571382.1,ENSDARG00000069839,lincRNA,0,0,0,0
FP016018.4,ENSDARG00000111019,protein_coding,0,0,0,0
FP016018.1,ENSDARG00000093689,protein_coding,0,0,0,0
CU571382.3,ENSDARG00000097603,lincRNA,0,0,0,0
CU571382.4,ENSDARG00000110539,protein_coding,0,0,0,0
CU571382.2,ENSDARG00000097271,lincRNA,0,0,0,0
CU571382.5,ENSDARG00000113546,lincRNA,0,0,0,0
si:ch73-281f12.4,ENSDARG00000059567,protein_coding,7,2.2139902522,7.677372673,13.0630743644
luc7l3,ENSDARG00000014366,protein_coding,27,18.205970848,63.1321763649,50.386143977
CU570684.1,ENSDARG00000040601,protein_coding,0,0,0,0
igl1c3,ENSDARG00000078975,protein_coding,0,0,0,0
CABZ01044154.1,ENSDARG00000117537,lincRNA,5,7.1163972393,24.6772693061,9.3307674032
CABZ01044156.1,ENSDARG00000101356,protein_coding,1,0.5497352845,1.9062968532,1.8661534806
rasd4,ENSDARG00000099238,protein_coding,28,25.802186666,89.4732949317,52.2522974577
prpsap1,ENSDARG00000099222,protein_coding,1,2.6645115245,9.2396287402,1.8661534806
ENSDARG00000115505,ENSDARG00000115505,protein_coding,0,0,0,0
CABZ01053748.1,ENSDARG00000111820,protein_coding,0,0,0,0
sec14l1,ENSDARG00000098821,protein_coding,21,13.3669661478,46.3521375132,39.1892230933
nptx1l,ENSDARG00000074671,protein_coding,16,5.1919299377,18.0038647342,29.8584556901
pecam1,ENSDARG00000060263,protein_coding,10,2.5650894527,8.8948664738,18.6615348063
CU693479.1,ENSDARG00000116806,protein_coding,27,7.0600940584,24.4820288338,50.386143977
mcrip1,ENSDARG00000078383,protein_coding,1,1.1997277021,4.1602516841,1.8661534806
alyref,ENSDARG00000077732,protein_coding,28,13.1075459672,45.452555682,52.2522974577
arhgdia,ENSDARG00000043795,protein_coding,32,19.9802063089,69.2846275013,59.7169113802
cdr2l,ENSDARG00000026834,protein_coding,18,10.4953278369,36.3942628239,33.5907626514
recql5,ENSDARG00000059556,protein_coding,3,1.3023883296,4.5162441711,5.5984604419
si:ch211-110e21.3,ENSDARG00000089338,protein_coding,3,3.8120737892,13.218988253,5.5984604419
zgc:174268,ENSDARG00000076807,protein_coding,6,1.3104571374,4.5442240794,11.1969208838
zgc:113030,ENSDARG00000069869,protein_coding,0,0,0,0
si:ch211-110e21.4,ENSDARG00000103341,protein_coding,0,0,0,0
si:ch211-120g10.1,ENSDARG00000090930,protein_coding,1,1.0275694668,3.5632648953,1.8661534806
si:ch73-364h19.1,ENSDARG00000097523,protein_coding,0,0,0,0
xylt2,ENSDARG00000059557,protein_coding,1,0.5043609489,1.7489539361,1.8661534806
si:ch211-214b16.3,ENSDARG00000089079,protein_coding,1,0.2809907923,0.974381449,1.8661534806
si:ch211-214b16.2,ENSDARG00000102593,protein_coding,0,0,0,0
si:ch211-214b16.4,ENSDARG00000074345,protein_coding,7,1.9179385465,6.6507650477,13.0630743644
AL954150.1,ENSDARG00000085668,rRNA,0,0,0,
si:ch73-366l1.5,ENSDARG00000098465,protein_coding,288,190.0949249304,659.1851885838,537.4522024218
jmjd6,ENSDARG00000102896,protein_coding,10,2.4078598015,8.3496469876,18.6615348063
mettl23,ENSDARG00000099516,protein_coding,5,4.513749004,15.6521616216,9.3307674032
srsf2b,ENSDARG00000103893,protein_coding,5,1.9348268317,6.709327934,9.3307674032
mfsd11,ENSDARG00000102828,protein_coding,0,0,0,0
CABZ01068050.1,ENSDARG00000117600,lincRNA,0,0,0,0
ubald2,ENSDARG00000115335,protein_coding,5,6.3888845104,22.1545001391,9.3307674032
foxj1a,ENSDARG00000101919,protein_coding,0,0,0,0
tsen54,ENSDARG00000036844,protein_coding,6,5.4486972786,18.8942474106,11.1969208838
anks4b,ENSDARG00000036846,protein_coding,14,2.9032324665,10.0674325821,26.1261487288
CABZ01087514.1,ENSDARG00000090861,protein_coding,0,0,0,0
ENSDARG00000036852,ENSDARG00000036852,protein_coding,2,2.6800934632,9.2936616568,3.7323069613
ENSDARG00000099260,ENSDARG00000099260,protein_coding,4,6.9968852246,24.2628418826,7.4646139225
helz,ENSDARG00000030560,protein_coding,53,10.9396578849,37.9350498103,98.9061344735
cacng1b,ENSDARG00000052360,protein_coding,0,0,0,0
cacng4b,ENSDARG00000074669,protein_coding,3,1.8339990395,6.3596911026,5.5984604419
aimp2,ENSDARG00000018903,protein_coding,24,22.5237615831,78.1048206951,44.7876835352
pvalb8,ENSDARG00000037790,protein_coding,51,83.475339617,289.4643689601,95.1738275122
pvalb4,ENSDARG00000024433,protein_coding,205,142.6376665282,494.6193968298,382.5614635294
CR352263.1,ENSDARG00000098994,protein_coding,0,0,0,0
pvalb1,ENSDARG00000037789,protein_coding,3023,6212.6849965166,21543.4995570701,5641.3819719487
pvalb5,ENSDARG00000032836,protein_coding,7,5.1882564024,17.9911261507,13.0630743644
lmtk2,ENSDARG00000076324,protein_coding,55,8.6253948973,29.909965056,102.6384414347
tecpr1b,ENSDARG00000074086,protein_coding,0,0,0,0
si:dkey-111k8.5,ENSDARG00000097521,protein_coding,3,2.0209034002,7.0078124889,5.5984604419
znf1134,ENSDARG00000097842,protein_coding,4,1.7626768547,6.112369782,7.4646139225
si:dkey-111k8.3,ENSDARG00000097501,protein_coding,1,0.3895970379,1.3509913375,1.8661534806
znf1028,ENSDARG00000088331,protein_coding,2,1.3653306322,4.7345068818,3.7323069613
si:dkey-111k8.2,ENSDARG00000098021,protein_coding,0,0,0,0
znf1143,ENSDARG00000096851,protein_coding,3,1.9754137164,6.8500695832,5.5984604419
bri3,ENSDARG00000086332,protein_coding,14,6.4376024257,22.3234374646,26.1261487288
baiap2l1b,ENSDARG00000031119,protein_coding,9,4.7739164814,16.5543348261,16.7953813257
FP340292.1,ENSDARG00000101684,protein_coding,0,0,0,0
znf1004_2,ENSDARG00000097098,protein_coding,0,0,0,0
zgc:113295_1,ENSDARG00000103947,protein_coding,5,2.8150858858,9.7617699221,9.3307674032
zgc:113295_2,ENSDARG00000074768,protein_coding,2,1.6807921108,5.8284210635,3.7323069613
nptx2a,ENSDARG00000037794,protein_coding,0,0,0,0
fam20ca,ENSDARG00000074317,protein_coding,17,14.0632341112,48.7665603543,31.7246091707
rai1,ENSDARG00000076679,protein_coding,76,11.3949273658,39.5137710659,141.827664528
srebf1,ENSDARG00000067607,protein_coding,13,6.32467916,21.9318576041,24.2599952482
ENSDARG00000056394,ENSDARG00000056394,protein_coding,13,2.3321429157,8.0870863243,24.2599952482
drc3,ENSDARG00000041300,protein_coding,0,0,0,0
ENSDARG00000079482,ENSDARG00000079482,protein_coding,0,0,0,0
noxo1a,ENSDARG00000041294,protein_coding,8,3.6074462358,12.5094088027,14.9292278451
tbl3,ENSDARG00000052344,protein_coding,1,0.5103518733,1.7697284447,1.8661534806
sco1,ENSDARG00000067593,protein_coding,5,5.8356873796,20.2361987688,9.3307674032
znf1024,ENSDARG00000116815,protein_coding,7,12.68012599,43.9704071272,13.0630743644
BX470259.2,ENSDARG00000116271,protein_coding,4,0.5118242705,1.7748342224,7.4646139225
BX470259.3,ENSDARG00000116723,protein_coding,5,7.3681026079,25.550098767,9.3307674032
zgc:174624,ENSDARG00000102658,protein_coding,0,0,0,0
zgc:173575_1,ENSDARG00000115456,protein_coding,1,1.6137182472,5.5958314905,1.8661534806
znf1124_2,ENSDARG00000069796,protein_coding,5,3.3914354875,11.7603562652,9.3307674032
zgc:173575_2,ENSDARG00000078281,protein_coding,0,0,0,0
BX470259.1,ENSDARG00000111506,protein_coding,6,8.7294472802,30.2707836821,11.1969208838
iqck,ENSDARG00000076831,protein_coding,0,0,0,0
gprc5ba,ENSDARG00000077080,protein_coding,15,9.8818012456,34.2667591993,27.9923022095
proza,ENSDARG00000037783,protein_coding,29,11.6891675322,40.534096883,54.1184509383
sox8b,ENSDARG00000037782,protein_coding,2,1.4457286505,5.0133001366,3.7323069613
sstr2b,ENSDARG00000069806,protein_coding,0,0,0,0
FP017215.1,ENSDARG00000097714,lincRNA,0,0,0,0
sox9b,ENSDARG00000043923,protein_coding,16,6.2655104375,21.7266803984,29.8584556901
ptpn12,ENSDARG00000102141,protein_coding,11,29.6544459078,102.8316328024,20.5276882869
phtf2_1,ENSDARG00000102123,protein_coding,16,6.8551595968,23.771385129,29.8584556901
phtf2_2,ENSDARG00000114503,protein_coding,0,0,0,0
CU856344.1,ENSDARG00000115971,protein_coding,0,0,0,0
si:zfos-932h1.3,ENSDARG00000098311,protein_coding,6,3.2198780952,11.1654529975,11.1969208838
mansc1,ENSDARG00000104839,protein_coding,18,17.6771307424,61.2983369562,33.5907626514
lrp6,ENSDARG00000100143,protein_coding,16,7.834119354,27.1660879198,29.8584556901
dusp16,ENSDARG00000102474,protein_coding,10,2.790517448,9.6765748527,18.6615348063
crebl2,ENSDARG00000104049,protein_coding,1,1.0592357062,3.6730727503,1.8661534806
gpr19,ENSDARG00000102226,protein_coding,2,1.4807624627,5.1347856004,3.7323069613
tbk1,ENSDARG00000103095,protein_coding,19,8.6356598301,29.9455603863,35.456916132
eps8a,ENSDARG00000102128,protein_coding,8,3.4697487612,12.0319203279,14.9292278451
ptpro_1,ENSDARG00000110470,protein_coding,1,1.1438335662,3.9664296422,1.8661534806
ptpro_2,ENSDARG00000100422,protein_coding,2,1.0584202822,3.6702451347,3.7323069613
ENSDARG00000104632,ENSDARG00000104632,protein_coding,3,6.588919872,22.848155415,5.5984604419
si:ch73-252i11.1,ENSDARG00000100660,protein_coding,9,3.3488475019,11.6126754721,16.7953813257
CABZ01085275.1,ENSDARG00000113107,protein_coding,0,0,0,0
echdc3,ENSDARG00000099787,protein_coding,0,0,0,0
FO834823.1,ENSDARG00000112451,protein_coding,0,0,0,0
msgn1,ENSDARG00000070546,protein_coding,0,0,0,0
si:ch211-51e12.7,ENSDARG00000045914,protein_coding,9,5.8867704661,20.4133377114,16.7953813257
mrps10,ENSDARG00000045913,protein_coding,5,5.7334776757,19.881769933,9.3307674032
tulp4a,ENSDARG00000045911,protein_coding,48,10.9643830268,38.0207882766,89.5753670703
tmem181,ENSDARG00000045910,protein_coding,4,1.6179911111,5.6106483435,7.4646139225
dynlt1,ENSDARG00000045909,protein_coding,2,2.5819491956,8.9533303848,3.7323069613
rpl18a,ENSDARG00000025073,protein_coding,274,294.0821993577,1019.7780404379,511.326053693
BX890562.1,ENSDARG00000084828,snoRNA,0,0,0,
BX890562.3,ENSDARG00000095951,lincRNA,0,0,0,0
BX890562.2,ENSDARG00000093924,lincRNA,0,0,0,0
BX890562.4,ENSDARG00000108269,rRNA,0,0,0,
AL845512.1,ENSDARG00000084451,rRNA,0,0,0,
pthlha,ENSDARG00000031737,protein_coding,2,1.2044572463,4.1766521506,3.7323069613
xpot,ENSDARG00000099652,protein_coding,21,7.9038179248,27.4077790935,39.1892230933
rtcb,ENSDARG00000101047,protein_coding,0,0,0,0
CU855889.1,ENSDARG00000102104,antisense,0,0,0,0
fbxo7,ENSDARG00000099833,protein_coding,4,3.195555948,11.0811119812,7.4646139225
CU855889.2,ENSDARG00000103870,antisense,0,0,0,0
ost4,ENSDARG00000096118,protein_coding,1,4.15374002,14.4037716916,1.8661534806
agbl5,ENSDARG00000045900,protein_coding,12,5.2745061891,18.290211368,22.3938417676
tmem214,ENSDARG00000016968,protein_coding,21,8.9750223436,31.1223553088,39.1892230933
mapre3b,ENSDARG00000102878,protein_coding,20,10.4993352167,36.4081590678,37.3230696126
dpysl5b,ENSDARG00000059311,protein_coding,62,23.5803741884,81.7687974151,115.7015157991
sobpb,ENSDARG00000017386,protein_coding,4,1.9474333522,6.7530431019,7.4646139225
si:ch211-152c2.3,ENSDARG00000045898,protein_coding,5,8.0780725419,28.0120354285,9.3307674032
crybg1b,ENSDARG00000006060,protein_coding,45,6.3547614625,22.0361728992,83.9769066284
BX649468.1,ENSDARG00000113105,protein_coding,0,0,0,0
mrap2b,ENSDARG00000103050,protein_coding,0,0,0,0
ripply2,ENSDARG00000070535,protein_coding,0,0,0,0
sim1b,ENSDARG00000013789,protein_coding,0,0,0,0
atp23,ENSDARG00000063686,protein_coding,2,1.5116964779,5.2420543485,3.7323069613
rpap3,ENSDARG00000087962,protein_coding,4,2.4772755795,8.5903575314,7.4646139225
naga,ENSDARG00000099313,protein_coding,0,0,0,0
ENSDARG00000103102,ENSDARG00000103102,protein_coding,0,0,0,0
mtpn,ENSDARG00000104018,protein_coding,26,21.0400745217,72.9598935716,48.5199904964
si:ch211-117i20.2,ENSDARG00000102157,protein_coding,0,0,0,0
chrm2a,ENSDARG00000098612,protein_coding,16,12.5417372555,43.4905215957,29.8584556901
CR548631.1,ENSDARG00000100898,rRNA,0,0,0,
ptn,ENSDARG00000102340,protein_coding,36,19.4330451821,67.3872569601,67.1815253027
CABZ01068469.1,ENSDARG00000111388,protein_coding,0,0,0,0
trim35-14,ENSDARG00000025601,protein_coding,0,0,0,0
zmp:0000000711,ENSDARG00000063672,protein_coding,10,3.6459505347,12.6429287455,18.6615348063
slc38a4,ENSDARG00000018149,protein_coding,65,16.9513878094,58.7817048455,121.299976241
AL929171.1,ENSDARG00000095920,lincRNA,0,0,0,0
slc38a2,ENSDARG00000045886,protein_coding,60,15.2737042766,52.9640632838,111.9692088379
scaf11,ENSDARG00000045885,protein_coding,33,6.0567750953,21.0028565195,61.5830648608
arid2,ENSDARG00000007413,protein_coding,35,7.4318267386,25.7710725942,65.3153718221
CR847994.1,ENSDARG00000097341,lincRNA,0,0,0,0
gas2l3,ENSDARG00000045880,protein_coding,3,1.6959966447,5.8811452672,5.5984604419
fgfr1op2,ENSDARG00000009657,protein_coding,3,2.0479959483,7.1017603226,5.5984604419
tm7sf3,ENSDARG00000093658,protein_coding,9,3.250326115,11.2710364774,16.7953813257
med21,ENSDARG00000026839,protein_coding,1,1.6705807371,5.793011458,1.8661534806
pmpcb,ENSDARG00000016979,protein_coding,14,10.2987861171,35.7127223216,26.1261487288
dnajc2,ENSDARG00000070477,protein_coding,8,1.6256434486,5.6371840732,14.9292278451
nudt4b,ENSDARG00000045878,protein_coding,5,3.4701866397,12.0334387429,9.3307674032
ube2nb,ENSDARG00000045877,protein_coding,20,21.3491917179,74.0318079182,37.3230696126
mrpl42,ENSDARG00000079391,protein_coding,0,0,0,0
pwp1,ENSDARG00000015921,protein_coding,7,2.7977371007,9.7016101772,13.0630743644
CU571163.1,ENSDARG00000099520,lincRNA,0,0,0,0
ano6,ENSDARG00000061544,protein_coding,17,5.3855057817,18.6751205781,31.7246091707
si:ch73-177h5.2,ENSDARG00000020812,protein_coding,0,0,0,0
CU467633.3,ENSDARG00000094007,processed_transcript,0,0,0,
CU467633.2,ENSDARG00000093685,processed_transcript,0,0,0,
CU467633.1,ENSDARG00000059196,processed_transcript,0,0,0,
ENSDARG00000009262,ENSDARG00000009262,protein_coding,3,1.5523763041,5.3831182875,5.5984604419
cpsf6,ENSDARG00000018618,protein_coding,19,3.6296888962,12.5865388591,35.456916132
yeats4,ENSDARG00000045874,protein_coding,4,5.1590542088,17.8898627765,7.4646139225
kcnc2,ENSDARG00000057468,protein_coding,13,5.6508198882,19.5951405593,24.2599952482
frs2a,ENSDARG00000045873,protein_coding,0,0,0,0
si:ch73-278m9.1,ENSDARG00000079143,protein_coding,1,1.3585849275,4.7111150493,1.8661534806
cmah,ENSDARG00000057714,protein_coding,13,8.2404533454,28.5751173763,24.2599952482
glipr1a,ENSDARG00000045224,protein_coding,3,4.3972962046,15.2483425264,5.5984604419
krr1,ENSDARG00000011246,protein_coding,3,3.2554568586,11.2888281687,5.5984604419
si:ch73-89b15.3,ENSDARG00000053709,protein_coding,0,0,0,0
phlda1,ENSDARG00000099129,protein_coding,1,1.3258321568,4.5975394696,1.8661534806
nap1l1,ENSDARG00000101813,protein_coding,152,149.4871014936,518.3709308651,283.655329056
ENSDARG00000039724,ENSDARG00000039724,protein_coding,7,4.703917706,16.3116026439,13.0630743644
zdhhc17,ENSDARG00000070441,protein_coding,17,10.6921752483,37.0768633618,31.7246091707
csrp2,ENSDARG00000011961,protein_coding,6,3.0429095093,10.5517855329,11.1969208838
e2f7,ENSDARG00000008986,protein_coding,6,2.3276883972,8.0716395541,11.1969208838
cog5,ENSDARG00000008235,protein_coding,10,3.5841708723,12.4286976797,18.6615348063
BX072538.1,ENSDARG00000107595,rRNA,0,0,0,
gpr22a,ENSDARG00000004592,protein_coding,4,1.7425702746,6.0426469327,7.4646139225
dus4l,ENSDARG00000006567,protein_coding,1,1.1553680224,4.006427252,1.8661534806
bcap29,ENSDARG00000016231,protein_coding,4,3.0758119611,10.6658801564,7.4646139225
slco1c1,ENSDARG00000016749,protein_coding,8,3.922647494,13.6024206275,14.9292278451
pde3a,ENSDARG00000004227,protein_coding,8,2.6879529748,9.3209157965,14.9292278451
aebp2,ENSDARG00000006038,protein_coding,14,6.8402385405,23.71964393,26.1261487288
plekha5,ENSDARG00000045870,protein_coding,101,27.6400642137,95.8464353947,188.4815015438
CABZ01085700.1,ENSDARG00000098551,protein_coding,2,1.5803309731,5.4800556666,3.7323069613
fgd4b,ENSDARG00000060248,protein_coding,2,0.7689529903,2.6664700391,3.7323069613
pik3cg,ENSDARG00000017757,protein_coding,8,2.309765555,8.0094891725,14.9292278451
nampta,ENSDARG00000030598,protein_coding,25,19.9606264029,69.2167309804,46.6538370158
sypl1,ENSDARG00000077356,protein_coding,1,0.8636230821,2.9947540389,1.8661534806
CU928083.1,ENSDARG00000097907,antisense,0,0,0,0
atxn7l1,ENSDARG00000089860,protein_coding,5,4.2252241753,14.651654671,9.3307674032
CU928073.1,ENSDARG00000097073,antisense,0,0,0,0
znf800b,ENSDARG00000039843,protein_coding,6,2.8193190977,9.7764492753,11.1969208838
grm8a,ENSDARG00000077654,protein_coding,12,4.7165967294,16.3555692279,22.3938417676
si:dkey-61f9.1_1,ENSDARG00000112842,protein_coding,0,0,0,0
si:dkey-61f9.1_2,ENSDARG00000070414,protein_coding,0,0,0,0
gpr37b,ENSDARG00000033296,protein_coding,9,6.5714240678,22.7874858573,16.7953813257
waslb,ENSDARG00000006283,protein_coding,49,24.0176504046,83.2851240879,91.4415205509
lmod2b,ENSDARG00000045864,protein_coding,0,0,0,0
asb15b,ENSDARG00000045863,protein_coding,0,0,0,0
CT009596.1,ENSDARG00000093470,lincRNA,0,0,0,0
CR293509.1,ENSDARG00000105162,lincRNA,0,0,0,0
smkr1,ENSDARG00000107526,protein_coding,0,0,0,0
cd9b,ENSDARG00000016691,protein_coding,8,5.657975089,19.6199523865,14.9292278451
ano2b,ENSDARG00000101363,protein_coding,39,7.776741105,26.9671194731,72.7799857446
CU468826.1,ENSDARG00000095042,antisense,0,0,0,0
CU468826.2,ENSDARG00000100963,processed_transcript,0,0,0,
CU468826.3,ENSDARG00000115613,protein_coding,2,3.5073672108,12.1623684437,3.7323069613
ntf3,ENSDARG00000059043,protein_coding,0,0,0,0
tbc1d30,ENSDARG00000075281,protein_coding,42,16.3769976627,56.7899132323,78.3784461865
gnsa,ENSDARG00000023766,protein_coding,19,9.8206281902,34.0546316424,35.456916132
FP102892.1,ENSDARG00000097286,antisense,0,0,0,0
zgc:194209,ENSDARG00000039356,protein_coding,10,4.9760692965,17.2553327178,18.6615348063
rassf3,ENSDARG00000059064,protein_coding,1,0.818873107,2.8395761941,1.8661534806
FP236161.1,ENSDARG00000099725,antisense,0,0,0,0
CABZ01020840.1,ENSDARG00000090401,protein_coding,0,0,0,0
ENSDARG00000063578,ENSDARG00000063578,protein_coding,11,6.8775658995,23.8490826418,20.5276882869
CABZ01020834.1,ENSDARG00000106466,rRNA,0,0,0,
creb3l2,ENSDARG00000063563,protein_coding,31,9.2015385029,31.9078370742,57.8507578996
ssbp1,ENSDARG00000039350,protein_coding,8,10.6066572546,36.7803157565,14.9292278451
si:ch211-258f14.2,ENSDARG00000073963,protein_coding,2,1.1438335662,3.9664296422,3.7323069613
zgc:162331,ENSDARG00000069607,protein_coding,0,0,0,0
slc13a4,ENSDARG00000059053,protein_coding,13,6.2451234473,21.6559851814,24.2599952482
coa6,ENSDARG00000092677,protein_coding,2,4.2698383436,14.8063615836,3.7323069613
ptprz1b,ENSDARG00000020871,protein_coding,38,10.3518410882,35.896699096,70.913832264
ndufa5,ENSDARG00000039346,protein_coding,14,29.2529350347,101.4393282964,26.1261487288
CU468917.1,ENSDARG00000101565,lincRNA,0,0,0,0
CU468915.1,ENSDARG00000097044,lincRNA,0,0,0,0
strip2,ENSDARG00000059003,protein_coding,9,2.5294340801,8.7712256479,16.7953813257
ahcyl2b,ENSDARG00000039343,protein_coding,42,20.254399775,70.2354381119,78.3784461865
tmem209,ENSDARG00000039340,protein_coding,6,3.3156461736,11.4975444452,11.1969208838
ccnd2b,ENSDARG00000070408,protein_coding,7,3.7920471341,13.1495425569,13.0630743644
tigarb,ENSDARG00000045858,protein_coding,6,7.0087745793,24.3040701611,11.1969208838
fgf6b,ENSDARG00000045856,protein_coding,0,0,0,0
fgf23,ENSDARG00000045854,protein_coding,0,0,0,0
rad51ap1,ENSDARG00000045853,protein_coding,6,4.5425813215,15.7521423896,11.1969208838
galnt8b.1,ENSDARG00000045851,protein_coding,1,0.6198773429,2.1495258927,1.8661534806
galnt8b.2,ENSDARG00000095324,protein_coding,0,0,0,0
ada2b,ENSDARG00000015623,protein_coding,0,0,0,0
atp6v1e1b,ENSDARG00000030694,protein_coding,62,64.0925208205,222.2512801922,115.7015157991
si:ch211-214j24.14,ENSDARG00000096037,protein_coding,0,0,0,0
ccdc167,ENSDARG00000045850,protein_coding,0,0,0,0
snap91b,ENSDARG00000015931,protein_coding,35,14.7294392813,51.0767355518,65.3153718221
si:ch211-214j24.15,ENSDARG00000063481,protein_coding,4,1.7376150984,6.0254640505,7.4646139225
si:ch211-214j24.10,ENSDARG00000045847,protein_coding,15,11.3377235841,39.3154076135,27.9923022095
osgep,ENSDARG00000045846,protein_coding,2,1.6828493839,5.8355549938,3.7323069613
apex1,ENSDARG00000045843,protein_coding,92,38.9918899785,135.210744622,171.6861202181
zgc:113263,ENSDARG00000045842,protein_coding,67,11.3083098974,39.2134108526,125.0322832023
si:dkey-14d8.1,ENSDARG00000095332,protein_coding,47,10.1396098371,35.1607525823,87.7092135897
selenoo2,ENSDARG00000014395,protein_coding,1,0.5143613717,1.7836320351,1.8661534806
si:dkey-14d8.20,ENSDARG00000045837,protein_coding,4,0.6352722406,2.2029102137,7.4646139225
BX324164.1,ENSDARG00000094254,sense_intronic,0,0,0,0
BX324164.4,ENSDARG00000097507,antisense,0,0,0,0
BX324164.2,ENSDARG00000095186,sense_intronic,0,0,0,0
si:dkey-14d8.22,ENSDARG00000096986,protein_coding,0,0,0,0
BX324164.3,ENSDARG00000097353,antisense,0,0,0,0
BX324164.5,ENSDARG00000110143,protein_coding,0,0,0,0
mapk11,ENSDARG00000045836,protein_coding,9,4.890905739,16.9600141776,16.7953813257
mapk12b,ENSDARG00000006409,protein_coding,4,3.2445733254,11.2510877402,7.4646139225
si:dkey-14d8.6,ENSDARG00000045835,protein_coding,18,36.2873651604,125.8323632533,33.5907626514
si:dkey-14d8.7,ENSDARG00000045834,protein_coding,1,1.8210436379,6.3147661324,1.8661534806
vegfab,ENSDARG00000034700,protein_coding,5,2.2884286728,7.9355000498,9.3307674032
