Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
FP015850.1,ENSDARG00000112066,rRNA,0,0,0,
si:ch1073-110a20.2,ENSDARG00000092806,protein_coding,0,0,0,0
si:ch1073-110a20.3,ENSDARG00000096586,protein_coding,0,0,0,0
si:ch1073-110a20.1,ENSDARG00000094408,protein_coding,6,2.6628103847,8.4781232614,3.0039544058
gpr108,ENSDARG00000096651,protein_coding,86,11.5391588628,36.7395334399,43.0566798172
soul5l,ENSDARG00000089879,protein_coding,0,0,0,0
wu:fk65c09,ENSDARG00000069046,protein_coding,0,0,0,0
ENSDARG00000091359,ENSDARG00000091359,protein_coding,58,7.227628187,23.0120488523,29.0382259232
lpar2b,ENSDARG00000042561,protein_coding,39,8.2858727395,26.3813941909,19.525703638
akap8l,ENSDARG00000099635,protein_coding,144,20.2373589235,64.4337367863,72.0949057404
mvb12a,ENSDARG00000099741,protein_coding,10,2.3379573618,7.4438235659,5.0065906764
olfm2b,ENSDARG00000102825,protein_coding,8,1.1965328492,3.8096415128,4.0052725411
si:ch1073-286c18.5,ENSDARG00000098567,protein_coding,0,0,0,0
col5a3b,ENSDARG00000101816,protein_coding,93,6.1997355275,19.7393409208,46.5612932907
rdh8b,ENSDARG00000105060,protein_coding,36,6.542249652,20.8298718059,18.0237264351
txndc11,ENSDARG00000101291,protein_coding,6,0.6546011728,2.0841849881,3.0039544058
parn,ENSDARG00000102634,protein_coding,79,11.2313929957,35.7596375477,39.5520663437
CABZ01052576.1,ENSDARG00000102091,protein_coding,1,0.181729157,0.5786075502,0.5006590676
cyp3a65,ENSDARG00000103295,protein_coding,3004,564.2917036459,1796.6486259845,1503.9798391955
CABZ01052573.1,ENSDARG00000100739,protein_coding,28,3.0618482521,9.748620119,14.018453894
CABZ01052570.1,ENSDARG00000117484,lincRNA,0,0,0,0
si:ch211-188p14.4,ENSDARG00000100190,protein_coding,44,7.3679704818,23.4588847523,22.0289989762
si:ch211-188p14.5,ENSDARG00000099024,protein_coding,0,0,0,0
si:ch211-188p14.3,ENSDARG00000099538,protein_coding,0,0,0,0
si:ch211-188p14.2,ENSDARG00000098620,protein_coding,0,0,0,0
FP236157.4,ENSDARG00000117258,lincRNA,25,5.4269233383,17.2787838207,12.516476691
FP236157.6,ENSDARG00000117555,lincRNA,127,14.9798604092,47.6943847443,63.5837015905
FP236157.5,ENSDARG00000117457,lincRNA,33,10.487324819,33.3905985231,16.5217492322
FP236157.8,ENSDARG00000117815,lincRNA,0,0,0,0
FP236157.7,ENSDARG00000117636,lincRNA,82,13.3083572904,42.3724851621,41.0540435466
FP236157.1,ENSDARG00000093583,lincRNA,0,0,0,0
FP236157.3,ENSDARG00000105092,processed_transcript,0,0,0,
sp6,ENSDARG00000099880,protein_coding,0,0,0,0
FP236157.2,ENSDARG00000102872,lincRNA,0,0,0,0
zmp:0000001082,ENSDARG00000098899,protein_coding,0,0,0,0
wfikkn1,ENSDARG00000101364,protein_coding,0,0,0,0
CABZ01092282.1,ENSDARG00000100145,protein_coding,14,4.3189485507,13.7511023629,7.009226947
zgc:153913,ENSDARG00000063518,protein_coding,9,1.5117548997,4.8132771504,4.5059316088
cldn1,ENSDARG00000040045,protein_coding,1,0.5994478354,1.9085822508,0.5006590676
angptl1b,ENSDARG00000100159,protein_coding,9,1.8272093731,5.8176527997,4.5059316088
ENSDARG00000100031,ENSDARG00000100031,protein_coding,6,2.5184766359,8.0185789695,3.0039544058
fggy,ENSDARG00000038667,protein_coding,0,0,0,0
znfl2a,ENSDARG00000008333,protein_coding,4,1.3186810767,4.1985493127,2.0026362706
igfbp1b,ENSDARG00000038666,protein_coding,0,0,0,0
adcy1b,ENSDARG00000088634,protein_coding,4,0.5977951632,1.9033203068,2.0026362706
zgc:113518,ENSDARG00000015482,protein_coding,6,1.1562736815,3.6814603293,3.0039544058
znf1014,ENSDARG00000101562,protein_coding,18,1.3695826422,4.3606148316,9.0118632175
CABZ01064859.1,ENSDARG00000099331,protein_coding,7,1.4219236396,4.5272633582,3.5046134735
CABZ01064859.2,ENSDARG00000101134,protein_coding,20,1.751040516,5.575138739,10.0131813528
zgc:113293,ENSDARG00000038271,protein_coding,0,0,0,0
dhx30,ENSDARG00000077839,protein_coding,12,1.2928466093,4.1162949395,6.0079088117
CABZ01085887.1,ENSDARG00000110206,protein_coding,1,1.0628864981,3.3841248312,0.5006590676
phlpp1,ENSDARG00000078694,protein_coding,99,5.2509921026,16.7186362748,49.5652476965
ENSDARG00000040683,ENSDARG00000040683,protein_coding,34,4.4999359308,14.3273481693,17.0224082998
si:ch73-40a17.4,ENSDARG00000097928,protein_coding,0,0,0,0
znf1008,ENSDARG00000089940,protein_coding,6,0.8463579475,2.6947194753,3.0039544058
zgc:113452,ENSDARG00000074146,protein_coding,7,1.130278025,3.598692746,3.5046134735
CU928013.1,ENSDARG00000097884,processed_transcript,23,5.4648472359,17.3995297364,
zgc:174263,ENSDARG00000097244,protein_coding,89,7.706776062,24.5376080014,44.5586570201
CU693494.3,ENSDARG00000097762,lincRNA,0,0,0,0
CU693494.2,ENSDARG00000097118,lincRNA,28,10.0611869648,32.0338180046,14.018453894
CU693494.1,ENSDARG00000087516,lincRNA,0,0,0,0
sharpin,ENSDARG00000076995,protein_coding,37,3.3838678605,10.7738985046,18.5243855027
si:dkey-33c14.6,ENSDARG00000087839,protein_coding,9,1.6055732573,5.1119854644,4.5059316088
si:dkey-33c14.7,ENSDARG00000097391,protein_coding,0,0,0,0
wrnip1,ENSDARG00000005218,protein_coding,1,0.1648351346,0.5248186641,0.5006590676
mylk4a,ENSDARG00000091260,protein_coding,89,16.7100904025,53.2032648501,44.5586570201
CABZ01117963.1,ENSDARG00000116573,rRNA,0,0,0,
foxc1a,ENSDARG00000091481,protein_coding,67,11.6888193782,37.2160376266,33.544157532
ftr93,ENSDARG00000039852,protein_coding,0,0,0,0
foxf2a,ENSDARG00000017195,protein_coding,21,3.6670317884,11.6754642704,10.5138404205
foxq1a,ENSDARG00000030896,protein_coding,11,2.9985310905,9.5470245777,5.5072497441
CU861459.1,ENSDARG00000098888,protein_coding,0,0,0,0
irf4a,ENSDARG00000006560,protein_coding,0,0,0,0
dusp22b,ENSDARG00000039850,protein_coding,4,1.0577016859,3.3676169052,2.0026362706
ripk1l,ENSDARG00000006677,protein_coding,69,11.9334927563,37.9950533123,34.5454756673
AL935300.3,ENSDARG00000098661,protein_coding,1,0.4351496328,1.3854731247,0.5006590676
si:ch211-241e1.5,ENSDARG00000008906,protein_coding,8,1.6606147913,5.2872322308,4.0052725411
si:ch211-241e1.3,ENSDARG00000022615,protein_coding,6,0.5015868867,1.5970027293,3.0039544058
AL935300.1,ENSDARG00000094367,antisense,0,0,0,0
AL935300.2,ENSDARG00000097519,lincRNA,0,0,0,0
cacna1eb,ENSDARG00000095614,protein_coding,36,1.8514797063,5.8949271253,18.0237264351
polr2d,ENSDARG00000076509,protein_coding,19,11.7611078572,37.4461969496,9.5125222852
CABZ01084564.1,ENSDARG00000045137,protein_coding,0,0,0,0
CABZ01084566.1,ENSDARG00000053746,protein_coding,13,3.6297691226,11.556823651,6.5085678793
abcf3,ENSDARG00000089705,protein_coding,14,3.1011714638,9.8738213114,7.009226947
ENSDARG00000116769,ENSDARG00000116769,protein_coding,110,11.220309887,35.7243500327,55.0724974406
ss18,ENSDARG00000002970,protein_coding,107,19.4729982447,62.0000884544,53.5705202377
rpe65a,ENSDARG00000007480,protein_coding,429,85.2273590789,271.3554294633,214.7827400183
gpaa1,ENSDARG00000074571,protein_coding,7,1.4373124235,4.5762597149,3.5046134735
si:ch211-188c16.1,ENSDARG00000077288,protein_coding,1,0.1405892849,0.4476222915,0.5006590676
c8b,ENSDARG00000039517,protein_coding,49,7.983286179,25.4179886958,24.5322943144
c8a,ENSDARG00000039516,protein_coding,33,5.3973559629,17.1846442399,16.5217492322
dab1b,ENSDARG00000003290,protein_coding,40,6.9719886048,22.1981178639,20.0263627057
CR848026.1,ENSDARG00000103465,rRNA,0,0,0,
prkacbb,ENSDARG00000059125,protein_coding,182,13.1217912457,41.7784774431,91.1199503108
adgrl2b.1,ENSDARG00000111712,protein_coding,7,1.5169350992,4.8297703902,3.5046134735
ENSDARG00000075899,ENSDARG00000075899,protein_coding,54,3.8748725246,12.3372084902,27.0355896526
exosc4,ENSDARG00000103432,protein_coding,13,6.3080003038,20.0840451939,6.5085678793
bcl10,ENSDARG00000077130,protein_coding,18,1.7699167237,5.6352387057,9.0118632175
mcoln3a,ENSDARG00000078363,protein_coding,4,0.4375329834,1.3930614756,2.0026362706
ssx2ipa,ENSDARG00000039521,protein_coding,36,4.9529431738,15.7696781475,18.0237264351
tubb2,ENSDARG00000039522,protein_coding,194,44.7770030925,142.5655216303,97.1278591225
slc22a23,ENSDARG00000078856,protein_coding,79,7.2232741941,22.9981861722,39.5520663437
dspa,ENSDARG00000022309,protein_coding,1085,55.3439670116,176.2096831222,543.2150883912
higd1a,ENSDARG00000022303,protein_coding,131,13.2944671987,42.3282604925,65.5863378611
CU929426.1,ENSDARG00000095840,antisense,0,0,0,0
ccdc13,ENSDARG00000063451,protein_coding,0,0,0,0
tmie,ENSDARG00000069423,protein_coding,0,0,0,0
pth1r,ENSDARG00000020957,protein_coding,15,2.6924111624,8.5723691917,7.5098860146
dre-mir-460,ENSDARG00000082599,miRNA,0,0,0,
myl13,ENSDARG00000042245,protein_coding,187,61.7019475873,196.4528605278,93.623245649
crhr2_1,ENSDARG00000103704,protein_coding,0,0,0,0
ENSDARG00000062377,ENSDARG00000062377,protein_coding,0,0,0,0
CABZ01088149.1,ENSDARG00000114019,protein_coding,7,3.2671013022,10.4021254037,3.5046134735
serbp1b,ENSDARG00000087421,protein_coding,152,33.2620951164,105.9032006003,76.1001782815
aqp1a.1,ENSDARG00000023713,protein_coding,101,26.7069675689,85.0323268565,50.5665658318
aqp1a.2,ENSDARG00000091027,protein_coding,0,0,0,0
thoc1,ENSDARG00000088246,protein_coding,68,12.3221741296,39.2325761235,34.0448165996
usp14,ENSDARG00000025889,protein_coding,68,11.7284693761,37.3422792739,34.0448165996
rock1,ENSDARG00000058993,protein_coding,287,21.0398546574,66.9888033387,143.6891524131
eif2b5,ENSDARG00000074995,protein_coding,89,18.4340025674,58.6920296191,44.5586570201
CABZ01112864.1,ENSDARG00000099937,protein_coding,0,0,0,0
si:ch1073-82l19.1,ENSDARG00000101799,protein_coding,10,1.2115277133,3.8573836678,5.0065906764
pik3r3a,ENSDARG00000103038,protein_coding,66,7.2297146847,23.0186920534,33.0434984643
ipp,ENSDARG00000075339,processed_transcript,17,3.0171460041,9.6062926102,
guk1a,ENSDARG00000030340,protein_coding,90,9.4521293062,30.0946390332,45.0593160877
ENSDARG00000004525,ENSDARG00000004525,protein_coding,35,4.6452489659,14.7900104113,17.5230673675
arf1,ENSDARG00000009484,protein_coding,111,8.2699790417,26.3307902389,55.5731565082
wnt3a,ENSDARG00000058822,protein_coding,3,1.0367499449,3.3009086468,1.5019772029
FO818692.1,ENSDARG00000106350,rRNA,0,0,0,
FP102843.1,ENSDARG00000098593,miRNA,0,0,0,
wnt9a,ENSDARG00000063437,protein_coding,8,2.6465595802,8.4263823173,4.0052725411
snap47,ENSDARG00000063445,protein_coding,47,7.5728970494,24.111350549,23.5309761792
jmjd4,ENSDARG00000058995,protein_coding,9,1.922890945,6.1222934024,4.5059316088
CU633991.2,ENSDARG00000096972,antisense,29,3.2489116961,10.344211508,14.5191129616
iba57,ENSDARG00000063446,protein_coding,4,1.124297718,3.5796520437,2.0026362706
ENSDARG00000086314,ENSDARG00000086314,protein_coding,0,0,0,0
cyp8b1,ENSDARG00000053068,protein_coding,112,21.518204425,68.511821393,56.0738155759
cyp8b2,ENSDARG00000097556,protein_coding,5,0.9645411282,3.0710029607,2.5032953382
cyp8b3,ENSDARG00000097559,protein_coding,5,0.9724512553,3.0961880183,2.5032953382
cx47.1,ENSDARG00000073896,protein_coding,18,3.2932057072,10.4852392311,9.0118632175
ENSDARG00000076223,ENSDARG00000076223,protein_coding,98,40.5519596749,129.1134038657,49.0645886289
fuz,ENSDARG00000079730,protein_coding,9,2.4515824252,7.8055944599,4.5059316088
gpt2l,ENSDARG00000019541,protein_coding,638,40.7420744063,129.7187102501,319.4204851554
c1ql3b_1,ENSDARG00000036483,protein_coding,3,0.7960499577,2.5345438421,1.5019772029
pter,ENSDARG00000063375,protein_coding,47,9.9967334929,31.8286045644,23.5309761792
mmp16b,ENSDARG00000058876,protein_coding,26,3.1053548867,9.8871409139,13.0171357587
egfra,ENSDARG00000013847,protein_coding,95,4.1945305542,13.3549678439,47.562611426
npc1,ENSDARG00000017180,protein_coding,188,14.0095620984,44.605051487,94.1239047166
mpp7b,ENSDARG00000025168,protein_coding,0,0,0,0
mkxb,ENSDARG00000114182,protein_coding,4,1.2400342478,3.9481456364,2.0026362706
rab18b,ENSDARG00000098344,protein_coding,29,6.0964343017,19.4104400984,14.5191129616
yme1l1b,ENSDARG00000104401,protein_coding,88,8.3395709849,26.5523640603,44.0579979525
mib1,ENSDARG00000102184,protein_coding,146,9.9801423262,31.775779941,73.0962238757
dre-mir-133a-1,ENSDARG00000104548,miRNA,0,0,0,
dre-mir-1-2,ENSDARG00000103352,miRNA,0,0,0,
gata6,ENSDARG00000103589,protein_coding,36,5.2967108466,16.8642002058,18.0237264351
BX842700.1,ENSDARG00000099604,processed_transcript,0,0,0,
cables1,ENSDARG00000099395,protein_coding,22,4.3683467064,13.9083811744,11.0144994881
wacb,ENSDARG00000099015,protein_coding,0,0,0,0
bambib,ENSDARG00000099677,protein_coding,20,5.3937523783,17.1731707853,10.0131813528
adipoqb,ENSDARG00000100086,protein_coding,1,0.3387950713,1.0786897899,0.5006590676
FO704866.1,ENSDARG00000105103,miRNA,0,0,0,
CABZ01063651.1,ENSDARG00000103674,protein_coding,0,0,0,0
tnk2b,ENSDARG00000104409,protein_coding,39,2.6838173219,8.5450072588,19.525703638
CU929154.1,ENSDARG00000100687,lincRNA,0,0,0,0
tfr1a,ENSDARG00000101322,protein_coding,39,5.0593397309,16.1084341966,19.525703638
si:ch211-162e15.3,ENSDARG00000104726,protein_coding,12,8.4951599959,27.0477439868,6.0079088117
dlg1l,ENSDARG00000102216,protein_coding,296,12.9472440375,41.2227365031,148.1950840219
ptmab,ENSDARG00000101766,protein_coding,756,277.431878859,883.3154922107,378.4982551371
phb2a,ENSDARG00000045297,protein_coding,168,47.8586190758,152.3770802379,84.1107233638
pex5lb,ENSDARG00000074403,protein_coding,2,0.4892978463,1.5578756476,1.0013181353
ENSDARG00000019278,ENSDARG00000019278,protein_coding,6,3.0356038385,9.6650605179,3.0039544058
ENSDARG00000011884,ENSDARG00000011884,protein_coding,0,0,0,0
si:ch1073-184j22.1,ENSDARG00000055498,protein_coding,9,3.5170487316,11.1979331439,4.5059316088
si:ch1073-184j22.2,ENSDARG00000078598,protein_coding,8,1.2446100199,3.9627144395,4.0052725411
sft2d3,ENSDARG00000070284,protein_coding,6,1.390777568,4.4280973662,3.0039544058
wdr33,ENSDARG00000018272,protein_coding,96,7.1990604866,22.9210921374,48.0632704936
dusp28,ENSDARG00000059695,protein_coding,0,0,0,0
proca_1,ENSDARG00000038258,protein_coding,36,3.9491810562,12.5737994596,18.0237264351
proca_2,ENSDARG00000093079,protein_coding,7,0.9911019995,3.1555701318,3.5046134735
saga,ENSDARG00000012610,protein_coding,445,49.8834456478,158.823926532,222.7932851005
cldn15la,ENSDARG00000016081,protein_coding,118,47.9905215629,152.7970446299,59.0777699817
crfb16,ENSDARG00000075181,protein_coding,14,2.4424398701,7.7764854742,7.009226947
parla,ENSDARG00000039310,protein_coding,12,1.6889487232,5.3774446502,6.0079088117
mb21d2,ENSDARG00000077690,protein_coding,12,0.925112913,2.9454674476,6.0079088117
fgf12a,ENSDARG00000027957,protein_coding,25,2.8650745984,9.1221123886,12.516476691
cwc25,ENSDARG00000003382,protein_coding,36,7.0522546584,22.4536769906,18.0237264351
sst2,ENSDARG00000014190,protein_coding,0,0,0,0
BX120016.1,ENSDARG00000097241,antisense,0,0,0,0
nyap2b,ENSDARG00000093357,protein_coding,58,4.5678970173,14.543729505,29.0382259232
slc35d1b,ENSDARG00000027986,protein_coding,4,0.9642960097,3.0702225279,2.0026362706
mier1b,ENSDARG00000001447,protein_coding,25,2.5189224629,8.0199984383,12.516476691
si:ch211-273k1.5,ENSDARG00000097093,protein_coding,0,0,0,0
dis3l2,ENSDARG00000033259,protein_coding,47,3.4408976561,10.955475698,23.5309761792
ENSDARG00000056478,ENSDARG00000056478,protein_coding,67,7.061995041,22.4846893994,33.544157532
si:ch211-168b3.2,ENSDARG00000096809,protein_coding,13,1.2428461168,3.9570983476,6.5085678793
tmem125b,ENSDARG00000075980,protein_coding,3,0.3118771067,0.9929856697,1.5019772029
slc1a7a,ENSDARG00000034940,protein_coding,4,0.7566310664,2.4090380154,2.0026362706
scp2a,ENSDARG00000012194,protein_coding,529,83.8468269934,266.9599526939,264.8486467824
czib,ENSDARG00000063341,protein_coding,7,2.3177603479,7.3795182838,3.5046134735
uck2b,ENSDARG00000022213,protein_coding,31,6.4560729277,20.5554936921,15.5204310969
aldh9a1b,ENSDARG00000037061,protein_coding,140,22.7995996455,72.5916562507,70.0922694698
zte38,ENSDARG00000037056,protein_coding,0,0,0,0
prdx1,ENSDARG00000058734,protein_coding,12,1.3088260298,4.1671718244,6.0079088117
fzr1b,ENSDARG00000022810,protein_coding,32,4.3196070274,13.7531988872,16.0210901645
ENSDARG00000076996,ENSDARG00000076996,protein_coding,27,2.2008942975,7.0074284099,13.5177948263
si:ch73-344o19.1,ENSDARG00000096791,protein_coding,24,4.2239385508,13.4485999786,12.0158176234
rec8a,ENSDARG00000078329,protein_coding,0,0,0,0
gng5,ENSDARG00000039830,protein_coding,13,5.7694225001,18.3692670663,6.5085678793
zp3b,ENSDARG00000039828,protein_coding,0,0,0,0
arl14,ENSDARG00000063223,protein_coding,29,10.6939396644,34.0484396283,14.5191129616
ppm1la,ENSDARG00000063218,protein_coding,61,8.5442891357,27.2041662788,30.5402031261
otol1a,ENSDARG00000001771,protein_coding,0,0,0,0
si:dkey-119f1.1,ENSDARG00000058719,protein_coding,25,2.2231689701,7.0783487505,12.516476691
BX927289.1,ENSDARG00000111883,rRNA,0,0,0,
rgs13,ENSDARG00000017653,protein_coding,0,0,0,0
rgs1,ENSDARG00000089077,protein_coding,0,0,0,0
rgs18,ENSDARG00000036106,protein_coding,1,0.2239967413,0.7131833322,0.5006590676
brinp3b,ENSDARG00000075352,protein_coding,9,0.7264527374,2.312953219,4.5059316088
CABZ01077605.1,ENSDARG00000115680,rRNA,0,0,0,
CU694525.1,ENSDARG00000096763,antisense,0,0,0,0
rgs5b,ENSDARG00000017860,protein_coding,7,2.5787896686,8.2106096633,3.5046134735
nos1apb,ENSDARG00000058701,protein_coding,44,8.2857673012,26.3810584857,22.0289989762
CR388040.1,ENSDARG00000096713,lincRNA,0,0,0,0
ddr2b,ENSDARG00000058695,protein_coding,36,4.8014823456,15.287441944,18.0237264351
xpr1b,ENSDARG00000029671,protein_coding,104,10.1473000516,32.307993503,52.0685430347
cdc14aa,ENSDARG00000013858,protein_coding,11,1.6291784848,5.1871421593,5.5072497441
AL953893.1,ENSDARG00000091894,antisense,0,0,0,0
vcam1a,ENSDARG00000078201,protein_coding,0,0,0,0
extl2,ENSDARG00000063191,protein_coding,1,0.0914338506,0.2911162807,0.5006590676
zgc:110366,ENSDARG00000004167,protein_coding,7,1.6559559593,5.2723989733,3.5046134735
rc3h1b,ENSDARG00000063182,protein_coding,235,9.5882648125,30.5280809371,117.6548808958
si:ch211-13f8.1,ENSDARG00000093342,protein_coding,39,3.6333338357,11.5681733427,19.525703638
si:ch211-13f8.2,ENSDARG00000078299,protein_coding,7,0.8842055122,2.8152223546,3.5046134735
zgc:153115,ENSDARG00000069342,protein_coding,24,2.1277596999,6.7745751294,12.0158176234
si:dkeyp-106c3.3,ENSDARG00000093159,protein_coding,0,0,0,0
si:dkeyp-106c3.2_1,ENSDARG00000095549,protein_coding,0,0,0,0
si:dkeyp-106c3.1,ENSDARG00000090623,protein_coding,125,7.2073104356,22.9473591541,62.5823834552
CU929374.1,ENSDARG00000083428,rRNA,0,0,0,
asip2b,ENSDARG00000114760,protein_coding,42,3.1206031236,9.9356897825,21.0276808409
FO203364.1,ENSDARG00000117612,lincRNA,0,0,0,0
ripk2,ENSDARG00000104290,protein_coding,35,8.3108678307,26.4609760739,17.5230673675
CABZ01021599.1,ENSDARG00000112870,protein_coding,4,2.5046236291,7.9744723745,2.0026362706
CABZ01021592.1,ENSDARG00000114516,protein_coding,93,52.5132360458,167.1969174421,46.5612932907
ENSDARG00000100981,ENSDARG00000100981,protein_coding,95,11.0508263588,35.184731346,47.562611426
dcun1d1,ENSDARG00000099642,protein_coding,15,3.5177732987,11.2002400934,7.5098860146
eif4a2,ENSDARG00000016477,protein_coding,122,24.2371510667,77.1686769103,61.0804062523
CT027646.2,ENSDARG00000082639,snoRNA,0,0,0,
CT027646.3,ENSDARG00000083056,snoRNA,0,0,0,
ENSDARG00000083986,ENSDARG00000083986,snoRNA,0,0,0,
CT027646.4,ENSDARG00000083699,snoRNA,2,3.994215577,12.717184892,
CT027646.1,ENSDARG00000080523,snoRNA,0,0,0,
b3gnt5b,ENSDARG00000004396,protein_coding,14,2.934976087,9.3446717715,7.009226947
tbl1xr1b,ENSDARG00000008966,protein_coding,116,7.3372654873,23.3611231056,58.0764518464
kcnmb2,ENSDARG00000006568,protein_coding,0,0,0,0
si:ch211-38m6.7,ENSDARG00000063129,protein_coding,1,0.2155968635,0.6864389572,0.5006590676
si:ch211-38m6.6,ENSDARG00000076959,protein_coding,2,0.2016744511,0.6421113817,1.0013181353
ephb3a,ENSDARG00000031548,protein_coding,67,5.8822725932,18.7285705317,33.544157532
pcolce2a,ENSDARG00000008450,protein_coding,7,0.5230707678,1.6654052685,3.5046134735
pls1,ENSDARG00000039272,protein_coding,48,4.4532085651,14.178572887,24.0316352468
chst2a,ENSDARG00000075007,protein_coding,54,9.4862619954,30.2033141186,27.0355896526
BX248229.1,ENSDARG00000107448,rRNA,0,0,0,
dipk2aa,ENSDARG00000012816,protein_coding,20,3.8135726615,12.1420358266,10.0131813528
BX005355.1,ENSDARG00000091887,lincRNA,0,0,0,0
si:ch211-71m22.1,ENSDARG00000058638,protein_coding,21,3.2326410045,10.2924072453,10.5138404205
si:ch211-71m22.5,ENSDARG00000091266,protein_coding,0,0,0,0
CT027589.1,ENSDARG00000092893,processed_transcript,0,0,0,
si:ch211-71m22.3,ENSDARG00000079075,protein_coding,0,0,0,0
fubp1,ENSDARG00000029248,protein_coding,164,12.5060045598,39.8178739184,82.1080870932
miga1,ENSDARG00000020596,protein_coding,40,5.896666353,18.7743988305,20.0263627057
usp33,ENSDARG00000016163,protein_coding,79,7.6725333774,24.4285827015,39.5520663437
zzz3,ENSDARG00000077581,protein_coding,71,4.1006064029,13.0559226936,35.5467938026
ak5,ENSDARG00000012555,protein_coding,57,8.4520036536,26.9103384878,28.5375668556
pigk,ENSDARG00000024479,protein_coding,38,9.7294994824,30.9777580703,19.0250445704
st6galnac5a,ENSDARG00000039220,protein_coding,22,7.1167182915,22.6589227829,11.0144994881
st6galnac3,ENSDARG00000058473,protein_coding,26,5.7795620827,18.4015504882,13.0171357587
CR385076.1,ENSDARG00000082391,rRNA,0,0,0,
cope,ENSDARG00000018562,protein_coding,67,21.1507338998,67.3418318118,33.544157532
slc25a24l,ENSDARG00000038977,protein_coding,0,0,0,0
CU929379.1,ENSDARG00000115192,protein_coding,0,0,0,0
dnajb4,ENSDARG00000038978,protein_coding,22,4.2853750287,13.64420761,11.0144994881
gipc2,ENSDARG00000009488,protein_coding,66,14.1091446016,44.9221122665,33.0434984643
txndc12,ENSDARG00000038980,protein_coding,29,4.7677919907,15.1801752069,14.5191129616
zmp:0000001127,ENSDARG00000067814,protein_coding,0,0,0,0
zgc:153615,ENSDARG00000038981,protein_coding,44,9.1937340924,29.2719343881,22.0289989762
selenot1a,ENSDARG00000058354,protein_coding,40,11.6664252057,37.1447368099,20.0263627057
CU633992.1,ENSDARG00000102166,rRNA,0,0,0,
dvl3a,ENSDARG00000015707,protein_coding,44,5.5486278205,17.6662787799,22.0289989762
si:ch1073-170o4.1,ENSDARG00000092780,protein_coding,0,0,0,0
CU638697.2,ENSDARG00000080840,snoRNA,0,0,0,
CU638697.1,ENSDARG00000080499,snoRNA,0,0,0,
pcyt1aa,ENSDARG00000011233,protein_coding,86,17.9005711816,56.9936371738,43.0566798172
ap2m1a,ENSDARG00000002790,protein_coding,432,71.2706988175,226.9188121605,216.2847172212
anxa13l,ENSDARG00000013613,protein_coding,11,1.9323867028,6.1525269501,5.5072497441
si:ch211-252f13.5,ENSDARG00000097535,protein_coding,8,1.0251954875,3.2641204046,4.0052725411
BX470264.1,ENSDARG00000097892,lincRNA,0,0,0,0
abi1b,ENSDARG00000062991,protein_coding,37,6.7272006484,21.4187373721,18.5243855027
BX470264.2,ENSDARG00000108522,rRNA,0,0,0,
CR956623.1,ENSDARG00000058410,protein_coding,3,0.8451012913,2.690718407,1.5019772029
tsen15,ENSDARG00000069280,protein_coding,11,0.6011746043,1.9140801112,5.5072497441
zgc:55943,ENSDARG00000029292,protein_coding,31,6.3004632428,20.0600479416,15.5204310969
CR956623.2,ENSDARG00000111651,protein_coding,0,0,0,0
sec22ba,ENSDARG00000030108,protein_coding,9,1.9218088454,6.1188481051,4.5059316088
imp3,ENSDARG00000115266,protein_coding,8,3.3579688479,10.691438626,4.0052725411
slc35a3b,ENSDARG00000020981,protein_coding,0,0,0,0
fam78ba,ENSDARG00000063018,protein_coding,20,3.2459408025,10.3347524786,10.0131813528
cmpk,ENSDARG00000019924,protein_coding,129,30.3278264536,96.560781197,64.5850197258
bcl6ab,ENSDARG00000069295,protein_coding,50,8.2061089925,26.1274343586,25.0329533821
insl5b,ENSDARG00000069294,protein_coding,0,0,0,0
ahsg2,ENSDARG00000069293,protein_coding,16,4.0801126862,12.9906727392,8.0105450823
pfn2l,ENSDARG00000012682,protein_coding,265,35.6196872657,113.4095393755,132.674652925
nsun4,ENSDARG00000021324,protein_coding,2,0.5444052795,1.7333322306,1.0013181353
dmbx1a,ENSDARG00000009922,protein_coding,69,5.9222083482,18.8557220012,34.5454756673
FO704816.1,ENSDARG00000084853,rRNA,0,0,0,
gadd45aa,ENSDARG00000043581,protein_coding,10,3.0283358325,9.6419199102,5.0065906764
gng12a,ENSDARG00000003375,protein_coding,13,2.3934285481,7.6204383026,6.5085678793
wls,ENSDARG00000009534,protein_coding,170,25.3463974729,80.7004070752,85.1120414991
BX927121.1,ENSDARG00000094480,antisense,0,0,0,0
scinlb,ENSDARG00000058348,protein_coding,90,12.4864874528,39.7557333919,45.0593160877
ccdc18,ENSDARG00000078822,protein_coding,32,2.360041857,7.5141384007,16.0210901645
BX323564.1,ENSDARG00000098557,protein_coding,3,0.3624168862,1.1538992977,1.5019772029
mtf2,ENSDARG00000005590,protein_coding,24,1.3665683547,4.3510176401,12.0158176234
dipk1aa,ENSDARG00000062955,protein_coding,40,4.8756887866,15.5237078669,20.0263627057
rpl5a,ENSDARG00000020197,protein_coding,589,215.1071536199,684.8797696186,294.8881908409
evi5a,ENSDARG00000077666,protein_coding,5,0.4265405573,1.3580626852,2.5032953382
gfi1aa,ENSDARG00000020746,protein_coding,2,0.4514580367,1.4373974595,1.0013181353
rpap2,ENSDARG00000038397,protein_coding,10,1.4944879079,4.758300767,5.0065906764
glmna,ENSDARG00000058267,protein_coding,20,2.8097036639,8.9458168437,10.0131813528
