Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
snx18a,ENSDARG00000067713,protein_coding,19,6.5378872991,21.3021940069,20.5770124516
arl15a,ENSDARG00000076040,protein_coding,0,0,0,0
hspb3,ENSDARG00000067714,protein_coding,0,0,0,0
BX571674.1,ENSDARG00000113635,protein_coding,0,0,0,0
ndufs4,ENSDARG00000052840,protein_coding,14,18.9325749853,61.6874178053,15.1620091749
fsta,ENSDARG00000052846,protein_coding,13,3.1334588037,10.2096509613,14.0790085195
FP102073.1,ENSDARG00000097618,lincRNA,0,0,0,0
AL954694.1,ENSDARG00000092131,processed_transcript,0,0,0,
AL954694.2,ENSDARG00000093270,processed_transcript,0,0,0,
isl1,ENSDARG00000004023,protein_coding,102,37.6737220366,122.7511119519,110.4660668454
si:dkey-3h3.3,ENSDARG00000067718,protein_coding,0,0,0,0
parp8,ENSDARG00000059789,protein_coding,27,5.5717044599,18.1541106361,29.2410176944
pdzd2,ENSDARG00000059801,protein_coding,44,5.0851896865,16.5689147436,47.6520288353
BX470118.1,ENSDARG00000112671,rRNA,0,0,0,
golph3,ENSDARG00000052851,protein_coding,53,8.9325377492,29.1046087828,57.3990347334
mtmr12,ENSDARG00000059817,protein_coding,14,4.1522279169,13.5290745466,15.1620091749
zfr,ENSDARG00000027109,protein_coding,274,43.5315861093,141.8376075174,296.7421795651
sub1b,ENSDARG00000007720,protein_coding,5,1.4129793149,4.6038663739,5.4150032767
CR753861.1,ENSDARG00000113536,rRNA,0,0,0,
CR753861.2,ENSDARG00000113550,rRNA,0,0,0,
BX005419.1,ENSDARG00000093616,processed_transcript,0,0,0,
npr3,ENSDARG00000035253,protein_coding,23,5.9339131312,19.3342838379,24.909015073
arid3c,ENSDARG00000067729,protein_coding,51,17.4995122732,57.0181143254,55.2330334227
pias2,ENSDARG00000092979,protein_coding,24,7.2727912865,23.6967087177,25.9920157283
eef2l2,ENSDARG00000035256,protein_coding,348,80.6796169387,262.8758762262,376.8842280608
fancg,ENSDARG00000024967,protein_coding,0,0,0,0
vcp,ENSDARG00000020008,protein_coding,423,116.1800228009,378.5457399604,458.1092772118
akr1a1a,ENSDARG00000035257,protein_coding,9,6.972242193,22.7174389927,9.7470058981
dnajb5,ENSDARG00000052881,protein_coding,5,3.5921180218,11.7040859675,5.4150032767
epg5,ENSDARG00000059846,protein_coding,34,3.8058771703,12.4005707253,36.8220222818
riok2,ENSDARG00000035264,protein_coding,28,11.0213694269,35.9105838034,30.3240183497
atxn2,ENSDARG00000052897,protein_coding,45,9.1050451094,29.666684127,48.7350294906
wdr66,ENSDARG00000059855,protein_coding,1,0.2869816287,0.9350632784,1.0830006553
bcl7a,ENSDARG00000052907,protein_coding,14,5.8005794767,18.8998469554,15.1620091749
alkbh2,ENSDARG00000059856,protein_coding,1,0.8514650126,2.774301859,1.0830006553
si:dkey-65b12.6,ENSDARG00000076830,protein_coding,137,8.6308736494,28.1217060675,148.3710897825
CR931763.1,ENSDARG00000095720,processed_transcript,0,0,0,
si:dkey-65b12.12,ENSDARG00000094458,protein_coding,0,0,0,0
si:dkey-65b12.10,ENSDARG00000092311,protein_coding,0,0,0,0
ncor1,ENSDARG00000035285,protein_coding,197,17.5118475147,57.0583058575,213.3511291034
pigl,ENSDARG00000067752,protein_coding,0,0,0,0
cenpv,ENSDARG00000092285,protein_coding,0,0,0,0
ENSDARG00000002369,ENSDARG00000002369,protein_coding,49,25.2606447455,82.3059698778,53.067032112
cxcl11.6_1,ENSDARG00000093779,protein_coding,0,0,0,0
cxcl11.6_2,ENSDARG00000094706,protein_coding,0,0,0,0
cxcl11.5,ENSDARG00000092423,protein_coding,0,0,0,0
ubb,ENSDARG00000093313,protein_coding,77,31.5042054649,102.6491687818,83.3910504617
p2rx5,ENSDARG00000004455,protein_coding,8,2.9118135988,9.4874713123,8.6640052428
emc6,ENSDARG00000035282,protein_coding,26,24.464548934,79.7120757576,28.158017039
shpk,ENSDARG00000002355,protein_coding,2,1.1303834519,3.6830930991,2.1660013107
trpv1,ENSDARG00000059883,protein_coding,2,0.55851185,1.8197817184,2.1660013107
fam222ba,ENSDARG00000059886,protein_coding,13,6.0459136786,19.6992117236,14.0790085195
BX571977.1,ENSDARG00000109874,rRNA,0,0,0,
BX548073.5,ENSDARG00000095587,processed_transcript,0,0,0,
eral1,ENSDARG00000059887,protein_coding,14,5.7501640105,18.7355798163,15.1620091749
si:ch211-207c6.2,ENSDARG00000095304,protein_coding,0,0,0,0
dre-mir-451,ENSDARG00000082898,miRNA,0,0,0,
dre-mir-144,ENSDARG00000081589,miRNA,0,0,0,
tbx16l,ENSDARG00000006939,protein_coding,0,0,0,0
pimr201,ENSDARG00000092561,protein_coding,0,0,0,0
BX548073.3,ENSDARG00000093054,processed_transcript,0,0,0,
BX548073.2,ENSDARG00000092457,processed_transcript,0,0,0,
BX548073.11,ENSDARG00000117679,lincRNA,0,0,0,0
BX548073.1,ENSDARG00000091918,processed_transcript,0,0,0,
pimr59,ENSDARG00000101827,protein_coding,0,0,0,0
BX548073.10,ENSDARG00000115498,miRNA,0,0,0,
pimr58_1,ENSDARG00000109867,protein_coding,0,0,0,0
BX548073.8,ENSDARG00000113134,miRNA,0,0,0,
pimr58_2,ENSDARG00000116053,protein_coding,0,0,0,0
BX548073.7,ENSDARG00000110818,miRNA,0,0,0,
pimr58_3,ENSDARG00000113044,protein_coding,0,0,0,0
BX548073.9,ENSDARG00000114222,miRNA,0,0,0,
pimr58_4,ENSDARG00000114691,protein_coding,0,0,0,0
BX548073.6,ENSDARG00000110432,miRNA,0,0,0,
pimr58_5,ENSDARG00000099531,protein_coding,0,0,0,0
BX511056.1,ENSDARG00000110228,miRNA,0,0,0,
BX511056.5,ENSDARG00000115114,miRNA,0,0,0,
BX511056.3,ENSDARG00000111841,miRNA,0,0,0,
BX511056.4,ENSDARG00000114519,miRNA,0,0,0,
BX511056.2,ENSDARG00000111022,miRNA,0,0,0,
BX511056.6,ENSDARG00000116823,miRNA,0,0,0,
BX510949.1,ENSDARG00000103715,protein_coding,0,0,0,0
pimr58_6,ENSDARG00000115410,protein_coding,0,0,0,0
BX510309.3,ENSDARG00000114752,miRNA,0,0,0,
BX510309.1,ENSDARG00000109704,miRNA,0,0,0,
BX510309.2,ENSDARG00000110197,miRNA,0,0,0,
flot2a,ENSDARG00000004830,protein_coding,112,38.5391251318,125.5708278302,121.2960733989
BX323596.1,ENSDARG00000101138,protein_coding,0,0,0,0
BX323596.2,ENSDARG00000102514,protein_coding,0,0,0,0
cxcl11.1,ENSDARG00000100662,protein_coding,0,0,0,0
cxcl20,ENSDARG00000075163,protein_coding,0,0,0,0
rufy3,ENSDARG00000029692,protein_coding,53,24.9212371588,81.2000887379,57.3990347334
grsf1,ENSDARG00000053021,protein_coding,56,32.1419424176,104.7270871782,60.6480366994
mob1ba,ENSDARG00000009169,protein_coding,23,8.4583275373,27.5595044589,24.909015073
aqp3a,ENSDARG00000003808,protein_coding,50,23.5496552478,76.7311062323,54.1500327674
si:dkey-245n4.2,ENSDARG00000103167,protein_coding,21,10.557260342,34.3983916663,22.7430137623
wdr54,ENSDARG00000010248,protein_coding,3,1.2999697619,4.2356508769,3.249001966
CU462817.2,ENSDARG00000109845,snRNA,0,0,0,
CU462817.9,ENSDARG00000116155,snRNA,0,0,0,
CU462817.10,ENSDARG00000116708,snRNA,0,0,0,
CU462817.4,ENSDARG00000112652,snRNA,0,0,0,
CU462817.8,ENSDARG00000116013,snRNA,0,0,0,
CU462817.5,ENSDARG00000112834,snRNA,0,0,0,
CU462817.6,ENSDARG00000113272,snRNA,0,0,0,
CU462817.3,ENSDARG00000111903,snRNA,0,0,0,
CU462817.7,ENSDARG00000114770,snRNA,0,0,0,
CU462817.1,ENSDARG00000081445,snRNA,0,0,0,
rhobtb4,ENSDARG00000016868,protein_coding,22,5.899589548,19.2224483784,23.8260144176
BX784028.1,ENSDARG00000115914,rRNA,0,0,0,
si:dkey-40c11.2,ENSDARG00000032482,protein_coding,58,17.8816911048,58.2633556768,62.8140380101
ENSDARG00000031345,ENSDARG00000031345,protein_coding,15,6.3289698479,20.6214847999,16.2450098302
BX950211.1,ENSDARG00000085610,rRNA,0,0,0,
nos2a,ENSDARG00000026925,protein_coding,0,0,0,0
smn1,ENSDARG00000018494,protein_coding,5,4.1737661803,13.5992519976,5.4150032767
zgc:158640,ENSDARG00000067777,protein_coding,0,0,0,0
mccc2,ENSDARG00000017571,protein_coding,80,31.9179567562,103.9972816927,86.6400524278
CR936462.1,ENSDARG00000117211,lincRNA,2,0.2253877974,0.7343740215,2.1660013107
si:ch211-204c21.1,ENSDARG00000102375,protein_coding,0,0,0,0
ENSDARG00000053091,ENSDARG00000053091,protein_coding,37,4.4813756599,14.6015263581,40.0710242478
zgc:112966_1,ENSDARG00000095369,protein_coding,0,0,0,0
ENSDARG00000075126,ENSDARG00000075126,protein_coding,5,0.705903359,2.300022869,5.4150032767
si:dkey-84j12.1,ENSDARG00000094625,protein_coding,6,4.3214913508,14.0805803071,6.4980039321
si:ch73-337l15.2,ENSDARG00000094268,protein_coding,3,1.2657939696,4.12429696,3.249001966
tars1,ENSDARG00000013250,protein_coding,96,30.5152842171,99.4269975645,103.9680629133
BX950187.1,ENSDARG00000095282,lincRNA,0,0,0,0
gas1a,ENSDARG00000077298,protein_coding,28,7.1373027664,23.2552507039,30.3240183497
dapk1,ENSDARG00000060093,protein_coding,33,3.766301767,12.2716234247,35.7390216265
ctsla,ENSDARG00000007836,protein_coding,295,120.4661529178,392.5111038633,319.4851933274
CT025745.1,ENSDARG00000097040,antisense,0,0,0,0
fbp2,ENSDARG00000012366,protein_coding,126,82.5711147855,269.0388845884,136.4580825737
fbp1a,ENSDARG00000021366,protein_coding,33,17.632064742,57.4500058949,35.7390216265
kank1a,ENSDARG00000060102,protein_coding,133,12.2383818503,39.8759373751,144.0390871612
dmrt1,ENSDARG00000007349,protein_coding,0,0,0,0
dmrt3a,ENSDARG00000035290,protein_coding,0,0,0,0
dmrt2a,ENSDARG00000015072,protein_coding,33,6.4782476504,21.107872002,35.7390216265
smarca2,ENSDARG00000008904,protein_coding,102,13.8443564465,45.1086342469,110.4660668454
AL928727.1,ENSDARG00000110955,rRNA,0,0,0,
adamts3,ENSDARG00000060127,protein_coding,12,2.7017899869,8.8031579368,12.9960078642
ENSDARG00000033635,ENSDARG00000033635,protein_coding,1,0.4117200133,1.3414944613,1.0830006553
gc,ENSDARG00000089310,protein_coding,33,15.53417104,50.6145043634,35.7390216265
slc4a4a,ENSDARG00000013730,protein_coding,172,21.4461345909,69.8772705692,186.2761127197
ifngr2,ENSDARG00000067795,protein_coding,21,6.7407111315,21.9630485658,22.7430137623
polk,ENSDARG00000059963,protein_coding,17,4.8443652624,15.7842440438,18.4110111409
ankdd1b,ENSDARG00000025866,protein_coding,7,3.9961710288,13.0205992616,7.5810045874
poc5,ENSDARG00000059982,protein_coding,0,0,0,0
sv2ca,ENSDARG00000059997,protein_coding,5,1.6233082969,5.2891747273,5.4150032767
CR854913.1,ENSDARG00000112029,rRNA,0,0,0,
iqgap2,ENSDARG00000060010,protein_coding,115,10.6234315778,34.6139953375,124.5450753649
f2rl2,ENSDARG00000090524,protein_coding,0,0,0,0
f2r,ENSDARG00000060012,protein_coding,0,0,0,0
si:ch211-130m23.3,ENSDARG00000057395,protein_coding,0,0,0,0
zgc:110626,ENSDARG00000053159,protein_coding,25,11.5321793323,37.5749397656,27.0750163837
si:ch211-130m23.2,ENSDARG00000095136,protein_coding,0,0,0,0
si:ch211-130m23.5,ENSDARG00000098013,protein_coding,6,1.9072052636,6.2141873478,6.4980039321
vcana,ENSDARG00000103515,protein_coding,1,0.4225601329,1.3768144844,1.0830006553
hapln1a,ENSDARG00000089769,protein_coding,174,30.0338387326,97.8583187778,188.4421140304
BX465199.2,ENSDARG00000109901,rRNA,0,0,0,
BX465199.1,ENSDARG00000106121,rRNA,0,0,0,
edil3a,ENSDARG00000093413,protein_coding,77,11.8034318186,38.4587532704,83.3910504617
CR450734.1,ENSDARG00000113236,rRNA,0,0,0,
FQ377662.1,ENSDARG00000117391,lincRNA,0,0,0,0
BX927192.2,ENSDARG00000104376,processed_transcript,0,0,0,
cox7c,ENSDARG00000104537,protein_coding,7,15.3857747619,50.1309894051,7.5810045874
BX927192.1,ENSDARG00000098516,rRNA,0,0,0,
rasa1a,ENSDARG00000035535,protein_coding,107,18.5179348094,60.3364086695,115.8810701221
ccnh,ENSDARG00000007657,protein_coding,7,4.5872841547,14.9466046994,7.5810045874
BX470189.1,ENSDARG00000067658,protein_coding,4,2.1212307919,6.9115400427,4.3320026214
BX470189.2,ENSDARG00000091977,lincRNA,0,0,0,0
tmem161b,ENSDARG00000055989,protein_coding,7,1.7002555205,5.5398894631,7.5810045874
BX465834.1,ENSDARG00000095715,lincRNA,13,7.2132916622,23.50284295,14.0790085195
dre-mir-9-5,ENSDARG00000081362,miRNA,0,0,0,
mef2cb,ENSDARG00000009418,protein_coding,70,8.3827887271,27.3133787129,75.8100458743
AL807827.1,ENSDARG00000081238,rRNA,0,0,0,
mblac2,ENSDARG00000059689,protein_coding,0,0,0,0
polr3g,ENSDARG00000024687,protein_coding,0,0,0,0
lysmd3,ENSDARG00000024693,protein_coding,8,4.0028872826,13.0424826217,8.6640052428
adgrv1,ENSDARG00000021137,protein_coding,56,2.4843203642,8.0945834567,60.6480366994
arrdc3a,ENSDARG00000052690,protein_coding,71,15.8679878813,51.7021693523,76.8930465296
si:dkey-172m14.2,ENSDARG00000067664,protein_coding,12,3.1494484945,10.2617496715,12.9960078642
si:dkey-172m14.1,ENSDARG00000052693,processed_transcript,6,2.3848977969,7.7706380106,
CR751602.1,ENSDARG00000094128,lincRNA,0,0,0,0
nr2f1a,ENSDARG00000052695,protein_coding,132,37.5020000925,122.1915957042,142.9560865058
CR751602.2,ENSDARG00000098045,antisense,2,2.5467471484,8.2979866979,2.1660013107
fam172a,ENSDARG00000052697,protein_coding,18,5.0498165752,16.4536596398,19.4940117962
si:ch73-280o22.2,ENSDARG00000077072,protein_coding,0,0,0,0
slf1,ENSDARG00000102118,protein_coding,0,0,0,0
mctp1a,ENSDARG00000076404,protein_coding,15,1.7770478013,5.7900993533,16.2450098302
CR392365.1,ENSDARG00000106072,rRNA,0,0,0,
BX942837.1,ENSDARG00000114659,protein_coding,0,0,0,0
zgc:194908,ENSDARG00000079697,protein_coding,0,0,0,0
fam81b,ENSDARG00000035193,protein_coding,0,0,0,0
ttc37,ENSDARG00000074314,protein_coding,17,3.0391824944,9.9024734071,18.4110111409
nol6,ENSDARG00000059711,protein_coding,21,2.7147240879,8.8453007142,22.7430137623
arsk,ENSDARG00000059714,protein_coding,5,2.0666023993,6.7335460571,5.4150032767
cert1a,ENSDARG00000024325,protein_coding,39,4.728325022,15.4061537525,42.2370255585
hmgcra,ENSDARG00000052734,protein_coding,47,9.2887631819,30.2652869852,50.9010308013
ankrd31,ENSDARG00000052731,protein_coding,0,0,0,0
gcnt4a,ENSDARG00000035198,protein_coding,5,2.368077805,7.7158339563,5.4150032767
fam169aa,ENSDARG00000059719,protein_coding,39,17.9415513004,58.458396283,42.2370255585
zgc:194398,ENSDARG00000078250,protein_coding,179,57.197530057,186.3649258913,193.8571173071
pomt1,ENSDARG00000067670,protein_coding,18,4.783206453,15.5849722049,19.4940117962
ccdc180,ENSDARG00000032372,protein_coding,1,0.2402184545,0.7826962884,1.0830006553
card9,ENSDARG00000067672,protein_coding,1,0.4423367382,1.4412519798,1.0830006553
snapc4,ENSDARG00000067673,protein_coding,26,2.223379133,7.2443667925,28.158017039
entr1,ENSDARG00000095515,protein_coding,12,5.7280373573,18.6634852331,12.9960078642
ubac1,ENSDARG00000059722,protein_coding,56,9.0302101731,29.4228517911,60.6480366994
msh3,ENSDARG00000063276,protein_coding,0,0,0,0
rasgrf2b,ENSDARG00000002816,protein_coding,14,2.891136117,9.4200985189,15.1620091749
CR388055.1,ENSDARG00000104979,protein_coding,0,0,0,0
CR388055.2,ENSDARG00000104987,rRNA,0,0,0,
ckmt2b,ENSDARG00000039929,protein_coding,91,42.3445474985,137.9699166832,98.5530596366
otpb,ENSDARG00000058379,protein_coding,17,4.0437444934,13.1756063957,18.4110111409
lhfpl2b,ENSDARG00000098153,protein_coding,2,0.964414453,3.1423214933,2.1660013107
homer1b,ENSDARG00000101759,protein_coding,22,5.5728106153,18.1577147875,23.8260144176
CT033828.1,ENSDARG00000108024,rRNA,0,0,0,
tent2,ENSDARG00000099679,protein_coding,19,6.5299625873,21.2763731657,20.5770124516
cmya5,ENSDARG00000061379,protein_coding,71,6.9060676817,22.5018246489,76.8930465296
mtx3,ENSDARG00000090195,protein_coding,11,3.0527729276,9.9467546911,11.9130072088
thbs4a,ENSDARG00000102777,protein_coding,8,1.0898315792,3.5509641987,8.6640052428
serinc5,ENSDARG00000008153,protein_coding,61,10.6087561645,34.5661788967,66.0630399762
cdk7,ENSDARG00000051916,protein_coding,6,3.892968181,12.6843366458,6.4980039321
AL935198.2,ENSDARG00000094622,processed_transcript,0,0,0,
setbp1,ENSDARG00000093799,protein_coding,91,15.2104210704,49.5596399483,98.5530596366
AL935198.1,ENSDARG00000092975,processed_transcript,0,0,0,
slc14a2,ENSDARG00000051914,protein_coding,2,0.6296177258,2.0514637728,2.1660013107
lnpep,ENSDARG00000100394,protein_coding,60,7.315008292,23.8342630682,64.9800393208
FP016029.1,ENSDARG00000098198,rRNA,0,0,0,
erap2,ENSDARG00000098618,protein_coding,7,1.8462929714,6.0157187286,7.5810045874
rgmb,ENSDARG00000079323,protein_coding,16,3.3587899212,10.9438403045,17.3280104856
BX957336.2,ENSDARG00000117511,lincRNA,0,0,0,0
BX957336.1,ENSDARG00000104634,processed_transcript,0,0,0,
ENSDARG00000104260,ENSDARG00000104260,protein_coding,0,0,0,0
mamdc2a,ENSDARG00000098345,protein_coding,9,3.6858555262,12.0095079509,9.7470058981
ptar1,ENSDARG00000102338,protein_coding,19,12.4320441565,40.5069412193,20.5770124516
apba1a,ENSDARG00000103848,protein_coding,35,3.9584462391,12.8976817576,37.9050229371
fam189a2,ENSDARG00000099946,protein_coding,11,3.0972356912,10.0916263251,11.9130072088
zgc:158260,ENSDARG00000101703,protein_coding,0,0,0,0
scarb2a,ENSDARG00000098312,protein_coding,267,36.0383715005,117.4227003726,289.1611749777
ENSDARG00000104980,ENSDARG00000104980,protein_coding,4,1.0120327752,3.2974747854,4.3320026214
CU896641.1,ENSDARG00000117643,lincRNA,1,0.2999342551,0.9772664165,1.0830006553
zfpl1,ENSDARG00000103453,protein_coding,6,2.4407849284,7.9527333059,6.4980039321
mrps30,ENSDARG00000104111,protein_coding,19,11.8487224366,38.6063222764,20.5770124516
hint2,ENSDARG00000100938,protein_coding,4,4.9168413153,16.0203905035,4.3320026214
BX323994.1,ENSDARG00000078927,protein_coding,0,0,0,0
taf6,ENSDARG00000102998,protein_coding,14,1.6786847569,5.4696061178,15.1620091749
BX323994.2,ENSDARG00000100423,processed_transcript,0,0,0,
CR847545.1,ENSDARG00000090863,antisense,0,0,0,0
sat2b,ENSDARG00000104221,protein_coding,0,0,0,0
naa38,ENSDARG00000099122,protein_coding,6,6.8690192265,22.3811108246,6.4980039321
BX927335.2,ENSDARG00000099676,processed_transcript,0,0,0,
BX927335.1,ENSDARG00000099433,processed_transcript,0,0,0,
cldn15b,ENSDARG00000101109,protein_coding,1,0.3848930079,1.2540848675,1.0830006553
CR749168.1,ENSDARG00000099019,processed_transcript,0,0,0,
CR749168.4,ENSDARG00000101470,processed_transcript,0,0,0,
CR749168.3,ENSDARG00000100138,processed_transcript,0,0,0,
CR749168.2,ENSDARG00000099160,processed_transcript,1,0.2484268538,0.8094414594,
CR450749.3,ENSDARG00000102227,lincRNA,0,0,0,0
CR450749.2,ENSDARG00000100688,processed_transcript,0,0,0,
arhgef15,ENSDARG00000100293,protein_coding,2,0.2215716456,0.7219399732,2.1660013107
CR450749.1,ENSDARG00000099248,processed_transcript,0,0,0,
grk1b,ENSDARG00000104685,protein_coding,46,16.0230234183,52.2073168006,49.818030146
rangrf,ENSDARG00000098786,protein_coding,1,0.6837729482,2.2279160427,1.0830006553
slc25a35,ENSDARG00000102783,protein_coding,0,0,0,0
tmem141,ENSDARG00000101963,protein_coding,1,1.3066260331,4.2573387974,1.0830006553
BX276102.1,ENSDARG00000098373,processed_transcript,0,0,0,
zmynd19,ENSDARG00000100773,protein_coding,2,0.742893928,2.4205480848,2.1660013107
bspry,ENSDARG00000104875,protein_coding,0,0,0,0
coq4,ENSDARG00000104733,protein_coding,2,0.9799695248,3.1930040981,2.1660013107
traf2b,ENSDARG00000101036,protein_coding,16,5.7425387176,18.7107345628,17.3280104856
fbxw5,ENSDARG00000099139,protein_coding,28,4.6792100848,15.2461240863,30.3240183497
alad,ENSDARG00000100372,protein_coding,6,2.0738241712,6.7570765309,6.4980039321
tmem203,ENSDARG00000104996,protein_coding,0,0,0,0
tprn,ENSDARG00000101102,protein_coding,34,11.8285728494,38.5406695058,36.8220222818
ssna1,ENSDARG00000101300,protein_coding,2,2.0085325798,6.5443389778,2.1660013107
anapc2,ENSDARG00000105035,protein_coding,9,2.8921503317,9.4234031031,9.7470058981
npr2,ENSDARG00000104393,protein_coding,11,2.8552789207,9.3032661362,11.9130072088
spag8,ENSDARG00000103843,protein_coding,0,0,0,0
pmchl,ENSDARG00000076978,protein_coding,2,3.1739311476,10.3415207355,2.1660013107
ccnb1,ENSDARG00000051923,protein_coding,21,7.5594094366,24.6305876848,22.7430137623
slc30a5,ENSDARG00000051921,protein_coding,24,7.2521226079,23.6293646077,25.9920157283
pik3r1,ENSDARG00000038524,protein_coding,329,39.9503008058,130.1688174574,356.3072156092
cd180,ENSDARG00000093750,protein_coding,0,0,0,0
CU467961.1,ENSDARG00000078270,lincRNA,33,7.0992025972,23.1311101124,35.7390216265
CU207241.1,ENSDARG00000102833,lincRNA,0,0,0,0
srek1,ENSDARG00000009764,protein_coding,2,0.9053896195,2.9500027218,2.1660013107
tmc2a,ENSDARG00000033104,protein_coding,6,1.507289216,4.9111533794,6.4980039321
pcsk5a,ENSDARG00000067537,protein_coding,4,0.590806423,1.9250061171,4.3320026214
BX571945.1,ENSDARG00000094114,processed_transcript,0,0,0,
prune2,ENSDARG00000059423,protein_coding,19,3.0487940772,9.9337905273,20.5770124516
BX571945.2,ENSDARG00000094450,processed_transcript,0,0,0,
gna14,ENSDARG00000035178,protein_coding,3,1.3174190205,4.2925052511,3.249001966
gnaq,ENSDARG00000011487,protein_coding,2,0.9749152407,3.1765358821,2.1660013107
hnrpkl,ENSDARG00000007034,protein_coding,80,16.9613867907,55.2647568716,86.6400524278
dre-mir-7b,ENSDARG00000081109,miRNA,0,0,0,
ntrk2b,ENSDARG00000098511,protein_coding,22,7.1534778464,23.3079534619,23.8260144176
CU468920.1,ENSDARG00000095246,processed_transcript,0,0,0,
BX323563.1,ENSDARG00000109357,rRNA,0,0,0,
kcmf1,ENSDARG00000067656,protein_coding,29,13.2196103317,43.0730434921,31.4070190051
camk4,ENSDARG00000005372,protein_coding,12,3.9093690428,12.7377750614,12.9960078642
wdr36,ENSDARG00000004774,protein_coding,42,12.2474353778,39.9054362011,45.4860275246
slc25a46,ENSDARG00000035181,protein_coding,5,2.0716355274,6.7499453412,5.4150032767
tmem150ab,ENSDARG00000035184,protein_coding,8,3.1101043786,10.1335559675,8.6640052428
si:dkey-189h5.6,ENSDARG00000095188,protein_coding,4,4.036125967,13.1507831891,4.3320026214
fkbp6,ENSDARG00000030133,protein_coding,0,0,0,0
fzd9a,ENSDARG00000035185,protein_coding,1,0.4813885385,1.5684932411,1.0830006553
CR753838.1,ENSDARG00000114573,rRNA,0,0,0,
mks1,ENSDARG00000059657,protein_coding,0,0,0,0
mrm1,ENSDARG00000059658,protein_coding,0,0,0,0
CR753837.2,ENSDARG00000094314,processed_transcript,0,0,0,
CR753837.1,ENSDARG00000093252,processed_transcript,0,0,0,
BX255908.1,ENSDARG00000099832,lincRNA,0,0,0,0
lhx1b,ENSDARG00000007944,protein_coding,2,0.8202637874,2.6726398815,2.1660013107
aatf,ENSDARG00000025467,protein_coding,37,13.507597107,44.0113818082,40.0710242478
acaca,ENSDARG00000078512,protein_coding,99,8.9140193932,29.0442710018,107.2170648794
AL935115.1,ENSDARG00000097120,antisense,0,0,0,0
tbx2a,ENSDARG00000018025,protein_coding,69,10.7298601062,34.9607680879,74.7270452189
ppm1db,ENSDARG00000021380,protein_coding,15,6.736643724,21.9497958588,16.2450098302
ENSDARG00000059636,ENSDARG00000059636,protein_coding,4,1.4767596312,4.8116797866,4.3320026214
tia1,ENSDARG00000052536,protein_coding,19,4.7311643453,15.4154050308,20.5770124516
tmem232,ENSDARG00000067646,protein_coding,0,0,0,0
man2a1,ENSDARG00000102200,protein_coding,47,9.4445633676,30.7729258644,50.9010308013
si:dkey-79c1.1,ENSDARG00000093179,protein_coding,0,0,0,0
pja2,ENSDARG00000100296,protein_coding,28,9.87036027,32.1602866138,30.3240183497
fer,ENSDARG00000012196,protein_coding,12,2.9306237642,9.5487598867,12.9960078642
atp6v1g1,ENSDARG00000022315,protein_coding,79,62.8610573027,204.8182198425,85.5570517724
slc31a1,ENSDARG00000013961,protein_coding,83,14.8947097989,48.5309677722,89.8890543938
cdc26,ENSDARG00000077815,protein_coding,9,13.7195733476,44.7020573727,9.7470058981
CR925761.4,ENSDARG00000104698,lincRNA,0,0,0,0
CR925761.2,ENSDARG00000100118,processed_transcript,0,0,0,
CR925761.3,ENSDARG00000102641,processed_transcript,3,1.2804017274,4.171892961,
CR925761.1,ENSDARG00000098712,processed_transcript,0,0,0,
prpf4,ENSDARG00000067639,protein_coding,47,22.0633756815,71.8884079383,50.9010308013
ENSDARG00000095415,ENSDARG00000095415,protein_coding,2,1.4831971187,4.8326548511,2.1660013107
si:ch211-202f5.3,ENSDARG00000092998,protein_coding,17,4.5688563376,14.8865619181,18.4110111409
pisd,ENSDARG00000052462,protein_coding,20,6.3407644245,20.6599147008,21.6600131069
zgc:193711,ENSDARG00000101901,protein_coding,6,1.8345367668,5.9774138543,6.4980039321
hspb2,ENSDARG00000052450,protein_coding,0,0,0,0
cryabb,ENSDARG00000101380,protein_coding,0,0,0,0
ENSDARG00000101743,ENSDARG00000101743,protein_coding,1,0.7415985593,2.4163274256,1.0830006553
mia,ENSDARG00000052437,protein_coding,0,0,0,0
bicdl2,ENSDARG00000052427,protein_coding,7,3.0931401729,10.0782820259,7.5810045874
crfb12,ENSDARG00000052413,protein_coding,1,0.321107417,1.0462542684,1.0830006553
si:dkey-71l1.1,ENSDARG00000052411,processed_transcript,0,0,0,
ufc1,ENSDARG00000022340,protein_coding,10,4.4210683345,14.4050288831,10.8300065535
gig2p,ENSDARG00000088260,protein_coding,0,0,0,0
fdxacb1,ENSDARG00000095750,protein_coding,4,1.7860651917,5.8194804349,4.3320026214
alg9,ENSDARG00000012840,protein_coding,9,3.0045219498,9.7895400369,9.7470058981
ppp2r1ba,ENSDARG00000007791,protein_coding,85,25.0787899903,81.7134382082,92.0550557045
sik2a,ENSDARG00000079618,protein_coding,9,2.5854515123,8.4240959183,9.7470058981
layna,ENSDARG00000035169,protein_coding,4,3.2810551497,10.690559526,4.3320026214
si:dkey-27p23.3,ENSDARG00000075714,protein_coding,0,0,0,0
dre-mir-34c,ENSDARG00000082619,miRNA,0,0,0,
dre-mir-34b,ENSDARG00000082368,miRNA,0,0,0,
btg4,ENSDARG00000035171,protein_coding,0,0,0,0
BX950179.1,ENSDARG00000110825,rRNA,0,0,0,
drd2b,ENSDARG00000011091,protein_coding,8,4.0218134636,13.1041492062,8.6640052428
