Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
ENSDARG00000105631,ENSDARG00000105631,protein_coding,5,1.0818290607,3.6326901022,2.9300838373
cabz01076234.2,ENSDARG00000067794,protein_coding,10,1.7735901784,5.9555651817,5.8601676747
zgc:175177,ENSDARG00000102296,protein_coding,0,0,0,0
si:cabz01080528.1,ENSDARG00000105657,protein_coding,15,2.8844054931,9.6855886626,8.790251512
CABZ01112025.1,ENSDARG00000117751,lincRNA,0,0,0,0
CR926130.2,ENSDARG00000117818,lincRNA,196,8.0089452282,26.8933578471,114.8592864241
CR926130.1,ENSDARG00000117735,lincRNA,37,2.9558228921,9.9254022227,21.6826203964
epdl1,ENSDARG00000076386,protein_coding,45,10.0015996825,33.5845222612,26.3707545361
dctn1a,ENSDARG00000019743,protein_coding,48,4.5388079057,15.2409314497,28.1288048386
CT030017.3,ENSDARG00000117262,lincRNA,0,0,0,0
si:dkey-31g16.2,ENSDARG00000105495,protein_coding,0,0,0,0
CT030017.2,ENSDARG00000111755,protein_coding,0,0,0,0
CT030017.1,ENSDARG00000098854,rRNA,0,0,0,
si:dkeyp-74b6.2,ENSDARG00000115070,protein_coding,0,0,0,0
ripk3,ENSDARG00000090965,protein_coding,1,0.2343100262,0.7867931673,0.5860167675
khnyn,ENSDARG00000092488,protein_coding,48,2.9846760226,10.0222885845,28.1288048386
si:cabz01090193.1,ENSDARG00000105485,protein_coding,0,0,0,0
si:cabz01101003.1,ENSDARG00000105551,protein_coding,3,1.394737846,4.6834112267,1.7580503024
emc4,ENSDARG00000039268,protein_coding,0,0,0,0
lpcat4,ENSDARG00000035028,protein_coding,45,9.337651681,31.3550412637,26.3707545361
si:zfos-405g10.4,ENSDARG00000105383,protein_coding,0,0,0,0
nop10,ENSDARG00000104227,protein_coding,16,11.9319704729,40.0665434219,9.3762682795
si:cabz01102082.1,ENSDARG00000105648,protein_coding,2,0.3992184414,1.3405416192,1.1720335349
tox4b,ENSDARG00000100163,protein_coding,13,3.4682706244,11.6461581836,7.6182179771
supt16h,ENSDARG00000079949,protein_coding,327,15.1451293721,50.8560581,191.6274829627
BX248243.1,ENSDARG00000098100,lincRNA,0,0,0,0
CT573787.3,ENSDARG00000117582,lincRNA,0,0,0,0
si:ch73-126o18.1,ENSDARG00000059103,protein_coding,0,0,0,0
CT573787.1,ENSDARG00000081256,rRNA,0,0,0,
CT573787.2,ENSDARG00000100576,protein_coding,0,0,0,0
CABZ01040626.1,ENSDARG00000110326,protein_coding,0,0,0,0
si:cabz01040626.2,ENSDARG00000105486,protein_coding,5,1.7122655763,5.7496423762,2.9300838373
zgc:171424_1,ENSDARG00000058829,protein_coding,0,0,0,0
zgc:171424_2,ENSDARG00000105514,protein_coding,0,0,0,0
CABZ01007794.1,ENSDARG00000108556,rRNA,0,0,0,
si:cabz01007794.1,ENSDARG00000105590,protein_coding,142,20.4792790009,68.7676795044,83.2143809807
si:cabz01007802.1,ENSDARG00000068030,protein_coding,27,1.8372554118,6.169347628,15.8224527217
si:cabz01007807.1,ENSDARG00000089961,protein_coding,1,0.2368281351,0.7952487628,0.5860167675
si:cabz01007812.1,ENSDARG00000105625,protein_coding,26,5.9776557866,20.0724604271,15.2364359542
si:cabz01007816.2,ENSDARG00000102537,protein_coding,0,0,0,0
si:dkey-187j14.6,ENSDARG00000087424,protein_coding,0,0,0,0
si:dkey-187j14.4,ENSDARG00000053761,protein_coding,17,3.1842463701,10.692428861,9.962285047
zgc:172065,ENSDARG00000078093,protein_coding,0,0,0,0
zgc:172075,ENSDARG00000076146,protein_coding,9,0.8192140508,2.7508512038,5.2741509072
si:dkey-187j14.7,ENSDARG00000105316,protein_coding,0,0,0,0
zgc:66473_1,ENSDARG00000087289,protein_coding,0,0,0,0
si:dkey-187j14.8,ENSDARG00000105427,protein_coding,0,0,0,0
BX897747.1,ENSDARG00000117746,lincRNA,0,0,0,0
BX323987.1,ENSDARG00000097745,lincRNA,0,0,0,0
zgc:66473_2,ENSDARG00000087375,protein_coding,3,0.7718689305,2.5918703111,1.7580503024
si:dkey-125e8.4,ENSDARG00000041333,protein_coding,0,0,0,0
si:dkey-125e8.3,ENSDARG00000097459,protein_coding,0,0,0,0
si:dkey-125e8.5,ENSDARG00000105466,protein_coding,0,0,0,0
si:dkey-125e8.1,ENSDARG00000076286,protein_coding,0,0,0,0
BX322792.2,ENSDARG00000117704,lincRNA,0,0,0,0
BX322792.1,ENSDARG00000117506,lincRNA,0,0,0,0
si:ch211-217i17.1,ENSDARG00000100155,protein_coding,0,0,0,0
BX004857.1,ENSDARG00000104895,protein_coding,0,0,0,0
CABZ01007829.1,ENSDARG00000098767,protein_coding,0,0,0,0
zgc:171695,ENSDARG00000100858,protein_coding,0,0,0,0
si:ch73-122k23.1,ENSDARG00000105369,protein_coding,0,0,0,0
CR855393.1,ENSDARG00000039888,protein_coding,0,0,0,0
si:dkey-201l21.4,ENSDARG00000076398,protein_coding,0,0,0,0
si:dkey-201l21.2_1,ENSDARG00000092908,protein_coding,4,2.2147595947,7.4369746113,2.3440670699
si:dkey-201l21.2_2,ENSDARG00000086565,protein_coding,0,0,0,0
si:ch211-285c6.5,ENSDARG00000105375,protein_coding,0,0,0,0
si:ch211-285c6.4,ENSDARG00000095410,protein_coding,2,0.5401190678,1.8136739554,1.1720335349
si:ch211-285c6.1,ENSDARG00000076257,protein_coding,0,0,0,0
si:ch211-285c6.2,ENSDARG00000079234,protein_coding,0,0,0,0
si:ch211-285c6.6,ENSDARG00000105464,protein_coding,0,0,0,0
si:ch211-285c6.3,ENSDARG00000026505,protein_coding,4,0.3123580151,1.0488716851,2.3440670699
si:dkey-192d15.1,ENSDARG00000094779,protein_coding,0,0,0,0
si:dkey-192d15.2,ENSDARG00000043770,protein_coding,109,6.9282305117,23.2644096183,63.8758276542
si:ch211-282j17.8,ENSDARG00000043736,protein_coding,0,0,0,0
si:dkey-192d15.3,ENSDARG00000088682,protein_coding,0,0,0,0
si:ch211-282j17.1,ENSDARG00000043769,protein_coding,0,0,0,0
si:ch211-282j17.2,ENSDARG00000043768,protein_coding,0,0,0,0
si:ch211-282j17.3,ENSDARG00000043767,protein_coding,0,0,0,0
si:ch211-282j17.12,ENSDARG00000105145,protein_coding,0,0,0,0
si:ch211-282j17.5,ENSDARG00000086282,protein_coding,0,0,0,0
si:ch211-282j17.13,ENSDARG00000086419,protein_coding,1,0.0887688136,0.2980781365,0.5860167675
si:ch211-282j17.10_1,ENSDARG00000070850,protein_coding,0,0,0,0
si:ch211-282j17.11,ENSDARG00000042752,protein_coding,0,0,0,0
si:ch73-335d12.2,ENSDARG00000025505,protein_coding,0,0,0,0
zgc:195077,ENSDARG00000070852,protein_coding,0,0,0,0
si:dkey-88n24.10_1,ENSDARG00000089958,protein_coding,0,0,0,0
si:dkey-88n24.8,ENSDARG00000091095,protein_coding,0,0,0,0
si:dkey-88n24.7,ENSDARG00000034330,protein_coding,0,0,0,0
si:dkey-88n24.6,ENSDARG00000070851,protein_coding,0,0,0,0
si:dkey-88n24.5,ENSDARG00000113320,protein_coding,19,10.4154303825,34.9741306035,11.1343185819
si:dkey-88n24.3,ENSDARG00000095326,protein_coding,0,0,0,0
si:dkey-88n24.11,ENSDARG00000105367,protein_coding,0,0,0,0
si:dkey-88n24.10_2,ENSDARG00000093595,protein_coding,0,0,0,0
si:dkey-88n24.12,ENSDARG00000105477,protein_coding,1,0.3832497038,1.2869199545,0.5860167675
ndrg2,ENSDARG00000011170,protein_coding,1045,57.2848671037,192.3577183195,612.3875220061
CABZ01079347.1,ENSDARG00000085711,rRNA,0,0,0,
zgc:55733,ENSDARG00000103845,protein_coding,49,3.9315712375,13.2018822928,28.714821606
si:ch211-63p21.1,ENSDARG00000105450,protein_coding,57,1.9998422291,6.7153003515,33.4029557458
si:dkey-28d5.5,ENSDARG00000114345,protein_coding,0,0,0,0
si:dkey-28d5.14_1,ENSDARG00000105334,protein_coding,0,0,0,0
CT027762.1,ENSDARG00000107773,rRNA,0,0,0,
si:ch211-63p21.4,ENSDARG00000041159,protein_coding,0,0,0,0
klhl33,ENSDARG00000105343,protein_coding,0,0,0,0
cbln11,ENSDARG00000086654,protein_coding,3,1.4126191005,4.7434549604,1.7580503024
si:ch211-63p21.8,ENSDARG00000105443,protein_coding,1,0.0624538982,0.2097148856,0.5860167675
slc12a10.2,ENSDARG00000071173,protein_coding,55,3.8072159202,12.7843076991,32.2309222108
CR383683.1,ENSDARG00000097682,antisense,0,0,0,0
slc12a10.3,ENSDARG00000055253,protein_coding,0,0,0,0
slc12a10.1,ENSDARG00000055313,protein_coding,6,0.8524896699,2.8625879065,3.5161006048
CR383683.2,ENSDARG00000099863,rRNA,0,0,0,
si:dkey-83f18.14,ENSDARG00000093836,protein_coding,0,0,0,0
CR318646.2,ENSDARG00000093662,processed_transcript,0,0,0,
si:dkey-83f18.11,ENSDARG00000091495,protein_coding,0,0,0,0
si:dkey-83f18.10,ENSDARG00000086460,protein_coding,0,0,0,0
si:dkey-83f18.4,ENSDARG00000093312,protein_coding,0,0,0,0
si:dkey-83f18.9,ENSDARG00000086358,protein_coding,0,0,0,0
si:dkey-83f18.7,ENSDARG00000088252,protein_coding,0,0,0,0
si:dkey-83f18.15,ENSDARG00000113384,protein_coding,0,0,0,0
zgc:162060,ENSDARG00000078012,protein_coding,0,0,0,0
si:dkey-83f18.6,ENSDARG00000094716,protein_coding,2,0.7732230866,2.596417452,1.1720335349
si:ch211-225k7.3,ENSDARG00000095250,protein_coding,0,0,0,0
si:dkey-83f18.5,ENSDARG00000089067,protein_coding,0,0,0,0
si:dkey-83f18.3,ENSDARG00000115633,protein_coding,0,0,0,0
si:dkey-83f18.2,ENSDARG00000055346,protein_coding,0,0,0,0
si:ch211-225k7.6,ENSDARG00000075036,protein_coding,0,0,0,0
si:ch211-225k7.2,ENSDARG00000111848,protein_coding,0,0,0,0
si:ch211-225k7.4,ENSDARG00000075634,protein_coding,0,0,0,0
si:ch211-282j17.10_2,ENSDARG00000095481,protein_coding,0,0,0,0
si:ch211-225k7.5,ENSDARG00000078821,protein_coding,0,0,0,0
si:dkey-28d5.1,ENSDARG00000095757,protein_coding,0,0,0,0
si:dkey-28d5.3,ENSDARG00000092384,protein_coding,0,0,0,0
si:dkey-28d5.4,ENSDARG00000093673,protein_coding,0,0,0,0
si:dkey-83f18.8,ENSDARG00000105413,protein_coding,0,0,0,0
si:dkey-28d5.8,ENSDARG00000094225,protein_coding,0,0,0,0
si:dkey-28d5.10,ENSDARG00000093876,protein_coding,0,0,0,0
si:dkey-28d5.11_1,ENSDARG00000055332,protein_coding,0,0,0,0
si:dkey-28d5.11_2,ENSDARG00000077899,protein_coding,0,0,0,0
si:dkey-28d5.13,ENSDARG00000077260,protein_coding,0,0,0,0
si:dkey-28d5.14_2,ENSDARG00000077136,protein_coding,0,0,0,0
CU210845.1,ENSDARG00000085277,rRNA,0,0,0,
si:dkey-81n2.2,ENSDARG00000077395,protein_coding,0,0,0,0
si:dkey-81n2.1,ENSDARG00000041389,protein_coding,0,0,0,0
si:ch211-272h9.3,ENSDARG00000053114,protein_coding,0,0,0,0
ltb4r,ENSDARG00000032631,protein_coding,0,0,0,0
CR847899.2,ENSDARG00000095105,antisense,0,0,0,0
ltb4r2a,ENSDARG00000088615,protein_coding,7,0.7739990254,2.5990229888,4.1021173723
si:ch211-272h9.6,ENSDARG00000093776,protein_coding,0,0,0,0
si:ch211-272h9.5,ENSDARG00000092167,protein_coding,0,0,0,0
zgc:195075,ENSDARG00000060049,protein_coding,0,0,0,0
si:ch73-223f5.1,ENSDARG00000105364,protein_coding,3,0.2221457456,0.7459465462,1.7580503024
FP236789.1,ENSDARG00000081507,rRNA,0,0,0,
si:ch73-223f5.2,ENSDARG00000105493,protein_coding,0,0,0,0
FP236789.2,ENSDARG00000105406,antisense,0,0,0,0
si:cabz01074946.1,ENSDARG00000090396,protein_coding,0,0,0,0
vangl2,ENSDARG00000027397,protein_coding,133,9.9996660172,33.5780291772,77.9402300735
arhgef11,ENSDARG00000052482,protein_coding,118,6.4951898092,21.810295719,69.1499785615
ENSDARG00000086815,ENSDARG00000086815,protein_coding,44,2.8339083751,9.5160236295,25.7847377687
si:dkeyp-67a8.4_1,ENSDARG00000092823,protein_coding,3,0.9081122789,3.0493639031,1.7580503024
si:dkeyp-67a8.4_2,ENSDARG00000090099,protein_coding,0,0,0,0
BX005156.2,ENSDARG00000094276,lincRNA,0,0,0,0
si:ch211-165f21.4,ENSDARG00000093835,protein_coding,0,0,0,0
BX005156.1,ENSDARG00000092666,antisense,0,0,0,0
si:ch211-165f21.2_1,ENSDARG00000095133,protein_coding,0,0,0,0
si:ch211-165f21.2_2,ENSDARG00000094374,protein_coding,0,0,0,0
si:dkey-10h3.2,ENSDARG00000028912,protein_coding,0,0,0,0
BX000524.1,ENSDARG00000097204,antisense,0,0,0,0
si:dkey-10h3.3,ENSDARG00000095068,protein_coding,0,0,0,0
si:dkey-10h3.7,ENSDARG00000105455,protein_coding,0,0,0,0
si:ch211-165f21.7,ENSDARG00000093987,protein_coding,0,0,0,0
si:dkey-23a13.2,ENSDARG00000105470,protein_coding,0,0,0,0
dusp19b,ENSDARG00000045200,protein_coding,7,0.8517835769,2.860216906,4.1021173723
hist1h2a11_1,ENSDARG00000088686,protein_coding,16,12.1792651977,40.8969381042,9.3762682795
CU459186.4,ENSDARG00000103819,protein_coding,0,0,0,0
zgc:112234_1,ENSDARG00000099514,protein_coding,9,5.929199453,19.9097481746,5.2741509072
CU459186.5,ENSDARG00000105314,protein_coding,4,3.4772162473,11.6761968256,2.3440670699
hist1h4l_1,ENSDARG00000105352,protein_coding,6,6.5133570346,21.8712997189,3.5161006048
si:ch211-113a14.22_1,ENSDARG00000105397,protein_coding,0,0,0,0
si:dkey-23a13.9,ENSDARG00000105431,protein_coding,20,12.5031818253,41.9846226282,11.7203353494
CU459186.1,ENSDARG00000098970,protein_coding,19,16.748012055,56.2384020105,11.1343185819
si:dkey-23a13.11,ENSDARG00000029838,protein_coding,0,0,0,0
si:dkey-23a13.12,ENSDARG00000105342,protein_coding,0,0,0,0
CU459186.6,ENSDARG00000105407,lincRNA,6,0.9400721493,3.1566824337,3.5161006048
zgc:171759_1,ENSDARG00000100259,protein_coding,7,3.5502417899,11.9214103953,4.1021173723
CU459186.2,ENSDARG00000099123,protein_coding,5,3.3338665608,11.1948407537,2.9300838373
zgc:165555,ENSDARG00000101249,protein_coding,4,2.8619296061,9.6101165431,2.3440670699
zgc:112234_2,ENSDARG00000102806,protein_coding,7,3.0455677348,10.2267577823,4.1021173723
si:dkey-23a13.17,ENSDARG00000105328,protein_coding,54,33.0552869507,110.9968460734,31.6449054434
CU459186.3,ENSDARG00000101720,protein_coding,26,23.010373781,77.2668808007,15.2364359542
zgc:163040_1,ENSDARG00000099920,protein_coding,20,11.4924943766,38.5908200168,11.7203353494
hist1h2a11_2,ENSDARG00000100906,protein_coding,3,1.6569066141,5.5637516829,1.7580503024
si:dkey-23a13.21,ENSDARG00000105508,protein_coding,29,20.2879009856,68.1250483837,16.9944862566
si:dkey-23a13.22,ENSDARG00000105384,protein_coding,2,0.8667397431,2.9104384418,1.1720335349
CU459186.7,ENSDARG00000105439,lincRNA,0,0,0,0
si:cabz01036006.1,ENSDARG00000105473,protein_coding,0,0,0,0
si:ch211-220f21.2,ENSDARG00000015607,protein_coding,0,0,0,0
si:ch211-220f21.1,ENSDARG00000105372,protein_coding,0,0,0,0
si:ch211-220f21.3,ENSDARG00000105379,protein_coding,0,0,0,0
hist1h4l_2,ENSDARG00000105353,protein_coding,5,5.7688109862,19.3711773252,2.9300838373
CU457819.5,ENSDARG00000105459,protein_coding,7,3.7260387867,12.5117217796,4.1021173723
si:ch73-368j24.11,ENSDARG00000105430,protein_coding,70,41.6350892767,139.8070935697,41.0211737229
zgc:112234_3,ENSDARG00000104588,protein_coding,6,1.7724014451,5.951573516,3.5161006048
hist1h4l_3,ENSDARG00000105382,protein_coding,1,1.0855595058,3.6452166198,0.5860167675
CU457819.1,ENSDARG00000100279,protein_coding,13,12.4556153727,41.8248985204,7.6182179771
zgc:112234_4,ENSDARG00000105468,protein_coding,12,10.8377990002,36.3924085486,7.0322012096
hist1h4l_4,ENSDARG00000105318,protein_coding,5,5.5931111592,18.781192229,2.9300838373
CU457819.3,ENSDARG00000105400,protein_coding,6,5.6264318214,18.8930801827,3.5161006048
zgc:112234_5,ENSDARG00000105414,protein_coding,6,5.662575923,19.0144490061,3.5161006048
CU457819.2,ENSDARG00000105374,protein_coding,60,50.9522727564,171.093404352,35.1610060482
hist1h2a11_3,ENSDARG00000086552,protein_coding,7,6.1335191161,20.5958362495,4.1021173723
si:ch73-368j24.17,ENSDARG00000058564,protein_coding,0,0,0,0
si:ch73-368j24.1,ENSDARG00000105471,protein_coding,0,0,0,0
CU457819.4,ENSDARG00000105418,protein_coding,1,0.8976316891,3.0141709728,0.5860167675
si:ch73-368j24.12,ENSDARG00000105502,protein_coding,16,10.0167536214,33.635407901,9.3762682795
FP340257.1,ENSDARG00000113763,protein_coding,0,0,0,0
hist1h4l_5,ENSDARG00000105376,protein_coding,4,4.1974967556,14.0948375966,2.3440670699
hist1h2a6,ENSDARG00000100024,protein_coding,703,669.1970259574,2247.1067757977,411.9697875314
zgc:112234_6,ENSDARG00000105340,protein_coding,11,10.7022268273,35.9371687066,6.4461844422
zgc:173552_1,ENSDARG00000105345,protein_coding,25,23.4434659225,78.7211674279,14.6504191867
si:ch1073-153i20.5,ENSDARG00000105478,protein_coding,4,3.0084447737,10.1021020317,2.3440670699
si:ch1073-153i20.4,ENSDARG00000105350,protein_coding,78,47.548407232,159.6635130239,45.7093078627
hist1h4l_6,ENSDARG00000105482,protein_coding,2,2.0838636376,6.9974371047,1.1720335349
hist1h2a10_1,ENSDARG00000105366,protein_coding,8,4.9941887744,16.7700617297,4.6881341398
zgc:112234_7,ENSDARG00000105483,protein_coding,1,0.947821848,3.1827052638,0.5860167675
FP325123.2,ENSDARG00000105484,protein_coding,160,135.0918496071,453.6269571325,93.7626827952
hist1h2a11_4,ENSDARG00000098595,protein_coding,0,0,0,0
si:ch1073-159d7.7,ENSDARG00000074012,protein_coding,21,10.4700003916,35.1573720594,12.3063521169
zgc:154164,ENSDARG00000105355,protein_coding,0,0,0,0
zgc:112234_8,ENSDARG00000105393,protein_coding,8,7.6153288871,25.5716276051,4.6881341398
hist1h4l_7,ENSDARG00000105409,protein_coding,12,13.3220300053,44.7342452689,7.0322012096
hist1h2a2,ENSDARG00000103015,protein_coding,1,0.7345619322,2.4665965794,0.5860167675
zgc:112234_9,ENSDARG00000105507,protein_coding,7,4.7318406678,15.8891190698,4.1021173723
FP325123.1,ENSDARG00000105359,protein_coding,20,19.1209179758,64.2064185529,11.7203353494
hist1h2a11_5,ENSDARG00000105444,protein_coding,12,12.0749906669,40.5467930862,7.0322012096
zgc:110425,ENSDARG00000058479,protein_coding,384,130.2871972192,437.4933424909,225.0304387085
si:cabz01036022.1,ENSDARG00000074818,protein_coding,4,0.514579287,1.7279135407,2.3440670699
si:ch1073-220m6.1,ENSDARG00000105438,protein_coding,0,0,0,0
kcnj10a,ENSDARG00000090815,protein_coding,17,4.0653997335,13.6512670157,9.962285047
pnp5a,ENSDARG00000078619,protein_coding,116,16.6207771404,55.8111579736,67.9779450265
ENSDARG00000045199,ENSDARG00000045199,protein_coding,49,6.7869644273,22.7900501052,28.714821606
CU459024.1,ENSDARG00000084145,rRNA,0,0,0,
sf3b2,ENSDARG00000018049,protein_coding,140,23.0493845006,77.3978754839,82.0423474458
prkd4,ENSDARG00000104153,protein_coding,0,0,0,0
FO904860.1,ENSDARG00000113916,protein_coding,0,0,0,0
ccs_1,ENSDARG00000116246,protein_coding,3,1.5042223868,5.0510510159,1.7580503024
rbm14b,ENSDARG00000103834,protein_coding,131,5.1707476154,17.362931322,76.7681965386
actn3b,ENSDARG00000001431,protein_coding,1491,100.5876480301,337.7647788058,873.7510002977
ccs_2,ENSDARG00000092003,protein_coding,19,3.9537327798,13.2762988693,11.1343185819
gal3st3,ENSDARG00000073728,protein_coding,16,0.7771428862,2.6095798063,9.3762682795
si:ch211-168d1.3,ENSDARG00000070100,protein_coding,16,0.6664582317,2.2379101373,9.3762682795
BX511131.1,ENSDARG00000084430,rRNA,0,0,0,
zgc:101810,ENSDARG00000004658,protein_coding,78,16.1018728004,54.0687212723,45.7093078627
six7,ENSDARG00000070107,protein_coding,138,14.8963330858,50.0206213017,80.8703139109
b4gat1,ENSDARG00000077583,protein_coding,21,1.82194495,6.1179363977,12.3063521169
BX324230.2,ENSDARG00000111661,protein_coding,0,0,0,0
pfdn2,ENSDARG00000025391,protein_coding,73,17.4194979058,58.4931944657,42.7792240253
nit1,ENSDARG00000070116,protein_coding,2,0.5888272002,1.977231727,1.1720335349
clcn3,ENSDARG00000003269,protein_coding,205,14.712769527,49.404230462,120.1334373313
BX324230.1,ENSDARG00000105410,sense_intronic,0,0,0,0
si:ch211-42c5.5,ENSDARG00000105378,protein_coding,3,1.5853854653,5.3235897397,1.7580503024
mfap3l,ENSDARG00000062752,protein_coding,153,12.7399934592,42.7798159814,89.6605654229
aadat,ENSDARG00000011410,protein_coding,12,2.938247729,9.8663863176,7.0322012096
ino80b,ENSDARG00000062749,protein_coding,65,16.360888268,54.9384732135,38.0910898855
intu,ENSDARG00000077639,protein_coding,28,1.8132001854,6.0885722207,16.4084694892
CABZ01030292.2,ENSDARG00000112042,snoRNA,0,0,0,
CABZ01030292.1,ENSDARG00000110604,snoRNA,0,0,0,
CABZ01030291.1,ENSDARG00000109750,snoRNA,0,0,0,
CABZ01030291.2,ENSDARG00000109762,snoRNA,0,0,0,
trmt10b,ENSDARG00000060176,protein_coding,2,0.4223643118,1.418263486,1.1720335349
cxcl19,ENSDARG00000102776,protein_coding,7,4.426341629,14.8632792446,4.1021173723
cxcl8b.3,ENSDARG00000099169,protein_coding,2,0.4138377083,1.3896318757,1.1720335349
cxcl8b.1,ENSDARG00000102299,protein_coding,0,0,0,0
CABZ01030282.1,ENSDARG00000116224,protein_coding,0,0,0,0
CABZ01030278.1,ENSDARG00000110601,protein_coding,0,0,0,0
si:cabz01030277.1,ENSDARG00000099377,protein_coding,3,0.1483131215,0.4980228652,1.7580503024
si:ch211-163c2.1_1,ENSDARG00000105415,protein_coding,1,0.0363524546,0.1220684549,0.5860167675
si:ch211-163c2.1_2,ENSDARG00000100612,protein_coding,0,0,0,0
si:ch211-163c2.2,ENSDARG00000070065,protein_coding,0,0,0,0
f13a1b,ENSDARG00000036893,protein_coding,40,2.7222801689,9.1411855939,23.4406706988
si:dkey-185m8.2,ENSDARG00000099026,protein_coding,10,0.5928667734,1.9907962707,5.8601676747
jac7,ENSDARG00000039100,protein_coding,0,0,0,0
zgc:172143,ENSDARG00000105433,protein_coding,3,0.8023127901,2.6940982057,1.7580503024
aep1,ENSDARG00000039099,protein_coding,53,14.1484369747,47.5092496821,31.0588886759
zgc:194686,ENSDARG00000076388,protein_coding,1,0.3977772196,1.3357021188,0.5860167675
jac1,ENSDARG00000092521,protein_coding,3,0.9889390262,3.3207732557,1.7580503024
si:dkeyp-32g11.8,ENSDARG00000105358,protein_coding,0,0,0,0
jac4,ENSDARG00000092352,protein_coding,0,0,0,0
loc564481,ENSDARG00000105405,protein_coding,0,0,0,0
jac6,ENSDARG00000076530,protein_coding,0,0,0,0
loc564660,ENSDARG00000105489,protein_coding,0,0,0,0
jac9,ENSDARG00000074983,protein_coding,0,0,0,0
CU019647.1,ENSDARG00000104386,lincRNA,0,0,0,0
jac8,ENSDARG00000076958,protein_coding,0,0,0,0
jac3,ENSDARG00000098097,protein_coding,0,0,0,0
jac2,ENSDARG00000056166,protein_coding,1,0.4337964167,1.4566515233,0.5860167675
CR759816.1,ENSDARG00000098977,lincRNA,0,0,0,0
si:ch211-1o7.2,ENSDARG00000098445,protein_coding,0,0,0,0
tex261,ENSDARG00000044584,protein_coding,4,1.2397669742,4.1630322015,2.3440670699
si:ch211-1o7.3,ENSDARG00000017504,protein_coding,2,0.4069595192,1.3665355011,1.1720335349
vax2,ENSDARG00000058702,protein_coding,0,0,0,0
ENSDARG00000076239,ENSDARG00000076239,protein_coding,31,2.5774102886,8.65472484,18.1665197916
si:ch211-183d5.2,ENSDARG00000100900,protein_coding,0,0,0,0
zgc:113057,ENSDARG00000012446,protein_coding,0,0,0,0
pcsk6,ENSDARG00000104574,protein_coding,10,2.7719318198,9.3079116204,5.8601676747
snrpa1,ENSDARG00000024651,protein_coding,18,4.4000381964,14.7749545522,10.5483018145
selenos,ENSDARG00000070097,protein_coding,116,14.2529998561,47.860362957,67.9779450265
chsy1,ENSDARG00000079027,protein_coding,33,3.7093410503,12.455652199,19.3385533265
CU457792.1,ENSDARG00000116050,rRNA,0,0,0,
lrrk1,ENSDARG00000007398,protein_coding,29,1.9561337038,6.5685308359,16.9944862566
aldh1a3,ENSDARG00000076933,protein_coding,13,2.5397088083,8.5281264714,7.6182179771
asb7,ENSDARG00000006494,protein_coding,58,4.8432654873,16.2632741499,33.9889725133
lins1,ENSDARG00000086879,protein_coding,1,0.2073081653,0.6961232115,0.5860167675
cers3a,ENSDARG00000078541,protein_coding,48,4.0895773533,13.7324534094,28.1288048386
adamts17,ENSDARG00000075555,protein_coding,42,5.8764954579,19.7327726353,24.6127042337
CU184872.1,ENSDARG00000108388,rRNA,0,0,0,
ENSDARG00000105432,ENSDARG00000105432,protein_coding,11,1.8589374052,6.2421539203,6.4461844422
mthfs,ENSDARG00000104487,protein_coding,17,5.2616093461,17.6680372963,9.962285047
zfand6,ENSDARG00000098443,protein_coding,11,2.8368102708,9.5257679486,6.4461844422
fah,ENSDARG00000101762,protein_coding,2,0.8331515299,2.7976520749,1.1720335349
LO018300.1,ENSDARG00000103212,rRNA,0,0,0,
arnt2,ENSDARG00000103697,protein_coding,184,9.9442841593,33.3920616023,107.8270852145
BX470137.2,ENSDARG00000114931,protein_coding,0,0,0,0
abhd17c,ENSDARG00000058452,protein_coding,27,3.8610977619,12.9652383473,15.8224527217
BX470137.1,ENSDARG00000113043,rRNA,0,0,0,
cemip,ENSDARG00000039881,protein_coding,93,6.453874322,21.6715618219,54.4995593747
CR847996.1,ENSDARG00000114647,rRNA,0,0,0,
mesd,ENSDARG00000063030,protein_coding,13,4.1821774244,14.0433965835,7.6182179771
tlnrd1,ENSDARG00000079017,protein_coding,14,2.2585359556,7.5839719133,8.2042347446
il16,ENSDARG00000102908,protein_coding,118,6.1155908752,20.5356347392,69.1499785615
CABZ01057506.1,ENSDARG00000102637,rRNA,0,0,0,
stard5,ENSDARG00000076117,protein_coding,10,4.7137664101,15.8284272475,5.8601676747
CABZ01068273.2,ENSDARG00000113756,rRNA,0,0,0,
CABZ01068273.1,ENSDARG00000105718,lincRNA,5,3.2264799366,10.8342455904,2.9300838373
si:dkey-15b23.3_1,ENSDARG00000090696,protein_coding,3,0.8207395891,2.7559738317,1.7580503024
LO018324.1,ENSDARG00000117744,lincRNA,1,0.4811541041,1.6156746153,0.5860167675
si:dkey-15b23.3_2,ENSDARG00000115178,protein_coding,0,0,0,0
CR388156.1,ENSDARG00000099543,lincRNA,0,0,0,0
mex3b,ENSDARG00000058369,protein_coding,114,15.6231455737,52.4611959053,66.8059114916
efl1,ENSDARG00000079672,protein_coding,14,0.690655947,2.3191640102,8.2042347446
CU914775.1,ENSDARG00000082308,rRNA,0,0,0,
saxo2,ENSDARG00000006474,protein_coding,13,3.7546415934,12.607767575,7.6182179771
adamtsl3,ENSDARG00000027903,protein_coding,60,4.1416177855,13.907200761,35.1610060482
CR926461.1,ENSDARG00000084684,rRNA,0,0,0,
