Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
BX663525.1,ENSDARG00000095581,processed_transcript,0,0,0,
si:dkey-97a13.6,ENSDARG00000012600,protein_coding,0,0,0,0
BX663525.2,ENSDARG00000117671,lincRNA,0,0,0,0
gbp2,ENSDARG00000038669,protein_coding,0,0,0,0
gbp1,ENSDARG00000038668,protein_coding,8,3.1721100698,10.5478471348,11.1362855216
cspp1b,ENSDARG00000091628,protein_coding,7,2.5281448433,8.4065447779,9.7442498314
vcpip1,ENSDARG00000060177,protein_coding,20,5.1820645413,17.2313139903,27.840713804
si:dkey-97a13.12,ENSDARG00000095649,protein_coding,6,7.2974826691,24.2654668247,8.3522141412
adhfe1,ENSDARG00000053518,protein_coding,0,0,0,0
crha,ENSDARG00000093401,protein_coding,0,0,0,0
trim55a,ENSDARG00000029596,protein_coding,0,0,0,0
cyp7b1,ENSDARG00000008858,protein_coding,8,4.9932394596,16.6034359996,11.1362855216
slc39a6,ENSDARG00000068143,protein_coding,43,17.3208303202,57.5949341118,59.8575346785
tmeff1a,ENSDARG00000008191,protein_coding,0,0,0,0
cavin4a,ENSDARG00000038658,protein_coding,11,9.0640039958,30.1394738751,15.3123925922
ift57,ENSDARG00000021022,protein_coding,15,10.5627805984,35.123180665,20.880535353
si:ch211-235o23.1,ENSDARG00000079784,protein_coding,1,0.646108229,2.1484282331,1.3920356902
apom,ENSDARG00000076838,protein_coding,65,79.6012764714,264.6888277779,90.4823198629
ftr02,ENSDARG00000079412,protein_coding,1,0.4123190672,1.3710364382,1.3920356902
ftr06_1,ENSDARG00000018506,protein_coding,0,0,0,0
ftr04,ENSDARG00000093932,protein_coding,0,0,0,0
ftr10_1,ENSDARG00000095083,protein_coding,0,0,0,0
ftr06_2,ENSDARG00000053450,protein_coding,0,0,0,0
ftr07,ENSDARG00000078446,protein_coding,0,0,0,0
ftr08,ENSDARG00000077412,protein_coding,0,0,0,0
ftr09,ENSDARG00000095345,protein_coding,0,0,0,0
ftr10_2,ENSDARG00000092023,protein_coding,0,0,0,0
si:dkey-7l6.3,ENSDARG00000094514,protein_coding,0,0,0,0
gtpbp4,ENSDARG00000018961,protein_coding,700,316.8235891188,1053.4964781174,974.4249831385
slco5a1a_1,ENSDARG00000086104,protein_coding,45,8.2834245225,27.5439041186,62.6416060589
esyt2a,ENSDARG00000030824,protein_coding,30,5.8540245588,19.4657041561,41.7610707059
BX005044.1,ENSDARG00000109995,rRNA,0,0,0,
dip2cb,ENSDARG00000025513,protein_coding,32,7.1731199306,23.851937935,44.5451420863
BX294109.1,ENSDARG00000085497,ribozyme,2,7.1505534879,23.7769003786,
march11,ENSDARG00000075212,protein_coding,0,0,0,0
myo10,ENSDARG00000017004,protein_coding,62,9.3551640166,31.1076342866,86.3062127923
ftr11,ENSDARG00000038646,protein_coding,0,0,0,0
ftr12_1,ENSDARG00000053366,protein_coding,2,1.2197280706,4.0558192976,2.7840713804
basp1,ENSDARG00000053358,protein_coding,159,69.1443929311,229.9177742324,221.3336747415
BX005083.1,ENSDARG00000097562,antisense,0,0,0,0
adcy8,ENSDARG00000031783,protein_coding,10,3.882771391,12.910926226,13.920356902
efr3a,ENSDARG00000005163,protein_coding,16,3.8620116708,12.8418963531,22.2725710432
oc90,ENSDARG00000001721,protein_coding,3,0.9261945549,3.0797665805,4.1761070706
BX511268.2,ENSDARG00000108561,rRNA,0,0,0,
BX511268.1,ENSDARG00000085425,rRNA,0,0,0,
kcnq3,ENSDARG00000060085,protein_coding,10,2.871011775,9.5466401412,13.920356902
lrrc6,ENSDARG00000053318,protein_coding,0,0,0,0
ftr13,ENSDARG00000079537,protein_coding,2,1.2260442689,4.0768218141,2.7840713804
ftr14,ENSDARG00000053293,protein_coding,1,0.427884526,1.4227944403,1.3920356902
ftr12_2,ENSDARG00000074118,protein_coding,0,0,0,0
crema,ENSDARG00000023217,protein_coding,16,9.6857497245,32.206892331,22.2725710432
pard3ab,ENSDARG00000010583,protein_coding,34,6.7382261848,22.4058365547,47.3292134667
nrp1b,ENSDARG00000027290,protein_coding,43,22.6128312916,75.1918068735,59.8575346785
CABZ01058723.1,ENSDARG00000117748,lincRNA,0,0,0,0
CABZ01058721.1,ENSDARG00000109929,protein_coding,75,96.0425904171,319.3592088112,104.4026767648
itgb1b,ENSDARG00000104484,protein_coding,40,27.2663459934,90.6655958135,55.6814276079
epc1b,ENSDARG00000060054,protein_coding,51,12.1152856086,40.2855442535,70.9938202001
itgb1b.1,ENSDARG00000053232,protein_coding,100,43.4692970091,144.5433764346,139.2035690198
itgb1b.2,ENSDARG00000022689,protein_coding,34,15.201302547,50.5471159538,47.3292134667
FO704635.1,ENSDARG00000105141,protein_coding,0,0,0,0
kif5ba_1,ENSDARG00000074131,protein_coding,89,28.8831830042,96.0418750901,123.8911764276
ftr16,ENSDARG00000032043,protein_coding,0,0,0,0
arhgap12a,ENSDARG00000008548,protein_coding,22,5.9280511718,19.7118562066,30.6247851844
zeb1a,ENSDARG00000016788,protein_coding,28,6.7493459619,22.4428118506,38.9769993255
nlrb5,ENSDARG00000090699,protein_coding,0,0,0,0
gbp3,ENSDARG00000003244,protein_coding,0,0,0,0
si:ch211-195h23.3,ENSDARG00000068431,protein_coding,6,3.4932212121,11.6156005128,8.3522141412
si:ch211-195h23.4,ENSDARG00000093337,protein_coding,0,0,0,0
kirrel1b,ENSDARG00000056998,protein_coding,12,3.2326648891,10.749203003,16.7044282824
cadm3,ENSDARG00000057013,protein_coding,22,13.0509545285,43.3968148336,30.6247851844
sdhc,ENSDARG00000038608,protein_coding,75,77.4296852975,257.4678892741,104.4026767648
atp1a2a,ENSDARG00000010472,protein_coding,96,26.1790419991,87.0501108307,133.635426259
mpz,ENSDARG00000038609,protein_coding,34,9.438432509,31.3845172793,47.3292134667
lig1,ENSDARG00000060041,protein_coding,12,3.5903368819,11.938527907,16.7044282824
zgc:152670,ENSDARG00000017038,protein_coding,1,0.3128104726,1.0401521305,1.3920356902
si:ch211-265g22.4,ENSDARG00000076512,protein_coding,0,0,0,0
BX005060.1,ENSDARG00000097327,antisense,0,0,0,0
pip4p1a,ENSDARG00000038615,protein_coding,16,4.3387425592,14.4271138973,22.2725710432
pih1d3,ENSDARG00000038612,protein_coding,1,0.7968829242,2.6497817176,1.3920356902
kcnab1b,ENSDARG00000040741,protein_coding,5,2.4651375976,8.1970341426,6.960178451
pask,ENSDARG00000075008,protein_coding,0,0,0,0
BX323035.1,ENSDARG00000096937,processed_transcript,0,0,0,
ENSDARG00000079124,ENSDARG00000079124,protein_coding,7,7.0358747999,23.395572731,9.7442498314
BX323035.2,ENSDARG00000107157,rRNA,0,0,0,
klhl24a,ENSDARG00000021739,protein_coding,5,2.352986903,7.8241125362,6.960178451
yeats2_1,ENSDARG00000078767,protein_coding,23,4.6944342534,15.6098539459,32.0168208746
yeats2_2,ENSDARG00000097253,protein_coding,8,3.853281988,12.8128685585,11.1362855216
map6d1,ENSDARG00000079777,protein_coding,1,1.1358555114,3.7769276721,1.3920356902
acsm3,ENSDARG00000004880,protein_coding,8,2.248933973,7.4781174806,11.1362855216
ncapd2,ENSDARG00000005058,protein_coding,27,5.1204479676,17.026427594,37.5849636353
CR788281.2,ENSDARG00000083325,snoRNA,4,14.4956798598,48.2007912437,
CR788281.1,ENSDARG00000081126,snoRNA,17,56.4247725383,187.6227061028,
ece2a,ENSDARG00000068021,protein_coding,0,0,0,0
BX649599.1,ENSDARG00000092428,processed_transcript,0,0,0,
camk2n1a,ENSDARG00000025855,protein_coding,32,16.0441595436,53.3497698848,44.5451420863
mul1a,ENSDARG00000021398,protein_coding,12,2.1975231413,7.3071670466,16.7044282824
alg3,ENSDARG00000053155,protein_coding,13,6.0828379912,20.2265507393,18.0964639726
vwa5b2,ENSDARG00000075886,protein_coding,1,0.2635252213,0.8762696405,1.3920356902
prss56,ENSDARG00000053158,protein_coding,0,0,0,0
si:dkey-76d14.2,ENSDARG00000093458,protein_coding,0,0,0,0
CR293505.1,ENSDARG00000109321,rRNA,0,0,0,
chrng,ENSDARG00000086647,protein_coding,0,0,0,0
CU929150.3,ENSDARG00000104553,antisense,0,0,0,0
CU929150.2,ENSDARG00000100828,protein_coding,0,0,0,0
eif4e2,ENSDARG00000038585,protein_coding,8,5.2291164157,17.3877700928,11.1362855216
capn10,ENSDARG00000076634,protein_coding,13,4.939594189,16.4250556467,18.0964639726
CU929150.1,ENSDARG00000038587,protein_coding,0,0,0,0
CR407590.2,ENSDARG00000114393,protein_coding,0,0,0,0
ccl20a.3,ENSDARG00000101040,protein_coding,0,0,0,0
dre-mir-181b-1,ENSDARG00000081145,miRNA,0,0,0,
camsap2b,ENSDARG00000059965,protein_coding,85,13.2206948794,43.9612325978,118.3230336668
si:dkey-13n23.3_1,ENSDARG00000102714,protein_coding,0,0,0,0
ENSDARG00000102729,ENSDARG00000102729,protein_coding,1,0.2201761665,0.7321260914,1.3920356902
wdr47a,ENSDARG00000078136,protein_coding,13,4.4378795598,14.7567625868,18.0964639726
si:ch211-66k16.27,ENSDARG00000091280,protein_coding,0,0,0,0
si:ch211-66k16.2,ENSDARG00000095634,protein_coding,0,0,0,0
si:ch211-66k16.28,ENSDARG00000088423,protein_coding,0,0,0,0
gpsm2,ENSDARG00000017311,protein_coding,27,7.6895687468,25.5692248658,37.5849636353
aknad1,ENSDARG00000094414,protein_coding,0,0,0,0
fndc7a,ENSDARG00000077096,protein_coding,14,5.5573973829,18.4793644522,19.4884996628
fndc7rs2,ENSDARG00000092552,protein_coding,5,9.8834180862,32.864175848,6.960178451
fndc7rs1,ENSDARG00000092469,protein_coding,0,0,0,0
CR450720.1,ENSDARG00000115238,protein_coding,0,0,0,0
fndc7rs3,ENSDARG00000093150,protein_coding,0,0,0,0
fndc7rs4,ENSDARG00000092813,protein_coding,5,3.9873969674,13.2588254357,6.960178451
prpf38b,ENSDARG00000053101,protein_coding,66,28.5152242497,94.8183448188,91.8743555531
fam102ba,ENSDARG00000053104,protein_coding,19,9.6442195923,32.0687970328,26.4486781138
gpc5c,ENSDARG00000074082,protein_coding,24,18.6508966248,62.0176482523,33.4088565647
CU467828.1,ENSDARG00000112568,rRNA,0,0,0,
si:ch211-170p16.1_1,ENSDARG00000091590,protein_coding,0,0,0,0
CR762395.1,ENSDARG00000109342,protein_coding,0,0,0,0
gpc1b,ENSDARG00000090585,protein_coding,19,8.3442773801,27.7462510189,26.4486781138
CR356240.1,ENSDARG00000084316,rRNA,0,0,0,
FQ377603.1,ENSDARG00000109215,protein_coding,0,0,0,0
ephb1,ENSDARG00000076757,protein_coding,12,6.1319854371,20.3899750009,16.7044282824
si:ch211-226f6.1,ENSDARG00000094038,protein_coding,0,0,0,0
BX248512.1,ENSDARG00000093854,processed_transcript,0,0,0,
BX248512.2,ENSDARG00000095343,processed_transcript,0,0,0,
si:ch211-284d12.3,ENSDARG00000078489,protein_coding,0,0,0,0
FP101908.1,ENSDARG00000108731,rRNA,0,0,0,
CABZ01113830.1,ENSDARG00000117370,lincRNA,3,2.8615017091,9.5150174299,4.1761070706
BX085193.2,ENSDARG00000093824,processed_transcript,0,0,0,
pax3a,ENSDARG00000010192,protein_coding,5,1.8249956658,6.0684449408,6.960178451
BX085193.1,ENSDARG00000091979,processed_transcript,0,0,0,
acsl3b,ENSDARG00000014674,protein_coding,14,2.2329423018,7.424942244,19.4884996628
BX085193.3,ENSDARG00000094244,processed_transcript,0,0,0,
scg2b,ENSDARG00000038574,protein_coding,140,55.2241931718,183.6305597548,194.8849966277
ap1s3b,ENSDARG00000027966,protein_coding,1,0.9874258292,3.2833717854,1.3920356902
si:ch211-165b10.3,ENSDARG00000076970,protein_coding,0,0,0,0
cul3a,ENSDARG00000038967,protein_coding,128,46.1039067346,153.3039364505,178.1805683453
mbnl1,ENSDARG00000052978,protein_coding,29,10.8870830237,36.2015456434,40.3690350157
CU929191.1,ENSDARG00000099818,rRNA,0,0,0,
ftr05,ENSDARG00000078065,protein_coding,0,0,0,0
ftr22,ENSDARG00000076969,protein_coding,0,0,0,0
ftr23,ENSDARG00000067985,protein_coding,0,0,0,0
ftr24,ENSDARG00000008396,protein_coding,2,1.1144691106,3.7058139711,2.7840713804
ftr25,ENSDARG00000093651,protein_coding,0,0,0,0
ftr26,ENSDARG00000092961,protein_coding,0,0,0,0
BX548047.1,ENSDARG00000038570,processed_transcript,0,0,0,
ftr19,ENSDARG00000094131,protein_coding,0,0,0,0
fzd8b,ENSDARG00000038569,protein_coding,1,0.4237997095,1.4092116772,1.3920356902
si:ch211-77g15.32,ENSDARG00000095362,processed_transcript,3,2.8013123655,9.3148768354,
klf6b,ENSDARG00000038561,protein_coding,5,3.4302397608,11.4061756485,6.960178451
pitrm1,ENSDARG00000038563,protein_coding,9,2.4932117076,8.2903857014,12.5283212118
pfkpb,ENSDARG00000012801,protein_coding,21,4.254436559,14.1467810011,29.2327494942
snorc,ENSDARG00000092383,protein_coding,0,0,0,0
gigyf2,ENSDARG00000009735,protein_coding,51,11.5709233293,38.475439944,70.9938202001
lpar5a,ENSDARG00000010384,protein_coding,4,2.7127497637,9.020389959,5.5681427608
itm2cb,ENSDARG00000039650,protein_coding,13,7.4586010264,24.8012148806,18.0964639726
hes6,ENSDARG00000019335,protein_coding,4,2.8468469464,9.4662876591,5.5681427608
per2,ENSDARG00000034503,protein_coding,199,39.1327171408,130.1234538808,277.0151023494
si:ch211-195j11.30,ENSDARG00000102834,protein_coding,0,0,0,0
BX890608.2,ENSDARG00000091782,processed_transcript,0,0,0,
si:ch211-195j11.27,ENSDARG00000091083,protein_coding,0,0,0,0
CR391991.2,ENSDARG00000103510,protein_coding,0,0,0,0
CR391991.3,ENSDARG00000104302,protein_coding,0,0,0,0
CR391991.1,ENSDARG00000102866,protein_coding,0,0,0,0
CR391991.5,ENSDARG00000105247,protein_coding,0,0,0,0
CR391991.4,ENSDARG00000104524,protein_coding,0,0,0,0
si:dkeyp-94g1.1,ENSDARG00000014624,protein_coding,0,0,0,0
CR381673.3,ENSDARG00000111630,rRNA,0,0,0,
CR381673.1,ENSDARG00000098337,protein_coding,0,0,0,0
CR381673.2,ENSDARG00000103241,protein_coding,0,0,0,0
si:dkey-53k12.1,ENSDARG00000079657,protein_coding,0,0,0,0
CABZ01044731.1,ENSDARG00000084045,rRNA,0,0,0,
CABZ01044731.2,ENSDARG00000110291,protein_coding,0,0,0,0
svilb,ENSDARG00000014651,protein_coding,2,3.9607155007,13.1701046707,2.7840713804
kcnj9,ENSDARG00000061636,protein_coding,1,0.8310705692,2.7634619005,1.3920356902
cdc34b,ENSDARG00000012627,protein_coding,20,11.0407509813,36.7125197556,27.840713804
abhd17aa,ENSDARG00000091433,protein_coding,2,1.3729799867,4.5654099954,2.7840713804
sema6ba,ENSDARG00000036626,protein_coding,13,4.9255412895,16.3783271811,18.0964639726
CT583662.1,ENSDARG00000113303,protein_coding,0,0,0,0
rorcb,ENSDARG00000017780,protein_coding,8,0.9114050211,3.030588671,11.1362855216
sh3gl1a,ENSDARG00000067958,protein_coding,7,3.6327458782,12.0795455893,9.7442498314
stap2a,ENSDARG00000092810,protein_coding,10,4.6343300117,15.4099963306,13.920356902
si:ch211-209f23.3,ENSDARG00000095607,protein_coding,0,0,0,0
sema4e,ENSDARG00000052997,protein_coding,23,8.2148665112,27.3159361708,32.0168208746
cactin,ENSDARG00000059866,protein_coding,29,9.8305891254,32.6885098746,40.3690350157
si:ch211-209f23.6,ENSDARG00000077309,protein_coding,0,0,0,0
si:ch211-209f23.7,ENSDARG00000099948,protein_coding,0,0,0,0
BX323861.1,ENSDARG00000099765,processed_transcript,0,0,0,
BX323861.2,ENSDARG00000100413,processed_transcript,0,0,0,
BX323861.3,ENSDARG00000110173,protein_coding,9,1.3467545263,4.4782055348,12.5283212118
BX284666.2,ENSDARG00000093918,processed_transcript,0,0,0,
BX284666.3,ENSDARG00000095711,processed_transcript,0,0,0,
si:ch211-190k17.19,ENSDARG00000095756,protein_coding,0,0,0,0
wdr48b,ENSDARG00000038543,protein_coding,4,1.5866455245,5.2758870535,5.5681427608
blvra,ENSDARG00000059857,protein_coding,1,0.8683231212,2.8873334608,1.3920356902
BX284666.1,ENSDARG00000092477,processed_transcript,0,0,0,
rpl37_1,ENSDARG00000076360,protein_coding,4,0.6945452866,2.3094903236,5.5681427608
hecw1b,ENSDARG00000004291,protein_coding,36,8.1330722877,27.0439553925,50.1132848471
ccr12a,ENSDARG00000038541,protein_coding,0,0,0,0
si:ch211-106n13.3,ENSDARG00000052633,protein_coding,0,0,0,0
zcchc2,ENSDARG00000067950,protein_coding,6,1.7324105198,5.7605823681,8.3522141412
exoc3,ENSDARG00000014582,protein_coding,51,14.9771378044,49.801727116,70.9938202001
ahrrb,ENSDARG00000052618,protein_coding,0,0,0,0
mcm6l,ENSDARG00000033231,protein_coding,0,0,0,0
BX927101.1,ENSDARG00000094499,processed_transcript,0,0,0,
cul1a,ENSDARG00000019239,protein_coding,33,9.4743388574,31.5039124661,45.9371777765
cntnap2b,ENSDARG00000074558,protein_coding,25,4.0126260534,13.3427167686,34.8008922549
viml,ENSDARG00000044501,protein_coding,6,3.8556060423,12.8205964647,8.3522141412
CABZ01067968.1,ENSDARG00000108106,rRNA,0,0,0,
ENSDARG00000090398,ENSDARG00000090398,protein_coding,3,1.7352320353,5.7699644241,4.1761070706
CABZ01053213.1,ENSDARG00000108005,rRNA,0,0,0,
neurod6b,ENSDARG00000020794,protein_coding,22,12.7735772933,42.474484709,30.6247851844
CABZ01053221.1,ENSDARG00000058774,protein_coding,0,0,0,0
CABZ01053221.2,ENSDARG00000106169,rRNA,0,0,0,
xcr1b.1,ENSDARG00000052988,protein_coding,0,0,0,0
fyco1b,ENSDARG00000078022,protein_coding,43,9.9206574701,32.9880036219,59.8575346785
adcyap1r1a_1,ENSDARG00000105201,protein_coding,68,7.8095729157,25.9682607132,94.6584269335
ghrhra,ENSDARG00000104961,protein_coding,0,0,0,0
si:ch211-249o11.5,ENSDARG00000102151,protein_coding,0,0,0,0
eef1da,ENSDARG00000102291,protein_coding,327,60.59068132,201.4751160255,455.1956706947
ftr87,ENSDARG00000102557,protein_coding,2,1.1017915922,3.6636589001,2.7840713804
ftr67,ENSDARG00000098820,protein_coding,17,9.7221427723,32.3279058824,23.6646067334
BX255896.1,ENSDARG00000098151,antisense,0,0,0,0
ENSDARG00000103914,ENSDARG00000103914,protein_coding,2,0.6203391381,2.0627412847,2.7840713804
them6,ENSDARG00000100260,protein_coding,6,5.682306505,18.8947101675,8.3522141412
lrrc24,ENSDARG00000101704,protein_coding,8,3.3372982606,11.0971281328,11.1362855216
pigrl4.2,ENSDARG00000103852,protein_coding,0,0,0,0
si:ch211-215e19.6,ENSDARG00000101360,protein_coding,0,0,0,0
si:ch211-215e19.4,ENSDARG00000103678,protein_coding,0,0,0,0
si:ch211-215e19.3,ENSDARG00000098216,protein_coding,0,0,0,0
pigrl3.5_1,ENSDARG00000099938,protein_coding,0,0,0,0
si:ch211-215e19.8,ENSDARG00000098106,protein_coding,0,0,0,0
si:dkeyp-104b3.21,ENSDARG00000103964,protein_coding,0,0,0,0
si:dkeyp-104b3.18,ENSDARG00000101129,protein_coding,0,0,0,0
BX677667.2,ENSDARG00000104029,processed_transcript,0,0,0,
BX677667.1,ENSDARG00000099858,processed_transcript,0,0,0,
si:dkeyp-104b3.2,ENSDARG00000100258,protein_coding,0,0,0,0
BX677667.3,ENSDARG00000106253,rRNA,0,0,0,
si:dkeyp-104b3.1,ENSDARG00000103575,protein_coding,0,0,0,0
LO018493.2,ENSDARG00000104962,protein_coding,0,0,0,0
pigrl2.3_1,ENSDARG00000099599,protein_coding,0,0,0,0
pigrl3.5_2,ENSDARG00000113188,protein_coding,0,0,0,0
pigrl2.3_2,ENSDARG00000116660,protein_coding,0,0,0,0
LO018493.1,ENSDARG00000101802,protein_coding,0,0,0,0
si:ch211-9d9.7,ENSDARG00000098965,protein_coding,0,0,0,0
si:ch211-9d9.8,ENSDARG00000098437,protein_coding,0,0,0,0
pigr,ENSDARG00000101890,protein_coding,2,1.1606018188,3.859213678,2.7840713804
dad1,ENSDARG00000102105,protein_coding,27,32.3221086312,107.476932835,37.5849636353
abhd4,ENSDARG00000102887,protein_coding,3,2.0607978137,6.8525302832,4.1761070706
tgm1l1,ENSDARG00000102106,protein_coding,8,1.3347102658,4.4381561621,11.1362855216
si:ch211-9d9.1,ENSDARG00000099839,protein_coding,3,0.7771206927,2.5840686772,4.1761070706
BX908782.2,ENSDARG00000101479,protein_coding,0,0,0,0
ly97.2,ENSDARG00000100184,protein_coding,0,0,0,0
crygn1,ENSDARG00000102129,protein_coding,9,8.8703905895,29.4956738277,12.5283212118
ly97.3,ENSDARG00000116628,protein_coding,0,0,0,0
acvr2bb,ENSDARG00000103108,protein_coding,22,11.8561023436,39.4237124133,30.6247851844
BX908782.1,ENSDARG00000087612,rRNA,0,0,0,
scn12aa,ENSDARG00000090724,protein_coding,8,1.4698154436,4.8874056305,11.1362855216
yju2,ENSDARG00000026185,protein_coding,13,6.630264292,22.0468434817,18.0964639726
shda,ENSDARG00000094243,protein_coding,9,5.9337204377,19.7307075543,12.5283212118
theg,ENSDARG00000078644,protein_coding,0,0,0,0
CABZ01040021.1,ENSDARG00000117458,lincRNA,1,0.7000213336,2.3276991829,1.3920356902
plpp2a,ENSDARG00000002231,protein_coding,11,9.890090436,32.8863626334,15.3123925922
tle2c,ENSDARG00000067832,protein_coding,4,4.16591386,13.852426809,5.5681427608
chico,ENSDARG00000019588,protein_coding,31,21.8441842331,72.6359145825,43.1531063961
gna11b,ENSDARG00000053326,protein_coding,53,23.7160524543,78.8602193573,73.7778915805
LO018490.1,ENSDARG00000115832,protein_coding,1,1.8027622161,5.9945146471,1.3920356902
ralbp1,ENSDARG00000078653,protein_coding,24,11.0550710215,36.7601365127,33.4088565647
creb3l3b,ENSDARG00000090903,protein_coding,9,5.1332399503,17.0689632804,12.5283212118
sirt6,ENSDARG00000102963,protein_coding,10,6.6547936895,22.1284082224,13.920356902
si:ch211-182e10.4,ENSDARG00000070661,protein_coding,0,0,0,0
zgc:165603,ENSDARG00000098702,protein_coding,0,0,0,0
celf5b,ENSDARG00000090727,protein_coding,17,14.6896609771,48.8458139976,23.6646067334
hsd11b1lb,ENSDARG00000110341,protein_coding,0,0,0,0
admp,ENSDARG00000025372,protein_coding,0,0,0,0
im:7138239,ENSDARG00000039070,protein_coding,0,0,0,0
ccl25a,ENSDARG00000115610,protein_coding,8,1.6518332863,5.4926483045,11.1362855216
ranbp3b,ENSDARG00000069056,protein_coding,29,6.9872323883,23.233827801,40.3690350157
CU861888.1,ENSDARG00000080345,rRNA,0,0,0,
ctnnbl1,ENSDARG00000011958,protein_coding,12,6.3355746463,21.0669464207,16.7044282824
CABZ01050238.1,ENSDARG00000111796,protein_coding,0,0,0,0
capsla,ENSDARG00000103521,protein_coding,0,0,0,0
FO834855.1,ENSDARG00000110877,protein_coding,0,0,0,0
abhd8a,ENSDARG00000103518,protein_coding,5,3.9402088376,13.1019162589,6.960178451
CABZ01050249.1,ENSDARG00000099376,protein_coding,0,0,0,0
ENSDARG00000107086,ENSDARG00000107086,protein_coding,2,0.5245851648,1.7443417806,2.7840713804
CU179656.2,ENSDARG00000117230,lincRNA,1,0.3133624911,1.0419876931,1.3920356902
LO018508.1,ENSDARG00000112723,protein_coding,3,1.8119599825,6.0250989055,4.1761070706
napgb,ENSDARG00000043012,protein_coding,3,3.4258278768,11.3915053261,4.1761070706
rab12,ENSDARG00000089428,protein_coding,18,3.1511311953,10.4780885336,25.0566424236
CABZ01050280.1,ENSDARG00000117758,lincRNA,30,9.653571154,32.0998926887,41.7610707059
mtcl1,ENSDARG00000091408,protein_coding,1,0.2080922792,0.6919449524,1.3920356902
acss2l,ENSDARG00000069029,protein_coding,12,6.2580468117,20.8091521669,16.7044282824
ndufv2,ENSDARG00000013044,protein_coding,25,29.237993131,97.2216837654,34.8008922549
ankrd12,ENSDARG00000052419,protein_coding,274,44.6647026769,148.5183192865,381.4177791142
FQ378001.1,ENSDARG00000100070,rRNA,0,0,0,
twsg1a,ENSDARG00000104244,protein_coding,6,1.1520264585,3.8306990338,8.3522141412
rnf126,ENSDARG00000104076,protein_coding,33,8.6365196512,28.7180101109,45.9371777765
CABZ01086574.1,ENSDARG00000116404,protein_coding,2,2.1139533129,7.0292820564,2.7840713804
zmp:0000000521,ENSDARG00000001817,protein_coding,0,0,0,0
cib3,ENSDARG00000091072,protein_coding,0,0,0,0
rab8a,ENSDARG00000067920,protein_coding,12,4.9883689568,16.5872406855,16.7044282824
tpm4b,ENSDARG00000019128,protein_coding,29,9.1196994159,30.3246713506,40.3690350157
ENSDARG00000098720,ENSDARG00000098720,protein_coding,4,2.4677069362,8.205577664,5.5681427608
ap1m1,ENSDARG00000096249,protein_coding,56,12.2037672945,40.5797620698,77.9539986511
klf2b,ENSDARG00000040432,protein_coding,14,2.4843528607,8.2609284127,19.4884996628
CABZ01066727.1,ENSDARG00000117247,lincRNA,3,2.126611716,7.0713735657,4.1761070706
CABZ01066725.1,ENSDARG00000100700,protein_coding,3,1.987747145,6.6096234261,4.1761070706
calr3b,ENSDARG00000102808,protein_coding,71,25.9327066672,86.2310007217,98.8345340041
rx2,ENSDARG00000040321,protein_coding,26,18.6039249241,61.8614587419,36.1929279451
cplx4c,ENSDARG00000094889,protein_coding,1,0.2393692361,0.795946564,1.3920356902
atcayb,ENSDARG00000059781,protein_coding,32,3.3523932183,11.1473216328,44.5451420863
CU013534.2,ENSDARG00000112703,protein_coding,0,0,0,0
nmrk2,ENSDARG00000067848,protein_coding,50,20.1481178081,66.9961829881,69.6017845099
loxl5b,ENSDARG00000076904,protein_coding,3,0.6082392786,2.0225070351,4.1761070706
CU013534.1,ENSDARG00000104019,rRNA,0,0,0,
si:ch211-178n15.1,ENSDARG00000097617,protein_coding,7,0.9410759985,3.1292501066,9.7442498314
jund,ENSDARG00000067850,protein_coding,51,8.8511249315,29.4316119852,70.9938202001
pgpep1,ENSDARG00000054666,protein_coding,22,4.0371192444,13.4241611163,30.6247851844
upf1,ENSDARG00000016302,protein_coding,75,9.2753842399,30.842351913,104.4026767648
homer3a,ENSDARG00000102532,protein_coding,0,0,0,0
uba52,ENSDARG00000041435,protein_coding,91,195.4724893995,649.9818391804,126.675247808
cers4b,ENSDARG00000018619,protein_coding,8,6.9807205222,23.212174653,11.1362855216
ctxn1_1,ENSDARG00000113270,protein_coding,0,0,0,0
rab11bb,ENSDARG00000090086,protein_coding,18,16.3076398423,54.2258901492,25.0566424236
pip5k1cb,ENSDARG00000100313,protein_coding,45,5.9550939183,19.8017782932,62.6416060589
gpx4b,ENSDARG00000076836,protein_coding,56,67.6465060123,224.9370258039,77.9539986511
ENSDARG00000074274,ENSDARG00000074274,protein_coding,0,0,0,0
arhgap45a,ENSDARG00000052496,protein_coding,7,0.9489791688,3.155529596,9.7442498314
sbno2a,ENSDARG00000098801,protein_coding,41,9.8384529859,32.7146586516,57.0734632981
CU651595.1,ENSDARG00000103262,rRNA,0,0,0,
CU651595.2,ENSDARG00000106867,rRNA,0,0,0,
zgc:85843,ENSDARG00000105208,protein_coding,0,0,0,0
CABZ01117752.1,ENSDARG00000115552,protein_coding,5,7.2478399299,24.1003956218,6.960178451
CU634008.1,ENSDARG00000100430,processed_transcript,0,0,0,
slc25a42,ENSDARG00000099368,protein_coding,22,13.8041898311,45.9014602126,30.6247851844
dre-mir-7148,ENSDARG00000098943,miRNA,0,0,0,
ENSDARG00000103770,ENSDARG00000103770,protein_coding,2,1.4766908797,4.9102677151,2.7840713804
