Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
CABZ01043953.1,ENSDARG00000112073,protein_coding,33,12.1295490309,43.1498757873,23.1586750236
naa40_1,ENSDARG00000090570,protein_coding,0,0,0,0
ENSDARG00000087867,ENSDARG00000087867,protein_coding,0,0,0,0
CABZ01043956.1,ENSDARG00000117634,lincRNA,0,0,0,0
abcd2,ENSDARG00000059409,protein_coding,14,1.2642101014,4.4973237425,9.8248924342
ENSDARG00000102191,ENSDARG00000102191,protein_coding,54,3.3515928178,11.923016545,37.896013675
si:ch211-266c8.1_2,ENSDARG00000103844,protein_coding,7,0.4191152332,1.4909680655,4.9124462171
si:dkey-71l4.5,ENSDARG00000102468,protein_coding,2,0.1603660909,0.5704892147,1.403556062
si:dkey-71l4.4,ENSDARG00000104916,protein_coding,2,0.1891994335,0.673061466,1.403556062
si:ch211-227e10.1_2,ENSDARG00000103197,protein_coding,0,0,0,0
si:dkey-165o8.1,ENSDARG00000098369,protein_coding,7,0.3975878402,1.4143861306,4.9124462171
si:dkey-71l4.3,ENSDARG00000099112,protein_coding,15,1.2657478804,4.5027942654,10.5266704653
si:dkey-71l4.2,ENSDARG00000090392,protein_coding,9,0.8651971145,3.0778677697,6.3160022792
si:dkey-84h14.1_2,ENSDARG00000103314,protein_coding,0,0,0,0
si:dkey-165o8.2,ENSDARG00000104956,protein_coding,17,1.717788248,6.1108907959,11.9302265273
si:dkey-261j11.1,ENSDARG00000098218,protein_coding,3,0.3407895773,1.2123309691,2.1053340931
si:ch211-106j21.4,ENSDARG00000101571,protein_coding,0,0,0,0
si:dkey-261j11.2,ENSDARG00000101551,protein_coding,7,0.5039866461,1.7928911554,4.9124462171
si:ch211-232d10.1,ENSDARG00000104166,protein_coding,23,1.5972030228,5.6819187479,16.1408947134
si:dkey-261j11.3,ENSDARG00000102432,protein_coding,0,0,0,0
si:dkey-71l4.1,ENSDARG00000100348,protein_coding,0,0,0,0
si:ch211-232d10.3,ENSDARG00000104008,protein_coding,6,0.6180846755,2.1987855365,4.2106681861
zgc:110171,ENSDARG00000101653,protein_coding,2,0.15339092,0.5456756164,1.403556062
si:ch211-106j21.2,ENSDARG00000102575,protein_coding,2,0.2427619397,0.8636056888,1.403556062
BX957252.1,ENSDARG00000098653,protein_coding,0,0,0,0
si:dkey-238k10.3_1,ENSDARG00000104966,protein_coding,9,0.6237752568,2.2190293127,6.3160022792
si:ch211-106j21.6,ENSDARG00000112632,protein_coding,4,0.4174392192,1.4850057831,2.8071121241
zgc:174944_3,ENSDARG00000099327,protein_coding,6,0.5809353863,2.0666299873,4.2106681861
si:ch73-389k6.1,ENSDARG00000103186,protein_coding,14,1.4740050536,5.2436520774,9.8248924342
zgc:171673,ENSDARG00000102473,protein_coding,8,0.6685800646,2.3784187415,5.6142242481
si:ch73-158p21.2,ENSDARG00000101690,protein_coding,8,1.1538795219,4.1048317557,5.6142242481
si:ch73-158p21.3,ENSDARG00000101030,protein_coding,6,0.848220212,3.0174738313,4.2106681861
zgc:123107,ENSDARG00000101675,protein_coding,0,0,0,0
FP074874.2,ENSDARG00000105724,lincRNA,0,0,0,0
FP074874.3,ENSDARG00000105810,lincRNA,0,0,0,0
FP074874.1,ENSDARG00000102679,protein_coding,17,1.1730498278,4.1730285463,11.9302265273
zgc:172128_1,ENSDARG00000101883,protein_coding,30,1.3672847636,4.864003399,21.0533409305
zgc:113209,ENSDARG00000100294,protein_coding,7,0.5592194683,1.9893773902,4.9124462171
zgc:172128_2,ENSDARG00000104208,protein_coding,0,0,0,0
si:dkey-16p6.1_19,ENSDARG00000100164,protein_coding,2,0.1525540249,0.5426984307,1.403556062
zgc:113119,ENSDARG00000089142,protein_coding,21,2.4956060061,8.8779136721,14.7373386514
zgc:153116,ENSDARG00000077205,protein_coding,7,1.8577460303,6.6087791267,4.9124462171
ftr51,ENSDARG00000029105,protein_coding,27,2.8042578803,9.9759173984,18.9480068375
CU104731.1,ENSDARG00000113741,rRNA,0,0,0,
ms4a17a.17,ENSDARG00000116378,protein_coding,0,0,0,0
ms4a17a.16,ENSDARG00000054898,protein_coding,6,2.3534286241,8.3721292974,4.2106681861
ms4a17a.11,ENSDARG00000094809,protein_coding,18,7.6010413168,27.0400810317,12.6320045583
ms4a17a.9,ENSDARG00000094854,protein_coding,12,1.5391361513,5.4753506152,8.4213363722
ms4a17a.8,ENSDARG00000043802,protein_coding,3,1.1357455352,4.0403215855,2.1053340931
ms4a17a.5_1,ENSDARG00000092204,protein_coding,0,0,0,0
ms4a17a.2,ENSDARG00000105674,protein_coding,0,0,0,0
ms4a17a.1,ENSDARG00000043798,protein_coding,0,0,0,0
ms4a17a.7,ENSDARG00000043796,protein_coding,5,1.9611905201,6.9767744145,3.5088901551
ms4a17a.3,ENSDARG00000091970,protein_coding,0,0,0,0
ms4a17a.6,ENSDARG00000007018,protein_coding,0,0,0,0
ms4a17a.10,ENSDARG00000095695,protein_coding,0,0,0,0
ms4a17a.4,ENSDARG00000014024,protein_coding,3,0.6839609106,2.4331348395,2.1053340931
ms4a17a.12,ENSDARG00000053563,protein_coding,0,0,0,0
si:ch73-56d11.5,ENSDARG00000093546,protein_coding,0,0,0,0
ms4a17a.5_2,ENSDARG00000097527,protein_coding,0,0,0,0
CABZ01015815.1,ENSDARG00000099099,lincRNA,4,0.1731712576,0.6160425451,2.8071121241
CABZ01015815.2,ENSDARG00000105672,lincRNA,0,0,0,0
CABZ01015815.4,ENSDARG00000105743,lincRNA,0,0,0,0
CABZ01015815.5,ENSDARG00000105800,lincRNA,3,0.9117708722,3.2435500927,2.1053340931
CABZ01015815.3,ENSDARG00000105694,lincRNA,0,0,0,0
si:dkey-240n22.6_1,ENSDARG00000106998,protein_coding,6,0.9078939957,3.2297584224,4.2106681861
si:dkey-240n22.6_2,ENSDARG00000089296,protein_coding,8,0.4002081818,1.4237077808,5.6142242481
si:dkey-240n22.3,ENSDARG00000095013,protein_coding,1,0.11297363,0.4018944223,0.701778031
BX005417.1,ENSDARG00000094215,antisense,1,0.2142603327,0.7622135595,0.701778031
trpm2_1,ENSDARG00000095696,protein_coding,14,0.9039008394,3.2155530965,9.8248924342
si:dkey-172k15.6,ENSDARG00000095717,protein_coding,16,1.0845468476,3.8581864537,11.2284484963
znf1009_1,ENSDARG00000105831,protein_coding,10,1.3224784724,4.704608693,7.0177803102
znf1009_2,ENSDARG00000105689,protein_coding,2,0.1540246421,0.5479300307,1.403556062
si:dkey-240n22.8,ENSDARG00000096001,protein_coding,0,0,0,0
BX005417.2,ENSDARG00000102480,protein_coding,0,0,0,0
CU467646.7,ENSDARG00000104678,protein_coding,17,0.8126403313,2.8909013241,11.9302265273
CU467646.2,ENSDARG00000085395,rRNA,0,0,0,
CU467646.3,ENSDARG00000095486,protein_coding,0,0,0,0
CU467646.1,ENSDARG00000075090,protein_coding,0,0,0,0
CU467646.4,ENSDARG00000099076,protein_coding,0,0,0,0
CU467646.8,ENSDARG00000105712,protein_coding,0,0,0,0
zgc:173770,ENSDARG00000076476,protein_coding,0,0,0,0
CU467646.6,ENSDARG00000101763,protein_coding,0,0,0,0
si:dkey-172k15.11,ENSDARG00000102027,protein_coding,26,2.1710312123,7.7232654653,18.2462288065
CU467646.5,ENSDARG00000099945,protein_coding,16,1.5135954676,5.3844917279,11.2284484963
znf1009_3,ENSDARG00000092241,protein_coding,7,1.0510837724,3.7391443084,4.9124462171
psmb10,ENSDARG00000043781,protein_coding,10,1.8438701263,6.5594167364,7.0177803102
si:dkey-172k15.4,ENSDARG00000097086,protein_coding,6,0.5276840636,1.8771927744,4.2106681861
si:dkey-172k15.3,ENSDARG00000097215,protein_coding,2,0.2419367292,0.8606700699,1.403556062
zgc:174310,ENSDARG00000076442,protein_coding,22,4.5350077999,16.1329182775,15.4391166824
zgc:162948,ENSDARG00000053695,protein_coding,18,4.7194677165,16.789119301,12.6320045583
LO018029.2,ENSDARG00000113837,protein_coding,0,0,0,0
LO018029.1,ENSDARG00000105784,protein_coding,38,2.4183446362,8.6030626856,26.6675651787
slco1f2,ENSDARG00000101156,protein_coding,0,0,0,0
LO018370.1,ENSDARG00000105051,rRNA,0,0,0,
slco1f3,ENSDARG00000105691,protein_coding,0,0,0,0
slco1e1,ENSDARG00000100780,protein_coding,4,0.6456967057,2.2970130691,2.8071121241
slco1d1,ENSDARG00000104108,protein_coding,123,14.4201246545,51.2984106905,86.3186978152
CABZ01087415.1,ENSDARG00000115094,protein_coding,0,0,0,0
AL935186.7,ENSDARG00000112275,protein_coding,23,30.9396338136,110.0652095604,16.1408947134
AL935186.11,ENSDARG00000115988,protein_coding,2,4.6601622359,16.5781449183,1.403556062
AL935186.2,ENSDARG00000081218,rRNA,0,0,0,
AL935186.10,ENSDARG00000115978,protein_coding,3110,2818.1036632129,10025.1726352955,2182.5296764647
AL935186.9,ENSDARG00000113671,protein_coding,13,17.4876191121,62.2107706211,9.1231144032
AL935186.3,ENSDARG00000097345,antisense,0,0,0,0
si:dkey-61p9.11,ENSDARG00000096762,protein_coding,0,0,0,0
ENSDARG00000068874,ENSDARG00000068874,protein_coding,0,0,0,0
si:dkey-61p9.9_2,ENSDARG00000092759,protein_coding,5,0.5739789264,2.0418829518,3.5088901551
hspa12a.1,ENSDARG00000068869,protein_coding,0,0,0,0
si:dkey-61p9.7,ENSDARG00000068865,protein_coding,0,0,0,0
hspa12a.2,ENSDARG00000096726,protein_coding,0,0,0,0
gbp4,ENSDARG00000068857,protein_coding,0,0,0,0
AL935186.1,ENSDARG00000025046,protein_coding,0,0,0,0
si:dkey-238k10.1,ENSDARG00000099384,protein_coding,0,0,0,0
si:dkey-61p9.9_3,ENSDARG00000100669,protein_coding,2,0.1509655333,0.5370475022,1.403556062
si:dkey-238k10.2,ENSDARG00000104380,protein_coding,23,1.9115569936,6.8002072149,16.1408947134
si:dkey-238k10.3_2,ENSDARG00000101992,protein_coding,35,2.4856453145,8.8424793287,24.5622310856
si:dkey-207m2.4_2,ENSDARG00000100654,protein_coding,19,1.740200966,6.1906222016,13.3337825893
ttll1,ENSDARG00000090778,protein_coding,11,2.0862354196,7.4216113878,7.7195583412
pacsin2,ENSDARG00000078014,protein_coding,42,4.7779867388,16.9972959232,29.4746773027
arfgap3,ENSDARG00000097583,protein_coding,22,4.2319311115,15.0547478177,15.4391166824
ikbip,ENSDARG00000078520,protein_coding,32,2.1526922306,7.6580260423,22.4568969926
terfa,ENSDARG00000039302,protein_coding,51,9.4081691888,33.468790212,35.7906795819
ckap4,ENSDARG00000032405,protein_coding,68,13.7992984404,49.0898723552,47.7209061092
cct2_1,ENSDARG00000087206,protein_coding,1,1.1862231146,4.2198914337,0.701778031
nots,ENSDARG00000099824,protein_coding,0,0,0,0
cct2_2,ENSDARG00000104674,protein_coding,106,41.7445518597,148.5028192678,74.3884712879
CABZ01075274.1,ENSDARG00000101049,protein_coding,0,0,0,0
dcc,ENSDARG00000104282,protein_coding,14,1.5223196637,5.41552734,9.8248924342
trabd2a,ENSDARG00000089701,protein_coding,0,0,0,0
ENSDARG00000114329,ENSDARG00000114329,protein_coding,3,0.6961238195,2.4764033903,2.1053340931
rnf170,ENSDARG00000104069,protein_coding,23,2.9783107641,10.5950962561,16.1408947134
june,ENSDARG00000104090,protein_coding,9,1.9043690002,6.774636518,6.3160022792
thap1,ENSDARG00000059020,protein_coding,0,0,0,0
ift74,ENSDARG00000023495,protein_coding,44,9.8310271826,34.9730728413,30.8782333648
LO017838.1,ENSDARG00000115316,rRNA,0,0,0,
tek,ENSDARG00000028663,protein_coding,24,2.654672808,9.4437807729,16.8426727444
CU855580.1,ENSDARG00000115526,rRNA,0,0,0,
BX537263.3,ENSDARG00000112702,protein_coding,0,0,0,0
zgc:158463,ENSDARG00000089382,protein_coding,611,197.3417216135,702.0269882715,428.7863769518
BX537263.5,ENSDARG00000116751,protein_coding,0,0,0,0
BX537263.4,ENSDARG00000114355,rRNA,3,7.6257200224,27.1278735026,
fubp3,ENSDARG00000086896,protein_coding,191,43.6471937612,155.2713117739,134.0396039244
FP102032.1,ENSDARG00000115659,rRNA,0,0,0,
mbd2,ENSDARG00000075952,protein_coding,15,3.7591577575,13.3728953886,10.5266704653
rnf185,ENSDARG00000032997,protein_coding,11,3.7904840722,13.4843361835,7.7195583412
si:zfos-128g4.1,ENSDARG00000102788,protein_coding,0,0,0,0
si:zfos-128g4.2,ENSDARG00000098889,protein_coding,2,0.4517641406,1.6071138755,1.403556062
LO017799.1,ENSDARG00000115962,protein_coding,0,0,0,0
ENSDARG00000103525,ENSDARG00000103525,protein_coding,11,1.014367469,3.6085290705,7.7195583412
LO017790.2,ENSDARG00000115177,rRNA,0,0,0,
surf4,ENSDARG00000104647,protein_coding,22,6.2225287659,22.1361357001,15.4391166824
CU694263.1,ENSDARG00000114750,rRNA,0,0,0,
surf2,ENSDARG00000112476,protein_coding,12,1.6681262549,5.9342223287,8.4213363722
ENSDARG00000086753,ENSDARG00000086753,protein_coding,4,1.9188903324,6.8262949663,2.8071121241
ciz1a,ENSDARG00000089781,protein_coding,7,0.9301342141,3.3088761751,4.9124462171
dnm1a,ENSDARG00000010042,protein_coding,386,28.1432483399,100.1172976029,270.8863199728
dre-mir-199-2,ENSDARG00000083179,miRNA,0,0,0,
golga2,ENSDARG00000063197,protein_coding,63,6.1423607852,21.8509446843,44.2120159541
haus4,ENSDARG00000016594,protein_coding,7,1.3973357444,4.9709072983,4.9124462171
ddrgk1,ENSDARG00000037172,protein_coding,10,2.0537965783,7.3062128706,7.0177803102
myl2a,ENSDARG00000104722,protein_coding,31,6.1226349457,21.7807716282,21.7551189615
ENSDARG00000099226,ENSDARG00000099226,protein_coding,50,15.558570263,55.348337565,35.0889015509
mcc,ENSDARG00000105237,protein_coding,45,5.9013109721,20.9934297457,31.5800113958
rcl1,ENSDARG00000038312,protein_coding,3,0.7630675006,2.7145500451,2.1053340931
dre-mir-101b,ENSDARG00000081347,miRNA,0,0,0,
zgc:101699,ENSDARG00000033355,protein_coding,0,0,0,0
si:ch73-55i23.1_1,ENSDARG00000042090,protein_coding,4,0.7940235858,2.8246737792,2.8071121241
si:ch73-55i23.1_2,ENSDARG00000045982,protein_coding,0,0,0,0
rplp0,ENSDARG00000051783,protein_coding,6100,2035.6923526667,7241.8085729917,4280.8459892074
CT573103.1,ENSDARG00000081702,snoRNA,0,0,0,
CT573103.5,ENSDARG00000115262,snoRNA,0,0,0,
CT573103.2,ENSDARG00000083378,snoRNA,0,0,0,
dhx33,ENSDARG00000051785,protein_coding,56,5.1664867211,18.3793527446,39.299569737
CT573103.4,ENSDARG00000110675,protein_coding,0,0,0,0
CT573103.3,ENSDARG00000097550,sense_intronic,0,0,0,0
nupr1a,ENSDARG00000094300,protein_coding,7,1.5894288832,5.654262884,4.9124462171
vkorc1l1,ENSDARG00000043644,protein_coding,32,8.3067082826,29.5504333822,22.4568969926
gusb,ENSDARG00000063126,protein_coding,261,18.9870650177,67.5449264427,183.1640660956
CR931815.1,ENSDARG00000106085,rRNA,0,0,0,
ca4a,ENSDARG00000043589,protein_coding,21,3.5834900541,12.7479719424,14.7373386514
cita,ENSDARG00000089856,protein_coding,139,7.7344782184,27.5147718643,97.5471463114
CABZ01053329.1,ENSDARG00000106425,rRNA,0,0,0,
CABZ01053333.1,ENSDARG00000113093,rRNA,0,0,0,
ENSDARG00000102078,ENSDARG00000102078,protein_coding,9,1.2484346741,4.441203954,6.3160022792
gng10,ENSDARG00000104043,protein_coding,0,0,0,0
rabepk,ENSDARG00000112165,protein_coding,0,0,0,0
hspa5,ENSDARG00000103846,protein_coding,569,95.2274964632,338.7640079151,399.311699649
lzts3a,ENSDARG00000098751,protein_coding,5,0.99152388,3.5272648762,3.5088901551
FQ323163.1,ENSDARG00000117770,lincRNA,0,0,0,0
hpda,ENSDARG00000018351,protein_coding,291,58.0596359299,206.5423926514,204.2174070261
hsf5,ENSDARG00000104686,protein_coding,0,0,0,0
supt4h1,ENSDARG00000113969,protein_coding,9,1.5398088507,5.477743688,6.3160022792
dre-mir-142a,ENSDARG00000082167,miRNA,0,0,0,
CABZ01076737.1,ENSDARG00000103792,protein_coding,21,7.6115983186,27.0776366998,14.7373386514
CABZ01076744.1,ENSDARG00000117274,lincRNA,0,0,0,0
CABZ01084961.1,ENSDARG00000117282,lincRNA,14,1.6703294085,5.9420598671,9.8248924342
CABZ01074085.1,ENSDARG00000117803,lincRNA,0,0,0,0
ywhag1,ENSDARG00000067626,protein_coding,64,18.233647875,64.8647067544,44.9137939851
hspb1,ENSDARG00000041065,protein_coding,13,3.060070452,10.8859496397,9.1231144032
si:zfos-375h5.1,ENSDARG00000096920,protein_coding,38,4.9551092129,17.6273945966,26.6675651787
FO704648.2,ENSDARG00000117668,lincRNA,3,0.660495435,2.3496583349,2.1053340931
FO704648.1,ENSDARG00000110111,protein_coding,3,0.8698969507,3.0945870514,2.1053340931
mlxipl_1,ENSDARG00000089107,protein_coding,7,1.5631348515,5.5607240228,4.9124462171
mlxipl_2,ENSDARG00000104054,protein_coding,0,0,0,0
rpain,ENSDARG00000063021,protein_coding,17,6.6281988774,23.5792738479,11.9302265273
c1qbp,ENSDARG00000039887,protein_coding,58,19.3722785097,68.9152918445,40.703125799
znhit3,ENSDARG00000023950,protein_coding,0,0,0,0
CU655870.1,ENSDARG00000101035,lincRNA,0,0,0,0
myo19,ENSDARG00000073761,protein_coding,17,2.3082593385,8.2114432686,11.9302265273
pigw,ENSDARG00000079244,protein_coding,2,0.4204657656,1.4957724738,1.403556062
ggnbp2,ENSDARG00000055086,protein_coding,54,5.270131115,18.7480591746,37.896013675
dhrs11a,ENSDARG00000046090,protein_coding,19,4.1527743878,14.7731542655,13.3337825893
si:ch211-283g2.1,ENSDARG00000046091,protein_coding,24,3.6555980808,13.0044903328,16.8426727444
si:ch211-283g2.2_1,ENSDARG00000108953,protein_coding,0,0,0,0
si:ch211-283g2.2_2,ENSDARG00000108340,protein_coding,0,0,0,0
si:ch211-283g2.3,ENSDARG00000046092,protein_coding,0,0,0,0
srrt,ENSDARG00000017762,protein_coding,96,12.4024911783,44.1208450894,67.3706909777
prdx4,ENSDARG00000069013,protein_coding,62,23.359119273,83.0981508511,43.5102379231
sat1a.1,ENSDARG00000035652,protein_coding,128,28.5017430947,101.3926132885,89.8275879703
sat1a.2,ENSDARG00000095908,protein_coding,60,16.5636231798,58.9237308802,42.1066818611
apooa,ENSDARG00000104696,protein_coding,40,17.7933467189,63.2983715061,28.0711212407
CABZ01079241.1,ENSDARG00000098424,protein_coding,36,6.5515251517,23.3065133579,25.2640091166
zgc:153704,ENSDARG00000045979,protein_coding,43,18.1189515566,64.4566840094,30.1764553338
cst14b.1,ENSDARG00000117133,protein_coding,1,1.2792602216,4.5508633109,0.701778031
CABZ01058650.1,ENSDARG00000101063,protein_coding,23,10.3845829755,36.9423021708,16.1408947134
CABZ01058647.1,ENSDARG00000117107,protein_coding,0,0,0,0
cst14b.2,ENSDARG00000112540,protein_coding,0,0,0,0
FO834903.1,ENSDARG00000117459,lincRNA,0,0,0,0
CU915770.1,ENSDARG00000117640,lincRNA,0,0,0,0
CU915770.2,ENSDARG00000117672,lincRNA,2,1.2668402195,4.506680172,1.403556062
angptl2a,ENSDARG00000024030,protein_coding,68,7.577240732,26.9554124034,47.7209061092
zbtb43,ENSDARG00000045983,protein_coding,13,3.1746083354,11.2934087653,9.1231144032
BX511196.1,ENSDARG00000114000,rRNA,0,0,0,
lmx1ba,ENSDARG00000104815,protein_coding,9,1.7077472857,6.0751708959,6.3160022792
mvb12ba,ENSDARG00000091619,protein_coding,29,4.9143529033,17.4824073684,20.3515628995
pbx3a,ENSDARG00000089262,protein_coding,17,4.3268606456,15.3924518487,11.9302265273
CU929057.1,ENSDARG00000113854,rRNA,0,0,0,
mapkap1,ENSDARG00000091777,protein_coding,32,6.5929032053,23.4537123896,22.4568969926
rabl6a,ENSDARG00000079046,protein_coding,23,1.7910152058,6.3713896921,16.1408947134
CABZ01075627.1,ENSDARG00000110842,rRNA,0,0,0,
CABZ01075628.1,ENSDARG00000115005,protein_coding,0,0,0,0
unm_sa808,ENSDARG00000078378,protein_coding,5,2.31355572,8.2302847112,3.5088901551
ENSDARG00000078362,ENSDARG00000078362,protein_coding,93,7.2448134103,25.7728294729,65.2653568846
zgc:73226,ENSDARG00000023759,protein_coding,48,8.1694670153,29.0622088306,33.6853454888
CABZ01037298.1,ENSDARG00000102015,protein_coding,31,16.9958858015,60.4614697019,21.7551189615
crybb3,ENSDARG00000041301,protein_coding,0,0,0,0
tnks1bp1,ENSDARG00000068760,protein_coding,113,9.1886705325,32.6879417458,79.300917505
CABZ01074478.1,ENSDARG00000106434,rRNA,0,0,0,
zgc:110796,ENSDARG00000041299,protein_coding,7,1.8794069923,6.6858362222,4.9124462171
pxna,ENSDARG00000088590,protein_coding,131,17.1391795601,60.9712254949,91.9329220633
CU856358.1,ENSDARG00000098525,antisense,0,0,0,0
ostf1,ENSDARG00000091555,protein_coding,26,2.7104645335,9.6422552601,18.2462288065
areg,ENSDARG00000076853,protein_coding,15,0.7586310617,2.6987677774,10.5266704653
me2,ENSDARG00000100718,protein_coding,152,27.9609734154,99.4688695096,106.6702607147
elac1,ENSDARG00000045095,protein_coding,6,1.3873135067,4.9352540099,4.2106681861
smad4b,ENSDARG00000012649,protein_coding,11,2.651471617,9.4323927983,7.7195583412
CT955987.1,ENSDARG00000116583,rRNA,0,0,0,
CABZ01041961.1,ENSDARG00000112585,rRNA,0,0,0,
stpg2,ENSDARG00000061060,protein_coding,0,0,0,0
CABZ01041962.1,ENSDARG00000076082,protein_coding,38,3.2386757799,11.5213234442,26.6675651787
CABZ01087503.1,ENSDARG00000107018,rRNA,0,0,0,
CABZ01087502.1,ENSDARG00000104724,protein_coding,0,0,0,0
ENSDARG00000099133,ENSDARG00000099133,protein_coding,9,1.1317323001,4.0260448308,6.3160022792
CU856253.1,ENSDARG00000102779,snRNA,0,0,0,
bmpr1ba,ENSDARG00000104100,protein_coding,30,5.1574918026,18.3473540597,21.0533409305
ENSDARG00000116302,ENSDARG00000116302,protein_coding,0,0,0,0
CABZ01069879.1,ENSDARG00000098630,rRNA,0,0,0,
pdlim5a,ENSDARG00000101777,protein_coding,10,0.6282356409,2.2348967632,7.0177803102
opn4xb,ENSDARG00000103259,protein_coding,12,2.1150128473,7.5239847265,8.4213363722
ENSDARG00000099008,ENSDARG00000099008,protein_coding,24,3.1728764159,11.2872476039,16.8426727444
FP016143.1,ENSDARG00000103550,rRNA,0,0,0,
gdnfb,ENSDARG00000103764,protein_coding,0,0,0,0
nipbla,ENSDARG00000098272,protein_coding,270,12.7080052315,45.2076862746,189.4800683748
slc1a3a,ENSDARG00000104431,protein_coding,87,16.5886340088,59.0127048527,61.0546886985
lmbrd2a,ENSDARG00000099566,protein_coding,91,10.9304326883,38.8841177524,63.8618008226
si:ch1073-475a24.1,ENSDARG00000101556,protein_coding,1,0.199925244,0.7112176574,0.701778031
FP102192.1,ENSDARG00000101104,protein_coding,10,1.7214319605,6.1238530041,7.0177803102
FP102192.2,ENSDARG00000103351,lincRNA,0,0,0,0
spef2,ENSDARG00000098330,protein_coding,7,0.4820857485,1.7149805088,4.9124462171
lifra,ENSDARG00000098857,protein_coding,158,15.1555190382,53.914515892,110.8809289008
osmr,ENSDARG00000100738,protein_coding,0,0,0,0
rictora,ENSDARG00000100867,protein_coding,81,3.1600302824,11.2415485374,56.8440205124
fyba,ENSDARG00000094764,protein_coding,0,0,0,0
BX897662.1,ENSDARG00000083865,rRNA,0,0,0,
BX897662.3,ENSDARG00000117779,lincRNA,0,0,0,0
zgc:153352,ENSDARG00000092445,protein_coding,1,0.1700493605,0.6049366521,0.701778031
paip1,ENSDARG00000042892,protein_coding,64,10.9258753512,38.8679053993,44.9137939851
mybbp1a,ENSDARG00000078214,protein_coding,142,14.2748883282,50.7817443721,99.6524804045
BX897662.2,ENSDARG00000106327,rRNA,0,0,0,
CR854981.1,ENSDARG00000115465,protein_coding,0,0,0,0
fgf10b,ENSDARG00000100475,protein_coding,0,0,0,0
adamts12,ENSDARG00000067549,protein_coding,22,0.9747571943,3.4676187673,15.4391166824
agpat9l,ENSDARG00000006491,protein_coding,48,7.6599160763,27.2495231596,33.6853454888
AL928901.1,ENSDARG00000100960,lincRNA,0,0,0,0
tnksb,ENSDARG00000062897,protein_coding,129,11.9182246845,42.3981067582,90.5293660013
si:ch211-155m12.1,ENSDARG00000101642,protein_coding,0,0,0,0
idua,ENSDARG00000062904,protein_coding,14,1.084788359,3.8590456104,9.8248924342
atp5meb,ENSDARG00000068940,protein_coding,48,29.8724549049,106.2688081247,33.6853454888
kcnv2b,ENSDARG00000062906,protein_coding,9,1.8387696505,6.541272212,6.3160022792
si:ch211-215m21.22,ENSDARG00000092487,protein_coding,0,0,0,0
pimr123,ENSDARG00000035646,protein_coding,0,0,0,0
rchy1,ENSDARG00000016710,protein_coding,17,7.3209149317,26.0435543931,11.9302265273
AL845369.1,ENSDARG00000092683,processed_transcript,0,0,0,
AL845369.2,ENSDARG00000095523,processed_transcript,0,0,0,
lrp13,ENSDARG00000023479,protein_coding,0,0,0,0
si:ch211-12e13.1,ENSDARG00000091930,protein_coding,0,0,0,0
si:ch211-12e13.12,ENSDARG00000094737,protein_coding,0,0,0,0
susd1,ENSDARG00000058839,protein_coding,1,0.0896595574,0.3189565216,0.701778031
CU929094.2,ENSDARG00000117709,lincRNA,0,0,0,0
CU929094.1,ENSDARG00000117438,lincRNA,3,1.8378104592,6.5378599678,2.1053340931
shoc1,ENSDARG00000101067,protein_coding,0,0,0,0
tal2,ENSDARG00000042041,protein_coding,0,0,0,0
FP236810.2,ENSDARG00000113218,protein_coding,14,5.6909146308,20.2449620186,9.8248924342
ugt2a7_1,ENSDARG00000093043,protein_coding,35,5.7253978159,20.3676331215,24.5622310856
ugt2a7_2,ENSDARG00000110614,protein_coding,6,3.0111817524,10.712032101,4.2106681861
FP236810.1,ENSDARG00000109611,protein_coding,0,0,0,0
zgc:172315,ENSDARG00000116986,protein_coding,31,7.0063871029,24.9246474406,21.7551189615
ugt2a7_3,ENSDARG00000091624,protein_coding,17,3.4569930768,12.2979693212,11.9302265273
gak,ENSDARG00000090654,protein_coding,123,5.8454287024,20.7946331547,86.3186978152
sh2b3,ENSDARG00000069958,protein_coding,31,5.9398249938,21.1304402189,21.7551189615
si:ch211-193c2.2,ENSDARG00000067546,protein_coding,6,3.2086362936,11.4144604355,4.2106681861
ddr2l,ENSDARG00000103830,protein_coding,39,5.1698921384,18.3914672375,27.3693432097
zgc:158343,ENSDARG00000099411,protein_coding,8,2.7113671191,9.6454661343,5.6142242481
tor4ab,ENSDARG00000091169,protein_coding,0,0,0,0
ENSDARG00000073808,ENSDARG00000073808,protein_coding,6,1.7232001224,6.1301430952,4.2106681861
CR936408.1,ENSDARG00000078938,protein_coding,0,0,0,0
CR936408.2,ENSDARG00000106357,protein_coding,0,0,0,0
slc2a11b,ENSDARG00000063288,protein_coding,11,1.5013911806,5.3410759779,7.7195583412
gstt2,ENSDARG00000095464,protein_coding,19,2.2011301949,7.8303401271,13.3337825893
chek2,ENSDARG00000025820,protein_coding,13,2.8022561463,9.9687963936,9.1231144032
si:ch211-207k7.4,ENSDARG00000075416,protein_coding,0,0,0,0
si:ch73-42k18.1,ENSDARG00000068915,protein_coding,7,1.0629074456,3.7812060558,4.9124462171
BX005024.1,ENSDARG00000095118,processed_transcript,0,0,0,
BX005024.2,ENSDARG00000095661,processed_transcript,0,0,0,
BX511089.4,ENSDARG00000117296,lincRNA,0,0,0,0
BX511089.2,ENSDARG00000094523,processed_transcript,0,0,0,
BX511089.3,ENSDARG00000094855,processed_transcript,0,0,0,
