Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rgs3a,ENSDARG00000099746,protein_coding,13,17.0323664225,64.1229013518,45.1635324389
znf618,ENSDARG00000071469,protein_coding,18,8.2203131986,30.9475688368,62.5341218385
pappaa,ENSDARG00000101090,protein_coding,20,7.6986690552,28.9836998641,69.4823575984
CABZ01075572.1,ENSDARG00000105924,protein_coding,0,0,0,0
brinp1,ENSDARG00000078302,protein_coding,6,3.6667210466,13.8043526145,20.8447072795
CU927890.1,ENSDARG00000107130,protein_coding,24,25.192361895,94.8433879677,83.378829118
ak1,ENSDARG00000001950,protein_coding,247,587.0890904034,2210.2539890735,858.1071163399
gpsm1b,ENSDARG00000054874,protein_coding,0,0,0,0
ENSDARG00000003803,ENSDARG00000003803,protein_coding,0,0,0,0
nup214,ENSDARG00000016212,protein_coding,1,0.3603385097,1.3565907483,3.4741178799
fam78ab,ENSDARG00000088222,protein_coding,0,0,0,0
ENSDARG00000109568,ENSDARG00000109568,protein_coding,0,0,0,0
ENSDARG00000079639,ENSDARG00000079639,protein_coding,53,17.9030061727,67.4006576796,184.1282476357
dqx1,ENSDARG00000059455,protein_coding,0,0,0,0
oxt,ENSDARG00000042845,protein_coding,0,0,0,0
CABZ01087674.1,ENSDARG00000110235,rRNA,0,0,0,
thnsl2,ENSDARG00000032584,protein_coding,0,0,0,0
smyd1a,ENSDARG00000009280,protein_coding,50,15.7483035275,59.2887029616,173.7058939959
fabp1a,ENSDARG00000019357,protein_coding,0,0,0,0
spra,ENSDARG00000004406,protein_coding,1,0.8331518159,3.1366229671,3.4741178799
exosc2,ENSDARG00000028688,protein_coding,2,3.0916525659,11.6393534274,6.9482357598
abl1,ENSDARG00000035187,protein_coding,7,4.4578807745,16.7828851288,24.3188251594
rab14l,ENSDARG00000035188,protein_coding,20,17.7946048306,66.9925518184,69.4823575984
ddx54,ENSDARG00000105286,protein_coding,12,5.9838436759,22.5277808273,41.689414559
tbx5a,ENSDARG00000024894,protein_coding,1,0.9915544685,3.7329721422,3.4741178799
tbx3a,ENSDARG00000002216,protein_coding,0,0,0,0
ENSDARG00000099908,ENSDARG00000099908,protein_coding,0,0,0,0
lman2la,ENSDARG00000102657,protein_coding,0,0,0,0
wbp1,ENSDARG00000098583,protein_coding,0,0,0,0
pax8,ENSDARG00000015879,protein_coding,0,0,0,0
CZQB01141835.1,ENSDARG00000112811,protein_coding,4,6.9762939393,26.2641254288,13.8964715197
ENSDARG00000115222,ENSDARG00000115222,protein_coding,5,1.616535159,6.0858791996,17.3705893996
ENSDARG00000086706,ENSDARG00000086706,protein_coding,0,0,0,0
mbd5,ENSDARG00000059581,protein_coding,4,2.6155794684,9.8470488522,13.8964715197
sowahcb,ENSDARG00000059582,protein_coding,0,0,0,0
crygm4,ENSDARG00000008219,protein_coding,0,0,0,0
ENSDARG00000104339,ENSDARG00000104339,protein_coding,0,0,0,0
ldlrb,ENSDARG00000026759,protein_coding,0,0,0,0
ap1m2,ENSDARG00000096454,protein_coding,2,2.4197055555,9.1096290902,6.9482357598
cdkn2d,ENSDARG00000094176,protein_coding,0,0,0,0
si:zfos-323e3.4,ENSDARG00000078283,protein_coding,1,0.389327511,1.4657276014,3.4741178799
keap1b,ENSDARG00000074634,protein_coding,11,7.3861512082,27.8071427978,38.2152966791
s1pr5b,ENSDARG00000052192,protein_coding,0,0,0,0
fdx2,ENSDARG00000052190,protein_coding,1,1.8897964233,7.1146443554,3.4741178799
zglp1,ENSDARG00000067669,protein_coding,0,0,0,0
CABZ01066694.1,ENSDARG00000110178,protein_coding,0,0,0,0
tab1,ENSDARG00000036613,protein_coding,1,2.0700371226,7.7932087014,3.4741178799
mgat3b,ENSDARG00000036619,protein_coding,8,9.7116317889,36.5620367551,27.7929430393
c1qtnf6b,ENSDARG00000006544,protein_coding,0,0,0,0
CABZ01084575.1,ENSDARG00000117384,lincRNA,0,0,0,0
rps19bp1,ENSDARG00000091124,protein_coding,23,23.4218323535,88.1777557051,79.9047112381
atf4a,ENSDARG00000111939,protein_coding,19,29.0364666662,109.3155490821,66.0082397185
rbfox2,ENSDARG00000052182,protein_coding,14,9.188081694,34.590992318,48.6376503189
pde6ha,ENSDARG00000102558,protein_coding,16,47.4850504596,178.7701797144,55.5858860787
si:zfos-169g10.3,ENSDARG00000099309,protein_coding,0,0,0,0
si:zfos-169g10.2,ENSDARG00000103662,protein_coding,0,0,0,0
cyth4b,ENSDARG00000103984,protein_coding,0,0,0,0
fam83fb,ENSDARG00000104188,protein_coding,0,0,0,0
grap2b,ENSDARG00000101169,protein_coding,0,0,0,0
LO017974.1,ENSDARG00000115741,protein_coding,0,0,0,0
cacna1ib,ENSDARG00000096307,protein_coding,0,0,0,0
zgc:92360,ENSDARG00000038151,protein_coding,17,12.6001638724,47.4366887704,59.0600039586
uts2r4,ENSDARG00000096322,protein_coding,0,0,0,0
lgals2b,ENSDARG00000038153,protein_coding,54,171.8958826639,647.148050566,187.6023655156
kynu,ENSDARG00000099546,protein_coding,10,3.2511704241,12.2399010926,34.7411787992
CABZ01057381.1,ENSDARG00000117479,lincRNA,0,0,0,0
zeb2b,ENSDARG00000078416,protein_coding,10,2.8190744336,10.6131601051,34.7411787992
txnrd3,ENSDARG00000100374,protein_coding,50,34.4784745394,129.803444032,173.7058939959
CABZ01063034.1,ENSDARG00000114386,protein_coding,0,0,0,0
CU855799.2,ENSDARG00000117386,lincRNA,0,0,0,0
CU855799.1,ENSDARG00000114423,rRNA,0,0,0,
ENSDARG00000114823,ENSDARG00000114823,protein_coding,35,13.291701779,50.040168279,121.5941257972
chchd6b,ENSDARG00000045978,protein_coding,13,30.3620444923,114.3060415402,45.1635324389
tpra1,ENSDARG00000054930,protein_coding,28,35.684198655,134.3427151234,97.2753006377
trim107,ENSDARG00000079884,protein_coding,3,1.2838270464,4.8333104752,10.4223536398
zgc:123305,ENSDARG00000015563,protein_coding,3,1.3440566305,5.0600608624,10.4223536398
acvr2ab,ENSDARG00000104700,protein_coding,4,6.5112076767,24.5131837336,13.8964715197
orc4,ENSDARG00000101161,protein_coding,0,0,0,0
zgc:158417,ENSDARG00000101671,protein_coding,0,0,0,0
zgc:113442,ENSDARG00000101906,protein_coding,0,0,0,0
ntan1,ENSDARG00000105182,protein_coding,0,0,0,0
myl9b,ENSDARG00000008030,protein_coding,16,11.6263701497,43.7705817089,55.5858860787
FO834857.1,ENSDARG00000112895,protein_coding,11,14.5004195499,54.590709787,38.2152966791
dlgap4b,ENSDARG00000012823,protein_coding,1,0.7012723673,2.6401274909,3.4741178799
quo,ENSDARG00000073684,protein_coding,18,5.1404271132,19.3525134739,62.5341218385
tgm2b,ENSDARG00000074094,protein_coding,17,10.9693318517,41.2969852088,59.0600039586
vstm2l,ENSDARG00000098289,protein_coding,0,0,0,0
tgm5l,ENSDARG00000098837,protein_coding,6,5.3672736052,20.2065377987,20.8447072795
pxmp4,ENSDARG00000114885,protein_coding,0,0,0,0
acvr1bb,ENSDARG00000052142,protein_coding,14,14.5252435858,54.6841665133,48.6376503189
prkag1,ENSDARG00000003818,protein_coding,24,15.1450116884,57.0174493891,83.378829118
CU638693.3,ENSDARG00000097359,lincRNA,0,0,0,0
CU638693.2,ENSDARG00000096924,lincRNA,0,0,0,0
CU638693.1,ENSDARG00000096883,lincRNA,0,0,0,0
pbx1b,ENSDARG00000101131,protein_coding,5,5.5435978671,20.8703576679,17.3705893996
med8,ENSDARG00000114425,protein_coding,19,11.8505869761,44.6147059534,66.0082397185
CABZ01056637.1,ENSDARG00000100203,protein_coding,0,0,0,0
LO017858.1,ENSDARG00000117673,lincRNA,9,5.9963679999,22.5749319965,31.2670609193
LO018168.1,ENSDARG00000117550,lincRNA,7,3.0184406448,11.3637275586,24.3188251594
hyi,ENSDARG00000030166,protein_coding,1,1.7342199623,6.5289351348,3.4741178799
ptprfa,ENSDARG00000103479,protein_coding,10,2.3805656252,8.9622763484,34.7411787992
BX255959.1,ENSDARG00000116015,rRNA,0,0,0,
kdm4aa,ENSDARG00000018782,protein_coding,107,34.2690032886,129.0148334524,371.7306131513
st3gal3a,ENSDARG00000015374,protein_coding,11,10.1440703289,38.1900673617,38.2152966791
artna,ENSDARG00000096252,protein_coding,0,0,0,0
rad54l,ENSDARG00000018623,protein_coding,1,0.8299337711,3.124507776,3.4741178799
si:ch1073-342h5.2,ENSDARG00000096306,protein_coding,16,12.4023003365,46.6917785401,55.5858860787
uqcrh,ENSDARG00000059128,protein_coding,19,49.908645639,187.8944523343,66.0082397185
faah,ENSDARG00000077764,protein_coding,5,5.3610242847,20.1830105591,17.3705893996
dmbx1b,ENSDARG00000002510,protein_coding,0,0,0,0
col28a2b,ENSDARG00000100781,protein_coding,1,0.6271741195,2.361164808,3.4741178799
klhl41b,ENSDARG00000006757,protein_coding,68,34.3387779705,129.2775189145,236.2400158345
ppig,ENSDARG00000044431,protein_coding,24,19.8723563773,74.8148035336,83.378829118
phospho2,ENSDARG00000102202,protein_coding,5,4.8112371995,18.1131899509,17.3705893996
ssb,ENSDARG00000029252,protein_coding,12,9.9361781887,37.4074017668,41.689414559
ENSDARG00000005846,ENSDARG00000005846,protein_coding,0,0,0,0
erich2,ENSDARG00000107534,protein_coding,0,0,0,0
gad1b,ENSDARG00000027419,protein_coding,4,1.6975694515,6.3909544792,13.8964715197
gorasp2,ENSDARG00000015126,protein_coding,7,7.4718776617,28.1298829729,24.3188251594
tlk1b,ENSDARG00000100715,protein_coding,27,18.0226344825,67.8510304647,93.8011827578
dync1i2b,ENSDARG00000103195,protein_coding,0,0,0,0
slc25a12,ENSDARG00000102362,protein_coding,12,8.9529105554,33.7056276336,41.689414559
unc50,ENSDARG00000040455,protein_coding,0,0,0,0
CU914157.1,ENSDARG00000096825,lincRNA,0,0,0,0
sema5bb,ENSDARG00000075648,protein_coding,4,2.3528043069,8.8577614367,13.8964715197
trim25l,ENSDARG00000020863,protein_coding,9,6.0019512103,22.5959514862,31.2670609193
trak2,ENSDARG00000102471,protein_coding,28,17.7473625169,66.8146954862,97.2753006377
ENSDARG00000088225,ENSDARG00000088225,protein_coding,4,1.5198574948,5.7219102614,13.8964715197
nbeal1,ENSDARG00000099547,protein_coding,5,1.275494796,4.8019414888,17.3705893996
rbm26,ENSDARG00000104130,protein_coding,11,3.7654427061,14.1760167202,38.2152966791
CU693471.1,ENSDARG00000104833,lincRNA,0,0,0,0
CABZ01046895.1,ENSDARG00000090904,protein_coding,0,0,0,0
pou4f1,ENSDARG00000005559,protein_coding,6,4.7189572474,17.7657773764,20.8447072795
BX276187.1,ENSDARG00000112886,rRNA,0,0,0,
pcdh9,ENSDARG00000063264,protein_coding,26,14.1720349736,53.354418172,90.3270648779
CU074421.2,ENSDARG00000110683,rRNA,0,0,0,
CU074421.1,ENSDARG00000096414,lincRNA,0,0,0,0
BX950865.1,ENSDARG00000117420,lincRNA,0,0,0,0
CU570897.1,ENSDARG00000112680,rRNA,0,0,0,
BX324134.3,ENSDARG00000112008,rRNA,0,0,0,
BX324134.1,ENSDARG00000097859,lincRNA,0,0,0,0
BX324134.4,ENSDARG00000116943,protein_coding,0,0,0,0
BX324134.2,ENSDARG00000109241,rRNA,0,0,0,
rtn4a,ENSDARG00000044601,protein_coding,33,24.8622200557,93.6004806657,114.6458900373
rps27a,ENSDARG00000032725,protein_coding,150,302.0663355152,1137.2095546497,521.1176819878
mtif2,ENSDARG00000063213,protein_coding,0,0,0,0
ccdc88aa,ENSDARG00000078440,protein_coding,8,3.6341624242,13.6817769676,27.7929430393
AL772382.1,ENSDARG00000097122,lincRNA,0,0,0,0
si:ch211-194e18.2,ENSDARG00000063257,protein_coding,0,0,0,0
cep170ab,ENSDARG00000058892,protein_coding,4,1.6605089129,6.2514301639,13.8964715197
bcl11ab,ENSDARG00000063153,protein_coding,13,10.7228717593,40.3691202368,45.1635324389
zgc:113227,ENSDARG00000058874,protein_coding,0,0,0,0
si:dkey-261j15.2,ENSDARG00000096411,protein_coding,10,13.9798212967,52.6307783479,34.7411787992
ccdc85al,ENSDARG00000005343,protein_coding,0,0,0,0
sec23b,ENSDARG00000019360,protein_coding,29,14.3016427509,53.8423613335,100.7494185176
si:ch211-85n16.3,ENSDARG00000096346,protein_coding,2,4.8069318418,18.0969812798,6.9482357598
dtd1,ENSDARG00000044628,protein_coding,1,0.4160113327,1.5661859888,3.4741178799
ENSDARG00000077040,ENSDARG00000077040,protein_coding,4,3.210606699,12.0871880942,13.8964715197
ENSDARG00000075924,ENSDARG00000075924,protein_coding,1,0.3571046258,1.3444159269,3.4741178799
AL929341.1,ENSDARG00000084151,rRNA,0,0,0,
zak_1,ENSDARG00000044615,protein_coding,6,2.7170055216,10.2288943714,20.8447072795
tuba8l4,ENSDARG00000006260,protein_coding,92,115.6701375444,435.4711867471,319.6188449525
si:ch211-114n24.6,ENSDARG00000036700,protein_coding,21,32.0246055353,120.5651974972,72.9564754783
CU659670.1,ENSDARG00000096419,lincRNA,7,7.3262979703,27.5818092667,24.3188251594
bin1b,ENSDARG00000058820,protein_coding,12,10.2075939824,38.4292191547,41.689414559
ihhb,ENSDARG00000058815,protein_coding,0,0,0,0
nhej1,ENSDARG00000058893,protein_coding,0,0,0,0
atg3,ENSDARG00000009350,protein_coding,3,3.7784851113,14.2251183448,10.4223536398
ENSDARG00000058903,ENSDARG00000058903,protein_coding,8,7.6670777281,28.8647658593,27.7929430393
hs6st3a,ENSDARG00000071217,protein_coding,0,0,0,0
CU856176.1,ENSDARG00000112074,rRNA,0,0,0,
si:ch211-181l5.2,ENSDARG00000058906,protein_coding,0,0,0,0
dzip1,ENSDARG00000000943,protein_coding,15,9.6066998508,36.1669923938,52.1117681988
si:busm1-52i16.2,ENSDARG00000058930,protein_coding,0,0,0,0
cldn10a,ENSDARG00000058937,protein_coding,0,0,0,0
BX663606.1,ENSDARG00000096429,lincRNA,0,0,0,0
abcc4,ENSDARG00000058953,protein_coding,19,9.4832223305,35.7021282252,66.0082397185
sox21a,ENSDARG00000031664,protein_coding,1,1.9031873634,7.1650581329,3.4741178799
ccdc65,ENSDARG00000032005,protein_coding,6,8.4207649901,31.7022232478,20.8447072795
fkbp11,ENSDARG00000037000,protein_coding,0,0,0,0
AL953886.2,ENSDARG00000104298,antisense,0,0,0,0
arf3b,ENSDARG00000036998,protein_coding,2,6.662631111,25.0832577739,6.9482357598
AL953886.1,ENSDARG00000101745,TEC,0,0,0,
erbb3a,ENSDARG00000006202,protein_coding,21,6.6739637922,25.125922685,72.9564754783
pa2g4a,ENSDARG00000039578,protein_coding,31,26.9021221859,101.2802381237,107.6976542775
myh10,ENSDARG00000000103,protein_coding,115,32.003669386,120.4863777605,399.5235561907
ubn2a,ENSDARG00000063062,protein_coding,14,5.9157875056,22.2715651621,48.6376503189
ttc26,ENSDARG00000012039,protein_coding,0,0,0,0
rpsa,ENSDARG00000019181,protein_coding,164,72.6869965885,273.6496500949,569.7553323067
ENSDARG00000081943,ENSDARG00000081943,snoRNA,0,0,0,
CR925711.3,ENSDARG00000116745,snoRNA,0,0,0,
CR925711.2,ENSDARG00000113571,snoRNA,0,0,0,
slc25a38b,ENSDARG00000074533,protein_coding,0,0,0,0
myh9a,ENSDARG00000063295,protein_coding,92,27.6708097793,104.1741682742,319.6188449525
plppr2b,ENSDARG00000044600,protein_coding,0,0,0,0
palm3,ENSDARG00000071215,protein_coding,4,2.4898013132,9.373523328,13.8964715197
si:ch211-207j7.2,ENSDARG00000090793,protein_coding,3,1.9150610814,7.2097599216,10.4223536398
klf1,ENSDARG00000017400,protein_coding,3,2.5529091485,9.6111096619,10.4223536398
nfil3-3,ENSDARG00000116941,protein_coding,1,2.0386134092,7.674905723,3.4741178799
nfil3-5,ENSDARG00000094965,protein_coding,9,4.4650858462,16.8100105492,31.2670609193
rgl3a,ENSDARG00000071213,protein_coding,0,0,0,0
ccdc151,ENSDARG00000062978,protein_coding,14,16.2956551821,61.3493547395,48.6376503189
slc44a2,ENSDARG00000037059,protein_coding,17,6.4400343911,24.2452328535,59.0600039586
gcdha,ENSDARG00000037057,protein_coding,31,15.9735382571,60.1366593751,107.6976542775
si:ch211-276a17.5,ENSDARG00000096398,protein_coding,6,2.7713222699,10.4333843062,20.8447072795
acp5a,ENSDARG00000019763,protein_coding,0,0,0,0
ilf3a,ENSDARG00000058660,protein_coding,31,10.2052481281,38.4203875585,107.6976542775
ptger1a,ENSDARG00000078605,protein_coding,0,0,0,0
si:dkey-217d24.6,ENSDARG00000096428,protein_coding,5,2.8718237547,10.8117490405,17.3705893996
rasal3,ENSDARG00000089933,protein_coding,1,0.5470210115,2.0594069837,3.4741178799
CR388009.1,ENSDARG00000111849,rRNA,0,0,0,
pglyrp2,ENSDARG00000062998,protein_coding,1,0.7759835801,2.9213978447,3.4741178799
myh11a,ENSDARG00000009782,protein_coding,132,39.9082885036,150.2454317481,458.5835601493
fopnl,ENSDARG00000071198,protein_coding,0,0,0,0
ube2g2,ENSDARG00000025404,protein_coding,2,3.047799338,11.4742562157,6.9482357598
tspeara,ENSDARG00000077580,protein_coding,0,0,0,0
usp40,ENSDARG00000071197,protein_coding,1,0.4619863542,1.7392712604,3.4741178799
nabp1b,ENSDARG00000043685,protein_coding,0,0,0,0
CR954285.2,ENSDARG00000096297,antisense,0,0,0,0
cavin2b,ENSDARG00000071196,protein_coding,92,58.0899985494,218.6953447402,319.6188449525
tmeff2b,ENSDARG00000058699,protein_coding,5,1.9484027324,7.3352834894,17.3705893996
CR954285.1,ENSDARG00000083564,rRNA,0,0,0,
CU179717.1,ENSDARG00000112863,rRNA,0,0,0,
vps16,ENSDARG00000059902,protein_coding,29,17.9937214743,67.7421797084,100.7494185176
rgn,ENSDARG00000098645,protein_coding,0,0,0,0
zgc:64065_1,ENSDARG00000071139,protein_coding,0,0,0,0
zgc:64065_2,ENSDARG00000098099,protein_coding,0,0,0,0
zgc:112023,ENSDARG00000103253,protein_coding,7,4.6408175665,17.4715996373,24.3188251594
si:ch211-207l14.1,ENSDARG00000098376,protein_coding,7,9.6477804574,36.3216513307,24.3188251594
sft2d2b,ENSDARG00000071159,protein_coding,0,0,0,0
tbx19,ENSDARG00000079187,protein_coding,0,0,0,0
iqcb1_1,ENSDARG00000101032,protein_coding,0,0,0,0
pimr70,ENSDARG00000088058,protein_coding,0,0,0,0
iqcb1_2,ENSDARG00000093431,protein_coding,2,3.3998394514,12.7996054305,6.9482357598
ccdc14,ENSDARG00000098734,protein_coding,0,0,0,0
kalrnb,ENSDARG00000063538,protein_coding,35,8.4385602183,31.7692181466,121.5941257972
pimr71,ENSDARG00000044264,protein_coding,0,0,0,0
si:ch211-113j14.1,ENSDARG00000073764,protein_coding,7,7.7331052612,29.1133441771,24.3188251594
BX927387.1,ENSDARG00000116646,rRNA,0,0,0,
map3k2,ENSDARG00000062884,protein_coding,12,9.3932176319,35.3632814517,41.689414559
cyp27c1,ENSDARG00000092660,protein_coding,0,0,0,0
ercc3,ENSDARG00000002402,protein_coding,14,10.9031458739,41.0478103839,48.6376503189
wdr12,ENSDARG00000003287,protein_coding,5,5.1775868272,19.4924111616,17.3705893996
tcf23,ENSDARG00000087381,protein_coding,0,0,0,0
nop58,ENSDARG00000104353,protein_coding,74,70.8256977568,266.6422925495,257.084723114
BX927225.2,ENSDARG00000085291,snoRNA,0,0,0,
BX927225.3,ENSDARG00000085557,snoRNA,0,0,0,
ENSDARG00000080938,ENSDARG00000080938,snoRNA,0,0,0,
sumo1,ENSDARG00000044267,protein_coding,8,11.9704653666,45.0660202344,27.7929430393
fzd7b,ENSDARG00000027589,protein_coding,21,15.8547678142,59.6895162592,72.9564754783
cdk15,ENSDARG00000006093,protein_coding,2,2.0318662253,7.6495041438,6.9482357598
als2b,ENSDARG00000076924,protein_coding,26,7.6539473717,28.8153331188,90.3270648779
mpp4l_1,ENSDARG00000076872,protein_coding,0,0,0,0
CU570787.1,ENSDARG00000096401,antisense,0,0,0,0
pimr74,ENSDARG00000075240,protein_coding,0,0,0,0
tmem237b,ENSDARG00000074248,protein_coding,1,1.3061997163,4.9175383782,3.4741178799
pimr73,ENSDARG00000071183,protein_coding,0,0,0,0
zp2l2,ENSDARG00000004898,protein_coding,0,0,0,0
cyp20a1,ENSDARG00000006040,protein_coding,6,7.362759109,27.7190769803,20.8447072795
abi2b,ENSDARG00000014875,protein_coding,26,24.2896355938,91.4448332321,90.3270648779
itm2ba,ENSDARG00000007098,protein_coding,84,97.0901973088,365.5220296365,291.8259019132
nudt15,ENSDARG00000113961,protein_coding,0,0,0,0
sucla2,ENSDARG00000005359,protein_coding,46,46.8214744347,176.2719701921,159.8094224763
htr2ab,ENSDARG00000058165,protein_coding,0,0,0,0
BX511272.1,ENSDARG00000096397,antisense,0,0,0,0
atp7b,ENSDARG00000058145,protein_coding,0,0,0,0
b3galt1a,ENSDARG00000079700,protein_coding,0,0,0,0
xirp2a,ENSDARG00000071113,protein_coding,282,46.1944794076,173.9114796253,979.7012421371
scn1lab,ENSDARG00000062744,protein_coding,34,11.2792573926,42.4637828455,118.1200079172
cobll1a,ENSDARG00000089858,protein_coding,0,0,0,0
kcnh7,ENSDARG00000062687,protein_coding,20,9.2357555697,34.7704733809,69.4823575984
BX005368.1,ENSDARG00000096286,sense_intronic,0,0,0,0
dnah9l,ENSDARG00000062630,protein_coding,3,0.4416041378,1.6625369525,10.4223536398
BX936397.1,ENSDARG00000096235,antisense,0,0,0,0
si:dkey-34m19.3,ENSDARG00000078814,protein_coding,2,1.4859602582,5.5942950429,6.9482357598
sp3b,ENSDARG00000007812,protein_coding,6,2.7541532151,10.3687468046,20.8447072795
BX936397.2,ENSDARG00000096373,antisense,0,0,0,0
ola1,ENSDARG00000044565,protein_coding,38,36.4837105743,137.3526916974,132.0164794369
gpr155b,ENSDARG00000071086,protein_coding,2,1.6278019192,6.1282959334,6.9482357598
wipf1b,ENSDARG00000071084,protein_coding,0,0,0,0
chrna1,ENSDARG00000009021,protein_coding,5,4.7120581871,17.7398040177,17.3705893996
atp5mc3b,ENSDARG00000009447,protein_coding,38,78.5101387167,295.5724269412,132.0164794369
lnpk,ENSDARG00000006639,protein_coding,11,4.5296442825,17.0530580592,38.2152966791
dre-mir-10d,ENSDARG00000083047,miRNA,0,0,0,
mtx2,ENSDARG00000029415,protein_coding,2,2.888035663,10.8727831076,6.9482357598
nfe2l2b,ENSDARG00000089697,protein_coding,0,0,0,0
si:dkey-3d18.5,ENSDARG00000096239,protein_coding,0,0,0,0
cycsb,ENSDARG00000044562,protein_coding,35,78.0939238478,294.005474686,121.5941257972
ccr7,ENSDARG00000044561,protein_coding,0,0,0,0
notum2,ENSDARG00000088411,protein_coding,19,10.609478205,39.9422198569,66.0082397185
coq7,ENSDARG00000062594,protein_coding,12,17.5523365552,66.0804680632,41.689414559
BX548046.1,ENSDARG00000096232,lincRNA,0,0,0,0
BX548046.3,ENSDARG00000109033,rRNA,0,0,0,
abcc6a,ENSDARG00000016750,protein_coding,0,0,0,0
BX548046.4,ENSDARG00000110899,rRNA,0,0,0,
sumo3a,ENSDARG00000028119,protein_coding,32,26.2636948302,98.8767074967,111.1717721574
BX548046.2,ENSDARG00000096270,lincRNA,0,0,0,0
pttg1ipa,ENSDARG00000090156,protein_coding,8,14.0094443899,52.7423024096,27.7929430393
myo10l1,ENSDARG00000074723,protein_coding,10,2.9690459214,11.1777679039,34.7411787992
BX539326.1,ENSDARG00000083501,rRNA,0,0,0,
atg9a,ENSDARG00000044551,protein_coding,23,8.1916237802,30.8395598438,79.9047112381
pcnt,ENSDARG00000033012,protein_coding,64,10.4100458843,39.1914035165,222.3435443148
zgc:112416,ENSDARG00000044549,protein_coding,0,0,0,0
senp2,ENSDARG00000073837,protein_coding,11,6.1391386666,23.1124303774,38.2152966791
pjvk,ENSDARG00000079945,protein_coding,0,0,0,0
col5a2b,ENSDARG00000024847,protein_coding,6,2.6332089869,9.9134198922,20.8447072795
gulp1b,ENSDARG00000057833,protein_coding,0,0,0,0
calcrlb,ENSDARG00000011571,protein_coding,3,3.3468824506,12.6002346294,10.4223536398
si:ch211-162i14.1,ENSDARG00000096384,protein_coding,0,0,0,0
zswim2,ENSDARG00000075700,protein_coding,0,0,0,0
march7_1,ENSDARG00000096375,protein_coding,39,14.7196983662,55.4162435712,135.4905973168
march7_2,ENSDARG00000096271,protein_coding,0,0,0,0
AL929243.2,ENSDARG00000107629,rRNA,0,0,0,
march7_3,ENSDARG00000057772,protein_coding,0,0,0,0
AL929243.1,ENSDARG00000096290,antisense,3,1.193279452,4.4924198253,10.4223536398
baz2ba,ENSDARG00000057782,protein_coding,35,10.2500270772,38.5889698954,121.5941257972
wdsub1,ENSDARG00000090418,protein_coding,13,19.0799733148,71.8316654488,45.1635324389
tanc1a,ENSDARG00000077073,protein_coding,10,3.5550935362,13.3841009796,34.7411787992
pkp4,ENSDARG00000045331,protein_coding,4,1.0704688172,4.0300663256,13.8964715197
si:dkey-276j7.1,ENSDARG00000090872,protein_coding,21,28.2369644551,106.3056090573,72.9564754783
si:dkey-276j7.2,ENSDARG00000097743,protein_coding,0,0,0,0
si:dkey-276j7.3,ENSDARG00000097317,protein_coding,0,0,0,0
gpd2,ENSDARG00000062430,protein_coding,0,0,0,0
CR376780.1,ENSDARG00000112211,rRNA,0,0,0,
nr4a2b,ENSDARG00000044532,protein_coding,3,2.2515178484,8.4764414587,10.4223536398
stk24b,ENSDARG00000023878,protein_coding,26,20.1102094549,75.710265095,90.3270648779
slc15a1b,ENSDARG00000044528,protein_coding,28,22.8671831746,86.089630444,97.2753006377
dock9b,ENSDARG00000016311,protein_coding,20,5.0742674065,19.1034375536,69.4823575984
bmpr2a,ENSDARG00000011941,protein_coding,9,3.8217958102,14.388173061,31.2670609193
fam117ba,ENSDARG00000074921,protein_coding,12,13.2772308958,49.9856887667,41.689414559
ical1,ENSDARG00000057688,protein_coding,0,0,0,0
CU639412.1,ENSDARG00000096929,antisense,0,0,0,0
cxcr4a,ENSDARG00000057633,protein_coding,1,1.2449006566,4.686761664,3.4741178799
mcm6,ENSDARG00000057683,protein_coding,67,44.7367314267,168.4233972495,232.7658979546
si:ch73-71c20.5,ENSDARG00000097696,protein_coding,1,1.4557578139,5.4805898591,3.4741178799
tmbim1a,ENSDARG00000058323,protein_coding,4,5.0886880599,19.1577279623,13.8964715197
pnkd,ENSDARG00000071032,protein_coding,37,50.413345423,189.7945297316,128.542361557
catip,ENSDARG00000063009,protein_coding,12,18.7250416845,70.4954303449,41.689414559
casp8,ENSDARG00000058325,protein_coding,1,0.5020323676,1.8900351944,3.4741178799
l3hypdh,ENSDARG00000103763,protein_coding,0,0,0,0
casp20,ENSDARG00000104367,protein_coding,10,4.4541843559,16.768968972,34.7411787992
dytn,ENSDARG00000071025,protein_coding,2,1.2901222055,4.8570102864,6.9482357598
adam23a,ENSDARG00000062323,protein_coding,19,11.0130218863,41.461468036,66.0082397185
eef1b2,ENSDARG00000044521,protein_coding,592,223.9882957761,843.2638799416,2056.6777849119
CT009620.1,ENSDARG00000111107,protein_coding,0,0,0,0
ndufs1,ENSDARG00000028546,protein_coding,83,70.9113233653,266.9646530665,288.3517840333
ino80db,ENSDARG00000062226,protein_coding,3,0.6549578947,2.465764265,10.4223536398
kcnj3b,ENSDARG00000062217,protein_coding,6,2.94678656,11.0939665811,20.8447072795
rprmb,ENSDARG00000024006,protein_coding,0,0,0,0
arl6ip6,ENSDARG00000071013,protein_coding,0,0,0,0
fmnl2b,ENSDARG00000075041,protein_coding,5,1.8361805959,6.9127932252,17.3705893996
mylkb,ENSDARG00000004753,protein_coding,9,5.3807141902,20.2571384776,31.2670609193
gmppab,ENSDARG00000023498,protein_coding,2,2.1380084908,8.0491051065,6.9482357598
