Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
dnah2,ENSDARG00000087352,protein_coding,14,0.8146057189,3.3884766621,21.4623217188
kdm6ba,ENSDARG00000088087,protein_coding,240,19.4208070376,80.7838072801,367.9255151789
BX005336.1,ENSDARG00000102693,antisense,0,0,0,0
tmem88b,ENSDARG00000069388,protein_coding,2,1.248356816,5.1927304692,3.0660459598
BX005336.3,ENSDARG00000114494,snRNA,0,0,0,
BX005336.2,ENSDARG00000113445,snRNA,0,0,0,
BX005336.4,ENSDARG00000117035,snRNA,0,0,0,
tm4sf5,ENSDARG00000055185,protein_coding,2,0.9879680001,4.1096034971,3.0660459598
si:dkey-85k7.7,ENSDARG00000101135,protein_coding,11,3.6834200397,15.3217471366,16.863252779
mettl3,ENSDARG00000012827,protein_coding,8,3.0658519177,12.7528783944,12.2641838393
pop7,ENSDARG00000036394,protein_coding,0,0,0,0
epoa,ENSDARG00000055163,protein_coding,0,0,0,0
ufsp1,ENSDARG00000061610,protein_coding,2,1.6004888072,6.6574771638,3.0660459598
si:dkey-85k7.10,ENSDARG00000073844,protein_coding,0,0,0,0
si:dkey-85k7.11,ENSDARG00000061611,protein_coding,0,0,0,0
si:dkey-85k7.12,ENSDARG00000078731,protein_coding,0,0,0,0
nlgn2a,ENSDARG00000077329,protein_coding,43,5.4964220982,22.8632055633,65.9199881362
CU571061.1,ENSDARG00000114045,protein_coding,0,0,0,0
tmem256,ENSDARG00000038901,protein_coding,1,0.9646393578,4.0125644535,1.5330229799
tmem102,ENSDARG00000087162,protein_coding,16,3.2111993558,13.3574732188,24.5283676786
fgf11a,ENSDARG00000069662,protein_coding,8,4.2974334574,17.8758295443,12.2641838393
chrnb1,ENSDARG00000069660,protein_coding,20,3.2668913878,13.5891327154,30.6604595982
chrnb1l,ENSDARG00000022532,protein_coding,7,1.801936595,7.4954299448,10.7311608594
cldn7a,ENSDARG00000036376,protein_coding,30,12.164509222,50.6001304037,45.9906893974
si:dkey-112a7.4,ENSDARG00000104636,protein_coding,8,3.7329504789,15.5277765488,12.2641838393
BX649313.1,ENSDARG00000100454,antisense,0,0,0,0
si:dkey-112a7.5,ENSDARG00000100550,protein_coding,0,0,0,0
ponzr5,ENSDARG00000055046,protein_coding,4,2.1263488252,8.844872068,6.1320919196
BX470211.1,ENSDARG00000105629,lincRNA,0,0,0,0
ponzr3,ENSDARG00000088589,protein_coding,0,0,0,0
BX470211.2,ENSDARG00000116684,protein_coding,0,0,0,0
ponzr4,ENSDARG00000087440,protein_coding,0,0,0,0
ugt5g1,ENSDARG00000032862,protein_coding,5,1.6217735929,6.7460144742,7.6651148996
si:dkey-165a24.9,ENSDARG00000090052,protein_coding,1,0.1600175355,0.665617331,1.5330229799
fxr2,ENSDARG00000016260,protein_coding,121,24.0776896896,100.1548205421,185.4957805694
ponzr6,ENSDARG00000036382,protein_coding,7,7.3231072376,30.4615808512,10.7311608594
si:dkey-165a24.10,ENSDARG00000105545,protein_coding,0,0,0,0
si:ch211-15b10.6,ENSDARG00000091111,protein_coding,12,6.3133254559,26.2612396042,18.3962757589
rbm4.3,ENSDARG00000022129,protein_coding,40,12.7216743648,52.9177437464,61.3209191965
rbm4.2,ENSDARG00000055080,protein_coding,37,9.8987664816,41.175428097,56.7218502567
rbm4.1,ENSDARG00000036386,protein_coding,19,9.1049508419,37.8734309385,29.1274366183
sf1,ENSDARG00000008188,protein_coding,52,14.1198324613,58.7335954769,79.7171949554
pygmb,ENSDARG00000013317,protein_coding,107,17.240051343,71.7126215453,164.0334588506
clcn5b,ENSDARG00000022466,protein_coding,14,1.6764903276,6.9736170731,21.4623217188
tnfsf10l,ENSDARG00000004196,protein_coding,52,6.6126966344,27.506519656,79.7171949554
CR381635.1,ENSDARG00000085871,rRNA,0,0,0,
si:dkey-171c9.3,ENSDARG00000102228,protein_coding,0,0,0,0
ccnb3,ENSDARG00000034855,protein_coding,0,0,0,0
BX957325.1,ENSDARG00000105634,lincRNA,0,0,0,0
CR352332.1,ENSDARG00000106225,rRNA,0,0,0,
htr2cl1,ENSDARG00000018228,protein_coding,2,0.4172878121,1.7357722636,3.0660459598
dre-mir-730,ENSDARG00000080681,miRNA,0,0,0,
zgc:109889,ENSDARG00000069600,protein_coding,16,2.1802522644,9.0690916401,24.5283676786
gpr185b,ENSDARG00000036560,protein_coding,0,0,0,0
CR318658.1,ENSDARG00000097133,lincRNA,0,0,0,0
si:dkey-172j4.3,ENSDARG00000074183,protein_coding,33,4.5529609407,18.9387350624,50.5897583371
zgc:92429,ENSDARG00000030176,protein_coding,9,2.7346395778,11.3751501781,13.7972068192
si:ch211-200p22.4_1,ENSDARG00000029170,protein_coding,73,5.9065771572,24.5693080535,111.9106775336
AL954129.1,ENSDARG00000105524,lincRNA,0,0,0,0
zgc:162171,ENSDARG00000036499,protein_coding,0,0,0,0
rab39bb,ENSDARG00000036501,protein_coding,21,7.0493181009,29.3227132023,32.1934825782
vbp1,ENSDARG00000030241,protein_coding,12,4.4304538784,18.4291482627,18.3962757589
CR388231.5,ENSDARG00000105547,processed_transcript,0,0,0,
syt4,ENSDARG00000036505,protein_coding,6,2.1067027144,8.7631510755,9.1981378795
si:dkey-183c6.7,ENSDARG00000102029,protein_coding,0,0,0,0
si:dkey-183c6.8,ENSDARG00000076443,protein_coding,14,1.7859006253,7.4287258844,21.4623217188
ccdc166,ENSDARG00000101235,protein_coding,0,0,0,0
si:dkey-183c6.9,ENSDARG00000105607,protein_coding,4,1.0300025668,4.2844526847,6.1320919196
homezb,ENSDARG00000024598,protein_coding,31,7.4060045668,30.8064049285,47.5237123773
cideb,ENSDARG00000012640,protein_coding,7,4.8675291511,20.2472294849,10.7311608594
CR388231.4,ENSDARG00000098710,antisense,0,0,0,0
tinf2,ENSDARG00000054473,protein_coding,4,1.4032624063,5.8370838851,6.1320919196
dhrs4,ENSDARG00000021135,protein_coding,1,0.3485706212,1.4499326332,1.5330229799
efs,ENSDARG00000088835,protein_coding,48,7.1345056816,29.6770639297,73.5851030358
CR388231.6,ENSDARG00000105601,antisense,1,0.5230790884,2.1758272037,1.5330229799
acin1b,ENSDARG00000026842,protein_coding,104,13.8055486194,57.4262839285,159.4343899109
CR388231.2,ENSDARG00000081623,snoRNA,0,0,0,
CR388231.3,ENSDARG00000083434,snoRNA,0,0,0,
CR388231.1,ENSDARG00000080493,snoRNA,0,0,0,
ajuba,ENSDARG00000077842,protein_coding,30,6.4708252593,26.9163840452,45.9906893974
mrpl52,ENSDARG00000090568,protein_coding,1,1.1756108433,4.8901325066,1.5330229799
mmp14a,ENSDARG00000002235,protein_coding,99,23.0515543094,95.8864540095,151.7692750113
lrp10,ENSDARG00000054539,protein_coding,44,10.149683678,42.2191564238,67.4530111161
si:ch211-216p19.5,ENSDARG00000098915,protein_coding,0,0,0,0
zgc:153151,ENSDARG00000069563,protein_coding,2,0.6499996309,2.7037725474,3.0660459598
si:ch211-216p19.6,ENSDARG00000027907,protein_coding,0,0,0,0
CR318603.2,ENSDARG00000105536,antisense,0,0,0,0
gmpr2,ENSDARG00000061301,protein_coding,2,0.5416304515,2.2529944263,3.0660459598
nedd8,ENSDARG00000007989,protein_coding,0,0,0,0
slc7a8a,ENSDARG00000075831,protein_coding,140,18.7028997794,77.7975626056,214.6232171877
CR318603.1,ENSDARG00000099215,antisense,0,0,0,0
svep1,ENSDARG00000013526,protein_coding,58,4.0396277464,16.8034473909,88.9153328349
CR318603.3,ENSDARG00000111039,rRNA,0,0,0,
txn,ENSDARG00000044125,protein_coding,11,5.7318526128,23.8425146768,16.863252779
si:dkey-11k2.7,ENSDARG00000087017,protein_coding,0,0,0,0
ptgr1,ENSDARG00000024877,protein_coding,15,4.5290994239,18.8394794463,22.9953446987
haus3,ENSDARG00000061385,protein_coding,2,0.6461443544,2.6877359368,3.0660459598
poln,ENSDARG00000103961,protein_coding,0,0,0,0
nat8l,ENSDARG00000077256,protein_coding,23,3.2200375822,13.3942371691,35.259528538
ENSDARG00000089877,ENSDARG00000089877,protein_coding,56,18.961779536,78.8744124154,85.8492868751
nelfa,ENSDARG00000061411,protein_coding,12,1.7408725911,7.2414249122,18.3962757589
faah2b,ENSDARG00000054786,protein_coding,0,0,0,0
btr09,ENSDARG00000054805,protein_coding,0,0,0,0
ENSDARG00000079281,ENSDARG00000079281,protein_coding,4,0.8919754761,3.7103079608,6.1320919196
si:dkeyp-75h12.7,ENSDARG00000105583,protein_coding,0,0,0,0
pik3c3,ENSDARG00000054829,protein_coding,24,6.1509375364,25.5857622995,36.7925515179
rgp1,ENSDARG00000006545,protein_coding,10,1.2158475239,5.0575031133,15.3302297991
ENSDARG00000105581,ENSDARG00000105581,protein_coding,0,0,0,0
gba2,ENSDARG00000061472,protein_coding,15,3.0878667274,12.8444523511,22.9953446987
calb2b,ENSDARG00000036344,protein_coding,104,63.3655121195,263.5785067709,159.4343899109
cmtr2,ENSDARG00000036345,protein_coding,4,1.1927730454,4.9615213024,6.1320919196
shroom4,ENSDARG00000079900,protein_coding,24,3.0181912984,12.5546267832,36.7925515179
si:ch211-226l4.6,ENSDARG00000105573,protein_coding,0,0,0,0
otub1b,ENSDARG00000011462,protein_coding,21,13.3838067532,55.6719843482,32.1934825782
ENSDARG00000054856,ENSDARG00000054856,protein_coding,7,2.706742429,11.2591077353,10.7311608594
fam113,ENSDARG00000002685,protein_coding,0,0,0,0
adad2,ENSDARG00000105626,protein_coding,0,0,0,0
krcp,ENSDARG00000040224,protein_coding,14,4.3230134184,17.9822332916,21.4623217188
mark2b,ENSDARG00000032458,protein_coding,51,7.5928437209,31.5835908706,78.1841719755
rcor2,ENSDARG00000008278,protein_coding,10,2.3953372503,9.9637704254,15.3302297991
naa40_2,ENSDARG00000024109,protein_coding,37,13.9248423929,57.9225045639,56.7218502567
b3gat3,ENSDARG00000001939,protein_coding,9,1.8152174339,7.5506736186,13.7972068192
sb:cb1058,ENSDARG00000099819,protein_coding,3,1.5377343841,6.3964405749,4.5990689397
si:dkey-23i12.5,ENSDARG00000103682,processed_transcript,8,3.3314965793,13.8578678578,
AL954715.5,ENSDARG00000082440,snoRNA,0,0,0,
AL954715.3,ENSDARG00000080698,snoRNA,0,0,0,
ENSDARG00000080156,ENSDARG00000080156,snoRNA,0,0,0,
AL954715.6,ENSDARG00000083784,snoRNA,0,0,0,
AL954715.2,ENSDARG00000080531,snoRNA,0,0,0,
AL954715.4,ENSDARG00000082087,snoRNA,0,0,0,
arl2,ENSDARG00000069496,protein_coding,41,25.3396603474,105.4041798613,62.8539421764
si:dkey-23i12.7,ENSDARG00000105562,protein_coding,0,0,0,0
ppp2r5b,ENSDARG00000054931,protein_coding,7,1.9205328249,7.9887490412,10.7311608594
ENSDARG00000105612,ENSDARG00000105612,protein_coding,0,0,0,0
gpha2,ENSDARG00000075403,protein_coding,0,0,0,0
ENSDARG00000105594,ENSDARG00000105594,protein_coding,0,0,0,0
zgc:101765,ENSDARG00000054934,protein_coding,3,1.5281475114,6.3565625164,4.5990689397
badb,ENSDARG00000054937,protein_coding,2,1.2024275733,5.0016807831,3.0660459598
exoc6b,ENSDARG00000098874,protein_coding,44,8.621146184,35.8609717153,67.4530111161
CU464085.1,ENSDARG00000103228,rRNA,0,0,0,
cyp26b1,ENSDARG00000077121,protein_coding,42,8.8534779451,36.827391091,64.3869651563
CU929416.1,ENSDARG00000105572,processed_transcript,0,0,0,
dysf,ENSDARG00000007370,protein_coding,22,1.9292787157,8.025128907,33.7265055581
CU467013.2,ENSDARG00000115458,rRNA,0,0,0,
CU467013.1,ENSDARG00000084791,rRNA,0,0,0,
mtm1,ENSDARG00000037560,protein_coding,15,5.7377074163,23.8668686244,22.9953446987
mtmr1a,ENSDARG00000056690,protein_coding,18,3.6037470349,14.9903351282,27.5944136384
cd99l2,ENSDARG00000056722,protein_coding,226,39.7360006787,165.2879519728,346.4631934601
BX005022.2,ENSDARG00000114221,protein_coding,0,0,0,0
BX005022.3,ENSDARG00000114950,protein_coding,0,0,0,0
hmgb3a,ENSDARG00000056725,protein_coding,291,124.0278638493,515.9128058451,446.1096871544
arrb2b,ENSDARG00000011545,protein_coding,111,17.2912294575,71.9255047139,170.1655507702
pelp1,ENSDARG00000079313,protein_coding,68,13.5676113439,56.4365475613,104.245562634
BX005022.1,ENSDARG00000109765,rRNA,0,0,0,
alox12,ENSDARG00000069463,protein_coding,12,2.7272863513,11.3445633116,18.3962757589
rnaseka,ENSDARG00000069461,protein_coding,2,1.6340990722,6.7972841842,3.0660459598
si:dkey-6n21.12,ENSDARG00000105575,protein_coding,13,6.4924474138,27.0063246928,19.9292987389
si:dkey-6n21.13,ENSDARG00000069459,protein_coding,0,0,0,0
CT027989.1,ENSDARG00000105638,processed_transcript,0,0,0,
dre-mir-15b,ENSDARG00000081182,miRNA,0,0,0,
dre-mir-457a,ENSDARG00000081987,miRNA,0,0,0,
zgc:92664,ENSDARG00000015161,protein_coding,26,13.4963709899,56.1402124491,39.8585974777
ache,ENSDARG00000031796,protein_coding,128,21.8107071154,90.7249609574,196.2269414288
si:ch211-196f2.3,ENSDARG00000105522,protein_coding,82,12.108812933,50.3684531996,125.7078843528
snapc2,ENSDARG00000036473,protein_coding,5,2.2287221388,9.2707094711,7.6651148996
BX470232.1,ENSDARG00000106803,miRNA,0,0,0,
nat16,ENSDARG00000086222,protein_coding,141,11.457382853,47.6587304812,216.1562401676
si:ch211-196f2.6,ENSDARG00000105615,protein_coding,0,0,0,0
nat16l,ENSDARG00000076402,protein_coding,0,0,0,0
vgf,ENSDARG00000105529,protein_coding,53,10.9546231754,45.5674249638,81.2502179353
ap1s1,ENSDARG00000056803,protein_coding,15,6.6140005619,27.5119435411,22.9953446987
serpine1,ENSDARG00000056795,protein_coding,1,0.4567073986,1.8997440425,1.5330229799
zgc:77439,ENSDARG00000039211,protein_coding,14,2.1545853278,8.9623261046,21.4623217188
zanl,ENSDARG00000056781,protein_coding,778,46.3042350721,192.6095241597,1192.6918783716
map11,ENSDARG00000078891,protein_coding,9,1.4503837919,6.0330924712,13.7972068192
gal3st4,ENSDARG00000079712,protein_coding,31,4.349739931,18.093406295,47.5237123773
her8a,ENSDARG00000016363,protein_coding,0,0,0,0
zgc:172079_1,ENSDARG00000077644,protein_coding,0,0,0,0
zgc:172079_2,ENSDARG00000056762,protein_coding,4,0.9030666329,3.7564433182,6.1320919196
zgc:172079_3,ENSDARG00000105644,protein_coding,0,0,0,0
mblac1,ENSDARG00000077314,protein_coding,0,0,0,0
mpdu1b,ENSDARG00000040265,protein_coding,5,1.6790989233,6.9844679246,7.6651148996
sox19b,ENSDARG00000040266,protein_coding,13,4.147459574,17.2519903153,19.9292987389
eif4a1a,ENSDARG00000092115,protein_coding,97,22.3628117945,93.0215245302,148.7032290515
CR848032.1,ENSDARG00000081103,snoRNA,0,0,0,
senp3b,ENSDARG00000056741,protein_coding,0,0,0,0
si:dkey-62k3.5,ENSDARG00000090975,protein_coding,2,1.3062342703,5.4334805629,3.0660459598
tnk1,ENSDARG00000069433,protein_coding,43,9.9106149651,41.2247136702,65.9199881362
si:dkey-62k3.6,ENSDARG00000091614,protein_coding,0,0,0,0
plscr3b,ENSDARG00000069432,protein_coding,73,16.2652348333,67.6577236772,111.9106775336
CR848032.2,ENSDARG00000102710,lincRNA,0,0,0,0
phf23b,ENSDARG00000036305,protein_coding,32,10.0831412088,41.9423628799,49.0567353572
hsbp1a,ENSDARG00000069425,protein_coding,0,0,0,0
tp53i11a,ENSDARG00000069430,protein_coding,18,7.3571243869,30.6030803692,27.5944136384
CT573817.1,ENSDARG00000112250,protein_coding,0,0,0,0
cd82a,ENSDARG00000019098,protein_coding,19,3.7652052354,15.6619451249,29.1274366183
CR394555.1,ENSDARG00000105659,lincRNA,0,0,0,0
tspan18a,ENSDARG00000056656,protein_coding,23,9.424342693,39.2019900294,35.259528538
si:ch211-107p11.3,ENSDARG00000103000,protein_coding,0,0,0,0
ext2,ENSDARG00000056648,protein_coding,33,7.7478835318,32.2285025976,50.5897583371
alx4a,ENSDARG00000088332,protein_coding,30,4.9739216888,20.6897854634,45.9906893974
caprin1a,ENSDARG00000009346,protein_coding,17,4.0900595151,17.0132260206,26.0613906585
nucb2a,ENSDARG00000036299,protein_coding,200,26.0206858624,108.237009303,306.6045959824
rps13,ENSDARG00000036298,protein_coding,69,69.4290861939,288.8008674333,105.7785856139
BX927397.1,ENSDARG00000080351,snoRNA,0,0,0,
plekha7b,ENSDARG00000062220,protein_coding,18,2.5855997977,10.755196494,27.5944136384
sox6,ENSDARG00000015536,protein_coding,96,8.1901175173,34.0680422724,147.1702060716
cyp2r1,ENSDARG00000056587,protein_coding,3,0.868585616,3.6130142723,4.5990689397
calca,ENSDARG00000056590,protein_coding,3,1.4651217025,6.094397057,4.5990689397
pde3b,ENSDARG00000062190,protein_coding,15,2.0688290076,8.6056096188,22.9953446987
BX005056.2,ENSDARG00000105566,antisense,0,0,0,0
copb1,ENSDARG00000056557,protein_coding,153,30.9427175792,128.7109505182,234.5525159266
BX005056.3,ENSDARG00000113292,rRNA,0,0,0,
rras2,ENSDARG00000036252,protein_coding,32,5.41092408,22.5075635239,49.0567353572
tub,ENSDARG00000062165,protein_coding,19,1.4218667508,5.914471492,29.1274366183
BX005056.1,ENSDARG00000081194,rRNA,0,0,0,
ENSDARG00000105549,ENSDARG00000105549,protein_coding,4,0.9038158585,3.7595598364,6.1320919196
BX072554.1,ENSDARG00000104535,antisense,0,0,0,0
lmo1,ENSDARG00000034504,protein_coding,5,2.2434089404,9.331801461,7.6651148996
BX072554.4,ENSDARG00000113162,rRNA,0,0,0,
BX072554.3,ENSDARG00000112906,rRNA,0,0,0,
stk33,ENSDARG00000054318,protein_coding,0,0,0,0
rerglb,ENSDARG00000054324,protein_coding,0,0,0,0
trim66,ENSDARG00000054332,protein_coding,5,0.8871330468,3.690165138,7.6651148996
BX323591.1,ENSDARG00000107418,rRNA,0,0,0,
dennd2b,ENSDARG00000037363,protein_coding,44,8.0192236421,33.3571831481,67.4530111161
tmem9b,ENSDARG00000025693,protein_coding,7,1.0981848603,4.5680673281,10.7311608594
scube2,ENSDARG00000037362,protein_coding,18,3.7054400729,15.4133428214,27.5944136384
CU467654.1,ENSDARG00000113398,rRNA,0,0,0,
slc7a6os,ENSDARG00000010596,protein_coding,31,11.7533807974,48.8899790513,47.5237123773
slc7a6,ENSDARG00000054423,protein_coding,21,3.9272236799,16.3358855423,32.1934825782
adgrg1_1,ENSDARG00000105643,protein_coding,4,1.0146532581,4.2206048955,6.1320919196
adgrg1_2,ENSDARG00000027222,protein_coding,9,1.7077208139,7.1035250416,13.7972068192
ccdc102a,ENSDARG00000003872,protein_coding,17,3.6133824436,15.0304150796,26.0613906585
dok4,ENSDARG00000073731,protein_coding,48,5.5930373263,23.2650913322,73.5851030358
CR376738.2,ENSDARG00000103445,protein_coding,0,0,0,0
CR376738.1,ENSDARG00000100433,protein_coding,0,0,0,0
dnaaf1,ENSDARG00000012030,protein_coding,5,1.5024816772,6.249801567,7.6651148996
nrn1lb,ENSDARG00000061149,protein_coding,3,1.0162307663,4.2271667812,4.5990689397
cog4,ENSDARG00000054264,protein_coding,6,1.2455023416,5.1808568477,9.1981378795
thap11,ENSDARG00000036055,protein_coding,8,4.0573533759,16.8771798491,12.2641838393
gfod2,ENSDARG00000061145,protein_coding,6,2.0887504118,8.6884757361,9.1981378795
sinhcafl_1,ENSDARG00000095007,protein_coding,22,8.1151646924,33.7562645718,33.7265055581
vrk3,ENSDARG00000036056,protein_coding,16,5.8859939564,24.4836890922,24.5283676786
acd,ENSDARG00000078055,protein_coding,0,0,0,0
ogfod1,ENSDARG00000036061,protein_coding,16,5.181447712,21.5530215909,24.5283676786
fbxl8,ENSDARG00000054222,protein_coding,7,1.6183776889,6.7318886941,10.7311608594
tradd,ENSDARG00000036057,protein_coding,0,0,0,0
gnao1b,ENSDARG00000036058,protein_coding,32,10.9121807824,45.3908793604,49.0567353572
mtbl,ENSDARG00000102051,protein_coding,0,0,0,0
tmppe,ENSDARG00000036059,protein_coding,0,0,0,0
CR352249.1,ENSDARG00000112189,rRNA,0,0,0,
exosc6,ENSDARG00000036060,protein_coding,0,0,0,0
slc38a8b,ENSDARG00000054196,protein_coding,0,0,0,0
aph1b,ENSDARG00000005612,protein_coding,6,2.0375300152,8.4754166886,9.1981378795
herc1,ENSDARG00000077901,protein_coding,99,5.3660544031,22.3209212631,151.7692750113
dapk2a,ENSDARG00000061096,protein_coding,8,1.4748186572,6.1347330183,12.2641838393
si:ch211-112g6.4,ENSDARG00000088167,protein_coding,0,0,0,0
CR450827.2,ENSDARG00000105554,antisense,0,0,0,0
rab8b,ENSDARG00000068628,protein_coding,14,3.6175501281,15.0477511985,21.4623217188
trpm1a,ENSDARG00000011259,protein_coding,12,1.5824071067,6.5822635741,18.3962757589
dre-mir-204-2,ENSDARG00000081512,miRNA,0,0,0,
gtf2a2,ENSDARG00000053685,protein_coding,2,2.1501303581,8.9437949792,3.0660459598
foxb1b,ENSDARG00000053650,protein_coding,1,0.372401794,1.5490620292,1.5330229799
BX927082.1,ENSDARG00000103873,antisense,0,0,0,0
si:dkey-182o15.5,ENSDARG00000053630,protein_coding,0,0,0,0
anxa2b,ENSDARG00000053625,protein_coding,1,0.5234141807,2.1772210712,1.5330229799
rorab,ENSDARG00000001910,protein_coding,90,16.3883347999,68.1697767529,137.9720681921
vps13c,ENSDARG00000074465,protein_coding,98,5.3423308337,22.22223946,150.2362520314
tln2a,ENSDARG00000017901,protein_coding,65,5.3988227961,22.4572263889,99.6464936943
BX914219.4,ENSDARG00000111640,rRNA,0,0,0,
tpma,ENSDARG00000033683,protein_coding,1456,359.6203520349,1495.8956729495,2232.0814587521
fbxo22,ENSDARG00000053505,protein_coding,11,2.7543809062,11.4572672428,16.863252779
isl2b,ENSDARG00000053499,protein_coding,3,1.1238645613,4.6748859589,4.5990689397
pstpip1b,ENSDARG00000053568,protein_coding,0,0,0,0
tspan3b,ENSDARG00000053559,protein_coding,5,1.208295676,5.0260900504,7.6651148996
nmbb,ENSDARG00000077167,protein_coding,0,0,0,0
alpk3b,ENSDARG00000105630,protein_coding,8,1.0676896911,4.441218023,12.2641838393
frmd5,ENSDARG00000079622,protein_coding,3,0.4013670555,1.6695474499,4.5990689397
tmed3,ENSDARG00000028816,protein_coding,6,3.2551774346,13.5404067415,9.1981378795
si:ch211-107o10.3,ENSDARG00000008491,protein_coding,21,3.8836668759,16.1547043763,32.1934825782
CR356246.1,ENSDARG00000103488,antisense,1,0.2210631862,0.9195460206,1.5330229799
dre-mir-184-2,ENSDARG00000083498,miRNA,0,0,0,
wdr76,ENSDARG00000053554,protein_coding,9,3.5404168631,14.7269036249,13.7972068192
znf710b,ENSDARG00000005549,protein_coding,12,3.0112390765,12.5257079562,18.3962757589
sema4bb,ENSDARG00000076104,protein_coding,26,3.3228981602,13.8221014226,39.8585974777
zgc:162945,ENSDARG00000028815,protein_coding,2,1.5116550159,6.2879594674,3.0660459598
serf2,ENSDARG00000074340,protein_coding,53,32.6819814432,135.9456836845,81.2502179353
polr2m,ENSDARG00000074968,protein_coding,3,0.9129045096,3.797365466,4.5990689397
aldh1a2,ENSDARG00000053493,protein_coding,55,12.0347414259,50.0603414746,84.3162638952
aqp9b,ENSDARG00000053480,protein_coding,43,13.7561198322,57.2206773535,65.9199881362
lipca,ENSDARG00000053476,protein_coding,16,6.1087815782,25.4104081653,24.5283676786
adam10a,ENSDARG00000053468,protein_coding,85,9.1104828239,37.8964420608,130.3069532925
BX957301.1,ENSDARG00000106756,rRNA,0,0,0,
AL935053.2,ENSDARG00000106074,rRNA,0,0,0,
mindy2,ENSDARG00000017431,protein_coding,38,4.8794408881,20.2967781707,58.2548732367
sltm,ENSDARG00000052728,protein_coding,103,8.4206626192,35.0270297666,157.9013669309
rnf111,ENSDARG00000078802,protein_coding,21,3.3355443736,13.874705275,32.1934825782
ccnb2,ENSDARG00000036180,protein_coding,0,0,0,0
myo1ea,ENSDARG00000036179,protein_coding,34,5.3899270909,22.4202233473,52.122781317
mtmr10,ENSDARG00000010601,protein_coding,12,1.8360663732,7.6373979598,18.3962757589
mphosph10,ENSDARG00000012495,protein_coding,13,4.7249305912,19.654069038,19.9292987389
mcee,ENSDARG00000045428,protein_coding,0,0,0,0
apba2b,ENSDARG00000060639,protein_coding,73,13.4790092958,56.067993836,111.9106775336
sord,ENSDARG00000053405,protein_coding,11,6.2762185034,26.1068875791,16.863252779
si:dkey-1h4.4,ENSDARG00000105548,protein_coding,0,0,0,0
terb2,ENSDARG00000039477,protein_coding,0,0,0,0
tjp1a,ENSDARG00000077506,protein_coding,172,15.305218929,63.6643911831,263.6799525449
fam189a1,ENSDARG00000053380,protein_coding,24,5.2727047233,21.9326190403,36.7925515179
CR356242.1,ENSDARG00000109937,protein_coding,0,0,0,0
casc4,ENSDARG00000074490,protein_coding,34,9.8684491036,41.0493183417,52.122781317
ctdspl2b,ENSDARG00000060586,protein_coding,39,4.8880091896,20.332419327,59.7878962166
strc1,ENSDARG00000079336,protein_coding,12,1.3540387285,5.6323304938,18.3962757589
eif3jb,ENSDARG00000053370,protein_coding,20,8.0776029271,33.6000206833,30.6604595982
cilp,ENSDARG00000053362,protein_coding,100,19.7832817453,82.2915760802,153.3022979912
CU329666.1,ENSDARG00000105623,lincRNA,0,0,0,0
CU329666.2,ENSDARG00000107179,rRNA,0,0,0,
igdcc3,ENSDARG00000075158,protein_coding,39,3.2353469293,13.4579187321,59.7878962166
igdcc4,ENSDARG00000076919,protein_coding,25,2.8940547467,12.0382618735,38.3255744978
nap1l4b,ENSDARG00000068868,protein_coding,84,19.5979900145,81.5208268811,128.7739303126
cars1,ENSDARG00000036164,protein_coding,31,7.8246943523,32.5480089143,47.5237123773
mybpc3,ENSDARG00000011615,protein_coding,159,22.1313247422,92.0586188494,243.750653806
lin7c,ENSDARG00000027322,protein_coding,40,6.4652782281,26.8933103233,61.3209191965
bdnf,ENSDARG00000018817,protein_coding,8,2.1708390198,9.0299358143,12.2641838393
kif18a,ENSDARG00000008022,protein_coding,6,1.5334054478,6.3784337043,9.1981378795
mettl15,ENSDARG00000089236,protein_coding,1,0.3702082175,1.5399375134,1.5330229799
CR354377.1,ENSDARG00000105600,antisense,0,0,0,0
BX324119.1,ENSDARG00000098894,lincRNA,0,0,0,0
lgr4,ENSDARG00000060542,protein_coding,41,4.8853771298,20.3214708731,62.8539421764
BX511109.1,ENSDARG00000105604,lincRNA,0,0,0,0
CT030129.1,ENSDARG00000105670,lincRNA,0,0,0,0
kcna4,ENSDARG00000078650,protein_coding,28,6.8229606353,28.3811448193,42.9246434375
fshb,ENSDARG00000010841,protein_coding,0,0,0,0
arl14ep,ENSDARG00000001210,protein_coding,2,1.7219168305,7.1625755366,3.0660459598
si:ch73-314g15.3,ENSDARG00000000423,protein_coding,9,3.7555903088,15.6219503723,13.7972068192
spi1b,ENSDARG00000000767,protein_coding,11,3.6313312715,15.1050759649,16.863252779
AL929252.1,ENSDARG00000107704,rRNA,0,0,0,
slc39a13,ENSDARG00000000442,protein_coding,7,1.8684569593,7.7721315403,10.7311608594
si:ch211-150g13.3,ENSDARG00000027394,protein_coding,24,2.3594259254,9.8143917953,36.7925515179
gas2b,ENSDARG00000036152,protein_coding,6,0.9701755821,4.0355932224,9.1981378795
slc17a6b,ENSDARG00000041150,protein_coding,63,9.0623452065,37.6962063034,96.5804477345
ano5b,ENSDARG00000036147,protein_coding,15,2.200708034,9.1541805318,22.9953446987
tssc4,ENSDARG00000036144,protein_coding,12,5.2402963297,21.7978113872,18.3962757589
ano9b,ENSDARG00000079324,protein_coding,18,3.5722350375,14.8592561715,27.5944136384
