Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
rp2,ENSDARG00000044339,protein_coding,20,4.8260567157,17.9316435652,26.6799052352
slc9a7,ENSDARG00000076754,protein_coding,22,3.0282528014,11.2517429982,29.3478957587
chst7,ENSDARG00000044341,protein_coding,8,2.0199396321,7.5052656112,10.6719620941
BX322552.1,ENSDARG00000083941,rRNA,0,0,0,
tubgcp5,ENSDARG00000077442,protein_coding,17,2.7521448261,10.2258392242,22.6779194499
cyfip1,ENSDARG00000044345,protein_coding,151,20.9669006365,77.9043867549,201.4332845254
nipa2,ENSDARG00000055912,protein_coding,17,6.0629750519,22.527523811,22.6779194499
nipa1,ENSDARG00000055917,protein_coding,1,0.4575312268,1.6999980237,1.3339952618
herc2,ENSDARG00000073841,protein_coding,194,9.4721397372,35.19457884,258.795080781
oca2,ENSDARG00000061303,protein_coding,15,4.1941857071,15.5838705543,20.0099289264
AL935047.1,ENSDARG00000110145,rRNA,0,0,0,
CR407584.1,ENSDARG00000099919,processed_transcript,2,0.8046149832,2.9896186339,
gabra5,ENSDARG00000070730,protein_coding,2,0.7076301414,2.6292628164,2.6679905235
CR405707.1,ENSDARG00000085224,rRNA,0,0,0,
gabrb3,ENSDARG00000023771,protein_coding,26,4.7069976515,17.4892690082,34.6838768057
CR628341.3,ENSDARG00000117333,lincRNA,0,0,0,0
CR628341.2,ENSDARG00000106101,rRNA,0,0,0,
atp10a,ENSDARG00000061039,protein_coding,13,1.6279468704,6.0487815917,17.3419384028
CR628341.1,ENSDARG00000097018,lincRNA,0,0,0,0
ube3a,ENSDARG00000055737,protein_coding,137,23.8111335315,88.4723874012,182.7573508608
cnga3a,ENSDARG00000070726,protein_coding,55,12.9904023317,48.2669968681,73.3697393967
stk35l,ENSDARG00000057497,protein_coding,62,9.3358778383,34.6882856184,82.707706229
bin2b,ENSDARG00000010255,protein_coding,1,0.184742601,0.6864275884,1.3339952618
slc48a1b,ENSDARG00000026109,protein_coding,6,2.6336905203,9.7857117007,8.0039715705
hdac7b,ENSDARG00000073850,protein_coding,0,0,0,0
vdrb,ENSDARG00000070721,protein_coding,85,28.4914241162,105.8624239238,113.3895972494
tns2b,ENSDARG00000068397,protein_coding,41,3.7522374244,13.9417723475,54.6938057321
eif4bb,ENSDARG00000010194,protein_coding,156,45.3067689261,168.341335242,208.1032608342
prss60.1,ENSDARG00000070713,protein_coding,0,0,0,0
prss60.2,ENSDARG00000055644,protein_coding,4,1.7888180127,6.6465126494,5.335981047
prss60.3,ENSDARG00000070710,protein_coding,0,0,0,0
gpr84,ENSDARG00000077308,protein_coding,0,0,0,0
stat2,ENSDARG00000031647,protein_coding,45,4.8501213684,18.0210579257,60.0297867791
apof,ENSDARG00000090980,protein_coding,20,5.4616476461,20.2932382767,26.6799052352
tac3b,ENSDARG00000097596,protein_coding,0,0,0,0
c1galt1b,ENSDARG00000055561,protein_coding,22,7.5011501036,27.8711913081,29.3478957587
os9,ENSDARG00000020301,protein_coding,48,13.5918923239,50.5018865062,64.0317725644
b4galnt1b,ENSDARG00000077352,protein_coding,15,2.9034919237,10.7881828451,20.0099289264
arhgef25b,ENSDARG00000014465,protein_coding,18,5.4821696355,20.3694895563,24.0119147116
ankrd33ab,ENSDARG00000002508,protein_coding,18,5.688631496,21.1366169875,24.0119147116
si:dkey-195m11.11,ENSDARG00000097909,protein_coding,0,0,0,0
krt4,ENSDARG00000017624,protein_coding,8845,2555.3100485693,9494.4820769577,11799.1880902453
zgc:158846,ENSDARG00000058462,protein_coding,378,140.6489655791,522.5937586639,504.2502089443
krt18b,ENSDARG00000028618,protein_coding,148,55.8851747071,207.6463440989,197.4312987401
si:dkey-195m11.8,ENSDARG00000097445,protein_coding,12,2.0610388131,7.6579732789,16.0079431411
scn8ab,ENSDARG00000018032,protein_coding,41,4.8450858989,18.0023481903,54.6938057321
CR388364.1,ENSDARG00000096269,antisense,0,0,0,0
mettl7a_1,ENSDARG00000056726,protein_coding,2,0.7761601551,2.883892186,2.6679905235
si:ch211-173n18.3,ENSDARG00000028478,protein_coding,11,8.3648219706,31.0802410536,14.6739478793
atf1,ENSDARG00000044301,protein_coding,54,6.4100056348,23.8169468502,72.0357441349
mettl7a_2,ENSDARG00000060889,protein_coding,2,1.4096663687,5.2377409465,2.6679905235
CU467856.1,ENSDARG00000103358,TEC,0,0,0,
dip2bb,ENSDARG00000016348,protein_coding,24,3.1387950829,11.6624726906,32.0158862822
CU467856.3,ENSDARG00000114880,protein_coding,0,0,0,0
atf7b,ENSDARG00000055481,protein_coding,30,6.1367179459,22.8015221016,40.0198578527
larp4ab,ENSDARG00000074979,protein_coding,136,13.9780404655,51.9366543193,181.423355599
pfdn5,ENSDARG00000035043,protein_coding,26,12.8431930381,47.7200276263,34.6838768057
AL954698.2,ENSDARG00000102132,antisense,0,0,0,0
espl1,ENSDARG00000075354,protein_coding,0,0,0,0
AL954698.1,ENSDARG00000098202,antisense,0,0,0,0
itgb7,ENSDARG00000044318,protein_coding,0,0,0,0
pfkmb,ENSDARG00000060797,protein_coding,4,0.5014349262,1.8631261293,5.335981047
c1ql4b,ENSDARG00000055317,protein_coding,2,0.5262199798,1.9552172032,2.6679905235
smarcc2,ENSDARG00000077946,protein_coding,55,7.5677112349,28.1185051199,73.3697393967
myl6,ENSDARG00000008494,protein_coding,1,0.2515131109,0.9345193649,1.3339952618
tsfm,ENSDARG00000060748,protein_coding,9,3.4347890012,12.7622644572,12.0059573558
endou,ENSDARG00000044204,protein_coding,19,9.7220462475,36.1231287373,25.3459099734
sumf1,ENSDARG00000044203,protein_coding,9,2.6894095698,9.992740792,12.0059573558
itpr1a,ENSDARG00000014655,protein_coding,42,3.2917514194,12.2307955824,56.0278009938
pfkfb4b,ENSDARG00000029075,protein_coding,104,24.1951346994,89.8991779418,138.7355072228
si:dkey-197j19.6,ENSDARG00000090628,protein_coding,0,0,0,0
si:dkey-197j19.5,ENSDARG00000096949,protein_coding,9,3.7345088093,13.8759000992,12.0059573558
CU467879.1,ENSDARG00000097939,processed_transcript,0,0,0,
uroc1,ENSDARG00000070394,protein_coding,16,4.2632270905,15.8403999638,21.3439241881
chchd4b,ENSDARG00000040707,protein_coding,5,2.6936978194,10.0086741652,6.6699763088
sec61a1,ENSDARG00000021669,protein_coding,341,94.057344648,349.4784413604,454.8923842593
ip6k2b,ENSDARG00000019613,protein_coding,100,25.7971494604,95.8516064715,133.3995261758
BX936415.1,ENSDARG00000040703,processed_transcript,0,0,0,
col7a1,ENSDARG00000021720,protein_coding,58,3.7702441073,14.0086777817,77.3717251819
ttll3,ENSDARG00000053728,protein_coding,0,0,0,0
slc4a8,ENSDARG00000015531,protein_coding,10,1.3486314664,5.0109603308,13.3399526176
BX936393.1,ENSDARG00000097645,antisense,0,0,0,0
si:dkey-28n18.9,ENSDARG00000097193,protein_coding,30,14.1713479983,52.6549056743,40.0198578527
ccdc174,ENSDARG00000023858,protein_coding,19,7.1706521,26.6431965396,25.3459099734
ghrl,ENSDARG00000054239,protein_coding,0,0,0,0
tatdn2,ENSDARG00000070618,protein_coding,0,0,0,0
BX936393.2,ENSDARG00000098407,antisense,0,0,0,0
vhl,ENSDARG00000070617,protein_coding,20,12.0488375436,44.7685290361,26.6799052352
crbn,ENSDARG00000054250,protein_coding,14,3.9533161346,14.6888982047,18.6759336646
zgc:152986,ENSDARG00000070611,protein_coding,0,0,0,0
CU463231.2,ENSDARG00000117238,lincRNA,2,0.527972748,1.9617297698,2.6679905235
fgd5b,ENSDARG00000089622,protein_coding,0,0,0,0
prkcda,ENSDARG00000009208,protein_coding,20,4.9057165239,18.2276266777,26.6799052352
CU463231.1,ENSDARG00000097831,processed_transcript,0,0,0,
ddi2,ENSDARG00000006477,protein_coding,56,9.5128140568,35.3457078972,74.7037346584
si:ch73-15b2.5,ENSDARG00000079467,protein_coding,6,2.066512359,7.678310726,8.0039715705
tomm6,ENSDARG00000097797,protein_coding,0,0,0,0
uqcc2,ENSDARG00000011272,protein_coding,11,11.0354472692,41.0031872128,14.6739478793
tspo,ENSDARG00000026655,protein_coding,15,11.4554258444,42.5636550151,20.0099289264
frs3,ENSDARG00000078688,protein_coding,8,1.174383507,4.3635265181,10.6719620941
CU855953.1,ENSDARG00000112718,rRNA,0,0,0,
slc6a11a,ENSDARG00000074002,protein_coding,8,2.2527948917,8.3704600677,10.6719620941
ppil1,ENSDARG00000015422,protein_coding,29,14.9569373064,55.5738327182,38.685862591
dre-mir-429b,ENSDARG00000082968,miRNA,0,0,0,
dre-mir-141,ENSDARG00000080489,miRNA,0,0,0,
dre-mir-200c,ENSDARG00000080713,miRNA,0,0,0,
eno1b,ENSDARG00000013750,protein_coding,32,12.3380096446,45.842973733,42.6878483762
CR450814.2,ENSDARG00000107268,rRNA,0,0,0,
rereb,ENSDARG00000075670,protein_coding,56,9.1636398771,34.0483201332,74.7037346584
si:ch211-157b11.14,ENSDARG00000076850,protein_coding,41,7.3813575179,27.4260912863,54.6938057321
si:ch211-157b11.12,ENSDARG00000086336,protein_coding,15,3.780695314,14.0475101711,20.0099289264
ccdc36,ENSDARG00000097704,protein_coding,0,0,0,0
kbtbd12,ENSDARG00000001882,protein_coding,6,0.8355617133,3.104603966,8.0039715705
slc26a6l,ENSDARG00000054127,protein_coding,10,2.3952020906,8.8995866989,13.3399526176
p4htm,ENSDARG00000075209,protein_coding,8,0.8698672958,3.2320694133,10.6719620941
arpc4,ENSDARG00000054063,protein_coding,38,12.5835956073,46.7554702505,50.6918199468
myhb,ENSDARG00000001993,protein_coding,152,17.4085195492,64.6829048938,202.7672797871
h1-10,ENSDARG00000054058,protein_coding,35,10.8686074838,40.3832791305,46.6898341615
si:ch211-157b11.8,ENSDARG00000060413,protein_coding,1,0.334407493,1.2425208246,1.3339952618
gata2b,ENSDARG00000009094,protein_coding,0,0,0,0
CR450814.1,ENSDARG00000096835,processed_transcript,0,0,0,
eefsec,ENSDARG00000004696,protein_coding,20,6.8159692554,25.3253408403,26.6799052352
ruvbl1,ENSDARG00000002591,protein_coding,8,3.0064960277,11.1709037679,10.6719620941
mustn1a,ENSDARG00000054026,protein_coding,0,0,0,0
rft1,ENSDARG00000060398,protein_coding,0,0,0,0
zgc:112163,ENSDARG00000017657,protein_coding,0,0,0,0
sirt4,ENSDARG00000010415,protein_coding,1,0.2986981502,1.1098395808,1.3339952618
zgc:172271,ENSDARG00000013240,protein_coding,0,0,0,0
sfi1,ENSDARG00000053992,protein_coding,21,2.2903845312,8.5101277214,28.0139004969
eif4enif1,ENSDARG00000016177,protein_coding,41,6.8122381751,25.3114776791,54.6938057321
CR293534.1,ENSDARG00000080732,rRNA,0,0,0,
patz1,ENSDARG00000076584,protein_coding,28,2.7835753467,10.3426221227,37.3518673292
slc2a11a,ENSDARG00000053961,protein_coding,5,0.8301806129,3.0846100081,6.6699763088
tgfa,ENSDARG00000053939,protein_coding,16,3.7150582426,13.8036297861,21.3439241881
hdhd3,ENSDARG00000053934,protein_coding,8,1.0416811721,3.8704591733,10.6719620941
trub2,ENSDARG00000028379,protein_coding,19,9.5913180956,35.6373966453,25.3459099734
entpd8,ENSDARG00000005565,protein_coding,26,2.9540571435,10.9760624231,34.6838768057
rab44,ENSDARG00000028389,protein_coding,12,1.2424871812,4.6165717851,16.0079431411
srsf3a_1,ENSDARG00000025397,protein_coding,8,3.4731159225,12.9046715469,10.6719620941
srsf3a_2,ENSDARG00000100815,protein_coding,18,10.5067440969,39.0387434868,24.0119147116
AL732567.1,ENSDARG00000102957,processed_transcript,0,0,0,
fkbp5,ENSDARG00000028396,protein_coding,148,24.0581346905,89.3901422067,197.4312987401
slc6a22.1,ENSDARG00000000730,protein_coding,9,2.3327109895,8.6673954471,12.0059573558
slc6a22.2,ENSDARG00000001354,protein_coding,5,1.4810863426,5.5031082204,6.6699763088
opn1mw1,ENSDARG00000097008,protein_coding,134,60.7249164331,225.6288355386,178.7553650755
opn1mw2,ENSDARG00000044280,protein_coding,6,2.576608727,9.5736192135,8.0039715705
opn1mw3,ENSDARG00000044279,protein_coding,0,0,0,0
AL732567.2,ENSDARG00000115386,rRNA,0,0,0,
opn1mw4,ENSDARG00000000638,protein_coding,0,0,0,0
synpr,ENSDARG00000044278,protein_coding,0,0,0,0
cadpsb,ENSDARG00000070567,protein_coding,70,8.6775083039,32.2420549749,93.379668323
cplane2,ENSDARG00000028442,protein_coding,0,0,0,0
wdr82,ENSDARG00000014083,protein_coding,13,4.2149024425,15.6608454301,17.3419384028
dre-let-7j,ENSDARG00000080515,miRNA,0,0,0,
twf2a,ENSDARG00000094792,protein_coding,67,17.8522634415,66.3316748483,89.3776825378
cish,ENSDARG00000060316,protein_coding,66,27.1965442231,101.0511823512,88.043687276
hemk1,ENSDARG00000078894,protein_coding,20,7.8773184161,29.2688781771,26.6799052352
srgap3,ENSDARG00000060309,protein_coding,100,10.8567912113,40.3393747175,133.3995261758
rad18,ENSDARG00000027938,protein_coding,2,0.6446373092,2.3952073375,2.6679905235
BX324202.1,ENSDARG00000117615,lincRNA,0,0,0,0
oxtr,ENSDARG00000033956,protein_coding,0,0,0,0
cav3,ENSDARG00000024141,protein_coding,32,22.4437736898,83.3918401239,42.6878483762
BX664752.1,ENSDARG00000104395,rRNA,0,0,0,
gpr61l,ENSDARG00000003900,protein_coding,0,0,0,0
parp3,ENSDARG00000003961,protein_coding,10,2.9042800594,10.7911112335,13.3399526176
grm2a,ENSDARG00000004150,protein_coding,10,2.1209966773,7.8807520634,13.3399526176
tex264a,ENSDARG00000092154,protein_coding,53,19.6081082348,72.8556725642,70.7017488731
CU694444.1,ENSDARG00000082382,rRNA,0,0,0,
fancd2,ENSDARG00000053574,protein_coding,20,2.9019169348,10.7823308338,26.6799052352
gpx1b,ENSDARG00000006207,protein_coding,0,0,0,0
usp4,ENSDARG00000014770,protein_coding,84,12.3006486013,45.7041554487,112.0556019876
emc3,ENSDARG00000020607,protein_coding,7,1.8884411037,7.0166711167,9.3379668323
sec61a1l,ENSDARG00000005675,protein_coding,38,9.3369152387,34.6921401721,50.6918199468
BX957236.1,ENSDARG00000098454,antisense,0,0,0,0
ip6k2a,ENSDARG00000008310,protein_coding,44,11.2369538251,41.7519027688,58.6957915173
mst1ra,ENSDARG00000060235,protein_coding,11,1.6616270666,6.1739233605,14.6739478793
camkva,ENSDARG00000027963,protein_coding,0,0,0,0
BX005129.2,ENSDARG00000097524,processed_transcript,3,2.6223940536,9.7437386726,
BX005129.4,ENSDARG00000097820,processed_transcript,0,0,0,
BX005129.5,ENSDARG00000098020,processed_transcript,0,0,0,
BX005129.3,ENSDARG00000097720,processed_transcript,2,1.1412658921,4.2404750703,
BX005129.1,ENSDARG00000096913,processed_transcript,0,0,0,
rbm6,ENSDARG00000077060,protein_coding,54,8.1089944967,30.129691289,72.0357441349
si:ch211-207d10.2,ENSDARG00000097941,protein_coding,0,0,0,0
sema3fa,ENSDARG00000011163,protein_coding,15,2.1915951943,8.1430671414,20.0099289264
gnat1,ENSDARG00000044199,protein_coding,65,23.5708830034,87.5797151657,86.7096920142
edem1,ENSDARG00000025094,protein_coding,37,7.6409304445,28.3905576146,49.357824685
arl8ba,ENSDARG00000006915,protein_coding,32,12.8811048773,47.8608924413,42.6878483762
tnfrsf18,ENSDARG00000076800,protein_coding,0,0,0,0
si:ch73-361p23.3,ENSDARG00000087225,protein_coding,1,0.4097020003,1.5222842728,1.3339952618
tcta,ENSDARG00000044194,protein_coding,2,1.3638454734,5.0674893288,2.6679905235
glyctk,ENSDARG00000060120,protein_coding,4,1.210506886,4.4977461501,5.335981047
lrrn1,ENSDARG00000060115,protein_coding,42,8.5668371943,31.8308466101,56.0278009938
si:dkey-178o16.4,ENSDARG00000076797,protein_coding,0,0,0,0
frmd4ba,ENSDARG00000074599,protein_coding,70,6.1467909369,22.8389491968,93.379668323
trnt1,ENSDARG00000075297,protein_coding,21,2.8850375258,10.7196138863,28.0139004969
arl6ip5a,ENSDARG00000077044,protein_coding,0,0,0,0
CU062633.1,ENSDARG00000096903,antisense,0,0,0,0
BX927362.1,ENSDARG00000097469,sense_intronic,0,0,0,0
BX927362.2,ENSDARG00000112918,protein_coding,1,0.0896544976,0.3331192709,1.3339952618
mitfa,ENSDARG00000003732,protein_coding,3,0.9377184696,3.4841764929,4.0019857853
eevs,ENSDARG00000087873,protein_coding,75,28.3502059849,105.3377153791,100.0496446318
zgc:113054,ENSDARG00000053483,protein_coding,80,24.4487123421,90.8413682584,106.7196209406
ENSDARG00000091832,ENSDARG00000091832,protein_coding,0,0,0,0
BX957311.1,ENSDARG00000097710,processed_transcript,0,0,0,
foxp1b,ENSDARG00000014181,protein_coding,130,11.0958302902,41.2275457056,173.4193840285
gpr27,ENSDARG00000006607,protein_coding,19,3.2950480109,12.2430443617,25.3459099734
prok2,ENSDARG00000091616,protein_coding,0,0,0,0
BX546459.1,ENSDARG00000097174,processed_transcript,0,0,0,
rybpb,ENSDARG00000053459,protein_coding,70,13.1085279025,48.7059029471,93.379668323
shq1,ENSDARG00000058522,protein_coding,0,0,0,0
BX119974.1,ENSDARG00000109575,rRNA,0,0,0,
gxylt2,ENSDARG00000044191,protein_coding,11,3.6190973286,13.4470784632,14.6739478793
ppp4r2b,ENSDARG00000053447,protein_coding,57,9.1140097303,33.8639149024,76.0377299202
pdzrn3b,ENSDARG00000073869,protein_coding,21,2.4194984387,8.9898619444,28.0139004969
BX000434.1,ENSDARG00000097338,antisense,0,0,0,0
cntn3b,ENSDARG00000053454,protein_coding,12,1.337839042,4.9708601168,16.0079431411
chl1b,ENSDARG00000103109,protein_coding,48,7.7566780163,28.8206280265,64.0317725644
BX942846.1,ENSDARG00000104277,protein_coding,7,1.8005907963,6.6902554751,9.3379668323
LO017951.1,ENSDARG00000112767,protein_coding,15,1.6267854248,6.0444661372,20.0099289264
CABZ01009812.1,ENSDARG00000113500,rRNA,0,0,0,
cntn4,ENSDARG00000098161,protein_coding,11,2.2553041128,8.3797833022,14.6739478793
LO018004.1,ENSDARG00000116778,rRNA,0,0,0,
rbm19,ENSDARG00000042590,protein_coding,24,3.5821277217,13.309714596,32.0158862822
epha2a,ENSDARG00000017354,protein_coding,4,0.7692544433,2.8582333987,5.335981047
h6pd,ENSDARG00000060153,protein_coding,52,5.968963871,22.1782168949,69.3677536114
rbp7b,ENSDARG00000070486,protein_coding,6,5.8546471894,21.7534630829,8.0039715705
cenps,ENSDARG00000070485,protein_coding,1,0.685198062,2.5459144274,1.3339952618
tardbp,ENSDARG00000040031,protein_coding,142,36.1999099093,134.5039894529,189.4273271696
ca16b,ENSDARG00000060123,protein_coding,38,4.4905674185,16.6851032007,50.6918199468
BX663614.1,ENSDARG00000081106,rRNA,0,0,0,
BX005101.1,ENSDARG00000097631,processed_transcript,0,0,0,
BX005101.2,ENSDARG00000107680,rRNA,0,0,0,
ENSDARG00000026086,ENSDARG00000026086,protein_coding,0,0,0,0
CU041346.1,ENSDARG00000097861,antisense,0,0,0,0
si:dkeyp-67f1.1,ENSDARG00000096954,protein_coding,3,1.4380870617,5.3433405624,4.0019857853
ENSDARG00000091625,ENSDARG00000091625,protein_coding,6,2.3476396574,8.7228642423,8.0039715705
ENSDARG00000075540,ENSDARG00000075540,protein_coding,1,1.2089681061,4.4920286762,1.3339952618
camk1a,ENSDARG00000060116,protein_coding,8,3.2626240484,12.122570241,10.6719620941
pbrm1l,ENSDARG00000077038,protein_coding,109,12.2477534501,45.5076188034,145.4054835316
stau1,ENSDARG00000044182,protein_coding,169,37.3092571513,138.6258679358,225.445199237
rdh20,ENSDARG00000028862,protein_coding,1,0.6449287365,2.3962901618,1.3339952618
si:dkey-7k24.5,ENSDARG00000079897,protein_coding,0,0,0,0
kcnb1,ENSDARG00000060095,protein_coding,7,1.6111772436,5.98647255,9.3379668323
ptgis,ENSDARG00000060094,protein_coding,5,1.7664467127,6.5633900915,6.6699763088
oxtrl,ENSDARG00000044175,protein_coding,0,0,0,0
tespa1,ENSDARG00000053311,protein_coding,7,1.7686993546,6.5717599832,9.3379668323
tarbp2,ENSDARG00000070471,protein_coding,24,8.7163891965,32.3865203944,32.0158862822
zgc:66479,ENSDARG00000008732,protein_coding,46,13.832796964,51.3969891531,61.3637820408
igfn1.2,ENSDARG00000075926,protein_coding,0,0,0,0
CU639408.1,ENSDARG00000101268,rRNA,0,0,0,
igfn1.4,ENSDARG00000086028,protein_coding,0,0,0,0
igfn1.3,ENSDARG00000097613,protein_coding,370,34.7031870552,128.942782381,493.5782468503
CU634018.1,ENSDARG00000116192,rRNA,0,0,0,
igfn1.1,ENSDARG00000005526,protein_coding,19,5.9181364494,21.9893630829,25.3459099734
grm4,ENSDARG00000040156,protein_coding,26,5.9979206815,22.2858085034,34.6838768057
CABZ01055240.1,ENSDARG00000109913,rRNA,0,0,0,
CABZ01055225.1,ENSDARG00000081967,rRNA,0,0,0,
si:ch211-286o17.1,ENSDARG00000100446,protein_coding,55,6.2971131688,23.3974848381,73.3697393967
dre-mir-29b-1,ENSDARG00000080152,miRNA,0,0,0,
im:7151449,ENSDARG00000086724,protein_coding,1,0.6604547987,2.4539786286,1.3339952618
magi3b,ENSDARG00000025974,protein_coding,37,4.7424570989,17.6210217432,49.357824685
AL929512.1,ENSDARG00000113655,rRNA,0,0,0,
lrig2,ENSDARG00000078561,protein_coding,74,7.1794814351,26.6760027205,98.7156493701
padi2,ENSDARG00000044167,protein_coding,37,9.4222683882,35.0092774012,49.357824685
ENSDARG00000053272,ENSDARG00000053272,protein_coding,19,3.897766025,14.4824968248,25.3459099734
CU694362.1,ENSDARG00000100945,rRNA,0,0,0,
CR788236.1,ENSDARG00000094064,antisense,0,0,0,0
si:dkey-92f12.2,ENSDARG00000086490,protein_coding,1,0.2317385259,0.8610451329,1.3339952618
slc2a1b,ENSDARG00000007412,protein_coding,27,10.120263757,37.6027413617,36.0178720675
phc2b,ENSDARG00000013224,protein_coding,31,6.0680643963,22.5464337231,41.3538531145
cttnbp2nla,ENSDARG00000053179,protein_coding,16,4.9598691531,18.4288355945,21.3439241881
wnt2ba,ENSDARG00000005050,protein_coding,0,0,0,0
st7l,ENSDARG00000032603,protein_coding,9,3.6915587368,13.7163152792,12.0059573558
capza1a,ENSDARG00000034240,protein_coding,130,32.1413704455,119.4241245969,173.4193840285
mov10a,ENSDARG00000015829,protein_coding,24,4.9706702619,18.4689680762,32.0158862822
CU469362.1,ENSDARG00000096857,processed_transcript,4,3.5137496679,13.055649847,
rhoca,ENSDARG00000021309,protein_coding,51,13.2524044851,49.2404892043,68.0337583496
ppm1j,ENSDARG00000074690,protein_coding,0,0,0,0
CU137649.2,ENSDARG00000115420,rRNA,0,0,0,
CU137649.1,ENSDARG00000106387,rRNA,0,0,0,
ENSDARG00000079446,ENSDARG00000079446,protein_coding,2,1.0694020728,3.9734586491,2.6679905235
si:dkeyp-6a3.1,ENSDARG00000100281,protein_coding,0,0,0,0
slc16a1a,ENSDARG00000016963,protein_coding,0,0,0,0
sycp1,ENSDARG00000003904,protein_coding,9,1.8436590015,6.8502792276,12.0059573558
si:ch211-105j21.9,ENSDARG00000097845,protein_coding,6,4.2584548214,15.8226681728,8.0039715705
slc5a8l,ENSDARG00000003697,protein_coding,0,0,0,0
tshba,ENSDARG00000033726,protein_coding,0,0,0,0
slc25a55a,ENSDARG00000020893,protein_coding,55,12.3991830094,46.0702688185,73.3697393967
tspan2a,ENSDARG00000003754,protein_coding,18,3.6620768073,13.6067725445,24.0119147116
BX005150.1,ENSDARG00000081976,rRNA,0,0,0,
ngfb,ENSDARG00000014050,protein_coding,1,0.415913226,1.5453626349,1.3339952618
si:dkey-183k8.2,ENSDARG00000089026,protein_coding,0,0,0,0
BX569793.1,ENSDARG00000096832,lincRNA,0,0,0,0
kcna2a,ENSDARG00000002241,protein_coding,5,2.4065154608,8.9416225335,6.6699763088
rplp2,ENSDARG00000101406,protein_coding,66,114.265092355,424.5621277911,88.043687276
rps26l,ENSDARG00000030408,protein_coding,222,109.5852197458,407.1736442936,296.1469481102
FO704848.1,ENSDARG00000109360,protein_coding,0,0,0,0
ppp4r1l,ENSDARG00000099379,protein_coding,23,21.2234116421,78.8574762427,30.6818910204
rab22a,ENSDARG00000015807,protein_coding,24,3.0160303703,11.206329467,32.0158862822
vapb,ENSDARG00000070435,protein_coding,135,49.0047377345,182.0814677133,180.0893603373
BX323459.2,ENSDARG00000115555,protein_coding,0,0,0,0
BX323459.1,ENSDARG00000109508,protein_coding,0,0,0,0
apcdd1l,ENSDARG00000075557,protein_coding,12,2.2037832623,8.1883529936,16.0079431411
stx16,ENSDARG00000003307,protein_coding,40,5.9243453703,22.0124328815,53.3598104703
npepl1,ENSDARG00000012871,protein_coding,36,11.7092943789,43.5069261659,48.0238294233
si:dkey-249d8.1,ENSDARG00000095783,protein_coding,0,0,0,0
ctsz,ENSDARG00000043081,protein_coding,37,11.6058811589,43.1226851366,49.357824685
nelfcd,ENSDARG00000021097,protein_coding,36,10.0581600364,37.3719894562,48.0238294233
gnas,ENSDARG00000043094,protein_coding,49,12.3024526387,45.7108585104,65.3657678261
BX927257.1,ENSDARG00000095955,antisense,4,1.9123088005,7.1053536701,5.335981047
tubb1,ENSDARG00000053066,protein_coding,1,0.4842438442,1.799251133,1.3339952618
atp5f1e,ENSDARG00000095897,protein_coding,51,33.1008647057,122.9892109789,68.0337583496
chmp4ba,ENSDARG00000016255,protein_coding,84,29.7943606846,110.7036007911,112.0556019876
BX629346.2,ENSDARG00000097690,antisense,0,0,0,0
BX629346.1,ENSDARG00000097047,antisense,0,0,0,0
ahcy,ENSDARG00000005191,protein_coding,453,168.1170164977,624.6537483241,604.2998535762
asip1,ENSDARG00000077858,protein_coding,0,0,0,0
eif2s2,ENSDARG00000053047,protein_coding,131,72.4349960604,269.138679365,174.7533792902
raly,ENSDARG00000059972,protein_coding,3,0.7401845547,2.7502216385,4.0019857853
BX629346.3,ENSDARG00000107962,rRNA,0,0,0,
CU928043.1,ENSDARG00000090367,rRNA,0,0,0,
cyc1,ENSDARG00000038075,protein_coding,138,47.9932633818,178.3232446677,184.0913461225
ergic3,ENSDARG00000038074,protein_coding,47,16.4902536061,61.2710059961,62.6977773026
romo1,ENSDARG00000038076,protein_coding,90,67.2916209981,250.0280112206,120.0595735582
mych,ENSDARG00000077473,protein_coding,50,14.2886855485,53.0908837928,66.6997630879
mtss1,ENSDARG00000059604,protein_coding,45,8.3415029148,30.993597025,60.0297867791
osgn1,ENSDARG00000052279,protein_coding,8,3.1353458575,11.6496567865,10.6719620941
pigu,ENSDARG00000075530,protein_coding,11,4.1492348008,15.4168514587,14.6739478793
BX530017.2,ENSDARG00000097807,processed_transcript,0,0,0,
BX530017.1,ENSDARG00000097300,processed_transcript,0,0,0,
ptprt_1,ENSDARG00000097572,protein_coding,17,5.7715136144,21.4445728805,22.6779194499
ptprt_2,ENSDARG00000074781,protein_coding,32,5.0779350039,18.8675197789,42.6878483762
CR548633.1,ENSDARG00000108044,rRNA,0,0,0,
si:dkey-6e2.2,ENSDARG00000097496,protein_coding,15,2.352026322,8.7391632851,20.0099289264
rbl1,ENSDARG00000008141,protein_coding,17,3.5270360977,13.1050167603,22.6779194499
chd6,ENSDARG00000017244,protein_coding,95,4.772018475,17.730859669,126.729549867
ripor3,ENSDARG00000020979,protein_coding,1,0.1730449254,0.6429638328,1.3339952618
blcap,ENSDARG00000052073,protein_coding,19,14.1911334754,52.7284203768,25.3459099734
tmem74b,ENSDARG00000078868,protein_coding,1,0.5939143902,2.2067418143,1.3339952618
psmf1,ENSDARG00000022652,protein_coding,26,14.4211281081,53.5829859194,34.6838768057
rspo4,ENSDARG00000038593,protein_coding,0,0,0,0
