Name,Ensembl ID,Biotype,Total exon reads,RPKM,TPM,CPM
slc38a3b,ENSDARG00000091061,protein_coding,81,6.0352193855,21.1713136611,76.0681063706
rbm5,ENSDARG00000098280,protein_coding,72,9.5561893061,33.5227384923,67.6160945516
cysltr3,ENSDARG00000101769,protein_coding,0,0,0,0
gnb1b,ENSDARG00000104372,protein_coding,399,52.5440081649,184.3223264656,374.7058573069
ENSDARG00000100263,ENSDARG00000100263,protein_coding,0,0,0,0
si:ch211-161c3.6,ENSDARG00000078781,protein_coding,20,2.0057556623,7.0361124495,18.7822484866
mst1,ENSDARG00000103308,protein_coding,34,7.3205129191,25.6800731289,31.9298224272
abhd14b,ENSDARG00000100531,protein_coding,35,8.0035173767,28.0760260646,32.8689348515
cacna2d2a,ENSDARG00000103390,protein_coding,10,3.136698828,11.0034168612,9.3911242433
CABZ01061079.1,ENSDARG00000082031,rRNA,0,0,0,
hyal1,ENSDARG00000059916,protein_coding,5,1.5388275427,5.3981468602,4.6955621216
fhit,ENSDARG00000078195,protein_coding,0,0,0,0
CU856136.1,ENSDARG00000083753,rRNA,0,0,0,
hyal2a,ENSDARG00000059931,protein_coding,6,1.5216714431,5.3379639334,5.634674546
tusc2a,ENSDARG00000099817,protein_coding,0,0,0,0
hmga1b,ENSDARG00000070951,protein_coding,78,10.0048311919,35.0965566882,73.2507690976
nudt3b,ENSDARG00000042123,protein_coding,20,11.2395567027,39.4279255092,18.7822484866
rps10,ENSDARG00000034897,protein_coding,310,149.7621634329,525.3598144597,291.1248515417
pacsin1b,ENSDARG00000042128,protein_coding,92,16.3444908437,57.3358349017,86.3983430382
ENSDARG00000029930,ENSDARG00000029930,protein_coding,0,0,0,0
ilrun,ENSDARG00000078075,protein_coding,50,9.4817209951,33.2615065685,46.9556212164
anks1ab,ENSDARG00000078901,protein_coding,27,4.0488497683,14.2032067,25.3560354569
snrpc,ENSDARG00000009871,protein_coding,16,9.1289223906,32.0239028563,15.0257987892
sys1,ENSDARG00000017606,protein_coding,1,0.5650122727,1.9820409638,0.9391124243
CR847944.2,ENSDARG00000059899,protein_coding,0,0,0,0
CR847944.1,ENSDARG00000026246,protein_coding,0,0,0,0
CR847944.4,ENSDARG00000114994,rRNA,0,0,0,
adora4a,ENSDARG00000044061,protein_coding,0,0,0,0
dre-let-7a-6,ENSDARG00000082173,miRNA,0,0,0,
CR847944.3,ENSDARG00000082908,miRNA,0,0,0,
tulp1b,ENSDARG00000078210,protein_coding,43,10.3867306897,36.4362451964,40.3818342461
tead3b,ENSDARG00000063649,protein_coding,70,18.897882103,66.2930316159,65.737869703
smpd2b,ENSDARG00000052701,protein_coding,3,0.346950507,1.2170888146,2.817337273
pkp1b,ENSDARG00000052705,protein_coding,10,1.846810323,6.4785384132,9.3911242433
tnnt2b,ENSDARG00000100694,protein_coding,2,0.9005186997,3.1589843932,1.8782248487
tnni1b,ENSDARG00000052708,protein_coding,23,4.1667698697,14.6168658055,21.5995857595
CU861466.1,ENSDARG00000115052,rRNA,0,0,0,
csrp1b,ENSDARG00000030980,protein_coding,0,0,0,0
nav1b,ENSDARG00000058771,protein_coding,79,5.0535405057,17.7276225289,74.1898815219
mybphb,ENSDARG00000003081,protein_coding,5913,501.0023754401,1757.4967466531,5552.9717650515
CABZ01041613.1,ENSDARG00000112224,rRNA,0,0,0,
ENSDARG00000014169,ENSDARG00000014169,protein_coding,9,6.0837367966,21.3415108425,8.452011819
manbal,ENSDARG00000059853,protein_coding,4,1.3372558837,4.6910413609,3.7564496973
nfatc2b,ENSDARG00000079972,protein_coding,0,0,0,0
CABZ01041604.1,ENSDARG00000059854,protein_coding,0,0,0,0
zgc:109913,ENSDARG00000022512,protein_coding,0,0,0,0
ube2c_1,ENSDARG00000114670,protein_coding,6,3.3900736361,11.8922457826,5.634674546
ube2c_2,ENSDARG00000101618,protein_coding,0,0,0,0
pcif1,ENSDARG00000099084,protein_coding,42,5.9102897551,20.7330654015,39.4427218218
pltp,ENSDARG00000104495,protein_coding,26,7.0739654068,24.8151940945,24.4169230325
ctsa,ENSDARG00000098114,protein_coding,64,16.3740280335,57.4394502087,60.103195157
ncoa5,ENSDARG00000016345,protein_coding,19,5.1109644862,17.9290636075,17.8431360622
slc12a5a,ENSDARG00000075815,protein_coding,135,18.2842827359,64.1405490243,126.7801772843
CR847793.2,ENSDARG00000085124,rRNA,0,0,0,
CR847793.1,ENSDARG00000084755,rRNA,0,0,0,
CR847793.3,ENSDARG00000097417,antisense,0,0,0,0
LO017956.1,ENSDARG00000084754,rRNA,0,0,0,
BX470154.2,ENSDARG00000116691,rRNA,0,0,0,
BX470154.1,ENSDARG00000097801,antisense,0,0,0,0
si:ch211-81n22.1,ENSDARG00000077028,protein_coding,0,0,0,0
cyp24a1,ENSDARG00000103277,protein_coding,42,10.3750978798,36.395437754,39.4427218218
eya2,ENSDARG00000018984,protein_coding,37,5.1843734566,18.1865794056,34.7471597001
rtf2,ENSDARG00000040607,protein_coding,114,13.7939305167,48.3885689869,107.0588163734
gcnt7,ENSDARG00000040608,protein_coding,13,2.0673610148,7.2522216176,12.2084615163
tfap2c,ENSDARG00000040606,protein_coding,97,9.9686765581,34.9697276464,91.0939051598
CR388191.1,ENSDARG00000115394,rRNA,0,0,0,
cdh22,ENSDARG00000098824,protein_coding,1,0.2210398667,0.775399211,0.9391124243
CABZ01034948.1,ENSDARG00000115249,rRNA,0,0,0,
CABZ01034956.1,ENSDARG00000114973,rRNA,0,0,0,
CABZ01034962.1,ENSDARG00000101494,rRNA,0,0,0,
znfx1,ENSDARG00000100280,protein_coding,0,0,0,0
CU929339.2,ENSDARG00000097460,lincRNA,0,0,0,0
ddx27,ENSDARG00000091831,protein_coding,94,18.7284570693,65.698695221,88.2765678868
snrpb,ENSDARG00000011125,protein_coding,34,18.4723223191,64.800184531,31.9298224272
CU929339.1,ENSDARG00000097058,antisense,0,0,0,0
itcha,ENSDARG00000074903,protein_coding,31,4.616920666,16.1959772007,29.1124851542
necab3,ENSDARG00000074794,protein_coding,12,4.0955097026,14.3668879253,11.2693490919
CU693502.1,ENSDARG00000097467,lincRNA,0,0,0,0
cbfa2t2,ENSDARG00000074337,protein_coding,71,13.7633556429,48.281313525,66.6769821273
ENSDARG00000098420,ENSDARG00000098420,protein_coding,59,26.5196567921,93.0299192565,55.4076330354
CABZ01087330.2,ENSDARG00000115726,rRNA,0,0,0,
tox2,ENSDARG00000100055,protein_coding,8,1.6305457406,5.7198907127,7.5128993946
CABZ01112851.1,ENSDARG00000100580,rRNA,0,0,0,
ralgapb,ENSDARG00000088899,protein_coding,92,10.3005618521,36.1339682828,86.3983430382
kcnq2b,ENSDARG00000091130,protein_coding,27,2.1729636735,7.6226716161,25.3560354569
FO203430.1,ENSDARG00000106003,rRNA,0,0,0,
chrna4a,ENSDARG00000087071,protein_coding,0,0,0,0
arfrp1,ENSDARG00000057857,protein_coding,70,21.6198910954,75.8417327459,65.737869703
stmn3,ENSDARG00000038465,protein_coding,71,10.1550838929,35.6236372892,66.6769821273
helz2,ENSDARG00000016527,protein_coding,3,0.1721245853,0.6038063162,2.817337273
sp7,ENSDARG00000019516,protein_coding,2,0.1858949599,0.6521122517,1.8782248487
igsf8,ENSDARG00000038467,protein_coding,45,5.143994189,18.0449305135,42.2600590948
soat2,ENSDARG00000059824,protein_coding,5,0.930963282,3.265782798,4.6955621216
kif5ab,ENSDARG00000059818,protein_coding,16,2.5631420184,8.9914019961,15.0257987892
CU929047.1,ENSDARG00000115217,rRNA,0,0,0,
dctn2,ENSDARG00000031388,protein_coding,38,9.6983667568,34.0214914308,35.6862721245
mbd6,ENSDARG00000086980,protein_coding,79,8.3081221701,29.1445677716,74.1898815219
ddit3,ENSDARG00000059836,protein_coding,17,6.4080858766,22.4793147346,15.9649112136
mars1,ENSDARG00000034396,protein_coding,36,5.9342309774,20.8170502735,33.8080472758
CABZ01088367.1,ENSDARG00000013390,protein_coding,0,0,0,0
CABZ01111575.1,ENSDARG00000102677,rRNA,0,0,0,
shmt2,ENSDARG00000104414,protein_coding,68,24.0552351498,84.3848244805,63.8596448543
ndufa4l2b,ENSDARG00000087907,protein_coding,0,0,0,0
fam210b,ENSDARG00000052638,protein_coding,34,10.2944712924,36.1126028376,31.9298224272
ppp1r16b,ENSDARG00000079860,protein_coding,8,1.2675987026,4.4466866928,7.5128993946
gli1,ENSDARG00000101244,protein_coding,47,3.3533975361,11.7635874574,44.1382839434
CABZ01117503.1,ENSDARG00000100986,protein_coding,0,0,0,0
r3hdm2,ENSDARG00000102610,protein_coding,41,7.6447811635,26.8175934535,38.5036093974
CABZ01117510.1,ENSDARG00000110093,rRNA,0,0,0,
caskb,ENSDARG00000100119,protein_coding,32,7.1123380052,24.9498036697,30.0515975785
ddx3xb,ENSDARG00000005774,protein_coding,205,17.9990400611,63.1399288727,192.5180469872
kdm6al,ENSDARG00000059794,protein_coding,25,2.2038810636,7.7311286118,23.4778106082
aamp,ENSDARG00000045019,protein_coding,99,26.3866200135,92.5632314379,92.9721300085
fbxl3b,ENSDARG00000021882,protein_coding,0,0,0,0
nufip1,ENSDARG00000101024,protein_coding,15,5.073057833,17.7960885499,14.0866863649
zgc:65895,ENSDARG00000034086,protein_coding,6,1.9060158999,6.6862292621,5.634674546
mtrf1,ENSDARG00000033579,protein_coding,0,0,0,0
ENSDARG00000099851,ENSDARG00000099851,protein_coding,0,0,0,0
CABZ01079267.1,ENSDARG00000110019,protein_coding,0,0,0,0
wbp4,ENSDARG00000068082,protein_coding,1,1.3519415104,4.742557965,0.9391124243
slain1b,ENSDARG00000104974,protein_coding,0,0,0,0
tgm8,ENSDARG00000097651,protein_coding,0,0,0,0
ccndbp1,ENSDARG00000039328,protein_coding,25,5.3738841876,18.8513756414,23.4778106082
pck1,ENSDARG00000013522,protein_coding,579,104.6402729018,367.0739864902,543.7460936859
pmepa1,ENSDARG00000039325,protein_coding,0,0,0,0
prelid3b,ENSDARG00000009505,protein_coding,90,28.8000751106,101.0295375661,84.5201181895
aurka,ENSDARG00000012485,protein_coding,3,0.894871205,3.1391732026,2.817337273
slc32a1,ENSDARG00000059775,protein_coding,154,23.0537940299,80.8718081824,144.6233133465
FO704772.1,ENSDARG00000111902,rRNA,2,6.7948229157,23.8359731487,
FO704772.3,ENSDARG00000116076,protein_coding,0,0,0,0
ENSDARG00000113112,ENSDARG00000113112,protein_coding,10,1.4855234654,5.2111582409,9.3911242433
nrxn2b,ENSDARG00000063150,protein_coding,20,2.0618772986,7.2329849555,18.7822484866
CABZ01078039.1,ENSDARG00000106769,rRNA,0,0,0,
ENSDARG00000091521,ENSDARG00000091521,protein_coding,13,2.5560382332,8.9664821954,12.2084615163
drap1,ENSDARG00000041203,protein_coding,25,6.5204556893,22.8735036447,23.4778106082
ENSDARG00000019406,ENSDARG00000019406,protein_coding,2,0.5124401219,1.7976199143,1.8782248487
rela,ENSDARG00000098696,protein_coding,61,17.9804412592,63.0746850025,57.285857884
ENSDARG00000105631,ENSDARG00000105631,protein_coding,19,4.8801305477,17.1193071755,17.8431360622
cabz01076234.2,ENSDARG00000067794,protein_coding,8,1.6843504692,5.9086355974,7.5128993946
zgc:175177,ENSDARG00000102296,protein_coding,0,0,0,0
si:cabz01080528.1,ENSDARG00000105657,protein_coding,22,5.0220026262,17.6169888804,20.6604733352
CABZ01112025.1,ENSDARG00000117751,lincRNA,0,0,0,0
CR926130.2,ENSDARG00000117818,lincRNA,203,9.8470125158,34.5429349423,190.6398221386
CR926130.1,ENSDARG00000117735,lincRNA,31,2.939866286,10.3129359989,29.1124851542
epdl1,ENSDARG00000076386,protein_coding,85,22.4266848125,78.6719335645,79.8245560679
dctn1a,ENSDARG00000019743,protein_coding,37,4.1532826618,14.5695532076,34.7471597001
CT030017.3,ENSDARG00000117262,lincRNA,0,0,0,0
si:dkey-31g16.2,ENSDARG00000105495,protein_coding,0,0,0,0
CT030017.2,ENSDARG00000111755,protein_coding,0,0,0,0
CT030017.1,ENSDARG00000098854,rRNA,0,0,0,
si:dkeyp-74b6.2,ENSDARG00000115070,protein_coding,0,0,0,0
ripk3,ENSDARG00000090965,protein_coding,0,0,0,0
khnyn,ENSDARG00000092488,protein_coding,46,3.3954941828,11.9112608483,43.1991715191
si:cabz01090193.1,ENSDARG00000105485,protein_coding,0,0,0,0
si:cabz01101003.1,ENSDARG00000105551,protein_coding,0,0,0,0
emc4,ENSDARG00000039268,protein_coding,1,1.0023014646,3.5160343534,0.9391124243
lpcat4,ENSDARG00000035028,protein_coding,30,7.3898497812,25.9233041307,28.1733727298
si:zfos-405g10.4,ENSDARG00000105383,protein_coding,0,0,0,0
nop10,ENSDARG00000104227,protein_coding,3,2.6558444899,9.3165986419,2.817337273
si:cabz01102082.1,ENSDARG00000105648,protein_coding,11,2.606528537,9.143600207,10.3302366676
tox4b,ENSDARG00000100163,protein_coding,0,0,0,0
supt16h,ENSDARG00000079949,protein_coding,267,14.679987844,51.4968234515,250.7430172956
BX248243.1,ENSDARG00000098100,lincRNA,0,0,0,0
CT573787.3,ENSDARG00000117582,lincRNA,0,0,0,0
si:ch73-126o18.1,ENSDARG00000059103,protein_coding,0,0,0,0
CT573787.1,ENSDARG00000081256,rRNA,0,0,0,
CT573787.2,ENSDARG00000100576,protein_coding,0,0,0,0
CABZ01040626.1,ENSDARG00000110326,protein_coding,0,0,0,0
si:cabz01040626.2,ENSDARG00000105486,protein_coding,0,0,0,0
zgc:171424_1,ENSDARG00000058829,protein_coding,0,0,0,0
zgc:171424_2,ENSDARG00000105514,protein_coding,0,0,0,0
CABZ01007794.1,ENSDARG00000108556,rRNA,0,0,0,
si:cabz01007794.1,ENSDARG00000105590,protein_coding,176,30.1320157571,105.7019332825,165.2837866817
si:cabz01007802.1,ENSDARG00000068030,protein_coding,3,0.2423350461,0.8501018677,2.817337273
si:cabz01007807.1,ENSDARG00000089961,protein_coding,12,3.3736788684,11.8347335784,11.2693490919
si:cabz01007812.1,ENSDARG00000105625,protein_coding,0,0,0,0
si:cabz01007816.2,ENSDARG00000102537,protein_coding,0,0,0,0
si:dkey-187j14.6,ENSDARG00000087424,protein_coding,0,0,0,0
si:dkey-187j14.4,ENSDARG00000053761,protein_coding,16,3.5576803367,12.4802035356,15.0257987892
zgc:172065,ENSDARG00000078093,protein_coding,0,0,0,0
zgc:172075,ENSDARG00000076146,protein_coding,1,0.1080548047,0.3790520307,0.9391124243
si:dkey-187j14.7,ENSDARG00000105316,protein_coding,0,0,0,0
zgc:66473_1,ENSDARG00000087289,protein_coding,1,0.3065034356,1.0752020694,0.9391124243
si:dkey-187j14.8,ENSDARG00000105427,protein_coding,0,0,0,0
BX897747.1,ENSDARG00000117746,lincRNA,0,0,0,0
BX323987.1,ENSDARG00000097745,lincRNA,0,0,0,0
zgc:66473_2,ENSDARG00000087375,protein_coding,0,0,0,0
si:dkey-125e8.4,ENSDARG00000041333,protein_coding,0,0,0,0
si:dkey-125e8.3,ENSDARG00000097459,protein_coding,0,0,0,0
si:dkey-125e8.5,ENSDARG00000105466,protein_coding,0,0,0,0
si:dkey-125e8.1,ENSDARG00000076286,protein_coding,0,0,0,0
BX322792.2,ENSDARG00000117704,lincRNA,0,0,0,0
BX322792.1,ENSDARG00000117506,lincRNA,0,0,0,0
si:ch211-217i17.1,ENSDARG00000100155,protein_coding,0,0,0,0
BX004857.1,ENSDARG00000104895,protein_coding,0,0,0,0
CABZ01007829.1,ENSDARG00000098767,protein_coding,0,0,0,0
zgc:171695,ENSDARG00000100858,protein_coding,0,0,0,0
si:ch73-122k23.1,ENSDARG00000105369,protein_coding,0,0,0,0
CR855393.1,ENSDARG00000039888,protein_coding,0,0,0,0
si:dkey-201l21.4,ENSDARG00000076398,protein_coding,0,0,0,0
si:dkey-201l21.2_1,ENSDARG00000092908,protein_coding,0,0,0,0
si:dkey-201l21.2_2,ENSDARG00000086565,protein_coding,0,0,0,0
si:ch211-285c6.5,ENSDARG00000105375,protein_coding,1,0.3658750801,1.2834754772,0.9391124243
si:ch211-285c6.4,ENSDARG00000095410,protein_coding,0,0,0,0
si:ch211-285c6.1,ENSDARG00000076257,protein_coding,1,0.3084913706,1.0821756677,0.9391124243
si:ch211-285c6.2,ENSDARG00000079234,protein_coding,0,0,0,0
si:ch211-285c6.6,ENSDARG00000105464,protein_coding,0,0,0,0
si:ch211-285c6.3,ENSDARG00000026505,protein_coding,13,1.2051059069,4.2274644086,12.2084615163
si:dkey-192d15.1,ENSDARG00000094779,protein_coding,0,0,0,0
si:dkey-192d15.2,ENSDARG00000043770,protein_coding,117,8.8281741632,30.9688898322,109.8761536464
si:ch211-282j17.8,ENSDARG00000043736,protein_coding,0,0,0,0
si:dkey-192d15.3,ENSDARG00000088682,protein_coding,0,0,0,0
si:ch211-282j17.1,ENSDARG00000043769,protein_coding,0,0,0,0
si:ch211-282j17.2,ENSDARG00000043768,protein_coding,0,0,0,0
si:ch211-282j17.3,ENSDARG00000043767,protein_coding,0,0,0,0
si:ch211-282j17.12,ENSDARG00000105145,protein_coding,2,0.4726299589,1.6579674187,1.8782248487
si:ch211-282j17.5,ENSDARG00000086282,protein_coding,0,0,0,0
si:ch211-282j17.13,ENSDARG00000086419,protein_coding,0,0,0,0
si:ch211-282j17.10_1,ENSDARG00000070850,protein_coding,0,0,0,0
si:ch211-282j17.11,ENSDARG00000042752,protein_coding,0,0,0,0
si:ch73-335d12.2,ENSDARG00000025505,protein_coding,0,0,0,0
zgc:195077,ENSDARG00000070852,protein_coding,0,0,0,0
si:dkey-88n24.10_1,ENSDARG00000089958,protein_coding,0,0,0,0
si:dkey-88n24.8,ENSDARG00000091095,protein_coding,0,0,0,0
si:dkey-88n24.7,ENSDARG00000034330,protein_coding,0,0,0,0
si:dkey-88n24.6,ENSDARG00000070851,protein_coding,0,0,0,0
si:dkey-88n24.5,ENSDARG00000113320,protein_coding,0,0,0,0
si:dkey-88n24.3,ENSDARG00000095326,protein_coding,0,0,0,0
si:dkey-88n24.11,ENSDARG00000105367,protein_coding,0,0,0,0
si:dkey-88n24.10_2,ENSDARG00000093595,protein_coding,0,0,0,0
si:dkey-88n24.12,ENSDARG00000105477,protein_coding,0,0,0,0
ndrg2,ENSDARG00000011170,protein_coding,781,50.8234161296,178.2865568712,733.4468034002
CABZ01079347.1,ENSDARG00000085711,rRNA,0,0,0,
zgc:55733,ENSDARG00000103845,protein_coding,30,2.8574623949,10.0238663706,28.1733727298
si:ch211-63p21.1,ENSDARG00000105450,protein_coding,92,3.8317565304,13.4416521084,86.3983430382
si:dkey-28d5.5,ENSDARG00000114345,protein_coding,6,0.5536522376,1.9421904047,5.634674546
si:dkey-28d5.14_1,ENSDARG00000105334,protein_coding,0,0,0,0
CT027762.1,ENSDARG00000107773,rRNA,0,0,0,
si:ch211-63p21.4,ENSDARG00000041159,protein_coding,0,0,0,0
klhl33,ENSDARG00000105343,protein_coding,0,0,0,0
cbln11,ENSDARG00000086654,protein_coding,0,0,0,0
si:ch211-63p21.8,ENSDARG00000105443,protein_coding,16,1.1862295355,4.1612468357,15.0257987892
slc12a10.2,ENSDARG00000071173,protein_coding,127,10.4360881565,36.6093892604,119.2672778897
CR383683.1,ENSDARG00000097682,antisense,0,0,0,0
slc12a10.3,ENSDARG00000055253,protein_coding,0,0,0,0
slc12a10.1,ENSDARG00000055313,protein_coding,8,1.3493265365,4.7333847388,7.5128993946
CR383683.2,ENSDARG00000099863,rRNA,0,0,0,
si:dkey-83f18.14,ENSDARG00000093836,protein_coding,0,0,0,0
CR318646.2,ENSDARG00000093662,processed_transcript,0,0,0,
si:dkey-83f18.11,ENSDARG00000091495,protein_coding,0,0,0,0
si:dkey-83f18.10,ENSDARG00000086460,protein_coding,0,0,0,0
si:dkey-83f18.4,ENSDARG00000093312,protein_coding,0,0,0,0
si:dkey-83f18.9,ENSDARG00000086358,protein_coding,0,0,0,0
si:dkey-83f18.7,ENSDARG00000088252,protein_coding,0,0,0,0
si:dkey-83f18.15,ENSDARG00000113384,protein_coding,0,0,0,0
zgc:162060,ENSDARG00000078012,protein_coding,0,0,0,0
si:dkey-83f18.6,ENSDARG00000094716,protein_coding,0,0,0,0
si:ch211-225k7.3,ENSDARG00000095250,protein_coding,0,0,0,0
si:dkey-83f18.5,ENSDARG00000089067,protein_coding,0,0,0,0
si:dkey-83f18.3,ENSDARG00000115633,protein_coding,0,0,0,0
si:dkey-83f18.2,ENSDARG00000055346,protein_coding,0,0,0,0
si:ch211-225k7.6,ENSDARG00000075036,protein_coding,0,0,0,0
si:ch211-225k7.2,ENSDARG00000111848,protein_coding,0,0,0,0
si:ch211-225k7.4,ENSDARG00000075634,protein_coding,0,0,0,0
si:ch211-282j17.10_2,ENSDARG00000095481,protein_coding,0,0,0,0
si:ch211-225k7.5,ENSDARG00000078821,protein_coding,0,0,0,0
si:dkey-28d5.1,ENSDARG00000095757,protein_coding,0,0,0,0
si:dkey-28d5.3,ENSDARG00000092384,protein_coding,0,0,0,0
si:dkey-28d5.4,ENSDARG00000093673,protein_coding,0,0,0,0
si:dkey-83f18.8,ENSDARG00000105413,protein_coding,0,0,0,0
si:dkey-28d5.8,ENSDARG00000094225,protein_coding,0,0,0,0
si:dkey-28d5.10,ENSDARG00000093876,protein_coding,0,0,0,0
si:dkey-28d5.11_1,ENSDARG00000055332,protein_coding,0,0,0,0
si:dkey-28d5.11_2,ENSDARG00000077899,protein_coding,0,0,0,0
si:dkey-28d5.13,ENSDARG00000077260,protein_coding,0,0,0,0
si:dkey-28d5.14_2,ENSDARG00000077136,protein_coding,0,0,0,0
CU210845.1,ENSDARG00000085277,rRNA,0,0,0,
si:dkey-81n2.2,ENSDARG00000077395,protein_coding,0,0,0,0
si:dkey-81n2.1,ENSDARG00000041389,protein_coding,0,0,0,0
si:ch211-272h9.3,ENSDARG00000053114,protein_coding,0,0,0,0
ltb4r,ENSDARG00000032631,protein_coding,0,0,0,0
CR847899.2,ENSDARG00000095105,antisense,0,0,0,0
ltb4r2a,ENSDARG00000088615,protein_coding,1,0.1312597503,0.4604540724,0.9391124243
si:ch211-272h9.6,ENSDARG00000093776,protein_coding,0,0,0,0
si:ch211-272h9.5,ENSDARG00000092167,protein_coding,0,0,0,0
zgc:195075,ENSDARG00000060049,protein_coding,0,0,0,0
si:ch73-223f5.1,ENSDARG00000105364,protein_coding,3,0.2637103652,0.9250856514,2.817337273
FP236789.1,ENSDARG00000081507,rRNA,0,0,0,
si:ch73-223f5.2,ENSDARG00000105493,protein_coding,0,0,0,0
FP236789.2,ENSDARG00000105406,antisense,0,0,0,0
si:cabz01074946.1,ENSDARG00000090396,protein_coding,0,0,0,0
vangl2,ENSDARG00000027397,protein_coding,82,7.3187498959,25.6738885126,77.0072187949
arhgef11,ENSDARG00000052482,protein_coding,136,8.8866473802,31.1740115915,127.7192897086
ENSDARG00000086815,ENSDARG00000086815,protein_coding,51,3.8993525632,13.6787763488,47.8947336407
si:dkeyp-67a8.4_1,ENSDARG00000092823,protein_coding,0,0,0,0
si:dkeyp-67a8.4_2,ENSDARG00000090099,protein_coding,0,0,0,0
BX005156.2,ENSDARG00000094276,lincRNA,0,0,0,0
si:ch211-165f21.4,ENSDARG00000093835,protein_coding,0,0,0,0
BX005156.1,ENSDARG00000092666,antisense,0,0,0,0
si:ch211-165f21.2_1,ENSDARG00000095133,protein_coding,0,0,0,0
si:ch211-165f21.2_2,ENSDARG00000094374,protein_coding,0,0,0,0
si:dkey-10h3.2,ENSDARG00000028912,protein_coding,0,0,0,0
BX000524.1,ENSDARG00000097204,antisense,0,0,0,0
si:dkey-10h3.3,ENSDARG00000095068,protein_coding,0,0,0,0
si:dkey-10h3.7,ENSDARG00000105455,protein_coding,0,0,0,0
si:ch211-165f21.7,ENSDARG00000093987,protein_coding,0,0,0,0
si:dkey-23a13.2,ENSDARG00000105470,protein_coding,0,0,0,0
dusp19b,ENSDARG00000045200,protein_coding,5,0.7222547826,2.5336415412,4.6955621216
hist1h2a11_1,ENSDARG00000088686,protein_coding,16,14.4580687947,50.7183401023,15.0257987892
CU459186.4,ENSDARG00000103819,protein_coding,4,3.2197007047,11.2945841997,3.7564496973
zgc:112234_1,ENSDARG00000099514,protein_coding,0,0,0,0
CU459186.5,ENSDARG00000105314,protein_coding,0,0,0,0
hist1h4l_1,ENSDARG00000105352,protein_coding,7,9.0207131812,31.6443091802,6.5737869703
si:ch211-113a14.22_1,ENSDARG00000105397,protein_coding,1,1.0003850182,3.5093115343,0.9391124243
si:dkey-23a13.9,ENSDARG00000105431,protein_coding,31,23.0060174465,80.7042097957,29.1124851542
CU459186.1,ENSDARG00000098970,protein_coding,5,5.2320136451,18.3536993245,4.6955621216
si:dkey-23a13.11,ENSDARG00000029838,protein_coding,3,0.3736263017,1.3106664597,2.817337273
si:dkey-23a13.12,ENSDARG00000105342,protein_coding,0,0,0,0
CU459186.6,ENSDARG00000105407,lincRNA,0,0,0,0
zgc:171759_1,ENSDARG00000100259,protein_coding,4,2.4082916663,8.4481930147,3.7564496973
CU459186.2,ENSDARG00000099123,protein_coding,20,15.8306010442,55.5331295749,18.7822484866
zgc:165555,ENSDARG00000101249,protein_coding,0,0,0,0
zgc:112234_2,ENSDARG00000102806,protein_coding,12,6.1978443969,21.7417958434,11.2693490919
si:dkey-23a13.17,ENSDARG00000105328,protein_coding,67,48.6867936418,170.7913687142,62.92053243
CU459186.3,ENSDARG00000101720,protein_coding,5,5.2530257481,18.4274089604,4.6955621216
zgc:163040_1,ENSDARG00000099920,protein_coding,11,7.5035397778,26.3221241942,10.3302366676
hist1h2a11_2,ENSDARG00000100906,protein_coding,0,0,0,0
si:dkey-23a13.21,ENSDARG00000105508,protein_coding,21,17.4400454836,61.1789977484,19.7213609109
si:dkey-23a13.22,ENSDARG00000105384,protein_coding,15,7.7168342848,27.070352986,14.0866863649
CU459186.7,ENSDARG00000105439,lincRNA,0,0,0,0
si:cabz01036006.1,ENSDARG00000105473,protein_coding,0,0,0,0
si:ch211-220f21.2,ENSDARG00000015607,protein_coding,0,0,0,0
si:ch211-220f21.1,ENSDARG00000105372,protein_coding,0,0,0,0
si:ch211-220f21.3,ENSDARG00000105379,protein_coding,0,0,0,0
hist1h4l_2,ENSDARG00000105353,protein_coding,3,4.1089112396,14.4138999931,2.817337273
CU457819.5,ENSDARG00000105459,protein_coding,9,5.6869713534,19.9496731788,8.452011819
si:ch73-368j24.11,ENSDARG00000105430,protein_coding,57,40.2462588084,141.1823024962,53.5294081867
zgc:112234_3,ENSDARG00000104588,protein_coding,1,0.3506711558,1.2301407054,0.9391124243
hist1h4l_3,ENSDARG00000105382,protein_coding,1,1.2886733116,4.5206155972,0.9391124243
CU457819.1,ENSDARG00000100279,protein_coding,0,0,0,0
zgc:112234_4,ENSDARG00000105468,protein_coding,3,3.216401831,11.2830118798,2.817337273
hist1h4l_4,ENSDARG00000105318,protein_coding,3,3.9837667348,13.9748979628,2.817337273
CU457819.3,ENSDARG00000105400,protein_coding,10,11.1319439257,39.0504240947,9.3911242433
zgc:112234_5,ENSDARG00000105414,protein_coding,1,1.1203455343,3.930128335,0.9391124243
CU457819.2,ENSDARG00000105374,protein_coding,54,54.4371361917,190.9633455729,50.7120709137
hist1h2a11_3,ENSDARG00000086552,protein_coding,4,4.1606470339,14.5953871368,3.7564496973
si:ch73-368j24.17,ENSDARG00000058564,protein_coding,0,0,0,0
si:ch73-368j24.1,ENSDARG00000105471,protein_coding,0,0,0,0
CU457819.4,ENSDARG00000105418,protein_coding,0,0,0,0
si:ch73-368j24.12,ENSDARG00000105502,protein_coding,19,14.1204913717,49.5341316997,17.8431360622
FP340257.1,ENSDARG00000113763,protein_coding,0,0,0,0
